date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_851,aVWAP_peak_800,aVWAP_peak_714,aVWAP_peak_593,aVWAP_peak_540,aVWAP_peak_503,aVWAP_peak_486,aVWAP_peak_440,aVWAP_peak_414,aVWAP_peak_396,aVWAP_peak_360,aVWAP_peak_341,aVWAP_peak_309,aVWAP_peak_271,aVWAP_peak_154,aVWAP_peak_122,aVWAP_peak_108,aVWAP_peak_84,aVWAP_peak_30,aVWAP_valley_854,aVWAP_valley_833,aVWAP_valley_796,aVWAP_valley_768,aVWAP_valley_753,aVWAP_valley_719,aVWAP_valley_656,aVWAP_OB_bull_796,aVWAP_OB_bear_271,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 19:00:00+00:00,16.825,16.945,16.81,16.87,8086.0,,,,,,,16.875,16.767932513168276,16.088164552989856,15.912334294735702,15.833081857886722,15.63577473279814,15.623231965890046,15.684584813747861,16.052956866160276,16.626864331425242,16.73461924164989,16.790784132472822,16.92167275124834,17.1596755359907,,,,,,,,,16.052956866160276,16.33619125644028,,"rgba(38, 166, 154, 0.5)",0.6825806423663529,16.14545301887337,1.0614818765073557,60.19609025966665,5.950966061255315,False,True,True,False,True,14.503899754097969,0.0,0.0,0.0,0.0,1,1.0333485609867517,0.9177706715395157,False,False,False,False,0.2957081082602518,0.28387900638364394,False,False,False,False,85015.0,20085.97846094791,False,False,False,False,6252.898767864494,False,False,False,False
2025-05-19 14:00:00+00:00,16.48,16.61,16.455,16.595,3810.0,,,,,,,16.77197797579018,16.7607674848615,16.092883180908515,15.916522092395835,15.836956840583678,15.639709463738495,15.626685080360557,15.687117402841452,16.054242575472685,16.62673865015519,16.734330011955272,16.790413443357426,16.92112995937813,17.15888454789333,,,,,,,,,16.054242575472685,16.329882764978016,,#000000,0.6823143908257085,16.141471063010883,0.6646920291982616,52.521747701751714,7.34764277765408,False,True,False,False,False,8.655475010662084,0.0,0.0,0.0,0.0,1,1.0255079006772005,0.9203160270880363,False,False,False,False,0.20623284399827385,0.2450559251909589,False,False,False,False,81205.0,21033.560190235537,False,False,False,False,6215.0243683627195,False,False,False,False
2025-05-19 15:00:00+00:00,16.6,16.66,16.585,16.625,1561.0,,,,,,,16.754735329815958,16.758912835497465,16.095078645617907,15.918408991796252,15.838686409274457,15.641434609727956,15.628198782500967,15.688234282029939,16.054841053777327,16.62673626711413,16.734257504451868,16.790306645832267,16.920950270702626,17.158598460297373,,,,,,,,,16.054841053777327,16.32924143488832,,"rgba(239, 83, 80, 1.0)",0.6833386310495074,16.141345201757602,0.707782022362142,48.46311397157234,3.873529979050815,False,True,False,True,False,9.134564891451497,0.0,0.0,0.0,0.0,1,1.0350599411897758,0.9126894367790094,False,False,False,False,0.22920805484289514,0.23713199001692703,False,False,False,False,82766.0,21990.6522803094,False,False,False,False,6142.868951798957,False,False,False,False
2025-05-19 16:00:00+00:00,16.615,16.625,16.54,16.59,2834.0,,,,,,,16.725207988050663,16.754753884407243,16.098732523662903,15.921624146693055,15.841654621032657,15.644429528698005,15.630829785320998,15.69017233889333,16.055851333247706,16.626683308924388,16.734080700757087,16.790068670087848,16.920582652185086,17.158042707122505,,,,,,,,,16.055851333247706,16.32805101350596,,"rgba(239, 83, 80, 1.0)",0.6824589549746971,16.140985207929067,0.6579366990467302,44.92137115371864,0.8436381988920516,False,True,False,True,False,8.417448704218796,0.0,0.0,0.0,0.0,0,1.0297431275349251,0.9123479044614691,False,False,False,False,0.21896885258725196,0.2280504213020895,False,False,False,False,79932.0,22888.967748831736,False,False,False,False,6091.568657972616,False,False,False,False
2025-05-19 17:00:00+00:00,16.58,16.63,16.415,16.425,4559.0,,,,,,,16.673778097521982,16.744946113363724,16.103371174198003,15.926000285412224,15.845776354815811,15.64872509822537,15.63461361582123,15.692943402057413,16.05717816038787,16.62640487690811,16.733616472515777,16.789510185710594,16.91982601996227,17.157003094436167,,,,,,,,,16.05717816038787,16.325263782238324,,"rgba(239, 83, 80, 1.0)",0.6826406267027739,16.13935826431566,0.4184364722973196,39.43305440907763,-4.005152888967039,False,True,False,True,False,5.131882356345187,0.0,0.0,0.0,0.0,0,1.023878598527114,0.912965855835751,False,False,False,False,0.2036936657634776,0.21587204353278355,False,False,False,False,75373.0,23702.673675206435,False,False,False,False,6067.8079035854435,False,False,False,False
2025-05-19 18:00:00+00:00,16.425,16.46,16.365,16.37,5866.0,,,,,,,16.613299021809652,16.729176445647482,16.10780299168833,15.930633634452187,15.850259523029036,15.653593072155333,15.638916948193602,15.696073947586894,16.058514435464193,16.625808651559606,16.732797968553065,16.78857564720568,16.91864958435436,17.155487008411612,,,,,,,,,16.058514435464193,16.321399205722212,,"rgba(239, 83, 80, 1.0)",0.6811293152875415,16.136615740090466,0.342643099733581,34.967270306026826,-7.877533869450538,False,True,False,True,False,4.072551166920551,0.0,0.0,0.0,0.0,0,1.0215555555555553,0.920888888888889,False,False,False,False,0.17592558631670074,0.19589881492474215,False,False,False,False,69507.0,24412.81826938928,False,False,False,False,6064.6790988786925,False,False,False,False
2025-05-19 19:00:00+00:00,16.38,16.38,16.12,16.15,11298.0,,,,,,,16.495417390084356,16.687885037307492,16.110864734275467,15.935937514702903,15.855897162478271,15.660548763198083,15.645119670602949,15.70048611434095,16.05969860724701,16.623758944906733,16.73038255453983,16.785956157292485,16.91561273591948,17.151887487105732,,,,,,,,,16.05969860724701,16.311389491000124,,"rgba(239, 83, 80, 1.0)",0.6786972483772762,16.12794838517788,0.03249109212515889,29.587577765678056,-12.62568699030227,False,True,False,True,False,0.024345703386075,0.0,0.0,0.0,0.0,0,1.010544815465729,0.9253075571177505,False,False,False,False,0.13537819711647056,0.16563850602060637,False,False,False,False,58209.0,24936.79007916619,False,False,False,False,6145.815857035612,False,False,False,False
2025-05-20 14:00:00+00:00,16.05,16.25,16.03,16.25,3312.0,,,,,,,16.4698716707803,16.676089580590254,16.111402814641075,15.937239004008037,15.857337488233279,15.66241103443868,15.646787333788659,15.701666262585746,16.059954786060384,16.623103303688364,16.72962395647835,16.78513916205731,16.914676796682997,17.150792608110297,,,,,,,,,16.059954786060384,16.30900684301027,,"rgba(239, 83, 80, 1.0)",0.6769032094434819,16.1257989162305,0.18348425895573967,29.356408202026483,-12.741023778871366,False,True,False,True,False,1.763412014142677,0.0,0.0,0.0,0.0,0,1.0065274151436028,0.9316797214969539,False,False,False,False,0.10818764110800895,0.13691307356430765,False,False,False,False,61521.0,25503.98713220237,False,False,False,False,6101.880727469168,False,False,False,False
2025-05-20 15:00:00+00:00,16.26,16.31,16.185,16.22,3452.0,,,,,,,16.452022049518366,16.66580940394798,16.11247549229618,15.938926157447234,15.859112252127032,15.664568819368018,15.648715381736823,15.703048968840044,16.06036105044853,16.622516101831536,16.72892343092736,16.784376024383853,16.913785115254324,17.14972613671004,,,,,,,,,16.06036105044853,16.30745474177409,,"rgba(239, 83, 80, 1.0)",0.6753519269426549,16.12446211942312,0.1414638453900342,28.81539276439213,-13.469907417453584,False,True,False,True,False,1.2221936799597195,0.0,0.0,0.0,0.0,0,1.013200605929452,0.9294524994589916,False,False,False,False,0.13475816570708635,0.135835619635697,False,False,False,False,58069.0,26008.87105263334,False,False,False,False,6060.797305337863,False,False,False,False
2025-05-20 16:00:00+00:00,16.22,16.29,16.195,16.27,2960.0,,,,,,,16.439598991718686,16.657634534804885,16.113476874952912,15.940421619435638,15.860673996267995,15.666448926807702,15.650395811579452,15.704258333593986,16.060733929045693,16.6220314421979,16.728340619778987,16.78373928517681,16.913037448012698,17.148826997969742,,,,,,,,,16.060733929045693,16.30640134366736,,"rgba(239, 83, 80, 1.0)",0.6730608582578926,16.123580220841216,0.21754314986874604,30.142021479215494,-13.469907417453584,False,True,False,True,False,2.0963521369968134,0.0,0.0,0.0,0.0,0,1.0203634771184582,0.929494197503832,False,False,False,False,0.13351841130473635,0.13467701547021668,False,False,False,False,61029.0,26551.818788251432,False,False,False,False,6012.722928510919,False,False,False,False
2025-05-20 17:00:00+00:00,16.27,16.29,16.19,16.22,7039.0,,,,,,,16.413093269072785,16.638610520147264,16.115492927511575,15.943714959702557,15.864166620065488,15.670733338129224,15.65423386118672,15.707017343832533,16.061530253285603,16.62082717381241,16.726907286299223,16.782179226477904,16.911217130398118,17.14665247785884,,,,,,,,,16.061530253285603,16.304026884841445,,"rgba(239, 83, 80, 1.0)",0.6704866324724578,16.121569571417588,0.14680446084278084,30.227933903531433,-13.469907417453584,False,True,False,True,False,1.17536640580321,0.0,0.0,0.0,0.0,0,1.0229859894921187,0.9242556917688267,False,False,False,False,0.13271273268691353,0.13369487407856512,False,False,False,False,53990.0,26977.216946573117,False,False,False,False,6028.6342009371065,False,False,False,False
2025-05-20 18:00:00+00:00,16.22,16.24,16.095,16.16,4717.0,,,,,,,16.393423118297644,16.624795623055945,16.11604474396631,15.945369764996219,15.866044214010149,15.673224023488272,15.656477503669898,15.708612212760992,16.061849170732085,16.61988275367194,16.725819074724193,16.781009188605935,16.909880323475367,17.145092458298837,,,,,,,,,16.061849170732085,16.301966012410983,,"rgba(239, 83, 80, 1.0)",0.6674150079169073,16.119699503860026,0.06038296361623195,29.37565695137647,-14.181627006564142,False,True,False,True,False,0.07716472096135973,0.0,0.0,0.0,0.0,0,1.0172790901137354,0.9293525809273843,False,False,False,False,0.11476715608097804,0.12423101507977158,False,False,False,False,49273.0,27322.888001665007,False,False,False,False,6008.29878696909,False,False,False,False
2025-05-20 19:00:00+00:00,16.16,16.265,16.12,16.255,6596.0,,,,,,,16.37544956372623,16.60867029693754,16.117537838334627,15.94814287761401,15.8690489597967,15.677003263439367,15.659877117573398,15.711058077969529,16.062499269130452,16.618708297748398,16.724434964377906,16.77950828072283,16.90813979117053,17.143026475626304,,,,,,,,,16.062499269130452,16.300221791011985,,"rgba(239, 83, 80, 0.75)",0.6659434139854252,16.11824887739848,0.20534946322708622,32.130850165444286,-14.181627006564142,False,True,False,True,True,1.782572727204908,0.0,0.0,0.0,0.0,0,1.0194111232279168,0.9254089422028353,False,False,False,False,0.12094639972918222,0.1225887074044769,False,False,False,False,55869.0,27765.46338148415,False,False,False,False,6017.410433682748,False,False,False,False
2025-05-21 14:00:00+00:00,16.03,16.075,15.955,16.02,3002.0,,,,,,,16.35986069298906,16.59829609068992,16.116838158218016,15.948464112302089,15.869627959411297,15.678081516628106,15.660865725207872,15.71173062064375,16.062409924388824,16.61791778420648,16.723566050822367,16.77859143608597,16.90712710160084,17.141890962492116,,,,,,,,,16.062409924388824,16.298233438263335,,"rgba(239, 83, 80, 0.75)",0.6629812547456204,16.11631168758901,-0.1452706044094194,30.488953793208196,-14.181627006564142,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.008428787551329,0.9267343851307542,False,False,False,False,0.07123554767073595,0.09691212753760642,False,False,False,False,52867.0,28154.634491848738,False,False,False,False,5970.659884323325,False,False,False,False
2025-05-21 15:00:00+00:00,16.02,16.08,16.0,16.045,835.0,,,,,,,16.35606113041696,16.595596109458743,16.11669340629944,15.94858548436818,15.869815445146894,15.678402269547306,15.661158984007532,15.71193245453309,16.062398683211114,16.617707400659427,16.723333277461972,16.778345164020013,16.90685372969123,17.141582536995674,,,,,,,,,16.062398683211114,16.29774757684411,,"rgba(239, 83, 80, 0.75)",0.6589204384021469,16.115842198699415,-0.10751252286422082,30.173648987936623,-14.337348924138198,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.009991311902693,0.9311468288444833,False,False,False,False,0.043532285071092344,0.07022220630434939,False,False,False,False,53702.0,28550.717678021625,False,False,False,False,5891.037250457847,False,False,False,False
2025-05-21 16:00:00+00:00,16.045,16.15,16.035,16.09,1970.0,,,,,,,16.34881664047179,16.589894436978067,16.11658022188756,15.949023733376036,15.87038438773854,15.679260629102428,15.66193975800092,15.712479719255533,16.06243605574061,16.61725468533095,16.722824964686392,16.77780418189492,16.90624668569034,17.140888606209604,,,,,,,,,16.06243605574061,16.296845336168836,,"rgba(239, 83, 80, 0.75)",0.6542751163905453,16.11499187244608,-0.03819780367615546,31.397564692965354,-14.337348924138198,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0046082949308754,0.9376782971253019,False,False,False,False,0.05092501712768279,0.06057361171601609,False,False,False,False,55672.0,28971.2026752616,False,False,False,False,5830.24597525695,False,False,False,False
2025-05-21 17:00:00+00:00,16.095,16.115,15.77,15.875,2127.0,,,,,,,16.33649505565763,16.581809681061724,16.115624991908888,15.948928067048914,15.870521389257789,15.679799291675433,15.662444090802317,15.712802126124126,16.062239953499088,16.616607400883257,16.72212803644446,16.777075144791198,16.905454365588945,17.140017985183384,,,,,,,,,16.062239953499088,16.29513911285194,,"rgba(239, 83, 80, 0.75)",0.6526237758408182,16.113287935467362,-0.3651229763432383,29.425652641265298,-15.650877469192423,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9891091265519492,0.9424961881942935,False,False,False,False,0.007268835625265686,0.03392122367064089,False,False,False,False,53545.0,29352.1917810715,False,False,False,False,5772.831308973897,False,False,False,False
2025-05-21 18:00:00+00:00,15.865,15.88,15.725,15.745,3720.0,,,,,,,16.31002662584894,16.56530426036752,16.11282480033285,15.947978924635088,15.870102357257315,15.680202873948641,15.662855882262274,15.712993253126493,16.061569988041086,16.61525668969139,16.720704874215166,16.775600235104402,16.903879945964004,17.138328065099294,,,,,,,,,16.061569988041086,16.291259198278176,,"rgba(239, 83, 80, 1.0)",0.648692260358163,16.10933172309496,-0.561640311376311,26.88873470017385,-18.27571769070711,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9833879781420762,0.9600000000000002,False,False,False,False,-0.033448605034641074,0.00023630931799990817,False,False,False,False,49825.0,29669.59966043473,False,False,False,False,5741.004466974301,False,False,True,False
2025-05-21 19:00:00+00:00,15.745,15.815,15.65,15.745,8082.0,,,,,,,16.256034884533825,16.52968980499141,16.106061861594647,15.945379897895098,15.868723475893411,15.680677042095368,15.663398111848684,15.713131810038048,16.059883190147474,16.612173430435405,16.717474568388628,16.772260919991847,16.900332750871545,17.13454509798683,,,,,,,,,16.059883190147474,16.282840489050873,,"rgba(239, 83, 80, 1.0)",0.643820417297917,16.06067144472801,-0.49030977621503036,25.197456072779545,-20.047560619197625,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9848717386538038,0.9590002192501648,False,False,True,False,-0.05384052250647352,-0.026802106594236805,False,False,False,False,49825.0,29982.086487404733,False,False,False,False,5777.298971362296,False,False,True,False
2025-05-22 14:00:00+00:00,15.945,16.03,15.905,16.0,3197.0,,,,,,,16.246062047635633,16.520472660879868,16.105159877364034,15.94553945005722,15.869169703722568,15.681662551777016,15.664310644071362,15.713744390007292,16.05971605610989,16.611294762429843,16.71651600835417,16.771252776196718,16.899225700152353,17.133312029449815,,,,,,,,,16.05971605610989,16.281245618443414,,"rgba(239, 83, 80, 0.75)",0.6367228667237763,16.062566108310744,-0.0982627004314678,30.92981413436825,-24.156644494790967,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9884657236126224,0.9462459194776933,False,False,False,False,-1.520737253713406e-08,-0.013401060900804672,False,False,False,False,53022.0,30339.29444884032,False,False,False,False,5737.294336147376,False,False,False,False
2025-05-22 15:00:00+00:00,16.0,16.11,15.99,16.11,1445.0,,,,,,,16.24324989683277,16.51709443738052,16.10504801097394,15.945811225086034,15.86953856501577,15.682242822801584,15.664841256479674,15.714115942792581,16.059725573645192,16.61095581518498,16.716137267731987,16.770850529760015,16.898775921118403,17.13279972694731,,,,,,,,,16.059725573645192,16.280799070839343,,"rgba(239, 83, 80, 0.75)",0.6278118226703125,16.06367120739439,0.07379407480502224,36.92635501764576,-18.768443560202122,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.990805604203152,0.9498686514886167,False,False,False,False,0.014177544382214939,0.0003882417407051336,False,False,False,False,54467.0,30713.36740312186,False,False,False,False,5670.747137137339,False,False,False,False
2025-05-22 16:00:00+00:00,16.11,16.11,15.95,15.97,2334.0,,,,,,,16.237383587279012,16.51102549837024,16.10456204915214,15.94603682599534,15.869954032908407,15.68303197342351,15.665568900811554,15.714613545105756,16.059651352289297,16.610348610941553,16.7154697328023,16.77014624584201,16.897997935776534,17.131926628510328,,,,,,,,,16.059651352289297,16.27983692280057,,"rgba(239, 83, 80, 0.75)",0.6168434102693557,16.064123109271137,-0.1525883355551052,38.64850575995527,-17.3800535161704,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9777428057553955,0.9640287769784174,False,False,False,False,0.007876041711925862,0.004132141726315498,False,False,False,False,52133.0,31045.45473020524,False,False,False,False,5619.014623383272,False,False,False,False
2025-05-22 17:00:00+00:00,15.96,16.06,15.96,16.045,4866.0,,,,,,,16.22663617220243,16.49911254804846,16.103687758335557,15.946586968914188,15.870883862652112,15.684723332484813,15.667127147367673,15.715686361869583,16.059533515878677,16.609111153302504,16.714105032654388,16.768704587580586,16.89640159042003,17.130129606721532,,,,,,,,,16.059533515878677,16.27803068845947,,"rgba(239, 83, 80, 0.75)",0.6032264451630753,16.06439992594319,-0.03216027098736099,41.29405309613856,-14.971525389458193,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9904502046384717,0.9540700318326513,False,False,False,False,0.0015751644733705903,0.0028536530998430443,False,False,False,False,56999.0,31447.83527702376,False,False,False,False,5607.3399780595,False,False,False,False
2025-05-22 18:00:00+00:00,16.045,16.13,16.03,16.115,6021.0,,,,,,,16.21879877968412,16.48719821989969,16.1035328998605,15.947881146923667,15.872545599854659,15.6872228666058,15.669413464135769,15.717304815061862,16.059656389011845,16.607768753859002,16.712593776202763,16.76709483895517,16.894591792370182,17.128053989435212,,,,,,,,,16.059656389011845,16.27668980941859,,"rgba(239, 83, 80, 0.75)",0.5893163545717216,16.06550721482891,0.08398338988412779,44.398850503738394,-12.078276877255966,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9974931631722881,0.9377848678213311,False,False,False,False,0.023632066404709304,0.013242859752276175,False,False,False,False,63020.0,31937.32620296138,False,False,False,False,5613.753311732996,False,False,False,False
2025-05-22 19:00:00+00:00,16.115,16.16,16.035,16.045,9510.0,,,,,,,16.207138107816032,16.46922158366447,16.10306362157107,15.94971678780574,15.87498284486919,15.6909967652581,15.672876494857796,15.71975413737772,16.059778520720503,16.605614992239452,16.710177111888086,16.76452417240031,16.89170849624548,17.124755744273703,,,,,,,,,16.059778520720503,16.274593527213405,,"rgba(239, 83, 80, 0.5)",0.5747061528834541,16.043584460267503,0.002463066952383015,45.15091403882488,-11.277725893492821,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9956739526411654,0.9364754098360657,False,False,False,False,0.02914904716890433,0.02119595346059025,False,False,False,False,53510.0,32271.786261830195,False,False,False,False,5674.160237132484,False,False,False,False
2025-05-23 14:00:00+00:00,15.88,15.975,15.85,15.87,2601.0,,,,,,,16.200202000575707,16.46241073708319,16.10195308019412,15.9495222702195,15.875057634107767,15.691540190747595,15.673395383552204,15.720083362866566,16.059513870156692,16.60482645586331,16.70932974754767,16.76363873408632,16.890747764537185,17.12370105252345,,,,,,,,,16.059513870156692,16.27328016314723,,"rgba(239, 83, 80, 0.75)",0.5597326179557004,16.040117308420562,-0.3039260228247534,42.850967120931145,-11.277725893492821,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9881979119382658,0.9441670449387198,False,False,False,False,-0.02914907869925833,-0.00397656261933404,False,False,False,False,50909.0,32560.73531203438,False,False,False,False,5626.514341983144,False,False,False,False
2025-05-23 15:00:00+00:00,15.87,15.965,15.865,15.89,4220.0,,,,,,,16.189881061489753,16.451857858952373,16.1002493872131,15.949260659206281,15.875221042912893,15.69245112529718,15.674263195260501,15.720639792658966,16.059108432773147,16.603565872981907,16.707972783711472,16.762219794821874,16.889206025451955,17.12200532962836,,,,,,,,,16.059108432773147,16.271278740168555,,"rgba(239, 83, 80, 1.0)",0.5470438574574445,16.03617518198266,-0.26720925569305154,41.78357170347549,-11.277725893492821,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.993400091033227,0.9415111515703233,False,False,False,False,-0.028360837801354115,-0.016168700210344077,False,False,False,False,55129.0,32910.630888591986,False,False,False,False,5604.707918076428,False,False,False,False
2025-05-23 16:00:00+00:00,15.895,15.94,15.88,15.92,3183.0,,,,,,,16.182736337589184,16.444253726377426,16.09902747027807,15.949095993783349,15.875369077545109,15.69315434877775,15.674932150132687,15.721072259831354,16.05881735718385,16.602627133393685,16.706960794551573,16.76116095835341,16.888054205900183,17.12073642638704,,,,,,,,,16.05881735718385,16.269857017148905,,"rgba(239, 83, 80, 1.0)",0.530404290811878,16.033912120657966,-0.21476470426663322,41.81211779937787,-11.277725893492821,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9914569383514196,0.9531286077118448,False,False,False,False,-0.029937355810606078,-0.023053028010475075,False,False,False,False,58312.0,33304.45056473785,False,False,False,False,5567.162058881444,False,False,False,False
2025-05-23 17:00:00+00:00,15.92,16.0,15.91,15.985,2000.0,,,,,,,16.17925820467561,16.440039024711982,16.09847919078534,15.949141663519885,15.87558729569395,15.693697074571007,15.675441248309255,15.72141576124649,16.058699798570885,16.60208270736823,16.706367551487727,16.760537462920528,16.8873701526999,17.11997454771265,,,,,,,,,16.058699798570885,16.26914940601953,,"rgba(239, 83, 80, 0.5)",0.5124238198709261,16.03316645742932,-0.09399730371912422,43.42585769805598,-11.277725893492821,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9923628789632029,0.9507058551261282,False,False,False,False,-0.015753107945951566,-0.01940306797821332,False,False,False,False,60312.0,33723.17226140858,False,False,False,False,5511.8572207592515,False,False,False,False
2025-05-23 18:00:00+00:00,15.985,16.02,15.95,15.99,3454.0,,,,,,,16.17408778120636,16.43325632884892,16.09769479807294,15.949326840330908,15.876052385200918,15.694703723746969,15.676381739997726,15.72205928063813,16.058544253203035,16.60117657151796,16.705375128518558,16.75949224649634,16.88621887157767,17.118685784547086,,,,,,,,,16.058544253203035,16.26807540956454,,"rgba(239, 83, 80, 0.5)",0.49710139085777416,16.0323071360715,-0.08510765982467886,44.627434756718095,-10.595553890943691,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9909596662030594,0.9513212795549374,False,False,False,False,-0.006300814821513264,-0.01285194139986329,False,False,False,False,63766.0,34188.9525364255,False,False,False,False,5479.952457646705,False,False,False,False
2025-05-23 19:00:00+00:00,15.995,16.055,15.92,15.935,6455.0,,,,,,,16.16433745090493,16.42065643754731,16.096042328657546,15.949515752438225,15.876781805308145,15.696460231151635,15.678030627824736,15.723178362626257,16.058188367940964,16.599444539623477,16.703484919316725,16.757504482977925,16.884035455541557,17.116249778376144,,,,,,,,,16.058188367940964,16.265993610016828,,"rgba(239, 83, 80, 0.5)",0.4816952702002321,16.030341946997645,-0.19793000449851264,44.166967122505746,-10.595553890943691,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9879601759666585,0.9516091687890714,False,False,False,False,-0.005513197838127242,-0.009182569618995266,False,False,False,False,57311.0,34547.43389244992,False,False,False,False,5495.069473807222,False,False,False,False
2025-05-26 14:00:00+00:00,15.935,15.935,15.935,15.935,0.0,,,,,,,16.16433745090493,16.42065643754731,16.096042328657546,15.949515752438225,15.876781805308145,15.696460231151635,15.678030627824736,15.723178362626257,16.058188367940964,16.599444539623477,16.703484919316725,16.757504482977925,16.884035455541557,17.116249778376144,,,,,,,,,16.058188367940964,16.265993610016828,,"rgba(239, 83, 80, 0.5)",0.46421929036770043,16.030341946997645,-0.2053812691026377,43.85998869969751,-10.595553890943691,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9869463869463867,0.9601398601398601,False,False,False,False,-0.022056096523271,-0.015619333071133133,False,False,False,False,57311.0,34900.35739799333,False,False,False,False,5409.874598244319,False,False,False,False
2025-05-26 15:00:00+00:00,15.935,15.935,15.935,15.935,0.0,,,,,,,16.16433745090493,16.42065643754731,16.096042328657546,15.949515752438225,15.876781805308145,15.696460231151635,15.678030627824736,15.723178362626257,16.058188367940964,16.599444539623477,16.703484919316725,16.757504482977925,16.884035455541557,17.116249778376144,,,,,,,,,16.058188367940964,16.265993610016828,,"rgba(239, 83, 80, 0.5)",0.4492028174122614,16.030341946997645,-0.21224699245406325,43.65533641782535,-10.418738120201752,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9849553361542076,0.9633286318758812,False,False,False,False,-0.022056096523271,-0.018837714797202067,False,False,False,False,57311.0,35247.80922128025,False,False,False,False,5326.000573465337,False,False,False,False
2025-05-26 16:00:00+00:00,15.935,15.935,15.935,15.935,0.0,,,,,,,16.16433745090493,16.42065643754731,16.096042328657546,15.949515752438225,15.876781805308145,15.696460231151635,15.678030627824736,15.723178362626257,16.058188367940964,16.599444539623477,16.703484919316725,16.757504482977925,16.884035455541557,17.116249778376144,,,,,,,,,16.058188367940964,16.265993610016828,,"rgba(239, 83, 80, 0.5)",0.43590475445319204,16.030341946997645,-0.21872197085173598,43.518901563243915,-10.144773040802143,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9857583669594111,0.963209114645146,False,False,False,False,-0.022056096523271,-0.020446905660236533,False,False,False,False,57311.0,35589.874194593736,False,False,False,False,5243.426921163548,False,False,False,False
2025-05-26 17:00:00+00:00,15.935,15.935,15.935,15.935,0.0,,,,,,,16.16433745090493,16.42065643754731,16.096042328657546,15.949515752438225,15.876781805308145,15.696460231151635,15.678030627824736,15.723178362626257,16.058188367940964,16.599444539623477,16.703484919316725,16.757504482977925,16.884035455541557,17.116249778376144,,,,,,,,,16.058188367940964,16.265993610016828,,"rgba(239, 83, 80, 0.5)",0.4277250421844093,16.030341946997645,-0.2229047579508765,43.42794499352296,-9.83562232558549,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.007365578197888,0.9641541861036089,False,False,False,False,-0.022056096523271,-0.021251501091753767,False,False,False,False,57311.0,35926.63583498763,False,False,False,False,5162.133480525354,False,False,False,False
2025-05-26 18:00:00+00:00,15.935,15.935,15.935,15.935,0.0,,,,,,,16.16433745090493,16.42065643754731,16.096042328657546,15.949515752438225,15.876781805308145,15.696460231151635,15.678030627824736,15.723178362626257,16.058188367940964,16.599444539623477,16.703484919316725,16.757504482977925,16.884035455541557,17.116249778376144,,,,,,,,,16.058188367940964,16.265993610016828,,"rgba(239, 83, 80, 0.5)",0.4241539220017808,16.030341946997645,-0.22478148156141275,43.367307280375655,-9.515712454923104,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9809970384995059,0.9610069101678183,False,False,False,False,-0.022056096523271,-0.021653798807512385,False,False,False,False,57311.0,36258.17636467775,False,False,False,False,5082.100403307906,False,False,False,False
