date,Close,High,Low,Open,Volume,aVWAP_peak_929,aVWAP_peak_881,aVWAP_peak_858,aVWAP_peak_847,aVWAP_peak_832,aVWAP_peak_805,aVWAP_peak_791,aVWAP_peak_768,aVWAP_peak_754,aVWAP_peak_718,aVWAP_peak_699,aVWAP_valley_947,aVWAP_valley_918,aVWAP_valley_849,aVWAP_valley_821,aVWAP_valley_799,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_725,aVWAP_valley_694,aVWAP_valley_649,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_502,aVWAP_valley_452,aVWAP_OB_bull_821,aVWAP_OB_bull_452,aVWAP_OB_bear_768,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-16 00:00:00+00:00,29.75452017,29.9046460692,29.6476998186,29.6823442569,381004,,,,,,,,,,,,,,,,,,,,,,,29.7689553526,31.002627704057723,30.73801282772259,29.675141859110408,,29.675141859110408,,,30.29618443587268,#000000,0.5391100364951679,29.57680387409771,0.32964753737038327,25.38608179457473,-17.275438991834363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8606434953688965,1.0253059016551116,True,False,False,False,-0.34282825441539394,-0.32784826369277253,False,False,False,False,4831656,5171744.578867778,True,False,False,False,117697.5958430531,False,False,False,False
2024-04-17 00:00:00+00:00,29.9078939853,30.1244217246,29.8537620505,29.8537620505,77182,,,,,,,,,,,,,,,,,,,,,,,29.80147832917143,30.985223396677043,30.731068291567517,29.676384223794326,,29.676384223794326,,,30.29853856030258,"rgba(38, 166, 154, 0.5)",0.5401333289286704,29.574775950361897,0.6167329751689776,25.265729770280174,-17.275438991834363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8968111141397044,0.9952176471909245,False,False,False,False,-0.2604615635784143,-0.29415491363559343,False,False,False,False,4908838,5161434.516951395,False,False,False,False,116108.7489472471,False,False,False,False
2024-04-18 00:00:00+00:00,29.8718060288,30.0026248712,29.8129826596,29.9349599527,67883,,,,,,,,,,,,,,,,,,,,,,,29.813650011598956,30.96943019911029,30.724545214442788,29.677216779835323,,29.677216779835323,,,30.296210551246837,"rgba(38, 166, 154, 0.5)",0.5377636621371497,29.571970759981077,0.5575595562320677,25.01507321577663,-17.601156806071373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8908198045137328,0.9957245039353431,False,False,False,False,-0.2914456253711964,-0.2928002695033949,False,False,False,False,4840955,5148866.692757223,False,False,False,False,114217.5431061786,False,False,False,False
2024-04-19 00:00:00+00:00,29.9981138767,30.0686658317,29.8537620505,29.8537620505,64616,,,,,,,,,,,,,,,,,,,,,,,29.831137786439264,30.955874400819233,30.719003432292965,29.678283075028318,,29.678283075028318,,,30.296074673644945,"rgba(38, 166, 154, 0.5)",0.5330232955821853,29.570250801498105,0.8027098979502743,26.682800779169252,-17.601156806071373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8915002701377067,0.9976987787407611,False,False,False,False,-0.271029827747025,-0.28191504862520994,False,False,False,False,4905571,5139325.685198116,False,False,False,False,112272.38455299512,False,False,False,False
2024-04-22 00:00:00+00:00,30.151487692,30.1695316703,29.9349599527,30.0161578549,53988,,,,,,,,,,,,,,,,,,,,,,,29.852424759739616,30.94608534152151,30.7151206125989,29.679503311367665,,29.679503311367665,,,30.298283506306923,"rgba(38, 166, 154, 1.0)",0.5257507505743239,29.569818601117497,1.1063590308660418,29.865053609684225,-17.601156806071373,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9001842895098762,0.9884594938357726,False,False,False,False,-0.23672555031087905,-0.25932029946804447,False,False,False,False,4959559,5132276.011268779,False,False,False,False,109986.72241366199,False,False,False,False
2024-04-23 00:00:00+00:00,30.5664991922,30.5664991922,30.151487692,30.2056196268,115257,,,,,,,,,,,,,,,,,,,,,,,29.93974563144609,30.933943590477153,30.711415304701386,29.6842641849137,,29.6842641849137,,,30.317342177884584,"rgba(0, 255, 255, 0.75)",0.5122362218170278,29.57477785795216,1.9360624883768647,36.42866130139523,-21.12673585706359,False,True,False,True,True,2.0210445901790663,0.0,0.0,0.0,0.0,0,0.9080364597122568,0.9681911347488947,False,False,False,False,-0.12459744508628649,-0.1919588722771655,False,False,False,False,5074816,5130022.677493532,False,False,False,False,110193.3999660674,False,False,False,False
2024-04-24 00:00:00+00:00,30.5664991922,30.5845431705,30.3680154312,30.548455214,84479,,,,,,,,,,,,,,,,,,,,,,,29.996431893582912,30.92672043775841,30.709492734223225,29.688078206749612,,29.688078206749612,,,30.33018081807854,"rgba(0, 255, 255, 0.75)",0.4986396672044772,29.578728189700193,1.9809314570530343,40.8043997625359,-17.13343899682708,False,True,False,True,True,2.0210445901790663,0.0,0.0,0.0,0.0,0,0.9135005189093279,0.9720181045731655,False,False,False,False,-0.08268071116096902,-0.13731979171906725,False,False,False,False,5074816,5127857.709748688,False,False,False,False,109184.99212426084,False,False,False,False
2024-04-25 00:00:00+00:00,30.2236636051,30.3033277691,30.0251798441,30.2507295725,131614,,,,,,,,,,,,,,,,,,,,,,,30.021732629665042,30.90767628475115,30.701928398893227,29.69163741463034,,29.69163741463034,,,30.330743681984938,"rgba(38, 166, 154, 1.0)",0.49514088737421486,29.578273802838964,1.3034467940702843,40.86731063767219,-17.12085961859774,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.902154770822242,0.9692109251838146,False,False,False,False,-0.19524630620590464,-0.16628304896248594,False,False,False,False,4943202,5120616.309366387,False,False,False,False,110064.56106056433,False,False,False,False
2024-04-26 00:00:00+00:00,30.1785536594,30.4284627585,30.1785536594,30.3138834964,80791,,,,,,,,,,,,,,,,,,,,,,,30.040089562062906,30.89766801927277,30.698073486569026,29.694138244140458,,29.694138244140458,,,30.33249232801129,"rgba(38, 166, 154, 1.0)",0.4933606165431797,29.57881879615126,1.2156115489130217,40.575856236421174,-17.12085961859774,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9120828181302642,0.9598671714329987,False,False,False,False,-0.1445711012538317,-0.15542707510815884,False,False,False,False,4862411,5110490.610959862,False,False,False,False,108916.57827387554,False,False,False,False
2024-04-29 00:00:00+00:00,30.4221473661,30.4401913443,30.2326855942,30.2326855942,75108,,,,,,,,,,,,,,,,,,,,,,,30.061649335318076,30.890103024472495,30.69538305846453,29.696862428929037,,29.696862428929037,,,30.335999461796035,"rgba(0, 255, 255, 0.75)",0.4880600580779675,29.580266396313153,1.7249536319408376,42.91352062329269,-14.77647250856814,False,True,False,True,True,0.4888307931092193,0.0,0.0,0.0,0.0,0,0.9122295953908455,0.9625627693569225,False,False,False,False,-0.1327040054579673,-0.14406554028306306,False,False,False,False,4937519,5103707.410530064,False,False,False,False,107590.75167490004,False,False,False,False
2024-04-30 00:00:00+00:00,30.0702897898,30.3950813986,30.0161578549,30.3950813986,111331,,,,,,,,,,,,,,,,,,,,,,,30.07050209590361,30.8750604686843,30.689054516885523,29.699636449523535,,29.699636449523535,,,30.333563382749244,"rgba(38, 166, 154, 0.5)",0.4908328538925338,29.579543946555344,0.9998227285578237,41.81573421198399,-14.77647250856814,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8935686910412058,0.9563837632697252,False,False,False,False,-0.1801009197949247,-0.1620832300389939,False,False,False,False,4826188,5092824.296391631,False,False,False,False,107737.42807980592,False,False,False,False
2024-05-01 00:00:00+00:00,30.2507295725,30.3232950407,29.9876797501,29.9876797501,221580,,,,,,,,,,,,,,,,,,,,,,,30.088159828807644,30.84794805133521,30.677509187689292,29.705374411345346,,29.705374411345346,,,30.329747869794375,"rgba(38, 166, 154, 1.0)",0.4917528380575937,29.579100976450963,1.3657848904379388,42.82092214278804,-14.378821612426897,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.888418375135828,0.9710060349840395,False,False,False,False,-0.19846714054166995,-0.18027518529033193,False,False,False,False,5047768,5091057.382807645,False,False,False,False,112201.84266491157,False,False,False,False
2024-05-02 00:00:00+00:00,30.3867898254,30.5047087113,30.2144468384,30.2870123066,123630,,,,,,,,,,,,,,,,,,,,,,,30.109990245551614,30.837633690212222,30.673594697741667,29.709700939910885,,29.709700939910885,,,30.3327298933541,"rgba(0, 255, 255, 0.75)",0.4875886178327205,29.581386530153843,1.6518090574511155,44.719550885379796,-12.248136475798049,False,True,False,True,True,0.1921351855018969,0.0,0.0,0.0,0.0,0,0.909903137614426,0.9644929068204697,False,False,False,False,-0.12438764891317,-0.15233141710175097,False,False,False,False,5171398,5094207.995246561,False,False,False,False,112650.00569766015,False,False,False,False
2024-05-03 00:00:00+00:00,30.7405464831,30.7405464831,30.5228500784,30.5228500784,70339,,,,,,,,,,,,,,,,,,,,,,,30.133651003570264,30.835581662201534,30.67355450826959,29.713244196168198,,29.713244196168198,,,30.339007842552398,"rgba(0, 255, 0, 1.0)",0.47930505919086375,29.584844864786856,2.4112026279550163,48.73814541436877,-8.209727679444114,False,False,False,False,True,3.6715015682627516,0.0,0.0,0.0,0.0,0,0.9201688419251394,0.9452068516906305,False,False,False,False,-0.027554835544739656,-0.0899431263232453,False,False,False,False,5241737,5099993.446413362,False,False,False,False,110990.7505722617,False,False,False,False
2024-05-06 00:00:00+00:00,30.8856774196,30.9128894702,30.7133344325,30.7677585337,107027,,,,,,,,,,,,,,,,,,,,,,,30.1762992375243,30.835612723487454,30.67531902901432,29.71953286571388,,29.71953286571388,,,30.351690963934992,"rgba(0, 255, 0, 1.0)",0.47005553031878994,29.59173541833489,2.7527428522914414,52.38982649890212,-4.65559696923475,False,False,True,False,True,5.033794567270871,0.0,0.0,0.0,0.0,0,0.9317633966674433,0.9494147126244791,False,False,False,False,0.036603281270138184,-0.02666992252655356,False,False,False,False,5348764,5109749.154397152,False,False,False,False,110835.30937334949,False,False,False,False
2024-05-07 00:00:00+00:00,30.7405464831,31.0308083561,30.7133344325,31.0308083561,96908,,,,,,,,,,,,,,,,,,,,,,,30.210215610476556,30.83549386019062,30.676796583654596,29.725120852883308,,29.725120852883308,,,30.36190672680127,"rgba(0, 255, 0, 1.0)",0.4656923954094873,29.692185677534592,2.2511872985247616,53.44890644685502,-3.556810791665775,False,False,True,False,True,3.5038616530242024,0.0,0.0,0.0,0.0,0,0.9249489409597973,0.941735834525684,False,False,False,False,0.057494021591922774,0.015412049532684607,False,False,False,False,5251856,5115321.971871775,False,False,False,False,110289.14037831618,False,False,False,False
2024-05-08 00:00:00+00:00,30.4412139266,30.7133344325,30.3187596989,30.6589103313,108880,,,,,,,,,,,,,,,,,,,,,,,30.225727236103133,30.829374982090535,30.674802230090737,29.729434028454406,,29.729434028454406,,,30.364834619184702,"rgba(0, 255, 255, 0.75)",0.46603742059605524,29.685941753711393,1.620625596808565,51.64403296929899,-3.556810791665775,False,False,True,False,True,0.46767926798462867,0.0,0.0,0.0,0.0,0,0.8974397993275618,0.9619827804779706,False,False,False,False,-0.06854093376418721,-0.0265644421157513,False,False,False,False,5142976,5116406.443563078,False,False,False,False,110233.87997132339,False,False,False,False
2024-05-09 00:00:00+00:00,30.4593552937,30.4774966607,30.3323657242,30.4774966607,99441,,,,,,,,,,,,,,,,,,,,,,,30.2352026908259,30.822887205915418,30.672357014870588,29.732982991688562,,29.732982991688562,,,30.365857475825116,"rgba(0, 255, 255, 0.75)",0.4656019858181162,29.684016624236893,1.6652391808440157,50.59592796427465,-3.556810791665775,False,False,False,False,True,0.6455211112780752,0.0,0.0,0.0,0.0,0,0.9025261615635475,0.9766369926446452,False,False,False,False,-0.10813590133096149,-0.06735017172335639,False,False,False,False,5242417,5121348.034011585,False,False,False,False,109810.62977636953,False,False,False,False
2024-05-10 00:00:00+00:00,30.4593552937,30.5591328125,30.3232950407,30.5591328125,93556,,,,,,,,,,,,,,,,,,,,,,,30.244367988543747,30.81732774587891,30.670318538623157,29.736404804401225,,29.736404804401225,,,30.36710476936176,"rgba(0, 255, 255, 0.75)",0.4664024126411974,29.68436539241522,1.6616335599468226,49.89719129425842,-3.556810791665775,False,False,False,False,False,0.6455211112780752,0.0,0.0,0.0,0.0,0,0.8948232977698877,0.9822442219226567,False,False,False,False,-0.09517575428525088,-0.08126296300430363,False,False,False,False,5242417,5126095.836599366,False,False,False,False,109173.19331455113,False,False,False,False
2024-05-13 00:00:00+00:00,30.5772741796,30.6498396478,30.4956380278,30.5863448631,97655,,,,,,,,,,,,,,,,,,,,,,,30.258607978668092,30.81362958657187,30.669418930949053,29.740573590390184,,29.740573590390184,,,30.3705575216448,"rgba(0, 255, 255, 0.75)",0.4676236085057312,29.687663733913276,1.9024070417005499,50.56106600761168,-3.556810791665775,False,False,False,False,False,1.8272018969046186,0.0,0.0,0.0,0.0,0,0.9049725050159386,0.9711696500686572,False,False,False,False,-0.048429503003871,-0.06484623300408732,False,False,False,False,5340072,5134487.058693509,False,False,False,False,108721.49945907854,False,False,False,False
2024-05-14 00:00:00+00:00,30.4774966607,30.6498396478,30.4684259772,30.5863448631,41116,,,,,,,,,,,,,,,,,,,,,,,30.26348668040287,30.811836565835304,30.668878949133322,29.742227912503072,,29.742227912503072,,,30.37160752696864,"rgba(0, 255, 255, 0.75)",0.4698350890652993,29.688689434291,1.6789023314079696,50.00537305665648,-3.556810791665775,False,False,False,False,False,0.7872519032478849,0.0,0.0,0.0,0.0,0,0.9020472024992747,0.9657213951541544,False,False,False,False,-0.05325206661050363,-0.059049149807295476,False,False,False,False,5298956,5140936.821097685,False,False,False,False,106070.30340185977,False,False,False,False
2024-05-15 00:00:00+00:00,30.7768292172,30.7994152192,30.5591328125,30.5591328125,69599,,,,,,,,,,,,,,,,,,,,,,,30.276635370369892,30.81077017933852,30.66916234299657,29.74564682306677,,29.74564682306677,,,30.375553678942936,"rgba(0, 255, 0, 1.0)",0.46995652107986347,29.69254237391656,2.3072067194470924,52.36041439905725,-3.3622492253203546,False,False,True,False,False,3.74007859659741,0.0,0.0,0.0,0.0,0,0.9040678679455075,0.9486802331476016,False,False,False,False,-0.01072892238491294,-0.034889036096104206,False,False,False,False,5368555,5149863.024191894,False,False,False,False,104640.05620962998,False,False,False,False
2024-05-16 00:00:00+00:00,30.6861223819,30.8221826349,30.6589103313,30.7314757996,44217,,,,,,,,,,,,,,,,,,,,,,,30.284789678118397,30.810175806806907,30.66938478946196,29.74783011882954,,29.74783011882954,,,30.378045098304202,"rgba(0, 255, 0, 1.0)",0.4702247900397442,29.694936770323142,2.1078973983763802,52.967277382273096,-2.5100781191811024,True,False,True,False,False,2.7830946628483986,0.0,0.0,0.0,0.0,1,0.9003319998890364,0.9590616151607627,False,False,False,False,0.010933455910696117,-0.011977790092704044,False,False,False,False,5324338,5156705.180105937,False,False,False,False,102270.52459356606,False,False,False,False
2024-05-17 00:00:00+00:00,30.6770516984,30.6861223819,30.568203496,30.6589103313,50693,,,,,,,,,,,,,,,,,,,,,,,30.292163954055262,30.808902566603447,30.66926279025071,29.75012026110671,,29.75012026110671,,,30.380112393004033,"rgba(0, 255, 0, 1.0)",0.4706850892150183,29.696955144408,2.082276614342187,53.27182586274918,-1.9084070516741534,True,False,True,False,True,2.686749552964688,0.0,0.0,0.0,0.0,0,0.8841829966138048,0.9817194001039523,False,False,False,False,-0.029159495732860356,-0.020568642912782202,False,False,False,False,5273645,5161291.0553959,False,False,False,False,100247.87657028897,False,False,False,False
2024-05-20 00:00:00+00:00,30.6725163566,30.7133344325,30.6044862301,30.6226275972,70713,,,,,,,,,,,,,,,,,,,,,,,30.302506021258438,30.807366270669814,30.669224363908604,29.753365179294434,,29.753365179294434,,,30.383115458782825,"rgba(0, 255, 0, 1.0)",0.47028193551072284,29.69989425617256,2.0681681072252527,53.4203142676145,-1.42206219193109,True,False,True,False,True,2.637685776460998,0.0,0.0,0.0,0.0,0,0.8834906620242792,0.9832231374683633,False,False,False,False,-0.017929563830813296,-0.01924910337179775,False,False,False,False,5202932,5162924.033615669,False,False,False,False,99089.64611655215,False,False,False,False
2024-05-21 00:00:00+00:00,30.6407689643,30.8130212445,30.6168223597,30.6861223819,53865,,,,,,,,,,,,,,,,,,,,,,,30.310561406941417,30.80643117734441,30.66932940293259,29.755893759935628,,29.755893759935628,,,30.38555393678851,"rgba(0, 255, 255, 0.75)",0.47039090791864246,29.702272332169137,1.9951419475420296,53.11016140845212,-1.3889281273711873,True,False,True,False,True,2.289024425716036,0.0,0.0,0.0,0.0,0,0.8847544939992339,0.9740914099385315,False,False,False,False,0.0018739809891202028,-0.008687561191338773,False,False,False,False,5149067,5162380.620532703,False,False,False,False,97316.13058256972,False,False,False,False
2024-05-22 00:00:00+00:00,30.5409914454,30.6679810149,30.4956380278,30.5409914454,81418,,,,,,,,,,,,,,,,,,,,,,,30.318406420614263,30.803591519544028,30.668569862718563,29.7591942550198,,29.7591942550198,,,30.387440514474164,"rgba(0, 255, 255, 0.75)",0.4714988344409582,29.704397015024824,1.7743297952519859,51.62243041261121,-1.3889281273711873,False,False,False,False,True,1.1916939962935054,0.0,0.0,0.0,0.0,1,0.8828437430967957,0.9843287314955295,False,False,False,False,-0.045215724448741224,-0.02695164282004,False,False,False,False,5067649,5158665.655021616,False,False,False,False,96692.67448129249,False,False,False,False
2024-05-23 00:00:00+00:00,30.2416588889,30.5828980033,30.1690934207,30.550062129,190608,,,,,,,,,,,,,,,,,,,,,,,30.31925884057056,30.790767391800006,30.662740466002184,29.76458414257629,,29.76458414257629,,,30.38433771023726,"rgba(38, 166, 154, 1.0)",0.47662869491327114,29.703752794466578,1.1285642265648803,47.475247909283325,1.7959765721037897,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8546771954397098,0.9961952604897648,False,False,False,False,-0.1184974089578473,-0.07272452588894365,False,False,False,False,4877041,5147621.550903122,False,False,False,False,100375.6284232026,False,False,False,False
2024-05-24 00:00:00+00:00,30.4956380278,30.5134165675,30.2507295725,30.2779416231,45161,,,,,,,,,,,,,,,,,,,,,,,30.320821333781964,30.788397301828148,30.661750414480927,29.76604393061449,,29.76604393061449,,,30.38425324517638,"rgba(0, 255, 255, 0.75)",0.47829064121002735,29.704215724975562,1.6546890836546946,47.82643716505846,1.7959765721037897,False,False,False,False,False,0.6976708886641418,0.0,0.0,0.0,0.0,1,0.8755135003276295,0.9940451028527421,False,False,False,False,-0.11631913910008337,-0.09452183249451351,False,False,False,False,4922202,5138781.568514764,False,False,False,False,98210.34887719464,False,False,False,False
2024-05-28 00:00:00+00:00,30.358942827,30.5591328125,30.3051536737,30.5228500784,132583,,,,,,,,,,,,,,,,,,,,,,,30.324609444364174,30.781386611729072,30.658745794277262,29.770213061003112,,29.770213061003112,,,30.383738727843408,"rgba(38, 166, 154, 1.0)",0.4813952085521755,29.7054994691102,1.3573948105031381,46.71135639874356,0.924367285887385,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8870989829822339,0.9834673022211032,False,False,False,False,-0.09841263563228253,-0.09646723406339802,False,False,False,False,4789619,5125088.918769088,False,False,False,False,99558.29598004975,False,False,False,False
2024-05-29 00:00:00+00:00,30.0783865854,30.2458314034,30.0693159019,30.2053761548,92901,,,,,,,,,,,,,,,,,,,,,,30.131177963566667,30.318877655416248,30.773102486394265,30.654408994148568,29.771848893750363,,29.771848893750363,,,30.32988319865522,"rgba(38, 166, 154, 0.5)",0.4886229665857547,29.763912693825812,0.6435921212864176,43.618406073531474,-2.0690772148771757,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8672965134571073,0.999712997410737,False,False,False,False,-0.19770027035658988,-0.14708375220999395,False,False,False,False,4696718,5108290.059209515,False,False,False,False,99297.22554945957,False,False,False,False
2024-05-30 00:00:00+00:00,30.395860509,30.4321432431,30.1600227372,30.1600227372,79150,,,,,,,,,,,,,,,,,,,,,,30.222341027966543,30.319135337520265,30.768337253696163,30.65214818832112,29.77399311936725,,29.77399311936725,,,30.347190985374272,"rgba(38, 166, 154, 1.0)",0.49019933140626853,29.768651669520626,1.2794975417042196,44.9924625598292,-2.0690772148771757,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8614132423508186,0.9892417546001852,False,False,False,False,-0.1472524104002156,-0.14716808130510478,False,False,False,False,4775868,5095253.9000248285,False,False,False,False,98507.13827301019,False,False,False,False
2024-05-31 00:00:00+00:00,30.6498396478,30.722405116,30.4774966607,30.4774966607,157024,,,,,,,,,,,,,,,,,,,,,,30.4104594049469,30.332989278054914,30.76517174110932,30.65166411585352,29.78037369197069,,29.78037369197069,,,30.38813164638707,"rgba(0, 255, 255, 0.75)",0.48989497965358547,29.783218065204256,1.7689946184150527,48.11425046216246,-6.444979515898112,False,False,False,False,True,2.2383362683169956,0.0,0.0,0.0,0.0,1,0.8713865770620697,0.9763740085871515,False,False,False,False,-0.038790899984416545,-0.09297949064476066,False,False,False,False,4932892,5088886.7666905215,False,False,False,False,100801.9171642647,False,False,False,False
2024-06-03 00:00:00+00:00,30.8675360525,30.8766549701,30.7581090414,30.7763468766,61300,,,,,,,,,,,,,,,,,,,,,,30.47698305473105,30.341938161243156,30.765728498049043,30.652628295242632,29.783479574345776,,29.783479574345776,,,30.404151516722333,"rgba(0, 255, 0, 1.0)",0.4896763737319668,29.78984305678018,2.2008270227669042,51.8180872455865,-3.0501640089090003,True,False,False,False,True,4.280277411795815,0.0,0.0,0.0,0.0,1,0.8720202240497783,0.976859373088787,False,False,False,False,0.04079297023000068,-0.026093260207379988,False,False,False,False,4994192,5085173.246428149,False,False,False,False,99252.82237350923,False,False,False,False
2024-06-04 00:00:00+00:00,30.8401792997,30.967844146,30.8265009233,30.8492982173,52865,,,,,,,,,,,,,,,,,,,,,,30.524832980431288,30.350071369035252,30.766506366827684,30.65365162697228,29.786255166207354,,29.786255166207354,,,30.41626350189477,"rgba(0, 255, 0, 1.0)",0.48967972333690996,29.79525172051924,2.1339000358441007,54.000486283293924,-1.1290004647987928,True,False,True,False,True,3.9960061561683133,0.0,0.0,0.0,0.0,0,0.8779954348072996,0.9701848864271272,False,False,False,False,0.1065463265338145,0.040226533163217254,False,False,False,False,4941327,5079532.217156457,False,False,False,False,97433.692084352,False,False,False,False
2024-06-05 00:00:00+00:00,30.8584171349,30.9952008988,30.6851577007,30.9769630636,211380,,,,,,,,,,,,,,,,,,,,,,30.628622878146388,30.37844247194879,30.768652961341864,30.657083567728826,29.796893767647475,,29.796893767647475,,,30.445939129362664,"rgba(0, 255, 255, 0.75)",0.48965765586241694,29.907189862120987,1.942637394494836,55.601724739435056,0.2998736591128619,True,False,True,False,True,4.168778880323554,0.0,0.0,0.0,0.0,0,0.8805085031161053,0.958105961083601,False,False,False,False,0.0852749043360481,0.06275071874963267,False,False,False,False,5152707,5082401.816483654,False,False,False,False,101902.17474771076,False,False,False,False
2024-06-06 00:00:00+00:00,30.9131306405,30.9131306405,30.8173820058,30.8675360525,202952,,,,,,,,,,,,,,,,,,,,,,30.688400903099758,30.40460745679523,30.771488566300874,30.6608534856107,29.807242794851316,,29.807242794851316,,,30.46651864133158,"rgba(0, 255, 0, 1.0)",0.48979231032862885,29.921078127043103,2.0254554686480777,57.130875638365,1.7291715046482352,True,False,True,False,True,4.692487012915489,0.0,0.0,0.0,0.0,0,0.8906121821402792,0.9557398715263468,False,False,False,False,0.09513734549223689,0.07894403212093479,False,False,False,False,5355659,5093117.784464687,False,False,False,False,105864.91299289856,False,False,False,False
2024-06-07 00:00:00+00:00,30.8037036294,30.8674448633,30.721633371,30.7489901238,78384,,,,,,,,,,,,,,,,,,,,,,30.697545551081266,30.412350624340267,30.771740111008004,30.661736055711753,29.810879994618915,,29.810879994618915,,,30.470850467352044,"rgba(0, 255, 255, 0.75)",0.48972239267776513,29.92416620849782,1.7959918395663659,56.7685898738813,1.7291715046482352,True,False,True,False,True,3.5078599560700034,0.0,0.0,0.0,0.0,0,0.8795357408636786,0.9610875590972152,False,False,False,False,0.06736629389149856,0.07315516300621668,False,False,False,False,5277275,5100339.636054307,False,False,False,False,104787.23013043196,False,False,False,False
2024-06-10 00:00:00+00:00,30.6760387831,30.809722115,30.6030874423,30.7854657942,85928,,,,,,,,,,,,,,,,,,,,,,30.697439367422444,30.418353814763737,30.770951377482092,30.661978774981087,29.81443042581083,,29.81443042581083,,,30.472630752092037,"rgba(0, 255, 255, 0.75)",0.48986939153438547,29.92564535463389,1.531823464445704,55.01005388642229,1.7291715046482352,True,False,True,False,True,2.1427115031681545,0.0,0.0,0.0,0.0,0,0.8728514410667652,0.9707170070411101,False,False,False,False,0.07315499266851813,0.07315507783736741,False,False,False,False,5191347,5103908.5522874715,False,False,False,False,104047.65247825815,False,False,False,False
2024-06-11 00:00:00+00:00,30.5027793488,30.6578009479,30.4936604312,30.6578009479,115713,,,,,,,,,,,,,,,,,,,,,,30.682586056094507,30.422037388257376,30.76790407784908,30.66094250321822,29.81838870457667,,29.81838870457667,,,30.47037174599917,"rgba(38, 166, 154, 1.0)",0.4898327190066641,29.924689393168688,1.1801783204756648,51.98189069619147,1.7291715046482352,True,False,False,False,False,0.3287543777034685,0.0,0.0,0.0,0.0,0,0.8772418605352759,0.9637236802241627,False,False,False,False,0.016411438584637002,0.04478325821100221,False,False,False,False,5075634,5102799.746315414,False,False,False,False,104505.1170869539,False,False,False,False
2024-06-12 00:00:00+00:00,30.7125144534,30.9860819812,30.6760387831,30.6760387831,149952,,,,,,,,,,,,,,,,,,,,,,30.69527576533123,30.43483440693046,30.768321811217014,30.662509737687547,29.8251152064882,,29.8251152064882,,,30.477211385530886,"rgba(0, 255, 255, 0.75)",0.48855810495334384,29.931038120878394,1.599556582110608,52.23156254937982,1.7291715046482352,True,False,False,False,False,2.4364071074999814,0.0,0.0,0.0,0.0,0,0.8983804326563574,0.9240232729996476,False,False,False,False,0.12772206143766018,0.0862526598243312,False,False,False,False,5225586,5107614.893518731,False,False,False,False,106287.3477894263,False,False,False,False
2024-06-13 00:00:00+00:00,30.7940375767,30.8401792997,30.6395631127,30.8037036294,79155,,,,,,,,,,,,,,,,,,,,,,30.698904299240258,30.44063496958916,30.768225747774977,30.663110346120874,29.828506340060432,,29.828506340060432,,,30.479876340557144,"rgba(0, 255, 255, 0.75)",0.48802923653268787,29.933801699468724,1.7626728335847508,53.20256253876115,1.7291715046482352,True,False,True,False,False,3.239772416283099,0.0,0.0,0.0,0.0,0,0.8954335755736853,0.9336676032783985,False,False,False,False,0.08774869217330347,0.08700067599881733,False,False,False,False,5304741,5115345.329067016,False,False,False,False,105223.33415062528,False,False,False,False
