date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_812,aVWAP_peak_788,aVWAP_peak_737,aVWAP_peak_709,aVWAP_peak_702,aVWAP_peak_689,aVWAP_peak_623,aVWAP_valley_862,aVWAP_valley_822,aVWAP_valley_765,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_706,aVWAP_valley_678,aVWAP_valley_672,aVWAP_valley_587,aVWAP_valley_584,aVWAP_valley_548,aVWAP_valley_534,aVWAP_valley_510,aVWAP_valley_480,aVWAP_valley_448,aVWAP_valley_389,aVWAP_valley_327,aVWAP_OB_bear_788,aVWAP_OB_bear_709,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 18:00:00+00:00,4.89,4.915,4.855,4.86,454.0,,,,,,,,,,,,,,,,,,,,,,,,4.858609717309644,4.868524799059006,4.609805195144783,4.523468385361392,,,,4.715102024218707,"rgba(239, 83, 80, 0.75)",0.36407540551498135,4.623511433450843,0.6495593027346807,47.85677519981506,2.0854423759228595,False,True,False,True,True,7.108549511460016,0.0,0.0,0.0,0.0,0,0.965144820814924,0.956308296514482,False,False,False,False,0.10704172635003252,0.1140322374465304,False,False,False,False,-29575.0,-49113.35409895427,False,False,False,False,1384.596932547376,False,False,False,False
2025-05-16 19:00:00+00:00,4.86,4.9,4.835,4.885,3033.0,,,,,,,,,,,,,,,,,,,,,,,,4.861549594031161,4.868751809479336,4.615929436343807,4.528156602250872,,,,4.718596860526294,"rgba(239, 83, 80, 0.75)",0.3655626294303525,4.62589568525733,0.7087822821124412,47.96642843637207,2.0854423759228595,False,True,False,True,True,7.777024022322369,0.0,0.0,0.0,0.0,0,0.964021685559389,0.9561360275998029,False,False,False,False,0.09811474084243162,0.106073489144481,False,False,False,False,-26542.0,-48763.41062455187,False,False,False,False,1410.1535692520677,False,False,False,False
2025-05-19 14:00:00+00:00,4.84,4.885,4.84,4.885,183.0,,,,,,,,,,,,,,,,,,,,,,,,4.861650187558274,4.868755354814676,4.616285190342835,4.528432763124012,,,,4.7187808739599495,"rgba(239, 83, 80, 0.75)",0.3668149741016885,4.626034249639397,0.7059846752297859,48.039530594076744,2.0854423759228595,False,True,False,True,True,7.777024022322369,0.0,0.0,0.0,0.0,0,0.9630177514792898,0.9536489151873767,False,False,False,False,0.09556709548728147,0.10082029231588124,False,False,False,False,-26542.0,-48418.89263037277,False,False,False,False,1391.1279325194776,False,False,False,False
2025-05-19 15:00:00+00:00,4.885,4.885,4.825,4.825,99.0,,,,,,,,,,,,,,,,,,,,,,,,4.861543648741814,4.86871890836394,4.616458309440616,4.528571054551446,,,,4.718822980274454,"rgba(239, 83, 80, 1.0)",0.3675564796949755,4.626086734216374,0.5411774156415327,45.57389247525448,0.6502260440340635,False,True,False,True,False,5.789181112227443,0.0,0.0,0.0,0.0,0,0.9663366336633663,0.9534653465346535,False,False,False,False,0.09174793472395452,0.09628411351991789,False,False,False,False,-26641.0,-48081.25088416544,False,False,False,False,1371.0949413176252,False,False,False,False
2025-05-19 16:00:00+00:00,4.825,4.86,4.805,4.815,225.0,,,,,,,,,,,,,,,,,,,,,,,,4.861043723853816,4.868572785396589,4.616819304726576,4.528866720446936,,,,4.718825633605979,"rgba(239, 83, 80, 1.0)",0.3682651928328951,4.626169359125138,0.5127572318803071,43.54382873081847,-1.6041426184399796,False,True,False,True,False,5.460573175616005,0.0,0.0,0.0,0.0,0,0.962087641555884,0.9487936976858691,False,False,False,False,0.0803060002458728,0.08829505688289535,False,False,False,False,-26866.0,-47752.33226580629,False,False,False,False,1353.3260274987472,False,False,False,False
2025-05-19 17:00:00+00:00,4.815,4.84,4.8,4.815,204.0,,,,,,,,,,,,,,,,,,,,,,,,4.860495775947006,4.868415004002709,4.617132581934938,4.5291267971207905,,,,4.718792539751361,"rgba(239, 83, 80, 1.0)",0.369406548667177,4.626230154425924,0.5110083896865392,42.19045290119446,-3.1598171586755868,False,True,False,True,False,5.460573175616005,0.0,0.0,0.0,0.0,0,0.9617459538989702,0.9509563511525255,False,False,False,False,0.07395861467095888,0.08112683577692711,False,False,False,False,-26866.0,-47428.513160910064,False,False,False,False,1335.507019320472,False,False,False,False
2025-05-19 18:00:00+00:00,4.815,4.82,4.78,4.79,259.0,,,,,,,,,,,,,,,,,,,,,,,,4.859472772277229,4.868130056990978,4.6174862400904555,4.529431632880506,,,,4.718630175559792,"rgba(239, 83, 80, 1.0)",0.3698733286941307,4.6262591295735325,0.4426944516507007,40.19903044129129,-5.267557744985062,False,True,False,True,False,4.617584583443023,0.0,0.0,0.0,0.0,0,0.959941377625794,0.9531021006350757,False,False,False,False,0.06381494402887458,0.07247088990290085,False,False,False,False,-27125.0,-47113.730011128515,False,False,False,False,1318.8169880131777,False,False,False,False
2025-05-19 19:00:00+00:00,4.79,4.85,4.785,4.845,3860.0,,,,,,,,,,,,,,,,,,,,,,,,4.85314751914752,4.8658130293159605,4.62345218128037,4.534394721967483,,,,4.719201862927834,"rgba(239, 83, 80, 0.75)",0.3704871640674423,4.627889894747793,0.5860124892550523,42.485860653935376,-5.267557744985062,False,True,False,True,True,6.2349310476998525,0.0,0.0,0.0,0.0,0,0.9606796116504857,0.9504854368932039,False,False,False,False,0.07268986734018275,0.07258037862154179,False,False,False,False,-23265.0,-46743.98225901799,False,False,False,False,1358.2151742455314,False,False,False,False
2025-05-20 14:00:00+00:00,4.775,4.805,4.765,4.8,275.0,,,,,,,,,,,,,,,,,,,,,,,,4.8522918617064965,4.8655124008651764,4.623789904337737,4.534698426277579,,,,4.719073148296747,"rgba(239, 83, 80, 0.75)",0.37063285298487625,4.627934535436329,0.4642477405279887,41.88793498976935,-5.267557744985062,False,True,False,True,True,4.705772833239617,0.0,0.0,0.0,0.0,0,0.9552023121387285,0.9513487475915221,False,False,False,False,0.05621590181565161,0.0643981402185967,False,False,False,False,-23540.0,-46384.23059608747,False,False,False,False,1341.4211405362983,False,False,False,False
2025-05-20 15:00:00+00:00,4.8,4.82,4.78,4.81,1203.0,,,,,,,,,,,,,,,,,,,,,,,,4.849552206406798,4.864452184882286,4.62536856479485,4.5360874991045215,,,,4.718865113797114,"rgba(239, 83, 80, 0.75)",0.3710493155829717,4.628277002029842,0.4897543004078713,42.13616394152456,-5.267557744985062,False,True,False,True,True,5.004545493683736,0.0,0.0,0.0,0.0,0,0.9568138195777351,0.9500959692898271,False,False,False,False,0.06381494402887458,0.06410654212373565,False,False,False,False,-22337.0,-46011.405315527976,False,False,False,False,1339.2750763419372,False,False,False,False
2025-05-20 16:00:00+00:00,4.81,4.83,4.805,4.83,34.0,,,,,,,,,,,,,,,,,,,,,,,,4.849508173880737,4.864431576163693,4.625417333440503,4.536129228195035,,,,4.718871577919993,"rgba(239, 83, 80, 0.75)",0.37092309977398696,4.628291931088016,0.5438002352371412,43.61289977576259,-5.267557744985062,False,True,False,True,True,5.606472842690419,0.0,0.0,0.0,0.0,0,0.9683544303797468,0.9483933787731257,False,False,False,False,0.07268986734018275,0.0683982047319592,False,False,False,False,-22303.0,-45643.83314009343,False,False,False,False,1319.038253452915,False,False,False,False
2025-05-20 17:00:00+00:00,4.83,4.83,4.8,4.805,506.0,,,,,,,,,,,,,,,,,,,,,,,,4.84863931996249,4.864056025206418,4.626103434552279,4.536727118086826,,,,4.718881474452003,"rgba(239, 83, 80, 0.75)",0.3709523293236312,4.628476737055808,0.4758650882878983,43.23225667159685,-5.267557744985062,False,True,False,True,True,4.731911350770321,0.0,0.0,0.0,0.0,0,0.9623471882640589,0.9511002444987775,False,False,False,False,0.07142135357585727,0.06990977915390824,False,False,False,False,-22809.0,-45289.80471931679,False,False,False,False,1306.4330092133348,False,False,False,False
2025-05-20 18:00:00+00:00,4.805,4.805,4.705,4.745,978.0,,,,,,,,,,,,,,,,,,,,,,,,4.84451874058626,4.862530907022241,4.626991127946005,4.537624810677236,,,,4.717916396557936,"rgba(239, 83, 80, 1.0)",0.3698353298039119,4.628401264483768,0.3152720308739913,40.26187976457966,-6.005612108654844,False,True,False,True,False,2.6682005254664816,0.0,0.0,0.0,0.0,0,0.9542579075425792,0.9503649635036496,False,False,False,False,0.04103637530769408,0.05547307723080116,False,False,False,False,-23787.0,-44956.42790196304,False,False,False,False,1301.3410245743682,False,False,False,False
2025-05-20 19:00:00+00:00,4.75,4.77,4.72,4.735,2949.0,,,,,,,,,,,,,,,,,,,,,,,,4.832837216766161,4.85777979205545,4.629384699592787,4.540162458476899,,,,4.715041041722825,"rgba(239, 83, 80, 1.0)",0.3686829859705235,4.628125577211889,0.28988162420019087,37.88430210733003,-8.293995141912873,False,True,False,True,False,2.3278118818696996,0.0,0.0,0.0,0.0,0,0.9561830574488801,0.9537487828627068,False,False,False,False,0.035981074633118636,0.0457270759319599,False,False,False,False,-26736.0,-44673.94064766904,False,False,False,False,1326.8861249685642,False,False,False,False
2025-05-21 14:00:00+00:00,4.72,4.72,4.63,4.65,597.0,,,,,,,,,,,,,,,,,,,,,,,,4.829102414476822,4.856270944364361,4.629541570636839,4.540480163838339,,,,4.71384877332909,"rgba(239, 83, 80, 1.0)",0.3669229612050145,4.627781308671759,0.060554104478152085,33.54611011634095,-12.294151484478704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9487179487179486,0.9535558780841797,False,False,False,False,0.0006309499398679505,0.023179012935913925,False,False,False,False,-27333.0,-44405.088854681926,False,False,False,False,1315.5700610155632,False,False,False,False
2025-05-21 15:00:00+00:00,4.65,4.675,4.625,4.655,195.0,,,,,,,,,,,,,,,,,,,,,,,,4.827809296009768,4.855744671028332,4.629571937011124,4.5405712968684115,,,,4.713424300229409,"rgba(239, 83, 80, 1.0)",0.36491888522353827,4.627651451680032,0.07494418465959944,31.060453468079988,-14.481289188889903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9535108958837774,0.9544794188861987,False,False,False,False,-0.011989126449365936,0.0055949432432739945,False,False,False,False,-27138.0,-44137.382050733366,False,False,False,False,1298.1968817750117,False,False,False,False
2025-05-21 16:00:00+00:00,4.655,4.67,4.63,4.665,186.0,,,,,,,,,,,,,,,,,,,,,,,,4.826616313451856,4.855253361930576,4.629605182383924,4.54066068866069,,,,4.713033886606762,"rgba(239, 83, 80, 1.0)",0.36326791294659333,4.627533484982536,0.10313741919444638,30.271366521238015,-15.178745610705036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9550781249999999,0.9594726562499998,False,False,False,False,-0.011989126449365936,-0.003197091603045971,False,False,False,False,-26952.0,-43870.94201893905,False,False,False,False,1280.953519266872,False,False,False,False
2025-05-21 17:00:00+00:00,4.665,4.675,4.575,4.615,235.0,,,,,,,,,,,,,,,,,,,,,,,,4.824844175436015,4.854533294854808,4.629592090704729,4.540740562805075,,,,4.712427530950157,"rgba(239, 83, 80, 1.0)",0.3593700694922213,4.627331763186589,-0.03431494226554127,28.16333630008147,-17.19932478845103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9480901077375121,0.9608227228207639,False,False,False,False,-0.024613022942723033,-0.013905057272884502,False,False,False,False,-27187.0,-43612.27625120356,False,False,False,False,1264.7371856348275,False,False,False,False
2025-05-21 18:00:00+00:00,4.615,4.635,4.59,4.62,449.0,,,,,,,,,,,,,,,,,,,,,,,,4.821433742353496,4.853130743416533,4.629546256913935,4.540880200240949,,,,4.711247735731228,"rgba(239, 83, 80, 1.0)",0.3556719563594207,4.626933056776756,-0.019492840671840005,27.22108871696586,-18.17687250193102,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9411476213830309,0.9661598822952427,False,False,False,False,-0.030927662108402993,-0.022416359690643747,False,False,False,False,-26738.0,-43350.65956513839,False,False,False,False,1252.0900974854503,False,False,False,False
2025-05-21 19:00:00+00:00,4.595,4.62,4.565,4.595,2429.0,,,,,,,,,,,,,,,,,,,,,,,,4.8029996229260945,4.845154003025284,4.6289412011528634,4.5414084109979775,,,,4.704625809525555,"rgba(239, 83, 80, 1.0)",0.35212766419565644,4.6245857324866515,-0.08401990384434185,25.805956409293323,-19.657165213513633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9443623830625308,0.9650418513047759,False,False,False,False,-0.04103642587075366,-0.031726392780698706,False,False,False,False,-29167.0,-43130.75786645407,False,False,False,False,1270.3367626407146,False,False,False,False
2025-05-22 14:00:00+00:00,4.555,4.56,4.545,4.55,354.0,,,,,,,,,,,,,,,,,,,,,,,4.551666666666668,4.800073879206402,4.843846578158098,4.628753491021127,4.541423444084749,,,,4.673152811827409,"rgba(239, 83, 80, 1.0)",0.348335579112546,4.62001983842365,-0.20101259424041418,23.64681777150205,-21.823567781115948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9409158050221568,0.9620876415558838,False,False,True,False,-0.06128120594215925,-0.04650379936142898,False,False,True,False,-29521.0,-42919.753868524545,False,False,False,False,1256.129991126905,False,False,True,False
2025-05-22 15:00:00+00:00,4.55,4.625,4.55,4.585,209.0,,,,,,,,,,,,,,,,,,,,,,,4.56465956187093,4.798617198471539,4.843171946515382,4.62869321867434,4.541462554786693,,,,4.675320896063777,"rgba(239, 83, 80, 0.75)",0.3439503159176001,4.620475437794185,-0.10314116938530055,25.486890248139453,-21.823567781115948,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9434055118110237,0.9557086614173227,False,False,False,False,-0.0435648464109286,-0.04503432288617879,False,False,False,False,-29312.0,-42708.78094033036,False,False,False,False,1239.8954176210614,False,False,False,False
2025-05-22 16:00:00+00:00,4.585,4.65,4.585,4.59,616.0,,,,,,,,,,,,,,,,,,,,,,,4.587478088775799,4.794864521637054,4.841370220450865,4.628607642584858,4.541632499542744,,,,4.678790594598263,"rgba(239, 83, 80, 0.75)",0.33816609278031323,4.621141772413724,-0.09209016834799859,27.1674918996143,-21.823567781115948,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9522388059701494,0.9572139303482585,False,False,False,False,-0.028401538733119677,-0.03671793080964923,False,False,False,False,-28696.0,-42491.52852265082,False,False,False,False,1230.222620448642,False,False,False,False
2025-05-22 17:00:00+00:00,4.59,4.645,4.59,4.625,269.0,,,,,,,,,,,,,,,,,,,,,,,4.593519797421731,4.793371423734554,4.8406310281905185,4.628591872410465,4.541719375027475,,,,4.679566699356949,"rgba(239, 83, 80, 0.75)",0.3320758216903912,4.621261320144511,0.011258512698868893,31.332612775425464,-23.407823730249532,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9580838323353293,0.9431137724550898,False,False,False,False,-0.028401538733119677,-0.032559734771384456,False,False,False,False,-28427.0,-42273.47381687329,False,False,False,False,1215.3199441626164,False,False,False,False
2025-05-22 18:00:00+00:00,4.625,4.645,4.625,4.64,329.0,,,,,,,,,,,,,,,,,,,,,,,4.601508159819922,4.791751850804722,4.839801433257508,4.628609925656114,4.541847932999981,,,,4.680703860507649,"rgba(239, 83, 80, 0.75)",0.3263799946395275,4.621476056734075,0.05675575577597482,35.30833113322365,-19.785255564668333,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.961364776718515,0.9417962870045158,False,False,False,False,-0.01956274836847383,-0.026061241569929144,False,False,False,False,-28098.0,-42053.69902901478,False,False,False,False,1201.578549679475,False,False,False,False
2025-05-22 19:00:00+00:00,4.64,4.675,4.63,4.655,2509.0,,,,,,,,,,,,,,,,,,,,,,,4.631846321356354,4.781639100809506,4.834191537665223,4.629024397034225,4.542987337097174,,,,4.683937738792496,"rgba(239, 83, 80, 0.75)",0.3176582814657614,4.6219460468166655,0.10405506518141068,39.147521909318705,-16.35225652128598,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.964735516372796,0.9365239294710327,False,False,False,False,-0.01072701328576944,-0.018394127427849294,False,False,False,False,-25589.0,-41798.43237740215,False,False,False,False,1221.8486496844444,False,False,False,False
2025-05-23 14:00:00+00:00,4.68,4.68,4.635,4.635,313.0,,,,,,,,,,,,,,,,,,,,,,,4.633081829383199,4.780450151493293,4.83350282722096,4.629068173129922,4.543123602392664,,,,4.683845316724009,"rgba(239, 83, 80, 0.75)",0.3093419053642935,4.621881297861134,0.0424084222388705,40.36224865359571,-15.298974023148617,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9652042360060515,0.9329299041855773,False,False,False,False,-0.008202885454360792,-0.013298506441105043,False,False,False,False,-25902.0,-41551.97606147343,False,False,False,False,1207.7579729451506,False,False,False,False
2025-05-23 15:00:00+00:00,4.635,4.7,4.635,4.64,301.0,,,,,,,,,,,,,,,,,,,,,,,4.634632993197279,4.779398624938019,4.832875218721357,4.629126790305014,4.54326450853555,,,,4.6838596271394435,"rgba(239, 83, 80, 0.5)",0.30168747626199277,4.621854698139669,0.06014602291469735,41.623198825146375,-14.040994279212612,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9666834931852601,0.9313478041393236,False,False,False,False,-0.003154911182120728,-0.008226708811612886,False,False,False,False,-25601.0,-41304.674107031984,False,False,False,False,1193.6997097987141,False,False,False,False
2025-05-23 16:00:00+00:00,4.65,4.675,4.63,4.67,49.0,,,,,,,,,,,,,,,,,,,,,,,4.634867650030309,4.779229157739372,4.832773475295424,4.629136310418689,4.543287414130008,,,,4.68385880152276,"rgba(239, 83, 80, 0.5)",0.2935906938162254,4.621849654410449,0.16400501311424842,45.0275437676364,-10.752417180470616,False,False,False,True,True,0.5572631454757335,0.0,0.0,0.0,0.0,0,0.9586101175268268,0.9443025038323966,False,False,False,False,-0.01072701328576944,-0.009476861048691162,False,False,False,False,-25552.0,-41060.4466014966,False,False,False,False,1175.9524274762534,False,False,False,False
2025-05-23 17:00:00+00:00,4.67,4.695,4.67,4.685,456.0,,,,,,,,,,,,,,,,,,,,,,,4.63895652173913,4.777996014400799,4.831967181756511,4.629300214879759,4.543546366168858,,,,4.684353259789011,#000000,0.28383950546895675,4.621969976852364,0.22206219336345628,48.4512285718305,-7.513993838770389,True,False,False,False,True,1.1190980410707319,0.0,0.0,0.0,0.0,0,0.956989247311828,0.9416282642089091,False,False,False,False,0.004416829148515946,-0.002530015950087608,False,False,False,False,-25096.0,-40812.9358014734,False,False,False,False,1164.7903743370866,False,False,False,False
2025-05-23 18:00:00+00:00,4.685,4.715,4.655,4.695,130.0,,,,,,,,,,,,,,,,,,,,,,,4.64011623005119,4.777668511702398,4.831746587749765,4.629351067730419,4.543622649207207,,,,4.684501009288196,"rgba(38, 166, 154, 1.0)",0.2734699120429702,4.622008563068426,0.26690847408509566,51.49595314519054,-4.653700162318387,True,False,True,False,True,1.4964765822046822,0.0,0.0,0.0,0.0,0,0.9565217391304347,0.9391304347826085,False,False,False,False,0.00567881166166346,0.001574397855787926,False,False,False,False,-24966.0,-40567.24687431878,False,False,False,False,1148.7471127194574,False,False,False,False
2025-05-23 19:00:00+00:00,4.7,4.74,4.695,4.725,897.0,,,,,,,,,,,,,,,,,,,,,,,4.6512567371475955,4.776250822188119,4.830574818122659,4.629886688755825,4.544261522101979,,,,4.686446117663236,"rgba(38, 166, 154, 1.0)",0.26255925114220874,4.6226098358023355,0.3899697449327619,55.60740690587979,-0.8254414194188513,True,False,True,False,True,2.6281211396685826,0.0,0.0,0.0,0.0,0,0.9606138107416882,0.9360613810741689,False,False,False,False,0.02208769433706845,0.011831046096428188,False,False,False,False,-24069.0,-40311.46010107352,False,False,False,False,1144.844056708303,False,False,False,False
2025-05-26 14:00:00+00:00,4.725,4.725,4.725,4.725,0.0,,,,,,,,,,,,,,,,,,,,,,,4.6512567371475955,4.776250822188119,4.830574818122659,4.629886688755825,4.544261522101979,,,,4.686446117663236,"rgba(38, 166, 154, 1.0)",0.24975092096430718,4.6226098358023355,0.4099691156386049,58.348376079672626,1.7174999586212252,True,False,True,False,True,2.6281211396685826,0.0,0.0,0.0,0.0,0,0.9680905815748844,0.9341224909933095,False,False,False,False,0.02587572717482299,0.01885338663562559,False,False,False,False,-24069.0,-40059.63901423517,False,False,False,False,1127.0945364492595,False,False,False,False
2025-05-26 15:00:00+00:00,4.725,4.725,4.725,4.725,0.0,,,,,,,,,,,,,,,,,,,,,,,4.6512567371475955,4.776250822188119,4.830574818122659,4.629886688755825,4.544261522101979,,,,4.686446117663236,"rgba(38, 166, 154, 1.0)",0.23628969469660946,4.6226098358023355,0.4333247132471466,60.175688862201184,3.50057871845722,True,False,True,False,True,2.6281211396685826,0.0,0.0,0.0,0.0,0,0.9693506493506494,0.9350649350649353,False,False,False,False,0.02587572717482299,0.022364556905224292,False,False,False,False,-24069.0,-39811.722130293536,False,False,False,False,1109.6202025508214,False,False,False,False
2025-05-26 16:00:00+00:00,4.725,4.725,4.725,4.725,0.0,,,,,,,,,,,,,,,,,,,,,,,4.6512567371475955,4.776250822188119,4.830574818122659,4.629886688755825,4.544261522101979,,,,4.686446117663236,"rgba(38, 166, 154, 1.0)",0.22506601634122553,4.6226098358023355,0.45493391611121353,61.39389738388689,4.83566101920087,True,False,True,False,True,2.6281211396685826,0.0,0.0,0.0,0.0,0,0.9669464847848901,0.9370409233997904,False,False,False,False,0.02587572717482299,0.02412014204002364,False,False,False,False,-24069.0,-39567.64891897115,False,False,False,False,1092.4167885577854,False,False,False,False
2025-05-26 17:00:00+00:00,4.725,4.725,4.725,4.725,0.0,,,,,,,,,,,,,,,,,,,,,,,4.6512567371475955,4.776250822188119,4.830574818122659,4.629886688755825,4.544261522101979,,,,4.686446117663236,"rgba(38, 166, 154, 1.0)",0.21817572882574662,4.6226098358023355,0.4693013505615075,62.206036398344025,5.903714805396824,True,False,True,False,True,2.6281211396685826,0.0,0.0,0.0,0.0,0,0.9662625197680548,0.9319978914074856,False,False,False,False,0.02587572717482299,0.024997934607423316,False,False,False,False,-24069.0,-39327.35978844446,False,False,False,False,1075.4800941615406,False,False,False,False
2025-05-26 18:00:00+00:00,4.725,4.725,4.725,4.725,0.0,,,,,,,,,,,,,,,,,,,,,,,4.6512567371475955,4.776250822188119,4.830574818122659,4.629886688755825,4.544261522101979,,,,4.686446117663236,"rgba(38, 166, 154, 1.0)",0.21328676293488144,4.6226098358023355,0.48005869088521375,62.74746240798211,6.806876531701832,True,False,True,False,True,2.6281211396685826,0.0,0.0,0.0,0.0,0,0.9624338624338624,0.9343915343915343,False,False,False,False,0.02587572717482299,0.025436830891123155,False,False,False,False,-24069.0,-39090.79607079415,False,False,False,False,1058.8059841745398,False,False,False,False
2025-05-26 19:00:00+00:00,4.725,4.725,4.725,4.725,0.0,,,,,,,,,,,,,,,,,,,,,,,4.6512567371475955,4.776250822188119,4.830574818122659,4.629886688755825,4.544261522101979,,,,4.686446117663236,"rgba(38, 166, 154, 1.0)",0.2083011939173284,4.6226098358023355,0.4915486189594344,63.108413081074175,7.600866431202725,True,False,True,False,True,2.6281211396685826,0.0,0.0,0.0,0.0,0,0.9674666666666667,0.9327999999999999,False,False,False,False,0.02587572717482299,0.025656279032973073,False,False,False,False,-24069.0,-38857.90000768106,False,False,False,False,1042.390387520671,False,False,False,False
2025-05-27 14:00:00+00:00,4.72,4.745,4.695,4.705,627.0,,,,,,,,,,,,,,,,,,,,,,,4.656918590924117,4.77521608514078,4.829733859425167,4.63023677696432,4.54469272329119,,,,4.687359607149115,"rgba(38, 166, 154, 0.75)",0.20288755595244728,4.622909660714027,0.40461002598509765,59.45716744038836,7.600866431202725,True,False,True,False,False,1.7210473552145693,0.0,0.0,0.0,0.0,0,0.9652963160704753,0.9279231179925252,False,False,False,False,0.023350296165962094,0.024503287599467585,False,False,False,False,-24696.0,-38638.3356664767,False,False,False,False,1035.950226473839,False,False,False,False
2025-05-27 15:00:00+00:00,4.705,4.75,4.705,4.745,136.0,,,,,,,,,,,,,,,,,,,,,,,4.658362983553394,4.775063175037808,4.829581952587305,4.630328675423186,4.544796003537265,,,,4.687626558027792,"rgba(38, 166, 154, 1.0)",0.19721294568547726,4.623000909484819,0.6186160350231251,61.67301692100548,7.600866431202725,True,False,True,False,True,3.427804770692614,0.0,0.0,0.0,0.0,0,0.9647247461250668,0.9283805451630144,False,False,False,False,0.02713856442279648,0.025820926011132034,False,False,False,False,-24560.0,-38420.066896453805,False,False,False,False,1021.997509784322,False,False,False,False
2025-05-27 16:00:00+00:00,4.745,4.75,4.72,4.735,276.0,,,,,,,,,,,,,,,,,,,,,,,4.661194173024584,4.774768522219558,4.829280450902035,4.630517682054501,4.545007104205291,,,,4.688153586481194,"rgba(38, 166, 154, 1.0)",0.19211794894361992,4.623184216948246,0.5820163272957293,61.4802698077208,7.600866431202725,True,False,True,False,True,2.964567226614946,0.0,0.0,0.0,0.0,0,0.9611650485436896,0.9368932038834953,False,False,False,False,0.03092761158209627,0.02837426879661415,False,False,False,False,-24836.0,-38209.461208136694,False,False,False,False,1010.4316569194489,False,False,False,False
2025-05-27 17:00:00+00:00,4.735,4.735,4.705,4.725,94.0,,,,,,,,,,,,,,,,,,,,,,,4.661945582727474,4.774635841684167,4.829163743904502,4.630573703321082,4.54507385581769,,,,4.6882785454909826,"rgba(38, 166, 154, 1.0)",0.18801396823706823,4.623228671001511,0.5412966385038162,59.751841372596544,7.600866431202725,True,False,True,False,True,2.4974829874366726,0.0,0.0,0.0,0.0,0,0.9615384615384615,0.935536294691224,False,False,False,False,0.023350296165962094,0.02586228248128812,False,False,False,False,-24930.0,-38003.5780886307,False,False,False,False,996.2234141765117,False,False,False,False
2025-05-27 18:00:00+00:00,4.725,4.745,4.705,4.74,705.0,,,,,,,,,,,,,,,,,,,,,,,4.667747077791214,4.773814773260972,4.828363679365842,4.631029914891492,4.545596438697336,,,,4.689310376801371,"rgba(38, 166, 154, 1.0)",0.1830043813781535,4.623607331140163,0.6360102855642981,60.30487245750332,7.600866431202725,True,False,True,False,True,3.1562804727097173,0.0,0.0,0.0,0.0,0,0.9642470205850487,0.9284940411700973,False,False,False,False,0.02587572717482299,0.025869004828055556,False,False,False,False,-24225.0,-37789.95672291549,False,False,False,False,991.7083224838526,False,False,False,False
2025-05-27 19:00:00+00:00,4.74,4.76,4.71,4.76,1171.0,,,,,,,,,,,,,,,,,,,,,,,4.67712230342831,4.7729110649754,4.827239249254675,4.631879346501481,4.54652024012331,,,,4.691134440856635,"rgba(38, 166, 154, 1.0)",0.1787708281823577,4.624321358963105,0.7589529142780173,62.59477242192533,8.102889275079598,True,False,True,False,True,4.033612947683835,0.0,0.0,0.0,0.0,0,0.9659090909090909,0.9258658008658008,False,False,False,False,0.03092761158209627,0.02839830820507591,False,False,False,False,-23054.0,-37561.49227759897,False,False,False,False,994.4880384143355,False,False,False,False
