date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_peak_877,aVWAP_peak_860,aVWAP_peak_853,aVWAP_peak_845,aVWAP_peak_828,aVWAP_peak_809,aVWAP_peak_783,aVWAP_peak_776,aVWAP_peak_764,aVWAP_peak_755,aVWAP_peak_750,aVWAP_peak_728,aVWAP_peak_720,aVWAP_peak_710,aVWAP_peak_701,aVWAP_peak_681,aVWAP_peak_668,aVWAP_peak_646,aVWAP_peak_642,aVWAP_peak_636,aVWAP_peak_627,aVWAP_peak_613,aVWAP_peak_606,aVWAP_peak_594,aVWAP_peak_587,aVWAP_peak_578,aVWAP_peak_562,aVWAP_peak_547,aVWAP_peak_529,aVWAP_peak_518,aVWAP_peak_504,aVWAP_peak_500,aVWAP_peak_490,aVWAP_peak_473,aVWAP_peak_462,aVWAP_peak_445,aVWAP_peak_438,aVWAP_peak_419,aVWAP_peak_399,aVWAP_peak_392,aVWAP_peak_375,aVWAP_peak_358,aVWAP_peak_348,aVWAP_peak_318,aVWAP_peak_312,aVWAP_peak_304,aVWAP_peak_284,aVWAP_peak_271,aVWAP_peak_258,aVWAP_peak_246,aVWAP_peak_230,aVWAP_peak_219,aVWAP_peak_217,aVWAP_peak_210,aVWAP_peak_199,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_156,aVWAP_peak_146,aVWAP_peak_138,aVWAP_peak_128,aVWAP_peak_124,aVWAP_peak_105,aVWAP_peak_84,aVWAP_peak_74,aVWAP_peak_57,aVWAP_peak_49,aVWAP_peak_38,aVWAP_peak_25,aVWAP_peak_20,aVWAP_peak_8,aVWAP_valley_885,aVWAP_valley_868,aVWAP_valley_855,aVWAP_valley_850,aVWAP_valley_833,aVWAP_valley_817,aVWAP_valley_811,aVWAP_valley_797,aVWAP_valley_781,aVWAP_valley_773,aVWAP_valley_758,aVWAP_valley_745,aVWAP_valley_734,aVWAP_valley_713,aVWAP_valley_707,aVWAP_valley_691,aVWAP_valley_687,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_583,aVWAP_valley_573,aVWAP_valley_565,aVWAP_valley_554,aVWAP_valley_540,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_503,aVWAP_valley_478,aVWAP_valley_468,aVWAP_valley_457,aVWAP_valley_447,aVWAP_valley_441,aVWAP_valley_435,aVWAP_valley_421,aVWAP_valley_411,aVWAP_valley_397,aVWAP_valley_370,aVWAP_valley_363,aVWAP_valley_353,aVWAP_valley_341,aVWAP_valley_340,aVWAP_OB_bull_868,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_628,aVWAP_OB_bull_615,aVWAP_OB_bull_478,aVWAP_OB_bull_457,aVWAP_OB_bear_860,aVWAP_OB_bear_776,aVWAP_OB_bear_728,aVWAP_OB_bear_606,aVWAP_OB_bear_562,aVWAP_OB_bear_445,aVWAP_OB_bear_8,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-18 00:00:00+00:00,29.2038941834,30.325338549,28.8702413142,30.288266008,70865,,,,,,,,,,,,,,,,,,,,,29.67937312812044,27.97844967738123,26.572989957859544,26.324708624575937,26.179894761963915,26.165332991223206,26.073115294845135,25.874144951155845,25.840631797039737,25.782474423994767,25.811221177009028,25.912549904461343,25.941864692979987,26.020686947709876,25.875837183670534,25.74795379014708,25.375750556735042,25.27769256574386,25.06218537570205,24.950820958999735,24.973267318203224,24.923371960124648,24.77239969801197,24.64943771531368,24.177497624111314,24.1910558349311,24.219646332136694,24.29276241543059,24.40616327526854,24.48840354933663,24.563325457612972,24.648707463274334,24.69459125594618,24.700798616138847,24.72928835724516,24.76461384946688,24.76883273033416,24.812174314127002,24.888115310804224,24.9437179010179,24.979125806901045,25.023231326224508,25.035447870787255,25.086582792938586,25.183042664923335,25.228251553254445,25.40798551230205,25.456450641677545,25.567607283187957,25.710403899681754,25.781679543643612,25.985396048091587,,,,,,,,,,,,,,,,,,,,26.736452699009728,26.24490236837038,26.11906818652151,25.96460108823175,25.868880059225027,25.862202671633774,25.816935332763514,25.783623371426152,25.84908995779656,25.91798702902908,25.92936732001187,25.817214596543565,25.5742638141665,25.391501087922126,25.33139810360906,25.237984804722768,25.08707114115075,24.996839912037775,24.955377281431115,24.864021144477938,24.799209755705828,24.692959637372525,24.505217076171718,24.488751569015278,,,,28.044111519770944,26.736452699009728,25.92936732001187,25.5742638141665,,,,26.324708624575937,25.874144951155845,25.375750556735042,25.985396048091587,26.985263026063045,26.856001173390656,26.04958322214773,"rgba(38, 166, 154, 1.0)",1.1026049531202897,25.574861142674724,3.2913266265087806,75.11850051704388,20.57098400153383,True,False,True,False,True,15.314717372094805,25.099543443784,0.0,0.0,0.0,0.0,0,1.0379457506745897,0.7791336943822837,False,False,False,False,0.3428282391790899,0.34082679346223255,False,False,False,False,-1911001,-2501773.810428317,False,False,False,False,70023.82024256595,False,False,False,False
2024-07-19 00:00:00+00:00,29.3521843474,29.6856518538,29.1112128308,29.1112128308,34083,,,,,,,,,,,,,,,,,,,,,29.64182660436867,28.030903179093677,26.62116484337245,26.366952604372813,26.215661311883515,26.198589361480778,26.10396611400735,25.901291910930848,25.863969370477903,25.802661147155394,25.82917796870368,25.92834782855592,25.956978838502582,26.034085796024534,25.888389140807927,25.7602945746061,25.38819844302017,25.290040468160846,25.074216551206565,24.962243563395386,24.98428413595819,24.933800438820406,24.782293600561946,24.659112902000974,24.186508131132733,24.19979897208666,24.227996460964683,24.300318216335175,24.41339476903564,24.495385454845955,24.570024727643712,24.65502855918052,24.700780482246227,24.706970100763762,24.735371314185407,24.770530819516438,24.77460711280966,24.81774548334953,24.8934952208519,24.948975473527526,24.984302410516353,25.02828714979446,25.04047176973521,25.091435252943644,25.18762420627088,25.232729069128716,25.412120420424518,25.46051008700967,25.571482592688156,25.714070469058615,25.78524526228037,25.988683352291826,,,,,,,,,,,,,,,,,,,,26.78760702581676,26.285673174403335,26.151115826243462,25.994651836731943,25.896817122154165,25.886892681572593,25.83844263225254,25.803954715570153,25.866346749232292,25.933647970275075,25.94201253821114,25.829663876619595,25.58671416786827,25.403963957462555,25.343812204442287,25.250288750391334,25.099160863536213,25.008717268591578,24.966681548843987,24.874331903598577,24.80931674770464,24.702709313365627,24.514835362613162,24.498373024057774,,,,28.09633144166425,26.78760702581676,25.94201253821114,25.58671416786827,,,,26.366952604372813,25.901291910930848,25.38819844302017,25.988683352291826,27.018547263099,26.885044491188765,26.080644376843118,"rgba(38, 166, 154, 0.75)",1.1838683468731128,25.594996978469425,3.17365303232765,73.65861718861677,20.57098400153383,True,False,True,False,False,15.83694761573678,25.132512318417998,0.0,0.0,0.0,0.0,0,1.0502333691921617,0.8032086915950185,False,False,False,False,0.31274588458464636,0.32678633902343945,False,False,False,False,-1876918,-2477269.660999756,False,False,False,False,68614.37631148493,False,False,False,False
2024-07-22 00:00:00+00:00,29.8433955159,30.0379336748,29.4355975647,29.519010782,46222,,,,,,,,,,,,,,,,,,,,,29.660958486078968,28.11484660872246,26.692763975563167,26.42957028606181,26.26871653174825,26.247988328659076,26.149756810505014,25.94148550118604,25.898579260577122,25.832616277619476,25.855879942974404,25.951932468569634,25.979570263392898,26.054179621222723,25.907149099184124,25.778681509626438,25.40658981681787,25.3082494918141,25.09189061316086,24.97899657490921,25.000451553872995,24.949096093615122,24.796773294205916,24.673247092963024,24.199589804135304,24.212496143906403,24.2401294305403,24.311311411922947,24.423933928237666,24.505573902367274,24.579812760096715,24.66427767577144,24.709843698701874,24.71600829877762,24.744284276359977,24.779206209570944,24.78307461840284,24.825921639427932,24.90140156415812,24.956709971996926,24.99192288972996,25.035736218189168,25.047875577072446,25.098593835164454,25.19439661917868,25.239354025274995,25.41826269626798,25.466546997821236,25.577261066163107,25.719557604489445,25.790591701866195,25.99364144503628,,,,,,,,,,,,,,,,,,,,26.86384556155763,26.346041995753414,26.198700887390835,26.039157674416035,25.938154475497424,25.92349562288549,25.87035709219928,25.83412254135609,25.892043305513976,25.95703352934102,25.96093773014064,25.84824338483592,25.605187532555618,25.422383252718735,25.36213759043405,25.26841947682925,25.11692825667838,25.02614685890317,24.98326328902488,24.88944086696884,24.82411305824869,24.71696125503386,24.528857104953648,24.51239608302696,,,,28.180525493113777,26.86384556155763,25.96093773014064,25.605187532555618,,,,26.42957028606181,25.94148550118604,25.40658981681787,25.99364144503628,27.078091471768097,26.9382608160656,26.126734481382023,"rgba(38, 166, 154, 0.75)",1.2785684638783665,25.624821809003247,3.299450773328377,73.54164413949474,20.57098400153383,True,False,True,False,False,17.536431947206673,25.172268883728997,0.0,0.0,0.0,0.0,0,1.0636354241354358,0.7827581248148243,False,False,False,False,0.34282823960257564,0.3348072893130075,False,False,False,False,-1830696,-2451913.831156628,False,False,False,False,67736.24390711298,False,False,False,False
2024-07-23 00:00:00+00:00,30.1307077087,30.4365561721,29.7508068447,29.8433955159,109386,,,,,,,,,,,,,,,,,,,,,29.77560943817327,28.318735811502926,26.866934780976823,26.582882740521846,26.39956232184187,26.3701956629443,26.263274202407466,26.04136330455141,25.984943118569955,25.907591774602736,25.922916873982945,26.011386146882977,26.036594308235525,26.105074424553017,25.954602939818297,25.825111244781738,25.452785454603852,25.353935820160267,25.13613664610474,25.020910231946118,25.040926386933762,24.987389470072586,24.832983548168365,24.708555780982127,24.232144665007365,24.244105011205267,24.27035143764912,24.338731167774043,24.450256823998558,24.53104708831559,24.604309728044438,24.687454751774673,24.73256902227955,24.738672808969522,24.76664363418842,24.800981623559704,24.804332138989725,24.8464619184557,24.92128545029437,24.976177116207364,25.01111298478894,25.05450733233586,25.06653613801244,25.116651392694568,25.211506885761302,25.256104028339152,25.433838737039164,25.481868511261418,25.591955724337726,25.733548594916748,25.804242962560863,26.006355036396766,,,,,,,,,,,,,,,,,,,,27.048659110701117,26.4940429576391,26.316545926937547,26.149470115208224,26.040770789240096,26.014708133138097,25.950146205366835,25.909618549543506,25.956644861075915,26.016000225833004,26.00884547886728,25.895203187210917,25.651712107731043,25.46865761697241,25.4081433024922,25.313889448480083,25.161417891756827,25.069755693854663,25.02475536278645,24.927246641399616,24.86111806809571,24.75257739301716,24.563837042707966,24.54737370193319,,,,28.38511528706303,27.048659110701117,26.00884547886728,25.651712107731043,,,,26.582882740521846,26.04136330455141,25.452785454603852,26.006355036396766,27.23207785303766,27.07731978286499,26.240495223471818,"rgba(38, 166, 154, 0.75)",1.3758671941214955,25.69887167414086,3.221121961112613,73.93935569886034,20.57098400153383,True,False,True,False,False,18.50501362449592,25.2129422138235,0.0,0.0,0.0,0.0,0,1.0693465877068262,0.7766491556927108,False,False,False,False,0.34282824058949024,0.3388177649512489,False,False,False,False,-1721310,-2423262.700523035,False,False,False,False,69369.56767546148,False,False,False,False
2024-07-24 00:00:00+00:00,29.4634019705,30.2419253317,29.4634019705,30.0843670324,54375,,,,,,,,,,,,,,,,,,,,,29.76962711423102,28.386747133353655,26.93758593530477,26.646651605953494,26.454954298139054,26.42216893188167,26.31192546161226,26.08473666104996,26.022698400543113,25.940578722211484,25.952479226311453,26.037604997456476,26.06174430698173,26.1275237749491,25.97565474071521,25.84578987363448,25.47354971628119,25.374519004078763,25.1561685589109,25.03994066935049,25.059304460038245,25.004805041993023,24.849505764922494,24.724703509701776,24.247147475363086,24.258673035533754,24.28428031389992,24.351365967551764,24.462370984881122,24.542759336496133,24.61556400693613,24.698093196135662,24.74299419275653,24.749069274622343,24.776896527418444,24.810962985269413,24.814077009452323,24.855873576408776,24.93038696738078,24.98508080169113,25.019885469138746,25.063082937601585,25.075059732830063,25.124893763507448,25.2193057099698,25.26373316216131,25.440911281102753,25.488819240109056,25.59860796430069,25.739863786675865,25.81039532591196,26.01205780751345,,,,,,,,,,,,,,,,,,,,27.122347940710956,26.556008586265275,26.36686096689719,26.197011512808675,26.08529098344146,26.054476133125533,25.985146460117914,25.942826471780254,25.985128917655885,26.04200520377802,26.030061853876827,25.916074254725366,25.672524551629113,25.4894493150093,25.42884394091356,25.334393965965603,25.181548671859254,25.089527981796714,25.043595361185826,24.94446122343656,24.87799111453962,24.768852810679245,24.579871810748383,24.563411388019826,,,,28.452229527006523,27.122347940710956,26.030061853876827,25.672524551629113,,,,26.646651605953494,26.08473666104996,25.47354971628119,26.01205780751345,27.28701144322999,27.126799642690735,26.288746131893408,"rgba(38, 166, 154, 0.75)",1.43972187234437,25.730948082346355,2.5924825897629153,71.21069643340233,20.57098400153383,True,False,True,False,False,14.913215521989311,25.250019117137,0.0,0.0,0.0,0.0,0,1.0576116205444235,0.7889984555857298,False,False,False,False,0.3098558518026295,0.3243368083769392,False,False,False,False,-1775685,-2397867.496580955,False,False,False,False,68781.54541367869,False,False,False,False
2024-07-25 00:00:00+00:00,30.2604616023,30.5848463361,29.4726701057,29.6580328108,79798,,,,,,,,,,,,,,,,,,,,30.10599268136667,29.817660935860033,28.50084267310082,27.048582936629824,26.746768424341514,26.54212791523498,26.50411077336029,26.388642173881546,26.153081007388415,26.082340844117624,25.992768625837165,25.999364272613615,26.079349311060835,26.101835531550446,26.16342644252707,26.009242053865147,25.878702094747037,25.506373646081986,25.407007522804836,25.187691232399555,25.069853440970785,25.088209576891312,25.03218901350467,24.87544195407719,24.750015593706475,24.270546972540036,24.281401652428087,24.306024048676875,24.371115905469058,24.481335987560737,24.561116334993283,24.633223018259418,24.71480857814599,24.759385890904866,24.765417394784155,24.793026054791937,24.826674754043776,24.82941898499491,24.870702037634068,24.944744278458863,24.999138726445604,25.033744386120823,25.076641112386643,25.08853852962412,25.1379399262166,25.231671571876195,25.275840028882985,25.452173259468847,25.499897803998998,25.609234942066973,25.749983418640838,25.82026994716655,26.02125599404498,,,,,,,,,,,,,,,,,,,,27.238311915200054,26.653251397303997,26.446194476215723,26.271870539191124,26.155390165021323,26.11725288669697,26.04049649667956,25.99536078459902,26.030364302722003,26.083418641801686,26.06394749200781,25.949335839238884,25.70553802204007,25.522324833357935,25.46154435991556,25.366739187513627,25.21323704640118,25.120616510177655,25.073213257607495,24.97150935683902,24.90448339049716,24.794377826793777,24.604963374491717,24.588502544117958,,,,28.565636357344964,27.238311915200054,26.06394749200781,25.70553802204007,,,,26.746768424341514,26.153081007388415,25.506373646081986,26.02125599404498,27.83169235987974,27.706841064221962,26.36476608261347,"rgba(38, 166, 154, 0.75)",1.527668421221092,25.781532186562494,2.9318727503429187,70.94829302188693,20.57098400153383,True,False,True,False,False,17.60056717132484,25.2903016243395,0.0,0.0,0.0,0.0,0,1.0574461574639913,0.78052976220506,False,False,False,False,0.33387828101481415,0.32910754469587666,False,False,False,False,-1695887,-2370338.849656212,False,False,False,False,69213.56324059324,False,False,False,False
2024-07-26 00:00:00+00:00,30.2326571965,30.5848463361,29.9268087331,30.4458243073,177696,,,,,,,,,,,,,,,,,,,,30.20406342714642,29.92151489632059,28.725807976719047,27.28011852108033,26.958755416392563,26.729221578983225,26.680808754348753,26.554933638642016,26.30241191862112,26.213568082313675,26.10827252449352,26.103543905594908,26.17247202173955,26.191386829948883,26.243892625329707,26.084634991794907,25.95259909199338,25.580028941892163,25.479915087039796,25.258451461860407,25.13705551312575,25.153191215844114,25.09380317608758,24.933832158488666,24.8070075610205,24.323240647887538,24.332604398585588,24.355036952268065,24.415690004389038,24.524168680853816,24.60259863920105,24.67315187954546,24.752633516348357,24.796490425609644,24.80242492314044,24.82954661367188,24.86226212700083,24.864176858434615,24.904311546375208,24.977303510785227,25.031031072799586,25.065193120786564,25.107418145420034,25.119138291362116,25.167571350272965,25.259780876534982,25.30337041170906,25.477817249648723,25.525133088299516,25.633462451403457,25.77308007860262,25.842820458872264,26.042298435540282,,,,,,,,,,,,,,,,,,,,27.478056525280703,26.85992414339756,26.617718253096616,26.434500942311754,26.30834608341407,26.25502913154374,26.16269139737642,26.111596287435066,26.131003498530852,26.17582713243655,26.140000413905728,26.024007675942606,25.779633572911262,25.59609518806474,25.53492337415266,25.43932746094239,25.284364521306113,25.19041407284139,25.139765592239833,25.032373223535355,24.96410883438433,24.85184710063795,24.66144988980764,24.644986355457878,,,,28.788521099327834,27.478056525280703,26.140000413905728,25.779633572911262,,,,26.958755416392563,26.30241191862112,25.580028941892163,26.042298435540282,28.019682810665053,27.88190302620412,26.528482845481992,"rgba(38, 166, 154, 0.75)",1.6073435089581192,25.89212913312747,2.700435867741839,70.65116215322774,20.57098400153383,True,False,True,False,False,17.45338165865647,25.330640033080503,0.0,0.0,0.0,0.0,0,1.071561539288968,0.779692240235359,False,False,False,False,0.3428282409956769,0.33596789284577677,False,False,False,False,-1873583,-2350858.228101067,False,False,False,False,73467.77644684448,False,False,False,False
2024-07-29 00:00:00+00:00,29.667300946,30.3530502734,29.6580328108,30.1029033029,106982,,,,,,,,,,,,,,,,,,,,30.112698965682036,29.917872185388138,28.809760342876356,27.389194903410182,27.061942587005866,26.822539277947026,26.769552001061676,26.639329741050798,26.379544088617614,26.28204742070004,26.169123455864753,26.158668416077255,26.221841794848388,26.23889887002963,26.28666175400815,26.12498130262581,25.992314219039454,25.619987833927567,25.519566986259743,25.29714012462814,25.173925298812588,25.188856403445676,25.127691912084266,24.966068220017142,24.838549709451396,24.35264349823872,24.361183173389463,24.382401456601713,24.440586216090285,24.548068872680393,24.62572899822076,24.69540366250152,24.773701378505123,24.81714805562419,24.823027319742607,24.84987260637486,24.882064453204,24.88352178282207,24.923012342043506,24.995405269093418,25.04875067245979,25.082659085127926,25.124502918407693,25.13612233929421,25.18400975190026,25.27535806703483,25.31861810166284,25.491984266527353,25.539063798708625,25.64681326697944,25.785776396131162,25.855200462920937,26.05380457256161,,,,,,,,,,,,,,,,,,,,27.5885590720783,26.96138797273019,26.704322314877118,26.517612259259803,26.387222446556684,26.326638236254833,26.226789327876368,26.172809323464506,26.18427815457373,26.224826256921368,26.180623140617666,26.06404844812106,25.819633165784243,25.63610016135978,25.57477682070217,25.478844615771898,25.32322940129971,25.228638569808368,25.176284346425835,25.065893475210185,24.99699796841444,24.883626162827987,24.692787143798927,24.676329854771364,,,,28.870088658735924,27.5885590720783,26.180623140617666,25.819633165784243,,,,27.061942587005866,26.379544088617614,25.619987833927567,26.05380457256161,28.082994413389763,27.940361250552762,26.610667619137224,"rgba(38, 166, 154, 0.75)",1.6559688352329354,25.949344824637443,2.2451848381793824,68.01774329897083,24.072600420000867,True,False,True,False,False,14.501728357821168,25.367133726383,0.0,0.0,0.0,0.0,0,1.0575602253562417,0.8038223390058119,False,False,False,False,0.3095965441932049,0.32278221851949085,False,False,False,False,-1980565,-2336336.92503828,False,False,False,False,74782.05972343881,False,False,False,False
2024-07-30 00:00:00+00:00,30.0472944914,30.3531429548,29.8990043274,29.9268087331,68123,,,,,,,,,,,,,,,,,,,,30.11066990953957,29.931468503399845,28.866267764676415,27.459389225299997,27.12848425386054,26.882961997816327,26.827128987521316,26.69416216295445,26.429749615242695,26.326765022726832,26.20896022709299,26.194842068299018,26.254336592180863,26.270201055739,26.314910944101516,26.151617393876176,26.01850932966073,25.64626309472605,25.545624683976744,25.322535761402722,25.198123413207316,25.212275800804303,25.14994968615972,24.9872310898331,24.85924609436999,24.371898725308238,24.379904050421427,24.400335235908415,24.456919263518103,24.563762430445664,24.640927393223215,24.710034798677043,24.787565907745797,24.830748146799664,24.83659180022488,24.863258621367052,24.895110570565052,24.89626857200815,24.935340570411327,25.007346940495605,25.0604461826502,25.094191024008044,25.135788142260996,25.147342397039424,25.194875355895192,25.285664968248955,25.32871173712427,25.501380264228736,25.54830785245434,25.655683522426823,25.794225802151587,25.86344649843255,26.061488746323803,,,,,,,,,,,,,,,,,,,,27.659664335082237,27.026851245797435,26.760550053034333,26.571605031774574,26.43852530224076,26.373348645294783,26.268710181368075,26.212877990120383,26.219272777329472,26.25708315202292,26.20745251377396,26.090471551301455,25.845974875340158,25.662408364123678,25.600975232188258,25.504807716836897,25.348743418804137,25.25372267661129,25.200255309987394,25.08790345776008,25.018588969374225,24.904481886181223,24.7133335432948,24.696878460060017,,,,28.92533081417673,27.659664335082237,26.20745251377396,25.845974875340158,,,,27.12848425386054,26.429749615242695,25.64626309472605,26.061488746323803,28.133219654434043,27.987566600633556,26.66401659808907,"rgba(38, 166, 154, 0.75)",1.71267996583007,25.986668918205062,2.370919059140689,67.1509472123684,22.97248195967522,True,False,True,False,False,15.798031684143432,25.405527387412505,0.0,0.0,0.0,0.0,0,1.0607371486653117,0.7932305457648309,False,False,False,False,0.325513389740289,0.3241478041298899,False,False,False,False,-1912442,-2319713.594644622,False,False,False,False,74520.92012644121,False,False,False,False
2024-07-31 00:00:00+00:00,30.3438748195,30.7609409059,30.1214395735,30.2419253317,67694,,,,,,,,,,,,,,,,,,,30.4087517663,30.151002980782902,29.964460822566963,28.930606322928753,27.533381053514464,27.198361934637177,26.946395056542013,26.887622516087156,26.751743652596044,26.482402530732568,26.37372971356993,26.250834525034467,26.232928337081567,26.288642921350913,26.303276392926712,26.34482834025967,26.17977806784717,26.046156078901735,25.673859492426956,25.572962945108756,25.349121651035038,25.223435537613735,25.23678458175915,25.173238940948846,25.009348911476454,24.880854402472167,24.391930438597917,24.3993846829922,24.419004928858914,24.473939807234125,24.58013488591075,24.656796705010667,24.72532441078491,24.80206888591761,24.84498173054121,24.850789097329212,24.87727366542255,24.908775747714373,24.909621892893377,24.948262492593155,25.019874727650812,25.07272370917391,25.10630196269057,25.147646467307485,25.159134041994992,25.206302128779093,25.296517895748025,25.339346419291168,25.511303943411797,25.55807763044828,25.665073293937215,25.803189378925882,25.87220417569966,26.069677612593406,,,,,,,,,,,,,,,,,,,,27.73489678746841,27.095525404743263,26.81961025741887,26.62822817345242,26.49230434759409,26.422387468459107,26.312765140514614,26.25499340863674,26.25615240813593,26.291143857465357,26.23583888321843,26.11838469570657,25.873709328918196,25.6900443083984,25.6284770928997,25.532035194314567,25.375459327952328,25.279967023008194,25.225332662067927,25.11092146936121,25.041157276435825,24.9262643048197,24.73475862200601,24.718302774207594,,,,28.988720253930435,27.73489678746841,26.23583888321843,25.873709328918196,,,,27.198361934637177,26.482402530732568,25.673859492426956,26.069677612593406,28.62712338411774,28.502572806669928,26.720088873535936,"rgba(38, 166, 154, 0.75)",1.769675583264653,26.309577482317497,2.2796818667408716,67.24052079320309,22.7457812808465,True,False,True,False,False,16.791356290548258,25.447093287668,0.0,0.0,0.0,0.0,0,1.0613656713535993,0.7824818300918877,False,False,False,False,0.34282824143173607,0.333488022780813,False,False,False,False,-1844748,-2301087.4928938528,False,False,False,False,74253.19776854156,False,False,False,False
2024-08-01 00:00:00+00:00,29.481938241,30.5848463361,29.3892568884,30.3716792253,79769,,,,,,,,,,,,,,,,,,,30.08955714962444,30.105302636876704,29.953480606576058,28.97221134514259,27.59900011442142,27.26252721294732,27.00602437530054,26.944820232607366,26.806760967492835,26.5336266746369,26.419810344928507,26.292266635319343,26.27071569055682,26.322661961098643,26.33607416579841,26.374487868736725,26.20792349973448,26.073944301438114,25.701968974531926,25.60090272192811,25.376483045404147,25.24959038505398,25.26210873724948,25.197355715706685,25.032358408405553,24.903407080239603,24.41306710260874,24.419940989466507,24.438703807607055,24.491890131737808,24.597369186070463,24.67347810506479,24.74137668245224,24.817274547639094,24.85989232627445,24.865659961048237,24.891945939411077,24.923073484034425,24.923594784095023,24.961774277802185,25.03295447754807,25.08552722391653,25.11892226960889,25.159992180983235,25.17140714808305,25.21818309122188,25.30777852208055,25.350369038079545,25.521543636381896,25.56814547098086,25.674720033357815,25.812359687323546,25.881144112119383,26.077980796867866,,,,,,,,,,,,,,,,,,,,27.799995034054753,27.159163798789606,26.8757512254227,26.682758089949395,26.544565112128673,26.470335119066995,26.35618251899305,26.296651143035866,26.292727634253133,26.32491984660677,26.264139359743492,26.14635665475701,25.901764864734652,25.7181786099149,25.656532674423975,25.55989841335234,25.402932384895962,25.307033003878317,25.251246133094682,25.13479830992137,25.06461286986372,24.948973054423277,24.75719530984733,24.740746727899047,,,,29.028508788714102,27.799995034054753,26.264139359743492,25.901764864734652,,,,27.26252721294732,26.5336266746369,25.701968974531926,26.077980796867866,28.61765473730411,28.491615459187052,26.773175255180128,"rgba(38, 166, 154, 0.75)",1.792521699706221,26.330753287097473,1.757961956287046,63.79020633058602,19.210434218468947,True,False,True,False,False,12.440501566882922,25.486905169583,0.0,0.0,0.0,0.0,0,1.045053572344562,0.7913022488200512,False,False,False,False,0.28492523365893585,0.30920662821987444,False,False,False,False,-1924517,-2286320.0225842902,False,False,False,False,74469.50373840268,False,False,False,False
2024-08-02 00:00:00+00:00,28.5180521746,28.935118261,28.0207240369,28.935118261,68320,,,,,,,,,,,,,,,,,,,29.583525375379285,29.935235013113218,29.864871663287104,28.95365930954513,27.620417153358495,27.2877687847004,27.031972042350564,26.9702424318391,26.832250804083642,26.559035948422824,26.44327338677961,26.313922623543785,26.290578679724238,26.340415022198833,26.35315931254408,26.389854700305495,26.222950106107774,26.089099143131634,25.71807710960171,25.617102233244882,25.392729120405523,25.26531641649373,25.277322827974487,25.2119369802191,25.046474132289266,24.91738748446116,24.426626357332058,24.433124968817314,24.45132690189457,24.503361299961735,24.60831032828126,24.68401598026914,24.7514714807867,24.826787701513954,24.869192484644394,24.874931466785938,24.9010761717639,24.931950731132126,24.93227105426113,24.970140812943534,25.04100891997809,25.093378355595856,25.126639907856205,25.16751619172905,25.178879713871172,25.22538826741013,25.314553570178116,25.356974889953875,25.52757791019678,25.574049553574806,25.68031152416061,25.81758934293683,25.88619843511836,26.082549932189767,,,,,,,,,,,,,,,,,,,,27.81800991493937,27.18530357833745,26.901244102930203,26.70885043339149,26.570412674166292,26.494479414355016,26.37859114128147,26.318405590064575,26.311891394451404,26.34254113114036,26.279105259886762,26.16144110296108,25.917442215694802,25.734269663755097,25.67269603477039,25.576127401723376,25.419201265598375,25.323213858042102,25.26682617329806,25.149315432568887,25.078961459202873,24.96299954008216,24.77125647774978,24.75482898076727,,,,29.007321109423803,27.81800991493937,26.279105259886762,25.917442215694802,,,,27.2877687847004,26.559035948422824,25.71807710960171,26.082549932189767,28.531098849082557,28.40596147169666,26.796912106183235,"rgba(38, 166, 154, 0.5)",1.7894855866757489,26.3238948520952,1.2261385835360612,58.43382693283319,14.090807468253999,False,False,True,False,False,7.953739113025065,25.5200783345355,0.0,0.0,0.0,0.0,0,1.010616458626606,0.8291084162729544,False,False,False,False,0.10321993212779076,0.2062132801738326,False,False,False,False,-1992837,-2274810.8844437297,False,False,False,False,74228.34672905355,False,False,False,False
