date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_827,aVWAP_peak_788,aVWAP_peak_766,aVWAP_peak_714,aVWAP_peak_690,aVWAP_peak_677,aVWAP_peak_654,aVWAP_peak_624,aVWAP_peak_623,aVWAP_peak_582,aVWAP_peak_529,aVWAP_peak_473,aVWAP_peak_432,aVWAP_peak_329,aVWAP_peak_297,aVWAP_peak_258,aVWAP_peak_235,aVWAP_peak_206,aVWAP_peak_180,aVWAP_peak_164,aVWAP_peak_95,aVWAP_valley_857,aVWAP_OB_bear_766,aVWAP_OB_bear_95,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 18:00:00+00:00,18.965,19.055,18.96,18.96,16692.0,,,,,,,,,,,,,,19.039059141634837,17.635786265080878,17.500250604385762,17.870945333155817,18.07795109946744,18.320816524869223,18.42011734958756,18.500280532560947,19.16082603204852,,,19.16082603204852,18.28067032031011,,"rgba(38, 166, 154, 0.5)",0.9757419353107799,18.12523842234251,0.8555147088062943,61.44983946015523,10.43062822263039,False,False,True,False,False,9.464112450101926,0.0,0.0,0.0,0.0,0,0.9943495400788439,0.9073587385019714,False,False,False,False,0.3114379948034287,0.3150913629568159,False,False,False,False,-269603.0,-427679.16313302243,False,False,False,False,23202.735828752833,False,False,False,False
2025-05-05 19:00:00+00:00,18.96,18.975,18.86,18.92,24428.0,,,,,,,,,,,,,,19.00333597806688,17.649087713965187,17.50996734944799,17.876500211971376,18.08187966359566,18.32275435641693,18.421505295318692,18.501382967438126,19.160299577890694,,,19.160299577890694,18.280745901567947,,"rgba(38, 166, 154, 0.5)",0.9749656866217359,18.130188613017758,0.8100914707254435,59.67187325964749,12.782893832913608,False,True,True,False,False,8.966225419077379,0.0,0.0,0.0,0.0,0,0.986250661025912,0.9111581173982021,False,False,False,False,0.29045385170764654,0.3027726073322312,False,False,False,False,-294031.0,-425607.09858832444,False,False,False,False,23221.7321724931,False,False,False,False
2025-05-06 14:00:00+00:00,18.555,18.94,18.545,18.77,12251.0,,,,,,,,,,,,,,18.970814478842534,17.6547928491039,17.514219703953913,17.878821813488425,18.083446271594042,18.3234508421683,18.42196593184516,18.5017135378759,19.159855144926535,,,19.159855144926535,18.27878673042208,,"rgba(38, 166, 154, 0.5)",0.970553580309689,18.135169231528813,0.6540914189081878,54.96405756024134,8.404389687685821,False,True,True,False,False,7.114053588259704,0.0,0.0,0.0,0.0,0,0.9769932566441886,0.9144519370620121,False,False,False,False,0.2503357327378996,0.27655417003506544,False,False,False,False,-306282.0,-423757.0970598233,False,False,False,False,23051.64330160173,False,False,False,False
2025-05-06 15:00:00+00:00,18.77,18.885,18.735,18.75,14561.0,,,,,,,,,,,,,,18.94674082133996,17.66173171161043,17.51939153616654,17.88168568044818,18.08540503877408,18.3243495600948,18.422575216474147,18.50216538770938,19.159377656109076,,,19.159377656109076,18.278158067636287,,#000000,0.9661647407694044,18.138187306846355,0.6332384813240325,51.40842125346906,5.277463121167138,False,True,False,False,False,6.868353472431032,0.0,0.0,0.0,0.0,0,0.982458471760797,0.9133554817275744,False,False,False,False,0.2657099216573539,0.27113204584620965,False,False,False,False,-320843.0,-422161.52966354694,False,False,False,False,22920.00542095674,False,False,False,False
2025-05-06 16:00:00+00:00,18.75,18.945,18.72,18.725,9583.0,,,,,,,,,,,,,,18.934650256272292,17.666278982922908,17.522790183823076,17.8835744303781,18.086700384320185,18.32494758562506,18.422982359824033,18.50246886038547,19.15906973908705,,,19.15906973908705,18.27816253140424,,"rgba(239, 83, 80, 1.0)",0.9619452888488219,18.13998975978284,0.608153339902787,48.488790402355804,2.7694079142195918,False,True,False,True,False,6.557086165726371,0.0,0.0,0.0,0.0,0,0.9922024623803006,0.9247606019151847,False,False,False,False,0.270861709076547,0.27099687746137835,False,False,False,False,-330426.0,-420739.2733896935,False,False,False,False,22713.230143112447,False,False,False,False
2025-05-06 17:00:00+00:00,18.725,18.77,18.59,18.625,7124.0,,,,,,,,,,,,,,18.91922478775524,17.669234972802872,17.52503852654708,17.884766632677263,18.087477764517974,18.32526422696081,18.423175318634883,18.502590719873343,19.1587560279947,,,19.1587560279947,18.27728099752935,,"rgba(239, 83, 80, 1.0)",0.9560177728377687,18.13946640401418,0.5078708887854677,44.504033169243435,-0.7246898837900346,False,True,False,True,False,5.310778677851275,0.0,0.0,0.0,0.0,0,0.9843533647189143,0.9140127388535031,False,False,False,False,0.23620315887118068,0.25360001816627953,False,False,False,False,-337550.0,-419449.5172131091,False,False,False,False,22471.536652521554,False,False,False,False
2025-05-06 18:00:00+00:00,18.625,18.8,18.625,18.795,12810.0,,,,,,,,,,,,,,18.90269382621823,17.674922416929128,17.529336212327216,17.88711644853743,18.089060313154484,18.32596433144118,18.42363520878862,18.502917042977817,19.15828165991981,,,19.15828165991981,18.277103051143765,,"rgba(239, 83, 80, 0.75)",0.9511729506150226,18.14091263033527,0.6876639724056537,46.40012797303768,-0.7246898837900346,False,True,False,True,True,7.110434186226783,0.0,0.0,0.0,0.0,0,0.9841798501248957,0.9039689147932278,False,False,False,False,0.24354019828958506,0.2485701082279323,False,False,False,False,-324740.0,-417981.15260515397,False,False,False,False,22321.745386590985,False,False,False,False
2025-05-06 19:00:00+00:00,18.79,18.825,18.725,18.73,42015.0,,,,,,,,,,,,,,18.869552049589636,17.693502096059692,17.543450442514665,17.894912318032205,18.09435523446148,18.328354200557317,18.4252290246349,18.50407082870274,19.15680734817424,,,19.15680734817424,18.278914838080766,,"rgba(239, 83, 80, 0.75)",0.9448636252232261,18.147620276253523,0.6163637885931834,46.24667612821167,-0.7246898837900346,False,True,False,True,True,6.291391222302366,0.0,0.0,0.0,0.0,0,0.9855377702892446,0.910839651783207,False,False,False,False,0.2577232303635043,0.2531466692957183,False,False,False,False,-366755.0,-417186.948688795,False,False,False,False,22627.067163543063,False,False,False,False
2025-05-07 14:00:00+00:00,18.91,18.91,18.625,18.67,20636.0,,,,,,,,,,,,,,18.85577464183049,17.702188095648967,17.55012483165062,17.898581363576216,18.09682886217782,18.32945096464168,18.425948274740144,18.504578748986034,19.156041847757834,,,19.156041847757834,18.27994640344553,,"rgba(239, 83, 80, 0.75)",0.9372380979516142,18.15051772640863,0.5542692670376174,44.90601378694244,-0.7246898837900346,False,True,False,True,True,5.534726750451313,0.0,0.0,0.0,0.0,0,0.9804583157598763,0.9052439195838606,False,False,False,False,0.2560160062117255,0.2545813377537219,False,False,False,False,-387391.0,-416724.9959959454,False,False,False,False,22596.197905193556,False,False,False,False
2025-05-07 15:00:00+00:00,18.675,18.905,18.64,18.865,16645.0,,,,,,,,,,,,,,18.85177386457908,17.709545973684584,17.55576150998459,17.901757426248952,18.09902237301043,18.33047964864801,18.42665373019408,18.505107827133145,19.15552629840357,,,19.15552629840357,18.281736516876272,,#000000,0.9308674294285301,18.15398309184271,0.7638218780452855,48.407051212457354,-0.7246898837900346,False,True,False,False,True,7.614809128356807,0.0,0.0,0.0,0.0,0,0.9824018020554696,0.9032803040968604,False,False,False,False,0.2571539927659515,0.25586766525983673,False,False,False,False,-370746.0,-416012.14334484545,False,False,False,False,22503.931271004505,False,False,False,False
2025-05-07 16:00:00+00:00,18.865,18.945,18.84,18.92,8285.0,,,,,,,,,,,,,,18.853599151888744,17.713497772907065,17.558767945498104,17.903501523267206,18.100260844676683,18.331096143538623,18.4270952957025,18.505457079163396,19.155341737033144,,,19.155341737033144,18.283179721519495,,"rgba(38, 166, 154, 0.5)",0.9242739931503665,18.15639057889493,0.826172138093303,51.74468316027067,-3.596421540496017,False,True,True,False,True,8.190583680707629,0.0,0.0,0.0,0.0,0,0.9825497548312663,0.9157773291029709,False,False,False,False,0.2846695296505412,0.27026859745518894,False,False,False,False,-362461.0,-415181.8930604292,False,False,False,False,22283.482724167225,False,False,False,False
2025-05-07 17:00:00+00:00,18.915,18.99,18.79,18.83,13573.0,,,,,,,,,,,,,,18.854526545213165,17.719744496664497,17.563548892544667,17.90625546863679,18.102201701213573,18.33204735819729,18.42776877220538,18.505982294197306,19.15500228466846,,,19.15500228466846,18.285230868171237,,"rgba(38, 166, 154, 0.5)",0.9048427866033849,18.159834878833568,0.7406426078524739,51.81684578739799,-3.4444407873154717,False,True,True,False,True,7.020374514161379,0.0,0.0,0.0,0.0,0,0.9872722013306333,0.9045415099797512,False,False,False,False,0.2840921223038846,0.27718035987953676,False,False,False,False,-376034.0,-414574.94898197294,False,False,False,False,22148.436480381686,False,False,False,False
2025-05-07 18:00:00+00:00,18.83,18.94,18.685,18.935,6586.0,,,,,,,,,,,,,,18.854494680815115,17.722707761781372,17.565826766589495,17.907563101012993,18.10311957033594,18.332493442929255,18.42808253624556,18.506224954901736,19.154828248542632,,,19.154828248542632,18.286149007017123,,"rgba(38, 166, 154, 0.5)",0.878661517913909,18.16137469071929,0.8804588496346439,53.89410098427494,-1.3133760464636168,False,True,True,False,True,8.140009216454931,0.0,0.0,0.0,0.0,1,0.9983943949788352,0.8988468836666181,False,False,False,False,0.2662816577296804,0.27173100880460854,False,False,False,False,-369448.0,-413875.3063620974,False,False,False,False,21907.158395414528,False,False,False,False
2025-05-07 19:00:00+00:00,18.935,19.165,18.84,19.01,65782.0,,,,,,,,,,,,,,18.886186045891282,17.75533599485488,17.590773680874573,17.922491615518844,18.113994598551013,18.338192814041236,18.43229998925007,18.509681172164782,19.153969843024864,,,19.153969843024864,18.300325083796835,,"rgba(38, 166, 154, 0.5)",0.8520672371217481,18.182499677151988,0.9711678689152273,56.57128172869864,1.3388238128911922,False,False,True,False,True,8.933108116514678,0.0,0.0,0.0,0.0,1,1.008903809662823,0.8792876952269741,False,False,False,False,0.3102653682460342,0.29099818852532133,False,False,False,False,-303666.0,-412166.63494563074,False,False,False,False,22587.3884978112,False,False,False,False
2025-05-08 14:00:00+00:00,19.31,19.415,19.18,19.2,18759.0,,,,,,,,,,,,,,18.907644208508973,17.766211501651746,17.599008973385747,17.927679319740403,18.117938904453975,18.340427281827747,18.434032290123675,18.511170779822393,19.15415094925322,,,19.15415094925322,18.30647380097421,,"rgba(38, 166, 154, 1.0)",0.8230984528370694,18.191025153654635,1.225825225242026,61.00196058675919,5.519745335333894,True,False,True,False,True,10.898703443509305,0.0,0.0,0.0,0.0,0,1.0134052163776774,0.869153431443975,False,False,False,False,0.34282823164344656,0.31691321008438395,False,False,False,False,-284907.0,-410193.6173495744,False,False,False,False,22528.033637380016,False,False,False,False
2025-05-08 15:00:00+00:00,19.195,19.41,19.12,19.32,19791.0,,,,,,,,,,,,,,18.928830011444962,17.777655016970364,17.607704596733257,17.933183570358896,18.12213704450251,18.342819539358747,18.435892244651594,18.5127740462562,19.15437287467649,,,19.15437287467649,18.312818771661444,,"rgba(38, 166, 154, 1.0)",0.7876440637565215,18.199753746796013,1.4222747364605044,65.25180406559949,9.404048381551753,True,False,True,False,True,12.104656214585571,0.0,0.0,0.0,0.0,0,1.0243366075355522,0.8604310218443045,False,False,False,False,0.3354452457589154,0.32617922792164966,False,False,False,False,-265116.0,-407944.3519643097,False,False,False,False,22485.599007343117,False,False,False,False
2025-05-08 16:00:00+00:00,19.32,19.415,19.305,19.395,11973.0,,,,,,,,,,,,,,18.943439199143263,17.78489584854873,17.61319678187557,17.936708284370336,18.124854236655846,18.34439627731029,18.43713039127246,18.513851567630464,19.154598472652147,,,19.154598472652147,18.317007895495454,,"rgba(38, 166, 154, 1.0)",0.7575428510459913,18.205447016637628,1.5702781456123236,68.81273654577961,12.608851964197413,True,False,True,False,True,12.850342519460458,0.0,0.0,0.0,0.0,0,1.0248465798533153,0.879359377338722,False,False,False,False,0.342828232072782,0.33450372999721584,False,False,False,False,-253143.0,-405544.33100362273,False,False,False,False,22322.612976221517,False,False,False,False
2025-05-08 17:00:00+00:00,19.395,19.435,19.33,19.375,15016.0,,,,,,,,,,,,,,18.960784088824447,17.79393172140344,17.62006909314464,17.941130011655286,18.128268023648932,18.346382919372534,18.43869240105073,18.515212222069017,19.154891582824508,,,19.154891582824508,18.322151340443725,,"rgba(38, 166, 154, 1.0)",0.7236375828763117,18.21241256983284,1.606587962922148,70.57051155154127,14.211082358224132,True,False,True,False,True,12.56783828812408,0.0,0.0,0.0,0.0,0,1.02572589137957,0.8692643297728302,False,False,False,False,0.34282823222340636,0.3386659811103111,False,False,False,False,-268159.0,-403414.3258717836,False,False,False,False,22209.33215488475,False,False,False,False
2025-05-08 18:00:00+00:00,19.375,19.52,19.335,19.44,14150.0,,,,,,,,,,,,,,18.977777433472582,17.802627625447144,17.626685003542274,17.945420736778388,18.131600062353847,18.348341255041557,18.440240129730608,18.516566869128184,19.15523032662125,,,19.15523032662125,18.327165493568426,,"rgba(38, 166, 154, 1.0)",0.6969883282591259,18.219158792307116,1.7515949094042813,72.44836436978542,16.055978510866197,True,False,True,False,True,13.226617919322234,0.0,0.0,0.0,0.0,0,1.0245666917859837,0.8669178598342129,False,False,False,False,0.3428282325186434,0.3407471068144773,False,False,False,False,-254009.0,-401097.9642303606,False,False,False,False,22084.381268762503,False,False,False,False
2025-05-08 19:00:00+00:00,19.44,19.515,19.35,19.41,44018.0,,,,,,,,,,,,,,19.02291685392743,17.82898976538836,17.646885473837422,17.95855266108093,18.141804742226714,18.35435112075212,18.444991953708612,18.520724919116063,19.156253527721113,,,19.156253527721113,18.341719001973196,,"rgba(38, 166, 154, 1.0)",0.6702451817084003,18.238659096552773,1.7476304722722134,72.66616902468448,16.48660586864679,True,False,True,False,True,12.790342888575427,0.0,0.0,0.0,0.0,0,1.0245027844073191,0.9147175815433575,False,False,False,False,0.34282823255096334,0.34178766968272034,False,False,False,False,-298027.0,-399499.96478492866,False,False,False,False,22424.43737312277,False,False,False,False
2025-05-09 14:00:00+00:00,19.39,19.46,19.05,19.2,15734.0,,,,,,,,,,,,,,19.030359964088056,17.83711857188803,17.65324319727501,17.962594629895403,18.144883756351927,18.356108048118326,18.446355083436487,18.521894346628464,19.15636239950403,,,19.15636239950403,18.345435555242858,,"rgba(38, 166, 154, 0.75)",0.6275973059041148,18.24370011333096,1.5237475968629235,66.89585822949665,16.48660586864679,True,False,True,False,False,9.795290501005493,0.0,0.0,0.0,0.0,0,0.9621370126744747,0.9287662441841812,False,False,False,False,0.30449084725744824,0.3231392584700843,False,False,False,False,-313761.0,-398170.67850919336,False,False,False,False,22320.709661911562,False,False,False,False
2025-05-09 15:00:00+00:00,19.195,19.255,19.02,19.105,9071.0,,,,,,,,,,,,,,19.03225531205546,17.841397489407093,17.656632479492927,17.964713128334925,18.14647296257964,18.356991643202274,18.447029741015836,18.52246332369842,19.156339238385495,,,19.156339238385495,18.34714392424134,,"rgba(38, 166, 154, 0.75)",0.5814311172820649,18.246048380209054,1.4773058996329065,61.019957995998034,17.84975588663704,True,False,True,False,False,8.480606110880807,0.0,0.0,0.0,0.0,0,0.9586991869918701,0.9357723577235775,False,False,False,False,0.2795882648154424,0.30136376164276335,False,False,False,False,-322832.0,-397002.636981919,False,False,False,False,22115.287806688128,False,False,False,False
2025-05-09 16:00:00+00:00,19.105,19.15,18.955,19.095,23010.0,,,,,,,,,,,,,,19.033891520139747,17.85162451089926,17.66481231360316,17.969776883912388,18.15023589056872,18.35904993599356,18.4485845718789,18.523758981456986,19.15616217524049,,,19.15616217524049,18.350877420410356,,"rgba(38, 166, 154, 0.5)",0.5240926780015752,18.251223114208877,1.6099764816569069,56.891582866970296,14.153245690034169,False,False,True,False,False,8.341814554813908,0.0,0.0,0.0,0.0,0,0.9832061068702292,0.9316369804919427,False,False,False,False,0.2617836497137009,0.28157370567823214,False,False,False,False,-345842.0,-396209.4488116567,False,False,False,False,22129.15931356118,False,False,False,False
2025-05-09 17:00:00+00:00,19.095,19.16,19.05,19.135,7830.0,,,,,,,,,,,,,,19.03518296977301,17.85520270154585,17.667669428677772,17.971564878179976,18.151576520833267,18.359795281213433,18.449153117574976,18.52423759731746,19.156134536369485,,,19.156134536369485,18.352279670165025,,"rgba(38, 166, 154, 0.5)",0.5091801394537527,18.253143260823887,1.7319150352607406,55.07559566052764,12.504784248065143,False,False,True,False,False,8.791105538325343,0.0,0.0,0.0,0.0,0,0.9926091440357514,0.9295290477827436,False,False,False,False,0.2727607719507382,0.2771672388144852,False,False,False,False,-338012.0,-395307.16278356896,False,False,False,False,21907.466921102867,False,False,False,False
2025-05-09 18:00:00+00:00,19.135,19.19,19.105,19.165,14585.0,,,,,,,,,,,,,,19.038586248688304,17.862015239534507,17.67310165536728,17.97499170304353,18.154162780804203,18.361250002880436,18.450270390340474,18.52518477088834,19.1561310371725,,,19.1561310371725,18.355077092079952,,"rgba(38, 166, 154, 0.5)",0.4849131806751829,18.25694419411824,1.87261522695135,54.57877600881112,11.867695507281894,False,False,True,False,False,9.130880414037705,0.0,0.0,0.0,0.0,0,1.0003472825143256,0.9178676853620423,False,False,False,False,0.2816941261425683,0.27943068247852676,False,False,False,False,-323427.0,-394192.7416551415,False,False,False,False,21793.94030217104,False,False,False,False
2025-05-09 19:00:00+00:00,19.165,19.235,19.085,19.14,42545.0,,,,,,,,,,,,,,19.047480455904402,17.88148532455381,17.688723109891125,17.984875293284066,18.16163127730137,18.365463172052156,18.453509355722097,18.527931488941885,19.156120879645403,,,19.156120879645403,18.363024484144034,,"rgba(38, 166, 154, 0.5)",0.4657164199204431,18.267693723567394,1.873041703321562,53.538354736867575,10.549987365591171,False,True,True,False,False,8.765342882366905,0.0,0.0,0.0,0.0,0,0.9970022923646625,0.9250573091165583,False,False,False,False,0.28432988280622723,0.28188028264237697,False,False,False,False,-365972.0,-393755.2107767672,False,False,False,False,22115.66215795133,False,False,False,False
2025-05-12 14:00:00+00:00,20.26,20.265,19.77,19.865,36465.0,,,,,,,,,,,,,,19.10474194160095,17.908088269303764,17.709142924324322,17.99902078799461,18.173121634529643,18.372729865040885,18.459460663401806,18.533303484520854,19.15863532468397,,,19.15863532468397,18.379804988377867,,"rgba(38, 166, 154, 1.0)",0.4671247397882652,18.289360704384897,3.3730589742031114,61.97630317179895,4.578804601369356,True,False,True,False,True,16.31112480126056,0.0,0.0,0.0,0.0,0,0.988148402610787,0.9099965647543803,False,False,False,False,0.34282823577077226,0.3123542592065746,False,False,False,False,-329507.0,-392759.1144856546,False,False,False,False,22338.13251209162,False,False,False,False
2025-05-12 15:00:00+00:00,19.865,19.99,19.825,19.94,38273.0,,,,,,,,,,,,,,19.15467352442039,17.93465109511916,17.72973457998489,18.013292653633815,18.184704611445763,18.38005711313651,18.465458199924495,18.538710175490635,19.161100853686197,,,19.161100853686197,18.39582031187132,,"rgba(38, 166, 154, 1.0)",0.46929847011660647,18.309987760990776,3.473295445868845,68.03605035874287,10.081522809744229,True,False,True,False,True,17.0085221858633,0.0,0.0,0.0,0.0,0,0.9939435888562037,0.9152102439868494,False,False,False,False,0.32245420587011053,0.3174042325383426,False,False,False,False,-291234.0,-391185.0817029312,False,False,False,False,22585.18472120648,False,False,False,False
2025-05-12 16:00:00+00:00,19.945,20.11,19.92,20.095,22271.0,,,,,,,,,,,,,,19.185257742732574,17.950728416375753,17.742206440143995,18.022031521615084,18.19184872379149,18.384628232976702,18.469219852573925,18.542116457795895,19.16276066518914,,,19.16276066518914,18.405644228132726,,"rgba(38, 166, 154, 1.0)",0.46694904905583573,18.322577560950243,3.7957512551606394,72.90492743209684,14.425194731438552,True,False,True,False,True,18.42622132103968,0.0,0.0,0.0,0.0,0,1.0098039215686276,0.9051120448179275,False,False,False,False,0.34236219188719497,0.3298832122127688,False,False,False,False,-268963.0,-389290.1657075369,False,False,False,False,22580.31364025754,False,False,False,False
2025-05-12 17:00:00+00:00,20.095,20.19,20.07,20.145,21284.0,,,,,,,,,,,,,,19.21555588446896,17.96654128400112,17.754479184162896,18.030695736364674,18.198966946079373,18.389218068821382,18.473010442964252,18.5455591020411,19.164508909142572,,,19.164508909142572,18.415392839782925,,"rgba(38, 166, 154, 1.0)",0.48014368157322584,18.335029383206212,3.7696437259432147,76.40255267712524,17.576115462928286,True,False,True,False,True,18.87783444005599,0.0,0.0,0.0,0.0,0,1.0114295762264818,0.8983646914014423,False,False,False,False,0.34282823628424103,0.3363557242485049,False,False,False,False,-247679.0,-387094.6437585828,False,False,False,False,22560.215754362074,False,False,False,False
2025-05-12 18:00:00+00:00,20.14,20.17,20.07,20.07,32299.0,,,,,,,,,,,,,,19.256549715335744,17.989761001985432,17.772620178941487,18.043513177147876,18.209494893020562,18.396011950194758,18.478620942029313,18.550651547724975,19.167063760179428,,,19.167063760179428,18.429365240728842,,"rgba(38, 166, 154, 1.0)",0.4893407313427825,18.352840215566424,3.5091290678410916,76.83303108594592,18.094712630770005,True,False,True,False,True,17.74463760172104,0.0,0.0,0.0,0.0,0,1.0106345267635592,0.9019851116625313,False,False,False,False,0.3410162032214237,0.3386859637349643,False,False,False,False,-279978.0,-385433.92059953505,False,False,False,False,22711.20465739522,False,False,False,False
2025-05-12 19:00:00+00:00,20.07,20.15,20.02,20.115,61037.0,,,,,,,,,,,,,,19.323841514620774,18.03212258738883,17.806028112253863,18.067210803953383,18.228989361506912,18.4086427723032,18.489064776861788,18.560133474730428,19.171811377987535,,,19.171811377987535,18.454204975734076,,"rgba(38, 166, 154, 1.0)",0.5004508597882538,18.384371244804985,3.458139238540346,77.44812333764621,19.054224401280777,True,False,True,False,True,18.164672939687822,0.0,0.0,0.0,0.0,0,1.0032154340836015,0.9085387638442305,False,False,False,False,0.3346909469488367,0.3366884553419005,False,False,False,False,-218941.0,-382852.6350088446,False,False,False,False,23305.403034799947,False,False,False,False
2025-05-13 14:00:00+00:00,20.27,20.385,20.25,20.355,13059.0,,,,,,,,,,,,,,19.340826840750196,18.04197287045377,17.81377242743897,18.0727894004185,18.23362670266508,18.41169400914613,18.49160617130238,18.562455347651593,19.173077800175975,,,19.173077800175975,18.460202396666958,,"rgba(38, 166, 154, 1.0)",0.5173047614472122,18.391942113934718,3.7947802385839835,79.34602104225989,21.31851678492643,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0019600855310051,0.9019957234497509,False,False,False,False,0.34282823707993243,0.3397583462109165,False,False,False,False,-205882.0,-380108.9042335137,False,False,False,False,23146.5440730201,False,False,False,False
2025-05-13 15:00:00+00:00,20.345,20.38,20.225,20.245,12448.0,,,,,,,,,,,,,,19.35575302079795,18.05109407623852,17.820974202600848,18.077972031058422,18.237930079679465,18.414522942390136,18.493960808446456,18.56460463715268,19.174233804332157,,,19.174233804332157,18.46567173363296,,"rgba(38, 166, 154, 1.0)",0.5300026517014355,18.398840662588704,3.483302076856943,77.91124693786287,21.31851678492643,True,False,True,False,True,18.664899731543308,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9024433743534871,False,False,False,False,0.3402301414585388,0.33999424383472765,False,False,False,False,-218330.0,-377600.70416787785,False,False,False,False,22980.6751726632,False,False,False,False
2025-05-13 16:00:00+00:00,20.25,20.36,20.23,20.315,22399.0,,,,,,,,,,,,,,19.38196151061368,18.0674544798575,17.833923577715503,18.087313754274025,18.245697260002757,18.419641587201987,18.49822545607425,18.568499698406892,19.176342157094545,,,19.176342157094545,18.47545105347124,,"rgba(38, 166, 154, 1.0)",0.5434911753261513,18.411154155900647,3.502993112918252,77.49715889192716,21.31851678492643,True,False,True,False,True,19.302839003625703,0.0,0.0,0.0,0.0,0,0.9991036213696667,0.9071351738974547,False,False,False,False,0.3389327526387379,0.3394634982367328,False,False,False,False,-195931.0,-374784.11960713554,False,False,False,False,22971.656952931986,False,False,False,False
2025-05-13 17:00:00+00:00,20.315,20.45,20.31,20.42,18160.0,,,,,,,,,,,,,,19.404181341556757,18.081082199920516,17.844709785694757,18.095141295744284,18.25223057877752,18.423972331729267,18.501843273656878,18.57181116699456,19.178184494960455,,,19.178184494960455,18.483684052115,,"rgba(38, 166, 154, 1.0)",0.5611521047669962,18.42149578027081,3.5614304976348947,77.9919534596575,21.474837581477416,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0121552975326562,0.8996734397677798,False,False,False,False,0.34282823732986684,0.3411458677832998,False,False,False,False,-177771.0,-371729.65263648226,False,False,False,False,22897.05762032839,False,True,False,False
2025-05-13 18:00:00+00:00,20.42,20.43,20.34,20.38,14468.0,,,,,,,,,,,,,,19.42102501436696,18.091779123792808,17.853204801848587,18.101312566984028,18.25738308957633,18.42739158925764,18.504700517387864,18.574426375065144,19.179636244560267,,,19.179636244560267,18.490095480315514,,"rgba(38, 166, 154, 1.0)",0.5774386828332329,18.429537662995358,3.3777826027078692,77.2490153844411,21.474837581477416,True,False,True,False,True,19.625081103199243,0.0,0.0,0.0,0.0,0,1.0159941839331155,0.8854961832061072,False,False,False,False,0.34282823734955065,0.34198705256642525,False,False,False,False,-192239.0,-368946.8518204128,False,False,False,False,22766.37455644733,False,False,False,False
2025-05-13 19:00:00+00:00,20.38,20.48,20.325,20.345,57158.0,,,,,,,,,,,,,20.383333333333333,19.482262076267414,18.133084378284604,17.886216907049022,18.125371002441717,18.27749751139028,18.440783974657613,18.515904128632723,18.584684723486408,19.185337556971618,,,19.185337556971618,18.70144755925147,,"rgba(38, 166, 154, 0.75)",0.5931472250886605,18.54744216486594,3.030542433820487,75.77978380417618,21.474837581477416,True,False,True,False,False,19.072463428403,0.0,0.0,0.0,0.0,0,1.015639207128569,0.8845244589925444,False,False,False,False,0.34282823741808804,0.3424076449922566,False,False,False,False,-249397.0,-367093.36574567773,False,False,False,False,23299.578051696208,False,False,False,False
2025-05-14 14:00:00+00:00,20.335,20.445,20.27,20.295,9878.0,,,,,,,,,,,,,20.37645682916642,19.491556139323077,18.139927364806624,17.891729935822834,18.129392576329447,18.280858979077365,18.4430247168242,18.517778752152303,18.586400091916747,19.186279216190144,,,19.186279216190144,18.704340460160914,,"rgba(38, 166, 154, 0.75)",0.6053556024397181,18.551976318954935,2.8793384814153735,73.38323003548271,21.474837581477416,True,False,True,False,False,18.27836322447215,0.0,0.0,0.0,0.0,0,1.009631110303471,0.8893330910412507,False,False,False,False,0.3351985595768942,0.33880310228457544,False,False,False,False,-259275.0,-365421.7631759773,False,False,False,False,23091.49157027456,False,False,False,False
2025-05-14 15:00:00+00:00,20.3,20.31,20.09,20.175,36318.0,,,,,,,,,,,,,20.31152263095768,19.518479589596545,18.16308856429704,17.910598360788423,18.143090484784498,18.292259061509757,18.450590451557392,18.524091219531154,18.59215803381373,19.189293447899523,,,19.189293447899523,18.709517184473572,,"rgba(38, 166, 154, 0.75)",0.6137442317299053,18.564592479839327,2.6239065671078716,68.67318686338473,24.017994509773516,True,False,True,False,False,16.389100484670998,0.0,0.0,0.0,0.0,0,1.0041636495293267,0.8921071687183205,False,False,False,False,0.3087821069499418,0.3237926046172586,False,False,False,False,-295593.0,-364339.1466926288,False,False,False,False,23296.55371647185,False,False,False,False
