date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_816,aVWAP_peak_786,aVWAP_peak_768,aVWAP_peak_696,aVWAP_peak_664,aVWAP_peak_611,aVWAP_peak_575,aVWAP_valley_865,aVWAP_valley_824,aVWAP_valley_805,aVWAP_valley_778,aVWAP_valley_759,aVWAP_valley_716,aVWAP_valley_676,aVWAP_valley_653,aVWAP_valley_588,aVWAP_valley_544,aVWAP_valley_516,aVWAP_valley_500,aVWAP_valley_467,aVWAP_valley_401,aVWAP_valley_372,aVWAP_valley_333,aVWAP_valley_318,aVWAP_valley_231,aVWAP_valley_179,aVWAP_OB_bull_231,aVWAP_OB_bear_816,aVWAP_OB_bear_786,aVWAP_OB_bear_696,aVWAP_OB_bear_611,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 15:00:00+00:00,308.125,308.46,306.26,308.41,3383.0,,,,,,,,309.89718555369893,,,,,,,,,,306.5013461911089,302.39396865965995,300.3508295183054,298.6014507238583,299.9722952835484,299.72585689502847,299.3008964767279,298.57098726125975,292.0318565526865,286.088199990954,292.0318565526865,,,,,309.89718555369893,298.35376875531375,"rgba(38, 166, 154, 0.5)",5.361618215791754,300.58084158001947,1.4602230343296498,60.48475010042797,15.565378371544611,False,False,True,False,False,11.571374092442078,0.0,0.0,0.0,0.0,0,0.9224855861627163,1.0125059187254544,False,False,False,False,0.2113081112099254,0.25163390308149114,False,False,False,False,182553.0,115098.58858736305,False,False,False,False,4594.412428816844,False,False,False,False
2025-07-10 16:00:00+00:00,308.355,308.355,307.15,307.42,4364.0,,,,,,,,309.33568615706406,,,,,,,,,,306.53477418473636,302.46753278660447,300.4302526227064,298.6784988715008,300.01645954759596,299.7651907830812,299.3359999971067,298.6061084680987,292.0690995949371,286.1312321603484,292.0690995949371,,,,,309.33568615706406,298.4035149016716,#000000,5.237108463940893,300.5973164270705,1.3027577373861552,54.0832710422416,10.212378366389025,False,True,False,False,False,9.506439486278346,0.0,0.0,0.0,0.0,0,0.9357877669685785,1.0116292072011626,False,False,False,False,0.2222369230433731,0.23693541306243213,False,False,False,False,178189.0,116076.73450073726,False,False,False,False,4590.840143098753,False,False,False,False
2025-07-10 17:00:00+00:00,307.4,307.45,306.95,307.395,4789.0,,,,,,,,308.89137789924877,,,,,,,,,,306.5575330009914,302.5402168546376,300.51099305283185,298.7580628909278,300.06197785184963,299.8058650829511,299.37245203739656,298.642744682104,292.1087820439415,286.17743435985,292.1087820439415,,,,,308.89137789924877,298.45360618574813,"rgba(239, 83, 80, 1.0)",5.215377243576079,300.61924894510446,1.2991871418776846,49.76715389578234,6.753735235549513,False,True,False,True,False,9.454531558994965,0.0,0.0,0.0,0.0,0,0.9395399966176219,1.0168273296127175,False,False,False,False,0.20686742608004366,0.22190141957123788,False,False,False,False,173400.0,116965.46729917543,False,False,False,False,4593.9123889421835,False,False,False,False
2025-07-10 18:00:00+00:00,307.31,307.83,306.845,307.07,3592.0,,,,,,,,308.6636052899026,,,,,,,,,,306.5733127820633,302.5931172052664,300.5701652138831,298.8166639605086,300.0956673810014,299.8360170260647,299.3995164814068,298.6699682038381,292.1383776140873,286.2119287700935,292.1383776140873,,,,,308.6636052899026,298.49047346382133,"rgba(239, 83, 80, 1.0)",5.201606722495852,300.64032546230703,1.2360939380299503,46.2180459994302,3.8288582452385285,False,True,False,True,False,8.771941839954632,0.0,0.0,0.0,0.0,0,0.9442956614890196,1.0039184732049724,False,False,False,False,0.21068314729060858,0.21629228343092322,False,False,False,False,169808.0,117784.73137205644,False,False,False,False,4578.378863532227,False,False,False,False
2025-07-10 19:00:00+00:00,307.03,307.085,306.15,306.4,11936.0,,,,,,,,307.9954500136514,,,,,,,,,,306.57131531558156,302.7353560519024,300.7395927976984,298.98994230342964,300.19459333890205,299.92513593646987,299.4801885155319,298.7518895419605,292.23135693555867,286.32193949404723,292.23135693555867,,,,,307.9954500136514,298.59413102310816,"rgba(239, 83, 80, 1.0)",5.187317223960824,300.69503207302733,1.0997916033784727,42.52161435793444,0.5971450579263475,False,True,False,True,False,7.371455454716791,0.0,0.0,0.0,0.0,0,0.9402256699576865,1.0084626234132579,False,False,False,False,0.19076693995193392,0.20352961169142858,False,False,False,False,157872.0,118406.23941279975,False,False,False,False,4692.450509058859,False,False,False,False
2025-07-11 14:00:00+00:00,303.88,303.88,302.94,303.14,2432.0,,,,,,,,307.713151683673,,,,,,,,,,306.52524063272676,302.7396123991559,300.7544162436548,299.00963373199744,300.2043309308524,299.9342995437975,299.4890011988155,298.76155153080583,292.2459194590124,286.340657417721,292.2459194590124,,,,,307.713151683673,298.600466308854,"rgba(239, 83, 80, 1.0)",5.153791790501295,300.6830053430318,0.47673533523347444,35.86132445123303,-5.422717275427097,False,True,False,True,False,1.0583381063234008,0.0,0.0,0.0,0.0,0,0.9441898161086576,1.0063439718294112,False,False,False,False,0.10361463452407457,0.1535721231077516,False,False,False,False,155440.0,118980.40624360906,False,False,False,False,4657.404764732365,False,False,False,False
2025-07-11 15:00:00+00:00,303.02,303.245,302.59,302.71,2643.0,,,,,,,,307.41359167016134,,,,,,,,,,306.46947300967906,302.74046583288293,300.7674074991314,299.02851191506227,300.2132531413919,299.9428226940464,299.4973592095766,298.7709238669074,292.2610299016458,286.3603888408755,292.2610299016458,,,,,307.41359167016134,298.60516359112,"rgba(239, 83, 80, 1.0)",5.1179161176602115,300.668012007284,0.39898817131249154,31.041777251510126,-9.699074439168612,False,True,False,True,False,0.2817661530987259,0.0,0.0,0.0,0.0,0,0.9449389765983648,1.0023233680438914,False,False,False,False,0.09040250723065452,0.12198731516920305,False,False,False,False,152797.0,119504.69451890193,False,False,False,False,4626.173683108607,False,False,False,False
2025-07-11 16:00:00+00:00,302.71,302.88,301.655,302.88,2246.0,,,,,,,,307.1678521298264,,,,,,,,,,306.4186018039047,302.73868464505443,300.77634582393443,299.0428415126388,300.2197109186717,299.9490926151202,299.50363446170155,298.7781220409466,292.27338118789385,286.3767371990097,292.27338118789385,,,,,307.1678521298264,298.6077152208876,"rgba(239, 83, 80, 1.0)",5.0799610287947,300.65422331344723,0.4381483782919616,28.404149219350977,-12.09566397745661,False,True,False,True,False,0.5882662971830932,0.0,0.0,0.0,0.0,0,0.9332779702757649,1.012685776466882,False,False,False,False,0.07301248921175223,0.09749990219047763,False,False,False,False,155043.0,120055.67599922902,False,False,False,False,4589.271765541032,False,False,False,False
2025-07-11 17:00:00+00:00,302.88,302.95,302.28,302.78,2009.0,,,,,,,,306.9763141997159,,,,,,,,,,306.37641520320426,302.73827993398896,300.78518799104086,299.05629393397874,300.22596203713107,299.95511352183684,299.5095987376802,298.7848814371224,292.28461823006825,286.39151222993684,292.28461823006825,,,,,306.9763141997159,298.61078632559884,"rgba(239, 83, 80, 1.0)",4.986416592348798,300.6442065567694,0.42832230393821263,26.53528287379867,-14.003386524503838,False,True,False,True,False,0.4026075340157682,0.0,0.0,0.0,0.0,0,0.9417265564118101,1.0108811729731286,False,False,False,False,0.08230331119754425,0.08990160669401094,False,False,False,False,153034.0,120566.96784420221,False,False,False,False,4549.267552121792,False,False,False,False
2025-07-11 18:00:00+00:00,302.795,302.855,301.83,301.9,4641.0,,,,,,,,306.5480830985371,,,,,,,,,,306.27046209242394,302.73098419918557,300.80023296205337,299.08295706462883,300.23749853873335,299.96650529627567,299.521233347274,298.7985087685307,292.30930128398796,286.42454888617334,292.30930128398796,,,,,306.5480830985371,298.6142232439267,"rgba(239, 83, 80, 1.0)",4.863048760115646,300.61801318565597,0.2636179231551696,24.345474497522616,-16.37753525617694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9386961032972095,1.0046691261240481,False,False,False,False,0.07501658344240085,0.0824590950682059,False,False,False,False,148393.0,120998.3791954549,False,False,False,False,4550.689760616026,False,False,False,False
2025-07-11 19:00:00+00:00,301.92,302.005,300.915,300.92,8335.0,,,,,,,,305.8181199607667,,,,,,,,,,306.0532429983655,302.6968136358799,300.80925510705197,299.1159725207034,300.24835391326945,299.9783941205151,299.53481268871997,298.81619121589716,292.34924886904486,286.4801131507282,292.34924886904486,,,,,305.8181199607667,298.6082398220176,"rgba(239, 83, 80, 1.0)",4.746344812705905,300.5604670293589,0.07574944190288217,21.989397881541457,-18.987061647866113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.932738523528565,1.010706576485825,False,False,False,False,0.051468792333178914,0.0669639437006924,False,False,False,False,140058.0,121293.87719242458,False,False,False,False,4609.361237195623,False,False,False,False
2025-07-14 14:00:00+00:00,299.37,300.78,299.105,300.78,4160.0,,,,,,,,305.45612089831496,,,,,,,,,300.22166666666664,305.92924998253693,302.66805929996923,300.8037914527393,299.1242035926894,300.24821593571755,299.9794881622762,299.53744933749556,298.82117201254414,292.3667069277277,286.50571806354463,292.3667069277277,,,,,305.45612089831496,298.74597467580975,"rgba(239, 83, 80, 1.0)",4.626967798572653,300.9175536051819,-0.029728671382667198,20.296683077835368,-21.033654446478415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9248908047617688,1.0130463330383392,True,False,False,False,0.011095682457528391,0.039029813079110395,False,False,False,False,135898.0,121520.29770106915,False,False,False,False,4602.39439630887,False,False,False,False
2025-07-14 15:00:00+00:00,300.68,301.93,300.68,301.39,2599.0,,,,,,,,305.2959833313406,,,,,,,,,300.6491295556542,305.86899884825556,302.6584417003061,300.8068499464428,299.1344304075922,300.25170970146326,299.98328134915573,299.54174607455946,298.82672178952197,292.37911283549477,286.5229592220976,292.37911283549477,,,,,305.2959833313406,298.7839437664131,"rgba(239, 83, 80, 1.0)",4.493550505353589,300.9249653887934,0.10348934782251829,21.77355981684083,-21.033654446478415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9382941663573285,1.0071671282944512,False,False,False,False,0.04733953771777838,0.04318467539844439,False,False,False,False,138497.0,121783.5023878743,False,False,False,False,4571.334018071523,False,False,False,False
2025-07-14 16:00:00+00:00,301.39,302.03,301.23,301.78,3141.0,,,,,,,,305.1338517503413,,,,,,,,,300.9761966329966,305.8036650181322,302.6499946403393,300.81290247546497,299.14859300162965,300.257245860667,299.9890071819212,299.5479109951279,298.8343193789326,292.3946388479371,286.5442289211136,292.3946388479371,,,,,305.1338517503413,298.81442754129654,"rgba(239, 83, 80, 0.75)",4.348128286356561,300.92823012530374,0.1958934554366511,24.348213751374075,-21.033654446478415,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9531025824964134,1.0023912003825917,False,False,False,False,0.05599967475619681,0.0495921750773206,False,False,False,False,141638.0,122091.32405627934,False,False,False,False,4549.158296861112,False,False,False,False
2025-07-14 17:00:00+00:00,301.62,302.265,301.4,301.86,5093.0,,,,,,,,304.9107247890772,,,,,,,,,301.2701897552191,305.70594094457687,302.63883560300917,300.82433693058647,299.1726705087717,300.2671415808959,299.99908949667457,299.55858421712685,298.8472479334376,292.42014016248686,286.57895728312644,292.42014016248686,,,,,304.9107247890772,298.8439213105374,"rgba(239, 83, 80, 0.75)",4.20097075118023,300.9256890509317,0.2224035834588579,26.403381267033307,-21.033654446478415,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9465199054826071,1.00320043071217,False,False,False,False,0.061399769915336556,0.05549597249632858,False,False,False,False,146731.0,122473.33453602693,False,False,False,False,4557.589951173342,False,False,False,False
2025-07-14 18:00:00+00:00,301.935,301.935,301.39,301.73,6459.0,,,,,,,,304.6554100851663,,,,,,,,,301.3950853067313,305.5839775198058,302.6224234133676,300.8363000766837,299.2008371433564,300.2782838833543,300.0106453945866,299.57105899606677,298.8626355406007,292.45174936992925,286.62232427916456,292.45174936992925,,,,,304.6554100851663,298.8577564476043,"rgba(239, 83, 80, 0.75)",4.076721669134059,300.9105843328924,0.20099867825454087,27.51236290193566,-21.033654446478415,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9436835465849703,1.0093109869646175,False,False,False,False,0.0568661287532512,0.05618105062478989,False,False,False,False,140272.0,122749.28283779394,False,False,False,False,4587.069176736547,False,False,False,False
2025-07-14 19:00:00+00:00,301.73,301.795,300.54,300.69,13985.0,,,,,,,,304.12183577431387,,,,,,,,,301.242455954699,305.30199211497336,302.5644495538902,300.8413263270268,299.2436738875134,300.29049805617063,300.0252356547805,299.5890866718446,298.8875351860624,292.51449391651823,286.7111942342201,292.51449391651823,,,,,304.12183577431387,298.8374492325181,"rgba(239, 83, 80, 0.75)",3.9610566681060777,300.8452234850923,-0.03918739318781232,26.39163423929063,-21.033654446478415,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9452383811696894,1.0039029662543524,False,False,False,False,0.04367784344117943,0.04992944703298466,False,False,False,False,126287.0,122804.13116589015,True,False,False,False,4732.773530585593,False,False,False,False
2025-07-15 14:00:00+00:00,302.15,302.615,300.76,300.76,1658.0,,,,,,,,304.0750612694691,,,,,,,,,301.2485291369008,305.2735326893744,302.5594202444522,300.8431799952254,299.2496548515292,300.2926515141565,300.02757754863285,299.5917433993117,298.89095724999197,292.5221930546509,286.72192829734956,292.5221930546509,,,,,304.0750612694691,298.8383061801432,"rgba(239, 83, 80, 0.75)",3.8349649469276663,300.84083692897764,-0.021078922518550782,25.998779081564983,-21.033654446478415,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9538975099242154,0.9975640562973651,False,False,False,False,0.05753268980360816,0.053731068418296404,False,False,False,False,127945.0,122883.83455866705,False,False,False,False,4685.102623134653,False,False,False,False
2025-07-15 15:00:00+00:00,300.96,301.99,300.96,301.65,1879.0,,,,,,,,304.02688159297327,,,,,,,,,301.2622600109475,305.24303853802826,302.5545131368303,300.8458693262767,299.25688326477257,300.2954286857351,300.0305252523778,299.59500511694915,298.8950650641994,292.53105471165117,286.7342026103752,292.53105471165117,,,,,304.02688159297327,298.8403496107403,"rgba(239, 83, 80, 0.75)",3.71613282475089,300.8369898508756,0.21877854949354567,29.89927644347722,-26.14202126205985,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9554241460046831,0.9909647595605444,False,False,False,False,0.051868488453083325,0.052799778435689865,False,False,False,False,129824.0,122991.43402287376,False,False,False,False,4641.59715610931,False,False,False,False
2025-07-15 16:00:00+00:00,301.805,301.82,300.845,301.06,1051.0,,,,,,,,303.99766099675907,,,,,,,,,301.26171925879663,305.22487373802824,302.5510106932959,300.8467301256211,299.26039101653254,300.29661193213565,300.0318499745373,299.59655094519604,298.8971037673174,292.5358434484268,286.74092412447504,292.5358434484268,,,,,303.99766099675907,298.8403280931239,"rgba(239, 83, 80, 0.75)",3.6058315505845657,300.833843805127,0.06271956737311686,31.108027448549773,-24.695091517589578,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.948129981606377,0.9969957081545057,False,False,False,False,0.048072025682543484,0.050435902059116675,False,False,False,False,128773.0,123081.07070468966,False,False,False,False,4585.928983146376,False,False,False,False
2025-07-15 17:00:00+00:00,301.06,301.88,300.97,301.78,1180.0,,,,,,,,303.9690879522747,,,,,,,,,301.269783925899,305.2062046690389,302.54800143748713,300.84842694124245,299.2649119599238,300.2983598226205,300.03370384595115,299.59860067253413,298.89968245067666,292.5413997702646,286.74862006060636,292.5413997702646,,,,,303.9690879522747,298.8416086869313,"rgba(239, 83, 80, 0.75)",3.596498595045476,300.8315596164201,0.2637121518374617,34.83794285841563,-20.953608496850194,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9451496198184948,1.000889134167279,False,False,False,False,0.050536231724701765,0.05048606689190922,False,False,False,False,129953.0,123187.61224415182,False,False,False,False,4533.123882632479,False,False,False,False
2025-07-15 18:00:00+00:00,301.78,301.78,301.02,301.04,1901.0,,,,,,,,303.91958179593706,,,,,,,,,301.2702344607866,305.17438961992985,302.5419302580378,300.8501138931554,299.271320290883,300.30057198720027,300.0361616106602,299.60144784407885,298.9034134420613,292.55007526437515,286.7607811480125,292.55007526437515,,,,,303.91958179593706,298.8418581653801,"rgba(239, 83, 80, 0.75)",3.6090514962691542,300.8263237742219,0.05920564613693893,35.45803836964245,-20.156457211576367,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9457907183881573,1.00178138149206,False,False,False,False,0.04987017086491761,0.05017811887841342,False,False,False,False,128052.0,123263.02910858356,False,False,False,False,4492.315760421123,False,False,False,False
2025-07-15 19:00:00+00:00,300.92,301.61,300.92,301.47,6964.0,,,,,,,,303.75618001687485,,,,,,,,,301.27901058518074,305.0636552051035,302.5210968674015,300.8569356256643,299.29506619207467,300.3090281073124,300.04546555220577,299.61212493319897,298.91728647273976,292.5819031672867,286.8053209619496,292.5819031672867,,,,,303.75618001687485,298.8442630609198,"rgba(239, 83, 80, 0.75)",3.6177789936460663,300.80956208746846,0.1825534156982766,37.55206771674684,-17.93393528054358,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9487029571960494,0.9989229775056151,False,False,False,False,0.04627419107268336,0.048226154975548385,False,False,False,False,135016.0,123445.24571155125,False,False,False,False,4530.636446306066,False,False,False,False
2025-07-16 14:00:00+00:00,302.495,303.25,302.07,302.725,2113.0,,,,,,,,303.7359688048948,,,,,,,,,301.33580709554195,305.04299997811285,302.52193231177614,300.8647183847722,299.3068581824294,300.31490795244724,300.05119014585796,299.6178560116188,298.92379618709947,292.59299560702476,286.8200305833663,292.59299560702476,,,,,303.7359688048948,298.8539174945497,"rgba(239, 83, 80, 0.75)",3.610957361017016,300.8133000346926,0.5294163774808489,42.97395816263241,-12.752558505640778,False,True,False,True,True,0.9103103359419826,0.0,0.0,0.0,0.0,0,0.9529817915190035,0.9879017475253566,False,False,False,False,0.08350744281025473,0.06586679889290156,False,False,False,False,137129.0,123657.39694082952,False,False,False,False,4493.153710704422,False,False,False,False
2025-07-16 15:00:00+00:00,302.725,305.45,302.725,303.94,5192.0,,,,,,,,303.7493262740226,,,,,,,,,301.5803651125636,305.02203998671314,302.5410742459755,300.897633572512,299.3469961140567,300.3374438885204,300.0723519157231,299.63804336066465,298.9454367472127,292.62379975708825,286.85914067965155,292.62379975708825,,,,,303.7493262740226,298.8967568527892,#000000,3.587499570897692,300.8419353861324,0.8635721210950275,49.42409312377607,-6.872305123309523,False,False,False,False,True,3.2536393704492994,0.0,0.0,0.0,0.0,0,0.9621258029329786,0.9744879408556533,False,False,False,False,0.12184973869594512,0.09385826879442334,False,False,False,False,142321.0,123946.75512779341,False,False,False,False,4503.988536895051,False,False,False,False
2025-07-16 16:00:00+00:00,303.94,304.745,303.65,304.745,1773.0,,,,,,,,303.75869907488897,,,,,,,,,301.66428600009016,305.01749824781194,302.5489672425884,300.90992366592025,299.36153407363,300.345781974413,300.08014515483313,299.64542690696834,298.95327778962235,292.6345947578033,286.8727204136981,292.6345947578033,,,,,303.75869907488897,298.9121960206708,"rgba(38, 166, 154, 1.0)",3.575344898630639,300.8528817318412,1.0885993878938773,55.24025729364386,-1.7506256509850289,True,False,True,False,True,4.7556751138294615,0.0,0.0,0.0,0.0,0,0.9731582299596622,0.9726426253374171,False,False,False,False,0.12481772725958427,0.10933799802700381,False,False,False,False,144094.0,124259.11551340901,False,False,False,False,4461.64762934629,False,False,False,False
2025-07-16 17:00:00+00:00,304.745,305.37,304.74,304.88,1353.0,,,,,,,,303.77258150026796,,,,,,,,,301.7388089177589,305.01738639851,302.55695830819843,300.9209005488412,299.37392812071425,300.3530908725213,300.08692353024276,299.6517778053597,298.95992440961714,292.6432510481449,286.8834336552472,292.6432510481449,,,,,303.77258150026796,298.926034874105,"rgba(38, 166, 154, 1.0)",3.5754648699233567,300.8633657870339,1.123387967465108,59.36359943833848,1.7955473905975765,True,False,True,False,True,5.0064305434356235,0.0,0.0,0.0,0.0,0,0.9797202797202805,0.9674065065369405,False,False,False,False,0.14803389153335134,0.12868594478017759,False,False,False,False,145447.0,124587.60984653444,False,False,False,False,4413.451542069603,False,False,False,False
2025-07-16 18:00:00+00:00,304.88,305.66,304.78,305.51,2783.0,,,,,,,,303.80739431180814,,,,,,,,,301.89615008006234,305.02065554574295,302.57536681503217,300.94505287150724,299.4006921015497,300.36908368451924,300.1017123525922,299.6655730265469,298.974272330036,292.6614784415826,286.90581866735204,292.6614784415826,,,,,303.80739431180814,298.95598690150206,"rgba(38, 166, 154, 1.0)",3.5782996452744684,300.88674037368173,1.2920269638189112,63.24259781593618,5.2199797863534485,True,False,True,False,True,6.176354094058599,0.0,0.0,0.0,0.0,0,0.9838237982087374,0.9626820203497217,False,False,False,False,0.1525186117136921,0.14060227824693483,False,False,False,False,148230.0,124954.1585310843,False,False,False,False,4388.1732235879035,False,False,False,False
2025-07-16 19:00:00+00:00,305.57,306.28,305.57,306.115,7326.0,,,,,,,,303.9295814692739,,,,,,,,,302.32072640796866,305.0477031627757,302.6342622114812,301.0169571381586,299.4778764533722,300.41634373476484,300.14520863066014,299.70584682080994,299.0157013640629,292.7117440701862,286.96662642857723,292.7117440701862,,,,,303.9295814692739,299.0417269475289,"rgba(38, 166, 154, 1.0)",3.5859614602801657,300.95719909178365,1.4383313834648372,66.81066068144176,8.461218858113014,True,False,True,False,True,7.285452476712315,0.0,0.0,0.0,0.0,0,0.9969677478636412,0.952341572483077,False,False,False,False,0.17175166398969363,0.15617697111831425,False,False,False,False,155556.0,125428.60568564113,False,False,False,False,4433.72092554778,False,False,False,False
2025-07-17 14:00:00+00:00,305.36,307.15,305.225,307.12,3412.0,,,,,,,,303.9949034842556,,,,,,,,,302.51329071086974,305.0663446234271,302.6650699690697,301.0531146862214,299.51597806734304,300.4400741756797,300.1669969393446,299.725937760698,299.03622898853905,292.7359198315227,286.9955706354777,292.7359198315227,,,,,303.9949034842556,299.0831387625629,"rgba(38, 166, 154, 1.0)",3.602288421808279,300.99243512527994,1.7010200620316087,70.57510064398518,11.974025269337787,True,False,True,False,True,9.085959994956614,0.0,0.0,0.0,0.0,0,0.9992690503746123,0.9396661996710721,False,False,False,False,0.17894443332821452,0.16756070222326439,False,False,False,False,158968.0,125948.59629516608,False,False,False,False,4417.880291043163,False,False,False,False
2025-07-17 15:00:00+00:00,307.12,308.425,306.99,307.72,2725.0,,,,,,,,304.0688858047236,,,,,,,,,302.697865671188,305.09321815576715,302.6970011098831,301.08800980433637,299.55134867842776,300.4626631197872,300.187605418617,299.7447577255065,299.0551952918056,292.7568639215368,287.0200597543223,292.7568639215368,,,,,304.0688858047236,299.12314442283434,"rgba(38, 166, 154, 1.0)",3.625760003588731,301.02793097551796,1.8457010441558022,73.7912172338682,15.051527742374475,True,False,True,False,True,10.136642489495454,0.0,0.0,0.0,0.0,0,1.0098826248251542,0.9339232500152033,False,False,False,False,0.22098133123371844,0.1942710167284914,False,False,False,False,161693.0,126502.7730967914,False,False,False,False,4391.634084980478,False,False,False,False
2025-07-17 16:00:00+00:00,307.72,308.095,306.64,307.01,3737.0,,,,,,,,304.15336994057986,,,,,,,,,302.9091511149214,305.12282994147745,302.7361535489653,301.1319675005235,299.59663546639297,300.49144833738205,300.2139558647833,299.7689305698632,299.07968581392004,292.78460414013665,287.052799640781,292.78460414013665,,,,,304.15336994057986,299.171651085377,"rgba(38, 166, 154, 1.0)",3.640659141144934,301.07076959411563,1.6313612935531665,72.88275552235893,15.051527742374475,True,False,True,False,True,8.528918666378392,0.0,0.0,0.0,0.0,0,1.0263457222785828,0.9286175412708652,False,False,False,False,0.21151646864334597,0.2028937426859187,False,False,False,False,157956.0,126990.4200255233,False,False,False,False,4381.484719321866,False,False,False,False
2025-07-17 17:00:00+00:00,306.81,307.41,306.78,307.18,7063.0,,,,,,,,304.2953933085082,,,,,,,,,303.24913728245025,305.17346661267163,302.80634230399846,301.21169449709294,299.679414176426,300.5441970372472,300.2623498048081,299.8134384319927,299.124873515047,292.8362940532071,287.1140088664418,292.8362940532071,,,,,304.2953933085082,299.25592878012577,"rgba(38, 166, 154, 1.0)",3.6568934866896505,301.14564302304376,1.650132003822392,72.5648285945178,15.051527742374475,True,False,True,False,True,8.834194922050276,0.0,0.0,0.0,0.0,0,1.0146383555733616,0.9337113624456833,False,False,False,False,0.20395760253068398,0.20342567260830136,False,False,False,False,165019.0,127580.01041272448,False,False,False,False,4423.058599642457,False,False,False,False
2025-07-17 18:00:00+00:00,307.14,307.76,306.7,307.57,11215.0,,,,,,,,304.51049350281596,,,,,,,,,303.71405707660847,305.2573074524639,302.91874205215777,301.33857221887035,299.81095375321513,300.6289955105436,300.3402345470147,299.8851080178415,299.19753610660416,292.9188607959599,287.21149692660407,292.9188607959599,,,,,304.51049350281596,299.38380585980764,"rgba(38, 166, 154, 1.0)",3.6429880110520463,301.26135937189474,1.731721490426591,73.02178276968618,15.420911736892549,True,False,True,False,True,9.53797878219127,0.0,0.0,0.0,0.0,0,1.0176432552267767,0.9274255627059145,False,False,False,False,0.20769943697031787,0.20556255478930963,False,False,False,False,176234.0,128334.33583268223,False,False,False,False,4528.360016702264,False,False,False,False
2025-07-17 19:00:00+00:00,307.62,308.56,307.57,308.43,26954.0,,,,,,,308.18666666666667,305.043597847588,,,,,,,,,304.6730019912608,305.5062236121313,303.2147769113963,301.66300460971775,300.1427687582552,300.8489432830331,300.54231459195455,300.07076308424735,299.3845743066597,293.12488893772905,287.45165559463584,293.12488893772905,,,,308.18666666666667,306.61513225712736,299.6929923346383,"rgba(38, 166, 154, 1.0)",3.652024252954041,302.1685877659672,1.7145045597569937,74.63510662976566,17.52828408354685,True,False,True,False,True,11.068118045200869,-1.0,308.56,307.57,0.0,0,1.0266843125788685,0.9188390631251727,False,False,False,False,0.23097558716885994,0.21826907097908477,False,False,False,False,203188.0,129494.85775775694,False,False,False,False,4876.044357528585,False,False,False,False
2025-07-18 14:00:00+00:00,308.16,308.16,306.44,307.62,4404.0,,,,,,,308.07712141505624,305.0982927074957,,,,,,,,,304.7655247335793,305.53224744593103,303.25291578263085,301.70712289707046,300.1894847931696,300.87997805481046,300.57107871709934,300.09747105156765,299.41175436700127,293.15630847489444,287.48891682078784,293.15630847489444,,,,308.07712141505624,306.587707061276,299.73207301259475,"rgba(38, 166, 154, 1.0)",3.6517129227652494,302.1979966182952,1.4847835786606767,72.13840038827458,17.52828408354685,True,False,True,False,True,9.177098606816752,0.0,0.0,0.0,0.0,0,1.0195728442173948,0.9246322397981162,False,False,False,False,0.20964190080324438,0.2139554858911646,False,False,False,False,198784.0,130569.10802507853,False,False,False,False,4868.7258403576,False,False,False,False
