date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_809,aVWAP_peak_787,aVWAP_peak_750,aVWAP_peak_702,aVWAP_valley_816,aVWAP_valley_793,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_738,aVWAP_valley_690,aVWAP_valley_665,aVWAP_valley_642,aVWAP_valley_624,aVWAP_valley_594,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_544,aVWAP_valley_499,aVWAP_valley_484,aVWAP_valley_462,aVWAP_valley_396,aVWAP_valley_370,aVWAP_valley_330,aVWAP_valley_298,aVWAP_valley_281,aVWAP_valley_245,aVWAP_OB_bull_665,aVWAP_OB_bull_245,aVWAP_OB_bear_828,aVWAP_OB_bear_702,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-15 18:00:00+00:00,2.145,2.145,2.125,2.135,806.0,,,2.1540705927636647,2.141272427189219,2.5873585455396992,,2.1223595945164475,2.1260232717629846,2.1216073727987745,2.162008503953551,2.618372120234278,2.63879968519643,2.6506364662582182,2.655731282275073,2.652029200208813,2.6385301433007107,2.637464162482405,2.62352494411154,2.561049326848235,2.5494114531470937,2.5384978457571865,2.522958280612862,2.5188612292903985,2.5290819970410032,2.5248366236335764,2.519365462264835,2.505585096915809,2.63879968519643,2.505585096915809,,2.5873585455396992,2.2942338551641943,2.496034955362392,#000000,0.1457312409697929,2.4538534512546812,-2.1879553699866814,50.61515976179064,-3.4409425403040643,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9059602649006621,0.9894039735099335,False,False,False,False,-0.26858501488132563,-0.26429678502508347,False,False,False,False,-81157.0,-93439.08413914585,False,False,False,False,3907.2159618577894,False,False,False,False
2025-08-15 19:00:00+00:00,2.135,2.145,2.11,2.115,5167.0,,,2.150793735944045,2.1407990801122794,2.5825131494565055,,2.1225627565785046,2.1259019125038927,2.1216816260487525,2.16107730387063,2.613798484195568,2.6347575205238556,2.646993094567253,2.6523232948294813,2.6489224996095446,2.6358308194269986,2.6347759681176024,2.6209881284356458,2.559104805564658,2.5475787255946662,2.536772319682153,2.521458943122787,2.5174437494696975,2.527702598734454,2.5235440751242537,2.518125506347641,2.5044459244963977,2.6347575205238556,2.5044459244963977,,2.5825131494565055,2.291368655170943,2.4940852408021166,"rgba(239, 83, 80, 0.5)",0.14246146942339022,2.4511006551376218,-2.35923900334583,48.05786833839376,-3.4409425403040643,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9007936507936506,0.9907407407407407,False,False,False,False,-0.2735479195941926,-0.268922352309638,False,False,False,False,-86324.0,-93328.77275714358,False,False,False,False,3926.747497332862,False,False,False,False
2025-08-18 14:00:00+00:00,2.145,2.175,2.13,2.145,524.0,,,2.1507852462697237,2.140823635267853,2.582055618810747,,2.1231312691947752,2.126011667289579,2.1218046401994024,2.161050321598961,2.6133643361969217,2.634372320926696,2.6466450922774505,2.651997416171029,2.6486253599139236,2.635572813894058,2.634519052382213,2.6207460077025466,2.558920579074455,2.5474053710490057,2.5366093651295247,2.5213176616411688,2.5173102542715857,2.527572424304612,2.5234221619450126,2.5180086568941706,2.5043388338497725,2.634372320926696,2.5043388338497725,,2.582055618810747,2.2912215001161083,2.493940266947946,#000000,0.13853181245859872,2.4509030547534314,-2.2081791129734394,49.67321597967477,-3.4409425403040643,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8994743758212876,0.9855453350854139,False,False,False,False,-0.25705452032642245,-0.26298843631803026,False,False,False,False,-85800.0,-93212.04759811811,False,False,False,False,3873.9917221804144,False,False,False,False
2025-08-18 15:00:00+00:00,2.145,2.175,2.14,2.175,795.0,,,2.1509856184469536,2.1409144093875754,2.5813846747140765,,2.124356565966365,2.1262677894215884,2.122076545711101,2.1610587275416284,2.612726116191148,2.6338051281352213,2.6461321909506412,2.6515169181371667,2.648187258815135,2.6351926312236325,2.634140497783135,2.6203895340250254,2.5586504949809186,2.5471514647791396,2.536370913914042,2.5211112074314506,2.5171152490452284,2.5273820663293454,2.523243948977181,2.5178379352852813,2.5041825911451534,2.6338051281352213,2.5041825911451534,,2.5813846747140765,2.291094900849535,2.4937569417042633,"rgba(38, 166, 154, 1.0)",0.13613718571108577,2.4506593596193333,-2.0248645377784267,53.32715382443557,-1.1560625707191008,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9039473684210526,0.986842105263158,False,False,False,False,-0.2537724658387733,-0.2583804510784018,False,False,False,False,-85005.0,-93084.80655008527,False,False,False,False,3826.2554164101753,False,False,False,False
2025-08-18 16:00:00+00:00,2.175,2.195,2.16,2.185,1878.0,,,2.152040298854135,2.1412832340123336,2.5798710830801634,,2.1280937224328254,2.127124956112036,2.122958786158421,2.1612220533588005,2.6112812851876868,2.632517951583711,2.6449665718615094,2.650424222194525,2.6471909497839317,2.6343286017410303,2.6332802339827808,2.619580278019684,2.558040784246481,2.546578989464237,2.53583394978228,2.520647127361067,2.5166771085932718,2.5269537303616967,2.5228431251235874,2.517454227285706,2.503832092205219,2.632517951583711,2.503832092205219,,2.5798710830801634,2.291064871982211,2.4934205117543087,"rgba(38, 166, 154, 1.0)",0.1330979453750673,2.4502350725049435,-1.9927811188784053,56.52402265559667,1.8119345577017825,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.902519893899204,0.9946949602122016,False,False,False,False,-0.24069686011320326,-0.24953865559580252,False,False,False,False,-83127.0,-92930.42195240952,False,False,False,False,3796.0499060782345,False,False,False,False
2025-08-18 17:00:00+00:00,2.185,2.215,2.185,2.205,638.0,,,2.152645660459129,2.1414761890451572,2.579387196460907,,2.129734965034965,2.1275267540821097,2.1233639534821176,2.1613401836099997,2.610817184575331,2.6321031858000254,2.6445903002098485,2.650071203959094,2.6468690971306157,2.6340497796668645,2.63300265779615,2.619319548913848,2.5578459438290677,2.5463963833509706,2.5356629837650844,2.520499765390461,2.516538083471801,2.526817527212765,2.5227157609713604,2.5173324279250284,2.503721147292517,2.6321031858000254,2.503721147292517,,2.579387196460907,2.2911696819883978,2.4933485160700006,"rgba(38, 166, 154, 1.0)",0.13000062369913276,2.450156635693153,-1.8858112270332776,60.08189748018094,5.056027533989685,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9045092838196286,0.9893899204244032,False,False,False,False,-0.22608248432140726,-0.2378105699586049,False,False,False,False,-82489.0,-92768.53944151945,False,False,False,False,3747.08789203051,False,False,False,False
2025-08-18 18:00:00+00:00,2.205,2.225,2.205,2.225,473.0,,,2.1532343912837524,2.1416578390271606,2.5790450455323763,,2.1311764065169285,2.127888192311468,2.1237250189559873,2.1614633306990334,2.610487776458807,2.6318080886669395,2.6443222336712644,2.649819556377078,2.6466397038408496,2.6338512576447966,2.6328050416296014,2.6191341649879503,2.557708383479915,2.5462676669310036,2.5355426652996655,2.5203963085294583,2.516440543803154,2.5267217948146,2.522626299532293,2.5172469535061834,2.5036434831937777,2.6318080886669395,2.5036434831937777,,2.5790450455323763,2.2913124252810966,2.493319755754798,"rgba(38, 166, 154, 1.0)",0.12716237757399645,2.4501362929519486,-1.770463066569674,63.710377575493325,8.321874034708806,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9137700534759357,0.9872994652406417,False,False,False,False,-0.21639242192613148,-0.22710149594236817,False,False,False,False,-82016.0,-92601.83340366643,False,False,False,False,3696.3268394408897,False,False,False,False
2025-08-18 19:00:00+00:00,2.22,2.24,2.21,2.235,1262.0,,2.228333333333334,2.154988279635559,2.1422009838241696,2.5781605461562944,,2.1352183396516677,2.128943687186191,2.1247754887684707,2.1618466269093286,2.609633933097629,2.631041795213686,2.6436254098712433,2.6491651020429914,2.646043126835924,2.6333352373730943,2.6322914060888456,2.6186527041683503,2.5573527054474074,2.5459351927809712,2.5352321985267,2.5201297508183576,2.516189331898069,2.526474937034481,2.522395702364332,2.5170267615775597,2.5034437316695897,2.631041795213686,2.5034437316695897,,2.5781605461562944,2.2759207857373394,2.493273960444043,"rgba(38, 166, 154, 1.0)",0.12396664765061251,2.429246198027329,-1.5669230531650147,66.71696830065284,11.01126032844406,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9137700534759357,0.9792780748663101,False,False,False,False,-0.20995464634707584,-0.218528071144722,False,False,False,True,-80754.0,-92418.1460640747,False,False,False,True,3658.5853380542094,False,False,False,False
2025-08-19 14:00:00+00:00,2.185,2.185,2.1,2.105,490.0,,2.2008314307458146,2.154763725616056,2.1421713699324516,2.5777221239515193,,2.1351353879426873,2.1289479794671067,2.1247957800623007,2.161775907622168,2.609218205049738,2.63067258875615,2.6432915670151313,2.6488522950655713,2.6457575293811146,2.6330866745075077,2.6320438661336185,2.6184190708326014,2.557173600544439,2.5457663795245624,2.5350732520098105,2.519991551255518,2.5160586317493436,2.526347622561487,2.522276357716758,2.516912267610266,2.5033385578976395,2.63067258875615,2.5033385578976395,,2.5777221239515193,2.2688721625614603,2.4930921463193108,"rgba(38, 166, 154, 0.75)",0.12222413320919948,2.4276365800020243,-2.6397125635556593,57.31872549776263,13.939040267483605,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8987508218277446,0.9796186719263642,False,False,False,False,-0.263634998217707,-0.2410815346812145,False,False,False,False,-81244.0,-92244.90348943789,False,False,False,False,3609.4599839758494,False,False,False,False
2025-08-19 15:00:00+00:00,2.105,2.105,2.06,2.085,1409.0,,2.1484572392702734,2.1529644295861945,2.1417635643661765,2.5763352963310253,,2.1328710367934485,2.128421150420232,2.1243378379790765,2.161278197068766,2.607910758524311,2.6295152843910676,2.6422469545752643,2.6478741996159534,2.644863901622152,2.632307121890676,2.631267381686027,2.617684428212942,2.5566032461053267,2.545227318293047,2.534564318675985,2.519547214751434,2.5156379239440074,2.525938932708807,2.521892807603978,2.516543752402833,2.502998697691588,2.6295152843910676,2.502998697691588,,2.5763352963310253,2.2548801323884176,2.4923586888074722,#000000,0.1200571185382738,2.4240291006174113,-2.823898363921919,50.08661621817069,7.750677675469831,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8988173455978973,0.9888304862023652,False,False,False,False,-0.3036128645800246,-0.27234719963061954,False,False,False,False,-82653.0,-92096.1918074311,False,False,False,False,3575.344325309557,False,False,False,False
2025-08-19 16:00:00+00:00,2.085,2.09,2.065,2.065,1433.0,,2.1250239442751417,2.1509753525423143,2.141284573138664,2.574904356071885,,2.1303368778526948,2.127781585634926,2.123771275015181,2.1607143293915168,2.6065624715824915,2.628321818081989,2.64116960192621,2.6468653488446168,2.643941826968905,2.6315021544266526,2.630465550515473,2.616925394531779,2.556012356318165,2.544668520994509,2.5340364464989658,2.519085897810502,2.5152010101922277,2.525514680647408,2.521494532267032,2.516160965428544,2.5026453893383858,2.628321818081989,2.5026453893383858,,2.574904356071885,2.2480470565070014,2.491579906393723,"rgba(239, 83, 80, 1.0)",0.11819292520099926,2.421803330408611,-3.018821387167041,44.33813917807414,2.9384837611409864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8968253968253966,1.0,False,False,False,False,-0.3069856042807893,-0.2896664019557044,False,False,False,False,-84086.0,-91972.00278716085,False,False,False,False,3542.129684607083,False,False,False,False
2025-08-19 17:00:00+00:00,2.06,2.075,2.05,2.07,1161.0,,2.1129148566463947,2.149269947035709,2.140854396974348,2.573731818538933,,2.128158856858467,2.1271965513551114,2.1232470716879477,2.1602197004092076,2.6054580884531298,2.627344172368209,2.640286964954874,2.646038745556771,2.6431860732788457,2.630841965756719,2.629807912558763,2.61630258105443,2.555526435872392,2.5442087721514244,2.5336019358703092,2.5187058687980857,2.5148409962424774,2.5251652155119007,2.52116638205815,2.51584549333218,2.5023540207619783,2.627344172368209,2.5023540207619783,,2.573731818538933,2.244192754798846,2.4909287526138746,"rgba(239, 83, 80, 1.0)",0.11700419642894626,2.420314068348175,-2.9940299496942586,40.98682888116699,0.1775119110932195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9018036072144285,1.0000000000000002,False,False,False,False,-0.3171449344072649,-0.3034056681814846,False,False,False,False,-82925.0,-91831.73917805759,False,False,False,False,3505.212945310849,False,False,False,False
2025-08-19 18:00:00+00:00,2.07,2.095,2.06,2.065,1199.0,,2.106090259802512,2.1477455953835944,2.1404634534622997,2.572546293186006,,2.1263342308083755,2.1266831360452825,2.122791496974081,2.1597584576354487,2.604339789375283,2.626352992524285,2.6393914357618464,2.6451997566957526,2.642418871040306,2.63017179929079,2.629140350403264,2.615670556426602,2.555034127663322,2.543743140217504,2.533162012705162,2.5183212646761923,2.514476679139362,2.5248113941990584,2.520834168067518,2.515526171874925,2.5020592482015926,2.626352992524285,2.5020592482015926,,2.572546293186006,2.241711400458603,2.4902962418917114,"rgba(239, 83, 80, 1.0)",0.11514260644879155,2.4191207001216086,-3.0754966475342043,38.4828961858421,-2.065838229906234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9069611780455152,0.9866131191432397,False,False,False,False,-0.30698560428078914,-0.3051956362311369,False,False,False,False,-84124.0,-91712.23934583963,False,False,False,False,3469.4577058486652,False,False,False,False
2025-08-19 19:00:00+00:00,2.065,2.065,2.04,2.045,3646.0,,2.086797327044025,2.142122235371467,2.1388982690248297,2.568808635387484,,2.119319016291517,2.1245230810831695,2.1208257475316836,2.1580148100057954,2.6008197180514747,2.6232343621997694,2.6365740098550154,2.642560055548796,2.640003414506134,2.6280587939733664,2.6270353785129075,2.6136753616374593,2.553471023049307,2.542262903034831,2.531761795791583,2.5170946930432967,2.5133141219310238,2.5236834365405794,2.5197744541067366,2.514506894137889,2.501116718114235,2.6232343621997694,2.501116718114235,,2.568808635387484,2.2341566167069513,2.488172847092694,"rgba(239, 83, 80, 1.0)",0.11397241645114489,2.415267896220319,-3.2487500726023213,35.74227432651065,-4.7436756919063185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9007377598926892,0.9926224010731052,False,False,False,False,-0.32395307270834917,-0.314574354469743,False,False,False,False,-87770.0,-91651.11935598163,False,False,False,False,3472.194795680469,False,False,False,False
2025-08-20 14:00:00+00:00,2.015,2.025,1.99,2.005,1394.0,,2.07748415874604,2.1392068736586953,2.138029288038858,2.5672754989311173,2.0066666666666664,2.1154950852671655,2.123267305668723,2.119659091186785,2.1571010880564976,2.599380698386223,2.6219614317520965,2.6354248552908643,2.6414836234386634,2.639017646660369,2.627194718846441,2.6261744732377217,2.6128578809996537,2.5528247265923674,2.541649682995196,2.5311806224366324,2.5165840763744636,2.5128297410546265,2.523214268820077,2.5193332883083785,2.5140821198355248,2.500722875835669,2.6219614317520965,2.500722875835669,,2.5672754989311173,2.2304989548436778,2.4653684530777635,"rgba(239, 83, 80, 1.0)",0.11353723046958743,2.381808198809633,-3.318807383720415,32.12323940404982,-8.341187107092317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8993963782696176,0.9932930918846411,True,False,False,False,-0.34282825441539394,-0.3287013044425685,False,False,False,False,-89164.0,-91612.5593659664,True,False,False,False,3439.9747213288338,False,False,False,False
2025-08-20 15:00:00+00:00,2.005,2.06,2.005,2.045,1124.0,,2.073986761193271,2.1374577471557425,2.1374950175149006,2.5661112152269396,2.020058247286206,2.113395036856202,2.1225296254474446,2.118980808896064,2.156517666918077,2.598283936402463,2.6209887299273236,2.634545390592705,2.6406592244328064,2.6382626441049934,2.6265333508700817,2.625515583261492,2.612232879021394,2.5523332844851794,2.541183927069985,2.5307396998026124,2.516197281818777,2.5124629609958875,2.522858527169605,2.518998906178962,2.5137603551744676,2.50042502748554,2.6209887299273236,2.50042502748554,,2.5661112152269396,2.2287626852727134,2.465339231554467,"rgba(239, 83, 80, 1.0)",0.11235733697081245,2.3814322398707524,-2.9943059255502726,33.881088673811206,-8.341187107092317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.902210314802411,0.986604152712659,False,False,False,False,-0.32593378842321963,-0.32731754643289407,False,False,False,False,-88040.0,-91557.1708486646,False,False,False,False,3404.06813650203,False,False,False,False
2025-08-20 16:00:00+00:00,2.04,2.06,2.04,2.045,2001.0,,2.07059152942214,2.1348310356339786,2.1366661478852302,2.5640964917909734,2.032578372796341,2.110449063178856,2.121421283923337,2.117967653312311,2.1555926549471716,2.5963823117731426,2.6192994710086706,2.633016528422944,2.6392253787214326,2.6369492001606685,2.625382824785274,2.624369400706471,2.611146054465017,2.5514804486989795,2.5403760130049147,2.529975179838264,2.515526947394049,2.5118273741005748,2.5222416701585275,2.5184191388910806,2.513202587330699,2.499909043809743,2.6192994710086706,2.499909043809743,,2.5640964917909734,2.2265463011830806,2.464851754610385,"rgba(239, 83, 80, 1.0)",0.11039270605230717,2.3804637383027774,-3.0388215879392004,35.05298818698546,-8.341187107092317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9136302294197031,0.9838056680161943,False,False,False,False,-0.31421421628283897,-0.32076588135786654,False,False,False,False,-88040.0,-91502.64106806515,False,False,False,False,3382.3151421376574,False,False,False,False
2025-08-20 17:00:00+00:00,2.045,2.075,2.045,2.07,2693.0,,2.069494161239614,2.132103290974259,2.135760006913186,2.5614877852662308,2.0440624422259197,2.107742810422666,2.1202765032041198,2.116933149584339,2.154543079910499,2.5939131977829875,2.6171010051471204,2.631023953907917,2.6373553017440945,2.635235548243765,2.623881686454081,2.6228739856912178,2.60972877976674,2.5503713070592373,2.53932589207865,2.5289820101914526,2.514656687412711,2.511002320970689,2.521440211164638,2.517665949048057,2.5124781887792507,2.4992394804313207,2.6171010051471204,2.4992394804313207,,2.5614877852662308,2.2247113110983223,2.464083340510067,"rgba(239, 83, 80, 0.75)",0.10843323183308394,2.3792748773220747,-2.852214880011649,38.26363263541363,-8.341187107092317,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9053414469235969,0.9871534820824882,False,False,False,False,-0.307554839665446,-0.3141603605116563,False,False,False,False,-85347.0,-91407.20477243623,False,False,False,False,3371.628085670407,False,False,False,False
2025-08-20 18:00:00+00:00,2.07,2.075,2.055,2.065,8.0,,2.06949214365881,2.132095686663362,2.1357574096080585,2.5614801019565965,2.0440856417359186,2.107735518449805,2.1202732672301297,2.116930228524959,2.1545400538735904,2.5939059198829475,2.6170945197219138,2.63101807271948,2.6373497805430937,2.635230487602853,2.6238772522444376,2.6228695683875043,2.609724593252837,2.5503680309295578,2.5393227903078524,2.5289790766529943,2.514654116680759,2.5109998836447063,2.521437843115895,2.517663723481995,2.512476048281931,2.4992375020359647,2.6170945197219138,2.4992375020359647,,2.5614801019565965,2.2247063354717067,2.4640806326955063,"rgba(239, 83, 80, 0.75)",0.10608733441143717,2.379270979835352,-2.962379831474687,40.02386190485717,-8.341187107092317,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9095853161114885,0.9857239972807613,False,False,False,False,-0.3042350772702355,-0.30919771889094594,False,False,False,False,-85355.0,-91313.37214030544,False,False,False,False,3319.478813024354,False,False,False,False
2025-08-20 19:00:00+00:00,2.065,2.085,2.06,2.08,3146.0,,2.070318611084613,2.1296598228936414,2.1348928816421298,2.558537451916113,2.053467907904045,2.1056774049574667,2.1192544640834714,2.116022846346626,2.1534968643129213,2.5911131488112242,2.614601865195713,2.6287554246524665,2.635224585748846,2.6332821075478026,2.6221700405191894,2.6211689108942835,2.6081133522401694,2.5491095853139796,2.5381318055344964,2.5278531327546303,2.5136678819148606,2.5100649101748003,2.5205288694070433,2.5168095099353214,2.5116546578394408,2.4984787774462918,2.614601865195713,2.4984787774462918,,2.558537451916113,2.223352191884124,2.463120366069777,"rgba(239, 83, 80, 0.75)",0.10278807025812374,2.3779801857379215,-2.8989763597042613,42.68994943140988,-15.35219702231295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9054421768707481,0.9850340136054423,False,False,False,False,-0.29926758057679076,-0.3042326497338683,False,False,False,False,-82209.0,-91172.2190838666,False,False,False,False,3316.7892190239763,False,False,False,False
2025-08-21 14:00:00+00:00,2.08,2.105,2.07,2.075,1336.0,,2.071098257256449,2.1288354400593175,2.134583196586807,2.557319900505145,2.0568775992707797,2.105096350364964,2.118914435383115,2.1157251686399077,2.1531082449936227,2.589955229204964,2.6135664806273016,2.627814491660716,2.6343402910203286,2.632471079315529,2.6214592464453874,2.6204608594256844,2.60744269594278,2.5485865372573087,2.5376369480528327,2.527385437905267,2.51325832939757,2.509676652440194,2.520151176846144,2.516454574185792,2.5113134125544905,2.4981637173503737,2.6135664806273016,2.4981637173503737,,2.557319900505145,2.22295919860193,2.46272086174023,"rgba(239, 83, 80, 0.75)",0.0992549724172606,2.3774802613738504,-3.047507384337839,44.00498153154172,-13.66062020347448,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9100204498977503,0.9815950920245399,False,False,False,False,-0.28937519131501815,-0.29680392052444327,False,False,False,False,-83545.0,-91053.96762520199,False,False,False,False,3286.0793086515114,False,False,False,False
2025-08-21 15:00:00+00:00,2.075,2.09,2.07,2.085,1440.0,,2.071739252520147,2.127947754529495,2.134242822875674,2.556009946947065,2.059593795972201,2.1044575404714574,2.118538240155612,2.1153941308422155,2.152684275091456,2.588708984817295,2.6124515132899924,2.6268008477397973,2.6333874533767845,2.6315969465463773,2.62069285169421,2.6196974132403166,2.6067194571360464,2.5480220718916917,2.5371028208695026,2.5268805485567,2.512816059685478,2.5092573285735993,2.5197432626706786,2.516071189393075,2.5109447816475226,2.4978233044697022,2.6124515132899924,2.4978233044697022,,2.556009946947065,2.2224849442180954,2.4622447644605323,"rgba(239, 83, 80, 0.75)",0.09532693861247647,2.376881720519928,-3.0619017537790363,45.96717474184875,-11.347033624825272,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9110198494182066,0.9822039698836414,False,False,False,False,-0.29431438648919445,-0.29555915350681883,False,False,False,False,-82105.0,-90915.22394109033,False,False,False,False,3257.457924021255,False,False,False,False
2025-08-21 16:00:00+00:00,2.085,2.085,2.07,2.075,1174.0,,2.0719714239845883,2.1271728385527284,2.13394246335918,2.5549360968206467,2.0609938763155444,2.1038532231874396,2.118196279214289,2.11508965782031,2.152318252721578,2.587687487857279,2.6115374278965855,2.6259696721279826,2.632606035752543,2.6308798750376066,2.620063854652417,2.619070822263877,2.606125686256365,2.5475579615882817,2.536663513384656,2.5264651558364597,2.5124519834348593,2.508912080170245,2.519407471172363,2.515755532371221,2.510641217774335,2.4975428553926173,2.6115374278965855,2.4975428553926173,,2.5549360968206467,2.222005705679286,2.4618086328285846,"rgba(239, 83, 80, 0.75)",0.0892915056036946,2.376322299001458,-3.374590863534391,46.206939431066,-10.613785314123788,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9077134986225893,0.9869146005509642,False,False,False,False,-0.29596388084583836,-0.2957615171763286,False,False,False,False,-83279.0,-90796.83287223622,False,False,False,False,3225.156250780615,False,False,False,False
2025-08-21 17:00:00+00:00,2.07,2.075,2.06,2.075,536.0,,2.071929907276442,2.126781098597671,2.1337905305263596,2.5544406075417214,2.06131890205584,2.1035204340516587,2.1180172387902814,2.1149283901518947,2.1521376881282595,2.5872164018496164,2.6111159416922716,2.6255864306686023,2.6322457321327857,2.630549174839801,2.6197736466323707,2.618781716970787,2.605851629181679,2.5473433761183566,2.536460319523426,2.5262729522811496,2.512283423469657,2.5087522088552676,2.519252025862554,2.515609381317746,2.510500637180006,2.497412911852064,2.6111159416922716,2.497412911852064,,2.5544406075417214,2.2217355359855486,2.4615877528911856,"rgba(239, 83, 80, 0.75)",0.0841487314759449,2.376032408188441,-3.5773849814301166,46.36678255721083,-9.88126799303594,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.905190311418685,0.988235294117647,False,False,False,False,-0.30257763692722134,-0.29916957705177494,False,False,False,False,-83279.0,-90680.27732382946,False,False,False,False,3183.463905807272,False,False,False,False
2025-08-21 18:00:00+00:00,2.075,2.095,2.07,2.085,1097.0,,2.072401094830941,2.1261802438942397,2.1335463447415868,2.5534574929155385,2.0628330929838863,2.1031222957343023,2.1177555301821385,2.1146987943826185,2.151830185450753,2.5862797114711134,2.610276557958145,2.624822501671645,2.6315272098250406,2.6298896345346803,2.6191950300775426,2.618205323078255,2.605305539941889,2.5469170477514638,2.536056877015368,2.525891565139723,2.5119492296620383,2.508435304673618,2.518943652162701,2.515319502228572,2.510221898899728,2.4971554987613267,2.610276557958145,2.4971554987613267,,2.5534574929155385,2.2213962940955767,2.461210544708479,#000000,0.08005729929976939,2.3755663911210236,-3.629480305512388,47.8095905495946,-7.96630729311714,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.909153952843273,0.9819694868238559,False,False,False,False,-0.2926664475307815,-0.29591801229127823,False,False,False,False,-82182.0,-90548.52108625071,False,False,False,False,3151.1156281978574,False,False,False,False
2025-08-21 19:00:00+00:00,2.085,2.095,2.07,2.09,2357.0,,2.073428411633109,2.124991940190089,2.133046754135103,2.551366442061619,2.0656872063804217,2.1023855763868533,2.117232961737094,2.1142422236281697,2.151194549922724,2.584285513755527,2.6084877449351414,2.62319342211342,2.6299944213471416,2.6284822234154865,2.617959887972772,2.6169749243461893,2.6041398061039556,2.546006972510913,2.535195653300977,2.5250774167719787,2.511235728899974,2.507758666199323,2.518285087329584,2.5147003828307124,2.509626567580215,2.4966057285783396,2.6084877449351414,2.4966057285783396,,2.551366442061619,2.22070838700498,2.4603978484566777,#000000,0.0739574993608722,2.3745728676777795,-3.847789205111161,49.43837650121603,-5.967186290126975,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9104788341429562,0.9791811242192922,False,False,False,False,-0.2926664475307815,-0.2942922299110299,False,False,False,False,-79825.0,-90382.2649453786,False,False,False,False,3138.8037579932393,False,False,False,False
2025-08-22 14:00:00+00:00,2.09,2.185,2.085,2.16,1277.0,2.143333333333333,2.0763859899060177,2.1252742753361136,2.1331037896418774,2.5503820409397044,2.0707504808592487,2.1032680234912924,2.117456627163609,2.1144825262731204,2.151154248129859,2.583337148044476,2.6076310921513683,2.6224101227819903,2.6292560599814094,2.6278042518825093,2.617366065363477,2.6163835126289183,2.603581125002061,2.5455775997541776,2.534790704179689,2.5246958758583293,2.510902924471233,2.507443431757067,2.5179770417687752,2.5144111286366546,2.5093489327057603,2.4963506069049437,2.6076310921513683,2.4963506069049437,2.143333333333333,2.5503820409397044,2.2056958858314095,2.460289978626817,"rgba(38, 166, 154, 1.0)",0.06715599696177282,2.3502857487644664,-2.8334885546079005,56.6724450980073,0.9967123915148903,True,False,True,False,True,0.0,-1.0,2.185,2.085,0.0,0,0.9141483516483515,0.9656593406593406,False,False,False,False,-0.258399766598134,-0.27634599825458195,False,False,False,False,-78548.0,-90198.78796948124,False,False,False,False,3109.9385834507084,False,False,False,False
