date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_873,aVWAP_peak_850,aVWAP_peak_822,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_777,aVWAP_peak_732,aVWAP_peak_719,aVWAP_peak_690,aVWAP_peak_612,aVWAP_peak_576,aVWAP_peak_536,aVWAP_valley_858,aVWAP_valley_857,aVWAP_valley_837,aVWAP_valley_835,aVWAP_valley_819,aVWAP_valley_786,aVWAP_valley_744,aVWAP_valley_729,aVWAP_valley_670,aVWAP_valley_651,aVWAP_valley_609,aVWAP_valley_588,aVWAP_valley_568,aVWAP_valley_566,aVWAP_valley_529,aVWAP_valley_494,aVWAP_valley_472,aVWAP_valley_425,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_270,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_173,aVWAP_OB_bull_819,aVWAP_OB_bull_744,aVWAP_OB_bull_529,aVWAP_OB_bull_311,aVWAP_OB_bull_270,aVWAP_OB_bull_175,aVWAP_OB_bear_612,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 18:00:00+00:00,1.275,1.28,1.255,1.27,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3055784093742209,1.8998156240769266,1.8998156240769266,1.893409868845332,1.893409868845332,1.893409868845332,1.8933347878108002,1.8918433136266908,1.8915481619661902,1.888876976952032,1.888876976952032,1.888876976952032,1.888876976952032,1.888876976952032,1.888876976952032,1.888876976952032,1.888876976952032,1.888876976952032,1.888876976952032,1.888876976952032,1.888876976952032,1.888876976952032,1.888876976952032,1.888876976952032,1.888876976952032,1.888876976952032,1.8887125796126913,1.8887125796126913,1.8887125796126913,1.8887125796126913,1.8887125796126913,1.8887125796126913,1.8887125796126913,1.8887125796126913,1.8887125796126913,1.8887125796126913,1.8887125796126913,1.8887125796126913,1.8875417135391779,1.8868432673247562,1.885895553844132,,,,1.8998156240769266,1.893409868845332,1.8875417135391779,,,1.8673678863480103,"rgba(239, 83, 80, 0.5)",0.08455671373603792,1.6227358602707658,-4.1715890398946565,43.19778241453329,-1.7292246353334377,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9691358024691359,0.9922839506172841,False,False,False,False,-0.31678360507429615,-0.3098500389170061,False,False,False,False,121328.0,110121.96493806923,False,False,False,False,1310.7652349627072,False,False,False,False
2025-06-13 19:00:00+00:00,1.27,1.27,1.245,1.245,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3046194322075377,1.8997149577314338,1.8997149577314338,1.8933109731715758,1.8933109731715758,1.8933109731715758,1.8932359113760169,1.8917448197829927,1.891449744014409,1.8887792279254378,1.8887792279254378,1.8887792279254378,1.8887792279254378,1.8887792279254378,1.8887792279254378,1.8887792279254378,1.8887792279254378,1.8887792279254378,1.8887792279254378,1.8887792279254378,1.8887792279254378,1.8887792279254378,1.8887792279254378,1.8887792279254378,1.8887792279254378,1.8887792279254378,1.8886148708990038,1.8886148708990038,1.8886148708990038,1.8886148708990038,1.8886148708990038,1.8886148708990038,1.8886148708990038,1.8886148708990038,1.8886148708990038,1.8886148708990038,1.8886148708990038,1.8886148708990038,1.8874442897543544,1.8867460105918876,1.8857985245325795,,,,1.8997149577314338,1.8933109731715758,1.8874442897543544,,,1.8672352155666225,"rgba(239, 83, 80, 0.5)",0.08056154269974342,1.6222936061140973,-4.683296688102013,39.49223494419921,-3.8520371935240902,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9351851851851853,0.9938271604938271,False,False,False,False,-0.337584406842968,-0.32371722287998705,False,False,False,False,121228.0,110294.15152817668,False,False,False,False,1291.9936809322776,False,False,False,False
2025-06-16 14:00:00+00:00,1.245,1.245,1.24,1.24,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3034847392453737,1.8996125063508449,1.8996125063508449,1.89321030576136,1.89321030576136,1.89321030576136,1.893135263335671,1.8916445569480989,1.8913495575935309,1.888679714860852,1.888679714860852,1.888679714860852,1.888679714860852,1.888679714860852,1.888679714860852,1.888679714860852,1.888679714860852,1.888679714860852,1.888679714860852,1.888679714860852,1.888679714860852,1.888679714860852,1.888679714860852,1.888679714860852,1.888679714860852,1.888679714860852,1.88851539840616,1.88851539840616,1.88851539840616,1.88851539840616,1.88851539840616,1.88851539840616,1.88851539840616,1.88851539840616,1.88851539840616,1.88851539840616,1.88851539840616,1.88851539840616,1.8873451039991562,1.8866469929191882,1.8856997356968275,,,,1.8996125063508449,1.89321030576136,1.8873451039991562,,,1.867093819395283,"rgba(239, 83, 80, 0.5)",0.07591768894991408,1.6217496609120592,-5.028467886633307,36.41274682465684,-6.988744756442003,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9543307086614174,0.993700787401575,False,False,False,False,-0.34282825441539394,-0.33327273864769047,False,False,False,False,121128.0,110462.11817115068,False,False,False,False,1273.513158747281,False,False,False,False
2025-06-16 15:00:00+00:00,1.24,1.245,1.22,1.22,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3026541889483065,1.8995477156030194,1.8995477156030194,1.8931466306551785,1.8931466306551785,1.8931466306551785,1.893071600333212,1.8915811346583677,1.8912861830569585,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8884524698883784,1.8884524698883784,1.8884524698883784,1.8884524698883784,1.8884524698883784,1.8884524698883784,1.8884524698883784,1.8884524698883784,1.8884524698883784,1.8884524698883784,1.8884524698883784,1.8884524698883784,1.88728235456427,1.8865843484395712,1.8856372341181422,,,,1.8995477156030194,1.8931466306551785,1.88728235456427,,,1.8669998642478842,"rgba(239, 83, 80, 1.0)",0.0720242701837089,1.6213426112496774,-5.572324582060905,32.302226942390746,-10.988773430997888,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9480314960629922,0.979527559055118,False,False,False,False,-0.34282825441539394,-0.3380504965315422,False,False,False,False,121066.0,110626.519439815,False,False,False,False,1254.7300089992611,False,False,False,False
2025-06-16 16:00:00+00:00,1.22,1.24,1.215,1.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3026541889483065,1.8995477156030194,1.8995477156030194,1.8931466306551785,1.8931466306551785,1.8931466306551785,1.893071600333212,1.8915811346583677,1.8912861830569585,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8884524698883784,1.8884524698883784,1.8884524698883784,1.8884524698883784,1.8884524698883784,1.8884524698883784,1.8884524698883784,1.8884524698883784,1.8884524698883784,1.8884524698883784,1.8884524698883784,1.8884524698883784,1.88728235456427,1.8865843484395712,1.8856372341181422,,,,1.8995477156030194,1.8931466306551785,1.88728235456427,,,1.8669998642478842,"rgba(239, 83, 80, 0.5)",0.06684714309931979,1.6213426112496774,-5.704695721746676,34.28608721703674,-10.988773430997888,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9585987261146499,0.9792993630573251,False,False,False,False,-0.34282825441539394,-0.34043937547346803,False,False,False,False,121066.0,110788.37185160082,False,False,False,False,1235.2768305651641,False,False,False,False
2025-06-16 17:00:00+00:00,1.235,1.24,1.215,1.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3026541889483065,1.8995477156030194,1.8995477156030194,1.8931466306551785,1.8931466306551785,1.8931466306551785,1.893071600333212,1.8915811346583677,1.8912861830569585,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8884524698883784,1.8884524698883784,1.8884524698883784,1.8884524698883784,1.8884524698883784,1.8884524698883784,1.8884524698883784,1.8884524698883784,1.8884524698883784,1.8884524698883784,1.8884524698883784,1.8884524698883784,1.88728235456427,1.8865843484395712,1.8856372341181422,,,,1.8995477156030194,1.8931466306551785,1.88728235456427,,,1.8669998642478842,"rgba(239, 83, 80, 0.5)",0.06640321820053438,1.6213426112496774,-5.968725944166479,33.873489530860674,-10.988773430997888,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9488000000000001,0.9823999999999999,False,False,False,False,-0.34282825441539394,-0.341633814944431,False,False,False,False,121066.0,110947.71492366903,False,False,False,False,1216.1252517967118,False,False,False,False
2025-06-16 18:00:00+00:00,1.225,1.23,1.225,1.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3026541889483065,1.8995477156030194,1.8995477156030194,1.8931466306551785,1.8931466306551785,1.8931466306551785,1.893071600333212,1.8915811346583677,1.8912861830569585,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8886167610017925,1.8884524698883784,1.8884524698883784,1.8884524698883784,1.8884524698883784,1.8884524698883784,1.8884524698883784,1.8884524698883784,1.8884524698883784,1.8884524698883784,1.8884524698883784,1.8884524698883784,1.8884524698883784,1.88728235456427,1.8865843484395712,1.8856372341181422,,,,1.8995477156030194,1.8931466306551785,1.88728235456427,,,1.8669998642478842,"rgba(239, 83, 80, 0.5)",0.0667251995295079,1.6213426112496774,-5.864989749136889,34.681966341298164,-10.988773430997888,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9407051282051283,0.9871794871794873,False,False,False,False,-0.34282825441539394,-0.34223103467991245,False,False,False,False,121066.0,111104.58756051137,False,False,False,False,1197.270596730096,False,False,False,False
2025-06-16 19:00:00+00:00,1.23,1.235,1.215,1.225,1337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.287709083057435,1.8981466475688027,1.8981466475688027,1.891769599094426,1.891769599094426,1.891769599094426,1.8916948295217795,1.8902095495401214,1.8899156267003911,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.887091521908789,1.887091521908789,1.887091521908789,1.887091521908789,1.887091521908789,1.887091521908789,1.887091521908789,1.887091521908789,1.887091521908789,1.887091521908789,1.887091521908789,1.887091521908789,1.8859252643511861,1.885229519093409,1.884285483072861,,,,1.8981466475688027,1.891769599094426,1.8859252643511861,,,1.865088618206856,"rgba(239, 83, 80, 0.5)",0.0659867581583808,1.614862768130265,-5.908197023325799,34.59428798664316,-10.988773430997888,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9376996805111821,0.985623003194888,False,False,False,False,-0.34282825441539394,-0.3425296445476532,False,False,False,False,119729.0,111238.29938127863,False,False,False,False,1199.436944067614,False,False,False,False
2025-06-17 14:00:00+00:00,1.225,1.225,1.225,1.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.287709083057435,1.8981466475688027,1.8981466475688027,1.891769599094426,1.891769599094426,1.891769599094426,1.8916948295217795,1.8902095495401214,1.8899156267003911,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.887091521908789,1.887091521908789,1.887091521908789,1.887091521908789,1.887091521908789,1.887091521908789,1.887091521908789,1.887091521908789,1.887091521908789,1.887091521908789,1.887091521908789,1.887091521908789,1.8859252643511861,1.885229519093409,1.884285483072861,,,,1.8981466475688027,1.891769599094426,1.8859252643511861,,,1.865088618206856,"rgba(239, 83, 80, 1.0)",0.06562018751123307,1.614862768130265,-5.941201677662487,34.53583575020649,-10.988773430997888,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9530744336569582,0.9854368932038836,False,False,False,False,-0.34282825441539394,-0.34267894948152355,False,False,False,False,119729.0,111369.93815056112,False,False,False,False,1180.8410224541626,False,False,False,False
2025-06-17 15:00:00+00:00,1.225,1.225,1.225,1.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.287709083057435,1.8981466475688027,1.8981466475688027,1.891769599094426,1.891769599094426,1.891769599094426,1.8916948295217795,1.8902095495401214,1.8899156267003911,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.887091521908789,1.887091521908789,1.887091521908789,1.887091521908789,1.887091521908789,1.887091521908789,1.887091521908789,1.887091521908789,1.887091521908789,1.887091521908789,1.887091521908789,1.887091521908789,1.8859252643511861,1.885229519093409,1.884285483072861,,,,1.8981466475688027,1.891769599094426,1.8859252643511861,,,1.865088618206856,"rgba(239, 83, 80, 1.0)",0.06484124757735434,1.614862768130265,-6.012573519119388,34.49686759258204,-10.988773430997888,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.949263502454992,0.9869067103109658,False,False,False,False,-0.34282825441539394,-0.3427536019484587,False,False,False,False,119729.0,111499.53600869195,False,False,False,False,1162.5334097029352,False,False,False,False
2025-06-17 16:00:00+00:00,1.225,1.225,1.225,1.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.287709083057435,1.8981466475688027,1.8981466475688027,1.891769599094426,1.891769599094426,1.891769599094426,1.8916948295217795,1.8902095495401214,1.8899156267003911,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.887091521908789,1.887091521908789,1.887091521908789,1.887091521908789,1.887091521908789,1.887091521908789,1.887091521908789,1.887091521908789,1.887091521908789,1.887091521908789,1.887091521908789,1.887091521908789,1.8859252643511861,1.885229519093409,1.884285483072861,,,,1.8981466475688027,1.891769599094426,1.8859252643511861,,,1.865088618206856,"rgba(239, 83, 80, 1.0)",0.06374830858028481,1.614862768130265,-6.115656663098293,34.470888820832414,-11.373851519759256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.964941569282137,0.9782971619365609,False,False,False,False,-0.34282825441539394,-0.34279092818192636,False,False,False,False,119729.0,111627.12459770447,False,False,False,False,1144.5096359090912,False,False,False,False
2025-06-17 17:00:00+00:00,1.225,1.225,1.21,1.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.287709083057435,1.8981466475688027,1.8981466475688027,1.891769599094426,1.891769599094426,1.891769599094426,1.8916948295217795,1.8902095495401214,1.8899156267003911,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.8872552671206742,1.887091521908789,1.887091521908789,1.887091521908789,1.887091521908789,1.887091521908789,1.887091521908789,1.887091521908789,1.887091521908789,1.887091521908789,1.887091521908789,1.887091521908789,1.887091521908789,1.8859252643511861,1.885229519093409,1.884285483072861,,,,1.8981466475688027,1.891769599094426,1.8859252643511861,,,1.865088618206856,"rgba(239, 83, 80, 1.0)",0.06351384895445536,1.614862768130265,-6.374401406858287,32.167193292041645,-13.948213818854605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9444444444444446,0.9865319865319865,False,False,False,False,-0.34282825441539394,-0.3428095912986602,False,False,False,False,119729.0,111752.73506905789,False,False,False,False,1126.7653004686401,False,False,False,False
2025-06-17 18:00:00+00:00,1.21,1.21,1.145,1.17,2169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1749999999999998,1.2608918385256693,1.895718136180961,1.895718136180961,1.8893810718726507,1.8893810718726507,1.8893810718726507,1.8893067349062334,1.887830059473593,1.8875378439562753,1.8848925099704772,1.8848925099704772,1.8848925099704772,1.8848925099704772,1.8848925099704772,1.8848925099704772,1.8848925099704772,1.8848925099704772,1.8848925099704772,1.8848925099704772,1.8848925099704772,1.8848925099704772,1.8848925099704772,1.8848925099704772,1.8848925099704772,1.8848925099704772,1.8848925099704772,1.884729669172986,1.884729669172986,1.884729669172986,1.884729669172986,1.884729669172986,1.884729669172986,1.884729669172986,1.884729669172986,1.884729669172986,1.884729669172986,1.884729669172986,1.884729669172986,1.8835698011803816,1.8828777980307772,1.8819388582213363,,,,1.895718136180961,1.8893810718726507,1.8835698011803816,,,1.8333413445759519,"rgba(239, 83, 80, 1.0)",0.06419192786950677,1.5679079781774155,-6.198722976295508,27.19414364573808,-18.752568949086893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.911037891268534,0.9917627677100496,True,False,False,False,-0.34282825441539394,-0.3428189228570271,False,False,False,False,117560.0,111842.7701842663,True,False,False,False,1142.9239779807542,False,False,False,False
2025-06-17 19:00:00+00:00,1.17,1.185,1.17,1.18,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1752007510109763,1.259651899873942,1.8955637786824766,1.8955637786824766,1.8892292578489607,1.8892292578489607,1.8892292578489607,1.889154948411437,1.887678820524853,1.8873867136505074,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.88457955268879,1.88457955268879,1.88457955268879,1.88457955268879,1.88457955268879,1.88457955268879,1.88457955268879,1.88457955268879,1.88457955268879,1.88457955268879,1.88457955268879,1.88457955268879,1.8834200913988182,1.882728326459967,1.8817897110524155,,,,1.8955637786824766,1.8892292578489607,1.8834200913988182,,,1.8331609401282807,"rgba(239, 83, 80, 1.0)",0.0637898435814393,1.567394642026644,-6.072983100077124,26.505127064625995,-19.42685087800915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9196721311475411,1.0000000000000002,False,False,False,False,-0.34282825441539394,-0.34282358863621054,False,False,False,False,117699.0,111933.56444497533,False,False,False,False,1127.3592651438432,False,False,False,False
2025-06-18 14:00:00+00:00,1.18,1.18,1.18,1.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1752007510109763,1.259651899873942,1.8955637786824766,1.8955637786824766,1.8892292578489607,1.8892292578489607,1.8892292578489607,1.889154948411437,1.887678820524853,1.8873867136505074,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.88457955268879,1.88457955268879,1.88457955268879,1.88457955268879,1.88457955268879,1.88457955268879,1.88457955268879,1.88457955268879,1.88457955268879,1.88457955268879,1.88457955268879,1.88457955268879,1.8834200913988182,1.882728326459967,1.8817897110524155,,,,1.8955637786824766,1.8892292578489607,1.8834200913988182,,,1.8331609401282807,"rgba(239, 83, 80, 1.0)",0.06316195399473304,1.567394642026644,-6.133354298363667,26.045782677217936,-19.99355153156951,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9211409395973154,1.0251677852348995,False,False,False,False,-0.3385281904709264,-0.3406758895535685,False,False,False,False,117699.0,112022.95104272764,False,False,False,False,1109.8808269245587,False,False,False,False
2025-06-18 15:00:00+00:00,1.18,1.23,1.18,1.23,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1819907407407406,1.2572778062532035,1.895036153088635,1.895036153088635,1.8887105596408051,1.8887105596408051,1.8887105596408051,1.88863634702874,1.8871621448269769,1.8868704199928203,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8829087980413641,1.8822178725284155,1.8812804000898053,,,,1.895036153088635,1.8887105596408051,1.8829087980413641,,,1.8328633022298373,"rgba(239, 83, 80, 0.5)",0.062398530243723785,1.5666464601149104,-5.395102397444228,35.12318389092911,-19.518087379668586,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9144295302013425,1.0083892617449666,False,False,False,False,-0.2961557904527401,-0.31841584000315426,False,False,False,False,118199.0,112118.70373973962,False,False,False,False,1100.425310228054,False,False,False,False
2025-06-18 16:00:00+00:00,1.23,1.23,1.23,1.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1819907407407406,1.2572778062532035,1.895036153088635,1.895036153088635,1.8887105596408051,1.8887105596408051,1.8887105596408051,1.88863634702874,1.8871621448269769,1.8868704199928203,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8829087980413641,1.8822178725284155,1.8812804000898053,,,,1.895036153088635,1.8887105596408051,1.8829087980413641,,,1.8328633022298373,"rgba(239, 83, 80, 0.5)",0.06152001066085768,1.5666464601149104,-5.472145672580367,41.17478470006991,-14.321583307424454,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9436860068259386,0.9914675767918091,False,False,False,False,-0.2547927728809237,-0.286604306442039,False,False,False,False,118199.0,112212.97189881343,False,False,False,False,1083.3644527051385,False,False,False,False
2025-06-18 17:00:00+00:00,1.23,1.23,1.2,1.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1819907407407406,1.2572778062532035,1.895036153088635,1.895036153088635,1.8887105596408051,1.8887105596408051,1.8887105596408051,1.88863634702874,1.8871621448269769,1.8868704199928203,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8829087980413641,1.8822178725284155,1.8812804000898053,,,,1.895036153088635,1.8887105596408051,1.8829087980413641,,,1.8328633022298373,"rgba(239, 83, 80, 0.5)",0.0611321858282891,1.5666464601149104,-5.8340210689778935,42.36938598270283,-13.573849344368917,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9229452054794519,1.0034246575342467,False,False,False,False,-0.2794995871688497,-0.2830519468054443,False,False,False,False,118199.0,112305.77853604112,False,False,False,False,1066.5681046011828,False,False,False,False
2025-06-18 18:00:00+00:00,1.21,1.215,1.205,1.205,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1828966070609812,1.2567811601555896,1.8949299526247148,1.8949299526247148,1.8886061482137386,1.8886061482137386,1.8886061482137386,1.8885319550004784,1.8870581386108476,1.8867664903200838,1.8841261519494765,1.8841261519494765,1.8841261519494765,1.8841261519494765,1.8841261519494765,1.8841261519494765,1.8841261519494765,1.8841261519494765,1.8841261519494765,1.8841261519494765,1.8841261519494765,1.8841261519494765,1.8841261519494765,1.8841261519494765,1.8841261519494765,1.8841261519494765,1.8841261519494765,1.883963612021641,1.883963612021641,1.883963612021641,1.883963612021641,1.883963612021641,1.883963612021641,1.883963612021641,1.883963612021641,1.883963612021641,1.883963612021641,1.883963612021641,1.883963612021641,1.8828058700775827,1.882115112704449,1.8811778692112984,,,,1.8949299526247148,1.8886061482137386,1.8828058700775827,,,1.8327841992112308,"rgba(239, 83, 80, 0.5)",0.060845617666266734,1.5664604103030557,-5.940615350239956,42.52368545126876,-13.483245494106228,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9140893470790381,1.0137457044673541,False,False,False,False,-0.2878082603642169,-0.2854301035848306,False,False,False,False,118099.0,112395.59592307924,False,False,False,False,1051.5825525918622,False,False,False,False
