date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_790,aVWAP_valley_834,aVWAP_valley_798,aVWAP_valley_781,aVWAP_valley_750,aVWAP_valley_697,aVWAP_valley_626,aVWAP_valley_592,aVWAP_valley_564,aVWAP_valley_534,aVWAP_valley_492,aVWAP_valley_462,aVWAP_valley_423,aVWAP_valley_396,aVWAP_valley_358,aVWAP_valley_341,aVWAP_valley_308,aVWAP_OB_bull_697,aVWAP_OB_bull_592,aVWAP_OB_bull_534,aVWAP_OB_bull_308,aVWAP_OB_bear_847,aVWAP_OB_bear_817,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 18:00:00+00:00,58.79,59.02,58.71,58.86,6791.0,,,,,,,,,,,58.86824105042445,58.799214209030886,58.56417510590216,58.15637435386305,58.382813912362714,58.062052124111766,57.55056354546734,56.66840594880231,56.346114818337746,54.691414720755745,,58.86824105042445,58.56417510590216,54.691414720755745,,,,57.60893697890581,"rgba(239, 83, 80, 1.0)",0.5563565921758268,58.27819900770385,1.0457339779525505,45.44870729305866,2.7624549074671023,False,True,False,True,False,2.672919037477282,0.0,0.0,0.0,0.0,0,0.9897582092704048,0.9497413155949739,False,False,False,False,0.12132347537218842,0.12827265511035382,False,False,False,False,-280209.0,-258775.02469219567,False,False,False,False,8344.785706731576,False,False,False,False
2025-06-20 19:00:00+00:00,58.86,58.965,58.715,58.935,19992.0,,,,,,,,,,,58.86855879869345,58.80236760083919,58.573244272425434,58.16979620549709,58.38943480384554,58.069776254080004,57.5613367113994,56.68326488851137,56.36246138461238,54.71290984898913,,58.86855879869345,58.573244272425434,54.71290984898913,,,,57.6193150768893,"rgba(239, 83, 80, 1.0)",0.5541168608654111,58.28104286664676,1.18017909134168,45.91588228097068,2.7624549074671023,False,True,False,True,False,3.2334868910684946,0.0,0.0,0.0,0.0,0,0.9923672214565891,0.9491148097105901,False,False,False,False,0.11504520466423446,0.12165892988729414,False,False,False,False,-260217.0,-258797.38089851823,False,False,False,False,8525.362672518684,False,False,False,False
2025-06-23 14:00:00+00:00,59.17,59.345,58.97,58.975,8154.0,,,,,,,,,,,58.87687398853749,58.80750077898114,58.57946595362977,58.176835859126854,58.39332008319293,58.07375662165424,57.56642627745163,56.68988511833494,56.36966036278328,54.72208448042471,,58.87687398853749,58.57946595362977,54.72208448042471,,,,57.6255809524117,"rgba(239, 83, 80, 1.0)",0.5525940627603959,58.28604089150531,1.2467725495513053,46.89719870634139,2.7624549074671023,False,True,False,True,False,3.534921959331495,0.0,0.0,0.0,0.0,0,0.9896668072543234,0.9422184732180512,False,False,False,False,0.19562869993964047,0.1586438149134673,False,False,False,False,-252063.0,-258692.97189233964,False,False,False,False,8519.60511170444,False,False,False,False
2025-06-23 15:00:00+00:00,58.97,59.065,58.79,58.815,9054.0,,,,,,,,,,,58.87738461373205,58.80906820272308,58.58351115283534,58.182799950861046,58.39633146389076,58.07725465026109,57.57128029464696,56.696566061542306,56.377007205882244,54.731747720952384,,58.87738461373205,58.58351115283534,54.731747720952384,,,,57.63029513173272,"rgba(239, 83, 80, 1.0)",0.5465810771273704,58.28798182269287,0.9642086039219312,45.18324750313189,1.6441495522944365,False,True,False,True,False,2.211231840750571,0.0,0.0,0.0,0.0,0,0.9871049571926862,0.9516964380086669,False,False,False,False,0.13706199481324086,0.14785290486335406,False,False,False,False,-261117.0,-258730.55372346618,False,False,False,False,8527.890303771039,False,False,False,False
2025-06-23 16:00:00+00:00,58.815,58.91,58.12,58.28,9566.0,,,,,,,,,,58.43666666666667,58.85998550730617,58.80173984954054,58.58151753604144,58.18502341430067,58.39658820181595,58.07887468443641,57.57462050320093,56.702131066117,56.38333120048154,54.74080108399796,,58.85998550730617,58.58151753604144,54.74080108399796,,,,57.70375270126411,"rgba(239, 83, 80, 1.0)",0.5401434744332433,58.369155062154185,-0.16505811210203306,39.11937131382802,-4.26883707450969,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9780403639025413,0.9483425703231202,False,False,False,False,0.03406569047691717,0.09095929767013561,False,False,False,False,-270683.0,-258915.8629680636,False,False,False,False,8543.98502774358,False,False,False,False
2025-06-23 17:00:00+00:00,58.29,59.345,58.255,59.34,21547.0,,,,,,,,,,58.81294678537375,58.86978623829682,58.809305910672144,58.593341630482854,58.20040321482455,58.40483442532764,58.08793172087551,57.58673357078088,56.71842249133447,56.401166312411,54.764006406176975,,58.86978623829682,58.593341630482854,54.764006406176975,,,,57.74989806423241,"rgba(239, 83, 80, 0.75)",0.5398493116408716,58.39607263501963,1.7485015626144056,45.8029653025557,-11.309283363512705,False,True,False,True,True,5.638337430324093,0.0,0.0,0.0,0.0,0,0.9824832560535812,0.940855229263266,False,False,False,False,0.10501851354018495,0.09798890560516027,False,False,False,False,-249136.0,-258764.23718561296,False,False,False,False,8745.582159096391,False,False,False,False
2025-06-23 18:00:00+00:00,59.34,59.565,59.335,59.495,2075.0,,,,,,,,,,58.853714846731755,58.874430610290496,58.811975083033666,58.59582531844424,58.20275485766078,58.40627552538932,58.089263301711554,57.58829128823552,56.72031289468758,56.403191515546524,54.76648323434039,,58.874430610290496,58.59582531844424,54.76648323434039,,,,57.755683497824705,"rgba(38, 166, 154, 1.0)",0.5432404607519975,58.40050509400713,2.0147521863113416,51.178781426427946,-6.506851420204853,True,False,True,False,True,6.648565782722063,0.0,0.0,0.0,0.0,0,1.0042372881355937,0.9365440264572136,False,False,False,False,0.27213435139728115,0.1850616285012207,False,False,False,False,-247061.0,-258582.79164785153,False,False,False,False,8642.162280660788,False,False,False,False
2025-06-23 19:00:00+00:00,59.495,59.67,59.475,59.595,17286.0,,,,,,,,,,59.102448158127615,58.91749512147469,58.83716597504075,58.61864506903964,58.22376507860024,58.41941786625851,58.101175858967416,57.601957355310006,56.736616157085464,56.42058897930326,54.787518262230165,,58.91749512147469,58.61864506903964,54.787518262230165,,,,57.79698126194888,"rgba(38, 166, 154, 1.0)",0.5414842548015996,58.43501886852548,2.1422250438279784,55.35619425577993,-2.8067204354839674,True,False,True,False,True,7.297716589438089,0.0,0.0,0.0,0.0,0,1.0023891139503485,0.9401682767217198,False,False,False,False,0.30507215806853805,0.24506689328487938,False,False,False,False,-229775.0,-258136.15921920267,False,False,False,False,8776.17526855752,False,False,False,False
2025-06-24 14:00:00+00:00,60.61,60.87,60.49,60.805,2982.0,,,,,,,,,,59.19277496133893,58.93629356571487,58.84776893817182,58.62702348442746,58.230321493119746,58.42385634223383,58.104783319199214,57.605645697674824,56.740531556293305,56.424648504359055,54.791988440682836,,58.93629356571487,58.62702348442746,54.791988440682836,,,,57.81142148211054,"rgba(38, 166, 154, 1.0)",0.5839537730067814,58.4483329693688,4.035708200833618,62.84673456381822,3.9558220488371347,True,False,True,False,True,14.40339512697005,0.0,0.0,0.0,0.0,0,1.0018354236769658,0.9336188436830832,False,False,False,False,0.3428282340396694,0.29394756366227437,False,False,False,False,-226793.0,-257650.21876619177,False,False,False,False,8686.343093851201,False,False,False,False
2025-06-24 15:00:00+00:00,60.8,61.025,60.8,60.88,1642.0,,,,,,,,,,59.24370240299103,58.94750522863554,58.854112480869055,58.632002520425154,58.23417680370419,58.426483912883725,58.10690182518965,57.607790019385334,56.74278156735839,56.42697405959589,54.794521644911235,,58.94750522863554,58.632002520425154,54.794521644911235,,,,57.819722951449926,"rgba(38, 166, 154, 1.0)",0.6250916113037915,58.45611073197828,3.8776544496671,68.03561613032505,8.515533352113536,True,False,True,False,True,14.80299646208067,0.0,0.0,0.0,0.0,0,1.0128847530422338,0.9253502403108699,False,False,False,False,0.3428282352645836,0.318387899463429,False,False,False,False,-225151.0,-257146.35490935156,False,False,False,False,8577.128472241106,False,False,False,False
2025-06-24 16:00:00+00:00,60.88,61.17,60.835,61.13,7893.0,,,,,,,,,,59.469411503230624,59.00348693576256,58.88616349356978,58.657127863724156,58.25354233241828,58.439764043832014,58.117560720312284,57.618505679821645,56.753934957245356,56.43847623719405,54.8069544566447,,59.00348693576256,58.657127863724156,54.8069544566447,,,,57.85862983852323,"rgba(38, 166, 154, 1.0)",0.6702182446750795,58.493592204809055,3.9336556653558024,72.14327844981527,12.19056378231572,True,False,True,False,True,16.123600294088643,0.0,0.0,0.0,0.0,0,1.011882998171847,0.9171237050578911,False,False,False,False,0.3428282357001043,0.33060806758176664,False,False,False,False,-217258.0,-256527.93080222982,False,False,False,False,8566.521829260622,False,False,False,False
2025-06-24 17:00:00+00:00,61.13,61.335,61.12,61.285,3712.0,,,,,,,,,,59.56831516823331,59.031294175073924,58.9022927527268,58.669746775924885,58.263209106272235,58.446442955572756,58.12289028438129,57.62381732452883,56.759405892826166,56.44410175895235,54.81297287472507,,59.031294175073924,58.669746775924885,54.81297287472507,,,,57.87677173356524,"rgba(38, 166, 154, 1.0)",0.7234783161047219,58.51158769534568,3.8334421957338516,75.2688945984123,15.124842493608682,True,False,True,False,True,16.929569298882235,0.0,0.0,0.0,0.0,0,1.017595307917889,0.9141470320558192,False,False,False,False,0.3428282367069039,0.33671815214433526,False,False,False,False,-213546.0,-255861.54427816422,False,False,False,False,8491.257924931,False,False,False,False
2025-06-24 18:00:00+00:00,61.285,61.48,61.22,61.36,7294.0,,,,,,,,,,59.744267200021625,59.08651070787025,58.93476600634768,58.6951994919187,58.28269602236132,58.45997112253338,58.133665853871214,57.63451538819011,56.77037206586751,56.455362193805534,54.82496175301328,,59.08651070787025,58.6951994919187,54.82496175301328,,,,57.9111170732546,"rgba(38, 166, 154, 1.0)",0.7747399040444283,58.54644777900345,3.6316087583829972,77.5447510934725,17.4564194634804,True,False,True,False,True,17.319430596430703,0.0,0.0,0.0,0.0,0,1.0195151393220003,0.9116789055427016,False,False,False,False,0.3428282372108039,0.3397731946775696,False,False,False,False,-206252.0,-255092.40405679733,False,False,False,False,8472.695786559978,False,False,False,False
2025-06-24 19:00:00+00:00,61.365,61.495,61.3,61.31,15052.0,,,,,,,,,,60.018783965382354,59.19324522694477,58.999529874786504,58.74651510861652,58.322335256191984,58.48763648145014,58.15577933068817,57.65648746392003,56.79291085680292,56.478507529402435,54.84962028294938,,59.19324522694477,58.74651510861652,54.84962028294938,,,,57.97285012519411,"rgba(38, 166, 154, 1.0)",0.8186609754914697,58.83275452000032,3.0259723550551647,78.43652701255132,18.698212159730403,True,False,True,False,True,16.899718079611386,0.0,0.0,0.0,0.0,0,1.021042084168337,0.9117234468937871,False,False,False,False,0.34282823739856233,0.341300716038066,False,False,False,False,-221304.0,-254568.55283111054,False,False,False,False,8574.70050304742,False,False,False,False
2025-06-25 14:00:00+00:00,60.68,60.735,60.495,60.58,8269.0,,,,,,,,,,60.06845246168917,59.22857240747585,59.022639660220875,58.765892750919846,58.33832015494286,58.498635057028686,58.16493711575454,57.665983283102015,56.80314447639299,56.489155359833724,54.86150734165522,,59.22857240747585,58.765892750919846,54.86150734165522,,,,57.99156727900143,"rgba(38, 166, 154, 0.75)",0.8366959526118012,58.83935241543126,2.0803824604806507,71.73254824170876,18.698212159730403,True,False,True,False,False,11.07012780699764,0.0,0.0,0.0,0.0,0,1.0157744257123142,0.9167899043675437,False,False,False,False,0.21457781226515302,0.2779392641516095,False,False,False,False,-229573.0,-254181.0248802406,False,False,False,False,8569.960960364513,False,False,False,False
2025-06-25 15:00:00+00:00,60.6,60.61,60.08,60.15,7119.0,,,,,,,,,,60.08287270475662,59.25077176576891,59.038046588936204,58.77937522697132,58.34996453204683,58.50657216931457,58.17172838153075,57.673215079921825,56.81116505639827,56.497561437482595,54.87112787001388,,59.25077176576891,58.77937522697132,54.87112787001388,,,,58.00294552846743,"rgba(38, 166, 154, 0.75)",0.8452022946719747,58.84223661034987,1.5472785602855863,64.28541523493517,24.4698780672516,True,False,True,False,False,7.908979004904811,0.0,0.0,0.0,0.0,0,1.0075129280905457,0.9200897648551074,False,False,False,False,0.17208071416828782,0.2250099891599487,False,False,False,False,-236692.0,-253909.8772076787,False,False,False,False,8547.465441599172,False,False,False,False
2025-06-25 16:00:00+00:00,60.13,60.43,60.1,60.16,4459.0,,,,,,,,,,60.088897174062105,59.26355255788812,59.047125078929106,58.78742106129511,58.35700003077251,58.51136851929409,58.175859579913684,57.67763789338629,56.81609780163018,56.502738289831925,54.87708078394579,,59.26355255788812,58.78742106129511,54.87708078394579,,,,58.00952534281353,"rgba(38, 166, 154, 0.75)",0.854156409079171,58.84510700544992,1.5394054069881737,59.38799158734475,19.90396606883229,True,False,True,False,False,7.96740202614745,0.0,0.0,0.0,0.0,0,1.0079865904160918,0.9293038848353377,False,False,False,False,0.1596128724551899,0.1923114308075693,False,False,False,False,-232233.0,-253573.80159205577,False,False,False,False,8484.078380489107,False,False,False,False
2025-06-25 17:00:00+00:00,60.16,60.24,59.84,59.865,7047.0,,,,,,,,,,60.08237971819486,59.278065884102936,59.05824043412412,58.79779840432333,58.36655213319241,58.51780700898595,58.18156957971641,57.683919539380554,56.82329958336749,56.5103474104293,54.8860266367709,,59.278065884102936,58.79779840432333,54.8860266367709,,,,58.016909666598934,#000000,0.8479088320021444,58.84616177533652,1.2015893527818642,54.18944588224007,15.016803410448105,False,False,False,False,False,5.848135587983524,0.0,0.0,0.0,0.0,0,1.0023573322856305,0.9313426971810229,False,False,False,False,0.12479663382296934,0.15855403231526932,False,False,False,False,-239280.0,-253352.19226504714,False,False,False,False,8461.798095520284,False,False,False,False
2025-06-25 18:00:00+00:00,59.87,60.33,59.865,60.12,16413.0,,,,,,,,,,60.08518477943325,59.31524095489039,59.08645596465326,58.823729276348146,58.39003620301784,58.53383152966787,58.195631293008496,57.699196236121,56.84059677851507,56.52856633976019,54.90724251161281,,59.31524095489039,58.823729276348146,54.90724251161281,,,,58.03688289700258,#000000,0.8484763344312812,58.859585414792285,1.4855035244472035,52.63722972785637,13.385999720275557,False,False,False,False,False,7.371829721859211,0.0,0.0,0.0,0.0,0,1.0004891410682846,0.9332811582860493,False,False,False,False,0.13366223971571248,0.14610813601549089,False,False,False,False,-222867.0,-252879.55362527896,False,False,False,False,8585.072543651753,False,False,False,False
2025-06-25 19:00:00+00:00,60.12,60.25,60.055,60.2,20884.0,,,,,,,,,,60.09651651004959,59.361398738276584,59.12233158405912,58.85683239221329,58.420085914212024,58.55456265354029,58.213812710132174,57.718862336489174,56.86276590029893,56.55188875143273,54.934315536002046,,59.361398738276584,58.85683239221329,54.934315536002046,,,,58.06303391151871,#000000,0.8523458778543772,58.88267234169414,1.545531799393448,52.18769594037579,12.501172488941407,False,True,False,False,False,7.84551799826577,0.0,0.0,0.0,0.0,0,1.000293685756241,0.9381302006852663,False,False,False,False,0.14216195583998156,0.14413504592773624,False,False,False,False,-201983.0,-252090.45977062345,False,False,False,False,8775.753589486609,False,False,False,False
2025-06-26 14:00:00+00:00,60.705,60.98,60.61,60.865,20624.0,,,,,,,,,,60.18213946916364,59.43529820578908,59.17611057555067,58.903389889255145,58.45945013216524,58.58256684895065,58.23730461798712,57.74305129744949,56.88861942149917,56.5787165902657,54.964065931699665,,59.43529820578908,58.903389889255145,54.964065931699665,,,,58.104610270888685,"rgba(38, 166, 154, 0.5)",0.8725936641430285,58.9313203680843,2.216013834818251,55.8739810193798,12.501172488941407,False,False,True,False,False,11.61152305116779,0.0,0.0,0.0,0.0,0,1.0016453735965933,0.9314750290360043,False,False,False,False,0.24333010920587775,0.193732577566807,False,False,False,False,-181359.0,-250993.84799123392,False,False,False,False,8959.447332285266,False,False,False,False
2025-06-26 15:00:00+00:00,60.865,61.04,60.65,60.745,10541.0,,,,,,,,,,60.218124644125695,59.47007819822842,59.20219484328114,58.926262434452056,58.47901900005447,58.59657213062968,58.24911792622583,57.75524265736176,56.901680979698014,56.59227716545516,54.97913840537272,,59.47007819822842,58.926262434452056,54.97913840537272,,,,58.12451894408045,"rgba(38, 166, 154, 0.5)",0.888923871120864,58.95408248164203,2.0147029194972084,57.33073985804906,12.501172488941407,False,False,True,False,True,10.726298415827536,0.0,0.0,0.0,0.0,0,1.0031798034303336,0.9291771054153012,False,False,False,False,0.2513854353918043,0.22255900647930565,False,False,False,False,-191900.0,-250077.66430144734,False,False,False,False,8983.967528683945,False,False,False,False
2025-06-26 16:00:00+00:00,60.745,60.93,60.73,60.87,6432.0,,,,,,,,,,60.23919677525846,59.49093102316697,59.21801157607888,58.940181522566554,58.490960497251244,58.60515280984141,58.25636158227164,57.762710796616375,56.90967255836854,56.60057085751574,54.98834707567938,,59.49093102316697,58.940181522566554,54.98834707567938,,,,58.13655427951048,"rgba(38, 166, 154, 0.5)",0.9054916289452619,58.96779912705127,2.100738220147274,59.00024949437315,12.501172488941407,False,False,True,False,True,11.417048884783284,0.0,0.0,0.0,0.0,0,1.0144716394716395,0.93045843045843,False,False,False,False,0.24896552542759054,0.2357622659534481,False,False,False,False,-185468.0,-249075.96407971947,False,False,False,False,8944.402140642333,False,False,False,False
2025-06-26 17:00:00+00:00,60.865,61.04,60.83,60.98,8236.0,,,,,,,,,,60.2686039543283,59.518759949329905,59.23912507018267,58.958694691461474,58.50676168374143,58.61656400009929,58.265958049567836,57.77255025867599,56.920134567813506,56.61140937888861,55.00031043466798,,59.518759949329905,58.958694691461474,55.00031043466798,,,,58.1526247307961,"rgba(38, 166, 154, 1.0)",0.9217059535799467,58.98632669395198,2.1630253100834396,60.735704122843536,12.501172488941407,True,False,True,False,True,12.02478373359256,0.0,0.0,0.0,0.0,0,1.0149965916837083,0.9293991625279966,False,False,False,False,0.26596671160366947,0.25086448877855877,False,False,False,False,-177232.0,-247962.10417150677,False,False,False,False,8933.419161717646,False,False,False,False
2025-06-26 18:00:00+00:00,60.98,61.17,60.955,61.16,2203.0,,,,,,,,,,60.27764899938392,59.526760706978536,59.2451568875362,58.96394538496099,58.51120268396785,58.619786013262214,58.268651419284566,57.775291504561935,56.9230241728605,56.61439594755815,55.00358009880148,,59.526760706978536,58.96394538496099,55.00358009880148,,,,58.15722216537785,"rgba(38, 166, 154, 1.0)",0.9422543553999232,58.99171705786921,2.3011652105449785,62.89063595811828,4.835136621381622,True,False,True,False,True,13.014066288917078,0.0,0.0,0.0,0.0,0,1.01666017147311,0.9260522213561959,False,False,False,False,0.2868159566728954,0.26884022272572705,False,False,False,False,-175029.0,-246831.3583703981,False,False,False,False,8829.071577815048,False,False,False,False
2025-06-26 19:00:00+00:00,61.165,61.24,60.93,61.075,11257.0,,,,,,,,,,60.320234512601175,59.56607047062512,59.27515870240138,58.990212350227864,58.533543810356946,58.636032121072155,58.28226991718661,57.7891725682535,56.937680409923544,56.629549738226196,55.02019652766663,,59.56607047062512,58.990212350227864,55.02019652766663,,,,58.18001101168556,"rgba(38, 166, 154, 1.0)",0.9601569972974809,59.01818827127473,2.1421618907267304,63.37423938447573,5.8826404568930855,True,False,True,False,True,12.352843104283458,0.0,0.0,0.0,0.0,0,1.0148818208345494,0.926271763447135,False,False,False,False,0.29052008268786367,0.27968015270679536,False,False,False,False,-186286.0,-245892.67064372526,False,False,False,False,8866.713878934195,False,False,False,False
2025-06-27 14:00:00+00:00,61.43,61.905,61.39,61.805,4379.0,,,,,,,,,,60.34808909450222,59.58685204706453,59.29047094244248,59.003224175541426,58.544213540368155,58.6438773459118,58.28869427976478,57.79554907560484,56.94420039676894,56.636231717361945,55.02729271650786,,59.58685204706453,59.003224175541426,55.02729271650786,,,,58.19169957562172,"rgba(38, 166, 154, 1.0)",0.9977107219452646,59.03255957713252,2.778801873013831,67.15924639883113,9.949706988774821,True,False,True,False,True,16.222604464909114,0.0,0.0,0.0,0.0,0,1.0181065202735242,0.9151497640373683,False,False,False,False,0.3428282383228878,0.31125419551484157,False,False,False,False,-181907.0,-244900.64474227215,False,False,False,False,8797.136919570874,False,False,False,False
2025-06-27 15:00:00+00:00,61.805,62.19,61.785,62.125,7110.0,,,,,,,,,,60.401575299152164,59.624934203516624,59.318308039535594,59.02666554958572,58.56319899015256,58.657910137420146,58.30008820708712,57.80673828772459,56.95548801482482,56.64775524826854,55.03935641097797,,59.624934203516624,59.02666554958572,55.03935641097797,,,,58.2129107625678,"rgba(38, 166, 154, 1.0)",1.0446942438163045,59.05904051412442,2.934791211900933,70.74071512815523,13.641928512785618,True,False,True,False,True,17.802969251035318,0.0,0.0,0.0,0.0,0,1.0295590217600616,0.9071827460042361,False,False,False,False,0.34282823942990887,0.32704121747237525,False,False,False,False,-174797.0,-243813.76652921367,False,False,False,False,8770.979758027139,False,False,False,False
2025-06-27 16:00:00+00:00,62.11,62.27,62.05,62.08,2875.0,,,,,,,,,,60.4235183144775,59.640624079436584,59.32981317815352,59.036353489085144,58.57103695493307,58.66371863177331,58.304798677860646,57.811352650481695,56.96012767852022,56.65248720575231,55.04429227763449,,59.640624079436584,59.036353489085144,55.04429227763449,,,,58.22164755800986,"rgba(38, 166, 154, 1.0)",1.0874770247132295,59.29962282346604,2.5567226831915395,72.62236356922568,15.690245362963296,True,False,True,False,True,17.446294003439434,0.0,0.0,0.0,0.0,0,1.0407708696494287,0.9017044354057713,False,False,False,False,0.34282823993528444,0.33493472870382984,False,False,False,False,-177672.0,-242788.31278457466,False,False,False,False,8679.569219142997,False,False,False,False
2025-06-27 17:00:00+00:00,62.07,62.08,61.23,61.415,9053.0,,,,,,,,,,60.46769870735325,59.67798759307857,59.35834064332616,59.06103943293343,58.59166110265935,58.678959690966984,58.31740387471642,57.82394982163534,56.97311226492529,56.66582186416576,55.0585693150837,,59.67798759307857,59.06103943293343,55.0585693150837,,,,58.24314039189493,"rgba(38, 166, 154, 0.75)",1.109883903513849,59.30341631248773,1.9025266343867868,67.64671781928118,15.690245362963296,True,False,True,False,False,12.382030578584708,0.0,0.0,0.0,0.0,0,1.0220149971159393,0.9078061911170925,False,False,False,False,0.271304974016824,0.30311985136032693,False,False,False,False,-186725.0,-241919.1141367518,False,False,False,False,8685.358843652408,False,False,False,False
2025-06-27 18:00:00+00:00,61.41,61.475,60.765,61.075,3895.0,,,,,,,,,,60.478048260334795,59.68974889173376,59.367837199942315,59.06955516097348,58.59906339863696,58.684411828682876,58.32201917856161,57.82866791968804,56.978108081302864,56.670989675892685,55.06425108414143,,59.68974889173376,59.06955516097348,55.06425108414143,,,,58.2502455163537,"rgba(38, 166, 154, 0.5)",1.1246373509585352,59.30367575265203,1.5750181565979995,61.956899194483505,19.362493838839697,False,False,True,False,False,9.954067080152775,0.0,0.0,0.0,0.0,0,1.0139953987730064,0.9204371165644167,False,False,False,False,0.19836804912405379,0.25074395024219037,False,False,False,False,-190620.0,-241123.77903385644,False,False,False,False,8611.089714293455,False,False,False,False
2025-06-27 19:00:00+00:00,61.04,61.63,61.04,61.61,15995.0,,,,,,,,,,60.53735545002085,59.74661163644302,59.412801224765666,59.10920474718158,58.63285350316726,58.709488146181066,58.34298523419188,57.84978991047654,57.00008683376829,56.69361641701526,55.08870850456702,,59.74661163644302,59.10920474718158,55.08870850456702,,,,58.28395469161623,"rgba(38, 166, 154, 0.5)",1.1502599706152783,59.33826332081647,1.9749767332756663,61.11672741225438,18.54042864789345,False,False,True,False,False,12.732073310810158,0.0,0.0,0.0,0.0,0,1.0148968678380446,0.9188311688311684,False,False,False,False,0.22738804056158488,0.2390659954018876,False,False,False,False,-174625.0,-240092.7902116261,False,False,False,False,8725.568943529215,False,False,False,False
2025-06-30 14:00:00+00:00,61.56,61.625,61.175,61.33,8708.0,,,,,,,,,,60.56498265595153,59.775155496747686,59.43587706041393,59.12978134713372,58.650589004140954,58.722700660783396,58.35409781204529,57.8610259305167,57.011827322140746,56.705715408471484,55.101840311952984,,59.775155496747686,59.12978134713372,55.101840311952984,,,,58.30123572820896,"rgba(38, 166, 154, 0.5)",1.1684345884076048,59.356132863354404,1.6893261772879127,58.66524082150703,16.048730885216315,False,False,True,False,False,10.775683335806015,0.0,0.0,0.0,0.0,0,1.019119185769999,0.9147721868163223,False,False,False,False,0.23623400875871406,0.23765000208030085,False,False,False,False,-183333.0,-239212.79346415904,False,False,False,False,8725.296556807833,False,False,False,False
2025-06-30 15:00:00+00:00,61.33,61.765,61.215,61.66,9553.0,,,,,,,,,,60.599196421513724,59.808545151898386,59.46273975349233,59.153605027545034,58.670980625197316,58.73796438322011,58.36687586692229,57.873862275416386,57.025133654637266,56.719397208904,55.116572036246126,,59.808545151898386,59.153605027545034,55.116572036246126,,,,58.32135203681753,"rgba(38, 166, 154, 0.5)",1.1928489328395437,59.379440205712925,1.9118596927930034,58.76260076254131,15.834752067770609,False,False,True,False,False,12.453068799439148,0.0,0.0,0.0,0.0,0,1.017120696178585,0.9154370034052209,False,False,False,False,0.2485427906384072,0.24309639635935404,False,False,False,False,-173780.0,-238198.33154998603,False,False,False,False,8738.129168330192,False,False,False,False
2025-06-30 16:00:00+00:00,61.66,61.76,61.53,61.74,7058.0,,,,,,,,,,60.62624440856122,59.83420233677563,59.48336244540525,59.171846973141086,58.68653575455301,58.749653120680655,58.37663440000935,57.88362246286352,57.03519587822132,56.72972698796033,55.127632198910455,,59.83420233677563,59.171846973141086,55.127632198910455,,,,58.336786997007444,"rgba(38, 166, 154, 0.5)",1.217083402651138,59.398068062073506,1.9242164775438833,59.23425826220053,15.834752067770609,False,False,True,False,False,12.854575238987238,0.0,0.0,0.0,0.0,0,1.036273386788851,0.9123711340206182,False,False,False,False,0.2699178310977899,0.25650711372857193,False,False,False,False,-166722.0,-237090.17137091648,False,False,False,False,8712.080654092513,False,False,False,False
2025-06-30 17:00:00+00:00,61.74,61.86,61.535,61.6,3062.0,,,,,,,,,,60.63743524112105,59.845046292982765,59.49214329811445,59.179642682934734,58.69320799908306,58.754675124254405,58.38083520448776,57.88782822241734,57.039536746654925,56.73418448222258,55.13241035486477,,59.845046292982765,59.179642682934734,55.13241035486477,,,,58.34335869537617,"rgba(38, 166, 154, 0.5)",1.2367723795908376,59.40585245839502,1.774091641932427,58.43948751530027,14.612266470737694,False,False,True,False,False,11.858911106923205,0.0,0.0,0.0,0.0,0,1.0303261491512494,0.9101659355330914,False,False,False,False,0.27721178859974177,0.2668594511641569,False,False,False,False,-169784.0,-236046.66483803405,False,False,False,False,8624.48250441666,False,False,False,False
2025-06-30 18:00:00+00:00,61.6,61.76,61.57,61.66,5443.0,,,,,,,,,,60.656712622210556,59.863991278780404,59.507567010654626,59.19337140568809,58.7049884391842,58.76355454831493,58.38827232663117,57.895278025902286,57.04723022356862,56.742085590022896,55.1408846039052,,59.863991278780404,59.19337140568809,55.1408846039052,,,,58.354903279532984,"rgba(38, 166, 154, 0.5)",1.255455256431214,59.41939044775397,1.784698849893891,58.28315598055157,13.927443976288657,False,False,True,False,False,12.170305341293918,0.0,0.0,0.0,0.0,0,1.039734462189725,0.9100442563017122,False,False,False,False,0.27269313687285845,0.26977629401850767,False,False,False,False,-164341.0,-234934.94910411103,False,False,False,False,8575.157194270665,False,False,False,False
