date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_414,aVWAP_peak_406,aVWAP_peak_393,aVWAP_peak_388,aVWAP_peak_365,aVWAP_peak_347,aVWAP_peak_338,aVWAP_peak_314,aVWAP_peak_303,aVWAP_peak_298,aVWAP_peak_281,aVWAP_peak_273,aVWAP_peak_263,aVWAP_peak_240,aVWAP_peak_229,aVWAP_peak_222,aVWAP_peak_211,aVWAP_peak_190,aVWAP_peak_180,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_161,aVWAP_peak_154,aVWAP_peak_140,aVWAP_peak_134,aVWAP_peak_119,aVWAP_peak_109,aVWAP_peak_101,aVWAP_peak_88,aVWAP_peak_78,aVWAP_peak_66,aVWAP_peak_57,aVWAP_peak_45,aVWAP_peak_35,aVWAP_peak_30,aVWAP_valley_440,aVWAP_valley_423,aVWAP_valley_419,aVWAP_valley_417,aVWAP_valley_411,aVWAP_valley_402,aVWAP_valley_395,aVWAP_valley_386,aVWAP_valley_375,aVWAP_valley_355,aVWAP_valley_344,aVWAP_valley_330,aVWAP_OB_bull_440,aVWAP_OB_bull_423,aVWAP_OB_bull_411,aVWAP_OB_bull_402,aVWAP_OB_bull_330,aVWAP_OB_bull_3,aVWAP_OB_bear_365,aVWAP_OB_bear_190,aVWAP_OB_bear_66,aVWAP_OB_bear_45,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-21 17:00:00+00:00,6.685,6.75,6.6,6.6,49472.0,,,,,,,,,6.6499999999999995,6.521696718412356,6.567018002796736,7.130698906459991,7.258328161353054,7.5176184535128305,7.544186567621031,7.519357864366923,7.503553144003847,7.5133571429336925,7.871663755995043,8.074226379922548,8.19963855608538,8.19963855608538,8.391533235546678,8.47502760401027,8.587171425764394,8.631055758274707,8.686507758248785,8.682112821063347,8.65580146504611,8.677151211343716,8.677465675958073,8.699127198844472,8.736468345748367,8.803276143733516,8.906607549076474,8.95321573162047,,,,,,,,,,,,,,,,,,9.195590873844031,,7.871663755995043,8.699127198844472,8.803276143733516,,7.088613084315365,,"rgba(239, 83, 80, 0.5)",0.7130760797386522,7.365247740896407,-1.0731642283904361,44.0204603185048,-11.990115624976653,True,False,False,True,True,0.0,7.2462,8.7487,0.0,0.0,0.0,0.0,0,0.8199021627188465,0.9226313079299692,False,False,False,False,-0.2818684365985302,-0.29133020578593777,False,False,False,False,-133161.0,-17677.594631719636,False,False,False,False,44270.41949999159,False,False,False,False
2025-01-22 17:00:00+00:00,6.53,6.565,6.485,6.53,29315.0,,,,,,,,,6.604110238152656,6.52202626612652,6.5648679020648535,7.1192139439463515,7.2464763854000545,7.505857210951669,7.53622861260054,7.512104263654099,7.496884431115137,7.507196107040413,7.865063208266645,8.067016792177464,8.192226903656966,8.192226903656966,8.38387075630765,8.467252211160973,8.579334231052394,8.623190755197626,8.678949697515979,8.67482004894633,8.648958740158177,8.670539091890813,8.67106671023938,8.693170347509675,8.730479020133659,8.797210225747556,8.90039491506125,8.946928341595513,,,,,,,,,,,,,,,,,,9.189041274203072,,7.865063208266645,8.693170347509675,8.797210225747556,,7.076360602862094,,"rgba(239, 83, 80, 0.5)",0.7182905256783139,7.3570392704227565,-1.1513993862605192,44.158459501952585,-11.736311604754718,True,False,False,True,True,0.0,7.2128,8.7402,0.0,0.0,0.0,0.0,0,0.8141327063740856,0.9412225705329151,False,False,False,False,-0.2987374719427035,-0.29503383886432066,False,False,False,False,-162476.0,-19922.531149057315,False,False,False,False,44038.55253099947,False,False,False,False
2025-01-23 17:00:00+00:00,6.48,6.495,6.36,6.465,56681.0,,,,,,,,,6.5354450743595045,6.512704935068753,6.553204818066017,7.09512909348658,7.221984676928363,7.481946434463416,7.51989850252281,7.497168369060752,7.483116197810286,7.49446539370216,7.851668325811767,8.05249205757209,8.17734494610225,8.17734494610225,8.368549305221432,8.451729409899928,8.563716028000371,8.607527390697326,8.663902627182333,8.660295128043416,8.635316968966704,8.657356901728498,8.658305878242189,8.681287785323056,8.718538353497388,8.7851286862217,8.888038982329784,8.934431492927786,,,,,,,,,,,,,,,,,,9.176058976244285,,7.851668325811767,8.681287785323056,8.7851286862217,,7.052185237994525,,"rgba(239, 83, 80, 0.5)",0.7244385026654044,7.339073853301416,-1.2065535584945624,42.96760787365096,-11.736311604754718,True,False,False,True,True,0.0,7.187900000000001,8.7296,0.0,0.0,0.0,0.0,0,0.8048079435589233,0.9417298144760908,False,False,False,False,-0.3097910136060458,-0.3024124262351832,False,False,False,False,-219157.0,-23011.43764287038,False,False,False,False,44234.55946850335,False,False,False,False
2025-01-24 17:00:00+00:00,6.535,6.585,6.445,6.455,41664.0,,,,,,,,,6.525931809799095,6.511340033330373,6.54946537806185,7.0798839839572505,7.206110615850675,7.465935796985377,7.508797488565069,7.48700977451158,7.473743960637805,7.485777626867815,7.842359141877798,8.04233834379248,8.166907233061933,8.166907233061933,8.357757050491154,8.440777773628337,8.552673908722937,8.596444964438312,8.653240816295385,8.649999759395845,8.625644937554839,8.648004007340507,8.649248849138734,8.672845372805,8.71005027665514,8.776533125747047,8.879237744996134,8.925525502344126,,,,,,,,,,,,,,,,,,9.166784376486993,,7.842359141877798,8.672845372805,8.776533125747047,,7.041809360132659,,"rgba(239, 83, 80, 0.5)",0.7290042140784189,7.3301162243587665,-1.2004268390479158,41.973900676285545,-11.736311604754718,True,False,False,True,True,0.0,7.1585,8.717649999999999,0.0,0.0,0.0,0.0,0,0.8122127380170715,0.9373604727511491,False,False,False,False,-0.29986786933449033,-0.3011401477848368,False,False,False,False,-260821.0,-26698.407601895644,False,False,False,False,44194.70583333275,False,False,False,False
2025-01-27 17:00:00+00:00,6.575,6.64,6.485,6.52,43597.0,,,,,,,,,6.5303564174470345,6.514101459077069,6.549394068119054,7.066120363798702,7.1914170915988445,7.450619458212639,7.498033727433132,7.477157823654952,7.4646495145962275,7.477327773874783,7.833134078710159,8.03221569447175,8.156467050196051,8.156467050196051,8.346915956815078,8.429759058381833,8.54154122691675,8.58526335666333,8.642468939825138,8.639595076730064,8.615868331484833,8.638543720638776,8.640085090993319,8.664295438664697,8.701449695031478,8.767816231854612,8.870301688645295,8.916478648033104,,,,,,,,,,,,,,,,,,9.157340295764477,,7.833134078710159,8.664295438664697,8.767816231854612,,7.034650051167678,,"rgba(239, 83, 80, 0.5)",0.7320741421123264,7.323042138249734,-1.0969409955290013,43.26131427454537,-11.736311604754718,True,False,False,True,True,0.0,7.1315,8.704675,0.0,0.0,0.0,0.0,0,0.8063104865438152,0.9444518096248178,False,False,False,False,-0.28125064734290856,-0.2911953975638727,False,False,False,False,-217224.0,-29652.292755354625,False,False,False,False,44185.439076226816,False,False,False,False
2025-01-28 17:00:00+00:00,6.155,6.17,5.96,5.96,72163.0,,,,,,,,,6.407078143707122,6.460864964564081,6.500352133531345,7.023537932779687,7.1500051955508495,7.412425034925315,7.471297840262128,7.452446263707973,7.4416860264500295,7.456051437472647,7.812105123150387,8.010009841457782,8.134003417584267,8.134003417584267,8.324164181641232,8.406852072436706,8.51866143502626,8.562379073115759,8.620525525551738,8.618384531984502,8.595879806279006,8.619233717532351,8.621375967958508,8.646863622511557,8.683972034024562,8.750201877048994,8.852391643253622,8.898409716814452,,,,,,,,,,,,,,,,,,9.138780921735083,,7.812105123150387,8.646863622511557,8.750201877048994,,6.9847509386285624,,"rgba(239, 83, 80, 0.5)",0.7460561592753873,7.284439061375294,-1.7752538396863657,36.69734051883545,-7.8112886086051105,False,False,False,True,False,0.0,7.095700000000001,8.688225,0.0,0.0,0.0,0.0,0,0.8088334913968296,0.9318520525674028,False,False,False,False,-0.34282825441539394,-0.3170118259896333,False,False,False,False,-289387.0,-33679.18744131812,False,False,False,False,44619.19971070392,False,False,False,False
2025-01-29 17:00:00+00:00,5.875,5.88,5.68,5.775,60274.0,,,,,,,,,6.299771764552646,6.403447037050477,6.447572384892245,6.982212392832023,7.110335641900511,7.3765353774229485,7.445931062990852,7.428904769525976,7.419741607066967,7.435701439815309,7.792485198788547,7.9895265975547405,8.11340015125099,8.11340015125099,8.303453116934033,8.386060948375029,8.49796775536676,8.541708291204772,8.600724589612787,8.599233952565944,8.577805322381804,8.601776352816117,8.604455780364994,8.631096252041845,8.668180416826262,8.734317143609898,8.83628598773819,8.882181157393614,,,,,,,,,,,,,,,,,,9.122205929266272,,7.792485198788547,8.631096252041845,8.734317143609898,,6.93683880389596,,"rgba(239, 83, 80, 1.0)",0.7649272060991031,7.247192962902977,-1.9246183835069934,31.119841767530932,-12.866182021227452,False,True,False,True,False,0.0,7.0428999999999995,8.6711,0.0,0.0,0.0,0.0,0,0.8186342272601602,0.9326790157589162,False,False,False,False,-0.34282825441539394,-0.32992004020251364,False,False,False,False,-349661.0,-38578.13027168528,False,False,False,False,44861.90979270851,False,False,False,False
2025-01-30 17:00:00+00:00,5.795,5.88,5.655,5.69,55027.0,,,,,,,,,6.224535664910145,6.356246306480762,6.403409838867502,6.945730843138648,7.0751282847189625,7.344398797535536,7.4229325547860565,7.407518673515293,7.399770720157428,7.417147731734461,7.774580790802515,7.970847383682082,8.094612205068438,8.094612205068438,8.284566768287988,8.367102008815442,8.479095499443364,8.522856311435511,8.58265503058408,8.58175027866651,8.561292091328282,8.585820442884772,8.58898530371777,8.61666899216625,8.653731613629846,8.719784719357827,8.821554485865207,8.86733876250715,,,,,,,,,,,,,,,,,,9.107051597814547,,7.774580790802515,8.61666899216625,8.719784719357827,,6.897487620494113,,"rgba(239, 83, 80, 1.0)",0.7846620779523666,7.215920845102676,-1.944685346696859,26.913974824950447,-16.55755390124296,False,True,False,True,False,0.0,6.9867,8.655175,0.0,0.0,0.0,0.0,0,0.832527722490759,0.92976969007677,False,False,False,False,-0.34282825441539394,-0.33637414730895376,False,False,False,False,-404688.0,-44254.25228297698,False,False,False,False,45019.50809049597,False,False,False,False
2025-01-31 17:00:00+00:00,5.52,5.66,5.415,5.44,69463.0,,,,,,,,,6.119897377331524,6.285934664491406,6.337651845553016,6.894161575567947,7.025746197496979,7.299861344510967,7.39080794537348,7.377556876664675,7.371726434790454,7.3910715344217826,7.749841000300988,7.945249662179431,8.068972999206805,8.068972999206805,8.258937461969607,8.341431303458796,8.45361005553787,8.49742356605162,8.55829537633732,8.558169138718071,8.538992505259708,8.564276001063243,8.568089851548551,8.597178892929147,8.634228842204289,8.700198186220561,8.801743655861014,8.847398124077193,,,,,,,,,,,,,,,,,,9.086782811455807,,7.749841000300988,8.597178892929147,8.700198186220561,,6.8414522283737496,,"rgba(239, 83, 80, 1.0)",0.8108863574414321,7.171518632696179,-2.135340688379063,22.906758994255064,-20.095910159779482,False,True,False,True,False,0.0,6.926900000000001,8.63835,0.0,0.0,0.0,0.0,0,0.8193649885583522,0.9417906178489701,False,False,False,False,-0.34282825441539394,-0.3396012008621738,False,False,False,False,-474151.0,-50919.318139054856,False,False,False,False,45398.476957309984,False,False,False,False
2025-02-03 17:00:00+00:00,5.385,5.42,5.28,5.295,74643.0,,,,,,,,,6.013368296279129,6.208140584925615,6.264298513912008,6.83628921136878,6.970364195135539,7.249950166492951,7.354401438159113,7.343510666237127,7.339788030124816,7.361328717512926,7.721843710568177,7.91641670306153,8.040157066139319,8.040157066139319,8.230218000809929,8.312700016600003,8.425124997203824,8.469012169366051,8.531083557918588,8.531813231717676,8.51404145567056,8.540165496738855,8.544696642539082,8.575346857026549,8.612393185116838,8.678287913150125,8.779612124158136,8.82513480410663,,,,,,,,,,,,,,,,,,9.064213483400898,,7.721843710568177,8.575346857026549,8.678287913150125,,6.780040384063783,,"rgba(239, 83, 80, 1.0)",0.8392666253750459,7.122486962788964,-2.1774807999452013,19.67468315000182,-22.984601527264353,False,True,False,True,False,0.0,6.8598,8.6204,0.0,0.0,0.0,0.0,0,0.8219789716260981,0.9363387584617601,False,False,False,False,-0.34282825441539394,-0.3412147276387839,False,False,False,False,-548794.0,-58638.30545472842,False,False,False,False,45851.880415336185,False,False,False,False
2025-02-04 17:00:00+00:00,5.285,5.41,5.265,5.39,34630.0,,,,,,,,,5.9745232330770275,6.177049383755418,6.234544240049942,6.811265224818264,6.946230087441822,7.227915255531105,7.338134402276471,7.3282758346432395,7.3254758808616245,7.347974895101015,7.7091982450523995,7.90337364489953,8.027106586670538,8.027106586670538,8.217190075367137,8.299658715675998,8.412183723161704,8.456100148499443,8.518705059508365,8.519819390346818,8.502680893053915,8.529181806519109,8.534036000790879,8.565389043417294,8.602431823395284,8.668289525567104,8.769508806579159,8.814969744259772,,,,,,,,,,,,,,,,,,9.053899387171418,,7.7091982450523995,8.565389043417294,8.668289525567104,,6.754742207699161,,"rgba(239, 83, 80, 1.0)",0.8635296987020712,7.101902728713524,-1.982448005304972,19.742973466862175,-22.984601527264353,False,True,False,True,False,0.0,6.8093,8.604075,0.0,0.0,0.0,0.0,0,0.8253602305475501,0.9315561959654177,False,False,False,False,-0.34282825441539394,-0.3420214910270889,False,False,False,False,-514164.0,-65700.71932364735,False,False,False,False,45677.89777323794,False,False,False,False
2025-02-05 17:00:00+00:00,5.475,5.475,5.4,5.4,25810.0,,,,,,,,,5.9513760290542415,6.157162805033186,6.215271012896577,6.794028112265995,6.929477495782299,7.212424354096954,7.326603483795579,7.317469605827727,7.315316650746469,7.338482767334665,7.700138653412188,7.894003282792587,8.01771482555977,8.01771482555977,8.207792392050056,8.29024277461269,8.402828456633404,8.446761809087056,8.50974458992555,8.511135444367747,8.494453899771218,8.52122416845282,8.526310711350323,8.558168322135671,8.595206262594987,8.661033304664185,8.76217099445884,8.80758479019174,,,,,,,,,,,,,,,,,,9.046394214894665,,7.700138653412188,8.558168322135671,8.661033304664185,,6.737976612344069,,"rgba(239, 83, 80, 1.0)",0.8870251273647922,7.0880281655869055,-1.903021812473073,20.029331202692156,-23.002199939646857,False,True,False,True,False,0.0,6.7562999999999995,8.5877,0.0,0.0,0.0,0.0,0,0.8351472935713248,0.9280220577564939,False,False,False,False,-0.32118050730361736,-0.3316009991653531,False,False,False,False,-488354.0,-72253.48336514119,False,False,False,False,45369.86835039704,False,False,False,False
2025-02-06 17:00:00+00:00,5.52,5.55,5.36,5.38,25672.0,,,,,,,,,5.930410279062652,6.138527265079874,6.197105786651577,6.77736427877899,6.913230708130361,7.197320478966284,7.315301079552024,7.306870276605608,7.305345359695532,7.329158325758764,7.691218157622726,7.884771779829974,8.008458177620232,8.008458177620232,8.198524182426693,8.28095440666543,8.393596685470488,8.437545579471823,8.500897734788827,8.502560054306489,8.486327668708169,8.513362164249417,8.518677044387184,8.551030481654806,8.588063144539882,8.65385912033598,8.754915174240294,8.800281981656628,,,,,,,,,,,,,,,,,,9.038970167598563,,7.691218157622726,8.551030481654806,8.65385912033598,,6.722016269103421,,"rgba(239, 83, 80, 1.0)",0.9097679290262072,7.074714990103079,-1.8627992216839953,20.083671734187234,-23.416500396656737,False,True,False,True,False,0.0,6.7029,8.567675,0.0,0.0,0.0,0.0,0,0.8419964559952744,0.917158889545186,False,False,False,False,-0.3174224089438134,-0.3245117040545833,False,False,False,False,-514026.0,-79102.6696695576,False,False,False,False,45064.475042638944,False,False,False,False
2025-02-07 17:00:00+00:00,5.265,5.385,5.265,5.34,30129.0,,,,,,,,,5.903351671802236,6.11491920545761,6.174187344414296,6.756905866188512,6.893351042615217,7.1789329464555856,7.301512521706298,7.293926865676183,7.29315973659014,7.3177604570654635,7.680378900904214,7.873587633272919,7.997260504643609,7.997260504643609,8.18733541359952,8.26975043528985,8.382471894274886,8.42644359917923,8.490243560834166,8.492230973024625,8.476535166507823,8.503888468215546,8.509477434018956,8.54242777508591,8.579456743392505,8.645220021032294,8.746184945523883,8.79149837660542,,,,,,,,,,,,,,,,,,9.030055642079084,,7.680378900904214,8.54242777508591,8.645220021032294,,6.702135933039491,,"rgba(239, 83, 80, 1.0)",0.9316897513618694,7.0582159131316375,-1.8441932098320148,19.831636655077627,-24.203255315264798,False,True,False,True,False,0.0,6.6535,8.54645,0.0,0.0,0.0,0.0,0,0.8468066100937919,0.9117165401220783,False,False,False,False,-0.34282825441539394,-0.33366997923498865,False,False,False,False,-544155.0,-86312.78331809159,False,False,False,False,44832.91729003989,False,False,False,False
2025-02-10 17:00:00+00:00,5.255,5.31,5.18,5.24,47783.0,,,,,,,,,5.859324527250044,6.076344285759715,6.136737527953281,6.723719642326994,6.861134516253024,7.149169794591052,7.279088847138082,7.27285260042484,7.273299600432456,7.299171540077994,7.662764601559396,7.85545201608041,7.979121474246403,7.979121474246403,8.169235674802376,8.251636210798376,8.364497034117779,8.408509912258516,8.473033261773093,8.475541605590134,8.460704418156194,8.48857164548843,8.494600949568866,8.528512620143585,8.56553872959892,8.631254797621306,8.732081212353574,8.777312352391004,,,,,,,,,,,,,,,,,,9.015676110585279,,7.662764601559396,8.528512620143585,8.631254797621306,,6.669796467712128,,"rgba(239, 83, 80, 1.0)",0.9560298300973591,7.0313683210682125,-1.873757768505806,18.9710219722231,-25.558633548299184,False,True,False,True,False,0.0,6.6002,8.524075,0.0,0.0,0.0,0.0,0,0.8421762589928056,0.9207134292565946,False,False,False,False,-0.34282825441539394,-0.3382491168251913,False,False,False,False,-591938.0,-94151.93396432273,False,False,False,False,44878.65500647338,False,False,False,False
2025-02-11 17:00:00+00:00,5.205,5.27,5.165,5.235,49794.0,,,,,,,,,5.817988092332285,6.038737072790802,6.099984060477257,6.690203812923854,6.8284751968171795,7.118797157854353,7.256010977685716,7.251135489912219,7.252809097872863,7.279966450705079,7.644528369922437,7.836674664412953,7.9603352148107955,7.9603352148107955,8.15048216319912,8.23286494863208,8.345864777501102,8.389918487476027,8.455181843197606,8.458224824484603,8.444269996859271,8.472665139208715,8.479147402880983,8.514048660067369,8.551071416059482,8.616738117276423,8.717420681291625,8.762566507476128,,,,,,,,,,,,,,,,,,9.000728310577104,,7.644528369922437,8.514048660067369,8.616738117276423,,6.637666482599208,,"rgba(239, 83, 80, 1.0)",0.9794663329064695,7.004427619233452,-1.8065221435256995,18.362717717739606,-26.641569828628548,False,True,False,True,False,0.0,6.549000000000001,8.499925,0.0,0.0,0.0,0.0,0,0.8348316318756664,0.9291482553710193,False,False,False,False,-0.34282825441539394,-0.34053868562029266,False,False,False,False,-641732.0,-102641.54739123245,False,False,False,False,44954.86190559783,False,False,False,False
2025-02-12 17:00:00+00:00,5.125,5.19,5.1,5.1,39675.0,,,,,,,,,5.784113435394411,6.0078980541860405,6.069851604921839,6.662919924294047,6.801910859327583,7.094115740959411,7.237163105734117,7.233376957659162,7.236036064159467,7.264233697695385,7.629639429202054,7.821376362538307,7.945044784154483,7.945044784154483,8.135238717371292,8.217615389671954,8.330737358152888,8.37482774086491,8.440691186564985,8.444164259657809,8.430918294950496,8.459740743144607,8.46658841468841,8.50229002181026,8.539312656534666,8.60494399933272,8.70551713614126,8.750597037640418,,,,,,,,,,,,5.13,,,,,5.13,8.988610043921977,,7.629639429202054,8.50229002181026,8.60494399933272,6.348496590602181,6.611418710309576,5.13,"rgba(239, 83, 80, 1.0)",1.004947455037992,6.806470091426497,-1.6980689715384014,17.074798375802956,-28.30429023105816,False,True,False,True,False,0.0,6.4922,8.4739,1.0,5.19,5.1,0.0,0,0.8374807987711212,0.9284178187403992,True,False,False,False,-0.34282825441539394,-0.34168347001784327,False,False,False,False,-681407.0,-111614.65518361644,False,False,False,False,44873.003581480036,False,False,False,False
2025-02-13 17:00:00+00:00,5.135,5.225,5.115,5.21,75313.0,,,,,,,,,5.732761381068848,5.957994972494571,6.020485662859827,6.615382475907861,6.755242739447027,7.050138141447407,7.203171905984981,7.201306361922312,7.205703141013491,7.235724422627759,7.60244894774103,7.793373184656917,7.917010972249067,7.917010972249067,8.107228167380779,8.189569417072631,8.302881803072728,8.34702731387705,8.413966457016206,8.418222316436129,8.406271878697975,8.435868545289045,8.443382560445487,8.480541994247227,8.51755824835161,8.583114183469043,8.683471016674073,8.72842316255809,,,,,,,,,,,,5.164931413132964,,,,,5.164931413132964,8.966129142201416,,7.60244894774103,8.480541994247227,8.583114183469043,6.312513586542936,6.567060455141604,5.164931413132964,"rgba(239, 83, 80, 0.75)",1.0249181377988872,6.772472540830908,-1.5244852083371963,19.749563786437186,-28.30429023105816,False,True,False,True,True,0.0,6.433399999999999,8.447025,0.0,0.0,0.0,0.0,0,0.8344891354600091,0.9260286638927415,False,False,False,False,-0.33767919020692544,-0.3396813301123843,False,False,False,False,-606094.0,-119281.0016148782,False,False,False,False,45344.94151044933,False,False,False,False
2025-02-14 17:00:00+00:00,5.675,5.745,5.515,5.62,136196.0,,,,,,,,,5.718557447599088,5.925309883189907,5.984455899455937,6.561090719205748,6.699313616829485,6.993258919691241,7.157359356414956,7.157984834072226,7.16460505955054,7.1968224139467445,7.563517840421707,7.7525636110595215,7.875725330165684,7.875725330165684,8.065380197321316,8.14743453181235,8.260723906432679,8.304839178394918,8.373216261487743,8.378629967670301,8.368640428307605,8.399335413940937,8.407834610880467,8.44712005679606,8.48406226185496,8.549393059026155,8.649257796697622,8.693944225864454,,,,,,,,,,,,5.415291685245344,,,,,5.415291685245344,8.930828452293435,,7.563517840421707,8.44712005679606,8.549393059026155,6.306829690953963,6.524666334557324,5.415291685245344,"rgba(239, 83, 80, 0.5)",1.032282357141114,6.7498678964575465,-1.0945337665042476,30.07252389733963,-25.144274901759736,False,False,False,True,True,0.0,6.3874,8.421975,0.0,0.0,0.0,0.0,0,0.8445532435740511,0.916003671970624,False,False,False,False,-0.24566103453744678,-0.29267118232491557,False,False,False,False,-469898.0,-124716.92407046148,False,False,False,False,46753.48505292299,False,False,False,False
2025-02-17 17:00:00+00:00,5.62,5.62,5.62,5.62,0.0,,,,,,,,,5.718557447599088,5.925309883189907,5.984455899455937,6.561090719205748,6.699313616829485,6.993258919691241,7.157359356414956,7.157984834072226,7.16460505955054,7.1968224139467445,7.563517840421707,7.7525636110595215,7.875725330165684,7.875725330165684,8.065380197321316,8.14743453181235,8.260723906432679,8.304839178394918,8.373216261487743,8.378629967670301,8.368640428307605,8.399335413940937,8.407834610880467,8.44712005679606,8.48406226185496,8.549393059026155,8.649257796697622,8.693944225864454,,,,,,,,,,,,5.415291685245344,,,,,5.415291685245344,8.930828452293435,,7.563517840421707,8.44712005679606,8.549393059026155,6.306829690953963,6.524666334557324,5.415291685245344,"rgba(239, 83, 80, 0.5)",1.033086153232125,6.7498678964575465,-1.093682160894935,36.954497304607926,-19.223823682830684,True,False,False,True,True,0.0,6.340799999999999,8.39575,0.0,0.0,0.0,0.0,0,0.8451553082985627,0.9289136145881625,False,False,False,False,-0.24761359340863992,-0.27014238786677774,False,False,False,False,-469898.0,-130068.56865851633,False,False,False,False,46028.62481954433,False,False,False,False
2025-02-18 17:00:00+00:00,5.995,6.1,5.78,5.785,66129.0,,,,,,,,,5.728920008676148,5.923619730070103,5.980367607128793,6.543619585985428,6.680258187253461,6.972229838608715,7.139702952593816,7.141248062577983,7.148677612002452,7.18164039099961,7.547642878788574,7.735669493917024,7.858481853320422,7.858481853320422,8.047692274314834,8.129544133996504,8.242716027120128,8.286779028907189,8.355701365964993,8.361598064335478,8.352442651387326,8.383579451410558,8.392489833902545,8.43265247941826,8.469540761919069,8.534737055009105,8.634334846766308,8.678882889574673,,,,,,,,,,,,5.5138750119492945,,,,,5.5138750119492945,8.915292396380625,,7.547642878788574,8.43265247941826,8.534737055009105,6.31032411528322,6.513745746611805,5.5138750119492945,"rgba(239, 83, 80, 0.5)",1.0307811828156335,6.744495579121037,-0.9308431266664413,43.97973813250173,-13.269348298765834,True,False,False,True,True,0.0,6.2998,8.368225,0.0,0.0,0.0,0.0,0,0.8436781609195402,0.9218390804597701,False,False,False,False,-0.18595828416728646,-0.22805033601703212,False,False,False,False,-403769.0,-134311.9861986944,False,False,False,False,46340.25854327233,False,False,False,False
2025-02-19 17:00:00+00:00,5.63,5.74,5.57,5.625,92473.0,,,,,,,,,5.722320540044544,5.906880849963521,5.9615411028064935,6.512129800331378,6.647324541939556,6.9378226483794005,7.111176937941702,7.114166044074866,7.1228866726688045,7.157106584418695,7.522759293854544,7.709507228718003,7.831947853546746,7.831947853546746,8.02070097268343,8.102331470817225,8.215432185232872,8.259455440980217,8.329244000185902,8.335862916500831,8.327941630862558,8.359758882947126,8.369288016228843,8.410784779816492,8.44761580750325,8.512651399130002,8.611910100593837,8.656277611508404,,,,,,,,,,,,5.543464897938599,,,,,5.543464897938599,8.892106154399755,,7.522759293854544,8.410784779816492,8.512651399130002,6.29283266491815,6.489170308185182,5.543464897938599,#000000,1.0252033329412382,6.72342277980942,-1.0714194389693605,45.968547579229515,-11.874746223510655,True,False,False,False,True,0.0,6.2588,8.3403,0.0,0.0,0.0,0.0,0,0.8357956294244381,0.9412126808248692,False,False,False,False,-0.24078762585806332,-0.2344189809375477,False,False,False,False,-496242.0,-139923.30424212548,False,False,False,False,47055.494844927016,False,False,False,False
2025-02-20 17:00:00+00:00,7.83,8.395,7.75,8.0,340919.0,,,,,,,,,6.245112242350563,6.295183112445293,6.3193667287833115,6.687886416954829,6.794388369336934,7.034699583920912,7.172780367502208,7.172602558047449,7.177925774581637,7.206649109533626,7.546934768729101,7.724449462964525,7.84110604984115,7.84110604984115,8.02179986699506,8.100235681622497,8.209203096307125,8.251700846780635,8.319486992324823,8.326159801962984,8.318914319101545,8.350082584908263,8.359597405051112,8.400597250162138,8.436507354605295,8.499927034420537,8.596743279884691,8.64002428617409,,,,,,,,,,,,6.68100526616092,,,,,6.68100526616092,8.870613027455452,,7.546934768729101,8.400597250162138,8.499927034420537,6.653802760931872,6.715252422417688,6.68100526616092,"rgba(38, 166, 154, 1.0)",1.0186500650149217,6.946567455867097,1.0341456603327972,58.96310818710681,-0.2462026420539516,True,False,True,False,True,8.801835615469365,6.267,8.3249,0.0,0.0,0.0,0.0,0,0.8466248931928225,0.9248077470806038,False,False,False,False,0.2112925249247702,-0.01156322800638876,False,False,False,False,-155323.0,-140162.0592151158,False,False,False,False,51611.518180664585,False,False,False,False
