date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_815,aVWAP_peak_749,aVWAP_peak_731,aVWAP_peak_648,aVWAP_peak_589,aVWAP_peak_575,aVWAP_peak_551,aVWAP_peak_531,aVWAP_peak_486,aVWAP_peak_456,aVWAP_peak_438,aVWAP_peak_384,aVWAP_peak_300,aVWAP_peak_298,aVWAP_peak_277,aVWAP_peak_216,aVWAP_peak_181,aVWAP_peak_152,aVWAP_peak_129,aVWAP_peak_101,aVWAP_valley_881,aVWAP_OB_bear_844,aVWAP_OB_bear_731,aVWAP_OB_bear_648,aVWAP_OB_bear_456,aVWAP_OB_bear_101,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 18:00:00+00:00,45.24,45.25,45.095,45.16,5117.0,,,,,,,,,,,,45.265101467835684,45.28628160888418,44.02826369121222,44.02780046746614,43.961034124597546,43.71326909522968,43.72140192846845,43.755986106290756,43.5894098900873,44.03678946662782,,,,,,44.03678946662782,44.13853378466998,,#000000,0.625975332674585,44.48145588543786,1.0839789990812294,52.168443283621514,6.27028631305447,True,False,False,False,False,3.5098961454379776,0.0,0.0,0.0,0.0,0,0.9944527127587603,0.9231497767555138,False,False,False,False,0.17430011533756107,0.1775678574895304,False,False,False,False,180417.0,215277.10303756833,False,False,False,False,7895.638304276638,False,False,False,False
2025-07-21 19:00:00+00:00,45.17,45.18,44.895,44.9,9890.0,,,,,,,,,,,,45.220509660043426,45.280939537945066,44.03610661585147,44.03544632762017,43.968285857387905,43.71990611250366,43.727389856378714,43.7604254105334,43.59349142337595,44.03936644468126,,,,,,44.03936644468126,44.13818672463211,,"rgba(239, 83, 80, 0.5)",0.624719093629998,44.54628347805608,0.5662009142198742,46.64541978662341,1.1258744731583974,False,False,False,True,False,0.8492794622109017,0.0,0.0,0.0,0.0,0,0.994577006507592,0.9171637744034711,False,False,False,False,0.15904618907967616,0.16830702328460329,False,False,False,False,170527.0,214583.30299047424,False,False,False,False,7926.558640644442,False,False,False,False
2025-07-22 14:00:00+00:00,45.46,45.49,45.255,45.31,9822.0,,,,,,,,,,,,45.23879089975922,45.28219064213739,44.046657461555995,44.04573439716227,43.97788558941538,43.72827626984304,43.734958491926015,43.76608261145603,43.598559089572085,44.04287426709526,,,,,,44.04287426709526,44.146200971992265,,#000000,0.6212157507733922,44.56443969832861,1.2001632295111522,49.60497668854498,1.1258744731583974,False,False,False,False,True,4.683688348645784,0.0,0.0,0.0,0.0,0,1.0004033342296312,0.8962086582414631,False,False,False,False,0.1970492479459403,0.1826781356152718,False,False,False,False,180349.0,214052.53860302502,False,False,False,False,7955.945328386388,False,False,False,False
2025-07-22 15:00:00+00:00,45.315,45.49,45.315,45.445,7061.0,,,,,,,,,,,,45.25499125047295,45.28387925709623,44.05451107630947,44.0533948427866,43.9850275459435,43.734479498485314,43.740573134070054,43.770290468084234,43.602318612389254,44.045509130061056,,,,,,44.045509130061056,44.15249748156987,,"rgba(38, 166, 154, 1.0)",0.6177597349212964,44.57488214815336,1.408505285566237,53.10237275823124,-2.1230816890526754,True,False,True,False,True,5.884520231261234,0.0,0.0,0.0,0.0,1,1.005389382915656,0.891808137968203,False,False,False,False,0.18882508638535445,0.18575161100031312,False,False,False,False,187410.0,213639.47598902462,False,False,False,False,7942.070207016056,False,False,False,False
2025-07-22 16:00:00+00:00,45.45,45.53,45.36,45.5,4846.0,,,,,,,,,,,,45.26724785733363,45.28541256583949,44.06003203166128,44.05878117461568,43.99004665860493,43.7388278704634,43.74451153112522,43.77324745402749,43.60495594108387,44.04737295544904,,,,,,44.04737295544904,44.1570436040204,,"rgba(38, 166, 154, 1.0)",0.6144134168837684,44.58183696490933,1.4943733484003083,56.03258602047927,0.47611991447927693,True,False,True,False,True,6.371747864279193,0.0,0.0,0.0,0.0,1,1.0019228128004392,0.9005631094629861,False,False,False,False,0.19408088303022722,0.18991624701527016,False,False,False,False,192256.0,213307.94922950485,False,False,False,False,7894.069118535187,False,False,False,False
2025-07-22 17:00:00+00:00,45.5,45.64,45.455,45.625,3939.0,,,,,,,,,,,,45.281216444799746,45.287398414057506,44.06483715804882,44.06346966730821,43.99440406346776,43.74257072557346,43.747903582050704,43.775799338383926,43.607220717908945,44.04900174456276,,,,,,44.04900174456276,44.161382185616176,,"rgba(38, 166, 154, 1.0)",0.6116953033529722,44.58848690514035,1.6944924853567847,59.29689177903908,3.424406279844817,True,False,True,False,True,7.475669184253345,0.0,0.0,0.0,0.0,0,1.005523336095001,0.8968516984258494,False,False,False,False,0.20680091468624132,0.19835858085075575,False,False,False,False,196195.0,213042.63218718694,False,False,False,False,7832.750217472626,False,False,False,False
2025-07-22 18:00:00+00:00,45.62,45.775,45.57,45.69,6650.0,,,,,,,,,,,,45.30962373919373,45.291898133163464,44.07344038033597,44.07186536407291,44.00219186173608,43.7492154723111,43.753929494981826,43.78034186713103,43.611235977609084,44.051932535527506,,,,,,44.051932535527506,44.16956748260627,,"rgba(38, 166, 154, 1.0)",0.6094451249786982,44.60087196312628,1.7870813831053045,62.12164421722383,5.999330482534532,True,False,True,False,True,8.047123727174828,0.0,0.0,0.0,0.0,0,1.0143904801439045,0.8844610488446107,False,False,False,False,0.21774553244148168,0.2080520566461187,False,False,False,False,202845.0,212884.52936257937,False,False,False,False,7814.413004798632,False,False,False,False
2025-07-22 19:00:00+00:00,45.675,45.87,45.64,45.78,17911.0,,,,,,,,,,,,45.38291768133197,45.30607374931867,44.09736571102901,44.09522379336931,44.023859271328334,43.76766616339437,43.77068271135999,43.79301256056812,43.62241511240654,44.06018391018402,,,,,,44.06018391018402,44.19194006642904,,"rgba(38, 166, 154, 1.0)",0.6080297008510832,44.633040429061495,1.8863545141513012,64.87992768074595,8.566788078375183,True,False,True,False,True,8.838224176593048,0.0,0.0,0.0,0.0,0,1.0132348843689047,0.889662858735024,False,False,False,False,0.22500062162260506,0.21652633913436187,False,False,False,False,220756.0,213006.56766703547,False,False,False,False,7970.949237282374,False,False,False,False
2025-07-23 14:00:00+00:00,45.95,46.19,45.92,45.98,4357.0,,,,,,,,,,,46.03,45.407384514583754,45.31133049397879,44.10399890976063,44.10170150850227,44.029845372415416,43.77269636583567,43.77525565661553,43.7964842134146,43.6254535280265,44.06249150162629,,,,,46.03,44.06249150162629,44.365149278614496,,"rgba(38, 166, 154, 1.0)",0.6091516549585,44.75573623265096,2.00978484977184,68.38835007128503,11.854765258639048,True,False,True,False,True,10.564650275994335,-1.0,46.19,45.92,0.0,0,1.0083033490174367,0.8807085524494884,False,False,False,True,0.2646220196261475,0.2405741793802547,False,False,False,False,225113.0,213194.26429235275,False,False,False,False,7914.919016549314,False,False,False,False
2025-07-23 15:00:00+00:00,45.99,45.99,45.79,45.9,3465.0,,,,,,,,,,,45.96945921759141,45.421570440452925,45.31467215645594,44.10886966959983,44.10645924884773,44.034256966649366,43.776439569997194,43.77865956477429,43.79906897164275,43.627727397986206,44.06419560260737,,,,,45.96945921759141,44.06419560260737,44.36376170969136,,"rgba(38, 166, 154, 1.0)",0.6091516549585,44.75886581347455,1.8733170586283496,68.94899042749904,12.479600037161362,True,False,True,False,True,9.662937777598732,0.0,0.0,0.0,0.0,0,1.0044407438245904,0.8898140438523456,False,False,False,False,0.23819701928557482,0.23938559933291476,False,False,False,False,221648.0,213325.32996223876,False,False,False,False,7845.928024044673,False,False,False,False
2025-07-23 16:00:00+00:00,45.885,45.98,45.82,45.84,4625.0,,,,,,,,,,,45.93621836587129,45.43876326821872,45.318971782471,44.11528160458882,44.11272343974211,44.040071013520496,43.78138402762142,43.7831574696424,43.80248723047676,43.630737590101475,44.06644871491157,,,,,45.93621836587129,44.06644871491157,44.36602222792419,,"rgba(38, 166, 154, 1.0)",0.6084038562108174,44.76497920023387,1.7669526397505804,68.00700413125446,12.479600037161362,True,False,True,False,True,8.985586960240958,0.0,0.0,0.0,0.0,0,1.0012599748005035,0.9006019879602414,False,False,False,False,0.23962085908833544,0.2395032292106251,False,False,False,False,217023.0,213382.65817987846,False,False,False,False,7795.991155454833,False,False,False,False
2025-07-23 17:00:00+00:00,45.84,45.925,45.78,45.78,3780.0,,,,,,,,,,,45.91108707709373,45.45034913179283,45.322118409820504,44.12033526468099,44.117661660931425,44.044663014151524,43.78530882558574,43.786729091485604,43.8052033639339,43.633135467612256,44.06823368562342,,,,,45.91108707709373,44.06823368562342,44.36771136297381,,"rgba(38, 166, 154, 0.75)",0.5917233724887757,44.769410674078514,1.7078746132182845,66.06542998427273,12.479600037161362,True,False,True,False,False,8.305494599722952,0.0,0.0,0.0,0.0,0,0.9960767829620284,0.9038811825697077,False,False,False,False,0.23286600240468747,0.2361846158076563,False,False,False,False,213243.0,213380.49293677957,False,False,False,False,7733.727726688091,False,False,False,False
2025-07-23 18:00:00+00:00,45.78,45.95,45.78,45.885,2565.0,,,,,,,,,,,45.905706417624515,45.458683463668194,45.324412464833266,44.12383415986372,44.12108091172465,44.04784098281354,43.788019827969926,43.78919688653731,43.8070816986504,43.634791681689954,44.069472626976754,,,,,45.905706417624515,44.069472626976754,44.37001101112293,,"rgba(38, 166, 154, 0.75)",0.579092541111619,44.773160954383016,1.919967823247575,66.0948048949803,12.479600037161362,True,False,True,False,False,9.25616536581504,0.0,0.0,0.0,0.0,0,0.9976187141056166,0.9012466732035304,False,False,False,False,0.2346415496185494,0.23541308271310285,False,False,False,False,215808.0,213418.12870520158,False,False,False,False,7653.592413096027,False,False,False,False
2025-07-23 19:00:00+00:00,45.89,46.0,45.8,45.885,11818.0,,,,,,,,,,,45.901572852009146,45.49512849509485,45.33517967698805,44.13998886701309,44.13687182606337,44.06252701218403,43.8005589135404,43.800618525725746,43.815789337294206,43.642470253871714,44.07523263686981,,,,,45.901572852009146,44.07523263686981,44.382358036059486,,"rgba(38, 166, 154, 0.75)",0.5729640571717843,44.79113489340457,1.9091339027353178,66.11438816878535,12.479600037161362,True,False,True,False,False,9.25616536581504,0.0,0.0,0.0,0.0,0,0.9962285235368062,0.9004050845090101,False,False,False,False,0.23962085908833544,0.23751697090071916,False,False,False,False,215808.0,213455.180973338,False,False,False,False,7718.156871807716,False,False,False,False
2025-07-24 14:00:00+00:00,45.77,45.81,45.405,45.43,4131.0,,,,,,,,,,,45.859569672720994,45.496637880712846,45.33657646246394,44.14446473769646,44.14125011545037,44.066644840403285,43.80418718272782,43.80392579713676,43.818311364252494,43.64473083177641,44.07685556689004,,,,,45.859569672720994,44.07685556689004,44.38119585929377,,"rgba(38, 166, 154, 0.75)",0.55966280871557,44.79210921049231,1.139776986381586,58.06884465999932,13.628364269319107,True,False,True,False,False,4.164713155995255,0.0,0.0,0.0,0.0,0,0.9824512534818939,0.9122562674094714,False,False,False,False,0.19834035181028148,0.21792866135550032,False,False,False,False,211677.0,213427.61227607692,False,False,False,False,7662.542036585891,False,False,False,False
2025-07-24 15:00:00+00:00,45.425,45.48,44.98,45.0,5645.0,,,,,,,,,,,45.76085466910976,45.483825807660104,45.33495015837377,44.14882718295384,44.145522038264694,44.070744787029945,43.808003562856086,43.807406200426186,43.820961692005774,43.64717205790791,44.07847375066686,,,,,45.76085466910976,44.07847375066686,44.37334017338681,,"rgba(239, 83, 80, 1.0)",0.5486547265894557,44.78685626674165,0.3884842742234112,48.78974684251843,5.247786830176359,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9656172328086161,0.9222590444628562,False,False,False,False,0.146013594762144,0.18197112805882215,False,False,False,False,206032.0,213312.95162063386,False,False,False,False,7631.262315088435,False,False,False,False
2025-07-24 16:00:00+00:00,45.0,45.08,44.83,44.885,6457.0,,,,,,,,,,,45.64655654704723,45.46122018129519,45.330897269281934,44.15268012239455,44.14929936631982,44.07444420597861,43.81162759998474,43.81071325105662,43.8234781614019,43.649545229758594,44.07993825531023,,,,,45.64655654704723,44.07993825531023,44.36276365362085,,"rgba(239, 83, 80, 1.0)",0.5419041087341973,44.77820607064567,0.19707163616784262,41.82116406278309,-0.70720622895535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9631842178382881,0.9387329813837183,False,False,False,False,0.10840429319822548,0.14518771062852381,False,False,False,False,199575.0,213099.96012263955,False,False,False,False,7613.056697800243,False,False,False,False
2025-07-24 17:00:00+00:00,44.885,44.96,44.87,44.92,7546.0,,,,,,,,,,,45.54529068377797,45.43635556658175,45.326088747908486,44.15704930661973,44.15358425664261,44.078652510329164,43.81577700973944,43.81450209194129,43.826365020705744,43.65227524114863,44.081613366821685,,,,,45.54529068377797,44.081613366821685,44.35341398201968,,"rgba(239, 83, 80, 1.0)",0.5290946968153624,44.769932211169916,0.28363124736148065,37.79801775071781,-3.9782056769582397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9740642086078786,0.9299032665077813,False,False,False,False,0.10296167926582529,0.12407469494717455,False,False,False,False,207121.0,213007.26306647458,False,False,False,False,7612.017059074657,False,False,False,False
2025-07-24 18:00:00+00:00,44.93,45.01,44.825,44.995,9401.0,,,,,,,,,,,45.456577702879244,45.409819462892564,45.32063227245247,44.162611781559235,44.15904022785783,44.08400182700627,43.82102722692588,43.81929949458875,43.83002772796596,43.65573133172355,44.08375724835398,,,,,45.456577702879244,44.08375724835398,44.34568420947325,,"rgba(239, 83, 80, 1.0)",0.5179085887550512,44.815597894984265,0.34639723864587657,36.49198693274231,-5.001210483029219,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9727221597300336,0.9247750281214855,False,False,False,False,0.10330166130931731,0.11368817812824593,False,False,False,False,216522.0,213061.7551119556,False,False,False,False,7639.7532287014055,False,False,False,False
2025-07-24 19:00:00+00:00,44.995,45.205,44.95,45.06,15790.0,,,,,,,,,,,45.38020493004943,45.38178417535644,45.31481040871272,44.17328651016222,44.16950846905616,44.09415895096907,43.83073223578849,43.828175710513115,43.83682883111648,43.66206918998498,44.08786826105964,,,,,45.38020493004943,44.08786826105964,44.34176615206989,,"rgba(239, 83, 80, 1.0)",0.5091971688419915,44.814793080981545,0.4815559355447777,36.815686256280735,-5.001210483029219,False,True,False,True,False,0.45302957541673905,0.0,0.0,0.0,0.0,0,0.9787891557803059,0.91487568478719,False,False,False,False,0.12307260340570358,0.11838039076697476,False,False,False,False,232312.0,213360.20852107255,False,False,False,False,7766.113643760298,False,False,False,False
2025-07-25 14:00:00+00:00,44.97,45.24,44.85,45.2,2695.0,,,,,,,,,,,45.37091735034944,45.37780594256249,45.31394322284616,44.17513345688321,44.1713200667017,44.095915514644865,43.83240670374189,43.829708332866325,43.838005541257445,43.663164341337804,44.08858424680138,,,,,45.37091735034944,44.08858424680138,44.3415367927266,,"rgba(239, 83, 80, 1.0)",0.49320746507280994,44.81469295651648,0.7812271118537117,39.45102875260193,-5.001210483029219,False,True,False,True,False,1.8495144842031337,0.0,0.0,0.0,0.0,0,0.9722802618749128,0.9148906532943313,False,False,False,False,0.11859195678144355,0.11848617377420916,False,False,False,False,235007.0,213695.81769128845,False,False,False,False,7687.491726802774,False,False,False,False
2025-07-25 15:00:00+00:00,45.19,45.24,45.085,45.2,4493.0,,,,,,,,,,,45.36077240457311,45.373195550540885,45.31302844491986,44.17845658971325,44.17457894675985,44.09905850089828,43.835360843994586,43.832412714384866,43.84008421517533,43.66508598981147,44.0898682322843,,,,,45.36077240457311,44.0898682322843,44.3419911302778,,"rgba(239, 83, 80, 0.75)",0.47671395846790804,44.81581940787322,0.8058933146440366,41.2079237501494,-5.001210483029219,False,True,False,True,True,1.8495144842031337,0.0,0.0,0.0,0.0,0,0.9815719670529105,0.9159570012564574,False,False,False,False,0.11958620025643475,0.11903618701532195,False,False,False,False,235007.0,214026.2236185553,False,False,False,False,7637.964723286452,False,False,False,False
2025-07-25 16:00:00+00:00,45.2,45.43,45.165,45.43,2739.0,,,,,,,,,,,45.36018775067872,45.3727645834685,45.31314292775455,44.18080860640367,44.176884491026726,44.10126095265829,43.83737862139604,43.834260014886794,43.841506053224684,43.666384104435174,44.09076947401045,,,,,45.36018775067872,44.09076947401045,44.34321341635851,,"rgba(239, 83, 80, 0.75)",0.463960253811748,44.81806541947402,1.3189375070354092,45.96152687413402,-12.01007928224984,False,True,False,True,True,4.120804930711348,0.0,0.0,0.0,0.0,0,0.9816436035018353,0.9271392262072865,False,False,False,False,0.13558724228259325,0.1273117146489576,False,False,False,False,237746.0,214393.97208958544,False,False,False,False,7562.0117818401495,False,False,False,False
2025-07-25 17:00:00+00:00,45.44,45.64,45.43,45.525,4611.0,,,,,,,,,,,45.368588792792025,45.37633885712614,45.31460370214656,44.18539128329974,44.18137505229606,44.105516354653794,43.841190790580164,43.83775037519525,43.84419597887039,43.66881222695631,44.092513756884365,,,,,45.368588792792025,44.092513756884365,44.34693428825462,,#000000,0.4620838327277995,44.82445891856911,1.5160475909650806,50.3604776820006,-7.729315498783436,False,True,False,False,True,5.036387217957884,0.0,0.0,0.0,0.0,0,0.9796495195025434,0.9217071791972871,False,False,False,False,0.17189963846791112,0.14960567655843438,False,False,False,False,242357.0,214827.50740602598,False,False,False,False,7516.259661191464,False,False,False,False
2025-07-25 18:00:00+00:00,45.525,45.755,45.52,45.63,5986.0,,,,,,,,,,,45.384519599616404,45.38367775313066,45.31736022120462,44.19174742325809,44.18760322066216,44.11140064004923,43.84641518610997,43.84253531589198,43.84788835193628,43.672129332135356,44.09493403255792,,,,,45.384519599616404,44.09493403255792,44.352746461504786,,"rgba(38, 166, 154, 0.5)",0.46194287116066723,44.83377839506122,1.7236365244434029,54.56466519554233,-3.6975947049806166,False,False,True,False,True,6.041023892123082,0.0,0.0,0.0,0.0,0,0.9815752461322079,0.9146272855133619,False,False,False,False,0.1877055298183086,0.16865560318837147,False,False,False,False,248343.0,215347.12744624264,False,False,False,False,7492.534705203999,False,False,False,False
2025-07-25 19:00:00+00:00,45.635,45.635,45.49,45.515,8447.0,,,,,,,,,,,45.39713722889088,45.38995218563671,45.32011074064238,44.200079302679974,44.19577084241933,44.11915053289857,43.853374357259774,43.84891366735184,43.85281666450295,43.6765813965825,44.09814130182242,,,,,45.39713722889088,44.09814130182242,44.359275292789754,,"rgba(38, 166, 154, 0.5)",0.4616687806891513,44.843143263642986,1.4552786856284874,55.201050358684306,-2.9047363627648366,False,False,True,False,True,4.761023843329369,0.0,0.0,0.0,0.0,0,0.9831009716941271,0.9190254893676952,False,False,False,False,0.17410936956582948,0.17138248637710046,False,False,False,False,239896.0,215727.73012149468,False,False,False,False,7507.332616751223,False,False,False,False
2025-07-28 14:00:00+00:00,45.215,45.355,45.165,45.33,4348.0,,,,,,,,,,,45.39275437928296,45.387880538164424,45.31988506047231,44.203497321215174,44.199124786007125,44.12237728878653,43.856380717014574,43.85167191174122,43.85494967724162,43.67854327736793,44.09948756804311,,,,,45.39275437928296,44.09948756804311,44.36059568412154,,"rgba(38, 166, 154, 0.5)",0.4604068216712109,44.84432896575413,1.0548736712522024,52.662603248861174,-2.9047363627648366,False,True,True,False,True,2.7453181416600003,0.0,0.0,0.0,0.0,0,0.9749405011899759,0.9237015259694812,False,False,False,False,0.12636451949914132,0.1488735029381209,False,False,False,False,235548.0,216035.02112736297,False,False,False,False,7458.35071571632,False,False,False,False
2025-07-28 15:00:00+00:00,45.33,45.46,45.33,45.41,6425.0,,,,,,,,,,,45.393144519683105,45.38821880149553,45.32060498853589,44.20905023765788,44.20457242598915,44.12758870840428,43.86116144491662,43.85605894397321,43.858346484467006,43.68164369785732,44.10166684271348,,,,,45.393144519683105,44.10166684271348,44.36382337233578,,"rgba(38, 166, 154, 0.5)",0.4577879638214232,44.848083683064864,1.2274597878120017,52.21287589499824,-2.9047363627648366,False,True,True,False,True,3.5421714895174574,0.0,0.0,0.0,0.0,0,0.9781909688242693,0.920592758283238,False,False,False,False,0.06164096408496047,0.10525723351154069,False,False,False,False,241973.0,216437.16033469065,False,False,False,False,7442.3297743873845,False,False,False,False
2025-07-28 16:00:00+00:00,45.41,45.51,45.31,45.35,3937.0,,,,,,,,,,,45.393044082610615,45.388248752500346,45.32098501276677,44.212399104452516,44.207858461695885,44.13073618440455,43.864057350015514,43.85871755877423,43.86040709736607,43.683526983508315,44.10298835809141,,,,,45.393044082610615,44.10298835809141,44.36572444965329,,#000000,0.45324523521289045,44.850191919382496,1.1027321233343892,50.944763822214604,-2.9047363627648366,False,True,False,False,False,2.8848158493851983,0.0,0.0,0.0,0.0,0,0.9755342667649225,0.9333824613117173,False,False,False,False,0.06498205466908112,0.0851196440903109,False,False,False,False,238036.0,216772.02606593576,False,False,False,False,7387.983576334867,False,False,False,False
2025-07-28 17:00:00+00:00,45.365,45.42,45.235,45.27,2544.0,,,,,,,,,,,45.3913310811706,45.387389762787016,45.320940401062444,44.21440361139429,44.209826129839755,44.13263031919323,43.86582295415349,43.860339239031255,43.861664738194385,43.68468357977592,44.10378675588332,,,,,45.3913310811706,44.10378675588332,44.36661987022598,,#000000,0.45167308595545286,44.85099410497095,0.9276751439433284,48.83638474851405,-2.9047363627648366,False,True,False,False,False,2.007924933148452,0.0,0.0,0.0,0.0,0,0.9700740740740739,0.9322962962962964,False,False,False,False,0.04662197259496036,0.06587080834263563,False,False,False,False,235492.0,217062.25821995226,False,False,False,False,7312.883055771536,False,False,False,False
2025-07-28 18:00:00+00:00,45.265,45.35,45.245,45.3,4735.0,,,,,,,,,,,45.38795782901793,45.38564304472815,45.32079299790782,44.21808109820016,44.21343659372066,44.136109737944835,43.86907500073515,43.863327159058166,43.863983564052674,43.68681867532558,44.10525764129003,,,,,45.38795782901793,44.10525764129003,44.36822575836192,,"rgba(239, 83, 80, 1.0)",0.44871586547376885,44.852362272558516,0.9975972812301857,48.02086711000994,-2.9047363627648366,False,True,False,True,False,2.3210419411355794,0.0,0.0,0.0,0.0,0,0.9659580793815963,0.9342946335662259,False,False,False,False,0.03995400693729084,0.05291240763996324,False,False,False,False,240227.0,217421.40150336386,False,False,False,False,7272.915876612287,False,False,False,False
2025-07-28 19:00:00+00:00,45.3,45.375,45.215,45.33,8722.0,,,,,,,,,,,45.3828665512966,45.38288921493374,45.32062534810854,44.224841974454144,44.22007546093029,44.14251041849522,43.875061574167354,43.868830385760724,43.86826007217078,43.6907570877582,44.10797645098726,,,,,45.3828665512966,44.10797645098726,44.37133586718753,,"rgba(239, 83, 80, 1.0)",0.44749058070507525,44.8550483911808,1.0613667176432033,48.09749066878992,-2.9047363627648366,False,True,False,True,False,2.6377919842401134,0.0,0.0,0.0,0.0,0,0.9637961859356375,0.9350417163289633,False,False,False,False,0.039398511545979474,0.046155459592971355,False,False,False,False,248949.0,217910.20148005587,False,False,False,False,7295.382297129926,False,False,False,False
2025-07-29 14:00:00+00:00,45.14,45.255,44.895,44.935,15009.0,,,,,,,,,,,45.348374073329836,45.362818954408596,45.31477547772044,44.23333848119339,44.22843443896189,44.15076792235296,43.883267149409214,43.87638854856439,43.87414755629585,43.69633007302793,44.1115466456285,,,,,45.348374073329836,44.1115466456285,44.37092630189936,,"rgba(239, 83, 80, 1.0)",0.44476636239385636,44.85048756905054,0.19001533860292388,42.687046307439374,-1.4613245050059476,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9615384615384617,0.936845255911404,False,False,False,False,-0.009428861613528001,0.018363298989721676,False,False,False,False,233940.0,218158.72548811702,False,False,False,False,7414.973269267447,False,False,False,False
2025-07-29 15:00:00+00:00,44.955,44.98,44.725,44.79,17491.0,,,,,,,,,,,45.295756327554024,45.329948461389684,45.3037645421566,44.24062201879897,44.23561813168732,44.15808528920239,43.89106626606475,43.88359050507349,43.879777365285854,43.70181604090674,44.114787388234845,,,,,45.295756327554024,44.114787388234845,44.36680293966861,,"rgba(239, 83, 80, 1.0)",0.445009393564121,44.839583541708556,-0.1114213372249025,37.77370477234432,-6.130243039240462,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9623688155922038,0.9308845577211399,False,False,False,False,-0.05885779688429635,-0.020247248947287334,False,False,False,False,216449.0,218132.2181162082,False,False,False,False,7571.190737960975,False,False,False,False
2025-07-29 16:00:00+00:00,44.79,45.015,44.74,45.01,5453.0,,,,,,,,,,,45.28424538931054,45.32222043072338,45.30106866724372,44.243196882672905,44.23815576877637,44.16063502901249,43.893701706840915,43.886024676572845,43.88168367431393,43.70365089862398,44.11591786120208,,,,,45.28424538931054,44.11591786120208,44.36640918048119,,"rgba(239, 83, 80, 1.0)",0.44458891833496345,44.83758210072416,0.3878142080588968,38.66529649423233,-6.130243039240462,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9608197709463533,0.9409282700421945,False,False,False,False,-0.05329410592689863,-0.03677067743709298,False,False,False,False,221902.0,218190.66434696468,False,False,False,False,7538.35057148096,False,False,False,False
2025-07-29 17:00:00+00:00,45.01,45.12,44.975,44.98,3576.0,,,,,,,,,,,45.27911758144304,45.31857631757896,45.29979721674502,44.245130464953284,44.24005979645746,44.16252367140433,43.89559568257417,43.88777343959647,43.88305385978941,43.7049530070345,44.116752345015115,,,,,45.27911758144304,44.116752345015115,44.366666671144706,,"rgba(239, 83, 80, 1.0)",0.43633687085188094,44.83706241519047,0.3275853918337444,38.91012245705727,-6.130243039240462,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9674538298516501,0.938994853163791,False,False,False,False,-0.015530670889622629,-0.026150674163357805,False,False,False,False,218326.0,218192.7625741435,False,False,False,False,7476.918779675053,False,False,False,False
2025-07-29 18:00:00+00:00,45.0,45.06,44.93,45.06,5112.0,,,,,,,,,,,45.27190065069777,45.313375907387254,45.29794533830625,44.24784866950794,44.24273698729227,44.165183306623575,43.89827229559289,43.890245793692245,43.88499263581012,43.706798237346504,44.117931687033085,,,,,45.27190065069777,44.117931687033085,44.36702104629909,,"rgba(239, 83, 80, 0.75)",0.4230755794723817,44.83629473238439,0.5287595845040197,40.531130368299955,-6.130243039240462,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9749771132133048,0.9340860543179743,False,False,False,False,-0.03833767250033874,-0.03224417333184827,False,False,False,False,223438.0,218274.0840846219,False,False,False,False,7440.25337223823,False,False,False,False
2025-07-29 19:00:00+00:00,45.055,45.205,45.03,45.18,7956.0,,,,,,,,,,,45.26641902963839,45.308805878151254,45.29633692876228,44.25270470000758,44.247516355783254,44.169876577859405,43.90286309894126,43.894485433979085,43.88831985583218,43.70992552394913,44.12000865026602,,,,,45.26641902963839,44.12000865026602,44.368842003015445,,"rgba(239, 83, 80, 0.75)",0.41203270009295523,44.83703048642978,0.8323842100222703,43.646499073867055,-6.130243039240462,False,True,False,True,True,1.0713592168045665,0.0,0.0,0.0,0.0,0,0.9720823798627003,0.9292143401983223,False,False,False,False,-0.01752392853112513,-0.0248840509314867,False,False,False,False,231394.0,218477.4936336975,False,False,False,False,7448.249443986475,False,False,False,False
