date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_838,aVWAP_peak_792,aVWAP_valley_875,aVWAP_valley_852,aVWAP_valley_822,aVWAP_valley_756,aVWAP_valley_737,aVWAP_valley_720,aVWAP_valley_666,aVWAP_valley_619,aVWAP_valley_593,aVWAP_valley_565,aVWAP_valley_533,aVWAP_valley_498,aVWAP_valley_475,aVWAP_valley_456,aVWAP_valley_430,aVWAP_valley_356,aVWAP_valley_328,aVWAP_valley_300,aVWAP_valley_281,aVWAP_valley_242,aVWAP_valley_213,aVWAP_valley_198,aVWAP_valley_145,aVWAP_valley_144,aVWAP_OB_bull_619,aVWAP_OB_bull_281,aVWAP_OB_bear_838,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 15:00:00+00:00,171.78,172.76,171.165,171.165,5092.0,,,,,,,,,,,,,,,,172.17367273012883,174.39462733411395,174.2529317007362,172.96904909002438,171.43961151758643,169.74738220999546,168.3689324834554,167.57899892696418,167.30034491463246,166.4343272524202,164.0176372393528,163.92958137653636,,168.3689324834554,,,169.3839247313289,"rgba(239, 83, 80, 1.0)",2.5597040017512325,172.2589746481965,-0.42738326284916534,39.95215138098329,-6.407694338825266,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0043037390044711,0.9310142128356387,False,False,False,False,0.013965947226483361,0.026225342429217927,False,False,False,False,322714.0,311207.16550588486,False,False,False,False,3071.8928768937576,False,False,False,False
2025-06-30 16:00:00+00:00,171.165,171.36,169.33,170.68,1653.0,,,,,,,,,,,,,,,,172.1217887196924,174.33814131377994,174.21739593066383,172.96007233908887,171.43650848898062,169.74933164900875,168.3740338139972,167.583770216458,167.30486696354876,166.43957103048325,164.02465168686683,163.93667524146412,,168.3740338139972,,,169.37390061616935,"rgba(239, 83, 80, 1.0)",2.5725703695547377,172.23924912121072,-0.6061055276325008,37.78163175468544,-8.447538077476104,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9976285912152943,0.9402950620133886,False,False,False,False,-0.05155436749214514,-0.012664512531463607,False,False,False,False,321061.0,311359.9381337006,False,False,False,False,3049.8945377171103,False,False,False,False
2025-06-30 17:00:00+00:00,170.68,171.23,170.17,171.055,3231.0,,,,,,,,,,,,,,,,172.0490945443666,174.24214736095755,174.15632168279387,172.94521840282036,171.43271742864687,169.7550438677007,168.38565251292437,167.59421909415295,167.31467855373094,166.4507005345098,164.03908674694046,163.95126335734875,,168.38565251292437,,,169.35967867390778,"rgba(239, 83, 80, 1.0)",2.5895478108869803,172.20746889850898,-0.44504638750586484,37.57691057827392,-8.698987774865927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9951067895919523,0.9438645861772054,False,False,False,False,-0.03715600560918212,-0.024910259070322863,False,False,False,False,324292.0,311560.43521689903,False,False,False,False,3052.702374341651,False,False,False,False
2025-06-30 18:00:00+00:00,171.055,171.42,171.055,171.385,1912.0,,,,,,,,,,,,,,,,172.02473598903856,174.19520652140807,174.12613007982446,172.93843923804485,171.43218931102723,169.75987176549276,168.39378988065027,167.60126423797414,167.32123163219757,166.4579633647211,164.0481882185626,163.96045380310554,,168.39378988065027,,,169.35495533683726,"rgba(239, 83, 80, 1.0)",2.590563448747525,172.1933741841915,-0.31204569978100194,38.54045636236029,-8.698987774865927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0044892427579195,0.9417457225139757,False,False,False,False,-0.015382999937396431,-0.020146629503859648,False,False,False,False,326204.0,311787.4672290401,False,False,False,False,3035.0170662123232,False,False,False,False
2025-06-30 19:00:00+00:00,171.43,172.8,170.89,172.76,7445.0,,,,,,,,,,,,,,,,172.03859505728852,174.07608893721772,174.04836011601125,172.92608731531527,171.442155780344,169.78885228832263,168.4343727775416,167.6348092875887,167.3520542538291,166.4910562650147,164.08761207557103,164.0002128221949,,168.4343727775416,,,169.3600214146866,"rgba(239, 83, 80, 0.75)",2.591036223543855,172.16902385578936,0.22808486382422283,43.10319225358556,-10.796193731095713,False,True,False,True,True,0.18906044285137114,0.0,0.0,0.0,0.0,0,1.0034816002700875,0.9312753207292364,False,False,False,False,0.008123253514651377,-0.006011687994604135,False,False,False,False,333649.0,312126.40572161315,False,False,False,False,3103.38889464314,False,False,False,False
2025-07-01 14:00:00+00:00,168.965,170.5,167.92,170.23,7562.0,,,,,,,,,,,,,,,169.54999999999998,171.78718555034536,173.82329120811485,173.87545795021148,172.8732068003906,171.41584229852086,169.78594645670648,168.44648278056496,167.64904832974466,167.36621269724176,166.50901408129968,164.11447728603557,164.02744534136232,,168.44648278056496,,,169.32489313696448,"rgba(239, 83, 80, 1.0)",2.618229308467155,172.16254907039905,-0.7381129926814834,41.0919071015279,-10.796193731095713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9836279880478083,0.9329556772908363,False,False,False,False,-0.09922280738419738,-0.05261724768940076,False,False,False,False,326087.0,312342.84904375864,False,False,False,False,3172.514648214564,False,False,False,False
2025-07-01 15:00:00+00:00,170.155,170.65,168.93,169.31,14914.0,,,,,,,,,,,,,,,169.60308417867947,171.4287880847082,173.40720949985808,173.57630433618544,172.7760213749917,171.3681694601361,169.7822923880688,168.47128884135637,167.6776754868749,167.3946120803623,166.5447357605497,164.16746309359172,164.08114509867434,,168.47128884135637,,,169.2522145910798,"rgba(239, 83, 80, 1.0)",2.6662768977546514,171.99751377049404,-1.007964991467041,38.43958778407535,-7.215537536973642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9897396567448798,0.9330693972307433,False,False,False,False,-0.29157276515936054,-0.17209500642438064,False,False,False,False,311173.0,312324.7118492818,False,False,False,False,3354.553180800385,False,False,False,False
2025-07-01 16:00:00+00:00,169.31,171.84,169.22,171.84,3531.0,,,,,,,,,,,,,,,169.7882193255662,171.4112984201162,173.35119131970404,173.53348223690728,172.76327509338682,171.36564781563402,169.7888265682119,168.48361061777774,167.68889017644315,167.4051901628474,166.55668610192672,164.18289245117057,164.09673495882828,,168.48361061777774,,,169.26276501911696,"rgba(239, 83, 80, 0.75)",2.6574808958328164,171.98758882205453,-0.05553711497454729,42.18085159883414,-7.215537536973642,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9905051682095763,0.962797522712069,False,False,False,False,-0.24274379856166176,-0.2074194024930212,False,False,False,False,314704.0,312361.600037665,False,False,False,False,3357.2887904003787,False,False,False,False
2025-07-01 17:00:00+00:00,171.84,173.09,171.265,171.53,4938.0,,,,,,,,,,,,,,,170.13504378736468,171.4389636182255,173.30797570535714,173.4982216755556,172.7554548941823,171.37083714036015,169.80546243364589,168.5074633579065,167.7091680354088,167.42398231468198,166.5770367193342,164.2075005616303,164.12155947227046,,168.5074633579065,,,169.29682074737872,"rgba(239, 83, 80, 0.75)",2.6627644359661473,171.9960004472394,-0.17500626076610235,44.129534182241485,-10.797935812509458,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9781464382793281,0.9548259049920176,False,False,False,False,-0.13765852662717304,-0.17253896456009712,False,False,False,False,309766.0,312321.3581766159,False,False,False,False,3381.795940936807,False,False,False,False
2025-07-01 18:00:00+00:00,171.53,171.69,170.685,171.13,2888.0,,,,,,,,,,,,,,,170.22324584478665,171.431234688765,173.26975197068768,173.4680494073509,172.74645078056096,171.36981119486728,169.8115378789399,168.51809335155585,167.71874274434103,167.43299229288698,166.58712482482318,164.22035554816628,164.134543853504,,168.51809335155585,,,169.30245649086424,"rgba(239, 83, 80, 0.75)",2.6758185865474466,171.98771382984944,-0.3205425936427682,44.69785924215657,-10.237596643060911,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.971190893169877,0.9758318739054289,False,False,False,False,-0.20029816733869055,-0.18641856594939382,False,False,False,False,306878.0,312236.96502659086,False,False,False,False,3374.1401899145303,False,False,False,False
2025-07-01 19:00:00+00:00,171.1,173.7,170.94,171.835,18748.0,,,,,,,,,,,,,,,170.91321028508395,171.5449530332355,173.15425398215538,173.36648272928574,172.7255604405668,171.39491902305693,169.87754135807194,168.61011240489856,167.7971074668582,167.50567088181137,166.6654733007585,164.31439334465674,164.22938661247923,,168.61011240489856,,,169.39223575868607,"rgba(239, 83, 80, 0.75)",2.683495699861625,172.00495285594954,-0.06333263584446798,46.57534065652136,-8.35555610462248,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9670594419378856,0.9656577160629023,False,False,False,False,-0.1287410469507104,-0.1575798064500521,False,False,False,False,325626.0,312444.5469641631,False,False,False,False,3612.49460557477,False,False,False,False
2025-07-02 14:00:00+00:00,173.125,174.335,172.0,172.41,4873.0,,,,,,,,,,,,,,,171.08299343822884,171.59847212313122,173.1479614947306,173.35756221507702,172.7272934555836,171.4073964169286,169.89958483873693,168.63821244180352,167.82048089100732,167.52720987826825,166.68823397660353,164.34079480224256,164.25598984247785,,168.63821244180352,,,169.4224758319092,#000000,2.679651874997167,172.23440749563207,0.06552810311157027,48.998675523907025,-5.974401014122499,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.965937322930741,0.9609466939807345,False,False,False,False,-0.07607562954955908,-0.1168277179998056,False,False,False,False,330499.0,312724.46096471866,False,False,False,False,3632.0373248681844,False,False,False,False
2025-07-02 15:00:00+00:00,172.41,173.33,171.83,172.095,2923.0,,,,,,,,,,,,,,,171.1476405474491,171.61724310973258,173.1366296857151,173.34656112504706,172.7256073302079,171.41234955622417,169.91050176973962,168.65295544792252,167.83304207304244,167.53886420093247,166.7007246214692,164.3556408658647,164.27095853867414,,168.65295544792252,,,169.4345168363093,#000000,2.669911868843624,172.22743518728305,-0.04960283102543381,49.864129134262114,-5.023564760488576,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9690543786853021,0.9640314479143914,False,False,False,False,-0.11252186664082099,-0.1146747923203133,False,False,False,False,327576.0,312954.71738387033,False,False,False,False,3621.044498126042,False,False,False,False
2025-07-02 16:00:00+00:00,172.095,172.35,171.1,172.245,1365.0,,,,,,,,,,,,,,,171.1642369591742,171.6202166758375,173.12771332489322,173.33868276216626,172.7235043497478,171.41345895977923,169.9145170978368,168.65885554556655,167.83822192403545,167.54370963714382,166.70601014804248,164.36210916242655,164.27748497737045,,168.65885554556655,,,169.43759396338618,#000000,2.6534566814562908,172.21962114129158,0.009564451866044025,50.79442765974734,-3.9361434400633897,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9625082653735945,0.9780251267357282,False,False,False,False,-0.1661273365961952,-0.14040106445825423,False,False,False,False,328941.0,313202.56672675605,False,False,False,False,3586.0670640465687,False,False,False,False
2025-07-02 17:00:00+00:00,172.3,172.77,171.82,172.57,6221.0,,,,,,,,,,,,,,,171.2761321846691,171.65546949936174,173.10416754770824,173.315650592414,172.71964662261803,171.42347983986872,169.93706800111636,168.68948870786363,167.86448232856395,167.56811824729408,166.73221626217267,164.39334967197559,164.3089853319105,,168.68948870786363,,,169.46063498750283,"rgba(38, 166, 154, 1.0)",2.6553154034684012,172.21850450670362,0.13237429076683013,52.21432197834179,-2.3684571205743765,True,False,True,False,True,0.20372236412947586,0.0,0.0,0.0,0.0,1,0.964953997955464,0.9749544424196627,False,False,False,False,-0.13030400548434468,-0.13535253497129945,False,False,False,False,335162.0,313543.02305657376,False,False,False,False,3626.9187374722032,False,False,False,False
2025-07-02 18:00:00+00:00,172.66,172.95,172.46,172.73,5715.0,,,,,,,,,,,,,,,171.3876119284816,171.69835617523478,173.0930829272247,173.30255499546644,172.71958089057796,171.43556654576975,169.96013982720999,168.71963743339438,167.89006441715142,167.5918312104094,166.75745721741714,164.4229996965285,164.3388702052104,,168.71963743339438,,,169.48598103615976,"rgba(38, 166, 154, 1.0)",2.6560155961235448,172.2298869031544,0.18829448802013674,53.56990500639182,-0.8705343508001917,True,False,True,False,True,0.4506310569918739,0.0,0.0,0.0,0.0,1,0.9639912162767765,0.975374204535269,False,False,False,False,-0.1047456349086515,-0.12004908493997549,False,False,False,False,340877.0,313966.80564484396,False,False,False,False,3659.2920903796107,False,False,False,False
2025-07-02 19:00:00+00:00,172.73,173.7,171.86,173.16,12985.0,,,,,,,,,,,,,,,171.61521685532847,171.80026916048521,173.08179753462858,173.2839187935035,172.72390437341792,171.4662345895057,170.01474493312915,168.78972296988962,167.94948781302134,167.64690865402522,166.81585873166105,164.49114086227695,164.40753712393862,,168.78972296988962,,,169.54513403037012,"rgba(38, 166, 154, 1.0)",2.654406012516536,172.2610102527987,0.3386783118189926,55.584712911018144,1.2115077723546435,True,False,True,False,True,1.119450529975964,0.0,0.0,0.0,0.0,1,0.9564838211945702,0.972696169413448,False,False,False,False,-0.10008600653566588,-0.11006754573782068,False,False,False,False,353862.0,314585.33578988514,False,False,False,False,3803.8767091334153,False,False,False,False
2025-07-03 14:00:00+00:00,173.495,174.08,170.58,170.58,1628.0,,,,,,,,,,,,,,,171.6176406617511,171.7997082674517,173.07174014470428,173.27489920759632,172.72108112472608,171.46696564499436,170.01875965686423,168.79591549027023,167.95511869985785,167.65222839792517,166.8217230634024,164.4984399765265,164.41490426945055,,168.79591549027023,,,169.54685573888625,#000000,2.6725123180435912,172.25564316839743,-0.6269917474595837,50.17606080463152,4.872173048528893,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9606547897066342,0.9676831031338269,False,False,False,False,-0.1281160390654837,-0.11909179240165219,False,False,False,False,352234.0,315169.036010197,False,False,False,False,3770.142186511192,False,False,False,False
2025-07-03 15:00:00+00:00,170.775,171.95,170.645,171.25,1973.0,,,,,,,,,,,,,,,171.610296906851,171.79322103392468,173.05554599282266,173.26082594059807,172.71605897619995,171.46638206762103,170.0222976183715,168.80220843432602,167.96108633717998,167.6579269193602,166.8281422052202,164.5066999968935,164.42324782924473,,168.80220843432602,,,169.5464569429703,"rgba(239, 83, 80, 0.5)",2.666348638694438,172.24534441464652,-0.3732986752752217,48.39563973611,3.2886101444533153,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9682451004491717,0.9717535587387426,False,False,False,False,-0.19326993154653002,-0.1561808619740911,False,False,False,False,354207.0,315774.2757619769,False,False,False,False,3742.2795169528786,False,False,False,False
2025-07-03 16:00:00+00:00,171.25,173.94,171.25,173.94,10941.0,,,,,,,,,,,,,,,171.76521861568105,171.8743949411262,173.05496258908838,173.2526312638754,172.72227085787384,171.49344995578483,170.06851151835122,168.86092392478017,168.01114684962957,167.70441121880694,166.87735516880187,164.56395831187666,164.48094100142143,,168.86092392478017,,,169.59462893977673,"rgba(38, 166, 154, 1.0)",2.6181920176805304,172.2727020782192,0.6368126976637368,52.536002993423054,3.2886101444533153,True,False,True,False,True,2.270663331301442,0.0,0.0,0.0,0.0,1,0.9738710402156814,0.9661199730397663,False,False,False,False,-0.11158802134650274,-0.13388444166029692,False,False,False,False,365148.0,316539.7598586904,False,False,False,False,3853.887586457485,False,False,False,False
2025-07-03 17:00:00+00:00,173.94,173.94,173.94,173.94,0.0,,,,,,,,,,,,,,,171.76521861568105,171.8743949411262,173.05496258908838,173.2526312638754,172.72227085787384,171.49344995578483,170.06851151835122,168.86092392478017,168.01114684962957,167.70441121880694,166.87735516880187,164.56395831187666,164.48094100142143,,168.86092392478017,,,169.59462893977673,"rgba(38, 166, 154, 1.0)",2.573977361878703,172.2727020782192,0.647751587280421,55.296245164965086,-0.2279214196274566,True,False,True,False,True,2.270663331301442,0.0,0.0,0.0,0.0,1,0.9843679407246766,0.9575313996566367,False,False,False,False,-0.02844269586842407,-0.0811635687643605,False,False,False,False,365148.0,317293.3759849122,False,False,False,False,3794.1373913186094,False,False,False,False
2025-07-03 18:00:00+00:00,173.94,173.94,173.94,173.94,0.0,,,,,,,,,,,,,,,171.76521861568105,171.8743949411262,173.05496258908838,173.2526312638754,172.72227085787384,171.49344995578483,170.06851151835122,168.86092392478017,168.01114684962957,167.70441121880694,166.87735516880187,164.56395831187666,164.48094100142143,,168.86092392478017,,,169.59462893977673,"rgba(38, 166, 154, 1.0)",2.516810315094631,172.2727020782192,0.6624646727570771,57.136406612659776,1.4655813040534653,True,False,True,False,True,2.270663331301442,0.0,0.0,0.0,0.0,0,0.9850015859350217,0.9564094431102451,False,False,False,False,-0.02844269586842407,-0.054803132316392285,False,False,False,False,365148.0,318035.30814018485,False,False,False,False,3735.3135557942896,False,False,False,False
2025-07-03 19:00:00+00:00,173.94,173.94,173.94,173.94,0.0,,,,,,,,,,,,,,,171.76521861568105,171.8743949411262,173.05496258908838,173.2526312638754,172.72227085787384,171.49344995578483,170.06851151835122,168.86092392478017,168.01114684962957,167.70441121880694,166.87735516880187,164.56395831187666,164.48094100142143,,168.86092392478017,,,169.59462893977673,"rgba(38, 166, 154, 1.0)",2.464073639505414,172.2727020782192,0.6766428953460412,58.36318091112291,2.7026496016457244,True,False,True,False,True,2.2706633313014635,0.0,0.0,0.0,0.0,0,0.9839784553587726,0.9614296147526016,False,False,False,False,-0.02844269586842407,-0.041622914092408175,False,False,False,False,365148.0,318765.73747134476,False,False,False,False,3677.4017177199594,False,False,False,False
2025-07-04 14:00:00+00:00,173.94,173.94,173.94,173.94,0.0,,,,,,,,,,,,,,,171.76521861568105,171.8743949411262,173.05496258908838,173.2526312638754,172.72227085787384,171.49344995578483,170.06851151835122,168.86092392478017,168.01114684962957,167.70441121880694,166.87735516880187,164.56395831187666,164.48094100142143,,168.86092392478017,,,169.59462893977673,"rgba(38, 166, 154, 1.0)",2.452343611567053,172.2727020782192,0.6798794075661336,59.181030443431666,3.6717235925453338,True,False,True,False,True,2.2706633313014635,0.0,0.0,0.0,0.0,0,0.9813778552426378,0.9612420878818455,False,False,False,False,-0.02844269586842407,-0.035032804980416124,False,False,False,False,365148.0,319484.84231675026,False,False,False,False,3620.38773760027,False,False,False,False
2025-07-04 15:00:00+00:00,173.94,173.94,173.94,173.94,0.0,,,,,,,,,,,,,,,171.76521861568105,171.8743949411262,173.05496258908838,173.2526312638754,172.72227085787384,171.49344995578483,170.06851151835122,168.86092392478017,168.01114684962957,167.70441121880694,166.87735516880187,164.56395831187666,164.48094100142143,,168.86092392478017,,,169.59462893977673,"rgba(38, 166, 154, 1.0)",2.4532565633806667,172.2727020782192,0.679626398098049,59.72626346497083,4.479589239464175,True,False,True,False,True,2.2706633313014635,0.0,0.0,0.0,0.0,0,0.988062613219378,0.9615866970133307,False,False,False,False,-0.02844269586842407,-0.0317377504244201,False,False,False,False,365148.0,320192.79824982386,False,False,False,False,3564.257695156855,False,False,False,False
2025-07-04 16:00:00+00:00,173.94,173.94,173.94,173.94,0.0,,,,,,,,,,,,,,,171.76521861568105,171.8743949411262,173.05496258908838,173.2526312638754,172.72227085787384,171.49344995578483,170.06851151835122,168.86092392478017,168.01114684962957,167.70441121880694,166.87735516880187,164.56395831187666,164.48094100142143,,168.86092392478017,,,169.59462893977673,"rgba(38, 166, 154, 1.0)",2.4541590860872033,172.2727020782192,0.6793764639109287,60.08975214599694,5.184680901650935,True,False,True,False,True,2.2706633313014635,0.0,0.0,0.0,0.0,0,0.9931237721021607,0.950463092899242,False,False,False,False,-0.02844269586842407,-0.030090223146422082,False,False,False,False,365148.0,320889.7781219196,False,False,False,False,3508.9978859296166,False,False,False,False
2025-07-04 17:00:00+00:00,173.94,173.94,173.94,173.94,0.0,,,,,,,,,,,,,,,171.76521861568105,171.8743949411262,173.05496258908838,173.2526312638754,172.72227085787384,171.49344995578483,170.06851151835122,168.86092392478017,168.01114684962957,167.70441121880694,166.87735516880187,164.56395831187666,164.48094100142143,,168.86092392478017,,,169.59462893977673,"rgba(38, 166, 154, 1.0)",2.452882376910787,172.2727020782192,0.6797300749009546,60.332077933347676,5.817602867983261,True,False,True,False,True,2.2706633313014635,0.0,0.0,0.0,0.0,0,0.9871301080319396,0.953640206669798,False,False,False,False,-0.02844269586842407,-0.029266459507423077,False,False,False,False,365148.0,321575.95210452547,False,False,False,False,3454.594817930708,False,False,False,False
2025-07-04 18:00:00+00:00,173.94,173.94,173.94,173.94,0.0,,,,,,,,,,,,,,,171.76521861568105,171.8743949411262,173.05496258908838,173.2526312638754,172.72227085787384,171.49344995578483,170.06851151835122,168.86092392478017,168.01114684962957,167.70441121880694,166.87735516880187,164.56395831187666,164.48094100142143,,168.86092392478017,,,169.59462893977673,"rgba(38, 166, 154, 1.0)",2.4525679922810117,172.2727020782192,0.6798172067108034,60.49362845824817,6.393558897556488,True,False,True,False,True,2.2706633313014635,0.0,0.0,0.0,0.0,0,0.9840880117097119,0.9578355918598609,False,False,False,False,-0.02844269586842407,-0.02885457768792357,False,False,False,False,365148.0,322251.4877308119,False,False,False,False,3401.0352083503867,False,False,False,False
2025-07-04 19:00:00+00:00,173.94,173.94,173.94,173.94,0.0,,,,,,,,,,,,,,,171.76521861568105,171.8743949411262,173.05496258908838,173.2526312638754,172.72227085787384,171.49344995578483,170.06851151835122,168.86092392478017,168.01114684962957,167.70441121880694,166.87735516880187,164.56395831187666,164.48094100142143,,168.86092392478017,,,169.59462893977673,"rgba(38, 166, 154, 1.0)",2.4510929222528626,172.2727020782192,0.6802263213458036,60.60132880818183,6.919711517915012,True,False,True,False,True,2.2706633313014635,0.0,0.0,0.0,0.0,0,0.9799173906850872,0.961923752551868,False,False,False,False,-0.02844269586842407,-0.028648636778173822,False,False,False,False,365148.0,322916.5499365357,False,False,False,False,3348.3059803139463,False,False,False,False
2025-07-07 14:00:00+00:00,171.805,172.225,170.7,172.225,15485.0,,,,,,,,,,,,,,,171.75877567343673,171.86111953589412,172.97021008678303,173.1748706300451,172.69596335222124,171.49874406109376,170.10343894808582,168.91580436425645,168.06209520545386,167.752834835097,166.93098702707167,164.6312208587355,164.54883863125133,,168.91580436425645,,,169.60806947764814,#000000,2.447970987360659,172.23105380584022,-0.002472989210853138,53.072680154016794,7.092088165017543,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9751165309101177,0.9615330288619991,False,False,False,False,-0.1827626066352422,-0.105705621706708,False,False,False,False,349663.0,323331.2235809305,False,False,False,False,3536.4717790687687,False,False,False,False
2025-07-07 15:00:00+00:00,172.28,173.2,172.28,173.08,1836.0,,,,,,,,,,,,,,,171.77573066950146,171.87092329191267,172.9693390405677,173.17295208366508,172.69644997333336,171.5025425898151,170.11033112094597,168.92475585338946,168.06989319849578,167.76012305919426,166.93875887399258,164.64037808012435,164.55806783596563,,168.92475585338946,,,169.61463428237718,#000000,2.4355974848305055,172.2340650970717,0.3473213074808169,51.64337735686263,5.861125388408475,True,False,False,False,False,0.7082605989663868,0.0,0.0,0.0,0.0,0,0.9793026776421607,0.9622953921846912,False,False,False,False,-0.10257058986249948,-0.10413810578460374,False,False,False,False,351499.0,323767.93329285405,False,False,False,False,3510.107875517315,False,False,False,False
2025-07-07 16:00:00+00:00,173.335,174.015,172.555,172.99,2128.0,,,,,,,,,,,,,,,171.80061564473615,171.88582074543086,172.97120023449054,173.17304627899296,172.69820063558876,171.50799855474463,170.1192418455452,168.93595621376653,168.07952731163684,167.76909554256596,166.94824751327488,164.6513959223518,164.56916804701487,,168.93595621376653,,,169.62380880693385,#000000,2.418403467855998,172.23993810957617,0.31014754171221626,50.362674647404475,4.666720641783165,True,False,False,False,False,0.5481060960823712,0.0,0.0,0.0,0.0,0,0.9795575137388666,0.9583333333333333,False,False,False,False,-0.06881358497025025,-0.086475845377427,False,False,False,False,349371.0,324164.8800635075,False,False,False,False,3488.679846439527,False,False,False,False
2025-07-07 17:00:00+00:00,172.99,173.12,172.595,172.98,3732.0,,,,,,,,,,,,,,,171.833550881932,171.90553462335077,172.97012202600442,173.16977666901602,172.6994462706315,171.51585319676937,170.1332878116076,168.95413464639302,168.09538695079837,167.7839260048928,166.96405298260876,164.66999968971126,164.58791728994362,,168.95413464639302,,,169.63715300335843,#000000,2.4007566374868206,172.24621122806428,0.3056489610308264,49.46882064395885,3.745320895119974,False,False,False,False,False,0.5299907459806015,0.0,0.0,0.0,0.0,0,0.9927504921023568,0.9570070574679529,False,False,False,False,-0.09527560129740285,-0.09087572333741492,False,False,False,False,345639.0,324497.81215554615,False,False,False,False,3492.4522519210846,False,False,False,False
2025-07-07 18:00:00+00:00,172.98,174.3,172.59,174.28,5090.0,,,,,,,,,,,,,,,171.90784258601332,171.952557729023,172.98502208801006,173.17861889997374,172.70806473457915,171.532732187244,170.15786552287494,168.9837906898994,168.1205367694915,167.807255850098,166.98845300344888,164.69776859341448,164.6158784657872,,168.9837906898994,,,169.6643374707583,"rgba(38, 166, 154, 1.0)",2.3842170924957222,172.26823690056702,0.8437835236417728,53.560776822969146,3.745320895119974,True,False,True,False,True,2.8257313658923593,0.0,0.0,0.0,0.0,0,0.9953473871021892,0.9408830371489554,False,False,False,False,-0.058936334303724934,-0.07490602882056993,False,False,False,False,350729.0,324904.49723840586,False,False,False,False,3517.2204340618428,False,False,False,False
2025-07-07 19:00:00+00:00,174.205,175.86,173.54,175.74,3939.0,,,,,,,,,,,,,,,172.00051453484735,172.01328184840847,173.01610739171323,173.20142864154514,172.723199737447,171.55340260614307,170.18362975757407,169.01282622369095,168.1444063310302,167.82919511268133,167.01090139239363,164.72227518262775,164.64052665184101,,169.01282622369095,,,169.6962842624572,"rgba(38, 166, 154, 1.0)",2.3793835165696926,172.30134629772212,1.4451868218517898,59.52160562530748,4.467272372446416,True,False,True,False,True,5.288530959661948,0.0,0.0,0.0,0.0,0,1.0000955018622857,0.9328860662782918,False,False,False,False,0.01829267495906789,-0.02830667693075102,False,False,False,False,354668.0,325365.9468936244,False,False,False,False,3523.7596521384035,False,False,False,False
2025-07-08 14:00:00+00:00,177.07,177.38,173.075,173.22,3675.0,,,,,,,,,,,,,,,172.0690825127045,172.0590447334472,173.0375014847362,173.21671251868358,172.73421388372634,171.56980414071234,170.2050342406176,169.03749386427947,168.16496310808927,167.84816756262435,167.0304668347391,164.74395835245363,164.66234382232895,,169.03749386427947,,,169.7214451583956,"rgba(38, 166, 154, 0.75)",2.3591380087118248,172.32534017547226,0.3792316605573459,55.63943326161339,4.467272372446416,True,False,True,False,False,0.7368132656248108,0.0,0.0,0.0,0.0,0,0.9983090255759879,0.9238356936518001,False,False,False,False,0.05076549899532647,0.011229411032287726,False,False,False,False,350993.0,325763.26554643636,False,False,False,False,3526.1044637331565,False,False,False,False
2025-07-08 15:00:00+00:00,173.22,173.615,171.825,172.615,6597.0,,,,,,,,,,,,,,,172.0973606983698,172.07861751778228,173.02893675610315,173.20617455877874,172.73368931074097,171.58062485138635,170.22662625505419,169.06638851463592,168.19081966237,167.87252444192717,167.05665831601416,164.77525898313132,164.6938995729999,,169.06638851463592,,,169.7390445722534,#000000,2.3404802810428897,172.32831383333675,0.12249031490900443,51.74576969026559,7.85566872972764,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.995095278325354,0.9426452642448133,False,False,False,False,-0.10381335301747402,-0.04629197099259315,False,False,False,False,344396.0,326052.1451503676,False,False,False,False,3573.7152472411694,False,False,False,False
