date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_781,aVWAP_peak_751,aVWAP_peak_750,aVWAP_peak_730,aVWAP_peak_705,aVWAP_peak_683,aVWAP_peak_659,aVWAP_peak_636,aVWAP_peak_615,aVWAP_peak_582,aVWAP_peak_559,aVWAP_peak_500,aVWAP_peak_481,aVWAP_peak_417,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_377,aVWAP_peak_342,aVWAP_peak_310,aVWAP_peak_274,aVWAP_peak_244,aVWAP_peak_172,aVWAP_peak_154,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_58,aVWAP_valley_864,aVWAP_valley_845,aVWAP_OB_bear_705,aVWAP_OB_bear_481,aVWAP_OB_bear_417,aVWAP_OB_bear_342,aVWAP_OB_bear_172,aVWAP_OB_bear_107,aVWAP_OB_bear_58,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-01 15:00:00+00:00,24.66,24.66,24.435,24.6,104.0,,,25.56116918844566,25.593186509667103,25.556787761881804,25.64156497450917,25.319307146753953,25.049130514460888,24.989259206421668,24.994338635930642,25.061213638271727,25.143213782481087,25.25096296845417,25.29319060314432,25.6465125099516,25.71407925774492,25.722961662659273,25.795147183503182,25.943044969362326,26.07908868519851,26.212662324475545,26.499476910635536,28.025840189878764,28.36144846753279,29.3097925454406,29.346465136341475,30.826900626355094,,,25.64156497450917,25.29319060314432,25.6465125099516,25.943044969362326,28.025840189878764,29.3097925454406,30.826900626355094,26.27746981598007,,"rgba(239, 83, 80, 1.0)",0.5688966878455368,25.278383220288973,-1.1924541569367715,35.125377685380535,-8.594954235650306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9629240993354315,1.0099685204617002,False,False,False,False,-0.23021301283279552,-0.1300634859202338,False,False,False,False,-1034.0,-2133.319516370604,False,False,False,False,267.81746850694753,False,False,False,False
2025-08-01 16:00:00+00:00,24.6,24.6,24.6,24.6,0.0,,,25.56116918844566,25.593186509667103,25.556787761881804,25.64156497450917,25.319307146753953,25.049130514460888,24.989259206421668,24.994338635930642,25.061213638271727,25.143213782481087,25.25096296845417,25.29319060314432,25.6465125099516,25.71407925774492,25.722961662659273,25.795147183503182,25.943044969362326,26.07908868519851,26.212662324475545,26.499476910635536,28.025840189878764,28.36144846753279,29.3097925454406,29.346465136341475,30.826900626355094,,,25.64156497450917,25.29319060314432,25.6465125099516,25.943044969362326,28.025840189878764,29.3097925454406,30.826900626355094,26.27746981598007,,"rgba(239, 83, 80, 1.0)",0.5620662491812233,25.278383220288973,-1.2069453045387264,32.19934113342355,-11.292923533568796,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9513274336283182,1.0171681415929206,False,False,False,False,-0.21599268892319556,-0.1730280874217147,False,False,False,False,-1034.0,-2116.275802938502,False,False,False,False,263.6652596928863,False,False,False,False
2025-08-01 17:00:00+00:00,24.6,24.6,24.25,24.25,180.0,,,25.470101651842434,25.503912926270388,25.52332083528616,25.623165223433826,25.31061693357659,25.045061771330158,24.986078025055825,24.99219356369849,25.059275337602124,25.141181645925396,25.249151339600722,25.291386701567653,25.64445508211947,25.7119636782331,25.720838175260358,25.792999128391067,25.940816190274226,26.07678353126528,26.210390578352687,26.49713931393385,28.022489741554985,28.35791558986048,29.30578176908895,29.34243390823983,30.822235074626867,,,25.623165223433826,25.291386701567653,25.64445508211947,25.940816190274226,28.022489741554985,29.30578176908895,30.822235074626867,26.26566750865564,,"rgba(239, 83, 80, 1.0)",0.5596120116686061,25.258406064615944,-1.8019735881100185,28.625258515818242,-14.623944260149251,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9453484258931726,1.0104350902016275,False,False,False,False,-0.2637637397125556,-0.21839591356713517,False,False,False,False,-1214.0,-2102.28703079992,False,False,False,False,262.36812388369424,False,False,False,False
2025-08-01 18:00:00+00:00,24.25,24.25,24.25,24.25,0.0,,,25.470101651842434,25.503912926270388,25.52332083528616,25.623165223433826,25.31061693357659,25.045061771330158,24.986078025055825,24.99219356369849,25.059275337602124,25.141181645925396,25.249151339600722,25.291386701567653,25.64445508211947,25.7119636782331,25.720838175260358,25.792999128391067,25.940816190274226,26.07678353126528,26.210390578352687,26.49713931393385,28.022489741554985,28.35791558986048,29.30578176908895,29.34243390823983,30.822235074626867,,,25.623165223433826,25.291386701567653,25.64445508211947,25.940816190274226,28.022489741554985,29.30578176908895,30.822235074626867,26.26566750865564,,"rgba(239, 83, 80, 1.0)",0.5566635647538869,25.258406064615944,-1.8115179948265197,26.242536770748035,-16.882866109417826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9426111908177901,1.0272596843615498,False,False,False,False,-0.3127421657739528,-0.265569039670544,False,False,False,False,-1214.0,-2088.5151388495333,False,False,False,False,258.30040103278424,False,False,False,False
2025-08-01 19:00:00+00:00,24.25,24.475,24.25,24.35,1553.0,,,25.028973343553055,25.062013992382845,25.295859735143747,25.48310932857992,25.241136246182755,25.011466267653702,24.95957283198753,24.974039183864157,25.04279494438724,25.123896811066707,25.23367921116888,25.27597228870804,25.62686103085397,25.693871781631444,25.70267861587181,25.774624331642688,25.921744953335832,26.05705430167544,26.190932694714487,26.477103811787245,27.993770332948053,28.327629168759252,29.27138819256686,29.307864762908576,30.782208281996173,,,25.48310932857992,25.27597228870804,25.62686103085397,25.921744953335832,27.993770332948053,29.27138819256686,30.782208281996173,26.19440985781482,,"rgba(239, 83, 80, 1.0)",0.5534747567021343,25.137003822984404,-1.4219326418313016,26.293970016396194,-17.022041490685176,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.935242839352428,1.012987012987013,False,False,False,False,-0.28110317170637583,-0.2733361056884599,False,False,False,False,339.0,-2050.879245223959,False,False,False,False,278.37326303227593,False,False,False,False
2025-08-04 14:00:00+00:00,24.47,24.47,24.42,24.42,16.0,,,25.02656191687871,25.05953859475507,25.294134880803014,25.48191688626167,25.24053197815439,25.011176705183512,24.95934546294535,24.973880663974867,25.042648155435803,25.12374051805418,25.23353661854762,25.275829460085156,25.626693309259583,25.69369868887913,25.702504798189985,25.77444780697777,25.921560586074918,26.05686266030973,26.190742832662547,26.476906905910752,27.993483115069825,28.327325636387545,29.27104194641887,29.307516702095356,30.78180347728085,,,25.48191688626167,25.275829460085156,25.626693309259583,25.921560586074918,27.993483115069825,29.27104194641887,30.78180347728085,26.193897212263845,,"rgba(239, 83, 80, 1.0)",0.552276672079043,25.1361527428621,-1.2967282144403207,27.481860175281106,-17.022041490685176,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9390611160318862,1.0106288751107178,False,False,False,False,-0.25824816440857956,-0.26579213504851973,False,False,False,False,355.0,-2013.578791809634,False,False,False,False,274.30546050464375,False,False,False,False
2025-08-04 15:00:00+00:00,24.415,24.57,24.375,24.57,32.0,,,25.022349402658588,25.055182866961218,25.29097913021745,25.47969551623677,25.23942866294786,25.010667232829036,24.958950691031525,24.973604196225104,25.04238787191123,25.123459212426877,25.23327602845123,25.27556719792741,25.626377261414195,25.693371457492777,25.702176064534022,25.774112923835364,25.921208951325987,26.056495673123127,26.19037801988725,26.47652639418208,27.99291985178978,28.326729373339486,29.27035938907884,29.306830493489795,30.781002740115582,,,25.47969551623677,25.27556719792741,25.626377261414195,25.921208951325987,27.99291985178978,29.27035938907884,30.781002740115582,26.192961464137305,,"rgba(239, 83, 80, 0.75)",0.5431385020716286,25.134620349733705,-1.0395513254540794,30.65420471531719,-17.022041490685176,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9378958479943698,1.007037297677692,False,False,False,False,-0.2506891982461404,-0.25824066664733003,False,False,False,False,387.0,-1976.360515967624,False,False,False,False,270.5487866983702,False,False,False,False
2025-08-04 16:00:00+00:00,24.57,24.575,24.42,24.42,116.0,,,25.006685058034982,25.039028241845664,25.27927178286935,25.471454530504854,25.235276469765495,25.008707783592932,24.957420715477966,24.972533632424405,25.04138805827392,25.122386774655663,25.232289785180296,25.27457693083711,25.62519906821007,25.692153522002304,25.700952778849036,25.772868606505856,25.919905769807087,26.055138247940572,26.189030767047576,26.475124968865764,27.990860047503034,28.32455063962333,29.267869460845702,29.30432737393933,30.778086372034515,,,25.471454530504854,25.27457693083711,25.62519906821007,25.919905769807087,27.990860047503034,29.267869460845702,30.778086372034515,26.189483495465474,,"rgba(239, 83, 80, 0.75)",0.5428705568011785,25.128903822281085,-1.3058431948460105,31.50168414874328,-17.022041490685176,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9398075240594922,1.0068241469816275,False,False,False,False,-0.24384169937983655,-0.2510411830135833,False,False,False,False,271.0,-1941.5177172704516,False,False,False,False,268.15268147824037,False,False,False,False
2025-08-04 17:00:00+00:00,24.42,24.42,24.35,24.39,118.0,,,24.989248887829675,25.02115947075209,25.26648312287519,25.462507513804432,25.230633452342317,25.006415940716696,24.955603566899608,24.97126526618352,25.040223389714665,25.121157431663796,25.231177334061698,25.273465712841286,25.62391489318079,25.6908309651977,25.699625023900637,25.771522746159615,25.91850485755142,26.053685808293572,26.18759472702188,26.473640992135675,27.98871665129528,28.322288027891236,29.265294411311494,29.301739016013205,30.775082538418133,,,25.462507513804432,25.273465712841286,25.62391489318079,25.91850485755142,27.98871665129528,29.265294411311494,30.775082538418133,26.185671269922228,,"rgba(239, 83, 80, 0.75)",0.5548348752006484,25.122570189782458,-1.3203391180439645,31.81658994297699,-17.022041490685176,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9375109094082733,1.0122185372665389,False,False,False,False,-0.2748424907182596,-0.26294183686592143,False,False,False,False,153.0,-1909.0445743670339,False,False,False,False,265.8247329281901,False,False,False,False
2025-08-04 18:00:00+00:00,24.39,24.48,24.39,24.42,157.0,,,24.969078413354772,25.000372900335943,25.250835815560595,25.451300124446906,25.22484725035292,25.0036040682741,24.953386485760348,24.969710646030748,25.038782516932105,25.11962426057796,25.2297774537954,25.272063568534435,25.622270108134504,25.689133771741794,25.697920756383944,25.76979201932717,25.91669751152978,26.051807373183614,26.18573349611264,26.471710744000546,27.985903054047583,28.319314733902257,29.261902889777435,29.29832973028389,30.771117366949007,,,25.451300124446906,25.272063568534435,25.622270108134504,25.91669751152978,27.985903054047583,29.261902889777435,30.771117366949007,26.181000682373213,,"rgba(239, 83, 80, 0.75)",0.5682605591304433,25.114910831803986,-1.2228735931758876,32.58484664218217,-17.022041490685176,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9390986601705233,1.0100922220288848,False,False,False,False,-0.26100401089892455,-0.261972923882423,False,False,False,False,310.0,-1874.6407825163822,False,False,False,False,264.13752776651273,False,False,False,False
2025-08-04 19:00:00+00:00,24.42,24.535,24.37,24.505,566.0,,,24.911652436132,24.940704631286025,25.201505190311426,25.414346307385234,25.205679751757145,24.994382086514005,24.946145794738797,24.96458939909707,25.03398166236683,25.114470391447753,25.2250214922952,25.26728546117952,25.61657561258138,25.683246146188843,25.69200714451837,25.76377466055947,25.91039245958108,26.04523749944965,26.17920830421617,26.464917920246553,27.97591027932883,28.30874318265626,29.249816414959522,29.28617910036325,30.75695350373447,,,25.414346307385234,25.26728546117952,25.61657561258138,25.91039245958108,27.97591027932883,29.249816414959522,30.75695350373447,26.1661090733158,,"rgba(239, 83, 80, 0.75)",0.5784774750924798,25.091082404722695,-1.0131464576542069,34.7054197596779,-20.36175649154146,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9387543252595152,1.0081314878892735,False,False,False,False,-0.2561837972482255,-0.25907836056532424,False,False,False,False,876.0,-1831.9951889889962,False,False,False,False,268.8175660957141,False,False,False,False
2025-08-05 14:00:00+00:00,24.98,24.98,24.245,24.245,177.0,,,24.897007129774984,24.925386904761904,25.187720556042038,25.403587492602092,25.20004146822748,24.991670766645417,24.944019044859473,24.963073248503434,25.03254957809044,25.112924910396757,25.223585475604402,25.265840100714026,25.61483722153447,25.68144677690972,25.690199584264345,25.761933239135235,25.908459224684613,26.043220093660008,26.1772016742617,26.46282431752574,27.972814739373476,28.305466308558216,29.246064990040576,29.282407614731884,30.75255127823527,,,25.403587492602092,25.265840100714026,25.61483722153447,25.908459224684613,27.972814739373476,29.246064990040576,30.75255127823527,26.161873349565507,,"rgba(239, 83, 80, 0.75)",0.5949042015393663,25.08446597423881,-1.4110943779966896,33.505733676166805,-20.36175649154146,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9360553399696302,0.992913784376582,False,False,False,False,-0.2126197428300274,-0.23584905169767584,False,False,False,False,699.0,-1792.7549535007947,False,False,False,False,267.3940379391914,False,False,False,False
2025-08-05 15:00:00+00:00,24.36,24.36,24.13,24.13,9.0,,,24.895790075089778,24.924147019359783,25.186755057408426,25.40287953470032,25.19964369401436,24.99145625860255,24.94384427999579,24.96295039761311,25.032439039503483,25.112810880587542,25.22348446386919,25.26573996456433,25.614726743087935,25.68133370532544,25.690086156608213,25.761818924260496,25.908341458101074,26.043098966730188,26.177082656644973,26.46270270998654,27.972644693055038,28.30528747612443,29.245863043423405,29.282204674387714,30.752317481797785,,,25.40287953470032,25.26573996456433,25.614726743087935,25.908341458101074,27.972644693055038,29.245863043423405,30.752317481797785,26.161577974193673,,"rgba(239, 83, 80, 1.0)",0.6134874243372902,25.08397734971082,-1.5550071800434062,31.76187421285529,-20.36175649154146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9326971371170262,1.0137284446676715,False,False,False,False,-0.3141620843743078,-0.27500556803599185,False,False,False,False,690.0,-1754.2626286403172,False,False,False,False,263.3879288238551,False,False,False,False
2025-08-05 16:00:00+00:00,24.13,24.22,24.09,24.11,194.0,,,24.86812008555073,24.896033080761413,25.165010707784568,25.386980856586632,25.19057572415822,24.986470369252448,24.939758292721276,24.960079365079356,25.029871707420742,25.110179535800253,25.221169530102774,25.263450483978048,25.612236973025027,25.678790596473313,25.687535678139078,25.75925342465754,25.905707593404443,26.040397244134834,26.174433974066833,26.46000720827428,27.968918158550657,28.301373794025316,29.241456365677404,29.277776717430193,30.74723063999767,,,25.386980856586632,25.263450483978048,25.612236973025027,25.905707593404443,27.968918158550657,29.241456365677404,30.74723063999767,26.15491272428212,,"rgba(239, 83, 80, 1.0)",0.6290613413422849,25.072884702842003,-1.5306690135931897,30.434348199186147,-20.36175649154146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9525603699263568,1.0188388422675119,False,False,False,False,-0.33993781232670245,-0.3074716901813471,False,False,False,False,496.0,-1719.3748359482192,False,False,False,False,262.3121469816248,False,False,False,False
2025-08-05 17:00:00+00:00,24.11,24.35,24.03,24.31,346.0,,,24.829007676409795,24.85600399513635,25.13160712441921,25.361573686214776,25.176135369597965,24.978651670848777,24.933381673244707,24.95556480918849,25.025788742506716,25.105953775138282,25.217406944170143,25.259715484944703,25.60808744378407,25.67453978201018,25.683270994711854,25.75495113264925,25.901267953086528,26.035825000000013,26.169935317062304,26.455401158105264,27.96244562298825,28.294562513901088,29.233754206884704,29.27003634123534,30.738300946972696,,,25.361573686214776,25.259715484944703,25.60808744378407,25.901267953086528,27.96244562298825,29.233754206884704,30.738300946972696,26.144526774608458,,"rgba(239, 83, 80, 0.75)",0.6233232426799513,25.008908782677814,-1.1212621876137447,33.509623318231434,-20.36175649154146,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9543277454669857,0.9976052001368458,False,False,False,False,-0.3298638535508748,-0.31866777186611095,False,False,False,False,842.0,-1679.6635981815803,False,False,False,False,263.6096330749329,False,False,False,False
2025-08-05 18:00:00+00:00,24.31,24.7,24.31,24.47,973.0,,,24.779655736879214,24.803570331847446,25.073337242759745,25.311074680694205,25.148440743674186,24.96494402353238,24.922537883584486,24.947664318630284,25.018253703919164,25.09779288344901,25.209758971185806,25.25200482891974,25.598755305663573,25.664873478049987,25.67355986579995,25.745048228312054,25.890855691860242,26.02494718773481,26.159097546554353,26.444070428358916,27.945639230642815,28.2767629172261,29.213354253280258,29.249526694673424,30.714330827057783,,,25.311074680694205,25.25200482891974,25.598755305663573,25.890855691860242,27.945639230642815,29.213354253280258,30.714330827057783,26.125194280171595,,"rgba(239, 83, 80, 0.75)",0.6137529875527412,24.99080594286209,-0.8485595238220097,38.15367914905664,-16.6584739444529,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9692595108695649,0.9770720108695654,False,False,False,False,-0.2441500212846478,-0.2814088965753794,False,False,False,False,1815.0,-1625.4827672020208,False,False,False,False,274.607933337337,False,False,False,False
2025-08-05 19:00:00+00:00,24.47,24.985,24.47,24.935,1135.0,,,24.78214605099101,24.802574062301336,25.046709488679728,25.27839145768025,25.13254902351006,24.959576588729025,24.91902080256032,24.944712606064773,25.014655225040887,25.0931852171412,25.20473120009149,25.246722861561935,25.590998426534195,25.65666401464029,25.665290725047075,25.736443394567292,25.881497165349202,26.014925489547704,26.148901189958114,26.43304713983365,27.927943818963758,28.25785713601943,29.191293653413133,29.22733542044462,30.687953353597873,,,25.27839145768025,25.246722861561935,25.590998426534195,25.881497165349202,27.927943818963758,29.191293653413133,30.687953353597873,26.113805020490737,,#000000,0.5926978705596572,24.988606713733397,-0.09044526123027849,46.44582419944943,-9.194174872346622,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9700890606620732,0.9732818013779199,False,False,False,False,-0.18386792649503028,-0.23263841153520481,False,False,False,False,2950.0,-1554.5450498810592,False,False,False,False,287.9473452235798,False,False,False,False
2025-08-06 14:00:00+00:00,24.935,24.935,24.935,24.935,0.0,,,24.78214605099101,24.802574062301336,25.046709488679728,25.27839145768025,25.13254902351006,24.959576588729025,24.91902080256032,24.944712606064773,25.014655225040887,25.0931852171412,25.20473120009149,25.246722861561935,25.590998426534195,25.65666401464029,25.665290725047075,25.736443394567292,25.881497165349202,26.014925489547704,26.148901189958114,26.43304713983365,27.927943818963758,28.25785713601943,29.191293653413133,29.22733542044462,30.687953353597873,,,25.27839145768025,25.246722861561935,25.590998426534195,25.881497165349202,27.927943818963758,29.191293653413133,30.687953353597873,26.113805020490737,,"rgba(38, 166, 154, 1.0)",0.5776853705846932,24.988606713733397,-0.0927956920202791,51.9739208997113,-4.523109305342466,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9841108857336034,0.9754901960784317,False,False,False,False,-0.1288256206502348,-0.18073201609271983,False,False,False,False,2950.0,-1484.7071421309652,False,False,False,False,283.4830452976328,False,False,False,False
2025-08-06 15:00:00+00:00,24.935,25.24,24.935,25.19,556.0,,25.121666666666666,24.80486520640269,24.823642283180938,25.05008435230923,25.273660785378212,25.1323134086189,24.962070282235757,24.921757131986272,24.946391040294785,25.015499808366563,25.093397116808497,25.204238887112233,25.246016243224926,25.58878547986329,25.654197321502604,25.662791014698904,25.733723013662296,25.87832690474941,26.011369441421326,26.145148956950965,26.428762665585474,27.920239976168585,28.249533165936274,29.18136036981268,29.217336638881957,30.675825607003464,,,25.273660785378212,25.246016243224926,25.58878547986329,25.87832690474941,27.920239976168585,29.18136036981268,30.675825607003464,25.89068712647278,,"rgba(38, 166, 154, 1.0)",0.5605185581711292,24.99839947037863,0.3418272719578274,57.76302276168501,0.39846365335107947,True,False,True,False,True,0.8699355806619096,0.0,0.0,0.0,0.0,0,0.9810778847778336,0.9729684068254775,False,False,False,False,-0.08888037448051604,-0.13480619528661794,False,False,False,False,3506.0,-1407.331837601803,False,False,False,False,287.70811436278575,False,False,False,False
2025-08-06 16:00:00+00:00,25.19,25.19,24.93,24.99,313.0,,25.091051016494053,24.813280174746765,24.831276429280205,25.04975267203707,25.269700973326927,25.13116165890817,24.962710796550816,24.922624028859058,24.946870520891654,25.01559343791218,25.093160503697767,25.203681636440244,25.245352435849373,25.587323835058747,25.65259862589568,25.661174430210586,25.7319909285531,25.876354637698533,26.009189926440307,26.142874245215605,26.426206967677878,27.915790521920435,28.24473978566376,29.17567309940495,29.21161285007757,30.668917388451185,,,25.269700973326927,25.245352435849373,25.587323835058747,25.876354637698533,27.915790521920435,29.17567309940495,30.668917388451185,25.888469845552457,,"rgba(38, 166, 154, 1.0)",0.5487954623169249,24.99912604694462,-0.016629231783539027,58.5966520940774,0.8880939187382921,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9778604022308598,0.9778604022308603,False,False,False,False,-0.09605908547948419,-0.11543264038305107,False,False,False,False,3193.0,-1336.0088633754185,False,False,False,False,288.100236620727,False,False,False,False
2025-08-06 17:00:00+00:00,24.99,24.995,24.7,24.74,41.0,,25.07846336996337,24.813272538381618,24.831184805318134,25.048984229447115,25.26870068534498,25.13065849786177,24.962541102647016,24.922514487519063,24.946776521060833,25.0154753463934,25.09300679665094,25.203510948982608,25.245172381203115,25.587054949143077,25.65231355007275,25.660887221351796,25.731691467466646,25.876027931413873,26.008839268284564,26.14251650630102,26.425818795580152,27.9151632345596,28.24406899515175,29.174888842622014,29.2108239050922,30.667977631856992,,,25.26870068534498,25.245172381203115,25.587054949143077,25.876027931413873,27.9151632345596,29.174888842622014,30.667977631856992,25.887614255112535,,"rgba(38, 166, 154, 1.0)",0.5445195832812305,24.99822209408932,-0.4742200317815894,56.02934682686918,0.8880939187382921,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9620637329286793,0.9910639015343113,False,False,False,False,-0.15192284290806488,-0.13367774164555796,False,False,False,False,3152.0,-1266.427330609908,False,False,False,False,284.2692252002506,False,False,False,False
2025-08-06 18:00:00+00:00,24.74,24.835,24.615,24.835,327.0,,24.994718404742656,24.81139543937708,24.82868728484582,25.041773727295986,25.260020505034642,25.126081269046445,24.960757176611178,24.92125789394048,24.945755746302627,25.0143085001687,25.09157006528493,25.20198188187233,25.2435766527723,25.584779215851594,25.649911974008614,25.658469027470517,25.729180618111684,25.873307339107075,26.00593339033573,26.139563251468875,26.422633862031315,27.910088838586365,28.23865060294468,29.16857242900662,29.20447029777918,30.660429379877986,,,25.260020505034642,25.2435766527723,25.584779215851594,25.873307339107075,27.910088838586365,29.16857242900662,30.660429379877986,25.881097815759894,,"rgba(38, 166, 154, 0.75)",0.5446382963711445,24.990931565782017,-0.2863029772620983,55.33790616436052,0.8880939187382921,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9549276824756134,0.9981500168180291,False,False,False,False,-0.18453718983993758,-0.15910746574274776,False,False,False,False,3479.0,-1192.854813856266,False,False,False,False,284.93171783280485,False,False,False,False
2025-08-06 19:00:00+00:00,24.77,24.93,24.725,24.895,769.0,,24.939240611498835,24.81443744236089,24.830347651369326,25.031086431383923,25.244152071800034,25.118255743948886,24.958491354083538,24.919972356464758,24.944529866151683,25.012551080017236,25.089131597140167,25.19914045769471,25.240545501585704,25.58004561485812,25.644871558505397,25.653388264169234,25.723861264096517,25.86746568529201,25.99963413741137,26.133109728585314,26.41558752697196,27.898552598896625,28.22629651578074,29.15408556933533,29.189895569009625,30.643018785214974,,,25.244152071800034,25.240545501585704,25.58004561485812,25.86746568529201,27.898552598896625,29.15408556933533,30.643018785214974,25.87314704793648,,"rgba(38, 166, 154, 0.75)",0.5450044466305167,24.984786216275488,-0.16474400682524795,55.52776173975927,0.8880939187382921,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.95670414499077,0.996811545561336,False,False,False,False,-0.1572239941156415,-0.15816572992919464,False,False,False,False,4248.0,-1108.500475656944,False,False,False,False,292.4366524400482,False,False,False,False
2025-08-07 14:00:00+00:00,25.12,25.13,25.12,25.13,2.0,,24.93942729083665,24.814501417204514,24.8304076775043,25.031100282588223,25.244140247584543,25.118256363949087,24.958500301482587,24.919982054048983,24.944535930303523,25.01255425434752,25.0891325825195,25.199138936127014,25.240543220633196,25.580038018725926,25.644863066266794,25.653379655356513,25.723851867004456,25.86745468694713,25.999621765072717,26.133096629486467,26.415572507297654,27.898525421679242,28.226267126210075,29.154050432655886,29.189860198907535,30.64297579618662,,,25.244140247584543,25.240543220633196,25.580038018725926,25.86745468694713,27.898525421679242,29.154050432655886,30.64297579618662,25.873152077389605,,"rgba(38, 166, 154, 0.75)",0.5431525676197257,24.98481560615217,0.26729947072527654,57.96809307582177,0.900890095606762,True,False,True,False,False,0.4652236924635531,0.0,0.0,0.0,0.0,0,0.9657947686116696,0.9942991281019452,False,False,False,False,-0.0791057817326973,-0.11863575583094597,False,False,False,False,4250.0,-1025.4229489025727,False,False,False,False,287.93375860376835,False,False,False,False
2025-08-07 15:00:00+00:00,25.13,25.13,24.81,24.81,1.0,,24.93941596150655,24.81451188281089,24.830416413476467,25.031091991498823,25.24412376926819,25.118248934262088,24.958499188678747,24.919981976275935,24.944535466364794,25.012552920723216,25.089130318741645,25.19913597094358,25.240539977099658,25.58003246154876,25.64485709954687,25.653373634934766,25.723845516365994,25.867447629015984,25.999614090908025,26.13308871347351,26.415563774043715,27.89851080379303,28.226251436066384,29.154031948491564,29.18984160007429,30.642953483660058,,,25.24412376926819,25.240539977099658,25.58003246154876,25.867447629015984,27.89851080379303,29.154031948491564,30.642953483660058,25.873145739196534,,"rgba(38, 166, 154, 0.75)",0.5445258868425181,24.984814116137205,-0.321039128462526,55.52440105634937,0.900890095606762,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9495981245813794,1.0025117213663766,False,False,False,False,-0.1196262184977425,-0.11913098716434424,False,False,False,False,4249.0,-943.6489496947808,False,False,False,False,283.48517319905875,False,False,False,False
2025-08-07 16:00:00+00:00,24.92,25.045,24.92,25.045,48.0,,24.940907470426186,24.815435779816507,24.831252939595508,25.030995788206987,25.243543580476217,25.118046000269793,24.95855636141442,24.920075723848132,24.944582411550414,25.012546769889354,25.089076296791838,25.19903736189945,25.24042600507835,25.579800661530722,25.644604884880938,25.65311875256976,25.723573520197775,25.86713984119918,25.99927532792596,26.13273592904618,26.415168928626926,27.897829702420314,28.22551820130846,29.153163041013208,29.18896714881668,30.64189889321319,,,25.243543580476217,25.24042600507835,25.579800661530722,25.86713984119918,27.897829702420314,29.153163041013208,30.64189889321319,25.873015137151967,,"rgba(38, 166, 154, 0.75)",0.5433879787920276,24.985059457859002,0.11030892194974554,56.17129100372141,0.900890095606762,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9512113617376771,0.9964912280701754,False,False,False,False,-0.1163456748100313,-0.11773833098718778,False,False,False,False,4297.0,-862.3985783816834,False,False,False,False,279.83424028124386,False,False,False,False
