date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_871,aVWAP_peak_864,aVWAP_peak_853,aVWAP_peak_846,aVWAP_peak_840,aVWAP_peak_835,aVWAP_peak_827,aVWAP_peak_815,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_786,aVWAP_peak_769,aVWAP_peak_764,aVWAP_peak_751,aVWAP_peak_744,aVWAP_peak_732,aVWAP_peak_716,aVWAP_peak_702,aVWAP_peak_685,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_671,aVWAP_peak_664,aVWAP_peak_649,aVWAP_peak_641,aVWAP_peak_625,aVWAP_peak_614,aVWAP_peak_606,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_592,aVWAP_peak_577,aVWAP_peak_569,aVWAP_peak_551,aVWAP_peak_540,aVWAP_peak_523,aVWAP_peak_515,aVWAP_peak_487,aVWAP_peak_480,aVWAP_peak_464,aVWAP_valley_896,aVWAP_valley_895,aVWAP_valley_876,aVWAP_valley_869,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_840,aVWAP_valley_828,aVWAP_valley_822,aVWAP_valley_817,aVWAP_valley_810,aVWAP_valley_806,aVWAP_valley_793,aVWAP_valley_779,aVWAP_valley_774,aVWAP_valley_768,aVWAP_valley_761,aVWAP_valley_756,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_737,aVWAP_valley_726,aVWAP_valley_720,aVWAP_valley_705,aVWAP_valley_699,aVWAP_valley_690,aVWAP_valley_675,aVWAP_valley_667,aVWAP_valley_654,aVWAP_valley_648,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_618,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_564,aVWAP_valley_552,aVWAP_valley_536,aVWAP_valley_528,aVWAP_valley_522,aVWAP_valley_517,aVWAP_valley_509,aVWAP_valley_504,aVWAP_valley_498,aVWAP_valley_492,aVWAP_valley_483,aVWAP_valley_473,aVWAP_valley_450,aVWAP_valley_431,aVWAP_valley_418,aVWAP_valley_414,aVWAP_valley_408,aVWAP_valley_396,aVWAP_valley_390,aVWAP_valley_377,aVWAP_valley_365,aVWAP_valley_354,aVWAP_valley_348,aVWAP_valley_341,aVWAP_valley_329,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_304,aVWAP_OB_bull_874,aVWAP_OB_bull_828,aVWAP_OB_bull_654,aVWAP_OB_bull_618,aVWAP_OB_bull_594,aVWAP_OB_bull_431,aVWAP_OB_bull_304,aVWAP_OB_bear_881,aVWAP_OB_bear_815,aVWAP_OB_bear_577,aVWAP_OB_bear_487,aVWAP_OB_bear_480,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 15:00:00+00:00,6.315,6.375,6.29,6.31,64740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.63820809607521,6.989291927402776,7.026007505287746,6.974630784786073,6.984205478199974,7.091657789885805,7.129277839071165,7.238234108431556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.798499284941017,6.911347061477272,6.994252211364178,6.971300573456451,6.9754679530992165,6.977926735855426,6.99082730159235,6.992013428092256,7.007432318307094,7.046455933744297,7.116869355932087,7.150051624552691,7.274555085563255,7.169756224503063,7.096074582413133,7.064291024204811,7.028996744950653,6.968324113975263,6.957274778615989,6.930577619021718,6.8936404203169035,6.864615246206481,6.840874198214675,6.8196163522634805,6.781092547118695,6.7573421080599845,6.753389810948014,6.657661918415737,,,,,,7.169756224503063,6.657661918415737,,,,7.091657789885805,7.129277839071165,6.91294218059884,7.008939191142538,6.951454318734771,"rgba(239, 83, 80, 1.0)",0.19821243949660625,7.032861753142429,-3.6469040741250045,34.390964177965216,-7.645497832307832,False,True,False,True,False,0.0,6.9201,6.885274999999999,0.0,0.0,0.0,0.0,0,0.9581363943281571,0.9706279540850776,False,False,False,False,-0.34282825441539394,-0.3025440155107872,False,False,False,False,3022818.0,2370513.2379346574,False,False,False,False,87596.51444273086,False,False,False,False
2025-05-12 16:00:00+00:00,6.305,6.315,6.205,6.205,94677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.565073926315236,6.961239291122156,7.0050326334934025,6.959219195073253,6.9698299594112365,7.080875406493473,7.118590709433654,7.227750651308593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.241666666666667,6.7417574437963905,6.881218369901656,6.975859978103913,6.955208351144457,6.96022286568036,6.963158610713224,6.977637631581443,6.979467920477246,6.995504574278647,7.0355927964626295,7.1061513850941465,7.139437134497513,7.26485470608831,7.162792370881674,7.08999517950745,7.058572450030259,7.023853258115644,6.963991943283985,6.953070115218662,6.92670503898347,6.890137875947226,6.861382000129011,6.837869417917981,6.816795868159061,6.778584120535711,6.755005562917425,6.7510797745368745,6.6559315053531,,,,,,7.162792370881674,6.6559315053531,,,,7.080875406493473,7.118590709433654,6.790882082567985,6.985951471581375,6.837091239698514,"rgba(239, 83, 80, 1.0)",0.21549684891412269,6.9728661864849375,-3.563236262405575,28.989980651012765,-12.29712428723802,False,True,False,True,False,0.0,6.9029,6.885275,0.0,0.0,0.0,0.0,0,0.9470936303515491,1.0031326139923424,False,False,False,False,-0.34282825441539394,-0.32268613496309057,False,False,False,False,2928141.0,2379158.629594585,False,False,False,False,87706.28941261099,False,False,False,False
2025-05-12 17:00:00+00:00,6.205,6.255,6.205,6.225,50412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.534962288984163,6.946883204526937,6.994128366630993,6.951126960222541,6.9622642614920816,7.07515559016383,7.112919601016092,7.222183816662172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.228333333333334,6.237033924005266,6.715333519138816,6.865944192478072,6.966257577672523,6.946771318269426,6.952215151594729,6.955393389334414,6.97067851178386,6.972839894606078,6.98919417122676,7.0298322264614175,7.1004644906249235,7.133803446904366,7.259697236415796,7.159073785338099,7.086742961254479,7.055510668073557,7.0210956457063025,6.961664038888523,6.950809799403745,6.92462095398929,6.888250179375047,6.859637325143435,6.83624623948935,6.815270710180855,6.777225038341798,6.75373796632038,6.74982628230802,6.654986518334004,,,,,,7.159073785338099,6.654986518334004,,,,7.07515559016383,7.112919601016092,6.686109550846263,6.974953011212351,6.733410300728323,"rgba(239, 83, 80, 1.0)",0.23012652219211996,6.918915633312686,-3.015365750556011,25.99514143997471,-14.86140685354799,False,True,False,True,False,0.0,6.886500000000001,6.885225,0.0,0.0,0.0,0.0,0,0.943607705779335,1.0038528896672505,False,False,False,False,-0.34282825441539394,-0.33275719468924225,False,False,False,False,2978553.0,2388451.5655698627,False,False,False,False,87128.08337520617,False,False,False,False
2025-05-12 18:00:00+00:00,6.225,6.305,6.225,6.305,58728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.510750928932079,6.931967833275968,6.982609810986156,6.942559615213652,6.954230266128372,7.068976026543887,7.106771742295316,7.216098727634308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.255238226131575,6.248933970179132,6.6906147894800885,6.850354257122511,6.956114864378588,6.937853282321667,6.943733947711887,6.947159700995871,6.963267859587078,6.965773262660627,6.9824470444610975,7.023636438764005,7.094306235435957,7.127685244315848,7.254041493736165,7.155009650894702,7.083203964339897,7.052186058372268,7.018108247972563,6.959154274186226,6.9483753422465435,6.922381930175115,6.886230215313712,6.857776952672938,6.834520801624931,6.813654411419474,6.775793658874007,6.75240873871006,6.748512856469848,6.6540192961370295,,,,,,7.155009650894702,6.6540192961370295,,,,7.068976026543887,7.106771742295316,6.678323085060763,6.964245618876217,6.728750379790165,"rgba(239, 83, 80, 1.0)",0.2400796039155347,6.913669965488731,-2.535283945665268,26.421937942856758,-14.86140685354799,False,True,False,True,False,0.0,6.8719,6.8862,0.0,0.0,0.0,0.0,0,0.9448542325254657,0.9989462592202318,False,False,False,False,-0.33043051814609364,-0.3315938564176679,False,False,False,False,3037281.0,2398510.936646299,False,False,False,False,86687.77200504794,False,False,False,False
2025-05-12 19:00:00+00:00,6.305,6.345,6.28,6.285,195058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.461263301477877,6.888599546370253,6.948146138584573,6.91662097778336,6.929788754560067,7.049749710929951,7.087583904273538,7.196963220562344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.286077795821582,6.275536366865142,6.629362831308287,6.806054604686373,6.92564035041112,6.910929167100832,6.918038329927209,6.922164426316504,6.940611942025251,6.944117839363811,6.9616923833519495,7.004437841504578,7.075105224850978,7.108557903953883,7.236185220905097,7.142153599705308,7.072027083704682,7.041695263540882,7.008685710403255,6.951250399498824,6.940711600653452,6.9153397455988,6.879888128852441,6.851945449055951,6.8291199653463375,6.808602688545679,6.771333879079536,6.748276748501183,6.744431689636948,6.651053555860354,,,,,,7.142153599705308,6.651053555860354,,,,7.049749710929951,7.087583904273538,6.65258511694065,6.9348394443177455,6.709225484054631,"rgba(239, 83, 80, 1.0)",0.24864972287277587,6.895528456295292,-2.4553755750923347,26.47986821135381,-14.86140685354799,False,True,False,True,False,0.0,6.8573,6.886950000000001,0.0,0.0,0.0,0.0,0,0.9491525423728818,0.996822033898305,False,False,False,False,-0.31375967844208613,-0.32267676742987705,False,False,False,False,2842223.0,2405390.1934424806,False,False,False,False,88367.93057861309,False,False,False,False
2025-05-13 14:00:00+00:00,6.275,6.36,6.275,6.315,40393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.454455492225564,6.8805438896616415,6.941580492729421,6.911621565837574,6.925057883470109,7.045957321597857,7.083790046761776,7.193158079014753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.289663427077318,6.279318513982353,6.619446244975915,6.797982827468647,6.919809506065175,6.905752891756444,6.913082698762491,6.917335323323357,6.936207477988185,6.939898811796866,6.957635872377284,7.0006625538830685,7.0713116599415375,7.104771141407922,7.232622674341275,7.139581249328667,7.069791928910341,7.039598007882311,7.006801735927262,6.949670594391275,6.939180005942385,6.913932749620865,6.878621980625379,6.850782125158383,6.828043261211404,6.807596318693153,6.770446853909784,6.7474559298308625,6.743621152175725,6.65046897255583,,,,,,7.139581249328667,6.65046897255583,,,,7.045957321597857,7.083790046761776,6.647850049273254,6.929520596412337,6.705298929176463,"rgba(239, 83, 80, 1.0)",0.25581572407635145,6.891970722387991,-2.2554153950903593,27.506043035948174,-14.86140685354799,False,True,False,True,False,0.0,6.8437,6.888075,0.0,0.0,0.0,0.0,0,0.9439153439153442,0.9957671957671956,False,False,False,False,-0.3120147822281771,-0.31734577482902704,False,False,False,False,2882616.0,2412789.0431565507,False,False,False,False,87624.13320530124,False,False,False,False
2025-05-13 15:00:00+00:00,6.315,6.385,6.315,6.375,111963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.358333333333334,6.443359408105759,6.860922166751907,6.925242448275992,6.899130385512217,6.913190799813325,7.036236657806912,7.074027366346801,7.18327407338477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.306503688501252,6.295367568224574,6.5983480218706685,6.778761806882365,6.905293177712455,6.89284763089502,6.900694364635358,6.905244955951198,6.925117449650051,6.929257882381395,6.9473678969264245,6.991035927732259,7.061561941752619,7.095006732886367,7.223333340292484,7.132891003192551,7.064003991059629,7.034179093997867,7.001944946686861,6.945618013727919,6.93525524286266,6.910336802053845,6.875400019247782,6.847833349395705,6.825323578043867,6.8050631602155445,6.768230263807475,6.7454154740057035,6.741608139494408,6.649060168140576,,,,,,7.132891003192551,6.649060168140576,,,6.358333333333334,7.036236657806912,7.074027366346801,6.570854805243232,6.813805320743281,6.697882651834111,"rgba(239, 83, 80, 0.75)",0.2609629258125984,6.884305196827366,-1.9516381311309579,30.144956500824556,-14.86140685354799,False,True,False,True,True,0.0,6.8297,6.889349999999999,0.0,0.0,0.0,0.0,0,0.9536283185840713,0.9904424778761062,False,False,False,False,-0.30071717581033675,-0.3090314753196819,False,False,False,False,2994579.0,2421809.042487457,False,False,False,False,88001.47997731208,False,False,False,False
2025-05-13 16:00:00+00:00,6.375,6.375,6.33,6.345,20694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.357033364240109,6.441409089670169,6.857398373008279,6.92227948996784,6.896848525447095,6.911019499714335,7.0344482956638394,7.0722309640953505,7.18145459823758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3083897365730195,6.2973443371071385,6.594693671465123,6.775324956310495,6.902652305684303,6.890492548496564,6.898430722393983,6.903034163251616,6.923084680274052,6.927305537291532,6.945482176137755,6.989265136490735,7.059768025833906,7.093209792566421,7.221621641596368,7.131653809802358,7.06293199730959,7.0331747139404674,7.001043706598478,6.944864511742086,6.934525239054152,6.909667300758926,6.874799344765636,6.84728298011497,6.82481543811441,6.804589408328627,6.76781490600361,6.745032610816256,6.741230337996902,6.64879384572087,,,,,,7.131653809802358,6.64879384572087,,,6.357033364240109,7.0344482956638394,7.0722309640953505,6.569234127292772,6.811583450225877,6.69629530516028,"rgba(239, 83, 80, 0.75)",0.2668096463537446,6.882777143000065,-2.015583583087785,31.376028010042575,-14.86140685354799,False,True,False,True,True,0.0,6.8209,6.888999999999999,0.0,0.0,0.0,0.0,0,0.9566152742918612,0.9960559340265328,False,False,False,False,-0.29985124182923595,-0.3044413585744589,False,False,False,False,2973885.0,2430368.359658194,False,False,False,False,86957.9531559584,False,False,False,False
2025-05-13 17:00:00+00:00,6.345,6.345,6.315,6.325,19400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.353371707101066,6.439237133047591,6.853999592476398,6.919425273305362,6.89464242971215,6.908921093991708,7.032727400046693,7.070504688691942,7.179711835668981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.309168770772593,6.298361014106738,6.591069352728904,6.771991076732032,6.9001031081034085,6.888215448829078,6.896242289869953,6.900896966796049,6.921120471611705,6.925418942974764,6.943661220387023,6.987557970660414,7.058043391650316,7.091484188576189,7.219983320692052,7.130465473151305,7.061899501749223,7.032206035377106,7.0001730387044345,6.944134190132464,6.933817228560838,6.9090168729894765,6.874214279495199,6.84674569744175,6.824318365518131,6.80412504978961,6.767406115573561,6.744654711635864,6.7408572439011945,6.64852653366565,,,,,,7.130465473151305,6.64852653366565,,,6.353371707101066,7.032727400046693,7.070504688691942,6.567077990033836,6.809103664796614,6.694506003492345,"rgba(239, 83, 80, 0.75)",0.27461763753784924,6.881165537510803,-2.025236042729227,31.830595358360974,-14.86140685354799,False,True,False,True,True,0.0,6.8113,6.888674999999999,0.0,0.0,0.0,0.0,0,0.9434641699675913,1.000360100828232,False,False,False,False,-0.30766055643436985,-0.30605095750441436,False,False,False,False,2954485.0,2438494.199043338,False,False,False,False,85910.54302950943,False,False,False,False
2025-05-13 18:00:00+00:00,6.325,6.38,6.3,6.35,36584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3514249199979504,6.435884745980802,6.847887202473457,6.914251549750391,6.890637448780465,6.905106003705298,7.029573523265282,7.067336385298927,7.176502242625987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.311512734294516,6.300981246220923,6.584871628033353,6.766045624973858,6.895481475607372,6.884084879329388,6.892268593360138,6.897014108657191,6.9175443427378775,6.921981968990168,6.9403393883605276,6.984435232421707,7.054879555310811,7.088314732559012,7.216961813967574,7.128275806809243,7.059999978081697,7.030425327652599,6.9985737952871325,6.9427950992459895,6.932519536677212,6.907825847596695,6.8731446045697515,6.845764754234022,6.8234119693518345,6.803279363595074,6.766663560297622,6.743969550268618,6.740181020872705,6.648047213480868,,,,,,7.128275806809243,6.648047213480868,,,6.3514249199979504,7.029573523265282,7.067336385298927,6.564107456465656,6.805262722406572,6.691532536309593,"rgba(239, 83, 80, 0.75)",0.28102862859522443,6.878376251384498,-1.8801509797264744,33.11241725626956,-14.86140685354799,False,True,False,True,True,0.0,6.802199999999999,6.888549999999999,0.0,0.0,0.0,0.0,0,0.9466474405191063,0.9938716654650325,False,False,False,False,-0.3041853089209289,-0.3051181332126716,False,False,False,False,2991069.0,2447061.2502209605,False,False,False,False,85145.79042440075,False,False,False,False
2025-05-13 19:00:00+00:00,6.355,6.365,6.325,6.325,250572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.343956140490682,6.417040667780388,6.809278468664555,6.880879023060609,6.86445944638878,6.880077195621692,7.008572130587866,7.04621171214304,7.155036173410237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.320086932872675,6.311635303817992,6.548806944240924,6.728938795426898,6.8655094016708675,6.857147192450701,6.866280587483388,6.871579437531661,6.893988845873543,6.8992956305823805,6.9183569346986875,6.9636738545039005,7.033793387568518,7.067166928082248,7.19669848646712,7.113506157382575,7.047165949932919,7.018385037533979,6.9877441055764065,6.933706228625681,6.92370825679969,6.899730067336393,6.86586439196574,6.83908161050377,6.817230803563786,6.797507403971645,6.761587451382609,6.739281095643263,6.73555296328954,6.6447510699408125,,,,,,7.113506157382575,6.6447510699408125,,,6.343956140490682,7.008572130587866,7.04621171214304,6.54507778454434,6.7813093480922015,6.671248074436889,"rgba(239, 83, 80, 0.75)",0.28753234052340815,6.859485558737305,-1.858871102166651,33.41025113291434,-14.86140685354799,False,True,False,True,True,0.0,6.793100000000001,6.888375,0.0,0.0,0.0,0.0,0,0.9503802969938434,0.9934806229626949,False,False,False,False,-0.30245035965370287,-0.30378424643318724,False,False,False,False,2740497.0,2451610.641690403,False,False,False,False,87710.53785968135,False,False,False,False
2025-05-14 14:00:00+00:00,6.2,6.225,6.12,6.155,100044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.311065054942882,6.399113048004923,6.790409020547297,6.864728715067266,6.851499555627171,6.867716618752381,6.99848182193005,7.036152094642705,7.145032015254927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.302721076851827,6.296813769023105,6.527719359645807,6.7101145101477515,6.85081490119739,6.843802769346102,6.853416731682346,6.858995022667685,6.88236778792086,6.888099515530918,6.907555367139858,6.953578083050109,7.02372356978511,7.0571416820178525,7.18730051842942,7.1064903186122015,7.0409581017599745,7.0125098533033015,6.982401887655126,6.929128838843227,6.919252403092877,6.895592808180566,6.862084773058096,6.835564212150807,6.81393771859229,6.7943960337186295,6.758785763288451,6.736650741506634,6.732949036143781,6.642728204243304,,,,,,7.1064903186122015,6.642728204243304,,,6.311065054942882,6.99848182193005,7.036152094642705,6.525335569278857,6.764895741189334,6.6555497675702515,"rgba(239, 83, 80, 1.0)",0.29837107315777,6.847165281848785,-2.3198136284571644,30.619774714442443,-14.86140685354799,False,True,False,True,False,0.0,6.7801,6.887375,0.0,0.0,0.0,0.0,0,0.9401219074937259,0.9967730369307995,False,False,False,False,-0.34282825441539394,-0.3233062504242906,False,False,False,False,2640453.0,2454538.430191327,False,False,False,False,87901.75432697311,False,False,False,False
2025-05-14 15:00:00+00:00,6.155,6.175,6.1,6.13,49212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.296341231795275,6.3901269788374755,6.781077019846204,6.856701022397152,6.845012896527912,6.86152463881999,6.993420995737119,7.031110534737913,7.14002799180307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.293875033045393,6.2890655034637595,6.517340857005125,6.700796732507496,6.843486872725074,6.837127872620447,6.846977134013342,6.852692476874104,6.876539605255033,6.882480463128628,6.902132881323958,6.948509113727258,7.018675656318699,7.05211921655605,7.182598782049833,7.1029622127458465,7.0378270042816355,7.009542383526641,6.979698432704358,6.926804507337776,6.916988324901793,6.893487094338693,6.860156539035454,6.833766185818455,6.812251388111777,6.7928001329302665,6.757344075665701,6.735294315416312,6.731605743136259,6.641673645547532,,,,,,7.1029622127458465,6.641673645547532,,,6.296341231795275,6.993420995737119,7.031110534737913,6.515665547362235,6.75691441483738,6.647670310281843,"rgba(239, 83, 80, 1.0)",0.30953135165549783,6.840976380997453,-2.29694464613961,28.410566802840407,-16.229606620911092,False,True,False,True,False,0.0,6.7669,6.8858749999999995,0.0,0.0,0.0,0.0,0,0.938775510204082,0.9996419620479771,False,False,False,False,-0.34282825441539394,-0.33306725241984225,False,False,False,False,2591241.0,2456657.8498782828,False,False,False,False,87301.91317461693,False,False,False,False
2025-05-14 16:00:00+00:00,6.135,6.165,6.105,6.145,35123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2874416445368135,6.384157652349055,6.774611109313042,6.85110473312567,6.840476080675521,6.857188973295655,6.989859055873603,7.027559950036464,7.1364985403517265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.288232410608326,6.284084446681595,6.510324596310174,6.694367193365012,6.838372067825097,6.832462567326728,6.842472480678375,6.84828157187927,6.872453715449688,6.8785387631141495,6.89832574302089,6.944944239365043,7.015121304814467,7.048580877793671,7.179279323303871,7.100468423350531,7.035613719803404,7.007444746481933,6.977787052622555,6.925160865310251,6.915387265982549,6.891997919004565,6.8587928828633355,6.832494648544938,6.811058852809066,6.791671589605781,6.7563246895820654,6.734335312410022,6.730656045061551,6.640928607490918,,,,,,7.100468423350531,6.640928607490918,,,6.2874416445368135,6.989859055873603,7.027559950036464,6.50929047328621,6.751549899900728,6.642324666834322,"rgba(239, 83, 80, 1.0)",0.3190220416571316,6.836725409205708,-2.1682683917782053,27.633030319587093,-17.266518529926763,False,True,False,True,False,0.0,6.7567,6.884874999999999,0.0,0.0,0.0,0.0,0,0.9375901875901882,1.0093795093795095,False,False,False,False,-0.34282825441539394,-0.33794775341761807,False,False,False,False,2626364.0,2459288.9529809454,False,False,False,False,86492.93777656085,False,False,False,False
2025-05-14 17:00:00+00:00,6.145,6.155,6.115,6.115,43268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.277118190724691,6.376898335300805,6.7667000017069014,6.844234340517548,6.834888166735909,6.851845500151958,6.985460637970586,7.023175868496198,7.132141437923072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2813922243061375,6.277991987967638,6.501807459503914,6.686507055176921,6.832083681386599,6.826718745718784,6.8369236203319605,6.8428466085857265,6.867414346199063,6.873675189586621,6.8936265601749,6.940541655628993,7.010732471508847,7.044212017726954,7.1751799766149995,7.09738224918606,7.032871884117125,7.004844941000621,6.975416422535553,6.923119845955743,6.91339868505315,6.890147225291102,6.857096843689689,6.830912146939769,6.809573807130262,6.790265479575704,6.755053268988519,6.7331383936996,6.729470603150469,6.639995620971967,,,,,,7.09738224918606,6.639995620971967,,,6.277118190724691,6.985460637970586,7.023175868496198,6.50158119940057,6.745040130200575,6.63578392287221,"rgba(239, 83, 80, 1.0)",0.3282680732693163,6.831505728348295,-2.1826847832395284,26.60916193884934,-18.5580183910981,False,True,False,True,False,0.0,6.7467,6.883525,0.0,0.0,0.0,0.0,0,0.9324421965317923,1.0083092485549132,False,False,False,False,-0.34282825441539394,-0.34038800391650603,False,False,False,False,2583096.0,2461208.442082016,False,False,False,False,85822.78370250564,False,False,False,False
2025-05-14 18:00:00+00:00,6.115,6.125,6.075,6.085,96446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.254107011692122,6.360128537968122,6.748858986381134,6.82868865774953,6.822169669250848,6.83967616188213,6.975441139846387,7.013197421881965,7.122245483099848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.095,6.265166181212393,6.263316096694812,6.4825463523881135,6.668747742281733,6.817814423379746,6.813651492746704,6.82429255065509,6.830470671296277,6.8559276861882825,6.862582981218991,6.882908186055597,6.930501119922859,7.0007405161045675,7.034272337815296,7.1658691538477095,7.090338852190171,7.0265964305935285,6.9988865600705745,6.969973447492727,6.918418515062382,6.908815345308474,6.885874970657608,6.853172876648637,6.827244012660519,6.806125884102739,6.786995800563073,6.752087915611384,6.730341248154582,6.726699333051193,6.637793441239737,,,,,,7.090338852190171,6.637793441239737,,,6.254107011692122,6.975441139846387,7.013197421881965,6.392233863577304,6.73028344833153,6.528816854919824,"rgba(239, 83, 80, 1.0)",0.3376171401652386,6.7637314835681455,-2.0103584884225865,25.423846059775997,-19.9893996165437,False,True,False,True,False,0.0,6.7362,6.882275000000001,0.0,0.0,0.0,0.0,0,0.9277195518612219,1.0119262739428985,True,False,False,False,-0.34282825441539394,-0.34160812916594996,False,False,False,False,2486650.0,2461602.8848404344,True,False,False,False,85987.48473037376,True,False,False,False
2025-05-14 19:00:00+00:00,6.085,6.135,6.075,6.125,99875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.237625845564256,6.345710534006615,6.731801963196542,6.813606462344412,6.809743267801897,6.8277528313079,6.965492287257078,7.003271346336394,7.11235784954428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.111666666666667,6.103478885770413,6.252472755619438,6.251687244567734,6.465211908738553,6.651949645184298,6.803936246628838,6.800905247540178,6.811946581845581,6.818359974749751,6.844640019072681,6.851666916045534,6.872336267836715,6.920554336448243,6.990806781752945,7.024375104500062,7.156542429004679,7.083269006668111,7.020300454720877,6.992910300599711,6.964513458089031,6.91370337665776,6.904218947382522,6.881591159779321,6.849240156361592,6.823569392261391,6.802673133952057,6.783722901294535,6.749122265030192,6.727545692286576,6.723929981046658,6.635601094427115,,,,,,7.083269006668111,6.635601094427115,,,6.237625845564256,6.965492287257078,7.003271346336394,6.302475435764747,6.716875567226887,6.430163575089515,"rgba(239, 83, 80, 1.0)",0.3449585168950016,6.696590518525308,-1.6569833488102808,26.796867979580988,-19.9893996165437,False,True,False,True,False,0.0,6.724600000000001,6.8814,0.0,0.0,0.0,0.0,0,0.9301483894317774,1.0104958378574014,True,False,False,False,-0.3411553744350174,-0.3413817518004837,False,False,False,False,2586525.0,2463539.661819652,False,False,False,False,86202.79504463152,False,False,False,False
