date,Open,High,Low,Close,Volume,aVWAP_peak_838,aVWAP_peak_821,aVWAP_peak_779,aVWAP_peak_777,aVWAP_peak_719,aVWAP_peak_697,aVWAP_peak_648,aVWAP_peak_623,aVWAP_peak_575,aVWAP_peak_509,aVWAP_peak_490,aVWAP_peak_456,aVWAP_peak_374,aVWAP_peak_243,aVWAP_valley_858,aVWAP_valley_828,aVWAP_valley_799,aVWAP_valley_754,aVWAP_valley_707,aVWAP_valley_668,aVWAP_valley_654,aVWAP_OB_bull_654,aVWAP_OB_bear_821,aVWAP_OB_bear_456,aVWAP_OB_bear_243,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 18:00:00+00:00,71.055,71.06,70.41,70.455,8320.0,,,,,,,,,,,,71.15945746128376,68.43614384914694,67.89202894630405,,,,,,,,,,71.15945746128376,67.89202894630405,69.16254341891158,,"rgba(38, 166, 154, 0.5)",1.4992840633788154,68.51416046557009,1.2945108814509767,58.899679558355565,15.308373971852447,False,True,True,False,False,12.577897767488821,0.0,0.0,0.0,0.0,0,1.08619272652558,0.8668584343538118,False,False,False,False,0.25766825346657835,0.2765020266190793,False,False,False,False,76711.0,25978.368183917486,False,False,False,False,11440.022569608702,False,False,False,False
2025-07-24 19:00:00+00:00,70.455,70.565,70.005,70.01,20084.0,,,,,,,,,,,,70.97438948553116,68.47373351234494,67.90699416266922,,,,,,,,,,70.97438948553116,67.90699416266922,69.11837238684843,,"rgba(239, 83, 80, 1.0)",1.5050894140027458,68.52641934540334,0.9857093145390751,50.484601520824405,7.861459028927413,False,True,False,True,False,8.804653704541735,0.0,0.0,0.0,0.0,0,1.0766636001226613,0.8784626392722076,False,False,False,False,0.21210037359130474,0.24430120010519202,False,False,False,False,56627.0,26453.540770213338,False,False,False,False,11574.037723568257,False,False,False,False
2025-07-25 14:00:00+00:00,69.185,69.31,69.105,69.195,13551.0,,,,,,,,,,,,70.7716851778339,68.48411434326252,67.912657173025,,,,,,,,,,70.7716851778339,67.912657173025,69.05615223137382,,"rgba(239, 83, 80, 1.0)",1.504893220000205,68.51719108232837,0.4504033300592145,41.467634783988075,0.07073904599851488,False,True,False,True,False,2.5597159602075727,0.0,0.0,0.0,0.0,0,1.0704424065302824,0.8900534112667546,False,False,False,False,0.1060824171482116,0.1751918086267018,False,False,False,False,43076.0,26711.253316411578,False,False,False,False,11604.688301497432,False,False,False,False
2025-07-25 15:00:00+00:00,69.195,69.26,68.775,68.84,10508.0,,,,,,,,,,,,70.62386545647311,68.48928933547127,67.91618742705518,,,,,,,,,,70.62386545647311,67.91618742705518,69.00978073966652,,"rgba(239, 83, 80, 1.0)",1.5042591424241196,68.50834654728442,0.2204762752388025,34.44443962982147,-5.809462840731086,False,True,False,True,False,0.07320929396890108,0.0,0.0,0.0,0.0,0,1.0638768735539679,0.8948797907655169,False,False,False,False,0.0876968894810454,0.1314443490538736,False,False,False,False,32568.0,26802.05559057574,False,False,False,False,11587.68538209437,False,False,False,False
2025-07-25 16:00:00+00:00,68.84,69.12,68.715,69.05,7206.0,,,,,,,,,,,,70.53586518846137,68.49279811481142,67.91860229871054,,,,,,,,,,70.53586518846137,67.91860229871054,68.98242186732777,,"rgba(239, 83, 80, 1.0)",1.5039672401546644,68.50317424583949,0.36358887318867006,31.868237242413095,-7.786373199416843,False,True,False,True,False,1.4956408535704604,0.0,0.0,0.0,0.0,0,1.062783890178661,0.9038053901281927,False,False,False,False,0.07804477577427739,0.10474456241407548,False,False,False,False,39774.0,27003.171007776116,False,False,False,False,11519.752275395233,False,False,False,False
2025-07-25 17:00:00+00:00,69.045,69.375,69.03,69.37,5396.0,,,,,,,,,,,,70.48714984653292,68.49703260312448,67.92091555321464,,,,,,,,,,70.48714984653292,67.92091555321464,68.96836600095735,,"rgba(239, 83, 80, 1.0)",1.5016502393834645,68.50175822074749,0.578191749637379,33.07635313844962,-7.786373199416843,False,True,False,True,False,3.6031897802962476,0.0,0.0,0.0,0.0,0,1.0738343279053295,0.8940022251441293,False,False,False,False,0.10559772502687195,0.10517114372047372,False,False,False,False,45170.0,27284.82727122145,False,False,False,False,11424.81037965267,False,False,False,False
2025-07-25 18:00:00+00:00,69.38,69.49,69.33,69.47,6214.0,,,,,,,,,,,,70.44268000713056,68.50293792921502,67.92391027135432,,,,,,,,,,70.44268000713056,67.92391027135432,68.95650940256662,,"rgba(239, 83, 80, 1.0)",1.4964187338529267,68.5017516042996,0.647043754395795,34.7505309848583,-7.786373199416843,False,True,False,True,False,4.2500562128898345,0.0,0.0,0.0,0.0,0,1.0794454002631306,0.8869547616637999,False,False,False,False,0.125756804059335,0.11546397388990437,False,False,False,False,51384.0,27658.457856163754,False,False,False,False,11344.022621828599,False,False,False,False
2025-07-25 19:00:00+00:00,69.455,69.615,69.43,69.53,22264.0,,,,,,,,,,,,70.32248570952338,68.52560250618028,67.93521377514034,,,,,,,,,,70.32248570952338,67.93521377514034,68.92776733028133,,"rgba(239, 83, 80, 0.75)",1.4890220655553346,68.50577772537046,0.6878489569243224,36.41443505187286,-7.786373199416843,False,True,False,True,True,4.640343755519922,0.0,0.0,0.0,0.0,0,1.0822181670721813,0.8852392538523934,False,False,False,False,0.13672804623340204,0.12609601006165322,False,False,False,False,73648.0,28371.47401343253,False,False,False,False,11513.32459668397,False,False,False,False
2025-07-28 14:00:00+00:00,68.68,69.27,68.67,69.035,9139.0,,,,,,,,,,,,70.25458662714097,68.52980663687798,67.9382664903002,,,,,,,,,,70.25458662714097,67.9382664903002,68.90755325143971,,"rgba(239, 83, 80, 0.75)",1.4799473694071608,68.51342452806311,0.3524283921973644,34.90483612212731,-7.786373199416843,False,True,False,True,True,1.1060266543531867,0.0,0.0,0.0,0.0,0,1.0657881500855042,0.8936726687455996,False,False,False,False,0.0831102126836432,0.10460311137264822,False,False,False,False,64509.0,28931.745734154505,False,False,False,False,11476.513362626854,False,False,False,False
2025-07-28 15:00:00+00:00,69.035,69.265,68.97,69.22,5896.0,,,,,,,,,,,,70.21944006954203,68.53340464276752,67.9405243145642,,,,,,,,,,70.21944006954203,67.9405243145642,68.8977896756246,,"rgba(239, 83, 80, 0.75)",1.4685818310851961,68.51560344028938,0.47964406531579423,35.6408163421999,-7.786373199416843,False,True,False,True,True,2.3358230022537043,0.0,0.0,0.0,0.0,0,1.0624056366381476,0.9001509813789639,False,False,False,False,0.09736532976657955,0.10098422056961388,False,False,False,False,70405.0,29574.741924322654,False,False,False,False,11389.993775609382,False,False,False,False
2025-07-28 16:00:00+00:00,69.23,69.32,68.94,68.955,5031.0,,,,,,,,,,,,70.18905639363469,68.5360490050752,67.94231744211203,,,,,,,,,,70.18905639363469,67.94231744211203,68.88914094694064,,"rgba(239, 83, 80, 0.75)",1.4570857561927673,68.51467324987173,0.3021968667642445,34.76997261039617,-7.786373199416843,False,True,False,True,True,0.49922237724861773,0.0,0.0,0.0,0.0,0,1.0653733454582195,0.9002728099424075,False,False,False,False,0.09857512488616518,0.09977967272788954,False,False,False,False,65374.0,30129.7691813099,False,False,False,False,11291.40472482474,False,False,False,False
2025-07-28 17:00:00+00:00,68.98,69.08,68.935,68.97,5045.0,,,,,,,,,,,,70.15817921262695,68.53829892006904,67.94398818019705,,,,,,,,,,70.15817921262695,67.94398818019705,68.880155437631,,"rgba(239, 83, 80, 0.75)",1.4520194790589112,68.51257143799535,0.3150292186859101,34.34477383316239,-8.220466001039142,False,True,False,True,True,0.6012737440812259,0.0,0.0,0.0,0.0,0,1.0678999796706645,0.8996747306363087,False,False,False,False,0.08673097383822376,0.09325532328305665,False,False,False,False,70419.0,30754.408418808973,False,False,False,False,11194.561240718931,False,False,False,False
2025-07-28 18:00:00+00:00,68.97,69.195,68.895,69.18,6922.0,,,,,,,,,,,,70.12157882795923,68.54198498243136,67.94647833168581,,,,,,,,,,70.12157882795923,67.94647833168581,68.8700140473588,,"rgba(239, 83, 80, 0.75)",1.447089421145678,68.51193426238076,0.4616616830011297,36.25121544905239,-8.220466001039142,False,True,False,True,True,2.0292106687918583,0.0,0.0,0.0,0.0,0,1.066191446028513,0.89714867617108,False,False,False,False,0.09035400481056474,0.0918046640468107,False,False,False,False,77341.0,31476.681156501854,False,False,False,False,11128.319981172901,False,False,False,False
2025-07-28 19:00:00+00:00,69.18,69.18,68.98,69.1,21453.0,,,,,,,,,,,,70.0222282607885,68.5530348481238,67.95410535076557,,,,,,,,,,70.0222282607885,67.95410535076557,68.84312281989263,,"rgba(239, 83, 80, 0.75)",1.441430136301019,68.51006447514357,0.40927098025736763,36.97975344084924,-8.220466001039142,False,True,False,True,True,1.458763523941343,0.0,0.0,0.0,0.0,0,1.0753614272531526,0.8927509484261258,False,False,False,False,0.09373763413126522,0.09277114908903797,False,False,False,False,55888.0,31855.15121609097,False,False,False,False,11288.392539604329,False,False,False,False
2025-07-29 14:00:00+00:00,68.81,69.205,68.74,68.775,5492.0,,,,,,,,,,,,69.9954699449256,68.55486193165855,67.95573378640745,,,,,,,,,,69.9954699449256,67.95573378640745,68.8353552209972,,"rgba(239, 83, 80, 0.75)",1.4367413485737912,68.50789014448736,0.18591366899671619,35.459464583278425,-8.677391036455255,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0767339411945493,0.8837209302325587,False,False,False,False,0.06844385289429909,0.08060750099166852,False,False,False,False,50396.0,32142.606235996533,False,False,False,False,11198.52598860271,False,False,False,False
2025-07-29 15:00:00+00:00,68.775,69.0,68.77,68.895,5161.0,,,,,,,,,,,,69.97106436475258,68.55647319117304,67.95722960543958,,,,,,,,,,69.97106436475258,67.95722960543958,68.82825572045506,,"rgba(239, 83, 80, 0.75)",1.4329965988275002,68.5058865098881,0.2715383207680148,35.8215345578773,-8.806706144120312,False,True,False,True,True,0.022838871530336036,0.0,0.0,0.0,0.0,0,1.0728175424079434,0.897703764997932,False,False,False,False,0.019945293740456536,0.05027639736606253,False,False,False,False,55557.0,32505.620092802787,False,False,False,False,11104.920934515847,False,False,False,False
2025-07-29 16:00:00+00:00,68.88,68.975,68.765,68.865,2224.0,,,,,,,,,,,,69.96068782755371,68.55712117531687,67.95785889790865,,,,,,,,,,69.96068782755371,67.95785889790865,68.82522263359307,,"rgba(239, 83, 80, 0.75)",1.4272369576675983,68.50500347683428,0.25223318470818507,35.85723141914394,-9.296796421296015,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0597626299758425,0.9156601197353228,False,False,False,False,0.01102029554536605,0.03064834645571429,False,False,False,False,53333.0,32828.525207643055,False,False,False,False,10967.232237856686,False,False,False,False
2025-07-29 17:00:00+00:00,68.82,68.95,68.67,68.705,3692.0,,,,,,,,,,,,69.94245103593845,68.55787012217584,67.95879475815552,,,,,,,,,,69.94245103593845,67.95879475815552,68.81970530542327,,"rgba(239, 83, 80, 0.75)",1.4151166443498724,68.50302593084496,0.14272609255319205,34.77937202776501,-10.797212528522564,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0505125224558804,0.9167283102610175,False,False,False,False,0.0038718544765405207,0.017260100466127404,False,False,False,False,49641.0,33089.18373155556,False,False,False,False,10854.437939595342,False,False,False,False
2025-07-29 18:00:00+00:00,68.69,68.7,68.445,68.48,5289.0,,,,,,,,,,,,69.91225179928449,68.55779072187808,67.9597495022615,,,,,,,,,,69.91225179928449,67.9597495022615,68.80993067447469,,"rgba(239, 83, 80, 1.0)",1.398048324313591,68.49836504373224,-0.013136200954461401,32.67930699023019,-13.134643978194866,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0409177415944169,0.9205963205751754,False,False,False,False,-0.02442724552834453,-0.0035835725311085635,False,False,False,False,44352.0,33263.80103804307,False,False,False,False,10768.152080066731,False,False,False,False
2025-07-29 19:00:00+00:00,68.485,68.93,68.45,68.79,35260.0,,,,,,,,,,,,69.76284727840364,68.56302759789294,67.96799776596474,,,,,,,,,,69.76284727840364,67.96799776596474,68.7646242140871,,"rgba(239, 83, 80, 0.75)",1.3836390262470462,68.48284492286614,0.22199075864966875,35.201360891108685,-13.134643978194866,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0441673710904478,0.9161031276415901,False,False,False,False,-0.010424571096294445,-0.007004071813701504,False,False,False,False,79612.0,33982.377766135425,False,False,False,False,11147.870652468797,False,False,False,False
2025-07-30 14:00:00+00:00,68.43,68.75,68.35,68.51,11890.0,,,,,,,,,,,,69.71299998176508,68.56274936114356,67.97006165229178,,,,,,,,,,69.71299998176508,67.97006165229178,68.7486036650668,,"rgba(239, 83, 80, 0.75)",1.3717053829655164,68.47599517258465,0.024790182963227225,34.96132953099855,-13.134643978194866,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0421985441502262,0.9163413862221762,False,False,False,False,-0.03774096271704538,-0.02237251726537344,False,False,False,False,67722.0,34505.47268448991,False,False,False,False,11159.37653382587,False,False,False,False
2025-07-30 15:00:00+00:00,68.51,68.73,68.5,68.69,7293.0,,,,,,,,,,,,69.68689551281196,68.56324627097142,67.97154970998896,,,,,,,,,,69.68689551281196,67.97154970998896,68.74056383125743,,"rgba(239, 83, 80, 0.75)",1.3618527456740008,68.47310422440836,0.15926521885763295,36.85118824875403,-13.134643978194866,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0421030360732038,0.919919602242675,False,False,False,False,-0.06266812235370572,-0.04252031980953958,False,False,False,False,75015.0,35133.52737155208,False,False,False,False,11099.432711596013,False,False,False,False
2025-07-30 16:00:00+00:00,68.7,68.98,68.655,68.9,4799.0,,,,,,,,,,,,69.67363011142449,68.56443383038346,67.97282448446656,,,,,,,,,,69.67363011142449,67.97282448446656,68.73696280875816,,"rgba(239, 83, 80, 0.75)",1.347802850019777,68.47253376392803,0.31715783659732305,40.2816375881191,-13.701556726982076,False,True,False,True,True,0.23368928647498777,0.0,0.0,0.0,0.0,0,1.0396979503775614,0.9265372168284796,False,False,False,False,-0.03549157423950688,-0.03900594702452323,False,False,False,False,79814.0,35826.24787741949,False,False,False,False,11001.751584284448,False,False,False,False
2025-07-30 17:00:00+00:00,68.895,69.21,68.89,69.075,6270.0,,,,,,,,,,,,69.66121890827358,68.56713876034266,67.97489042581714,,,,,,,,,,69.66121890827358,67.97489042581714,68.73441603147779,,"rgba(239, 83, 80, 0.75)",1.3286925531889642,68.4734802249014,0.4527155463127383,44.21138187401047,-10.091240573752714,False,True,False,True,True,1.4594921305074955,0.0,0.0,0.0,0.0,0,1.0351511169513792,0.9401007446342541,False,False,False,False,-0.004350946839701114,-0.021678446932112173,False,False,False,False,86084.0,36605.43783280833,False,False,False,False,10928.39109460562,False,False,False,False
2025-07-30 18:00:00+00:00,69.105,69.275,68.895,68.97,12406.0,,,,,,,,,,,69.04666666666668,69.63763281123516,68.5722793711007,67.97891130124805,,,,,,,,,,69.63763281123516,67.97891130124805,68.80887253756265,,"rgba(239, 83, 80, 0.75)",1.3115805230588673,68.4903974572884,0.36566763098393285,45.803516598786736,-8.690648428447233,False,True,False,True,True,0.6996320719575699,0.0,0.0,0.0,0.0,0,1.0293922651933696,0.9394475138121554,False,False,False,False,0.0003346789103731301,-0.010671884010869522,False,False,False,False,73678.0,37180.206238501225,False,False,False,False,10951.299759805534,False,False,False,False
2025-07-30 19:00:00+00:00,68.94,68.975,68.45,68.69,14103.0,,,,,,,,,,,68.86489726759467,69.59864386640976,68.5738773036198,67.98199475663503,,,,,,,,,,69.59864386640976,67.98199475663503,68.75485329856483,,"rgba(239, 83, 80, 0.75)",1.2951697060873792,68.4778033150538,0.16383697360188004,44.40190689954093,-8.690648428447233,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0214128035320083,0.937306843267109,False,False,False,False,-0.04957404519240898,-0.03012296460163925,False,False,False,False,59575.0,37527.41234333066,False,False,False,False,11000.163329420951,False,False,False,False
2025-07-31 14:00:00+00:00,68.32,68.64,68.095,68.255,8873.0,,,,,,,,,,,68.73075721176494,69.56613107255535,68.57204383699532,67.98292208585896,,,,,,,,,,69.56613107255535,67.98292208585896,68.71296355179364,,"rgba(239, 83, 80, 1.0)",1.2779231567639315,68.46546899764755,-0.16469612944531078,40.57464060253848,-4.595463750102226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0127767375261587,0.9439365568895262,False,False,False,False,-0.09601404341655634,-0.06306850400909779,False,False,False,False,50702.0,37731.66951630228,False,False,False,False,10967.18405299582,False,False,False,False
2025-07-31 15:00:00+00:00,68.26,68.38,67.885,67.99,8964.0,,,,,,,,,,,68.60022531156513,69.52875116018699,68.56837257820384,67.98319614465811,,,,,,,,,,69.52875116018699,67.98319614465811,68.67013629865352,,"rgba(239, 83, 80, 1.0)",1.2655935722375433,68.45122510519295,-0.36443382402576163,36.65041857844597,-8.158700037405424,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0042857142857138,0.9512087912087922,False,False,False,False,-0.12787297440228476,-0.09547073920569127,False,False,False,False,41738.0,37793.78316721233,False,False,False,False,10936.126935895109,False,False,False,False
2025-07-31 16:00:00+00:00,68.01,68.205,67.83,68.17,3786.0,,,,,,,,,,,68.55838738607717,69.5133484923193,68.56678567896019,67.98329257591884,,,,,,,,,,69.5133484923193,67.98329257591884,68.65545353331886,,"rgba(239, 83, 80, 1.0)",1.252037715662086,68.44592584588332,-0.2203814169746557,36.10496704212011,-8.626210803919484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0162790697674413,0.9492801771871547,False,False,False,False,-0.1435541181206769,-0.11951242866318408,False,False,False,False,45524.0,37913.63149020128,False,False,False,False,10825.27225471844,False,False,False,False
2025-07-31 17:00:00+00:00,68.165,68.31,67.765,67.765,13880.0,,,,,,,,,,,68.42146737728181,69.45502646261843,68.55965377542604,67.9831411165487,,,,,,,,,,69.45502646261843,67.9831411165487,68.60482218296875,,"rgba(239, 83, 80, 1.0)",1.229421632129694,68.4261486114107,-0.5377720662563952,33.62997208359667,-11.014577060069442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0147772386413756,0.9450816056462292,False,False,False,False,-0.14082213405300195,-0.13016728135809302,False,False,False,False,31644.0,37816.42790120591,False,False,False,False,10872.632374800325,False,False,False,False
2025-07-31 18:00:00+00:00,67.79,68.03,67.66,67.955,8159.0,,,,,,,,,,,68.35870307296938,69.42133449865096,68.5551010322147,67.98289504721828,,,,,,,,,,69.42133449865096,67.98289504721828,68.57950841276333,,"rgba(239, 83, 80, 1.0)",1.2007364406891659,68.41530054498999,-0.3833485262809217,34.0519276817731,-11.014577060069442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0127880057325536,0.950942564215633,False,False,False,False,-0.16721050709623092,-0.14868889422716197,False,False,False,False,39803.0,37847.22746862908,False,False,False,False,10830.560555035978,False,False,False,False
2025-07-31 19:00:00+00:00,67.95,68.08,67.655,67.805,28121.0,,,,,,,,,,,68.21221123455283,69.31310261781215,68.53907565563497,67.98176590792933,,,,,,,,,,69.31310261781215,67.98176590792933,68.51153885398232,,"rgba(239, 83, 80, 1.0)",1.1802529046428152,68.34487040629229,-0.4574192566428494,33.49752763952624,-11.49232770203524,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0064017660044144,0.958830022075056,False,False,False,False,-0.16411490908864437,-0.1564019016579032,False,False,False,False,11682.0,37441.56502725498,False,False,False,False,11098.629383640071,False,False,False,False
2025-08-01 14:00:00+00:00,68.11,68.25,67.86,68.13,11118.0,,,,,,,,,,,68.19877622398928,69.28048012576612,68.53500633439211,67.98208676913855,,,,,,,,,,69.28048012576612,67.98208676913855,68.49908736332152,,"rgba(239, 83, 80, 0.75)",1.1529378142824889,68.34083016316657,-0.18286342988739884,36.486532513742574,-11.49232770203524,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0042086609812821,0.9619005426957588,False,False,False,False,-0.13843336124740654,-0.14741763145265485,False,False,False,False,22800.0,37214.564019080484,False,False,False,False,11098.929703273558,False,False,False,False
2025-08-01 15:00:00+00:00,68.13,68.575,68.11,68.545,7308.0,,,,,,,,,,,68.21200146221378,69.26560155050727,68.53428220109514,67.98300351961555,,,,,,,,,,69.26560155050727,67.98300351961555,68.49872218335793,,"rgba(239, 83, 80, 0.75)",1.1207262847833446,68.34337216095159,0.17990819148797896,41.86097923975139,-13.409580307474855,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.002206287920573,0.9554329840044132,False,False,False,False,-0.0993929532448006,-0.12340529234872773,False,False,False,False,30108.0,37104.38473196296,False,False,False,False,11040.155599346836,False,False,False,False
2025-08-01 16:00:00+00:00,68.53,68.63,68.33,68.33,5682.0,,,,,,,,,,,68.22212129629631,69.25464255075892,68.53381462990055,67.983746845779,,,,,,,,,,69.25464255075892,67.983746845779,68.49858133068369,,"rgba(239, 83, 80, 0.5)",1.0940241363012426,68.3448477297644,-0.013571665625765948,43.80963576339229,-11.642282182123381,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0074188904883177,0.957811980954491,False,False,False,False,-0.08083484089536287,-0.1021200666220453,False,False,False,False,24426.0,36907.820627591434,False,False,False,False,10957.083419512,False,False,False,False
2025-08-01 17:00:00+00:00,68.325,68.36,68.135,68.23,4193.0,,,,,,,,,,,68.22276867599314,69.24493272508921,68.53285117927317,67.98406296510547,,,,,,,,,,69.24493272508921,67.98406296510547,68.49615388636525,,"rgba(239, 83, 80, 0.5)",1.071236962874926,68.34390974215974,-0.10633477569148615,44.369331584854265,-11.036548599892214,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9955560493278521,0.9691145428285756,False,False,False,False,-0.11225413420670448,-0.10718710041437489,False,False,False,False,20233.0,36649.29627677606,False,False,False,False,10852.21390913197,False,False,False,False
2025-08-01 18:00:00+00:00,68.26,68.355,68.105,68.195,8507.0,,,,,,,,,,,68.22248939057488,69.22534878679768,68.5307607890596,67.98464407283753,,,,,,,,,,69.22534878679768,67.98464407283753,68.49081075981742,,"rgba(239, 83, 80, 0.5)",1.0535609929019902,68.34139771176521,-0.13895513667601847,44.46984828949593,-10.700384191432576,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9900835654596098,0.9740389972144855,False,False,False,False,-0.11462721294968203,-0.11090715668202847,False,False,False,False,11726.0,36262.88858256248,False,False,False,False,10815.854003564033,False,False,False,False
2025-08-01 19:00:00+00:00,68.205,68.33,68.01,68.01,43748.0,,,,,,,,,,,68.19660409957058,69.12630097197747,68.51707508814924,67.98630696627048,,,,,,,,,,69.12630097197747,67.98630696627048,68.45657178149195,,"rgba(239, 83, 80, 0.5)",1.041272666386968,68.32079442166608,-0.29847554026792594,43.09868268734012,-10.700384191432576,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9834829841480984,0.9728411484314385,False,False,False,False,-0.12277341823925134,-0.1168402874606399,False,False,False,False,-32022.0,35204.20813942198,False,False,False,False,11326.42991048552,False,False,False,False
2025-08-04 14:00:00+00:00,68.765,69.04,68.765,68.885,38242.0,,,,,,,,,,,68.31992526908962,69.1096668377749,68.52773363295407,67.99622112805207,,,,,,,,,,69.1096668377749,67.99622112805207,68.48838671696765,,#000000,1.0204649752757908,68.34545034987744,0.5287292197135407,48.93353566481803,-6.260561183477016,True,False,False,False,True,1.1485012414442828,0.0,0.0,0.0,0.0,0,0.9822260756475559,0.9602254253820317,False,False,False,False,-0.024102035226409337,-0.07047116134352462,False,False,False,False,6220.0,34754.84057136892,False,False,False,False,11743.72557078807,False,False,False,False
2025-08-04 15:00:00+00:00,68.89,69.27,68.89,69.22,21502.0,,,,,,,,,,,68.39262910463609,69.11033212420806,68.53704245895155,68.00310098964762,,,,,,,,,,69.11033212420806,68.00310098964762,68.51077616936082,,"rgba(38, 166, 154, 1.0)",1.000717836949076,68.36240024492007,0.8569845798837027,54.498602821598624,-1.2006347160149176,True,False,True,False,True,3.2707933393375193,0.0,0.0,0.0,0.0,0,0.9849527085124676,0.9555030094582986,False,False,False,False,-0.00033469229779838614,-0.0354029268206615,False,False,False,False,27722.0,34645.804283440724,False,False,False,False,11895.01664720996,False,False,False,False
2025-08-04 16:00:00+00:00,69.235,69.315,69.14,69.14,12912.0,,,,,,,,,,,68.43399326982208,69.11235271941604,68.54315735768812,68.00745322885368,,,,,,,,,,69.11235271941604,68.00745322885368,68.52423914394498,,"rgba(38, 166, 154, 1.0)",0.9881019661423301,68.37265054336567,0.776589342930022,57.48378631223157,1.390709885895447,True,False,True,False,True,2.726498705509055,0.0,0.0,0.0,0.0,0,0.9903629938965627,0.9547060713138461,False,False,False,False,0.01941419639227336,-0.007994365214194069,False,False,False,False,14810.0,34338.272434085055,False,False,False,False,11910.783830974147,False,False,False,False
2025-08-04 17:00:00+00:00,69.145,69.455,69.145,69.315,5366.0,,,,,,,,,,,68.4521885519264,69.11417362002852,68.54607380031067,68.0094138057586,,,,,,,,,,69.11417362002852,68.0094138057586,68.53046244450604,,"rgba(38, 166, 154, 1.0)",0.9867777892738804,68.37738196578422,0.9501815346955866,60.392359609119026,4.000092021365148,True,False,True,False,True,3.8312027128687234,0.0,0.0,0.0,0.0,0,0.990427568602425,0.9519251223144023,False,False,False,False,0.029125872966732094,0.010565753876269013,False,False,False,False,20176.0,34118.70231882792,False,False,False,False,11809.314314214858,False,False,False,False
2025-08-04 18:00:00+00:00,69.315,69.55,69.245,69.55,8641.0,,,,,,,,,,,68.484607875631,69.11918353425223,68.55160174848355,68.0129064574022,,,,,,,,,,69.11918353425223,68.0129064574022,68.54207490394225,,"rgba(38, 166, 154, 1.0)",0.9851022035048899,68.386178442201,1.1814221444823108,63.483133602866424,6.845996975940594,True,False,True,False,True,5.291220186719233,0.0,0.0,0.0,0.0,0,0.9926027686780092,0.9502272006763194,False,False,False,False,0.04219540232047179,0.0263805780983704,False,True,False,False,28817.0,34036.50538365229,False,False,False,False,11760.193162056486,False,True,False,False
2025-08-04 19:00:00+00:00,69.54,69.61,69.11,69.135,43268.0,,,,,,,,,,69.28500000000001,68.59676371018321,69.1307624807678,68.57343165709639,68.02818190711719,,,,,,,,,,69.1307624807678,68.02818190711719,68.72282795103293,,"rgba(38, 166, 154, 1.0)",0.98456636542529,68.45879002481259,0.6868099489619732,61.62278920313916,6.845996975940594,True,False,True,False,True,2.4288525743912395,0.0,0.0,0.0,0.0,0,0.989856739516888,0.9494928369758454,False,True,False,False,0.03716719878561643,0.031773888441993414,False,False,False,False,-14451.0,33284.7611141383,False,False,False,False,12248.686291326929,False,False,False,False
