date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_862,aVWAP_peak_847,aVWAP_peak_835,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_777,aVWAP_peak_772,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_756,aVWAP_peak_755,aVWAP_peak_749,aVWAP_peak_737,aVWAP_peak_718,aVWAP_peak_699,aVWAP_peak_692,aVWAP_peak_681,aVWAP_peak_674,aVWAP_peak_667,aVWAP_peak_663,aVWAP_peak_658,aVWAP_peak_647,aVWAP_peak_646,aVWAP_peak_634,aVWAP_peak_632,aVWAP_peak_618,aVWAP_peak_608,aVWAP_peak_598,aVWAP_peak_565,aVWAP_peak_556,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_542,aVWAP_peak_537,aVWAP_peak_529,aVWAP_peak_509,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_481,aVWAP_peak_476,aVWAP_peak_475,aVWAP_peak_470,aVWAP_peak_462,aVWAP_peak_447,aVWAP_peak_437,aVWAP_peak_417,aVWAP_peak_412,aVWAP_peak_401,aVWAP_peak_394,aVWAP_peak_386,aVWAP_peak_375,aVWAP_peak_365,aVWAP_peak_364,aVWAP_peak_358,aVWAP_peak_340,aVWAP_peak_332,aVWAP_peak_323,aVWAP_peak_314,aVWAP_peak_305,aVWAP_peak_294,aVWAP_peak_293,aVWAP_peak_292,aVWAP_peak_281,aVWAP_peak_272,aVWAP_peak_255,aVWAP_peak_238,aVWAP_peak_231,aVWAP_peak_220,aVWAP_peak_209,aVWAP_peak_199,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_163,aVWAP_peak_157,aVWAP_peak_152,aVWAP_peak_147,aVWAP_peak_136,aVWAP_peak_123,aVWAP_peak_108,aVWAP_peak_102,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_72,aVWAP_peak_63,aVWAP_peak_54,aVWAP_peak_50,aVWAP_peak_39,aVWAP_peak_27,aVWAP_peak_21,aVWAP_peak_8,aVWAP_valley_887,aVWAP_valley_880,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_866,aVWAP_valley_861,aVWAP_valley_850,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_780,aVWAP_valley_773,aVWAP_valley_769,aVWAP_valley_758,aVWAP_valley_751,aVWAP_valley_745,aVWAP_valley_738,aVWAP_valley_722,aVWAP_valley_713,aVWAP_valley_675,aVWAP_valley_665,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_622,aVWAP_valley_603,aVWAP_valley_580,aVWAP_valley_564,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_537,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_489,aVWAP_valley_484,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_456,aVWAP_OB_bull_880,aVWAP_OB_bull_869,aVWAP_OB_bull_850,aVWAP_OB_bull_837,aVWAP_OB_bull_826,aVWAP_OB_bull_537,aVWAP_OB_bull_511,aVWAP_OB_bull_484,aVWAP_OB_bull_465,aVWAP_OB_bull_456,aVWAP_OB_bull_44,aVWAP_OB_bear_447,aVWAP_OB_bear_401,aVWAP_OB_bear_394,aVWAP_OB_bear_238,aVWAP_OB_bear_152,aVWAP_OB_bear_108,aVWAP_OB_bear_63,aVWAP_OB_bear_31,aVWAP_OB_bear_27,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-11 00:00:00+00:00,4.9108560999,4.9550980468,4.8887351265,4.9550980468,281091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.918229757733333,4.774739670922692,4.716092872905707,4.644897327299631,4.488270824717698,4.474327810379063,4.455932097796319,4.453637485026611,4.442348596799285,4.430297393100287,4.414689367660083,4.337551046425108,4.3025002097511456,4.295760942565583,4.289787647643565,4.235707662078237,4.224253650059372,4.22052930645945,4.208406777881906,4.189019286380838,4.120384734923443,4.085720152078051,4.0434735023610635,4.038826702320178,4.032209871356253,4.030802894072136,4.029190780517734,4.02487461640673,4.015537932548253,4.014847450445433,4.0080479500114325,3.980661171854401,3.972675286339139,3.9623854359591193,3.955011778383718,3.943590248975698,3.927893949913724,3.9271954841374406,3.926054420093705,3.916652161933242,3.9093070486433708,3.8939159952781783,3.894032444377195,3.8994223028984636,3.917407603873301,3.9268710428040254,3.9274439400659444,3.927850346107448,3.944110790793587,3.957038404943347,3.9652880154361085,3.9775732291592756,3.988432916695337,4.008668328902181,4.026308541264017,4.051541979741146,4.0652655158816815,4.08053772325719,4.082500758890279,4.134746822999286,4.156141241571672,4.1781783224394555,4.185925211780713,4.215075138266086,4.261335958570375,4.290743839288709,4.358108884198573,,,,,,,,,,,,,,,,,,,,,,,,,,4.806758874958482,4.665109346562371,4.533134015692251,4.486128298406199,4.468710565110218,4.467242777934696,4.430297393100287,4.416454024202725,4.3419143916348935,4.321892133012175,4.317303995806233,4.255974858059203,4.244233575105054,4.230409789491239,4.228204821603206,4.160135989159585,,,,,,4.430297393100287,4.3419143916348935,4.244233575105054,4.195715911458019,4.160135989159585,4.202092020759512,4.120384734923443,4.032209871356253,4.030802894072136,3.894032444377195,3.9775732291592756,4.051541979741146,4.156141241571672,4.246355525705203,4.261335958570375,4.6934040863490205,4.615765980847632,4.534229411995904,"rgba(38, 166, 154, 1.0)",0.18719205871520211,4.385161456226561,2.808317015591149,75.78280186483218,21.755118219134047,True,False,True,False,True,20.0,4.103002283113001,0.0,0.0,0.0,0.0,0,1.1670563971331762,0.7669686759924644,False,False,False,False,0.342828146311583,0.3423289221652494,False,False,False,False,-2676180,-3875706.679989085,False,False,False,False,158197.14172915102,False,False,False,False
2024-07-12 00:00:00+00:00,4.9020077106,4.9285528787,4.8710383478,4.9108560999,129716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.912641840911445,4.780556085643013,4.722216725537638,4.651067080210267,4.493485895324454,4.4791432689405175,4.460476672476178,4.458133935995212,4.446687053773991,4.434514710918465,4.418754202677671,4.341327281311636,4.306188891990399,4.29942446854476,4.293428511946218,4.239182905321911,4.227696518342961,4.2239605391040564,4.211806153896094,4.192388155724075,4.123711809345665,4.088982095703954,4.046529215490105,4.041829114825703,4.035106120915663,4.033612068057846,4.031877026214622,4.027397260753973,4.017962100651458,4.017262534593857,4.010406648994827,3.9829115396137222,3.974890862409691,3.964548173451623,3.957126505893345,3.945655602573586,3.929902581055413,3.9291987900634826,3.9280491384332024,3.9185794842107766,3.9111650120837194,3.8956272056313113,3.8955688602127974,3.9009145899296302,3.918787079833383,3.928195414567861,3.9287380136025822,3.929116909281574,3.945302934125632,3.9581977194491746,3.966429040821795,3.978688505242222,3.9895253768247083,4.009717679601436,4.027318967993874,4.05249571793688,4.066193590292214,4.081436553512459,4.083396117037133,4.135553817951011,4.156916503472293,4.178922055741819,4.1866577195298555,4.215765634628726,4.261963717121155,4.291334010059377,4.358616660191705,,,,,,,,,,,,,,,,,,,,,,,,,,4.8123194165508485,4.671561073748952,4.538834408476268,4.491295255394254,4.4734425341234205,4.471959347159635,4.434514710918465,4.42054507605122,4.345700644470097,4.325635086627963,4.321039741223937,4.259503381439968,4.247734876383164,4.233870572561692,4.231659595412251,4.16350647295971,,,,,,4.434514710918465,4.345700644470097,4.247734876383164,4.199096694304747,4.16350647295971,4.2028008797470005,4.123711809345665,4.035106120915663,4.033612068057846,3.8955688602127974,3.978688505242222,4.05249571793688,4.156916503472293,4.247002987353649,4.261963717121155,4.697835315800361,4.619715188129841,4.539308977802882,"rgba(38, 166, 154, 1.0)",0.1933542788463842,4.3889371857527815,2.6535255796166908,74.92969903835487,21.755118219134047,True,False,True,False,True,20.0,4.1095959355745,0.0,0.0,0.0,0.0,0,1.1774043446103368,0.7754700470208092,False,False,False,False,0.3190973147025097,0.3307131184338795,False,False,False,False,-2805896,-3833753.3199895136,False,False,False,False,157080.23421036077,False,False,False,False
2024-07-15 00:00:00+00:00,4.8666141531,4.9550980468,4.8666141531,4.9108560999,320169,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.896108784333333,4.905400327932144,4.792392753132029,4.73538798157208,4.664843684366033,4.505676307545933,4.4904557888517225,4.471196985039295,4.468747107742851,4.456950698904432,4.4445114406082284,4.4284124021110935,4.350362548972525,4.315035221480142,4.308214542152572,4.302167746625932,4.247550723812326,4.235991230278259,4.232228800781713,4.22000239428845,4.200517227143811,4.1317575143149545,4.096879344105051,4.0539403773036025,4.049113249325888,4.042136586483481,4.040433707467238,4.038403532886281,4.033530719774017,4.023859334213895,4.0231379447164,4.016146772483193,3.9883925675357825,3.9802884698689827,3.969818837626435,3.9622815857146736,3.950691971329216,3.934802579881648,3.9340859318866856,3.932915545671902,3.9232831082821606,3.915700845125377,3.8998075834131622,3.8993244805908636,3.9045627081507046,3.9221601626919806,3.931434096773448,3.9319029273024024,3.9322148327272206,3.948219167853677,3.9610336403106374,3.969220190957204,3.9814166054840796,3.992197611508073,4.0122843696775305,4.029790380024024,4.05482838411414,4.068463388604502,4.083634725039566,4.085585780927133,4.137526928821282,4.158811790944959,4.1807400079577945,4.1884481409521275,4.217453026358689,4.263497206465551,4.292775266283007,4.359855709866184,,,,,,,,,,,,,,,,,,,,,,,,,,4.823017059791597,4.68578747171846,4.55201191698825,4.503381381769205,4.484573416854261,4.4830571603716765,4.4445114406082284,4.430262412291335,4.354757124493542,4.334600031434691,4.329989916400691,4.26799045783378,4.256161572931834,4.242205825147635,4.239981299723434,4.171646560507549,,,,,,4.4445114406082284,4.354757124493542,4.256161572931834,4.207252283776586,4.171646560507549,4.20453330883106,4.1317575143149545,4.042136586483481,4.040433707467238,3.8993244805908636,3.9814166054840796,4.05482838411414,4.158811790944959,4.248584818255553,4.263497206465551,4.756868747479241,4.682682826596571,4.550825282549126,"rgba(38, 166, 154, 0.75)",0.1980924025414813,4.440226015687415,2.1524709274162968,71.99311794810448,21.755118219134047,True,False,True,False,False,20.0,4.1164170533430005,0.0,0.0,0.0,0.0,0,1.1811911649826574,0.7574041229671091,False,False,False,False,0.33044217434886775,0.33057764639137366,False,False,False,False,-3126065,-3806000.8368526697,False,False,False,False,163475.87208446427,False,False,False,False
2024-07-16 00:00:00+00:00,4.8931593212,4.9020077106,4.8754625425,4.8754625425,180577,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.893981537380913,4.902391123342966,4.797735374815425,4.741730989390166,4.671770230906314,4.512132606504461,4.496480553848904,4.476933019908098,4.474429654049886,4.462460301594596,4.449889794241117,4.4336226924821664,4.355276175552172,4.319859087717606,4.313010297672317,4.306937990800681,4.252134789269384,4.240538323830811,4.236762398403447,4.224499519030235,4.204981585874111,4.136187384333905,4.101233273269693,4.058034681878728,4.053138782176641,4.0460243571046535,4.04420756934197,4.042016206578864,4.0369285780248045,4.027128344083671,4.026395029715551,4.019330053047694,3.9914350736223505,3.98328551396352,3.972746534404107,3.9651459805055684,3.9534914618138277,3.9375275228753357,3.936803809834005,3.935622029146146,3.925900101129838,3.91822541902583,3.902136097954418,3.9014177994589163,3.9065963230735736,3.9240408894550014,3.9332400779688235,3.933667973418553,3.9339426994932882,3.949845875933521,3.962615520877021,3.9707770631931294,3.982938247403517,3.993688038983466,4.013715832774692,4.031168628741325,4.056129154146071,4.069729013919975,4.084860317933496,4.086806616460663,4.138626646248496,4.159867944458607,4.181752862002724,4.189445583586908,4.218392797452481,4.264350801419926,4.293577198579965,4.36054436445823,,,,,,,,,,,,,,,,,,,,,,,,,,4.827530492220954,4.692840085740896,4.558903894375371,4.509787301996959,4.490510170118186,4.4889781851503106,4.449889794241117,4.435502680185355,4.359680547181472,4.339481300479856,4.334864726133143,4.2726341258875395,4.260775444098862,4.246773480146603,4.244542117774847,4.176121589401252,,,,,,4.449889794241117,4.359680547181472,4.260775444098862,4.211729780731364,4.176121589401252,4.205498292873983,4.136187384333905,4.0460243571046535,4.04420756934197,3.9014177994589163,3.982938247403517,4.056129154146071,4.159867944458607,4.249465486874974,4.264350801419926,4.760860466021626,4.686644429512156,4.556742825503644,"rgba(38, 166, 154, 0.75)",0.203255366488637,4.444861872866244,2.205587267280434,70.87227724815884,25.250970095044792,True,False,True,False,False,20.0,4.123209123714,0.0,0.0,0.0,0.0,0,1.169764881933844,0.774525670248379,False,False,False,False,0.3035221743575885,0.31704991037448105,False,False,False,False,-2945488,-3772255.2354074675,False,False,False,False,164146.5045517402,False,False,False,False
2024-07-17 00:00:00+00:00,4.7958270381,4.8666141531,4.7869786488,4.8312205956,189298,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8727188960048675,4.887617029565392,4.798750136284085,4.744808858255284,4.676286891582645,4.517396602299498,4.501457502002484,4.481736668445824,4.47919674573753,4.46711749274245,4.454469160362509,4.438097937423242,4.359635078628782,4.32418718180757,4.317322044852031,4.311234467679129,4.256323284779399,4.244704284613778,4.240919580256293,4.228634443123012,4.209102946957349,4.140327255030184,4.105324665914044,4.06190738905672,4.056949462192372,4.049709146235883,4.047786181609009,4.04544421765097,4.040156400840207,4.030238330744263,4.029494024535524,4.022361829592625,3.9943426912755573,3.986152455134424,3.975550633530184,3.9678919488919515,3.95617869111352,3.9401476236436954,3.939417334795297,3.938224949179272,3.928419701833711,3.9206582065816,3.904384056207954,3.903439804625805,3.908560023339422,3.9258547478179056,3.9349806758179966,3.9353692002815586,3.935608181680389,3.951411882351518,3.964136664925332,3.972273048317223,3.984398719306773,3.9951170768009865,4.015085606239054,4.032485097241629,4.057368239290362,4.0709327247582054,4.086023841428113,4.087965345831052,4.1396632658311505,4.160860384593288,4.182701344930328,4.190378455378287,4.219267321366839,4.265137997196332,4.294311941896313,4.361164127180144,,,,,,,,,,,,,,,,,,,,,,,,,,4.82680311265756,4.697155384219145,4.564291188885013,4.5150204858720056,4.495435683719941,4.493895829968934,4.454469160362509,4.439999071486811,4.364041512826861,4.343834174231978,4.339218173332305,4.276855824260797,4.264982372105882,4.25095224506617,4.24871679022531,4.1802750192757285,,,,,,4.454469160362509,4.364041512826861,4.264982372105882,4.215857610922289,4.1802750192757285,4.206398344891358,4.140327255030184,4.049709146235883,4.047786181609009,3.903439804625805,3.984398719306773,4.057368239290362,4.160860384593288,4.250280152520953,4.265137997196332,4.758553937181749,4.685096573055009,4.56088373964649,"rgba(38, 166, 154, 0.5)",0.2058314852317861,4.447140807476436,1.6940373832065065,64.86087525675865,19.635433496367824,False,False,True,False,False,15.844944234273306,4.129312316122499,0.0,0.0,0.0,0.0,0,1.1261772910317724,0.7978165446326196,False,False,False,False,0.2293201996313327,0.2731850550029069,False,False,False,False,-3134786,-3747256.4418620765,False,False,False,False,165132.83770657392,False,False,False,False
2024-07-18 00:00:00+00:00,4.7338883125,4.8135238169,4.7338883125,4.8002512328,182239,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.849260016476213,4.869552978895657,4.796851446914447,4.745404662820893,4.678741677166078,4.521377224386159,4.505278028023034,4.485481498388243,4.482920242718704,4.470785837765467,4.458105017454811,4.441684934339419,4.363248995958348,4.327816925835215,4.320945542653103,4.314851572202675,4.259899692955876,4.248270807052029,4.244481565347827,4.232186642132343,4.21265720228139,4.143939022523035,4.1089125880253,4.0653243696540535,4.060314228530507,4.052966539814759,4.050951261727259,4.048478059687427,4.043016201705682,4.032997521731522,4.0322437579247215,4.025054402034839,3.9969330970175596,3.9887088829722996,3.978053884309036,3.9703453570476843,3.958582456441773,3.942494941432975,3.941758940219901,3.9405573425341625,3.9306796925307643,3.922842120323632,3.9064054423686394,3.9052590230826745,3.9103263113027875,3.927484575564164,3.936543778214596,3.9368970316423093,3.937104001188523,3.9528168349740107,3.965500025986438,3.973612983684042,3.9857055335814198,3.99639459762578,4.0163079852614665,4.033658015800167,4.058469527688683,4.0720010583596125,4.087054817095597,4.088991850839296,4.14057585479359,4.161731560509254,4.183531280813365,4.191193770923813,4.220028045276674,4.265816905765197,4.294941633111252,4.361685948261431,,,,,,,,,,,,,,,,,,,,,,,,,,4.822850247353994,4.6992125577161135,4.568162739788123,4.51898681352161,4.499235375680472,4.497693987854037,4.458105017454811,4.443599053256751,4.3676515385020585,4.347462280993149,4.342852094646045,4.280442934397604,4.268567203387783,4.254524721479689,4.252287564387378,4.183875220856352,,,,,,4.458105017454811,4.3676515385020585,4.268567203387783,4.219412776220909,4.183875220856352,4.207182968373661,4.143939022523035,4.052966539814759,4.050951261727259,3.9052590230826745,3.9857055335814198,4.058469527688683,4.161731560509254,4.250984823027904,4.265816905765197,4.75375454089144,4.68149344163384,4.563480724078239,"rgba(38, 166, 154, 0.5)",0.2068206970081696,4.448241354872281,1.3811333283362635,58.40986167666941,13.864284286243553,False,True,True,False,False,12.38243346168472,4.1350653715935,0.0,0.0,0.0,0.0,0,1.1089240416589663,0.8346112100708173,False,False,False,False,0.16857124170411963,0.22087814835351327,False,False,False,False,-3317025,-3730384.6206125836,False,False,False,False,165803.66760043378,False,False,False,False
2024-07-19 00:00:00+00:00,4.7321186347,4.7589042118,4.7231901089,4.7321186347,187459,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.829591658869829,4.8527922432325195,4.794000604828963,4.745127859279932,4.680470181847936,4.524967552889416,4.508757854394034,4.488925146052062,4.486348441862792,4.4741807050926345,4.461485897434346,4.445039238588982,4.366693547754915,4.331298381838505,4.324424978647032,4.318328297493448,4.26336396686234,4.251730429462042,4.247938359429792,4.235638811986091,4.216118449038837,4.147477426153278,4.11243722757329,4.068692559506808,4.063632470183832,4.056181296779056,4.054076102475629,4.0514748734634445,4.045843359817088,4.035727488475471,4.034964549205084,4.027720074498962,3.9995019757664894,3.9912452911511287,3.9805391075551495,3.972782259037505,3.9609715873974882,3.944829887456679,3.944088307749543,3.9428777138356383,3.9329293344647627,3.9250171074736757,3.9084206070186487,3.907073585340685,3.91208797299401,3.929109627115804,3.9381020144367036,3.938420217733645,3.938595378080074,3.9542170723507106,3.9668582614487398,3.9749475157222625,3.987006526336083,3.997665936450669,4.017523539735296,4.034823591208104,4.059562792839425,4.073060959371157,4.0880769303101685,4.0900094355894305,4.141478022836345,4.162591679243366,4.1843495088511835,4.191997158807971,4.220776041905959,4.2664818354152345,4.295556556300958,4.362191271770348,,,,,,,,,,,,,,,,,,,,,,,,,,4.817956138213868,4.7004699822101275,4.571543883451581,4.522569479449645,4.502706829736888,4.5011665703737815,4.461485897434346,4.446963238417592,4.371089449513145,4.3509304094850805,4.346328552446617,4.283908346294639,4.272035782556,4.257987485756113,4.2557496218498265,4.187390379590401,,,,,,4.461485897434346,4.371089449513145,4.272035782556,4.22287249626198,4.187390379590401,4.207955221517435,4.147477426153278,4.056181296779056,4.054076102475629,3.907073585340685,3.987006526336083,4.059562792839425,4.162591679243366,4.25167592081514,4.2664818354152345,4.748994068991845,4.678079137674336,4.565607752410979,#000000,0.2074422392418697,4.4493475017634605,1.3631318962327588,54.04333362813156,10.182249870626919,False,True,False,False,False,12.285440986421968,4.140850021985,0.0,0.0,0.0,0.0,0,1.1223096902290686,0.8538766013480916,False,False,False,False,0.12885947492456734,0.1748688116390403,False,False,False,False,-3504484,-3721525.7727454235,False,False,False,False,166652.8963219854,False,False,False,False
2024-07-22 00:00:00+00:00,4.8035468405,4.8035468405,4.7350650482,4.7589042118,194492,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.822013145559137,4.844373497317199,4.793364328267198,4.7464691153212994,4.683411523720093,4.529289705514219,4.51291128729914,4.492994972475147,4.490395575933609,4.478167678220421,4.465436116183716,4.44893503529202,4.370603842872188,4.3352207650394705,4.328340057845409,4.3222360225936525,4.267223733977539,4.255578835803153,4.251781690433537,4.239470880162272,4.219951195268154,4.151366215846155,4.116299057952758,4.072372043125744,4.067256577556001,4.05969155407223,4.057488565547201,4.054748144264221,4.04893160500847,4.038708261868327,4.037935223325895,4.030629558594002,4.00230129908196,3.994008020841978,3.983244651085907,3.975434281749161,3.9635701140328297,3.9473674639075225,3.9466197510765997,3.9453992653918197,3.935373099971269,3.9273791890600873,3.9106080271633625,3.909044079732726,3.9140017849937125,3.930877298792928,3.9397981707800334,3.9400783999337405,3.9402190796686605,3.9557433316227497,3.9683400665771993,3.976404306333877,3.9884279598153056,3.999056087942269,4.018854769961251,4.036101917761201,4.060764426518083,4.074227361511554,4.0892033624734845,4.0911310882499246,4.14247787017594,4.163547292002202,4.185261075980555,4.192893101100948,4.221613616411496,4.267231946206489,4.296254063455557,4.3627734459078455,,,,,,,,,,,,,,,,,,,,,,,,,,4.815851939155789,4.703076698499545,4.575775248732099,4.526876296548242,4.5068370397092306,4.505294746380692,4.465436116183716,4.450872938944041,4.374996294932992,4.354853441167874,4.350257082063684,4.2877811930055305,4.275905147765413,4.261842666005184,4.2596028263803,4.191269419723502,,,,,,4.465436116183716,4.374996294932992,4.275905147765413,4.226706698423283,4.191269419723502,4.20881834561122,4.151366215846155,4.05969155407223,4.057488565547201,3.909044079732726,3.9884279598153056,4.060764426518083,4.163547292002202,4.252453566604697,4.267231946206489,4.7480419370715445,4.678103446934179,4.568752628019169,#000000,0.20957785413375846,4.452021043940288,1.677304112176654,54.07817901765622,10.182249870626919,False,True,False,False,False,15.027130067732031,4.1473558031905,0.0,0.0,0.0,0.0,0,1.1135182791309666,0.8333195803823573,False,False,False,False,0.15301965896995354,0.16394423530449692,False,False,False,False,-3309992,-3705387.193422074,False,False,False,False,167744.625877986,False,False,False,False
2024-07-23 00:00:00+00:00,4.7767612633,4.8124753662,4.7767612633,4.7767612633,149871,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.818453742660149,4.839773305304685,4.793197052659384,4.7476598825817895,4.685738599172879,4.532624030914932,4.516118716512541,4.496138959293909,4.493522386496102,4.481248749887551,4.4684890564843895,4.451946339793608,4.373624415818392,4.338249952525604,4.331363589669823,4.325253872212515,4.27020433893259,4.258550641290001,4.254749581752187,4.242430040463972,4.222910657644093,4.15436782363193,4.11927980959866,4.075213045410719,4.07005516412381,4.062402915578595,4.060124996634177,4.0572778639833675,4.051319334612368,4.041013379022792,4.040232576892667,4.032879836094385,4.0044666255108385,3.9961451312357217,3.985337681308942,3.977486070344276,3.96558063005827,3.9493309208685754,3.948578480710983,3.9473503701942514,3.9372642305193724,3.92920734376233,3.912301458104488,3.9105702305190584,3.91548424894921,3.932247117067725,3.941112845051423,3.9413637457409085,3.941477790056569,3.95692688299358,3.969489368376105,3.9775343419328792,3.9895307658703274,4.000134799526408,4.019888087506015,4.037094461623083,4.06169783905744,4.075133624060549,4.09007881433502,4.0920028568734725,4.1432557641095356,4.164291106885869,4.185970958160858,4.193590943011079,4.222266473212357,4.267817394850676,4.296798973128093,4.363229460445478,,,,,,,,,,,,,,,,,,,,,,,,,,4.814717536964657,4.705166713308606,4.579042815014347,4.530199101661535,4.51002685371413,4.508482991042602,4.4684890564843895,4.4538948233417335,4.378014326376842,4.357883424961864,4.353291171182054,4.290772022181146,4.278893173508676,4.264819709856425,4.262578337410092,4.194263922420112,,,,,,4.4684890564843895,4.378014326376842,4.278893173508676,4.229667344147304,4.194263922420112,4.2094908931395505,4.15436782363193,4.062402915578595,4.060124996634177,3.9105702305190584,3.9895307658703274,4.06169783905744,4.164291106885869,4.253060235028374,4.267817394850676,4.747968705958312,4.678713036137534,4.5712524864415,#000000,0.21045772447734704,4.454301976255327,1.532180811350458,52.97346634769949,9.546785081376974,False,True,False,False,False,13.545896781663533,4.153727656509999,0.0,0.0,0.0,0.0,0,1.123097902459402,0.839479916126887,False,False,False,False,0.17579286706823635,0.16986855118636662,False,False,False,False,-3459863,-3695758.793680032,False,False,False,False,167043.69937296692,False,False,False,False
2024-07-24 00:00:00+00:00,4.7053330575,4.7678327376,4.687476006,4.7499756861,211891,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.805572441369568,4.827274036846582,4.789699414114094,4.746606879515331,4.686783574382948,4.535972603559468,4.519420724502476,4.499457749370468,4.496833179952897,4.484554892663536,4.47180621967488,4.455266614535929,4.3771290684115485,4.341823800338793,4.3349413572945075,4.328834049877449,4.273811946120189,4.262160854872634,4.258359252300096,4.2460422453535225,4.226542701153946,4.158110834443022,4.123022877138916,4.078809768466637,4.073601630329376,4.0658439846891214,4.063472975233636,4.060492858502603,4.054358011516116,4.043952151629118,4.043161855099258,4.0357525334925635,4.007242287325378,3.9988877996196517,3.98802778361517,3.980126025415206,3.9681714689388494,3.9518661895830105,3.95110789340943,3.949870338215321,3.9397098758017424,3.9315740198559728,3.9144984120515187,3.9125514210797716,3.917407997397403,3.9340221485476734,3.9428150698543103,3.9430280897961403,3.9431077481111054,3.9584572430878957,3.970973470522457,3.9789922803343147,3.9909516498832684,4.001522928712658,4.0212146301928255,4.038365880783114,4.0628895629152835,4.0762884582519305,4.091191899861174,4.093110931709858,4.14423607116873,4.165224751972263,4.186858092543601,4.194461610717024,4.2230756936738505,4.26853438761601,4.297460394363505,4.363769053019694,,,,,,,,,,,,,,,,,,,,,,,,,4.720213933699999,4.809452863907819,4.705668871499339,4.582041183412915,4.533548836230285,4.513337296982066,4.511798278179981,4.47180621967488,4.457221157634047,4.381508043478928,4.361426419214361,4.35684658206598,4.294367049215243,4.282499419580544,4.268429207054585,4.266188519685422,4.19796505315127,,,,,,4.47180621967488,4.381508043478928,4.282499419580544,4.23329422977384,4.19796505315127,4.21032703095435,4.158110834443022,4.0658439846891214,4.063472975233636,3.9125514210797716,3.9909516498832684,4.0628895629152835,4.165224751972263,4.253806297333774,4.26853438761601,4.7614090019169595,4.676348427957617,4.60598343544841,"rgba(239, 83, 80, 1.0)",0.21093317966893124,4.455887092426082,1.1825828703925787,49.6156445135861,6.374162712547559,False,True,False,True,False,9.75152204755501,4.1598232554195,0.0,0.0,0.0,0.0,0,1.0806962761873329,0.8563063114723807,False,False,False,False,0.0915444929942483,0.13070652209030748,False,False,False,False,-3671754,-3694817.4292219914,False,False,False,False,168802.4170446153,False,False,False,False
