date,Open,High,Low,Close,Volume,aVWAP_peak_774,aVWAP_peak_760,aVWAP_peak_681,aVWAP_peak_655,aVWAP_peak_637,aVWAP_peak_617,aVWAP_peak_599,aVWAP_peak_554,aVWAP_peak_538,aVWAP_peak_520,aVWAP_peak_516,aVWAP_peak_474,aVWAP_peak_430,aVWAP_peak_353,aVWAP_peak_317,aVWAP_peak_288,aVWAP_valley_816,aVWAP_valley_801,aVWAP_valley_782,aVWAP_valley_768,aVWAP_valley_748,aVWAP_valley_744,aVWAP_valley_719,aVWAP_valley_702,aVWAP_valley_660,aVWAP_valley_619,aVWAP_valley_576,aVWAP_valley_558,aVWAP_valley_539,aVWAP_valley_507,aVWAP_valley_491,aVWAP_valley_456,aVWAP_valley_438,aVWAP_valley_396,aVWAP_valley_331,aVWAP_valley_294,aVWAP_valley_225,aVWAP_valley_156,aVWAP_valley_107,aVWAP_valley_66,aVWAP_OB_bull_801,aVWAP_OB_bull_225,aVWAP_OB_bear_681,aVWAP_OB_bear_520,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 16:00:00+00:00,62.765,62.94,62.75,62.94,13445.0,,,,,,,,,,,,63.23571545320083,62.88464080561616,62.19822503274038,62.2197864382776,62.32766573772814,,,,,,,,,,,,,,,62.65530415550367,63.13472430915047,62.87259001063591,62.4432946175345,62.20421426656177,62.22421265780951,61.96715747781356,61.4322050156676,60.72691871482768,60.26946430744496,,61.96715747781356,,,62.573206693512624,61.99300855329496,"rgba(239, 83, 80, 0.75)",0.589950944669588,62.37105547594583,0.9643929367259753,41.649775524303415,-14.501808588456285,False,True,False,True,True,2.823266106732625,0.0,0.0,0.0,0.0,0,1.0437372856727702,0.9027898866608541,False,False,False,False,0.17926008951102518,0.16363894548486443,False,False,False,False,2930920.0,2734695.159729771,False,False,False,False,33346.321445018904,False,False,False,False
2025-06-09 17:00:00+00:00,62.935,62.95,62.85,62.865,31541.0,,,,,,,,,,,,63.22253977015142,62.88470323771376,62.20257114026083,62.22319964611796,62.33006145673687,,,,,,,,,,,,,,,62.732373752201994,63.128463030416285,62.87286226337714,62.447282688844076,62.208006247213504,62.22722036469394,61.9702739864147,61.436441708267715,60.73242937430673,60.27563933896764,,61.9702739864147,,,62.57261505019617,62.00309927547037,"rgba(239, 83, 80, 0.75)",0.5841970928057277,62.376064909478785,0.8369351654473401,43.80707742239844,-12.488491508186314,False,True,False,True,True,2.11815492371489,0.0,0.0,0.0,0.0,0,1.0380189366351065,0.9047341587764016,False,False,False,False,0.1889615581652622,0.17630025182506331,False,False,False,False,2899379.0,2737248.397563418,False,False,False,False,33318.33196525117,False,False,False,False
2025-06-09 18:00:00+00:00,62.865,62.925,62.845,62.85,12164.0,,,,,,,,,,,,63.217505433054214,62.88462957982339,62.204196311871016,62.22447720293495,62.33095524266635,,,,,,,,,,,,,,,62.74831907401207,63.12598695018393,62.872865384245294,62.44875002288663,62.209425445896265,62.228346887660166,61.97145071621764,61.4380522249512,60.734532362413674,60.27799938025764,,61.97145071621764,,,62.57235275406998,62.00557284487245,"rgba(239, 83, 80, 0.75)",0.5775420658594986,62.37726872915662,0.8185226649072976,45.032139916072694,-11.22626279006414,False,True,False,True,True,1.9758216617521143,0.0,0.0,0.0,0.0,0,1.0378710337768686,0.905980406492177,False,False,False,False,0.18631228933958663,0.18130627058232496,False,False,False,False,2887215.0,2739573.461167086,False,False,False,False,32990.35782625503,False,False,False,False
2025-06-09 19:00:00+00:00,62.855,62.895,62.715,62.74,20366.0,,,,,,,,,,,,63.20727266590365,62.883542653993054,62.20653613549193,62.22630985652272,62.33219790333752,,,,,,,,,,,,,,,62.75389461393715,63.12050811653345,62.87188316803344,62.45066826883557,62.21146780095035,62.22996227754577,61.97321812323527,61.44057204400146,60.737896355250136,60.28180448358721,,61.97321812323527,,,62.57117184304978,62.00718752519098,"rgba(239, 83, 80, 0.75)",0.5730375677505557,62.37771850486932,0.6322124682903557,44.285225182565696,-11.22626279006414,False,True,False,True,True,0.9271912302067342,0.0,0.0,0.0,0.0,0,1.0340145985401468,0.9045255474452552,False,False,False,False,0.17222548785514372,0.17676587921873432,False,False,False,False,2866849.0,2741546.725335038,False,False,False,False,32794.63134832859,False,False,False,False
2025-06-10 14:00:00+00:00,63.045,63.045,62.71,62.765,24300.0,,,,,,,,,,,,63.19722706164457,62.882992230366916,62.209575170037695,62.22870170728745,62.33385682131191,,,,,,,,,,,,,,,62.76764223796195,63.115256762173864,62.87147121977138,62.4533134753764,62.214125323541225,62.232073561020165,61.97546369583992,61.44369264233409,60.742006526886875,60.286432008767896,,61.97546369583992,,,62.57047059812972,62.01014774536738,"rgba(239, 83, 80, 0.75)",0.5668579433397273,62.44640789985592,0.5620316410616881,44.257098360312156,-11.22626279006414,False,True,False,True,True,1.1604716484766477,0.0,0.0,0.0,0.0,0,1.0333671840998122,0.9009139706949074,False,False,False,False,0.18498862608862615,0.18087725265368024,False,False,False,False,2891149.0,2743866.1404461223,False,False,False,False,32662.93163750179,False,False,False,False
2025-06-10 15:00:00+00:00,62.765,62.78,62.665,62.725,9741.0,,,,,,,,,,,,63.19208745564089,62.882187264607154,62.210561302803185,62.22947329639005,62.334366199799035,,,,,,,,,,,,,,,62.764976956343645,63.11233747120387,62.870707909606,62.454046893337974,62.214986925074435,62.23275416773161,61.97623956709391,61.444835480142096,60.74355826687821,60.28819778419056,,61.97623956709391,,,62.56973510384806,62.010264142160224,"rgba(239, 83, 80, 0.75)",0.5595183095647139,62.444493838731,0.5013350885464797,43.612706194076495,-11.22626279006414,False,True,False,True,True,0.770874580877301,0.0,0.0,0.0,0.0,0,1.0384839650145778,0.906559766763848,False,False,False,False,0.15776896409239713,0.16932310837303868,False,False,False,False,2881408.0,2745998.57237719,False,False,False,False,32307.552852424244,False,False,False,False
2025-06-10 16:00:00+00:00,62.725,62.75,62.605,62.625,11854.0,,,,,,,,,,,,63.18515640750638,62.88083236106509,62.21160866102968,62.23028901812946,62.3348836392432,,,,,,,,,,,,,,,62.75781673216605,63.10827414927011,62.86939491659039,62.45472539737638,62.21590135843341,62.23347327330391,61.977101713777905,61.446154712436126,60.745383028428606,60.29028734296543,,61.977101713777905,,,62.56855401739476,62.00985126247483,"rgba(239, 83, 80, 1.0)",0.5510679394351381,62.441911266373225,0.33224348673676557,41.67797234151368,-11.22626279006414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0488589370500847,0.8963087762291312,False,False,False,False,0.149911441708791,0.15961727504091483,False,False,False,False,2869554.0,2747914.16040235,False,False,False,False,31990.44350587503,False,False,False,False
2025-06-10 17:00:00+00:00,62.625,62.715,62.615,62.695,4296.0,,,,,,,,,,,,63.182759379001176,62.88037847850292,62.21199968683564,62.23059417351339,62.33507939155487,,,,,,,,,,,,,,,62.755818963177596,63.106868201315066,62.86895690442659,62.45498807897606,62.21624299264163,62.233742430711835,61.9774204785125,61.446638007003806,60.746048655726874,60.29104849758393,,61.9774204785125,,,62.56816222188161,62.00977732100758,"rgba(239, 83, 80, 1.0)",0.5492062413109595,62.44131159369285,0.46191828720225775,41.99485628571084,-11.22626279006414,False,True,False,True,False,0.48048952362306707,0.0,0.0,0.0,0.0,0,1.0499462117719383,0.8947287536499149,False,False,False,False,0.14773209385917532,0.15367468445004506,False,False,False,False,2873850.0,2749866.654039523,False,False,False,False,31561.07228872968,False,False,False,False
2025-06-10 18:00:00+00:00,62.695,62.705,62.595,62.635,8102.0,,,,,,,,,,,,63.17803598311965,62.87940366350321,62.212687678359174,62.23112976706566,62.33541542820871,,,,,,,,,,,,,,,62.75099673632633,63.10405887092937,62.86800924540457,62.455414460522896,62.21684386949654,62.234214702710645,61.977995038221266,61.447526202753295,60.74728323611755,60.292464620529515,,61.977995038221266,,,62.56733450405128,62.009480698301196,"rgba(239, 83, 80, 1.0)",0.5470010375991554,62.44001886609349,0.3564547788836047,41.217990131982695,-11.22626279006414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0552118775131463,0.8920507268790594,False,False,False,False,0.14511871236064103,0.14939669840534303,False,False,False,False,2865748.0,2751663.2640544144,False,False,False,False,31197.365741617592,False,False,False,False
2025-06-10 19:00:00+00:00,62.635,62.875,62.63,62.76,38231.0,,,,,,,,,,,,63.1612003272107,62.87701911187073,62.21672342391656,62.234305295945724,62.3375512390708,,,,,,,,,,,,,,,62.75167870499922,63.0943198033533,62.865796971211374,62.45855343220441,62.220379309134074,62.23702151540674,61.98113785586886,61.452083011798585,60.75342369894691,60.29943535019469,,61.98113785586886,,,62.56535987960291,62.01138296531182,"rgba(239, 83, 80, 0.75)",0.5446335820881386,62.440309723059194,0.5869823078391598,43.518604722267916,-10.673700472885386,False,True,False,True,True,1.1257653874029288,0.0,0.0,0.0,0.0,0,1.0569932224276037,0.880160197165742,False,False,False,False,0.16301800850211526,0.15620735345372916,False,False,False,False,2903979.0,2754024.74833264,False,False,False,False,31306.414334770805,False,False,False,False
2025-06-11 14:00:00+00:00,62.785,63.0,62.765,62.935,20028.0,,,,,,,,,,,,63.15586590875178,62.87724757867496,62.21937682536927,62.236412528406554,62.339047101317945,,,,,,,,,,,,,,,62.763830797027346,63.091520462346956,62.866144171714865,62.46096327838378,62.22271025164033,62.238888116886315,61.983080746740754,61.45472177985764,60.756857472415234,60.30328606889862,,61.983080746740754,,,62.5655899885041,62.014200314591186,#000000,0.5410856037911653,62.443052720066575,0.9091856750328489,48.179232018724655,-6.212440114021426,False,True,False,False,True,2.830996726922784,0.0,0.0,0.0,0.0,0,1.0611837048424295,0.8779400461183701,False,False,False,False,0.18587099676018243,0.1710391751069558,False,False,False,False,2924007.0,2756660.132079421,False,False,False,False,31131.555197797614,False,False,False,False
2025-06-11 15:00:00+00:00,62.935,63.03,62.785,62.855,16525.0,,,,,,,,,,,,63.15146012961652,62.87735133269984,62.22151872719296,62.23811512646948,62.340253456045154,,,,,,,,,,,,,,,62.77181986141713,63.089153288730714,62.86634232067906,62.46288706891756,62.22459327643883,62.240397168055246,61.98466022457272,61.456876768454656,60.7596692194008,60.306442498859134,,61.98466022457272,,,62.565739754404795,62.01628416955259,#000000,0.5375189332507495,62.44482049634748,0.7630977781040659,49.65563125007593,-4.835608760554813,False,False,False,False,True,2.0018765515899837,0.0,0.0,0.0,0.0,1,1.0569280343716438,0.8823078103421815,False,False,False,False,0.19028717399652023,0.18066317455173803,False,False,False,False,2907482.0,2758998.4556130734,False,False,False,False,30905.09697767672,False,False,False,False
2025-06-11 16:00:00+00:00,62.855,62.875,62.76,62.795,12337.0,,,,,,,,,,,,63.14728732370183,62.876944705307956,62.22291859628233,62.239225173357404,62.34102008091154,,,,,,,,,,,,,,,62.77354327045038,63.08672651197573,62.865995092176945,62.46404518154887,62.225823979862966,62.24138103819318,61.98573194492613,61.4583918213282,60.76168489773482,60.30872115064048,,61.98573194492613,,,62.565479175912216,62.01720448888377,#000000,0.534281811456721,62.44522899477954,0.6546563961569444,49.46537806834874,-4.835608760554813,False,False,False,False,True,1.3791819775780212,0.0,0.0,0.0,0.0,1,1.0592156254844214,0.891489691520694,False,False,False,False,0.17442195654398834,0.17754256554786318,False,False,False,False,2895145.0,2761109.2547508553,False,False,False,False,30617.2195051546,False,False,False,False
2025-06-11 17:00:00+00:00,62.795,62.815,62.59,62.685,26331.0,,,,,,,,,,,,63.135832857081255,62.87465124827797,62.225311695238815,62.24111242839754,62.342254565404964,,,,,,,,,,,,,,62.696666666666665,62.766787771893,63.079621056566445,62.863796761183764,62.4656899546269,62.227927201357,62.243053319183005,61.98769681689913,61.461343905056744,60.765736452025216,60.3133509243202,,61.98769681689913,,,62.56383255888011,62.07924280270709,"rgba(239, 83, 80, 0.5)",0.5312224301266774,62.49577277995964,0.35621090019719504,47.35267318306019,-4.835608760554813,False,False,False,True,False,0.24091741914763176,0.0,0.0,0.0,0.0,1,1.0442271880819374,0.897268777157045,False,False,False,False,0.15427440266662282,0.16590848410724301,False,False,False,False,2868814.0,2762779.09576247,False,False,False,False,30550.766489570808,False,False,False,False
2025-06-11 18:00:00+00:00,62.685,63.115,62.675,63.055,48037.0,,,,,,,,,,,,63.12752315167193,62.876322546170265,62.23191390144231,62.24639568975775,62.34606841084392,,,,,,,,,,,,,,62.85922733344091,62.791870906197275,63.07539830960716,62.865752676596955,62.47183641079342,62.233750516250595,62.24774787979767,61.992516160439614,61.46778327299229,60.77404205244642,60.32263819646449,,61.992516160439614,,,62.56564473997723,62.100233065002435,"rgba(38, 166, 154, 0.5)",0.5282303022845954,62.509445318994025,1.032797017979565,51.910810780326166,-2.7211371969915916,False,False,True,False,True,3.8788125310448542,0.0,0.0,0.0,0.0,1,1.0424811451439129,0.8902570417115586,False,False,False,False,0.18807817903434212,0.17699333157079256,False,False,False,False,2916851.0,2765167.8074560747,False,False,False,False,30821.87088508134,False,False,False,False
2025-06-11 19:00:00+00:00,63.055,63.15,63.025,63.105,18140.0,,,,,,,,,,,,63.126960375714305,62.87816556839666,62.23487408660927,62.24877820897831,62.347839903045326,,,,,,,,,,,,,,62.90513344791802,62.80681959251363,63.075613533830925,62.86772384712618,62.47481091976919,62.23636639942756,62.2498680074631,61.99459769397251,61.47043719095164,60.77737010800611,60.32632103726886,,61.99459769397251,,,62.56732362854878,62.10773288893161,"rgba(38, 166, 154, 1.0)",0.5254915930953014,62.51510873568346,1.1225512873420107,55.5427794535284,0.56387033711367,True,False,True,False,True,4.352861265954012,0.0,0.0,0.0,0.0,0,1.0572265926268707,0.8857010643220727,False,False,False,False,0.22231236523380069,0.19965284840229663,False,False,False,False,2934991.0,2767800.725169934,False,False,False,False,30625.25273182426,False,False,False,False
2025-06-12 14:00:00+00:00,63.945,63.965,63.775,63.795,36581.0,,,,,,,,,,,,63.15002910384228,62.89444520469967,62.245955193334545,62.25778229770531,62.35496318178312,,,,,,,,,,,,,,63.17147107809341,62.90119728413532,63.09379242721747,62.88450046075409,62.48790887800707,62.24617820581441,62.25789271265317,62.001626794860414,61.47822941799348,60.78622129714202,60.335727570173304,,62.001626794860414,,,62.58063499627299,62.14952237516764,"rgba(38, 166, 154, 1.0)",0.5334185601943215,62.549593070760714,2.3347648960425977,63.10712820221117,7.348885446562704,True,False,True,False,True,10.414780469423246,0.0,0.0,0.0,0.0,0,1.0563592525617846,0.8801989150090409,False,False,False,False,0.34282823589895417,0.27124054215062543,False,False,False,False,2971572.0,2770959.9697409426,False,False,False,False,30717.589898772723,False,False,False,False
2025-06-12 15:00:00+00:00,63.795,63.915,63.68,63.83,39319.0,,,,,,,,,,,,63.172002886953486,62.910691067220945,62.257427627713675,62.26712675909543,62.362357863931024,,,,,,,,,,,,,,63.32016227455544,62.981944550092074,63.11148965159279,62.90123781896921,62.50133789004739,62.25635298382066,62.26623129959443,62.00897359970566,61.486419174445984,60.79556483419683,60.34567718325241,,62.00897359970566,,,62.59392124098291,62.17958102366118,"rgba(38, 166, 154, 1.0)",0.5420076293463886,62.57613104346221,2.3133787951469196,68.31779478670153,11.770041553720361,True,False,True,False,True,10.70035339467572,0.0,0.0,0.0,0.0,0,1.0528132033008255,0.882520630157539,False,False,False,False,0.3294622299077354,0.30035138602918043,False,False,False,False,3010891.0,2774679.8306751917,False,False,False,False,30850.945094140585,False,False,False,False
2025-06-12 16:00:00+00:00,63.83,63.925,63.735,63.79,31795.0,,,,,,,,,,,,63.18894629525841,62.9235298571214,62.26663143177224,62.2746415348556,62.36831686009026,,,,,,,,,,,,,,63.39901402576385,63.03799343913781,63.125335530944604,62.91445558385757,62.51206701069938,62.264527982147456,62.27294501125103,62.0148982976151,61.49302339423626,60.80309905003367,60.353700525558935,,62.0148982976151,,,62.604413195819575,62.19918725920415,"rgba(38, 166, 154, 1.0)",0.5494613414656093,62.59408372030839,2.1765248788962546,71.03373502097607,13.971011188393774,True,False,True,False,True,10.260711859457327,0.0,0.0,0.0,0.0,0,1.066780555986955,0.8769995340891438,False,False,False,False,0.3354395843726851,0.3178954852009328,False,False,False,False,2979096.0,2777849.07361046,False,False,False,False,30865.581604308947,False,False,False,False
2025-06-12 17:00:00+00:00,63.79,63.815,63.685,63.775,17704.0,,,,,,,,,,,,63.19715884470847,62.930065539485376,62.27151822767335,62.278637285200496,62.371481026075976,,,,,,,,,,,,,,63.42820716330055,63.063955174100904,63.13218118333232,62.921186091945984,62.51770189704111,62.268873256418715,62.27651786889754,62.018074206327405,61.496592626869656,60.80719707431091,60.35807701868679,,62.018074206327405,,,62.60977218462873,62.20805123283926,"rgba(38, 166, 154, 1.0)",0.5543848307267788,62.6023671505499,2.1151964925028994,72.53761705649767,15.277432789921775,True,False,True,False,True,10.093672597299353,0.0,0.0,0.0,0.0,0,1.0654133001864516,0.8760099440646358,False,False,False,False,0.32076667018848254,0.3193310776947077,False,False,False,False,2961392.0,2780694.700376189,False,False,False,False,30661.52607555997,False,False,False,False
2025-06-12 18:00:00+00:00,63.775,63.84,63.76,63.835,8523.0,,,,,,,,,,,,63.20139638393211,62.93337583013671,62.27394339345866,62.28062229892257,62.373057559574846,,,,,,,,,,,,,,63.44264087503129,63.07670724427139,63.13570050274646,62.9245921301507,62.52051233204692,62.271030724088114,62.278293466964776,62.01964574981578,61.49834733100664,60.80920146179035,60.36021290984341,,62.01964574981578,,,62.61247909320498,62.21244406615963,"rgba(38, 166, 154, 1.0)",0.5576587965169642,62.60648419779646,2.2029882965652585,73.95897899608288,16.720691228455607,True,False,True,False,True,10.608582812539705,0.0,0.0,0.0,0.0,0,1.071395021136684,0.8767809613276961,False,False,False,False,0.3299212155474828,0.32462614662109524,False,False,False,False,2969915.0,2783628.3484323723,False,False,False,False,30318.293113148186,False,False,False,False
2025-06-12 19:00:00+00:00,63.835,63.905,63.815,63.885,279428.0,,,,,,,,,,,,63.32437494982048,63.03585684155883,62.35221245297305,62.34527790363643,62.42486238427651,,,,,,,,,,,,,,63.67778669112676,63.36060227977635,63.2420481891931,63.02975149433317,62.61010798874282,62.34105245920038,62.33638537392545,62.07126880915699,61.55581216619912,60.87467909028216,60.42993053251531,,62.07126880915699,,,62.696516906453056,62.32085682495014,"rgba(38, 166, 154, 1.0)",0.5624911771074609,62.71093736301965,2.0872552046377195,75.26187176799397,18.19683999320779,True,False,True,False,True,11.040047524810284,0.0,0.0,0.0,0.0,0,1.0689167974882263,0.8740973312401878,False,False,False,False,0.34097772056229503,0.33280193359169513,False,False,False,False,3249343.0,2790848.730627219,False,False,False,False,34180.45911139395,False,False,False,False
2025-06-13 14:00:00+00:00,64.82,64.86,64.56,64.63,66711.0,,,,,,,,,,,64.68333333333334,63.381676791369784,63.07786944564644,62.379216422534554,62.36778995980738,62.443389743466795,,,,,,,,,,,,,,63.79494466169143,63.46492039463393,63.290323317601356,63.0726010119353,62.64249646800621,62.36531244491575,62.356679340951885,62.08856721021788,61.57381236916555,60.89404242793976,60.450015746168795,,62.08856721021788,,,63.055545949359725,62.36306503574799,"rgba(38, 166, 154, 1.0)",0.5903456919766963,62.89524917588775,2.938533892410831,79.34041032157583,22.26100979784121,True,False,True,False,True,16.953653468411147,0.0,0.0,0.0,0.0,0,1.074812202974092,0.8629464970105774,False,False,False,False,0.3428282391125509,0.337815086352123,False,False,False,False,3316054.0,2798991.4479818363,False,False,False,False,34684.80858253513,False,False,False,False
2025-06-13 15:00:00+00:00,64.63,64.685,64.5,64.595,98004.0,,,,,,,,,,,64.62978411195095,63.45235509760879,63.132593661876676,62.416265812781745,62.39883145756928,62.468991500105815,,,,,,,,,,,,,,63.911628875603405,63.58208401270636,63.351432543396875,63.128370072317956,62.686264475173715,62.398705700586895,62.384735389538456,62.11270129094804,61.59912894341238,60.921467126925464,60.478560882234056,,62.11270129094804,,,63.08313694031554,62.414098119349426,"rgba(38, 166, 154, 1.0)",0.6146736627765305,62.94180932750934,2.689542065334414,81.40381049986296,24.392049979922007,True,False,True,False,True,16.547885032632827,0.0,0.0,0.0,0.0,0,1.0754456054087278,0.8672403196066374,False,False,False,False,0.32474726027720396,0.33128117331466345,False,False,False,False,3218050.0,2805488.479796071,False,False,False,False,35666.50147272838,False,False,False,False
2025-06-13 16:00:00+00:00,64.595,64.695,64.465,64.675,56754.0,,,,,,,,,,,64.62514130645825,63.49023696087156,63.16288985898181,62.43733553808434,62.41656169586996,62.483666128339244,,,,,,,,,,,,,,63.966253473334554,63.64047963184859,63.38475410265033,63.159215776009624,62.71095917658019,62.41774770929762,62.40079532680716,62.126567570956034,61.61368516012015,60.93724198311622,60.494985067921846,,62.126567570956034,,,63.102638581434185,62.44115317987656,"rgba(38, 166, 154, 1.0)",0.6394683884440416,62.96778682628646,2.6697381834112788,83.04297082063282,26.191054291840473,True,False,True,False,True,17.143352994191964,0.0,0.0,0.0,0.0,0,1.0672034685661198,0.8759677918860324,False,False,False,False,0.3228359556197718,0.3270585644672176,False,False,False,False,3274804.0,2812764.6894116355,False,False,False,False,35993.4394343915,False,False,False,False
2025-06-13 17:00:00+00:00,64.68,64.745,64.63,64.685,25499.0,,,,,,,,,,,64.631493688791,63.50754769406872,63.17678516273979,62.4469928551368,62.4247045657849,62.490424121453145,,,,,,,,,,,,,,63.990654617844406,63.66647684002217,63.400038690913284,63.17335487619058,62.72227891025772,62.42648564616776,62.40817794800452,62.132934086698256,61.620341888619336,60.944429411815854,60.50245553213118,,62.132934086698256,,,63.112991347995724,62.45342076806046,"rgba(38, 166, 154, 1.0)",0.6616749698795942,62.98001620328212,2.5767693721709635,84.1705150094001,27.582220877217836,True,False,True,False,True,17.21843423019702,0.0,0.0,0.0,0.0,0,1.0646216132046091,0.8811896605418865,False,False,False,False,0.33934950703548983,0.3332040357513537,False,False,False,False,3300303.0,2820323.4229091294,False,False,False,False,35830.734947036595,False,False,False,False
2025-06-13 18:00:00+00:00,64.685,64.86,64.655,64.805,37799.0,,,,,,,,,,64.77333333333333,64.65032099927309,63.53412612675169,63.19807902901333,62.461705076546785,62.437126806811314,62.50075836096185,,,,,,,,,,,,,,64.02807371383399,63.70580066144267,63.42352959406677,63.195012311115065,62.73955219529323,62.43980734839019,62.41944736332689,62.142631898775434,61.630434150447456,60.955278873628195,60.513709035892035,,62.142631898775434,,64.77333333333333,63.36506424752734,62.472116104201085,"rgba(38, 166, 154, 1.0)",0.6834976818398679,63.13068311418171,2.4496306722084307,85.34455523687072,29.07110718105912,True,False,True,False,True,18.122241428917818,-1.0,64.86,64.655,847.0,0,1.0585585585585586,0.8793103448275856,False,False,False,False,0.34282823908880117,0.3380161374200774,False,False,False,False,3338102.0,2828350.997747747,False,False,False,False,35861.250684291845,False,False,False,False
2025-06-13 19:00:00+00:00,64.805,64.835,64.715,64.72,93031.0,,,,,,,,,,64.76148194858467,64.6765081251533,63.59420150687383,63.24761536485298,62.49687893408407,62.466933773167135,62.52561525376067,,,,,,,,,,,,,,64.10477972951767,63.790300073122154,63.47738740853291,63.245361494426945,62.78051275668082,62.47172981187585,62.44653837258138,62.166050161341886,61.654869942942426,60.98160609528838,60.54104782849009,,62.166050161341886,,64.76148194858467,63.395604986639526,62.51456215225459,"rgba(38, 166, 154, 1.0)",0.6992033755351503,63.171569467411004,2.214563869065807,84.10357157303235,29.07110718105912,True,False,True,False,True,17.081197507966223,0.0,0.0,0.0,0.0,0,1.060502105099018,0.8835178543583342,False,False,False,False,0.34282823914410326,0.34042218828209037,False,False,False,False,3245071.0,2834811.772976464,False,False,False,False,36747.60338686097,False,False,False,False
2025-06-16 14:00:00+00:00,63.885,64.1,63.865,64.055,60198.0,,,,,,,,,,64.52361959154331,64.58444537545245,63.6069125325268,63.262911338103095,62.51170510419591,62.47963130774371,62.536100157331,,,,,,,,,,,,,,64.0985221831625,63.8010010261542,63.49087101201797,63.26091948513285,62.79641525384412,62.48529378062074,62.45815273066421,62.17665858104265,61.666704943407204,60.99510222947376,60.55543710163926,,62.17665858104265,,64.52361959154331,63.35790362955662,62.52591621155995,"rgba(38, 166, 154, 0.75)",0.6983746767950385,63.16522336956357,1.2740677175177295,72.97493589487512,29.584963924708603,True,False,True,False,False,9.536584424254904,0.0,0.0,0.0,0.0,0,1.0496875476299352,0.8878219783569571,False,False,False,False,0.225921457164315,0.2831718227232027,False,False,False,False,3184873.0,2840239.0788217904,False,False,False,False,37111.17542737475,False,False,False,False
2025-06-16 15:00:00+00:00,64.055,64.22,64.055,64.195,36451.0,,,,,,,,,,64.46481943388181,64.55157982521406,63.61698323567053,63.27368553220544,62.52142857837851,62.487963904892496,62.54301736548447,,,,,,,,,,,,,,64.10068418842435,63.8113425963964,63.500985437827865,63.27186828286458,62.80701436928604,62.49418946467026,62.465774891258484,62.1835446079872,61.67426921649421,61.00362014005159,60.56446830779244,,62.1835446079872,,64.46481943388181,63.35135398224675,62.53434195482304,"rgba(38, 166, 154, 0.75)",0.7011333296494527,63.168291551453976,1.4643555014840661,66.90773427886248,24.285630801102442,True,False,True,False,False,10.668899550603406,0.0,0.0,0.0,0.0,0,1.0539963392312393,0.8878889566809022,False,False,False,False,0.2482228728733194,0.26569734779826104,False,False,False,False,3221324.0,2846147.3721733904,False,False,False,False,37100.94014943095,False,False,False,False
2025-06-16 16:00:00+00:00,64.195,64.205,64.065,64.1,24238.0,,,,,,,,,,64.43193750653843,64.53076540635203,63.62307679990546,63.280442082763265,62.527700289789834,62.493349192213174,62.54749000972368,,,,,,,,,,,,,,64.10123067570693,63.81726035035275,63.5072092403241,63.278732951678435,62.81379944210808,62.49993484084657,62.4707063018802,62.18802009555507,61.67920647204014,61.0091991315146,60.57039305997621,,62.18802009555507,,64.43193750653843,63.34782304104083,62.53960841472574,"rgba(38, 166, 154, 0.75)",0.6991239885390362,63.170355048082435,1.3297282987818004,61.783723153784564,19.870340762782874,True,False,True,False,False,9.655009630633518,0.0,0.0,0.0,0.0,0,1.0759034243332812,0.8843301246646669,False,False,False,False,0.247478092725745,0.25658772026200305,False,False,False,False,3197086.0,2851588.2811319423,False,False,False,False,36901.5147207576,False,False,False,False
2025-06-16 17:00:00+00:00,64.1,64.115,63.945,63.975,14481.0,,,,,,,,,,64.40907504313832,64.51611699073334,63.625850773874454,63.283899726069066,62.53116335390183,62.49633047911069,62.549961631098014,,,,,,,,,,,,,,64.09995791234226,63.8194387295564,63.51020537797362,63.282246390268725,62.81747707545618,62.503113335399945,62.473440464200294,62.19053042161579,61.68201241407469,61.01240360998317,60.57381244418744,,62.19053042161579,,64.40907504313832,63.34462828541796,62.54223983409622,"rgba(38, 166, 154, 0.5)",0.698526912041493,63.17080409551735,1.1512740463103077,56.98556450068017,15.682114766154328,False,False,True,False,False,8.330869756224153,0.0,0.0,0.0,0.0,0,1.0681207523312792,0.8841473051999359,False,False,False,False,0.22961234053727428,0.24310003039963868,False,False,False,False,3182605.0,2856720.3232849357,False,False,False,False,36553.90984136601,False,False,False,False
