date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_815,aVWAP_peak_749,aVWAP_peak_730,aVWAP_peak_696,aVWAP_peak_614,aVWAP_peak_483,aVWAP_valley_852,aVWAP_valley_792,aVWAP_valley_773,aVWAP_valley_737,aVWAP_valley_661,aVWAP_valley_592,aVWAP_valley_577,aVWAP_valley_474,aVWAP_valley_432,aVWAP_valley_396,aVWAP_valley_372,aVWAP_valley_316,aVWAP_valley_295,aVWAP_valley_281,aVWAP_valley_246,aVWAP_OB_bear_815,aVWAP_OB_bear_696,aVWAP_OB_bear_483,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 19:00:00+00:00,68.88,68.88,68.88,68.88,0.0,,,,,,68.82499999999999,67.67195851097705,,,,,,66.75693357549079,66.09180673833389,67.89978684149101,68.63069010029702,68.83789976445519,68.72515726290206,68.24144205043538,68.04529928381314,67.97354809251115,67.38351574528684,,,67.67195851097705,68.24847925548852,67.85860794550165,"rgba(38, 166, 154, 1.0)",1.165087391842465,67.8347273283026,0.8971624609587436,75.56253113227908,21.146757927527474,True,False,True,False,True,11.539229830968104,0.0,0.0,0.0,0.0,0,0.9241599013462132,1.0105847292159083,False,False,False,False,0.05951402124399792,0.05254696512690159,False,False,False,False,145864.0,115334.80645957321,False,False,False,False,15686.180780386123,False,False,False,False
2025-07-04 14:00:00+00:00,68.88,68.88,68.88,68.88,0.0,,,,,,68.82499999999999,67.67195851097705,,,,,,66.75693357549079,66.09180673833389,67.89978684149101,68.63069010029702,68.83789976445519,68.72515726290206,68.24144205043538,68.04529928381314,67.97354809251115,67.38351574528684,,,67.67195851097705,68.24847925548852,67.85860794550165,"rgba(38, 166, 154, 1.0)",1.201654921160483,67.8347273283026,0.8698609336929533,75.93683464253942,21.82099543368966,True,False,True,False,True,11.539229830968104,0.0,0.0,0.0,0.0,0,0.9271413828689371,1.009184726522188,False,False,False,False,0.05951402124399792,0.05603049318544975,False,False,False,False,145864.0,115808.12728965735,False,False,False,False,15442.984179139827,False,False,False,False
2025-07-04 15:00:00+00:00,68.88,68.88,68.88,68.88,0.0,,,,,,68.82499999999999,67.67195851097705,,,,,,66.75693357549079,66.09180673833389,67.89978684149101,68.63069010029702,68.83789976445519,68.72515726290206,68.24144205043538,68.04529928381314,67.97354809251115,67.38351574528684,,,67.67195851097705,68.24847925548852,67.85860794550165,"rgba(38, 166, 154, 1.0)",1.2365323607892138,67.8347273283026,0.8453257713613311,76.18637031604632,22.402168865577025,True,False,True,False,True,11.539229830968104,0.0,0.0,0.0,0.0,0,0.9303436105055538,1.007266687428631,False,False,False,False,0.05951402124399792,0.057772257214723836,False,False,False,False,145864.0,116274.10981229832,False,False,False,False,15203.558067835333,False,False,False,False
2025-07-04 16:00:00+00:00,68.88,68.88,68.88,68.88,0.0,,,,,,68.82499999999999,67.67195851097705,,,,,,66.75693357549079,66.09180673833389,67.89978684149101,68.63069010029702,68.83789976445519,68.72515726290206,68.24144205043538,68.04529928381314,67.97354809251115,67.38351574528684,,,67.67195851097705,68.24847925548852,67.85860794550165,"rgba(38, 166, 154, 1.0)",1.2689767744343197,67.8347273283026,0.8237130046476604,76.3527274317176,22.915506493063447,True,False,True,False,True,11.539229830968104,0.0,0.0,0.0,0.0,0,0.929118171332704,1.0125825731362061,False,False,False,False,0.0633803814093499,0.06057631931203687,False,False,False,False,145864.0,116732.86779970455,False,False,False,False,14967.843989264242,False,False,False,False
2025-07-04 17:00:00+00:00,68.88,68.88,68.88,68.88,0.0,,,,,,68.82499999999999,67.67195851097705,,,,,,66.75693357549079,66.09180673833389,67.89978684149101,68.63069010029702,68.83789976445519,68.72515726290206,68.24144205043538,68.04529928381314,67.97354809251115,67.38351574528684,,,67.67195851097705,68.24847925548852,67.85860794550165,"rgba(38, 166, 154, 1.0)",1.3000039223778839,67.8347273283026,0.8040534753044777,76.46363217549845,23.37487712757408,True,False,True,False,True,11.539229830968104,0.0,0.0,0.0,0.0,0,0.9301980722381101,1.0115453871411928,False,False,False,False,0.06846814392737588,0.06452223161970638,False,False,False,False,145864.0,117184.51326017424,False,False,False,False,14735.784392531463,False,False,False,False
2025-07-04 18:00:00+00:00,68.88,68.88,68.88,68.88,0.0,,,,,,68.82499999999999,67.67195851097705,,,,,,66.75693357549079,66.09180673833389,67.89978684149101,68.63069010029702,68.83789976445519,68.72515726290206,68.24144205043538,68.04529928381314,67.97354809251115,67.38351574528684,,,67.67195851097705,68.24847925548852,67.85860794550165,"rgba(38, 166, 154, 1.0)",1.3299015339827922,67.8347273283026,0.7859774915568409,76.53756867135235,23.78798834582662,True,False,True,False,True,11.539229830968114,0.0,0.0,0.0,0.0,0,0.9288373577279011,1.0067014147431124,False,False,False,False,0.06932921685508439,0.06692572423739539,False,False,False,False,145864.0,117629.15646544285,False,False,False,False,14507.322619003842,False,False,False,False
2025-07-04 19:00:00+00:00,68.88,68.88,68.88,68.88,0.0,,,,,,68.82499999999999,67.67195851097705,,,,,,66.75693357549079,66.09180673833389,67.89978684149101,68.63069010029702,68.83789976445519,68.72515726290206,68.24144205043538,68.04529928381314,67.97354809251115,67.38351574528684,,,67.67195851097705,68.24847925548852,67.85860794550165,"rgba(38, 166, 154, 1.0)",1.3585447235058066,67.8347273283026,0.7694061546976538,76.58685966858829,24.159405278695132,True,False,True,False,True,11.539229830968114,0.0,0.0,0.0,0.0,0,0.928670581954084,1.006193272824346,False,False,False,False,0.0716441409090942,0.06928493257324479,False,False,False,False,145864.0,118066.90597760653,False,False,False,False,14282.40288847665,False,False,False,False
2025-07-07 14:00:00+00:00,68.485,68.49,68.265,68.465,11638.0,,,,,,68.68561942933485,67.67587264773528,,,,,,66.80238823520125,66.12956511836836,67.90233783258033,68.62982289108237,68.83647775663094,68.72422771618567,68.24184093665711,68.04613871460603,67.97454009529118,67.38563532997631,,,67.67587264773528,68.18074603853506,67.86729746265796,"rgba(38, 166, 154, 0.75)",1.3774030990588808,67.83711304857836,0.4558483655588197,67.65101749168376,20.6687973248668,True,False,True,False,False,7.992420491405817,0.0,0.0,0.0,0.0,0,0.9265860386165923,1.006683640992998,False,False,False,False,0.025482130892331683,0.04738353173278824,False,False,False,False,134226.0,118317.434567101,False,False,False,False,14241.404394081663,False,False,False,False
2025-07-07 15:00:00+00:00,68.46,68.48,68.055,68.125,11546.0,,,,,,68.56994592190952,67.6787334348175,,,,,,66.84010749665079,66.16285458437407,67.90391602377555,68.62825500267174,68.83446754376422,68.72277192586743,68.24178874996149,68.04653846815096,67.97509658114492,67.38734663928881,,,67.6787334348175,68.12433967836351,67.87431430156501,"rgba(38, 166, 154, 0.5)",1.3895974269581561,67.83852674596727,0.20615557317187988,57.63905349764949,11.91512682061417,False,True,True,False,False,5.2430272132921765,0.0,0.0,0.0,0.0,0,0.9236883942766294,1.0068892421833595,False,False,False,False,0.014952178401650007,0.031167855067219124,False,False,False,False,122680.0,118385.07124047927,False,False,False,False,14199.615178669545,False,False,False,False
2025-07-07 16:00:00+00:00,68.12,68.17,67.875,67.91,8161.0,,,,,,68.4825739273142,67.67986736278178,,,,,,66.86124192579153,66.18313626568467,67.90419976248133,68.62652023579183,68.83251417861786,68.72126940438142,68.24135579422109,68.04643861938307,67.97511242552166,67.38821181565656,,,67.67986736278178,68.08122064504799,67.87800004275309,"rgba(239, 83, 80, 1.0)",1.3974257929659712,67.83760958192994,0.051802692088867126,49.10754895498222,4.871037632755282,False,True,False,True,False,3.56362993905363,0.0,0.0,0.0,0.0,0,0.9208907741251325,1.0111346765641567,False,False,False,False,-0.008492416137712847,0.011337719464753138,False,False,False,False,114519.0,118325.13215147959,False,False,False,False,14105.993237914978,False,False,False,False
2025-07-07 17:00:00+00:00,67.9,68.16,67.875,68.065,6780.0,,,,,,68.43298096075462,67.68095125477171,,,,,,66.87894561687648,66.20008852941972,67.90457408701114,68.6251941736635,68.83099033940734,68.72010742402965,68.2410648189028,68.04642097754527,67.97518970753703,67.38898674326315,,,67.68095125477171,68.05696610776317,67.8811562417656,"rgba(239, 83, 80, 1.0)",1.4068633151046062,67.83818836192042,0.1612179631414423,45.84887078710888,2.659633561635715,False,True,False,True,False,4.6468012544152515,0.0,0.0,0.0,0.0,0,0.9202760084925689,1.012208067940552,False,False,False,False,-0.00897088683278136,0.001183416315985889,False,False,False,False,121299.0,118371.23862975121,False,False,False,False,13992.411947404667,False,False,False,False
2025-07-07 18:00:00+00:00,68.065,68.14,67.86,68.01,10246.0,,,,,,68.37155219569374,67.68243830638386,,,,,,66.90403797021712,66.22471583673898,67.9050048250591,68.6231004204756,68.82861229745924,68.71828247596258,68.24056335436396,68.04633350089871,67.97524604974508,67.39009993522619,,,67.68243830638386,68.0269952510388,67.88559966661465,"rgba(239, 83, 80, 1.0)",1.4150038901037523,67.83940265327176,0.12056316446998222,43.13824527105098,0.6178955081249526,False,True,False,True,False,4.211917470317285,0.0,0.0,0.0,0.0,0,0.9177617634590927,1.0120813904196693,False,False,False,False,-0.010645568049503151,-0.004731075866758631,False,False,False,False,111053.0,118257.77756572407,False,False,False,False,13934.328041243354,False,False,False,False
2025-07-07 19:00:00+00:00,68.01,68.1,67.835,67.84,29959.0,,,,,,68.2399049418433,67.68566629486789,,,,,,66.96657758821627,66.29000652195741,67.90525661023057,68.61629478756517,68.82108410263908,68.7124204483229,68.2386289705173,68.04561748509776,67.97495363861145,67.39291901464304,,,67.68566629486789,67.9627856183556,67.89637591678009,"rgba(239, 83, 80, 1.0)",1.4205708058432582,67.84305799064441,-0.0021526492251065536,39.76076090331463,-2.2929384562905497,False,True,False,True,False,2.8708824238134234,0.0,0.0,0.0,0.0,0,0.9170633661271551,1.0128001692584365,False,False,False,False,-0.012951310090561373,-0.008841192978660001,False,False,False,False,81094.0,117681.59496780585,False,False,False,False,14182.772567735705,False,False,False,False
2025-07-08 14:00:00+00:00,67.43,67.605,67.125,67.465,9777.0,,,,,,68.16604390524152,67.6844238089867,,,,,,66.97503945002494,66.30372377827457,67.90318196221733,68.61243215887838,68.81722632968432,68.70925907056517,68.23695133128398,68.0443733155242,67.97386059828415,67.39292831095008,,,67.6844238089867,67.92523385711411,67.89689763056872,"rgba(239, 83, 80, 1.0)",1.4222249825188191,67.83901669627659,-0.26297997916910804,34.9057415394842,-6.6816516512284,False,True,False,True,False,0.012378399853183453,0.0,0.0,0.0,0.0,0,0.9081686016107096,1.017675975316389,False,False,False,False,-0.06276870806839241,-0.035804950523526204,False,False,False,False,71317.0,116962.76403807243,False,False,False,False,14114.466016297942,False,False,False,False
2025-07-08 15:00:00+00:00,67.43,68.02,67.385,67.995,13024.0,,,,,,68.12772819334046,67.6850857490636,,,,,,66.99602918049631,66.3279925718921,67.9026224836112,68.60901437632097,68.81356534123353,68.70635445218448,68.23579232759677,68.04374919772287,67.97342268217156,67.3938572433883,,,67.6850857490636,67.90640697120203,67.9002399856618,"rgba(239, 83, 80, 0.75)",1.4288846907498243,67.84020336265723,0.10833389030260969,38.48576898841284,-6.6816516512284,False,True,False,True,True,3.7826121626924163,0.0,0.0,0.0,0.0,0,0.9197300103842155,1.0058151609553478,False,False,False,False,0.026382667316087325,-0.004711141603719439,False,False,False,False,84341.0,116457.00025453643,False,False,False,False,14097.559566432856,False,False,False,False
2025-07-08 16:00:00+00:00,67.96,67.995,67.74,67.81,6915.0,,,,,,68.11301793844888,67.68558065906329,,,,,,67.0073894463741,66.34097336382267,67.90246663890807,68.60731910679411,68.8117244370086,68.70490163410976,68.23524743099223,68.0434845720971,67.97325562024781,67.39440722249515,,,67.68558065906329,67.89929929875609,67.90211694728495,"rgba(239, 83, 80, 0.75)",1.432989749307855,67.84129916571692,-0.02184186295263739,39.3973892052132,-6.6816516512284,False,True,False,True,True,2.3965895797968955,0.0,0.0,0.0,0.0,0,0.9371136218290333,1.0023449157962052,False,False,False,False,0.045751249007731074,0.020520053702005818,False,False,False,False,77426.0,115851.86846764438,False,False,False,False,13986.202053774981,False,False,False,False
2025-07-08 17:00:00+00:00,67.81,68.07,67.755,68.045,7910.0,,,,,,68.10413638496303,67.68651750330437,,,,,,67.0216455100992,66.35660061024696,67.90264403296005,68.60566461816303,68.8098630666541,68.70345521149453,68.23480000037905,68.04335029761884,67.97323031576494,67.39518446303778,,,67.68651750330437,67.8953269441337,67.90464381264186,"rgba(239, 83, 80, 0.75)",1.440509832169274,67.8434726268616,0.13990003305629833,42.389292448765204,-6.6816516512284,False,True,False,True,True,4.0153203232667,0.0,0.0,0.0,0.0,0,0.9335399081098399,1.0037397157816006,False,False,False,False,0.05103893685747349,0.035779495279739656,False,False,False,False,85336.0,115378.75422783593,False,False,False,False,13891.997370770718,False,False,False,False
2025-07-08 18:00:00+00:00,68.04,68.385,68.035,68.23,18365.0,,,,,,68.11724836572279,67.69073740249216,,,,,,67.06190904092968,66.39745338899947,67.90501228127228,68.60338154381996,68.80688001474263,68.70128017190999,68.23473263291282,68.04397042585015,67.97408941433564,67.3978125496473,,,67.69073740249216,67.90399288410748,67.91265214644199,"rgba(239, 83, 80, 0.75)",1.4498437318713449,67.85303750907863,0.2600021523939122,46.058041953199094,-12.50940178942119,False,True,False,True,True,5.264286374059822,0.0,0.0,0.0,0.0,0,0.9389696451474983,0.996152201795639,False,False,False,False,0.08608232989333056,0.06093091258653511,False,False,False,False,103701.0,115197.70377469118,False,False,False,False,13961.346248743264,False,False,False,False
2025-07-08 19:00:00+00:00,68.23,68.425,68.12,68.195,20479.0,,,,,,68.13213032215558,67.69562846839148,,,,,,67.10480987306796,66.4416602619102,67.90786155420975,68.60106212752846,68.80375605804024,68.69902630391847,68.23478186884567,68.04477594541612,67.97515787681165,67.40083003947541,,,67.69562846839148,67.91387939527353,67.92137219092238,#000000,1.4573543442431816,67.86359217871363,0.22740373512830567,48.14282195898477,-10.271473647232,False,True,False,False,True,4.9925761813094205,0.0,0.0,0.0,0.0,0,0.9404305200341,0.9915814151747656,False,False,False,False,0.0934683933081691,0.07719965294735211,False,False,False,False,83222.0,114701.95642934712,False,False,False,False,14062.395144111586,False,False,False,False
2025-07-09 14:00:00+00:00,68.28,68.32,67.6,67.68,18127.0,,,,,,68.10760639897256,67.69695014525863,,,,,,67.12847044351433,66.47118886572123,67.90755968873162,68.5968595833713,68.79915337158555,68.6953895604457,68.23344246122952,68.04415162270229,67.97478275081568,67.4022912042967,,,67.69695014525863,67.9022782721156,67.92532895524138,"rgba(239, 83, 80, 0.75)",1.458790292371358,67.86648038766924,-0.12783221045850188,45.14917367827333,-10.271473647232,False,True,False,True,True,1.1234308373939186,0.0,0.0,0.0,0.0,0,0.931423153902875,0.9928368271357841,False,False,False,False,0.0566234864560599,0.066911569701706,False,False,False,False,65095.0,113932.85632966732,False,False,False,False,14125.412273660242,False,False,False,False
2025-07-09 15:00:00+00:00,67.68,67.705,67.25,67.38,10715.0,,,,,,68.07329677578358,67.69580454312056,,,,,,67.13417644693587,66.48297251524663,67.90556476142746,68.59297645700636,68.79523319715602,68.69216854323989,68.23175033721327,68.04291275010819,67.97370216332396,67.40237024388396,,,67.69580454312056,67.88455065945206,67.92538274155416,"rgba(239, 83, 80, 1.0)",1.4578376928652033,67.86443321590598,-0.33229571321748824,41.30704567222256,-10.271473647232,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9303963831353164,1.0035748081169173,False,False,False,False,-5.861457242845866e-09,0.03345578192012438,False,False,False,False,54380.0,113009.55623153294,False,False,False,False,14072.537664766285,False,False,False,False
2025-07-09 16:00:00+00:00,67.355,67.46,67.1,67.225,6454.0,,,,,,68.04874871907823,67.69461878568222,,,,,,67.13554588126559,66.48860700868099,67.90389641400083,68.59027861245438,68.7925637562008,68.68995239102253,68.23049792552288,68.04194095661084,67.97282845329649,67.40221357403755,,,67.69461878568222,67.87168375238022,67.92483249730928,"rgba(239, 83, 80, 1.0)",1.4558777792479396,67.86231616221139,-0.4377538906738508,37.89421916415586,-3.8701747035726157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9242728714965618,1.0222104706504493,False,False,False,False,-0.02315689690350483,0.005149442508309777,False,False,False,False,47926.0,112000.50884809832,False,False,False,False,13954.420801746652,False,False,False,False
2025-07-09 17:00:00+00:00,67.22,67.49,67.18,67.32,4983.0,,,,,,68.03234761789187,67.69385150496883,,,,,,67.13714527923904,66.49328144545754,67.90275064552475,68.58830987715504,68.79060079752415,68.68832767437647,68.22960121992602,68.04125787098414,67.9722200221437,67.40215154602784,,,67.69385150496883,67.86309956143035,67.92456463783586,"rgba(239, 83, 80, 1.0)",1.4547022481011154,67.8610191581853,-0.37191058093951684,36.762650749666264,-5.224394883337972,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9226303567658848,1.0211104074308635,False,False,False,False,-0.005016169662467213,6.663642292128189e-05,False,False,False,False,52909.0,111084.36142409679,False,False,False,False,13815.329006370734,False,False,False,False
2025-07-09 18:00:00+00:00,67.305,67.46,67.06,67.15,15236.0,,,,,,67.97958318172543,67.69084344612406,,,,,,67.13925964241109,66.5054755217412,67.89862837021828,68.58182119350963,68.78419547541789,68.68299572006937,68.22654671691264,68.03886536919136,67.97005900848376,67.40168314080601,,,67.69084344612406,67.83521331392475,67.92295301587612,"rgba(239, 83, 80, 1.0)",1.4496914862843124,67.85602710949235,-0.48701886999553906,34.960916386542145,-7.3089711146059955,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9256059009483658,1.0185458377239198,False,False,False,False,0.0074706047727122705,0.0037686205978167764,False,False,False,False,37673.0,109946.20078186273,False,False,False,False,13837.354913248708,False,False,False,False
2025-07-09 19:00:00+00:00,67.15,67.31,67.04,67.225,41671.0,,,,,,67.8603100502038,67.68226518779939,,,,,,67.1425548406761,66.5354535486872,67.88708821929092,68.56397903681905,68.76659110344633,68.66829680908326,68.2180257430987,68.03214138555488,67.96396379697556,67.40018922548109,,,67.68226518779939,67.77128761900158,67.91782837091131,"rgba(239, 83, 80, 1.0)",1.441371619029584,67.84329520322775,-0.4289630759096203,34.74931243898233,-7.989637962976005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9333051474474151,1.0154317725399005,False,False,False,False,0.02002905571199551,0.011898838154906144,False,False,False,False,79344.0,109471.74805656253,False,False,False,False,14268.88429443865,False,False,False,False
2025-07-10 14:00:00+00:00,67.625,67.83,67.54,67.775,14039.0,,,,,,67.85325893397209,67.68245361765666,,,,,,67.1544295905446,66.55256274882562,67.88614700792562,68.56032384944974,68.76268927662949,68.66514178737661,68.21663422574363,68.03129564563457,67.96330873186442,67.40094186136942,,,67.68245361765666,67.76785627581438,67.91934747253637,"rgba(239, 83, 80, 0.75)",1.4402801810758308,67.84474506714848,-0.04842465241476681,40.36499291319183,-7.989637962976005,False,True,False,True,True,1.9360485978368907,0.0,0.0,0.0,0.0,0,0.943977296615513,0.9994744586924528,False,False,False,False,0.10958905486911295,0.060743946512009546,False,False,False,False,93383.0,109222.31010219721,False,False,False,False,14265.320196850453,False,False,False,False
2025-07-10 15:00:00+00:00,67.79,67.94,67.645,67.765,6170.0,,,,,,67.85179883266157,67.68270818073108,,,,,,67.16011134343758,66.56035891381347,67.88590046461645,68.55885642280622,68.76109485558285,68.66386103189234,68.21610807606095,68.03100537047162,67.96310085388392,67.40134322354669,,,67.68270818073108,67.76725350669633,67.92017405561121,"rgba(239, 83, 80, 0.75)",1.4410063519312257,67.84566941455613,-0.055981303932501135,44.01676383405422,-13.272502163321235,False,True,False,True,True,1.862899907822655,0.0,0.0,0.0,0.0,0,0.9510909665858532,0.993991778222831,False,False,False,False,0.1611981039502487,0.11097102523112912,False,False,False,False,87213.0,108881.08048820966,False,False,False,False,14139.811356589204,False,False,False,False
2025-07-10 16:00:00+00:00,67.74,67.885,67.655,67.74,4934.0,,,,,,67.85029116362261,67.68286383591074,,,,,,67.16441419615698,66.56640500764058,67.8856595009009,68.55765175310519,68.75979322834723,68.66281244726777,68.21566561000087,68.03075191030818,67.96291343207601,67.40164400904663,,,67.68286383591074,67.76657749976667,67.92077110948505,"rgba(239, 83, 80, 0.75)",1.4390075815712924,67.84631918662272,-0.07388368760825723,46.19768311345153,-11.054770151074578,False,True,False,True,True,1.676924596589192,0.0,0.0,0.0,0.0,0,0.9739797020082047,0.9922263010148993,False,False,False,False,0.15758684150911892,0.13427893337012403,False,False,False,False,82279.0,108468.6451318033,False,False,False,False,13997.085599122704,False,False,False,False
2025-07-10 17:00:00+00:00,67.74,67.93,67.74,67.875,3092.0,,,,,,67.8502712184761,67.68307240050612,,,,,,67.16747463118433,66.57044107244926,67.885614785464,68.55698206804226,68.7590511742246,68.66222074056175,68.21544243389684,68.03064505730048,67.9628472093844,67.4018786455527,,,67.68307240050612,67.7666718094911,67.92125978180607,#000000,1.4268469712198046,67.84691319962798,0.019684521843300173,49.013169733410706,-8.207173913506693,False,True,False,False,True,2.6416306064761237,0.0,0.0,0.0,0.0,0,0.9757733073761616,0.979666882976422,False,False,False,False,0.16803084605371235,0.1511548897119182,False,False,False,False,85371.0,108110.54210650403,False,False,False,False,13828.014504562661,False,False,False,False
2025-07-10 18:00:00+00:00,67.89,68.09,67.875,68.0,6841.0,,,,,,67.8533144624096,67.68392131615134,,,,,,67.17552189647479,66.58024958110742,67.88588631900818,68.55579671608209,68.75766540165993,68.66113931535385,68.21513756027456,68.03059029318952,67.96287975755197,67.40255941513979,,,67.68392131615134,67.76861788928048,67.9227426255842,"rgba(38, 166, 154, 0.5)",1.41868041401754,67.84887169012045,0.10652738163317209,52.088159874691385,-5.130318885207814,False,False,True,False,True,3.530070061216229,0.0,0.0,0.0,0.0,0,0.979101245262587,0.9757444504602056,False,False,False,False,0.19186982177619144,0.17151235574405482,False,False,False,False,92212.0,107864.05308159698,False,False,False,False,13719.688698290372,False,False,False,False
2025-07-10 19:00:00+00:00,68.0,68.1,67.765,67.8,11379.0,,,,,,67.85455300409554,67.68486251189805,,,,,,67.18695895428559,66.59512986156099,67.88589703149295,68.55349043633497,68.75507319379822,68.65908197368579,68.2144094639659,68.03028468895174,67.96272173739071,67.40349556770502,,,67.68486251189805,67.7697077579968,67.92465429091719,"rgba(38, 166, 154, 0.5)",1.4100246883021206,67.84418476648698,-0.03133616514203263,51.714911601736645,-5.130318885207814,False,False,True,False,True,1.986774535412252,0.0,0.0,0.0,0.0,0,0.9793669655395908,0.9720211731662526,False,False,False,False,0.18376596570578324,0.17763916072491903,False,False,False,False,80833.0,107444.96698730867,False,False,False,False,13683.398951030056,False,False,False,False
2025-07-11 14:00:00+00:00,67.37,67.375,67.18,67.31,8303.0,,,,,,67.84030812800219,67.68353474157986,,,,,,67.18813207785594,66.60083645895611,67.8839942725664,68.55030868413697,68.75188881843488,68.65642442088982,68.21290641423786,68.0291234756979,67.9616802464461,67.40333385535416,,,67.68353474157986,67.76192143479102,67.92386287245762,"rgba(239, 83, 80, 1.0)",1.3960746062822664,67.8299707643305,-0.3724519893067692,47.1170572862597,-5.130318885207814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9805376344086015,0.9764516129032258,False,False,False,False,0.0793898358156808,0.12851449827029993,False,False,False,False,72530.0,106903.64966967597,False,False,False,False,13599.98191302959,False,False,False,False
2025-07-11 15:00:00+00:00,67.3,67.315,66.94,67.0,15987.0,,,,,,67.80541128287233,67.67970051251139,,,,,,67.18588421044977,66.60839104444787,67.87912548715717,68.54324737807157,68.74494979982941,68.65058013682365,68.20939261793534,68.02628692523125,67.95908111001927,67.40247548395385,,,67.67970051251139,67.74255589769186,67.92094141939191,"rgba(239, 83, 80, 1.0)",1.3811230187035037,67.81266467399946,-0.5884086087873139,42.10375225770487,-0.6765106536145709,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9772970657528369,0.9713000642535874,False,False,False,False,0.05580770828173577,0.09216110327601784,False,False,False,False,56543.0,106122.86440347944,False,False,False,False,13636.989945385718,False,False,False,False
2025-07-11 16:00:00+00:00,67.01,67.23,66.865,67.23,11091.0,,,,,,67.78376191729625,67.67717248438518,,,,,,67.18472903073882,66.61374489504612,67.87588070246017,68.53846618780547,68.74023688451084,68.64661118036031,68.2070180732985,68.02437759123532,67.9573348855504,67.40192626977199,,,67.67717248438518,67.7304672008407,67.9190325700778,"rgba(239, 83, 80, 1.0)",1.3667213513559182,67.75498842171746,-0.3841224995838499,41.3420347101446,-1.5008397802719102,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9750828788364874,0.9762592236124479,False,False,False,False,0.04325753919210864,0.06770932123406324,False,False,False,False,67634.0,105526.13782358053,False,False,False,False,13597.517233054157,False,False,False,False
2025-07-11 17:00:00+00:00,67.215,67.395,67.19,67.35,7410.0,,,,,,67.7741652218601,67.6760952095895,,,,,,67.18597986570636,66.61870287106126,67.87429828801184,68.53574119409994,68.73749368709277,68.64431985321077,68.20572986718193,68.02338853953171,67.95645066419463,67.40181381342606,,,67.6760952095895,67.7251302157248,67.91839186435173,"rgba(239, 83, 80, 1.0)",1.343049900798903,67.75794549191836,-0.30374559551041674,42.09207885461073,-1.5008397802719102,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9822022086415774,0.9729816661305888,False,False,False,False,0.08175247041795965,0.07473089582601145,False,False,False,False,75044.0,105053.54653949401,False,False,False,False,13501.586733316883,False,False,False,False
2025-07-11 18:00:00+00:00,67.36,67.58,67.35,67.55,9046.0,,,,,,67.76736487583763,67.675439975676,,,,,,67.18963322952665,66.62622274465302,67.87299837187133,68.5329222146687,68.73458395284925,68.64191314499722,68.20448078828163,68.02249208155612,67.95567770682541,67.4019528031196,,,67.675439975676,67.72140242575682,67.9182877038349,"rgba(239, 83, 80, 0.75)",1.3178704395711347,67.76392772930191,-0.1623283464583452,44.57014843601388,-1.5008397802719102,False,True,False,True,True,0.2751335617535453,0.0,0.0,0.0,0.0,0,0.9856561764076206,0.9654249625347893,False,False,False,False,0.10899506699824334,0.0918629814121274,False,False,False,False,84090.0,104728.5303140755,False,False,False,False,13432.50786923445,False,False,False,False
2025-07-11 19:00:00+00:00,67.545,67.57,67.295,67.33,20661.0,,,,,,67.74802453806693,67.67318931148482,,,,,,67.19514941539134,66.64109286591835,67.86932774014545,68.52595734014234,68.72748415496574,68.63600226088174,68.20126533948117,68.02009035101362,67.95356114735019,67.40194029175287,,,67.67318931148482,67.71060692477587,67.91718709070429,"rgba(239, 83, 80, 0.75)",1.2922170068501362,67.76523015790099,-0.3368088762133622,44.320560561718324,-1.5008397802719102,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.983395822174611,0.9700053561863955,False,False,False,False,0.10385128403374701,0.0978571327229372,False,False,False,False,63429.0,104088.22751850843,False,False,False,False,13544.577514672676,False,False,False,False
