date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_851,aVWAP_peak_822,aVWAP_peak_791,aVWAP_peak_725,aVWAP_peak_702,aVWAP_peak_689,aVWAP_peak_654,aVWAP_peak_607,aVWAP_peak_568,aVWAP_peak_522,aVWAP_valley_860,aVWAP_valley_815,aVWAP_valley_728,aVWAP_valley_713,aVWAP_valley_693,aVWAP_valley_677,aVWAP_valley_645,aVWAP_valley_590,aVWAP_valley_562,aVWAP_valley_534,aVWAP_valley_500,aVWAP_valley_485,aVWAP_valley_467,aVWAP_valley_412,aVWAP_valley_372,aVWAP_valley_342,aVWAP_valley_300,aVWAP_valley_270,aVWAP_valley_229,aVWAP_valley_214,aVWAP_valley_179,aVWAP_OB_bull_693,aVWAP_OB_bull_412,aVWAP_OB_bull_179,aVWAP_OB_bear_522,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 15:00:00+00:00,12.83,12.855,12.78,12.785,1275.0,,,,,,,,,,,,,,,,,,,,,,,,12.774791233704894,12.786019199908505,12.67032695835839,12.658268674990703,12.543441008741175,12.473586418483892,12.321808104303809,12.243879349016716,12.032523571177235,,12.786019199908505,12.032523571177235,,,12.500516057631703,"rgba(239, 83, 80, 0.75)",0.25532350085736766,12.613477076031126,0.6717866682577439,36.49703367295323,-10.552359978174344,False,True,False,True,True,1.550431416495325,0.0,0.0,0.0,0.0,0,0.9382765531062128,0.9551102204408818,False,False,False,False,0.11656904628113185,0.10631279182811876,False,False,False,False,39861.0,72951.62934567842,False,False,False,False,4625.730160298685,False,False,False,False
2025-06-16 16:00:00+00:00,12.785,12.88,12.785,12.86,2021.0,,,,,,,,,,,,,,,,,,,,,,,,12.793270212378088,12.786418269970028,12.671124022978193,12.6589533561285,12.544089750365334,12.474283499664212,12.3226659889386,12.24481931444784,12.033672005215651,,12.786418269970028,12.033672005215651,,,12.503255157787384,"rgba(239, 83, 80, 0.75)",0.2547021224315636,12.61438346689064,0.9643285684647349,39.75792124056355,-16.199854108178435,False,True,False,True,True,3.3685924981984847,0.0,0.0,0.0,0.0,0,0.955042527339004,0.9485621709194004,False,False,False,False,0.12761124473438862,0.11696201828125369,False,False,False,False,41882.0,72469.92966590045,False,False,False,False,4585.346746960721,False,False,False,False
2025-06-16 17:00:00+00:00,12.86,12.93,12.855,12.89,2875.0,,,,,,,,,,,,,,,,,,,,,,,,12.821034448915496,12.787481146092755,12.67257391299046,12.660182736207434,12.545162028244013,12.475404946924913,12.323998619206463,12.246262985202463,12.03540086931433,,12.787481146092755,12.03540086931433,,,12.507500188122036,"rgba(239, 83, 80, 0.75)",0.2521407800672967,12.61622794224847,1.0857904765681328,43.00985299463059,-13.055025980915502,False,True,False,True,True,4.08508983549622,0.0,0.0,0.0,0.0,0,0.959739731598211,0.9402196014640097,False,False,False,False,0.17211928351308464,0.14454065089716917,False,False,False,False,44757.0,72040.27184162292,False,False,False,False,4558.829743131873,False,False,False,False
2025-06-16 18:00:00+00:00,12.89,12.93,12.82,12.865,4818.0,,,,,,,,,,,,,,,,,,,,,,,,12.837289931365362,12.788882168652227,12.674743456357882,12.66203858824073,12.546841355090963,12.477181196075453,12.326139744217043,12.248593406358266,12.038215267207926,,12.788882168652227,12.038215267207926,,,12.511102790396206,"rgba(239, 83, 80, 0.75)",0.24770477923857154,12.61759967977888,0.9987708795188056,44.29607756658376,-11.723375028290434,False,True,False,True,True,3.41809866875807,0.0,0.0,0.0,0.0,0,0.9467912266450045,0.9480097481722177,False,False,False,False,0.15907555920896238,0.15180810505306577,False,False,False,False,39939.0,71542.5777045435,False,False,False,False,4562.847886649209,False,False,False,False
2025-06-16 19:00:00+00:00,12.865,12.865,12.79,12.865,3656.0,,,,,,,,,,,,,,,,,,,,,,,,12.837820821947169,12.789519652889348,12.676098753523714,12.663215784439322,12.547981070112003,12.478411114273937,12.327659670606426,12.250260934873415,12.040257619535668,,12.789519652889348,12.040257619535668,,,12.512358380244557,"rgba(239, 83, 80, 0.75)",0.24471187323232313,12.617787950022565,1.010216818301816,45.153560614552546,-10.681789297693548,False,True,False,True,True,3.41809866875807,0.0,0.0,0.0,0.0,0,0.9436334144363344,0.9509326845093269,False,False,False,False,0.12392720284966977,0.13786765395136777,False,False,False,False,39939.0,71052.59975563585,False,False,False,False,4548.788229491856,False,False,False,False
2025-06-17 14:00:00+00:00,12.945,13.01,12.91,12.94,1622.0,,,,,,,,,,,,,,,,,,,,,,,,12.84705726727467,12.790421007400875,12.677103810358245,12.664064708811258,12.548679017050551,12.479124297185217,12.32847964544662,12.25113932791634,12.04128832319223,,12.790421007400875,12.04128832319223,,,12.514150822737335,#000000,0.24287714241212136,12.618849463147454,1.3222756726427873,48.711833976617456,-7.128103558463302,False,True,False,False,True,5.255502110142196,0.0,0.0,0.0,0.0,1,0.9484909456740446,0.9444668008048289,False,False,False,False,0.2230209980492103,0.18044432600028903,False,False,False,False,41561.0,70595.3656508973,False,False,False,False,4503.4116677943075,False,False,False,False
2025-06-17 15:00:00+00:00,12.94,13.0,12.93,12.95,2232.0,,,,,,,,,,,,,,,,,,,,,,,,12.8582527275688,12.791695346282088,12.678508086397244,12.66525154254995,12.549651285565108,12.480115946461085,12.32961648935154,12.252355925791216,12.042713194077232,,12.791695346282088,12.042713194077232,,,12.516462282671585,"rgba(38, 166, 154, 0.5)",0.24154677983119188,12.620273936744564,1.3650608941500644,51.44727273937221,-4.4355472491949754,False,False,True,False,True,5.4982245090870165,0.0,0.0,0.0,0.0,0,0.9509449135504627,0.9453156413349416,False,False,False,False,0.22683395698885397,0.20363914149457152,False,False,False,False,43793.0,70179.82509817021,False,False,False,False,4468.195983022303,False,False,False,False
2025-06-17 16:00:00+00:00,12.95,13.01,12.94,12.945,1958.0,,,,,,,,,,,,,,,,,,,,,,,,12.866792509363295,12.792830325835496,12.679750222541092,12.666302398908519,12.550510768199933,12.4809915282608,12.330618293055759,12.253427257532143,12.043966307237417,,12.792830325835496,12.043966307237417,,,12.518354401214939,"rgba(38, 166, 154, 0.5)",0.24095543679795617,12.621483509804118,1.3426403425258837,53.011206992995454,-2.8201383916226845,False,False,True,False,True,5.355545630640691,0.0,0.0,0.0,0.0,0,0.9602595296025956,0.9412003244120032,False,False,False,False,0.23447949108138869,0.2190593162879801,False,False,False,False,41835.0,69740.3704454854,False,False,False,False,4429.278215843663,False,False,False,False
2025-06-17 17:00:00+00:00,12.945,12.97,12.885,12.935,703.0,,,,,,,,,,,,,,,,,,,,,,,,12.868557338417135,12.793152105482108,12.680139175998502,12.666633903009089,12.55079250513509,12.481282448890056,12.330957408081048,12.253792241745792,12.044398328737179,,12.793152105482108,12.044398328737179,,,12.518856161721779,"rgba(38, 166, 154, 0.5)",0.2387145945635265,12.62178622248524,1.3120847432367988,53.49473991234798,-2.1187612022932925,False,False,True,False,True,5.065927966332573,0.0,0.0,0.0,0.0,0,0.9510517799352755,0.9470064724919093,False,False,False,False,0.19838643064632552,0.2087228734671528,False,False,False,False,41132.0,69296.82981842362,False,False,False,False,4371.506460559265,False,False,False,False
2025-06-17 18:00:00+00:00,12.935,12.95,12.86,12.875,1756.0,,,,,,,,,,,,,,,,,,,,,,,,12.870281304918194,12.793745419118837,12.680970111945317,12.667348764535278,12.551429636828779,12.481950932580025,12.331753404859484,12.254655106482437,12.045433046538374,,12.793745419118837,12.045433046538374,,,12.51972974753408,#000000,0.23525696129510998,12.622246595234593,1.0743716291070742,50.77041428069502,-2.1187612022932925,False,False,False,False,False,3.337294426782961,0.0,0.0,0.0,0.0,0,0.9467312348668284,0.9515738498789346,False,False,False,False,0.18147161374462337,0.1950972436058881,False,False,False,False,39376.0,68832.94098402945,False,False,False,False,4330.955972798656,False,False,False,False
2025-06-17 19:00:00+00:00,12.875,12.88,12.8,12.815,6605.0,,,,,,,,,,,,,,,,,,,,,,,,12.862676734547838,12.794558529926407,12.683130789624881,12.669260993102741,12.553367260700915,12.484063540261417,12.33439303544233,12.257561029293091,12.049014118128422,,12.794558529926407,12.049014118128422,,,12.52089178122534,"rgba(239, 83, 80, 1.0)",0.23139222190975062,12.622250854753673,0.8329975124293661,46.55489810585185,2.2189662906629124,False,True,False,True,False,1.6486674356790019,0.0,0.0,0.0,0.0,0,0.941129032258065,0.9588709677419354,False,False,False,False,0.13314380633731498,0.16412052497160154,False,False,False,False,32771.0,68273.84112381194,False,False,False,False,4366.212469344413,False,False,False,False
2025-06-18 14:00:00+00:00,12.965,13.02,12.94,12.97,2681.0,,,,,,,,,,,,,,,,,,,,,,,,12.871114255475796,12.79612982213354,12.684829235252778,12.670706247037119,12.554551933611489,12.485268468642715,12.3357666433203,12.2590280267682,12.05072597934417,,12.79612982213354,12.05072597934417,,,12.523124512398455,#000000,0.22897346319348363,12.664407516183285,1.3346196522279457,50.25807673297593,2.2189662906629124,False,False,False,False,True,5.59256413634856,0.0,0.0,0.0,0.0,0,0.9435163086714403,0.944709626093874,False,False,False,False,0.2383123241381967,0.20121642455489913,False,False,False,False,35452.0,67764.9753699544,False,False,False,False,4340.085144238298,False,False,False,False
2025-06-18 15:00:00+00:00,12.97,12.975,12.85,12.9,3145.0,,,,,,,,,,,,,,,,,,,,,,,,12.874087810660907,12.797254127305266,12.686336057209989,12.672009604216303,12.555709607304943,12.48647892878554,12.33719950543645,12.26057816844689,12.052578471686596,,12.797254127305266,12.052578471686596,,,12.524692475672543,#000000,0.22616539033139976,12.663452106255248,1.0459066853603882,50.069234600264416,2.2189662906629124,False,False,False,False,True,3.6439620011398226,0.0,0.0,0.0,0.0,1,0.9353687549563842,0.9536082474226802,False,False,False,False,0.1870980199812928,0.19415722226809595,False,False,False,False,32307.0,67215.23931770703,False,False,False,False,4321.556692389642,False,False,False,False
2025-06-18 16:00:00+00:00,12.9,12.955,12.9,12.91,2734.0,,,,,,,,,,,,,,,,,,,,,,,,12.877177684347211,12.798328495457453,12.68770723844516,12.673194345122386,12.556747674569802,12.487558668765999,12.33846824511465,12.261947345163465,12.054207373435116,,12.798328495457453,12.054207373435116,,,12.526148563380138,#000000,0.22167106952201393,12.664050889427777,1.1095228218213562,50.30787279803015,2.2189662906629124,False,False,False,False,True,3.8945768562584036,0.0,0.0,0.0,0.0,1,0.9478087649402394,0.9529880478087647,False,False,False,False,0.19838643064632552,0.19627182645721075,False,False,False,False,35041.0,66716.41390192862,False,False,False,False,4296.9434103370895,False,False,False,False
2025-06-18 17:00:00+00:00,12.905,12.92,12.83,12.83,2491.0,,,,,,,,,,,,,,,,,,,,,,,,12.876218060850713,12.798809938679788,12.688617066306003,12.673998558060951,12.557529399123341,12.488398699113079,12.339497706998756,12.263073753345134,12.055581062818863,,12.798809938679788,12.055581062818863,,,12.526858249477403,"rgba(239, 83, 80, 0.75)",0.21566141714923692,12.663475971223724,0.7721549407284213,47.69699953498266,2.2189662906629124,False,True,False,True,True,1.6956502841755885,0.0,0.0,0.0,0.0,1,0.9423000397930763,0.9570234779148424,False,False,False,False,0.15907555920896238,0.17767369283308657,False,False,False,False,32550.0,66186.70205848788,False,False,False,False,4268.944287696204,False,False,False,False
2025-06-18 18:00:00+00:00,12.81,12.905,12.76,12.775,3224.0,,,,,,,,,,,,,,,,,,,,,,,,12.871977872589616,12.798955211377725,12.689463666715097,12.67477061395142,12.55838001129732,12.489344475541307,12.34070516053051,12.26441185129872,12.057249295511765,,12.798955211377725,12.057249295511765,,,12.527250906534832,"rgba(239, 83, 80, 1.0)",0.20891691956193856,12.662152171303696,0.5401564838928631,44.36587267892522,-0.14212019534986098,False,True,False,True,False,0.2247907786896839,0.0,0.0,0.0,0.0,1,0.934335443037975,0.9608386075949366,False,False,False,False,0.12761124473438862,0.1526424687837376,False,False,False,False,29326.0,65615.21830564311,False,False,False,False,4252.743601065255,False,False,False,False
2025-06-18 19:00:00+00:00,12.77,12.85,12.72,12.725,6525.0,,,,,,,,,,,,,,,,,,,,,,,12.765,12.859132023040539,12.798281453842154,12.690487362209035,12.675771257670942,12.559761251514562,12.490958811078446,12.342882177863569,12.266863476980541,12.060388823738032,,12.798281453842154,12.060388823738032,,,12.550952663793783,"rgba(239, 83, 80, 1.0)",0.201562209563932,12.683887695955498,0.20396831396840542,40.84997209371922,-3.503187347981971,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9301138594424817,0.9642716921868862,False,False,False,False,0.0927374240425312,0.12268994641313441,False,False,False,False,22801.0,64951.43197532306,False,False,False,False,4287.972382444088,False,False,False,False
2025-06-19 14:00:00+00:00,12.725,12.725,12.725,12.725,0.0,,,,,,,,,,,,,,,,,,,,,,,12.765,12.859132023040539,12.798281453842154,12.690487362209035,12.675771257670942,12.559761251514562,12.490958811078446,12.342882177863569,12.266863476980541,12.060388823738032,,12.798281453842154,12.060388823738032,,,12.550952663793783,"rgba(239, 83, 80, 1.0)",0.19060319141228088,12.683887695955498,0.21569578001227885,38.50603837024855,-5.739507924590235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.934859849980261,0.9719699960521118,False,False,False,False,0.048995169440566415,0.08584255792685042,False,False,False,False,22801.0,64297.9369059382,False,False,False,False,4221.4921904682105,False,False,False,False
2025-06-19 15:00:00+00:00,12.725,12.725,12.725,12.725,0.0,,,,,,,,,,,,,,,,,,,,,,,12.765,12.859132023040539,12.798281453842154,12.690487362209035,12.675771257670942,12.559761251514562,12.490958811078446,12.342882177863569,12.266863476980541,12.060388823738032,,12.798281453842154,12.060388823738032,,,12.550952663793783,"rgba(239, 83, 80, 1.0)",0.1764384128059516,12.683887695955498,0.23301220743646828,36.94341588793477,-7.307173892887143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9379721669980123,0.9701789264413516,False,False,False,False,0.048995169440566415,0.06741886368370842,False,False,False,False,22801.0,63654.573543055434,False,False,False,False,4156.042699143122,False,False,False,False
2025-06-19 16:00:00+00:00,12.725,12.725,12.725,12.725,0.0,,,,,,,,,,,,,,,,,,,,,,,12.765,12.859132023040539,12.798281453842154,12.690487362209035,12.675771257670942,12.559761251514562,12.490958811078446,12.342882177863569,12.266863476980541,12.060388823738032,,12.798281453842154,12.060388823738032,,,12.550952663793783,"rgba(239, 83, 80, 1.0)",0.16045913852163377,12.683887695955498,0.25621665692140483,35.90166756639225,-8.477951622071735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9462494985960693,0.9655034095467306,False,False,False,False,0.048995169440566415,0.05820701656213742,False,False,False,False,22801.0,63021.184805953795,False,False,False,False,4091.6079286137715,False,False,False,False
2025-06-19 17:00:00+00:00,12.725,12.725,12.725,12.725,0.0,,,,,,,,,,,,,,,,,,,,,,,12.765,12.859132023040539,12.798281453842154,12.690487362209035,12.675771257670942,12.559761251514562,12.490958811078446,12.342882177863569,12.266863476980541,12.060388823738032,,12.798281453842154,12.060388823738032,,,12.550952663793783,"rgba(239, 83, 80, 1.0)",0.15625147206504064,12.683887695955498,0.26311626700955726,35.207168685363904,-9.410394668349618,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9454985870004041,0.9656842955187723,False,False,False,False,0.048995169440566415,0.05360109300135192,False,False,False,False,22801.0,62397.61604927234,False,False,False,False,4028.172146774798,False,False,False,False
2025-06-19 18:00:00+00:00,12.725,12.725,12.725,12.725,0.0,,,,,,,,,,,,,,,,,,,,,,,12.765,12.859132023040539,12.798281453842154,12.690487362209035,12.675771257670942,12.559761251514562,12.490958811078446,12.342882177863569,12.266863476980541,12.060388823738032,,12.798281453842154,12.060388823738032,,,12.550952663793783,"rgba(239, 83, 80, 1.0)",0.15376456204376274,12.683887695955498,0.267371776032508,34.74416943134501,-10.194675728577785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9441069258809238,0.9635479951397324,False,False,False,False,0.048995169440566415,0.051298131220959164,False,False,False,False,22801.0,61783.71502525261,False,False,False,False,3965.719865429452,False,False,False,False
2025-06-19 19:00:00+00:00,12.725,12.725,12.725,12.725,0.0,,,,,,,,,,,,,,,,,,,,,,,12.765,12.859132023040539,12.798281453842154,12.690487362209035,12.675771257670942,12.559761251514562,12.490958811078446,12.342882177863569,12.266863476980541,12.060388823738032,,12.798281453842154,12.060388823738032,,,12.550952663793783,"rgba(239, 83, 80, 1.0)",0.15189900034653256,12.683887695955498,0.2706555273616723,34.435503261999074,-10.880541830566145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9591584158415846,0.9620462046204616,False,False,False,False,0.048995169440566415,0.05014665033076279,False,False,False,False,22801.0,61179.33184656652,False,False,False,False,3904.235836508065,False,False,False,False
2025-06-20 14:00:00+00:00,12.875,13.01,12.86,12.905,3578.0,,,,,,,,,,,,,,,,,,,,,,,12.821664357121646,12.863201218985788,12.799645400205165,12.692217279944368,12.677277713395034,12.561095216610486,12.492348205134165,12.344515397758764,12.26862620234804,12.06248684376801,,12.799645400205165,12.06248684376801,,,12.558307783527146,"rgba(239, 83, 80, 0.75)",0.150166514183261,12.718086316470783,1.2447094783135826,44.34057241545378,-10.905123254137926,False,True,False,True,True,4.052489923105174,0.0,0.0,0.0,0.0,0,0.9566274827725986,0.941224158897446,False,False,False,False,0.20404923257999108,0.12709794145537695,False,False,False,False,26379.0,60639.79181793758,False,False,False,False,3899.1779165622033,False,False,False,False
2025-06-20 15:00:00+00:00,12.905,12.93,12.855,12.89,1540.0,,,,,,,,,,,,,,,,,,,,,,,12.830923444702108,12.863938504577536,12.800069744508027,12.69284852152969,12.677834017988635,12.561614053897593,12.492897614833645,12.345175327094402,12.26934360824056,12.063351940262717,,12.800069744508027,12.063351940262717,,,12.559799677763491,"rgba(38, 166, 154, 1.0)",0.14888816166725344,12.718428568062738,1.152351066841055,50.063003028683895,-5.904621963227584,True,False,True,False,True,3.6007671917695667,0.0,0.0,0.0,0.0,0,0.9581980519480523,0.9472402597402595,False,False,False,False,0.17211928351308464,0.1496086124842308,False,False,False,False,24839.0,60084.74078200056,False,False,False,False,3862.6015147550374,False,False,False,False
2025-06-20 16:00:00+00:00,12.9,12.95,12.885,12.895,2121.0,,,,,,,,,,,,,,,,,,,,,,,12.843108955729921,12.865525052237269,12.800763518191218,12.693790967966367,12.678660777996235,12.562365518679155,12.493686506499824,12.346112032009732,12.270357999752152,12.064566769089643,,12.800763518191218,12.064566769089643,,,12.56189380981515,"rgba(38, 166, 154, 1.0)",0.14771816969359974,12.719654312408391,1.1870285690332778,54.07316330315391,-2.5188074828127682,True,False,True,False,True,3.7392702385397563,0.0,0.0,0.0,0.0,0,0.9694127243066887,0.9392332789559541,False,False,False,False,0.19085545196308054,0.17023203222365568,False,False,False,False,26960.0,59571.17890941141,False,False,False,False,3835.599940882866,False,False,False,False
2025-06-20 17:00:00+00:00,12.9,12.925,12.85,12.88,1139.0,,,,,,,,,,,,,,,,,,,,,,,12.846310586235433,12.865878735696327,12.801048039294185,12.694235572957927,12.67905461452612,12.562738802422453,12.494083553293247,12.346591527007746,12.270880175401823,12.065198459024842,,12.801048039294185,12.065198459024842,,,12.56260200658601,"rgba(38, 166, 154, 1.0)",0.14735276664456387,12.719847347231289,1.086865597542687,55.73573199058029,-1.1583981408856872,True,False,True,False,True,3.2744543023601835,0.0,0.0,0.0,0.0,0,0.9640669661086161,0.943242139648836,False,False,False,False,0.16838677237614294,0.16930940229989933,False,False,False,False,25821.0,59047.92032166859,False,False,False,False,3793.7921898614263,False,False,False,False
2025-06-20 18:00:00+00:00,12.88,12.94,12.795,12.815,1550.0,,,,,,,,,,,,,,,,,,,,,,,12.846658157580176,12.865495770250153,12.801272014885356,12.694726899392347,12.67949748117989,12.563190377523817,12.494574318367617,12.347200346485035,12.271548933389852,12.066019895021386,,12.801272014885356,12.066019895021386,,,12.563018419407562,"rgba(38, 166, 154, 1.0)",0.14424541149966658,12.719461149287726,0.6623354581542045,53.05819253388777,-1.1583981408856872,True,False,True,False,True,1.2832544167809772,0.0,0.0,0.0,0.0,0,0.9621181262729127,0.9417515274949081,False,False,False,False,0.15350203292262005,0.16140571761125969,False,False,False,False,24271.0,58508.74326241792,False,False,False,False,3759.0047140496213,False,False,False,False
2025-06-20 19:00:00+00:00,12.815,12.97,12.81,12.875,6362.0,,,,,,,,,,,,,,,,,,,,,,,12.857349842939586,12.867252639378535,12.802815430365653,12.697158848913931,12.681659706809475,12.565253480066824,12.496771545337532,12.34985678645232,12.27444286874214,12.069523276415635,,12.802815430365653,12.069523276415635,,,12.566208442542164,"rgba(38, 166, 154, 1.0)",0.14203913938448962,12.720927277794829,1.084720189609906,54.17494424255969,-1.1583981408856872,True,False,True,False,True,3.0082553195620143,0.0,0.0,0.0,0.0,0,0.9647773279352231,0.9360323886639673,False,False,False,False,0.1702524406337246,0.16582907912249215,False,False,False,False,30633.0,58076.56119633392,False,False,False,False,3799.3612301108674,False,False,False,False
2025-06-23 14:00:00+00:00,12.865,12.94,12.745,12.75,1920.0,,,,,,,,,,,,,,,,,,,,,,,12.85380378680682,12.865781563724745,12.802864398591174,12.697598844050951,12.682071217551583,12.565729312290422,12.497305461481734,12.350544176683467,12.275206623350176,12.070480138064879,,12.802864398591174,12.070480138064879,,,12.566138552259595,#000000,0.14042657021230331,12.720116928268709,0.21280211918664976,49.64246924383622,-1.1583981408856872,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9548000000000003,0.9411999999999998,False,False,False,False,0.13498977921664912,0.15040942916957062,False,False,False,False,28713.0,57621.31218553804,False,False,False,False,3770.223846698296,False,False,False,False
2025-06-23 15:00:00+00:00,12.745,12.775,12.695,12.75,4117.0,,,,,,,,,,,,,,,,,,,,,,,12.837564697998983,12.859027035017693,12.802127388946163,12.697945346600694,12.682461744405972,12.566447932347954,12.498184627039807,12.351783241578767,12.276619213784894,12.072326026336798,,12.802127388946163,12.072326026336798,,,12.564448725405772,"rgba(239, 83, 80, 0.5)",0.13909294319560628,12.716500492062806,0.24084261334583493,46.62081924468724,3.8899072138536113,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9523618895116097,0.9563650920736587,False,False,False,False,0.056268056982882134,0.10333874307622637,False,False,False,False,28713.0,57173.12129894055,False,False,False,False,3775.60022116809,False,False,False,False
2025-06-23 16:00:00+00:00,12.76,12.76,12.645,12.66,787.0,,,,,,,,,,,,,,,,,,,,,,12.688333333333333,12.833602179560714,12.857292616167223,12.80187293473845,12.69793035461837,12.682469301358564,12.566543933919803,12.498316209277789,12.351987799066888,12.276858266521765,12.072650510008867,,12.80187293473845,12.072650510008867,,,12.575259767142887,"rgba(239, 83, 80, 1.0)",0.13683678710886044,12.732419950380088,-0.5292432825280666,41.85175092063878,-0.6263887963806098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9567827130852344,0.9507803121248498,False,False,False,False,0.032648918568330486,0.06799383082227843,False,False,False,False,27926.0,56719.6775578717,False,False,False,False,3729.265334018197,False,False,False,False
2025-06-23 17:00:00+00:00,12.66,12.8,12.65,12.77,771.0,,,,,,,,,,,,,,,,,,,,,,12.713901369276849,12.831229036501151,12.856136543771731,12.801737690091976,12.697994539109128,12.682541748808642,12.566677673762603,12.4984799424752,12.352218703447841,12.277121562699696,12.072994714003155,,12.801737690091976,12.072994714003155,,,12.577366683995269,"rgba(239, 83, 80, 1.0)",0.13126319753455756,12.733140709440919,0.2808044543435462,43.6082326658593,-0.6263887963806098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.952608522500996,0.9514137793707683,False,False,False,False,0.04899516944056762,0.05849450013142303,False,False,False,False,28697.0,56285.21744069539,False,False,False,False,3683.400755196209,False,False,False,False
2025-06-23 18:00:00+00:00,12.77,12.87,12.77,12.865,5146.0,,,,,,,,,,,,,,,,,,,,,,12.806856851630867,12.831774805939924,12.854831893966654,12.802215986251996,12.699375605210877,12.683812483229383,12.568051444605725,12.499994745770515,12.354128693293633,12.279230389139373,12.075608941965296,,12.802215986251996,12.075608941965296,,,12.586898349182205,#000000,0.12836350411685712,12.73780892615705,0.9908663269830931,47.86898991018468,-0.6263887963806098,True,False,False,False,True,2.590644204977256,0.0,0.0,0.0,0.0,0,0.9602701628923325,0.9467620182757248,False,False,False,False,0.11840737704778108,0.08845093858960205,False,False,False,False,33843.0,55937.2760850257,False,False,False,False,3706.0767124799886,False,False,False,False
2025-06-23 19:00:00+00:00,12.865,12.875,12.77,12.81,14945.0,,,,,,,,,,,,,,,,,,,,,,12.81477943553975,12.827797007319987,12.84928369696045,12.80286208083545,12.70275908663564,12.686991787697842,12.57171837808268,12.50410264723684,12.359401657139273,12.285084451616697,12.08293606729328,,12.80286208083545,12.08293606729328,,,12.58979239057799,#000000,0.12445274800684655,12.737315610551464,0.584032017071553,48.78334507810929,-0.6263887963806098,True,False,False,False,True,1.023325604386656,0.0,0.0,0.0,0.0,0,0.9584323040380051,0.9477434679334914,False,False,False,False,0.12024650474732396,0.10434872166846301,False,False,False,False,18898.0,55363.023742622194,False,False,False,False,3880.3235851547174,False,False,False,False
2025-06-24 14:00:00+00:00,12.76,13.03,12.76,13.02,813.0,,,,,,,,,,,,,,,,,,,,,,12.819191078265517,12.829521897857635,12.850000369892125,12.803153234411415,12.703120445411452,12.687312380657568,12.572009016863145,12.50440608595262,12.359758146764554,12.285469125788609,12.08339398601602,,12.803153234411415,12.08339398601602,,,12.590666887989151,"rgba(38, 166, 154, 1.0)",0.12366031648771954,12.738003925977406,2.280408800753783,54.42446997308891,-3.3407630722071815,True,False,True,False,True,6.420572842477647,0.0,0.0,0.0,0.0,1,0.9575875486381326,0.9365758754863811,False,False,False,False,0.17398731514854968,0.13916801840850634,False,False,False,False,19711.0,54810.27918847301,False,False,False,False,3832.768180733714,False,False,False,False
2025-06-24 15:00:00+00:00,13.02,13.07,13.0,13.07,1619.0,,,,,,,,,,,,,,,,,,,,,,12.83448458674197,12.836163451910906,12.853160788906864,12.804203871050273,12.70417410846781,12.688228915922053,12.572760589244748,12.50516253325555,12.360601856593469,12.286362981058074,12.084421788030431,,12.804203871050273,12.084421788030431,,,12.593611406471105,"rgba(38, 166, 154, 1.0)",0.12264355442260486,12.740567087633787,2.6861004960036814,59.05022741185384,1.0163448652632994,True,False,True,False,True,7.6150154204784535,0.0,0.0,0.0,0.0,0,0.9778037383177572,0.9341900311526476,False,False,False,False,0.2809576141110607,0.2100628162597835,False,False,False,False,21330.0,54291.20509252769,False,False,False,False,3798.4461934355168,False,False,False,False
