date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_879,aVWAP_peak_842,aVWAP_peak_823,aVWAP_peak_773,aVWAP_peak_684,aVWAP_peak_648,aVWAP_peak_617,aVWAP_peak_598,aVWAP_peak_597,aVWAP_valley_871,aVWAP_valley_831,aVWAP_valley_781,aVWAP_valley_726,aVWAP_valley_694,aVWAP_valley_678,aVWAP_valley_671,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_612,aVWAP_valley_546,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_480,aVWAP_valley_419,aVWAP_valley_382,aVWAP_valley_289,aVWAP_valley_222,aVWAP_OB_bull_546,aVWAP_OB_bull_382,aVWAP_OB_bull_222,aVWAP_OB_bear_648,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 17:00:00+00:00,1.535,1.535,1.51,1.52,10184.0,,,,,,,,,,,,,,,,,,,,,,,,1.588081225680934,1.5857820132873877,1.5755961625814754,1.6819229514429062,1.6858998031133137,1.6615692662597938,1.6088175636884878,,1.6858998031133137,1.6088175636884878,,,1.6268098551506143,"rgba(239, 83, 80, 1.0)",0.04849138495045026,1.6467014497799795,-2.6128651493341803,36.64793860984907,-8.635637650322593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9065934065934066,1.0307692307692307,False,False,False,False,-0.2811426236762203,-0.2725853159489371,False,False,False,False,-89449.0,-39625.21841717922,False,False,False,False,15108.75440755487,False,False,False,False
2025-06-18 18:00:00+00:00,1.515,1.54,1.515,1.52,2704.0,,,,,,,,,,,,,,,,,,,,,,,,1.5875604789468545,1.5852905179571988,1.575424441348379,1.681720725362097,1.685736381332579,1.6614605540540177,1.6087584293368018,,1.685736381332579,1.6087584293368018,,,1.6265645040482752,"rgba(239, 83, 80, 1.0)",0.04759324654943664,1.6464859849809865,-2.65764565671311,35.56194658172861,-10.047127107323533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8999999999999998,1.0422222222222222,False,False,False,False,-0.2744232534307219,-0.27350428468982946,False,False,False,False,-89449.0,-40397.68014714543,False,False,False,False,14916.43263379433,False,False,False,False
2025-06-18 19:00:00+00:00,1.525,1.56,1.525,1.555,35992.0,,,,,,,,,,,,,,,,,,,,,,,,1.5835118628464964,1.5815373026736759,1.5741814398588374,1.6794431582699074,1.683881337117002,1.6602569989075255,1.6081807607755916,,1.683881337117002,1.6081807607755916,,,1.6244275514927193,"rgba(239, 83, 80, 0.75)",0.04705440592670857,1.6444628589113386,-1.901264231253605,40.87728158353516,-13.66122282067193,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8935698447893567,1.0343680709534366,False,False,False,False,-0.25440679160860025,-0.26395553814921485,False,False,False,False,-53457.0,-40600.15022238348,False,False,False,False,15243.185616216122,False,False,False,False
2025-06-19 14:00:00+00:00,1.555,1.555,1.555,1.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.5835118628464964,1.5815373026736759,1.5741814398588374,1.6794431582699074,1.683881337117002,1.6602569989075255,1.6081807607755916,,1.683881337117002,1.6081807607755916,,,1.6244275514927193,"rgba(239, 83, 80, 0.5)",0.04701475712354301,1.6444628589113386,-1.902867618272549,44.42083825140619,-10.38493162310563,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.896436525612472,1.0367483296213809,False,False,False,False,-0.23787816012689206,-0.25091684913805345,False,False,False,False,-53457.0,-40799.48122668762,False,False,False,False,15006.85715704998,False,False,False,False
2025-06-19 15:00:00+00:00,1.555,1.555,1.555,1.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.5835118628464964,1.5815373026736759,1.5741814398588374,1.6794431582699074,1.683881337117002,1.6602569989075255,1.6081807607755916,,1.683881337117002,1.6081807607755916,,,1.6244275514927193,"rgba(239, 83, 80, 0.5)",0.04704866179366773,1.6444628589113386,-1.9014963550648627,46.7832093633202,-8.237616728397569,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8922902494331065,1.0532879818594105,False,False,False,False,-0.23787816012689206,-0.24439750463247276,False,False,False,False,-53457.0,-40995.72182782424,False,False,False,False,14774.192705002693,False,False,False,False
2025-06-19 16:00:00+00:00,1.555,1.555,1.555,1.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.5835118628464964,1.5815373026736759,1.5741814398588374,1.6794431582699074,1.683881337117002,1.6602569989075255,1.6081807607755916,,1.683881337117002,1.6081807607755916,,,1.6244275514927193,#000000,0.04709803844348062,1.6444628589113386,-1.8995028639822733,48.35812343792955,-6.756996996592264,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8894009216589859,1.0529953917050692,False,False,False,False,-0.23787816012689206,-0.2411378323796824,False,False,False,False,-53457.0,-41188.919939020765,False,False,False,False,14545.135453762341,False,False,False,False
2025-06-19 17:00:00+00:00,1.555,1.555,1.555,1.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.5835118628464964,1.5815373026736759,1.5741814398588374,1.6794431582699074,1.683881337117002,1.6602569989075255,1.6081807607755916,,1.683881337117002,1.6081807607755916,,,1.6244275514927193,#000000,0.047077375450184505,1.6444628589113386,-1.9003365853732619,49.40806615433578,-5.667792113840363,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8861788617886177,1.0476190476190477,False,False,False,False,-0.23787816012689206,-0.23950799625328723,False,False,False,False,-53457.0,-41379.122730663854,False,False,False,False,14319.629477735018,False,False,False,False
2025-06-19 18:00:00+00:00,1.555,1.555,1.555,1.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.5835118628464964,1.5815373026736759,1.5741814398588374,1.6794431582699074,1.683881337117002,1.6602569989075255,1.6081807607755916,,1.683881337117002,1.6081807607755916,,,1.6244275514927193,#000000,0.04712213381728222,1.6444628589113386,-1.8985315745300102,50.108027965273266,-4.809664366808356,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.885245901639344,1.0480093676814988,False,False,False,False,-0.23787816012689206,-0.23869307819008964,False,False,False,False,-53457.0,-41566.37664181635,False,False,False,False,14097.619718390288,False,False,False,False
2025-06-19 19:00:00+00:00,1.555,1.555,1.555,1.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.5835118628464964,1.5815373026736759,1.5741814398588374,1.6794431582699074,1.683881337117002,1.6602569989075255,1.6081807607755916,,1.683881337117002,1.6081807607755916,,,1.6244275514927193,#000000,0.04709229963256247,1.6444628589113386,-1.899734343180782,50.574669172564924,-4.091753387862099,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8966745843230403,1.0415676959619955,False,False,False,False,-0.23787816012689206,-0.23828561915849084,False,False,False,False,-53457.0,-41750.72739155563,False,False,False,False,13879.051970818346,False,False,False,False
2025-06-20 14:00:00+00:00,1.515,1.525,1.505,1.515,3070.0,,,,,,,,,,,,,,,,,,,,,,,1.5150000000000001,1.5829381492978085,1.580990336288589,1.5739640515994,1.6792069541438306,1.6836894075381794,1.6601272127183027,1.608106875331031,1.5150000000000001,1.6836894075381794,1.608106875331031,,,1.6105028733646427,"rgba(239, 83, 80, 1.0)",0.0473892259774002,1.637208085934218,-2.5788158260381544,43.763014163090084,-1.2368673318114247,False,True,False,True,False,0.0,1.0,1.525,1.505,0.0,0,0.8977407847800236,1.0344827586206897,True,False,False,False,-0.29126847164494524,-0.26477704540171804,False,False,False,False,-56527.0,-41979.81688936096,False,False,False,False,13711.469769720385,False,False,False,False
2025-06-20 15:00:00+00:00,1.515,1.53,1.515,1.525,694.0,,,,,,,,,,,,,,,,,,,,,,,1.5165364860077932,1.5828255306173569,1.5808833908410023,1.5739220442512512,1.6791563571874029,1.6836482210084007,1.660099588406716,1.6080916825869023,1.5165364860077932,1.6836482210084007,1.6080916825869023,,,1.6106454126133531,"rgba(239, 83, 80, 1.0)",0.04687774016013242,1.637235553177279,-2.394218509550315,41.65505896887153,-3.120466342222329,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9255189255189256,1.0231990231990233,False,False,False,False,-0.2811426236762203,-0.27295983453896916,False,False,False,False,-55833.0,-42194.59492208404,False,False,False,False,13509.648532980533,False,False,False,False
2025-06-20 16:00:00+00:00,1.525,1.525,1.515,1.515,1462.0,,,,,,,,,,,,,,,,,,,,,,,1.5170391631585662,1.5825698493189073,1.580639928295374,1.5738250541812666,1.6790464588761103,1.6835588215820372,1.660039304574678,1.608057807944396,1.5170391631585662,1.6835588215820372,1.608057807944396,,,1.610597048491417,"rgba(239, 83, 80, 1.0)",0.0465523051750984,1.6371508605740126,-2.6239486984492704,38.937099944026286,-5.632020494502399,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9193954659949619,1.0390428211586902,False,False,False,False,-0.2845115734238116,-0.27873570398139036,False,False,False,False,-57295.0,-42428.70972949359,False,False,False,False,13322.86328440719,False,False,False,False
2025-06-20 17:00:00+00:00,1.515,1.515,1.515,1.515,126.0,,,,,,,,,,,,,,,,,,,,,,,1.5169911559541607,1.5825467701827438,1.5806179167742325,1.5738162099339663,1.6790367982060102,1.6835509660214194,1.660033989358293,1.6080547812976944,1.5169911559541607,1.6835509660214194,1.6080547812976944,,,1.610581073466065,"rgba(239, 83, 80, 1.0)",0.04683322913647672,1.6371386623884496,-2.6079487714273433,37.12512726079612,-7.3479319734266895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9012820512820512,1.05,False,False,False,False,-0.29126847164494524,-0.2850020878131678,False,False,False,False,-57295.0,-42659.19484996656,False,False,False,False,13118.260752865994,False,False,False,False
2025-06-20 18:00:00+00:00,1.515,1.525,1.51,1.515,5541.0,,,,,,,,,,,,,,,,,,,,,,,1.5168260962697757,1.5815718621112054,1.5796885419890445,1.5734408335753534,1.6786173861805052,1.6832096398287877,1.659803312683507,1.6079242557551854,1.5168260962697757,1.6832096398287877,1.6079242557551854,,,1.6101352410491705,"rgba(239, 83, 80, 1.0)",0.047182032005229795,1.636710774898388,-2.579600108890972,35.91714547197601,-8.59471404324011,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.909090909090909,1.0363636363636366,False,False,False,False,-0.2878868244742497,-0.2864444561437087,False,False,False,False,-57295.0,-42886.10655771902,False,False,False,False,13000.783841968845,False,False,False,False
2025-06-20 19:00:00+00:00,1.515,1.55,1.515,1.54,44241.0,,,,,,,,,,,,,,,,,,,,,,,1.5314093239501338,1.5766506917806369,1.5750423400536915,1.5715253211178646,1.6757152833920264,1.680828238717482,1.6582203426112936,1.6071020318908533,1.5314093239501338,1.680828238717482,1.6071020318908533,,,1.6095616966892479,"rgba(239, 83, 80, 0.75)",0.047262159405914765,1.6349331690667248,-2.0086506892624985,41.15021273193682,-8.59471404324011,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9064935064935064,1.025974025974026,False,False,False,False,-0.2677279733833811,-0.2770862147635449,False,False,False,False,-13054.0,-42423.59327775438,False,False,False,False,13485.128278527467,False,False,False,False
2025-06-23 14:00:00+00:00,1.535,1.57,1.525,1.565,4517.0,,,,,,,,,,,,,,,,,,,,,,,1.533069493107129,1.576401812403266,1.574814315722569,1.57143323512855,1.6754633108572445,1.680619423472474,1.6580846889878167,1.6070402056147701,1.533069493107129,1.680619423472474,1.6070402056147701,,,1.6096158106617273,#000000,0.04724843293076291,1.6348380885102074,-1.4781038053166136,48.42213479775886,-8.019990557046278,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9132124352331604,1.016839378238342,False,False,False,False,-0.24777947666462005,-0.2624328457140825,False,False,False,False,-8537.0,-41898.21973856439,False,False,False,False,13346.087530023164,False,False,False,False
2025-06-23 15:00:00+00:00,1.565,1.665,1.565,1.635,7920.0,,,,,,,,,,,,,,,,,,,,,,,1.5434539718715625,1.5772333716061842,1.5756615862940304,1.5718751552769739,1.6752698018793963,1.6804506115213944,1.6580022908470098,1.607069635136298,1.5434539718715625,1.6804506115213944,1.607069635136298,,,1.6111270530541062,"rgba(38, 166, 154, 1.0)",0.04788104629801837,1.6354596719262098,-0.009600289921584161,58.51568411098356,0.8898658353667201,True,False,True,False,True,4.11320697109452,0.0,0.0,0.0,0.0,0,0.9237611181702667,0.9911054637865311,False,False,False,False,-0.1601283458444596,-0.21128059577927105,False,False,False,False,-617.0,-41258.20082788897,False,False,False,False,13261.962141960788,False,False,False,False
2025-06-23 16:00:00+00:00,1.635,1.655,1.615,1.615,5532.0,,,,,,,,,,,,,,,,,,,,,,,1.5498771368252102,1.5778807709660208,1.5763185995087476,1.5722199608819416,1.6751521704036705,1.6803465787870189,1.6579554769787874,1.6070994772651561,1.5498771368252102,1.6803465787870189,1.6070994772651561,,,1.612106271452069,"rgba(38, 166, 154, 1.0)",0.0481010572826637,1.6358767789813249,-0.43401912890694777,62.09212768665798,3.656134315178882,True,False,True,False,True,2.260177290309283,0.0,0.0,0.0,0.0,0,0.9341935483870968,1.0193548387096774,False,False,False,False,-0.1346763375858621,-0.17297846668256656,False,False,False,False,-6149.0,-40713.87213288294,False,False,False,False,13142.117767666823,False,False,False,False
2025-06-23 17:00:00+00:00,1.615,1.645,1.615,1.645,143.0,,,,,,,,,,,,,,,,,,,,,,,1.5500433243226024,1.5778994711417387,1.5763375146986454,1.572229870441424,1.6751495693585126,1.6803442390649515,1.6579545407225684,1.60710048940717,1.5500433243226024,1.6803442390649515,1.60710048940717,,,1.6121323773947016,"rgba(38, 166, 154, 1.0)",0.04875587282711198,1.6358882452742258,0.18688527550484874,66.20483634759688,7.176499783531213,True,False,True,False,True,4.777701244507941,0.0,0.0,0.0,0.0,0,0.9184993531694695,1.0271668822768436,False,False,False,False,-0.1410218395609778,-0.15700015312177218,False,False,False,False,-6006.0,-40175.76558818708,False,False,False,False,12940.581058090595,False,False,False,False
2025-06-23 18:00:00+00:00,1.645,1.675,1.625,1.635,13185.0,,,,,,,,,,,,,,,,,,,,,,,1.5645289113088283,1.5798656258681039,1.5783192906031553,1.5732737608884317,1.6749705591458188,1.6801768907702839,1.6579060069127138,1.6072268339815678,1.5645289113088283,1.6801768907702839,1.6072268339815678,,,1.6145334849348632,"rgba(38, 166, 154, 1.0)",0.04907780181129766,1.636991112221838,-0.04057052574387198,67.47131667715679,8.298365899442352,True,False,True,False,True,3.8494771007460074,0.0,0.0,0.0,0.0,0,0.9133247089262612,1.0297542043984476,False,False,False,False,-0.11570227269615636,-0.13635121290896426,False,False,False,False,-19191.0,-39850.420385269455,False,False,False,False,12944.37049905043,False,False,False,False
2025-06-23 19:00:00+00:00,1.635,1.71,1.62,1.695,34996.0,,,,,,,,,,,,,,,,,,,,,,,1.5963673510284644,1.5867306189442256,1.5851987701362573,1.5770049245612145,1.6749710159126907,1.6801126388598266,1.6580743157317814,1.6078212536399519,1.5963673510284644,1.6801126388598266,1.6078212536399519,,,1.6207851111018017,"rgba(38, 166, 154, 1.0)",0.0510821631040206,1.6402240341528902,1.0723110087481502,71.17944118236079,11.910042888499312,True,False,True,False,True,8.580876975859535,0.0,0.0,0.0,0.0,0,0.9108280254777069,1.0178343949044588,False,False,False,False,-0.0968107960300473,-0.11658100446950578,False,False,False,False,15805.0,-38987.54565061411,False,False,False,False,13286.256227747323,False,False,False,False
2025-06-24 14:00:00+00:00,1.675,1.73,1.655,1.685,31094.0,,,,,,,,,,,,,,,,,,,,,,,1.6154559590701174,1.5929528160212378,1.5914306062866144,1.5805710906735502,1.6751753713519486,1.680220482038157,1.658351187677141,1.6084567043014903,1.6154559590701174,1.680220482038157,1.6084567043014903,,,1.625326777177532,"rgba(38, 166, 154, 1.0)",0.05256913080422661,1.6427910082893036,0.802923523082159,72.3162655797407,13.242234367561593,True,False,True,False,True,7.646209412553663,0.0,0.0,0.0,0.0,0,0.9222082810539524,1.0075282308657465,False,False,False,False,-0.062344851734324025,-0.0894629281019149,False,False,False,False,-15289.0,-38620.12633820149,False,False,False,False,13562.345278479923,False,False,False,False
2025-06-24 15:00:00+00:00,1.685,1.73,1.68,1.73,10938.0,,,,,,,,,,,,,,,,,,,,,,,1.622005508007105,1.5954513257040284,1.5939282685958052,1.5820288403849048,1.6753570193897223,1.6803470451241125,1.658518411774192,1.6087412045509495,1.622005508007105,1.6803470451241125,1.6087412045509495,,,1.6270472029413523,"rgba(38, 166, 154, 1.0)",0.05552314670313803,1.6438191638235236,1.5521605185176888,74.81135066975432,15.975807129337724,True,False,True,False,True,10.935873794405076,0.0,0.0,0.0,0.0,0,0.9300873907615479,1.0099875156054934,False,False,False,False,-0.0467321563344834,-0.06809754221819915,False,False,False,False,-4351.0,-38088.82205388828,False,False,False,False,13521.65775478256,False,False,False,False
2025-06-24 16:00:00+00:00,1.725,1.76,1.725,1.74,30532.0,,,,,,,,,,,,,,,,,,,,,,,1.6408388275744752,1.6034584405762269,1.6019206651546831,1.58677618171482,1.6762265935981906,1.6809943640265799,1.6592183765147113,1.60974017645759,1.6408388275744752,1.6809943640265799,1.60974017645759,,,1.6323967032021596,"rgba(38, 166, 154, 1.0)",0.05855289438994287,1.6471611270144546,1.5855556578854884,76.80312820338976,18.2744607611543,True,False,True,False,True,11.637623786848845,0.0,0.0,0.0,0.0,0,0.9405940594059405,0.9962871287128712,False,False,False,False,-6.226413889135648e-08,-0.03404880224116902,False,False,False,False,26181.0,-37092.3907042156,False,False,False,False,13785.38399114252,False,False,False,False
2025-06-24 17:00:00+00:00,1.74,1.75,1.73,1.735,6259.0,,,,,,,,,,,,,,,,,,,,,,,1.643886109030379,1.6049557639847176,1.603416894627485,1.587694516944318,1.676393108233105,1.681118180828123,1.659354672319825,1.609937984563947,1.643886109030379,1.681118180828123,1.609937984563947,,,1.6333446538164873,"rgba(38, 166, 154, 1.0)",0.06115428723192843,1.647768768028992,1.4264123730227194,77.41190242270937,19.359904959067293,True,False,True,False,True,11.156122355354395,0.0,0.0,0.0,0.0,0,0.9421182266009852,0.9987684729064039,False,False,False,False,-0.0031132792823670235,-0.01858104076176802,False,False,False,False,19922.0,-36208.446662289774,False,False,False,False,13668.695867248836,False,False,False,False
2025-06-24 18:00:00+00:00,1.735,1.735,1.72,1.725,6265.0,,,,,,,,,,,,,,,,,,,,,,,1.6463974045468852,1.6062933778199564,1.6047553492435485,1.58853232128933,1.6765276649815957,1.6812164194073804,1.6594705458451524,1.6101174379902792,1.6463974045468852,1.6812164194073804,1.6101174379902792,,,1.634163815140516,"rgba(38, 166, 154, 1.0)",0.06334397729427646,1.648296474193378,1.2109047944729017,76.33227990163087,19.359904959067293,True,False,True,False,True,10.189886806958185,0.0,0.0,0.0,0.0,0,0.9398773006134967,1.0024539877300613,False,False,False,False,-0.018681476982863435,-0.018631258872315728,False,False,False,False,13657.0,-35435.33896209923,False,False,False,False,13553.90988481087,False,False,False,False
2025-06-24 19:00:00+00:00,1.725,1.76,1.715,1.755,26482.0,,,,,,,,,,,,,,,,,,,,,,,1.657414959563142,1.612376936371515,1.6108373965145586,1.5923790363570456,1.6772750133453986,1.6817776047388036,1.6600763636978637,1.6109775338441985,1.657414959563142,1.6817776047388036,1.6109775338441985,,,1.6378893555540657,"rgba(38, 166, 154, 1.0)",0.06656379450374718,1.6507501810556406,1.5661640043445924,76.99486169136914,20.02938423967906,True,False,True,False,True,12.341058623040205,0.0,0.0,0.0,0.0,0,0.9393203883495144,0.9963592233009707,False,False,False,False,-0.006226556650318838,-0.012428907761317283,False,False,False,False,40139.0,-34263.64378439226,False,False,False,False,13754.345390472716,False,False,False,False
2025-06-25 14:00:00+00:00,1.725,1.755,1.705,1.705,7525.0,,,,,,,,,,,,,,,,,,,,,,,1.659425146140478,1.613738385651016,1.6122025548729684,1.5932855474097987,1.6774156791274457,1.6818797439531412,1.6602025320027953,1.611180234651387,1.659425146140478,1.6818797439531412,1.611180234651387,,,1.6386662279761288,"rgba(38, 166, 154, 0.75)",0.0678697746151013,1.6512700131565345,0.7916629626100216,71.39552015999497,20.02938423967906,True,False,True,False,False,7.67419644269426,0.0,0.0,0.0,0.0,0,0.9376498800959231,0.9976019184652278,False,False,False,False,-0.015567354485111179,-0.013998131123214231,False,False,False,False,32614.0,-33226.7810900606,False,False,False,False,13657.766392170812,False,False,False,False
2025-06-25 15:00:00+00:00,1.705,1.715,1.69,1.705,8197.0,,,,,,,,,,,,,,,,,,,,,,,1.660872222601946,1.6149378861698322,1.6134091278635285,1.5941196922074448,1.6775048318859012,1.6819394168904547,1.6602985617666226,1.6113636955009059,1.660872222601946,1.6819394168904547,1.6113636955009059,,,1.6393056793608296,"rgba(38, 166, 154, 0.75)",0.06935169542019859,1.651699612970886,0.7685520405257508,67.66262580574553,24.591928097789093,True,False,True,False,False,7.67419644269426,0.0,0.0,0.0,0.0,0,0.9344457687723478,1.00715137067938,False,False,False,False,-0.049852631936821434,-0.03192538153001783,False,False,False,False,32614.0,-32205.993786338728,False,False,False,False,13573.103347330954,False,False,False,False
2025-06-25 16:00:00+00:00,1.705,1.72,1.69,1.715,6846.0,,,,,,,,,,,,,,,,,,,,,,,1.6621435968670726,1.6159706368345477,1.6144473049670318,1.5948381800299625,1.6775931454822672,1.6820005892918157,1.6603877174831887,1.6115246598456772,1.6621435968670726,1.6820005892918157,1.6115246598456772,,,1.6398632288501953,"rgba(38, 166, 154, 0.75)",0.07105270217581326,1.6520766907533644,0.885586435417162,65.90815855891343,22.764921580586233,True,False,True,False,False,8.415097368491029,0.0,0.0,0.0,0.0,0,0.9318463444857499,1.0371747211895912,False,False,False,False,-0.025132255551016305,-0.028528818540517066,False,False,False,False,39460.0,-31094.893107480762,False,False,False,False,13468.807171403343,False,False,False,False
2025-06-25 17:00:00+00:00,1.715,1.77,1.715,1.765,25848.0,,,,,,,,,,,,,,,,,,,,,,,1.6702132749138576,1.6213421437398152,1.6198228117332159,1.5984380083444412,1.6783679154822029,1.682590468449142,1.6610113348593294,1.612387127907685,1.6702132749138576,1.682590468449142,1.612387127907685,,,1.643021635678711,"rgba(38, 166, 154, 0.75)",0.07415238753118403,1.654250158710298,1.4935438355660116,67.71354259047288,22.764921580586233,True,False,True,False,False,11.9548599521816,0.0,0.0,0.0,0.0,0,0.9338235294117646,1.0012254901960784,False,False,False,False,0.03629857958448462,0.003884880521983776,False,False,False,False,65308.0,-29600.27460969036,False,False,False,False,13660.732641614144,False,False,False,False
2025-06-25 18:00:00+00:00,1.765,1.79,1.765,1.785,27121.0,,,,,,,,,,,,,,,,,,,,,,,1.679863834563884,1.6277446144643926,1.6262214247172853,1.6027527537395132,1.6794962917780503,1.6834690924151732,1.6618738672400677,1.613475375706214,1.679863834563884,1.6834690924151732,1.613475375706214,,,1.6468621568280726,"rgba(38, 166, 154, 1.0)",0.07762017709262327,1.6569511762340217,1.649684767057141,69.83958891417487,22.764921580586233,True,False,True,False,True,13.29379985476849,0.0,0.0,0.0,0.0,0,0.9532595325953259,0.9963099630996308,False,False,False,False,0.1079867650130082,0.05593582276749599,False,False,False,False,92429.0,-27708.347871555627,False,False,False,False,13869.418957248032,False,False,False,False
2025-06-25 19:00:00+00:00,1.785,1.85,1.755,1.845,130305.0,,,,,,,,,,,,,,,,,,,,,,,1.7204848665076107,1.658425085027973,1.656887648886758,1.6246742273089638,1.6864428384973886,1.6890016858446635,1.66708350939634,1.6196220525338907,1.7204848665076107,1.6890016858446635,1.6196220525338907,,,1.6653277392504486,"rgba(38, 166, 154, 1.0)",0.08307637862041758,1.6706191017729861,2.0990430868896404,73.37871996675571,16.810081703723128,True,False,True,False,True,17.06064939041223,0.0,0.0,0.0,0.0,0,0.9575242718446602,0.9757281553398057,False,False,False,False,0.15599890037913564,0.10596736157331582,False,False,False,False,222734.0,-23825.52077277182,False,False,False,False,15674.621764112402,False,False,False,False
2025-06-26 14:00:00+00:00,1.885,1.93,1.835,1.835,27443.0,,,,,,,,,,,,,,,,,,,,,,,1.729088387856848,1.665311798296671,1.663768448609629,1.6297866832847827,1.6883447220899843,1.6905424002502727,1.6684882110169108,1.621186003323069,1.729088387856848,1.6905424002502727,1.621186003323069,,,1.6695645818410207,"rgba(38, 166, 154, 1.0)",0.08764501496746364,1.6738745290376684,1.8383871692205878,74.5571014088274,18.13478318423458,True,False,True,False,True,16.114715755614807,0.0,0.0,0.0,0.0,0,0.978494623655914,0.9534050179211471,False,False,False,False,0.28497130145833405,0.19546933151582493,False,False,False,False,195291.0,-20428.36541195365,False,False,False,False,15857.07724063779,False,False,False,False
2025-06-26 15:00:00+00:00,1.835,1.93,1.825,1.905,15433.0,,,,,,,,,,,,,,,,,,,,,,,1.734136820180674,1.6693533638801836,1.6678055006587618,1.6328027952062907,1.6895147373428128,1.6914942262703283,1.6693483631516504,1.6221277974044106,1.734136820180674,1.6914942262703283,1.6221277974044106,,,1.6720729505118892,"rgba(38, 166, 154, 1.0)",0.09452427115739162,1.6758164624855691,2.4245998906759003,77.32422068987245,20.975728090760285,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9810874704491723,0.9562647754137115,False,False,False,False,0.27686367556891744,0.23616650354237118,False,False,False,False,210724.0,-16844.607808667548,False,False,False,False,15850.502399697669,False,False,False,False
2025-06-26 16:00:00+00:00,1.905,1.94,1.895,1.925,22339.0,,,,,,,,,,,,,,,,,,,,,,,1.7423740280472595,1.6758070385132284,1.674248199520533,1.6376022487773885,1.6914663083537702,1.6930882566175258,1.670770613434054,1.6236495429389481,1.7423740280472595,1.6930882566175258,1.6236495429389481,,,1.6761257795253384,"rgba(38, 166, 154, 1.0)",0.10168955583423506,1.6789676920099708,2.419445202328236,79.60573327921941,23.330277525444657,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9941037735849053,0.9516509433962264,False,False,False,False,0.3428280860841655,0.28949729481326836,False,False,False,False,233063.0,-12970.071253494407,False,False,False,False,15951.09926171786,False,False,False,False
2025-06-26 17:00:00+00:00,1.925,1.93,1.905,1.91,12753.0,,,,,,,,,,,,,,,,,,,,,,,1.7466338368739847,1.6792720517157362,1.6777088865744814,1.6402236862938053,1.6925416304702219,1.6939684988714603,1.6715591965745138,1.624496793025518,1.7466338368739847,1.6939684988714603,1.624496793025518,,,1.6783005725499653,"rgba(38, 166, 154, 1.0)",0.10743206527218431,1.6806742080124475,2.1346121514702756,79.42685510429673,23.43127334419664,True,False,True,False,True,19.795299163442763,0.0,0.0,0.0,0.0,0,1.005952380952381,0.9511904761904764,False,False,False,False,0.3428280860841655,0.3161626904487169,False,False,False,False,220310.0,-9353.325962742554,False,False,False,False,15901.51632742766,False,False,False,False
