date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_857,aVWAP_peak_839,aVWAP_peak_784,aVWAP_peak_755,aVWAP_peak_719,aVWAP_peak_593,aVWAP_peak_564,aVWAP_peak_503,aVWAP_peak_414,aVWAP_peak_361,aVWAP_peak_324,aVWAP_peak_282,aVWAP_peak_240,aVWAP_peak_220,aVWAP_peak_204,aVWAP_peak_186,aVWAP_peak_158,aVWAP_peak_82,aVWAP_peak_18,aVWAP_valley_845,aVWAP_valley_806,aVWAP_valley_774,aVWAP_valley_733,aVWAP_valley_720,aVWAP_valley_684,aVWAP_valley_665,aVWAP_valley_606,aVWAP_valley_584,aVWAP_valley_536,aVWAP_valley_516,aVWAP_valley_497,aVWAP_valley_398,aVWAP_valley_377,aVWAP_valley_327,aVWAP_valley_307,aVWAP_valley_252,aVWAP_valley_232,aVWAP_valley_215,aVWAP_valley_168,aVWAP_valley_102,aVWAP_valley_72,aVWAP_OB_bull_168,aVWAP_OB_bear_755,aVWAP_OB_bear_414,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 19:00:00+00:00,987.38,988.15,986.1,986.68,17334.0,,,,,,,,,995.5344770537262,1005.0536783698151,1012.880066379674,1013.0457236352186,1012.368737373618,1008.173870851938,1005.6287602317321,1004.1361939934231,1001.0288763281904,990.2618467191853,976.6583974108536,972.9894432114148,,,,,,,,,,,,993.7473997905988,1011.7782927329581,1012.0622509896461,1013.2471184903804,1012.6104396835037,1009.6446257805848,1006.5347693962773,1005.061624937122,993.1344306050341,982.2156917249712,974.1266121028306,993.1344306050341,,1005.0536783698151,999.8133392965657,1001.2875687485371,"rgba(239, 83, 80, 0.5)",10.479124343187687,1005.1080950486846,-1.758552952056961,43.76434218372015,0.8255025155828548,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9098892340843175,1.004700725402366,False,False,False,False,-0.22939302189930155,-0.21296048504322132,False,False,False,False,-303862.0,-242925.36333013698,False,False,False,False,5349.754136971482,False,False,False,False
2025-06-26 14:00:00+00:00,981.47,982.735,977.05,980.315,14912.0,,,,,,,,,993.301178935232,1004.3892897314807,1012.3000197884264,1012.5922627504592,1011.9937665004052,1007.8936121093889,1005.3915951559408,1003.9241211766471,1000.8608820625061,990.1923852502978,976.6764720828743,973.0198138576064,,,,,,,,,,,980.0333333333332,992.242497669718,1011.0915268803167,1011.4365498230561,1012.778011182979,1012.1962694354194,1009.3368818612421,1006.2808312808477,1004.834291396856,993.0402927379217,982.2031359538286,974.1571705502065,993.0402927379217,,1004.3892897314807,999.3779499501055,999.1358993421437,"rgba(239, 83, 80, 1.0)",10.366917753686534,1003.1379147641144,-2.2015140185710815,39.277098670469584,-3.4577752532588093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8975839760225152,1.0113235132863045,False,False,False,False,-0.29153822243042066,-0.252249353736821,False,False,False,False,-318774.0,-244101.3111854837,False,False,False,False,5498.0060108168855,False,False,False,False
2025-06-26 15:00:00+00:00,980.325,982.0,979.08,979.91,9310.0,,,,,,,,,992.2307200706773,1003.9969298345487,1011.9513892471156,1012.3179393160041,1011.7661715208579,1007.7232846468,1005.2474481228892,1003.7952206053504,1000.7588293357779,990.1507472594318,976.6886474316435,973.0394391522002,,,,,,,,,,,980.1473605262432,991.47869721721,1010.6815786764006,1011.0617274885958,1012.4943872375746,1011.9453248513621,1009.1498833616889,1006.1265073842917,1004.6961154679425,992.9835275494636,982.1964318114019,974.1770444170635,992.9835275494636,,1003.9969298345487,999.1388972119413,998.9282154991033,"rgba(239, 83, 80, 1.0)",10.2830472365179,1002.7646444263706,-2.222555620011897,36.133436820081656,-6.447137885237105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8969468157354733,1.0146196481645116,False,False,False,False,-0.28589119306820837,-0.26907027340251466,False,False,False,False,-328084.0,-245403.3683764064,False,False,False,False,5557.106692819724,False,False,False,False
2025-06-26 16:00:00+00:00,980.2,982.14,979.2,979.33,4628.0,,,,,,,,,991.757544724585,1003.8057536217025,1011.7803240051993,1012.1828528016719,1011.6538674409513,1007.6390691291494,1005.176103797031,1003.7313779103766,1000.708212606017,990.1299561769703,976.6944932407403,973.0490135649978,,,,,,,,,,,980.1595477758519,991.1310377094039,1010.4811305152812,1010.8781094117077,1012.3547733341188,1011.8216293413188,1009.0574799837194,1006.0501595686527,1004.6277083012467,992.9552615477154,982.1929275671826,974.1867057300705,992.9552615477154,,1003.8057536217025,999.0257140849494,998.8247058988558,"rgba(239, 83, 80, 1.0)",10.195140660190601,1002.5859555538804,-2.2810823635507873,33.801920489650485,-8.743528094630243,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8964705191880212,1.020365493107572,False,False,False,False,-0.2847595739470897,-0.2769149236748022,False,False,False,False,-332712.0,-246756.99057212102,False,False,False,False,5542.701937892287,False,False,False,False
2025-06-26 17:00:00+00:00,979.29,981.48,978.76,980.96,4751.0,,,,,,,,,991.3159471160141,1003.6141151138935,1011.6075930131162,1012.0461139228552,1011.5400508003496,1007.5537039107558,1005.1038008211979,1003.6666870266367,1000.6569554225545,990.1090819300374,976.7007737718741,973.0590573113211,,,,,,,,,,,980.1935464222294,990.8012225305827,1010.2792665460419,1010.6929452812411,1012.2134810669871,1011.6963501724279,1008.963810305486,1005.9727823180092,1004.5583852226276,992.9267751155974,982.1896646283034,974.1968810727637,992.9267751155974,,1003.6141151138935,998.9144900133838,998.7237592235248,"rgba(239, 83, 80, 1.0)",10.127889822280027,1002.4119983861107,-2.11811135019647,33.89381870006099,-8.918141402343117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8975732536892853,1.0148818914972153,False,False,False,False,-0.2895520866836791,-0.2832335051792406,False,False,False,False,-327961.0,-248015.96746247573,False,False,False,False,5530.427489242794,False,False,False,False
2025-06-26 18:00:00+00:00,980.96,983.41,980.51,981.92,3873.0,,,,,,,,,991.0281017728948,1003.4704533162367,1011.4750930935784,1011.9409178254846,1011.4524573324976,1007.4884506246068,1005.0488418619348,1003.6177040848211,1000.6185375475596,990.0948316888456,976.708011978923,973.0689454394161,,,,,,,,,,,980.3747343046733,990.5847957135825,1010.1251163022654,1010.5512787158514,1012.1047761390803,1011.5999704401704,1008.8920131448427,1005.9138433445972,1004.5057653592694,992.9065039432361,982.1893046573474,974.207213440824,992.9065039432361,,1003.4704533162367,998.8343622138999,998.6629429588116,"rgba(239, 83, 80, 1.0)",10.073227846735321,1002.296377758038,-2.0228250634320704,34.92503327988272,-8.918141402343117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8999669833816353,1.0121574525844679,False,False,False,False,-0.2735683265213497,-0.27840091585029514,False,False,False,False,-324088.0,-249195.37881964663,False,False,False,False,5504.730939021975,False,False,False,False
2025-06-26 19:00:00+00:00,982.195,984.13,981.37,983.66,7800.0,,,,,,,,,990.5634306951032,1003.2014148798743,1011.2216740341073,1011.7390099255958,1011.2841713414215,1007.3636888709531,1004.9442100012949,1003.5247263123275,1000.5462004711295,990.0701604243247,976.725595553271,973.0912670567592,,,,,,,,,,,980.8362148989117,990.2314483862042,1009.8316968340256,1010.2810422583129,1011.8961506805765,1011.4149238639783,1008.7544610769519,1005.8014574778642,1004.4056941494892,992.8700047222068,982.1918747355976,974.2309023768336,992.8700047222068,,1003.2014148798743,998.6896291305135,998.5621559550794,"rgba(239, 83, 80, 0.75)",9.95422657888477,1002.0973809342607,-1.852216321192723,37.34689245506884,-8.918141402343117,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8996770642201833,1.0129908256880737,False,False,False,False,-0.2667478042469307,-0.2725743600486129,False,False,False,False,-316288.0,-250235.5744968614,False,False,False,False,5540.316505858844,False,False,False,False
2025-06-27 14:00:00+00:00,982.73,989.56,982.73,986.63,5153.0,,,,,,,,,990.4056446167642,1003.0556097527615,1011.0757710569264,1011.6221156465442,1011.1867709377802,1007.2928996598419,1004.8858222898,1003.4734498359355,1000.5075647431904,990.0614692397304,976.7431036446425,973.1107569333701,,,,,,,,,,,981.3952257058056,990.1134578712265,1009.6644456692952,1010.1263936509849,1011.7753216895935,1011.3078576766044,1008.675790683798,1005.7383469692002,1004.350088737411,992.8539819967751,982.1999448374585,974.2522281732422,992.8539819967751,,1003.0556097527615,998.6184148631073,998.537756971783,"rgba(239, 83, 80, 0.75)",9.799623088449291,1002.0215415984492,-1.5706258760697667,41.59874881843254,-14.97288041589993,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9053823246036611,1.0019342500948882,False,False,False,False,-0.23770251644684642,-0.25513843824772964,False,False,False,False,-311135.0,-251179.75163644494,False,False,False,False,5534.311598791264,False,False,False,False
2025-06-27 15:00:00+00:00,986.87,989.25,986.03,989.135,2983.0,,,,,,,,,990.3580154482481,1002.9814549254088,1010.9982764659227,1011.5597975709887,1011.1348590232043,1007.255695526129,1004.8555051167075,1003.4470582131675,1000.4881671631183,990.0589017384723,976.7551451772546,973.1235755226332,,,,,,,,,,,981.7718347687697,990.0796726972112,1009.5762161394072,1010.0445923824708,1011.7108885353397,1011.2508050985857,1008.6342094623164,1005.7054257357988,1004.3213072476965,992.8473272297628,982.2066792553734,974.266409616587,992.8473272297628,,1002.9814549254088,998.5847043242711,998.53461401411,"rgba(239, 83, 80, 0.5)",9.645912253291096,1001.9934349280271,-1.3330449822037251,46.34500242364087,-10.436385741266207,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9123737392234275,1.0036623865575767,False,False,False,False,-0.22503881415807225,-0.24008862620290095,False,False,False,False,-308152.0,-252063.0423087481,False,False,False,False,5494.756380205353,False,False,False,False
2025-06-27 16:00:00+00:00,989.09,992.93,989.09,992.01,4825.0,,,,,,,,,990.3903949913505,1002.8886226966463,1010.8914508284562,1011.4733933178087,1011.0630184818365,1007.2058604284151,1004.8160558954784,1003.4134585552913,1000.4650292336636,990.0616694377685,976.7800373280847,973.1486793045596,,,,,,,,,,,982.56487126871,990.1136941941245,1009.4561341049097,1009.9327304063348,1011.6214778284042,1011.1718296682308,1008.5777688526666,1005.6621032996868,1004.2841461233824,992.8439019870686,982.2234081327657,974.294572483801,992.8439019870686,,1002.8886226966463,998.5498058749464,998.562219862507,"rgba(38, 166, 154, 0.5)",9.411972715929371,1001.2756139412965,-0.9844497238729559,51.4114707459691,-5.739554440142264,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9248308325978228,0.9904162989114449,False,False,False,False,-0.19674449282536113,-0.21841655951413103,False,False,False,False,-303327.0,-252857.83235047292,False,False,False,False,5484.3725603572075,False,False,False,False
2025-06-27 17:00:00+00:00,992.085,992.62,988.66,989.97,6218.0,,,,,,,,,990.391462379011,1002.7617224854023,1010.7490392953266,1011.3580509915441,1010.9668881968304,1007.138371178181,1004.762082490395,1003.3671293876304,1000.4323716837348,990.0626525021531,976.8099577395926,973.1792863365882,,,,,,,,,,,983.3223606607398,990.1238535661579,1009.2958979906549,1009.7834432710976,1011.5021921088678,1011.066259603555,1008.501692927876,1005.6030691300947,1004.2331622004187,992.836799052757,982.2426951972847,974.3287641335148,992.836799052757,,1002.7617224854023,998.4982512221991,998.5700158202516,"rgba(38, 166, 154, 0.5)",9.30400446916036,1001.2245868496577,-1.2096497682221523,52.870791780509514,-4.37669219518218,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9268966332129589,0.9898088043068881,False,False,False,False,-0.19983505532732632,-0.20912580742072867,False,False,False,False,-309545.0,-253736.70316674464,False,False,False,False,5495.746629188879,False,False,False,False
2025-06-27 18:00:00+00:00,989.88,990.13,987.17,988.21,3395.0,,,,,,,,,990.3504866753177,1002.6829487776168,1010.664877516013,1011.2899009978244,1010.9099266467688,1007.097560674056,1004.7288759190465,1003.3382563358009,1000.411241035359,990.0602984020337,976.8239494085763,973.1941020286077,,,,,,,,,,,983.5816078341784,990.0947177060607,1009.2007911673807,1009.69493517416,1011.4317686220148,1011.0037718829547,1008.4560581110832,1005.5669925947744,1004.2016500626767,992.8298862050182,982.2507315558336,974.3451585110972,992.8298862050182,,1002.6829487776168,998.4627020347517,998.554839118936,"rgba(38, 166, 154, 0.5)",9.205828912866407,1001.1629158189213,-1.4070341673217275,52.29631146004751,-4.37669219518218,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9257107668566,0.9911858974358977,False,False,False,False,-0.21652363990241877,-0.21282472366157373,False,False,False,False,-312940.0,-254654.58373780287,False,False,False,False,5463.176914007656,False,False,False,False
2025-06-27 19:00:00+00:00,988.05,988.095,983.595,985.29,6737.0,,,,,,,,,990.156831917684,1002.4983465084472,1010.4785521738237,1011.1391356895531,1010.7835082242058,1007.0048007138633,1004.6519040236577,1003.2703737628551,1000.3595709930445,990.047155245415,976.8448801500015,973.2179727960438,,,,,,,,,,,983.7693416683426,989.9419465395138,1008.9890393050127,1009.4981877118016,1011.2761178357065,1010.865250428094,1008.3532975859263,1005.4839973096787,1004.1282314883929,992.8072612330101,982.2593936685433,974.3710683478747,992.8072612330101,,1002.4983465084472,998.3710860165496,998.4785944268247,#000000,9.070345507786636,1000.9681082933514,-1.7285017731565164,49.62145905256923,-4.37669219518218,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.912192993484547,0.9969604413646216,False,False,False,False,-0.24025264383108955,-0.22653868374633163,False,False,False,False,-319677.0,-255662.68321473614,False,False,False,False,5482.92610913932,False,False,False,False
2025-06-30 14:00:00+00:00,989.65,989.68,983.95,984.03,10245.0,,,,,,,,,989.9045681030557,1002.2288471957417,1010.2030082448283,1010.9152449721314,1010.5953835096313,1006.8667502669804,1004.5374189527471,1003.169453573046,1000.2828870985481,990.0283430650949,976.8773338684302,973.2547566519136,,,,,,,,,,,984.0250530276239,989.7400790777903,1008.6772883649807,1009.2078772475361,1011.0450522436478,1010.6593467037754,1008.2003357935279,1005.360531888704,1004.0190477851359,992.7742101604662,982.273354571935,974.4110295390341,992.7742101604662,,1002.2288471957417,998.2386662918457,998.3661005336797,"rgba(239, 83, 80, 0.5)",8.980939739448129,1000.7459330056963,-1.8612676947683788,46.9342031193878,-4.37669219518218,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9147610525618082,0.9936221765611309,False,False,False,False,-0.23201811890113166,-0.22927840132373165,False,False,False,False,-329922.0,-256813.99045171696,False,False,False,False,5556.7567120984,False,False,False,False
2025-06-30 15:00:00+00:00,984.09,984.19,980.91,982.4,6141.0,,,,,,,,,989.6513327151625,1002.0388400119399,1010.0181895026432,1010.7650315121865,1010.4687055383051,1006.7716441162014,1004.4571223167069,1003.0977760269049,1000.2265880885988,990.007993935081,976.889404952476,973.2708192464503,,,,,,,,,,,983.9221042786529,989.5303073587763,1008.4672472884922,1009.0124809950601,1010.8901787029023,1010.5208927083553,1008.0958776810729,1005.2745266480509,1003.9421187013281,992.744882577661,982.2738762548133,974.4278202804999,992.744882577661,,1002.0388400119399,998.1386206635548,998.2585261229721,"rgba(239, 83, 80, 1.0)",8.958072491655845,1000.5492038406234,-2.0260166299757882,44.00872217269345,0.8323118988150711,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9116227310580655,1.0015476339624592,False,False,False,False,-0.26847220470439115,-0.2488753030140614,False,False,False,False,-336063.0,-258042.65726641903,False,False,False,False,5565.814747569742,False,False,False,False
2025-06-30 16:00:00+00:00,982.4,984.31,982.4,982.97,2862.0,,,,,,,,,989.5505378952332,1001.9547793399375,1009.9351473125876,1010.6973519608933,1010.4115807462948,1006.728892698279,1004.421131673044,1003.0657129308844,1000.2015422476568,989.9994620512758,976.8957392993282,973.2788740435502,,,,,,,,,,,983.9008927385178,989.4463225922082,1008.3732125223412,1008.9248596377087,1010.8204056911446,1010.4584919020797,1008.0488586107547,1005.2359366501872,1003.9076623342156,992.7322370621353,982.2748972457807,974.4363240789522,992.7322370621353,,1001.9547793399375,998.095062683247,998.213341755502,"rgba(239, 83, 80, 1.0)",8.906666258867157,1000.4712654751299,-1.9649625310375003,42.70152137331604,-0.6421235504340785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9078231451600328,1.025606847200786,False,False,False,False,-0.2615408687824824,-0.25520808589827193,False,False,False,False,-333201.0,-259207.90289019546,False,False,False,False,5523.895139080289,False,False,False,False
2025-06-30 17:00:00+00:00,982.43,982.52,979.97,980.78,3315.0,,,,,,,,,989.399537388486,1001.8473458680874,1009.8319587270828,1010.6133095958596,1010.3405358714303,1006.675083937044,1004.3754093719363,1003.0247180808157,1000.1689842373175,989.9864973300065,976.9005895815488,973.2861870696994,,,,,,,,,,,983.8049761017553,989.3193273903396,1008.2559853005606,1008.8157341786081,1010.7338036783224,1010.380926788293,1007.9899501860044,1005.1870841595569,1003.8637866176945,992.7143489902951,982.2734283857706,974.443764146441,992.7143489902951,,1001.8473458680874,998.0375130882761,998.1485929936367,"rgba(239, 83, 80, 1.0)",8.79812498298431,1000.3594409998747,-2.2254106457616354,40.24225705074194,-3.228745819718668,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8998062092149495,1.0300415265967968,False,False,False,False,-0.2797627994030196,-0.2674854426506458,False,False,False,False,-336516.0,-260406.47803918467,False,False,False,False,5489.648702815477,False,False,False,False
2025-06-30 18:00:00+00:00,980.64,986.44,980.64,986.435,2369.0,,,,,,,,,989.3378964212048,1001.783765935342,1009.7673762608925,1010.560455469788,1010.2958785122282,1006.6418828942217,1004.3476203778479,1003.0000620224652,1000.149937636221,989.9808030207892,976.9068687178338,973.29368810912,,,,,,,,,,,983.8216401552833,989.2676026884719,1008.1832802382756,1008.7478135654592,1010.679317788285,1010.3321803026787,1007.9533343095662,1005.1572240766158,1003.8372212178506,992.7053448814149,982.2754035695283,974.45179757963,992.7053448814149,,1001.783765935342,998.0055196148296,998.1176800310883,"rgba(239, 83, 80, 0.75)",8.637608234286034,1000.3100261673942,-1.6063504839590739,44.13489820514445,-3.228745819718668,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8897065223411745,1.0250274962217423,False,False,False,False,-0.25995144207220755,-0.26371844236142666,False,False,False,False,-334147.0,-261549.7419455539,False,False,False,False,5441.26655238423,False,False,False,False
2025-06-30 19:00:00+00:00,986.6,991.32,986.2,989.655,8571.0,,,,,,,,,989.3257134467839,1001.6171837546138,1009.5780679170817,1010.4041124172596,1010.1638891918227,1006.5471260361933,1004.270649262023,1002.9332298674105,1000.1013562774208,989.9773489505407,976.9430624962065,973.3317312070637,,,,,,,,,,,984.2368915914192,989.2597724911379,1007.9737888099935,1008.5507817535009,1010.5180321770296,1010.1881645958704,1007.8473478883632,1005.0735681998732,1003.7642089987605,992.6909298492454,982.2970552649373,974.4938712828366,992.6909298492454,,1001.6171837546138,997.9327892353682,998.0745344085805,#000000,8.510421519609862,1000.2608390498438,-1.2462178313266412,48.9925169255662,-7.835634421816124,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8999801783944499,1.0162616451932607,False,False,False,False,-0.21559813000534706,-0.23965828618338686,False,False,False,False,-325576.0,-262542.3971091887,False,False,False,False,5489.789551572071,False,False,False,False
2025-07-01 14:00:00+00:00,986.95,992.395,983.7,990.87,9668.0,,,,,,,,,989.3099061370734,1001.4334203317792,1009.3679271093184,1010.2298960819063,1010.016474588101,1006.4410366456373,1004.1843562487186,1002.8582322818479,1000.0467211133214,989.9731892992123,976.9833964062567,973.3742336378111,,,,,,,,,,,984.6269943357449,989.2487801239305,1007.7420712173282,1008.3324304891722,1010.3383834248916,1010.0275083250575,1007.7287742190368,1004.979834688195,1003.6823250587581,992.6744952909277,982.3210617116915,974.5408133233823,992.6744952909277,,1001.4334203317792,997.8515658234154,998.0202893506763,"rgba(38, 166, 154, 0.5)",8.369034153213567,1000.1943651043418,-1.1141506813855502,53.00913767251831,-4.1091875026904745,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8930438438533725,1.0216641149919488,False,False,False,False,-0.22159943948622582,-0.23062886283480633,False,False,False,False,-315908.0,-263369.7707974184,False,False,False,False,5554.568008136845,False,False,False,False
2025-07-01 15:00:00+00:00,990.65,991.31,982.7,982.86,6225.0,,,,,,,,,989.2019478184648,1001.2866689430891,1009.21290898009,1010.1016807960091,1009.9076232398107,1006.3603639468698,1004.1171182193052,1002.7987562289582,1000.0012079055647,989.9614414904358,977.0019843647669,973.3956065987371,,,,,,,,,,,984.6770198256183,989.1566495142764,1007.5696060189301,1008.1703894347038,1010.2063075822483,1009.9090083739475,1007.6396457274062,1004.9074793452118,1003.6181162180923,992.654400863685,982.3286725452934,974.563875294395,992.654400863685,,1001.2866689430891,997.7789423776752,997.950097561984,#000000,8.164049760718855,1000.0896470899258,-2.110428965392384,49.675372415052394,-4.1091875026904745,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8981504433978106,1.023421319878136,False,False,False,False,-0.23040881802992083,-0.2305188404323636,False,False,False,False,-322133.0,-264280.82861451263,False,False,False,False,5564.962302584336,False,False,False,False
2025-07-01 16:00:00+00:00,982.93,986.29,974.815,985.64,8217.0,,,,,,,,,988.9431584302963,1001.0562267256872,1008.982521602811,1009.9114138596866,1009.7456547979612,1006.2376523459766,1004.0130447781074,1002.7055694529517,999.9275689566743,989.9340421662573,977.0168410063544,973.4159494764724,,,,,,,,,,982.2483333333333,984.5260605304163,988.93243716542,1007.3116453336908,1007.928511001037,1010.0104732797598,1009.7328448478763,1007.5052234707597,1004.796223309147,1003.5182906297038,992.6154026356188,982.328428875491,974.584925375556,992.6154026356188,,1001.0562267256872,997.6574702999364,996.618369214447,#000000,7.940853624093439,998.6822068487961,-1.6424187456654045,49.417664658883254,-4.1091875026904745,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8850103327299232,1.0395607388302393,True,False,False,False,-0.2857823525967267,-0.25815059651454514,False,False,False,False,-313916.0,-265050.36615537293,False,False,False,False,5606.079166110159,False,False,False,False
2025-07-01 17:00:00+00:00,985.64,987.14,983.2,986.5,3653.0,,,,,,,,,988.8889624639477,1000.9735720516192,1008.8940918112401,1009.8378478169524,1009.6829940273906,1006.1910951991052,1003.9741989129299,1002.6711824617614,999.9012212199526,989.9272295095791,977.0276497380395,973.4283973442786,,,,,,,,,,983.2839142094917,984.5552970288525,988.8852283537943,1007.2138162832158,1007.8363246545827,1009.9347362841412,1009.6647474962557,1007.4538209108399,1004.7544418584268,1003.4811840888513,992.6037560651254,982.3328521925908,974.5983394643304,992.6037560651254,,1000.9735720516192,997.616536879733,996.6614199146536,#000000,7.8562593435981185,998.6795634532409,-1.550300584611652,49.837631559141784,-4.1091875026904745,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8983270328963243,1.0379071824981907,False,False,False,False,-0.24600171342056013,-0.25207615496755265,False,False,False,False,-310263.0,-265751.3372227315,False,False,False,False,5575.798868961165,False,False,False,False
2025-07-01 18:00:00+00:00,986.58,990.08,983.555,986.38,4034.0,,,,,,,,,988.8498136201031,1000.8895371839074,1008.8016173856297,1009.7606515163659,1009.6172008253352,1006.1425575447387,1003.9339533198178,1002.6357154530469,999.87438479092,989.9215707886945,977.0410216974885,973.4433053841384,,,,,,,,,,984.1432070548291,984.6163288415481,988.8509979746868,1007.1120469144084,1007.7402105780217,1009.8552602600782,1009.5932825344509,1007.4000739831799,1004.7110530760672,1003.4428022416431,992.5928800803539,982.3392944387703,974.6145343766434,992.5928800803539,,1000.8895371839074,997.5759441258488,996.6932286426678,#000000,7.766887183004056,998.6740092726548,-1.5828747068139746,50.02597867423404,-4.1091875026904745,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8972603290176885,1.0340670733177424,False,False,False,False,-0.23199693623979992,-0.24203654560367627,False,False,False,False,-314297.0,-266503.9831572628,False,False,False,False,5551.895010527658,False,False,False,False
2025-07-01 19:00:00+00:00,985.34,987.07,983.83,985.95,9390.0,,,,,,,,,988.7221818867206,1000.6834664416464,1008.579194442288,1009.5748175762652,1009.4585255850149,1006.0244338897796,1003.8353130007305,1002.5483484340136,999.807378836965,989.9042234931553,977.068610582443,973.4751201725841,,,,,,,,,,984.6902057800271,984.6792541282865,988.7386212527675,1006.8669902940522,1007.5087945592272,1009.6640257799207,1009.4210628189498,1007.269723694306,1004.6049986267252,1003.3485578786855,992.5632344370501,982.3505826023273,974.6487799376505,992.5632344370501,,1000.6834664416464,997.4734678618006,996.6426793684597,#000000,7.721373551546505,998.5659688164518,-1.6339021460663454,49.792021973027815,-4.1091875026904745,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8949062221615851,1.035946165020104,False,False,False,False,-0.24361499957146698,-0.24282577258757163,False,False,False,False,-323687.0,-267390.5415579254,False,False,False,False,5611.400514240407,False,False,False,False
2025-07-02 14:00:00+00:00,983.48,985.44,978.44,980.305,7484.0,,,,,,,,,988.4986782012093,1000.4782481117282,1008.372917815766,1009.4030004793119,1009.3114243782574,1005.9119811501666,1003.7394103938701,1002.4621526027533,999.73866918223,989.8769818175028,977.079675520796,973.4915828935673,,,,,,,,,,983.9378316248705,984.5224570200114,988.540738847143,1006.6376269335464,1007.2928853278837,1009.4873750537167,1009.2615314529033,1007.1469052088935,1004.5027050912104,1003.2564397462263,992.5255358234192,982.3479665683768,974.6654746922576,992.5255358234192,,1000.4782481117282,997.3637268789298,996.4711902608045,"rgba(239, 83, 80, 1.0)",7.711093151725916,998.350023787907,-2.340138218129062,45.68775420437166,1.4363902793344323,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8835257921444839,1.0439285571582693,False,False,False,False,-0.2737413182275704,-0.25828354540757104,False,False,False,False,-331171.0,-268379.3858748568,False,False,False,False,5640.4330644072215,False,False,False,False
2025-07-02 15:00:00+00:00,980.12,980.505,976.9,979.36,5926.0,,,,,,,,,988.2728175127482,1000.2981609306399,1008.1970187440918,1009.256547449653,1009.1858126194604,1005.8147547617918,1003.655710578874,1002.3864429202504,999.6773392417011,989.8492807118754,977.0833982392103,973.5005057353845,,,,,,,,,,983.1698026474439,984.3184413846799,988.3397883536331,1006.4414113792313,1007.1083527219637,1009.3368796226907,1009.1253956285174,1007.0412175531535,1004.4137427612183,1003.1758546333913,992.4892721385413,982.340555377919,974.673798431014,992.4892721385413,,1000.2981609306399,997.26481578714,996.3057317410307,"rgba(239, 83, 80, 1.0)",7.729575246188273,998.1424447116244,-2.4299452574559894,42.4110067811155,-1.8491652385454955,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8751479006107896,1.0561222858239268,False,False,False,False,-0.30196418734693325,-0.2801238663772522,False,False,False,False,-337097.0,-269444.77524113806,False,False,False,False,5644.860458757497,False,False,False,False
