date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_803,aVWAP_peak_786,aVWAP_peak_766,aVWAP_peak_742,aVWAP_peak_741,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_721,aVWAP_peak_708,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_682,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_665,aVWAP_peak_664,aVWAP_peak_663,aVWAP_peak_662,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_630,aVWAP_peak_617,aVWAP_peak_616,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_613,aVWAP_peak_612,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_593,aVWAP_peak_567,aVWAP_peak_566,aVWAP_peak_565,aVWAP_peak_564,aVWAP_peak_563,aVWAP_peak_550,aVWAP_peak_549,aVWAP_peak_548,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_509,aVWAP_peak_508,aVWAP_peak_507,aVWAP_peak_506,aVWAP_peak_505,aVWAP_peak_504,aVWAP_peak_473,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_295,aVWAP_peak_294,aVWAP_peak_275,aVWAP_peak_274,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_269,aVWAP_peak_268,aVWAP_peak_267,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_263,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_159,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_83,aVWAP_peak_82,aVWAP_peak_81,aVWAP_peak_80,aVWAP_peak_79,aVWAP_peak_78,aVWAP_peak_18,aVWAP_peak_17,aVWAP_peak_16,aVWAP_peak_15,aVWAP_peak_14,aVWAP_peak_13,aVWAP_peak_12,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_850,aVWAP_OB_bull_852,aVWAP_OB_bear_803,aVWAP_OB_bear_617,aVWAP_OB_bear_297,aVWAP_OB_bear_144,aVWAP_OB_bear_18,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 16:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.286666666666667,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.9114254385964915,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5480025564772792,2.5480025564772792,2.5480025564772792,2.5480025564772792,2.567771750203749,2.567771750203749,2.567771750203749,2.567771750203749,2.567771750203749,2.567771750203749,2.567771750203749,2.570358267316677,2.6921556843891405,2.6921556843891405,2.6921556843891405,2.6924965832508603,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.8209566706704035,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.350664466347168,3.4169878179036397,3.7073652147778247,3.7180148020654054,3.7180148020654054,3.7180148020654054,3.7180148020654054,3.7180148020654054,3.7180148020654054,3.72028631332921,3.72028631332921,3.72028631332921,3.72028631332921,3.72028631332921,3.72028631332921,3.72028631332921,3.7217524888431184,3.79179872,3.79179872,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.822699080130402,3.954837289104947,3.954837289104947,3.954837289104947,3.954837289104947,3.954837289104947,3.954837289104947,3.954837289104947,,,,,,,,,2.6921556843891405,3.7180148020654054,3.954837289104947,2.4525389563807667,,"rgba(38, 166, 154, 1.0)",0.3063432244577131,2.325944071107491,0.013239819159340166,63.6068472120107,6.096643886572956,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0107737512242903,1.0235063663075417,False,False,False,False,-0.17987323781307912,-0.1799054899393534,False,False,False,False,-3513.0,-2999.1468613391808,False,False,False,False,24.25731257952249,False,False,False,False
2025-05-26 17:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.286666666666667,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.9114254385964915,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5480025564772792,2.5480025564772792,2.5480025564772792,2.5480025564772792,2.567771750203749,2.567771750203749,2.567771750203749,2.567771750203749,2.567771750203749,2.567771750203749,2.567771750203749,2.570358267316677,2.6921556843891405,2.6921556843891405,2.6921556843891405,2.6924965832508603,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.8209566706704035,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.350664466347168,3.4169878179036397,3.7073652147778247,3.7180148020654054,3.7180148020654054,3.7180148020654054,3.7180148020654054,3.7180148020654054,3.7180148020654054,3.72028631332921,3.72028631332921,3.72028631332921,3.72028631332921,3.72028631332921,3.72028631332921,3.72028631332921,3.7217524888431184,3.79179872,3.79179872,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.822699080130402,3.954837289104947,3.954837289104947,3.954837289104947,3.954837289104947,3.954837289104947,3.954837289104947,3.954837289104947,,,,,,,,,2.6921556843891405,3.7180148020654054,3.954837289104947,2.4525389563807667,,"rgba(38, 166, 154, 1.0)",0.3027184193956804,2.325944071107491,0.013398355146694291,63.76176127759059,7.053820138294377,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0107948969578018,0.9911678115799804,False,False,False,False,-0.17987323781307912,-0.17988936387621626,False,False,False,False,-3513.0,-3007.113576667255,False,False,False,False,23.8812302139485,False,False,False,False
2025-05-26 18:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.286666666666667,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.9114254385964915,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5480025564772792,2.5480025564772792,2.5480025564772792,2.5480025564772792,2.567771750203749,2.567771750203749,2.567771750203749,2.567771750203749,2.567771750203749,2.567771750203749,2.567771750203749,2.570358267316677,2.6921556843891405,2.6921556843891405,2.6921556843891405,2.6924965832508603,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.8209566706704035,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.350664466347168,3.4169878179036397,3.7073652147778247,3.7180148020654054,3.7180148020654054,3.7180148020654054,3.7180148020654054,3.7180148020654054,3.7180148020654054,3.72028631332921,3.72028631332921,3.72028631332921,3.72028631332921,3.72028631332921,3.72028631332921,3.72028631332921,3.7217524888431184,3.79179872,3.79179872,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.822699080130402,3.954837289104947,3.954837289104947,3.954837289104947,3.954837289104947,3.954837289104947,3.954837289104947,3.954837289104947,,,,,,,,,2.6921556843891405,3.7180148020654054,3.954837289104947,2.4525389563807667,,"rgba(38, 166, 154, 1.0)",0.29875006879259663,2.325944071107491,0.013576327894756239,63.86503732131051,7.928534022344742,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0108161258603738,0.9911504424778761,False,False,False,False,-0.17987323781307912,-0.1798813008446477,False,False,False,False,-3513.0,-3014.9567770290028,False,False,False,False,23.51097858272449,False,False,False,False
2025-05-26 19:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.286666666666667,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.9114254385964915,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5480025564772792,2.5480025564772792,2.5480025564772792,2.5480025564772792,2.567771750203749,2.567771750203749,2.567771750203749,2.567771750203749,2.567771750203749,2.567771750203749,2.567771750203749,2.570358267316677,2.6921556843891405,2.6921556843891405,2.6921556843891405,2.6924965832508603,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.8209566706704035,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.350664466347168,3.4169878179036397,3.7073652147778247,3.7180148020654054,3.7180148020654054,3.7180148020654054,3.7180148020654054,3.7180148020654054,3.7180148020654054,3.72028631332921,3.72028631332921,3.72028631332921,3.72028631332921,3.72028631332921,3.72028631332921,3.72028631332921,3.7217524888431184,3.79179872,3.79179872,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.822699080130402,3.954837289104947,3.954837289104947,3.954837289104947,3.954837289104947,3.954837289104947,3.954837289104947,3.954837289104947,,,,,,,,,2.6921556843891405,3.7180148020654054,3.954837289104947,2.4525389563807667,,"rgba(38, 166, 154, 1.0)",0.2879300465593845,2.325944071107491,0.014086507959053017,63.93388801712379,8.7216799983468,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0118110236220472,0.9891732283464564,False,False,False,False,-0.17987323781307912,-0.17987726932886342,False,False,False,False,-3513.0,-3022.678377385142,False,False,False,False,23.146467286868297,False,False,False,False
2025-05-27 14:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.286666666666667,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.9114254385964915,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5480025564772792,2.5480025564772792,2.5480025564772792,2.5480025564772792,2.567771750203749,2.567771750203749,2.567771750203749,2.567771750203749,2.567771750203749,2.567771750203749,2.567771750203749,2.570358267316677,2.6921556843891405,2.6921556843891405,2.6921556843891405,2.6924965832508603,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.8209566706704035,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.350664466347168,3.4169878179036397,3.7073652147778247,3.7180148020654054,3.7180148020654054,3.7180148020654054,3.7180148020654054,3.7180148020654054,3.7180148020654054,3.72028631332921,3.72028631332921,3.72028631332921,3.72028631332921,3.72028631332921,3.72028631332921,3.72028631332921,3.7217524888431184,3.79179872,3.79179872,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.822699080130402,3.954837289104947,3.954837289104947,3.954837289104947,3.954837289104947,3.954837289104947,3.954837289104947,3.954837289104947,,,,,,,,,2.6921556843891405,3.7180148020654054,3.954837289104947,2.4525389563807667,,"rgba(38, 166, 154, 1.0)",0.27611733698513274,2.325944071107491,0.014689149681056292,63.97978848099932,9.435027715906678,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0118110236220472,0.9881889763779527,False,False,False,False,-0.17987323781307912,-0.17987525357097128,False,False,False,False,-3513.0,-3030.280263007078,False,False,False,False,22.787607328932353,False,False,False,False
2025-05-27 15:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.286666666666667,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.9114254385964915,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5480025564772792,2.5480025564772792,2.5480025564772792,2.5480025564772792,2.567771750203749,2.567771750203749,2.567771750203749,2.567771750203749,2.567771750203749,2.567771750203749,2.567771750203749,2.570358267316677,2.6921556843891405,2.6921556843891405,2.6921556843891405,2.6924965832508603,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.8209566706704035,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.350664466347168,3.4169878179036397,3.7073652147778247,3.7180148020654054,3.7180148020654054,3.7180148020654054,3.7180148020654054,3.7180148020654054,3.7180148020654054,3.72028631332921,3.72028631332921,3.72028631332921,3.72028631332921,3.72028631332921,3.72028631332921,3.72028631332921,3.7217524888431184,3.79179872,3.79179872,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.822699080130402,3.954837289104947,3.954837289104947,3.954837289104947,3.954837289104947,3.954837289104947,3.954837289104947,3.954837289104947,,,,,,,,,2.6921556843891405,3.7180148020654054,3.954837289104947,2.4525389563807667,,"rgba(38, 166, 154, 1.0)",0.26317830423459565,2.325944071107491,0.015411334548663416,64.01038879024966,10.071524667193678,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0118110236220472,0.9881889763779527,False,False,False,False,-0.17987323781307912,-0.1798742456920252,False,False,False,False,-3513.0,-3037.7642899372004,False,False,False,False,22.434311091274488,False,False,False,False
2025-05-27 16:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.286666666666667,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.9114254385964915,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5480025564772792,2.5480025564772792,2.5480025564772792,2.5480025564772792,2.567771750203749,2.567771750203749,2.567771750203749,2.567771750203749,2.567771750203749,2.567771750203749,2.567771750203749,2.570358267316677,2.6921556843891405,2.6921556843891405,2.6921556843891405,2.6924965832508603,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.8209566706704035,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.350664466347168,3.4169878179036397,3.7073652147778247,3.7180148020654054,3.7180148020654054,3.7180148020654054,3.7180148020654054,3.7180148020654054,3.7180148020654054,3.72028631332921,3.72028631332921,3.72028631332921,3.72028631332921,3.72028631332921,3.72028631332921,3.72028631332921,3.7217524888431184,3.79179872,3.79179872,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.822699080130402,3.954837289104947,3.954837289104947,3.954837289104947,3.954837289104947,3.954837289104947,3.954837289104947,3.954837289104947,,,,,,,,,2.6921556843891405,3.7180148020654054,3.954837289104947,2.4525389563807667,,"rgba(38, 166, 154, 1.0)",0.24893738132268797,2.325944071107491,0.016292968420245933,64.03078899641656,10.635213268569586,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0149253731343286,0.9960199004975125,False,False,False,False,-0.17987323781307912,-0.17987374175255216,False,False,False,False,-3513.0,-3045.1322854420496,False,False,False,False,22.08649231466558,False,False,False,False
2025-05-27 17:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.286666666666667,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.9114254385964915,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5480025564772792,2.5480025564772792,2.5480025564772792,2.5480025564772792,2.567771750203749,2.567771750203749,2.567771750203749,2.567771750203749,2.567771750203749,2.567771750203749,2.567771750203749,2.570358267316677,2.6921556843891405,2.6921556843891405,2.6921556843891405,2.6924965832508603,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.8209566706704035,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.350664466347168,3.4169878179036397,3.7073652147778247,3.7180148020654054,3.7180148020654054,3.7180148020654054,3.7180148020654054,3.7180148020654054,3.7180148020654054,3.72028631332921,3.72028631332921,3.72028631332921,3.72028631332921,3.72028631332921,3.72028631332921,3.72028631332921,3.7217524888431184,3.79179872,3.79179872,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.822699080130402,3.954837289104947,3.954837289104947,3.954837289104947,3.954837289104947,3.954837289104947,3.954837289104947,3.954837289104947,,,,,,,,,2.6921556843891405,3.7180148020654054,3.954837289104947,2.4525389563807667,,"rgba(38, 166, 154, 1.0)",0.24709268057303987,2.325944071107491,0.016414605576753838,64.04438913386116,11.130980994317369,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0149253731343286,0.9850746268656718,False,False,False,False,-0.17987323781307912,-0.17987348978281564,False,False,False,False,-3513.0,-3052.3860484584516,False,False,False,False,21.744066077228904,False,False,False,False
2025-05-27 18:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.286666666666667,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.9114254385964915,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5480025564772792,2.5480025564772792,2.5480025564772792,2.5480025564772792,2.567771750203749,2.567771750203749,2.567771750203749,2.567771750203749,2.567771750203749,2.567771750203749,2.567771750203749,2.570358267316677,2.6921556843891405,2.6921556843891405,2.6921556843891405,2.6924965832508603,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.7922487488164482,2.8209566706704035,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.2777327199139936,3.350664466347168,3.4169878179036397,3.7073652147778247,3.7180148020654054,3.7180148020654054,3.7180148020654054,3.7180148020654054,3.7180148020654054,3.7180148020654054,3.72028631332921,3.72028631332921,3.72028631332921,3.72028631332921,3.72028631332921,3.72028631332921,3.72028631332921,3.7217524888431184,3.79179872,3.79179872,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.814170062057294,3.822699080130402,3.954837289104947,3.954837289104947,3.954837289104947,3.954837289104947,3.954837289104947,3.954837289104947,3.954837289104947,,,,,,,,,2.6921556843891405,3.7180148020654054,3.954837289104947,2.4525389563807667,,"rgba(38, 166, 154, 1.0)",0.2450647643761058,2.325944071107491,0.01655043679100501,64.05345589215756,11.564264658879914,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0149253731343286,0.9850746268656718,False,False,False,False,-0.17987323781307912,-0.17987336379794738,False,False,False,False,-3513.0,-3059.527350032739,False,False,False,False,21.406948773705974,False,False,False,False
2025-05-27 19:00:00+00:00,2.33,2.89,2.33,2.89,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7033333333333336,2.7033333333333336,2.7033333333333336,2.7033333333333336,2.7033333333333336,2.7033333333333336,2.7033333333333336,2.6700000000000004,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.897439119423339,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.550749026240263,2.550749026240263,2.550749026240263,2.550749026240263,2.570112879811784,2.570112879811784,2.570112879811784,2.570112879811784,2.570112879811784,2.570112879811784,2.570112879811784,2.5726478514747724,2.6923345392143228,2.6923345392143228,2.6923345392143228,2.692669959191245,2.790886831823833,2.790886831823833,2.790886831823833,2.790886831823833,2.790886831823833,2.790886831823833,2.790886831823833,2.790886831823833,2.790886831823833,2.790886831823833,2.790886831823833,2.790886831823833,2.819178715387312,3.271534359263081,3.271534359263081,3.271534359263081,3.271534359263081,3.271534359263081,3.271534359263081,3.271534359263081,3.271534359263081,3.344002296998985,3.409950408734922,3.6994202848689195,3.7100442850637534,3.7100442850637534,3.7100442850637534,3.7100442850637534,3.7100442850637534,3.7100442850637534,3.712309939526214,3.712309939526214,3.712309939526214,3.712309939526214,3.712309939526214,3.712309939526214,3.712309939526214,3.7137744096276126,3.7838461457009744,3.7838461457009744,3.806219712057091,3.806219712057091,3.806219712057091,3.806219712057091,3.806219712057091,3.806219712057091,3.806219712057091,3.806219712057091,3.806219712057091,3.806219712057091,3.8147372381659252,3.9466598484848485,3.9466598484848485,3.9466598484848485,3.9466598484848485,3.9466598484848485,3.9466598484848485,3.9466598484848485,,,,,,,,,2.6923345392143228,3.7100442850637534,3.9466598484848485,2.5472226103664983,,"rgba(38, 166, 154, 1.0)",0.24664600595231573,2.701666666666667,0.7635774704973072,75.5178373201324,22.253274413398714,True,False,True,False,True,17.673218950026616,0.0,0.0,0.0,0.0,0,1.0134288272157566,0.8863025962399284,False,False,False,False,-0.08138340118901531,-0.13062838249348135,False,True,False,False,-3398.0,-3064.774988016727,False,True,False,False,22.858003831477973,False,True,False,False
