date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_849,aVWAP_peak_746,aVWAP_peak_731,aVWAP_peak_721,aVWAP_peak_663,aVWAP_peak_661,aVWAP_peak_647,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_580,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_504,aVWAP_peak_491,aVWAP_peak_462,aVWAP_peak_425,aVWAP_peak_405,aVWAP_peak_353,aVWAP_peak_319,aVWAP_peak_306,aVWAP_peak_268,aVWAP_peak_220,aVWAP_peak_178,aVWAP_peak_173,aVWAP_peak_150,aVWAP_peak_116,aVWAP_valley_864,aVWAP_valley_845,aVWAP_valley_781,aVWAP_valley_761,aVWAP_valley_707,aVWAP_valley_636,aVWAP_valley_612,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_567,aVWAP_valley_566,aVWAP_OB_bull_864,aVWAP_OB_bull_781,aVWAP_OB_bear_731,aVWAP_OB_bear_353,aVWAP_OB_bear_268,aVWAP_OB_bear_220,aVWAP_OB_bear_116,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 18:00:00+00:00,1.52,1.52,1.495,1.51,353.0,,,,,,,,,,,,1.6893700731981982,1.6893700731981982,1.7770359688002433,1.8129722902106493,1.863648802923905,1.912004257252876,1.9339174650630793,2.0123639395542092,2.0609398559552576,2.0733838728549148,2.1405408520284714,2.2138888014239284,2.265402802847385,2.2721169402738455,2.3522047127164263,2.4006988959389504,,,,,,,,,,,,,,,2.0123639395542092,2.1405408520284714,2.2138888014239284,2.4006988959389504,2.0293662252650337,,"rgba(239, 83, 80, 0.75)",0.2415367093879934,1.8365747453076608,-1.352070855544638,20.593921024031342,-28.898345216253475,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9329962073324903,1.0050568900126424,False,False,False,False,-0.34024074835550033,-0.3329840582604454,False,False,False,False,19814.0,20902.026436499487,False,False,False,False,1058.5302591502934,False,False,False,False
2025-05-15 19:00:00+00:00,1.505,1.52,1.495,1.505,7527.0,,,,,,,,,,,,1.6653510610427036,1.6653510610427036,1.7474972542758302,1.7823738426079532,1.8333546042519289,1.8890576865222621,1.9131289768601418,1.9945452942479873,2.044447073318575,2.0572215233757825,2.125746202243148,2.200191367840698,2.2522473472973092,2.258970353569694,2.339366550476258,2.388143378671692,,,,,,,,,,,,,,,1.9945452942479873,2.125746202243148,2.200191367840698,2.388143378671692,2.009812098602792,,"rgba(239, 83, 80, 0.75)",0.2483101990554416,1.8093378868992187,-1.2256358702014798,20.63458222324876,-28.898345216253475,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9356060606060606,1.0025252525252528,False,False,False,False,-0.34024074835550033,-0.3366124033079729,False,False,False,False,12287.0,20768.46013515841,False,False,False,False,1158.8166117216067,False,False,False,False
2025-05-16 14:00:00+00:00,1.47,1.47,1.43,1.44,1936.0,,,,,,,,,,,,1.6581984029103523,1.6581984029103523,1.739274752580085,1.773964331155248,1.8250946123376697,1.8827085804372752,1.9073634546998397,1.9896245179088916,2.0399067789739087,2.0527754959007716,2.121693858029542,2.1964562338269724,2.2486707082243047,2.2553977600581554,2.3358938615773894,2.3847548704296537,,,,,,,,,,,,,,,1.9896245179088916,2.121693858029542,2.1964562338269724,2.3847548704296537,2.0043735388725255,,"rgba(239, 83, 80, 0.75)",0.25613626018934127,1.8017787693336431,-1.4124465199351657,18.9752375016243,-28.898345216253475,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9261576971214015,1.0087609511889866,False,False,False,False,-0.34282825441539394,-0.3397203288616834,False,False,False,False,10351.0,20606.94912531099,False,False,False,False,1170.865966578636,False,False,False,False
2025-05-16 15:00:00+00:00,1.43,1.44,1.38,1.405,1213.0,,,,,,,,,,,,1.6531807496192303,1.6531807496192303,1.7337027140821348,1.768314373189975,1.8195904920555424,1.8784809601128505,1.903528555258501,1.9863716878799196,2.0369154799974494,2.049848582425977,2.1190366261108813,2.194016112743258,2.246339566000252,2.25306997988988,2.333638579477916,2.3825579541189734,,,,,,,,,,,,,,,1.9863716878799196,2.1190366261108813,2.194016112743258,2.3825579541189734,2.0007358226613734,,"rgba(239, 83, 80, 1.0)",0.2643741206617507,1.7966915555837488,-1.4815805518456642,17.196414453785263,-29.426458924352623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9118012422360248,1.0161490683229817,False,False,False,False,-0.34282825441539394,-0.3412742916385387,False,False,False,False,9138.0,20429.13596057749,False,False,False,False,1171.5192074068743,False,False,False,False
2025-05-16 16:00:00+00:00,1.405,1.415,1.355,1.405,3469.0,,,,,,,,,,,,1.6389776848851105,1.6389776848851105,1.7179898825367816,1.7523739228388662,1.8040161569532605,1.8663819274288689,1.8925212162539131,1.9770043196086615,2.028292375830515,2.041409198716172,2.111369770887835,2.1869741134303173,2.2396124844483256,2.2463529734395498,2.3271338287323444,2.376222757107296,,,,,,,,,,,1.3916666666666666,,,,1.9770043196086615,2.111369770887835,2.1869741134303173,2.376222757107296,1.9903506436239329,1.3916666666666666,"rgba(239, 83, 80, 1.0)",0.2720580886568197,1.75666213116277,-1.2925994330805013,16.01053242189257,-30.694864515733734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9180124223602482,1.0186335403726714,True,False,False,False,-0.34282825441539394,-0.3420512730269663,False,False,False,False,9138.0,20254.07958909567,False,False,False,False,1207.1390646563802,False,False,False,False
2025-05-16 17:00:00+00:00,1.405,1.415,1.355,1.375,802.0,,,,,,,,,,,,1.6357869089034918,1.6357869089034918,1.714455436895324,1.7487819111019829,1.8004920738960506,1.8636127178610438,1.8899939961056933,1.9748442349279305,2.026300695137876,2.0394592471386583,2.1095959035664946,2.1853433766273107,2.2380541268342165,2.2447969517330293,2.325626817686159,2.374754872191244,,,,,,,,,,1.3816666666666666,1.3897888862873644,,,,1.9748442349279305,2.1095959035664946,2.1853433766273107,2.374754872191244,1.9879803862193748,1.3857277764770155,"rgba(239, 83, 80, 1.0)",0.28058877928930354,1.7279935738250223,-1.2580459372577588,14.662299545430756,-32.0928733051169,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9201474201474202,1.0073710073710078,True,False,False,False,-0.34282825441539394,-0.3424397637211801,False,False,False,False,8336.0,20069.30316135775,True,False,False,False,1200.857838847754,True,False,False,False
2025-05-16 18:00:00+00:00,1.38,1.425,1.375,1.405,2451.0,,,,,,,,,,,,1.6272383775784842,1.6272383775784842,1.7047222363287033,1.738798580145506,1.790574848497146,1.8556856588088955,1.882721073760796,1.9685582064441645,2.0204757429679154,2.0337498204272255,2.1043753184259817,2.180523358669821,2.2334369172139774,2.2401854876801472,2.32114781052816,2.3703853961135204,,,,,,,,,,1.3967358335895073,1.3941198056134085,,,,1.9685582064441645,2.1043753184259817,2.180523358669821,2.3703853961135204,1.981238575698058,1.395427819601458,"rgba(239, 83, 80, 0.75)",0.2876660194370153,1.7205527134623093,-1.0969412170400605,17.3218125456834,-32.0928733051169,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9242053789731048,1.0097799511002448,False,False,False,False,-0.32958041863117954,-0.33601009117617986,False,False,False,False,10787.0,19925.391484437474,False,False,False,False,1220.2398878578663,False,False,False,False
2025-05-16 19:00:00+00:00,1.4,1.43,1.4,1.42,3774.0,,,,,,,,,,,,1.6160296661965208,1.6160296661965208,1.6915513892254257,1.7251378182798842,1.776786477366738,1.8443841501540421,1.8722727641745178,1.959393324034268,2.011928358432888,2.0253596664409,2.0966540478414606,2.1733571643419825,2.2265526998718053,2.2333079331148467,2.314446542843661,2.363836567415373,,,,,,,,,,1.4074401119491486,1.4022268800813007,,,,1.959393324034268,2.0966540478414606,2.1733571643419825,2.363836567415373,1.9716892647456772,1.4048334960152247,"rgba(239, 83, 80, 0.75)",0.2934798211213235,1.709923875032408,-0.9878835073725718,20.74136681618621,-32.882505281982326,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9316239316239315,1.0061050061050065,False,False,False,False,-0.3164433274794355,-0.3262267093278077,False,False,False,False,14561.0,19842.22262421364,False,False,False,False,1259.8330678910775,False,False,False,False
2025-05-19 14:00:00+00:00,1.42,1.42,1.42,1.42,0.0,,,,,,,,,,,,1.6160296661965208,1.6160296661965208,1.6915513892254257,1.7251378182798842,1.776786477366738,1.8443841501540421,1.8722727641745178,1.959393324034268,2.011928358432888,2.0253596664409,2.0966540478414606,2.1733571643419825,2.2265526998718053,2.2333079331148467,2.314446542843661,2.363836567415373,,,,,,,,,,1.4074401119491486,1.4022268800813007,,,,1.959393324034268,2.0966540478414606,2.1733571643419825,2.363836567415373,1.9716892647456772,1.4048334960152247,"rgba(239, 83, 80, 0.75)",0.298898925336921,1.709923875032408,-0.9699729589378877,23.021069663188086,-30.861653559874657,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9360393603936037,1.0098400984009843,False,False,False,False,-0.3120878867606529,-0.3191572980442303,False,False,False,False,14561.0,19760.343203683195,False,False,False,False,1240.3007722648592,False,False,False,False
2025-05-19 15:00:00+00:00,1.42,1.42,1.385,1.385,800.0,,,,,,,,,,,,1.61358210134821,1.61358210134821,1.6887207223422125,1.7222113764097084,1.7738381551647247,1.8419542869418721,1.8700232644760022,1.9574193899638836,2.010087669764341,2.023552895645636,2.0949920509609075,2.1718156415110093,2.225072617237601,2.2318294385452573,2.31300740453262,2.3624308355210766,,,,,,,,,,1.4063389548997063,1.4018330972615676,,,,1.9574193899638836,2.0949920509609075,2.1718156415110093,2.3624308355210766,1.9696324969820793,1.404086026080637,"rgba(239, 83, 80, 0.75)",0.3046781347024505,1.7073640104600876,-1.0580477354402513,23.082319235762025,-30.816884735567896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9237392373923738,1.0147601476014765,False,False,False,False,-0.32738337421435787,-0.3232703361292941,False,False,False,False,13761.0,19667.330130757873,False,False,False,False,1233.4744037026132,False,False,False,False
2025-05-19 16:00:00+00:00,1.385,1.39,1.38,1.38,771.0,,,,,,,,,,,,1.6111325449720117,1.6111325449720117,1.6859214014813755,1.7193264322125914,1.7709407388873386,1.8395679574739947,1.8678148523067686,1.9554851478946886,2.008285765069706,2.021784593081922,2.093367312291548,2.170310323025824,2.2236282964601592,2.2303868061834287,2.311604580190518,2.3610612721174586,,,,,,,,,,1.4042759944173064,1.4006510869865472,,,,1.9554851478946886,2.093367312291548,2.170310323025824,2.3610612721174586,1.967609410538834,1.4024635407019268,"rgba(239, 83, 80, 0.75)",0.31021958221425683,1.7047504365275952,-1.0468405450411011,22.930834982575306,-30.816884735567896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9153374233128833,1.0208588957055218,False,False,False,False,-0.34282825441539394,-0.33304929527234406,False,False,False,False,12990.0,19563.80563260659,False,False,False,False,1226.3042579087742,False,False,False,False
2025-05-19 17:00:00+00:00,1.38,1.38,1.375,1.375,1497.0,,,,,,,,,,,,1.6063873116302543,1.6063873116302543,1.6805135618166522,1.7137545168835495,1.765341381273124,1.834938109523205,1.8635254360889093,1.9517232084840215,2.0047795416424097,2.0183433817939957,2.0902043350255193,2.167379277734604,2.220815924701845,2.227577769376679,2.3088733882198804,2.358394935855334,,,,,,,,,,1.4001817731550272,1.3980040302762213,,,,1.9517232084840215,2.0902043350255193,2.167379277734604,2.358394935855334,1.963683711980015,1.3990929017156244,"rgba(239, 83, 80, 0.75)",0.3157245349699338,1.6996725916300832,-1.0283413408495528,22.624608655444156,-30.816884735567896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9142156862745099,1.0232843137254908,False,False,False,False,-0.34282825441539394,-0.337938774843869,False,False,False,False,11493.0,19438.676863108813,True,False,False,False,1230.5010911194909,True,False,False,False
2025-05-19 18:00:00+00:00,1.375,1.38,1.37,1.375,271.0,,,,,,,,,,,,1.6055426617635833,1.6055426617635833,1.6795494824112993,1.7127602626724285,1.7643404207000313,1.8341068443329953,1.8627542943016406,1.951045452048695,2.0041472984520254,2.017722736620022,2.0896333968624274,2.166849873607878,2.220307798770858,2.227070235788751,2.3083797880072745,2.357912978897582,,,,,,,,,,1.3995234420219949,1.3975534272979158,,,,1.951045452048695,2.0896333968624274,2.166849873607878,2.357912978897582,1.9629791366875673,1.3985384346599554,"rgba(239, 83, 80, 0.75)",0.320823574205146,1.6987701945438154,-1.0091845505616903,22.420457770690057,-30.816884735567896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9132029339853301,1.0232273838630812,False,False,False,False,-0.34282825441539394,-0.34038351462963146,False,False,False,False,11493.0,19315.488074533485,True,False,False,False,1215.6251052106616,True,False,False,False
2025-05-19 19:00:00+00:00,1.375,1.42,1.37,1.395,880.0,,,,,,,,,,,,1.6030762079722396,1.6030762079722396,1.6766632856533614,1.7097603696194021,1.7612903407437994,1.831544824873141,1.8603689130220613,1.9489315943932277,2.002167970096201,2.015778047086908,2.0878374079765254,2.1651789398501657,2.2187009372812856,2.2254649016263324,2.30681481315623,2.356382983589548,,,,,,,,,,1.3991694824826604,1.397400724883905,,,,1.9489315943932277,2.0878374079765254,2.1651789398501657,2.356382983589548,1.9608148590570418,1.3982851036832828,"rgba(239, 83, 80, 0.75)",0.3252490660324086,1.6961846863410002,-0.9260124556698631,25.431786717226366,-27.888236499200623,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9142512077294684,1.0132850241545897,False,False,False,False,-0.3253969635817051,-0.3328902391056683,False,False,False,False,12373.0,19207.85260050971,False,False,False,False,1210.4216152073955,False,False,False,False
2025-05-20 14:00:00+00:00,1.99,2.065,1.895,2.055,40757.0,,,,,,,,,,,,1.7444446362203274,1.7444446362203274,1.7816071316540667,1.7995795949341893,1.8287150585807574,1.8684457313964675,1.8880024423630444,1.957325615849798,2.0025384196511777,2.0144161385798918,2.0789786301911404,2.1505822506128145,2.201024587779576,2.2073809006289293,2.2846251015437034,2.3322969879014877,,,,,,,,,,1.8739850585543143,1.8438227694452456,,,,1.957325615849798,2.0789786301911404,2.1505822506128145,2.3322969879014877,1.992775491506731,1.85890391399978,#000000,0.3248622993108198,1.8160419441985098,0.735567212041621,46.12970082162599,-9.1318232780012,True,False,False,False,True,8.954274995626193,0.0,0.0,0.0,0.0,0,0.9313929313929313,0.9708939708939711,False,False,False,False,0.14352171361605393,-0.09468426274480718,False,False,False,False,53130.0,19733.77736639328,False,False,False,False,1823.5468614832498,False,False,False,False
2025-05-20 15:00:00+00:00,2.06,2.135,2.03,2.085,19039.0,,,,,,,,,,,,1.792268094726309,1.792268094726309,1.8208044647629442,1.8348872397484244,1.8578552650825233,1.887870501376887,1.904007575985803,1.9655619431150535,2.0071910551892413,2.0182573692792767,2.079185823922349,2.1478364343944705,2.1966462671567224,2.2028031189952832,2.2779414473018726,2.324572432356089,,,,,,,,,,1.9300896418081324,1.9050223456939244,,,,1.9655619431150535,2.079185823922349,2.1478364343944705,2.324572432356089,2.0068723205074726,1.9175559937510283,"rgba(38, 166, 154, 1.0)",0.32473810653792545,1.851307402425914,0.7196340462334794,60.095262927590184,2.405083016103532,True,False,True,False,True,10.066674543559593,0.0,0.0,0.0,0.0,0,0.9603255340793488,0.957273652085453,False,False,False,False,0.22639366617210765,0.06585470171365024,False,False,False,False,72169.0,20546.726554511213,False,False,False,False,2090.453111692812,False,False,False,False
2025-05-20 16:00:00+00:00,2.09,2.2,2.025,2.165,15429.0,,,,,,,,,,,,1.8269277124461236,1.8269277124461236,1.8502553853055443,1.8619197073502813,1.8809534195886006,1.9043970776247627,1.9180795457908568,1.9738340555209584,2.0126666358425163,2.0230865003249163,2.0810723635768626,2.147265152788993,2.1946958241496985,2.2006890809389277,2.274064946070746,2.3198001326849575,,,,,,,,,,1.9657595995574624,1.9436167444963308,,,,1.9738340555209584,2.0810723635768626,2.147265152788993,2.3198001326849575,2.0185397032781793,1.9546881720268967,"rgba(38, 166, 154, 1.0)",0.3250073734437297,1.8777237145845915,0.8839069783908955,69.83470410697991,9.923847554423695,True,False,True,False,True,12.912215941793072,0.0,0.0,0.0,0.0,0,0.9624134520276951,0.9505440158259151,False,False,False,False,0.25118838330781357,0.15852154251073192,False,False,False,False,87598.0,21586.281181573053,False,False,False,False,2297.252288255714,False,False,False,False
2025-05-20 17:00:00+00:00,2.155,2.2,2.145,2.195,8589.0,,,,,,,,,,,,1.8460083179704656,1.8460083179704656,1.8668592821450836,1.8773523342013743,1.8944452702998469,1.914485611878724,1.9268543279700956,1.9794502361801818,2.016719293100759,2.026772801247249,2.083075540289175,2.147838585112819,2.1944602444342816,2.2003599681688297,2.2727125821872853,2.317917050891192,,,,,,,,,,1.9851169612174766,1.964222817647596,,,,1.9794502361801818,2.083075540289175,2.147838585112819,2.317917050891192,2.0257074852529895,1.9746698894325363,"rgba(38, 166, 154, 1.0)",0.32494420865548274,1.892765914166357,0.9301107014160759,76.48220891305132,14.881803091705692,True,False,True,False,True,13.93618396876208,0.0,0.0,0.0,0.0,0,0.9891944990176816,0.9449901768172891,False,False,False,False,0.3017347409485958,0.23012814172966387,False,False,False,False,96187.0,22742.88147333161,False,False,False,False,2394.7987644067885,False,False,False,False
2025-05-20 18:00:00+00:00,2.2,2.215,2.135,2.195,8509.0,,,,,,,,,,,2.1816666666666666,1.863065668510091,1.863065668510091,1.8818172122268009,1.8913087127745203,1.9067336739003644,1.9238356906178842,1.9350397910028538,1.984764112145684,2.02058422163293,2.0302957699168354,2.0850144140396285,2.1484156343951075,2.19426024488766,2.2000699437131788,2.271434025113118,2.3161228205116307,,,,,,,,,,2.0012650503529046,1.9815085452518417,,,,1.984764112145684,2.0850144140396285,2.1484156343951075,2.3161228205116307,2.04102907473912,1.9913867978023732,"rgba(38, 166, 154, 1.0)",0.3248810177213726,1.9185971097727355,0.8507819021433733,80.9138787837656,18.25301067617714,True,False,True,False,True,13.93618396876208,0.0,0.0,0.0,0.0,0,0.987366375121477,0.9436345966958214,False,True,False,False,0.3038719827938925,0.2670000622617782,False,False,False,False,96187.0,23881.54997762104,False,False,False,False,2489.5925820128846,False,False,False,False
2025-05-20 19:00:00+00:00,2.195,2.205,2.14,2.15,21658.0,,,,,,,,,,,2.1697010530270386,1.8976468094482637,1.8976468094482637,1.9123700308857228,1.919917677796333,1.9320963353918985,1.9435601543273984,1.952421111041313,1.9960635823035557,2.0287123824621136,2.03766724696711,2.088827275435175,2.149105740183203,2.1931405259245897,2.1987376403045777,2.2677609681375466,2.3112217355604976,,,,,,,,,,2.029582997276945,2.0123879659559476,,,,1.9960635823035557,2.088827275435175,2.149105740183203,2.3112217355604976,2.052741004626153,2.0209854816164463,"rgba(38, 166, 154, 1.0)",0.32429454968431726,1.9444210639643718,0.6339265838286454,81.59108269842201,18.690233060476046,True,False,True,False,True,11.702854784223241,0.0,0.0,0.0,0.0,0,0.9865255052935514,0.9461020211742063,False,False,False,False,0.3017347409485958,0.28436740160518703,False,False,False,False,74529.0,24666.78176091374,False,False,False,False,2786.7771931444677,False,False,False,False
2025-05-21 14:00:00+00:00,1.955,1.985,1.88,1.945,5934.0,,,,,,,,,,,2.1313966833790383,1.8988340067201956,1.8988340067201956,1.913067633083987,1.9203840102348513,1.9322160847065475,1.9434090643264055,1.952101471573736,1.9950605535429538,2.0273145202637406,2.0361752666543866,2.0868655635508278,2.1467110078120197,2.190479349975053,2.196037917966504,2.2646596881641154,2.3079228664284974,,,,,,,,,,2.0253792667027546,2.00905044690386,,,,1.9950605535429538,2.0868655635508278,2.1467110078120197,2.3079228664284974,2.0494982173590035,2.0172148568033075,"rgba(38, 166, 154, 0.75)",0.3226746052928555,1.942485705175222,0.00779204431813315,74.2851412255001,18.690233060476046,True,False,True,False,False,2.6398126224003207,0.0,0.0,0.0,0.0,0,0.9660238751147842,0.9595959595959598,False,False,False,False,0.10583715117914064,0.19510227639216382,False,False,False,False,68595.0,25347.839408031352,False,False,False,False,2835.5713451887395,False,False,False,False
2025-05-21 15:00:00+00:00,1.945,1.955,1.91,1.915,3831.0,,,,,,,,,,,2.1117552756352467,1.899370184128261,1.899370184128261,1.9133151231562193,1.9204949475861033,1.9321237739191603,1.9431754622379238,1.9517726209640678,1.9943229512688565,2.026337299676442,2.035140768084459,2.085543180429057,2.1451211868040123,2.188723888810726,2.1942582571085625,2.2626280645215266,2.305767264874013,,,,,,,,,,2.0225778564655683,2.006771016146544,,,,1.9943229512688565,2.085543180429057,2.1451211868040123,2.305767264874013,2.0476012019607586,2.0146744363060565,"rgba(38, 166, 154, 0.75)",0.32108133739790057,1.941323278694951,-0.08198320995010004,68.53627532071548,32.08501490954713,True,False,True,False,False,1.446539788238617,0.0,0.0,0.0,0.0,0,0.9696412143514259,0.9733210671573141,False,False,False,False,0.10583715117914064,0.15046971378565221,False,False,False,False,64764.0,25958.942673023113,False,False,False,False,2851.0043475889142,False,False,False,False
2025-05-21 16:00:00+00:00,1.915,1.94,1.915,1.94,2535.0,,,,,,,,,,,2.1010051726438568,1.8997766964581264,1.8997766964581264,1.9135334913631243,1.9206239730167267,1.9321187972960208,1.9430701779710462,1.9516020673131622,1.9938789878588155,2.0257329505630346,2.0344979725800036,2.0847072498739205,2.1441055513532548,2.1875969946725404,2.193115278357276,2.261316907413802,2.3043728756656354,,,,,,,,,,2.0209021137667516,2.0054206975138777,,,,1.9938789878588155,2.0847072498739205,2.1441055513532548,2.3043728756656354,2.0465195200504986,2.0131614056403144,"rgba(38, 166, 154, 0.75)",0.31943147695314517,1.940729335739081,-0.002283230651022977,65.27290250321067,28.785064420436356,True,False,True,False,False,2.3954212530391032,0.0,0.0,0.0,0.0,0,0.9641214351425942,0.9779208831646737,False,False,False,False,0.10188954046455898,0.1261796271251056,False,False,False,False,67299.0,26599.873794371593,False,False,False,False,2846.1050553782334,False,False,False,False
2025-05-21 17:00:00+00:00,1.94,1.95,1.915,1.925,2180.0,,,,,,,,,,,2.092655422910087,1.9001003372957397,1.9001003372957397,1.913700283430908,1.920716179314369,1.9320991439099322,1.942968156781305,1.9514456252366938,1.9934921038423679,2.0252102716939877,2.0339426905089244,2.083987862382986,2.1432330511299655,2.186629522559244,2.19213407426541,2.260191985314005,2.3031767173045874,,,,,,,,,,2.019483669393803,2.004272340801997,,,,1.9934921038423679,2.083987862382986,2.1432330511299655,2.3031767173045874,2.0456343391280147,2.0118780050979,"rgba(38, 166, 154, 0.75)",0.3175199504266121,1.9402496808745908,-0.048027473089806406,62.58566925303857,25.802658308764606,True,False,True,False,False,1.7889187713173307,0.0,0.0,0.0,0.0,0,0.9629972247918593,0.9851988899167441,False,False,False,False,0.10583715117914064,0.11600838915212312,False,False,False,False,65119.0,27197.069549497613,False,False,False,False,2835.7778452173307,False,False,False,False
2025-05-21 18:00:00+00:00,1.925,1.935,1.92,1.935,1602.0,,,,,,,,,,,2.087021268928337,1.9003337849648931,1.9003337849648931,1.913820714687624,1.9207827905074142,1.9320849322131317,1.9428941946998857,1.9513320985777731,1.9932107713654827,2.0248297982557024,2.033538381724269,2.083463461729235,2.1425964028808258,2.1859231833561257,2.1914176764514703,2.2593701796224215,2.302302566517083,,,,,,,,,,2.0184692057830715,2.0034505012271664,,,,1.9932107713654827,2.083463461729235,2.1425964028808258,2.302302566517083,2.045015058320386,2.0109598535051187,"rgba(38, 166, 154, 0.75)",0.31577422371111874,1.939923891581918,-0.01559307635705696,61.06831114411378,23.719445817143495,True,False,True,False,False,2.1771297128803155,0.0,0.0,0.0,0.0,0,0.9626865671641791,0.9878731343283584,False,False,False,False,0.10188954046455898,0.10894896480834104,False,False,False,False,66721.0,27809.843665009277,False,False,False,False,2816.6495065317904,False,False,False,False
2025-05-21 19:00:00+00:00,1.935,1.95,1.935,1.945,5584.0,,,,,,,,,,,2.0715416819400767,1.9014730079804143,1.9014730079804143,1.914561694978253,1.921333005622069,1.9323442592042104,1.9429027545545627,1.9511871798698717,1.9924521398926993,2.0237102195892627,2.0323317235134333,2.0818195960538146,2.140544020058668,2.1836179465013,2.189076708378043,2.256652039510264,2.299395330207311,,,,,,,,,,2.015612985869533,2.00121792740187,,,,1.9924521398926993,2.0818195960538146,2.140544020058668,2.299395330207311,2.043318606813804,2.0084154566357015,"rgba(38, 166, 154, 0.75)",0.31407876156860365,1.9393254084509608,0.018067415703942064,60.352807140739344,22.20730002225966,True,False,True,False,False,2.569042201876666,0.0,0.0,0.0,0.0,0,0.9654205607476635,0.9785046728971966,False,False,False,False,0.1137423676661057,0.11134566623722336,False,False,False,False,72305.0,28499.69105004789,False,False,False,False,2859.554165345251,False,False,False,False
2025-05-22 14:00:00+00:00,1.865,1.87,1.81,1.84,1790.0,,,,,,,,,,,2.0638125431251515,1.900955324714428,1.900955324714428,1.913966388041416,1.9207018064889083,1.9316668101104655,1.9422637644357028,1.9505451594311363,1.9917124400387802,2.022904751290638,2.031510514564868,2.080913646885478,2.139554975827292,2.182574415214103,2.1880239882291157,2.2555064750345206,2.298205756738916,,,,,,,,,,2.0134987747982844,1.9993212708344286,,,,1.9917124400387802,2.080913646885478,2.139554975827292,2.298205756738916,2.042104357934432,2.0064100228163566,"rgba(38, 166, 154, 0.75)",0.31224531243100273,1.9382080052034074,-0.3145219521113179,55.947591397230696,17.258575391275045,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.952293577981651,0.9825688073394497,False,False,False,False,0.03320742421655401,0.07227654522688869,False,False,False,False,70515.0,29151.091188806837,False,False,False,False,2842.971930223619,False,False,False,False
2025-05-22 15:00:00+00:00,1.845,1.86,1.81,1.81,1012.0,,,,,,,,,,,2.059419907873463,1.900603305114374,1.900603305114374,1.9135740959468577,1.9202910202507677,1.9312331129341662,1.9418593566169908,1.9501420693868365,1.9912609333452278,2.022419517860533,2.0310172203185495,2.0803762727841058,2.138973920915566,2.181964387536766,2.187408929523501,2.254840904571369,2.2975164467903064,,,,,,,,,,2.012235712615652,1.9981804906287812,,,,1.9912609333452278,2.0803762727841058,2.138973920915566,2.2975164467903064,2.0413826298166913,2.0052081016222165,#000000,0.3103261579762875,1.9375236156886455,-0.4109341491553855,52.061689425348376,12.96097856883457,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9478976234003654,0.9881170018281537,False,False,False,False,0.029298278539396688,0.05078741188314269,False,False,False,False,69503.0,29776.702178127664,False,False,False,False,2814.5847685147255,False,False,False,False
