date,Close,High,Low,Open,Volume,aVWAP_peak_448,aVWAP_peak_435,aVWAP_peak_424,aVWAP_peak_403,aVWAP_peak_384,aVWAP_peak_369,aVWAP_peak_358,aVWAP_peak_343,aVWAP_peak_338,aVWAP_peak_334,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_318,aVWAP_peak_310,aVWAP_peak_293,aVWAP_peak_282,aVWAP_peak_271,aVWAP_peak_263,aVWAP_peak_255,aVWAP_peak_250,aVWAP_peak_242,aVWAP_peak_237,aVWAP_peak_224,aVWAP_peak_206,aVWAP_peak_197,aVWAP_peak_156,aVWAP_peak_149,aVWAP_peak_133,aVWAP_peak_127,aVWAP_peak_120,aVWAP_peak_113,aVWAP_peak_104,aVWAP_peak_95,aVWAP_peak_60,aVWAP_peak_53,aVWAP_peak_48,aVWAP_peak_32,aVWAP_valley_440,aVWAP_valley_431,aVWAP_valley_426,aVWAP_valley_418,aVWAP_valley_411,aVWAP_valley_395,aVWAP_valley_380,aVWAP_valley_374,aVWAP_valley_362,aVWAP_valley_355,aVWAP_valley_341,aVWAP_valley_335,aVWAP_valley_320,aVWAP_valley_313,aVWAP_valley_308,aVWAP_valley_286,aVWAP_valley_280,aVWAP_valley_253,aVWAP_valley_245,aVWAP_valley_236,aVWAP_valley_216,aVWAP_valley_211,aVWAP_OB_bull_440,aVWAP_OB_bull_245,aVWAP_OB_bull_1,aVWAP_OB_bear_424,aVWAP_OB_bear_326,aVWAP_OB_bear_293,aVWAP_OB_bear_133,aVWAP_OB_bear_32,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 00:00:00+00:00,3.29,3.39,3.2138,3.35,4401095,,,,,,,,,,,,,3.3993847309814798,3.2077282496247492,3.35423159144623,3.560166729532821,3.8671077412417563,3.743310555257787,3.6244507084567914,3.5895323702989645,3.5396489209726765,3.509426671731312,3.45653940634855,3.377185995023043,3.3551728813145285,3.3337194046004357,3.368011976459931,3.5100297304440904,3.5648540192629676,3.6379409408606636,3.7704374137463383,3.8108530591990593,3.828590715507501,3.9069451874710017,3.9497566379004634,3.9832243262250637,4.044952974493973,,,,,,,,,,,,,,3.2273293577534856,3.17805908932528,3.4639076395931094,3.6160930689951405,3.607529881025046,3.5562875770195013,3.5035330327749534,3.416286937966961,3.3948530146831253,,3.5562875770195013,4.3185594738189215,,,3.35423159144623,3.5100297304440904,4.044952974493973,3.375862557156537,3.5432390846050725,3.4461283230566844,#000000,0.5533135891408196,3.6031686839995993,-0.5659876969330987,50.11683129804667,-6.092972715729623,False,False,False,False,True,0.0,3.53005,0.0,0.0,0.0,0.0,0,0.9375521487081632,0.9813897131911745,False,False,False,False,-0.20812139334626023,-0.1972554153800079,False,False,False,False,-53290358,-49061022.44763317,False,False,False,False,6385553.223568952,False,False,False,False
2025-01-10 00:00:00+00:00,3.14,3.25,3.035,3.24,4671874,,,,,,,,,,,,,3.3211805097994005,3.201718097125714,3.347106691472226,3.550984885116637,3.857925530391518,3.7377676098954313,3.6206851447890163,3.586160906688496,3.5367879301534573,3.5068530299233025,3.4544484291553474,3.37574620249229,3.3539301573492226,3.332825665589481,3.3669902836425254,3.5085228497861194,3.563150352217585,3.6359866861186454,3.768081774981505,3.808404617709193,3.8261288793688064,3.904381231466155,3.9470921838602964,3.9804885632204137,4.042082390069133,,,,,,,,,,,,,3.141666666666667,3.217115364429537,3.175399667249004,3.455351682108445,3.606693212595826,3.603956482030291,3.5532643789528127,3.501011812044782,3.4145374155545514,3.3932695975405895,,3.5532643789528127,4.3150349349408685,,,3.347106691472226,3.5085228497861194,4.042082390069133,3.3013154454959537,3.527941171909805,3.4068074082596707,#000000,0.5397883469096266,3.5961326652892223,-0.8450213271565671,48.09411934500716,-6.092972715729623,False,False,False,False,True,0.0,3.51145,0.0,0.0,0.0,0.0,0,0.9016170604707823,1.0277433204334938,False,False,False,False,-0.27159811177124743,-0.23442676357562767,False,False,False,False,-57962232,-49410089.488902465,False,False,False,False,6318350.116762327,False,False,False,False
2025-01-13 00:00:00+00:00,3.2,3.21,3.04,3.095,4246689,,,,,,,,,,,,,3.284171668309184,3.197767788837596,3.3412787754265696,3.5431443487229424,3.8498731590695927,3.7328862120360267,3.6173715553155774,3.5831966548348957,3.534276874477969,3.504597345078282,3.4526217021946146,3.3744986854127044,3.3528568768871136,3.3320555543155974,3.366103596987785,3.5071946388562867,3.5616439770623516,3.6342533158202786,3.765984066286393,3.806222124839572,3.823933413214059,3.902090782357955,3.944710321257614,3.978041719962307,4.039512843718514,,,,,,,,,,,,,3.145634690999735,3.210552474951558,3.1738175702984224,3.4481556961960886,3.598613716909872,3.600813230891996,3.5506091887152786,3.498802780466279,3.413014325235609,3.391894478331758,,3.5506091887152786,4.31187205258749,,,3.3412787754265696,3.5071946388562867,4.039512843718514,3.2930653767177622,3.5187112703190477,3.4033749186786535,#000000,0.5292265987200198,3.5917641887621383,-0.7402579343322003,47.78387716821909,-6.092972715729623,False,False,False,False,True,0.0,3.49435,0.0,0.0,0.0,0.0,0,0.8580654911037408,1.1171983742553309,False,False,False,False,-0.2609357534498024,-0.24768125851271505,False,False,False,False,-53715543,-49578930.803063154,False,False,False,False,6237108.504340275,False,False,False,False
2025-01-14 00:00:00+00:00,3.28,3.375,3.17,3.28,4200806,,,,,,,,,,,,,3.2825557759890707,3.203193241088351,3.339395349300977,3.5380563300348666,3.8434768248050664,3.7291552139226187,3.615003814461287,3.581138545012813,3.5326224410817666,3.5031706505940146,3.4515736858591586,3.37395773437427,3.3524536441410473,3.331818803995866,3.3657368254436495,3.5063468339244563,3.5606138602760535,3.632990266336516,3.7643412340295876,3.8044859375836917,3.822175868574233,3.900213022910799,3.9427365561083523,3.9759987034497617,4.037340728886643,,,,,,,,,,,,,3.187057305627021,3.216236583272718,3.17969010033815,3.4442111137294082,3.593047830963854,3.5985968149439493,3.548825733496803,3.4974181541123714,3.4122327362287486,3.391244487772925,,3.548825733496803,4.3090949834663475,,,3.339395349300977,3.5063468339244563,4.037340728886643,3.2987994749225704,3.5164968868268813,3.4081354545605347,#000000,0.5166303852416377,3.5904744809278903,-0.6009605509027035,48.906478877993166,-6.092972715729623,False,False,False,False,True,0.0,3.47705,0.0,0.0,0.0,0.0,0,0.8825867492501647,1.0506799320474365,False,False,False,False,-0.1861040743569747,-0.2168926664348449,False,False,False,False,-49514737,-49576413.39902146,False,False,False,False,6157253.504170069,False,False,False,False
2025-01-15 00:00:00+00:00,3.39,3.4288,3.27,3.33,5047606,,,,,,,,,,,,,3.2965986916237124,3.215627244908222,3.3401725170506458,3.5341525496582036,3.8371370058650047,3.725604357239236,3.61292642785691,3.579401593585776,3.5313312956594807,3.502131329062149,3.4509496806886797,3.373886182576785,3.35251845767863,3.3319731689560714,3.3657233290892337,3.5057203853861925,3.5597639187468415,3.631854217677158,3.762733841346085,3.802758694351837,3.8204158630379905,3.898286815750547,3.9406905511290082,3.9738654788730634,4.0350462026462,,,,,,,,,,,,,3.235923607953443,3.230293289855415,3.1916361209794557,3.442045600166207,3.5883885332664565,3.5966861164440913,3.54739150208052,3.4964257772682816,3.4118995373464447,3.391056585765964,,3.54739150208052,4.306059804683873,,,3.3401725170506458,3.5057203853861925,4.0350462026462,3.310806202774413,3.517702548473464,3.416098818501734,"rgba(38, 166, 154, 0.5)",0.5102728469930049,3.590647874199826,-0.39321683562475834,51.32337355692069,-4.818369659660739,False,False,True,False,True,0.5718260505890136,3.4604000000000004,0.0,0.0,0.0,0.0,0,0.900466884270545,1.0260050406974344,False,False,False,False,-0.14794174708138574,-0.18241720675811532,False,False,False,False,-44467131,-49376049.38337356,False,False,False,False,6113737.915771242,False,False,False,False
2025-01-16 00:00:00+00:00,3.44,3.485,3.325,3.41,4149714,,,,,,,,,,,,,3.3116784918033515,3.2277185283215406,3.342194022871058,3.5320382154459558,3.8326254414360816,3.7231612396934275,3.611605659146631,3.578343550865032,3.5306184833920113,3.5016137608736995,3.4507524101623916,3.374113238489794,3.352842970598958,3.3323172022998855,3.3659241559530857,3.5054017284781853,3.5592598883143416,3.6311125794727572,3.7615983029656377,3.8015210376708066,3.8191477728442167,3.8968714724630464,3.9391747167060878,3.9722760828980466,4.033321375911475,,,,,,,,,,,,,3.2695321778064836,3.2439029808859514,3.2030832246122194,3.4415016174577335,3.5855768586984236,3.595494142293853,3.546567549124995,3.4959448385975103,3.4119258791245857,3.3911955663919753,,3.546567549124995,4.303720420268298,,,3.342194022871058,3.5054017284781853,4.033321375911475,3.3214561574005366,3.5199206436978847,3.4227004236846463,"rgba(38, 166, 154, 1.0)",0.5024626919053047,3.5913577748867564,-0.3012318672115098,53.64690525688202,-2.482579329519794,True,False,True,False,True,1.1951586247178412,3.4425,0.0,0.0,0.0,0.0,0,0.8878201071594314,1.046323250221491,False,False,False,False,-0.12061999487956251,-0.15151860081883892,False,False,False,False,-40317417,-49020808.89775106,False,False,False,False,6036717.370054723,False,False,False,False
2025-01-17 00:00:00+00:00,3.49,3.54,3.42,3.42,4968978,,,,,,,,,,,,3.4833333333333334,3.3341187827614682,3.2448906546406766,3.3465232830392027,3.531010790874446,3.828194610908077,3.720911517289881,3.610580262895546,3.5776095887178245,3.5302691029846693,3.5014821540787073,3.45097536319536,3.3748029813934592,3.3536286619689166,3.333048198971474,3.3664757761047,3.5053075754933847,3.5589409988273393,3.630505215951784,3.76050925797117,3.800304353600026,3.8178895531186914,3.895421378763482,3.937601235202645,3.970611720162325,4.031490561093134,,,,,,,,,,,,,3.3084673901356343,3.263155472697065,3.219173721893548,3.442548409214102,3.5836108211615247,3.5946118597612697,3.546093874738271,3.4958544318724183,3.4123952504019055,3.391790429322818,,3.546093874738271,4.301144633942259,,,3.3465232830392027,3.5053075754933847,4.031490561093134,3.3302763809643787,3.5124454044678286,3.4316894976842294,"rgba(38, 166, 154, 1.0)",0.49517175107535316,3.5929844294948743,-0.2079771902803929,55.90331185023801,-0.23543022058535001,True,False,True,False,True,1.820540914409058,3.4246999999999996,0.0,0.0,0.0,0.0,0,0.9042024791603679,1.0357621042629466,False,False,False,False,-0.08403958075308146,-0.11777909078596019,False,False,False,False,-35348439,-48484637.529211804,False,False,False,False,5994845.237895714,False,False,False,False
2025-01-21 00:00:00+00:00,3.2,3.54,3.11,3.51,8958774,,,,,,,,,,,3.283333333333333,3.3546869588143156,3.324431961989895,3.249043834292476,3.3432118336922527,3.5219360477900192,3.8160119231241794,3.7136340082877335,3.605930816576745,3.573567247077364,3.527022777953759,3.4986868729945497,3.4489322659459405,3.3737732443761823,3.3528737568284463,3.3326180824576905,3.3657774165520626,3.503613161316403,3.5568696984451647,3.6279516030617573,3.7571658172782065,3.7967647196683476,3.8143027450907963,3.891576002098937,3.933554632283008,3.9664194722902866,4.0270271504030415,,,,,,,,,,,,,3.3022548419935625,3.2657103429706913,3.22519222501154,3.435675263131905,3.573549408507052,3.5902589348968434,3.542592461831002,3.4931427403991786,3.4108836534078892,3.39054249243939,,3.542592461831002,4.295415508904827,,3.283333333333333,3.3432118336922527,3.503613161316403,4.0270271504030415,3.2934831665122584,3.450786237665526,3.428547027342722,"rgba(38, 166, 154, 0.75)",0.48544583390696244,3.5898051577466683,-0.8029838357236284,52.4720547044012,-0.23543022058535001,True,False,True,False,False,0.0,3.4052499999999997,0.0,0.0,0.0,0.0,0,0.8765337748906721,1.0241158238865538,False,False,False,False,-0.1599990661698867,-0.13888907847792345,False,False,False,False,-44307213,-48320816.95943879,False,False,False,False,6111077.7383703925,False,False,False,False
2025-01-22 00:00:00+00:00,3.11,3.26,3.08,3.22,4734476,,,,,,,,,,,3.2372329943585347,3.3027593168404117,3.3084591084068267,3.2436944443806235,3.3380051267137905,3.5148710727857213,3.8082340500319694,3.708723265536844,3.602533005282319,3.5705145608236206,3.5244214681547676,3.4963415613229842,3.4470192698096525,3.372449803082849,3.351728883755819,3.3317869201935526,3.3648238256854124,3.502192402642082,3.5552601316191996,3.6261009164921165,3.754925855611824,3.7944329094555957,3.8119554545449357,3.8891220589823354,3.9310018699199176,3.96379614044947,4.0242707439532435,,,,,,,,,,,,,3.2846641649314448,3.258453297649243,3.221640738596079,3.4293033353243882,3.566179864936253,3.5870292079236776,3.539847092245525,3.4908443822646036,3.4092788261283795,3.3890886513144993,,3.539847092245525,4.2920183375904735,,3.2372329943585347,3.3380051267137905,3.502192402642082,4.0242707439532435,3.274363648984619,3.43274742238184,3.4222452604839013,#000000,0.4766401933050154,3.5864658636651967,-0.9996342531698601,49.01079084192253,5.470528106597435,False,False,False,False,False,0.0,3.3872000000000004,0.0,0.0,0.0,0.0,0,0.9017032895592251,1.039353356737312,False,False,False,False,-0.23783830043046272,-0.18836368945419307,False,False,False,False,-49041689,-48349086.45122551,False,False,False,False,6057093.356473514,False,False,False,False
2025-01-23 00:00:00+00:00,3.18,3.22,3.045,3.11,4699875,,,,,,,,,,,3.2145170450915765,3.271692643637433,3.2951163212866184,3.2388417794354565,3.3330633704595747,3.5080874373097672,3.8006715384811707,3.7039180302486394,3.599197509272335,3.567515556818488,3.521863093845649,3.4940333331663838,3.44513379705183,3.3711416986930884,3.350595802222833,3.3309617854663953,3.363878224050271,3.5007866532990355,3.553668354776183,3.62427149461954,3.7527124697852074,3.792128767886589,3.809635842468898,3.8866966035619233,3.9284787895938704,3.9612033026857403,4.021546381889737,,,,,,,,,,,,,3.27063713314923,3.2519991679147395,3.2183575208385493,3.423216922425432,3.559085223197096,3.583857564590498,3.5371480113507077,3.488582063550324,3.407695021373421,3.3876527734217063,,3.5371480113507077,4.288660973597593,,3.2145170450915765,3.3330633704595747,3.5007866532990355,4.021546381889737,3.261778122726647,3.4207385207437793,3.416610450877072,#000000,0.46507300599031715,3.583332725630991,-0.8672460461818076,47.89935896858783,4.41057625897848,False,False,False,False,False,0.0,3.3689999999999998,0.0,0.0,0.0,0.0,1,0.8834960031797906,1.0586494722430773,False,False,False,False,-0.2570678493779743,-0.22271576941608368,False,False,False,False,-44341814,-48191938.511961766,False,False,False,False,6003869.107200043,False,False,False,False
2025-01-24 00:00:00+00:00,3.15,3.32,3.13,3.17,6735157,,,,,,,,,,,3.2106260278756817,3.255649282526051,3.2849699220163244,3.236201799766737,3.328273997949101,3.50012747562234,3.7909661818971596,3.6978009876654103,3.5950401622579795,3.5638120206668065,3.518755717517091,3.4912648700272917,3.4429361444653823,3.3697220907533665,3.349403076268384,3.330123070529991,3.362858829956245,3.499083976879627,3.5516968592434757,3.621956095470512,3.7498373514274337,3.789118026646139,3.806597362060687,3.883489652789844,3.925128905077841,3.957750602308706,4.017900909138594,,,,,,,,,,,,,3.261560309310027,3.2479701078639818,3.217250358314584,3.4164962421418075,3.5505555588274516,3.5799213756393415,3.5338497779890847,3.485876121447975,3.405904092911102,3.3860625359876106,,3.5338497779890847,4.284100363880834,,3.2106260278756817,3.328273997949101,3.499083976879627,4.017900909138594,3.255312725702811,3.4130769594148505,3.4116849814417813,"rgba(239, 83, 80, 0.5)",0.45791706239886365,3.5799911229418573,-0.9390152895576499,46.72629131206878,3.190147111405537,False,False,False,True,False,0.0,3.35135,0.0,0.0,0.0,0.0,1,0.9048428207306712,1.0325537718552966,False,False,False,False,-0.20994001132785328,-0.21632789037196848,False,False,False,False,-51076971,-48305077.04090445,False,False,False,False,6032547.0637804335,False,False,False,False
2025-01-27 00:00:00+00:00,3.07,3.11,2.99,3.1,4972024,,,,,,,,,,,3.185194736946085,3.227438089459331,3.2683038103603277,3.2276240228004642,3.321243952278458,3.4918275850825045,3.7823108514381847,3.6921066705303356,3.5909327194384324,3.5600671229680785,3.5154857036599325,3.4882649657630704,3.4403965349636674,3.3678167703252124,3.34770147332495,3.3288363181517884,3.361459208176195,3.4972428654081824,3.549668087168835,3.619687838603602,3.7471856928358385,3.786379011359654,3.8038482174822246,3.880648917650704,3.9221907307243344,3.9547434378195683,4.014762452077119,,,,,,,,,,,,,3.2438079552866808,3.2376196719886843,3.2104054704575136,3.4086723776195313,3.542044187066632,3.575990138170502,3.530428359387953,3.4829255367397285,3.403695057633929,3.3840146669970093,,3.530428359387953,4.2803161751658605,,3.185194736946085,3.321243952278458,3.4972428654081824,4.014762452077119,3.2402047136971928,3.3995062148619613,3.403986712089653,"rgba(239, 83, 80, 0.5)",0.45612219794637077,3.575932596490814,-1.109204065859342,44.80733658422622,1.2186638032252972,False,False,False,True,False,0.0,3.3319,0.0,0.0,0.0,0.0,1,0.8917124014204676,1.064935663884149,False,False,False,False,-0.30005908289306765,-0.25819348663251807,False,False,False,False,-56048995,-48608760.09812388,False,False,False,False,5990957.924024338,False,False,False,False
2025-01-28 00:00:00+00:00,3.05,3.08,2.98,3.05,3798260,,,,,,,,,,,3.1685524923089665,3.208795299363397,3.2560685288535978,3.2208997638669166,3.315726165158397,3.485411529997396,3.7756565817598933,3.6876895388623017,3.58772102830412,3.5571311632664373,3.512911129961241,3.4858961070837027,3.4383788977501677,3.36628424159699,3.346326425728247,3.3277898280769986,3.360328995304758,3.4957833036460864,3.5480670034044883,3.6179061657466924,3.745115373659281,3.7842433965963433,3.801705763247836,3.8784395671710707,3.9199079853311205,3.952408815599968,4.012328915196233,,,,,,,,,,,,,3.2309488176896815,3.2296435353448705,3.204926526037815,3.4025942324920484,3.535477330889377,3.572912401510719,3.5277385734980586,3.4805942141264388,3.401930078734368,3.3823727826687295,,3.5277385734980586,4.277394024688165,,3.1685524923089665,3.315726165158397,3.4957833036460864,4.012328915196233,3.229445141077955,3.389849987521358,3.3981044539486263,"rgba(239, 83, 80, 0.5)",0.4500880794680615,3.5727939401456674,-1.1615369613066264,43.24538487530043,-0.42769586683003524,False,False,False,True,False,0.0,3.3112,0.0,0.0,0.0,0.0,1,0.8573258075226486,1.0904994545368307,False,False,False,False,-0.31063973662348005,-0.284416611627999,False,False,False,False,-59847255,-49049485.38839353,False,False,False,False,5904969.770141031,False,False,False,False
2025-01-29 00:00:00+00:00,2.97,3.055,2.9,3.03,6798343,,,,,,,,,,,3.136219908249051,3.17398987366653,3.231791027218924,3.2063203438626924,3.304298109968319,3.4728506355171724,3.763068740827057,3.6791954075272897,3.58143153509828,3.551344654104581,3.5077836591330835,3.4811440746677063,3.434270812681864,3.363069752880189,3.343411281525742,3.325542538070275,3.3579438890712505,3.492846059516931,3.544883539124666,3.6144088033877995,3.741119822691258,3.7801383588669975,3.7975941015259345,3.8742263030364272,3.915568224530191,3.9479802810559783,4.007729933378464,,,,,,,,,,,,,3.2053536143967243,3.2127530343745967,3.1926419262795207,3.390444876754535,3.5227383950002364,3.566867006961049,3.5224012383316126,3.4759104609688434,3.398286795283564,3.37895511953549,,3.5224012383316126,4.271939678069715,,3.136219908249051,3.304298109968319,3.492846059516931,4.007729933378464,3.2079209797520445,3.3709667558546297,3.38613881913339,"rgba(239, 83, 80, 1.0)",0.4445969122861553,3.5665209668290623,-1.3417118975516504,41.087824369214566,-2.6398240609117494,False,True,False,True,False,0.0,3.28935,0.0,0.0,0.0,0.0,1,0.8421231711466487,1.1082972828464492,False,False,False,False,-0.3377302175514853,-0.31107341458974214,False,False,False,False,-66645598,-49739529.02022123,False,False,False,False,5940004.014449226,False,False,False,False
2025-01-30 00:00:00+00:00,3.02,3.11,2.99,3.02,3892464,,,,,,,,,,,3.127820316513533,3.1634659004291734,3.2227529172356957,3.2008596140354397,3.2993182013157325,3.4668363639434783,3.7566179319977224,3.6748630908065207,3.578267997800361,3.548450868699731,3.505244467854804,3.4788071643670486,3.432279587307342,3.3615572389918453,3.342053563196748,3.3245048798809758,3.3568210652460513,3.491388403927538,3.543282771933461,3.612625254284537,3.7390432532319315,3.7779949111821636,3.7954428580637987,3.872004697801992,3.9132718260295944,3.9456308833452596,4.00527962986753,,,,,,,,,,,,,3.1963987255881876,3.2064322792051345,3.1881110629243405,3.3848349877831905,3.5165369455337667,3.563834493666028,3.5197488313636365,3.473610538139609,3.39654470071901,3.3773347285063195,,3.5197488313636365,4.268992738789553,,3.127820316513533,3.2993182013157325,3.491388403927538,4.00527962986753,3.2006448771559044,3.364066792034662,3.3811884830254866,"rgba(239, 83, 80, 1.0)",0.43775277896943654,3.5636527541441794,-1.2419173110084052,40.793206235070215,-3.1220168997043416,False,True,False,True,False,0.0,3.2690499999999996,0.0,0.0,0.0,0.0,0,0.8778128602215205,1.08309527389365,False,False,False,False,-0.28934472435727937,-0.3002090694735108,False,False,False,False,-62753134,-50249866.47040864,False,False,False,False,5859708.32760808,False,False,False,False
2025-01-31 00:00:00+00:00,3.0,3.12,2.95,3.03,4415113,,,,,,,,,,3.0233333333333334,3.11840644697984,3.152002839271783,3.212634339384407,3.1944857107310325,3.2935432826267106,3.459955109980341,3.749271919131658,3.6698924541965514,3.5746144086017395,3.5451016192170637,3.5022955083625438,3.476086715828907,3.429950270964265,3.359770650829996,3.3404440074031356,3.3232685675307736,3.35549054330783,3.489685713300156,3.541419585770995,3.6105570910201816,3.7366468940387483,3.7755240680517974,3.7929639948713763,3.8694488799185227,3.9106321878453443,3.9429319283541377,4.002467566123034,,,,,,,,,,,,,3.1863829734478752,3.199136249757022,3.182743939787488,3.3783881436504504,3.509453537538062,3.560328675014635,3.5166720674022867,3.47093185199054,3.394497669895293,3.3754255292778317,,3.5166720674022867,4.265622027961621,,3.11840644697984,3.2935432826267106,3.489685713300156,4.002467566123034,3.1586407290865974,3.2754541226798883,3.375504679823545,"rgba(239, 83, 80, 1.0)",0.43609375799905076,3.560347462109323,-1.284924289401415,40.28425681822825,-3.8878356562936887,False,True,False,True,False,0.0,3.25,0.0,0.0,0.0,0.0,0,0.8951764885651711,1.0477767024907045,False,False,False,False,-0.2992364856371717,-0.29972277755534127,False,False,False,False,-67168247,-50913332.373529874,False,False,False,False,5803057.530446978,False,False,False,False
2025-02-03 00:00:00+00:00,2.87,2.945,2.82,2.88,4874413,,,,,,,,,,2.947248731707804,3.096687081368657,3.129334592506484,3.1949006828879942,3.1824315443521383,3.2841678760109714,3.4501598540389775,3.739744611801167,3.6632809703002236,3.569589853638691,3.5404393322543832,3.4981083784872316,3.472170873168876,3.4265031394732257,3.3569792959658584,3.337881835521987,3.321261195959647,3.3533979954267883,3.4872401992511977,3.538806636942916,3.607730915358939,3.7334857890070086,3.7722926645124453,3.789733543014876,3.866164498550964,3.907262803787048,3.939503539022141,3.998924614976385,,,,,,,,,,,,2.878333333333334,3.1678827677002137,3.1856179505671216,3.1721772196765268,3.3687328079672754,3.499602626491814,3.5554796343404895,3.5123337741219114,3.4670651572925797,3.39139085002692,3.372483239157418,,3.5123337741219114,4.261489897481334,,3.096687081368657,3.2841678760109714,3.4872401992511977,3.998924614976385,3.0978045855529683,3.253084371834274,3.2925200142748356,"rgba(239, 83, 80, 1.0)",0.4348882842981502,3.519735548456772,-1.4940286319861558,38.07434998272728,-6.253851394924098,False,True,False,True,False,0.0,3.2319,0.0,0.0,0.0,0.0,0,0.8793867468038509,1.042683237406408,False,False,False,False,-0.34282825441539394,-0.32127551598536763,False,False,False,False,-72042660,-51741933.45692086,False,False,False,False,5766640.0978804305,False,False,False,False
2025-02-04 00:00:00+00:00,3.06,3.09,2.88,2.88,4576484,,,,,,,,,,2.967959821294422,3.0899003318764784,3.120723818276493,3.186128650224845,3.1764722848864055,3.2784762307060973,3.443308413760031,3.7323259514823133,3.6581978220116205,3.56582403020301,3.536979718682893,3.495052356934142,3.469345652166867,3.4240736919612544,3.355100711267638,3.336183848611291,3.319948301377383,3.35198988472418,3.485454545773912,3.5368574046674217,3.605572675418219,3.7309927248238157,3.769723619757447,3.787156417448588,3.8635089941948086,3.904521573539103,3.9367016314884316,3.996006942166324,,,,,,,,,,,,2.9420913441690595,3.159455672857595,3.1789343374283487,3.1670586124548694,3.362345351704293,3.4925313234473694,3.551862429663092,3.5091487893718063,3.464282148251588,3.3892476603213515,3.370479969967589,,3.5091487893718063,4.257999849981506,,3.0899003318764784,3.2784762307060973,3.485454545773912,3.996006942166324,3.102708282626706,3.2494119378133854,3.295428482637054,"rgba(239, 83, 80, 1.0)",0.42724122350615,3.5199735491956035,-1.076613219625288,40.73301484153293,-6.253851394924098,False,True,False,True,False,0.0,3.2140500000000003,0.0,0.0,0.0,0.0,0,0.8871915393654525,1.0310631993051653,False,False,False,False,-0.2796139831953595,-0.3004447495903636,False,False,False,False,-67466176,-52358570.41939455,False,False,False,False,5719967.309728257,False,False,False,False
2025-02-05 00:00:00+00:00,3.1,3.12,3.041,3.07,3194408,,,,,,,,,,2.990249011347006,3.0897500500474795,3.1191067419403486,3.182951257957064,3.1743647714190093,3.2757412980673952,3.439478730995843,3.727778989853332,3.6551123229553473,3.5635853644251814,3.534940468037858,3.4932768569578334,3.467721168626345,3.4227068826680367,3.3540913526783065,3.3352863613751524,3.3192644746056343,3.3512335996637534,3.484416623978844,3.535702930978748,3.6042690017413643,3.729447472107988,3.7681213602173407,3.7855448736681496,3.8618315212697745,3.902781937593598,3.934917549487439,3.9941388186407716,,,,,,,,,,,,2.9786976078736997,3.1568531902682353,3.1765553488027494,3.1653329149204126,3.3589652582480762,3.4884838664334827,3.54972066438111,3.5072887540798177,3.462685462945993,3.388066764470577,3.3693906383397407,,3.5072887540798177,4.255724884992349,,3.0897500500474795,3.2757412980673952,3.484416623978844,3.9941388186407716,3.1085659974569486,3.2499276064534346,3.2977372006259476,"rgba(239, 83, 80, 0.5)",0.42902117799840617,3.5202386423713654,-0.9795288995568572,43.251278718442606,-6.253851394924098,False,False,False,True,True,0.0,3.20625,0.0,0.0,0.0,0.0,0,0.9006755711412514,1.0220720953019442,False,False,False,False,-0.2226255707097686,-0.2615351601500661,False,False,False,False,-64271768,-52825754.63824183,False,False,False,False,5620925.768170287,False,False,False,False
