date,Open,High,Low,Close,Volume,aVWAP_peak_437,aVWAP_peak_430,aVWAP_peak_425,aVWAP_peak_418,aVWAP_peak_408,aVWAP_peak_394,aVWAP_peak_370,aVWAP_peak_347,aVWAP_peak_332,aVWAP_peak_322,aVWAP_peak_315,aVWAP_peak_303,aVWAP_peak_296,aVWAP_peak_284,aVWAP_peak_278,aVWAP_peak_259,aVWAP_peak_255,aVWAP_peak_240,aVWAP_peak_226,aVWAP_peak_221,aVWAP_peak_216,aVWAP_peak_207,aVWAP_peak_201,aVWAP_peak_190,aVWAP_peak_186,aVWAP_peak_180,aVWAP_peak_151,aVWAP_peak_134,aVWAP_peak_124,aVWAP_peak_109,aVWAP_peak_101,aVWAP_peak_96,aVWAP_peak_79,aVWAP_peak_72,aVWAP_peak_67,aVWAP_peak_58,aVWAP_peak_36,aVWAP_valley_443,aVWAP_valley_433,aVWAP_valley_423,aVWAP_valley_411,aVWAP_valley_402,aVWAP_valley_390,aVWAP_valley_378,aVWAP_valley_369,aVWAP_OB_bull_443,aVWAP_OB_bull_423,aVWAP_OB_bull_411,aVWAP_OB_bull_378,aVWAP_OB_bull_193,aVWAP_OB_bull_60,aVWAP_OB_bear_437,aVWAP_OB_bear_322,aVWAP_OB_bear_284,aVWAP_OB_bear_259,aVWAP_OB_bear_233,aVWAP_OB_bear_134,aVWAP_OB_bear_124,aVWAP_OB_bear_101,aVWAP_OB_bear_79,aVWAP_OB_bear_72,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 17:00:00+00:00,8.055,8.36,8.005,8.31,150445.0,,,,,,,8.109980772869905,8.872029033697343,9.50097358027031,10.000291757947954,10.30333448507889,10.75563992150501,10.876263572723369,11.113866448872574,11.251812780900805,11.701125225490426,11.78510899286585,12.140550110600968,12.50595523619923,12.62386570492927,12.747328315616413,12.943200277877747,13.10887990602811,13.293806247065884,13.362483076228294,13.467545390444817,13.860272408690156,14.267384319672033,14.840536997626895,15.543788945459978,15.859982205436244,16.064407856194368,17.06850593792009,17.49928509262745,17.972288982212163,18.462416639865626,19.547691130091383,,,,,,8.225000000000001,8.12354761616863,8.08499241142251,,,,8.12354761616863,13.243627647919176,18.348404242606325,,10.000291757947954,11.113866448872574,11.701125225490426,12.329537810727185,14.267384319672033,14.840536997626895,15.859982205436244,17.06850593792009,17.49928509262745,8.902518707181944,9.94154744662067,8.14451334253038,#000000,2.359918665570647,10.715110072858977,-1.0191495613588877,50.79407453909349,-0.9729141488305402,True,False,False,False,False,0.0,9.1167,15.0418,0.0,0.0,0.0,0.0,0,0.8092198104966065,0.903501108796452,False,False,False,False,-0.26582733499361283,-0.26185629578660463,False,False,False,False,-1484274.0,-1678957.6798294622,False,False,False,False,70275.69856069626,False,False,False,False
2025-05-08 17:00:00+00:00,8.8,8.88,8.59,8.62,116884.0,,,,,,,8.144179159260878,8.866593433753454,9.482531014671299,9.974522924639821,10.273437875179363,10.720584557993469,10.840241899660127,11.076483897265241,11.213396366436939,11.661554022842925,11.745158646410404,12.099770021913649,12.46263101490705,12.579737972640737,12.7024165293106,12.897020187204443,13.061732582505684,13.246065739604232,13.314506019206622,13.419552292429445,13.812106452047715,14.21758413432673,14.788078306335263,15.487991267472585,15.802483809918842,16.005839839201403,17.004597206901423,17.433048163030286,17.903549320772967,18.3913487220857,19.471692985753887,,,,,,8.43122636027766,8.171439301594972,8.119740522570863,,,,8.171439301594972,13.196064262766182,18.277857425436803,,9.974522924639821,11.076483897265241,11.661554022842925,12.287502526409712,14.21758413432673,14.788078306335263,15.802483809918842,17.004597206901423,17.433048163030286,8.932958823993538,9.922321845302957,8.240802061481167,"rgba(38, 166, 154, 1.0)",2.3118866423005016,10.70488713358311,-0.9018120073173186,52.93312635416061,-0.9729141488305402,True,False,True,False,True,0.0,9.0736,14.986424999999999,0.0,0.0,0.0,0.0,0,0.8110156983764928,0.905004696095532,False,False,False,False,-0.22399970357529111,-0.24292799968094786,False,False,False,False,-1367390.0,-1674127.1731654396,False,False,False,False,70998.30788533663,False,False,False,False
2025-05-09 17:00:00+00:00,8.905,9.23,8.775,8.78,176624.0,,,,,,,8.207658710588568,8.869355867341014,9.4639715377879,9.944179496813248,10.236650109589084,10.675630874272478,10.793657901681515,11.027428899883528,11.162634514989053,11.608217619778813,11.691154332515106,12.044019608409084,12.402915912664911,12.518774297847573,12.640225976392871,12.832857436531421,12.996050643653287,13.179356277281322,13.247395581437472,13.352303079326711,13.744223866988072,14.14708543090569,14.713436664841081,15.408197568212797,15.720104277029115,15.921832861896663,16.912496415516973,17.337431759952278,17.804153646538722,18.288418609928716,19.36127654606664,,,,,,8.628997345064306,8.256298983373037,8.183665183026102,,,,8.256298983373037,13.129654480028996,18.175719841637665,,9.944179496813248,11.027428899883528,11.608217619778813,12.229777700862362,14.14708543090569,14.713436664841081,15.720104277029115,16.912496415516973,17.337431759952278,8.973847154197907,9.902316674744668,8.356320503821147,"rgba(38, 166, 154, 1.0)",2.261001984292278,10.6897649582302,-0.844654260145632,55.36865112986477,1.0690974641363056,True,False,True,False,True,0.0,9.0352,14.934175,0.0,0.0,0.0,0.0,0,0.8160112359550562,0.8961342964151953,False,False,False,False,-0.20403040270882433,-0.2234792011948861,False,False,False,False,-1190766.0,-1666633.201488456,False,False,False,False,72635.91551502133,False,False,False,False
2025-05-12 17:00:00+00:00,9.505,9.62,9.32,9.515,99885.0,,,,,,,8.263576404608791,8.88454922954654,9.464362388596872,9.936769438061402,10.225201626047003,10.658978464541278,10.7758708894289,11.007763554830097,11.141820053954879,11.585042200257583,11.667491234417076,12.018830076810332,12.375299046709587,12.490397482711053,12.61109429308732,12.802525442521256,12.964779705060346,13.147356796823566,13.215119732360984,13.319830283301188,13.711005103122282,14.112207038532654,14.676042177633644,15.3677290955428,15.678132129179977,15.878913584493644,16.864902215958974,17.287821117066372,17.752376175745102,18.234597637599855,19.303128651453076,,,,,,8.786216636817091,8.329558625198825,8.239355934166486,,,,8.329558625198825,13.097861089057005,18.12235839765371,,9.936769438061402,11.007763554830097,11.585042200257583,12.203360405969097,14.112207038532654,14.676042177633644,15.678132129179977,16.864902215958974,17.287821117066372,9.016198785380377,9.902133999457611,8.451710398727467,"rgba(38, 166, 154, 1.0)",2.1998224395997097,10.693481086722027,-0.5357164585231109,60.541798801677785,5.866292905456028,True,False,True,False,True,0.0,9.0287,14.89015,0.0,0.0,0.0,0.0,0,0.8253862101250586,0.884237276800642,False,False,False,False,-0.16950276401484193,-0.19649098260486403,False,False,False,False,-1090881.0,-1657706.8107677046,False,False,False,False,73058.38194114504,False,False,False,False
2025-05-13 17:00:00+00:00,9.68,9.765,9.54,9.645,110617.0,,,,,,9.65,8.32768254571376,8.9049127508778,9.468106445263947,9.931734424082466,10.215660282635476,10.643588831959795,10.759175417100401,10.988859583462927,11.121600142910328,11.561930768064109,11.643808019600103,11.993285815758265,12.347030139432341,12.461276531786183,12.581124005824227,12.77120856901018,12.932404131168738,13.114127615910967,13.181568960689916,13.286019187674272,13.676229622428437,14.075540982280003,14.636545810986199,15.324792050878873,15.633525824681564,15.83325536682596,16.81406372874889,17.234752993942706,17.69691200283182,18.17686634998033,19.24059584152376,,,,,,8.932214641699327,8.411346691864399,8.30318571345981,,,,8.411346691864399,13.06487153382601,18.065137503231146,,9.931734424082466,10.988859583462927,11.561930768064109,12.176432016140733,14.075540982280003,14.636545810986199,15.633525824681564,16.81406372874889,17.234752993942706,8.991147901620188,9.737607587204206,8.54891568234118,"rgba(38, 166, 154, 1.0)",2.134900202322003,10.503185709218819,-0.40197930951780425,64.48152214300774,9.358454720986153,True,False,True,False,True,0.0,9.011000000000001,14.84405,0.0,0.0,0.0,0.0,0,0.836208058213179,0.874477833176122,False,False,False,False,-0.15613630449461027,-0.17631364354973716,False,False,False,False,-980264.0,-1647203.8214534766,False,False,False,False,73640.68609709627,False,False,False,False
2025-05-14 17:00:00+00:00,9.475,9.505,9.08,9.14,137488.0,,,,,,9.423721072395425,8.377355148084053,8.91569137233767,9.462568872914607,9.916996820336836,10.195984794566717,10.61750586733433,10.731712127456598,10.959138714715674,11.09045481789318,11.52799036043543,11.609263460078942,11.956893600989359,12.307503776658221,12.420765492902712,12.53963546795671,12.728160701448232,12.888137299102018,13.068930469913992,13.136017077262606,13.240230289512459,13.629527632787624,14.026671272255234,14.58436217226599,15.268539333247512,15.575274265646204,15.773743869701445,16.74832043280506,17.166316579235804,17.625579117433468,18.102799569319387,19.160731393805012,,,,,,8.985938129385573,8.470700559384786,8.35315595872768,,,,8.470700559384786,13.019938798897154,17.991685737390743,,9.916996820336836,10.959138714715674,11.52799036043543,12.138460428050644,14.026671272255234,14.58436217226599,15.575274265646204,16.74832043280506,17.166316579235804,8.98826599169583,9.70519200942828,8.603264882499348,"rgba(38, 166, 154, 1.0)",2.066565726247671,10.479738259375504,-0.6482921120578672,62.74057055295259,9.358454720986153,True,False,True,False,True,0.0,8.9744,14.799100000000001,0.0,0.0,0.0,0.0,0,0.8331192102238152,0.8673338291973766,False,False,False,False,-0.1825607871672901,-0.17943721535851365,False,False,False,False,-1117752.0,-1638995.2660821048,False,False,False,False,74630.56693280021,False,False,False,False
2025-05-15 17:00:00+00:00,9.04,9.25,9.02,9.2,64093.0,,,,,,9.368895871637017,8.396611291127822,8.919234091079037,9.459120834694083,9.9095016631607,10.186288784165265,10.604944677112329,10.718535275844065,10.944957786292893,11.07563428438574,11.511929646576814,11.592931010938118,11.939734687276177,12.288918165642812,12.401731089908797,12.520155509472604,12.707969284919685,12.86738961507459,13.047759470527847,13.114684445692374,13.218791008911056,13.607675750888356,14.00382698578323,14.559997531859779,15.242305080963254,15.548120764427798,15.746010747392859,16.71771869240288,17.134474448606774,17.59240248097935,18.068362564638452,19.123619917805243,,,,,,8.998720891021717,8.492822118661579,8.372617407728061,,,,8.492822118661579,12.998888246550322,17.95753233426925,,9.9095016631607,10.944957786292893,11.511929646576814,12.120583323854365,14.00382698578323,14.559997531859779,15.548120764427798,16.71771869240288,17.134474448606774,8.989690521138751,9.69539156110254,8.621386805803786,"rgba(38, 166, 154, 0.75)",1.9845274813730835,10.47027901229225,-0.6400914193505409,61.90084661171685,9.358454720986153,True,False,True,False,False,0.0,8.9288,14.747549999999999,0.0,0.0,0.0,0.0,0,0.8364967462039046,0.8670688720173536,False,False,False,False,-0.1941991341285956,-0.1868181747435546,False,False,False,False,-1053659.0,-1629920.2852126148,False,False,False,False,74467.19380205913,False,False,False,False
2025-05-16 17:00:00+00:00,9.095,9.41,9.06,9.4,104508.0,,,,,,9.349109140097175,8.431211855679082,8.927913993305712,9.456068613813478,9.899701468374431,10.17285882264666,10.58676324836589,10.699310373298188,10.92399610660692,11.053595238112111,11.487659447707802,11.568193573024239,11.91352148233469,12.26034901625225,12.372421688495605,12.490109019522265,12.676748861494985,12.835247452930012,13.01489203243146,13.081541810596198,13.185443246399371,13.57355280578767,13.96804605324178,14.521703894290724,15.200934702748153,15.50524790964163,15.702190190027592,16.669216771547674,17.08395190083605,17.539705939198377,18.013607402063656,19.064495751056068,,,,,,9.030412304555195,8.53264664050943,8.407471299489048,,,,8.53264664050943,12.96622575545032,17.903240811986773,,9.899701468374431,10.92399610660692,11.487659447707802,12.09317960952194,13.96804605324178,14.521703894290724,15.50524790964163,16.669216771547674,17.08395190083605,9.004316914477943,9.690367189447576,8.656843414851224,"rgba(38, 166, 154, 0.75)",1.8976517565638502,10.461920974960522,-0.5595973925602569,62.42036398270579,9.358454720986153,True,False,True,False,False,0.0,8.8826,14.692324999999999,0.0,0.0,0.0,0.0,0,0.8337176183371763,0.867964193679642,False,False,False,False,-0.18680388014892704,-0.18681102744624084,False,False,False,False,-949151.0,-1619365.7226511787,False,False,False,False,74932.94273536053,False,False,False,False
2025-05-19 17:00:00+00:00,8.985,9.02,8.76,8.925,77176.0,,,,,,9.279189968454004,8.444293025587335,8.927467937834878,9.448776953060712,9.888176850536967,10.158946758413993,10.569731230182914,10.681620906436482,10.905255634798584,11.034158632900155,11.466966900204007,11.54720798863729,11.89167792911848,12.236885679063578,12.348447095827165,12.465627634642487,12.651455290438713,12.809320133527956,12.988494945999895,13.054964123101046,13.158759083697609,13.546445009996084,13.939805003617256,14.491707852682284,15.168768205677754,15.47200805408544,15.668273199890294,16.63194061688246,17.04522006629661,17.499406836376657,17.97182827967351,19.01957210879238,,,,,,9.020837396728725,8.54577603259049,8.420958294538503,,,,8.54577603259049,12.939963229475627,17.861794728802256,,9.888176850536967,10.905255634798584,11.466966900204007,12.070524354645677,13.939805003617256,14.491707852682284,15.47200805408544,16.63194061688246,17.04522006629661,8.996934557416452,9.67477545381341,8.662523907952574,"rgba(38, 166, 154, 0.75)",1.8253800122686432,10.445786386918563,-0.8331341291660569,58.987925303637944,14.295828825267947,True,False,True,False,False,0.0,8.850200000000001,14.638700000000002,0.0,0.0,0.0,0.0,0,0.8275092936802975,0.8683338965866847,False,False,False,False,-0.21240828087527466,-0.19960965416075777,False,False,False,False,-1026327.0,-1610171.3238503851,False,False,False,False,74967.71881698284,False,False,False,False
2025-05-20 17:00:00+00:00,8.985,9.17,8.945,9.08,39684.0,,,,,,9.263259578009094,8.453042522729376,8.928659350815233,9.446198931424812,9.883317971227253,10.152825050547493,10.561951184837314,10.673482103484133,10.89652842422716,11.025055432759522,11.457124441605552,11.537203555192995,11.881175683489124,12.225532583399948,12.33682590484162,12.453739836793211,12.639141587689194,12.796672587993486,12.975590214476618,13.041961277095808,13.14568854785059,13.533114112558879,13.925872456282962,14.476855197512071,15.152783448193851,15.455467676458179,15.651382211522966,16.613314162873337,17.025843104047443,17.479221902086813,17.950878379071213,18.99699698746738,,,,,,9.022464037012424,8.55510447339097,8.429871042342686,,,,8.55510447339097,12.92713155622764,17.84101711507106,,9.883317971227253,10.89652842422716,11.457124441605552,12.059593768924652,13.925872456282962,14.476855197512071,15.455467676458179,16.613314162873337,17.025843104047443,8.997739738368981,9.670342086634339,8.669146517582027,"rgba(38, 166, 154, 0.75)",1.7479785622411799,10.440130933151359,-0.7781164841103427,57.6818043493362,12.933957626247896,True,False,True,False,False,0.0,8.8157,14.576400000000001,0.0,0.0,0.0,0.0,0,0.8286680189317107,0.865922920892495,False,False,False,False,-0.19994487977797537,-0.19977726696936657,False,False,False,False,-986643.0,-1600504.2180542552,False,False,False,False,74420.68441671954,False,False,False,False
2025-05-21 17:00:00+00:00,8.685,8.695,8.295,8.34,45651.0,,,,,,9.198637073842793,8.452887595246368,8.923870621161564,9.438508652032755,9.873606238342335,10.141890737630778,10.549424526851116,10.660640682203322,10.883217708793035,11.011398465257496,11.442984675972685,11.522925063622491,11.86654467003537,12.210023308217398,12.321037793664233,12.437676986465956,12.622634829048344,12.779822336689579,12.958506388811067,13.024785852861507,13.128480594822898,13.515756434001664,13.907905921085185,14.457918328408843,15.132631204389146,15.434704806536258,15.630234065638215,16.59024468826387,17.001937011538658,17.45441431404023,17.925222398872826,18.96953613067192,,,,,,8.998922985368779,8.552841212847042,8.430081998453502,,,,8.552841212847042,12.910116029961888,17.815551834254048,,9.873606238342335,10.883217708793035,11.442984675972685,12.044527539376096,13.907905921085185,14.457918328408843,15.434704806536258,16.59024468826387,17.001937011538658,8.983669547161892,9.65493326591388,8.660615398889774,#000000,1.6593641596753588,10.4251010695521,-1.2565662922116108,52.25074635721684,7.800239145644298,True,False,False,False,False,0.0,8.7654,14.519100000000002,0.0,0.0,0.0,0.0,0,0.8195058871571499,0.8793983529571908,False,False,False,False,-0.2420664408482061,-0.22092185390878633,False,False,False,False,-1032294.0,-1591694.757309228,False,False,False,False,73974.64279785566,False,False,False,False
2025-05-22 17:00:00+00:00,8.29,8.555,8.27,8.54,81442.0,,,,,,9.106966044510104,8.452946064876809,8.915759898435141,9.425235481561362,9.85674052809065,10.12285884734748,10.527562602602794,10.638213556720915,10.859938329787143,10.98749878099462,11.418182737051165,11.497871930508152,11.840837592355667,12.182752855729225,12.293271072227608,12.409420691106895,12.593588148210024,12.750162985079927,12.928424241358009,12.994538384817025,13.098167778271021,13.48515287863156,13.876211916798209,14.42449321540426,15.097040536569727,15.398028613899141,15.592872805639303,16.549468825761664,16.95967500175262,17.41055073063452,17.879849889732775,18.920952749214983,,,,,,8.962145661909771,8.54942996833078,8.4307596556525,,,,8.54942996833078,12.880157109873455,17.770518633479533,,9.85674052809065,10.859938329787143,11.418182737051165,12.018044715774533,13.876211916798209,14.42449321540426,15.398028613899141,16.549468825761664,16.95967500175262,8.96249791292089,9.630785378018157,8.647445095297684,#000000,1.560562450580836,10.40047629495361,-1.192183173612275,50.0021558687865,5.744825281889973,True,False,False,False,False,0.0,8.7384,14.448550000000001,0.0,0.0,0.0,0.0,0,0.810578444184607,0.890914093128826,False,False,False,False,-0.24831228739213174,-0.23461707065045903,False,False,False,False,-950852.0,-1581759.2106842785,False,False,False,False,74090.41577773387,False,False,False,False
2025-05-23 17:00:00+00:00,8.095,8.215,8.075,8.195,47080.0,,,,,,9.044083124805427,8.448358766781872,8.908293721452374,9.415453916222491,9.845170222444914,10.110150769617409,10.513372202669464,10.623741570687034,10.845066746038206,10.972308801350747,11.40263133361261,11.482196743139509,11.824880566453647,12.165941929008564,12.27618800496309,12.392070272211337,12.575803688001107,12.732044016833154,12.910088630568882,12.97611676178326,13.079727487421524,13.466607954823635,13.857075437887453,14.404398901566172,15.075737791317733,15.376113775749163,15.570571643764382,16.52523554589137,16.934598185016885,17.3845643809638,17.853008527308965,18.892290477090427,,,,,8.161666666666667,8.932034409389114,8.54176907062829,8.426594677284177,,,,8.54176907062829,12.861885649881943,17.743869398737306,,9.845170222444914,10.845066746038206,11.40263133361261,12.001667264574992,13.857075437887453,14.404398901566172,15.376113775749163,16.52523554589137,16.934598185016885,8.7347817941538,9.613578036835122,8.515516205992062,"rgba(239, 83, 80, 0.5)",1.4719121075162607,10.118892612092218,-1.3070703082527388,46.683733998976614,2.6521718623295882,False,False,False,True,False,0.0,8.6953,14.380774999999998,1.0,8.215,8.075,0.0,0,0.8090383025626896,0.8893634610085425,False,False,False,False,-0.2686979521854699,-0.25165751141796444,False,False,False,False,-997932.0,-1572707.6260225067,False,False,False,False,73671.64964164497,False,False,False,False
2025-05-26 17:00:00+00:00,8.195,8.195,8.195,8.195,0.0,,,,,,9.044083124805427,8.448358766781872,8.908293721452374,9.415453916222491,9.845170222444914,10.110150769617409,10.513372202669464,10.623741570687034,10.845066746038206,10.972308801350747,11.40263133361261,11.482196743139509,11.824880566453647,12.165941929008564,12.27618800496309,12.392070272211337,12.575803688001107,12.732044016833154,12.910088630568882,12.97611676178326,13.079727487421524,13.466607954823635,13.857075437887453,14.404398901566172,15.075737791317733,15.376113775749163,15.570571643764382,16.52523554589137,16.934598185016885,17.3845643809638,17.853008527308965,18.892290477090427,,,,,8.161666666666667,8.932034409389114,8.54176907062829,8.426594677284177,,,,8.54176907062829,12.861885649881943,17.743869398737306,,9.845170222444914,10.845066746038206,11.40263133361261,12.001667264574992,13.857075437887453,14.404398901566172,15.376113775749163,16.52523554589137,16.934598185016885,8.7347817941538,9.613578036835122,8.515516205992062,"rgba(239, 83, 80, 0.5)",1.450616964114679,10.118892612092218,-1.3262581781996334,44.47145275243668,0.5668730340692179,False,False,False,True,False,0.0,8.6439,14.3096,0.0,0.0,0.0,0.0,0,0.804003336113428,0.8927578537670282,False,False,False,False,-0.26487141525261504,-0.25826446333528974,False,False,False,False,-997932.0,-1563796.3760066538,False,False,False,False,72529.45352316985,False,False,False,False
2025-05-27 17:00:00+00:00,8.585,8.625,8.495,8.59,80782.0,,,,,,8.995514496971758,8.451559328468967,8.902642668962814,9.404371182359132,9.830408209732349,10.09321522649653,10.493575792329743,10.60335366343965,10.823753183436903,10.95035394892682,11.379609470484002,11.458906628304726,11.8008372037669,12.1403304397412,12.250079472355129,12.365469499199373,12.548410888896573,12.70403387843227,12.881631435367419,12.947486482522622,13.051006310639147,13.437513233099809,13.826869958274859,14.37245465135089,15.041629693320814,15.340929837730439,15.53470842478234,16.485993863753215,16.893888994755606,17.342273546419772,17.809222750589157,18.845322617057295,,,,,8.419647797364867,8.910083971362074,8.542694701919286,8.43030464791063,,,,8.542694701919286,12.833557355408963,17.700420162172275,,9.830408209732349,10.823753183436903,11.379609470484002,11.976841831688544,13.826869958274859,14.37245465135089,15.340929837730439,16.485993863753215,16.893888994755606,8.757102349414941,9.596830071095118,8.575682779639214,"rgba(239, 83, 80, 0.5)",1.4289064898577064,10.11759144699372,-1.0690632716951551,45.955691597630945,0.5668730340692179,False,False,False,True,False,0.0,8.6056,14.2398,0.0,0.0,0.0,0.0,0,0.8044079038275529,0.8892496890976924,False,False,False,False,-0.23715850864776716,-0.24771148599152845,False,False,False,False,-917150.0,-1553770.8507972483,False,False,False,False,72657.39998017497,False,False,False,False
2025-05-28 17:00:00+00:00,8.695,9.08,8.69,8.835,131315.0,,,,,,8.9773582229151,8.468653851139438,8.901735659429105,9.393187234577804,9.812638131266773,10.071705465811952,10.467102019905687,10.575800032669173,10.794421445647856,10.919876259784742,11.346864505164943,11.425660812068397,11.766042378209104,12.10288184129513,12.211792521516811,12.326347406054392,12.507953066997047,12.662526267852675,12.83930709014069,12.904850514814298,13.008148242406094,13.393803085081837,13.78124432955688,14.323899407783168,14.989463124596854,15.286992526166987,15.479652555076834,16.425397381637843,16.83089488828675,17.27669578878434,17.74119163519168,18.772069937583463,,,,,8.646979470914985,8.906338270452755,8.55917242368356,8.447982006014387,,,,8.55917242368356,12.79146483909911,17.632942213103522,,9.812638131266773,10.794421445647856,11.346864505164943,11.940711983761801,13.78124432955688,14.323899407783168,15.286992526166987,16.425397381637843,16.83089488828675,8.787675892390892,9.583522577214378,8.640118042766423,#000000,1.3992043974868948,10.114744437027682,-0.9146229380969816,48.53952755688155,0.5668730340692179,True,False,False,False,True,0.0,8.5766,14.169050000000002,0.0,0.0,0.0,0.0,0,0.8059752984199269,0.8879459049196164,False,False,False,False,-0.21278130537510792,-0.23024639568331817,False,False,False,False,-785835.0,-1541864.8686143453,False,False,False,False,73566.82013552109,False,False,False,False
2025-05-29 17:00:00+00:00,9.055,9.385,9.04,9.335,148688.0,,,,,,9.015760904762084,8.503479142619746,8.911954410711859,9.389959519419412,9.801180328615706,10.055750237801051,10.445120488088621,10.55243961882957,10.76868358869985,10.892703384937994,11.316404784515605,11.394546330549622,11.732731663139088,12.066425904459765,12.174346568815782,12.287908674622107,12.467936986986619,12.621258868402162,12.796991323803086,12.862140339634989,12.9650837797489,13.349434429604566,13.734555456664022,14.273751866428665,14.935098051951575,15.230593127240061,15.421967346488621,16.36137419380893,16.764141538704113,17.207001018625917,17.668687819236524,18.693588074375754,,,,,8.868026981967073,8.93833728922744,8.596789624078491,8.483175014956906,,,,8.596789624078491,12.74944216495788,17.56107298112075,,9.801180328615706,10.76868358869985,11.316404784515605,11.905803882514492,13.734555456664022,14.273751866428665,15.230593127240061,16.36137419380893,16.764141538704113,8.838435360967877,9.584455581356007,8.721582227557478,"rgba(38, 166, 154, 1.0)",1.3677657094827158,10.122655338146291,-0.5758700724001766,52.99269089242252,-3.3004173431842574,True,False,True,False,True,0.0,8.564599999999999,14.1043,0.0,0.0,0.0,0.0,0,0.8033715628022663,0.8852425037999172,False,False,False,False,-0.1884660243938803,-0.20935621003859922,False,False,False,False,-637147.0,-1527838.2349924175,False,False,False,False,74731.48959078433,False,False,False,False
2025-05-30 17:00:00+00:00,9.24,9.585,9.24,9.525,135418.0,,,,,,9.064603614625954,8.540251729070816,8.92582916074913,9.391195555765682,9.794748191919199,10.045182003114098,10.428973430097852,10.534984619180019,10.748926185631205,10.871593063068318,11.291996583006858,11.369506730516115,11.705499325085777,12.036290982585244,12.143299229772467,12.255943004146301,12.434516806285759,12.586678784383135,12.761402993230483,12.826175060338421,12.928746388664477,13.31174576011019,13.694693162866631,14.230690844313065,14.888156956885453,15.181797042208771,15.3719982114686,16.305637467793712,16.705926267325165,17.146115246720864,17.605242425786777,18.624693970125833,,,,,9.0130888045457,8.977980917697499,8.63691884146059,8.520180831518028,,,,8.63691884146059,12.71413375688833,17.498206544500547,,9.794748191919199,10.748926185631205,11.291996583006858,11.877090535700352,13.694693162866631,14.230690844313065,15.181797042208771,16.305637467793712,16.705926267325165,8.883756181929176,9.590721038065343,8.787042348805453,"rgba(38, 166, 154, 1.0)",1.3245520133376263,10.131072272478557,-0.4575677409234887,56.85466358496865,0.29542170182616445,True,False,True,False,True,0.0,8.5471,14.034624999999998,0.0,0.0,0.0,0.0,0,0.8135781858653313,0.8809126321647189,False,False,False,False,-0.1737263527667163,-0.19154128140265775,False,False,False,False,-501729.0,-1511929.5646824576,False,False,False,False,75672.36572115976,False,False,False,False
2025-06-02 17:00:00+00:00,9.605,9.655,9.42,9.45,86276.0,,,,,9.508333333333333,9.094275519072488,8.563634762678657,8.93524462097762,9.392712042107933,9.791444528953566,10.039280350430866,10.419553350015224,10.52473181538833,10.737195964404151,10.85900148765172,11.277258095797324,11.354362014192446,11.688925675371442,12.01787606283023,12.124305565105736,12.236365895150685,12.414016493428093,12.565440539473958,12.739513895344812,12.80404313876425,12.906366430340727,13.288468592683165,13.670024818325604,14.203984844650291,14.858983427089079,15.151447995197564,15.3409055328997,16.27089171850931,16.66961196173792,17.108110622754317,17.565614645734904,18.58160965260819,,,,,9.08095808600412,9.002929275332923,8.662271316645286,8.543704019989072,,,,8.662271316645286,12.69242490911924,17.458946142169697,,9.791444528953566,10.737195964404151,11.277258095797324,11.859575897262124,13.670024818325604,14.203984844650291,15.151447995197564,16.27089171850931,16.66961196173792,8.923918866754187,9.46805981344621,8.82246567449285,"rgba(38, 166, 154, 1.0)",1.2786510769468358,10.135315065430852,-0.5359672218532431,58.77737770970163,2.117908554988702,True,False,True,False,True,0.0,8.527899999999999,13.9679,0.0,0.0,0.0,0.0,0,0.8127531778181311,0.8848302835591562,False,False,False,False,-0.16455225867293305,-0.1780467700377954,False,False,False,False,-588005.0,-1497605.1528269157,False,False,False,False,75836.76315183945,False,False,False,False
