date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_820,aVWAP_peak_792,aVWAP_peak_745,aVWAP_peak_717,aVWAP_peak_696,aVWAP_peak_681,aVWAP_peak_653,aVWAP_peak_595,aVWAP_peak_565,aVWAP_peak_551,aVWAP_peak_528,aVWAP_peak_498,aVWAP_peak_452,aVWAP_peak_438,aVWAP_peak_437,aVWAP_peak_409,aVWAP_peak_360,aVWAP_peak_342,aVWAP_valley_875,aVWAP_OB_bear_820,aVWAP_OB_bear_717,aVWAP_OB_bear_342,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-09 15:00:00+00:00,18.92,19.0,18.83,18.855,1736.0,,,,,,,,,19.320683642232318,19.456728513168425,19.438166562378747,19.464207434486482,19.44420935394899,19.451175906018506,19.487587178195554,19.49391098661819,19.523611075335552,19.637150981679373,19.90608247654616,,,,19.90608247654616,19.511228555509845,,"rgba(239, 83, 80, 1.0)",0.27181792064164234,19.430277065746694,-2.1164059543562015,38.41248304880596,-7.515467622864769,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9375516956162115,0.955955334987593,False,False,False,False,-0.12152643829206593,-0.09035569585114306,False,False,False,False,-30614.0,-21987.56154211767,False,False,False,False,1568.7943165997965,False,False,False,False
2025-09-09 16:00:00+00:00,18.855,18.92,18.85,18.87,832.0,,,,,,,,,19.316364741128147,19.45309384397464,19.435059391984865,19.461555539187867,19.44181304685186,19.449063993399037,19.485436829672224,19.491749218428165,19.521527956616975,19.634991985943703,19.903346037342743,,,,19.903346037342743,19.50854568950275,,"rgba(239, 83, 80, 1.0)",0.2781872951289037,19.4273343057338,-2.0034498896707267,36.34785467396699,-9.310316942332221,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9542785234899327,0.9509228187919463,False,False,False,False,-0.13402661389267106,-0.11219115487190706,False,False,False,False,-29782.0,-22108.40554921662,False,False,False,False,1557.3711489005748,False,False,False,False
2025-09-09 17:00:00+00:00,18.84,18.96,18.83,18.93,793.0,,,,,,,,,19.31257314411754,19.449831162312076,19.432270640878876,19.45916514107014,19.439655450877105,19.447159209840667,19.483491049713752,19.489792106939326,19.519637007534048,19.633017901006706,19.90081903093241,,,,19.90081903093241,19.506128349565696,,"rgba(239, 83, 80, 1.0)",0.27256580327892155,19.424719818438096,-1.8150472747743784,36.78894711284282,-9.310316942332221,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9587888982338097,0.9348191757779647,False,False,False,False,-0.1551612939318199,-0.1336762244018635,False,False,False,False,-28989.0,-22215.0814321745,False,False,False,False,1545.520433413744,False,False,False,False
2025-09-09 18:00:00+00:00,18.93,19.03,18.93,18.985,129.0,,,,,,,,,19.312075720145423,19.449376869591816,19.431884103266587,19.458830754754533,19.439355269219295,19.446893437785832,19.48321675437629,19.489515763202046,19.51936800255317,19.632730835676455,19.90044008624777,,,,19.90044008624777,19.505789781529018,,"rgba(239, 83, 80, 0.75)",0.267740243216828,19.424366881213054,-1.6410192055336086,38.67451615899854,-9.310316942332221,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9546994072819642,0.9424216765453006,False,False,False,False,-0.1177424215338043,-0.1257093229678339,False,False,False,False,-28860.0,-22318.103425474117,False,False,False,False,1523.558876306554,False,False,False,False
2025-09-09 19:00:00+00:00,18.985,18.985,18.77,18.78,2774.0,,,,,,,,,19.297450276554912,19.43702328934344,19.421254241345906,19.449724272308497,19.431094627319325,19.439593262036126,19.475802342463066,19.48206536595936,19.51219384735353,19.62533540344643,19.891165269114577,,,,19.891165269114577,19.49660929065865,,"rgba(239, 83, 80, 0.75)",0.2746326457107021,19.41431717359191,-2.309693270260737,36.49182200403048,-9.310316942332221,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9460939145083174,0.9395662244683092,False,False,False,False,-0.1629155736205704,-0.14431244829420214,False,False,False,False,-31634.0,-22462.535930505524,False,False,False,False,1542.9455603948245,False,False,False,False
2025-09-10 14:00:00+00:00,18.75,18.75,18.47,18.52,3259.0,,,,,,,,,19.271993598188327,19.416925435819206,19.40372609442462,19.43482526733353,19.41742082369972,19.42751679433956,19.463740567980082,19.469978785598872,19.50068680701277,19.61393145183787,19.87776707009898,,,,19.87776707009898,19.481682972393955,,"rgba(239, 83, 80, 1.0)",0.28970555104498474,19.39726084114382,-3.028111950148999,32.27867911621176,-12.943662507676343,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9353223450865843,0.9478406008762779,False,False,False,False,-0.28450604740817953,-0.21440924785119084,False,False,False,False,-34893.0,-22655.25630367598,False,False,False,False,1569.5510555825017,False,False,False,False
2025-09-10 15:00:00+00:00,18.52,18.52,18.365,18.4,2561.0,,,,,,,,,19.24910816297708,19.399037138570744,19.38801305236672,19.421456116055676,19.405089130681716,19.41660618503073,19.45289969337693,19.459125486861517,19.49038465097378,19.60385389734314,19.866220868806078,,,,19.866220868806078,19.4683449439131,,"rgba(239, 83, 80, 1.0)",0.3070797501838035,19.38192834991522,-3.1976330231071435,28.532100029132444,-16.324496197221606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9354032090018751,0.9545738695561575,False,False,False,False,-0.34282825441539394,-0.2786187511332924,False,False,False,False,-37454.0,-22884.694190440692,False,False,False,False,1584.922357046339,False,False,False,False
2025-09-10 16:00:00+00:00,18.4,18.4,18.275,18.3,398.0,,,,,,,,,19.245228795741564,19.396025345649175,19.38535840449762,19.419197394436907,19.40300040976702,19.414756887099234,19.45106741687686,19.45729201700583,19.48864731015247,19.602166805328597,19.864315224606415,,,,19.864315224606415,19.4660960010147,,"rgba(239, 83, 80, 1.0)",0.3246305314999786,19.37933235372314,-3.3248023491074803,25.33609787730283,-19.172557230392297,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9300551080966509,0.9807121661721069,False,False,False,False,-0.34282825441539394,-0.31072350277434313,False,False,False,False,-37852.0,-23116.745443302076,False,False,False,False,1566.5204600378684,False,False,False,False
2025-09-10 17:00:00+00:00,18.3,18.35,18.245,18.245,719.0,,,,,,,,,19.237963839193803,19.390400233672153,19.38039405466856,19.41497359749588,19.399090812984895,19.411294605157618,19.447640720829238,19.453863737922337,19.485400976993468,19.59902328611299,19.86078424382946,,,,19.86078424382946,19.461893646260037,,"rgba(239, 83, 80, 1.0)",0.34863030575391546,19.374473479602962,-3.239745544095676,22.838965290897697,-21.416948037907403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.916436317244312,0.9855411439506698,False,False,False,False,-0.34282825441539394,-0.32677587859486856,False,False,False,False,-38571.0,-23356.34628914235,False,False,False,False,1553.380607944258,False,False,False,False
2025-09-10 18:00:00+00:00,18.245,18.245,18.095,18.215,2488.0,,,,,,,,,19.211235542178915,19.369736894082408,19.362100658137525,19.399392975881952,19.38463894138378,19.3984826718849,19.434984045446296,19.441205474270607,19.473426006119386,19.587484781895707,19.847959259213695,,,,19.847959259213695,19.446422477317743,,"rgba(239, 83, 80, 1.0)",0.37227421357122004,19.291213426052984,-2.890915854012255,20.969668686944797,-23.16732370982319,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.905316670196992,0.9900444821012497,False,False,False,False,-0.34282825441539394,-0.3348020665051312,False,False,False,False,-41059.0,-23630.806036597507,False,False,False,False,1567.8708310769052,True,False,False,False
2025-09-10 19:00:00+00:00,18.22,18.57,18.22,18.48,3750.0,,,,,,,,,19.18220165741332,19.345900094925934,19.34093563999278,19.38110639541564,19.367695853797997,19.383364952519536,19.41992703062054,19.426127197504478,19.45905062728922,19.573340709541554,19.83171351737085,,,,19.83171351737085,19.428305788762895,,"rgba(239, 83, 80, 0.75)",0.38306766743986603,19.278890162788013,-2.0855066367965454,26.750225281249108,-23.16732370982319,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9140280981337805,0.9758859299643532,False,False,False,False,-0.25489255896068647,-0.2948473127329089,False,False,False,False,-37309.0,-23842.87105928592,False,False,False,False,1601.702291060209,False,False,False,False
2025-09-11 14:00:00+00:00,18.54,19.035,18.54,18.885,1925.0,,,,,,,,,19.175477400585077,19.339187426371286,19.33497563222489,19.37576144078699,19.362784984551357,19.37891698179759,19.415378190483686,19.421552822993768,19.45459113785625,19.56867136762457,19.825825611475416,,,,19.825825611475416,19.423011181522806,,"rgba(239, 83, 80, 0.75)",0.3851164793964102,19.27961824736671,-1.024672452306351,36.86613325885878,-20.445376440892762,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9217427214536443,0.9618005368573199,False,False,False,False,-0.10954175517498177,-0.20219453395394532,False,False,False,False,-35384.0,-24021.803290924898,False,False,False,False,1606.714658640671,False,False,False,False
2025-09-11 15:00:00+00:00,18.98,18.99,18.81,18.96,2096.0,,,,,,,,,19.170415477158286,19.333441415046416,19.329869768888933,19.371082843569393,19.358503908616473,19.375005428815413,19.411321901271986,19.417465009902735,19.450559840883237,19.564322978466187,19.820121800398763,,,,19.820121800398763,19.418373670274345,,"rgba(239, 83, 80, 0.5)",0.38591589897420003,19.280321092360417,-0.8300282346797813,44.46325718463849,-13.973973220318321,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9297920527074325,0.9639695285155447,False,False,False,False,-0.06897095987071326,-0.1355827469123293,False,False,False,False,-33288.0,-24165.46525540668,False,False,False,False,1614.300477886552,False,False,False,False
2025-09-11 16:00:00+00:00,18.96,19.07,18.96,19.07,1033.0,,,,,,,,,19.169089815482263,19.3314275939423,19.32808242504161,19.369382682058795,19.356961797027186,19.373576162650213,19.409802646340523,19.415928191602667,19.44901496740555,19.562574475726592,19.817687680942406,,,,19.817687680942406,19.41668440347456,,"rgba(38, 166, 154, 1.0)",0.38679564872663474,19.281236778270273,-0.5461198412280042,50.73314162438682,-8.714049259677935,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.934017595307918,0.978215333054043,False,False,False,False,-0.027730699659522406,-0.08165672328592585,False,False,False,False,-32255.0,-24290.884398733706,False,False,False,False,1605.2880673766829,False,False,False,False
2025-09-11 17:00:00+00:00,19.07,19.28,19.07,19.21,4818.0,,,,,,,,,19.16984839255802,19.32703443352649,19.324215606708957,19.3651912733517,19.353276506899864,19.369999238695954,19.405696617741228,19.411728563335732,19.444561178803074,19.556888451451815,19.80871189799972,,,,19.80871189799972,19.412468378279325,,"rgba(38, 166, 154, 1.0)",0.3844709363539537,19.288288100648902,-0.20362553640940845,56.30531222965657,-3.967582786201639,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9168581575099226,0.9755588050971382,False,False,False,False,0.02952074817504387,-0.026067987555440993,False,False,False,False,-27437.0,-24339.66138479985,False,False,False,False,1655.0975547041762,False,False,False,False
2025-09-11 18:00:00+00:00,19.21,19.26,19.18,19.2,1399.0,,,,,,,,,19.17038658775375,19.32604124651127,19.323342163989306,19.364186452569005,19.352402627256325,19.369133479485956,19.40467424063985,19.410678880913302,19.44342693398692,19.555386100526906,19.806262933049517,,,,19.806262933049517,19.411447422425645,,"rgba(38, 166, 154, 1.0)",0.3830857759193068,19.289722639118786,-0.23421031204689155,59.81648999292167,-0.9250576429765403,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9159505344791448,0.9821840285055545,False,False,False,False,0.045641401793091674,0.00978670711882534,False,False,False,False,-28836.0,-24409.3720610045,False,False,False,False,1651.1270499800805,False,False,False,False
2025-09-11 19:00:00+00:00,19.2,19.48,19.2,19.47,1072.0,,,,,,,,19.38333333333333,19.172387139084606,19.32642217274179,19.323702098246507,19.364283042041947,19.352549924184533,19.369193354888445,19.404587681329403,19.41056846460005,19.443201902845665,19.55481150679299,19.80493410787961,,,,19.80493410787961,19.40916456066407,,"rgba(38, 166, 154, 1.0)",0.3812399754995597,19.28849401537938,0.4760937894374278,64.54187778245841,3.457515596216851,True,False,True,False,True,3.1403457310539835,0.0,0.0,0.0,0.0,0,0.9168230143839899,0.973108192620388,False,False,False,False,0.0887689947077584,0.04927785091329187,False,False,False,False,-27764.0,-24461.3817964928,False,False,False,False,1642.148336026901,False,False,False,False
2025-09-12 14:00:00+00:00,19.23,19.32,19.1,19.23,2245.0,,,,,,,,19.270530599939708,19.1732415007205,19.32491491105727,19.322373902357224,19.362739836489748,19.351208143283788,19.36785825499622,19.403004887266466,19.4089425675886,19.441439199634004,19.552462973619033,19.801088651676896,,,,19.801088651676896,19.398317119052457,,"rgba(38, 166, 154, 1.0)",0.3801150608163873,19.28444867751391,-0.14324262079215994,63.31552116497315,3.457515596216851,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9079678814082768,0.9701461807700228,False,False,False,False,0.042057279808190386,0.045667565360741125,False,False,False,False,-30009.0,-24547.391381043297,False,False,False,False,1651.4948734528405,False,False,False,False
2025-09-12 15:00:00+00:00,19.23,19.33,19.17,19.27,1712.0,,,,,,,,19.2658109630808,19.174451206256435,19.324207589736126,19.321757953238777,19.361900891161824,19.350501553416418,19.36712096564919,19.402070958602817,19.40797504394804,19.4403492689706,19.55090456993384,19.798388199003714,,,,19.798388199003714,19.397119930249882,,"rgba(38, 166, 154, 1.0)",0.3788955975910259,19.285653750386945,-0.04131415220042289,62.91802451545259,3.457515596216851,True,False,True,False,True,0.40777800811025244,0.0,0.0,0.0,0.0,0,0.9171658748192523,0.970047510844867,False,False,False,False,0.05640117225045841,0.051034368805599764,False,False,False,False,-28297.0,-24605.524848003864,False,False,False,False,1652.4329374303159,False,False,False,False
2025-09-12 16:00:00+00:00,19.27,19.275,19.225,19.24,2656.0,,,,,,,,19.259194534808067,19.17604002893724,19.3229805652868,19.320681549964185,19.36050408080991,19.349311391716757,19.36589446478432,19.400547381489364,19.406400511325984,19.438592882555,19.548438022095652,19.7941749616161,,,,19.7941749616161,19.39523003128245,,"rgba(38, 166, 154, 1.0)",0.37746096988135214,19.28695880039344,-0.12440703580081697,62.105303524880796,3.457515596216851,True,False,True,False,True,0.0031132410279397504,0.0,0.0,0.0,0.0,0,0.9164403593064552,0.9841236682682266,False,False,False,False,0.05640117225045841,0.05371777052802909,False,False,False,False,-30953.0,-24703.935315476672,False,False,False,False,1667.992116694962,False,False,False,False
2025-09-12 17:00:00+00:00,19.24,19.285,19.21,19.235,2020.0,,,,,,,,19.25589318220848,19.17714750300768,19.322033411042547,19.319847388764895,19.35943376218146,19.348395524676164,19.364952637285292,19.39938381862082,19.40519887665999,19.437255424892463,19.546568292549743,19.790994200860254,,,,19.790994200860254,19.393925335229152,,"rgba(38, 166, 154, 1.0)",0.37558593263430484,19.28774231256281,-0.14042675185644687,61.46400122159665,3.457515596216851,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9254736842105264,0.9800000000000002,False,False,False,False,0.05550406056459846,0.054610915546313775,False,False,False,False,-32973.0,-24832.137868725094,False,False,False,False,1673.4496032578309,False,False,False,False
2025-09-12 18:00:00+00:00,19.235,19.26,19.17,19.21,2968.0,,,,,,,,19.245925721349852,19.178001853487014,19.320166732240928,19.318185923107364,19.357498821226535,19.346702033579902,19.363259822269367,19.397382369393625,19.403143750609008,19.435024277602846,19.54359457276239,19.786134376446807,,,,19.786134376446807,19.391251687839638,,"rgba(38, 166, 154, 0.75)",0.37355501783718514,19.28776276681716,-0.20816951480772794,60.49464672868079,3.457515596216851,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9348610227031616,0.969870570761723,False,False,False,False,0.04384920006973468,0.049230057808024225,False,False,False,False,-35941.0,-25004.368289365015,False,False,False,False,1693.5201520445312,False,False,False,False
2025-09-12 19:00:00+00:00,19.21,19.21,18.97,19.0,2072.0,,,,,,,,19.219799027919066,19.17608842472667,19.317084667398483,19.315404678721315,19.354773420286637,19.34421420325179,19.36091438507431,19.394867516155756,19.40059687351118,19.432433643611418,19.540600519124546,19.78189455807235,,,,19.78189455807235,19.38655599315446,,"rgba(38, 166, 154, 0.75)",0.37248737810405896,19.28465123156855,-0.7641902740903843,55.87952006769308,3.457515596216851,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.921647307286167,0.9710665258711724,False,False,False,False,-0.0008943270192294703,0.024167865394397376,False,False,False,False,-38013.0,-25206.052501932998,False,False,False,False,1699.3880566639957,False,False,False,False
2025-09-15 14:00:00+00:00,18.93,19.18,18.925,19.11,820.0,,,,,,,,19.2119950744191,19.175422599098496,19.315939446708082,19.31436999782569,19.353750721381513,19.34328144846362,19.360031761094053,19.393916894734758,19.399633519416064,19.431450058628094,19.53945434384744,19.780257177291336,,,,19.780257177291336,19.38495858690902,,"rgba(38, 166, 154, 0.75)",0.37064269722874493,19.265620953528817,-0.4198678530357632,54.705662672711874,3.457515596216851,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9177507343684432,0.9737725556021822,False,False,False,False,-0.014309936889129328,0.004928964252634024,False,False,False,False,-37193.0,-25391.89664918985,False,False,False,False,1685.7541333048641,False,False,False,False
2025-09-15 15:00:00+00:00,19.11,19.14,19.01,19.14,817.0,,,,,,,,19.206243437919667,19.174925422532663,19.31492469171466,19.313453094686974,19.352828743291237,19.342443390261955,19.359233483711872,19.393048345064035,19.39875202397911,19.430543117483428,19.538378654566472,19.77869057136206,,,,19.77869057136206,19.383622081381176,,"rgba(38, 166, 154, 0.75)",0.3690918121087984,19.265483011283028,-0.3399777702086708,54.427887963027736,3.457515596216851,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9209527824620575,0.9812394603709951,False,False,False,False,-0.006260261928940592,-0.0006656488381532838,False,False,False,False,-36376.0,-25562.1928251714,False,False,False,False,1672.2850769745562,False,False,False,False
2025-09-15 16:00:00+00:00,19.14,19.225,19.14,19.195,4220.0,,,,,,,,19.20223344011908,19.17529618571563,19.31193041271807,19.310753646513913,19.34980672924423,19.33975624528214,19.356573392216593,19.389979829333253,19.395611892732678,19.427177687378272,19.534019992775825,19.771764568357465,,,,19.771764568357465,19.380408668532265,,"rgba(38, 166, 154, 0.75)",0.3657807643487544,19.268721101139043,-0.2015444996685318,55.188731845057376,3.457515596216851,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9276190476190478,0.9735449735449737,False,False,False,False,0.03220623291514573,0.015770292038496225,False,False,False,False,-32156.0,-25664.422393773395,False,False,False,False,1711.7845331454932,False,False,False,False
2025-09-15 17:00:00+00:00,19.195,19.23,19.11,19.17,1620.0,,,,,,,,19.19988359883599,19.175232752714557,19.310669715229825,19.309612532090885,19.348560059404573,19.3386395095117,19.355475829938047,19.388731380146293,19.394336804586477,19.425822460692068,19.532296408226976,19.769074108316623,,,,19.769074108316623,19.3790279299745,,"rgba(38, 166, 154, 0.75)",0.3619553130548589,19.268427647587302,-0.27193314764903675,55.119352170143195,3.457515596216851,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9268292682926831,0.9722163308589609,False,False,False,False,0.0277306638596509,0.021750477949073563,False,False,False,False,-33776.0,-25790.18328689319,False,False,False,False,1710.3615171277336,False,False,False,False
2025-09-15 18:00:00+00:00,19.16,19.185,19.08,19.15,2986.0,,,,,,,,19.192592695440602,19.17443574404675,19.307893620043828,19.30709075205405,19.345907328211574,19.336239795809192,19.353146584138024,19.386139145639323,19.391697447742956,19.423056939929808,19.528887903750004,19.76391872077375,,,,19.76391872077375,19.375917223131655,,"rgba(38, 166, 154, 0.75)",0.35929281140083685,19.266609324190444,-0.32455234418913276,54.583423223980105,3.457515596216851,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9206349206349207,0.9743915343915347,False,False,False,False,0.01430990110944775,0.018030189529260658,False,False,False,False,-36762.0,-25960.28897236771,False,False,False,False,1730.1388579474585,False,False,False,False
2025-09-15 19:00:00+00:00,19.15,19.165,19.01,19.125,2327.0,,,,,,,,19.18476762907814,19.173203541270954,19.30531618840594,19.304741577945023,19.343512725015508,19.334054607513053,19.35104796427914,19.3838491349711,19.389372484612256,19.42065314407894,19.52601553386137,19.759716543542996,,,,19.759716543542996,19.3730209228812,,"rgba(38, 166, 154, 0.75)",0.35498081409897675,19.26434093080369,-0.39253087848527884,53.58019972949567,3.457515596216851,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.916895169795402,0.9772199957814809,False,False,False,False,-0.001788637582828826,0.008120775973215916,False,False,False,False,-39089.0,-26163.83487977286,False,False,False,False,1739.392519064552,False,False,False,False
2025-09-16 14:00:00+00:00,18.97,19.135,18.97,19.125,710.0,,,,,,,,19.182050274384846,19.17271840044544,19.304454523258517,19.3039549064187,19.342722234970957,19.33333023493644,19.350355685459274,19.383100863093297,19.388613860765915,19.419873965531558,19.525099195977404,19.758399997828235,,,,19.758399997828235,19.37205617858922,,"rgba(38, 166, 154, 0.75)",0.35135195772642697,19.263517841811552,-0.39424240783484216,52.91138406650604,7.3247121332397285,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9211635750421586,0.9757588532883644,False,False,False,False,-0.014309936889129328,-0.003094580457956706,False,False,False,False,-39089.0,-26364.22503667561,False,False,False,False,1723.4329451255667,False,False,False,False
2025-09-16 15:00:00+00:00,19.125,19.25,19.125,19.25,215.0,,,,,,,,19.182248828765516,19.17277251653756,19.304344958178465,19.30385513674752,19.342601789709164,19.33322380024502,19.35024725990105,19.382972042996006,19.38848151790166,19.419728964285238,19.524903706956856,19.7580791304576,,,,19.7580791304576,19.3719549710568,,"rgba(38, 166, 154, 1.0)",0.3461154054269606,19.263579666613463,-0.0392345050250263,55.474978515238206,7.3247121332397285,True,False,True,False,True,0.40883431798174996,0.0,0.0,0.0,0.0,1,0.9334745762711866,0.9686440677966104,False,False,False,False,0.0339968117049077,0.015451115623475498,False,False,False,False,-38874.0,-26558.175036106994,False,False,False,False,1700.046387836798,False,False,False,False
2025-09-16 16:00:00+00:00,19.25,19.26,19.18,19.24,1782.0,,,,,,,,19.18486613539669,19.173442817459755,19.303617951936513,19.303193339844643,19.341746926964362,19.33247703956562,19.34947019898707,19.382022923566907,19.387502918618075,19.41863831711806,19.523385961204742,19.75552221403198,,,,19.75552221403198,19.371323895391203,,"rgba(38, 166, 154, 1.0)",0.34065823934851813,19.26434942250923,-0.07147756812164104,56.85068154141329,7.3247121332397285,True,False,True,False,True,0.25654902181723926,0.0,0.0,0.0,0.0,1,0.9336482714193688,0.9811037148378786,False,False,False,False,0.045641401793091674,0.030546258708283584,False,False,False,False,-40656.0,-26776.74596577975,False,False,False,False,1701.3169864749873,False,False,False,False
2025-09-16 17:00:00+00:00,19.295,19.33,19.21,19.33,1845.0,,,,,,,,19.190911324420068,19.174924650124368,19.30348725937946,19.30307725446058,19.341354867764185,19.332171053230933,19.349085541069087,19.381448000370227,19.38689620748386,19.41789029735342,19.522162701794663,19.753214639462957,,,,19.753214639462957,19.371385316409484,,"rgba(38, 166, 154, 1.0)",0.33604875504272075,19.266126282389962,0.19007276965485648,59.695679749911434,5.617157623220194,True,False,True,False,True,1.6175067677920758,0.0,0.0,0.0,0.0,1,0.9368942494077107,0.9726469954770625,False,False,False,False,0.0635814534668324,0.04706385608755799,False,False,False,False,-38811.0,-26963.323547705644,False,False,False,False,1703.5446300955302,False,False,False,False
2025-09-16 18:00:00+00:00,19.33,19.37,19.23,19.3,3068.0,,,,,,,,19.200431564974163,19.177514086550453,19.30343248137186,19.303032879605414,19.340840332272162,19.331790249918658,19.348563215002113,19.38061053932165,19.386006282275112,19.416761280159175,19.520243126354178,19.749509426940115,,,,19.749509426940115,19.371561288728753,,"rgba(38, 166, 154, 1.0)",0.3303987898893665,19.26889415682723,0.09414635926235268,60.48184295998006,6.474287860202274,True,False,True,False,True,1.145910078931653,0.0,0.0,0.0,0.0,1,0.9415065832074251,0.9669760414418305,False,False,False,False,0.07436439777106604,0.060714126929312016,False,False,False,False,-41879.0,-27194.574345415633,False,False,False,False,1724.6989769157547,False,False,False,False
2025-09-16 19:00:00+00:00,19.3,19.45,19.22,19.45,2921.0,,,,,,,,19.21369572258991,19.181299279121877,19.304462472990796,19.303984986808963,19.341220732166754,19.33225320982379,19.348811651032154,19.3805399897777,19.385883907339217,19.416368882825996,19.519044447299848,19.746604004657247,,,,19.746604004657247,19.372847440536187,,"rgba(38, 166, 154, 1.0)",0.32741428972650966,19.27291421788778,0.5408614946529636,63.82354883320637,9.687544247321682,True,False,True,False,True,3.394614369012455,0.0,0.0,0.0,0.0,0,0.9411003236245955,0.9682847896440131,False,False,False,False,0.08696653140571943,0.07384032916751572,False,False,False,False,-38958.0,-27376.95303773477,False,False,False,False,1743.2462795992312,False,False,False,False
2025-09-17 14:00:00+00:00,19.795,19.855,19.71,19.785,2279.0,,,,,,,,19.245865320282498,19.190243973462145,19.309905218588213,19.30899716762403,19.345222458314296,19.33614143446638,19.352185498753617,19.383563782537994,19.388855913526907,19.418937755716392,19.52071626105172,19.746824010702507,,,,19.746824010702507,19.37895489958556,,"rgba(38, 166, 154, 1.0)",0.33150126710178274,19.283260827117317,1.5135362144140194,69.57915371087049,14.950821149546357,True,False,True,False,True,8.040789683571067,0.0,0.0,0.0,0.0,0,0.9519846350832268,0.9624413145539908,False,False,False,False,0.2520335091635401,0.1629369191655279,False,False,False,False,-36679.0,-27521.17082009547,False,False,False,False,1751.5525388302508,False,False,False,False
2025-09-17 15:00:00+00:00,19.785,19.855,19.72,19.78,2375.0,,,,,,,,19.2758312660894,19.199312355285056,19.315466634465135,19.31412811482117,19.349331962805575,19.340137592496795,19.35565954127097,19.38667995289083,19.391919069417142,19.421588916570883,19.522447054238565,19.747060836313214,,,,19.747060836313214,19.384963608055397,,"rgba(38, 166, 154, 1.0)",0.3348163003125029,19.293208478554185,1.453906279328296,73.25433267687293,18.128525617120275,True,False,True,False,True,7.958809000015826,0.0,0.0,0.0,0.0,0,0.9570421030134645,0.9585381491771748,False,False,False,False,0.25393906580254993,0.20843799248403894,False,False,False,False,-39054.0,-27699.974373272285,False,False,False,False,1761.2183909414098,False,False,False,False
2025-09-17 16:00:00+00:00,19.78,19.805,19.575,19.575,2573.0,,,,,,,,19.297176971355835,19.206663087847375,19.319676866444066,19.318024351290227,19.352361986966997,19.343113634985404,19.3582113695835,19.388889828832948,19.39407691653672,19.423380090205683,19.52335740531839,19.746424000657303,,,,19.746424000657303,19.3892797091687,,"rgba(38, 166, 154, 0.75)",0.3352634435433927,19.300599954723168,0.8184609761705676,69.88861276534207,18.128525617120275,True,False,True,False,False,4.66829772420785,0.0,0.0,0.0,0.0,0,0.950893818651734,0.9702778376049971,False,False,False,False,0.2170869257864929,0.21276245913526592,False,False,False,False,-41627.0,-27915.897251206046,False,False,False,False,1773.8041523221632,False,False,False,False
