date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_peak_163,aVWAP_peak_154,aVWAP_peak_147,aVWAP_valley_171,aVWAP_valley_158,aVWAP_valley_148,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_96,aVWAP_OB_bull_96,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-05 00:00:00+00:00,9.1400353646,9.3361225623,9.0151958571,9.238123549,160813,,,,,,,,,,8.903730393571674,8.407106058877496,8.407106058877496,,8.655418226224585,"rgba(0, 255, 255, 0.75)",0.549792212207043,8.82881343493315,0.5660719136371628,72.99536090753082,18.475625190395434,True,False,True,False,True,7.972270179957629,0.0,0.0,0.0,0.0,0,1.289767786327246,0.7433350167000292,False,False,False,False,0.23327381519560464,0.27339425206917023,False,False,False,False,464791,-290450.8114313898,False,False,False,False,153683.1512524305,False,False,False,False
2024-04-12 00:00:00+00:00,9.0498172693,9.4699683485,9.0241129648,9.1667866876,140627,,,,,,,,,,8.92198349724001,8.43806739518565,8.43806739518565,,8.68002544621283,"rgba(38, 166, 154, 1.0)",0.5611393729890763,8.84362312715159,0.3674562008544432,71.22010543161667,18.475625190395434,True,False,True,False,True,6.962558907887079,0.0,0.0,0.0,0.0,0,1.2183890160756699,0.739119104855158,False,False,False,False,0.25389960771893216,0.2636469298940512,False,False,False,False,324164,-244923.788362398,False,False,False,False,152716.02893743565,False,False,False,False
2024-04-19 00:00:00+00:00,8.690340913,9.1849803793,8.600471824,9.1576601762,184303,,,,,,,,,8.825264372100001,8.914309210979287,8.457350630254709,8.457350630254709,,8.732308071111332,"rgba(38, 166, 154, 0.5)",0.5668744760111214,8.923807420990329,-0.4118486858557176,66.9283989588618,22.794790929673383,True,False,True,False,False,3.0983831131743287,0.0,0.0,0.0,0.0,0,1.1850245661280978,0.7727521075248274,False,False,False,False,-0.03505412398466172,0.11429640295469473,False,False,False,False,139861,-216421.2114466648,False,False,False,False,155055.80457169967,False,False,False,False
2024-04-26 00:00:00+00:00,9.0408303604,9.0498172693,8.6633801863,8.7352754576,201404,,,,,,,,,8.873692826391625,8.914604438726714,8.48112712985584,8.48112712985584,,8.756474798324726,"rgba(38, 166, 154, 1.0)",0.5787003620545392,8.928875830072148,0.19345854550770208,65.6403427695408,21.588695904767036,True,False,True,False,False,6.31983207642671,0.0,0.0,0.0,0.0,0,1.2292136492902628,0.7667876659193246,False,False,False,False,-0.14917037394880825,-0.01743698549705676,False,False,False,False,341265,-175111.12170987483,False,False,False,False,158489.00423305525,False,False,False,False
2024-05-03 00:00:00+00:00,9.2834769009,9.2834769009,8.9240005446,9.0947518139,108444,,,,,,,,,8.937325750029245,8.924863284933739,8.499582357163291,8.499582357163291,,8.787257130708758,"rgba(0, 255, 255, 0.75)",0.5969656814151495,8.95062201864161,0.5575779188333473,65.74366710009296,21.588695904767036,True,False,True,False,False,8.426927863478436,0.0,0.0,0.0,0.0,0,1.2699770427125923,0.7513457911325507,False,False,False,False,0.06413240852736922,0.02334771151515623,False,False,False,False,449709,-128828.14973136559,False,False,False,False,154781.96688245857,False,False,False,False
2024-05-10 00:00:00+00:00,9.4506334066,9.5800448948,9.2720635266,9.3014507187,120663,,,,,,,,,9.034851248941452,8.947187099154876,8.52688169786627,8.52688169786627,,8.836306681987532,"rgba(0, 255, 255, 0.75)",0.6211199171526858,8.991167843348123,0.7397372883454477,66.45590513291113,21.588695904767036,True,False,True,False,False,9.832354135126742,0.0,0.0,0.0,0.0,0,1.2445401913116254,0.730026408292273,False,False,False,False,0.34282812435124055,0.1830879179331984,False,False,False,False,570372,-77035.54604756073,False,False,False,False,152254.63600227644,False,False,False,False
2024-05-17 00:00:00+00:00,9.589994994,9.6443292432,9.3726579969,9.6171621186,112265,,,,,,,,,9.112178991925823,8.97024201596737,8.553569829542312,8.553569829542312,,8.878663612478503,"rgba(0, 255, 0, 1.0)",0.6445831430597738,9.027574622578161,0.8725334776086192,67.46791218043309,21.588695904767036,True,False,True,False,False,10.982107180999588,0.0,0.0,0.0,0.0,0,1.2508600793247502,0.7604701921786838,False,False,False,False,0.3428281407993063,0.26295802936625234,False,False,False,False,682637,-20763.50559959327,False,False,False,False,149292.44074284856,False,False,False,False
2024-05-24 00:00:00+00:00,9.4994379119,9.6896077843,9.4088808298,9.5990507022,109116,,,,,,,,,9.167045692540745,8.990871853542147,8.578114361940633,8.578114361940633,,8.912010636007842,"rgba(0, 255, 255, 0.75)",0.6609812804381369,9.056435485992877,0.6702193224193506,67.44733610358672,21.588695904767036,True,False,True,False,False,9.987886426006796,0.0,0.0,0.0,0.0,0,1.205613992370382,0.7724453451916611,False,False,False,False,0.3428281474837245,0.3028930884249884,False,False,False,False,573521,23257.56888926549,False,False,False,False,146316.40809523014,False,False,False,False
2024-05-31 00:00:00+00:00,9.5175493283,9.8254434074,9.2368223738,9.5266050365,134007,,,,,,,,,9.216709029666362,9.013965958243007,8.60644411643327,8.60644411643327,,8.945706368114212,"rgba(0, 255, 255, 0.75)",0.6759971055575386,9.085654238705544,0.638900797124336,67.50625613501828,21.588695904767036,True,False,True,False,False,10.140942051573386,0.0,0.0,0.0,0.0,0,1.2133977104068572,0.7571536456893888,False,False,False,False,0.32358192068485114,0.3132375045549198,False,False,False,False,707528,73944.26749006064,False,False,False,False,145404.60008817606,False,False,False,False
2024-06-07 00:00:00+00:00,9.6805520761,9.6896077843,9.4088808298,9.5990507022,173052,,,,,,,,,9.27366947080339,9.044500319501793,8.643083691529906,8.643083691529906,,8.98708449394503,"rgba(0, 255, 255, 0.75)",0.6917814414251803,9.122314245165498,0.8069569339478704,68.20274390729116,21.588695904767036,True,False,True,False,False,11.513568498044663,0.0,0.0,0.0,0.0,0,1.2025665492231359,0.7763640761442333,False,False,False,False,0.3428281474837245,0.32803282601932215,False,False,False,False,880580,133695.0624907969,False,False,False,False,147452.55563720004,False,False,False,False
2024-06-14 00:00:00+00:00,9.9522233224,9.9978338784,9.6081064104,9.6624406597,210377,,,,,,,,,9.363663838853919,9.093190516309383,8.695337939274186,8.695337939274186,,9.050730764812496,"rgba(0, 255, 0, 1.0)",0.7171989544754147,9.181683430680193,1.0743739751871328,69.66418003259079,21.588695904767036,True,False,True,False,True,13.71917975356736,0.0,0.0,0.0,0.0,0,1.2306956434890348,0.7592581601085769,False,False,False,False,0.34282817615251493,0.33543050108591854,False,False,False,False,1090957,204603.35415814526,False,False,False,False,152113.62559000004,False,False,False,False
2024-06-21 00:00:00+00:00,10.0343223232,10.1985203248,9.8746853771,9.9613454336,160308,,,,,,,,,9.434839523521696,9.134564492296388,8.738057435463425,8.738057435463425,,9.10248715042717,"rgba(0, 255, 0, 1.0)",0.7471908417707528,9.231026643190987,1.075087695273805,70.97542247682009,21.588695904767036,True,False,True,False,True,14.368730128457091,0.0,0.0,0.0,0.0,0,1.2248721610169437,0.7537954252027749,False,False,False,False,0.3428281916480254,0.339129346366972,False,False,False,False,1251265,282133.8464427271,False,False,False,False,152720.61628703706,False,False,False,False
2024-06-28 00:00:00+00:00,10.1072992128,10.16203188,9.9613454336,10.0343223232,160308,,,,,,,,,9.49631562383903,9.174185231583794,8.77940600661521,8.77940600661521,,9.149968954012678,"rgba(0, 255, 0, 1.0)",0.7779137928978015,9.276470663402112,1.0680213630137263,72.14978120092387,17.353368082812196,True,False,True,False,True,14.946095745084989,0.0,0.0,0.0,0.0,0,1.2360431262115752,0.7579682582768941,False,False,False,False,0.3428281929546249,0.34097876966079843,False,False,False,False,1411573,365796.00596548803,False,False,False,False,153282.6447102195,False,False,False,False
2024-07-05 00:00:00+00:00,10.4401650506,10.4903366622,10.0799328792,10.1529097688,73053,,,,,,,,,9.531455981809314,9.19604276278788,8.801020669783552,8.801020669783552,,9.176173138126915,"rgba(0, 255, 0, 1.0)",0.8204151425441804,9.302021376735922,1.387277751035399,73.9596115025512,19.22336051363031,True,False,True,False,True,17.49479847126032,0.0,0.0,0.0,0.0,0,1.251676049857667,0.718964170357655,False,False,False,False,0.34282819172197815,0.3419034806913883,False,False,False,False,1484626,448672.3018198963,False,False,False,False,147339.70806501806,False,False,False,False
2024-07-12 00:00:00+00:00,10.7549691082,10.9294733038,10.3992067713,10.4904278833,175356,,,,,,,,,9.637536043409568,9.26074703134562,8.862068314705096,8.862068314705096,,9.253450463153428,"rgba(0, 255, 0, 1.0)",0.8719473271254424,9.775243418966667,1.1236065055250568,75.99885954611156,21.271152731672046,True,False,True,False,True,19.75734490105523,0.0,0.0,0.0,0.0,0,1.2710095451758863,0.6898495736690176,False,False,False,False,0.3428281946022616,0.34236583764682493,False,False,False,False,1659982,538398.9461295337,False,False,False,False,149414.9889490908,False,False,False,False
2024-07-19 00:00:00+00:00,10.4243295797,10.9202888725,10.4243295797,10.8468134217,132275,,,,,,,,,9.698823155644087,9.302665405811107,8.903084671229752,8.903084671229752,,9.301524410894983,"rgba(0, 255, 0, 1.0)",0.9079788987898205,9.801023637435623,0.6864762420086374,74.66977470739013,21.271152731672046,True,False,True,False,True,15.923327604724541,0.0,0.0,0.0,0.0,0,1.2731434074055032,0.697024211508097,False,False,False,False,0.34282819077493987,0.3425970142108824,False,False,False,False,1527707,611681.0241940127,False,False,False,False,148145.36013804702,False,False,False,False
2024-07-26 00:00:00+00:00,10.2957475408,10.9294733038,10.2590098154,10.5529116186,225770,,,,,,,,,9.777612505140711,9.36356720919597,8.965072327100714,8.965072327100714,,9.368750680479131,"rgba(0, 255, 255, 0.75)",0.9377451896998561,10.117986120491938,0.18956260427735008,72.74798370332695,21.271152731672046,True,False,True,False,False,14.486521155277302,0.0,0.0,0.0,0.0,0,1.2349499941185649,0.7175075364776935,False,False,False,False,0.29295189247549136,0.3177744533431869,False,False,False,False,1301937,662811.0964759378,False,False,False,False,153895.33346115466,False,False,False,False
2024-08-02 00:00:00+00:00,10.3692229916,10.6080182066,10.1396122079,10.2039032273,120221,,,,,,,,,9.807389423395891,9.390282019825861,8.993662353753844,8.993662353753844,,9.397111265658532,"rgba(0, 255, 255, 0.75)",0.9653153373580352,10.11151316870868,0.2669695724473248,71.63518849149568,21.271152731672046,True,False,True,False,False,15.0390151731389,0.0,0.0,0.0,0.0,0,1.2014672981513084,0.7702915539666083,False,False,False,False,0.1586844175283417,0.2382294354357643,False,False,False,False,1422158,719059.015255498,False,False,False,False,151400.93838995803,False,False,False,False
2024-08-09 00:00:00+00:00,10.1028744825,10.5528197742,9.9742924437,10.1028744825,119426,,,,,,,,10.209995566799998,9.826466805282113,9.411294884046127,9.01772527010805,9.01772527010805,,9.616370631559073,"rgba(38, 166, 154, 1.0)",0.9855050654280485,10.229944850398198,-0.12893933512457872,68.88735078931833,23.7197021409561,True,False,True,False,False,12.097552473205713,0.0,0.0,0.0,0.0,0,1.1737206059138492,0.8214280947682651,False,False,False,False,0.09002738270873918,0.16412840907225174,False,False,False,False,1302732,762294.0511624981,False,False,False,False,149032.42443514633,False,False,False,False
2024-08-16 00:00:00+00:00,10.722739492,10.8230280995,10.0843710494,10.176888215,102105,,,,,,,,10.36365429309527,9.854379746139282,9.435574105639818,9.043100837691687,9.043100837691687,,9.674177245641514,"rgba(0, 255, 0, 1.0)",1.018897529429203,10.28369603797841,0.430900499157699,69.07793323558812,23.7197021409561,True,False,True,False,False,16.626227396164634,0.0,0.0,0.0,0.0,0,1.1622790160693128,0.8019980360268607,False,False,False,False,0.1655274504236462,0.16482792974794896,False,False,False,False,1404837,809889.8251504612,False,False,False,False,145556.31892143178,False,False,False,False
2024-08-23 00:00:00+00:00,10.5839637436,10.8245083741,10.45906557,10.6857326257,97203,,,,,,,,10.44259723726636,9.881833517555664,9.459322764861225,9.067719524351276,9.067719524351276,,9.712868261008632,"rgba(0, 255, 255, 0.75)",1.0435747059528457,10.320868985022964,0.2521091753913442,68.31116528897793,23.104254839765602,True,False,True,False,False,15.143610541905357,0.0,0.0,0.0,0.0,0,1.1751495727073888,0.8124376246470852,False,False,False,False,0.3076648479798698,0.2362463888639094,False,False,False,False,1307634,846759.7640282047,False,False,False,False,141974.5915939183,False,False,False,False
2024-08-30 00:00:00+00:00,10.6764809092,10.8337600907,10.3804259793,10.7412429251,118774,,,,,,,,10.493533408346108,9.91314982001219,9.487266349124964,9.09692324017107,9.09692324017107,,9.747718204413584,"rgba(0, 255, 255, 0.75)",1.0713880635323472,10.35158566351721,0.30324702760978817,68.065281114725,22.769354523999397,True,False,True,False,False,15.795310807908265,0.0,0.0,0.0,0.0,0,1.1609741128371842,0.8213065755968634,False,False,False,False,0.26558277548868187,0.25091458217629564,False,False,False,False,1426408,889696.6703964858,False,False,False,False,140256.02925362805,False,False,False,False
2024-09-06 00:00:00+00:00,10.7689980748,10.8707669569,10.6024671767,10.6487257595,71066,,,,,,,,10.529009162467489,9.933527090255925,9.50500684519945,9.115176493551074,9.115176493551074,,9.770679897868485,"rgba(0, 255, 255, 0.75)",1.0980619241099785,10.374616042483911,0.3591619230725548,68.19264582050087,22.762030356756384,True,False,True,False,False,16.44584336439306,0.0,0.0,0.0,0.0,0,1.169792196411965,0.8348338948448136,False,False,False,False,0.3428280978483792,0.2968713400123374,False,False,False,False,1497474,934717.2133300795,False,False,False,False,135130.84190150746,False,False,False,False
2024-09-13 00:00:00+00:00,10.8522635238,10.9910392722,10.5654603105,10.8615152404,84004,,,,,,,,10.567838975559138,9.957924140189544,9.52625209480964,9.136955207347668,9.136955207347668,,9.797242604476498,"rgba(0, 255, 255, 0.75)",1.1239969469489104,10.401711713673475,0.4008478949605226,68.557666517094,22.762030356756384,True,False,True,False,False,17.030803999309207,0.0,0.0,0.0,0.0,0,1.1572982714987436,0.8828250327435316,False,False,False,False,0.34282811051282414,0.31984972526258076,False,False,False,False,1581478,982625.4197500736,False,False,False,False,131343.6684273217,False,False,False,False
2024-09-20 00:00:00+00:00,10.8336330285,10.9578052798,10.5355451034,10.9547312481,131761,,,,,,,,10.605642898645364,9.99239993100109,9.557527132390167,9.169464765876558,9.169464765876558,,9.831258681978294,"rgba(0, 255, 255, 0.75)",1.148589235623422,10.43274352259103,0.3490277407060825,68.67450681455658,22.762030356756384,True,False,True,False,False,16.821370485853024,0.0,0.0,0.0,0.0,0,1.11746308236266,0.8619859883924439,False,False,False,False,0.29803273087541404,0.3089412280689974,False,False,False,False,1449717,1017224.796064883,False,False,False,False,131374.58187714973,False,False,False,False
2024-09-27 00:00:00+00:00,11.1410362013,11.1502582965,10.7963720379,10.8150025332,111395,,,,,,,,10.662101788539555,10.028083925304955,9.588026783871609,9.200142375484917,9.200142375484917,,9.869588718300259,"rgba(0, 255, 255, 0.75)",1.179808563021503,10.4753882641331,0.5641999541537218,69.76520887517263,22.762030356756384,True,False,True,False,False,18.96823736532003,0.0,0.0,0.0,0.0,0,1.1540668250906736,0.8388173816136175,False,False,False,False,0.34282815006202566,0.3258846890655115,False,False,False,False,1561112,1057512.7370971139,False,False,False,False,129894.61284921272,False,False,False,False
2024-10-04 00:00:00+00:00,11.2621344208,11.3180259068,10.9640464957,11.1503514489,85250,,,,,,,,10.710170339591958,10.057681508518685,9.61290332361363,9.224841819614277,9.224841819614277,,9.901399247834638,"rgba(0, 255, 0, 1.0)",1.2097880216022232,10.512298275439605,0.6198078770587638,70.90388072331918,22.762030356756384,True,False,True,False,True,19.787238372919152,0.0,0.0,0.0,0.0,0,1.177884324914522,0.8190987387645685,False,False,False,False,0.3428281700080648,0.3343564295367881,False,False,False,False,1646362,1101131.201015846,False,False,False,False,126587.60449001178,False,False,False,False
2024-10-11 00:00:00+00:00,11.4204936311,11.5974833366,11.205870325,11.2528191732,115917,,,,,,,,10.788176263289738,10.103210021219796,9.65021777624001,9.261231100423915,9.261231100423915,,9.950708790293366,"rgba(0, 255, 0, 1.0)",1.2417295375203798,10.572417068109353,0.6829800994217936,72.16903515355806,22.762030356756384,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2001341175420368,0.8048415729135806,False,False,False,False,0.34282818933815556,0.3385923094374719,False,False,False,False,1762279,1150105.1120517093,False,False,False,False,125797.1893426035,False,False,False,False
2024-10-18 00:00:00+00:00,11.5710157156,11.6929145845,11.1115507479,11.50433086,76926,,,,,,,,10.834471457968077,10.132872609057637,9.674823833846796,9.285270780613063,9.285270780613063,,9.981859670371392,"rgba(0, 255, 0, 1.0)",1.2742794059453815,10.609661214344138,0.7544299129143013,73.48013354479016,19.63292072129032,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.230409478826897,0.7698790716403258,False,False,False,False,0.34282817633087326,0.34071024288417256,False,False,False,False,1839205,1201149.548196027,False,False,False,False,122177.10124315138,False,True,False,False
2024-10-25 00:00:00+00:00,11.4491168466,11.8054366174,11.4491168466,11.5241315352,97021,,,,11.567890103533335,,,,10.89323771963873,10.171420698313467,9.70676461937075,9.31633933638431,9.31633933638431,11.567890103533335,10.021940593426814,"rgba(0, 255, 255, 0.75)",1.301936453333412,11.006878930162202,0.3396770366983085,73.36917892516414,19.63292072129032,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2563196275336923,0.7464515095789555,False,False,False,False,0.3428281818149859,0.34176921234957924,False,False,False,False,1742184,1241226.1742555806,False,False,False,False,120313.68633625128,False,False,False,False
2024-11-01 00:00:00+00:00,10.9521445347,11.4678705188,10.745854141,11.4209863384,119403,,,,11.285084027396232,,,11.055289731500002,10.907783468051827,10.199705801729891,9.734196942591014,9.344988352645336,9.344988352645336,11.285084027396232,10.248392859303614,"rgba(38, 166, 154, 1.0)",1.3140865870265013,11.015475703347269,-0.04819406062927206,69.68511079248648,19.63292072129032,True,False,True,False,False,14.850356588120512,0.0,0.0,0.0,0.0,0,1.162220055059702,0.8054989414802577,False,False,False,False,-0.00667822766664605,0.1675454923414666,False,False,False,False,1622781,1269489.4946810931,False,False,False,False,120246.22808912156,False,False,False,False
2024-11-08 00:00:00+00:00,11.0740434036,11.252203289,10.7739846493,10.9146371904,101000,,,,11.205004916838368,,,11.045263517227962,10.916648667030948,10.221678757857545,9.756174569452243,9.368194298228,9.368194298228,11.205004916838368,10.261591961959338,"rgba(38, 166, 154, 1.0)",1.3283548572098627,10.998286539913064,0.05703059184505761,67.54369436317187,21.483536090936028,True,False,True,False,False,15.71269757639952,0.0,0.0,0.0,0.0,1,1.1317360074077845,0.853332197492957,False,False,False,False,-0.1257832465471451,0.02088112289716075,False,False,False,False,1723781,1303140.7172973086,False,False,False,False,118820.58156400145,False,False,False,False
2024-11-15 00:00:00+00:00,11.0124879831,11.252203289,10.9039208063,11.1115507479,99553,,,,11.16947879651912,,,11.048667611800518,10.925724391071856,10.242809297989961,9.777495434956581,9.390756535671041,9.390756535671041,11.16947879651912,10.277090654297993,"rgba(38, 166, 154, 1.0)",1.3401452157195706,10.99557467129361,0.012620506798815817,65.60649627378655,19.676927838005,False,False,True,False,False,15.047488558842549,0.0,0.0,0.0,0.0,1,1.1334131196459494,0.859912033955827,False,False,False,False,-0.08181170313846527,-0.030465290120652258,False,False,False,False,1624228,1326924.960460471,False,False,False,False,117393.35330000134,False,False,False,False
2024-11-22 00:00:00+00:00,11.2815457693,11.3286544834,10.7867626615,11.0549707915,112338,,,,11.161592687570325,,,11.070406176552021,10.939848944300307,10.267518591009937,9.802112912371664,9.416633758792065,9.416633758792065,11.161592687570325,10.2993040766052,"rgba(38, 166, 154, 1.0)",1.3569738804843627,11.006718389858085,0.2025296016337593,65.31031924810321,19.43333034375813,False,False,True,False,False,16.946263153254495,0.0,0.0,0.0,0.0,1,1.117378745248497,0.8603731898353845,False,False,False,False,-0.09718919758853968,-0.06382724385459597,False,False,False,False,1736566,1357268.7411671027,False,False,False,False,117018.88268518643,False,False,False,False
2024-11-29 00:00:00+00:00,11.12105516,11.3193082656,10.8378364378,11.3193082656,172317,,,,11.144681193809745,,,11.076769509056586,10.954360189896509,10.301243845180938,9.837109143004403,9.453983887787029,9.453983887787029,11.144681193809745,10.324693314985092,"rgba(38, 166, 154, 1.0)",1.3682362630340756,11.012446842779063,0.07937833556618075,64.02173806926979,18.19105260352859,False,False,True,False,False,15.207318378874195,0.0,0.0,0.0,0.0,1,1.137643274240226,0.8715686170542853,False,False,False,False,-0.2276223097651944,-0.14572477680989518,False,False,False,False,1564249,1372600.6121917618,False,False,False,False,121115.03952332077,False,False,False,False
2024-12-06 00:00:00+00:00,11.3847317904,11.4231551304,11.0502504794,11.1116145359,106847,,,,11.16336366309433,,,11.108198692319062,10.972796178958529,10.325582865578122,9.861067943771188,9.478953219138296,9.478953219138296,11.16336366309433,10.349319779953039,"rgba(0, 255, 255, 0.75)",1.3874866859477404,11.034436333202502,0.2524676169834558,64.14503586675336,18.19105260352859,False,False,True,False,False,17.044869921884004,0.0,0.0,0.0,0.0,1,1.1400032560263884,0.8521342995533939,False,False,False,False,-0.08995210396412419,-0.11783844038700969,False,True,False,False,1671096,1394711.3816590388,False,False,False,False,120058.1477067785,False,False,False,False
2024-12-13 00:00:00+00:00,11.3435706694,11.4514770026,11.1399364082,11.4042738822,107030,,,11.311661360066669,11.180700797417368,,,11.134804591646878,10.990668399396151,10.349405401706967,9.884703724297662,9.503637143242708,9.503637143242708,11.246181078742019,10.372643852058074,"rgba(38, 166, 154, 1.0)",1.4021488038313306,11.154458787131766,0.13487290489532308,63.950484289751884,18.02512748682574,False,False,True,False,False,16.596475974263075,0.0,0.0,0.0,0.0,1,1.1315371267210457,0.8751767231940338,False,False,False,False,-0.026310839424384537,-0.07207463990569711,False,False,False,False,1564066,1407256.1682028137,False,False,False,False,119093.09972849861,False,False,False,False
2024-12-20 00:00:00+00:00,11.0767961789,11.2529984965,10.9484935204,11.0910520298,121800,,,11.195147559836629,11.170375179519562,,,11.129358708563068,10.996449107683786,10.369295509175188,9.906696246730872,9.527626293179935,9.527626293179935,11.182761369678095,10.38588517306657,"rgba(38, 166, 154, 1.0)",1.4119010924357858,11.12283263890076,-0.032606009193844356,62.06518061983347,16.12434965378705,False,False,True,False,False,13.737577381337559,0.0,0.0,0.0,0.0,1,1.0839163970725971,0.9022732057427911,False,False,False,False,-0.2403319309270771,-0.15620328541638712,False,False,False,False,1442266,1409849.4890766793,False,False,False,False,119293.61085972092,False,False,False,False
2024-12-27 00:00:00+00:00,10.9579974211,11.1440837953,10.8249428123,10.9960130236,65167,,,11.146499480414812,11.158866495704537,,,11.119397917344335,10.99583826730035,10.377853877281503,9.917007860460531,9.53922812456198,9.53922812456198,11.152682988059674,10.38986520938974,"rgba(38, 166, 154, 1.0)",1.4182969289664475,11.105150540191008,-0.10375339330265845,59.99864291719722,14.095553809469237,False,True,True,False,False,12.496631494273778,0.0,0.0,0.0,0.0,1,1.0653151847179405,0.9093708200870473,False,False,False,False,-0.34282825441539394,-0.24951576991589053,False,False,False,False,1377099,1407423.526922851,False,False,False,False,115284.23227751938,False,False,False,False
2025-01-03 00:00:00+00:00,10.9108128572,10.9873799649,10.6715406454,10.8438166379,116214,,,11.064363809862556,11.130040316883186,,,11.09216762525082,10.988899834126217,10.389607366566908,9.932897358352378,9.557785388610602,9.557785388610602,11.09720206337287,10.392271514581385,"rgba(38, 166, 154, 1.0)",1.4246771743285076,11.068867896530694,-0.1109409501174821,58.23502803214614,12.393268491027676,False,True,True,False,False,12.003521192123223,0.0,0.0,0.0,0.0,1,1.042674952546554,0.9499507362906334,False,False,False,False,-0.34282825441539394,-0.29617201216564226,False,False,False,False,1260885,1396568.8212248622,False,False,False,False,115353.10396066608,False,False,False,False
2025-01-10 00:00:00+00:00,10.8821001918,11.0160926304,10.5088355414,10.9108128572,174311,,,10.986226209626594,11.089034399457141,,10.802342787866667,11.053185806681654,10.97592768554221,10.404266695999373,9.954405898004001,9.58353754085355,9.58353754085355,11.037630304541867,10.462277735824577,"rgba(38, 166, 154, 1.0)",1.4272954397382351,10.982697300908013,-0.07048092939080869,56.79346309452879,11.012522078201677,False,True,True,False,False,11.700118157287662,0.0,0.0,0.0,0.0,1,1.0016263042066644,0.9848783453836134,False,False,False,False,-0.34282825441539394,-0.3195001332905181,False,False,False,False,1086574,1373606.2418748725,False,False,False,False,119720.35551913526,False,False,False,False
2025-01-17 00:00:00+00:00,10.7720349743,10.886885636,10.5279773183,10.8151039725,112718,,,10.94463671534718,11.062079707026017,,10.773527276341897,11.027243119993498,10.965301023535268,10.411556744151389,9.966601402825262,9.598661398002058,9.598661398002058,11.003358211186598,10.457148494141562,"rgba(38, 166, 154, 0.5)",1.4275311005017266,10.951871704677147,-0.12597745177946795,55.05994178638417,9.354444103019702,False,True,True,False,False,10.53339104064801,0.0,0.0,0.0,0.0,1,1.001129084328015,0.9950634219872773,False,False,False,False,-0.34282825441539394,-0.33116419385295603,False,False,False,False,973856,1343995.1128471042,False,False,False,False,119201.66251771784,False,False,False,False
2025-01-24 00:00:00+00:00,10.8533875263,10.9011462598,10.7768204186,10.805533084,99413,,,10.932051564808368,11.048559723582935,,10.79160115218261,11.015149747266094,10.960858036788467,10.419949337894153,9.978615622941035,9.612994120342332,9.612994120342332,10.99030564419565,10.463194669569114,"rgba(38, 166, 154, 1.0)",1.4256609873773602,10.94684054696,-0.0655506614036735,54.31979345318119,8.645432334890856,False,True,True,False,False,11.181120702040726,0.0,0.0,0.0,0.0,1,1.0382679947702134,0.993928021082417,False,False,False,False,-0.1844733256903276,-0.2578187597716418,False,False,False,False,1073269,1323941.3267102817,False,False,False,False,117735.83566455355,False,False,False,False
2025-01-31 00:00:00+00:00,10.8725293033,10.9586672995,10.7289659762,10.7768204186,92842,,,10.923840920948539,11.037888077764418,,10.803569777358708,11.005768879672953,10.957309500767717,10.427669155020647,9.989663567547407,9.626186806275804,9.626186806275804,10.980864499356478,10.468361281107205,"rgba(38, 166, 154, 1.0)",1.4217646083747342,10.942766913936154,-0.04940171546149588,53.911169489304584,8.215405819146916,False,True,False,False,False,11.334704962360142,0.0,0.0,0.0,0.0,1,1.045737740188662,0.9587054697014749,False,False,False,False,-0.17886977256541242,-0.21834426616852712,False,False,False,False,1166111,1312250.191398409,False,False,False,False,115891.84783754959,False,False,False,False
2025-02-07 00:00:00+00:00,11.1022306266,11.2170812883,10.7385368647,10.8438166379,124196,,,10.935534341651307,11.036619982382375,,10.847963477688284,11.006741775674325,10.959931046902263,10.441436660948092,10.006769648034805,9.645729412462963,9.645729412462963,10.98607716201684,10.484762003618455,"rgba(38, 166, 154, 1.0)",1.4212950377287366,10.956714894349073,0.10238249511056169,54.99305041050664,8.215405819146916,False,True,True,False,False,13.157100116815347,0.0,0.0,0.0,0.0,1,1.0625090380230127,0.9290118135210857,False,False,False,False,-0.026663295250433056,-0.12250378070948009,False,False,False,False,1290307,1310624.7698133416,False,False,False,False,116506.97021995333,False,False,False,False
