date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_851,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_756,aVWAP_peak_755,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_677,aVWAP_peak_676,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_673,aVWAP_peak_672,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_665,aVWAP_peak_664,aVWAP_peak_663,aVWAP_peak_662,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_659,aVWAP_peak_658,aVWAP_peak_657,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_629,aVWAP_peak_628,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_623,aVWAP_peak_622,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_570,aVWAP_peak_569,aVWAP_peak_568,aVWAP_peak_567,aVWAP_peak_566,aVWAP_valley_875,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_738,aVWAP_OB_bull_738,aVWAP_OB_bear_643,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 19:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.833532008830021,12.833532008830021,12.833532008830021,12.843715498938428,12.843715498938428,12.843715498938428,12.843715498938428,12.843715498938428,12.843715498938428,12.843715498938428,12.939746192893402,13.113558663558665,13.113558663558665,13.113558663558665,13.113558663558665,13.113558663558665,13.58704467353952,13.58704467353952,13.58704467353952,13.58704467353952,13.628185913185911,,,,,,,,,,,,,,12.833532008830021,13.090024220813797,,"rgba(239, 83, 80, 0.75)",0.4621613149984058,12.800260481353419,-0.1303884150356175,38.295956576957515,-17.442780657985388,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.16571805123740221,False,False,False,False,-2481.0,-2305.0626291186586,False,False,False,False,14.386495327042796,False,False,False,False
2025-06-26 14:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.833532008830021,12.833532008830021,12.833532008830021,12.843715498938428,12.843715498938428,12.843715498938428,12.843715498938428,12.843715498938428,12.843715498938428,12.843715498938428,12.939746192893402,13.113558663558665,13.113558663558665,13.113558663558665,13.113558663558665,13.113558663558665,13.58704467353952,13.58704467353952,13.58704467353952,13.58704467353952,13.628185913185911,,,,,,,,,,,,,,12.833532008830021,13.090024220813797,,"rgba(239, 83, 80, 0.75)",0.45493537804634704,12.800260481353419,-0.1324594310783185,38.46970511753483,-16.67101560642196,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.1656204154020705,False,False,False,False,-2481.0,-2307.7903402951133,False,False,False,False,14.163448887863838,False,False,False,False
2025-06-26 15:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.833532008830021,12.833532008830021,12.833532008830021,12.843715498938428,12.843715498938428,12.843715498938428,12.843715498938428,12.843715498938428,12.843715498938428,12.843715498938428,12.939746192893402,13.113558663558665,13.113558663558665,13.113558663558665,13.113558663558665,13.113558663558665,13.58704467353952,13.58704467353952,13.58704467353952,13.58704467353952,13.628185913185911,,,,,,,,,,,,,,12.833532008830021,13.090024220813797,,"rgba(239, 83, 80, 0.75)",0.44694305016418423,12.800260481353419,-0.13482809796747536,38.5855374779197,-15.978407086086193,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.16557159748440464,False,False,False,False,-2481.0,-2310.4757613758093,False,False,False,False,13.943860533013236,False,False,False,False
2025-06-26 16:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.833532008830021,12.833532008830021,12.833532008830021,12.843715498938428,12.843715498938428,12.843715498938428,12.843715498938428,12.843715498938428,12.843715498938428,12.843715498938428,12.939746192893402,13.113558663558665,13.113558663558665,13.113558663558665,13.113558663558665,13.113558663558665,13.58704467353952,13.58704467353952,13.58704467353952,13.58704467353952,13.628185913185911,,,,,,,,,,,,,,12.833532008830021,13.090024220813797,,"rgba(239, 83, 80, 0.75)",0.4381423932430313,12.800260481353419,-0.13753629478166762,38.66275905150962,-15.357213144926455,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.1655471885255717,False,False,False,False,-2481.0,-2313.1195480211454,False,False,False,False,13.727676648780472,False,False,False,False
2025-06-26 17:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.833532008830021,12.833532008830021,12.833532008830021,12.843715498938428,12.843715498938428,12.843715498938428,12.843715498938428,12.843715498938428,12.843715498938428,12.843715498938428,12.939746192893402,13.113558663558665,13.113558663558665,13.113558663558665,13.113558663558665,13.113558663558665,13.58704467353952,13.58704467353952,13.58704467353952,13.58704467353952,13.628185913185911,,,,,,,,,,,,,,12.833532008830021,13.090024220813797,,"rgba(239, 83, 80, 0.75)",0.4284836031847339,12.800260481353419,-0.1406366099088243,38.71424010056957,-14.801938997670376,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.16553498404615524,False,False,False,False,-2481.0,-2315.722345726244,False,False,False,False,13.514844452675348,False,False,False,False
2025-06-26 18:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.833532008830021,12.833532008830021,12.833532008830021,12.843715498938428,12.843715498938428,12.843715498938428,12.843715498938428,12.843715498938428,12.843715498938428,12.843715498938428,12.939746192893402,13.113558663558665,13.113558663558665,13.113558663558665,13.113558663558665,13.113558663558665,13.58704467353952,13.58704467353952,13.58704467353952,13.58704467353952,13.628185913185911,,,,,,,,,,,,,,12.833532008830021,13.090024220813797,,"rgba(239, 83, 80, 0.75)",0.4179071839707816,12.800260481353419,-0.1441958493770044,38.748560799942865,-14.307975621459285,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.165528881806447,False,False,False,False,-2481.0,-2318.28478997855,False,False,False,False,13.305311980540846,False,False,False,False
2025-06-26 19:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.833532008830021,12.833532008830021,12.833532008830021,12.843715498938428,12.843715498938428,12.843715498938428,12.843715498938428,12.843715498938428,12.843715498938428,12.843715498938428,12.939746192893402,13.113558663558665,13.113558663558665,13.113558663558665,13.113558663558665,13.113558663558665,13.58704467353952,13.58704467353952,13.58704467353952,13.58704467353952,13.628185913185911,,,,,,,,,,,,,,12.833532008830021,13.090024220813797,,"rgba(239, 83, 80, 0.75)",0.4063414886587138,12.800260481353419,-0.14830009495789306,38.77144126619173,-13.870950431803031,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.16552583068659288,False,False,False,False,-2481.0,-2320.807506412991,False,False,False,False,13.099028073865794,False,False,False,False
2025-06-27 14:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.833532008830021,12.833532008830021,12.833532008830021,12.843715498938428,12.843715498938428,12.843715498938428,12.843715498938428,12.843715498938428,12.843715498938428,12.843715498938428,12.939746192893402,13.113558663558665,13.113558663558665,13.113558663558665,13.113558663558665,13.113558663558665,13.58704467353952,13.58704467353952,13.58704467353952,13.58704467353952,13.628185913185911,,,,,,,,,,,,,,12.833532008830021,13.090024220813797,,"rgba(239, 83, 80, 0.75)",0.3936993410854854,12.800260481353419,-0.15306218493348786,38.78669491035764,-13.4864738611532,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.16552430512666583,False,False,False,False,-2481.0,-2323.2911109647275,False,False,False,False,12.89594236729423,False,False,False,False
2025-06-27 15:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.833532008830021,12.833532008830021,12.833532008830021,12.843715498938428,12.843715498938428,12.843715498938428,12.843715498938428,12.843715498938428,12.843715498938428,12.843715498938428,12.939746192893402,13.113558663558665,13.113558663558665,13.113558663558665,13.113558663558665,13.113558663558665,13.58704467353952,13.58704467353952,13.58704467353952,13.58704467353952,13.628185913185911,,,,,,,,,,,,,,12.833532008830021,13.090024220813797,,"rgba(239, 83, 80, 0.75)",0.3798732837561571,12.800260481353419,-0.15863311248837506,38.79686400646824,-13.150092250843507,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.1655235423467023,False,False,False,False,-2481.0,-2325.736210019538,False,False,False,False,12.696005276328428,False,False,False,False
2025-06-27 16:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.833532008830021,12.833532008830021,12.833532008830021,12.843715498938428,12.843715498938428,12.843715498938428,12.843715498938428,12.843715498938428,12.843715498938428,12.843715498938428,12.939746192893402,13.113558663558665,13.113558663558665,13.113558663558665,13.113558663558665,13.113558663558665,13.58704467353952,13.58704467353952,13.58704467353952,13.58704467353952,13.628185913185911,,,,,,,,,,,,,,12.833532008830021,13.090024220813797,,"rgba(239, 83, 80, 0.75)",0.3647287033220734,12.800260481353419,-0.16522001368289874,38.80364340387531,-12.857336533797259,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.16552316095672054,False,False,False,False,-2481.0,-2328.1434005618703,False,False,False,False,12.499167985222561,False,False,False,False
2025-06-27 17:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.833532008830021,12.833532008830021,12.833532008830021,12.843715498938428,12.843715498938428,12.843715498938428,12.843715498938428,12.843715498938428,12.843715498938428,12.843715498938428,12.939746192893402,13.113558663558665,13.113558663558665,13.113558663558665,13.113558663558665,13.113558663558665,13.58704467353952,13.58704467353952,13.58704467353952,13.58704467353952,13.628185913185911,,,,,,,,,,,,,,12.833532008830021,13.090024220813797,,"rgba(239, 83, 80, 0.75)",0.34809354650307883,12.800260481353419,-0.17311576718037744,38.80816300214669,-12.60380485327704,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.16552297026172966,False,False,False,False,-2481.0,-2330.513270320601,False,False,False,False,12.305382435064072,False,False,False,False
2025-06-27 18:00:00+00:00,12.74,12.74,12.74,12.74,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.826646216768916,12.826646216768916,12.826646216768916,12.836351084812623,12.836351084812623,12.836351084812623,12.836351084812623,12.836351084812623,12.836351084812623,12.836351084812623,12.928277511961724,13.1084061302682,13.1084061302682,13.1084061302682,13.1084061302682,13.1084061302682,13.58054560954817,13.58054560954817,13.58054560954817,13.58054560954817,13.621686991869918,,,,,,,,,,,,,,12.826646216768916,12.784906950238273,,"rgba(239, 83, 80, 0.75)",0.32974229631934676,12.740000000000002,-5.387106413791379e-15,38.811176067660945,-12.385246647458004,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.16552287491423423,False,False,False,False,-2481.0,-2332.8463979125295,False,False,False,False,12.30064782366773,False,False,False,False
2025-06-27 19:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.826646216768916,12.826646216768916,12.826646216768916,12.836351084812623,12.836351084812623,12.836351084812623,12.836351084812623,12.836351084812623,12.836351084812623,12.836351084812623,12.928277511961724,13.1084061302682,13.1084061302682,13.1084061302682,13.1084061302682,13.1084061302682,13.58054560954817,13.58054560954817,13.58054560954817,13.58054560954817,13.621686991869918,,,,,,,,,,,,,,12.826646216768916,12.784906950238273,,"rgba(239, 83, 80, 0.75)",0.30936971671706237,12.740000000000002,-5.7418575361881265e-15,38.81318477800378,-12.197633009749637,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.1655228272404865,False,False,False,False,-2481.0,-2335.1433529836527,False,False,False,False,12.10994010547133,False,False,False,False
2025-06-30 14:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.826646216768916,12.826646216768916,12.826646216768916,12.836351084812623,12.836351084812623,12.836351084812623,12.836351084812623,12.836351084812623,12.836351084812623,12.836351084812623,12.928277511961724,13.1084061302682,13.1084061302682,13.1084061302682,13.1084061302682,13.1084061302682,13.58054560954817,13.58054560954817,13.58054560954817,13.58054560954817,13.621686991869918,,,,,,,,,,,,,,12.826646216768916,12.784906950238273,,"rgba(239, 83, 80, 0.75)",0.2865449982742846,12.740000000000002,-6.199224729443362e-15,38.81452391823234,-12.037207918519854,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.16552280340361264,False,False,False,False,-2481.0,-2337.404696348247,False,False,False,False,11.922189096084177,False,False,False,False
2025-06-30 15:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.826646216768916,12.826646216768916,12.826646216768916,12.836351084812623,12.836351084812623,12.836351084812623,12.836351084812623,12.836351084812623,12.836351084812623,12.836351084812623,12.928277511961724,13.1084061302682,13.1084061302682,13.1084061302682,13.1084061302682,13.1084061302682,13.58054560954817,13.58054560954817,13.58054560954817,13.58054560954817,13.621686991869918,,,,,,,,,,,,,,12.826646216768916,12.784906950238273,,"rgba(239, 83, 80, 0.75)",0.2606246826860396,12.740000000000002,-6.815765955445329e-15,38.81541667838471,-11.900520152271852,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.1655227914851757,False,False,False,False,-2481.0,-2339.6309801257935,False,False,False,False,11.737348955059616,False,False,False,False
2025-06-30 16:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.826646216768916,12.826646216768916,12.826646216768916,12.836351084812623,12.836351084812623,12.836351084812623,12.836351084812623,12.836351084812623,12.836351084812623,12.836351084812623,12.928277511961724,13.1084061302682,13.1084061302682,13.1084061302682,13.1084061302682,13.1084061302682,13.58054560954817,13.58054560954817,13.58054560954817,13.58054560954817,13.621686991869918,,,,,,,,,,,,,,12.826646216768916,12.784906950238273,,"rgba(239, 83, 80, 0.75)",0.2612694580882031,12.740000000000002,-6.798945626474879e-15,38.816011851819624,-11.784438219052959,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.16552278552595723,False,False,False,False,-2481.0,-2341.822747875781,False,False,False,False,11.555374552655591,False,False,False,False
2025-06-30 17:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.826646216768916,12.826646216768916,12.826646216768916,12.836351084812623,12.836351084812623,12.836351084812623,12.836351084812623,12.836351084812623,12.836351084812623,12.836351084812623,12.928277511961724,13.1084061302682,13.1084061302682,13.1084061302682,13.1084061302682,13.1084061302682,13.58054560954817,13.58054560954817,13.58054560954817,13.58054560954817,13.621686991869918,,,,,,,,,,,,,,12.826646216768916,12.784906950238273,,"rgba(239, 83, 80, 0.75)",0.26232556623912257,12.740000000000002,-6.7715734492345074e-15,38.816408634109564,-11.686151585895367,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.165522782546348,False,False,False,False,-2481.0,-2343.9805347304195,False,False,False,False,11.37622145881597,False,False,False,False
2025-06-30 18:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.826646216768916,12.826646216768916,12.826646216768916,12.836351084812623,12.836351084812623,12.836351084812623,12.836351084812623,12.836351084812623,12.836351084812623,12.836351084812623,12.928277511961724,13.1084061302682,13.1084061302682,13.1084061302682,13.1084061302682,13.1084061302682,13.58054560954817,13.58054560954817,13.58054560954817,13.58054560954817,13.621686991869918,,,,,,,,,,,,,,12.826646216768916,12.784906950238273,,"rgba(239, 83, 80, 0.5)",0.26336204655861317,12.740000000000002,-6.7449234337754474e-15,38.816673155636195,-11.603161603165901,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.1655227810565434,False,False,False,False,-2481.0,-2346.1048675252964,False,False,False,False,11.199845932322699,False,False,False,False
2025-06-30 19:00:00+00:00,12.74,12.74,12.55,12.55,60.0,,,,,,,,,,,,,,,,,,,,,,,,,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.769252615844545,12.769252615844545,12.769252615844545,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.858029739776953,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.54481116584565,13.54481116584565,13.54481116584565,13.54481116584565,13.586098039215685,,,,,,,,,,,,,,12.769252615844545,12.650449275570438,,"rgba(239, 83, 80, 1.0)",0.26727803791094235,12.626000000000003,-0.2843480915754315,27.884505097337165,-20.67218102355273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9016906700062619,0.9718221665623041,False,False,False,False,-0.19095155199885325,-0.17823716652769833,False,False,False,False,-2541.0,-2349.1264974861447,False,False,False,False,11.95643746825568,False,False,False,False
2025-07-01 14:00:00+00:00,12.55,12.55,12.55,12.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.769252615844545,12.769252615844545,12.769252615844545,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.858029739776953,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.54481116584565,13.54481116584565,13.54481116584565,13.54481116584565,13.586098039215685,,,,,,,,,,,,,,12.769252615844545,12.650449275570438,,"rgba(239, 83, 80, 1.0)",0.271060646117889,12.626000000000003,-0.2803800591803672,20.596393058471147,-26.634187776699427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9016906700062619,0.9956167814652471,False,False,False,False,-0.21662673114999442,-0.19743194883884638,False,False,False,False,-2541.0,-2352.1012804708557,False,False,False,False,11.771066344716832,False,False,False,False
2025-07-01 15:00:00+00:00,12.55,12.55,12.55,12.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.769252615844545,12.769252615844545,12.769252615844545,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.858029739776953,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.54481116584565,13.54481116584565,13.54481116584565,13.54481116584565,13.586098039215685,,,,,,,,,,,,,,12.769252615844545,12.650449275570438,,"rgba(239, 83, 80, 1.0)",0.27471538096821974,12.626000000000003,-0.27664996307139533,15.737651699227122,-30.269124383751862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9016906700062619,0.9956167814652471,False,False,False,False,-0.34282825441539394,-0.27013010162712014,False,False,False,False,-2541.0,-2355.0299427891373,False,False,False,False,11.588569192085563,False,False,False,False
2025-07-01 16:00:00+00:00,12.55,12.55,12.55,12.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.769252615844545,12.769252615844545,12.769252615844545,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.858029739776953,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.54481116584565,13.54481116584565,13.54481116584565,13.54481116584565,13.586098039215685,,,,,,,,,,,,,,12.769252615844545,12.650449275570438,,"rgba(239, 83, 80, 1.0)",0.27824728129763127,12.626000000000003,-0.2731383381198531,12.498490793064441,-32.56086311457649,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8911234396671291,0.995145631067961,False,False,False,False,-0.34282825441539394,-0.306479178021257,False,False,False,False,-2541.0,-2357.913199490081,False,False,False,False,11.408901452673383,False,False,False,False
2025-07-01 17:00:00+00:00,12.55,12.55,12.55,12.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.769252615844545,12.769252615844545,12.769252615844545,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.858029739776953,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.54481116584565,13.54481116584565,13.54481116584565,13.54481116584565,13.586098039215685,,,,,,,,,,,,,,12.769252615844545,12.650449275570438,,"rgba(239, 83, 80, 1.0)",0.28166096801096613,12.626000000000003,-0.26982794434280055,10.339050188955987,-34.09563530975212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8911234396671291,0.995145631067961,False,False,False,False,-0.34282825441539394,-0.3246537162183255,False,False,False,False,-2541.0,-2360.7517545367464,False,False,False,False,11.232019259608679,False,False,False,False
2025-07-01 18:00:00+00:00,12.55,12.55,12.55,12.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.769252615844545,12.769252615844545,12.769252615844545,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.858029739776953,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.54481116584565,13.54481116584565,13.54481116584565,13.54481116584565,13.586098039215685,,,,,,,,,,,,,,12.769252615844545,12.650449275570438,,"rgba(239, 83, 80, 1.0)",0.28496068956010084,12.626000000000003,-0.26670345343887575,8.899423119550349,-35.21412447055185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8911234396671291,0.995145631067961,False,False,False,False,-0.34282825441539394,-0.3337409853168597,False,False,False,False,-2541.0,-2363.5463009780374,False,False,False,False,11.057879426126373,False,False,False,False
