date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_841,aVWAP_peak_804,aVWAP_peak_768,aVWAP_peak_704,aVWAP_peak_682,aVWAP_peak_647,aVWAP_peak_577,aVWAP_peak_536,aVWAP_peak_461,aVWAP_peak_384,aVWAP_peak_354,aVWAP_peak_320,aVWAP_peak_288,aVWAP_peak_198,aVWAP_peak_185,aVWAP_peak_88,aVWAP_peak_30,aVWAP_valley_834,aVWAP_valley_805,aVWAP_valley_774,aVWAP_valley_719,aVWAP_valley_690,aVWAP_OB_bull_834,aVWAP_OB_bear_647,aVWAP_OB_bear_88,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 19:00:00+00:00,74.165,74.425,73.815,74.02,24020.0,,,,,,,,,,77.05527102727645,74.49812851099333,73.17881347101627,70.68572482147042,69.81168526752376,67.34352267360632,67.14076212627123,67.67633452385877,69.10766253786892,,,,,,,,67.67633452385877,70.72198943998728,,"rgba(239, 83, 80, 0.75)",3.143056071480414,72.0569414111176,0.6245700185545108,20.825585833240215,-26.0443961559939,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9775244121979165,0.9595221209972176,False,False,False,False,0.012352940926486129,0.02021863083806141,False,False,False,False,-301143.0,-439615.075416416,False,False,False,False,35553.62829852058,False,False,False,False
2025-06-19 14:00:00+00:00,74.02,74.02,74.02,74.02,0.0,,,,,,,,,,77.05527102727645,74.49812851099333,73.17881347101627,70.68572482147042,69.81168526752376,67.34352267360632,67.14076212627123,67.67633452385877,69.10766253786892,,,,,,,,67.67633452385877,70.72198943998728,,"rgba(239, 83, 80, 0.75)",3.1215612792032847,72.0569414111176,0.6288707519409714,20.6178223705289,-26.0443961559939,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9864268373427505,0.9645221805340979,False,False,False,False,0.007669120812447708,0.013943875825254559,False,False,False,False,-301143.0,-437468.22153399093,False,False,False,False,35002.40925513267,False,False,False,False
2025-06-19 15:00:00+00:00,74.02,74.02,74.02,74.02,0.0,,,,,,,,,,77.05527102727645,74.49812851099333,73.17881347101627,70.68572482147042,69.81168526752376,67.34352267360632,67.14076212627123,67.67633452385877,69.10766253786892,,,,,,,,67.67633452385877,70.72198943998728,,"rgba(239, 83, 80, 0.75)",3.1043482988159994,72.0569414111176,0.6323577124484073,20.47931339538802,-26.0443961559939,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9865592890863653,0.9591780061094137,False,False,False,False,0.007669120812447708,0.010806498318851134,False,False,False,False,-301143.0,-435354.65220788255,False,False,False,False,34459.736243425185,False,False,False,False
2025-06-19 16:00:00+00:00,74.02,74.02,74.02,74.02,0.0,,,,,,,,,,77.05527102727645,74.49812851099333,73.17881347101627,70.68572482147042,69.81168526752376,67.34352267360632,67.14076212627123,67.67633452385877,69.10766253786892,,,,,,,,67.67633452385877,70.72198943998728,,"rgba(239, 83, 80, 0.75)",3.091377543607145,72.0569414111176,0.6350109493878944,20.386974078627432,-26.35012697600945,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9797274467845483,0.9699853587115663,False,False,False,False,0.007669120812447708,0.009237809565649421,False,False,False,False,-301143.0,-433273.851398458,False,False,False,False,33925.47676678293,False,False,False,False
2025-06-19 17:00:00+00:00,74.02,74.02,74.02,74.02,0.0,,,,,,,,,,77.05527102727645,74.49812851099333,73.17881347101627,70.68572482147042,69.81168526752376,67.34352267360632,67.14076212627123,67.67633452385877,69.10766253786892,,,,,,,,67.67633452385877,70.72198943998728,,"rgba(239, 83, 80, 0.75)",3.050767157987263,72.0569414111176,0.643463918163297,20.325414534120377,-26.800814108404648,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9713588929219603,0.9737409255898364,False,False,False,False,0.007669120812447708,0.008453465189048565,False,False,False,False,-301143.0,-431225.311066699,False,False,False,False,33399.500382801794,False,False,False,False
2025-06-19 18:00:00+00:00,74.02,74.02,74.02,74.02,0.0,,,,,,,,,,77.05527102727645,74.49812851099333,73.17881347101627,70.68572482147042,69.81168526752376,67.34352267360632,67.14076212627123,67.67633452385877,69.10766253786892,,,,,,,,67.67633452385877,70.72198943998728,,"rgba(239, 83, 80, 0.75)",3.007308886486417,72.0569414111176,0.6527625405237057,20.284374837782337,-27.201742345656292,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9702360588436543,0.9727448967955292,False,False,False,False,0.007669120812447708,0.008061293000748137,False,False,False,False,-301143.0,-429208.53105016105,False,False,False,False,32881.678671440524,False,False,False,False
2025-06-19 19:00:00+00:00,74.02,74.02,74.02,74.02,0.0,,,,,,,,,,77.05527102727645,74.49812851099333,73.17881347101627,70.68572482147042,69.81168526752376,67.34352267360632,67.14076212627123,67.67633452385877,69.10766253786892,,,,,,,,67.67633452385877,70.72198943998728,,"rgba(239, 83, 80, 0.75)",2.952815189025885,72.0569414111176,0.6648091611618914,20.257015040223646,-27.557250142306277,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9805055822294212,0.9707294498756287,False,False,False,False,0.007669120812447708,0.007865206906597921,False,False,False,False,-301143.0,-427223.0189408562,False,False,False,False,32371.88520366625,False,False,False,False
2025-06-20 14:00:00+00:00,73.34,74.37,73.11,73.37,46111.0,,,,,,,,,,76.83044301057278,74.48672014510913,73.18329054798967,70.70635914652186,69.83272941503326,67.36646095081488,67.16331211070822,67.69261801620796,69.11865658428542,,,,,,,,67.69261801620796,70.70895443636034,,"rgba(239, 83, 80, 1.0)",2.9190403936604326,72.02785227028946,0.45979073555317057,17.771843476044808,-30.091348662184462,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9717753477987064,0.9552871128413576,False,False,False,False,-0.005444441408341568,0.0012103827491281765,False,False,False,False,-347254.0,-425983.18918983516,False,False,False,False,32584.894735392354,False,False,False,False
2025-06-20 15:00:00+00:00,73.34,73.47,73.185,73.22,13121.0,,,,,,,,,,76.76580649906269,74.48233510912745,73.18360496081353,70.71152793214058,69.8381644323897,67.37261966038275,67.1693783840922,67.69698191671574,69.12154984486217,,,,,,,,67.69698191671574,70.70466319328743,,"rgba(239, 83, 80, 1.0)",2.883555670748831,72.01877917456754,0.4165762560500566,15.74447428045951,-32.03276650432964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9729110589313332,0.9647786495618802,False,False,False,False,-0.024768237643926293,-0.011778927447399059,False,False,False,False,-360375.0,-424966.0079620858,False,False,False,False,32283.12892554131,False,False,False,False
2025-06-20 16:00:00+00:00,73.175,73.67,73.15,73.51,16876.0,,,,,,,,,,76.68954519365212,74.47745465880601,73.1845705027299,70.71853462879301,69.84543569176353,67.38072457445509,67.17735593345785,67.702736584029,69.12540034014067,,,,,,,,67.702736584029,70.70019534531414,,"rgba(239, 83, 80, 0.75)",2.8355617887217854,72.00974156495418,0.5290868430421715,19.06980553072575,-33.45158530710496,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9825527475075355,0.9592511013215855,False,False,False,False,-0.020902460428203828,-0.016340693937801444,False,False,False,False,-343499.0,-423702.95357507665,False,False,False,False,32044.258709641446,False,False,False,False
2025-06-20 17:00:00+00:00,73.505,74.01,73.485,73.87,20799.0,,,,,,,,,,76.60973102435736,74.47348817872042,73.18732413406927,70.72820795237087,69.8552124360195,67.3912505794606,67.18769988930724,67.7102384353819,69.13051490961007,,,,,,,,67.7102384353819,70.69707417103302,,"rgba(239, 83, 80, 0.75)",2.8239593363458275,72.00367301068565,0.6608901783017053,25.7828769396908,-27.500089643999907,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.978844258969455,0.9594273459688166,False,False,False,False,-0.005093180991036352,-0.010716937464418898,False,False,False,False,-322700.0,-422137.0163103467,False,False,False,False,31869.913613367935,False,False,False,False
2025-06-20 18:00:00+00:00,73.865,74.2,73.85,73.955,16332.0,,,,,,,,,,76.55458249122503,74.47136529699488,73.19023010263733,70.73628767269037,69.86327007446307,67.39976653631531,67.19606139823937,67.71632246424002,69.13470674860262,,,,,,,,67.71632246424002,70.69584364282312,,"rgba(239, 83, 80, 0.75)",2.8102696273453573,72.00112022266043,0.6952641690773436,31.190705006836296,-22.989134197571726,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9795574655903367,0.9606248911086589,False,False,False,False,0.007903302118710199,-0.0014068176728543498,False,False,False,False,-306368.0,-420342.14784041885,False,False,False,False,31629.01572788936,False,False,False,False
2025-06-20 19:00:00+00:00,73.955,74.105,73.735,73.79,52018.0,,,,,,,,,,76.385608255447,74.46296335306053,73.1979442910194,70.76078309663826,69.8879575987266,67.42623372415626,67.22207021825139,67.73523830667509,69.1476682818448,,,,,,,,67.73523830667509,70.69182968064658,,"rgba(239, 83, 80, 0.5)",2.7961751917045787,71.99104157155905,0.6433639901312085,33.517333203148326,-21.30197372997366,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9771005710290177,0.9642232839995334,False,False,False,False,0.002985637163067199,0.0007894097451064245,False,False,False,False,-358386.0,-419381.5874087844,False,False,False,False,31945.124011177897,False,False,False,False
2025-06-23 14:00:00+00:00,69.69,70.06,69.3,69.535,77495.0,,,,,,,,,,75.80526862775537,74.36337223996301,73.13922048344554,70.74781297479436,69.88563027401038,67.43957872496479,67.23596518689145,67.74387395695099,69.14963117899246,,,,,,,,67.74387395695099,70.61226151641871,,"rgba(239, 83, 80, 1.0)",2.871451550872911,71.84731944257264,-0.80527893353092,25.831603656423447,-18.36402938673002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9627943136383833,0.971346068414038,False,False,False,False,-0.1981409917996722,-0.0986757910272829,False,False,False,False,-435881.0,-419637.39225515985,False,False,False,False,32651.32363891157,False,False,False,False
2025-06-23 15:00:00+00:00,69.54,69.99,69.215,69.6,42863.0,,,,,,,,,,75.52381114052535,74.30969320956095,73.1072923535061,70.74057688909576,69.8842111529034,67.44679072799588,67.24348659412217,67.74854132749387,69.15064290272642,,,,,,,,67.74854132749387,70.57278292199221,,"rgba(239, 83, 80, 1.0)",2.941474740440598,71.78065268979626,-0.7413467332612979,21.075566640242837,-22.24619896438272,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9633950787945814,0.9722974841028474,False,False,False,False,-0.2019177594868136,-0.15029677525704824,False,False,False,False,-393018.0,-419224.6884992659,False,False,False,False,32809.644202649375,False,False,False,False
2025-06-23 16:00:00+00:00,69.6,69.625,68.725,68.88,38228.0,,,,,,,,,,75.27308000100378,74.25760379702933,73.075106869435,70.73126036266731,69.88062778964722,67.45162516622523,67.24866998045125,67.75151053868636,69.15049553085198,,,,,,,,67.75151053868636,70.53555333733306,,"rgba(239, 83, 80, 1.0)",3.0219812694314023,71.80822751635075,-0.968976064137458,17.391781506220557,-25.26945980015989,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9647988505747129,0.9723143236074268,False,False,False,False,-0.2228564993053842,-0.1865766372812162,False,False,False,False,-431246.0,-419411.06542175787,False,False,False,False,32893.64971888737,False,False,False,False
2025-06-23 17:00:00+00:00,68.895,69.57,68.82,69.47,13783.0,,,,,,,,,,75.19030056396397,74.2398275068351,73.06423105893354,70.7283499392993,69.879679042865,67.45358552398291,67.25074552272287,67.75274696099342,69.15059326757851,,,,,,,,67.75274696099342,70.5233399319083,,"rgba(239, 83, 80, 1.0)",3.100412035971063,71.79114265262926,-0.7486561868871956,18.214125443416336,-25.26945980015989,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9695568400770714,0.9674098541150563,False,False,False,False,-0.22187274786486932,-0.20422469257304277,False,False,False,False,-417463.0,-419380.8628570794,False,False,False,False,32597.36057595888,False,False,False,False
2025-06-23 18:00:00+00:00,69.47,69.895,69.155,69.445,23572.0,,,,,,,,,,75.05880234519819,74.21100559565386,73.04680915071891,70.7241263636498,69.87864013015438,67.45731449608633,67.2546534069412,67.755148062417,69.15101959902051,,,,,,,,67.755148062417,70.50416879442669,,"rgba(239, 83, 80, 1.0)",3.1741557180648785,71.765854386249,-0.7311721895181366,18.72804268127132,-25.26945980015989,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9775083657907732,0.9599539195786929,False,False,False,False,-0.2098753498076371,-0.20705002119033994,False,False,False,False,-441035.0,-419716.5859135588,False,False,False,False,32457.432505013778,False,False,False,False
2025-06-23 19:00:00+00:00,69.44,70.03,69.43,69.725,76008.0,,,,,,,,,,74.68924499437824,74.12483138539532,72.99534084824624,70.71322152843373,69.87733123989914,67.47059108825324,67.26844464793382,67.76386126663404,69.15329288408476,,,,,,,,67.76386126663404,70.45068443147316,,"rgba(239, 83, 80, 0.75)",3.2298351030345556,71.69227524496596,-0.6090946386450595,20.710491827965306,-25.26945980015989,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9796768008764724,0.9599561763900301,False,False,False,False,-0.20067468122392063,-0.20386235120713028,False,False,False,False,-365027.0,-418868.6853567594,False,False,False,False,33132.635101835265,False,False,False,False
2025-06-24 14:00:00+00:00,69.99,70.8,69.975,70.59,20486.0,,,,,,,,,,74.61157559111287,74.10591492391791,72.98476587249503,70.71246162153275,69.87868388306613,67.47528611754149,67.27322573959842,67.76706036359161,69.15467292663561,,,,,,,,67.76706036359161,70.4404052266102,,"rgba(239, 83, 80, 0.75)",3.264494527874717,71.68142490105046,-0.3343319744392432,26.442237873213948,-30.991699160615465,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9821205369273412,0.9487527851747186,False,False,False,False,-0.17919639109664098,-0.19152937115188562,False,False,False,False,-344541.0,-417716.3181419259,False,False,False,False,32936.56323979131,False,False,False,False
2025-06-24 15:00:00+00:00,70.605,70.78,70.14,70.31,30933.0,,,,,,,,,,74.49833926085724,74.0773710108063,72.968682811338,70.71112355550662,69.88055581226799,67.4822408463252,67.28031614302843,67.7717958499308,69.15667927477145,,,,,,,,67.7717958499308,70.4252338405369,,"rgba(239, 83, 80, 0.5)",3.3069467804926127,71.66301787953364,-0.40914413486028,29.503800679671116,-28.04902279867637,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9819218241042348,0.953203040173724,False,False,False,False,-0.1770156846298417,-0.18427252789086368,False,False,False,False,-375474.0,-417061.39848081075,False,False,False,False,32905.50024382555,False,False,False,False
2025-06-24 16:00:00+00:00,70.31,70.725,70.19,70.58,39558.0,,,,,,,,,,74.36506985252109,74.04236828819901,72.94910580652561,70.70992648108333,69.88332676087438,67.49135375870335,67.2895915875007,67.77802899339527,69.15941590095603,,,,,,,,67.77802899339527,70.40757638108431,,"rgba(239, 83, 80, 0.5)",3.3416242975456405,71.64049535335843,-0.3173592417727353,32.858569883650354,-24.803704900452722,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9792195174610029,0.9515301991687808,False,False,False,False,-0.17714046245647824,-0.18070649517367096,False,False,False,False,-335916.0,-415803.3302873098,False,False,False,False,33008.639774929026,False,False,False,False
2025-06-24 17:00:00+00:00,70.575,70.78,70.265,70.6,23569.0,,,,,,,,,,74.29077953224102,74.0221266174006,72.93782344741088,70.70938666474284,69.8850991948725,67.49684702680318,67.29517832104213,67.78179723570783,69.16110179669451,,,,,,,,67.78179723570783,70.39779331521282,,"rgba(239, 83, 80, 0.5)",3.3930862628864653,71.6274753427917,-0.3028143887852825,35.19733562366949,-22.46237357875496,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9801395598497048,0.9512077294685989,False,False,False,False,-0.17389800082257764,-0.1773022479981243,False,False,False,False,-312347.0,-414199.35617432825,False,False,False,False,32862.28877066656,False,False,False,False
2025-06-24 18:00:00+00:00,70.6,70.74,70.185,70.345,33945.0,,,,,,,,,,74.18531855481694,73.99234816514843,72.92091888449727,70.70801698111532,69.88715738796868,67.50440137305554,67.302883095532,67.78696202457635,69.16330456794925,,,,,,,,67.78696202457635,70.38347900385108,,"rgba(239, 83, 80, 0.5)",3.4482261832444037,71.60680669488426,-0.36592921340706097,35.85442547226566,-21.562962374647103,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9794034469878876,0.9519235899898617,False,False,False,False,-0.17689091225820064,-0.17709658012816248,False,False,False,False,-346292.0,-413146.5289468193,False,False,False,False,32879.07499127638,False,False,False,False
2025-06-24 19:00:00+00:00,70.345,71.04,70.21,70.735,51410.0,,,,,,,,,,74.04556693295069,73.95112499378072,72.89814741962114,70.70768327844375,69.8916170850105,67.51669666058145,67.31536579296127,67.79544946836995,69.1672543452014,,,,,,,,67.79544946836995,70.36543399743566,,"rgba(239, 83, 80, 0.5)",3.493229536488556,71.73865997505261,-0.2873157817340302,38.48245220479265,-18.745957133968822,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.979848733273391,0.9491722642407572,False,False,False,False,-0.1687922066278579,-0.1729443933780102,False,False,False,False,-294882.0,-411312.97035849653,False,False,False,False,33166.37615420233,False,False,False,False
2025-06-25 14:00:00+00:00,68.105,68.105,67.43,67.825,68320.0,,,,,,,,,,73.73219879008174,73.85137373659622,72.83058663371595,70.68000074490047,69.8756321728311,67.5180866183813,67.31768204215959,67.79541514291108,69.1624348523395,,,,,,,,67.79541514291108,70.3070456371019,,"rgba(239, 83, 80, 0.5)",3.6061327917470227,71.54831513666119,-1.0324952939010856,33.419380308726886,-18.745957133968822,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9682645134914146,0.9540065412919051,False,False,False,False,-0.31551731478584577,-0.244230854081928,False,False,False,False,-363202.0,-410567.0638413105,False,False,False,False,33711.39357816819,False,False,False,False
2025-06-25 15:00:00+00:00,67.81,68.145,67.56,67.86,37291.0,,,,,,,,,,73.57585735166346,73.79887494675442,72.79494755463928,70.66546270666387,69.8672912252974,67.5190307700705,67.3191195529723,67.79554198105589,69.15994836159678,,,,,,,,67.79554198105589,70.27734160563487,,"rgba(239, 83, 80, 0.5)",3.713223463042314,71.48147590336785,-0.9752916675800353,30.204704506233142,-12.380595634963598,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.969773939547879,0.9538735077470154,False,False,False,False,-0.33804279896580447,-0.29113682652386624,False,False,False,False,-325911.0,-409254.56672749174,False,False,False,False,33766.89135215007,False,False,False,False
2025-06-25 16:00:00+00:00,67.84,67.97,67.46,67.635,59691.0,,,,,,,,,,73.33540350329824,73.71442465906408,72.7370621531262,70.64113915701331,69.85298840591695,67.51978681590018,67.3206939224126,67.7951779224201,69.15548208349354,,,,,,,,67.7951779224201,70.23023984696059,,"rgba(239, 83, 80, 0.5)",3.8207381214621687,71.38458697648382,-0.9813776441314622,27.717010970115044,-14.858465604332423,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9676978832921896,0.9647565523399337,False,False,False,False,-0.34282825441539394,-0.3169825404696301,False,False,False,False,-385602.0,-408887.8602666004,False,False,False,False,34168.815517233015,False,False,False,False
2025-06-25 17:00:00+00:00,67.63,67.785,66.88,67.255,61969.0,,,,,,,,,,73.09018307552886,73.6237875081802,72.67390069243412,70.61309425701452,69.83575376512935,67.51880333491924,67.32063209959621,67.79346177985794,69.1496751811477,,,,,,,,67.79346177985794,70.17992129931201,,"rgba(239, 83, 80, 0.5)",3.932486230739585,71.26799250833098,-1.020472106669336,25.48010442678298,-17.162375347633848,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9571525494494025,0.9641459214028495,True,False,False,False,-0.34282825441539394,-0.329905397442512,False,False,False,False,-447571.0,-409487.5988671182,False,False,False,False,34599.826129368936,False,False,False,False
2025-06-25 18:00:00+00:00,67.255,67.31,67.07,67.125,43320.0,,,,,,,,,,72.92645428188368,73.5605801498577,72.62949692172619,70.59295915455813,69.82319218265359,67.51767637748075,67.32016431015289,67.79193035117369,69.14533436068557,,,,,,,,67.79193035117369,70.1453097877969,,"rgba(239, 83, 80, 1.0)",4.042749931545418,71.19981639359334,-1.0079318440642855,23.789063056823437,-19.021495437601153,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9582353248654017,0.9708849511264439,False,False,False,False,-0.34282825441539394,-0.33636682592895295,False,False,False,False,-490891.0,-410749.66710173653,True,False,False,False,34735.02262348724,False,False,False,False
2025-06-25 19:00:00+00:00,67.125,67.435,67.015,67.34,102775.0,,,,,,,,,,72.57785167833512,73.41761916295606,72.52874595578191,70.54741757555135,69.79490806272597,67.51575073792556,67.31975317469863,67.78887589116545,69.13560286000148,,,,,,,,67.78887589116545,70.0696138999046,,"rgba(239, 83, 80, 1.0)",4.142728201916755,71.06565337487937,-0.8993236324689581,23.999042301199268,-19.185666309815723,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9601400062689375,0.9668791139901788,False,False,False,False,-0.34093896471316704,-0.33865289532106,False,False,False,False,-388116.0,-410398.75753426773,False,False,False,False,35789.90599366573,False,False,False,False
2025-06-26 14:00:00+00:00,68.04,68.145,67.63,67.69,40395.0,,,,,,,,,,72.46549697484672,73.36812853315925,72.4942646381093,70.53284251166664,69.78637578391412,67.51665836391261,67.32117627555458,67.78895019586984,69.13293788819897,,,,,,,,67.78895019586984,70.04520346280356,,"rgba(239, 83, 80, 0.5)",4.2292771920943,71.03079641184462,-0.7899213648349895,26.268215985845,-19.185666309815723,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9638159604886926,0.960332726800104,False,False,False,False,-0.3055994102613265,-0.3221261527911933,False,False,False,False,-347721.0,-409427.00935544184,False,False,False,False,35861.30279996549,False,False,False,False
2025-06-26 15:00:00+00:00,67.685,68.385,67.15,67.22,75468.0,,,,,,,,,,72.25920810780839,73.27412808987813,72.42798491516444,70.50368524609546,69.76873491523416,67.51703508923269,67.3225664248214,67.78809041204191,69.12709450241478,,,,,,,,67.78809041204191,69.99872530029904,,"rgba(239, 83, 80, 0.5)",4.322505164936461,70.95712481609623,-0.8645738231642253,26.618364407870196,-19.185666309815723,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9592918532242295,0.9573362153260253,False,False,False,False,-0.31194356094472747,-0.3170348568679604,False,False,False,False,-423189.0,-409640.37355148146,False,False,False,False,36475.36012089626,False,False,False,False
2025-06-26 16:00:00+00:00,67.21,67.66,67.175,67.51,25630.0,,,,,,,,,,72.1911262078795,73.24214523600479,72.405256862602,70.49345624776743,69.76243703547291,67.51690671414123,67.32279108353127,67.7876046785033,69.12494504280076,,,,,,,,67.7876046785033,69.98296323430036,,"rgba(239, 83, 80, 0.5)",4.404288859777688,70.9312961795864,-0.776810124974202,28.617096616562723,-19.185666309815723,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9726434266062218,0.9634203532906049,False,False,False,False,-0.330589241066462,-0.32381204896721116,False,False,False,False,-397559.0,-409453.0654344042,False,False,False,False,36307.21500274283,False,False,False,False
2025-06-26 17:00:00+00:00,67.49,67.66,67.2,67.39,32695.0,,,,,,,,,,72.10646307413701,73.20163213007598,72.37637982993273,70.48037191488676,69.75434331156995,67.51666834340028,67.32300451268955,67.78692941646524,69.12215941564631,,,,,,,,67.78692941646524,69.96310577208932,,"rgba(239, 83, 80, 0.5)",4.450936458809747,70.89870153782948,-0.7883063643572581,29.592923394151704,-19.185666309815723,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9750650702758983,0.9532535137948985,False,False,False,False,-0.32991955983523324,-0.3268658044012222,False,False,False,False,-430254.0,-409775.5605439483,False,False,False,False,36251.21166936697,False,False,False,False
2025-06-26 18:00:00+00:00,67.39,67.6,67.18,67.48,24878.0,,,,,,,,,,72.04407109720458,73.17119831511282,72.35464457519173,70.47050096206092,69.7482307530134,67.51649374311133,67.32317202089789,67.78642185751666,69.12005000971597,,,,,,,,67.78642185751666,69.94830925931393,,"rgba(239, 83, 80, 0.5)",4.4865806288018755,70.87456613040949,-0.7566042853699908,30.85809629730936,-24.32081035280366,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9761322864125633,0.952160574073111,False,False,False,False,-0.3320635486328963,-0.32946467651705924,False,False,False,False,-405376.0,-409707.3503029569,False,False,False,False,36074.882806276,False,False,False,False
2025-06-26 19:00:00+00:00,67.48,67.82,67.195,67.7,48320.0,,,,,,,,,,71.93133867800529,73.11452854390933,72.3142496734019,70.45245385859435,69.73721693147125,67.51668661869728,67.32400274873811,67.78584642573244,69.11633204037223,,,,,,,,67.78584642573244,69.92140616876912,,"rgba(239, 83, 80, 0.5)",4.502970684113264,70.83231215081929,-0.6956101583939382,33.232804902250635,-21.781344058745937,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9769314698394554,0.9516807814204811,False,False,False,False,-0.3257738785819659,-0.3276192775495126,False,False,False,False,-357056.0,-408891.0502982599,False,False,False,False,36264.729584473265,False,False,False,False
2025-06-27 14:00:00+00:00,68.66,68.945,68.295,68.645,28862.0,,,,,,,,,,71.8823465207218,73.08757226165996,72.2957489882263,70.445695750144,69.73387543229654,67.51900300849213,67.32660208554528,67.78719265277707,69.11563312750108,,,,,,,,67.78719265277707,69.91040775859601,,"rgba(239, 83, 80, 0.5)",4.49740167428053,70.82062490547122,-0.48375152210954536,39.98323097296611,-15.399949715627614,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9819995885620244,0.9417815264348898,False,False,False,False,-0.2673660994056224,-0.2974926884775675,False,False,False,False,-328194.0,-407639.93323937216,False,False,False,False,36149.9585831636,False,False,False,False
2025-06-27 15:00:00+00:00,68.63,68.87,68.405,68.79,28137.0,,,,,,,,,,71.83681937460548,73.06195255425983,72.27818310537913,70.4393713611704,69.7308129447131,67.52137357477173,67.32924251594982,67.78859424960123,69.11503735223587,,,,,,,,67.78859424960123,69.90015411474296,,"rgba(239, 83, 80, 0.5)",4.490023407310891,70.80969457591274,-0.4498182732464524,45.12485886825307,-10.793337687987787,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9818116426039153,0.9451780301084107,False,False,False,False,-0.266462355580318,-0.2819775220289428,False,False,False,False,-300057.0,-405971.9807860486,False,False,False,False,36025.72666714556,False,False,False,False
2025-06-27 16:00:00+00:00,68.775,69.02,68.61,68.755,24237.0,,,,,,,,,,71.7999243052452,73.04065438248053,72.2636340982161,70.43428960298672,69.72845774062878,67.52359381660546,67.3316866314999,67.78994080189455,69.11465344151345,,,,,,,,67.78994080189455,69.89187053567453,,#000000,4.4851549050756345,70.80115535722382,-0.4562061735946486,48.34746415608697,-7.998675221981799,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9861827180862033,0.9449886574551456,False,False,False,False,-0.2573195269644943,-0.2696485244967185,False,False,False,False,-324294.0,-404705.6555025439,False,False,False,False,35842.955711065784,False,False,False,False
