date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_817,aVWAP_peak_803,aVWAP_peak_774,aVWAP_peak_726,aVWAP_peak_681,aVWAP_peak_637,aVWAP_valley_846,aVWAP_valley_807,aVWAP_valley_793,aVWAP_valley_761,aVWAP_valley_702,aVWAP_valley_671,aVWAP_valley_624,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_563,aVWAP_valley_545,aVWAP_valley_498,aVWAP_valley_439,aVWAP_valley_406,aVWAP_valley_366,aVWAP_valley_327,aVWAP_valley_306,aVWAP_valley_278,aVWAP_OB_bull_846,aVWAP_OB_bull_589,aVWAP_OB_bull_439,aVWAP_OB_bull_366,aVWAP_OB_bear_726,aVWAP_OB_bear_637,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 15:00:00+00:00,16.975,17.045,16.875,16.935,2663.0,,,,,,,,,,,,,,,16.289021477223866,16.269365287948446,16.0450414559403,15.86041772497102,15.721191109859152,15.257041050027832,15.010740146439808,14.670887351750125,14.2272108894689,14.087559205200803,13.667809641134358,,16.289021477223866,15.257041050027832,14.670887351750125,,,,15.19148048545133,"rgba(38, 166, 154, 0.75)",0.5227958707971687,15.913907124221165,1.9531387541792415,67.93551328653344,17.247759371978574,True,False,True,False,False,16.65383568720244,0.0,0.0,0.0,0.0,0,1.008405172413793,0.9006465517241377,False,False,False,False,0.2878867934521551,0.2960443780065513,False,False,False,False,335398.0,313262.73966252286,False,False,False,False,3594.034603198157,False,False,False,False
2025-06-27 16:00:00+00:00,16.93,16.945,16.82,16.835,3026.0,,,,,,,,,,,,,,,16.302062700976627,16.28259880656026,16.057855001580492,15.871615084954144,15.728949380300937,15.26518996232876,15.018798011276544,14.678852152819067,14.235247613901489,14.09567820536338,13.67604924058316,,16.302062700976627,15.26518996232876,14.678852152819067,,,,15.201172378240443,"rgba(38, 166, 154, 0.75)",0.5371164502052873,15.922534309045005,1.6988228355438542,64.71929823110533,21.319131756613245,True,False,True,False,False,15.07889710068919,0.0,0.0,0.0,0.0,0,1.0099073874650013,0.9015722593150979,False,False,False,False,0.2705147592280125,0.2832795686172819,False,False,False,False,332372.0,313559.00726465427,False,False,False,False,3585.227865164077,False,False,False,False
2025-06-27 17:00:00+00:00,16.835,16.865,16.58,16.63,3118.0,,,,,,,,,,,,,,,16.31091998357042,16.291729027378107,16.06787896694564,15.880911322467384,15.73562151306752,15.27259260892794,15.026248584092414,14.686347245211634,14.242930314398539,14.103469359173287,13.684031825821247,,16.31091998357042,15.27259260892794,14.686347245211634,,,,15.209334613732194,"rgba(38, 166, 154, 0.75)",0.5460262921432995,15.92845716236466,1.2848151228791478,60.011551166646335,16.823653879770774,True,False,True,False,False,11.95334281242868,0.0,0.0,0.0,0.0,0,1.000214408233276,0.9082332761578041,False,False,False,False,0.23513593929549517,0.2592077539563885,False,False,False,False,329254.0,313802.34048535733,False,False,False,False,3577.984022293316,False,False,False,False
2025-06-27 18:00:00+00:00,16.63,16.77,16.605,16.68,10140.0,,,,,,,,,,,,,,,16.336672890174327,16.31834288809692,16.098066661842505,15.909500991739975,15.756547570396968,15.296033597229341,15.049930986270473,14.710260837398318,14.26751905858911,14.128422193264752,13.709645266170673,,16.336672890174327,15.296033597229341,14.710260837398318,,,,15.234631176470305,"rgba(38, 166, 154, 0.5)",0.5554072850191116,15.94756602997823,1.3187330987143369,57.448446301672206,14.38022767284366,False,False,True,False,False,12.493129056739093,0.0,0.0,0.0,0.0,0,0.99807568954458,0.9123369681419712,False,False,False,False,0.22747612596589836,0.24334193996114345,False,False,False,False,339394.0,314199.11040031305,False,False,False,False,3679.7207041182255,False,False,False,False
2025-06-27 19:00:00+00:00,16.68,16.805,16.665,16.78,6238.0,,,,,,,,,,,,,,,16.353466684904262,16.335595233518713,16.117112221035804,15.92749188761965,15.769838431216112,15.310728478591603,15.064732992397335,14.725164895984632,14.282801397337566,14.14391884759203,13.725525753753246,,16.353466684904262,15.310728478591603,14.725164895984632,,,,15.250579711268271,"rgba(38, 166, 154, 0.5)",0.5663652324928018,15.961020529725598,1.4460270922170562,56.89804672243092,13.684191137829735,False,False,True,False,False,13.56654637825438,0.0,0.0,0.0,0.0,0,0.9987209550202515,0.9117458963973564,False,False,False,False,0.23787812212601311,0.24061003104357828,False,False,False,False,345632.0,314686.44202201365,False,False,False,False,3719.383949015617,False,False,False,False
2025-06-30 14:00:00+00:00,16.57,17.01,16.55,17.0,4711.0,,,,,,,,,,,,,,16.85333333333333,16.36834833164813,16.350764769539825,16.133004603515715,15.942220288063893,15.780676071818585,15.322413563651606,15.076416917416607,14.736844112495161,14.29469682949598,14.155960439825146,13.737815348751871,,16.36834833164813,15.322413563651606,14.736844112495161,,,,15.396041217462987,"rgba(38, 166, 154, 0.5)",0.5823248451038943,16.05598207182593,1.6211190989208861,58.78285024247695,13.684191137829735,False,False,True,False,False,15.846964487881177,0.0,0.0,0.0,0.0,0,0.9960142647367317,0.9028739249003561,False,False,False,False,0.24777944004460728,0.24419473554409277,False,False,False,False,350343.0,315239.2568743855,False,False,False,False,3734.7578412789408,False,False,False,False
2025-06-30 15:00:00+00:00,17.005,17.005,16.93,16.965,3491.0,,,,,,,,,,,,,,16.901571161505323,16.381263167440586,16.3638530316496,16.14613009065079,15.95415618982141,15.789402141459103,15.331591638911675,15.085523053768132,14.745875452380455,14.303828259145774,14.165186848997513,13.747189234868026,,16.381263167440586,15.331591638911675,14.745875452380455,,,,15.409630855883195,"rgba(38, 166, 154, 0.5)",0.5963292895889578,16.06829875944002,1.5037014887832623,59.48426026110833,13.684191137829735,False,False,True,False,False,15.302800176290653,0.0,0.0,0.0,0.0,0,1.0134369095108124,0.9021625026243962,False,False,False,False,0.2895768117960758,0.26688577367008426,False,False,False,False,346852.0,315729.3769228446,False,False,False,False,3730.9786499412826,False,False,False,False
2025-06-30 16:00:00+00:00,16.965,17.01,16.87,16.935,7720.0,,,,,,,,,,,,,,16.919395804547168,16.406642667595154,16.389638145017187,16.172784303043507,15.97887677634654,15.80779670630493,15.351183171624289,15.105053455783262,14.765338374871499,14.32358903095842,14.18517240815976,13.767545880119643,,16.406642667595154,15.351183171624289,14.765338374871499,,,,15.43108472703095,"rgba(38, 166, 154, 0.5)",0.6085531356578231,16.089265145504577,1.3897469340638835,59.4438608078399,13.684191137829735,False,False,True,False,False,14.83217119637412,0.0,0.0,0.0,0.0,0,1.0196700507614218,0.8991116751269034,False,False,False,False,0.28301819707089876,0.2749519853704915,False,False,False,False,339132.0,316092.2082883819,False,False,False,False,3792.823942190255,False,False,False,False
2025-06-30 17:00:00+00:00,16.96,16.965,16.8,16.855,3450.0,,,,,,,,,,,,,,16.911192442700806,16.415954833498166,16.39914950108674,16.183161693144406,15.988805621425207,15.815366245644958,15.35943255632023,15.113344171419797,14.77366806132687,14.332107272662716,14.193802274770206,13.776374585170425,,16.415954833498166,15.35943255632023,14.77366806132687,,,,15.43852993826421,"rgba(38, 166, 154, 0.5)",0.6187873785234068,16.096579152794853,1.2256566205583315,58.034838115883275,13.515282065999465,False,False,True,False,False,13.576036109999563,0.0,0.0,0.0,0.0,0,1.0135478408128704,0.9051651143099068,False,False,False,False,0.27006647561064184,0.27250923049056663,False,False,False,False,335682.0,316395.92598933727,False,False,False,False,3787.508842311336,False,False,False,False
2025-06-30 18:00:00+00:00,16.85,16.92,16.845,16.895,1454.0,,,,,,,,,,,,,,16.909480137008227,16.419880244329097,16.403156521689976,16.187526441480266,15.992986493858076,15.818564104827637,15.362912916231087,15.116841341317583,14.77718108405199,14.33569900193463,14.197440766698387,13.780096374387403,,16.419880244329097,15.362912916231087,14.77718108405199,,,,15.441813785651197,"rgba(38, 166, 154, 0.5)",0.6292269674581875,16.09977040719084,1.2638199472307332,57.659804672197566,12.716643208433325,False,False,True,False,False,14.011145897233906,0.0,0.0,0.0,0.0,0,1.0178837555886737,0.905258675750479,False,False,False,False,0.27006647561064184,0.2712878530506042,False,False,False,False,337136.0,316717.4775243863,False,False,False,False,3751.3304106475944,False,False,False,False
2025-06-30 19:00:00+00:00,16.895,16.935,16.87,16.88,5131.0,,,,,,,,,,,,,,16.906617803803726,16.433462582039823,16.41702021062115,16.202684162543232,16.007568928070306,15.829784883323276,15.375135444134866,15.1291305862661,14.78953394636137,14.348334637139388,14.210241937597129,13.793194308314133,,16.433462582039823,15.375135444134866,14.78953394636137,,,,15.453559119184538,"rgba(38, 166, 154, 0.5)",0.6386191818756388,16.11109638642216,1.2040095809830675,57.11199572420264,11.750234148904987,False,False,True,False,False,13.770524087533946,0.0,0.0,0.0,0.0,0,1.0172560715807415,0.9007243289305494,False,False,False,False,0.2745081908531217,0.27289802195186297,False,False,False,False,332005.0,316954.4933767214,False,False,False,False,3772.7206368391044,False,False,False,False
2025-07-01 14:00:00+00:00,17.105,17.19,16.88,16.925,11610.0,,,,,,,,,,,,,,16.93496228959814,16.46778119374555,16.45187324096404,16.239472975036005,16.042532406872667,15.85671183321127,15.403916691356969,15.157911349652842,14.81830600393962,14.37761165378058,14.239861420825429,13.823402357112823,,16.46778119374555,15.403916691356969,14.81830600393962,,,,15.484528618007994,"rgba(38, 166, 154, 0.5)",0.6486998917447117,16.14130794303403,1.208096481807931,57.48446159518096,11.706512998611657,False,False,True,False,False,14.27306008102494,0.0,0.0,0.0,0.0,0,1.0179514255543824,0.8914466737064414,False,False,False,False,0.30370567673888926,0.2883018493453761,False,False,False,False,343615.0,317367.8345646792,False,False,False,False,3894.228844019893,False,False,False,False
2025-07-01 15:00:00+00:00,16.925,17.03,16.8,17.03,2614.0,,,,,,,,,,,,,,16.936157429299087,16.474333427976525,16.45855232339908,16.24682798008742,16.049712069672626,15.862371921316818,15.41007766548219,15.16411407891027,14.824549381493773,14.384002737570112,14.24633629919173,13.830030064427632,,16.474333427976525,15.41007766548219,14.824549381493773,,,,15.490588781568938,"rgba(38, 166, 154, 0.5)",0.6597651575091811,16.147120887086036,1.3381717765259216,59.35718664941847,11.706512998611657,False,False,True,False,True,15.437008782311167,0.0,0.0,0.0,0.0,1,1.0111274406886417,0.9015326474910769,False,False,False,False,0.27052745584467014,0.2794146525950231,False,False,False,False,346229.0,317815.29449390894,False,False,False,False,3874.380334810282,False,False,False,False
2025-07-01 16:00:00+00:00,17.03,17.09,16.985,17.0,2669.0,,,,,,,,,,,,,,16.94169117075068,16.481817573841056,16.46615237994698,16.25492906957695,16.057499154892497,15.868466834406421,15.41660770999448,15.170655163664156,14.831099904822452,14.390676759537872,14.253089791853347,13.836922938782726,,16.481817573841056,15.41660770999448,14.831099904822452,,,,15.497467371005802,"rgba(38, 166, 154, 0.5)",0.6698433123224526,16.153830623459577,1.263234790844773,59.84539638815741,11.706512998611657,False,False,True,False,True,14.934452831889772,0.0,0.0,0.0,0.0,1,1.0168013611229265,0.9051467460655042,False,False,False,False,0.30122614729764274,0.29032039994633296,False,False,False,False,343560.0,318214.4372149336,False,False,False,False,3855.692267603921,False,False,False,False
2025-07-01 17:00:00+00:00,17.02,17.15,17.01,17.14,859.0,,,,,,,,,,,,,,16.944802367170755,16.48450984766289,16.46887768517823,16.257751042812654,16.060171228993603,15.870541199900911,15.418795620750874,15.172835349115811,14.833271647859235,14.392878529862813,14.255315002949665,13.8391870828581,,16.48450984766289,15.418795620750874,14.833271647859235,,,,15.499911383759626,"rgba(38, 166, 154, 0.5)",0.6763475904171725,16.156253166770316,1.4544989102761605,62.25376241890521,8.627955149266768,False,False,True,False,True,16.48291854266159,0.0,0.0,0.0,0.0,0,1.0152866242038219,0.9031847133757962,False,False,False,False,0.31200406656237123,0.3011622332543521,False,False,False,False,344419.0,318620.70950617496,False,False,False,False,3809.231922369752,False,False,False,False
2025-07-01 18:00:00+00:00,17.14,17.15,17.085,17.09,1540.0,,,,,,,,,,,,,,16.950367963932905,16.489342817951012,16.47376908812451,16.26281291742826,16.064965659367857,15.87426773289855,15.422723236119918,15.176748484983749,14.837168995816318,14.396829002437595,14.259307286910458,13.843248697622535,,16.489342817951012,15.422723236119918,14.837168995816318,,,,15.50429599029947,"rgba(38, 166, 154, 0.5)",0.6806596231028951,16.160605153582804,1.3654326110610207,62.51294197208152,9.057085684698308,False,False,True,False,True,15.631445399186497,0.0,0.0,0.0,0.0,0,1.0197704081632655,0.9011479591836734,False,False,False,False,0.3215725910468075,0.31136741215057984,False,False,False,False,342879.0,318996.807033211,False,False,False,False,3774.0500321004533,False,False,False,False
2025-07-01 19:00:00+00:00,17.08,17.1,17.02,17.05,2557.0,,,,,,,,,,,,,,16.956053563708878,16.496547959040072,16.481079537837243,16.27058031101961,16.07244069710199,15.880148930058603,15.429005772283517,15.183038123774695,14.843464161506896,14.403238497465871,14.265791648989085,13.849863953218447,,16.496547959040072,15.429005772283517,14.843464161506896,,,,15.510937763000408,"rgba(38, 166, 154, 0.5)",0.6839221611576684,16.16711144962877,1.290919640440915,61.605495621459546,9.057085684698308,False,False,True,False,True,14.948027266888385,0.0,0.0,0.0,0.0,0,1.0150839175695772,0.9039728064584659,False,False,False,False,0.30692349529112617,0.309145453720853,False,False,False,False,340322.0,319327.4301799829,False,False,False,False,3755.18103935471,False,False,False,False
2025-07-02 14:00:00+00:00,17.525,18.03,17.525,17.955,8145.0,,,,,,,,,,,,,,17.08424776441291,16.5486544459296,16.533154307391666,16.317915254992037,16.113806645786433,15.910664317095698,15.45813753846276,15.211020418775869,14.870264657955092,14.429392378273178,14.291964982867443,13.875837180625432,,16.5486544459296,15.45813753846276,14.870264657955092,,,,15.553754991047343,"rgba(38, 166, 154, 1.0)",0.7087619265088401,16.213284328544894,2.457405803432897,68.59804838293134,14.831184263018642,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0190612830498051,0.8835827013732318,False,False,False,False,0.34282823283760544,0.3259868432792292,False,False,False,False,348467.0,319779.20645626227,False,False,False,False,3823.2402480468845,False,False,False,False
2025-07-02 15:00:00+00:00,17.955,18.11,17.69,17.76,7202.0,,,,,,,17.85333333333333,,,,,,,17.17195467093144,16.592018903277612,16.576524159668654,16.357882151888514,16.149138788613758,15.937091294013946,15.483491907763103,15.235429916847528,14.893696540669573,14.452300057007795,14.314897815914266,13.89861847400098,,16.592018903277612,15.483491907763103,14.893696540669573,,17.85333333333333,17.85333333333333,15.588587056716433,"rgba(38, 166, 154, 1.0)",0.723603426552814,16.375429401973825,1.913438421128206,69.93423578854858,15.88537720320285,True,False,True,False,True,20.0,-1.0,18.11,17.69,0.0,0,1.022020202020202,0.8832323232323229,False,True,False,False,0.3428282335811439,0.33440753843018656,False,False,False,False,341265.0,320112.3195344598,False,False,False,False,3875.6241201701887,False,False,False,False
2025-07-02 16:00:00+00:00,17.77,17.77,17.495,17.55,3005.0,,,,,,,17.780222559681263,,,,,,,17.191624268166105,16.605875017638727,16.590430987157678,16.371281425121982,16.161373258572556,15.946504861358928,15.492820882032014,15.244528311208848,14.902553657477768,14.461076492142103,14.323713911112222,13.907454835108775,,16.605875017638727,15.492820882032014,14.902553657477768,,17.780222559681263,17.780222559681263,15.59993649225814,"rgba(38, 166, 154, 0.75)",0.7303019059771986,16.383445785696033,1.597358852217469,67.73502169658221,15.88537720320285,True,False,True,False,False,17.521391480282773,0.0,0.0,0.0,0.0,0,1.0261398176291794,0.8962512664640323,False,False,False,False,0.28410693788047015,0.30925723815532835,False,False,False,False,338260.0,320393.67892152246,False,False,False,False,3862.126071795457,False,False,False,False
2025-07-02 17:00:00+00:00,17.54,17.555,17.43,17.43,3993.0,,,,,,,17.69345751173709,,,,,,,17.20756430176809,16.621330606223175,16.605985160922433,16.386770193305345,16.17584316984625,15.957857788225587,15.504316325798248,15.255833740142302,14.913657446043153,14.472171777304604,14.334882706302828,13.91871041892394,,16.621330606223175,15.504316325798248,14.913657446043153,,17.69345751173709,17.69345751173709,15.612910302900497,"rgba(38, 166, 154, 0.75)",0.741658556489757,16.392166000404238,1.3993420429311736,64.66749924545098,19.24266537035193,True,False,True,False,False,15.747151919440405,0.0,0.0,0.0,0.0,0,1.0099472188388146,0.9110840438489645,False,False,False,False,0.2541412472210849,0.2816992426882066,False,False,False,False,334267.0,320608.76917080116,False,False,False,False,3864.155124945915,False,False,False,False
2025-07-02 18:00:00+00:00,17.43,17.46,17.36,17.4,1814.0,,,,,,,17.66097102535282,,,,,,,17.212583014891496,16.627648289237552,16.61235435002185,16.39325053503939,16.18198726168986,15.962740654519603,15.509323556924022,15.26078236033742,14.91854282144214,14.47707669406684,14.33982589650989,13.923707206773203,,16.627648289237552,15.509323556924022,14.91854282144214,,17.66097102535282,17.66097102535282,15.618318553454442,"rgba(38, 166, 154, 0.5)",0.751419395616166,16.39590338623652,1.3362665638143632,62.21495248589812,17.03659961193128,False,False,True,False,False,15.305380452301588,0.0,0.0,0.0,0.0,0,1.0028391806935713,0.9154329750557694,False,False,False,False,0.23669307133259052,0.25919615701039855,False,False,False,False,332453.0,320792.40065652516,False,False,False,False,3832.3697741715596,False,False,False,False
2025-07-02 19:00:00+00:00,17.4,17.49,17.38,17.455,7352.0,,,,,,,17.591967959142913,,,,,,,17.233817088392147,16.653350526385104,16.63825615743317,16.419571474101776,16.20696720198664,15.98266969275407,15.529719846151199,15.280931072311809,14.938424140736112,14.497024677573124,14.359925202912386,13.944015089295712,,16.653350526385104,15.529719846151199,14.938424140736112,,17.591967959142913,17.591967959142913,15.640389347502774,"rgba(38, 166, 154, 0.5)",0.7632751443260828,16.41435714882922,1.3633915094793105,61.167638662062686,16.058899126162686,False,True,True,False,False,15.844118868873728,0.0,0.0,0.0,0.0,0,1.0060777957860616,0.9122771474878442,False,False,False,False,0.24196501382982863,0.2505805854201136,False,False,False,False,339805.0,321087.16963859455,False,False,False,False,3886.9376846495197,False,False,False,False
2025-07-03 14:00:00+00:00,17.185,17.235,16.81,16.82,4756.0,,,,,,,17.484243771187444,,,,,,,17.218044437572107,16.65938854330631,16.644529070146728,16.42812822649566,16.216441620062145,15.991072427295608,15.539385876478006,15.290876798179214,14.94865116822156,14.50767743229866,14.37075776379526,13.955217202825718,,16.65938854330631,15.539385876478006,14.94865116822156,,17.484243771187444,17.484243771187444,15.64751421388975,#000000,0.764019226445536,16.41459469236243,0.5306218660538755,53.594371179556475,9.091860509705867,False,True,False,False,False,7.113549950073178,0.0,0.0,0.0,0.0,0,0.9867168913560665,0.9157414750198253,False,False,False,False,0.15451318205160086,0.20254688373585722,False,False,False,False,335049.0,321303.63212481793,False,False,False,False,3900.411518996039,False,False,False,False
2025-07-03 15:00:00+00:00,16.82,16.95,16.675,16.78,10905.0,,,,,,,17.293516753358787,,,,,,,17.170237581334625,16.665632000976494,16.651354635523298,16.441331978416414,16.232957656690093,16.006822146993322,15.558713852643052,15.311180485977351,14.969951027618906,14.53024918056651,14.393803831120511,13.979293497469211,,16.665632000976494,15.558713852643052,14.969951027618906,,17.293516753358787,17.293516753358787,15.659293989610816,"rgba(239, 83, 80, 1.0)",0.7642791339521522,16.474415412768174,0.39983374353244927,48.236081434405875,4.437486640135965,False,True,False,True,False,6.609415719405725,0.0,0.0,0.0,0.0,0,0.9795436664044062,0.9284028324154209,False,False,False,False,0.0831168497994064,0.14283186676763182,False,False,False,False,324144.0,321347.668836061,False,False,False,False,4009.009790019356,False,False,False,False
2025-07-03 16:00:00+00:00,16.82,17.02,16.82,16.98,17379.0,,,,,,,17.18459628999279,,,,,,,17.134625212492324,16.68356540647746,16.67004223276075,16.46792525993321,16.26338899840839,16.034849947029965,15.591617395499807,15.3453343323488,15.005390729724443,14.567453019622477,14.431700982235155,14.018672573437946,,16.68356540647746,15.591617395499807,15.005390729724443,,17.18459628999279,17.18459628999279,15.68454717416423,"rgba(239, 83, 80, 1.0)",0.7672404746531583,16.49045534742553,0.6380589511988077,47.15429204418747,3.6663261410818464,False,True,False,True,False,8.686607214955618,0.0,0.0,0.0,0.0,0,0.980839788014676,0.9372197309417035,False,False,False,False,0.1077646182401552,0.12529824250389351,False,False,False,False,341523.0,321660.46466806007,False,False,False,False,4216.296459941536,False,False,False,False
2025-07-03 17:00:00+00:00,16.98,16.98,16.98,16.98,0.0,,,,,,,17.18459628999279,,,,,,,17.134625212492324,16.68356540647746,16.67004223276075,16.46792525993321,16.26338899840839,16.034849947029965,15.591617395499807,15.3453343323488,15.005390729724443,14.567453019622477,14.431700982235155,14.018672573437946,,16.68356540647746,15.591617395499807,15.005390729724443,,17.18459628999279,17.18459628999279,15.68454717416423,"rgba(239, 83, 80, 1.0)",0.7656181627751716,16.49045534742553,0.639410970607064,46.4330991173752,2.9555736334201654,False,True,False,True,False,8.686607214955618,0.0,0.0,0.0,0.0,0,0.9780061664953753,0.9408016443987665,False,False,False,False,0.12157653279396052,0.12343738764892702,False,False,False,False,341523.0,321968.4109522762,False,False,False,False,4150.927522578101,False,False,False,False
2025-07-03 18:00:00+00:00,16.98,16.98,16.98,16.98,0.0,,,,,,,17.18459628999279,,,,,,,17.134625212492324,16.68356540647746,16.67004223276075,16.46792525993321,16.26338899840839,16.034849947029965,15.591617395499807,15.3453343323488,15.005390729724443,14.567453019622477,14.431700982235155,14.018672573437946,,16.68356540647746,15.591617395499807,15.005390729724443,,17.18459628999279,17.18459628999279,15.68454717416423,"rgba(239, 83, 80, 1.0)",0.7625107413215169,16.49045534742553,0.6420167297919418,45.952303832833685,2.268640764947385,False,True,False,True,False,8.686607214955618,0.0,0.0,0.0,0.0,0,0.9730793124870575,0.9440878028577342,False,False,False,False,0.12157653279396052,0.12250696022144378,False,False,False,False,341523.0,322271.58287549677,False,False,False,False,4086.572057111774,False,False,False,False
2025-07-03 19:00:00+00:00,16.98,16.98,16.98,16.98,0.0,,,,,,,17.18459628999279,,,,,,,17.134625212492324,16.68356540647746,16.67004223276075,16.46792525993321,16.26338899840839,16.034849947029965,15.591617395499807,15.3453343323488,15.005390729724443,14.567453019622477,14.431700982235155,14.018672573437946,,16.68356540647746,15.591617395499807,15.005390729724443,,17.18459628999279,17.18459628999279,15.68454717416423,"rgba(239, 83, 80, 1.0)",0.7582913937517008,16.49045534742553,0.645589092278118,45.63177364313934,1.5955820632219186,False,True,False,True,False,8.686607214955629,0.0,0.0,0.0,0.0,0,0.9753653444676411,0.9417536534446763,False,False,False,False,0.12157653279396052,0.12204174650770215,False,False,False,False,341523.0,322570.0544588224,False,False,False,False,4023.2143507999635,False,False,False,False
2025-07-04 14:00:00+00:00,16.98,16.98,16.98,16.98,0.0,,,,,,,17.18459628999279,,,,,,,17.134625212492324,16.68356540647746,16.67004223276075,16.46792525993321,16.26338899840839,16.034849947029965,15.591617395499807,15.3453343323488,15.005390729724443,14.567453019622477,14.431700982235155,14.018672573437946,,16.68356540647746,15.591617395499807,15.005390729724443,,17.18459628999279,17.18459628999279,15.68454717416423,"rgba(239, 83, 80, 1.0)",0.7523356304874578,16.49045534742553,0.6506998110102546,45.41808685000978,0.9390933649020852,False,True,False,True,False,8.686607214955629,0.0,0.0,0.0,0.0,0,0.9726546066470342,0.9432057214976861,False,False,False,False,0.12157653279396052,0.12180913965083134,False,False,False,False,341523.0,322863.89857573994,False,False,False,False,3960.838934508491,False,False,False,False
2025-07-04 15:00:00+00:00,16.98,16.98,16.98,16.98,0.0,,,,,,,17.18459628999279,,,,,,,17.134625212492324,16.68356540647746,16.67004223276075,16.46792525993321,16.26338899840839,16.034849947029965,15.591617395499807,15.3453343323488,15.005390729724443,14.567453019622477,14.431700982235155,14.018672573437946,,16.68356540647746,15.591617395499807,15.005390729724443,,17.18459628999279,17.18459628999279,15.68454717416423,"rgba(239, 83, 80, 1.0)",0.7452679547145339,16.49045534742553,0.6568706590396522,45.275628987923405,0.3066478091068916,False,True,False,True,False,8.686607214955629,0.0,0.0,0.0,0.0,0,0.9695881731784584,0.9423442449841605,False,False,False,False,0.12157653279396052,0.12169283622239593,False,False,False,False,341523.0,323153.18696991453,False,False,False,False,3899.430578934716,False,False,False,False
2025-07-04 16:00:00+00:00,16.98,16.98,16.98,16.98,0.0,,,,,,,17.18459628999279,,,,,,,17.134625212492324,16.68356540647746,16.67004223276075,16.46792525993321,16.26338899840839,16.034849947029965,15.591617395499807,15.3453343323488,15.005390729724443,14.567453019622477,14.431700982235155,14.018672573437946,,16.68356540647746,15.591617395499807,15.005390729724443,,17.18459628999279,17.18459628999279,15.68454717416423,"rgba(239, 83, 80, 1.0)",0.7375366107877718,16.49045534742553,0.6637564093958414,45.180657079865824,-0.29365978496592504,False,True,False,True,False,8.686607214955629,0.0,0.0,0.0,0.0,0,0.9651837524177952,0.952933591231463,False,False,False,False,0.12157653279396052,0.12163468450817823,False,False,False,False,341523.0,323437.99027270655,False,False,False,False,3838.9742908892163,False,False,False,False
2025-07-04 17:00:00+00:00,16.98,16.98,16.98,16.98,0.0,,,,,,,17.18459628999279,,,,,,,17.134625212492324,16.68356540647746,16.67004223276075,16.46792525993321,16.26338899840839,16.034849947029965,15.591617395499807,15.3453343323488,15.005390729724443,14.567453019622477,14.431700982235155,14.018672573437946,,16.68356540647746,15.591617395499807,15.005390729724443,,17.18459628999279,17.18459628999279,15.68454717416423,"rgba(239, 83, 80, 1.0)",0.73356650674624,16.49045534742553,0.6673486971833843,45.1173424744941,-0.8550850942569497,False,True,False,True,False,8.686607214955629,0.0,0.0,0.0,0.0,0,0.9613621480026197,0.9596158044095171,False,False,False,False,0.12157653279396052,0.12160560865106937,False,False,False,False,341523.0,323718.37802041654,False,False,False,False,3779.4553096351196,False,False,False,False
2025-07-04 18:00:00+00:00,16.98,16.98,16.98,16.98,0.0,,,,,,,17.18459628999279,,,,,,,17.134625212492324,16.68356540647746,16.67004223276075,16.46792525993321,16.26338899840839,16.034849947029965,15.591617395499807,15.3453343323488,15.005390729724443,14.567453019622477,14.431700982235155,14.018672573437946,,16.68356540647746,15.591617395499807,15.005390729724443,,17.18459628999279,17.18459628999279,15.68454717416423,"rgba(239, 83, 80, 1.0)",0.730181897614331,16.49045534742553,0.6704420558410478,45.07513273757962,-1.3729676052382942,False,True,False,True,False,8.686607214955629,0.0,0.0,0.0,0.0,0,0.9638078525992547,0.9458214520728228,False,False,False,False,0.12157653279396052,0.12159107072251495,False,False,False,False,341523.0,323994.4186712628,False,False,False,False,3720.8591032841873,False,False,False,False
