date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_831,aVWAP_peak_779,aVWAP_peak_709,aVWAP_peak_678,aVWAP_peak_574,aVWAP_peak_561,aVWAP_peak_528,aVWAP_peak_518,aVWAP_peak_460,aVWAP_peak_424,aVWAP_peak_390,aVWAP_peak_372,aVWAP_peak_330,aVWAP_peak_316,aVWAP_peak_275,aVWAP_peak_245,aVWAP_peak_210,aVWAP_peak_181,aVWAP_peak_129,aVWAP_peak_106,aVWAP_peak_83,aVWAP_peak_45,aVWAP_peak_21,aVWAP_valley_845,aVWAP_valley_804,aVWAP_valley_755,aVWAP_valley_733,aVWAP_valley_695,aVWAP_valley_660,aVWAP_valley_647,aVWAP_valley_632,aVWAP_OB_bear_779,aVWAP_OB_bear_460,aVWAP_OB_bear_275,aVWAP_OB_bear_181,aVWAP_OB_bear_129,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 14:00:00+00:00,64.185,64.3,63.45,63.67,2893.0,,,,,,,,,,65.37669045246469,64.21800803313248,63.96084119984839,63.78997572859955,62.93624169151987,62.84666193987215,63.17333442018105,63.79010777506252,64.27715551789825,65.08907178659494,66.4866240984009,67.09835930871529,67.62356295908656,69.43015666902654,70.30648041981893,,,,,,,,,,65.37669045246469,63.17333442018105,65.08907178659494,66.4866240984009,65.36021813334814,,"rgba(239, 83, 80, 1.0)",1.5412806129744756,63.779726620010436,-0.07119185117022649,46.79872148379516,3.261063147575186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9826447206359868,0.9085208823200089,False,False,False,False,0.07177278971929378,0.12015178011078695,False,False,False,False,-130109.0,-121638.88737809901,False,False,False,False,4172.447340958949,False,False,False,False
2025-05-19 15:00:00+00:00,63.67,63.87,63.58,63.61,2272.0,,,,,,,,,,65.33382623159446,64.2139610208205,63.95930324367832,63.789462805582936,62.93918640499352,62.84975408534591,63.17487249229946,63.78982395928181,64.27565078060101,65.0858549688273,66.48102485879784,67.09186236619705,67.61640774294015,69.4215992381129,70.29723178843234,,,,,,,,,,65.33382623159446,63.17487249229946,65.0858549688273,66.48102485879784,65.35465479916704,,"rgba(239, 83, 80, 1.0)",1.5262943111757223,63.763672525654286,-0.10068341638246088,41.85317370269333,-1.1818373252246843,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9852001345442312,0.9131068505437829,False,False,False,False,0.061454675975742855,0.0908032280432649,False,False,False,False,-132381.0,-121805.43175983391,False,False,False,False,4142.983041099121,False,False,False,False
2025-05-19 16:00:00+00:00,63.71,63.8,63.59,63.8,853.0,,,,,,,,,,65.31869813782733,64.2125810437831,63.95882134682807,63.789352170954196,62.94034975726272,62.850968936622564,63.17549626065137,63.789762397371334,64.27512923874976,65.08468833902425,66.47896096711493,67.08946049691272,67.61375764692842,69.41841724173858,70.29378886783522,,,,,,,,,,65.31869813782733,63.17549626065137,65.08468833902425,66.47896096711493,65.35268218997365,,"rgba(239, 83, 80, 1.0)",1.5206659814140895,63.75872684984429,0.027141496331317887,39.79317529821641,-2.9927411708239404,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9834451901565995,0.9114093959731543,False,False,False,False,0.05939269050190243,0.07509795927258367,False,False,False,False,-131528.0,-121956.16925192952,False,False,False,False,4091.975552089832,False,False,False,False
2025-05-19 17:00:00+00:00,63.8,63.81,63.42,63.5,2064.0,,,,,,,,,,65.27982561408062,64.20822357158114,63.9568878615324,63.78839895033071,62.94260673919806,62.85338432859289,63.1765840403329,63.789233109060774,64.27351757323036,65.08155516286017,66.47370192282366,67.08339826387379,67.60710757311907,69.41052533520084,70.2852787024379,,,,,,,,,,65.27982561408062,63.1765840403329,65.08155516286017,66.47370192282366,65.34734858321703,,"rgba(239, 83, 80, 1.0)",1.5203462206463632,63.74611827278784,-0.16188304311580046,37.3695029487387,-5.3031891089105585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9816237888406282,0.9116828154582917,False,False,False,False,0.053896480142027095,0.06449721970730538,False,False,False,False,-133592.0,-122136.5697286438,False,False,False,False,4060.5340706620827,False,False,False,False
2025-05-19 18:00:00+00:00,63.485,63.76,63.475,63.545,1260.0,,,,,,,,,,65.25716060838774,64.20566214725504,63.95576844219731,63.78786670665633,62.94401270472197,62.85488474901954,63.177272739394596,63.788936520543466,64.27256080252602,65.07966997225576,66.47051923417584,67.07972529684544,67.60307543665783,69.4057318084462,70.28010701549175,,,,,,,,,,65.25716060838774,63.177272739394596,65.07966997225576,66.47051923417584,65.34419694563832,,"rgba(239, 83, 80, 1.0)",1.515322452528895,63.73941653150695,-0.1283004361101409,36.08406612000228,-6.680710949177069,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9822925339994447,0.9125173466555647,False,False,False,False,0.05406818576189581,0.059282702734600595,False,False,False,False,-132332.0,-122294.63841502141,False,False,False,False,4017.114937783601,False,False,False,False
2025-05-19 19:00:00+00:00,63.545,63.815,63.5,63.64,5041.0,,,,,,,,,,65.17524218009319,64.19658063806311,63.952067851613684,63.786395959673854,62.9500773476593,62.86129666434664,63.180388599854844,63.78811006580004,64.26908617859466,65.07246939142966,66.45811274379267,67.06535210656489,67.58725791568827,69.3868243448778,70.25967568632383,,,,,,,,,,65.17524218009319,63.180388599854844,65.07246939142966,66.45811274379267,65.33259584495843,,"rgba(239, 83, 80, 1.0)",1.5090727628602456,63.718731308173844,-0.0521719761375976,35.974098285063064,-7.1280253252344465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9826308219935831,0.9122137404580152,False,False,False,False,0.056815915804656836,0.058049309269628716,False,False,False,False,-127291.0,-122372.10138533116,False,False,False,False,4032.9891247947075,False,False,False,False
2025-05-20 14:00:00+00:00,63.945,64.375,63.69,64.09,2256.0,,,,,,,,,,65.15015844820705,64.19552525529696,63.95260732486932,63.78767174821229,62.95428620219738,62.865568272677166,63.182942143928905,63.7888182913659,64.26854302225493,65.07017100209991,66.45338209695328,67.05970779340274,67.58093534666233,69.37899022936277,70.25112381163474,,,,,,,,,,65.15015844820705,63.182942143928905,65.07017100209991,66.45338209695328,65.32936206594171,,"rgba(239, 83, 80, 0.75)",1.4997011053568166,63.715752281675464,0.24954820463074667,39.161596921128066,-7.1280253252344465,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.984307270233196,0.9062277091906721,False,False,False,False,0.08262329370350671,0.07033630148656772,False,False,False,False,-125035.0,-122413.38663517099,False,False,False,False,4005.438905805642,False,False,False,False
2025-05-20 15:00:00+00:00,64.09,64.43,64.09,64.27,1982.0,,,,,,,,,,65.13309931900163,64.19595635312686,63.95407894652999,63.78967308828576,62.9586655425174,62.869961070007946,63.18571683963146,63.7899358959124,64.268531613177,65.06857815433189,66.4496062592007,67.05511413123806,67.57573133097118,69.37239926787541,70.24388587370835,,,,,,,,,,65.13309931900163,63.18571683963146,65.06857815433189,66.4496062592007,65.3273955790344,,"rgba(239, 83, 80, 0.75)",1.493212456901058,63.71553461369349,0.37132384192482204,42.45076336932728,-7.1280253252344465,False,True,False,True,True,0.6247882456533631,0.0,0.0,0.0,0.0,0,0.9887388618597277,0.9059749631006396,False,False,False,False,0.09833126167385074,0.08433378158020924,False,False,False,False,-123053.0,-122423.3031214474,False,False,False,False,3974.067759979198,False,False,False,False
2025-05-20 16:00:00+00:00,64.27,64.27,63.83,63.91,610.0,,,,,,,,,,65.12645011015164,64.19558018687721,63.95415063628411,63.78994940725429,62.95974005353048,62.871056250976885,63.18636259349748,63.79009047077338,64.26835298785545,65.06793130977701,66.44830889996517,67.05357199148955,67.57400751571606,69.37027112828275,70.2415650831526,,,,,,,,,,65.12645011015164,63.18636259349748,65.06793130977701,66.44830889996517,65.32649257503894,,"rgba(239, 83, 80, 0.75)",1.486169118455804,63.71470683171433,0.13140709617798013,42.58284618270524,-7.1280253252344465,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9907772654036338,0.9062170120562254,False,False,False,False,0.08383005783319261,0.08408191970670092,False,False,False,False,-123663.0,-122442.52322809162,False,False,False,False,3921.9116706771947,False,False,False,False
2025-05-20 17:00:00+00:00,63.91,64.085,63.86,64.07,2546.0,,,,,,,,,,65.09956259632801,64.19403936493623,63.954457676977064,63.79110397191745,62.96420817634985,62.875611219098666,63.18905232077202,63.7907382438436,64.26761470984415,65.06524420274175,66.44291252620184,67.04715575437582,67.56683398239673,69.36140970001267,70.23189982745131,,,,,,,,,,65.09956259632801,63.18905232077202,65.06524420274175,66.44291252620184,65.32278961821649,,"rgba(239, 83, 80, 0.75)",1.4865835976479242,63.711533886548786,0.24113417773367965,43.8007416994588,-12.270000227302852,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9915442812639074,0.9063751668891855,False,False,False,False,0.07809288771100721,0.08108740370885406,False,False,False,False,-121117.0,-122421.97248036927,False,False,False,False,3900.5797067907265,False,False,False,False
2025-05-20 18:00:00+00:00,64.07,64.22,63.89,63.915,2227.0,,,,,,,,,,65.07714779833607,64.19273529148997,63.95474073602236,63.79211933936128,62.968097681451795,62.87957724689292,63.1914001419772,63.791310426395704,64.26698047341678,65.06291224505236,66.4382182227163,67.04157166573975,67.56058870612686,69.35368733469488,70.2234746178786,,,,,,,,,,65.07714779833607,63.1914001419772,65.06291224505236,66.4382182227163,65.31963746183685,,"rgba(239, 83, 80, 0.75)",1.4875210408091373,63.709096800579346,0.13842036097092947,43.6769925083764,-11.960452015219317,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9922031632880374,0.9054355090220536,False,False,False,False,0.07892638959549299,0.08000689665217353,False,False,False,False,-123344.0,-122436.2674806736,False,False,False,False,3874.6327345924205,False,False,False,False
2025-05-20 19:00:00+00:00,63.92,64.045,63.82,63.97,5797.0,,,,,,,,,,65.0196854616294,64.18828815870422,63.95460931645217,63.79395709649659,62.977479457546714,62.88919995107831,63.1969800672783,63.79235526792086,64.2649432628913,65.05652834721327,66.42576687690013,67.02683026406014,67.544146231476,69.33345276063635,70.2014275478552,,,,,,,,,,65.0196854616294,63.1969800672783,65.05652834721327,66.42576687690013,65.31104333787593,,"rgba(239, 83, 80, 0.75)",1.4872460794717035,63.702242851187044,0.18003553850891077,44.04067885343319,-11.13032618569818,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9913667451508018,0.9110886870725419,False,False,False,False,0.0703116608614673,0.07515927875682041,False,False,False,False,-117547.0,-122360.46488407401,False,False,False,False,3904.43687824215,False,False,False,False
2025-05-21 14:00:00+00:00,62.805,63.07,62.605,62.68,2912.0,,,,,,,,,,64.9641269305967,64.1757472645397,63.946735890536374,63.78790115364718,62.976555363207716,62.88872933708051,63.195453417134416,63.788926831102174,64.26025446638077,65.0500309349574,66.4166562385869,67.01671070277816,67.53329911510843,69.3211695028361,70.1883684200872,,,,,,,,,,64.9641269305967,63.195453417134416,65.0500309349574,66.4166562385869,65.30071103790532,,"rgba(239, 83, 80, 1.0)",1.500021327176728,63.68539007707928,-0.6702505216853037,38.54733063002183,-6.237690980128093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9832768487138175,0.911217289849436,False,False,False,False,-0.0195318013926191,0.027813738682100655,False,False,False,False,-120459.0,-122330.98480835193,False,False,False,False,3889.05025997483,False,False,False,False
2025-05-21 15:00:00+00:00,62.67,62.87,62.52,62.52,3625.0,,,,,,,,,,64.89425609237666,64.15881344931798,63.93584885539818,63.779363144851224,62.97453607903874,62.88732008850791,63.192887590663915,63.78406561891781,64.25387624975032,65.04146808916735,66.40491774392977,67.00374142877992,67.51944531468291,69.30559738383825,70.17185146603606,,,,,,,,,,64.89425609237666,63.192887590663915,65.04146808916735,66.40491774392977,65.2871992396838,,"rgba(239, 83, 80, 1.0)",1.5154144558423686,63.66384176741251,-0.7548045770598644,34.41746136508374,-10.135029509706413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9799006197308915,0.9185975099101111,False,False,False,False,-0.06047673082255534,-0.016331496070227346,False,False,False,False,-124084.0,-122358.163338455,False,False,False,False,3884.9564574946003,False,False,False,False
2025-05-21 16:00:00+00:00,62.51,62.53,61.995,62.1,3780.0,,,,,,,,,,64.81272854902087,64.1366894074201,63.92100748810004,63.76730680943042,62.96981864282089,62.88338459128322,63.188195891754496,63.77716395390289,64.24553097881599,65.03102467685082,66.39137216752484,66.98898070381445,67.50382242781926,69.28839852438891,70.15373036741923,,,,,,,,,,64.81272854902087,63.188195891754496,65.03102467685082,66.39137216752484,65.27061034535777,,"rgba(239, 83, 80, 1.0)",1.5378213265641365,63.636881834464624,-0.9993890759067487,30.524799841105416,-13.707505575665039,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9677111410601975,0.9317160826594787,False,False,False,False,-0.1033976759173913,-0.059864585993809324,False,False,False,False,-127864.0,-122443.52514716111,False,False,False,False,3883.329225595459,False,False,False,False
2025-05-21 17:00:00+00:00,62.1,62.13,61.14,61.195,4437.0,,,,,,,,,,64.69835733134838,64.10189153039612,63.89672037663734,63.74696108375805,62.9591887242298,62.87395742079859,63.17874050203654,63.76545668406619,64.23239015555137,65.01576198766477,66.37286575864839,66.9691778751974,67.48312351926172,69.26627415262826,70.13064657380717,,,,,,,,,,64.69835733134838,63.17874050203654,65.01576198766477,66.37286575864839,65.24610091173534,,"rgba(239, 83, 80, 1.0)",1.5787119792782212,63.595845925466406,-1.5207624677454212,26.106208801105154,-17.710026601861856,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9564680110093804,0.9382688310958825,False,False,False,False,-0.16966404639969543,-0.11476431619675237,False,False,False,False,-132301.0,-122596.35421464698,False,False,False,False,3891.9132686094827,False,False,False,False
2025-05-21 18:00:00+00:00,61.195,61.33,60.6,60.6,3767.0,,,,,,,,,,64.58895313504502,64.0659422526673,63.87105696752799,63.72511861494857,62.94637760139989,62.86237385094764,63.16776338489896,63.75282198702282,64.21873219147675,65.00055625855987,66.35520286148606,66.9505114907941,67.46378290889615,69.24603939168793,70.10968934332588,,,,,,,,,,64.58895313504502,63.16776338489896,65.00055625855987,66.35520286148606,65.22166148271234,,"rgba(239, 83, 80, 1.0)",1.631743250649157,63.55469679885577,-1.810760852039868,22.29094365228374,-21.12483101084824,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.944659377628259,0.9490328006728345,False,False,False,False,-0.2273950851398455,-0.17107970066829892,False,False,False,False,-136068.0,-122805.2169400013,False,False,False,False,3889.97662878608,False,False,False,False
2025-05-21 19:00:00+00:00,60.68,60.715,60.03,60.13,9219.0,,,,,,,,,,64.30987396240594,63.96671834363738,63.79891512720172,63.66305209630349,62.90761450268835,62.82697960568435,63.13505567295003,63.71658065494375,64.18037903330037,64.95892986204208,66.30816951798873,66.90122196171949,67.41301767320992,69.19370202852087,70.05576755971985,,,,,,,,,,64.30987396240594,63.13505567295003,64.95892986204208,66.30816951798873,65.1557318401544,,"rgba(239, 83, 80, 1.0)",1.696427066748179,63.446419255490426,-1.954943610896017,19.169076467972605,-23.941585616708565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9386739713774596,0.9541592128801428,False,False,False,False,-0.303357657850541,-0.23721867925941995,False,False,False,False,-145287.0,-123153.7717161253,False,False,False,False,3972.597146169241,False,False,False,False
2025-05-22 14:00:00+00:00,59.38,59.395,58.79,58.99,4963.0,,,,,,,,,,64.13247298946806,63.89822026328494,63.7480308682961,63.61867243229737,62.87759241914455,62.79925159428455,63.11024905593289,63.69046957418731,64.15358984856773,64.9309822434893,66.2780214991057,66.87009296624544,67.38130317326285,69.16191043545724,70.02334779286689,,,,,,,,,,64.13247298946806,63.11024905593289,64.9309822434893,66.2780214991057,65.11161381039273,,"rgba(239, 83, 80, 1.0)",1.7949369483777644,63.37371078552773,-2.4422644981984765,16.036089920464505,-26.84157497587009,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9302260985500804,0.9661129937225709,False,False,False,False,-0.34282825441539394,-0.29002346683740693,False,False,False,False,-150250.0,-123573.86827866598,False,False,False,False,3987.9522291743688,False,False,False,False
2025-05-22 15:00:00+00:00,58.99,59.18,58.925,59.08,2881.0,,,,,,,,,,64.03494902057648,63.85935418502941,63.719011418135764,63.59331901715302,62.86039361484662,62.78335615747453,63.09599865689432,63.675456862992306,64.13817709219816,64.91488902551458,66.26064347710034,66.85214347760059,67.3630105827778,69.14355293633233,70.00462148740233,,,,,,,,,,64.03494902057648,63.09599865689432,64.91488902551458,66.26064347710034,65.0865918008019,,"rgba(239, 83, 80, 1.0)",1.8797389362545793,63.33354921611224,-2.262840405161543,14.58568446038744,-28.28271509354425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9278471138845553,0.9694673501225761,False,False,False,False,-0.34282825441539394,-0.31642586062640043,False,False,False,False,-147369.0,-123942.78504953936,False,False,False,False,3970.7901791096497,False,False,False,False
2025-05-22 16:00:00+00:00,59.08,59.15,58.49,58.51,2537.0,,,,,,,,,,63.94637847696322,63.82321822096296,63.691881890986934,63.569543315025705,62.84401238905969,62.76818299181966,63.082466560622024,63.661334584236506,64.12376457253832,64.89995927877196,66.24467953936434,66.83570844574186,67.34630196550691,69.12689124946324,69.98766583262625,,,,,,,,,,63.94637847696322,63.082466560622024,64.89995927877196,66.24467953936434,65.06346595424597,,"rgba(239, 83, 80, 1.0)",1.9808902403079203,63.29655376733765,-2.416364960530879,13.10718281635127,-29.892700771881685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9142790589331468,0.9868390402981598,False,False,False,False,-0.34282825441539394,-0.32962705752089716,False,False,False,False,-149906.0,-124345.31551388759,False,False,False,False,3948.5608740071743,False,False,False,False
2025-05-22 17:00:00+00:00,58.59,59.075,58.5,59.0,3842.0,,,,,,,,,,63.8212118757657,63.77094266843888,63.652507009334236,63.535014141969086,62.82029306996742,62.746215263610736,63.0627920384379,63.64070884073925,64.10265178563044,64.87800118121801,66.22108471712275,66.81137756500736,67.32153461397472,69.10210213612294,69.96240669502579,,,,,,,,,,63.8212118757657,63.0627920384379,64.87800118121801,66.22108471712275,65.02992290682434,,"rgba(239, 83, 80, 1.0)",2.060571813405498,63.244174515381644,-2.059707158843115,15.4969980920765,-29.892700771881685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9258603388229737,0.9775101823977329,False,False,False,False,-0.34282825441539394,-0.3362276559681455,False,False,False,False,-146064.0,-124682.03930436994,False,False,False,False,3946.9087674334196,False,False,False,False
2025-05-22 18:00:00+00:00,58.95,59.0,58.725,58.74,4382.0,,,,,,,,,,63.68476439752534,63.71221242680518,63.60803626286287,63.495940590375646,62.793335056481844,62.721225875622,63.04038101347945,63.6172205883934,64.07861037435976,64.8529995016407,66.19422383865263,66.78368037250343,67.2933403970733,69.07387388809964,69.93364227027674,,,,,,,,,,63.68476439752534,63.04038101347945,64.8529995016407,66.19422383865263,64.99223245694347,,"rgba(239, 83, 80, 0.75)",2.142396500596653,63.18652943435329,-2.0754932306484526,16.664152060293418,-29.892700771881685,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9306924812923149,0.9644850932414775,False,False,False,False,-0.33657144290593605,-0.33639954943704076,False,False,False,False,-150446.0,-125081.48055546498,False,False,False,False,3953.6543679383276,False,False,False,False
2025-05-22 19:00:00+00:00,58.68,58.97,58.445,58.49,8236.0,,,,,,,,,,63.438373134829426,63.60144558818726,63.523456310191754,63.42136389941371,62.74130287897412,62.67290157227242,62.99705826163166,63.57199372007777,64.03242804436915,64.80512576667337,66.14299780283497,66.73093122328977,67.2396956334979,69.02027762764301,69.87907786046149,,,,,,,,,,63.438373134829426,62.99705826163166,64.80512576667337,66.14299780283497,64.9212286216232,,"rgba(239, 83, 80, 0.75)",2.2267802008878377,63.08038470309599,-2.0614449065362432,17.037994667639847,-29.892700771881685,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9250653672450676,0.9645234133586879,False,False,False,False,-0.34282825441539394,-0.3396139019262173,False,False,False,False,-158682.0,-125602.41884142677,False,False,False,False,4020.0473234741676,False,False,False,False
2025-05-23 14:00:00+00:00,57.515,57.54,56.71,56.725,8073.0,,,,,,,,,,63.14411997957057,63.463056888303356,63.416349734456716,63.326104143459,62.67163746231577,62.60779884721372,62.93972241834215,63.513958397971194,63.974360902934166,64.7466005082614,66.08261112160078,66.66952308019538,67.1778338984952,68.96004459260742,69.81835999027327,,,,,,,,,,63.14411997957057,62.93972241834215,64.7466005082614,66.08261112160078,64.83413879773335,,"rgba(239, 83, 80, 0.75)",2.3632241432742607,62.64691275825085,-2.505861653074517,15.292638271223925,-29.892700771881685,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9160108070010571,0.9727475625513917,True,False,False,False,-0.34282825441539394,-0.3412210781708056,False,False,False,False,-166755.0,-126240.44335551317,False,False,False,False,4082.8837990792194,True,False,False,False
2025-05-23 15:00:00+00:00,56.725,57.555,56.725,57.445,7891.0,,,,,,,,,,62.89202938045754,63.338289772972765,63.318942771275026,63.23924964875148,62.60808122445328,62.54835903565526,62.887038926943035,63.460349066934405,63.920520309417014,64.69205287976943,66.02595322112836,66.61177447746056,67.11955078153069,68.90296730180023,69.76070737850954,,,,,,,,,,62.89202938045754,62.887038926943035,64.69205287976943,66.02595322112836,64.75505774513725,,"rgba(239, 83, 80, 0.75)",2.466546853068351,62.53959684958689,-2.065477427785036,18.061177024537276,-29.892700771881685,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9208199121522693,0.9658565153733528,False,False,False,False,-0.34177280193979415,-0.34149694005529985,False,False,False,False,-158864.0,-126746.23493139668,False,False,False,False,4141.924360333805,False,False,False,False
2025-05-23 16:00:00+00:00,57.445,58.15,57.275,57.965,7390.0,,,,,,,,,,62.696064090554266,63.23612971800291,63.23854635986644,63.16745006962048,62.55591238080707,62.49957308305213,62.84334053162835,63.415374911664436,63.87499868396658,64.64543485506768,65.97685817400065,66.56149573959017,67.06861683113321,68.85253588854835,69.70956483306247,,,,,,,,,,62.696064090554266,62.84334053162835,64.64543485506768,65.97685817400065,64.68945974337102,,"rgba(239, 83, 80, 0.75)",2.5499856032102572,62.46081743533732,-1.763075614888723,22.40313476636539,-33.46622807018458,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9303561004086398,0.9563339171044949,False,False,False,False,-0.3020093802618221,-0.321753160158561,False,False,False,False,-151474.0,-127129.61113401069,False,False,False,False,4192.282122189095,False,False,False,False
2025-05-23 17:00:00+00:00,57.965,58.175,57.82,57.99,5633.0,,,,,,,,,,62.56217445382062,63.163501713817155,63.180996262942344,63.1159552979518,62.51852622104903,62.464593884837555,62.81182157606113,63.382763622316915,63.84186942920226,64.61133847301588,65.94072514688497,66.5244130523491,67.03098736964911,68.81508538045993,69.67151847059961,,,,,,,,,,62.56217445382062,62.81182157606113,64.61133847301588,65.94072514688497,64.64241802366382,,"rgba(239, 83, 80, 0.75)",2.6221709456996636,62.40503229737705,-1.6837316821840538,25.41891147037732,-30.579814086533222,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9366637452527021,0.9541338007595674,False,False,False,False,-0.2825617883537498,-0.30215747425615536,False,False,False,False,-145841.0,-127419.71018619656,False,False,False,False,4214.618833472985,False,False,False,False
2025-05-23 18:00:00+00:00,57.99,58.24,57.84,58.15,4277.0,,,,,,,,,,62.46722979972947,63.11053771267623,63.13881155779704,63.078148920930616,62.49105178124576,62.43887441236222,62.78856348998539,63.35863492201877,63.81731133827796,64.58599919642162,65.91378770235038,66.49673832940142,67.00288037912782,68.78703554176109,69.64299633459878,,,,,,,,,,62.46722979972947,62.78856348998539,64.58599919642162,65.91378770235038,64.60790676124564,,"rgba(239, 83, 80, 0.75)",2.6887206006707847,62.36423619491704,-1.567376020351713,28.2652877633137,-27.86091854164483,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9338209479227618,0.9575190169689876,False,False,False,False,-0.2796797934417325,-0.2909186338489439,False,False,False,False,-141564.0,-127639.00150113924,False,False,False,False,4215.585983341621,False,False,False,False
2025-05-23 19:00:00+00:00,58.09,58.29,57.98,58.025,15660.0,,,,,,,,,,62.15298710882481,62.92647507134701,62.99076656507402,62.94501377436335,62.393771678500855,62.347678132914396,62.70570340274346,63.27248587387458,63.72948400981058,64.49517768552319,65.81698144975499,66.39719470893064,66.90170306369686,68.68577654146891,69.53994430989003,,,,,,,,,,62.15298710882481,62.70570340274346,64.49517768552319,65.81698144975499,64.48674289178119,,"rgba(239, 83, 80, 0.75)",2.7555008733560684,62.22060258175386,-1.5226279266766543,29.81028174397429,-26.30696338560267,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9326737310461914,0.9576722674316489,False,False,False,False,-0.2732539497000902,-0.28208629177451705,False,False,False,False,-157224.0,-128097.68364840839,False,False,False,False,4393.018758793689,False,False,False,False
2025-05-26 14:00:00+00:00,58.025,58.025,58.025,58.025,0.0,,,,,,,,,,62.15298710882481,62.92647507134701,62.99076656507402,62.94501377436335,62.393771678500855,62.347678132914396,62.70570340274346,63.27248587387458,63.72948400981058,64.49517768552319,65.81698144975499,66.39719470893064,66.90170306369686,68.68577654146891,69.53994430989003,,,,,,,,,,62.15298710882481,62.70570340274346,64.49517768552319,65.81698144975499,64.48674289178119,,"rgba(239, 83, 80, 0.75)",2.817909002105486,62.22060258175386,-1.488906341056077,30.840277731081347,-25.129542039779032,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9356359778380289,0.9603913709772485,False,False,False,False,-0.28069644881902184,-0.2813913702967694,False,False,False,False,-157224.0,-128549.2544445571,False,False,False,False,4324.909940827895,False,False,False,False
2025-05-26 15:00:00+00:00,58.025,58.025,58.025,58.025,0.0,,,,,,,,,,62.15298710882481,62.92647507134701,62.99076656507402,62.94501377436335,62.393771678500855,62.347678132914396,62.70570340274346,63.27248587387458,63.72948400981058,64.49517768552319,65.81698144975499,66.39719470893064,66.90170306369686,68.68577654146891,69.53994430989003,,,,,,,,,,62.15298710882481,62.70570340274346,64.49517768552319,65.81698144975499,64.48674289178119,,"rgba(239, 83, 80, 0.5)",2.878335550373432,62.22060258175386,-1.457648876695258,31.526941722486054,-24.178399427101773,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9351034196645529,0.9592247970129794,False,False,False,False,-0.28069644881902184,-0.2810439095578956,False,False,False,False,-157224.0,-128993.8241430911,False,False,False,False,4257.857073528238,False,False,False,False
