date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_427,aVWAP_peak_417,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_398,aVWAP_peak_386,aVWAP_peak_375,aVWAP_peak_340,aVWAP_peak_325,aVWAP_peak_313,aVWAP_peak_309,aVWAP_peak_287,aVWAP_peak_279,aVWAP_peak_272,aVWAP_peak_254,aVWAP_peak_243,aVWAP_peak_224,aVWAP_peak_207,aVWAP_peak_189,aVWAP_peak_178,aVWAP_peak_158,aVWAP_peak_138,aVWAP_valley_442,aVWAP_valley_422,aVWAP_valley_401,aVWAP_valley_384,aVWAP_valley_377,aVWAP_valley_368,aVWAP_OB_bull_406,aVWAP_OB_bull_401,aVWAP_OB_bull_368,aVWAP_OB_bull_129,aVWAP_OB_bull_114,aVWAP_OB_bear_349,aVWAP_OB_bear_254,aVWAP_OB_bear_224,aVWAP_OB_bear_207,aVWAP_OB_bear_178,aVWAP_OB_bear_158,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-04 17:00:00+00:00,18.73,19.005,18.05,18.31,32958.0,,,,,,,,,,,,,,18.455000000000002,18.515029309789323,20.394398536608783,21.795038181873256,22.766630782421768,23.41157494749957,24.29642037352042,25.210856417458654,26.358617625912604,27.213724182334346,,,,,,,,,,27.79276269869988,28.896028163688793,,20.394398536608783,22.766630782421768,23.41157494749957,25.210856417458654,26.358617625912604,,21.855618568646474,,"rgba(239, 83, 80, 0.5)",4.759317785542881,25.04693162778578,-1.4155246468832552,41.022320146581734,-13.719322122201987,False,False,False,True,True,0.0,22.7648,34.87165,0.0,0.0,0.0,0.0,0,0.7612422790509726,0.9600819719448133,False,False,False,False,-0.30186565737070953,-0.30457331784935704,False,False,False,False,-539838.0,-290869.1828254118,False,False,False,False,18144.283307576337,False,False,False,False
2024-12-05 17:00:00+00:00,17.05,17.535,16.62,16.64,13255.0,,,,,,,,,,,,,,18.018071357987292,18.376852932075398,20.326189547388704,21.719162756016633,22.712082215454604,23.356675282771885,24.24076394891139,25.154945900166318,26.299404120020927,27.151857855406877,,,,,,,,,,27.72952792458179,28.831715717186437,,20.326189547388704,22.712082215454604,23.356675282771885,25.154945900166318,26.299404120020927,,21.738092992596528,,"rgba(239, 83, 80, 0.5)",4.79752452871318,24.985445790952777,-1.7395316565877446,38.272111807201966,-13.719322122201987,False,False,False,True,False,0.0,22.5464,34.747725,0.0,0.0,0.0,0.0,0,0.7539673379883433,0.9725604478042587,False,False,False,False,-0.3348262480595071,-0.3196997829544321,False,False,False,False,-553093.0,-294934.66836300225,False,False,False,False,18068.480465598408,False,False,False,False
2024-12-06 17:00:00+00:00,16.86,17.445,16.78,16.935,14644.0,,,,,,,,,,,,,,17.78592676273888,18.260469866833198,20.256481995111173,21.640103868839965,22.654234916430944,23.298222451317883,24.181252594307267,25.094948977673948,26.235683008483008,27.085171831564306,,,,,,,,,,27.661294959193476,28.76218132538775,,20.256481995111173,22.654234916430944,23.298222451317883,25.094948977673948,26.235683008483008,,21.64645517915666,,"rgba(239, 83, 80, 1.0)",4.813461767708373,24.920391590071947,-1.6589706069014216,37.31781892848862,-13.719322122201987,False,True,False,True,False,0.0,22.3396,34.6424,0.0,0.0,0.0,0.0,0,0.7549666964620397,0.9681958421037454,False,False,False,False,-0.3340225928842683,-0.32686118791935015,False,False,False,False,-538449.0,-298710.0843573743,False,False,False,False,18015.387745201533,False,False,False,False
2024-12-09 17:00:00+00:00,17.16,17.21,16.865,17.205,27040.0,,,,,,,,,,,,,,17.57286230853537,18.097433844940497,20.13678949865238,21.502163255681577,22.551212077300637,23.193764339262877,24.07451871163891,24.987008650644192,26.12080439090869,26.964805290058653,,,,,,,,,,27.53803535000619,28.636352427728713,,20.13678949865238,22.551212077300637,23.193764339262877,24.987008650644192,26.12080439090869,,21.514469085832054,,"rgba(239, 83, 80, 1.0)",4.758800690196012,24.804748032406252,-1.5969880915717074,37.517594764631355,-13.719322122201987,False,True,False,True,False,0.0,22.1587,34.538850000000004,0.0,0.0,0.0,0.0,0,0.7476374948641193,0.9774021247872279,False,False,False,False,-0.3357452221153078,-0.33130320501732896,False,False,False,False,-511409.0,-302007.7419642367,False,False,False,False,18155.304214268173,False,False,False,False
2024-12-10 17:00:00+00:00,17.04,17.105,16.48,16.48,53832.0,,,,,,,,,,,,,,17.23689744747605,17.79083252831053,19.89520827639877,21.227977579190203,22.34266532199447,22.98280382419253,23.85953319603408,24.769968972072686,25.890601855545906,26.72412212326751,,,,,,,,,,27.291821686342033,28.38524619522563,,19.89520827639877,22.34266532199447,22.98280382419253,24.769968972072686,25.890601855545906,,21.263235893208666,,"rgba(239, 83, 80, 1.0)",4.755293070799131,24.571486826225847,-1.7015747937626198,36.32394495954368,-13.719322122201987,False,True,False,True,False,0.0,22.028499999999998,34.4407,0.0,0.0,0.0,0.0,0,0.7459757960286688,0.9733286335330749,False,False,False,False,-0.3413859507956996,-0.3363445779065143,False,False,False,False,-565241.0,-306088.8777477369,False,False,False,False,18708.431280713627,False,False,False,False
2024-12-11 17:00:00+00:00,15.54,15.785,15.22,15.665,22779.0,,,,,,,,,,,,,,17.004240209189422,17.602471766154423,19.77030052262056,21.094506086040745,22.24203884819214,22.882281317267324,23.758516088606317,24.66912267681394,25.78497302104335,26.61453307536877,,,,,,,,,,27.180205583885996,28.27216533072156,,19.77030052262056,22.24203884819214,22.882281317267324,24.66912267681394,25.78497302104335,,21.127934689360607,,"rgba(239, 83, 80, 1.0)",4.773204848162665,23.61340749671625,-1.6652139913449986,34.202362721995854,-11.9646482910698,False,True,False,True,False,0.0,21.9075,34.338674999999995,0.0,0.0,0.0,0.0,0,0.7396870137115007,0.9819137379253648,True,False,False,False,-0.34282825441539394,-0.3395864161609541,False,False,False,False,-588020.0,-310459.9028989348,False,False,False,False,18771.540873260703,True,False,False,False
2024-12-12 17:00:00+00:00,15.99,16.24,15.74,16.12,28414.0,,,,,,,,,,,,,,16.861242790696068,17.453155630647224,19.640749858572498,20.950165595717003,22.12928338168518,22.768557836772697,23.643029406302276,24.552802544836858,25.66220371068628,26.486576764412604,,,,,,,,,,27.049508298034628,28.139058882677126,,19.640749858572498,22.12928338168518,22.768557836772697,24.552802544836858,25.66220371068628,,20.999873380653725,,"rgba(239, 83, 80, 1.0)",4.761693371665885,23.513064578239405,-1.5526124849263299,34.38872922998013,-11.968036913841033,False,True,False,True,False,0.0,21.798000000000002,34.23435,0.0,0.0,0.0,0.0,0,0.7495779903456038,0.9776705067077325,False,False,False,False,-0.332025957609034,-0.33580618688499403,False,False,False,False,-559606.0,-314322.6330865482,False,False,False,False,18921.03636359775,False,False,False,False
2024-12-13 17:00:00+00:00,16.275,16.66,16.03,16.54,37731.0,,,,,,,,,,,,,,16.787426964603394,17.33612942981426,19.49856822573434,20.784500349598613,21.994605891474606,22.631381547349505,23.502239196311216,24.40971776130903,25.5100709012007,26.32732390631794,,,,,,,,,,26.88639426770296,27.97208019709222,,19.49856822573434,21.994605891474606,22.631381547349505,24.40971776130903,25.5100709012007,,20.86807117077437,,"rgba(239, 83, 80, 0.75)",4.722144908888503,23.389277189091942,-1.4504589167095516,35.9584046290776,-11.968036913841033,False,True,False,True,True,0.0,21.6774,34.12975,0.0,0.0,0.0,0.0,0,0.7464826758662066,0.9820308984550771,False,False,False,False,-0.32420657570934636,-0.3300063812971702,False,False,False,False,-521875.0,-317540.4992402451,False,False,False,False,19212.663706797783,False,False,False,False
2024-12-16 17:00:00+00:00,17.68,18.33,17.36,18.055,30486.0,,,,,,,,,,,,,17.915,16.9190625745931,17.38423937134523,19.444192574229177,20.702323548724365,21.918435125358023,22.550578727665705,23.415727566892755,24.318797790683245,25.410489138802614,26.221256563601173,,,,,,,,,,26.776623878590662,27.857712107755138,,19.444192574229177,21.918435125358023,22.550578727665705,24.318797790683245,25.410489138802614,,20.031194936101045,,"rgba(239, 83, 80, 0.5)",4.644631802046062,23.339079515840275,-1.1376745759507831,41.31737098581948,-12.539701994952907,False,False,False,True,True,0.0,21.6154,34.013475,0.0,0.0,0.0,0.0,0,0.7484640726560413,0.9742676520345472,False,False,False,False,-0.2901963484672602,-0.3101013648822152,False,False,False,False,-491389.0,-320235.8248334196,False,False,False,False,19387.44411444433,False,False,False,False
2024-12-17 17:00:00+00:00,17.71,17.845,17.2,17.505,73159.0,,,,,,,,,,,,,17.63383189412578,17.049844445175662,17.40625941911719,19.297453134511628,20.497469958078725,21.729666892152107,22.351789691264035,23.204387042901683,24.09771181753238,25.16969354829519,25.96561259645741,,,,,,,,,,26.51248445489558,27.583003833606035,,19.297453134511628,21.729666892152107,22.351789691264035,24.09771181753238,25.16969354829519,,19.89633780966585,,"rgba(239, 83, 80, 0.5)",4.598469816978115,23.16392952945419,-1.2306114326467315,43.505287715202776,-10.623682321750309,False,False,False,True,True,0.0,21.546299999999995,33.899125,0.0,0.0,0.0,0.0,0,0.7520998391612558,0.9758146184547566,False,False,False,False,-0.29672364456184175,-0.30341250472202846,False,False,False,False,-564548.0,-324023.61049491697,False,False,False,False,20221.11164755372,False,False,False,False
2024-12-18 17:00:00+00:00,18.03,18.32,16.57,16.74,22995.0,,,,,,,,,,,,,17.556873473362813,17.060151887479837,17.396511497890067,19.248671150113314,20.43233988235088,21.669555205373914,22.288750686005635,23.13763766804259,24.02805837930121,25.09410099634689,25.885528034492246,,,,,,,,,,26.42982121952678,27.497109147862325,,19.248671150113314,21.669555205373914,22.288750686005635,24.02805837930121,25.09410099634689,,19.848811431327384,,"rgba(239, 83, 80, 0.5)",4.533496499779679,23.102612470684335,-1.4034669423464976,43.19150836171178,-10.623682321750309,False,False,False,True,True,0.0,21.4741,33.784675,0.0,0.0,0.0,0.0,0,0.7528875922838771,0.966331269349845,False,False,False,False,-0.2984689653097072,-0.3009407350158678,False,False,False,False,-587543.0,-328109.1824252283,False,False,False,False,20264.117668521878,False,False,False,False
2024-12-19 17:00:00+00:00,16.43,16.68,16.1,16.39,26519.0,,,,,,,,,,,,,17.354832994905077,17.013848598619465,17.341981706735744,19.17365044249977,20.342044539738534,21.58979930935599,22.206511022052172,23.05208446266786,23.940006496724475,24.99980361457416,25.786411067459202,,,,,,,,,,26.327977283521825,27.392043955062714,,19.17365044249977,21.58979930935599,22.206511022052172,23.940006496724475,24.99980361457416,,19.759344134571826,,"rgba(239, 83, 80, 0.5)",4.510910803738019,23.015553094796694,-1.4687838849099721,42.21521443207038,-10.623682321750309,False,False,False,True,True,0.0,21.394900000000003,33.673925,0.0,0.0,0.0,0.0,0,0.7498057730233669,0.9778581246638377,False,False,False,False,-0.3224093764557917,-0.31167505573582976,False,False,False,False,-614062.0,-332542.55944189144,False,False,False,False,20361.092588389754,False,False,False,False
2024-12-20 17:00:00+00:00,17.07,17.37,16.9,17.02,25475.0,,,,,,,,,,,,,17.318015887233116,17.01900339289219,17.329846076320045,19.122577103829144,20.273868099254788,21.525528372314664,22.138979256956635,22.98042127332142,23.865051982094126,24.91840146953107,25.700141066270522,,,,,,,,,,26.23888952152935,27.29933352881105,,19.122577103829144,21.525528372314664,22.138979256956635,23.865051982094126,24.91840146953107,,19.71352993276525,,"rgba(239, 83, 80, 0.5)",4.507294515210644,22.948907699189917,-1.3154027719248862,43.52935624304885,-10.535069959568702,True,False,False,True,True,0.0,21.288800000000002,33.5712,0.0,0.0,0.0,0.0,0,0.7490302560124128,0.9730560362833441,False,False,False,False,-0.30546806246982994,-0.30857155910282985,False,False,False,False,-588587.0,-336512.2406908543,False,False,False,False,20440.37797461627,False,False,False,False
2024-12-23 17:00:00+00:00,16.66,16.66,16.66,16.66,0.0,,,,,,,,,,,,,17.318015887233116,17.01900339289219,17.329846076320045,19.122577103829144,20.273868099254788,21.525528372314664,22.138979256956635,22.98042127332142,23.865051982094126,24.91840146953107,25.700141066270522,,,,,,,,,,26.23888952152935,27.29933352881105,,19.122577103829144,21.525528372314664,22.138979256956635,23.865051982094126,24.91840146953107,,19.71352993276525,,"rgba(239, 83, 80, 0.5)",4.531338929664897,22.948907699189917,-1.3878696334142888,43.48761901523317,-10.379115781712997,True,False,False,True,True,0.0,21.1521,33.47225,0.0,0.0,0.0,0.0,0,0.7430768306601788,0.9829699044872948,False,False,False,False,-0.31476789432069147,-0.31166972671176063,False,False,False,False,-588587.0,-340420.3764940969,False,False,False,False,20123.472889738496,False,False,False,False
2024-12-24 17:00:00+00:00,16.82,17.28,16.82,17.22,3563.0,,,,,,,,,,,,,17.313882793533008,17.01975994913407,17.328312521133622,19.115667662613298,20.264589717764036,21.51670551132595,22.129694561804058,22.9705523216837,23.85471462593679,24.907164213502348,25.688225337547237,,,,,,,,,,26.226579834320297,27.286512315256445,,19.115667662613298,21.51670551132595,22.129694561804058,23.85471462593679,24.907164213502348,,19.707395629873965,,"rgba(239, 83, 80, 0.5)",4.546683181722263,22.939733870304167,-1.2580014137113373,45.24306714819381,-8.518020570540884,True,False,False,True,True,0.0,20.959300000000002,33.367374999999996,0.0,0.0,0.0,0.0,0,0.751991244603879,0.9790843314890251,False,False,False,False,-0.30417619543418484,-0.30792296107297273,False,False,False,False,-585024.0,-344212.6807344985,False,False,False,False,19866.721372068132,False,False,False,False
2024-12-25 17:00:00+00:00,17.22,17.22,17.22,17.22,0.0,,,,,,,,,,,,,17.313882793533008,17.01975994913407,17.328312521133622,19.115667662613298,20.264589717764036,21.51670551132595,22.129694561804058,22.9705523216837,23.85471462593679,24.907164213502348,25.688225337547237,,,,,,,,,,26.226579834320297,27.286512315256445,,19.115667662613298,21.51670551132595,22.129694561804058,23.85471462593679,24.907164213502348,,19.707395629873965,,"rgba(239, 83, 80, 0.5)",4.547448373727056,22.939733870304167,-1.2577897317867328,46.4133659035009,-7.246694051959771,True,False,False,True,True,0.0,20.775899999999996,33.258075,0.0,0.0,0.0,0.0,0,0.7611518742516805,0.9776809013600218,False,False,False,False,-0.2963767241305519,-0.3021498426017623,False,False,False,False,-585024.0,-347946.1895603202,False,False,False,False,19558.71018800506,False,False,False,False
2024-12-26 17:00:00+00:00,17.37,17.82,17.35,17.67,7101.0,,,,,,,,,,,,,17.32511586669343,17.029796750097038,17.33216303259409,19.105475051465888,20.249200246156494,21.501234527348522,22.113148357195072,22.952673187762127,23.83574629789174,24.886313119052705,25.66597207323706,,,,,,,,,,26.203503015023426,27.26232281882165,,19.105475051465888,21.501234527348522,22.113148357195072,23.83574629789174,24.886313119052705,,19.701100877414085,,#000000,4.531348790908289,22.924296358885975,-1.1595435710948159,48.691726971620064,-4.985108923938725,True,False,False,False,True,0.0,20.6001,33.149275,0.0,0.0,0.0,0.0,0,0.765201180674227,0.9704831443218891,False,False,False,False,-0.28347244114138737,-0.29281114187157486,False,False,False,False,-577923.0,-351511.72150512144,False,False,False,False,19365.56739439258,False,False,False,False
2024-12-27 17:00:00+00:00,17.04,17.55,16.86,17.46,10409.0,,,,,,,,,,,,,17.323285580041425,17.0360902151687,17.331344290930705,19.08759779431636,20.22423383046268,21.476909070847327,22.087384921288614,22.925105608403157,23.806714992755108,24.85461383708464,25.632271999946408,,,,,,,,,,26.168633596699944,27.225901607813693,,19.08759779431636,21.476909070847327,22.087384921288614,23.806714992755108,24.85461383708464,,19.686493913932374,,#000000,4.492687705574578,22.89922616876511,-1.2106842329628333,49.42934030188528,-4.184920092540473,True,False,False,False,True,0.0,20.3995,33.0459,0.0,0.0,0.0,0.0,0,0.7706709245170782,0.9670329670329666,False,False,False,False,-0.2929829734771105,-0.2928970576743427,False,False,False,False,-588332.0,-355183.3537298482,False,False,False,False,19226.705884401996,False,False,False,False
2024-12-30 17:00:00+00:00,17.845,19.19,17.845,19.055,40927.0,,,,,,,,,,,,,17.55687005992503,17.18029621370135,17.4281937403265,19.073025962430542,20.175187098378647,21.415166906501103,22.017635774477714,22.845686761546116,23.71913091750721,24.755207176175187,25.52426191806176,,,,,,,,,,26.055444939600427,27.105154467346047,,19.073025962430542,21.415166906501103,22.017635774477714,23.71913091750721,24.755207176175187,,19.711507814660877,,"rgba(38, 166, 154, 1.0)",4.435453059930632,22.843658188263156,-0.8541761432421536,54.393962747124924,0.46785884467737304,True,False,True,False,True,0.0,20.2259,32.95265,0.0,0.0,0.0,0.0,0,0.7787759161978178,0.9518821298685151,False,False,False,False,-0.2555113322038773,-0.27420419493910997,False,False,False,False,-547405.0,-358163.5342921762,False,False,False,False,19563.14455286088,False,False,False,False
2024-12-31 17:00:00+00:00,18.45,18.62,17.875,18.57,17394.0,,,,,,,,,,,,,17.610673027733423,17.222108352210682,17.45531694755845,19.061828553488894,20.150683542158287,21.38655451732988,21.985892614774443,22.810124212361828,23.68033938063774,24.711596409683867,25.477123071479717,,,,,,,,,,26.006185862309575,27.052822522719843,,19.061828553488894,21.38655451732988,21.985892614774443,23.68033938063774,24.711596409683867,,19.71039772095199,,"rgba(38, 166, 154, 1.0)",4.357059295293544,22.815573491032474,-0.9744126033856146,55.87042783559169,1.7541417352614204,True,False,True,False,True,0.0,20.053900000000002,32.86,0.0,0.0,0.0,0.0,0,0.7778874934427746,0.9530656956830313,False,False,False,False,-0.2631594261896915,-0.26868181056440077,False,False,False,False,-564799.0,-361367.18492330523,False,False,False,False,19529.514404754507,False,False,False,False
2025-01-01 17:00:00+00:00,18.57,18.57,18.57,18.57,0.0,,,,,,,,,,,,,17.610673027733423,17.222108352210682,17.45531694755845,19.061828553488894,20.150683542158287,21.38655451732988,21.985892614774443,22.810124212361828,23.68033938063774,24.711596409683867,25.477123071479717,,,,,,,,,,26.006185862309575,27.052822522719843,,19.061828553488894,21.38655451732988,21.985892614774443,23.68033938063774,24.711596409683867,,19.71039772095199,,"rgba(38, 166, 154, 1.0)",4.289412613350311,22.815573491032474,-0.9897796910044528,56.854737894569524,2.682955625709738,True,False,True,False,True,0.0,19.8859,32.7609,0.0,0.0,0.0,0.0,0,0.7816790108153334,0.9570175710434161,False,False,False,False,-0.2507247231526574,-0.25970326685852907,False,False,False,False,-564799.0,-364521.16655240126,False,False,False,False,19226.731235688545,False,False,False,False
2025-01-02 17:00:00+00:00,19.38,19.76,18.535,18.765,10709.0,,,,,,,,,,,,,17.666833818938215,17.26066263174406,17.483010109640926,19.061430767190576,20.1413891946453,21.373009420067934,21.97015096974807,22.791734678990867,23.65968199840948,24.687818968802876,25.451089215855703,,,,,,,,,,25.978779400302756,27.02335303538456,,19.061430767190576,21.373009420067934,21.97015096974807,23.65968199840948,24.687818968802876,,19.718527698870744,,"rgba(38, 166, 154, 1.0)",4.201488471765639,22.803223156768453,-0.9611410774790069,58.083232326203174,3.9199543570755253,True,False,True,False,True,0.0,19.7298,32.65885,0.0,0.0,0.0,0.0,0,0.7896891866741111,0.9469259879645137,False,False,False,False,-0.23144657747348546,-0.24557492216600726,False,False,False,False,-554090.0,-367460.2182337594,False,False,False,False,19094.67338707322,False,False,False,False
2025-01-03 17:00:00+00:00,19.13,19.76,18.92,19.17,19790.0,,,,,,,,,,,,,17.777709145648988,17.337762391335055,17.540028681274826,19.06526316088027,20.12854985495412,21.35113824820938,21.94405395425753,22.760556787440823,23.624125124499237,24.646414969062263,25.405475055753403,,,,,,,,,,25.930589929358803,26.97123248867475,,19.06526316088027,21.35113824820938,21.94405395425753,23.624125124499237,24.646414969062263,,19.73813277800012,,"rgba(38, 166, 154, 1.0)",4.120100393467791,22.783703284377808,-0.8770910752823277,60.06989120174691,5.87992121565857,True,False,True,False,True,0.0,19.583199999999998,32.558825,0.0,0.0,0.0,0.0,0,0.7986387369467925,0.9397687717553452,False,False,False,False,-0.2257399674269865,-0.23565744479649686,False,False,False,False,-534300.0,-370046.8815169569,False,False,False,False,19105.453644637975,False,False,False,False
2025-01-06 17:00:00+00:00,20.265,20.61,19.94,20.34,20074.0,,,,,,,,,,,,,17.941563291542586,17.44790908366002,17.625831405475527,19.086464046659483,20.13106338562816,21.34006105571269,21.927981633198925,22.738545285823157,23.596926439457864,24.612873789392562,25.36743558624306,,,,,,,,,,25.88975680733308,26.925950899321627,,19.086464046659483,21.34006105571269,21.927981633198925,23.596926439457864,24.612873789392562,,19.77992739846257,,"rgba(38, 166, 154, 1.0)",4.030434417602622,22.77692831652066,-0.6046316759001356,64.07805393013378,9.637783579795432,True,False,True,False,True,0.0,19.4502,32.464025,0.0,0.0,0.0,0.0,0,0.8055882900204676,0.9259443031693851,False,False,False,False,-0.1982196392663252,-0.21693854203141102,False,False,False,False,-514226.0,-372282.2166872366,False,False,False,False,19120.469867201726,False,False,False,False
2025-01-07 17:00:00+00:00,20.4,21.03,20.4,20.73,30052.0,,,,,,,,,,,,,18.188121213552908,17.620633200774275,17.763592048874386,19.127509949111055,20.14395678892729,21.33046059838866,21.910592201749537,22.711905149099103,23.562147104075123,24.568447581796146,25.31620215767863,,,,,,,,,,25.834265571663746,26.863554743425812,,19.127509949111055,21.33046059838866,21.910592201749537,23.562147104075123,24.568447581796146,,19.849596393809655,,"rgba(38, 166, 154, 1.0)",3.9547680846801634,22.773404053904297,-0.5166937757538707,67.47071167406149,12.708594130223908,True,False,True,False,True,0.0,19.324699999999996,32.347675,0.0,0.0,0.0,0.0,0,0.805380241204774,0.9295444604136722,False,False,False,False,-0.18537315490568193,-0.20115584846854648,False,False,False,False,-484174.0,-374016.9730176671,False,False,False,False,19289.95095453193,False,False,False,False
2025-01-08 17:00:00+00:00,21.35,22.25,20.77,20.795,25381.0,,,,,,,,,,,,,18.403110657246298,17.776457828515955,17.890723896036764,19.17206665007347,20.16442948421296,21.32970170099613,21.902917485018836,22.696028688620718,23.53899754240725,24.536975280455984,25.27889267500368,,,,,,,,,,25.793275131291896,26.816470990426847,,19.17206665007347,21.32970170099613,21.902917485018836,23.53899754240725,24.536975280455984,,19.91692954884014,,"rgba(38, 166, 154, 1.0)",3.87357462654182,22.77763504629995,-0.511836026783862,69.85533667888872,14.839259132482397,True,False,True,False,True,0.0,19.1884,32.23185,0.0,0.0,0.0,0.0,0,0.814916523638633,0.9204244031830235,False,False,False,False,-0.16231145312247397,-0.18173365079551024,False,False,False,False,-458793.0,-375331.3300251451,False,False,False,False,19384.385823453915,False,False,False,False
2025-01-09 17:00:00+00:00,20.795,20.795,20.795,20.795,0.0,,,,,,,,,,,,,18.403110657246298,17.776457828515955,17.890723896036764,19.17206665007347,20.16442948421296,21.32970170099613,21.902917485018836,22.696028688620718,23.53899754240725,24.536975280455984,25.27889267500368,,,,,,,,,,25.793275131291896,26.816470990426847,,19.17206665007347,21.32970170099613,21.902917485018836,23.53899754240725,24.536975280455984,,19.91692954884014,,"rgba(38, 166, 154, 1.0)",3.7989270794470604,22.77763504629995,-0.5218934201254852,71.44508668210688,16.308142835591013,True,False,True,False,True,0.0,19.0763,32.1159,0.0,0.0,0.0,0.0,0,0.8133903581873643,0.9365388848705932,False,False,False,False,-0.18304403532558336,-0.1823888430605468,False,False,False,False,-458793.0,-376625.3094046002,False,False,False,False,19083.852709911993,False,False,False,False
2025-01-10 17:00:00+00:00,22.12,22.46,21.37,21.59,39559.0,,,,,,,,,,,,,18.736717216767055,18.02782879723851,18.100084855791103,19.25472077643478,20.209618433780644,21.33910809478253,21.90114860858504,22.681006401210364,23.512131997346746,24.49694649215947,25.229677903073963,,,,,,,,,,25.738223345826835,26.751576540055872,,19.25472077643478,21.33910809478253,21.90114860858504,23.512131997346746,24.49694649215947,,20.031279148073754,,"rgba(38, 166, 154, 1.0)",3.7280845539556453,22.793946426754427,-0.322939678360297,74.03935998493617,18.7711121299279,True,False,True,False,True,0.0,18.9943,32.002025,0.0,0.0,0.0,0.0,0,0.8151329243353782,0.9347176341041368,False,False,False,False,-0.15063000302852175,-0.16650942304453428,False,False,False,False,-419234.0,-377285.9092587924,False,False,False,False,19401.296853944365,False,False,False,False
2025-01-13 17:00:00+00:00,20.835,21.785,20.81,21.745,15493.0,,,,,,,,,,,,,18.836900107217453,18.109350847032427,18.16872076055325,19.28132596281104,20.222807619511645,21.339932480454866,21.897900838607693,22.672894570147395,23.49966266703088,24.47953226976515,25.20879402252407,,,,,,,,,,25.71513831591198,26.72479982150802,,19.28132596281104,21.339932480454866,21.897900838607693,23.49966266703088,24.47953226976515,,20.06622914829197,,"rgba(38, 166, 154, 1.0)",3.677057862275728,22.79598235000052,-0.2858215424845309,76.03384048594194,20.69283992959828,True,False,True,False,True,0.0,18.9052,31.88485,0.0,0.0,0.0,0.0,0,0.8079595108610227,0.9390148061991134,False,False,False,False,-0.162057015533339,-0.16428321928893663,False,False,False,False,-403741.0,-377696.0657043925,False,False,False,False,19340.703104270808,False,False,False,False
2025-01-14 17:00:00+00:00,20.7,21.56,20.7,21.08,18172.0,,,,,,,,,,,,,18.931506368475056,18.191080852588648,18.237891389936316,19.30704126654555,20.23380647920899,21.337913537318304,21.891379433662216,22.66096515789932,23.48288396274854,24.457141298154298,25.182446454170883,,,,,,,,,,25.68628607766109,26.69177356608005,,19.30704126654555,21.337913537318304,21.891379433662216,23.48288396274854,24.457141298154298,,20.098948060704302,,"rgba(38, 166, 154, 0.75)",3.66873980131202,22.794301073885855,-0.46727246049795784,73.20481669895906,20.69283992959828,True,False,True,False,False,0.0,18.793000000000003,31.7649,0.0,0.0,0.0,0.0,0,0.815635570448582,0.9386400278190494,False,False,False,False,-0.13546961886843364,-0.14987641907868515,False,False,False,False,-421913.0,-378381.59956944064,False,False,False,False,19322.583676297614,False,False,False,False
2025-01-15 17:00:00+00:00,22.09,22.915,21.91,22.63,10780.0,,,,,,,,,,,,22.485000000000003,19.017005056862736,18.259283390133856,18.296261809416595,19.33328510756955,20.250180662640346,21.343944527303243,21.894292159575908,22.66017029339256,23.478739040153453,24.44938995616258,25.172191060010146,,,,,,,,,,25.67442348765417,26.677137159064124,,19.33328510756955,21.343944527303243,21.894292159575908,23.478739040153453,24.44938995616258,,20.10990658918778,,"rgba(38, 166, 154, 0.75)",3.6732121998145018,22.80160630976624,-0.04671832184781105,74.45792484003759,20.69283992959828,True,False,True,False,False,0.0,18.7596,31.654675,0.0,0.0,0.0,0.0,0,0.824829171722332,0.917842774123507,False,False,False,False,-0.08656121768943549,-0.11821881838406031,False,False,False,False,-411133.0,-378889.37321952684,False,False,False,False,19190.140518525557,False,False,False,False
