date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_365,aVWAP_peak_323,aVWAP_peak_265,aVWAP_peak_246,aVWAP_peak_227,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_350,aVWAP_valley_282,aVWAP_valley_236,aVWAP_valley_217,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_113,aVWAP_valley_83,aVWAP_valley_61,aVWAP_valley_46,aVWAP_valley_17,aVWAP_OB_bull_17,aVWAP_OB_bear_227,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 17:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,4.52884451544196,4.909873903508772,5.047669018224575,,,,,,,,4.134121863799283,4.826963190184051,4.990100131752306,4.98993265993266,4.98993265993266,4.97960538532962,5.251882052791678,5.251882052791678,5.251882052791678,5.251882052791678,5.251882052791678,5.759871361502347,2.255295755165851,1.8471153261177142,1.8302585577819,1.8130877145973434,1.8130877145973434,5.047669018224575,4.8287958123917685,4.292230929378382,"rgba(239, 83, 80, 1.0)",0.5400683723815438,4.744912717783728,-0.990453700195253,45.60059755471792,-9.503760650796195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9174212241941324,1.0568634552698297,False,False,False,False,-0.3028241531293946,-0.29452953221158973,False,False,False,False,5320.0,4743.019862488455,False,False,False,False,45.487180615331354,False,False,False,False
2025-04-07 17:00:00+00:00,4.26,4.26,4.26,4.26,0.0,,,,,4.52884451544196,4.909873903508772,5.047669018224575,,,,,,,,4.134121863799283,4.826963190184051,4.990100131752306,4.98993265993266,4.98993265993266,4.97960538532962,5.251882052791678,5.251882052791678,5.251882052791678,5.251882052791678,5.251882052791678,5.759871361502347,2.255295755165851,1.8471153261177142,1.8302585577819,1.8130877145973434,1.8130877145973434,5.047669018224575,4.8287958123917685,4.292230929378382,"rgba(239, 83, 80, 0.5)",0.54159507496397,4.744912717783728,-0.895341815683954,45.85695846203462,-9.503760650796195,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9167427423772138,1.067372649260544,False,False,False,False,-0.29493862528651005,-0.2947340787490499,False,False,False,False,5320.0,4751.965290977007,False,False,False,False,44.78195300889211,False,False,False,False
2025-04-08 17:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,,4.52884451544196,4.909873903508772,5.047669018224575,,,,,,,,4.134121863799283,4.826963190184051,4.990100131752306,4.98993265993266,4.98993265993266,4.97960538532962,5.251882052791678,5.251882052791678,5.251882052791678,5.251882052791678,5.251882052791678,5.759871361502347,2.255295755165851,1.8471153261177142,1.8302585577819,1.8130877145973434,1.8130877145973434,5.047669018224575,4.8287958123917685,4.292230929378382,#000000,0.543281421275112,4.744912717783728,-0.7084960072448561,47.918385201988556,-7.50488799706055,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9070402037474986,1.0671275241040568,False,False,False,False,-0.27927284520422463,-0.2870034619766373,False,False,False,False,5320.0,4760.772030651782,False,False,False,False,44.087659163793006,False,False,False,False
2025-04-09 17:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,,4.52884451544196,4.909873903508772,5.047669018224575,,,,,,,,4.134121863799283,4.826963190184051,4.990100131752306,4.98993265993266,4.98993265993266,4.97960538532962,5.251882052791678,5.251882052791678,5.251882052791678,5.251882052791678,5.251882052791678,5.759871361502347,2.255295755165851,1.8471153261177142,1.8302585577819,1.8130877145973434,1.8130877145973434,5.047669018224575,4.8287958123917685,4.292230929378382,#000000,0.5449148044824504,4.744912717783728,-0.706372289057755,49.29266969529118,-5.897478668885967,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9070402037474986,1.0671275241040568,False,False,False,False,-0.27927284520422463,-0.28313815359043093,False,False,False,False,5320.0,4769.442231726948,False,False,False,False,43.404129564354356,False,False,False,False
2025-04-10 17:00:00+00:00,4.36,4.36,4.0,4.24,102.0,,,,,4.482770146520147,4.854936772888214,5.0111870604782,,,,,,,,4.1574537037037045,4.79588921282799,4.9594807497467075,4.96189747158432,4.96189747158432,4.9528670701636415,5.22121844336477,5.22121844336477,5.22121844336477,5.22121844336477,5.22121844336477,5.730553712916897,2.2653555904926126,1.8534647159461703,1.8365562995579412,1.8193440438562682,1.8193440438562682,5.0111870604782,4.782964659962187,4.275053266200277,"rgba(239, 83, 80, 0.5)",0.547435725792423,4.608108359693763,-0.6724229756121958,47.808271623911196,-5.897478668885967,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8953133417130543,1.0662596516430238,False,False,False,False,-0.3075730158832412,-0.2953555847368361,False,False,False,False,5218.0,4776.396615731182,False,False,False,False,44.31259267188375,False,False,False,False
2025-04-11 17:00:00+00:00,4.09,4.09,4.01,4.01,10.0,,,,,4.476725383920506,4.848775100401606,5.007092436974791,,,,,,,,4.153400447427293,4.792217923920052,4.955987887963665,4.958689320388349,4.958689320388349,4.949796693476319,5.217842690225134,5.217842690225134,5.217842690225134,5.217842690225134,5.217842690225134,5.727438231868064,2.26625345701541,1.854042160389336,1.8371293792816028,1.8199136835795338,1.8199136835795338,5.007092436974791,4.777530973765635,4.272673247301478,"rgba(239, 83, 80, 1.0)",0.5532107103898958,4.600627618830635,-1.067635907508675,43.38370219331768,-1.524684068808341,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8892714751721639,1.0712214570496559,False,False,False,False,-0.32831085404138594,-0.311833219389111,False,False,False,False,5208.0,4783.0881410686825,False,False,False,False,43.78061449092431,False,False,False,False
2025-04-14 17:00:00+00:00,4.23,4.23,4.13,4.22,110.0,,,,,4.43996462264151,4.798636995827538,4.971143239625167,,,,,,,,4.164166666666667,4.761971227425774,4.925503875968992,4.930570028946782,4.930570028946782,4.922902391725922,5.186702588191949,5.186702588191949,5.186702588191949,5.186702588191949,5.186702588191949,5.697016104801393,2.2769389488187657,1.8608284368022228,1.8438612157259986,1.8266019418470607,1.8266019418470607,4.971143239625167,4.736581619364738,4.2546527380397565,"rgba(239, 83, 80, 1.0)",0.555834507744889,4.5619335783935036,-0.6151715548946106,44.60151210769849,-1.524684068808341,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8901474289823803,1.064185544768069,False,False,False,False,-0.3075730158832412,-0.3097031176361761,False,False,False,False,5318.0,4791.381348183897,False,False,False,False,44.8072716305999,False,False,False,False
2025-04-15 17:00:00+00:00,4.22,4.22,4.22,4.22,0.0,,,,,4.43996462264151,4.798636995827538,4.971143239625167,,,,,,,,4.164166666666667,4.761971227425774,4.925503875968992,4.930570028946782,4.930570028946782,4.922902391725922,5.186702588191949,5.186702588191949,5.186702588191949,5.186702588191949,5.186702588191949,5.697016104801393,2.2769389488187657,1.8608284368022228,1.8438612157259986,1.8266019418470607,1.8266019418470607,4.971143239625167,4.736581619364738,4.2546527380397565,"rgba(239, 83, 80, 0.5)",0.5584086785251957,4.5619335783935036,-0.6123357167309418,45.41338538395237,-1.524684068808341,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8890344311377244,1.1079715568862276,False,False,False,False,-0.30124414964945545,-0.30547363364281577,False,False,False,False,5318.0,4799.545978444612,False,False,False,False,44.112585248730134,False,False,False,False
2025-04-16 17:00:00+00:00,4.14,4.28,4.14,4.28,101.0,,,,,4.41797330523358,4.761537795105046,4.942382606458253,,,,,,,,4.177891290111329,4.73854322071084,4.901000116836079,4.9078169089929995,4.9078169089929995,4.901103808033386,5.160818100358422,5.160818100358422,5.160818100358422,5.160818100358422,5.160818100358422,5.6708418909348435,2.2868489660130065,1.8671311537213853,1.8501131374885587,1.8328130996184249,1.8328130996184249,4.942382606458253,4.707297902265626,4.240375687702873,"rgba(239, 83, 80, 0.5)",0.5602892431914422,4.53702262288453,-0.45873203172795723,47.0950743694853,-1.524684068808341,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8649765258215962,1.0946478873239436,False,False,False,False,-0.3028241531293946,-0.3041488933861052,False,False,False,False,5419.0,4809.149916763299,False,False,False,False,44.99456067123044,False,False,False,False
2025-04-17 17:00:00+00:00,4.28,4.28,4.28,4.28,0.0,,,,,4.41797330523358,4.761537795105046,4.942382606458253,,,,,,,,4.177891290111329,4.73854322071084,4.901000116836079,4.9078169089929995,4.9078169089929995,4.901103808033386,5.160818100358422,5.160818100358422,5.160818100358422,5.160818100358422,5.160818100358422,5.6708418909348435,2.2868489660130065,1.8671311537213853,1.8501131374885587,1.8328130996184249,1.8328130996184249,4.942382606458253,4.707297902265626,4.240375687702873,#000000,0.5621383882706914,4.53702262288453,-0.45722304017558657,48.2162003598406,-1.524684068808341,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8772398017537172,1.0960731986275258,False,False,False,False,-0.2917944197251179,-0.29797165655561153,False,False,False,False,5419.0,4818.60495681348,False,False,False,False,44.296970583304386,False,False,False,False
2025-04-18 17:00:00+00:00,4.28,4.28,4.28,4.28,0.0,,,,,4.41797330523358,4.761537795105046,4.942382606458253,,,,,,,,4.177891290111329,4.73854322071084,4.901000116836079,4.9078169089929995,4.9078169089929995,4.901103808033386,5.160818100358422,5.160818100358422,5.160818100358422,5.160818100358422,5.160818100358422,5.6708418909348435,2.2868489660130065,1.8671311537213853,1.8501131374885587,1.8328130996184249,1.8328130996184249,4.942382606458253,4.707297902265626,4.240375687702873,#000000,0.48907351277788913,4.53702262288453,-0.5255296313731381,48.96361768674413,-5.509865792956802,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8772398017537172,1.0960731986275258,False,False,False,False,-0.2917944197251179,-0.2948830381403647,False,False,False,False,5419.0,4827.913407095442,False,False,False,False,43.61019584557874,False,False,False,False
2025-04-21 17:00:00+00:00,4.3,4.34,4.3,4.34,91.0,,,,,4.409983974358974,4.737259713701431,4.921491424310217,,,,,,,,4.200455555555556,4.722728551336147,4.8832472826086954,4.891217827997489,4.891217827997489,4.885195780077096,5.14090002623983,5.14090002623983,5.14090002623983,5.14090002623983,5.14090002623983,5.649528082708949,2.296116235646531,1.8730040934138026,1.8559376114542685,1.8385984177564776,1.8385984177564776,4.921491424310217,4.6895783707902075,4.2307342123594776,#000000,0.39880013734896425,4.526091343993755,-0.46662808400920625,50.85285575613653,-3.4956427962296175,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8775199695701789,1.094332445796881,False,False,False,False,-0.2855227351190951,-0.29020288662972993,False,False,False,False,5510.0,4838.4883930319465,False,False,False,False,44.344921491383715,False,False,False,False
2025-04-22 17:00:00+00:00,4.4,4.4,4.4,4.4,0.0,,,,,4.409983974358974,4.737259713701431,4.921491424310217,,,,,,,,4.200455555555556,4.722728551336147,4.8832472826086954,4.891217827997489,4.891217827997489,4.885195780077096,5.14090002623983,5.14090002623983,5.14090002623983,5.14090002623983,5.14090002623983,5.649528082708949,2.296116235646531,1.8730040934138026,1.8559376114542685,1.8385984177564776,1.8385984177564776,4.921491424310217,4.6895783707902075,4.2307342123594776,"rgba(38, 166, 154, 1.0)",0.3946684319415152,4.526091343993755,-0.31948677367851935,53.42133439229754,-0.9300817280957929,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8793168880455408,1.0941176470588234,False,False,False,False,-0.2730441508112176,-0.28162351872047375,False,False,False,False,5510.0,4848.899425698118,False,False,False,False,43.6574033287266,False,False,False,False
2025-04-23 17:00:00+00:00,4.4,4.4,4.4,4.4,0.0,,,,,4.409983974358974,4.737259713701431,4.921491424310217,,,,,,,,4.200455555555556,4.722728551336147,4.8832472826086954,4.891217827997489,4.891217827997489,4.885195780077096,5.14090002623983,5.14090002623983,5.14090002623983,5.14090002623983,5.14090002623983,5.649528082708949,2.296116235646531,1.8730040934138026,1.8559376114542685,1.8385984177564776,1.8385984177564776,4.921491424310217,4.6895783707902075,4.2307342123594776,"rgba(38, 166, 154, 1.0)",0.3902333790055552,4.526091343993755,-0.3231177822744886,55.13365348307155,0.7831948548791416,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8793168880455408,1.0941176470588234,False,False,False,False,-0.2730441508112176,-0.27733383476584567,False,False,False,False,5510.0,4859.149047005123,False,False,False,False,42.98054436238976,False,False,False,False
2025-04-24 17:00:00+00:00,4.4,4.4,4.4,4.4,0.0,,,,,4.409983974358974,4.737259713701431,4.921491424310217,,,,,,,,4.200455555555556,4.722728551336147,4.8832472826086954,4.891217827997489,4.891217827997489,4.885195780077096,5.14090002623983,5.14090002623983,5.14090002623983,5.14090002623983,5.14090002623983,5.649528082708949,2.296116235646531,1.8730040934138026,1.8559376114542685,1.8385984177564776,1.8385984177564776,4.921491424310217,4.6895783707902075,4.2307342123594776,"rgba(38, 166, 154, 1.0)",0.3854845085166323,4.526091343993755,-0.3270983430150335,56.275199543587554,1.9852174494798405,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.89563200618477,1.095863935059915,False,False,False,False,-0.2730441508112176,-0.2751889927885316,False,False,False,False,5510.0,4869.2397594546555,False,False,False,False,42.3141793335155,False,False,False,False
2025-04-25 17:00:00+00:00,5.15,5.27,5.15,5.27,102.0,,,,,4.4832253356684175,4.7662779060816005,4.932794540229885,,,,,,,,4.350047483380817,4.743659654800433,4.894858831254104,4.901727493917274,4.901727493917274,4.895576544667454,5.143222591362124,5.143222591362124,5.143222591362124,5.143222591362124,5.143222591362124,5.642201963134165,2.3109809358235647,1.8819649848215225,1.8648087124629467,1.8473940383262568,1.8473940383262568,4.932794540229885,4.727432593993301,4.2469413183322775,"rgba(38, 166, 154, 1.0)",0.38808780468361453,4.599422214133126,1.7279022370042179,65.89359430540672,10.852077000695601,True,False,True,False,True,6.6854378129817995,0.0,0.0,0.0,0.0,0,0.898686679174484,1.0705440900562853,False,False,False,False,-0.15060323092748343,-0.2128961118580075,False,False,False,False,5612.0,4880.7554220987695,False,False,False,False,43.239540894236185,False,False,False,False
2025-04-28 17:00:00+00:00,5.6,5.98,5.6,5.98,587.0,,,,,4.948380566801619,5.041440275981026,5.09309008207258,,,,,,,,5.0346314972847175,4.956598016781085,5.049723827874117,5.045880430107527,5.045880430107527,5.037011320754718,5.2358525925925905,5.2358525925925905,5.2358525925925905,5.2358525925925905,5.2358525925925905,5.6614823169466915,2.411341033190148,1.9420488328737,1.9242588153640414,1.906304910311655,1.906304910311655,5.09309008207258,5.027636974951742,4.38715152465993,"rgba(38, 166, 154, 1.0)",0.4151657869220847,5.032537224505404,2.2821311517955336,74.1424873024573,17.99675885544339,True,False,True,False,True,13.11095587979143,0.0,0.0,0.0,0.0,0,0.9057017543859649,1.0548245614035088,False,False,False,False,-0.06580599064760267,-0.13935105125280509,False,False,False,False,6199.0,4901.193322531347,False,False,False,False,51.66993560905423,False,False,False,False
2025-04-29 17:00:00+00:00,7.7,8.06,7.37,8.06,536.0,,,,,5.630300220750552,5.564966725043782,5.468565822028838,,,,,,,,5.855627397260275,5.385010662957813,5.4071783801071405,5.384191037557621,5.384191037557621,5.368876080691644,5.511957241196716,5.511957241196716,5.511957241196716,5.511957241196716,5.511957241196716,5.828387181696343,2.547986585117228,2.022281242320241,2.0035583112046367,1.9847954810639776,1.9847954810639776,5.468565822028838,5.554610922607725,4.670741850219882,"rgba(38, 166, 154, 1.0)",0.5761237980075409,5.682907306943729,4.126010245154215,81.35707769002596,24.02902421106195,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9418422427302803,1.034999129374891,False,False,False,False,0.2155761439871423,0.03811254636716861,False,False,False,False,6735.0,4929.62443380993,False,False,False,False,59.17892885542548,False,False,False,False
2025-04-30 17:00:00+00:00,9.35,9.35,9.065,9.065,100.0,,,,,5.77954756871036,5.686626057529611,5.56069045836453,,,,,,,,6.027283116883117,5.487175462336492,5.4950870617630985,5.46789329786448,5.46789329786448,5.4510952071134255,5.58298611111111,5.58298611111111,5.58298611111111,5.58298611111111,5.58298611111111,5.875550443563609,2.5789489518457818,2.040381201132666,2.021441368051044,2.00248931741961,2.00248931741961,5.56069045836453,5.675621361534834,4.7393855800870845,"rgba(38, 166, 154, 1.0)",0.7696106831402528,6.043668176700997,3.9257924681749756,86.48998616521507,28.18507595744265,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9431761373104482,1.0239960006665556,False,False,False,False,0.34282824030090886,0.19047039333403873,False,False,False,False,6835.0,4959.165140262489,False,False,False,False,59.81181367937238,False,True,False,False
2025-05-01 17:00:00+00:00,9.065,9.065,7.25,7.25,50.0,,,,,5.822517598343686,5.722705490848585,5.58896639553036,,,,,,,,6.073554430379747,5.518788607031599,5.522407193023077,5.494061974713148,5.494061974713148,5.4768826432096125,5.604891374212622,5.604891374212622,5.604891374212622,5.604891374212622,5.604891374212622,5.8894627963639765,2.59127329440162,2.047744274196953,2.028720941066853,2.0096964878577417,2.0096964878577417,5.58896639553036,5.711396494907544,4.760694468001287,"rgba(38, 166, 154, 0.75)",0.8233961040375082,6.054992902901345,1.451314976156626,79.63775874497716,28.18507595744265,True,False,True,False,False,15.183239983679638,0.0,0.0,0.0,0.0,0,0.8843816718673018,1.0500903268188537,False,False,False,False,0.20058462266868077,0.19552750800135976,False,False,False,False,6785.0,4987.4726574677225,False,False,False,False,59.65969253705653,False,False,False,False
2025-05-02 17:00:00+00:00,7.385,7.385,7.11,7.11,10.0,,,,,5.828204810996564,5.727610834715312,5.592931726907631,,,,,,,,6.079237615449203,5.523270306258324,5.526286286286287,5.497797710201998,5.497797710201998,5.480575180189825,5.607964459840902,5.607964459840902,5.607964459840902,5.607964459840902,5.607964459840902,5.891304744525547,2.5934261747995957,2.0490492298603202,2.0300116605951732,2.01097492038478,2.01097492038478,5.592931726907631,5.716249124206502,4.763722114872348,"rgba(38, 166, 154, 0.75)",0.8675157500452539,6.054037166561483,1.217226123425924,74.47840524026842,34.53219781444126,True,False,True,False,False,14.1136430443295,0.0,0.0,0.0,0.0,0,0.8874791318864775,1.0896494156928214,False,False,False,False,0.08367735761270484,0.1396024328070323,False,False,False,False,6775.0,5015.186259677525,False,False,False,False,58.88977482330371,False,False,False,False
2025-05-05 17:00:00+00:00,6.805,6.805,6.73,6.73,4.0,,,,,5.82973102785783,5.728972065805454,5.594073528207648,,,,,,,,6.0805966147142625,5.524581005586594,5.52742057081314,5.498896903460838,5.498896903460838,5.481665597147951,5.608846794871794,5.608846794871794,5.608846794871794,5.608846794871794,5.608846794871794,5.891789421997755,2.5942033490514658,2.0495257939019558,2.030483192788118,2.0114421278970527,2.0114421278970527,5.594073528207648,5.71759220729031,4.764608465948684,"rgba(38, 166, 154, 0.75)",0.896453588333517,6.0524788411983135,0.7557794041085613,69.41546631448401,30.06662842306848,True,False,True,False,False,11.279438987756667,0.0,0.0,0.0,0.0,0,0.9293121327341859,1.0922917386795712,False,False,False,False,0.02311511449930814,0.08135877365317022,False,False,False,False,6771.0,5042.408178132137,False,False,False,False,58.038770562477296,False,False,False,False
2025-05-06 17:00:00+00:00,6.33,6.98,6.33,6.95,139.0,,,,,5.879723520249222,5.774059531348955,5.632348376880444,,,,,,,,6.1245394736842105,5.568397468787413,5.565524746571259,5.5358860132937355,5.5358860132937355,5.518383880348983,5.638643316476243,5.638643316476243,5.638643316476243,5.638643316476243,5.638643316476243,5.908268657401036,2.6210202647122496,2.0660208049514783,2.046804919486504,2.027614938044412,2.027614938044412,5.632348376880444,5.762043809492873,4.794472735184764,"rgba(38, 166, 154, 0.75)",0.9303077714119947,6.042592872145594,0.975383798500543,66.67945964635534,27.560492439432736,True,False,True,False,False,12.454594489159906,0.0,0.0,0.0,0.0,0,0.9501050420168067,1.0383403361344536,False,False,False,False,0.008961643634497368,0.04516020864383379,False,False,False,False,6910.0,5071.363090099081,False,False,False,False,59.29398342197377,False,False,False,False
2025-05-07 17:00:00+00:00,6.95,6.95,6.95,6.95,0.0,,,,,5.879723520249222,5.774059531348955,5.632348376880444,,,,,,,,6.1245394736842105,5.568397468787413,5.565524746571259,5.5358860132937355,5.5358860132937355,5.518383880348983,5.638643316476243,5.638643316476243,5.638643316476243,5.638643316476243,5.638643316476243,5.908268657401036,2.6210202647122496,2.0660208049514783,2.046804919486504,2.027614938044412,2.027614938044412,5.632348376880444,5.762043809492873,4.794472735184764,"rgba(38, 166, 154, 0.75)",0.9621858701148398,6.042592872145594,0.9430684403483336,64.85545520093623,25.630764364907918,True,False,True,False,False,12.454594489159906,0.0,0.0,0.0,0.0,0,0.9641106442577031,1.011379551820728,False,False,False,False,0.04609740975117945,0.04562880919750662,False,False,False,False,6910.0,5099.869088702196,False,False,False,False,58.37469685729201,False,False,False,False
2025-05-08 17:00:00+00:00,7.0,7.8,7.0,7.52,120.0,,,,,5.949378720238095,5.8350457596095175,5.6824449576597384,,,,,,,,6.194759786476868,5.624294010287043,5.614509291521487,5.5831540477175565,5.5831540477175565,5.565119578435347,5.6782408255480235,5.6782408255480235,5.6782408255480235,5.6782408255480235,5.6782408255480235,5.933151256712242,2.6476960451456164,2.0822408739540896,2.062847739685845,2.043504508868502,2.043504508868502,5.6824449576597384,5.82228981250245,4.832852207141392,"rgba(38, 166, 154, 0.75)",1.0094855660722002,6.099069413781096,1.4075789035276571,65.36970437194309,25.630764364907918,True,False,True,False,False,15.418908623836948,0.0,0.0,0.0,0.0,0,0.9651479088745324,0.9838490309418564,False,False,False,False,0.10302614341290513,0.07432747630520588,False,False,False,False,7030.0,5129.793598954874,False,False,False,False,59.3301279137681,False,False,False,False
2025-05-09 17:00:00+00:00,7.76,7.76,7.76,7.76,0.0,,,,,5.949378720238095,5.8350457596095175,5.6824449576597384,,,,,,,,6.194759786476868,5.624294010287043,5.614509291521487,5.5831540477175565,5.5831540477175565,5.565119578435347,5.6782408255480235,5.6782408255480235,5.6782408255480235,5.6782408255480235,5.6782408255480235,5.933151256712242,2.6476960451456164,2.0822408739540896,2.062847739685845,2.043504508868502,2.043504508868502,5.6824449576597384,5.82228981250245,4.832852207141392,"rgba(38, 166, 154, 0.75)",1.0614361128309249,6.099069413781096,1.5647956256067879,66.38014713574299,25.630764364907918,True,False,True,False,False,16.60793893897467,0.0,0.0,0.0,0.0,0,0.9829679595278247,0.9772344013490724,False,False,False,False,0.14903559168481523,0.11168153399501055,False,False,False,False,7030.0,5159.254163312163,False,False,False,False,58.41028096936859,False,False,False,False
2025-05-12 17:00:00+00:00,8.19,8.19,8.19,8.19,0.0,,,,,5.949378720238095,5.8350457596095175,5.6824449576597384,,,,,,,,6.194759786476868,5.624294010287043,5.614509291521487,5.5831540477175565,5.5831540477175565,5.565119578435347,5.6782408255480235,5.6782408255480235,5.6782408255480235,5.6782408255480235,5.6782408255480235,5.933151256712242,2.6476960451456164,2.0822408739540896,2.062847739685845,2.043504508868502,2.043504508868502,5.6824449576597384,5.82228981250245,4.832852207141392,"rgba(38, 166, 154, 0.75)",1.1250017937923646,6.099069413781096,1.8586020020202878,68.18349414444987,25.630764364907918,True,False,True,False,False,18.66338625868749,0.0,0.0,0.0,0.0,0,0.9832114361702128,0.9775598404255318,False,False,False,False,0.20484257595731276,0.15826205497616164,False,False,False,False,7030.0,5188.2579747336795,False,False,False,False,57.504695217905514,False,False,False,False
2025-05-13 17:00:00+00:00,8.715,8.715,8.715,8.715,0.0,,,,,5.949378720238095,5.8350457596095175,5.6824449576597384,,,,,,,,6.194759786476868,5.624294010287043,5.614509291521487,5.5831540477175565,5.5831540477175565,5.565119578435347,5.6782408255480235,5.6782408255480235,5.6782408255480235,5.6782408255480235,5.6782408255480235,5.933151256712242,2.6476960451456164,2.0822408739540896,2.062847739685845,2.043504508868502,2.043504508868502,5.6824449576597384,5.82228981250245,4.832852207141392,"rgba(38, 166, 154, 1.0)",1.203473602415821,6.099069413781096,2.1736501581486745,70.59313977463066,25.630764364907918,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9834994281980067,0.9779447802646625,False,False,False,False,0.2747683666641456,0.21651521082015363,False,False,False,False,7030.0,5216.812114660289,False,False,False,False,56.6131495556124,False,False,False,False
2025-05-14 17:00:00+00:00,8.22,8.22,8.2,8.2,213.0,,,,,6.115115477421579,5.979747923231166,5.800793895370167,,,,,,,,6.3688906948394965,5.754297644370914,5.729416579951439,5.693874909186976,5.693874909186976,5.674435593549641,5.7731905265632335,5.7731905265632335,5.7731905265632335,5.7731905265632335,5.7731905265632335,5.996869517543859,2.7017849740380373,2.1148771025660276,2.0951166510496297,2.0754543126947045,2.0754543126947045,5.800793895370167,5.965219098674304,4.922802845112116,"rgba(38, 166, 154, 1.0)",1.2561582609594137,6.26024185321162,1.5441988538186688,69.07962819219796,25.630764364907918,True,False,True,False,True,17.1548160374868,0.0,0.0,0.0,0.0,0,0.9831298200514138,0.978309768637532,False,False,False,False,0.2074664911827041,0.21199085100142886,False,False,False,False,6817.0,5241.621229161679,False,False,False,False,59.03775188808353,False,False,False,False
2025-05-15 17:00:00+00:00,8.0,8.0,8.0,8.0,0.0,,,,,6.115115477421579,5.979747923231166,5.800793895370167,,,,,,,,6.3688906948394965,5.754297644370914,5.729416579951439,5.693874909186976,5.693874909186976,5.674435593549641,5.7731905265632335,5.7731905265632335,5.7731905265632335,5.7731905265632335,5.7731905265632335,5.996869517543859,2.7017849740380373,2.1148771025660276,2.0951166510496297,2.0754543126947045,2.0754543126947045,5.800793895370167,5.965219098674304,4.922802845112116,"rgba(38, 166, 154, 1.0)",1.3004507430637797,6.26024185321162,1.3378116442070076,66.93812759333525,24.61573182174881,True,False,True,False,True,15.704263157329013,0.0,0.0,0.0,0.0,0,0.9832375478927202,0.9790868454661557,False,False,False,False,0.18004833529727454,0.1960195931493517,False,False,False,False,6817.0,5266.04570622894,False,False,False,False,58.12243790532254,False,False,False,False
2025-05-16 17:00:00+00:00,7.755,8.32,7.66,8.32,800.0,,,,,6.544163739529857,6.375040783034257,6.1450508453428165,,,,,,,,6.793572523765716,6.127297422646261,6.067769253642581,6.023086483096744,6.023086483096744,6.00072641668068,6.060806036258755,6.060806036258755,6.060806036258755,6.060806036258755,6.060806036258755,6.197167658730158,2.8921058951419805,2.2323159271704567,2.2112821170060135,2.190514390756303,2.190514390756303,6.1450508453428165,6.35475178930231,5.191434672064213,"rgba(38, 166, 154, 1.0)",1.3517566882187584,6.656685281325117,1.230483809084512,66.56531830135943,23.690909015825824,True,False,True,False,True,17.18990165336361,0.0,0.0,0.0,0.0,0,0.9729518449030644,0.9695121951219511,False,False,False,False,0.17874967808059083,0.18738463561497126,False,False,False,False,7617.0,5302.494610008336,False,False,False,False,69.62441561221677,False,False,False,False
