date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_822,aVWAP_peak_797,aVWAP_peak_749,aVWAP_peak_683,aVWAP_peak_664,aVWAP_peak_630,aVWAP_peak_548,aVWAP_peak_417,aVWAP_valley_881,aVWAP_valley_842,aVWAP_valley_828,aVWAP_valley_786,aVWAP_valley_726,aVWAP_valley_707,aVWAP_valley_671,aVWAP_valley_595,aVWAP_valley_526,aVWAP_valley_511,aVWAP_valley_408,aVWAP_valley_366,aVWAP_valley_330,aVWAP_valley_306,aVWAP_valley_250,aVWAP_valley_229,aVWAP_valley_215,aVWAP_valley_180,aVWAP_OB_bear_749,aVWAP_OB_bear_630,aVWAP_OB_bear_417,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-25 19:00:00+00:00,62.995,63.04,62.72,62.72,32988.0,,,,63.7369182890834,65.82132034144054,66.24888399630602,66.78875822494132,67.19719791704628,67.39801112964942,,,,,64.55165387353944,64.7744088171997,66.15540115939977,67.10672246828335,67.1285406653363,66.9631820029308,67.50817911414511,67.93461907562006,68.10827989241737,68.09140632285613,67.85431466335183,67.73763193604914,67.69405784167989,67.31729616374412,63.7369182890834,66.78875822494132,67.39801112964942,66.19851498307783,67.06612099975378,"rgba(239, 83, 80, 1.0)",0.9955359957928115,66.34051305248727,-3.636747508666438,29.12663549540635,-21.48313475083718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9047035535865783,1.015647092091621,False,False,False,False,-0.34282825441539394,-0.3347113983990692,False,False,False,False,-399580.0,-222790.25523632372,False,False,False,False,12973.097285229296,False,False,False,False
2025-08-26 14:00:00+00:00,63.045,63.065,62.84,63.05,8108.0,,,,63.71547737114694,65.80485236608827,66.23296100154916,66.77312528269701,67.18503025837722,67.39079207238609,,,,,64.52594284742717,64.75639978484612,66.13925239922158,67.09254187342059,67.11802318890666,66.95392762711226,67.5009660218588,67.92767386964523,68.10168756296753,68.0852811349014,67.84911476180513,67.73268017720497,67.68919597565282,67.31310933708593,63.71547737114694,66.77312528269701,67.39079207238609,66.18370639204078,67.05612832586117,"rgba(239, 83, 80, 0.75)",1.0129370505953132,66.3254439798607,-3.2336105959750268,32.32959605731965,-21.48313475083718,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8993988352432848,1.0150291189179037,False,False,False,False,-0.3347656321761904,-0.33473851528762977,False,False,False,False,-391472.0,-225405.47608537297,False,False,False,False,12897.669420342021,False,False,False,False
2025-08-26 15:00:00+00:00,63.05,63.055,62.81,62.89,6234.0,,,,63.698375490978826,65.79202380417696,66.22057440847632,66.7609826842583,67.1755748650935,67.38517384944674,,,,,64.50591039018151,64.74228587312165,66.12668746199758,67.08152912804883,67.10984299738789,66.94672241199385,67.49535407381971,67.92227530040714,68.0965645516316,68.08052021547641,67.84506956505072,67.72882656534567,67.68541177358749,67.30984620945304,63.698375490978826,66.7609826842583,67.38517384944674,66.17211751707177,67.04834617982165,"rgba(239, 83, 80, 0.75)",1.033440309778042,66.31369587170164,-3.312911098307135,33.294412125325685,-20.95689588815901,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8970726215049736,1.0175455057234006,False,False,False,False,-0.33687373566330686,-0.3358061254754683,False,False,False,False,-397706.0,-228076.8020375377,False,False,False,False,12794.356716150673,False,False,False,False
2025-08-26 16:00:00+00:00,62.895,62.905,62.825,62.895,5216.0,,,,63.68385607679269,65.78121687379387,66.21014636575033,66.75076766453506,67.16761546065747,67.38043840803466,,,,,64.4890817138019,64.73036559271384,66.1161084560891,67.07226384884295,67.10295255442117,66.94064889699902,67.49062474108614,67.9177282008297,68.0922500874567,68.0765100989916,67.84166031275645,67.72557797559476,67.68222139432281,67.30709276105044,63.68385607679269,66.75076766453506,67.38043840803466,66.16234014159402,67.04179190249688,"rgba(239, 83, 80, 0.75)",1.0535882617158776,66.30380023679726,-3.2354197181787794,34.00621795201352,-20.116796451623127,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9091601599695301,1.0190439916206442,False,False,False,False,-0.34282825441539394,-0.33931718994543114,False,False,False,False,-392490.0,-230625.84386641308,False,False,False,False,12676.862813574693,False,False,False,False
2025-08-26 17:00:00+00:00,62.895,63.03,62.86,62.92,3706.0,,,,63.6746103257228,65.77374891111872,66.20291285956309,66.74365736336935,67.16205911896907,67.37712585454089,,,,,64.47778315220025,64.7222666622806,66.1087759566684,67.065801929206,67.09814166969416,66.93640991188511,67.48731521552483,67.91454188142029,68.0892251459743,68.07369837342927,67.83927089909744,67.72330178423466,67.67998622577981,67.3051656867779,63.6746103257228,66.74365736336935,67.37712585454089,66.15568573888065,67.0372631781552,"rgba(239, 83, 80, 0.75)",1.0697627799683733,66.29700232746792,-3.1567768020193774,34.858624398069125,-19.102602163724868,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9038846998186509,1.0166078075785059,False,False,False,False,-0.33378464315046175,-0.33655091654794644,False,False,False,False,-388784.0,-233077.9083025927,False,False,False,False,12537.779669178186,False,False,False,False
2025-08-26 18:00:00+00:00,62.915,62.92,62.83,62.89,5966.0,,,,63.65909083667249,65.76157036072432,66.19113425532579,66.73209701670315,67.15302544341925,67.37173567559958,,,,,64.45927972363708,64.70897243453358,66.09683311912593,67.05529952347865,67.09031515647985,66.9295083103974,67.48193134408478,67.90936273492122,68.08430950551828,68.06912859328237,67.83538485149899,67.71959873773648,67.67634948836012,67.30202681280845,63.65909083667249,66.73209701670315,67.37173567559958,66.1447755980741,67.02987859541881,"rgba(239, 83, 80, 0.75)",1.086616257881386,66.28590091353826,-3.1252071638973664,35.14472116420214,-18.5831217929541,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9033496496784726,1.0198675496688745,False,False,False,False,-0.34169487377631486,-0.3391228951621307,False,False,False,False,-394750.0,-235584.45235991685,False,False,False,False,12435.891612291702,False,False,False,False
2025-08-26 19:00:00+00:00,62.87,62.945,62.64,62.775,14399.0,,,,63.619817661519654,65.73165682948529,66.1622558276627,66.70380976388057,67.13090597664532,67.35851028246917,,,,,64.41380114319813,64.6760658038755,66.06754384094438,67.02960586135892,67.07112879809843,66.91256587880213,67.46872651457709,67.8966754420139,68.07227160461872,68.05793465877939,67.8258546972468,67.71051277005058,67.66742448690556,67.29430991122307,63.619817661519654,66.70380976388057,67.35851028246917,66.11782605694378,67.01174438654947,"rgba(239, 83, 80, 0.75)",1.1031721133676125,66.25860613894622,-3.157808375260635,34.25465975341586,-18.5831217929541,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9001052530858297,1.0147354320160755,False,False,False,False,-0.34282825441539394,-0.3409755747887623,False,False,False,False,-409149.0,-238275.37557914294,False,False,False,False,12466.327401248418,False,False,False,False
2025-08-27 14:00:00+00:00,63.03,63.03,62.735,62.745,2089.0,,,,63.61473615114467,65.72743971997667,66.15816826039186,66.69979147423204,67.1277522175456,67.35661879853126,,,,,64.40760421525698,64.67150894274232,66.06340166784192,67.02594753208622,67.06839176961961,66.91014903069795,67.46683732375992,67.89485795325261,68.07054617234634,68.05632995460466,67.82448874391412,67.7092107192306,67.66614559455245,67.29320493148539,63.61473615114467,66.69979147423204,67.35661879853126,66.11408443697034,67.0091874679565,"rgba(239, 83, 80, 0.75)",1.1231954816906722,66.25478199355483,-3.1248184761852746,33.380374749047945,-18.5831217929541,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9026794258373212,1.0153110047846894,False,False,False,False,-0.3327691843398294,-0.33687237956429583,False,False,False,False,-411238.0,-240956.96665543527,False,False,False,False,12305.438604329838,False,False,False,False
2025-08-27 15:00:00+00:00,62.765,62.98,62.76,62.81,5066.0,,,,63.60288923953216,65.71731065678019,66.14833679934702,66.69011489271338,67.1201469964459,67.3520518684904,,,,,64.39290233429348,64.6606310063684,66.0534418502065,67.01713038546954,67.06178978519567,66.90431900347636,67.4622754459873,67.89046741241737,68.06637722141573,68.0524524362574,67.82118814360585,67.70606465684965,67.6630555385987,67.29053554717918,63.60288923953216,66.69011489271338,67.3520518684904,66.10514174221818,67.00304505480865,"rgba(239, 83, 80, 0.75)",1.1408958942172114,66.24561550402521,-3.0113312892430413,34.153290777229806,-18.5831217929541,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9013101271875303,1.0156832743616724,False,False,False,False,-0.33416235752795254,-0.3355173685461242,False,False,False,False,-406172.0,-243518.4400406223,False,False,False,False,12193.199246123173,False,False,False,False
2025-08-27 16:00:00+00:00,62.825,62.94,62.735,62.84,2775.0,,,,63.59645598400611,65.71176998434485,66.14295719533666,66.68481890872552,67.11598119034953,67.34954769276763,,,,,64.38490612860993,64.65468926198521,66.0479925203939,67.012302909614,67.05817217930546,66.9011234153912,67.45977409713319,67.88806008723465,68.06409131768179,68.0503261399609,67.81937779295052,67.70433893021027,67.66136048184134,67.2890708611337,63.59645598400611,66.68481890872552,67.34954769276763,66.10025515925504,66.99968472310329,"rgba(239, 83, 80, 0.75)",1.1577804254321113,66.24060481432412,-2.937175944268469,35.31080888688612,-17.721320283537622,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.904949543488708,1.0170110523786646,False,False,False,False,-0.3377904853235902,-0.3366539269348572,False,False,False,False,-403397.0,-245997.1774043336,False,False,False,False,12047.180653160023,False,False,False,False
2025-08-27 17:00:00+00:00,62.85,62.95,62.73,62.755,4107.0,,,,63.58680300489167,65.70353307713567,66.1349634060363,66.67695337057344,67.10979230967074,67.3458247299563,,,,,64.3730200967371,64.64583818122358,66.03989460258235,67.00513316438254,67.05279571911181,66.89637217050209,67.45605573069804,67.88448266076534,68.06069460109688,68.04716631747101,67.81668655564901,67.70177311466283,67.65884012398766,67.28689191608709,63.58680300489167,66.67695337057344,67.3458247299563,66.09297831637737,66.9946889253541,"rgba(239, 83, 80, 0.5)",1.1736246387977025,66.2331533981661,-2.963599504633118,34.98903300377863,-17.721320283537622,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9042583870037495,1.01288089974046,False,False,False,False,-0.3375110952187825,-0.33708251107681986,False,False,False,False,-407504.0,-248501.15915000284,False,False,False,False,11924.077077142038,False,False,False,False
2025-08-27 18:00:00+00:00,62.75,62.8,62.57,62.8,6008.0,,,,63.57154085811453,65.69120201162465,66.12302942060086,66.66524286223957,67.10058537870886,67.34028362963626,,,,,64.35498679674632,64.63242604718349,66.0277989978351,66.99446874512896,67.04479184385418,66.88929170285036,67.45052370304639,67.8791674608793,68.05565007189456,68.04247290066942,67.8126854460708,67.69795679502708,67.65509078404313,67.28364538356266,63.57154085811453,66.66524286223957,67.34028362963626,66.08198069348745,66.98721119134227,"rgba(239, 83, 80, 0.5)",1.1842439409648482,66.221965512564,-2.8895782314714618,35.85480534372348,-16.874084599153996,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9013164216392818,1.015278178149323,False,False,False,False,-0.34282825441539394,-0.3399553827461069,False,False,False,False,-401496.0,-250873.1721864369,False,False,False,False,11832.35495191503,False,False,False,False
2025-08-27 19:00:00+00:00,62.79,62.85,62.64,62.645,20758.0,,,,63.52205111284862,65.64920729094878,66.08229236083305,66.62519266810042,67.06898619912245,67.32119249511102,,,,,64.29517993583113,64.58721807799165,65.9865333403272,66.9579283542746,67.01729024249295,66.86494410929043,67.43146242133547,67.86084571926116,68.03825609666285,68.02628493180259,67.79887804256171,67.6847852753671,67.64214977550051,67.27243527675049,63.52205111284862,66.62519266810042,67.32119249511102,66.04482035449405,66.96172797138925,"rgba(239, 83, 80, 0.5)",1.197632612228857,66.18400574846332,-2.9550011517113273,34.42028444630796,-16.874084599153996,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9043587029731556,1.0138554796497647,False,False,False,False,-0.33622218744673704,-0.338088785096422,False,False,False,False,-422254.0,-253530.23928432158,False,False,False,False,11970.737045683789,False,False,False,False
2025-08-28 14:00:00+00:00,62.67,62.685,62.33,62.4,3707.0,,,,63.51136487884666,65.64122950096129,66.07460891284342,66.61769228283623,67.06308280193069,67.31762307984077,,,,62.47166666666667,64.28340492361362,64.5783632301932,65.97873972783547,66.95110330705866,67.01214393973864,66.86037637828545,67.42790227774003,67.85743558878075,68.03502233766152,68.023274316204,67.79630419855522,67.68232723957658,67.63973372798719,67.27033409663899,63.51136487884666,66.61769228283623,67.31762307984077,66.03760024287651,66.65787546376906,"rgba(239, 83, 80, 1.0)",1.215691394872814,65.96108364134905,-2.929266141364447,31.12802251975472,-16.00679949556941,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9029965424510187,1.0122935074913566,False,False,False,False,-0.34282825441539394,-0.34045851975590796,False,False,False,False,-425961.0,-256203.58441169644,False,False,False,False,11842.61709148714,False,False,False,False
2025-08-28 15:00:00+00:00,62.4,62.71,62.39,62.69,2751.0,,,,63.504510696658336,65.63556742085873,66.06912514887485,66.6123109497088,67.05883062973706,67.31504581742142,,,,62.52491457623619,64.27536055519728,64.57222680032912,65.97318366821271,66.94619274729361,67.00843727940135,66.85708912960351,67.42533011369217,67.85496635777054,68.0326788272681,68.02109247636406,67.79444053428803,67.68054832934338,67.6379855464863,67.26881656665874,63.504510696658336,66.6123109497088,67.31504581742142,66.03256511054319,66.65821756720968,"rgba(239, 83, 80, 0.5)",1.2264256385313732,65.9587735973042,-2.6652847874401195,34.67428627626403,-18.55164833268345,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9037572254335264,1.0162813102119466,False,False,False,False,-0.3382664576350192,-0.3393624886954636,False,False,False,False,-423210.0,-258792.83116500347,False,False,False,False,11701.661787743154,False,False,False,False
2025-08-28 16:00:00+00:00,62.695,62.85,62.69,62.81,2250.0,,,,63.50011772620703,65.63123562401802,66.06489331449727,66.60812443437997,67.05550409402302,67.31302331496694,,,,62.59168561476037,64.26956330292867,64.56770765288994,65.96890347856146,66.9423567144667,67.0055383583822,66.8545219391961,67.42330966354695,67.85302016633531,68.030829374162,68.01937065098133,67.79297197009139,67.6791476989948,67.6366095456005,67.26762569400847,63.50011772620703,66.60812443437997,67.31302331496694,66.02881641801538,66.66021078832708,"rgba(239, 83, 80, 0.5)",1.236199592473914,65.95834733891016,-2.5467953217891,38.902905854875634,-14.84773756710893,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9117590081363819,1.010945370011624,False,False,False,False,-0.3148632211817156,-0.3271128549385896,False,False,False,False,-420960.0,-261307.05083686387,False,False,False,False,11555.124395685121,False,False,False,False
2025-08-28 17:00:00+00:00,62.81,62.84,62.73,62.79,2503.0,,,,63.495315686817584,65.62643779700215,66.06020319248032,66.60348196194688,67.05181246741505,67.31077716760868,,,,62.63521764338596,64.26318123356849,64.56271644684789,65.96416044992384,66.93810105292755,67.00232068263317,66.8516722167427,67.42106570380818,67.85085831313584,68.028774796921,68.01745776409639,67.79134037142573,67.67759157683128,67.63508078799762,67.26630264132231,63.495315686817584,66.60348196194688,67.31077716760868,66.02467137887845,66.66038944543786,"rgba(239, 83, 80, 0.5)",1.2469824225555062,65.95635733209409,-2.5392156896687488,41.44270469545444,-12.74770651405236,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9094174757281559,1.0107766990291267,False,False,False,False,-0.31327990024456037,-0.320196377591575,False,False,False,False,-423463.0,-263821.0965603233,False,False,False,False,11414.78138179853,False,False,False,False
2025-08-28 18:00:00+00:00,62.8,62.97,62.695,62.96,3000.0,,,,63.49035153308062,65.62088679794701,66.05475065529933,66.59806094431639,67.04748769138533,67.30814046364968,,,,62.68583667581451,64.25605725297264,64.55706661942807,65.95865175169128,66.9331201367058,66.998551234603,66.84833601142898,67.41843024839937,67.84831478196395,68.02635583923806,68.01520557933262,67.78942069184032,67.67576143365153,67.63328310674503,67.26474915914373,63.49035153308062,66.59806094431639,67.30814046364968,66.01994634761307,66.66060936819726,"rgba(239, 83, 80, 0.5)",1.2532285800579674,65.95409478331126,-2.3891050930012874,45.71516332154023,-9.016328686209107,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9056365403304184,1.0131195335276975,False,False,False,False,-0.3082760291950136,-0.3142362033932943,False,False,False,False,-420463.0,-266249.6532027989,False,False,False,False,11284.31965494894,False,False,False,False
2025-08-28 19:00:00+00:00,62.96,63.105,62.95,63.07,6752.0,,,,63.482413142083004,65.60922827567524,66.04318650068011,66.58646113070222,67.0381742440233,67.30244024801057,,,,62.80044642147275,64.24219101307273,64.54573441819358,65.94699132707511,66.92241288443581,66.99043448173053,66.84116186801892,67.41272705695977,67.84279116943297,68.02109574453229,68.01030799290403,67.78525195292927,67.67179031209918,67.62938363155746,67.26138940111049,63.482413142083004,66.58646113070222,67.30244024801057,66.01031725686241,66.66160731170166,#000000,1.2575972084650044,65.94986986903406,-2.289977943374386,50.01632720645206,-5.30231322035371,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.905722920932047,1.015014136687141,False,False,False,False,-0.28788681505974767,-0.301061509226521,False,False,False,False,-413711.0,-268535.87563376327,False,False,False,False,11214.051133166786,False,False,False,False
2025-08-29 14:00:00+00:00,63.23,63.275,62.93,63.03,8765.0,,,,63.473340872725146,65.59446414773117,66.0284882058539,66.57167001144055,67.02625887867597,67.2951267690461,,,,62.882378565662,64.22519176867779,64.5316266031354,65.93218216084273,66.90873151398844,66.9800447681419,66.83197859252962,67.40540760275344,67.83569430565834,68.01433413341691,68.00401145091755,67.77989302487477,67.66668614878648,67.62437183820491,67.25707377989256,63.473340872725146,66.57167001144055,67.2951267690461,65.99822481424548,66.65864041716551,"rgba(38, 166, 154, 1.0)",1.2613302715999026,65.9414005121512,-2.3081983979170744,52.15064942276798,-3.5444525967932705,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9051707317073177,1.0129756097560982,False,False,False,False,-0.28010726619072457,-0.29058438770862277,False,False,False,False,-422476.0,-270922.54422858864,False,False,False,False,11176.081348156447,False,False,False,False
2025-08-29 15:00:00+00:00,63.02,63.135,62.83,63.095,10921.0,,,,63.46100409071842,65.5758867119412,66.01001900096217,66.55310936063947,67.0112946649205,67.28592412280139,,,,62.9193527516052,64.20365086846728,64.51373313909922,65.91357002057224,66.89156294700503,66.96698398101745,66.82042211424981,67.39619975852328,67.82677323248194,68.0058358948119,67.99609591185612,67.77315033361862,67.66026167048344,67.61806274562258,67.25163416398236,63.46100409071842,66.55310936063947,67.28592412280139,65.98287299199721,66.65048596889308,"rgba(38, 166, 154, 1.0)",1.2645783116543372,65.9273921348661,-2.239791801553774,54.505986397593944,-1.4377806580309596,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9115226337448564,1.0098961395257697,False,False,False,False,-0.29257081989562955,-0.29157760380212616,False,False,False,False,-411555.0,-273102.8923800834,False,False,False,False,11172.126598572626,False,False,False,False
2025-08-29 16:00:00+00:00,63.095,63.19,63.035,63.165,6586.0,,,,63.45565967395682,65.56528908172261,65.99939593973258,66.54235525867229,67.00257150852188,67.28053612700519,,,,62.948723404255325,64.19220169849662,64.50392532228994,65.90288270586542,66.88157447677794,66.95936747798643,66.81368743144351,67.3908046654362,67.82153201483437,68.00083768706679,67.99143977545776,67.76918721291585,67.65648755507078,67.61435716704958,67.24844560201015,63.45565967395682,66.54235525867229,67.28053612700519,65.97430126493522,66.64636361313046,"rgba(38, 166, 154, 1.0)",1.2677647847884776,65.91988514150154,-2.173025449639053,57.05712108793063,0.9368456224163211,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9228108321802733,1.0032615141332284,False,False,False,False,-0.27907250421692364,-0.2853250540095249,False,False,False,False,-404969.0,-275147.3281571364,False,False,False,False,11101.02386061026,False,False,False,False
2025-08-29 17:00:00+00:00,63.175,63.29,63.08,63.255,5390.0,,,,63.452434128334104,65.55696083457345,65.99099588889366,66.5338051097127,66.9956053943734,67.27621998703076,,,,62.975313380839275,64.18368951061673,64.49645321112435,65.89444242045619,66.87360913630359,66.95328362474112,66.80831082898163,67.38648043806877,67.8173227587058,67.99682042112894,67.98769710012311,67.76600349570381,67.65345685637837,67.61138195703772,67.24588930674295,63.452434128334104,66.5338051097127,67.27621998703076,65.96767022381968,66.64334362979682,"rgba(38, 166, 154, 1.0)",1.2648814636626389,65.91420005723035,-2.1023314307494574,59.94990965181062,3.672200966199661,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9274426001391516,0.9961236457608592,False,False,False,False,-0.2715877251547487,-0.2784563895821368,False,False,False,False,-399579.0,-277076.50136400247,False,False,False,False,11012.480855019403,False,False,False,False
2025-08-29 18:00:00+00:00,63.26,63.265,63.13,63.2,7611.0,,,,63.44783932681082,65.54525094024588,65.97917794252942,66.52177012315981,66.98578641797798,67.27012595502333,,,,63.00349262345884,64.17179690911071,64.48596695801072,65.8825698508587,66.8623897265363,66.9447035442847,66.80072498536005,67.380374999577,67.81137923599479,67.99114743648985,67.98241114707724,67.76150561275722,67.64917474457528,67.60717809409236,67.24227624357152,63.44783932681082,66.52177012315981,67.27012595502333,65.95832511762454,66.63847280745034,"rgba(38, 166, 154, 1.0)",1.2600047618958508,65.90573836783247,-2.147403287398145,60.54164170995507,4.355110905092246,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9291920503345658,0.99310895835414,False,False,False,False,-0.2703002643999774,-0.27437832699105713,False,False,False,False,-407190.0,-279093.7649087466,False,False,False,False,10959.74471773228,False,False,False,False
2025-08-29 19:00:00+00:00,63.2,63.4,63.19,63.38,16058.0,,,63.32333333333332,63.443263811332834,65.52221818792545,65.95567535917205,66.49760537823465,66.96591387717869,67.25772096388621,,,,63.07081118218122,64.15072780970232,64.46648383030191,65.85901116455774,66.83974176498153,66.92732869192938,66.78537593431417,67.36793499841669,67.79922783000683,67.97953325447551,67.97158721523003,67.75230395777727,67.6404200951247,67.59858555909912,67.23490935334915,63.443263811332834,66.49760537823465,67.25772096388621,65.56653298729475,66.62959884276317,"rgba(38, 166, 154, 1.0)",1.2514086765225385,65.71902327878061,-1.8691122433962775,63.27625736573531,7.122080071167787,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9312286346269862,0.9924592801126086,False,False,False,False,-0.2602876775337456,-0.26733300226240136,False,False,False,False,-391132.0,-280830.79180938617,False,False,False,False,11038.787435286818,False,False,False,False
2025-09-01 14:00:00+00:00,63.38,63.38,63.38,63.38,0.0,,,63.32333333333332,63.443263811332834,65.52221818792545,65.95567535917205,66.49760537823465,66.96591387717869,67.25772096388621,,,,63.07081118218122,64.15072780970232,64.46648383030191,65.85901116455774,66.83974176498153,66.92732869192938,66.78537593431417,67.36793499841669,67.79922783000683,67.97953325447551,67.97158721523003,67.75230395777727,67.6404200951247,67.59858555909912,67.23490935334915,63.443263811332834,66.49760537823465,67.25772096388621,65.56653298729475,66.62959884276317,"rgba(38, 166, 154, 1.0)",1.2468274767412573,65.71902327878061,-1.8759798949041004,65.0993344695888,9.029722803007616,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9366896272285259,0.9871353322528368,False,False,False,False,-0.2516002733147796,-0.25946663778859047,False,False,False,False,-391132.0,-282540.8880604034,False,False,False,False,10867.643444042062,False,False,False,False
2025-09-01 15:00:00+00:00,63.38,63.38,63.38,63.38,0.0,,,63.32333333333332,63.443263811332834,65.52221818792545,65.95567535917205,66.49760537823465,66.96591387717869,67.25772096388621,,,,63.07081118218122,64.15072780970232,64.46648383030191,65.85901116455774,66.83974176498153,66.92732869192938,66.78537593431417,67.36793499841669,67.79922783000683,67.97953325447551,67.97158721523003,67.75230395777727,67.6404200951247,67.59858555909912,67.23490935334915,63.443263811332834,66.49760537823465,67.25772096388621,65.56653298729475,66.62959884276317,"rgba(38, 166, 154, 1.0)",1.2421247489250435,65.71902327878061,-1.8830824205095664,66.31471920549112,10.420475533894205,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9362419536119349,0.988045366302238,False,False,False,False,-0.2516002733147796,-0.25553345555168505,False,False,False,True,-391132.0,-284224.47119124985,False,False,False,False,10699.1528480104,False,False,False,False
2025-09-01 16:00:00+00:00,63.38,63.38,63.38,63.38,0.0,,,63.32333333333332,63.443263811332834,65.52221818792545,65.95567535917205,66.49760537823465,66.96591387717869,67.25772096388621,,,,63.07081118218122,64.15072780970232,64.46648383030191,65.85901116455774,66.83974176498153,66.92732869192938,66.78537593431417,67.36793499841669,67.79922783000683,67.97953325447551,67.97158721523003,67.75230395777727,67.6404200951247,67.59858555909912,67.23490935334915,63.443263811332834,66.49760537823465,67.25772096388621,65.56653298729475,66.62959884276317,"rgba(38, 166, 154, 1.0)",1.2324887843724222,65.71902327878061,-1.8978049199625202,67.12497569609266,11.49771163908941,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9325634151371422,0.9925757888224379,False,False,False,False,-0.2516002733147796,-0.2535668644332323,False,False,False,True,-391132.0,-285881.9522580522,False,False,False,False,10533.274509281557,False,False,False,False
2025-09-01 17:00:00+00:00,63.38,63.38,63.38,63.38,0.0,,,63.32333333333332,63.443263811332834,65.52221818792545,65.95567535917205,66.49760537823465,66.96591387717869,67.25772096388621,,,,63.07081118218122,64.15072780970232,64.46648383030191,65.85901116455774,66.83974176498153,66.92732869192938,66.78537593431417,67.36793499841669,67.79922783000683,67.97953325447551,67.97158721523003,67.75230395777727,67.6404200951247,67.59858555909912,67.23490935334915,63.443263811332834,66.49760537823465,67.25772096388621,65.56653298729475,66.62959884276317,"rgba(38, 166, 154, 1.0)",1.230368753776881,65.71902327878061,-1.9010750001578587,67.66514668982703,12.37982304907041,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9267048412285274,0.9992712129099431,False,False,False,False,-0.2516002733147796,-0.2525835688740059,False,False,False,True,-391132.0,-287513.7359439739,False,False,False,False,10369.967927742307,False,False,False,False
2025-09-01 18:00:00+00:00,63.38,63.38,63.38,63.38,0.0,,,63.32333333333332,63.443263811332834,65.52221818792545,65.95567535917205,66.49760537823465,66.96591387717869,67.25772096388621,,,,63.07081118218122,64.15072780970232,64.46648383030191,65.85901116455774,66.83974176498153,66.92732869192938,66.78537593431417,67.36793499841669,67.79922783000683,67.97953325447551,67.97158721523003,67.75230395777727,67.6404200951247,67.59858555909912,67.23490935334915,63.443263811332834,66.49760537823465,67.25772096388621,65.56653298729475,66.62959884276317,"rgba(38, 166, 154, 1.0)",1.2293243841401846,65.71902327878061,-1.9026900539490808,68.02526068564995,13.134180457339156,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9216343635411216,1.0004190675746467,False,False,False,False,-0.2516002733147796,-0.2520919210943927,False,False,False,False,-391132.0,-289120.2206580208,False,False,False,False,10209.193231188163,False,False,False,False
