date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_848,aVWAP_peak_817,aVWAP_peak_780,aVWAP_peak_750,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_666,aVWAP_peak_621,aVWAP_peak_600,aVWAP_peak_517,aVWAP_peak_472,aVWAP_peak_438,aVWAP_peak_411,aVWAP_peak_381,aVWAP_peak_338,aVWAP_peak_317,aVWAP_peak_294,aVWAP_peak_272,aVWAP_peak_238,aVWAP_peak_206,aVWAP_valley_877,aVWAP_valley_829,aVWAP_valley_800,aVWAP_valley_767,aVWAP_valley_735,aVWAP_OB_bull_829,aVWAP_OB_bull_735,aVWAP_OB_bear_702,aVWAP_OB_bear_621,aVWAP_OB_bear_206,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 16:00:00+00:00,23.26,23.89,23.235,23.79,6322.0,,,,,,,,,,,24.199457344334412,24.314116803396782,24.044265859927382,23.98252208461371,23.92356739226288,23.404004881145486,23.494593639464366,23.55536809888336,23.61486484173704,23.74126762782526,24.05069814667218,,,,,,,,,,24.05069814667218,23.847702429114808,,"rgba(239, 83, 80, 0.5)",1.0071289002017798,23.85007129760948,-0.059646086610608856,45.390983902975854,-9.352230682004844,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9685625149988005,0.9538036957043438,False,False,False,False,-0.17539616449427284,-0.18619002207769714,False,False,False,False,-25560.0,-13363.535982482066,False,False,False,False,5228.786762418369,False,False,False,False
2025-07-01 17:00:00+00:00,23.735,24.23,23.6,24.2,3537.0,,,,,,,,,,,24.197699990559055,24.312130202157878,24.044089110460682,23.982650766770778,23.923920670890737,23.40584469300629,23.49609141275756,23.55664355738799,23.615928208916888,23.74193257103815,24.05060765130932,,,,,,,,,,24.05060765130932,23.847958075932308,,"rgba(38, 166, 154, 1.0)",0.9881735951006173,23.85641873710305,0.3476932237416917,51.67909637964349,-3.7259408134840157,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9672424061941637,0.9492555092316858,False,False,False,False,-0.11626736110066142,-0.1512286915891793,False,False,False,False,-22023.0,-13497.791238567615,False,False,False,False,5202.557510287851,False,False,False,False
2025-07-01 18:00:00+00:00,24.2,24.53,24.12,24.32,5906.0,,,,,,,,,,,24.199616169624466,24.312251082765155,24.04647370470672,23.9852941490743,23.926628155524405,23.410472415256738,23.500086120034684,23.560218382274584,23.61909279549165,23.744324828388123,24.05161650135582,,,,,,,,,,24.05161650135582,23.850552209499696,,"rgba(38, 166, 154, 1.0)",0.9681079950553632,23.870088675369622,0.46473257831596443,56.60164503306322,0.49698799310488084,True,False,True,False,True,0.01752917532463627,0.0,0.0,0.0,0.0,0,0.9794316965878022,0.9425751991439786,False,False,False,False,-0.04847076650468111,-0.0998497290469302,False,False,False,False,-16117.0,-13538.399126341761,False,False,False,False,5213.463595399668,False,False,False,False
2025-07-01 19:00:00+00:00,24.27,24.36,23.79,23.83,8809.0,,,,,,,,,,,24.19502780071357,24.30719987306108,24.045805373998334,23.98538612158033,23.92729583488623,23.41482462341602,23.503613347133722,23.563209693361276,23.621573326240416,23.745843704919324,24.051296694836243,,,,,,,,,,24.051296694836243,23.851006944922414,,"rgba(38, 166, 154, 1.0)",0.9575952049674235,23.875430025245095,-0.04744178438805132,55.016236792688495,0.49698799310488084,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9727401463299508,0.9443002124144442,False,False,False,False,-0.08971756484375609,-0.09478364694534314,False,False,False,False,-24926.0,-13714.951077871347,False,False,False,False,5269.208345858588,False,False,False,False
2025-07-02 14:00:00+00:00,23.34,23.565,23.25,23.435,2827.0,,,,,,,,,,,24.18951101054672,24.30269622838402,24.043276290948626,23.983305698216935,23.925660824926364,23.41482902697972,23.50341426813113,23.562885606642006,23.621138389354375,23.745200591293557,24.050181116975423,,,,,,,,,,24.050181116975423,23.84928173203626,,#000000,0.9498859438408022,23.871947428799803,-0.4599998890740882,51.0875971162894,0.49698799310488084,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9697254165688807,0.9538840647735276,False,False,False,False,-0.2173086677241896,-0.15604615733476637,False,False,False,False,-27753.0,-13932.595247206675,False,False,False,False,5231.344650573958,False,False,False,False
2025-07-02 15:00:00+00:00,23.435,23.95,23.32,23.85,7314.0,,,,,,,,,,,24.180816402986565,24.294998449034754,24.039811485165043,23.98071208429098,23.923861566464048,23.41662292235532,23.504611207595982,23.56370359869479,23.621605511643455,23.7450067970331,24.048625929360178,,,,,,,,,,24.048625929360178,23.84730690496584,,#000000,0.9354463789699297,23.869418556472464,-0.020758599219599876,51.57499710690763,0.49698799310488084,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9674721189591081,0.9463289962825281,False,False,False,False,-0.22389745028615948,-0.1899718038104629,False,False,False,False,-20439.0,-14033.469739498043,False,False,False,False,5263.633880797616,False,False,False,False
2025-07-02 16:00:00+00:00,23.85,24.19,23.83,24.15,4208.0,,,,,,,,,,,24.179543388842585,24.293240584938005,24.03991071499356,23.981119586841096,23.924486377220564,23.41887847545287,23.506475315472628,23.56531188500453,23.62296830316922,23.745905972656743,24.048646818698746,,,,,,,,,,24.048646818698746,23.847862493026412,,"rgba(38, 166, 154, 0.75)",0.9205110801335713,23.871790460224727,0.3022337761919196,53.76284892110485,0.49698799310488084,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9752883031301487,0.9596375617792428,False,False,False,False,-0.15250759370561895,-0.17123969875804093,False,False,False,False,-16231.0,-14067.539976094973,False,False,False,False,5247.267464041063,False,False,False,False
2025-07-02 17:00:00+00:00,24.15,24.425,24.15,24.25,2691.0,,,,,,,,,,,24.180165249241657,24.293154952870925,24.04079246938048,23.98212442811848,23.92553778680922,23.420803512738754,23.508131265897454,23.56678945932341,23.62427182016111,23.746880365131183,24.049022251711477,,,,,,,,,,24.049022251711477,23.848879414671284,,"rgba(38, 166, 154, 1.0)",0.9154404837450136,23.87465209881382,0.41001890112031636,55.8116598495904,0.49698799310488084,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9638267491670637,0.9708472156116138,False,False,False,False,-0.10069385801977195,-0.13596677838890645,False,False,False,False,-13540.0,-14059.36106173691,False,False,False,False,5207.635410335,False,False,False,False
2025-07-02 18:00:00+00:00,24.25,24.3,24.14,24.16,2427.0,,,,,,,,,,,24.180281107099876,24.292762195121952,24.041329214179765,23.982794242144408,23.9262782992177,23.42238049552686,23.509473184386266,23.567976242234796,23.625308009718523,23.747631727220163,24.04924776165883,,,,,,,,,,24.04924776165883,23.84958749804628,,"rgba(38, 166, 154, 1.0)",0.91332876963417,23.876652943316902,0.31023555383741136,56.357384550376594,0.49698799310488084,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.956210476076841,0.9704092590383013,False,False,False,False,-0.11323727936508075,-0.12460202887699359,False,False,False,False,-15967.0,-14088.936859229361,False,False,False,False,5164.524783818179,False,False,False,False
2025-07-02 19:00:00+00:00,24.175,24.645,24.175,24.57,12309.0,,,,,,,,,,,24.18842513832107,24.296333185361316,24.048423536620778,23.99017172471826,23.93352798383063,23.432956678915904,23.518764750540644,23.576406943891975,23.63288829610034,23.753600489674646,24.052361042479944,,,,,,,,,,24.052361042479944,23.856714524586867,,"rgba(38, 166, 154, 1.0)",0.9084421374623386,23.892895092157193,0.7453473148375154,59.187501363118315,2.9183731687592953,True,False,True,False,True,2.245947183900128,0.0,0.0,0.0,0.0,0,0.9556826304503222,0.966404574696212,False,False,False,False,-0.07800753954504495,-0.10130478421101927,False,False,False,False,-3658.0,-13927.21690792348,False,False,False,False,5275.2918414334,False,False,False,False
2025-07-03 14:00:00+00:00,24.44,24.69,24.34,24.375,4584.0,,,,,,,,,,24.468333333333337,24.191392575735495,24.297663826318534,24.051036068561203,23.992890041281072,23.936203084353224,23.43685949399495,23.522197007330547,23.579523665776314,23.635693133457945,23.755813437305115,24.053522491452767,,,,,,,,,,24.053522491452767,23.910094013241714,,"rgba(38, 166, 154, 1.0)",0.902855669728216,23.942761823865986,0.47874559647405146,59.234332261787145,3.3075511994327087,True,False,True,False,True,0.7098379052184498,0.0,0.0,0.0,0.0,0,0.9515591525827188,0.9708402761247323,False,False,False,False,-0.058626582304898645,-0.07996568325795896,False,False,False,False,-8242.0,-13839.074010126216,False,False,False,False,5264.57413846544,False,False,False,False
2025-07-03 15:00:00+00:00,24.38,24.54,24.14,24.29,4738.0,,,,,,,,,,24.394635628978044,24.192822662619058,24.297867456034755,24.052775933218246,23.9948203568082,23.938194272863125,23.440299880299623,23.52517889183219,23.582200463530526,23.638071052553478,23.757623823893514,24.05429890666741,,,,,,,,,,24.05429890666741,23.90573244410818,,"rgba(38, 166, 154, 1.0)",0.8971778475252915,23.9427848818653,0.38700812675260654,58.47316200015919,3.3075511994327087,True,False,True,False,True,0.04604522500993724,0.0,0.0,0.0,0.0,0,0.9535187826913936,0.9687351402757967,False,False,False,False,-0.09095984932369781,-0.08546276629082838,False,False,False,False,-12980.0,-13825.755033225034,False,False,False,False,5256.4101983341925,False,False,False,False
2025-07-03 16:00:00+00:00,24.29,24.415,24.2,24.355,3419.0,,,,,,,,,,24.375501922925988,24.193835523777093,24.298012402403902,24.05401769361875,23.996199346674043,23.939618462906214,23.442765964601314,23.527316905456402,23.58412013758785,23.63977679831424,23.758923063298962,24.05485640766732,,,,,,,,,,24.05485640766732,23.905412052436006,,"rgba(38, 166, 154, 1.0)",0.8932990681878328,23.944387383272247,0.4596586197730308,58.44387543206298,3.359327164696012,True,False,True,False,True,0.5553549413746453,0.0,0.0,0.0,0.0,0,0.9641405689696393,0.9647382261534788,False,False,False,False,-0.09698352068395534,-0.09122314348739186,False,False,False,False,-9561.0,-13759.634800151776,False,False,False,False,5227.923218515058,False,False,False,False
2025-07-03 17:00:00+00:00,24.355,24.355,24.355,24.355,0.0,,,,,,,,,,24.375501922925988,24.193835523777093,24.298012402403902,24.05401769361875,23.996199346674043,23.939618462906214,23.442765964601314,23.527316905456402,23.58412013758785,23.63977679831424,23.758923063298962,24.05485640766732,,,,,,,,,,24.05485640766732,23.905412052436006,,"rgba(38, 166, 154, 1.0)",0.8746078554992093,23.944387383272247,0.4694819674280012,58.424351053332174,3.8370251838576124,True,False,True,False,True,0.5553549413746453,0.0,0.0,0.0,0.0,0,0.9761558944565484,0.96163156620673,False,False,False,False,-0.08818193818040043,-0.08970254083389614,False,False,False,False,-9561.0,-13694.539686971128,False,False,False,False,5146.870145359785,False,False,False,False
2025-07-03 18:00:00+00:00,24.355,24.355,24.355,24.355,0.0,,,,,,,,,,24.375501922925988,24.193835523777093,24.298012402403902,24.05401769361875,23.996199346674043,23.939618462906214,23.442765964601314,23.527316905456402,23.58412013758785,23.63977679831424,23.758923063298962,24.05485640766732,,,,,,,,,,24.05485640766732,23.905412052436006,,"rgba(38, 166, 154, 1.0)",0.8583985298426718,23.944387383272247,0.4783472972664704,58.41133480084497,4.324422675551816,True,False,True,False,True,0.5553549413746453,0.0,0.0,0.0,0.0,0,0.981594344222331,0.9501462701121407,False,False,False,False,-0.08818193818040043,-0.08894223950714829,False,False,False,False,-9561.0,-13630.453800351419,False,False,False,False,5067.073708997617,False,False,False,False
2025-07-03 19:00:00+00:00,24.355,24.355,24.355,24.355,0.0,,,,,,,,,,24.375501922925988,24.193835523777093,24.298012402403902,24.05401769361875,23.996199346674043,23.939618462906214,23.442765964601314,23.527316905456402,23.58412013758785,23.63977679831424,23.758923063298962,24.05485640766732,,,,,,,,,,24.05485640766732,23.905412052436006,,"rgba(38, 166, 154, 1.0)",0.8386471463232078,23.944387383272247,0.4896130852265572,58.40265729918683,4.798618705015684,True,False,True,False,True,0.5553549413746453,0.0,0.0,0.0,0.0,0,0.978369791030185,0.9486740804106076,False,False,False,False,-0.08818193818040043,-0.08856208884377437,False,False,False,False,-9561.0,-13567.361493369226,False,False,False,False,4988.514426687577,False,False,False,False
2025-07-04 14:00:00+00:00,24.355,24.355,24.355,24.355,0.0,,,,,,,,,,24.375501922925988,24.193835523777093,24.298012402403902,24.05401769361875,23.996199346674043,23.939618462906214,23.442765964601314,23.527316905456402,23.58412013758785,23.63977679831424,23.758923063298962,24.05485640766732,,,,,,,,,,24.05485640766732,23.905412052436006,,"rgba(38, 166, 154, 1.0)",0.8183374543482735,23.944387383272247,0.5017644182677266,58.396872298081405,5.245455807484653,True,False,True,False,True,0.5553549413746453,0.0,0.0,0.0,0.0,0,0.9765672923567664,0.9515396883817941,False,False,False,False,-0.08818193818040043,-0.0883720135120874,False,False,False,False,-9561.0,-13505.247361689082,False,False,False,False,4911.173117746684,False,False,False,False
2025-07-04 15:00:00+00:00,24.355,24.355,24.355,24.355,0.0,,,,,,,,,,24.375501922925988,24.193835523777093,24.298012402403902,24.05401769361875,23.996199346674043,23.939618462906214,23.442765964601314,23.527316905456402,23.58412013758785,23.63977679831424,23.758923063298962,24.05485640766732,,,,,,,,,,24.05485640766732,23.905412052436006,,"rgba(38, 166, 154, 1.0)",0.7946536556465686,23.944387383272247,0.5167189678296509,58.393015630677795,5.656948279252163,True,False,True,False,True,0.5553549413746453,0.0,0.0,0.0,0.0,0,0.9766637856525501,0.9534510433386841,False,False,False,False,-0.08818193818040043,-0.08827697584624392,False,False,False,False,-9561.0,-13444.09623980243,False,False,False,False,4835.03089886689,False,False,False,False
2025-07-04 16:00:00+00:00,24.355,24.355,24.355,24.355,0.0,,,,,,,,,,24.375501922925988,24.193835523777093,24.298012402403902,24.05401769361875,23.996199346674043,23.939618462906214,23.442765964601314,23.527316905456402,23.58412013758785,23.63977679831424,23.758923063298962,24.05485640766732,,,,,,,,,,24.05485640766732,23.905412052436006,,"rgba(38, 166, 154, 1.0)",0.7757211001547192,23.944387383272247,0.529330215003635,58.39044451907539,6.029386199616056,True,False,True,False,True,0.5553549413746453,0.0,0.0,0.0,0.0,0,0.9746154808053024,0.9608603226209831,False,False,False,False,-0.08818193818040043,-0.08822945701332217,False,False,False,False,-9561.0,-13383.893197324871,False,False,False,False,4760.069179504613,False,False,False,False
2025-07-04 17:00:00+00:00,24.355,24.355,24.355,24.355,0.0,,,,,,,,,,24.375501922925988,24.193835523777093,24.298012402403902,24.05401769361875,23.996199346674043,23.939618462906214,23.442765964601314,23.527316905456402,23.58412013758785,23.63977679831424,23.758923063298962,24.05485640766732,,,,,,,,,,24.05485640766732,23.905412052436006,,"rgba(38, 166, 154, 1.0)",0.760574551670427,23.944387383272247,0.539871621823183,58.38873044467378,6.361948831011098,True,False,True,False,True,0.5553549413746453,0.0,0.0,0.0,0.0,0,0.9619738013480862,0.9765992623680532,False,False,False,False,-0.08818193818040043,-0.08820569759686131,False,False,False,False,-9561.0,-13324.623535350842,False,False,False,False,4686.269657341751,False,False,False,False
2025-07-04 18:00:00+00:00,24.355,24.355,24.355,24.355,0.0,,,,,,,,,,24.375501922925988,24.193835523777093,24.298012402403902,24.05401769361875,23.996199346674043,23.939618462906214,23.442765964601314,23.527316905456402,23.58412013758785,23.63977679831424,23.758923063298962,24.05485640766732,,,,,,,,,,24.05485640766732,23.905412052436006,,"rgba(38, 166, 154, 1.0)",0.7434634253713406,23.944387383272247,0.5522969963487625,58.38758772840605,6.655700199372944,True,False,True,False,True,0.5553549413746453,0.0,0.0,0.0,0.0,0,0.9594195453961731,0.9712341081289331,False,False,False,False,-0.08818193818040043,-0.08819381788863087,False,False,False,False,-9561.0,-13266.272782864782,False,False,False,False,4613.614313817072,False,False,False,False
2025-07-04 19:00:00+00:00,24.355,24.355,24.355,24.355,0.0,,,,,,,,,,24.375501922925988,24.193835523777093,24.298012402403902,24.05401769361875,23.996199346674043,23.939618462906214,23.442765964601314,23.527316905456402,23.58412013758785,23.63977679831424,23.758923063298962,24.05485640766732,,,,,,,,,,24.05485640766732,23.905412052436006,,"rgba(38, 166, 154, 1.0)",0.7257476542557196,23.944387383272247,0.5657787721668239,58.386825917560884,6.912869922767527,True,False,True,False,True,0.5553549413746453,0.0,0.0,0.0,0.0,0,0.9563702078223832,0.9692784303601396,False,False,False,False,-0.08818193818040043,-0.08818787803451565,False,False,False,False,-9561.0,-13208.826693207962,False,False,False,False,4542.085409726885,False,False,False,False
2025-07-07 14:00:00+00:00,23.76,24.015,23.67,23.75,2823.0,,,,,,,,,,24.273233423284506,24.191402216643773,24.295737465472993,24.053102754174002,23.99556197761306,23.939228983450715,23.443614659768926,23.527944427072345,23.584605745320808,23.640129354104978,23.75902289178976,24.05444102116672,,,,,,,,,,24.05444102116672,23.896502076655214,,"rgba(239, 83, 80, 0.5)",0.7045054683641402,23.938377155730382,-0.2673892030501816,48.62073715486461,0.8472676042224236,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9504533265227942,0.9696079683309923,False,False,False,False,-0.1841627158502527,-0.13617529694238417,False,False,False,False,-12384.0,-13196.038682460552,False,False,False,False,4515.432922754374,False,False,False,False
2025-07-07 15:00:00+00:00,23.725,23.81,23.375,23.47,8562.0,,,,,,,,,,24.01715887424356,24.179282297233005,24.285329044643223,24.047426224298928,23.990960082368304,23.935683683521116,23.444363380084116,23.528102151397686,23.584393914470812,23.639582453021564,23.757839359266313,24.05184982354171,,,,,,,,,,24.05184982354171,23.871830940674197,,"rgba(239, 83, 80, 1.0)",0.6908680204074024,23.918643242813925,-0.6493906644417593,40.10153033087202,-6.427432104423964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9482956721562623,0.9743393335886636,False,False,False,False,-0.23211842156870965,-0.1841468592555469,False,False,False,False,-20946.0,-13316.193121492171,False,False,False,False,4578.170396820197,False,False,False,False
2025-07-07 16:00:00+00:00,23.47,23.54,23.2,23.31,5828.0,,,,,,,,,,23.88735310809909,24.16872430711962,24.27650711357608,24.042093167329696,23.986468725552434,23.932059392526238,23.443920393064715,23.527299743090243,23.583372336649244,23.638368948306706,23.756260975717733,24.049396272749476,,,,,,,,,,24.049396272749476,23.857652040315106,,"rgba(239, 83, 80, 1.0)",0.6828600888182892,23.905482079793135,-0.8720411245935263,33.51864709231327,-11.69438396789343,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9423301727497078,1.0003896609949343,False,False,False,False,-0.2756932362305049,-0.2299200477430259,False,False,False,False,-26774.0,-13524.841290151206,False,False,False,False,4597.547599970272,False,False,False,False
2025-07-07 17:00:00+00:00,23.29,23.41,23.195,23.235,4729.0,,,,,,,,,,23.804540985497223,24.159637063992456,24.26893846606021,24.037393691676627,23.98247455190105,23.928801613470657,23.443298351959488,23.526398971020516,23.58230323821363,23.63715451089934,23.75477004832645,24.047219963920345,,,,,,,,,,24.047219963920345,23.847744288078164,,"rgba(239, 83, 80, 1.0)",0.6748201428715993,23.895534028463914,-0.9788297451423238,28.734167633762898,-15.34969815812336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9340359094457458,1.0101483216237317,False,False,False,False,-0.2891097722216237,-0.2595149099823248,False,False,False,False,-31503.0,-13803.572432939558,False,False,False,False,4599.5856216761595,False,False,False,False
2025-07-07 18:00:00+00:00,23.3,23.36,23.11,23.28,6284.0,,,,,,,,,,23.719478970879003,24.14744326714678,24.25875744137532,24.030994046117794,23.97701266328478,23.92432478497924,23.442328519649028,23.525067604737014,23.58075437105233,23.635418930773334,23.752678975876226,24.04423467648707,,,,,,,,,,24.04423467648707,23.836541187696493,,"rgba(239, 83, 80, 1.0)",0.6644231393533252,23.869777197509713,-0.8876530069132365,26.565626569575404,-16.815364712491572,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9329173166926679,1.0088403536141446,False,False,False,False,-0.30262836014792327,-0.281071635065124,False,False,False,False,-25219.0,-13980.555806072278,False,False,False,False,4625.700573278079,False,False,False,False
2025-07-07 19:00:00+00:00,23.28,23.46,23.23,23.32,16364.0,,,,,,,,,,23.610212770287163,24.12009539170823,24.23537364916522,24.016603221667598,23.964815298531352,23.914402533828458,23.440965812471024,23.522733696100637,23.577827259751736,23.631971589131528,23.748239057043616,24.037401619195553,,,,,,,,,,24.037401619195553,23.818386824906842,,"rgba(239, 83, 80, 1.0)",0.6517666083129232,23.851304824425696,-0.8151765028296886,26.066477607344094,-17.079519440932728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.936341242058862,1.0036302346687411,False,False,False,False,-0.28065080507276086,-0.28086122006894243,False,False,False,False,-8855.0,-13901.089824582785,False,False,False,False,4807.689711676868,False,False,False,False
2025-07-08 14:00:00+00:00,23.765,24.27,23.72,24.255,2780.0,,,,,,,,,,23.63201646398607,24.119876438077277,24.234714288286064,24.016831511863845,23.965192208251295,23.91488094319479,23.44236651030383,23.52390751964578,23.578851629903383,23.632851413635343,23.748842503891453,24.037474121400233,,,,,,,,,,24.037474121400233,23.82065046270328,,"rgba(239, 83, 80, 0.75)",0.6310262769189423,23.857485466243652,0.629949256150246,37.968559560179585,-19.951887778383913,False,True,False,True,True,0.5153377498928435,0.0,0.0,0.0,0.0,0,0.9393324025891614,0.9865465160553373,False,False,False,False,-0.15532913957346492,-0.2180951798212037,False,False,False,False,-6075.0,-13779.75509862026,False,False,False,False,4776.252661883428,False,False,False,False
2025-07-08 15:00:00+00:00,24.255,24.41,24.2,24.345,2772.0,,,,,,,,,,23.66227059247597,24.120997553794773,24.235070435483607,24.017882679039413,23.966324362750942,23.916028305929192,23.44427188130451,23.525567627760797,23.580347731554042,23.634186089880973,23.749868367440435,24.037932072041553,,,,,,,,,,24.037932072041553,23.824228974954682,,#000000,0.6094935720862312,23.865481755625325,0.7867486489370746,46.545144123567354,-12.598668185370187,False,False,False,False,True,1.2720027046479707,0.0,0.0,0.0,0.0,0,0.9554650718920986,0.9837129405776818,False,False,False,False,-0.09744716522878501,-0.15777117252499434,False,False,False,False,-3303.0,-13617.324787013746,False,False,False,False,4745.178977203065,False,False,False,False
2025-07-08 16:00:00+00:00,24.345,24.59,24.26,24.59,2214.0,,,,,,,,,,23.690082210649745,24.12261009536639,24.23590081198976,24.019165927709736,23.967636321337867,23.917306405853623,23.446068137186174,23.52715796169205,23.581799146273852,23.63549939090973,23.750917339749765,24.038507032766056,,,,,,,,,,24.038507032766056,23.827720898457063,,"rgba(38, 166, 154, 1.0)",0.5888785111556715,23.872609522806197,1.218231712659929,53.88007804663178,-6.4144287432940885,True,False,True,False,True,3.2954005376486357,0.0,0.0,0.0,0.0,0,0.9550019066988691,0.98093301131308,False,False,False,False,-0.07523558648438819,-0.11650337950469127,False,False,False,False,-1089.0,-13423.087193416633,False,False,False,False,4705.935892285189,False,False,False,False
2025-07-08 17:00:00+00:00,24.585,24.7,24.48,24.63,3273.0,,,,,,,,,24.603333333333335,23.7338012529862,24.125781142826813,24.23773316278619,24.021554206929746,23.970027505531757,23.919597086226396,23.449027591778574,23.52980235551259,23.584229690828085,23.637715866551925,23.752723937328888,24.039590955294987,,,,,,,,,24.603333333333335,24.039590955294987,23.89268600676273,,"rgba(38, 166, 154, 1.0)",0.559864663504905,23.939436818612283,1.2334466280915162,59.02120851004831,-2.1120755224547096,True,False,True,False,True,3.621749752521776,-1.0,24.7,24.48,0.0,0,0.9621250635485514,0.974961870869344,False,False,False,False,-0.04481077060706926,-0.08065707505588027,False,True,False,False,2184.0,-13181.116849332655,False,True,False,False,4683.719831939682,False,False,False,False
2025-07-08 18:00:00+00:00,24.63,24.63,24.37,24.43,1868.0,,,,,,,,,24.557308565130004,23.753557974315896,24.127097191630508,24.238411279773075,24.022613668462867,23.971112833850924,23.9206566736518,23.45052526431477,23.53112838465292,23.585439925961325,23.638810987781838,23.753598558343207,24.04006913976776,,,,,,,,,24.557308565130004,24.04006913976776,23.89156388058745,,"rgba(38, 166, 154, 1.0)",0.5266371898468135,23.941912168993788,0.9268009180061608,59.705013172354356,-1.5881374003285202,True,False,True,False,True,1.837511774031352,0.0,0.0,0.0,0.0,0,0.9578466226510923,0.978415439309294,False,False,False,False,-0.06139226080105478,-0.07102466792846752,False,False,False,False,316.0,-12971.859223761605,False,False,False,False,4640.065260901857,False,False,False,False
2025-07-08 19:00:00+00:00,24.405,24.62,24.275,24.31,5363.0,,,,,,,,,24.477842885250062,23.79953364814398,24.130022274752854,24.23973075628564,24.025130211847255,23.97374466438482,23.923269119046484,23.45448839967732,23.53461449776626,23.58860545548381,23.64165921401244,23.755838638253735,24.04120136593231,,,,,,,,,24.477842885250062,24.04120136593231,23.891206240833615,,"rgba(38, 166, 154, 1.0)",0.4982024715943523,23.94879903360728,0.7250083790969566,58.65001014701597,-1.5881374003285202,True,False,True,False,True,0.7845420606517024,0.0,0.0,0.0,0.0,0,0.9548843674965247,0.9780108681915833,False,False,False,False,-0.07107980623682252,-0.07105223708264502,False,False,False,False,-5047.0,-12848.99318928468,False,False,False,False,4651.27355143051,False,False,False,False
2025-07-09 14:00:00+00:00,24.0,24.0,23.655,23.985,3550.0,,,,,,,,,24.326829491010862,23.80314264296513,24.128271487559836,24.237816434317697,24.024495204899495,23.973366880120423,23.92311411851408,23.455658786946685,23.535527619254733,23.589351601868945,23.642246810250267,23.75612207577191,24.04086794121235,,,,,,,,,24.326829491010862,24.04086794121235,23.879754699591725,,"rgba(38, 166, 154, 0.75)",0.4694880573944927,23.941471197926397,0.09271546184832315,54.47086930963954,-1.5881374003285202,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9441605384519509,0.9865387012339524,False,False,False,False,-0.18701446972924637,-0.12903335340594568,False,False,False,False,-8597.0,-12783.07081425701,False,False,False,False,4634.199542881201,False,False,False,False
2025-07-09 15:00:00+00:00,24.01,24.075,23.65,23.81,4188.0,,,,,,,,,24.216211033146948,23.805246083266336,24.12595055313399,24.23536574962361,24.023573449150682,23.972759488508043,23.922785394436758,23.45691806007885,23.536489834553986,23.590121536904185,23.64283479406531,23.756360788224516,24.040391167474183,,,,,,,,,24.216211033146948,24.040391167474183,23.871154456351334,,#000000,0.4459181943317116,23.935659779614472,-0.2818000727752248,50.14012147068967,-1.5881374003285202,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.951374207188161,0.9832110434025623,False,False,False,False,-0.18036497134204335,-0.1546991623739945,False,False,False,False,-12785.0,-12783.10072411349,False,False,False,False,4627.2817205109495,False,False,False,False
