date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_857,aVWAP_peak_837,aVWAP_peak_820,aVWAP_peak_798,aVWAP_peak_714,aVWAP_peak_700,aVWAP_peak_581,aVWAP_peak_546,aVWAP_peak_498,aVWAP_peak_474,aVWAP_peak_437,aVWAP_peak_410,aVWAP_valley_865,aVWAP_valley_828,aVWAP_valley_797,aVWAP_valley_772,aVWAP_valley_744,aVWAP_valley_727,aVWAP_valley_672,aVWAP_OB_bull_865,aVWAP_OB_bull_744,aVWAP_OB_bear_498,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 14:00:00+00:00,218.02,220.1,217.49,219.69,841.0,,,,,,,,220.65763470802494,224.48416460355585,228.30099330088638,230.5174523954237,232.6806504921747,234.82931269544446,,,,,,,,,,228.30099330088638,228.57836803258502,,"rgba(239, 83, 80, 0.5)",5.732235458472035,230.57592253406202,-1.8990710714740482,42.8073276886816,-6.631412942057203,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9103933784665212,1.025955331638964,False,False,False,False,-0.333579122872315,-0.33562238068617756,False,False,False,False,-23623.0,-17066.690449224345,False,False,False,False,1162.645941690543,False,False,False,False
2025-06-10 15:00:00+00:00,220.08,221.64,219.87,220.79,871.0,,,,,,,,220.6608824367612,224.4448992275323,228.24075741582138,230.45254552355902,232.61494324453798,234.76579860823034,,,,,,,,,,228.24075741582138,228.5299710760737,,"rgba(239, 83, 80, 0.5)",5.663180830339966,230.53250196137225,-1.7203233047367488,46.46454481331702,-8.564764646298457,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9215377343626909,1.021697539895113,False,False,False,False,-0.2887354839538066,-0.31217893231999205,False,False,False,False,-22752.0,-17154.834783344897,False,False,False,False,1158.124299183713,False,False,False,False
2025-06-10 16:00:00+00:00,220.66,220.83,220.29,220.78,877.0,,,,,,,,220.66008023994513,224.40478951683858,228.18000719345844,230.3871710761054,232.54877526667738,234.701820432744,,,,,,,,,,228.18000719345844,228.4804406209615,,#000000,5.626205791083074,230.48675981867387,-1.7252763548141155,48.88070127648635,-6.182465689651266,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9255976301467379,1.0351803798195047,False,False,False,False,-0.293144022477146,-0.302661477398569,False,False,False,False,-23629.0,-17255.20943786668,False,False,False,False,1153.7657829172988,False,False,False,False
2025-06-10 17:00:00+00:00,220.97,221.325,220.38,220.43,915.0,,,,,,,,220.66160125243024,224.36468261032968,228.11829763313068,230.3204258519299,232.48096355519917,234.63605290964514,,,,,,,,,,228.11829763313068,228.43033730211081,,#000000,5.627104620888763,230.43964467002738,-1.7788268291422695,49.66658505980413,-5.294312410193932,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9352860877814024,1.012331968256171,False,False,False,False,-0.2865353133151341,-0.29459839535685156,False,False,False,False,-24544.0,-17368.213942705956,False,False,False,False,1150.0639878333095,False,False,False,False
2025-06-10 18:00:00+00:00,220.34,220.38,219.85,220.11,1537.0,,,,,,,,220.63572812404055,224.28851788822575,228.0087118863969,230.20350341961228,232.36308383666733,234.5222708659357,,,,,,,,,,228.0087118863969,228.3369693368131,,#000000,5.609907493898941,230.3496318726157,-1.8252764210019163,49.4177612543544,-5.294312410193932,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9290698763581864,1.022175908579992,False,False,False,False,-0.3032464733388535,-0.29892243434785254,False,False,False,False,-26081.0,-17503.295897082608,False,False,False,False,1156.0629957738784,False,False,False,False
2025-06-10 19:00:00+00:00,220.08,220.38,219.27,220.15,3572.0,,,,,,,,220.56630877280358,224.1144352684899,227.7597153548676,229.93718535161767,232.09372104592592,234.26138502987916,,,,,,,,,,227.7597153548676,228.12212513726396,,#000000,5.594893022028348,230.13804374671417,-1.7852072787431328,49.35952519366641,-5.026350390345705,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9182595219086084,1.0232705583994735,False,False,False,False,-0.3098624510135644,-0.3043924426807085,False,False,False,False,-22509.0,-17580.903712631713,False,False,False,False,1193.5193834362988,False,False,False,False
2025-06-11 14:00:00+00:00,220.15,220.15,216.01,216.16,568.0,,,,,,,,220.51793657495688,224.07228031549764,227.70936403697144,229.88586554798027,232.04339810638564,234.21368789635096,,,,,,,,,,227.70936403697144,228.0737554130238,,"rgba(239, 83, 80, 0.5)",5.636860908423649,230.09049380201546,-2.4713211889259004,42.50833855932448,-2.8111523863187813,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9046027435415359,1.0233270663602807,False,False,False,False,-0.34282825441539394,-0.3236103485480512,False,False,False,False,-23077.0,-17666.11450778471,False,False,False,False,1183.821408499302,False,False,False,False
2025-06-11 15:00:00+00:00,215.53,216.875,215.22,215.67,1325.0,,,,,,,,220.35781937688972,223.9539380175402,227.5767087654331,229.75336555859496,231.91527364750698,234.09349007977838,,,,,,,,,,227.5767087654331,227.9417659076239,,"rgba(239, 83, 80, 1.0)",5.67947398592253,229.96158879074272,-2.51635782225021,37.420169874593874,-7.389159143730026,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9019521264234254,1.0386706948640476,False,False,False,False,-0.34282825441539394,-0.3332193014817226,False,False,False,False,-24402.0,-17770.546840997347,False,False,False,False,1186.0102238714057,False,False,False,False
2025-06-11 16:00:00+00:00,215.765,216.53,214.745,216.35,669.0,,,,,,,,220.28033368644068,223.89514279601707,227.51059462480006,229.68719379331142,231.85116698129724,234.03324535821912,,,,,,,,,,227.51059462480006,227.87627954001425,,"rgba(239, 83, 80, 1.0)",5.715423971254045,229.8977335580959,-2.370381204655118,35.92107235045412,-8.619470121238464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8971253567202616,1.0407183128001665,False,False,False,False,-0.34282825441539394,-0.33802377794855826,False,False,False,False,-23733.0,-17862.987975245447,False,False,False,False,1177.9945614858025,False,False,False,False
2025-06-11 17:00:00+00:00,216.35,216.97,215.92,215.97,899.0,,,,,,,,220.1896762450656,223.82145553460813,227.4260202810117,229.60188061515936,231.76802239375033,233.95473458491216,,,,,,,,,,227.4260202810117,227.7936316090845,,"rgba(239, 83, 80, 1.0)",5.751148344399896,229.8170478650643,-2.4077013903749633,34.40833534426501,-10.02728833809691,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9082665050354344,1.035714285714285,False,False,False,False,-0.3255869895811382,-0.33180538376484825,False,False,False,False,-24632.0,-17967.93389810986,False,False,False,False,1173.6690644085031,False,False,False,False
2025-06-11 18:00:00+00:00,215.97,217.13,215.49,216.89,2554.0,,,,,,,,219.9663463165469,223.62549537459327,227.19709927704508,229.36918195793095,231.53982715326742,233.7381229385769,,,,,,,,,,227.19709927704508,227.57267883632676,,"rgba(239, 83, 80, 1.0)",5.760796138048864,229.60098837925958,-2.206463841916944,35.984577940288524,-10.02728833809691,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.919999061297287,1.0254623110860783,False,False,False,False,-0.3284561947976106,-0.3301307892812294,False,False,False,False,-22078.0,-18031.655853177923,False,False,False,False,1195.0695440300767,False,False,False,False
2025-06-11 19:00:00+00:00,216.925,216.925,213.49,213.63,4441.0,,,,,,,,219.46269246176516,223.22758370066117,226.75703469989912,228.92906687808545,231.11271323246945,233.33551728074977,,,,,,,,,,226.75703469989912,227.13743470893837,,"rgba(239, 83, 80, 1.0)",5.832969503198179,229.17891165287807,-2.665693973601732,32.98369476844732,-11.370900078126489,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9032363137200157,1.0275005234871215,False,False,False,False,-0.34282825441539394,-0.33647952184831165,False,False,False,False,-26519.0,-18163.242584136406,False,False,False,False,1245.394047223409,False,False,False,False
2025-06-12 14:00:00+00:00,209.65,211.395,209.56,211.395,712.0,,,,,,,,219.3320709504685,223.13944951192985,226.6674912214401,228.8423087357386,231.03047071557617,233.25938707327214,,,,,,,,,,226.6674912214401,227.04519636807092,,"rgba(239, 83, 80, 1.0)",5.953221799396342,227.86819711120847,-2.7671062268969804,29.245008911371457,-14.911081329251225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8955145118733508,1.0397613857978656,False,False,False,False,-0.34282825441539394,-0.3396538881318528,False,False,False,False,-27231.0,-18303.827970428865,False,False,False,False,1237.1243720726584,False,False,False,False
2025-06-12 15:00:00+00:00,211.395,212.15,210.455,212.15,1162.0,,,,,,,,219.14635349617646,223.00742333208774,226.5307584883285,228.7086924886226,230.9029270433505,233.14063114845572,,,,,,,,,,226.5307584883285,226.90613099950357,,"rgba(239, 83, 80, 1.0)",6.037928454945644,227.76498169372175,-2.586148843968427,28.53669964376988,-15.655273112659017,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8972239443411173,1.0423870864044447,False,False,False,False,-0.3274960450732278,-0.3335749666025403,False,False,False,False,-26069.0,-18424.218234453223,False,False,False,False,1235.9596531257955,False,False,False,False
2025-06-12 16:00:00+00:00,212.15,212.56,211.76,212.56,601.0,,,,,,,,219.06242414362274,222.94447628590513,226.46431267488236,228.64321843199713,230.84000904772878,233.08171998620782,,,,,,,,,,226.46431267488236,226.83936009505734,,"rgba(239, 83, 80, 1.0)",6.099504375819901,227.7156864367304,-2.4847406449631677,29.03916487695806,-15.655273112659017,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9121417622741417,1.037437874494867,False,False,False,False,-0.31171580777580465,-0.32264538718917246,False,False,False,False,-25468.0,-18533.424153298907,False,False,False,False,1226.1153174184187,False,False,False,False
2025-06-12 17:00:00+00:00,212.56,213.87,212.24,213.29,466.0,,,,,,,,219.00665078692205,222.89998477048684,226.41624634731986,228.59539972388725,230.7937124098293,233.0381069313992,,,,,,,,,,226.41624634731986,226.79168349497408,,"rgba(239, 83, 80, 0.75)",6.108064195490413,227.68431732773502,-2.3566087171058805,31.10872846386234,-15.655273112659017,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9202726595942676,1.0194723618090447,False,False,False,False,-0.295404233783416,-0.30902481048629427,False,False,False,False,-25002.0,-18633.71215092218,False,False,False,False,1214.3305838150322,False,False,False,False
2025-06-12 18:00:00+00:00,213.29,213.86,213.085,213.86,878.0,,,,,,,,218.91252428083115,222.8212120758916,226.3297791286571,228.50880485975895,230.7094343820663,232.9583719738597,,,,,,,,,,226.3297791286571,226.70668778351077,,"rgba(239, 83, 80, 0.75)",6.099807062376167,227.62646467913947,-2.2568688711568465,33.81229419445828,-15.655273112659017,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9186011245129831,1.0220703170566683,False,False,False,False,-0.28784762483889503,-0.29843621766259465,False,False,False,False,-24124.0,-18718.832892768347,False,False,False,False,1209.1161561589852,False,False,False,False
2025-06-12 19:00:00+00:00,213.73,214.56,213.46,214.29,1921.0,,,,,,,,218.73600901830406,222.662562539472,226.1519038891665,228.32904643433255,230.53321483285998,232.79064162942728,,,,,,,,,,226.1519038891665,226.5338963905937,,"rgba(239, 83, 80, 0.75)",6.014647000494439,227.4976371908859,-2.1959122771128836,36.61711437560056,-18.831309642874164,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9195679113376509,1.0203418363768144,False,False,False,False,-0.278165820754697,-0.2883010192086458,False,False,False,False,-22203.0,-18772.85098745411,False,False,False,False,1220.1531149782256,False,False,False,False
2025-06-13 14:00:00+00:00,212.28,213.07,210.83,211.13,486.0,,,,,,,,218.6710605028017,222.61221509219266,226.09882102901517,228.27664078671592,230.48272625684976,232.74322978994078,,,,,,,,,,226.09882102901517,226.48078224291933,,"rgba(239, 83, 80, 0.75)",5.981054926687476,227.44414247813697,-2.7276362912741767,34.40075154516838,-18.831309642874164,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9068433590046024,1.0186405791068243,False,False,False,False,-0.3155661995311957,-0.30193360936992075,False,False,False,False,-22689.0,-18833.56647602071,False,False,False,False,1208.770896141354,False,False,False,False
2025-06-13 15:00:00+00:00,211.13,211.61,210.565,211.355,498.0,,,,,,,,218.6010667266794,222.55876390661757,226.04295801823196,228.22167504684936,230.42990268849684,232.69371981923427,,,,,,,,,,226.04295801823196,226.42468103435155,,"rgba(239, 83, 80, 1.0)",5.9356604025526245,227.38668303816416,-2.700909747341638,33.45369071917865,-18.831309642874164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9036336738939486,1.0265822199620909,False,False,False,False,-0.33147714707536535,-0.31670537822264305,False,False,False,False,-22191.0,-18885.619708950624,False,False,False,False,1197.7511923252089,False,False,False,False
2025-06-13 16:00:00+00:00,211.16,211.835,211.04,211.835,964.0,,,,,,,,218.47621044099765,222.4602301379122,225.93883135557374,228.11870560790618,230.33053913852956,232.60026447231746,,,,,,,,,,225.93883135557374,226.3207968588728,,"rgba(239, 83, 80, 1.0)",5.844060350338232,227.28424925959544,-2.643581402902742,34.00225916930437,-18.831309642874164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9042605691725614,1.0420416891876008,False,False,False,False,-0.3250014046012044,-0.3208533914119237,False,False,False,False,-21227.0,-18921.920178579294,False,False,False,False,1194.1271428317948,False,False,False,False
2025-06-13 17:00:00+00:00,211.835,211.835,210.42,210.52,621.0,,,,,,,,218.39080599923506,222.39398169470414,225.8695681506959,228.05048620783646,230.26490096861735,232.53866503595498,,,,,,,,,,225.8695681506959,226.2514013428407,,"rgba(239, 83, 80, 1.0)",5.80300621300076,227.21449949850359,-2.876870864122473,32.75936816864228,-18.831309642874164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8857991233444881,1.046495734552481,False,False,False,False,-0.3307357122612214,-0.3257945518365726,False,False,False,False,-21848.0,-18967.28575720597,False,False,False,False,1185.2414506948678,False,False,False,False
2025-06-13 18:00:00+00:00,210.52,210.85,209.46,209.46,639.0,,,,,,,,218.29339637417635,222.32071801142493,225.79422882316692,227.97677936999813,230.194347966897,232.47272390369588,,,,,,,,,,225.79422882316692,226.17536574155986,,"rgba(239, 83, 80, 1.0)",5.815427945491783,227.13593643488662,-3.0394902319423096,30.812067739365624,-14.422467010721519,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8735250476930687,1.0554181681151222,False,False,False,False,-0.34282825441539394,-0.3343114031259833,False,False,False,False,-22487.0,-19021.854970272543,False,False,False,False,1176.772590994172,False,False,False,False
2025-06-13 19:00:00+00:00,209.565,209.59,208.18,208.275,1956.0,,,,,,,,217.96644177593822,222.0797767120648,225.5502732266324,227.7395756892025,229.96834869398626,232.26226070248913,,,,,,,,,,225.5502732266324,225.9277794667189,,"rgba(239, 83, 80, 1.0)",5.878318441758713,226.8777497804847,-3.1646379767951114,28.41595938890933,-16.863890223264292,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8676702340350466,1.060637422086322,False,False,False,False,-0.34282825441539394,-0.33856982877068864,False,False,False,False,-24443.0,-19105.903730423353,False,False,False,False,1188.8536360950375,False,False,False,False
2025-06-16 14:00:00+00:00,209.71,210.76,207.94,208.1,4293.0,,,,,,,,217.33889691722632,221.5890868016612,225.04612462514453,227.24548627515767,229.49427320723268,231.817938623733,,,,,,,,,,225.04612462514453,225.42196774169255,,"rgba(239, 83, 80, 1.0)",5.968572273333057,226.37654303388564,-3.0621298020538825,26.66165766810444,-18.660569299237096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8690187482510962,1.0526070329260326,False,False,False,False,-0.33450126840614225,-0.33653554858841545,False,False,False,False,-28736.0,-19255.207548556325,False,False,False,False,1236.9799363106183,False,False,False,False
2025-06-16 15:00:00+00:00,208.1,208.1,205.73,205.99,423.0,,,,,,,,217.26593196502617,221.5341876010626,224.99116562853771,227.1921963579021,229.44355998938377,231.77071458725413,,,,,,,,,,224.99116562853771,225.36629268819442,,"rgba(239, 83, 80, 1.0)",6.106009141055152,226.32001352223807,-3.329509185556988,23.850111711332744,-21.405193088945424,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8565844578873896,1.0715681712424379,False,False,False,False,-0.34282825441539394,-0.3396819015019047,False,False,False,False,-29159.0,-19408.754718346147,False,False,False,False,1224.3600923368103,False,False,False,False
2025-06-16 16:00:00+00:00,205.99,206.425,205.44,206.425,693.0,,,,,,,,217.1428962343628,221.44206734232876,224.89935279131456,227.10333555193543,229.35911593136342,231.69216844430318,,,,,,,,,,224.89935279131456,225.273156049268,,"rgba(239, 83, 80, 1.0)",6.235212059942399,226.22528032077858,-3.175558446196854,23.257542527889456,-22.0854629751127,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8446061643835618,1.100290144596651,False,False,False,False,-0.34282825441539394,-0.3412550779586493,False,False,False,False,-28466.0,-19549.177125813647,False,False,False,False,1216.1219513703481,False,False,False,False
2025-06-16 17:00:00+00:00,206.425,206.425,205.35,206.14,465.0,,,,,,,,217.06093110956826,221.38037043231157,224.8378391342838,227.04377653051114,229.302493326877,231.63947712677455,,,,,,,,,,224.8378391342838,225.21081461005443,,"rgba(239, 83, 80, 1.0)",6.347410940585746,226.16213440779643,-3.1543781543705722,22.616023909698026,-22.905237961108256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8357137764680721,1.0955821193469422,False,False,False,False,-0.34282825441539394,-0.3420416661870216,False,False,False,False,-28931.0,-19694.631744018086,False,False,False,False,1204.4766497987148,False,False,False,False
2025-06-16 18:00:00+00:00,206.14,207.13,205.74,207.13,608.0,,,,,,,,216.9621609048095,221.30404386294214,224.7609498125568,226.96895795463917,229.23106321451294,231.5727632902883,,,,,,,,,,224.7609498125568,225.13332317329147,,"rgba(239, 83, 80, 0.75)",6.429496551124367,226.08481798445797,-2.9481029865617123,25.223809116304437,-22.905237961108256,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8390037750184003,1.09214368812175,False,False,False,False,-0.33369053185733566,-0.3378660990221786,False,False,False,False,-28323.0,-19828.40489527362,False,False,False,False,1195.2289498018354,False,False,False,False
2025-06-16 19:00:00+00:00,207.09,208.19,205.97,207.37,2738.0,,,,,,,,216.56060394872253,220.9815537111763,224.4321436766694,226.6470211906444,228.92204659433995,231.28275850341612,,,,,,,,,,224.4321436766694,224.80435460416143,,"rgba(239, 83, 80, 0.75)",6.46580370414692,225.76248729689684,-2.8445786693308666,27.67195208983098,-26.820522683704848,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8377451328271002,1.090956402431812,False,False,False,False,-0.322993946149058,-0.3304300225856183,False,False,False,False,-25585.0,-19917.654431781004,False,False,False,False,1219.1478808126594,False,False,False,False
2025-06-17 14:00:00+00:00,206.4,208.6,206.4,208.06,785.0,,,,,,,,216.45741404595077,220.8951081485531,224.34284872280827,226.55901027314897,228.83708126268917,231.20261220292437,,,,,,,,,,224.34284872280827,224.7156791093458,,"rgba(239, 83, 80, 0.75)",6.438811563586179,225.67696805735923,-2.736058957989948,31.328580216055848,-23.379421082677105,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8386505230986248,1.0879510990948627,False,False,False,False,-0.31606707660744804,-0.32324854959653315,False,False,False,False,-24800.0,-19993.34971190843,False,False,False,False,1212.4169059163391,False,False,False,False
2025-06-17 15:00:00+00:00,208.06,209.375,208.06,208.845,731.0,,,,,,,,216.37495545004248,220.8220737005324,224.26585191043333,226.4824046827008,228.76255404737466,231.13185135183707,,,,,,,,,,224.26585191043333,224.6399485238201,,"rgba(239, 83, 80, 0.5)",6.3835596504482375,225.60538232585162,-2.6255542743576856,35.88041400371597,-19.232387597959836,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8468058131617872,1.0846852769234379,False,False,False,False,-0.2923224856279558,-0.3077855176122445,False,False,False,False,-24069.0,-20056.53808846799,False,False,False,False,1204.9530779176362,False,False,False,False
2025-06-17 16:00:00+00:00,209.14,209.73,206.975,208.0,2048.0,,,,,,,,216.1377726716558,220.61335582850234,224.0469627530724,226.2649980123293,228.55126799648852,230.93136330145268,,,,,,,,,,224.0469627530724,224.4242867605835,,"rgba(239, 83, 80, 0.5)",6.3270577965102115,225.40000994014153,-2.7500949888175166,37.246844858924604,-18.05715995808846,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8495219161223139,1.0807299062766258,False,False,False,False,-0.2987507166152479,-0.3032681171137462,False,False,False,False,-26117.0,-20150.498738259186,False,False,False,False,1218.0235728336418,False,False,False,False
2025-06-17 17:00:00+00:00,208.0,208.15,206.09,206.235,242.0,,,,,,,,216.10581811479128,220.58639193265992,224.01922089390627,226.23766783822765,228.52487575462465,230.9064471636734,,,,,,,,,,224.01922089390627,224.39673694964722,,"rgba(239, 83, 80, 0.5)",6.367838303355246,225.37329322376672,-3.005461557289017,35.396002360806825,-18.05715995808846,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.844524549995288,1.087338610875506,False,False,False,False,-0.3206388578679027,-0.3119534874908244,False,False,False,False,-26359.0,-20246.75457177455,False,False,False,False,1202.8914244176162,False,False,False,False
2025-06-17 18:00:00+00:00,206.235,206.235,205.34,205.73,599.0,,,,,,,,216.01876040978343,220.51501204942002,223.94674055731247,226.16668510542215,228.45665680754684,230.84229910593837,,,,,,,,,,223.94674055731247,224.32435900590386,,"rgba(239, 83, 80, 1.0)",6.379935275309458,225.30233429404478,-3.0677951185163774,33.50143302605724,-18.05715995808846,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8417254310039859,1.095610952571873,False,False,False,False,-0.34282825441539394,-0.32739087095310915,False,False,False,False,-26958.0,-20350.80488849122,False,False,False,False,1193.5287666747074,False,False,False,False
2025-06-17 19:00:00+00:00,205.66,206.13,204.795,205.43,2433.0,,,,,,,,215.6692533532717,220.2259401045364,223.65313922382293,225.87896173365982,228.17991171729744,230.58182691240071,,,,,,,,,,223.65313922382293,224.03150550749817,,"rgba(239, 83, 80, 1.0)",6.39594471394218,225.01574649925118,-3.0622132265398174,31.841064502578305,-12.754414534771733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8364812419146185,1.0973303539927082,False,False,False,False,-0.34282825441539394,-0.3351095626842515,False,False,False,False,-29391.0,-20490.962952235543,False,False,False,False,1212.7453749433166,False,False,False,False
2025-06-18 14:00:00+00:00,204.06,204.72,202.765,203.39,1422.0,,,,,,,,215.44083949036656,220.04180749690596,223.46902421680048,225.69975955467208,228.00847220994734,230.42116314387226,,,,,,,,,,223.46902421680048,223.8468443520941,,"rgba(239, 83, 80, 1.0)",6.447933507220353,224.8332975355666,-3.325607733323328,28.50170038124919,-15.994743837080591,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8286859086355906,1.0960933678104685,False,False,False,False,-0.34282825441539394,-0.33896890854982276,False,False,False,False,-30813.0,-20650.994534371424,False,False,False,False,1215.9896326961334,False,False,False,False
2025-06-18 15:00:00+00:00,203.39,203.78,201.35,201.94,2622.0,,,,,,,,214.99876561345633,219.6873638904601,223.1171247489002,225.35823147016637,227.6824341952183,230.11609782859546,,,,,,,,,,223.1171247489002,223.49333629113278,,"rgba(239, 83, 80, 1.0)",6.525448321212464,224.48340121493476,-3.454690023619109,25.12545872294642,-19.190121276646924,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8239885129345283,1.1017624308112735,False,False,False,False,-0.34282825441539394,-0.3408985814826083,False,False,False,False,-33435.0,-20849.19616949745,False,False,False,False,1237.78824304193,False,False,False,False
2025-06-18 16:00:00+00:00,202.31,203.87,202.21,203.87,745.0,,,,,,,,214.8876836122137,219.5946674039112,223.0237931369013,225.266981576978,227.5947566457524,230.03358044437832,,,,,,,,,,223.0237931369013,223.4002438033558,,"rgba(239, 83, 80, 0.75)",6.513329663569039,224.39232695436712,-3.1508196290377413,28.082807643641537,-19.190121276646924,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8360351585148078,1.0983325216261968,False,False,False,False,-0.33453863797371053,-0.3377186097281594,False,False,False,False,-32690.0,-21032.774523458727,False,False,False,False,1230.1481152428303,False,False,False,False
2025-06-18 17:00:00+00:00,203.915,204.0,202.33,202.44,1997.0,,,,,,,,214.5903096607174,219.3454111888077,222.77299264813075,225.02175195425917,227.3590589489428,229.8116558790696,,,,,,,,,,222.77299264813075,223.15019671332126,,"rgba(239, 83, 80, 0.75)",6.688931543843193,224.1478107769211,-3.245333075190758,28.49503817450124,-19.190121276646924,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8377724534183164,1.0995138291190767,False,False,False,False,-0.3320393734756784,-0.3348789916019189,False,False,False,False,-34687.0,-21244.467941699677,False,False,False,False,1242.0372917506934,False,False,False,False
2025-06-18 18:00:00+00:00,202.73,203.215,201.71,201.79,3588.0,,,,,,,,214.06228894131104,218.89789015184658,222.3227405207429,224.58116520517473,226.93514626112682,229.41199246454798,,,,,,,,,,222.3227405207429,222.70187059079169,,"rgba(239, 83, 80, 0.75)",6.872017403806592,223.70998563314396,-3.189745360802187,28.127395941064922,-19.190121276646924,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.839988842917577,1.093556784900748,False,False,False,False,-0.34282825441539394,-0.3388536230086564,False,False,False,False,-38275.0,-21508.507198417512,False,False,False,False,1278.4088066072718,False,False,False,False
2025-06-18 19:00:00+00:00,201.635,203.23,201.24,201.325,6129.0,,,,,,,,213.23677142666799,218.17216182200974,221.58657335249686,223.8569059233752,226.23459482851877,228.74803174071303,,,,,,,,,,221.58657335249686,221.97250651563027,,"rgba(239, 83, 80, 0.75)",7.056477864123827,223.00141018232597,-3.0718455580413626,27.423505422305702,-19.190121276646924,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8362510970483625,1.0928911266109285,False,False,False,False,-0.34282825441539394,-0.34084093871202514,False,False,False,False,-44404.0,-21863.476079062202,False,False,False,False,1353.6117708459187,False,False,False,False
2025-06-19 14:00:00+00:00,201.325,201.325,201.325,201.325,0.0,,,,,,,,213.23677142666799,218.17216182200974,221.58657335249686,223.8569059233752,226.23459482851877,228.74803174071303,,,,,,,,,,221.58657335249686,221.97250651563027,,"rgba(239, 83, 80, 0.75)",7.224708884688116,223.00141018232597,-3.0003160720103854,26.954245076466222,-19.190121276646924,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8406143979179252,1.1014314263140768,False,False,False,False,-0.34282825441539394,-0.3418345965637095,False,False,False,False,-44404.0,-22212.941566208527,False,False,False,False,1332.6255418405556,False,False,False,False
