date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_855,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_813,aVWAP_peak_812,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_809,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_749,aVWAP_peak_748,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_722,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_666,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_630,aVWAP_peak_629,aVWAP_peak_628,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_575,aVWAP_peak_574,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_555,aVWAP_valley_822,aVWAP_OB_bear_722,aVWAP_OB_bear_707,aVWAP_OB_bear_611,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-25 17:00:00+00:00,0.7208,0.7208,0.7208,0.7208,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.720571533516988,0.720571533516988,0.720571533516988,0.720571533516988,0.720571533516988,0.720571533516988,0.8424442939008332,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8219909531502424,0.8223263863190798,0.8223263863190798,0.8223263863190798,0.8232713476659154,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8314439858475262,0.8314439858475262,0.8314439858475262,0.8314439858475262,0.8343598373920588,,0.8424442939008332,0.8205999519924455,0.8236010013419238,0.7974669052346711,,#000000,0.024669750452499067,0.7470260618428419,-1.0630858181293523,49.74967200172754,-0.2876810348328931,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.015997046699071,0.9699747738878977,False,False,False,False,-0.2739256627808958,-0.27497442832619523,False,False,False,False,41365.0,29229.79336543757,False,False,False,False,619.3213265683738,False,False,False,False
2025-09-25 18:00:00+00:00,0.7208,0.7208,0.7208,0.7208,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.720571533516988,0.720571533516988,0.720571533516988,0.720571533516988,0.720571533516988,0.720571533516988,0.8424442939008332,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8219909531502424,0.8223263863190798,0.8223263863190798,0.8223263863190798,0.8232713476659154,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8314439858475262,0.8314439858475262,0.8314439858475262,0.8314439858475262,0.8343598373920588,,0.8424442939008332,0.8205999519924455,0.8236010013419238,0.7974669052346711,,#000000,0.024190764003318533,0.7470260618428419,-1.0841353269886056,49.74967148086494,-0.28102234435586837,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.022286881693803,0.9697888937039558,False,False,False,False,-0.27321442798217116,-0.27409442815418317,False,False,False,False,41365.0,29417.936103957916,False,False,False,False,609.719445536306,False,False,False,False
2025-09-25 19:00:00+00:00,0.7208,0.7208,0.7208,0.7208,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.720571533516988,0.720571533516988,0.720571533516988,0.720571533516988,0.720571533516988,0.720571533516988,0.8424442939008332,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8219909531502424,0.8223263863190798,0.8223263863190798,0.8223263863190798,0.8232713476659154,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8314439858475262,0.8314439858475262,0.8314439858475262,0.8314439858475262,0.8343598373920588,,0.8424442939008332,0.8205999519924455,0.8236010013419238,0.7974669052346711,,#000000,0.010472438644956101,0.7470260618428419,-2.5042936733244394,49.7496711336232,-0.275533078055588,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.022286881693803,0.9635980932334551,False,False,False,False,-0.27321442798217116,-0.2736544280681772,False,False,False,False,41365.0,29603.161900795774,False,False,False,False,600.2664308768284,False,False,False,False
2025-09-26 14:00:00+00:00,0.7208,0.7208,0.7208,0.7208,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.720571533516988,0.720571533516988,0.720571533516988,0.720571533516988,0.720571533516988,0.720571533516988,0.8424442939008332,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8219909531502424,0.8223263863190798,0.8223263863190798,0.8223263863190798,0.8232713476659154,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8314439858475262,0.8314439858475262,0.8314439858475262,0.8314439858475262,0.8343598373920588,,0.8424442939008332,0.8205999519924455,0.8236010013419238,0.7974669052346711,,#000000,0.010482154375964862,0.7470260618428419,-2.501972486016537,49.74967090212871,-0.2710118115654794,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.022286881693803,0.9635980932334551,False,False,False,False,-0.27285326678963157,-0.27325384742890435,False,False,False,False,41365.0,29785.5159798532,False,False,False,False,590.9599745841643,False,False,False,False
2025-09-26 15:00:00+00:00,0.7208,0.7208,0.7208,0.7208,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.720571533516988,0.720571533516988,0.720571533516988,0.720571533516988,0.720571533516988,0.720571533516988,0.8424442939008332,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8219909531502424,0.8223263863190798,0.8223263863190798,0.8223263863190798,0.8232713476659154,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8314439858475262,0.8314439858475262,0.8314439858475262,0.8314439858475262,0.8343598373920588,,0.8424442939008332,0.8205999519924455,0.8236010013419238,0.7974669052346711,,#000000,0.00995393027548056,0.7470260618428419,-2.6347443790564204,49.74967074779905,-0.2672909140702018,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0254610942060487,0.9634850648947402,False,False,False,False,-0.2724883323859986,-0.27287108990745146,False,False,False,False,41365.0,29965.042863886483,False,False,False,False,581.7978044355726,False,False,False,False
2025-09-26 16:00:00+00:00,0.7208,0.7208,0.7208,0.7208,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.720571533516988,0.720571533516988,0.720571533516988,0.720571533516988,0.720571533516988,0.720571533516988,0.8424442939008332,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8219909531502424,0.8223263863190798,0.8223263863190798,0.8223263863190798,0.8232713476659154,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8314439858475262,0.8314439858475262,0.8314439858475262,0.8314439858475262,0.8343598373920588,,0.8424442939008332,0.8205999519924455,0.8236010013419238,0.7974669052346711,,#000000,0.009923676846983849,0.7470260618428419,-2.6427766892482945,49.74967064491261,-0.2642310876025462,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0254610942060487,0.9603800534061977,False,False,False,False,-0.2724883323859986,-0.27267971114672507,False,False,False,False,41365.0,30141.786385376614,False,False,False,False,572.7776834365715,False,False,False,False
2025-09-26 17:00:00+00:00,0.7208,0.7208,0.7208,0.7208,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.720571533516988,0.720571533516988,0.720571533516988,0.720571533516988,0.720571533516988,0.720571533516988,0.8424442939008332,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8219909531502424,0.8223263863190798,0.8223263863190798,0.8223263863190798,0.8232713476659154,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8314439858475262,0.8314439858475262,0.8314439858475262,0.8314439858475262,0.8343598373920588,,0.8424442939008332,0.8205999519924455,0.8236010013419238,0.7974669052346711,,#000000,0.009678855378744107,0.7470260618428419,-2.7096243116141,49.749670576321655,-0.26171673896537584,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0254610942060487,0.9603800534061977,False,False,False,False,-0.2724883323859986,-0.2725840217663619,False,False,False,False,41365.0,30315.789697231237,False,False,False,False,563.8974092747642,False,False,False,False
2025-09-26 18:00:00+00:00,0.7208,0.7208,0.7208,0.7208,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.720571533516988,0.720571533516988,0.720571533516988,0.720571533516988,0.720571533516988,0.720571533516988,0.8424442939008332,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8219909531502424,0.8223263863190798,0.8223263863190798,0.8223263863190798,0.8232713476659154,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8314439858475262,0.8314439858475262,0.8314439858475262,0.8314439858475262,0.8343598373920588,,0.8424442939008332,0.8205999519924455,0.8236010013419238,0.7974669052346711,,#000000,0.008835452745979092,0.7470260618428419,-2.9682759442946596,49.74967053059435,-0.25965206962792564,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0254610942060487,0.9603800534061977,False,False,False,False,-0.2724883323859986,-0.2725361770761803,False,False,False,False,41365.0,30487.095283320672,False,False,False,False,555.1548137821321,False,False,False,False
2025-09-26 19:00:00+00:00,0.7208,0.7208,0.7208,0.7208,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.720571533516988,0.720571533516988,0.720571533516988,0.720571533516988,0.720571533516988,0.720571533516988,0.8424442939008332,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8219909531502424,0.8223263863190798,0.8223263863190798,0.8223263863190798,0.8232713476659154,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8314439858475262,0.8314439858475262,0.8314439858475262,0.8314439858475262,0.8343598373920588,,0.8424442939008332,0.8205999519924455,0.8236010013419238,0.7974669052346711,,#000000,0.008805646836968934,0.7470260618428419,-2.97832315199566,49.74967050010948,-0.25795778151095305,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0254610942060487,0.9603800534061977,False,False,False,False,-0.2724883323859986,-0.2725122547310894,False,False,False,False,41365.0,30655.74496885058,False,False,False,False,546.5477624056649,False,False,False,False
2025-09-29 14:00:00+00:00,0.7208,0.7208,0.7208,0.7208,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.720571533516988,0.720571533516988,0.720571533516988,0.720571533516988,0.720571533516988,0.720571533516988,0.8424442939008332,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8219909531502424,0.8223263863190798,0.8223263863190798,0.8223263863190798,0.8232713476659154,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8314439858475262,0.8314439858475262,0.8314439858475262,0.8314439858475262,0.8343598373920588,,0.8424442939008332,0.8205999519924455,0.8236010013419238,0.7974669052346711,,#000000,0.00851544690766386,0.7470260618428419,-3.079822131148349,49.74967047978623,-0.25656830869652936,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0254610942060487,0.9603800534061977,False,False,False,False,-0.2724883323859986,-0.272500293558544,False,False,False,False,41365.0,30821.779930573826,False,False,False,False,538.0741536861972,False,False,False,False
2025-09-29 15:00:00+00:00,0.7208,0.7208,0.7208,0.7208,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.720571533516988,0.720571533516988,0.720571533516988,0.720571533516988,0.720571533516988,0.720571533516988,0.8424442939008332,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8205999519924455,0.8219909531502424,0.8223263863190798,0.8223263863190798,0.8223263863190798,0.8232713476659154,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8236010013419238,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8244719221220438,0.8314439858475262,0.8314439858475262,0.8314439858475262,0.8314439858475262,0.8343598373920588,,0.8424442939008332,0.8205999519924455,0.8236010013419238,0.7974669052346711,,#000000,0.008478477680868792,0.7470260618428419,-3.0932512686822973,49.7496704662374,-0.25542949645282675,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0254610942060487,0.9603800534061977,False,False,False,False,-0.2724883323859986,-0.27249431297227134,False,False,False,False,41365.0,30985.240706843997,False,False,False,False,529.7319187453259,False,False,False,False
