date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_798,aVWAP_peak_778,aVWAP_peak_751,aVWAP_peak_726,aVWAP_valley_881,aVWAP_valley_830,aVWAP_valley_787,aVWAP_valley_745,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_690,aVWAP_valley_660,aVWAP_valley_613,aVWAP_valley_581,aVWAP_valley_543,aVWAP_valley_519,aVWAP_valley_504,aVWAP_valley_466,aVWAP_valley_417,aVWAP_valley_383,aVWAP_valley_361,aVWAP_valley_335,aVWAP_valley_314,aVWAP_valley_278,aVWAP_valley_252,aVWAP_valley_202,aVWAP_valley_134,aVWAP_valley_118,aVWAP_valley_83,aVWAP_OB_bull_613,aVWAP_OB_bull_118,aVWAP_OB_bear_778,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 14:00:00+00:00,89.78,89.885,89.22,89.22,412.0,,,,,,,,,,,,,,,,,,,91.61977475525845,91.33434331571736,90.75874303377142,90.7667378534542,90.55176631113649,90.0990528047779,89.33419200260178,89.29923372940026,89.00641583488414,87.22270249982688,86.93056794187363,86.0047858355029,,86.93056794187363,,,89.41069299318379,"rgba(239, 83, 80, 1.0)",1.795705337091216,90.50157794446716,-0.7136905582422174,28.361025450716454,-16.951489181389107,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9376932768296873,0.9845378536250146,False,False,False,False,-0.10941235807468519,-0.08973756730607997,False,False,False,False,61849.0,89884.81869427022,False,False,False,False,2063.5343759656384,False,False,False,False
2025-07-15 15:00:00+00:00,89.22,89.56,89.06,89.27,150.0,,,,,,,,,,,,,,,,,,,91.61439519780987,91.33266732832158,90.75781394478577,90.765912931629,90.55118353412915,90.09871964328558,89.33417977493096,89.29923298092291,89.00647720129113,87.22305368664098,86.93095718009823,86.00526260736122,,86.93095718009823,,,89.40998800093384,"rgba(239, 83, 80, 1.0)",1.7796233228330631,90.50015885136048,-0.6912467574329942,27.064408735308316,-18.418881253194296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9398004815961472,0.9743148721476896,False,False,False,False,-0.13263073826506205,-0.111184152785571,False,False,False,False,61999.0,89452.48041994045,False,False,False,False,2033.867176338264,False,False,False,False
2025-07-15 16:00:00+00:00,89.27,89.44,88.865,89.0,323.0,,,,,,,,,,,,,,,,,,,91.60192785859483,91.3287229556891,90.7555508454858,90.76390439929162,90.54973568027648,90.09782898163543,89.3340167427899,89.29910901744432,89.00652051842347,87.22373842902138,86.93172585335762,86.00622799109266,,86.93172585335762,,,89.40825077275856,"rgba(239, 83, 80, 1.0)",1.7703781343935991,90.49677409001184,-0.8454544602272352,25.342628517847253,-20.258448077463264,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9350049107400772,0.983245710324109,False,False,False,False,-0.1477856803063714,-0.12948491654597122,False,False,False,False,61676.0,89021.83731265455,False,False,False,False,2007.3421038368956,False,False,False,False
2025-07-15 17:00:00+00:00,89.0,89.05,88.765,88.89,372.0,,,,,,,,,,,,,,,,,,,91.58658523112013,91.32379104621648,90.75263781706062,90.76131956000991,90.54784195076554,90.0965996233418,89.33366788278938,89.29882201757925,89.00646559367661,87.22444250806232,86.93252892923653,86.0072672917955,,86.93252892923653,,,89.4059974543045,"rgba(239, 83, 80, 1.0)",1.789239135690058,90.4925042017451,-0.8956344458266423,23.859279659943393,-21.84480241412137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9383812010443864,0.9875834058601684,False,False,False,False,-0.17149737493537118,-0.15049114574067118,False,False,False,False,61304.0,88592.10340083044,False,False,False,False,1981.9879626921374,False,False,False,False
2025-07-15 18:00:00+00:00,88.89,89.13,88.89,88.955,353.0,,,,,,,,,,,,,,,,,,,91.57266923918326,91.31930274399053,90.75001602009866,90.758991754826,90.54614699039797,90.09552307705052,89.3334062195885,89.29861168821509,89.00645824126437,87.22514590187842,86.93332518501235,86.0082834648049,,86.93332518501235,,,89.40399004385921,"rgba(239, 83, 80, 1.0)",1.8028410386972644,90.4886724842041,-0.8506975663879593,23.652153907710815,-22.268975814570823,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9385054791326648,0.9888668687339708,False,False,False,False,-0.1615554256194499,-0.15602328568006055,False,False,False,False,61657.0,88174.50489849198,False,False,False,False,1956.732335363577,False,False,False,False
2025-07-15 19:00:00+00:00,88.96,89.02,88.39,88.39,1836.0,,,,,,,,,,,,,,,,,,,91.4920038427431,91.29235264905131,90.73349501675506,90.74432120628936,90.53518419486281,90.08798270739054,89.33049930162312,89.29613237368258,89.0054106478895,87.22798619628337,86.93667054952992,86.01286517640094,,86.93667054952992,,,89.39124198854181,"rgba(239, 83, 80, 1.0)",1.8347776284733157,90.46548903031024,-1.1311937741671796,21.773118294242142,-24.262173172660162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9269275700934577,0.9992406542056077,False,False,False,False,-0.19123988075433934,-0.17363158321719996,False,False,False,False,59821.0,87734.91567525954,False,False,False,False,1954.8605162106533,False,False,False,False
2025-07-16 14:00:00+00:00,89.17,89.17,88.32,88.99,785.0,,,,,,,,,,,,,,,,,,88.82666666666667,91.46143492341781,91.28194863111875,90.72725078807557,90.73876596673807,90.53107915515065,90.0852694862106,89.32964691603331,89.2954210976995,89.00521389238284,87.22939704990144,86.93829115728443,86.01499038979922,,86.93829115728443,,,89.34349047080606,"rgba(239, 83, 80, 0.75)",1.8258935243223744,90.42735365264221,-0.7872056248053382,26.305171882721233,-27.88109015134324,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9242617995814925,0.9952917926063706,False,False,False,False,-0.18732890778322922,-0.18048024550021458,False,False,False,False,60606.0,87314.31233145707,False,False,False,False,1936.723143866302,False,False,False,False
2025-07-16 15:00:00+00:00,88.99,89.08,88.44,89.08,962.0,,,,,,,,,,,,,,,,,,88.84869299751955,91.42547072581534,91.26952362363326,90.71981404847088,90.73214337983842,90.52619277300862,90.08206553773306,89.32868902036851,89.29462650841474,89.0050272487132,87.23116584069744,86.9403153781803,86.01762740685699,,86.9403153781803,,,89.34010419148079,"rgba(239, 83, 80, 0.75)",1.8278294418431627,90.41840199896431,-0.7322357153929447,30.069543464323374,-24.467499487157472,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9305313335658643,0.9940123241483549,False,False,False,False,-0.18586375827276871,-0.18317200188649163,False,False,False,False,61568.0,86915.14469841123,False,False,False,False,1921.6111571396928,False,False,False,False
2025-07-16 16:00:00+00:00,89.08,89.335,88.85,89.335,2123.0,,,,,,,,,,,,,,,,,,89.02678380706287,91.3586276154527,91.24599309098922,90.70629211902065,90.72006831104551,90.5174841521075,90.07682324132603,89.32798289897447,89.29413245627327,89.00552613428202,87.23578522064581,86.94547631489277,86.02405426604963,,86.94547631489277,,,89.34500227908634,"rgba(239, 83, 80, 0.75)",1.8426808393413912,90.40927455441577,-0.5829954550348209,34.63928836304448,-20.39774714739572,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9388526879218058,0.9863276704677684,False,False,False,False,-0.15357639359066547,-0.16837419773857853,False,False,False,False,63691.0,86555.08043952113,False,False,False,False,1924.7334647809378,False,False,False,False
2025-07-16 17:00:00+00:00,89.335,89.625,89.31,89.31,1667.0,,,,,,,,,,,,,,,,,,89.1436623321895,91.31436313419036,91.22999522167248,90.69748705027054,90.7121782262004,90.51193961828514,90.07383888631917,89.3282923523496,89.29451779701317,89.00647696516603,87.23984752366673,86.94994981743893,86.02946822252167,,86.94994981743893,,,89.34861670363722,"rgba(239, 83, 80, 0.5)",1.8482962083697763,90.40360364132994,-0.5916820238973,37.52809546894866,-17.91633456939833,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9483551673944686,0.9767103347889375,False,False,False,False,-0.11753612816969831,-0.14295516295413843,False,False,False,False,62024.0,86174.75361100142,False,False,False,False,1920.7375971099154,False,False,False,False
2025-07-16 18:00:00+00:00,89.31,89.54,89.085,89.54,2143.0,,,,,,,,,,,,,,,,,,89.21193446180557,91.25957840014155,91.20953920577743,90.68611090611248,90.70196860098973,90.5047219874186,90.06988798912036,89.32856559219239,89.29490072778037,89.00761346454937,87.24498384095531,86.95561498676075,86.0363481297826,,86.95561498676075,,,89.34705909949126,"rgba(239, 83, 80, 0.5)",1.8514664555525313,90.39257476943968,-0.46048620912509963,41.35494071522879,-14.515129144072688,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9524533598456049,0.9759635066378152,False,False,False,False,-0.13239068930790224,-0.13767292613102033,False,False,False,False,64167.0,85833.5481286603,False,False,False,False,1924.1835258368933,False,False,False,False
2025-07-16 19:00:00+00:00,89.54,89.75,89.375,89.515,2360.0,,,,,,,,,,,,,,,,,,89.29061653386455,91.20755173745172,91.18944458383473,90.67531022650299,90.69223922184365,90.49799222851912,90.06658800215942,89.32965320111472,89.29602736604716,89.0093745056945,87.25102767844365,86.96222750717409,86.04424850737776,,86.96222750717409,,,89.34710010000215,"rgba(239, 83, 80, 0.5)",1.853386316405205,90.3831366702727,-0.46840567591786647,43.7076689948107,-12.435280383487779,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9605617320070216,0.9638970157987127,False,False,False,False,-0.10845758584342635,-0.12306525598722334,False,False,False,False,61807.0,85461.04350651053,False,False,False,False,1930.9403703975618,False,False,False,False
2025-07-17 14:00:00+00:00,90.37,90.825,89.985,90.445,1613.0,,,,,,,,,,,,,,,,,,89.44671429388713,91.19150128814526,91.18312791591337,90.67365609548789,90.69067167409392,90.49761161386523,90.06809776732302,89.33335114171588,89.29944948335894,89.01251349549568,87.25670182979317,86.96824538658285,86.05096655922834,,86.96824538658285,,,89.35943142653005,"rgba(38, 166, 154, 1.0)",1.8402899374974238,90.4446818297545,0.00017289136837051041,51.07278234137174,-5.735603288608985,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9695667324892553,0.9474968056684865,False,False,False,False,-0.02854957407571193,-0.07580741503146764,False,False,False,False,63420.0,85119.32190175842,False,False,False,False,1926.0110623293824,False,False,False,False
2025-07-17 15:00:00+00:00,90.445,90.69,90.32,90.57,1444.0,,,,,,,,,,,,,,,,,,89.56578364001935,91.17961351131582,91.17834888649138,90.67281392632927,90.68983570544417,90.49773536580459,90.06985307358786,89.33696881328973,89.30279031039754,89.01552739606122,87.26193772438448,86.97378360638069,86.05711200271824,,86.97378360638069,,,89.36939261247879,"rgba(38, 166, 154, 1.0)",1.8327709120936078,90.4518421186759,0.06446953110420153,56.53571422269249,-0.9725083712977209,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9838473693451161,0.9422367882015568,False,False,False,False,-0.019108834599134327,-0.047458124815300984,False,False,False,False,64864.0,84805.28590328155,False,False,False,False,1918.5380226033453,False,False,False,False
2025-07-17 16:00:00+00:00,90.52,90.52,89.91,90.13,1127.0,,,,,,,,,,,,,,,,,,89.614977619985,91.1659472139449,91.1727461620856,90.67064971282767,90.68784191632776,90.49670473743429,90.07020101241831,89.33897452599719,89.30466426495346,89.01734395802426,87.265588185783,86.97768156521809,86.06153266190849,,86.97768156521809,,,89.37268104130064,"rgba(38, 166, 154, 1.0)",1.8294538322473577,90.44775538436616,-0.17368865984216997,56.55459384165446,-0.9725083712977209,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9768337480744163,0.9617845716317099,False,False,False,False,-0.04650240151382321,-0.046980263164562094,False,False,False,False,63737.0,84478.6458117578,False,False,False,False,1906.2661152761616,False,False,False,False
2025-07-17 17:00:00+00:00,90.13,90.13,89.365,89.51,720.0,,,,,,,,,,,,,,,,,,89.61754829139899,91.15289358465286,91.1673356593523,90.66780713571096,90.68526757125481,90.49495504719222,90.06943774708431,89.33947046427171,89.30515618512636,89.01798841511092,87.26750258391931,86.9797654414346,86.06399766588895,,86.9797654414346,,,89.37147121479987,"rgba(38, 166, 154, 0.75)",1.8498713054823739,90.43918814983769,-0.5022988069947868,52.72935320068385,-0.9725083712977209,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9645406808661274,0.966605699451295,False,False,False,False,-0.09082793510511311,-0.06890409913483761,False,False,False,False,63017.0,84145.90711700186,False,False,False,False,1887.8743925587016,False,False,False,False
2025-07-17 18:00:00+00:00,89.51,89.77,89.385,89.61,1166.0,,,,,,,,,,,,,,,,,,89.61543378853713,91.13111637022003,91.15819247800431,90.66287204038005,90.68080021888088,90.49186442990441,90.06796250225734,89.34007584244846,89.3057751446087,89.01890132525426,87.27049329230917,86.98303311191401,86.06789401981533,,86.98303311191401,,,89.36880112034879,#000000,1.8463639529754297,90.42659451402251,-0.4422716944330307,50.83094800899966,-0.9725083712977209,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9666489894525954,0.9674739261092451,False,False,False,False,-0.10702579616913804,-0.08796494765198783,False,False,False,False,64183.0,83836.40468107935,False,False,False,False,1876.6825415112799,False,False,False,False
2025-07-17 19:00:00+00:00,89.58,89.67,89.33,89.505,4623.0,,,,,,,,,,,,,,,,,,89.59006623900706,91.04589530090993,91.12101497821881,90.64219843748604,90.6620631622487,90.47865950797848,90.06116036638554,89.34161946137678,89.30745819658013,89.02194574450237,87.28183493594152,86.99548040165229,86.08287977066507,,86.99548040165229,,,89.35632896176561,#000000,1.858031487625872,90.38778465566944,-0.4751182429084833,48.93262707558537,6.617469408189656,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9717644279047786,0.9659755449229132,False,False,False,False,-0.11442821464473464,-0.10119658114836123,False,False,False,False,59560.0,83460.02631393082,False,False,False,False,1919.261106759167,False,False,False,False
2025-07-18 14:00:00+00:00,89.46,89.515,88.35,88.46,625.0,,,,,,,,,,,,,,,,,,89.56621492336986,91.02995122709264,91.11391833201849,90.63771501493204,90.65801787896777,90.4755935193451,90.05907516260191,89.34088864124912,89.3068404371767,89.02173538799967,87.28286037124944,86.99666857181317,86.08446722551388,,86.99666857181317,,,89.35184205333304,"rgba(239, 83, 80, 0.5)",1.889137691174577,90.37862123084474,-1.015606877046554,42.98459515017742,0.8727783827659934,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.961267191724462,0.9693193840366756,False,False,False,False,-0.16906948486571313,-0.1351330330070372,False,False,False,False,58935.0,83079.79334782338,False,False,False,False,1899.1950430884822,False,False,False,False
2025-07-18 15:00:00+00:00,88.46,88.855,88.115,88.41,606.0,,,,,,,,,,,,,,,,,,89.53569378680264,91.01257429185634,91.1061571011024,90.63265673430494,90.6534587216779,90.47208255723942,90.05656539966373,89.33978839512118,89.30588886931635,89.0212718127569,87.2836436781357,86.9976153104572,86.08582463953422,,86.9976153104572,,,89.34640163830531,"rgba(239, 83, 80, 0.5)",1.917240093618106,90.36811773109872,-1.0213210842067653,38.848496865606975,-3.0350992266610035,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.959218302030308,0.9721490843133812,False,False,False,False,-0.21285730437397815,-0.17399516869050768,False,False,False,False,58329.0,82696.06011762455,False,False,False,False,1879.1455075367226,False,False,False,False
2025-07-18 16:00:00+00:00,88.41,88.41,87.96,87.96,443.0,,,,,,,,,,,,,,,,,,89.5075069546719,90.99829780422722,91.09976547627076,90.62838057046805,90.64960792020113,90.469078579583,90.05433457249718,89.3386665472326,89.30490733947444,89.02072239136265,87.28404546081477,86.99814116805928,86.08666981944494,,86.99814116805928,,,89.34154804648523,"rgba(239, 83, 80, 1.0)",1.9624159200443276,90.35911880283923,-1.2225332959921402,34.63389954201211,-7.006831742113853,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9549502357255105,0.9760200221174553,False,False,False,False,-0.24265901191276154,-0.2083270903016346,False,False,False,False,57886.0,82311.40802277766,False,False,False,False,1856.8796857144478,False,False,False,False
2025-07-18 17:00:00+00:00,87.96,88.235,87.835,88.045,371.0,,,,,,,,,,,,,,,,,88.03833333333334,89.48357757485293,90.98615526659147,91.09430580725176,90.62470894851347,90.64630118930194,90.4664924579164,90.05240153054109,89.33767389582187,89.30403734794243,89.02022660782917,87.2843524721156,86.99855281511485,86.08735203924599,,86.99855281511485,,,89.24460509188374,"rgba(239, 83, 80, 1.0)",1.992319599709735,90.28835266812295,-1.12600040096468,32.54947719327229,-9.061749127403765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.95371067724929,0.9781588552227565,True,False,False,False,-0.2577167404928024,-0.2330219153972185,False,False,False,False,58257.0,81938.47146428499,False,False,False,False,1833.8427913622859,False,False,False,False
2025-07-18 18:00:00+00:00,88.045,88.12,87.94,88.1,218.0,,,,,,,,,,,,,,,,,88.04388511601584,89.47001898880964,90.97910272532062,91.09112247560238,90.62256883518506,90.64437320722676,90.46498478673736,90.05127584766929,89.33709804482113,89.3035327490066,89.019939965096,87.28453634237783,86.99879803469274,86.08775577029235,,86.99879803469274,,,89.24278520634668,"rgba(239, 83, 80, 1.0)",2.0086498580520233,90.28432444396168,-1.0874590388192544,31.661509255130788,-10.17758804229613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9550211019251892,0.9795340232410243,False,False,False,False,-0.2582206036485931,-0.2456212595229058,False,False,False,False,58475.0,81574.69671290072,False,False,False,False,1808.7909651396146,False,False,False,False
2025-07-18 19:00:00+00:00,88.1,88.52,88.1,88.29,3137.0,,,,,,,,,,,,,,,,,88.26232018250136,89.32997028023317,90.88960896157852,91.04975165730004,90.59512127751358,90.61959039195314,90.44572385307646,90.03722609411611,89.33047105003224,89.29775947270089,89.01689591015143,87.28802975517071,87.00314770587012,86.09428371192377,,87.00314770587012,,,89.23285002172295,"rgba(239, 83, 80, 1.0)",2.0262623092645478,90.24641317286856,-0.9655280878114201,32.83404832350517,-10.17758804229613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9570795696450144,0.9750302053966975,False,False,False,False,-0.23019310227085202,-0.2379071808968789,False,False,False,False,61612.0,81265.1975390573,False,False,False,False,1829.383353276985,False,False,False,False
2025-07-21 14:00:00+00:00,89.765,90.02,89.18,89.18,1920.0,,,,,,,,,,,,,,,,,88.66960768685794,89.33886975843345,90.86093104733247,91.03544219313547,90.5869582102001,90.61212541799674,90.44037732766463,90.03440028438095,89.33097727997493,89.29833062275465,89.01804495365388,87.29257850799455,87.00815128728964,86.10034229470492,,87.00815128728964,,,89.25908120516958,"rgba(239, 83, 80, 0.5)",2.0183571211429885,90.25929965113062,-0.5347416667866031,39.765515340050584,-10.17758804229613,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9600609240142155,0.9634455914706382,False,False,False,False,-0.10487892915552814,-0.17139305502620353,False,False,False,False,63532.0,80990.26424387812,False,False,False,False,1830.7882625285047,False,False,False,False
2025-07-21 15:00:00+00:00,89.17,89.28,89.02,89.09,253.0,,,,,,,,,,,,,,,,,88.68935328021699,89.33700287336019,90.85636770661831,91.03318486677502,90.58557888664382,90.61086921540193,90.43944144426449,90.03381724635841,89.33087383160765,89.29825257293936,89.01808319606837,87.29308543650434,87.0087205583404,86.10106075603231,,87.0087205583404,,,89.2596922765094,"rgba(239, 83, 80, 0.5)",1.9982871651979173,90.25860410550263,-0.5848028881208779,43.825826115684926,-14.319770823370064,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9583778615220201,0.9718769334608247,False,False,False,False,-0.14802676104673537,-0.15970990803646945,False,False,False,False,63279.0,80715.67099978699,False,False,False,False,1806.3264290009308,False,False,False,False
2025-07-21 16:00:00+00:00,89.085,89.18,88.955,88.97,387.0,,,,,,,,,,,,,,,,,88.7106331530385,89.33292957631943,90.84905221771334,91.02957044858256,90.58333668376768,90.60882878090352,90.43790878627668,90.03283327011803,89.33064105900121,89.29806599344849,89.01809203059996,87.29382024129397,87.00955177889246,86.10212463906628,,87.00955177889246,,,89.25981347564445,"rgba(239, 83, 80, 0.5)",1.986304248489564,90.25681011151539,-0.6478413931269171,45.75467900138402,-12.377028977573367,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9575774647887322,0.9756619718309859,False,False,False,False,-0.1559921883557477,-0.15785104819610857,False,False,False,False,62892.0,80439.33501529417,False,False,False,False,1784.3213680861877,False,False,False,False
2025-07-21 17:00:00+00:00,88.97,89.13,88.85,88.9,128.0,,,,,,,,,,,,,,,,,88.71560960399128,89.33127331922326,90.84654603842554,91.02833301413209,90.58256064934994,90.60812296554931,90.43737553546654,90.0324838174732,89.33054463950607,89.29798676339009,89.01808199817859,87.2940526783668,87.00981637986953,86.10246735395512,,87.00981637986953,,,89.25966105406266,"rgba(239, 83, 80, 0.5)",1.974117622480358,90.2560412392429,-0.6869100522688794,46.56691283366712,-11.311861274897815,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9591145245086964,0.9761689631804835,False,False,False,False,-0.16349277377371652,-0.16067191098491254,False,False,False,False,62764.0,80165.29881350667,False,False,False,False,1758.641967030588,False,False,False,False
2025-07-21 18:00:00+00:00,88.9,88.9,88.58,88.58,584.0,,,,,,,,,,,,,,,,,88.71319424597505,89.31847106501162,90.83355093665757,91.02196232025842,90.57843451753202,90.6043775367157,90.4344982275043,90.03048671618197,89.32978132658839,89.29733378936469,89.0178210690175,87.2949384889019,87.01085363468306,86.10388048038939,,87.01085363468306,,,89.2563988824844,"rgba(239, 83, 80, 0.5)",1.9625462937100513,90.2500265401456,-0.8509488644920246,45.045968514731776,-11.311861274897815,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.957440795794947,0.976261798451365,False,False,False,False,-0.18781746737013866,-0.1742446891775256,False,False,False,False,62180.0,79886.4569714368,False,False,False,False,1740.4304636657725,False,False,False,False
2025-07-21 19:00:00+00:00,88.58,88.665,88.16,88.21,1129.0,,,,,,,,,,,,,,,,,88.66204482999056,89.28247680181654,90.804938455167,91.00795655323799,90.56907701471056,90.59589535761441,90.42788036353171,90.02566528072681,89.3275295476194,89.29537132557607,89.01679855285501,87.29622813993059,87.012447151702,86.10624717518353,,87.012447151702,,,89.2450397535473,"rgba(239, 83, 80, 0.5)",1.9558710946120228,90.23335201935902,-1.034501724031249,42.02830575773206,-11.311861274897815,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9587669683257918,0.9747737556561086,False,False,False,False,-0.22002342436825933,-0.19713405677289247,False,False,False,False,61051.0,79594.43438273235,False,False,False,False,1730.950921593435,False,False,False,False
2025-07-22 14:00:00+00:00,89.72,89.72,89.015,89.08,905.0,,,,,,,,,,,,,,,,,88.72312850605255,89.28216562231623,90.7909361850271,91.00070511873889,90.564734286831,90.59192224130356,90.42495238841437,90.023940310883,89.32742734344669,89.29533223392494,89.0171086601604,87.29817103021468,87.01460813140807,86.10892446673726,,87.01460813140807,,,89.24743260896135,"rgba(239, 83, 80, 0.5)",1.9307522293580954,90.231987069046,-0.5966519429730218,45.875399624081396,-11.311861274897815,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9591722907022142,0.959506944057114,False,False,False,False,-0.12711339835942712,-0.16212372756615978,False,False,False,False,61956.0,79320.97028377526,False,False,False,False,1718.1454809485754,False,False,False,False
2025-07-22 15:00:00+00:00,89.08,89.08,88.675,89.04,412.0,,,,,,,,,,,,,,,,,88.73222610475787,89.27763183782822,90.78323835220897,90.99677872406416,90.56224957069271,90.58965760182232,90.42323281616706,90.02280389062159,89.32709798788575,89.2950594145581,89.01706135854147,87.29890209684623,87.01544255619157,86.11001093503162,,87.01544255619157,,,89.24652808908696,#000000,1.9033838099363993,90.22937511951599,-0.6248740339741194,48.19005255014052,-9.02516549910515,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9569628721150628,0.9661612219868434,False,False,False,False,-0.1744134909102425,-0.16826860923820114,False,False,False,False,61544.0,79045.35834139114,False,False,False,False,1697.8951634144887,False,False,False,False
2025-07-22 16:00:00+00:00,89.04,89.295,88.955,89.295,242.0,,,,,,,,,,,,,,,,,88.74345515864822,89.27690820428131,90.77935295179093,90.9947577387416,90.56101684826,90.58853041911475,90.42239360379871,90.0222901697722,89.32702693262796,89.29500947035189,89.01711486736689,87.29939690744978,87.01599624065447,86.11070522094731,,87.01599624065447,,,89.24671105241471,"rgba(38, 166, 154, 1.0)",1.8702741043027067,90.22861100612343,-0.4991840522068853,51.16859208094948,-5.999663008979766,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9572750210260721,0.9716848892626857,False,False,False,False,-0.15043851295720442,-0.15935356109770277,False,False,False,False,61786.0,78777.77139036181,False,False,False,False,1675.3231453770547,False,False,False,False
2025-07-22 17:00:00+00:00,89.295,89.82,89.295,89.705,520.0,,,,,,,,,,,,,,,,,88.78743614867072,89.28216605852472,90.77327158523896,90.991444689751,90.55918931161098,90.58684430398148,90.42121055004726,90.0217454428446,89.32732020383322,89.29530415271093,89.01752638483765,87.3006991268106,87.0174183095539,86.11240232921793,,87.0174183095539,,,89.249569899831,"rgba(38, 166, 154, 1.0)",1.8307732625147215,90.22964432616529,-0.2865697991703483,55.17941132499449,-2.073139191779582,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9583544090372617,0.9670094981172371,False,False,False,False,-0.10893494723078942,-0.13414425416424608,False,False,False,False,62306.0,78522.39508973605,False,False,False,False,1657.4111586270228,False,False,False,False
2025-07-22 18:00:00+00:00,89.705,89.855,89.59,89.735,1528.0,,,,,,,,,,,,,,,,,88.90974262825976,89.3020599377093,90.7575623847834,90.98263604775539,90.55453090420835,90.58252555289776,90.41826319477818,90.02061338823546,89.32854708948743,89.29649933572928,89.01897792349583,87.30471584261879,87.02178123063436,86.11755062833485,,87.02178123063436,,,89.25828614920916,"rgba(38, 166, 154, 1.0)",1.788233810820669,90.23359631091174,-0.2788205367188069,57.994721492677385,0.6967929066252978,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9709378376841267,0.9633168401296706,False,False,False,False,-0.0932067929882276,-0.11367552357623684,False,False,False,False,63834.0,78294.66803408123,False,False,False,False,1655.404784074666,False,False,False,False
2025-07-22 19:00:00+00:00,89.735,89.975,89.565,89.865,4200.0,,,,,,,,,,,,,,,,,89.14484247521024,89.35678851186285,90.71968762873307,90.96045286290158,90.54312695579007,90.5718959754022,90.41115395138637,90.01832864164717,89.33250894878218,89.30031753172975,89.02335692258508,87.31602811962802,87.03403199642412,86.1319189487509,,87.03403199642412,,,89.27603139077382,"rgba(38, 166, 154, 1.0)",1.7419142468110436,90.24076218731689,-0.21571795971289032,60.51685078387049,3.229584447803248,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9659664830119375,0.9649908172635445,False,False,False,False,-0.08868783993710652,-0.10118168175667168,False,False,False,False,68034.0,78135.58790952183,False,False,False,False,1694.8558726936633,False,False,False,False
