date,Close,High,Low,Open,Volume,aVWAP_peak_194,aVWAP_peak_192,aVWAP_valley_186,aVWAP_valley_159,aVWAP_valley_120,aVWAP_valley_112,aVWAP_valley_81,aVWAP_OB_bull_171,aVWAP_OB_bull_120,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-05 00:00:00+00:00,15.9554526722,16.3767792066,15.7081523151,15.744789405,171737538,,,,,,15.680419193916196,14.253183425368949,,,,14.966801309642573,"rgba(38, 166, 154, 0.5)",1.3573560126803292,15.732911069550536,0.16395227233717272,58.509773590871816,10.859062739671721,True,False,True,False,False,4.776891876923116,0.0,0.0,0.0,0.0,1,1.1594503743307012,0.8233921553202573,False,False,False,False,0.2663351496528807,0.16996963049553065,False,False,False,False,-1910785949,-2050051493.619736,False,False,False,False,179465746.86837927,False,False,False,False
2024-04-12 00:00:00+00:00,15.1840698537,15.9920897622,15.130539258,15.9371341273,180492377,,,,,,15.647378767045453,14.281669550492367,,,,14.96452415876891,#000000,1.356238747854847,15.642700891390158,-0.33816393936212974,56.24702923796082,9.634418842765584,True,False,True,False,False,1.304380716459356,0.0,0.0,0.0,0.0,1,1.1178393863797187,0.8587427582048264,False,False,False,False,-0.13942152733909627,0.015274051578217193,False,False,False,False,-2091278326,-2053105333.055311,False,False,False,False,179541793.5447956,False,False,False,False
2024-04-19 00:00:00+00:00,15.3702632302,15.3981922367,14.8397052039,15.3237148861,199183038,,,,,15.202720223599998,15.589745503355793,14.305523292453701,,15.202720223599998,,15.03266300646983,#000000,1.3505136183673758,15.49710074630067,-0.09391798377716666,55.132153865456154,8.513035275006871,True,False,True,False,False,2.086089727452041,1.0,15.398192,14.839705,0.0,1,1.110283086384827,0.9307500877677805,False,False,False,False,-0.34282825441539394,-0.16377710141858837,False,False,False,False,-1892095288,-2041178663.0512137,False,False,False,False,180996700.5414774,False,False,False,False
2024-04-26 00:00:00+00:00,15.593695282,15.8543660091,15.0537344902,15.5378372691,260714014,,,,,15.371586419267478,15.576815212994191,14.344706702924709,,15.371586419267478,,15.09770277839546,#000000,1.3467450359983077,15.529145623593648,0.047930125362224886,54.93039018746696,8.2644964391421,True,False,True,False,False,3.02098829688477,0.0,0.0,0.0,0.0,1,1.0957340563087328,0.8872958488648703,False,False,False,False,-0.09076504776787953,-0.12727107459323395,False,False,False,False,-1631381274,-2010823300.899272,False,False,False,False,186901686.7235902,False,False,False,False
2024-05-03 00:00:00+00:00,15.6867919703,16.0871077298,15.5750759444,15.8171273338,170999872,,,,,15.483094779358742,15.594725636490042,14.37498579878837,,15.483094779358742,,15.15093540487905,"rgba(38, 166, 154, 0.5)",1.342133422087072,15.575142409535811,0.08318812342111945,55.03526378475806,8.2644964391421,True,False,True,False,False,3.4112550339498107,0.0,0.0,0.0,0.0,1,1.1262067586302267,0.8988822502921394,False,False,False,False,0.18088701142580624,0.026807968416286146,False,False,False,False,-1460381402,-1970049826.9067333,False,False,False,False,185723774.52184278,False,False,False,False
2024-05-10 00:00:00+00:00,15.9847013727,16.0312497168,15.7426499832,15.7798886585,119338477,,,,,15.552518262891308,15.613291536786045,14.397349811065222,,15.552518262891308,,15.187719870247525,"rgba(38, 166, 154, 0.5)",1.341294658177033,15.609612325930929,0.27964701453359886,55.89601072584348,8.2644964391421,True,False,True,False,False,4.656637324744359,0.0,0.0,0.0,0.0,1,1.1037254033268877,0.8938570127955079,False,False,False,False,0.22245744985455193,0.12463270913541905,False,False,False,False,-1341042925,-1923456723.06179,False,False,False,False,180806345.07578036,False,False,False,False
2024-05-17 00:00:00+00:00,16.1988237557,16.236062431,15.9660820351,15.9940110415,133015381,,,,,15.640036178442116,15.644458527095482,14.424926558136635,,15.640036178442116,,15.236473754558077,"rgba(38, 166, 154, 0.5)",1.3423055577746728,15.659012111475512,0.4021525807577004,57.053068491543925,8.2644964391421,True,False,True,False,True,5.542827274317482,0.0,0.0,0.0,0.0,1,1.1154976467685265,0.8804472753686624,False,False,False,False,0.3428281790015066,0.23373044406846283,False,False,False,False,-1208027544,-1870461969.0572128,False,False,False,False,177266273.6627596,False,False,False,False
2024-05-24 00:00:00+00:00,16.2919204439,16.394326801,15.9567723662,16.180204418,147560943,,,,,15.722247888198103,15.679964634097084,14.45590871392882,,15.722247888198103,,15.28604041207467,"rgba(38, 166, 154, 0.5)",1.349397660158762,15.709704512849154,0.43146356944352987,58.115729548867336,8.2644964391421,True,False,True,False,True,5.928879697752581,0.0,0.0,0.0,0.0,1,1.096101602655353,0.8907057500080384,False,False,False,False,0.34282818431725626,0.28827931419285957,False,False,False,False,-1060466601,-1810462312.164086,False,False,False,False,175065878.79885146,False,False,False,False
2024-05-31 00:00:00+00:00,16.9622165993,17.0087649435,15.9288433598,16.2546817686,149848106,,,,,15.837874488484376,15.736691548016898,14.493530781630277,,15.837874488484376,,15.356032272710516,"rgba(38, 166, 154, 1.0)",1.3685687706551448,15.786127727977465,0.8593567941489203,60.414129504017936,7.224510677627478,True,False,True,False,True,8.638759922908733,0.0,0.0,0.0,0.0,1,1.0823992320727722,0.8809423304639616,False,False,False,False,0.3428281995459961,0.3155537568694278,False,False,False,False,-910618495,-1743807214.5963762,False,False,False,False,173197895.62856618,False,False,False,False
2024-06-07 00:00:00+00:00,16.8505005734,17.1763389823,16.6643071969,16.8784295799,155469634,,,,,15.961118130017573,15.80416357778973,14.535859614909356,,15.961118130017573,,15.433713774238887,"rgba(38, 166, 154, 1.0)",1.3846085671591526,15.872347447607808,0.706447402531318,61.60332920313188,8.351304752837265,True,False,True,False,True,8.084395014445718,0.0,0.0,0.0,0.0,1,1.099494280265025,0.9003887812484886,False,False,False,False,0.3428282132991453,0.32919098508428657,False,False,False,False,-1066088129,-1693605800.8484967,False,False,False,False,171884691.0634872,False,False,False,False
2024-06-14 00:00:00+00:00,16.4222558075,16.7946425605,16.2174430933,16.7574038852,151372949,,,,,16.013729246169028,15.840275083498502,14.568602269010158,,16.013729246169028,,15.47420219955923,"rgba(38, 166, 154, 0.5)",1.383614415027773,15.913557390950144,0.3676590898625798,60.80109898458531,8.351304752837265,True,False,True,False,True,5.984768722227326,0.0,0.0,0.0,0.0,1,1.0943352484843667,0.8975330448906713,False,False,False,False,0.18013657003193545,0.254663777558111,False,False,True,False,-1217461078,-1658335821.3782377,False,False,False,False,170365302.76248816,False,False,False,False
2024-06-21 00:00:00+00:00,17.1297906382,17.1809938167,16.2826107751,16.3477784569,165830494,,,,,16.099058669149898,15.897061143208047,14.610233802001881,,16.099058669149898,,15.53545120478661,"rgba(38, 166, 154, 1.0)",1.3909937564334323,15.979649333738372,0.8268486462589443,61.83845348857895,8.50904441540861,True,False,True,False,True,8.804954453385271,0.0,0.0,0.0,0.0,1,1.0819219995862368,0.8679550485829174,False,False,False,False,0.26710439109422834,0.26088408432616966,False,False,False,False,-1051630584,-1613394692.6835535,False,False,False,False,170029391.00230384,False,False,False,False
2024-06-28 00:00:00+00:00,17.7907771248,17.8093964624,17.1297906382,17.1484099758,190023959,,,,,16.25137787578555,15.997397439903448,14.670617759783312,,16.25137787578555,,15.639797691824105,"rgba(0, 255, 255, 0.75)",1.4184182952151392,16.0974449229746,1.1938172311635091,63.80325733306256,10.390439355983645,True,False,True,False,True,11.286833616835594,0.0,0.0,0.0,0.0,0,1.124871211368085,0.8400787298347088,False,False,False,False,0.3428282176681027,0.30185615099713614,False,False,False,False,-861606625,-1557706687.669957,False,False,False,False,171510470.1132443,False,False,False,False
2024-07-05 00:00:00+00:00,17.4742483847,17.9862801701,17.3578775244,17.9118028195,117893304,,,,,16.332814113886627,16.05489044442009,14.707228110896496,,16.332814113886627,,15.698310889734403,"rgba(0, 255, 255, 0.75)",1.4268188978344039,16.1628699497404,0.9190924208741441,64.06417710053232,10.626555412506761,True,False,True,False,True,9.734412776057656,0.0,0.0,0.0,0.0,0,1.12057612316033,0.8658244406241081,False,False,False,False,0.34282821418384635,0.32234218259049124,False,False,False,False,-979499929,-1514876557.3981082,False,False,False,False,167538828.17892992,False,False,False,False
2024-07-12 00:00:00+00:00,17.7707953663,17.827480519,17.3997710341,17.5394160665,146079051,,,,,16.42523100426332,16.123209200262906,14.752254993348982,,16.42523100426332,,15.766898399291739,"rgba(0, 255, 255, 0.75)",1.4444563284249392,16.239075431884924,1.0604127686472116,64.8069228451707,11.363404746917098,True,False,True,False,True,10.837976127946597,0.0,0.0,0.0,0.0,0,1.149374466081301,0.8693975125942781,False,False,False,False,0.3187637014211167,0.320552942005804,False,False,False,False,-833420878,-1464398358.9241743,False,False,False,False,165949215.05456474,False,False,False,False
2024-07-19 00:00:00+00:00,18.0636686551,18.2620666895,17.5062646537,17.8085854681,163150149,,,,,16.53436539721287,16.205542274079384,14.805596637197716,,16.53436539721287,,15.848501436163325,"rgba(0, 255, 255, 0.75)",1.4795180509244,16.33018499833593,1.17165428004139,65.86300204246015,12.411020144309155,True,False,True,False,True,11.912987751886064,0.0,0.0,0.0,0.0,0,1.151600927973593,0.8224691313370331,False,False,False,False,0.34282821287760645,0.3316905774417052,False,False,False,False,-670270729,-1405574090.0409021,False,False,False,False,165741876.82830068,False,False,False,False
2024-07-26 00:00:00+00:00,17.9597458752,18.6494152329,17.1378111613,17.6668725863,263604375,,,,,16.678052290655124,16.32197653308495,14.887367906665194,,16.678052290655124,,15.962465576801756,"rgba(0, 255, 255, 0.75)",1.5065058823961914,16.45521351011695,0.9986900035796732,66.2151983391592,12.791412826394641,True,False,True,False,True,11.38890725046188,0.0,0.0,0.0,0.0,0,1.1108363345371597,0.8384396221616298,False,False,False,False,0.3428282113053742,0.3372593943735397,False,False,False,False,-933875104,-1370633424.4082427,False,False,False,False,172990950.7669451,False,False,False,False
2024-08-02 00:00:00+00:00,18.2998567913,18.885603369,17.7802428917,17.9502983498,187784642,,,,,16.791463191050735,16.414490450334714,14.950514205843128,,16.791463191050735,,16.05215594907619,"rgba(0, 255, 255, 0.75)",1.54428526392121,17.04906099559329,0.809951260255325,67.09857498135085,13.701564314664864,True,False,True,False,True,12.64456526710217,0.0,0.0,0.0,0.0,0,1.1160210639028947,0.866072681041473,False,False,False,False,0.34282821468308194,0.34004380452831084,False,False,False,False,-746090462,-1324370982.7483728,False,False,False,False,174086779.7471714,False,False,False,False
2024-08-09 00:00:00+00:00,18.4132270967,18.5124261139,17.6101874337,17.7613478408,163118903,,,,,16.869893499996568,16.482639061454407,15.001258839038064,,16.869893499996568,,16.11793046682968,"rgba(0, 255, 255, 0.75)",1.5877615031623167,17.088078316780525,0.8346019079567037,67.93510599351026,14.565925320292692,True,False,True,False,True,13.060436925924215,0.0,0.0,0.0,0.0,0,1.1334404889332041,0.870297632257028,False,False,False,False,0.23616765658894345,0.28810573055862715,False,False,False,False,-582971559,-1269452506.91516,False,False,False,False,173274344.4325661,False,False,False,False
2024-08-16 00:00:00+00:00,18.271514215,18.5738350293,17.9219557734,18.4604647239,130979076,,,,,16.930080048454478,16.53598477724491,15.041826398699083,,16.930080048454478,,16.16929707479949,"rgba(0, 255, 255, 0.75)",1.62794961734577,17.131185962825043,0.7004690071638474,67.92367325453077,14.627818140168543,True,False,True,False,True,12.317638572187931,0.0,0.0,0.0,0.0,0,1.1401013662343524,0.8346518392129333,False,False,False,False,0.3087306265092739,0.29841817853395053,False,False,True,False,-713950635,-1228304220.1066296,False,False,False,False,170141361.58570936,False,False,False,False
2024-08-23 00:00:00+00:00,18.6399677074,18.6683102838,18.271514215,18.2809617404,99939085,,,,,16.981286507047184,16.580655448027372,15.074657841579825,,16.981286507047184,,16.212199932218127,"rgba(0, 255, 255, 0.75)",1.6773642079620037,17.179215235752864,0.8708618347245826,68.63245355027713,15.405474630651796,True,False,True,False,True,13.689691516608399,0.0,0.0,0.0,0.0,0,1.1796815018026983,0.8220506737550266,False,False,False,False,0.34282821180257994,0.3206231951682652,False,False,False,False,-614011550,-1182801059.3579905,False,False,False,False,164941192.9497309,False,False,False,False
2024-08-30 00:00:00+00:00,18.80057564,18.8383657418,18.5124261139,18.6683102838,113495314,,,,,17.042291400891322,16.633749433510214,15.113217363235753,,17.042291400891322,,16.263086065879097,"rgba(0, 255, 255, 0.75)",1.7270580183984223,17.239448110453548,0.9039230372782477,69.43652149965554,16.26872499626316,True,False,True,False,True,14.280857436792047,0.0,0.0,0.0,0.0,0,1.1907361869658164,0.8092745859976225,False,False,False,False,0.3428281929909389,0.33172569407960206,False,False,False,False,-500516236,-1132261442.8129542,False,False,False,False,161130387.1016027,False,False,False,False
2024-09-06 00:00:00+00:00,19.8114608629,19.8398034392,18.8194706909,18.8289182164,205111441,,,,,17.18848488033576,16.756525856427437,15.19538434305655,,17.18848488033576,,16.380131693273245,"rgba(0, 255, 0, 1.0)",1.8015446464962463,17.40541344190619,1.3355469295047644,71.57653410351588,18.38651401864375,True,False,True,False,True,17.821771332831062,0.0,0.0,0.0,0.0,0,1.1923613223855278,0.7683683211401653,False,False,False,False,0.3428282112538153,0.33727695266670865,False,False,False,False,-295404795,-1070272061.493476,False,False,False,False,164388242.94592842,False,False,False,False
2024-09-13 00:00:00+00:00,20.4444450678,20.6522906277,19.7689469984,19.8020133374,223250792,,,,,17.377697365230357,16.914378930795163,15.29736683369283,,17.377697365230357,,16.529814376572784,"rgba(0, 255, 0, 1.0)",1.8878045220876825,17.619860969143954,1.4962270010522063,73.85710515101397,20.57519547123748,True,False,True,False,True,19.87575661305788,0.0,0.0,0.0,0.0,0,1.2357393488934179,0.7315590720410242,False,False,False,False,0.34282822589558004,0.34005258928114435,False,False,False,False,-72154003,-996337390.4939593,False,False,False,False,168748431.76474854,False,False,False,False
2024-09-20 00:00:00+00:00,20.3499698134,21.1057718491,20.0098588973,20.6333955768,245962069,,,,,17.57370186954417,17.08210569257666,15.40941389076645,,17.57370186954417,,16.688407150962426,"rgba(0, 255, 0, 1.0)",1.962851686567063,18.678279075250703,0.8516643155413377,75.07886865121685,21.711070647670866,True,False,True,False,True,19.35951684194332,0.0,0.0,0.0,0.0,0,1.234408688609266,0.7119868705486772,False,False,False,False,0.3428282267132765,0.3414404079972104,False,False,False,False,-318116072,-946098774.3092215,False,False,False,False,174467960.44884124,False,False,False,False
2024-09-27 00:00:00+00:00,20.6900807295,20.7231470685,20.1326767281,20.3499698134,128865764,,,,,17.66770384015668,17.164490731004406,15.466508156326478,,17.66770384015668,,16.76623424249585,"rgba(0, 255, 0, 1.0)",2.057519670739476,18.75443699555575,0.9407656031053042,76.35535971591315,22.90461720318598,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2403402171328723,0.750048781961335,False,False,False,False,0.30712475591810195,0.3242825819576562,False,False,False,False,-189250308,-890035924.9529829,False,False,False,False,171090019.9711493,False,False,False,False
2024-10-04 00:00:00+00:00,20.6995282549,21.0112965947,20.2932846607,20.7873902416,142238393,,,,,17.769926583528868,17.254893867030642,15.529924917073952,,17.769926583528868,,16.851581789211153,"rgba(0, 255, 0, 1.0)",2.146728096130344,18.845257147985137,0.8637661706004311,77.27835865314209,23.767553097954732,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2392281127214297,0.7440908639345732,False,False,False,False,0.34282822582943506,0.33355540389354565,False,False,False,False,-47011915,-827589701.9935026,False,False,False,False,168952862.41773084,False,False,False,False
2024-10-11 00:00:00+00:00,20.4533839317,20.7845559839,20.3002467568,20.6995282549,125186469,,,,,17.849777858604778,17.32723625798034,15.582824486393747,,17.849777858604778,,16.919946200992953,"rgba(0, 255, 255, 0.75)",2.221331401432708,18.901916036996717,0.6984405360238555,76.7809736654377,23.767553097954732,True,False,True,False,True,19.09147149727381,0.0,0.0,0.0,0.0,0,1.2762185359860019,0.7301410629996903,False,False,False,False,0.31172759789897564,0.32264150089626065,False,False,True,False,-172198384,-779042196.9569468,False,False,False,False,165710907.3497508,False,False,False,False
2024-10-18 00:00:00+00:00,20.9127954567,21.1137879988,20.3193889037,20.4438128583,146130295,,,,,17.946150119255154,17.41452335412764,15.646466801151364,,17.946150119255154,,17.002380091511384,"rgba(0, 255, 0, 1.0)",2.304354380015828,18.984749996399714,0.8366965936407067,77.07102187200715,23.767553097954732,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2894666599612292,0.6836307737229436,False,False,False,False,0.3428282244133823,0.33273486265482144,False,False,False,False,-26068089,-723266337.1082841,False,False,False,False,164260491.62013963,False,False,False,False
2024-10-25 00:00:00+00:00,20.8936533098,21.6114838175,20.1471095818,20.941508677,213914309,,,,,18.08101226234599,17.538270152444085,15.738667084198605,,18.08101226234599,,17.119316499662894,"rgba(0, 255, 255, 0.75)",2.3767386025783637,19.099220915377597,0.7549977908701216,77.18695601744558,23.767553097954732,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.259249563970432,0.6924312456414375,False,False,False,False,0.3428282236748629,0.33778154316484216,False,False,False,False,-239982398,-687467526.8039669,False,False,False,False,167938552.16679594,False,False,False,False
2024-11-01 00:00:00+00:00,21.1712144394,21.755049919,20.8842736578,20.9797929707,193636512,,,,,18.208242951247815,17.654988297276276,15.825427996916877,,18.208242951247815,,17.229553081813656,"rgba(0, 255, 255, 0.75)",2.443923389158641,19.219083281474283,0.7987693749261789,77.65555919717355,24.299332531465055,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2655474363012704,0.7026619303607291,False,False,False,False,0.3428282264054426,0.34030488478514237,False,False,False,False,-46345886,-639977034.8925619,False,False,False,False,169842104.7470333,False,False,False,False
2024-11-08 00:00:00+00:00,21.381778055,21.4679177159,20.855369016,21.1903565863,144412804,,,,,18.295697133904927,17.736589986114414,15.887975874916943,,18.295697133904927,,17.306754331645426,"rgba(0, 255, 255, 0.75)",2.5076178987778706,19.29546917129644,0.8319883522606694,78.27135589415687,24.99508627075582,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2548334566013992,0.7212179500840603,False,False,False,False,0.28507167180229065,0.3126882782937165,False,False,False,False,98066918,-585307112.4560758,False,False,False,False,167958452.83984566,False,False,False,False
2024-11-15 00:00:00+00:00,21.7071945518,21.7741920659,20.855369016,21.3243516144,153422429,,,,,18.389506795937123,17.824282015860888,15.955415763362748,,18.389506795937123,,17.38973485838692,"rgba(0, 255, 0, 1.0)",2.5828942316011005,19.380389160729187,0.9008519832530885,79.12330467472972,25.91285292577338,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2357929209028609,0.7251077614157112,False,False,False,False,0.3395718121670931,0.3261300452304048,False,False,False,False,251489347,-523322189.5334036,False,False,False,False,166881710.3331904,False,False,False,False
2024-11-22 00:00:00+00:00,22.1857482236,22.2910300314,21.7071945518,21.8076908229,139640045,,,,,18.486410232195382,17.913538804919735,16.022116392818415,,18.486410232195382,,17.474021809977845,"rgba(0, 255, 0, 1.0)",2.6670675545119344,19.479422297114553,1.0147196766377737,80.27375940985986,27.100947286275257,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2759899851176935,0.7096268125572934,False,False,False,False,0.3428282072757955,0.33447912625310017,False,False,False,False,391129392,-455585035.345744,False,False,False,False,164863809.19739854,False,False,False,False
2024-11-29 00:00:00+00:00,22.1666060767,22.3771696923,21.8890449471,22.1570350033,147690341,,,,,18.585738187451533,18.00574633633551,16.092042166147515,,18.585738187451533,,17.56117556331152,"rgba(0, 255, 0, 1.0)",2.736957654331801,19.578405646721244,0.9456486934981961,80.99294446754676,27.859194938726148,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2946707041625072,0.7274737619227952,False,False,False,False,0.34282821098004607,0.3386536686165731,False,False,False,False,243439051,-403805473.3942074,False,False,False,False,163591700.44203568,False,False,False,False
2024-12-06 00:00:00+00:00,22.8557233641,22.9992894656,21.6689102581,22.1570350033,223197794,,,,,18.74035230799444,18.149309134431,16.20090957822192,,18.74035230799444,,17.696857006882453,"rgba(0, 255, 0, 1.0)",2.826213973543194,20.721641080322357,0.75510287039667,82.20855635541244,29.08720018697818,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2371110203676319,0.7163381225359383,False,False,False,False,0.3428282130771014,0.34074094084683726,False,True,False,False,466636845,-339328264.62426615,False,False,False,False,168006966.6315145,False,False,False,False
2024-12-13 00:00:00+00:00,22.6164465282,22.9610051719,22.1187507095,22.8748655109,165464329,,,,,18.848959157610274,18.251290347150704,16.279975131291252,,18.848959157610274,,17.79340821201741,"rgba(0, 255, 255, 0.75)",2.9000981169666953,20.807476814013448,0.6237615560671484,81.84855682734141,29.08720018697818,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2801080503298257,0.7054711063969538,False,False,False,False,0.3428282173357315,0.34178457909128435,False,False,False,False,301172516,-291883762.35580194,False,False,False,False,167818623.10325414,False,False,False,False
2024-12-20 00:00:00+00:00,21.7741920659,22.78872585,21.448775569,22.6930151157,263904897,,,,,18.98564362090425,18.384596412948216,16.391184041326092,,18.98564362090425,,17.920474691726188,"rgba(0, 255, 255, 0.75)",2.931043773485648,20.834037243851014,0.3207576872626971,77.8955345764612,31.116798789757837,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2400545957220281,0.7375894877448148,False,False,False,False,0.1794611197776322,0.2606228494344583,False,False,False,False,37267619,-267502178.5516685,False,False,False,False,174936124.87338346,False,False,False,False
2024-12-27 00:00:00+00:00,21.8794738736,22.1570350033,21.6210548909,21.6976234784,69254986,,,,,19.01824617864441,18.416934524927285,16.41905695814228,,19.01824617864441,,17.95141255390466,"rgba(0, 255, 255, 0.75)",2.963217174779525,20.841148682402,0.35040468853763773,75.26344300148801,28.68434154664699,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.209985627653537,0.7949835410333864,False,False,False,False,0.07144694747327039,0.16603489845386435,False,False,False,False,106522605,-239796639.02932268,False,False,False,False,167107892.36424395,False,False,False,False
2025-01-03 00:00:00+00:00,21.6976234784,22.1761771501,21.4774887894,21.8029052862,101750864,,,,,19.06317977503594,18.462010473690217,16.458744023988583,,19.06317977503594,,17.99464475757158,"rgba(0, 255, 255, 0.75)",2.9814054016240323,20.848448730290926,0.2848236431202922,72.65082697541688,26.313996455065606,True,False,True,False,False,19.49794781193057,0.0,0.0,0.0,0.0,0,1.191902578050787,0.803039762070787,False,False,False,False,-0.011458857949126334,0.07728802025236901,False,False,False,False,4771741,-221680462.73085433,False,False,False,False,162266631.0039296,False,False,False,False
2025-01-10 00:00:00+00:00,21.0252555695,21.7933342127,20.7309450614,21.7789776026,148649800,,,,,19.112334847706986,18.514213176138842,16.509257887376908,,19.112334847706986,,18.045268637074244,"rgba(38, 166, 154, 1.0)",2.9734071775915316,20.822700086919294,0.06812234937321193,68.3509311746392,22.377502866992174,True,False,True,False,False,15.780198258914783,0.0,0.0,0.0,0.0,0,1.1505347391735359,0.8189032031376828,False,False,False,False,-0.2897177438922448,-0.10621486181993789,False,False,False,False,-143878059,-215917321.713754,False,False,False,False,161257976.85549036,False,False,False,False
2025-01-17 00:00:00+00:00,21.6068670652,21.6844152646,20.7247562967,20.96709442,173330377,,,,21.33867954216667,19.170941897433604,18.576011503085923,16.568726151712422,,19.170941897433604,,18.913589773599654,"rgba(38, 166, 154, 1.0)",2.9788064254721185,21.357706970966966,0.08364427178027979,66.57170028969259,20.91088830747475,False,False,True,False,False,17.76766180322044,0.0,0.0,0.0,0.0,0,1.1440787500065814,0.8450398149171741,False,False,False,False,-0.34282825441539394,-0.22452155811766591,False,False,False,False,29452318,-197741792.8460685,False,False,False,False,162152228.71804664,False,False,False,False
2025-01-24 00:00:00+00:00,22.0236886371,22.0915433116,21.3451418922,21.5293188658,144988369,,,,21.557968969987677,19.228019863038266,18.634318165193385,16.62226550541562,,19.228019863038266,,19.010643125908736,"rgba(38, 166, 154, 1.0)",2.9821662668437887,21.42312657736779,0.2013844990500225,66.12006062756778,20.655494750751274,False,False,True,False,False,19.138653274787615,0.0,0.0,0.0,0.0,0,1.1953372501907704,0.8385872930528762,False,False,False,False,-0.07621065929151849,-0.15036610870459222,False,False,False,False,174440687,-170172720.26487824,False,False,False,False,160880831.70189503,False,False,False,False
2025-01-31 00:00:00+00:00,23.0027346549,24.2144252709,22.6343807076,22.7797835815,268597659,,,,22.347803368564772,19.383690827220153,18.78414012117211,16.745751711602004,,19.383690827220153,,19.315346507139758,"rgba(0, 255, 255, 0.75)",3.003983799025364,21.753764838936473,0.4157711557461636,67.39814018036442,20.655494750751274,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.187529025919905,0.78369791960316,False,False,False,False,0.3428282210496929,0.09623105617255034,False,False,False,False,443038346,-124749678.3193317,False,False,False,False,168859855.94619912,False,False,False,False
2025-02-07 00:00:00+00:00,23.7879101741,23.9720871477,22.9445735053,22.9639605552,170420359,,,,22.622421985696747,19.48317212336513,18.87999007984714,16.82506060223195,,19.48317212336513,,19.45266119778524,"rgba(0, 255, 255, 0.75)",3.0498367689471566,21.90540266446836,0.6172486110728814,69.32670245012598,20.655494750751274,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2076924089711418,0.7791182543044333,False,False,False,False,0.3428282215519722,0.21952963886226126,False,False,False,False,613458705,-70067575.85123307,False,False,False,False,168975448.76499918,False,False,False,False
2025-02-14 00:00:00+00:00,25.0771489896,25.1353101391,23.8460713237,23.8509180861,172836884,,,,23.005891196236085,19.605667617633515,18.99561887697473,16.916659705317723,,19.605667617633515,,19.630959349040513,"rgba(0, 255, 0, 1.0)",3.1216059968070837,22.12362790716196,0.9461543466597105,71.99957284160342,16.98540171090802,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2242724110977659,0.7360166258022306,False,False,False,False,0.34282823187632105,0.28117893536929117,False,False,False,False,786295589,-6633267.343734324,False,False,False,False,169261481.00462887,False,False,False,False
2025-02-21 00:00:00+00:00,25.8041633592,25.9010986085,24.9220525907,24.9220525907,174169392,,,,23.405937948927924,19.743251758049055,19.12441758972369,17.016768199791677,,19.743251758049055,,19.822593874123086,"rgba(0, 255, 0, 1.0)",3.2211487497089974,22.367423516720635,1.0669298779790424,74.4923092921394,19.280133794306607,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2491711947651691,0.714386947757835,False,False,False,False,0.34282823680998886,0.31200358608964,False,False,False,False,960464981,65003639.94098674,False,False,False,False,169625029.96724895,False,False,False,False
2025-02-28 00:00:00+00:00,26.5699518285,26.6475000279,25.4551964618,25.7993165967,241797409,,,,23.91216473733152,19.94526733404015,19.313175186505582,17.1627672663461,,19.94526733404015,,20.08334363105584,"rgba(0, 255, 0, 1.0)",3.333144746095639,22.703368601771658,1.1600405986741376,76.81020862470784,21.40111615568931,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.252250578081024,0.7011231263388976,False,False,False,False,0.3428282391339023,0.32741591261177116,False,False,False,False,1202262390,149245028.834247,False,False,False,False,174971132.1178231,False,False,False,False
