date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_857,aVWAP_peak_828,aVWAP_peak_786,aVWAP_valley_816,aVWAP_valley_780,aVWAP_valley_756,aVWAP_valley_738,aVWAP_valley_690,aVWAP_valley_625,aVWAP_valley_601,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_532,aVWAP_valley_497,aVWAP_valley_470,aVWAP_valley_438,aVWAP_valley_370,aVWAP_valley_336,aVWAP_valley_298,aVWAP_valley_281,aVWAP_valley_245,aVWAP_OB_bull_756,aVWAP_OB_bull_690,aVWAP_OB_bull_625,aVWAP_OB_bull_438,aVWAP_OB_bull_298,aVWAP_OB_bear_857,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 16:00:00+00:00,127.915,128.355,126.745,126.89,178716.0,,,,,,,,,,,,,,126.113235739553,122.26399136432856,120.32124638303013,119.0140468854888,115.66438698213106,113.02691619453043,110.55191013944605,109.22938176323179,105.70556836289174,,,,119.0140468854888,110.55191013944605,,,115.76563153495906,"rgba(38, 166, 154, 1.0)",4.533044959363331,117.41375432306127,2.0904812905869954,69.56484461852911,11.561597229836536,True,False,True,False,True,16.024696436995363,0.0,0.0,0.0,0.0,0,0.9595043905766009,0.9571456989400093,False,False,False,False,0.2754260248717155,0.29321031999331393,False,False,False,False,2601682.0,2133723.187531851,False,False,False,False,125621.74193715738,False,False,False,False
2025-06-17 17:00:00+00:00,126.89,128.89,126.53,127.145,315274.0,,,,,,,,,,,,,,126.27586429273225,122.50232003586989,120.55543430491024,119.24395267672004,115.84493663780042,113.2136691894854,110.74492902756458,109.42605914033577,105.89803232369944,,,,119.24395267672004,110.74492902756458,,,115.9672441810131,"rgba(38, 166, 154, 1.0)",4.5470466357971215,117.59784604406934,2.0996384512025106,68.4549733540334,11.561597229836536,True,False,True,False,True,16.388006846761932,0.0,0.0,0.0,0.0,0,0.9600798964721772,0.9505992235413268,False,False,False,False,0.2809938263972846,0.28710207319529923,False,False,False,False,2916956.0,2145866.3319112025,False,False,False,False,128562.087023403,False,False,False,False
2025-06-17 18:00:00+00:00,127.12,127.555,126.59,127.255,104110.0,,,,,,,,,,,,,,126.30735861656235,122.57061837742067,120.62533131753973,119.31373263494194,115.90141341272904,113.27264121414257,110.80625394783067,109.48870656418639,105.95971620355134,,,,119.31373263494194,110.80625394783067,,,116.0273080321005,"rgba(38, 166, 154, 1.0)",4.543016141030492,117.65243932535591,2.113697239135482,67.86545209381245,11.561597229836536,True,False,True,False,True,16.546512411517135,0.0,0.0,0.0,0.0,0,0.9600157351990787,0.9595942566523361,False,False,False,False,0.25890673397101466,0.2730044035831569,False,False,False,False,3021066.0,2159435.3190133544,False,False,False,False,128182.98489900916,False,False,False,False
2025-06-17 19:00:00+00:00,127.255,127.93,126.615,127.085,100186.0,,,,,,,,,,,,,,126.33817336070693,122.63553988058456,120.69198153781265,119.38037392668656,115.95559785979087,113.32923195372598,110.86511078155525,109.54883576404805,106.01895146344359,,,,119.38037392668656,110.86511078155525,,,116.08486628092825,"rgba(38, 166, 154, 0.75)",4.470916343990457,117.70558413398756,2.0978732645310387,66.96773546606538,11.561597229836536,True,False,True,False,False,16.15775221595139,0.0,0.0,0.0,0.0,0,0.9592472092892804,0.9598922981993605,False,False,False,False,0.26580850928884925,0.2694064564360031,False,False,False,False,2920880.0,2171240.66290462,False,False,False,False,127748.92311762917,False,False,False,False
2025-06-18 14:00:00+00:00,128.465,129.22,127.22,127.635,204310.0,,,,,,,,,,,,,,126.4479645211919,122.7850726313243,120.84028784502061,119.52663856637453,116.07238947716756,113.4499183921789,110.98975861544983,109.67580241710994,106.14333944678675,,,,119.52663856637453,110.98975861544983,,,116.21457465695602,"rgba(38, 166, 154, 0.75)",4.4130458726235835,117.83138335663799,2.221507984809074,67.25540401250666,11.561597229836536,True,False,True,False,False,16.971276825622446,0.0,0.0,0.0,0.0,0,0.963881551508411,0.9483664673988597,False,False,False,False,0.29885693970401767,0.2841316980700104,False,False,False,False,3125190.0,2186030.575107649,False,False,False,False,128935.91655766591,False,False,False,False
2025-06-18 15:00:00+00:00,127.59,127.965,126.76,127.41,95629.0,,,,,,,,,,,,,,126.47546998289452,122.8439581496438,120.90159807967538,119.58833083214654,116.12336599251576,113.50325209145453,111.04528985461543,109.73255930332819,106.19937207670344,,,,119.58833083214654,111.04528985461543,,,116.26813292921975,"rgba(38, 166, 154, 0.75)",4.366598519515725,117.88185781484961,2.1820513478777754,66.67984839330154,11.561597229836536,True,False,True,False,False,16.443526923061913,0.0,0.0,0.0,0.0,1,0.9616366158113733,0.9563384188626903,False,False,False,False,0.2689223622130996,0.276527030141555,False,False,False,False,3029561.0,2199108.5661912514,False,False,False,False,128419.53025444629,False,False,False,False
2025-06-18 16:00:00+00:00,127.39,128.055,126.855,127.14,50882.0,,,,,,,,,,,,,,126.4890135993652,122.87448660473444,120.93361283310162,119.6206444183362,116.1502347016033,113.53140598268358,111.07463265358479,109.76256200325564,106.22902567324661,,,,119.6206444183362,111.07463265358479,,,116.29617982999015,"rgba(38, 166, 154, 0.75)",4.307720267253586,117.90831833221382,2.1430550488534608,65.3392399118806,11.561597229836536,True,False,True,False,False,15.805493777518386,0.0,0.0,0.0,0.0,1,0.9722144807981719,0.9552979209631569,False,False,False,False,0.27212802743867265,0.2743275287901138,False,False,False,False,2978679.0,2211194.929506116,False,False,False,False,127217.39800243937,False,False,False,False
2025-06-18 17:00:00+00:00,127.13,127.305,125.925,126.78,53527.0,,,,,,,,,,,,,,126.49191492305589,122.90134651413271,120.9634174057994,119.65138345670574,116.17665391986164,113.55944871499128,111.1041020583611,109.79279816737673,106.2591296841217,,,,119.65138345670574,111.1041020583611,,,116.32224387160068,"rgba(38, 166, 154, 0.75)",4.2913317857632505,117.93205480045495,2.061818018569116,63.15765263952466,11.561597229836536,True,False,True,False,False,14.95158446258112,0.0,0.0,0.0,0.0,1,0.9642986136193148,0.9608257161114657,False,False,False,False,0.24320808991225498,0.2587678093511844,False,False,False,False,2925152.0,2222264.0313742384,False,False,False,False,126074.91121170386,False,False,False,False
2025-06-18 18:00:00+00:00,126.84,127.705,125.79,126.065,69556.0,,,,,,,,,,,,,126.51999999999998,126.49248802735663,122.93432017884011,121.00068158752839,119.69008407578842,116.21029900854384,113.59529579137823,111.1418628577921,109.8315797754443,106.29782979650918,,,,119.69008407578842,111.1418628577921,,,117.37144410991812,"rgba(38, 166, 154, 0.75)",4.2617167563927,118.83059503367531,1.6975330318404829,59.33011298935191,14.534231177924795,True,False,True,False,False,13.269348118972086,0.0,0.0,0.0,0.0,1,0.9654667513882368,0.9575102909080861,False,False,False,False,0.24774228934042455,0.25325504934580445,False,False,False,False,2855596.0,2232083.1316630095,False,False,False,False,125198.64902237512,False,False,False,False
2025-06-18 19:00:00+00:00,126.06,127.09,125.79,126.785,113561.0,,,,,,,,,,,,126.55499999999999,126.54170543969155,126.49450352695003,122.98739536767647,121.06083772003821,119.75265918805346,116.2649468295099,113.65355481972668,111.20325667877229,109.89464376021382,106.36080582468587,,,,119.75265918805346,111.20325667877229,,,118.25175537775621,"rgba(38, 166, 154, 0.5)",4.240948572288928,119.71007406548696,1.6682413884341325,58.7215858992786,13.743676544143582,False,False,True,False,False,14.433240725184799,0.0,0.0,0.0,0.0,1,0.9638229387328401,0.9609067649729015,False,False,False,False,0.23723448764665245,0.24524476849622845,False,False,False,False,2969157.0,2243510.6334976917,False,False,False,False,125018.22035536155,False,False,False,False
2025-06-19 14:00:00+00:00,126.785,126.785,126.785,126.785,0.0,,,,,,,,,,,,126.55499999999999,126.54170543969155,126.49450352695003,122.98739536767647,121.06083772003821,119.75265918805346,116.2649468295099,113.65355481972668,111.20325667877229,109.89464376021382,106.36080582468587,,,,119.75265918805346,111.20325667877229,,,118.25175537775621,"rgba(38, 166, 154, 0.5)",4.218120640610643,119.71007406548696,1.6772696983576127,58.315901172563066,13.06117903633195,False,False,True,False,False,14.433240725184799,0.0,0.0,0.0,0.0,1,0.9738545816733066,0.9603253652058432,False,False,False,False,0.2490273603307786,0.24713606441350353,False,False,False,False,2969157.0,2254760.9647612935,False,False,False,False,123079.95337310788,False,False,False,False
2025-06-19 15:00:00+00:00,126.785,126.785,126.785,126.785,0.0,,,,,,,,,,,,126.55499999999999,126.54170543969155,126.49450352695003,122.98739536767647,121.06083772003821,119.75265918805346,116.2649468295099,113.65355481972668,111.20325667877229,109.89464376021382,106.36080582468587,,,,119.75265918805346,111.20325667877229,,,118.25175537775621,"rgba(38, 166, 154, 0.5)",4.2092145776103225,119.71007406548696,1.6808185479889806,58.04544468808604,12.450796905850368,False,False,True,False,False,14.43324072518481,0.0,0.0,0.0,0.0,1,0.9760987323393088,0.9609649857597587,False,False,False,False,0.2490273603307786,0.24808171237214105,False,False,False,False,2969157.0,2265836.872284374,False,False,False,False,121171.73704174187,False,False,False,False
2025-06-19 16:00:00+00:00,126.785,126.785,126.785,126.785,0.0,,,,,,,,,,,,126.55499999999999,126.54170543969155,126.49450352695003,122.98739536767647,121.06083772003821,119.75265918805346,116.2649468295099,113.65355481972668,111.20325667877229,109.89464376021382,106.36080582468587,,,,119.75265918805346,111.20325667877229,,,118.25175537775621,"rgba(38, 166, 154, 0.5)",4.1927432031516725,119.71007406548696,1.6874217169310135,57.86514036510136,11.89475651301067,False,False,True,False,False,14.43324072518481,0.0,0.0,0.0,0.0,1,0.966794344617811,0.9675266152199626,False,False,False,False,0.2490273603307786,0.24855453635145983,False,False,False,False,2969157.0,2276741.0603109733,False,False,False,False,119293.10545969936,False,False,False,False
2025-06-19 17:00:00+00:00,126.785,126.785,126.785,126.785,0.0,,,,,,,,,,,,126.55499999999999,126.54170543969155,126.49450352695003,122.98739536767647,121.06083772003821,119.75265918805346,116.2649468295099,113.65355481972668,111.20325667877229,109.89464376021382,106.36080582468587,,,,119.75265918805346,111.20325667877229,,,118.25175537775621,"rgba(38, 166, 154, 0.5)",4.198130967660332,119.71007406548696,1.6852561268368367,57.74493748311157,11.384918188596274,False,False,True,False,False,14.43324072518481,0.0,0.0,0.0,0.0,1,0.9625159733068295,0.972767286667613,False,False,False,False,0.2490273603307786,0.2487909483411192,False,False,False,False,2969157.0,2287476.1911588656,False,False,False,False,117443.59994869627,False,False,False,False
2025-06-19 18:00:00+00:00,126.785,126.785,126.785,126.785,0.0,,,,,,,,,,,,126.55499999999999,126.54170543969155,126.49450352695003,122.98739536767647,121.06083772003821,119.75265918805346,116.2649468295099,113.65355481972668,111.20325667877229,109.89464376021382,106.36080582468587,,,,119.75265918805346,111.20325667877229,,,118.25175537775621,"rgba(38, 166, 154, 0.5)",4.207981666156571,119.71007406548696,1.6813110169691001,57.66480222845171,10.917830548031262,False,False,True,False,False,14.433240725184799,0.0,0.0,0.0,0.0,1,0.958786425778463,0.9729428889459714,False,False,False,False,0.2490273603307786,0.2489091543359489,False,False,False,False,2969157.0,2298044.885869581,False,False,False,False,115622.76894173973,False,False,False,False
2025-06-19 19:00:00+00:00,126.785,126.785,126.785,126.785,0.0,,,,,,,,,,,,126.55499999999999,126.54170543969155,126.49450352695003,122.98739536767647,121.06083772003821,119.75265918805346,116.2649468295099,113.65355481972668,111.20325667877229,109.89464376021382,106.36080582468587,,,,119.75265918805346,111.20325667877229,,,118.25175537775621,"rgba(38, 166, 154, 0.5)",4.2243014274027315,119.71007406548696,1.6748156011354944,57.61137872534514,10.49197873547287,False,False,True,False,False,14.43324072518481,0.0,0.0,0.0,0.0,1,0.9754141238012206,0.9681197326358616,False,False,False,False,0.2490273603307786,0.24896825733336375,False,False,False,False,2969157.0,2308449.7248483473,False,False,False,False,113830.16787287555,False,False,False,False
2025-06-20 14:00:00+00:00,132.12,132.81,127.885,128.145,239606.0,,,,,,,,,,,,128.62992494108076,128.28275211348014,126.69315738827979,123.1861825580399,121.25191006083948,119.93872571678685,116.4120893684013,113.80351074302929,111.35669117260096,110.05029802536733,106.51233481269227,,,,119.93872571678685,111.35669117260096,,,118.73796153641798,"rgba(38, 166, 154, 1.0)",4.255911786579043,120.05816093762128,1.9001425470989461,62.41975803156703,9.411898209271385,True,False,True,False,True,16.820005417578393,0.0,0.0,0.0,0.0,1,0.9763868489436223,0.9291605468308666,False,False,False,False,0.34282825094911273,0.29589825414123827,False,False,False,False,3208763.0,2322408.0701995357,False,False,False,False,115780.18077407127,False,False,False,False
2025-06-20 15:00:00+00:00,128.14,129.95,127.53,129.02,126342.0,,,,,,,,,,,,128.6835193951869,128.40944300158753,126.76270117706626,123.27412609982483,121.34018136901051,120.02635287733196,116.48387005591053,113.87760667122942,111.43315765279357,110.12815452923076,106.58877108133656,,,,120.02635287733196,111.43315765279357,,,118.81889853731899,"rgba(38, 166, 154, 1.0)",4.2952593425574666,120.13761018267655,2.0679519230228225,67.47473096290847,14.00024196058304,True,False,True,False,True,18.287238569465686,0.0,0.0,0.0,0.0,1,0.9808926159387663,0.9430718144979737,False,False,False,False,0.2880591603390017,0.29197870724012,False,False,False,False,3335105.0,2338108.797793341,False,False,False,False,115943.92990935697,False,False,False,False
2025-06-20 16:00:00+00:00,129.02,130.045,128.71,129.065,55496.0,,,,,,,,,,,,128.74470071930793,128.48874427614967,126.79803176946125,123.31488492767382,121.38054712512998,120.06619573798643,116.51625236157646,113.91087378892912,111.46737862189593,110.16294917938767,106.62284149685671,,,,120.06619573798643,111.46737862189593,,,118.86121818221407,"rgba(38, 166, 154, 1.0)",4.338366656156522,120.17726093259066,2.0486371419983285,70.92951010761102,16.949880075689293,True,False,True,False,True,18.36219523385099,0.0,0.0,0.0,0.0,0,0.9859876195835681,0.9415869442881261,False,False,False,False,0.3095620301167732,0.3007703686784466,False,False,False,False,3390601.0,2354426.5063546845,False,False,False,False,115006.75270145996,False,False,False,False
2025-06-20 17:00:00+00:00,129.05,129.415,127.73,128.79,67249.0,,,,,,,,,,,,128.73356791874082,128.50438566459763,126.82899939946348,123.35840881709751,121.4250640149442,120.11075518769645,116.55335160968313,113.94935314882673,111.50721428354014,110.20356282361888,106.66284899220146,,,,120.11075518769645,111.50721428354014,,,118.8943192600373,"rgba(38, 166, 154, 1.0)",4.370106942020097,120.21273492709228,1.9627128550183341,71.35477138625276,17.1685101688021,True,False,True,False,True,17.599010093096172,0.0,0.0,0.0,0.0,0,0.9802255132951869,0.9445472904745875,False,False,False,False,0.28245286764283295,0.29161161816063974,False,False,False,False,3323352.0,2369448.607031356,False,False,False,False,114266.32242701872,False,False,False,False
2025-06-20 18:00:00+00:00,128.78,129.08,127.97,128.03,45831.0,,,,,,,,,,,,128.70715010119557,128.49516470398615,126.8462960885918,123.38608859880448,121.45390618149172,120.1398533878029,116.57791254451001,113.97495598933881,111.53380734692202,110.23071321046169,106.68967897084595,,,,120.1398533878029,111.53380734692202,,,118.91232064763193,"rgba(38, 166, 154, 0.75)",4.389114708906065,120.23356924855098,1.7763105474616752,67.21710845226895,17.1685101688021,True,False,True,False,False,15.512491806862197,0.0,0.0,0.0,0.0,0,0.9811156874282033,0.9457846515928384,False,False,False,False,0.2808661806730277,0.2862388994168337,False,False,False,False,3277521.0,2383527.248782808,False,False,False,False,113205.30967621223,False,False,False,False
2025-06-20 19:00:00+00:00,128.0,128.985,127.865,128.25,135322.0,,,,,,,,,,,,128.64833661174842,128.4747785777343,126.89537505984599,123.46616491636571,121.53776435490155,120.22465280080378,116.6498799525744,114.05005840248802,111.6118702860342,110.31043583054337,106.76853644191524,,,,120.22465280080378,111.6118702860342,,,118.96707756681411,"rgba(38, 166, 154, 0.75)",4.421599647350397,120.29547891425109,1.7990143206465068,65.23116481863278,20.05426563625123,True,False,True,False,False,15.905809651713106,0.0,0.0,0.0,0.0,0,0.9803806489477657,0.9452782202845086,False,False,False,False,0.2775302761759521,0.2818845877963929,False,False,False,False,3412843.0,2399485.632522609,False,False,False,False,113548.20409983685,False,False,False,False
2025-06-23 14:00:00+00:00,131.65,133.25,130.83,130.85,252971.0,,,,,,,,,,,,129.37938967892669,129.19955280935991,127.16558892176991,123.70476407564695,121.76185218181564,120.44052193998279,116.819057902176,114.22002920278811,111.78403857222118,110.48431160802929,106.9365569633538,,,,120.44052193998279,111.78403857222118,,,119.26324216873364,"rgba(38, 166, 154, 1.0)",4.504351956670055,120.55679069750616,2.2851698538458183,69.44348933360385,20.05426563625123,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9831520405659604,0.9283007551593466,False,False,False,False,0.34282825120352206,0.3123564194999575,False,False,False,False,3665814.0,2419118.630467995,False,False,False,False,115709.7978347231,False,False,False,False
2025-06-23 15:00:00+00:00,130.85,131.35,129.14,129.35,164735.0,,,,,,,,,,,,129.45719282865142,129.29641186650494,127.26497481515676,123.8211561475613,121.87835999059178,120.55612791713823,116.9148133319394,114.3183521561316,111.88512907307822,110.58706608990408,107.03732678802886,,,,120.55612791713823,111.88512907307822,,,119.36517372769877,"rgba(38, 166, 154, 0.75)",4.545479491848874,120.6601786340342,1.911750208432073,66.60150736902412,20.05426563625123,True,False,True,False,False,16.300575523960212,0.0,0.0,0.0,0.0,0,0.9788065452769257,0.9388619033404791,False,False,False,False,0.2861910736240842,0.2992737465620209,False,False,False,False,3501079.0,2435893.209840584,False,False,False,False,116469.87848844832,False,False,False,False
2025-06-23 16:00:00+00:00,129.35,129.44,126.81,127.57,136468.0,,,,,,,,,,,,129.3023997574726,129.1648633288727,127.28438394837114,123.88381310702873,121.94900638432647,120.62977432988596,116.98103381099453,114.38853809837973,111.95881517438802,110.66263234568126,107.11288572863812,,,,120.62977432988596,111.95881517438802,,,119.39255872854902,"rgba(38, 166, 154, 0.5)",4.551245277567945,120.70039594489876,1.5093899880456791,60.134566057551226,16.313202013919252,False,False,True,False,False,11.91589125656709,0.0,0.0,0.0,0.0,0,0.9737170107841542,0.9424483823768489,False,False,False,False,0.21926741128306707,0.25927057892254396,False,False,False,False,3364611.0,2450291.935269412,False,False,False,False,116779.92688397624,False,False,False,False
2025-06-23 17:00:00+00:00,127.58,129.99,127.48,129.64,110794.0,,,,,,,,,,,,129.28207240298033,129.15550623622985,127.32435579331651,123.94667628966982,122.01544157231113,120.69730262435286,117.03953560515453,114.4495585060313,112.02221413750185,110.72736333225151,107.17703802756202,,,,120.69730262435286,112.02221413750185,,,119.43973313885107,"rgba(38, 166, 154, 0.5)",4.571992416623819,120.75203284302943,1.9440030400430688,59.82816218111464,16.19636604244161,False,False,True,False,False,15.317142299924253,0.0,0.0,0.0,0.0,1,0.9742363592402546,0.9413265991456893,False,False,False,False,0.23800472907149506,0.2486376539970195,False,False,False,False,3475405.0,2466185.161079189,False,False,False,False,116687.12181600762,False,False,False,False
2025-06-23 18:00:00+00:00,129.645,129.99,129.05,129.35,78487.0,,,,,,,,,,,,129.2913899618957,129.1706403836589,127.35837120952712,123.99394446677539,122.06457034081879,120.74690135116185,117.08209786146223,114.49373432564393,112.06796129678983,110.77400594415501,107.22313971493683,,,,120.74690135116185,112.06796129678983,,,119.47879607789326,"rgba(38, 166, 154, 0.5)",4.594849802955461,120.79294394776336,1.8623146390405696,58.94049458840712,15.264060513725482,False,False,True,False,False,14.626336558794733,0.0,0.0,0.0,0.0,1,0.981682915693068,0.9421480944323581,False,False,False,False,0.2623632593977622,0.25550045669739085,False,False,False,False,3396918.0,2480615.127574085,False,False,False,False,116094.87186537184,False,False,False,False
2025-06-23 19:00:00+00:00,129.335,129.87,129.1,129.58,133733.0,,,,,,,,,,,,129.30953221184774,129.19738668089275,127.4153102498705,124.07341247745443,122.14739656319951,120.83064068896805,117.1542607861785,114.5686751417807,112.1455962364904,110.85317227157212,107.30144129425332,,,,120.83064068896805,112.1455962364904,,,119.54516587295525,"rgba(38, 166, 154, 0.5)",4.585196854902353,120.862236449726,1.9012844652358265,58.7765804607416,14.835026882768275,False,False,True,False,False,14.997749517673544,0.0,0.0,0.0,0.0,1,0.9788635813590768,0.9463791109796431,False,False,False,False,0.2612709050710862,0.2583856808842385,False,False,False,False,3530651.0,2496894.7535031685,False,False,False,False,116368.3312162963,False,False,False,False
2025-06-24 14:00:00+00:00,136.29,137.445,135.68,136.545,210282.0,,,,,,,,,,,,130.1240924033666,129.99490152112094,127.7794109465179,124.34960616728607,122.39489389860124,121.06326328112615,117.32971241386117,114.73980253935311,112.3151926043682,111.02275829702232,107.46212313557298,,,,121.06326328112615,112.3151926043682,,,119.87052338256332,"rgba(38, 166, 154, 1.0)",4.761859142761772,121.15506490927844,3.231917330884284,65.66407431062665,9.328892842599217,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9787212011390112,0.9393476572611961,False,False,False,False,0.34282825168762426,0.3006069662859314,False,False,False,False,3740933.0,2516182.168177538,False,False,False,False,117824.35708891186,False,False,False,False
2025-06-24 15:00:00+00:00,136.55,137.615,136.125,136.48,161349.0,,,,,,,,,,,,130.64936374366496,130.51270731376198,128.0451391687175,124.55644128504898,122.58149326982992,121.23919787930977,117.46346279130306,114.8704012768155,112.44470640677967,111.15229516835791,107.58499167638546,,,,121.23919787930977,112.44470640677967,,,120.10001817999769,"rgba(38, 166, 154, 1.0)",4.909693361189621,121.3661538661349,3.0783686519687254,70.116037295637,13.411956358389148,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.981696785336805,0.938310432832358,False,False,False,False,0.3428282517181702,0.3217176090020508,False,False,False,False,3579584.0,2532669.018283312,False,False,False,False,118499.15775420005,False,False,False,False
2025-06-24 16:00:00+00:00,136.51,137.73,136.48,137.015,122918.0,,,,,,,,,,,,131.01584800520675,130.87528379257125,128.24463282545028,124.7136420148992,122.72370866070979,121.37343963058939,117.56587460407435,114.9703655801088,112.54380166580714,111.25138640278847,107.67897244092116,,,,121.37343963058939,112.54380166580714,,,120.26881414755695,"rgba(38, 166, 154, 1.0)",5.041197584016102,121.5233026587086,3.0730192743109717,73.40973403352153,16.40835099967407,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9827104838503112,0.9355293153351606,False,False,False,False,0.3428282517410569,0.33227293037155387,False,False,False,False,3702502.0,2550805.963736284,False,False,False,False,118567.66693630547,False,False,False,False
2025-06-24 17:00:00+00:00,137.025,137.86,136.765,137.7,116353.0,,,,,,,,,,,,131.34499802332996,131.20164049895493,128.43302779915356,124.86315931138536,122.85915508766482,121.50135024386958,117.66363962193371,115.06572102854014,112.63826356222782,111.34581174194733,107.76848629888478,,,,121.50135024386958,112.63826356222782,,,120.42593211071744,"rgba(38, 166, 154, 1.0)",5.205724716101369,121.67075534312528,3.079157183877984,76.0247317355568,18.851630911035954,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9842587875700458,0.9352266938359654,False,False,False,False,0.342828251760945,0.3375505910662494,False,False,False,False,3818855.0,2570465.638717117,False,False,False,False,118533.33101481236,False,False,False,False
2025-06-24 18:00:00+00:00,137.715,138.345,137.53,137.825,182200.0,,,,,,,,,,,,131.83174164332434,131.68531815676033,128.72726078633627,125.09864108025293,123.07282782384388,121.70325068571465,117.81831810697894,115.21645081668979,112.78745915549491,111.49488756501617,107.90973003443307,,,,121.70325068571465,112.78745915549491,,,120.66780780498593,"rgba(38, 166, 154, 1.0)",5.337038874315511,121.89970321118645,2.9839199533385448,77.84768368481234,20.66931231231581,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9882048550338636,0.9330340156761282,False,False,False,False,0.3428282518191004,0.34018942144267494,False,False,False,False,4001055.0,2592645.3187370063,False,False,False,False,119520.41115411758,False,False,False,False
2025-06-24 19:00:00+00:00,137.825,138.79,137.79,138.465,280574.0,,,,,,,,,,,,132.50043402854604,132.35207427978494,129.16670043125842,125.45721168909408,123.39984694684034,122.01296211915479,118.05715631042541,115.44922213341242,113.01783428544576,111.72505021416569,108.12787657019055,,,,122.01296211915479,113.01783428544576,,,121.0242153643926,"rgba(38, 166, 154, 1.0)",5.471426720734691,122.24143023024813,2.9651443029055886,79.4847939295824,22.426473236804284,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9895767609721626,0.9311258612422079,False,False,False,False,0.34282825185078997,0.3415088366467325,False,False,False,False,4281629.0,2618831.11224496,False,False,False,False,122017.36601994521,False,False,False,False
2025-06-25 14:00:00+00:00,140.97,144.43,139.53,142.665,411633.0,,,,,,,,,,,,133.77068630405333,133.61384133115217,129.98573467095724,126.09689634736155,123.97259506268756,122.54960992160616,118.46244612118296,115.83852554541535,113.39877660971786,112.10360806309089,108.48248515165449,,,,122.54960992160616,113.39877660971786,,,121.66138228444358,"rgba(38, 166, 154, 1.0)",5.748957999593534,124.29065317360684,3.196117770853825,82.50413799778406,25.50304816091669,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.993188945511564,0.9075362602900823,False,False,False,False,0.3428282521413453,0.3421685443940389,False,False,False,False,4693262.0,2650992.8314349605,False,False,False,False,126507.53088785303,False,False,False,False
2025-06-25 15:00:00+00:00,142.67,143.46,141.34,142.675,202288.0,,,,,,,,,,,,134.29758251418474,134.13929772274997,130.3601428921834,126.39890033973417,124.2456424376726,122.80666892562901,118.65899027783307,116.02772980687311,113.58416740479925,112.28793594873885,108.65550061432428,,,,122.80666892562901,113.58416740479925,,,121.95114171679293,"rgba(38, 166, 154, 1.0)",5.992644916070008,124.56715439884567,3.021678383212051,84.5204626799334,27.634411716108673,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0020368574199805,0.9131910766246363,False,False,False,False,0.3428282521702965,0.34249839828216766,False,False,False,False,4895550.0,2685792.1673817053,False,False,False,False,127682.42188183981,False,False,False,False
2025-06-25 16:00:00+00:00,142.68,143.44,142.255,142.92,129023.0,,,,,,,,,,,,134.61572621815637,134.4569603060549,130.59457750801562,126.59019289847404,124.41917098149908,122.97029140784306,118.78465126253805,116.14872380097123,113.70272217428455,112.40580466997552,108.76616558877923,,,,122.97029140784306,113.70272217428455,,,122.13227152878106,"rgba(38, 166, 154, 1.0)",6.2053996938448845,124.74286259399703,2.9292452223557492,85.95681618021204,29.276196783659728,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0065877128053293,0.9180606957809031,False,False,False,False,0.3428282522003431,0.34266332524125537,False,False,False,False,5024573.0,2722052.3353292756,False,False,False,False,127703.2060387105,False,False,False,False
2025-06-25 17:00:00+00:00,142.94,143.515,142.01,142.47,98834.0,,,,,,,,,,,,134.83819015110436,134.67948397362485,130.76537599100007,126.73192569515041,124.54846106833766,123.09255248995612,118.8792127787817,116.23996111186538,113.7922512514786,112.4948732404901,108.84994324390122,,,,123.09255248995612,113.7922512514786,,,122.2647482723355,"rgba(38, 166, 154, 1.0)",6.452419773072574,124.86992482615142,2.727670516307344,85.50718206241393,29.276196783659728,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0019922768526945,0.9193250854711367,False,False,False,False,0.3409466258945861,0.3418049755679207,False,False,False,False,4925739.0,2756218.0200528526,False,False,False,False,127255.62144896304,False,False,False,False
