date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_819,aVWAP_peak_760,aVWAP_peak_745,aVWAP_peak_654,aVWAP_peak_630,aVWAP_peak_607,aVWAP_peak_593,aVWAP_peak_552,aVWAP_peak_503,aVWAP_peak_486,aVWAP_peak_443,aVWAP_peak_414,aVWAP_peak_342,aVWAP_peak_301,aVWAP_peak_264,aVWAP_valley_871,aVWAP_valley_845,aVWAP_valley_795,aVWAP_valley_742,aVWAP_valley_713,aVWAP_valley_693,aVWAP_OB_bull_795,aVWAP_OB_bear_858,aVWAP_OB_bear_486,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-19 15:00:00+00:00,17.535,17.725,17.46,17.625,28209.0,,,,,,,18.1077127815936,18.110455032344827,18.476678031439548,20.79743375771282,21.414004612531524,22.416183380979078,22.647682087510344,22.98856277091769,23.182914851674525,23.7045531907656,,,,,,,,,21.414004612531524,21.184618049746955,,"rgba(239, 83, 80, 0.5)",2.6521166151850974,21.321833718440878,-1.3939182377102477,44.81320246918744,0.18663152575942377,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8939784330565892,1.0406527340395075,False,False,False,False,-0.27866580231090915,-0.2666366548980896,False,False,False,False,769324.0,669206.0448310784,False,False,False,False,44160.390325983426,False,False,False,False
2025-08-19 16:00:00+00:00,17.625,17.66,17.485,17.53,28609.0,,,,,,,18.048283522832545,18.09338134917804,18.468581184738568,20.779026725534266,21.393792684643724,22.39484224897669,22.626725755560088,22.970707443800055,23.166200657016045,23.688714439821823,,,,,,,,,21.393792684643724,21.163025601210183,,"rgba(239, 83, 80, 0.5)",2.6400863639300383,21.30201040762275,-1.4287450816600276,41.79214886768687,-2.4674680428535183,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8867703138750367,1.059646035005378,False,False,False,False,-0.27714280080736364,-0.2718897278527266,False,False,False,False,740715.0,670314.7108026897,False,False,False,False,43919.283499223995,False,False,False,False
2025-08-19 17:00:00+00:00,17.525,17.54,17.41,17.435,32022.0,,,,,,,17.984926979233773,18.072247371064083,18.458741443017328,20.758059349910752,21.370855497163674,22.37070346377566,22.60302964333998,22.950506300514878,23.14728945825789,23.67080467320433,,,,,,,,,21.370855497163674,21.138716417948235,,"rgba(239, 83, 80, 0.5)",2.6426416571166533,21.279542114358797,-1.4548102290015064,39.09378570180755,-4.890759634675213,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8940769990128332,1.049160908193485,False,False,False,False,-0.282591339949931,-0.2772405339013288,False,False,False,False,708693.0,670909.7230383069,False,False,False,False,43734.82949148409,False,False,False,False
2025-08-19 18:00:00+00:00,17.435,17.45,17.3,17.35,25445.0,,,,,,,17.936061261658633,18.05397618899811,18.450326751962745,20.74111176444711,21.35238098812774,22.3513223823363,22.5840098754696,22.934283594027832,23.13210200359352,23.656430064220984,,,,,,,,,21.35238098812774,21.11920048748426,,"rgba(239, 83, 80, 0.5)",2.6400256158326525,21.261426188888528,-1.481586453340105,36.68108366572567,-7.126763846292704,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8991345866905401,1.0416791007659405,False,False,False,False,-0.28819661962153,-0.2827185767614294,False,False,False,False,683248.0,671101.0141539921,False,False,False,False,43451.2662435541,False,False,False,False
2025-08-19 19:00:00+00:00,17.355,17.38,17.26,17.37,127506.0,,,,,,,17.76601394247385,17.971587482963535,18.408925488615928,20.6579424990449,21.261635970987747,22.255849800048193,22.490208450339587,22.853959729826553,23.05679347079836,23.585035499213433,,,,,,,,,21.261635970987747,21.03079523343121,,"rgba(239, 83, 80, 0.5)",2.6376449313325154,21.176030699961537,-1.442965523808681,35.39649729677383,-8.417491070211426,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8950832751570761,1.040490675177022,False,False,False,False,-0.2912870316388084,-0.2870028042001189,False,False,False,False,810754.0,673266.176725248,False,False,False,False,44754.440410320705,False,False,False,False
2025-08-20 14:00:00+00:00,16.675,16.775,16.285,16.345,39163.0,,,,,,,17.66200136442866,17.920362507490182,18.387017138132258,20.6267400398277,21.228596259256342,22.22220306688875,22.45732563061797,22.8259389425489,23.030602145804988,23.560427056583116,,,,,,,,,21.228596259256342,20.992121415157886,,"rgba(239, 83, 80, 1.0)",2.649698866113168,20.82108641152488,-1.6892811740870894,29.603068032858953,-13.882948020234203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8847930797208297,1.042170451194338,True,False,False,False,-0.3363121112783004,-0.31165745773920966,False,False,False,False,771591.0,674790.5925899728,False,False,False,False,44667.75141171108,True,False,False,False
2025-08-20 15:00:00+00:00,16.345,16.825,16.325,16.68,31270.0,,,,,,,17.598724456199403,17.885654137499518,18.371141847892336,20.602995374707024,21.203316108344584,22.196271745303257,22.43194180385141,22.804236105412002,23.01028676774965,23.541290167147782,,,,,,,,,21.203316108344584,20.964585851410696,,"rgba(239, 83, 80, 1.0)",2.6558795475645165,20.79966643435884,-1.5511495760930274,29.629210258800917,-13.904848648683377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8943641192092064,1.0358021048490216,False,False,False,False,-0.3337133703856167,-0.3226854140624132,False,False,False,False,802861.0,676776.1803017561,False,False,False,False,44460.034335560515,False,False,False,False
2025-08-20 16:00:00+00:00,16.68,16.835,16.665,16.74,16914.0,,,,,,,17.571876466668773,17.869566136602902,18.36332974378337,20.590704059049727,21.19016044702859,22.18268577396899,22.41862343090324,22.79281765408666,22.99958512720354,23.531186072821388,,,,,,,,,21.19016044702859,20.951053491211717,,"rgba(239, 83, 80, 1.0)",2.6594427852330758,20.789403686154365,-1.5226511766446873,30.299917371819177,-13.904848648683377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.90734126984127,1.0302579365079367,False,False,False,False,-0.32364799583371484,-0.323166704948064,False,False,False,False,819775.0,678993.2162660699,False,False,False,False,44032.96403578438,False,False,False,False
2025-08-20 17:00:00+00:00,16.735,16.86,16.725,16.8,16011.0,,,,,,,17.54937543716835,17.855387970545248,18.356222652116916,20.57928631128179,21.177913179364722,22.1700011861777,22.406180403771728,22.78213448877414,22.98956650496344,23.52171700377405,,,,,,,,,21.177913179364722,20.938778513793814,,"rgba(239, 83, 80, 1.0)",2.6563495238377666,20.77980160431001,-1.4982221159511349,31.439790400852296,-13.904848648683377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8995624502784406,1.0316229116945106,False,False,False,False,-0.3212131528927147,-0.32218992892038933,False,False,False,False,835786.0,681424.1121379138,False,False,False,False,43598.514980966014,False,False,False,False
2025-08-20 18:00:00+00:00,16.8,16.81,16.66,16.725,15748.0,,,,,,,17.52672602547776,17.840991612601435,18.349013822917982,20.56793609467057,21.165760381010312,22.157436766430916,22.393857833800986,22.771553106306634,22.97964353639477,23.512341964302095,,,,,,,,,21.165760381010312,20.926526114391347,,"rgba(239, 83, 80, 0.75)",2.6458377988187403,20.769338107059035,-1.5285661535505566,31.73888018053679,-13.904848648683377,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9039384246301478,1.0296881247501,False,False,False,False,-0.324508237097292,-0.3233490830088407,False,False,False,False,820038.0,683573.1646629075,False,False,False,False,43166.724051028556,False,False,False,False
2025-08-20 19:00:00+00:00,16.725,16.965,16.715,16.93,68237.0,,,,,,,17.456352172763697,17.789924564264695,18.32111244580217,20.521264798170414,21.115479369241875,22.10502965969162,22.342365537532714,22.727168163067393,22.9379518318301,23.472839393180095,,,,,,,,,21.115479369241875,20.87894879355448,,"rgba(239, 83, 80, 0.75)",2.626904371418365,20.72883157535012,-1.446124806324407,34.463407770973475,-13.904848648683377,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.901350675337669,1.0279139569784892,False,False,False,False,-0.31849620774045323,-0.320922645374647,False,False,False,False,888275.0,686746.8365285989,False,False,False,False,43555.410499849815,False,False,False,False
2025-08-21 14:00:00+00:00,16.605,16.795,16.59,16.705,32516.0,,,,,,,17.419445110147247,17.7631960215382,18.30663975735496,20.498400945534513,21.090970053461533,22.079605789900597,22.317398339296933,22.70563309164448,22.917722800399552,23.45369080348878,,,,,,,,,21.090970053461533,20.855270271276677,,"rgba(239, 83, 80, 0.75)",2.608568952890133,20.706451243073875,-1.533964144839076,34.66395351059211,-13.904848648683377,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8918377566349525,1.0347521281922887,False,False,False,False,-0.3269481145359443,-0.32393537995529564,False,False,False,False,855759.0,689367.1801483106,False,False,False,False,43384.25684868936,False,False,False,False
2025-08-21 15:00:00+00:00,16.705,16.72,16.56,16.695,13612.0,,,,,,,17.404274431735807,17.752002583873555,18.300514984120777,20.48881484895295,21.08070159327752,22.068958279346234,22.306941068815235,22.696606361512252,22.909241372032188,23.445661534616764,,,,,,,,,21.08070159327752,20.845371705828327,,"rgba(239, 83, 80, 0.75)",2.5844325182603987,20.69697753138191,-1.5484937227440834,34.727100870714,-13.904848648683377,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8874172185430467,1.0372265703391532,False,False,False,False,-0.3299672835397516,-0.3269513317475236,False,False,False,False,842147.0,691735.8595258561,False,False,False,False,42922.6714711903,False,False,False,False
2025-08-21 16:00:00+00:00,16.695,16.76,16.605,16.665,20448.0,,,,,,,17.383121533607913,17.73588245464325,18.29150116213855,20.474572683107997,21.06542895246773,22.05309585108348,22.29135529993497,22.683137922586933,22.896580887844735,23.43366801650971,,,,,,,,,21.06542895246773,20.830834476392525,,"rgba(239, 83, 80, 0.75)",2.559657828343184,20.6830879810011,-1.5697754350244273,34.53725568428385,-13.904848648683377,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.886756238003839,1.044954035761188,False,False,False,False,-0.32752274916945784,-0.3272370404584907,False,False,False,False,821699.0,693750.7919363079,False,False,False,False,42574.226952257115,False,False,False,False
2025-08-21 17:00:00+00:00,16.67,16.81,16.625,16.795,19658.0,,,,,,,17.365726476989764,17.721781430555072,18.28328330431483,20.46121931485239,21.051067420658846,22.038122002903357,22.27662976428318,22.670389611117468,22.88458787179943,23.42229122995139,,,,,,,,,21.051067420658846,20.81750984274257,,"rgba(239, 83, 80, 0.75)",2.5288789792894875,20.670473038080317,-1.532486556224674,36.35731344489655,-17.615651036399534,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8865161683953633,1.0472849298352656,False,False,False,False,-0.32551243891374204,-0.3263747396861164,False,False,False,False,841357.0,696039.2602783806,False,False,False,False,42218.936611912046,False,False,False,False
2025-08-21 18:00:00+00:00,16.795,16.835,16.73,16.78,14290.0,,,,,,,17.35440664407098,17.71217172060378,18.277511388393208,20.451671647731725,21.040779716672397,22.027368379635938,22.26604811214215,22.661216482547893,22.87595331992436,23.414092679406625,,,,,,,,,21.040779716672397,20.808122009112907,,"rgba(239, 83, 80, 0.75)",2.495131470294582,20.66160778308346,-1.5556726486340966,37.418932556964464,-16.335488620083872,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8886498668305677,1.045380045072731,False,False,False,False,-0.3217857249127667,-0.32408023229944155,False,False,False,False,827067.0,698070.698103522,False,False,False,False,41785.92984273512,False,False,False,False
2025-08-21 19:00:00+00:00,16.785,16.87,16.675,16.87,46495.0,,,,,,,17.321816019481055,17.682971648640585,18.25932293378255,20.42114200321805,21.007828818134424,21.99283634800381,22.23204441810992,22.631684548602895,22.8481345241967,23.3876501528893,,,,,,,,,21.007828818134424,20.778543141505928,,"rgba(239, 83, 80, 0.75)",2.456963261521999,20.633536885908402,-1.5317839484409006,39.564529043520224,-14.114407220383193,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.888215349840748,1.0412000410972977,False,False,False,False,-0.3223585010003616,-0.3232193666499016,False,False,False,False,873562.0,700791.4934817619,False,False,False,False,41858.938682382635,False,False,False,False
2025-08-22 14:00:00+00:00,16.98,17.64,16.98,17.445,38182.0,,,,,,17.355,17.32335744566614,17.674525620454546,18.25024201035973,20.40020598043659,20.98464152504371,21.967788490177128,22.20723342185681,22.609922813059793,22.827541368340512,23.367894240435284,,,,,,,,,20.98464152504371,20.451668446893656,,#000000,2.410551972227764,20.355897674289118,-1.2075647850890134,47.33886348061407,-6.922038432029851,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8881625983045656,1.0350321724032274,False,False,False,False,-0.29184950503053214,-0.3075344358402169,False,False,False,False,911744.0,704062.0749781687,False,False,False,False,41801.93188110538,False,False,False,False
2025-08-22 15:00:00+00:00,17.445,17.545,17.31,17.325,31151.0,,,,,,17.372222991456688,17.32591250877643,17.66873929469979,18.243278778777213,20.38354818092613,20.96613847254266,21.947720750435295,22.18733589619238,22.59242943985824,22.810971236421544,23.35197400562873,,,,,,,,,20.96613847254266,20.440933777792285,,"rgba(38, 166, 154, 1.0)",2.3634107472804455,20.34561586963911,-1.2780748640983826,50.97640510249376,-3.8502729110262948,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8887754059850884,1.0380962108058422,False,False,False,False,-0.2724508152077895,-0.2899926255240032,False,False,False,False,880593.0,706798.9885443986,False,False,False,False,41636.80115426653,False,False,False,False
2025-08-22 16:00:00+00:00,17.325,17.515,17.305,17.325,35354.0,,,,,,17.375412228834524,17.328131025900465,17.662187929262675,18.23540527957963,20.3647921610301,20.945300744148515,21.92509985478826,22.164897598022716,22.57267316600067,22.792247171691656,23.333973060044897,,,,,,,,,20.945300744148515,20.42728365630037,,"rgba(38, 166, 154, 1.0)",2.308448911797429,20.3327416159401,-1.3029275201062094,53.40143285041355,-1.8367775219184068,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9112265887192814,1.0386489119844107,False,False,False,False,-0.27114606419473547,-0.28056934485936935,False,False,False,False,880593.0,709493.4693421598,False,False,False,False,41539.393384432944,False,False,False,False
2025-08-22 17:00:00+00:00,17.33,17.43,17.33,17.33,13743.0,,,,,,17.374010554758083,17.328667234146938,17.65956003892736,18.23231845944774,20.357519907921464,20.93722449857377,21.916331679438013,22.156198499692795,22.56500679538763,22.784978918597876,23.326983436679814,,,,,,,,,20.93722449857377,20.421709093051955,,"rgba(38, 166, 154, 1.0)",2.2593874199689328,20.327472723062773,-1.3266749635633495,55.07200842356971,-0.3871118008242007,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9109827849204621,1.0227718457180215,False,False,False,False,-0.27327006497298634,-0.27691970491617784,False,False,False,False,894336.0,712359.2450112737,False,False,False,False,41108.44154901538,False,False,False,False
2025-08-22 18:00:00+00:00,17.335,17.435,17.335,17.38,12407.0,,,,,,17.374894614418448,17.32940877349692,17.65738451326441,18.22961413538259,20.35102846689575,20.93000521446718,21.908479431324377,22.14840475555285,22.558131588372344,22.77845807447186,23.320708452544746,,,,,,,,,20.93000521446718,20.41695618365377,,"rgba(38, 166, 154, 1.0)",2.206874292782555,20.322889477266305,-1.3335102442811728,56.7644330166533,1.2130528366071331,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9106634552222469,1.0209108824173418,False,False,False,False,-0.2729158981953312,-0.2749178015557545,False,False,False,False,906743.0,715372.9466390058,False,False,False,False,40663.457959108164,False,False,False,False
2025-08-22 19:00:00+00:00,17.385,17.515,17.385,17.495,54605.0,,,,,,17.4014269241416,17.337047658695518,17.650939327604224,18.219043029807242,20.32356930596518,20.899301279999943,21.874859345315315,22.114986459964314,22.528562526593607,22.750376639067998,23.293625799835784,,,,,,,,,20.899301279999943,20.399430754271886,,"rgba(38, 166, 154, 1.0)",2.146409704977589,20.305103775318493,-1.3092112697784473,59.18772291538076,3.5570225810462546,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9091907324036455,1.0200944328538486,False,False,False,False,-0.2683177700398798,-0.27161778579781715,False,False,False,False,961348.0,719186.5133577809,False,False,False,False,40879.605897726644,False,False,False,False
2025-08-25 14:00:00+00:00,17.415,17.49,17.31,17.475,20351.0,,,,,,17.403758080530757,17.338856393056968,17.648153068318752,18.214972570266415,20.31332726767842,20.887865150605236,21.862346607571386,22.102547211975207,22.51754356312272,22.7399079780429,23.28352737676185,,,,,,,,,20.887865150605236,20.39207320617551,,"rgba(38, 166, 154, 1.0)",2.070878446587559,20.29778088909003,-1.3630838129304368,60.403739608228186,4.825900719237779,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9091509018917731,1.0184777826660798,False,False,False,False,-0.27185379824759076,-0.2717357920227039,False,False,False,False,940997.0,722625.4356313036,False,False,False,False,40561.332938071966,False,False,False,False
2025-08-25 15:00:00+00:00,17.47,17.475,17.285,17.3,15698.0,,,,,,17.400184266328353,17.339082455067082,17.645375062325975,18.211578900775947,20.305281453520173,20.878913548802828,21.852587610959066,22.09285070694346,22.508957242471524,22.731752413704566,23.27566654408593,,,,,,,,,20.878913548802828,20.385657291362264,,"rgba(38, 166, 154, 0.75)",1.997487944917429,20.291513853142874,-1.497638001147754,57.955745080191996,4.825900719237779,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9132117191818685,1.0174682144831397,False,False,False,False,-0.27327006497298606,-0.27250292849784497,False,False,False,False,925299.0,725767.6614354694,False,False,False,False,40175.85490802433,False,False,False,False
2025-08-25 16:00:00+00:00,17.305,17.38,17.25,17.375,17261.0,,,,,,17.395471653989635,17.3390135422086,17.64219226829163,18.207799003944036,20.296430250301146,20.869071945082723,21.841862061563344,22.082193287917196,22.499515451137867,22.722782814363782,23.267020371317233,,,,,,,,,20.869071945082723,20.37848660455611,,"rgba(38, 166, 154, 0.75)",1.9141132023346261,20.284493283767347,-1.5200215328010198,57.415544728903924,4.825900719237779,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9113344500279172,1.0304857621440533,False,False,False,False,-0.27704360408432366,-0.27477326629108434,False,False,False,False,942560.0,729128.7829636016,False,False,False,False,39820.58583968287,False,False,False,False
2025-08-25 17:00:00+00:00,17.375,17.415,17.305,17.315,15495.0,,,,,,17.3923956755963,17.339102902137427,17.63948141982314,18.204472053581977,20.28855611892314,20.860308561237304,21.83229841443303,22.072686899260358,22.491085323049184,22.714771164587223,23.25929325914343,,,,,,,,,20.860308561237304,20.37222289016114,,"rgba(38, 166, 154, 0.75)",1.845124395816283,20.278302030492096,-1.6060174789359554,55.94581099573203,4.825900719237779,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9162921348314608,1.028314606741573,False,False,False,False,-0.2733457607126585,-0.2740595135018714,False,False,False,False,927065.0,732197.5615223055,False,False,False,False,39443.44497395135,False,False,False,False
2025-08-25 18:00:00+00:00,17.315,17.36,17.21,17.25,23821.0,,,,,,17.382196069546534,17.33762749182575,17.634417985593824,18.198984830676682,20.276239816382233,20.846648056510638,21.817441417325398,22.057926168631745,22.477999302490602,22.702337267681475,23.24730988161133,,,,,,,,,20.846648056510638,20.36173893529784,,"rgba(38, 166, 154, 0.75)",1.7795825808774741,20.268033603827188,-1.6959221989794149,53.77904864374978,8.879092525478065,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.916966696669667,1.0227272727272727,False,False,False,False,-0.27877360233136483,-0.2764165579166181,False,False,False,False,903244.0,734849.4442894015,False,False,False,False,39201.2365247428,False,False,False,False
2025-08-25 19:00:00+00:00,17.255,17.265,17.05,17.07,59625.0,,,,,,17.337372618522345,17.32650025367878,17.61748625087486,18.183421753340316,20.244380724008447,20.8115379122976,21.7795016007052,22.020266712279245,22.444625827016,22.670637770668584,23.21680131062335,,,,,,,,,20.8115379122976,20.332048430364974,,#000000,1.7106442387919478,20.239162373295724,-1.8526133613461189,49.482132692657196,4.738883392785567,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9146135673304084,1.0236247046911913,False,False,False,False,-0.2880380046404477,-0.2822272812785329,False,False,False,False,843619.0,736535.793990341,False,False,False,False,39517.88402048322,False,False,False,False
2025-08-26 14:00:00+00:00,17.275,17.325,17.03,17.05,39955.0,,,,,,17.31596168036549,17.31991247163033,17.606906463080637,18.173307909306473,20.223435124128393,20.78842104731694,21.75445559221115,21.99538521958864,22.422521887105813,22.64962208331892,23.196549238867036,,,,,,,,,20.78842104731694,20.31331624699271,,"rgba(239, 83, 80, 0.5)",1.634203285512164,20.220586860362165,-1.9401422628816298,46.32892041450121,1.7910146782161007,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9124635731898677,1.0224164985429276,False,False,False,False,-0.28658161666702836,-0.2844044489727806,False,False,False,False,803664.0,737576.5413703357,False,False,False,False,39524.661012413715,False,False,False,False
2025-08-26 15:00:00+00:00,17.055,17.11,16.92,16.925,38014.0,,,,,,17.285693873066737,17.309298279400995,17.59419714326622,18.16250069320985,20.202812115710284,20.765803452278764,21.730110123628666,21.97122325147699,22.401070148803285,22.62923507671232,23.176932091720108,,,,,,,,,20.765803452278764,20.293534204479474,,"rgba(239, 83, 80, 1.0)",1.5492192802759563,20.201114291658694,-2.1146872707878592,42.49791998920933,-1.7439495943998153,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9107402844663456,1.0271026990704444,False,False,False,False,-0.29844967375640685,-0.29142706136459373,False,False,False,False,765650.0,738011.7887909507,False,False,False,False,39501.239911446064,False,False,False,False
2025-08-26 16:00:00+00:00,16.925,16.975,16.9,16.92,31716.0,,,,,,17.260595797439002,17.299570258499546,17.583090175677288,18.153231621302105,20.185523900880664,20.7468745658363,21.70976131835313,21.95102822122968,22.383126567253413,22.612177992585416,23.160519437421065,,,,,,,,,20.7468745658363,20.276863623316146,,"rgba(239, 83, 80, 1.0)",1.4470592826722557,20.184634526561204,-2.256047534232645,39.87659570946025,-4.144003525117007,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9095936794582392,1.0381489841986453,False,False,False,False,-0.30372587052102695,-0.29757646594281034,False,False,False,False,733934.0,737948.567259308,False,False,False,False,39380.53851747015,False,False,False,False
2025-08-26 17:00:00+00:00,16.92,16.93,16.83,16.875,23167.0,,,,,,17.241775334983902,17.291790289890073,17.574564389726294,18.146256990043092,20.17280564533653,20.732973991304508,21.694841544896384,21.936223067245493,22.369966379985517,22.59966665096893,23.14848302058012,,,,,,,,,20.732973991304508,20.26448611863281,,"rgba(239, 83, 80, 1.0)",1.3498911100564321,20.17237689116129,-2.4426984270038212,37.488920040240345,-6.390474634651419,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9101199909440797,1.0344124971700248,False,False,False,False,-0.308003690973495,-0.30279007845815264,False,False,False,False,710767.0,737527.1476118768,False,False,False,False,39129.16582727681,False,False,False,False
2025-08-26 18:00:00+00:00,16.875,16.935,16.82,16.83,28189.0,,,,,,17.220291170577237,17.282336570144505,17.5642228300351,18.137762469612845,20.15738409040266,20.71612172250926,21.67674897311433,21.918265703654217,22.353989682928226,22.584472485887687,23.133860717580802,,,,,,,,,20.71612172250926,20.249586946949712,,"rgba(239, 83, 80, 1.0)",1.2422740590699852,20.15755733988977,-2.6786016463878437,35.25686411444893,-8.553778262669304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9084099421178073,1.0356372715923279,False,False,False,False,-0.3081546644482714,-0.30547237145321204,False,False,False,False,682578.0,736675.2228427004,False,False,False,False,38959.5508532105,False,False,False,False
2025-08-26 19:00:00+00:00,16.835,16.925,16.78,16.9,105497.0,,,,,,17.158840341414678,17.25087043314229,17.528388484244406,18.10710571528859,20.101036286362085,20.654440346502355,21.61031531991669,21.852260733357017,22.295082315926695,22.52838101509534,23.079792866963455,,,,,,,,,20.654440346502355,20.19695580529215,,"rgba(239, 83, 80, 1.0)",1.1229770279955804,19.837911573776946,-2.6161813648324337,35.918378688500404,-8.553778262669304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9077360637087599,1.0359499431171784,False,False,False,False,-0.3095454207477652,-0.3075088961004886,False,False,False,False,788075.0,737472.118612581,False,False,False,False,39991.13921207545,False,False,False,False
2025-08-27 14:00:00+00:00,17.15,17.29,17.03,17.195,42944.0,,,,,,17.159691446157016,17.24849351038694,17.52106459267999,18.097999308147358,20.08074896021127,20.63186129027795,21.585491784192552,21.827489370781578,22.27278417141582,22.507069045021673,23.059111904914644,,,,,,,,,20.63186129027795,20.181073216744256,,"rgba(239, 83, 80, 0.5)",0.9764728215222142,19.82675586981619,-2.695165509792244,42.76928028663046,-13.637718988052931,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9126158715803753,1.0245308614062851,False,False,False,False,-0.2853390715115832,-0.2964239838060359,False,False,False,False,831019.0,738922.4578588975,False,False,False,False,40036.91999948514,False,False,False,False
2025-08-27 15:00:00+00:00,17.195,17.28,17.155,17.26,18400.0,,,,,,17.161681220498565,17.248279892054917,17.518541000017688,18.094400788548203,20.072319802621724,20.622442504055382,21.57508396458561,21.81709151409727,22.263401161374293,22.498091526066435,23.050384931905736,,,,,,,,,20.622442504055382,20.174701664165987,,#000000,0.8008597969774728,19.821999234601886,-3.1990608646746077,48.360798304034304,-8.576313139793626,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9218359463758236,1.0234037718700293,False,False,False,False,-0.2768638233905312,-0.28664390359828357,False,False,False,False,849419.0,740635.5825432556,False,False,False,False,39701.46387546211,False,False,False,False
2025-08-27 16:00:00+00:00,17.255,17.305,17.155,17.295,28128.0,,,,,,17.16532991544412,17.248344367686016,17.515030244512786,18.089083357859234,20.059620200146615,20.608228812513754,21.559342222524837,21.801355913428406,22.249181459893354,22.48447843082955,23.037140133018298,,,,,,,,,20.608228812513754,20.165194096168815,,"rgba(38, 166, 154, 1.0)",0.5800710425584101,19.81452713309469,-4.343480277833355,52.64148957757873,-4.785478324103025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9350634371395614,1.018685121107266,False,False,False,False,-0.2731944208507364,-0.27991916222450997,False,False,False,False,877547.0,742758.2401782438,False,False,False,False,39522.030327005334,False,False,False,False
2025-08-27 17:00:00+00:00,17.295,17.33,17.22,17.32,15100.0,,,,,,17.1679858272797,17.248765778042486,17.513452209895828,18.08638578704867,20.052942139973045,20.600734368056504,21.551013533561694,21.793024005088082,22.241639407791023,22.47725291356835,23.030101779986946,,,,,,,,,20.600734368056504,20.16029979548112,,"rgba(38, 166, 154, 1.0)",0.5776910549379671,19.810630621061037,-4.311353966400747,55.90785007952844,-1.8621832893074668,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9443538998835852,1.0107101280558786,False,False,False,False,-0.2691191228981835,-0.27451914256134674,False,False,False,False,892647.0,745082.0969196664,False,False,False,False,39143.394197904476,False,False,False,False
