date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_798,aVWAP_peak_782,aVWAP_peak_720,aVWAP_peak_683,aVWAP_peak_641,aVWAP_peak_581,aVWAP_peak_521,aVWAP_peak_484,aVWAP_peak_443,aVWAP_peak_425,aVWAP_peak_395,aVWAP_peak_380,aVWAP_peak_364,aVWAP_peak_336,aVWAP_peak_317,aVWAP_peak_293,aVWAP_peak_271,aVWAP_peak_241,aVWAP_peak_227,aVWAP_peak_212,aVWAP_peak_185,aVWAP_peak_155,aVWAP_peak_96,aVWAP_peak_77,aVWAP_peak_31,aVWAP_peak_13,aVWAP_valley_855,aVWAP_valley_793,aVWAP_valley_763,aVWAP_valley_744,aVWAP_valley_700,aVWAP_valley_666,aVWAP_valley_631,aVWAP_valley_606,aVWAP_valley_576,aVWAP_valley_528,aVWAP_valley_510,aVWAP_valley_465,aVWAP_valley_432,aVWAP_valley_408,aVWAP_valley_374,aVWAP_valley_348,aVWAP_valley_330,aVWAP_valley_258,aVWAP_OB_bull_666,aVWAP_OB_bear_782,aVWAP_OB_bear_13,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 14:00:00+00:00,67.07,67.25,66.425,66.99,3828.0,,,,,,,,67.61950913059682,68.74207697605684,70.06087696514807,70.75833241621017,70.0210550611515,70.23572022910945,70.39749015073619,70.6245473315349,70.76549720350499,71.015994646329,70.87661394327326,70.5319651644938,70.83735072413785,71.10659784493471,71.38812642221497,71.5544451205165,71.56887749589698,71.95393468594185,72.72659191040316,73.12976937497494,,,,,,,,,,,66.84073162274619,69.16343145871578,70.33481513811856,70.10395138397074,70.28329838882156,70.51592208426952,70.66957933311865,70.35553866954844,,,73.12976937497494,70.7957686398583,69.78340850991367,#000000,2.0009734117658806,69.9973506414246,-1.502943829108948,47.90490710174714,-5.456406939464543,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9795130984991707,0.9258844862841935,False,False,False,False,-0.18386281360821835,-0.15993907681832523,False,False,False,False,-36021.0,1854.6160247052007,False,False,False,False,5562.924891665379,False,False,False,False
2025-06-05 15:00:00+00:00,67.05,67.135,66.465,66.64,2294.0,,,,,,,,67.52450981322454,68.71975655841621,70.04066439004421,70.73973256247947,70.01272675749534,70.2273378945987,70.38945181519455,70.61652697536879,70.75754262512443,71.00841574256786,70.87026704825348,70.5269215296776,70.83215410479411,71.10128552107612,71.38300535953617,71.54957833816079,71.56479442125243,71.9498168921108,72.7223043306447,73.12533492768864,,,,,,,,,,,66.8379393013967,69.14304506849936,70.3152103846221,70.09262638457143,70.27515833065783,70.50790483087133,70.66158854499652,70.35041606594883,,,73.12533492768864,70.78310638038545,69.7729861139455,"rgba(239, 83, 80, 0.5)",1.995900848789238,69.98208517100262,-1.67447454768608,45.23066542557719,-5.456406939464543,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9725325884543762,0.9365689013035383,False,False,False,False,-0.18616249075682176,-0.1730507837875735,False,False,False,False,-38315.0,1231.8312801361278,False,False,False,False,5512.243885593047,False,False,False,False
2025-06-05 16:00:00+00:00,66.61,66.85,66.46,66.55,1149.0,,,,,,,,67.477750082486,68.70805781437139,70.03024711694688,70.73018762581711,70.00841008659013,70.22300230160153,70.3852993937535,70.61239118119374,70.75344477352665,71.00451726291216,70.86699796880079,70.5243158857663,70.82947567919463,71.09855233513512,71.38037464786876,71.54708021568912,71.56269822550188,71.94770670196534,72.72011364028091,73.1230720928953,,,,,,,,,,,66.83474636710997,69.1324299091657,70.30512552443705,70.08676902969209,70.27094941618257,70.50376721804552,70.65746930757128,70.34776576920835,,,73.1230720928953,70.77668475161487,69.76737781767656,"rgba(239, 83, 80, 0.5)",1.9871047275364255,69.97422286417462,-1.723222141602929,43.095833682136764,-1.1872805243518414,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9888354110777972,0.9356556730314033,False,False,False,False,-0.19507314906354709,-0.18406196642556027,False,False,False,False,-39464.0,600.8881595138621,False,False,False,False,5444.596693568348,False,False,False,False
2025-06-05 17:00:00+00:00,66.55,67.23,66.55,67.23,2133.0,,,,,,,,67.43620769872875,68.6906065645367,70.01323077875941,70.71422687384471,70.00132896781561,70.21583466752392,70.37839737597552,70.60547116164263,70.74656251487762,70.99792960215056,70.8614891327695,70.51996199314533,70.82496444964292,71.09392082013531,71.37589133975075,71.54280969785894,71.55911299457728,71.94407531690068,72.71630631369013,73.1191229163565,,,,,,,,,,,66.83921007116851,69.11592972206377,70.28848157032346,70.0771442355347,70.26397932621444,70.49686530041262,70.65056850947141,70.3433606458508,,,73.1191229163565,70.76787255903413,69.75944242262996,"rgba(239, 83, 80, 0.5)",1.9834462841633957,69.96361917919533,-1.378216895018335,45.41883826015144,-1.1872805243518414,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.985345236214252,0.9354163374940753,False,False,False,False,-0.18064648774397957,-0.18235422708476992,False,False,False,False,-37331.0,12.796870219073526,False,False,False,False,5393.2541091719395,False,False,False,False
2025-06-05 18:00:00+00:00,67.23,67.23,66.71,66.71,5630.0,,,,,,,,67.3324135516356,68.6430582996872,69.96746752836401,70.6714068530519,69.98205608986677,70.19636726418504,70.35967131807443,70.5867285082416,70.72793923439272,70.98012614878085,70.84657395605386,70.50813116435205,70.81273581814219,71.08138907126994,71.36377820305042,71.53127928076418,71.54942834524444,71.93428376139632,72.7060707121426,73.10851955524917,,,,,,,,,,,66.84209223807868,69.07117620459942,70.24376998934937,70.05104547974793,70.24505213015489,70.47815662761403,70.63188340745288,70.33137323280623,,,73.10851955524917,70.74447123319726,69.73681866372542,"rgba(239, 83, 80, 0.5)",1.9788457073083696,69.93489985400417,-1.6296873687998112,44.68989178442029,-1.1872805243518414,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9844541139240507,0.9363528481012662,False,False,False,False,-0.1757524968936523,-0.17905336198921112,False,False,False,False,-42961.0,-653.4635463734702,False,False,False,False,5396.924588099507,False,False,False,False
2025-06-05 19:00:00+00:00,66.75,66.87,65.92,66.0,19369.0,,,,,,,,66.91288652970812,68.44554075016818,69.79006571090173,70.50817421109619,69.90462325982578,70.11888137549381,70.28553116880128,70.51310724688142,70.65510356329965,70.91094219168905,70.78820901230225,70.46114842644167,70.76469125688722,71.03255584952414,71.31690120071367,71.48680936417094,71.51202762676077,71.89678551908507,72.66740921390989,73.06870856500333,,,,,,,,,,,66.73589588129231,68.89003138704771,70.07173167625818,69.94747274006414,70.16980837807492,70.40439648689441,70.5585907047343,70.28345683712165,,,73.06870856500333,70.65200510213322,69.63267301143595,"rgba(239, 83, 80, 0.5)",1.998869809045339,69.81510398995094,-1.908630553469131,41.706436338194905,-2.640553655798044,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9762628855799993,0.9417038587621948,False,False,False,False,-0.21112880635158077,-0.19509108417039595,False,False,False,False,-62330.0,-1609.688917747525,False,False,False,False,5613.5459123150185,False,False,False,False
2025-06-06 14:00:00+00:00,66.3,67.53,65.77,67.39,4224.0,,,,,,,,66.91160787826757,68.41800347244143,69.76015794805788,70.47924275354762,69.89102598252258,70.10509645784995,70.2722076857542,70.49972692514883,70.64177931880528,70.89814261756575,70.77743162566598,70.45256526287287,70.75580340622678,71.02343426514143,71.30805932917069,71.47837467421701,71.50491716558308,71.88958562202458,72.65986717634591,73.06089025644772,,,,,,,,,,66.89666666666666,66.74208168234914,68.86237541084478,70.04208408217885,69.92938777467317,70.15637468968168,70.3910603236266,70.54524125519157,70.27477943363378,,,73.06089025644772,70.63939599118285,69.31556125764958,"rgba(239, 83, 80, 0.5)",1.989758971776534,69.60531955941089,-1.1133607591842962,45.63493421078445,-2.640553655798044,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.980472280067581,0.9342658441711527,False,False,False,False,-0.1953809515719283,-0.19523601787116213,False,False,False,False,-58106.0,-2485.6007174723695,False,False,False,False,5592.002564837266,False,False,False,False
2025-06-06 15:00:00+00:00,67.39,67.97,67.335,67.77,3103.0,,,,,,,,66.95430916468202,68.40863938653635,69.74456953653109,70.4629341005762,69.88374659831659,70.09753545322377,70.26477613073857,70.49211541698116,70.63411625877153,70.8906495762348,70.77116650047131,70.44769007047643,70.75063994320273,71.0180449833363,71.3027529946547,71.47326989736128,71.50060640339325,71.88514975292983,72.655101799961,73.0558985464128,,,,,,,,,,67.23335084846002,66.76818378718355,68.85056391173019,70.02607115203622,69.91968536124597,70.14896591519683,70.38354205935471,70.5376197696104,70.26992670412235,,,73.0558985464128,70.63468562573959,69.34865661210446,#000000,1.9814689359522126,69.61752205755923,-0.9324002128104968,49.46795418603692,-6.604381624081157,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9902608971059821,0.9366562413397209,False,False,False,False,-0.13431334036698944,-0.16477467911907578,False,False,False,False,-55003.0,-3299.8239621627204,False,False,False,False,5553.413377785526,False,False,False,False
2025-06-06 16:00:00+00:00,67.7,67.91,67.57,67.73,2437.0,,,,,,,,66.98655782393469,68.40190376692371,69.73275540597204,70.45046478398314,69.87817996027506,70.09174085697376,70.25907110765,70.48626203541072,70.62821739729749,70.88487171767663,70.7663355139509,70.44393561930957,70.74665638016313,71.01388171037034,71.2986482658347,71.469317995764,71.49726760855596,71.8817098397349,72.65139949864711,73.05201754722118,,,,,,,,,,67.35897361054212,66.78864972006164,68.84180707261001,70.01388674020481,69.91227688893409,70.14328443145122,70.3777649620454,70.53175676859611,70.26619458111948,,,73.05201754722118,70.63105974178245,69.35939941950721,"rgba(38, 166, 154, 1.0)",1.9764722691275194,69.62029640913701,-0.956399155537582,51.84831108516498,-4.382677814361813,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0322800733444206,0.9291288217986445,False,False,False,False,-0.1290365361218597,-0.14690560762046773,False,False,False,False,-57440.0,-4139.206536392756,False,False,False,False,5505.096891308231,False,False,False,False
2025-06-06 17:00:00+00:00,67.715,67.77,67.31,67.49,6276.0,,,,,,,,67.03807014995363,68.37979516254276,69.69977668268871,70.41638802788121,69.86256126623402,70.07560818963951,70.24326420407994,70.47014097183514,70.61202340062879,70.86908728505006,70.75309373241336,70.43355634787116,70.73572216012401,71.00251373989195,71.28749023027122,71.45859957841898,71.48821019534125,71.87242265908972,72.64147782902447,73.04164874584633,,,,,,,,,,67.4232829384871,66.82656840653844,68.8156435376946,69.9802128489225,69.8915790324993,70.12748923712212,70.36181025041809,70.51562634930157,70.25582734948846,,,73.04164874584633,70.61907252794131,69.3553377722747,"rgba(38, 166, 154, 1.0)",1.9712891195337772,69.61072055007455,-1.0758039138247342,52.33323465245441,-3.7985450250418324,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0347649166261226,0.9340085806537225,False,False,False,False,-0.14110878715173775,-0.14400719738610274,False,False,False,False,-63716.0,-5062.87775288279,False,False,False,False,5517.0488774894975,False,False,False,False
2025-06-06 18:00:00+00:00,67.505,67.7,67.43,67.57,3015.0,,,,,,,,67.06136570047603,68.37008269417679,69.68458976223876,70.40053907064717,69.85526909552135,70.06806024584876,70.23585526575515,70.46257157684363,70.60441200315674,70.86165454227398,70.74685557287098,70.42867017315562,70.73056618231521,70.99714653058857,71.28221475218696,71.45352758533443,71.48392106089877,71.86801945724662,72.63676532284006,73.03672038222538,,,,,,,,,,67.44596999912534,66.84447487173728,68.80384948139333,69.96463721708756,69.88194237158426,70.12009387148603,70.35432488130388,70.50804995279195,70.25095327424357,,,73.03672038222538,70.61344034883007,69.35269954675034,"rgba(38, 166, 154, 1.0)",1.9444618329551466,69.6059108165837,-1.0470304852883534,52.99009672106758,-2.8986040740905707,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0135773052196202,0.9332823809737898,False,False,False,False,-0.139597590335349,-0.14180239386072585,False,False,False,False,-60701.0,-5925.484299349724,False,False,False,False,5478.257422024543,False,False,False,False
2025-06-06 19:00:00+00:00,67.6,67.86,67.1,67.14,5297.0,,,,,,,,67.08330545380545,68.34945860964199,69.65595460711721,70.37118182200149,69.84145932834741,70.05385727330929,70.22196956670574,70.44845631852377,70.59025704027057,70.84788906916064,70.73526926854183,70.41952887509443,70.7209781994962,70.98721008354153,71.27248554385903,71.44419176239415,71.47602465884327,71.85994663638466,72.62818140613967,73.02776748524974,,,,,,,,,,67.4287200914367,66.865766755702,68.78039544706732,69.93551190040304,69.86375805084573,70.10619439258514,70.34033402997507,70.4939342806043,70.24179790622351,,,73.02776748524974,70.6017686504214,69.33960142831586,#000000,1.91219506901923,69.5920381008708,-1.282315879063767,51.35140489299221,-2.8986040740905707,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.015051527752667,0.9203579822816855,False,False,False,False,-0.14473828683050247,-0.14327034034561414,False,False,False,False,-65998.0,-6856.841131917946,False,False,False,False,5475.447229435015,False,False,False,False
2025-06-09 14:00:00+00:00,66.43,67.51,66.38,66.645,1861.0,,,,,,,,67.07743697979384,68.33867248517443,69.64380702418441,70.3592346478053,69.83562877539529,70.04794088449354,70.2162374582906,70.44269340943845,70.5845132638469,70.84235767153963,70.73059000685964,70.41578361382545,70.71710073990295,70.98323086120737,71.26862383497975,71.44050358113114,71.47290632569684,71.85678878691473,72.62487389350065,73.02433953213999,,,,,,,,,,67.38727870395095,66.86547346932582,68.7693620632086,69.9233870592584,69.85610993427252,70.10042076922251,70.33459280742666,70.48818282196397,70.23801400800663,,,73.02433953213999,70.59616318880603,69.32920240407067,"rgba(239, 83, 80, 0.5)",1.9067798948927086,69.58320468847737,-1.5409249365106705,48.18611004232122,-2.8986040740905707,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0161566928423145,0.9124469717483531,False,False,False,False,-0.17728096337164825,-0.16027565185863119,False,False,False,False,-67859.0,-7802.61103684945,False,False,False,False,5419.409287893387,False,False,False,False
2025-06-09 15:00:00+00:00,66.88,67.39,66.83,67.11,1965.0,,,,,,,,67.07826222657863,68.32944119869948,69.63229773316908,70.34765202681254,69.83004030598956,70.04223239933118,70.21068020224463,70.43707515634757,70.57889601891445,70.83691981739572,70.72599758279631,70.41213041161056,70.71329462486499,70.9793060809035,71.2647974521672,71.43683989933321,71.46980656034384,71.8536348533514,72.62154557957635,73.02087918059262,,,,,,,,,,67.3679426029763,66.8690663017714,68.75943341818714,69.91178070136766,69.84878337517465,70.09484109093549,70.32900998002587,70.48256989875574,70.23433912019807,,,73.02087918059262,70.59108646555114,69.32197405437694,#000000,1.8951799410632477,69.57632211432538,-1.3013656702918168,48.406772766754,-2.8986040740905707,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0201506762276484,0.9135427067259694,False,False,False,False,-0.16720787823538188,-0.16374176504700655,False,False,False,False,-65894.0,-8703.25272620062,False,False,False,False,5365.852554747753,False,False,False,False
2025-06-09 16:00:00+00:00,67.11,67.58,66.97,67.51,2053.0,,,,,,,,67.08535769180834,68.32183873182797,69.62153350711144,70.33654147267488,69.82474613627926,70.03678489006255,70.20534925855281,70.43165332387865,70.57345690293381,70.83162517403755,70.72153396517763,70.40860284510237,70.70959459019714,70.97547136355176,71.26104091896849,71.43323365380476,71.46675316974623,71.85051295138422,72.61822583554478,73.01741683821447,,,,,,,,,,67.36695048129403,66.87638790288928,68.75069797444581,69.9008007225927,69.84184674535972,70.08950716552062,70.32363710694038,70.47714717487803,70.23080718135027,,,73.01741683821447,70.58656366104296,69.31753138391898,#000000,1.8818254459456383,69.57122936237293,-1.0953350465176308,50.33140667443187,-2.8986040740905707,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0511748120300752,0.9084586466165419,False,False,False,False,-0.1674552864064503,-0.16559852572672842,False,False,False,False,-63841.0,-9558.101521143246,False,False,False,False,5314.490499635384,False,False,False,False
2025-06-09 17:00:00+00:00,67.5,68.04,67.5,68.04,2303.0,,,,,,,,67.10714249662158,68.31783860170367,69.6122492716675,70.32627587259934,69.82004617237249,70.03184908373842,70.2004509553555,70.42659123485547,70.56833383615009,70.82656728489268,70.71729193768938,70.40531000821886,70.70607879614202,70.97177969540571,71.25738078404338,71.4296972780009,71.46375457852974,71.84741001028104,72.61486471190429,73.0138848871944,,,,,,,,,,67.4018522161431,66.89279176593553,68.74453361341172,69.89102284019837,69.83568615144289,70.0846517714032,70.31865717038396,70.47206945423801,70.22755126360343,,,73.0138848871944,70.58323987486833,69.31875736075114,"rgba(38, 166, 154, 1.0)",1.8821873368957363,69.56987020103085,-0.8128150535504284,53.66868187758739,-1.5398213833116472,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0508898645139975,0.9024217532927351,False,False,False,False,-0.17394630004162628,-0.16977241288417735,False,False,False,False,-61538.0,-10363.99142004025,False,False,False,False,5267.800724447238,False,False,False,False
2025-06-09 18:00:00+00:00,68.08,68.73,67.97,68.73,5277.0,,,,,,,,67.19005017074115,68.3209293916776,69.59869882234295,70.30887358225704,69.81272288681593,70.02381074117028,70.19224099925422,70.41783587690132,70.55932397578812,70.81743819548635,70.70970678626246,70.39961716380593,70.69979390404798,70.96502346115744,71.25054064200069,71.42301577211995,71.45807500847333,71.84141499147968,72.60817755527337,73.00677628345616,,,,,,,,,,67.55185607362935,66.95108923298692,68.74035206774722,69.8756641458312,69.82607470030442,70.07666761544343,70.31016496010254,70.46323788347969,70.22205884824008,,,73.00677628345616,70.5802033105256,69.33524061419608,"rgba(38, 166, 154, 1.0)",1.880671453794259,69.57695670312476,-0.4503480400130621,58.068959448133725,2.6195652537953436,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0481939118496428,0.9032334422193821,False,False,False,False,-0.16341734999479546,-0.16659488143948642,False,False,False,False,-56261.0,-11075.57294841172,False,False,False,False,5267.943348874413,False,False,False,False
2025-06-09 19:00:00+00:00,68.75,68.79,67.875,67.875,15030.0,,,,,,,,67.33563815040593,68.31352843446236,69.55206702255155,70.25331344844632,69.78775968594024,69.99706057616635,70.16530965337289,70.38957814198655,70.5304866387335,70.78857442363272,70.68554830151722,70.38111206395415,70.67972280268113,70.94370878979124,71.22917758576577,71.40225050163802,71.4404181819854,71.8229609595642,72.58788985385931,72.98533306258274,,,,,,,,,,67.73052421415188,67.06769610690236,68.7164982491718,69.82479219063968,69.79357170133233,70.05021849560498,70.28255582671487,70.4348135751484,70.2039753290236,,,72.98533306258274,70.56357191395188,69.34496063207666,"rgba(38, 166, 154, 1.0)",1.8833689576474728,69.57307101885145,-0.9016135749484377,56.84311130912774,2.6195652537953436,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0408163265306125,0.9079501870353712,False,False,False,False,-0.16465896091343502,-0.16562692117646072,False,False,False,False,-71291.0,-12009.145460839445,False,False,False,False,5419.293064395739,False,False,False,False
2025-06-10 14:00:00+00:00,67.715,68.02,67.33,68.015,5247.0,,,,,,,,67.35774499128246,68.30407326839344,69.53205817807579,70.23105781402805,69.77714435853827,69.9859301899725,70.15425537041145,70.37816166316337,70.51893318793906,70.77715555808626,70.67592139340785,70.37358771851714,70.67170493501973,70.93530076246302,71.22084054211845,71.39419024066152,71.4335637600801,71.81587441741043,72.58022565169455,72.97728549561468,,,,,,,,,,67.73574602327503,67.09080183769537,68.70290674298623,69.80368446698154,69.779843661181,70.03926043974008,70.27132100499313,70.42336171266165,70.19653043001892,,,72.97728549561468,70.5547504748439,69.33816181328145,"rgba(38, 166, 154, 1.0)",1.8848162096458223,69.56442347535184,-0.8220554701420982,56.53110128498236,2.6195652537953436,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0309871203840122,0.9211064112922395,False,False,False,False,-0.2117101631171274,-0.18866854214679407,False,False,False,False,-66044.0,-12846.895143617128,False,False,False,False,5416.621854095029,False,False,False,False
2025-06-10 15:00:00+00:00,67.97,68.035,67.48,67.48,3628.0,,,,,,,,67.3677808337985,68.29621580129931,69.51752670340824,70.21513769160569,69.76941903960189,69.9778712888976,70.14627657898353,70.36995310455599,70.51064314768543,70.76898704669522,70.66901955042118,70.36816356703524,70.66595096754638,70.92928642842818,71.2148932596088,71.38844811846266,71.42867949954992,71.81083941587534,72.57480456614087,72.97160371087836,,,,,,,,,,67.7315871897077,67.10325552732526,68.69250318647903,69.78846612599006,69.76987983696317,70.03133368977171,70.26322884226715,70.41513327424168,70.19114722263416,,,72.97160371087836,70.5480750160239,69.33183721059777,"rgba(38, 166, 154, 0.75)",1.890969559213838,69.55720315823771,-1.0984857731402593,53.99347669580599,2.6195652537953436,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0286149597676526,0.9214874065609678,False,False,False,False,-0.20575964478222725,-0.19721409346451066,False,False,False,False,-69672.0,-13727.904521235467,False,False,False,False,5388.891282713711,False,False,False,False
2025-06-10 16:00:00+00:00,67.48,67.94,67.21,67.82,4567.0,,,,,,,,67.37918977698223,68.28646816444402,69.49947180759685,70.19531121254285,69.75973603470347,69.96776953562747,70.13627165268305,70.3596587354466,70.50024533908135,70.7587376785928,70.66035224978442,70.36134538923217,70.65871896485524,70.92172759330589,71.20741741591844,71.38122878924453,71.42253549009436,71.80450588838025,72.56798581735536,72.96445741661583,,,,,,,,,,67.72642505116949,67.11796339078921,68.67959596248976,69.7695401700031,69.75742073512363,70.02139539522483,70.25308098309401,70.40481350764067,70.1843809471756,,,72.96445741661583,70.53965674762435,69.32384623807893,"rgba(38, 166, 154, 0.75)",1.8941389638603392,69.54808452811088,-0.9123324957050516,53.698687152053104,2.6195652537953436,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0229692145391773,0.9320993574374226,False,False,False,False,-0.21894281311343938,-0.208078453288975,False,False,False,False,-65105.0,-14524.448637185304,False,False,False,False,5376.148782206521,False,False,False,False
2025-06-10 17:00:00+00:00,67.82,67.89,67.19,67.24,7155.0,,,,,,,,67.38273302876317,68.26672729267914,69.46863539118421,70.1622610583492,69.74319847049618,69.95065171673275,70.11940227206487,70.34240667454529,70.48287715254267,70.74170317632601,70.6459009555957,70.34988199537602,70.6466456934698,70.9091741158302,71.19505732092422,71.36931975228191,71.41239847375185,71.79410575981707,72.5568713893603,72.95284461121952,,,,,,,,,,67.69851890937481,67.13083607546494,68.65586016196197,69.73758350796399,69.73621106766286,70.00458011766828,70.23602698040297,70.38753762962739,70.17295029342066,,,72.95284461121952,70.52463981506551,69.30667830483864,#000000,1.8925938823749573,69.53010963377298,-1.2100375337255123,51.0939933857733,6.090861905816233,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0236175115207373,0.9253072196620589,False,False,False,False,-0.22147953973727158,-0.2147789965131233,False,False,False,False,-72260.0,-15419.573464515763,False,False,False,False,5403.727870854482,False,False,False,False
2025-06-10 18:00:00+00:00,67.1,67.23,66.76,66.96,4905.0,,,,,,,,67.36739207210594,68.24653169887671,69.44338422065074,70.13633382108415,69.72977598685368,69.93693996378632,70.10600884483166,70.32885471569516,70.46931425100851,70.72852485999454,70.63466824919644,70.34085012129707,70.63724997677461,70.89949447626938,71.18560601825244,71.36025318342396,71.40468349424134,71.7862599288549,72.5486023352084,72.94425466821559,,,,,,,,,,67.65374164464811,67.12690190971277,68.63418998449441,69.7119233769309,69.71904665568378,69.99114844745122,70.22256479868913,70.37399333585336,70.16386882047617,,,72.94425466821559,70.51174914433108,69.2885976637711,"rgba(239, 83, 80, 0.5)",1.8945462267796263,69.51269628326148,-1.347391922761678,48.30529804116226,3.3280030137545964,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0156242418360915,0.9424038041632301,False,False,False,False,-0.2613662622240723,-0.2380726293685978,False,False,False,False,-77165.0,-16376.866899174433,False,False,False,False,5395.995655802475,False,False,False,False
2025-06-10 19:00:00+00:00,66.96,67.78,66.89,67.285,26237.0,,,,,,,,67.35903056208777,68.17446840819353,69.33384663417179,70.01853343838344,69.66863344250322,69.87377589186367,70.04374815917032,70.26525913276296,70.40531853765289,70.66574154340726,70.58114215585255,70.29808902807953,70.59233307765793,70.85287845562077,71.1397359142009,71.31604906291338,71.3669605429869,71.74762028502636,72.50742188307271,72.90128219803987,,,,,,,,,,67.56959450500415,67.15080316679277,68.54890520655783,69.59830213001543,69.64156313595723,69.92906424674571,70.15966214808759,70.3103174211094,70.1211821193612,,,72.90128219803987,70.45559341768238,69.22548823107014,"rgba(239, 83, 80, 0.5)",1.8888213279737516,69.44589629778216,-1.1440448420286942,48.01980688433898,2.8866881033415766,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0014078353318125,0.9461138890237396,False,False,False,False,-0.23639512159842524,-0.23723387548351152,False,False,False,False,-50928.0,-16912.543381357773,False,False,False,False,5719.112002224142,False,False,False,False
2025-06-11 14:00:00+00:00,70.22,70.99,69.98,70.71,5224.0,,,,,,,,67.46409247600977,68.21078335008912,69.34630304969079,70.02300301593345,69.67311083237264,69.87705589312715,70.0460337331754,70.26649363463744,70.40594152567532,70.66535534449389,70.58107443038658,70.29882472870531,70.59224618546413,70.85212133755805,71.13837001173374,71.31440632088506,71.36548002444371,71.74557879857298,72.50437373665943,72.89772687206651,,,,,,,,,,67.71186508081065,67.2334990999692,68.57452737252686,69.6073064721665,69.64742756019047,69.93196882026973,70.16138118225793,70.31134911099392,70.12248891189392,,,72.89772687206651,70.46341876508401,69.25575706789769,"rgba(38, 166, 154, 1.0)",1.8914192511929502,69.46816368427815,0.6565632209456437,56.487308625802115,1.0680796837107494,True,False,True,False,True,4.862123514947758,0.0,0.0,0.0,0.0,0,1.0090557494575987,0.9272710121686637,False,False,False,False,-0.01450651530051603,-0.12587019539201377,False,False,False,False,-45704.0,-17358.92255373982,False,False,False,False,5711.4358471508995,False,False,False,False
2025-06-11 15:00:00+00:00,70.79,71.325,70.29,70.36,6236.0,,,,,,,,67.58452492371936,68.25446645831008,69.36202332346394,70.02920226246303,69.67898314980296,69.88148835836886,70.04925266241898,70.26844301588939,70.4071491632913,70.66532486269966,70.58136873473484,70.30002617911877,70.59245751620247,70.85152517061306,71.13702369542769,71.31270905646896,71.36393468498694,71.74335236782657,72.50093095704271,72.89367484363572,,,,,,,,,,67.87020854877629,67.32987709029973,68.60574416444457,69.61892371333684,69.65507457568864,69.93593867577684,70.16391546433178,70.31305219755069,70.12438702834079,,,72.89367484363572,70.47289306932427,69.2907912731718,"rgba(38, 166, 154, 1.0)",1.8850473815345195,69.49428127224732,0.45925568568358316,60.816438992880464,4.827563628988102,True,False,True,False,True,3.830270339218618,0.0,0.0,0.0,0.0,0,1.014837770578016,0.9204113255388086,False,False,False,False,0.00777095351253356,-0.05904962093974011,False,False,False,False,-51940.0,-17895.063289340753,False,False,False,False,5719.568624714451,False,False,False,False
