date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_824,aVWAP_peak_801,aVWAP_peak_746,aVWAP_peak_731,aVWAP_peak_714,aVWAP_peak_594,aVWAP_peak_563,aVWAP_peak_545,aVWAP_peak_510,aVWAP_peak_495,aVWAP_peak_440,aVWAP_valley_870,aVWAP_OB_bear_846,aVWAP_OB_bear_594,aVWAP_OB_bear_563,aVWAP_OB_bear_440,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 16:00:00+00:00,31.02,31.205,30.74,30.77,21052.0,,,,,,,,,,,,31.298599381770433,,,,,31.298599381770433,31.298599381770433,,"rgba(239, 83, 80, 1.0)",1.1757828597717705,29.470087259385128,1.1055721129215947,38.632967519830494,-6.894733408267911,False,True,False,True,False,3.178194443108403,0.0,0.0,0.0,0.0,0,1.032130017974835,0.9414319952067104,False,False,False,False,0.21381305224224378,0.2220444788072543,False,False,False,False,-125070.0,-169476.30924355765,False,False,False,False,16550.861985725776,False,False,False,False
2025-05-06 17:00:00+00:00,30.78,30.8,30.14,30.3,63298.0,,,,,,,,,,,,31.070884712706267,,,,,31.070884712706267,31.070884712706267,,"rgba(239, 83, 80, 1.0)",1.1737147350523585,29.47460585913233,0.7032323240202418,33.64847849171208,-11.37220664499138,False,True,False,True,False,0.3543311967488805,0.0,0.0,0.0,0.0,0,1.019671389810069,0.9345040699427192,False,False,False,False,0.1528322476143459,0.1874383632108001,False,False,False,False,-188368.0,-169769.2036738901,False,False,False,False,17275.623815404448,False,False,False,False
2025-05-06 18:00:00+00:00,30.29,30.72,30.255,30.59,25436.0,,,,,,,,,,,,31.019432816232925,,,,,31.019432816232925,31.019432816232925,,"rgba(239, 83, 80, 1.0)",1.1720728346521292,29.47958869326207,0.9473910442327587,34.066448406728526,-11.37220664499138,False,True,False,True,False,2.0141876654491533,0.0,0.0,0.0,0.0,0,1.0243110607776518,0.9251793129482822,False,False,False,False,0.15493458979692565,0.17118647650386287,False,False,False,False,-162932.0,-169663.20051615537,False,False,False,False,17402.141275630733,False,False,False,False
2025-05-06 19:00:00+00:00,30.57,30.65,30.17,30.26,50153.0,,,,,,,,,,,,30.91661675480129,,,,,30.91661675480129,30.91661675480129,,"rgba(239, 83, 80, 1.0)",1.1698675523707105,29.485538502258613,0.6620078453940869,32.50195452468283,-12.294070612807843,False,True,False,True,False,0.07573421603381192,0.0,0.0,0.0,0.0,0,1.0217175950621045,0.9354568315171836,False,False,False,False,0.14563426657597991,0.15841037153992138,False,False,False,False,-213085.0,-170336.40670970333,False,False,False,False,17909.90652717134,False,False,False,False
2025-05-07 14:00:00+00:00,28.65,29.05,27.62,28.305,116972.0,,,,,,,,,,,,30.22550950021924,,,,,30.22550950021924,30.22550950021924,,"rgba(239, 83, 80, 1.0)",1.190480227123038,29.379421967733897,-0.9025113926758688,26.430428088954756,-17.929774282183338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9924918227772821,0.9481118049360688,False,False,False,False,-0.0991772363434605,0.02961656759823044,False,False,False,False,-330057.0,-172812.69497776995,False,False,False,False,19445.752937602792,False,False,False,False
2025-05-07 15:00:00+00:00,28.28,29.07,27.9,27.97,44052.0,,,,,,,,,,,,30.05099788822801,,,,,30.05099788822801,30.05099788822801,,"rgba(239, 83, 80, 1.0)",1.2184065136202218,29.34650523040973,-1.129758594543092,21.953705651830877,-21.905489810283648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9960885608856088,0.9441328413284134,False,False,False,False,-0.08143286379676473,-0.025908148099267145,False,False,False,False,-374109.0,-175933.56792385102,False,False,False,False,19827.245140120576,False,False,False,False
2025-05-07 16:00:00+00:00,28.02,28.38,27.26,28.005,45830.0,,,,,,,,,,,,29.862887198427313,,,,,29.862887198427313,29.862887198427313,,"rgba(239, 83, 80, 1.0)",1.2444237785177097,29.305735180898814,-1.045250985518921,19.273076484475425,-24.24304382064389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9809053376585074,0.9662341492185195,False,False,False,False,-0.16064787020418933,-0.09327800915172824,False,False,False,False,-328279.0,-178295.51260720214,False,False,False,False,20230.38862632026,False,False,False,False
2025-05-07 17:00:00+00:00,27.99,28.08,27.445,27.56,45433.0,,,,,,,,,,,,29.69128177519453,,,,,29.69128177519453,29.69128177519453,,"rgba(239, 83, 80, 1.0)",1.276797662227663,29.26454067313684,-1.3350123700593894,16.881589639982288,-26.435169068006005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9866627367180016,0.968904281187827,False,False,False,False,-0.1675779077144021,-0.13042795843306515,False,False,False,False,-373712.0,-181325.22559003622,False,False,False,False,20621.1267871525,False,False,False,False
2025-05-07 18:00:00+00:00,27.485,27.66,27.14,27.43,35084.0,,,,,,,,,,,,29.559867167565905,,,,,29.559867167565905,29.559867167565905,,"rgba(239, 83, 80, 1.0)",1.303343354953198,29.230219707136275,-1.3812321214473215,15.121612929851752,-28.158886336640105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9879866518353722,0.9741935483870965,False,False,False,False,-0.21166539036736315,-0.17104667440021415,False,False,False,False,-408796.0,-184851.9042630589,False,False,False,False,20845.35737959975,False,False,False,False
2025-05-07 19:00:00+00:00,27.43,27.75,27.24,27.39,69452.0,,,,,,,,,,,,29.344919306106213,,,,,29.344919306106213,29.344919306106213,,"rgba(239, 83, 80, 1.0)",1.323613308028046,29.168832989176718,-1.3439219584660032,13.894080161422043,-29.50923981500945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9946571682991984,0.9617839121401008,False,False,False,False,-0.20003955677636356,-0.18554311558828884,False,False,False,False,-478248.0,-189400.68094115102,False,False,False,False,21598.94873805557,False,False,False,False
2025-05-08 14:00:00+00:00,26.98,27.02,26.4,26.745,55436.0,,,,,,,,,,,,29.146775851153027,,,,,29.146775851153027,29.146775851153027,,"rgba(239, 83, 80, 1.0)",1.3555008881064656,29.106743266841892,-1.7423398889402957,12.302629437800569,-31.284017921572882,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9859654306396807,0.9664647658442902,False,False,False,False,-0.2980422693546989,-0.24179269247149388,False,False,False,False,-533684.0,-194738.4068180324,False,False,False,False,22123.554183977187,False,False,False,False
2025-05-08 15:00:00+00:00,26.745,27.38,26.615,27.38,29181.0,,,,,,,,,,,,29.069463703429975,,,,,29.069463703429975,29.069463703429975,,"rgba(239, 83, 80, 0.75)",1.373294332735734,29.080600613289057,-1.2383365843368033,16.796874422343887,-31.284017921572882,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0016273393002437,0.9513277609290625,False,False,False,False,-0.2615948759811925,-0.2516937842263432,False,False,False,False,-504503.0,-199540.95865031096,False,False,False,False,22232.97194856669,False,False,False,False
2025-05-08 16:00:00+00:00,27.37,27.58,26.975,27.285,21530.0,,,,,,,,,,,,29.020361821241334,,,,,29.020361821241334,29.020361821241334,,"rgba(239, 83, 80, 0.75)",1.3945687053256417,29.063251891546805,-1.2751267719947659,19.5356989536265,-37.01589942289752,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0052839175411177,0.9521470566346655,False,False,False,False,-0.22674074033430272,-0.23921726228032297,False,False,False,False,-526033.0,-204602.8507642596,False,False,False,False,22222.073158666433,False,False,False,False
2025-05-08 17:00:00+00:00,27.3,27.38,26.73,26.755,26447.0,,,,,,,,,,,,28.95301660904831,,,,,28.95301660904831,28.95301660904831,,"rgba(239, 83, 80, 0.75)",1.4341566313492429,29.039096714072592,-1.5926410436241776,20.042645824134517,-36.33770161999601,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0013350144626565,0.9467477564340278,False,False,False,False,-0.2604941091566529,-0.24985568571848793,False,False,False,False,-552480.0,-209996.2949384571,False,False,False,False,22287.575900392534,False,False,False,False
2025-05-08 18:00:00+00:00,26.755,26.96,26.64,26.835,25897.0,,,,,,,,,,,,28.88676117498486,,,,,28.88676117498486,28.88676117498486,,"rgba(239, 83, 80, 0.75)",1.4704106339496457,29.014676889569728,-1.482359307831536,21.068981496275676,-35.04918502057191,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9997769019112065,0.9542648917974269,False,False,False,False,-0.33025512586062594,-0.2900554057895569,False,False,False,False,-526583.0,-214904.6159471632,False,False,False,False,22343.535963952338,False,False,False,False
2025-05-08 19:00:00+00:00,26.81,26.9,26.29,26.3,74226.0,,,,,,,,,,,,28.692066495318848,,,,,28.692066495318848,28.692066495318848,,"rgba(239, 83, 80, 0.75)",1.529226905311209,28.939524947864022,-1.7260518623473073,20.485795764718628,-35.04918502057191,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9888812207652784,0.9921018326815428,False,False,False,False,-0.34282825441539394,-0.3164418301024754,False,False,False,False,-600809.0,-220887.62965340872,False,False,False,False,23147.91525133292,False,False,False,False
2025-05-09 14:00:00+00:00,25.9,26.005,25.47,25.565,25753.0,,,,,,,,,,,,28.60927774398053,,,,,28.60927774398053,28.60927774398053,,"rgba(239, 83, 80, 0.75)",1.6070760113653866,28.906909437921353,-2.07949680929033,18.791959450128743,-35.04918502057191,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9507453511602887,1.0053019824804057,False,False,False,False,-0.34282825441539394,-0.3296350422589347,False,False,False,False,-626562.0,-227177.1547750613,False,False,False,False,23188.304162164968,False,False,False,False
2025-05-09 15:00:00+00:00,25.56,25.65,25.405,25.595,28974.0,,,,,,,,,,,,28.517512143686837,,,,,28.517512143686837,28.517512143686837,,"rgba(239, 83, 80, 1.0)",1.680159719992258,28.86981590523495,-1.9491098770360011,17.92271751544662,-35.04918502057191,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9520192233160218,1.0057359894581817,False,False,False,False,-0.34282825441539394,-0.33623164833716435,False,False,False,False,-597588.0,-232919.95857699832,False,False,False,False,23278.004872829075,False,False,False,False
2025-05-09 16:00:00+00:00,25.595,25.61,25.3,25.3,20472.0,,,,,,,,,,,,28.45288006662571,,,,,28.45288006662571,28.45288006662571,,"rgba(239, 83, 80, 1.0)",1.7595725320359141,28.84313671809084,-2.013634933247822,16.843922379271376,-35.04918502057191,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9603548437745326,0.9937195792118071,False,False,False,False,-0.34282825441539394,-0.33952995137627917,False,False,False,False,-618060.0,-238891.1220099131,False,False,False,False,23234.500921312345,False,False,False,False
2025-05-09 17:00:00+00:00,25.3,25.6,25.3,25.41,30002.0,,,,,,,,,,,,28.363848462756426,,,,,28.363848462756426,28.363848462756426,,"rgba(239, 83, 80, 1.0)",1.8359630607286597,28.80533008828735,-1.84934553472977,17.187568774629636,-35.04918502057191,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9619032564021496,0.9928865001580777,False,False,False,False,-0.34282825441539394,-0.34117910289583653,False,False,False,False,-588058.0,-244304.56197875165,False,False,False,False,23339.42338764859,False,False,False,False
2025-05-09 18:00:00+00:00,25.41,25.465,25.175,25.235,33850.0,,,,,,,,,,,,28.26483150330681,,,,,28.26483150330681,28.26483150330681,,"rgba(239, 83, 80, 1.0)",1.9126468806577663,28.63262109865883,-1.7763974798580577,17.04309725958645,-35.04918502057191,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9696099545345774,0.9870782483847809,True,False,False,False,-0.34282825441539394,-0.3420036786556152,False,False,False,False,-621908.0,-250158.87884729813,True,False,False,False,23502.378063809076,True,False,False,False
2025-05-09 19:00:00+00:00,25.24,25.44,25.205,25.25,50066.0,,,,,,,,,,,,28.129852444976812,,,,,28.129852444976812,28.129852444976812,,"rgba(239, 83, 80, 1.0)",1.9831908791296067,28.572527328435314,-1.6753441957606834,17.11353789698245,-35.04918502057191,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9618561710398443,1.0001619695497246,False,False,False,False,-0.34255067204048795,-0.3422771753480516,False,False,False,False,-571842.0,-255146.21405896792,False,False,False,False,23914.21716359498,False,False,False,False
2025-05-12 14:00:00+00:00,25.31,26.12,25.31,25.875,39128.0,,,,,,,,,,,,28.0487594987181,,,,,28.0487594987181,28.0487594987181,,"rgba(239, 83, 80, 0.75)",2.0309507159974642,28.54087788688277,-1.3126255924794683,23.222523317691923,-30.685539053389842,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9524961690458904,0.9893539801596901,False,False,False,False,-0.29956507195829746,-0.3209211236531745,False,False,False,False,-532714.0,-259449.59058518548,False,False,False,False,24150.08976570979,False,False,False,False
2025-05-12 15:00:00+00:00,25.875,26.245,25.785,26.02,26627.0,,,,,,,,,,,,28.00235738030328,,,,,28.00235738030328,28.00235738030328,,"rgba(239, 83, 80, 0.75)",2.0692736506903207,28.52222370419554,-1.2092280319525572,28.46266001533511,-25.94202827277364,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9646411521967793,0.9834128974836149,False,False,False,False,-0.26742737796740806,-0.29417425081029125,False,False,False,False,-506087.0,-263273.42639006634,False,False,False,False,24188.49147476855,False,False,False,False
2025-05-12 16:00:00+00:00,26.02,26.2,26.01,26.095,8914.0,,,,,,,,,,,,27.987937926722402,,,,,27.987937926722402,27.987937926722402,,"rgba(239, 83, 80, 0.5)",2.1058757310426475,28.516203830415872,-1.149737277810359,32.57891908966758,-22.37904816124734,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9645279934613812,0.9940335104209234,False,False,False,False,-0.2578931158486379,-0.27603368332946454,False,False,False,False,-497173.0,-266899.7763685149,False,False,False,False,23951.677653454306,False,False,False,False
2025-05-12 17:00:00+00:00,26.07,26.14,25.965,25.99,14683.0,,,,,,,,,,,,27.963793595903425,,,,,27.963793595903425,27.963793595903425,,"rgba(239, 83, 80, 0.5)",2.1481191395818,28.50542939266805,-1.17099156481505,34.69755123616647,-20.62805907555769,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9624651696443203,0.9927061137518438,False,False,False,False,-0.2634490884113867,-0.2697413858704256,False,False,False,False,-511856.0,-270697.5472775302,False,False,False,False,23807.97722471858,False,False,False,False
2025-05-12 18:00:00+00:00,26.0,26.06,25.745,25.85,12810.0,,,,,,,,,,,,27.941648351831123,,,,,27.941648351831123,27.941648351831123,,"rgba(239, 83, 80, 0.5)",2.1925532896437767,28.494793651166884,-1.2062619703061268,35.27256721266698,-20.13281184315618,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9570970658338125,0.9981096408317579,False,False,False,False,-0.27941257715032186,-0.27457698151037374,False,False,False,False,-524666.0,-274635.04266857624,False,False,False,False,23637.46594991674,False,False,False,False
2025-05-12 19:00:00+00:00,25.855,26.24,25.855,26.165,30273.0,,,,,,,,,,,,27.896095360082544,,,,,27.896095360082544,27.896095360082544,,"rgba(239, 83, 80, 0.5)",2.228028494650102,28.473067020956375,-1.0359234751702955,38.63123496119319,-16.944847703473023,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9541375051461504,0.9998353231782626,False,False,False,False,-0.26397905372372943,-0.2692780176170516,False,False,False,False,-494393.0,-278042.1427822417,False,False,False,False,23740.342446817252,False,False,False,False
2025-05-13 14:00:00+00:00,26.405,26.66,26.32,26.63,14260.0,,,,,,,,,,,,27.88054992479398,,,,,27.88054992479398,27.88054992479398,,"rgba(239, 83, 80, 0.5)",2.250477326746046,28.466187819814998,-0.8159103839850428,44.31471595733278,-11.715921810020298,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9536124794745481,0.9958128078817733,False,False,False,False,-0.21759842682974517,-0.2434382222233984,False,False,False,False,-480133.0,-281175.3343670131,False,False,False,False,23593.360393378225,False,False,False,False
2025-05-13 15:00:00+00:00,26.61,26.92,26.56,26.92,12635.0,,,,,,,,,,,,27.869711433986367,,,,,27.869711433986367,27.869711433986367,,"rgba(38, 166, 154, 1.0)",2.2686362574172847,28.461664885860962,-0.6795557819463133,49.83388215097121,-6.798361990771177,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9554659203161011,0.9967895949950608,False,False,False,False,-0.19180838837577763,-0.217623305299588,False,False,False,False,-467498.0,-284064.057865199,False,False,False,False,23423.46333301577,False,False,False,False
2025-05-13 16:00:00+00:00,26.92,27.115,26.88,26.915,9855.0,,,,,,,,,,,,27.86272711470865,,,,,27.86272711470865,27.86272711470865,,"rgba(38, 166, 154, 1.0)",2.2869534339397575,28.414368757067884,-0.6556184025509023,53.46733602162388,-3.6479918211232416,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9536743876020659,1.0050824862522914,False,False,False,False,-0.1655052950009813,-0.19156430015028464,False,False,False,False,-477353.0,-287060.78565023467,False,False,False,False,23213.099560410876,False,False,False,False
2025-05-13 17:00:00+00:00,26.915,26.97,26.8,26.8,7105.0,,,,,,,,,,,,27.857127881515737,,,,,27.857127881515737,27.857127881515737,,"rgba(38, 166, 154, 1.0)",2.304997287524508,28.409538024682995,-0.6982819604146197,54.76811240608204,-2.5018535300440448,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9520013426197866,1.007971804984476,False,False,False,False,-0.17696695476601504,-0.18426562745814984,False,False,False,False,-484458.0,-290121.20757813804,False,False,False,False,22963.361582730086,False,False,False,False
2025-05-13 18:00:00+00:00,26.805,27.0,26.79,26.97,12284.0,,,,,,,,,,,,27.848196469645647,,,,,27.848196469645647,27.848196469645647,,"rgba(38, 166, 154, 1.0)",2.315355406337763,28.405498154165336,-0.6199904128048701,56.83403346623182,-0.4506943182267307,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9545109931766487,1.0020217336365933,False,False,False,False,-0.1759463181746935,-0.18010597281642166,False,False,False,False,-472174.0,-292943.7314916553,False,False,False,False,22797.790085323417,False,False,False,False
2025-05-13 19:00:00+00:00,26.955,27.0,26.61,26.61,32495.0,,,,,,,,,,,,27.820944286320067,,,,,27.820944286320067,27.820944286320067,,"rgba(38, 166, 154, 1.0)",2.3327490587654354,28.386832681470203,-0.7616904504981602,54.81063509177625,-0.4506943182267307,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9485949856974589,1.0028605081608615,False,False,False,False,-0.18514538424837362,-0.18262567853239764,False,False,False,False,-504669.0,-296226.29379411024,False,False,False,False,22948.134425085846,False,False,False,False
2025-05-14 14:00:00+00:00,26.195,26.235,25.93,26.11,16659.0,,,,,,,,,,,,27.799414453499068,,,,,27.799414453499068,27.799414453499068,,#000000,2.356358902900647,28.366839065592092,-0.9577654163013766,49.95437187871535,-0.4506943182267307,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9414675052410898,1.0144234800838574,False,False,False,False,-0.2602723210056578,-0.2214489997690277,False,False,False,False,-521328.0,-299716.2427275349,False,False,False,False,22850.628465006994,False,False,False,False
2025-05-14 15:00:00+00:00,26.09,26.235,26.05,26.22,6176.0,,,,,,,,,,,,27.791920518691768,,,,,27.791920518691768,27.791920518691768,,"rgba(239, 83, 80, 0.5)",2.375285094315869,28.360735768753308,-0.901254242649085,47.68886683025575,5.0667002973463084,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.941658223573117,1.0177304964539005,False,False,False,False,-0.2539340985865529,-0.2376915491777903,False,False,False,False,-515152.0,-303056.3319875731,False,False,False,False,22592.107093456496,False,False,False,False
2025-05-14 16:00:00+00:00,26.22,26.365,26.175,26.25,6485.0,,,,,,,,,,,,27.784581514849318,,,,,27.784581514849318,27.784581514849318,,"rgba(239, 83, 80, 0.5)",2.3930283501631484,28.35522466170454,-0.8797324367515382,46.458021462443796,3.680614081746654,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9439507860560489,1.0199931647300067,False,False,False,False,-0.2405307505650591,-0.2391111498714247,False,False,False,False,-508667.0,-306244.09428233944,False,False,False,False,22342.38450286027,False,False,False,False
2025-05-14 17:00:00+00:00,26.25,26.35,26.175,26.29,7867.0,,,,,,,,,,,,27.775820822721766,,,,,27.775820822721766,27.775820822721766,,"rgba(239, 83, 80, 0.5)",2.4114696838309864,28.348850189916266,-0.8537740298876454,46.04156922657108,2.9175492221049737,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.937634223863929,1.0195000429516365,False,False,False,False,-0.24131679577233744,-0.24021397282188106,False,False,False,False,-500800.0,-309260.464913621,False,False,False,False,22117.95993692445,False,False,False,False
2025-05-14 18:00:00+00:00,26.29,26.415,26.225,26.415,13886.0,,,,,,,,,,,,27.76141186496909,,,,,27.76141186496909,27.76141186496909,,"rgba(239, 83, 80, 0.5)",2.4276719987125976,28.339074179460606,-0.7925593657137168,47.05558389929044,2.9175492221049737,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9384999139858935,1.0144503698606573,False,False,False,False,-0.2352978446661551,-0.23775590874401809,False,False,False,False,-486914.0,-312014.78328705323,False,False,False,False,21990.332651080662,False,False,False,False
2025-05-14 19:00:00+00:00,26.415,26.56,26.405,26.47,33735.0,,,,,,,,,,,,27.730630593824547,,,,,27.730630593824547,27.730630593824547,,#000000,2.4421598714739643,28.319881679564624,-0.7574777151866515,48.30564687312827,2.9175492221049737,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9439896596294696,1.0093925032313658,False,False,False,False,-0.21837638277660495,-0.22806614576031153,False,False,False,False,-453179.0,-314203.37579423067,False,False,False,False,22172.42051695538,False,False,False,False
2025-05-15 14:00:00+00:00,26.51,27.03,26.45,27.01,17375.0,,,,,,,,,,,,27.719638236150843,,,,,27.719638236150843,27.719638236150843,,"rgba(38, 166, 154, 1.0)",2.449739381247714,28.3145852414076,-0.5325404209908807,53.599013798248485,-2.5319090074937662,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9464132853963361,0.9988871768532785,False,False,False,False,-0.19180838837577763,-0.20993726706804458,False,False,False,False,-435804.0,-316088.65678966895,False,False,False,False,22098.041904289403,False,False,False,False
2025-05-15 15:00:00+00:00,26.99,27.35,26.99,27.32,20786.0,,,,,,,,,,,,27.71244787779426,,,,,27.71244787779426,27.71244787779426,,"rgba(38, 166, 154, 1.0)",2.452907862513772,28.313296327237616,-0.40494644842455374,58.91160197562883,2.4705117210409995,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9529965753424654,0.9990582191780821,False,False,False,False,-0.14801302598360772,-0.17897514652582613,False,False,False,False,-415018.0,-317622.4450564958,False,False,False,False,22077.70016933918,False,False,False,False
2025-05-15 16:00:00+00:00,27.31,27.46,27.255,27.395,15336.0,,,,,,,,,,,,27.708850023543686,,,,,27.708850023543686,27.708850023543686,,"rgba(38, 166, 154, 1.0)",2.4528723500756557,28.313255235880384,-0.3743591613530404,62.85013209150668,6.074325268253418,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9636926783102464,0.9958702572485587,False,False,False,False,-0.12910080093905577,-0.15403797373244094,False,False,False,False,-399682.0,-318894.68621841056,False,False,False,False,21973.17768609361,False,False,False,False
2025-05-15 17:00:00+00:00,27.395,27.52,27.36,27.45,9884.0,,,,,,,,,,,27.443333333333335,27.70706423209684,,,,,27.70706423209684,27.575198782715088,,"rgba(38, 166, 154, 1.0)",2.450739592357674,28.29047891224091,-0.34294908967963794,65.78056564773586,8.76852913784392,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9622641509433958,0.9967261135521667,False,False,False,False,-0.12080921110235578,-0.13742359241739835,False,False,False,False,-389798.0,-319993.9624010708,False,False,False,False,21785.748574681307,False,False,False,False
2025-05-15 18:00:00+00:00,27.45,27.46,27.01,27.01,7659.0,,,,,,,,,,,27.319634422086683,27.704227887212266,,,,,27.704227887212266,27.511931154649474,,"rgba(38, 166, 154, 0.75)",2.4464603903274944,28.282985892122536,-0.5203378305880222,62.49452419289865,8.76852913784392,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9594083247334017,0.9965600275197797,False,False,False,False,-0.1414455527354242,-0.1394345725764113,False,False,False,False,-397457.0,-321194.939728186,False,False,False,False,21566.72921693431,False,False,False,False
2025-05-15 19:00:00+00:00,27.02,27.09,26.735,26.91,35841.0,,,,,,,,,,,27.045732647734653,27.685454161329883,,,,,27.685454161329883,27.36559340453227,,"rgba(38, 166, 154, 0.75)",2.4344835310724506,28.257378470503955,-0.5534555700651633,59.31363603969926,8.76852913784392,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9633566675308958,0.9992221934145707,False,False,False,False,-0.1741610754957392,-0.15679782403607523,False,False,False,False,-433298.0,-322932.97167038464,False,False,False,False,21788.03574070277,False,False,False,False
2025-05-16 14:00:00+00:00,26.8,26.905,26.475,26.6,22550.0,,,,,,,,,,,26.931182232816216,27.670395871754,,,,,27.670395871754,27.300789052285108,,"rgba(38, 166, 154, 0.75)",2.423003491313797,28.240924720955682,-0.6772275511934741,54.43425931007805,12.09659839472588,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9620767104353832,0.9950760193503799,False,False,False,False,-0.19694521980901702,-0.17687152192254613,False,False,False,False,-455848.0,-324993.66978402203,False,False,False,False,21799.849140071718,False,False,False,False
2025-05-16 15:00:00+00:00,26.625,26.76,26.615,26.75,9994.0,,,,,,,,,,,26.905263418210595,27.664175186407757,,,,,27.664175186407757,27.284719302309178,,#000000,2.4060986702150746,28.23519093460532,-0.6172610263204888,52.627358444132014,10.351925875715118,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9660576673305046,0.9934193436661183,False,False,False,False,-0.19720232876375157,-0.18703692534314886,False,False,False,False,-445854.0,-326867.473353262,False,False,False,False,21616.81271929541,False,False,False,False
2025-05-16 16:00:00+00:00,26.745,26.79,26.48,26.51,9598.0,,,,,,,,,,,26.87392216080788,27.6575665306091,,,,,27.6575665306091,27.26574434570849,,#000000,2.3912828702948783,28.228800912705726,-0.718777746479559,49.402039541291636,7.179982307934019,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9603278402650622,1.0042723864329934,False,False,False,False,-0.2026076216760039,-0.19482227350957637,False,False,False,False,-455452.0,-328861.03190592455,False,False,False,False,21430.47453760091,False,False,False,False
2025-05-16 17:00:00+00:00,26.505,26.51,26.34,26.345,13107.0,,,,,,,,,,,26.81654049260661,27.64704275117944,,,,,27.64704275117944,27.231791621893024,,"rgba(239, 83, 80, 0.5)",2.3899383817304627,28.218084251032487,-0.7837374659325983,46.00181020613591,3.8428184100661156,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9577144854097499,1.0048051721125284,False,False,False,False,-0.22434943871005839,-0.2095858561098174,False,False,False,False,-468559.0,-331026.89187637536,False,False,False,False,21301.428420738877,False,False,False,False
