date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_817,aVWAP_peak_774,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_713,aVWAP_peak_666,aVWAP_peak_653,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_600,aVWAP_peak_583,aVWAP_peak_516,aVWAP_peak_488,aVWAP_peak_474,aVWAP_peak_442,aVWAP_peak_408,aVWAP_peak_389,aVWAP_peak_302,aVWAP_peak_272,aVWAP_peak_258,aVWAP_peak_238,aVWAP_peak_209,aVWAP_peak_207,aVWAP_peak_175,aVWAP_peak_149,aVWAP_peak_72,aVWAP_peak_54,aVWAP_peak_24,aVWAP_valley_829,aVWAP_valley_792,aVWAP_valley_765,aVWAP_valley_740,aVWAP_valley_678,aVWAP_valley_655,aVWAP_valley_595,aVWAP_valley_556,aVWAP_valley_534,aVWAP_valley_458,aVWAP_valley_417,aVWAP_valley_395,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_285,aVWAP_valley_235,aVWAP_OB_bull_353,aVWAP_OB_bear_713,aVWAP_OB_bear_583,aVWAP_OB_bear_175,aVWAP_OB_bear_24,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 17:00:00+00:00,18.165,18.25,18.165,18.225,150370.0,,,,,,,,,,,,,,,,,,,,,17.947349409143985,17.857605693406892,17.762763550250288,17.78934043786936,17.818337041900104,17.41233223455383,17.384174149610196,17.374703411010895,17.27986212777025,17.113530818678107,17.120550460709023,17.26554257709225,17.37208696086191,17.504156142761417,17.553453543657177,17.6742115114067,,,,,,,,,,17.760581424540288,17.77869448237432,17.812644723210994,17.635502132162138,17.43501529147538,17.390742504586388,17.23756384269635,17.635502132162138,,,17.26554257709225,17.6742115114067,17.514375004417648,17.57867777157798,"rgba(38, 166, 154, 1.0)",0.19887449072965077,17.598441277557505,3.150523328274604,68.46909706659316,12.924299622758085,True,False,True,False,True,10.305751199316827,0.0,0.0,0.0,0.0,0,0.9642365887207706,0.9642365887207706,False,False,False,False,0.3428281632575477,0.3262674655694179,False,False,False,False,156620.0,-76972.3653001939,False,False,False,False,95478.99488181995,False,False,False,False
2025-06-11 18:00:00+00:00,18.225,18.3,18.155,18.205,178398.0,,,,,,,,,,,,,,,,,,,,,17.968588981607628,17.874274707086634,17.77459401608373,17.798507512651803,17.82553609497806,17.419663172785807,17.391239511251435,17.381628249076872,17.28689725422292,17.120265901758618,17.127216022413236,17.270816937993978,17.37645473336986,17.507120186415822,17.55613088819137,17.67625389389773,,,,,,,,,,17.774392539546337,17.78846767622873,17.82021423224258,17.642449061106774,17.442765435575094,17.39786518288408,17.24475764487797,17.642449061106774,,,17.270816937993978,17.67625389389773,17.522199253986592,17.587273110351653,"rgba(38, 166, 154, 1.0)",0.20448731760913338,17.609056664547307,2.91432907634793,69.34514230198317,13.856467446891308,True,False,True,False,True,9.779578888811344,0.0,0.0,0.0,0.0,0,0.955806783144913,0.9643713600548136,False,False,False,False,0.3428281654475256,0.33454781550847174,False,False,False,False,-21778.0,-76116.63870639243,False,False,False,False,96764.56085264444,False,False,False,False
2025-06-11 19:00:00+00:00,18.205,18.29,18.17,18.25,150201.0,,,,,,,,,,,,,,,,,,,,,17.985089350365797,17.88778574164904,17.784445346329942,17.80622182170317,17.831647929002475,17.425859399297096,17.397213957732543,17.387485364352095,17.292843649396325,17.125958185841913,17.132850337222536,17.27528984402194,17.380169380210578,17.50965467715691,17.55842461343867,17.678013994252993,,,,,,,,,,17.785804155802317,17.79667171477931,17.826629291212765,17.64833633186873,17.449310331572875,17.403887541279925,17.250835349740484,17.64833633186873,,,17.27528984402194,17.678013994252993,17.528684599498376,17.59449638803663,"rgba(38, 166, 154, 1.0)",0.2110641634219256,17.617689703957943,2.9958202557486926,70.83056279037635,15.448811337444496,True,False,True,False,True,10.690294210909201,0.0,0.0,0.0,0.0,0,0.9552136752136756,0.9668376068376071,False,False,False,False,0.34282816571389635,0.33868799061118404,False,False,False,False,128423.0,-72945.48151714604,False,False,False,False,97593.03277740965,False,False,False,False
2025-06-12 14:00:00+00:00,18.23,18.375,18.23,18.325,45697.0,,,,,,,,,,,,,,,,,,,,,17.99106182556724,17.892521171130372,17.787832301763938,17.808905925319035,17.83380167512512,17.427894747160494,17.39917222791622,17.38940395407562,17.294777450080634,17.127792083810537,17.134666309327457,17.276745646054852,17.38138938231096,17.51049970542272,17.55919451063302,17.678617299287637,,,,,,,,,,17.789711723202593,17.799514571903956,17.828884048863884,17.65032477664117,17.451463657768304,17.405862494248794,17.252806125763193,17.65032477664117,,,17.276745646054852,17.678617299287637,17.530892263436616,17.59693819977027,"rgba(38, 166, 154, 1.0)",0.21952616868759817,17.62064877093446,3.2085069095697842,73.12418144432849,17.796769161501103,True,False,True,False,True,12.18207599064603,0.0,0.0,0.0,0.0,0,0.9595925297113755,0.9582342954159596,False,False,False,False,0.342828172800241,0.34075808170571253,False,False,False,False,174120.0,-69115.00893548486,False,False,False,False,96788.44312194594,False,False,False,False
2025-06-12 15:00:00+00:00,18.325,18.37,18.295,18.37,56863.0,,,,,,,,,,,,,,,,,,,,,17.998976589570482,17.898749156831038,17.79226482254304,17.812436726134326,17.836649753703785,17.430514355008757,17.401690484136992,17.39187057723178,17.297256134292024,17.130133500798507,17.13698526155801,17.27861263042103,17.382960077481492,17.511594650127925,17.560194888535655,17.67940794095597,,,,,,,,,,17.79481517003619,17.80324795431666,17.831862533364454,17.652912865006297,17.454236770940945,17.408402704325574,17.25532909077527,17.652912865006297,,,17.27861263042103,17.67940794095597,17.533768596833177,17.600115298395053,"rgba(38, 166, 154, 1.0)",0.22890292603954962,17.62450970589517,3.256796699820362,75.33321588987613,20.032773722673937,True,False,True,False,True,13.061732266409223,0.0,0.0,0.0,0.0,0,0.9639210347174952,0.9628999319264807,False,False,False,False,0.34282817541192556,0.34179312855881905,False,False,False,False,230983.0,-64462.32662640757,False,False,False,False,96169.44400377623,False,False,False,False
2025-06-12 16:00:00+00:00,18.365,18.425,18.345,18.35,170906.0,,,,,,,,,,,,,,,,,,,,,18.022552779115614,17.917602371777555,17.80583412891083,17.823324262146674,17.845488613958704,17.438539639138003,17.409404144734758,17.39942625665062,17.304835641856585,17.137279761113152,17.144064087562334,17.284332966917,17.387788378209233,17.514979656623492,17.56329432335081,17.68187369842979,,,,,,,,,,17.810366078528297,17.814738581030635,17.841094247930123,17.6608905125782,17.46273076174352,17.41618392488957,17.263037728803347,17.6608905125782,,,17.284332966917,17.68187369842979,17.54253879440595,17.60986311935767,"rgba(38, 166, 154, 1.0)",0.23708131421406536,17.636203961373138,3.010764644160709,75.6426543670119,20.540546912784336,True,False,True,False,True,12.50600883606598,0.0,0.0,0.0,0.0,0,0.9720040969614205,0.9556162512803005,False,False,False,False,0.34282817960150286,0.3423106540801609,False,False,False,False,60077.0,-62531.484353129934,False,False,False,False,97328.15029829132,False,False,False,False
2025-06-12 17:00:00+00:00,18.35,18.4,18.35,18.37,60743.0,,,,,,,,,,,,,,,,,,,,,18.03023255565287,17.923947356900438,17.810505504612927,17.82709277208226,17.848560381377276,17.44135915737072,17.41211629815883,17.40208373343551,17.30750387765962,17.139799918912257,17.14656054142729,17.28635170221959,17.38949312116574,17.516176350895787,17.56439023341348,17.682745856501576,,,,,,,,,,17.81569367529591,17.818711772457707,17.844299995303228,17.66368351829492,17.46571198345402,17.418919365862116,17.26575197206093,17.66368351829492,,,17.28635170221959,17.682745856501576,17.545557460111638,17.613253183246975,"rgba(38, 166, 154, 1.0)",0.24506630836452215,17.640183894607535,2.978035252022102,76.2202008006936,21.391357217570743,True,False,True,False,True,12.905857859256844,0.0,0.0,0.0,0.0,0,0.9712328767123292,0.9565068493150688,False,False,False,False,0.3353650771247318,0.33883786560244633,False,False,False,False,120820.0,-59688.82568098838,False,False,False,False,96760.93866575966,False,False,False,False
2025-06-12 18:00:00+00:00,18.375,18.39,18.33,18.36,123627.0,,,,,,,,,,,,,,,,,,,,,18.044299675731978,17.935962889689904,17.81955958718298,17.834421931033834,17.854546978584267,17.446964009043274,17.417513409721174,17.407374168701434,17.312826020845193,17.144842352171647,17.151555367597286,17.29038718078157,17.392897767027332,17.518563915690056,17.56657493432682,17.684479994603077,,,,,,,,,,17.82597913091557,17.8264358455888,17.85054518018314,17.669195327425836,17.47163135658861,17.424361544198806,17.271169330676038,17.669195327425836,,,17.29038718078157,17.684479994603077,17.551423136420738,17.619902530796683,"rgba(38, 166, 154, 1.0)",0.2523799687942149,17.647835999332404,2.8217928866148574,75.94205329757179,21.45343758496867,True,False,True,False,True,12.619832772279285,0.0,0.0,0.0,0.0,0,0.9718889269797737,0.9537195749057252,False,False,False,False,0.3242372981965642,0.3315375818995053,False,False,False,False,-2807.0,-58806.9369107405,False,False,False,False,97177.46674846107,False,False,False,False
2025-06-12 19:00:00+00:00,18.365,18.455,18.36,18.455,228933.0,,,,,,,,,,,,,,,,,,,,,18.072048932167164,17.9596245129573,17.837436691815334,17.849047924689305,17.866614461249476,17.457872088375286,17.428008023396018,17.417659448203747,17.323128333675413,17.15455172222533,17.161176158472557,17.298218320871182,17.399548615271588,17.523279840412815,17.570909469712177,17.68796682581164,,,,,,,,,,17.84617534356656,17.841802716701167,17.863108533207807,17.680089985255627,17.483155361803288,17.43494599129506,17.281636223653404,17.680089985255627,,,17.298218320871182,17.68796682581164,17.562943210581643,17.632987736497558,"rgba(38, 166, 154, 1.0)",0.26168730050035716,17.66285440553838,3.0270693035046152,77.52529137677902,23.275642321891937,True,False,True,False,True,14.527240876626301,0.0,0.0,0.0,0.0,0,0.9746053534660263,0.9509265614275911,False,False,False,False,0.3428281812640335,0.3371828815817694,False,False,False,False,226126.0,-54389.37199739568,False,False,False,False,99220.18819422135,False,False,False,False
2025-06-13 14:00:00+00:00,18.41,18.55,18.4,18.4,78917.0,,,,,,,,,,,,,,,,,,,,18.450000000000003,18.081352447898972,17.967696270998083,17.84362576848159,17.854149157487736,17.87085011699511,17.461678315096815,17.4316706836587,17.42124959356906,17.32672055667797,17.157934240646256,17.16452831401075,17.30095620128732,17.401880618342705,17.524941951726134,17.572439934007104,17.68920448990952,,,,,,,,,,17.85313165039242,17.84715273369475,17.86751266383972,17.683905099136947,17.487174309114984,17.43863987270173,17.28528364405884,17.683905099136947,,,17.30095620128732,17.68920448990952,17.61887521534081,17.637542853277054,"rgba(38, 166, 154, 0.75)",0.2685215947494138,17.728882834802107,2.4993042582820304,75.26929555156492,23.275642321891937,True,False,True,False,False,12.938729662644402,0.0,0.0,0.0,0.0,0,0.973009907755381,0.9473864024598565,False,False,False,False,0.34282818583599306,0.3400055337088812,False,False,False,False,147209.0,-51263.8158423973,False,False,False,False,98905.41008268304,False,False,False,False
2025-06-13 15:00:00+00:00,18.405,18.435,18.365,18.395,56768.0,,,,,,,,,,,,,,,,,,,,18.428383658228004,18.086867566627383,17.972735588558606,17.847628228585414,17.857451867404574,17.873590708868225,17.464256077054483,17.434156327765788,17.423687790463187,17.32917224355078,17.160259651048182,17.16683239835212,17.30282943197626,17.40346934761029,17.526067316907586,17.573472940562322,17.690032012756248,,,,,,,,,,17.857612639658058,17.850618491591653,17.8703626661915,17.68644264485916,17.489890661891668,17.441145543283,17.28777755615583,17.68644264485916,,,17.30282943197626,17.690032012756248,17.620052538607027,17.640550029090125,"rgba(38, 166, 154, 0.75)",0.2752865010449657,17.731000395554037,2.4120311091371076,73.472012689275,23.275642321891937,True,False,True,False,False,12.794224862816485,0.0,0.0,0.0,0.0,0,0.9665517241379311,0.9668965517241381,False,False,False,False,0.2922088948051917,0.3161072142570365,False,False,False,False,90441.0,-49066.84195336788,False,False,False,False,98252.11690310657,False,False,False,False
2025-06-13 16:00:00+00:00,18.395,18.395,18.225,18.225,60432.0,,,,,,,,,,,,,,,,,,,,18.38317390469295,18.090410000460402,17.976536682326305,17.85093673022071,17.86017505045833,17.875835338351568,17.466643867868292,17.43646991139764,17.42596092326158,17.33148642010856,17.16249321783498,17.169044285703773,17.304604932222947,17.404957379307163,17.527102326137967,17.57441464941003,17.69076607458488,,,,,,,,,,17.86129069259928,17.85348462316077,17.872700149506855,17.68868477116644,17.492395511155063,17.443475232718804,17.29014256754767,17.68868477116644,,,17.304604932222947,17.69076607458488,17.61947127613812,17.643167649693556,"rgba(38, 166, 154, 0.75)",0.27856089311153126,17.73134262160835,1.772170432387293,64.76607828380665,19.545058457523027,True,False,True,False,False,8.058989507199346,0.0,0.0,0.0,0.0,0,0.9742070407807603,0.9686301847333568,False,False,False,False,0.23330971098627903,0.27470846262165777,False,False,False,False,30009.0,-47840.85990757923,False,False,False,False,97665.75850150801,False,False,False,False
2025-06-13 17:00:00+00:00,18.225,18.285,18.205,18.275,64406.0,,,,,,,,,,,,,,,,,,,,18.351486996029784,18.093539256571002,17.980140944656977,17.854192832223674,17.862857884866614,17.878045135287532,17.469090608061816,17.438844413268818,17.428295230497525,17.333871558597657,17.164807403839333,17.171335716866874,17.306438660726776,17.40648965381985,17.528163407756455,17.5753777940156,17.691511190248757,,,,,,,,,,17.86489677531931,17.856309926578884,17.875001732094272,17.690949192355102,17.49495808367415,17.445865406771,17.292583286768238,17.690949192355102,,,17.306438660726776,17.691511190248757,17.619675805137355,17.645794914794426,"rgba(38, 166, 154, 0.5)",0.28278190112439494,17.73230966864514,1.9191126772859861,60.653337205171596,16.08462995005914,False,False,True,False,False,9.125313520198521,0.0,0.0,0.0,0.0,0,0.9730769230769232,0.9706293706293707,False,False,False,False,0.1917608201463349,0.23323464138399633,False,False,False,False,94415.0,-45635.342699709785,False,False,False,False,97150.10333094199,False,False,False,False
2025-06-13 18:00:00+00:00,18.275,18.305,18.225,18.295,42601.0,,,,,,,,,,,,,,,,,,,,18.340737525457133,18.095792905840927,17.982643905282774,17.85642391919861,17.864701975115825,17.879569497399117,17.47074163613678,17.440445761928707,17.42986921482114,17.335476545184562,17.166360712815017,17.172873940351387,17.307673179099016,17.40752395455451,17.528882821888306,17.57603206794725,17.692020417115852,,,,,,,,,,17.86736635753318,17.858249616845733,17.876588261138796,17.692489813874094,17.496687995637412,17.447477540277177,17.2942243217088,17.692489813874094,,,17.307673179099016,17.692020417115852,17.62045705765511,17.647583415287883,"rgba(38, 166, 154, 0.5)",0.2871975494887739,17.733526832592183,1.9550068181545042,58.57062751435046,14.410419564074175,False,False,True,False,False,9.550848106731266,0.0,0.0,0.0,0.0,0,0.970968870234348,0.9699195522910111,False,False,False,False,0.20446921862165957,0.21885193000282793,False,False,False,False,137016.0,-42803.538936923585,False,False,False,False,96304.38079867931,False,False,False,False
2025-06-13 19:00:00+00:00,18.295,18.39,18.28,18.325,173684.0,,,,,,,,,,,,,,,,,,,,18.337433337947353,18.107160584111064,17.994318918535814,17.866479363018446,17.873067788692182,17.886538523471764,17.477872814245448,17.44735048706256,17.436652472857197,17.34235507502336,17.17297022211863,17.179421318606607,17.312966846798883,17.41198922113162,17.532023256516045,17.57890215577193,17.69428827654341,,,,,,,,,,17.8784922712427,17.867025630773913,17.88383011033428,17.699290625678707,17.5041699039831,17.45443149762365,17.30124175759152,17.699290625678707,,,17.312966846798883,17.69428827654341,17.626575921320725,17.65549739960398,"rgba(38, 166, 154, 0.5)",0.292066079157645,17.741324155366335,1.998437635472965,58.17831194795142,14.085183427421242,False,False,True,False,False,10.191633438935732,0.0,0.0,0.0,0.0,0,0.9721059972106001,0.9654811715481173,False,False,False,False,0.24949552648999693,0.23417372824641242,False,False,False,False,310700.0,-37322.8639146457,False,False,False,False,97504.06481730443,False,False,False,False
2025-06-16 14:00:00+00:00,18.34,18.385,18.11,18.135,147536.0,,,,,,,,,,,,,,,,,,,,18.307320123201315,18.11120508491865,18.000278086622462,17.872544497738016,17.87811841786418,17.89071924494928,17.482988167381432,17.452336753061314,17.441562412194383,17.34741441406297,17.17794268171303,17.184343998422293,17.31688880720978,17.41525116467983,17.53426870635257,17.58093179700553,17.695836791707638,,,,,,,,,,17.885105555524007,17.8723426449171,17.888180358058754,17.703865131324644,17.509501806659085,17.459445760832118,17.306433495950895,17.703865131324644,,,17.31688880720978,17.695836791707638,17.62882065582851,17.6606963933238,#000000,0.29360399572593016,17.744566028192736,1.329797882491092,51.82657628096676,8.175277302993756,False,True,False,False,False,5.12210943096018,0.0,0.0,0.0,0.0,0,0.9598352214212154,0.9663577068314453,False,False,False,False,0.19334594673610236,0.21375983749125738,False,False,False,False,163164.0,-34214.54044310081,False,False,False,False,98279.7537348656,False,False,False,False
2025-06-16 15:00:00+00:00,18.135,18.235,18.115,18.17,70763.0,,,,,,,,,,,,,,,,,,,,18.29368005453357,18.112355320568987,18.002541423037982,17.875070276550602,17.880225775279428,17.892460437237734,17.4852939090203,17.45459063996548,17.443784004279607,17.349717894158054,17.180226619057198,17.186604612542435,17.31868103170855,17.416734507651114,17.535282272804746,17.581844180871474,17.696523483582443,,,,,,,,,,17.88783724872867,17.87456416457272,17.889992895200912,17.70587340528932,17.51189830681989,17.461710880527487,17.30880243118963,17.70587340528932,,,17.31868103170855,17.696523483582443,17.62974214369704,17.662954190332663,"rgba(239, 83, 80, 1.0)",0.29515306763315163,17.745861878426602,1.4370107177763252,48.847944730537286,5.523331773962738,False,True,False,True,False,5.895088125887675,0.0,0.0,0.0,0.0,0,0.9689548120041394,0.9772335288030356,False,False,False,False,0.1477320613408355,0.18074594941604644,False,False,False,False,233927.0,-30057.307257936453,False,False,False,False,97853.13739789094,False,False,False,False
2025-06-16 16:00:00+00:00,18.165,18.185,18.11,18.17,42975.0,,,,,,,,,,,,,,,,,,,,18.28560537537383,18.112829471283256,18.003742829492797,17.876490586505167,17.881411835820728,17.89343910524279,17.48664959224002,17.455917841217804,17.445092885838932,17.35107955757668,17.181583054655764,17.18794705206489,17.319742539494264,17.417610765131606,17.535878611381584,17.582379777396937,17.696923556621975,,,,,,,,,,17.889366183997673,17.875815569738183,17.891011962588824,17.707037178608253,17.51330518911582,17.463044246317374,17.31020442322642,17.707037178608253,,,17.319742539494264,17.696923556621975,17.630254378667,17.664254964798936,"rgba(239, 83, 80, 1.0)",0.2966759083486924,17.746571728212153,1.4272418483343117,46.8621903635843,3.6782164156630515,False,True,False,True,False,5.895088125887675,0.0,0.0,0.0,0.0,0,0.9639764461378596,0.9812954624177349,False,False,False,False,0.1305985328513788,0.1556722411337126,False,False,False,False,233927.0,-25964.527300449063,False,False,False,False,97002.31356226471,False,False,False,False
2025-06-16 17:00:00+00:00,18.165,18.2,18.09,18.12,76339.0,,,,,,,,,,,,,,,,,,,,18.27164474311607,18.11329115364966,18.00557782250457,17.87881458232973,17.883354143861258,17.895039096833546,17.488978597396738,17.458201561656256,17.44734634916229,17.35343213610383,17.18393807843359,17.190277515813726,17.321580285362618,17.419123621541903,17.536903812640567,17.58329834245699,17.697604136566543,,,,,,,,,,17.891854904088113,17.877867009234084,17.89267861306164,17.709005653436993,17.515718227512682,17.46533775746085,17.312629642884247,17.709005653436993,,,17.321580285362618,17.697604136566543,17.631082704672348,17.66644168681123,"rgba(239, 83, 80, 1.0)",0.29727743586387734,17.747699864634647,1.2523659398617426,44.09957564711235,1.0092310942932556,False,True,False,True,False,4.585568922675666,0.0,0.0,0.0,0.0,0,0.9603448275862072,0.9765517241379312,False,False,False,False,0.12904486127476927,0.14235855120424096,False,False,False,False,157588.0,-23118.751683387836,False,False,False,False,96681.95211168696,False,False,False,False
2025-06-16 18:00:00+00:00,18.125,18.16,18.075,18.12,87570.0,,,,,,,,,,,,,,,,,,,,18.256760470263377,18.113400743915655,18.00733556269998,17.881243926299465,17.885387474548526,17.896711444045117,17.491554733052897,17.460732184849796,17.44984505226212,17.356050769182563,17.186573600908105,17.19288526254435,17.323631055916373,17.420807088089724,17.538039724181495,17.584313518990598,17.698349762986055,,,,,,,,,,17.894439555608557,17.880016961447037,17.894421245792728,17.711145778547518,17.518382317854808,17.46787820683693,17.31533268517707,17.711145778547518,,,17.323631055916373,17.698349762986055,17.63197778674919,17.668802393037808,"rgba(239, 83, 80, 1.0)",0.29651326634241143,17.748874596729774,1.251631698804512,42.257832502797726,-0.8648011406117604,False,True,False,True,False,4.585568922675666,0.0,0.0,0.0,0.0,0,0.9580467675378267,0.9807427785419534,False,False,False,False,0.11199362906134022,0.12717609013279058,False,False,False,False,157588.0,-20317.09661852911,False,False,False,False,96540.68153631197,False,False,False,False
2025-06-16 19:00:00+00:00,18.125,18.165,18.065,18.15,171529.0,,,,,,,,,,,,,,,,,,,,18.23597384305835,18.11394245384158,18.010871381415242,17.886024752672768,17.889408911249646,17.90003612201267,17.496606432456456,17.46569538336277,17.45474623183853,17.361183954012848,17.19173891052616,17.19799660481157,17.32765939737415,17.424120338142792,17.540283663010005,17.58632174535679,17.699831465681765,,,,,,,,,,17.899517277742838,17.88426215453026,17.897881998501898,17.715358066435662,17.523604514404457,17.472860525576728,17.32062949965492,17.715358066435662,,,17.32765939737415,17.699831465681765,17.634261270048476,17.673444862406683,"rgba(239, 83, 80, 1.0)",0.2958999557007629,17.751659600470127,1.3461995916373317,42.483638169457635,-0.9121745795273313,False,True,False,True,False,5.290554843785973,0.0,0.0,0.0,0.0,0,0.9577754891864061,0.982148987298318,False,False,False,False,0.11044687455036029,0.11881148234157543,False,False,False,False,329117.0,-14899.513725218581,False,False,False,False,97703.29112489628,False,False,False,False
2025-06-17 14:00:00+00:00,18.225,18.255,18.115,18.21,114006.0,,,,,,,,,,,,,,,,,,,,18.23188022830658,18.116040235085286,18.014395326085577,17.88995270465512,17.892738821792083,17.90282770798274,17.50027038686061,17.4692820385784,17.458284029729306,17.364851891078796,17.19538329728929,17.20160465663197,17.33053606961856,17.426512661418915,17.54193413534465,17.587811964459767,17.700963546429836,,,,,,,,,,17.903726052084906,17.88775778566313,17.900779471488327,17.718556993991513,17.527404348558807,17.476463952412445,17.324399937079452,17.718556993991513,,,17.33053606961856,17.700963546429836,17.6367805706675,17.67701264875408,"rgba(239, 83, 80, 0.75)",0.29630056872533617,17.754629852658496,1.5368520867188151,45.254142373474,-0.9121745795273313,False,True,False,True,True,6.6863767488564925,0.0,0.0,0.0,0.0,0,0.9641148325358853,0.9733424470266577,False,False,False,False,0.15398332604168133,0.13639740419162838,False,False,False,False,443123.0,-7798.389481416743,False,False,False,False,97956.04630125448,False,False,False,False
2025-06-17 15:00:00+00:00,18.21,18.21,18.11,18.16,49700.0,,,,,,,,,,,,,,,,,,,,18.228992762842037,18.11654084511001,18.015611006816265,17.89144910146437,17.89400928509183,17.903890376102936,17.501779381316435,17.470763094621915,17.459746258813375,17.36637686908284,17.19691096072369,17.20311679088301,17.331735937808254,17.427505791482325,17.542614351973068,17.588423689200752,17.70142214253887,,,,,,,,,,17.90531646417348,17.88909350492245,17.901882987779448,17.719841206936113,17.528965150079767,17.477951059807005,17.32597078736954,17.719841206936113,,,17.331735937808254,17.70142214253887,17.637699332110117,17.67843159443826,"rgba(239, 83, 80, 0.75)",0.2957029797823888,17.755702664782824,1.3672413295080874,45.16482012314488,-0.9121745795273313,False,True,False,True,True,5.318810636677227,0.0,0.0,0.0,0.0,0,0.9594686648501363,0.9792234332425068,False,False,False,False,0.1383764568385957,0.13738693051511203,False,False,False,False,393423.0,-1577.9028227901272,False,False,False,False,97207.89054464588,False,False,False,False
2025-06-17 16:00:00+00:00,18.165,18.2,18.13,18.135,49460.0,,,,,,,,,,,,,,,,,,,,18.226148493105544,18.116971815562444,18.01675962803236,17.892894477455336,17.89523813646717,17.90491875303448,17.50326289595256,17.47222005995902,17.461185042280906,17.3678791622164,17.19841858308055,17.204609054906655,17.332919383045592,17.428484731262017,17.543284328852625,17.58902584877147,17.701872649172557,,,,,,,,,,17.906849029200114,17.8903855302627,17.902950793920887,17.721097388427147,17.530498540192482,17.479413773813846,17.327518862944018,17.721097388427147,,,17.332919383045592,17.701872649172557,17.63859370842104,17.67981627410874,"rgba(239, 83, 80, 0.75)",0.2953687114025588,17.756740677374715,1.2806343665485804,44.19895075409545,-0.9121745795273313,False,True,False,True,True,4.638564553781428,0.0,0.0,0.0,0.0,0,0.9652801650051565,0.9855620488140256,False,False,False,False,0.14149223877486813,0.13943958464499007,False,False,False,False,343963.0,3779.3204767880147,False,False,False,False,96467.61317186066,False,False,False,False
2025-06-17 17:00:00+00:00,18.135,18.155,18.03,18.045,64040.0,,,,,,,,,,,,,,,,,,,,18.219061329487502,18.116395381695433,18.0173920606203,17.894190224867764,17.89633749034605,17.90582465428278,17.50494407711099,17.473881949553792,17.462829801324464,17.36962309026744,17.200204318745186,17.206375595988536,17.33430111572836,17.429612096285435,17.54403882302363,17.58969596976094,17.70235402142774,,,,,,,,,,17.90818800008208,17.891550150854513,17.903894511491043,17.722421442864885,17.532225183256415,17.481079799457046,17.32932578025368,17.722421442864885,,,17.33430111572836,17.70235402142774,17.639238941206845,17.681240695465668,"rgba(239, 83, 80, 1.0)",0.29180190429687863,17.757460825516798,0.9853916998110537,40.78447236647407,-3.623917703501675,False,True,False,True,False,2.2356248661084273,0.0,0.0,0.0,0.0,1,0.9562068965517245,0.9882758620689657,False,False,False,False,0.09654884527007143,0.11799421495753075,False,False,False,False,279923.0,8060.617833737037,False,False,False,False,95964.85947927367,False,False,False,False
2025-06-17 18:00:00+00:00,18.04,18.105,18.015,18.015,54697.0,,,,,,,,,,,,,,,,,,,,18.21228711806576,18.11553379615646,18.01763876917102,17.89509298981425,17.897102917248404,17.90644883701137,17.506293098057302,17.475219972712225,17.464155543961933,17.37103940313466,17.201668889194988,17.207824059258996,17.33542703662825,17.430524914076777,17.544643340869534,17.59022974374937,17.70272948695989,,,,,,,,,,17.909103186979618,17.892365195398913,17.904546212176733,17.723444147473987,17.533606025316644,17.48242015425442,17.330797091538013,17.723444147473987,,,17.33542703662825,17.70272948695989,17.63963881859242,17.682326001876906,"rgba(239, 83, 80, 1.0)",0.2860380967506377,17.757883518497856,0.8988889397005524,37.730821873487244,-6.676298318921894,False,True,False,True,False,1.4510121256491608,0.0,0.0,0.0,0.0,0,0.950276243093923,0.9924033149171271,False,False,False,False,0.07653795649928861,0.09726608572840968,False,False,False,False,225226.0,11427.522983601579,False,False,False,False,95325.04770440121,False,False,False,False
