date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_808,aVWAP_valley_853,aVWAP_valley_846,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_798,aVWAP_valley_760,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_551,aVWAP_valley_474,aVWAP_valley_445,aVWAP_valley_426,aVWAP_OB_bull_603,aVWAP_OB_bull_474,aVWAP_OB_bear_864,aVWAP_OB_bear_808,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 14:00:00+00:00,15.89,16.035,15.89,16.035,39.0,,,,,,,,,,,,,16.302546634225465,16.321419720041234,16.33034511862727,16.238726257282888,,16.321419720041234,,,,16.298259432544214,"rgba(239, 83, 80, 0.75)",0.4754928974186023,16.294136125435177,-0.5449842192007446,45.54165082131351,-9.397882021514633,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9749023982152814,0.9691392452128648,False,False,False,False,-0.1689626886521737,-0.17583090663081036,False,False,False,False,21646.0,21117.452396826433,False,False,False,False,328.82437951181635,False,False,False,False
2025-06-04 15:00:00+00:00,16.035,16.3,16.035,16.3,10.0,,,,,,,,,,,,,16.302494017291956,16.321387088462068,16.330317556164555,16.23872081565347,,16.321387088462068,,,,16.298229869393012,"rgba(38, 166, 154, 0.5)",0.46865487022694025,16.29329790006336,0.0143007154356334,50.88254403076122,-4.398700224662086,False,False,True,False,True,0.109773540142303,0.0,0.0,0.0,0.0,0,0.9873276183376816,0.9591874767051808,False,False,False,False,-0.1160017248606109,-0.14591631574571062,False,False,False,False,21656.0,21125.801972069432,False,False,False,False,323.88136587597427,False,False,False,False
2025-06-04 16:00:00+00:00,16.3,16.3,16.3,16.3,0.0,,,,,,,,,,,,,16.302494017291956,16.321387088462068,16.330317556164555,16.23872081565347,,16.321387088462068,,,,16.298229869393012,"rgba(38, 166, 154, 1.0)",0.46384136384205144,16.29329790006336,0.014449120882891742,54.44313950372636,-1.201609832837434,True,False,True,False,True,0.109773540142303,0.0,0.0,0.0,0.0,0,0.9944698703279938,0.9788329519450801,False,False,False,False,-0.08213048947067593,-0.11402340260819327,False,False,False,False,21656.0,21134.02209653347,False,False,False,False,318.85994935076536,False,False,False,False
2025-06-04 17:00:00+00:00,16.3,16.3,16.15,16.155,200.0,,,,,,,,,,,,,16.301339858058604,16.32067939547989,16.32972274877865,16.238572382344895,,16.32067939547989,,,,16.29757859616551,"rgba(38, 166, 154, 0.5)",0.4626497809573283,16.2921701177292,-0.2964880204749299,53.89809199537481,-1.201609832837434,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9834757834757832,0.9699905033238365,False,False,False,False,-0.10127484876311878,-0.10764912568565602,False,False,False,False,21456.0,21139.014002013573,False,False,False,False,317.01715943835035,False,False,False,False
2025-06-04 18:00:00+00:00,15.99,15.99,15.99,15.99,1.0,,,,,,,,,,,,,16.301322039718418,16.320669622186095,16.329714895551604,16.238567403728037,,16.320669622186095,,,,16.29756849029604,#000000,0.46277203346248097,16.29210978185237,-0.6528263594322504,50.823329016783305,-1.201609832837434,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9831804281345564,0.9862385321100917,False,False,False,False,-0.1618098352244241,-0.13472948045504007,False,False,False,False,21455.0,21143.913009734293,False,False,False,False,312.1176685943449,False,False,False,False
2025-06-04 19:00:00+00:00,15.99,16.05,15.84,15.9,1073.0,,,,,,,,,,,,,16.279838779251588,16.30866124288606,16.320040301963974,16.23207551485919,,16.30866124288606,,,,16.285153959740203,"rgba(239, 83, 80, 1.0)",0.4611334156478717,16.268442027774576,-0.7989922553257847,47.48750857404587,3.4885555167162323,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9666224160819267,0.9827422719514508,False,False,False,False,-0.17352339287500387,-0.15412643666502196,False,False,False,False,20382.0,21132.10040493221,False,False,False,False,323.9142938874558,False,False,False,False
2025-06-05 14:00:00+00:00,15.9,15.9,15.805,15.805,17.0,,,,,,,,,,,,,16.279432922121064,16.30843149606299,16.3198550136418,16.23194375841207,,16.30843149606299,,,,16.28491579755948,"rgba(239, 83, 80, 1.0)",0.4611537919391607,16.26811565594255,-1.0042542510496155,43.998177876412576,0.2210366094280687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9644993247154154,1.0092610457264135,False,False,False,False,-0.19775385967628542,-0.17594014817065368,False,False,False,False,20365.0,21120.20737539838,False,False,False,False,319.15593274191383,False,False,False,False
2025-06-05 15:00:00+00:00,15.805,15.805,15.805,15.805,0.0,,,,,,,,,,,,,16.279432922121064,16.30843149606299,16.3198550136418,16.23194375841207,,16.30843149606299,,,,16.28491579755948,"rgba(239, 83, 80, 1.0)",0.4595290577917822,16.26811565594255,-1.0078049431041527,41.67195741132372,-1.9795166126516435,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.987065481002425,1.0147534357316088,False,False,False,False,-0.21028443943308248,-0.19311229380186806,False,False,False,False,20365.0,21108.498733919332,False,False,False,False,314.20777874591516,False,False,False,False
2025-06-05 16:00:00+00:00,15.805,15.85,15.74,15.74,206.0,,,,,,,,,,,,15.776666666666667,16.273914788569805,16.305313350981564,16.317343582837694,16.230112837732317,,16.305313350981564,,,,16.18067024535761,"rgba(239, 83, 80, 1.0)",0.45918329379164785,16.24142185542252,-1.0919862769442061,39.20133137828476,-4.376594045901832,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.013414378536994,0.9641584573464681,False,False,False,False,-0.2129306422784286,-0.2030214680401483,False,False,False,False,20159.0,21093.777823315933,False,False,False,False,312.53013876535834,True,False,False,False
2025-06-05 17:00:00+00:00,15.74,15.885,15.74,15.885,8.0,,,,,,,,,,,15.836666666666666,15.778909657320872,16.273728497630078,16.305206655473025,16.317257291175792,16.230051400166566,15.836666666666666,16.305206655473025,,,,16.123636694738835,"rgba(239, 83, 80, 1.0)",0.44925365535173784,16.222715365728654,-0.7517253598398516,41.00751042194708,-4.376594045901832,False,True,False,True,False,0.0,1.0,15.885,15.74,0.0,0,1.004888416578108,0.9611052072263548,False,False,True,False,-0.2083016921541016,-0.20566158009712496,False,False,False,False,20167.0,21079.409174892433,False,False,False,False,307.8087412651202,False,False,False,False
2025-06-05 18:00:00+00:00,15.885,15.995,15.75,15.995,134.0,,,,,,,,,,,15.909014084507039,15.83067049808429,16.271174801262053,16.303717952352603,16.316046341663505,16.229225168399335,15.909014084507039,16.303717952352603,,,,16.143308141044805,"rgba(239, 83, 80, 0.75)",0.4381081564600338,16.22735516197573,-0.5303602741687992,44.400046090890584,-4.376594045901832,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9999999999999997,0.9477359289039355,False,False,False,False,-0.19249632851719625,-0.1990789543071606,False,False,False,False,20301.0,21067.340815591775,False,False,False,False,305.11403209821907,False,False,False,False
2025-06-05 19:00:00+00:00,15.995,16.385,15.95,16.135,566.0,,,,,,,,,,,16.10699623352166,16.032545587162655,16.267847204394926,16.30139559325502,16.314053347472925,16.2284343628848,16.10699623352166,16.30139559325502,,,,16.20854538811533,#000000,0.4247529753752694,16.24805248887144,-0.2661605578431961,49.022903028204254,-7.680314760868015,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0046403712296978,0.9445264712086056,False,False,False,False,-0.1160017248606109,-0.15754033958388575,False,False,False,False,20867.0,21064.234756435315,False,False,False,False,309.1587757866188,False,False,False,False
2025-06-06 14:00:00+00:00,16.135,16.135,15.97,15.97,100.0,,,,,,,,,,,16.096848184818484,16.031801446416832,16.26660673239005,16.300626524574046,16.3134161467863,16.22804338355884,16.096848184818484,16.300626524574046,,,,16.20622373642409,#000000,0.41084725685895024,16.246848878009096,-0.6738486709773556,48.97083140958695,-7.626573942794998,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0124630333755806,0.9412758766370933,False,False,False,False,-0.14561302622732145,-0.1515766829056036,False,False,False,False,20767.0,21059.626465637866,False,False,False,False,305.91600406899676,False,False,False,False
2025-06-06 15:00:00+00:00,15.97,16.11,15.97,16.11,200.0,,,,,,,,,,,16.090198412698413,16.036996155958263,16.264551077851376,16.299313299574788,16.312318401627056,16.227412697197124,16.090198412698413,16.299313299574788,,,,16.205131674151172,"rgba(38, 166, 154, 0.5)",0.39572917074261,16.245825505028996,-0.34322843770680855,51.210941821474044,-5.278858398519532,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0152477763659462,0.9394324438797117,False,False,False,False,-0.1896883139996704,-0.170632498452637,False,False,False,False,20967.0,21058.19039640317,False,False,False,False,304.2738954787797,False,False,False,False
2025-06-06 16:00:00+00:00,16.11,16.11,16.11,16.11,0.0,,,,,,,,,,,16.090198412698413,16.036996155958263,16.264551077851376,16.299313299574788,16.312318401627056,16.227412697197124,16.090198412698413,16.299313299574788,,,,16.205131674151172,"rgba(38, 166, 154, 1.0)",0.3885673385355937,16.245825505028996,-0.34955461141146577,52.7043487627321,-3.6063328578589804,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0156182212581342,0.9596529284164856,False,False,False,False,-0.1698707507971923,-0.17025162462491467,False,False,False,False,20967.0,21056.77659180777,False,False,False,False,299.5564707426746,False,False,False,False
2025-06-06 17:00:00+00:00,16.11,16.11,16.11,16.11,0.0,,,,,,,,,,,16.090198412698413,16.036996155958263,16.264551077851376,16.299313299574788,16.312318401627056,16.227412697197124,16.090198412698413,16.299313299574788,,,,16.205131674151172,"rgba(38, 166, 154, 1.0)",0.3885775862560766,16.245825505028996,-0.3495453928201781,53.699953390237475,-2.3432255246629055,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.991249179610588,0.9678407350689124,False,False,False,False,-0.1698707507971923,-0.1700611877110535,False,False,False,False,20967.0,21055.384706663463,False,False,False,False,294.9121843745711,False,False,False,False
2025-06-06 18:00:00+00:00,16.11,16.12,16.02,16.09,6.0,,,,,,,,,,,16.090118343195265,16.0371912568306,16.264494094256012,16.299276340664914,16.312287373726296,16.22739538267162,16.090118343195265,16.299276340664914,,,,16.205127131890784,"rgba(38, 166, 154, 1.0)",0.3885708162990852,16.245806193219668,-0.400972452598558,53.87305634270013,-1.774503979208447,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9788578901482125,0.9681778552746293,False,False,False,False,-0.18117791670421007,-0.17561955220763178,False,False,False,False,20961.0,21053.92137787798,False,False,False,False,290.4329257020971,False,False,False,False
2025-06-06 19:00:00+00:00,16.09,16.09,15.95,16.035,204.0,,,,,,,,,,,16.0792118226601,16.03544475655431,16.262049665615983,16.29773703082157,16.311006998303224,16.226608062240192,16.0792118226601,16.29773703082157,,,,16.20200972269923,"rgba(38, 166, 154, 1.0)",0.3885631304001507,16.243823224899508,-0.5374241881479002,52.622378640877294,-1.774503979208447,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9809252356939263,0.9754439815829861,False,False,False,False,-0.19537696061324486,-0.18549825641043832,False,False,False,False,20757.0,21049.317945662817,False,False,False,False,289.0928803423747,False,False,False,False
2025-06-09 14:00:00+00:00,16.04,16.39,16.04,16.295,83.0,,,,,,,,,,,16.089575967204716,16.04680269851803,16.261965371200798,16.29760929036744,16.3108814913352,16.226631857845472,16.089575967204716,16.29760929036744,,,,16.205577779411943,"rgba(38, 166, 154, 1.0)",0.38929292567684787,16.245177621577714,0.1279817205402945,56.55576340823153,1.3072158899979627,True,False,True,False,True,0.9870119160829809,0.0,0.0,0.0,0.0,0,0.9919547727766902,0.9504240052185258,False,False,False,False,-0.14038544234305989,-0.1629418493767491,False,False,False,False,20840.0,21046.072706195177,False,False,False,False,285.89764188745414,False,False,False,False
2025-06-09 15:00:00+00:00,16.295,16.51,16.295,16.51,169.0,,,,,,,,,,,16.12967120181406,16.08628281622912,16.263438081591648,16.29825906396,16.311349483976105,16.227310826027,16.12967120181406,16.29825906396,,,,16.219385245599653,"rgba(38, 166, 154, 1.0)",0.391596604812858,16.251110586593907,0.6611125076781934,61.67519830764659,6.153437847539237,True,False,True,False,True,3.501236794123546,0.0,0.0,0.0,0.0,0,1.01088850174216,0.9409843205574911,False,False,False,False,-0.08829729992745797,-0.12561957465210355,False,False,False,False,21009.0,21045.49793555649,False,False,False,False,284.0852753465633,False,False,False,False
2025-06-09 16:00:00+00:00,16.51,16.735,16.465,16.73,181.0,,,,,,,,,,,16.185984251968506,16.140577993178965,16.266805419523344,16.299957134830443,16.312649944451664,16.22873494089835,16.185984251968506,16.299957134830443,,,,16.239118280808544,"rgba(38, 166, 154, 1.0)",0.3949178612283473,16.260174977770063,1.1896778250763325,66.91473489887595,10.915034915250729,True,False,True,False,True,5.950387839936969,0.0,0.0,0.0,0.0,0,1.0169415960766828,0.9505127061970575,False,False,False,False,-0.033938270045399954,-0.07977892234875175,False,False,False,False,21190.0,21047.738277640885,False,False,False,False,282.48705402336077,False,False,False,False
2025-06-09 17:00:00+00:00,16.73,16.73,16.415,16.415,356.0,,,,,,,,,,,16.245231689088193,16.20161470100919,16.271143948145298,16.30206643689303,16.314235284853176,16.230682872762117,16.245231689088193,16.30206643689303,,,,16.2608291554585,"rgba(38, 166, 154, 0.75)",0.395842549916477,16.270746547041586,0.36442129070977974,64.2388295746311,10.915034915250729,True,False,True,False,False,2.092150003205802,0.0,0.0,0.0,0.0,0,1.0134649910233389,0.9609515260323162,False,False,False,False,-0.041487973814447,-0.06063344808159937,False,False,False,False,20834.0,21044.424505894513,False,False,False,False,283.6267896198978,False,False,False,False
2025-06-09 18:00:00+00:00,16.415,16.425,16.18,16.18,205.0,,,,,,,,,,,16.24675482218204,16.206705955334993,16.271051348045056,16.301844656294353,16.314004853849944,16.23080173790454,16.24675482218204,16.301844656294353,,,,16.261860562268488,"rgba(38, 166, 154, 0.75)",0.3951703133797254,16.271356211256812,-0.2311818680798186,59.17393511137845,15.973710666993384,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9831298557158712,0.9740288568257491,False,False,False,False,-0.1160003935839354,-0.08831692083276738,False,False,False,False,20629.0,21037.98381588064,False,False,False,False,282.4077696257909,False,False,False,False
2025-06-09 19:00:00+00:00,16.18,16.77,16.18,16.745,586.0,,,,,,,,,,,16.313406599952348,16.27659953395473,16.279038268342067,16.30591038519339,16.31711095389944,16.234426931003423,16.313406599952348,16.30591038519339,,,,16.287748778724232,"rgba(38, 166, 154, 0.75)",0.40104269503794204,16.285476964466294,1.1458207348477742,61.085582140175006,15.973710666993384,True,False,True,False,False,5.373649679491006,0.0,0.0,0.0,0.0,0,0.983347940403155,0.972173531989483,False,False,False,False,-0.06829915958098635,-0.07830804020687687,False,False,False,False,21215.0,21040.72825284373,False,False,False,False,287.1146259106623,False,False,False,False
2025-06-10 14:00:00+00:00,16.745,16.805,16.745,16.805,30.0,,,,,,,,,,,16.318409358793026,16.281626565589985,16.27974109058357,16.30628902236624,16.317407192452997,16.234732510668746,16.318409358793026,16.30628902236624,,,,16.289700956742426,"rgba(38, 166, 154, 1.0)",0.40778834379293444,16.286573260651632,1.2713132860207805,62.7794915030671,15.973710666993384,True,False,True,False,True,5.965391814719069,0.0,0.0,0.0,0.0,0,1.0217196596506941,0.9679802955665027,False,False,False,False,0.014050754523656452,-0.03212864284161021,False,False,False,False,21245.0,21043.895256675612,False,False,False,False,283.1283526407296,False,False,False,False
2025-06-10 15:00:00+00:00,16.805,16.805,16.765,16.765,100.0,,,,,,,,,,,16.334117144808747,16.29747553711977,16.282039068381188,16.307529318514238,16.318377910690852,16.235736353227956,16.334117144808747,16.307529318514238,,,,16.29587922212379,"rgba(38, 166, 154, 1.0)",0.4137468869810823,16.290082841596323,1.1478446686787807,63.33108082603377,15.973710666993384,True,False,True,False,True,5.499980109281772,0.0,0.0,0.0,0.0,0,1.022783667944958,0.9521768554026621,False,False,False,False,0.016792841200269595,-0.007667900820670308,False,False,False,False,21145.0,21045.46277207599,False,False,False,False,280.2891533749818,False,False,False,False
2025-06-10 16:00:00+00:00,16.765,16.765,16.6,16.6,3.0,,,,,,,,,,,16.33444558171273,16.29781744766763,16.282090629800308,16.307556705725748,16.318399177301387,16.235759578986247,16.33444558171273,16.307556705725748,,,,16.296011520199006,"rgba(38, 166, 154, 1.0)",0.4152421631459201,16.290159943817645,0.7461671373517896,61.37113182498021,15.973710666993384,True,False,True,False,True,3.598251063800401,0.0,0.0,0.0,0.0,0,1.0184246890833717,0.9693689543988946,False,False,False,False,-0.011308906531578585,-0.009488403676124448,False,False,False,False,21142.0,21046.959473284114,False,False,False,False,275.99009673350923,False,False,False,False
2025-06-10 17:00:00+00:00,16.6,16.6,16.6,16.6,0.0,,,,,,,,,,,16.33444558171273,16.29781744766763,16.282090629800308,16.307556705725748,16.318399177301387,16.235759578986247,16.33444558171273,16.307556705725748,,,,16.296011520199006,"rgba(38, 166, 154, 1.0)",0.4164689404726673,16.290159943817645,0.743969180104298,60.064499157611166,15.973710666993384,True,False,True,False,True,3.598251063800401,0.0,0.0,0.0,0.0,0,1.0175479644361254,0.9646700982686011,False,False,False,False,-0.033938270045399954,-0.0217133368607622,False,False,False,False,21142.0,21048.432969822345,False,False,False,False,271.7111805050827,False,False,False,False
2025-06-10 18:00:00+00:00,16.6,16.6,16.6,16.6,0.0,,,,,,,,,,,16.33444558171273,16.29781744766763,16.282090629800308,16.307556705725748,16.318399177301387,16.235759578986247,16.33444558171273,16.307556705725748,,,,16.296011520199006,"rgba(38, 166, 154, 0.75)",0.41610709813359775,16.290159943817645,0.744616127848117,59.19341071269847,15.210267306515235,True,False,True,False,False,3.598251063800401,0.0,0.0,0.0,0.0,0,1.0016505541145955,0.972176373496817,False,False,False,False,-0.033938270045399954,-0.027825803453081076,False,False,False,False,21142.0,21049.883621453006,False,False,False,False,267.49860406314343,False,False,False,False
2025-06-10 19:00:00+00:00,16.6,16.845,16.6,16.765,1423.0,,,,,,,,,,,16.465901852702498,16.434765350877196,16.31006544710173,16.323021400531847,16.33056860700485,16.248584631808754,16.465901852702498,16.323021400531847,,,,16.35215121500448,"rgba(38, 166, 154, 0.75)",0.4192152686168366,16.32572204432638,1.0478577202661994,60.50864398439022,15.210267306515235,True,False,True,False,False,5.346556198691669,0.0,0.0,0.0,0.0,0,0.9995259540175394,0.9715572410523821,False,False,False,False,-0.00034269283407184736,-0.014084248143576462,False,False,False,False,22565.0,21073.373797864584,False,False,False,False,285.4133543877458,False,False,False,False
2025-06-11 14:00:00+00:00,16.765,17.36,16.765,17.36,68.0,,,,,,,,,,,16.476601085481686,16.445445836934603,16.31256248832162,16.32446320970175,16.331722509205004,16.2497004277037,16.476601085481686,16.32446320970175,,,,16.35674925955806,"rgba(38, 166, 154, 1.0)",0.43590196434813744,16.328691653558884,2.3659180980828305,65.70583902841607,9.932322590855648,True,False,True,False,True,11.10350497620643,0.0,0.0,0.0,0.0,0,1.0141597028783655,0.9317548746518106,False,False,False,False,0.0931343779274628,0.03952506489194317,False,False,False,False,22633.0,21097.554049060484,False,False,False,False,282.0426047073156,False,False,False,False
2025-06-11 15:00:00+00:00,17.36,18.07,17.36,18.07,1567.0,,,,,,,,,,,16.831585128290758,16.796506322302935,16.4088161402375,16.38196319714656,16.378276485174638,16.293074359556982,16.831585128290758,16.38196319714656,,,,16.515036938784895,"rgba(38, 166, 154, 1.0)",0.4811784333121377,16.435487966672675,3.3968937927586356,71.72525442635762,15.527520647747025,True,False,True,False,True,16.945986266593376,0.0,0.0,0.0,0.0,0,1.04249034310384,0.9036582594864805,False,False,False,False,0.27874648053997,0.15913577271595658,False,False,False,False,24200.0,21145.65398628435,False,False,False,False,301.9644247893727,False,False,False,False
2025-06-11 16:00:00+00:00,18.07,18.07,17.75,17.905,151.0,,,,,,,,,,,16.85806541802389,16.822961708162623,16.417906312310144,16.387547793850402,16.3828339086695,16.29732622666946,16.85806541802389,16.387547793850402,,,,16.527773561281002,"rgba(38, 166, 154, 1.0)",0.5104769453283338,16.444742915580385,2.86057401374002,73.57844219667574,17.171799893905643,True,False,True,False,True,14.994630693122073,0.0,0.0,0.0,0.0,0,1.0552272727272725,0.9159090909090909,False,False,False,False,0.3374539163912321,0.24829484455359435,False,False,False,False,24049.0,21190.667102776064,False,False,False,False,299.623891071708,False,False,False,False
2025-06-11 17:00:00+00:00,17.905,18.175,17.9,18.175,58.0,,,,,,,,,,,16.869531300419492,16.83437669165105,16.421775209943792,16.389927613378823,16.384777221707754,16.299130211417232,16.869531300419492,16.389927613378823,,,,16.53325304141969,"rgba(38, 166, 154, 1.0)",0.5479105848667644,16.448701973255986,3.150692967838538,75.75769723439569,19.255693664502317,True,False,True,False,True,17.04826825924349,0.0,0.0,0.0,0.0,0,1.0612794612794607,0.9061728395061727,False,False,False,False,0.3428282249950333,0.2955615347743138,False,False,False,False,24107.0,21235.881566298915,False,False,False,False,295.87778423338693,False,False,False,False
2025-06-11 18:00:00+00:00,18.175,18.175,17.845,18.09,415.0,,,,,,,,,,,16.94277508947024,16.907547294324683,16.448178958842224,16.40629874952089,16.398174933552227,16.311597622052783,16.94277508947024,16.40629874952089,,,,16.56909544129384,"rgba(38, 166, 154, 1.0)",0.5772221066109536,16.475147229486723,2.797628074216645,76.08144279577571,19.746113601581186,True,False,True,False,True,16.047278255279895,0.0,0.0,0.0,0.0,0,1.0579517805795176,0.907542579075426,False,False,False,False,0.3347589943341268,0.3151602645542203,False,False,False,False,23692.0,21273.96092186017,False,False,False,False,297.72464029178406,False,False,False,False
2025-06-11 19:00:00+00:00,18.09,18.19,17.98,18.12,1931.0,,,,,,,,,,,17.203562148876408,17.169968952380952,16.564725283442563,16.481034878839917,16.459942340408173,16.369270094364882,17.203562148876408,16.481034878839917,,,,16.708083949718816,"rgba(38, 166, 154, 1.0)",0.6043027029202993,16.671766213828114,2.3965369990458116,76.42534380655869,20.415709279500888,True,False,True,False,True,16.277261750578933,0.0,0.0,0.0,0.0,0,1.0633355248739862,0.9077361385053694,False,False,False,False,0.34282822553985487,0.32899424504703756,False,False,False,False,25623.0,21341.38788431195,False,False,False,False,323.04673889191145,False,False,False,False
2025-06-12 14:00:00+00:00,17.63,17.66,17.55,17.55,742.0,,,,,,,,,,,17.234174204896263,17.202542667509483,16.591753638685915,16.49950480671815,16.47547008785127,16.384198341871873,17.234174204896263,16.49950480671815,,,,16.73127395792216,"rgba(38, 166, 154, 0.75)",0.6106009962132359,16.68619278721544,1.4146835955749075,69.94959565038323,26.15797502500874,True,False,True,False,False,9.8589887350996,0.0,0.0,0.0,0.0,0,1.0511011332050457,0.9129784049604449,False,False,False,False,0.20950348807361782,0.2692488665603277,False,False,False,False,24881.0,21396.26559153192,False,False,False,False,329.5421382889361,False,False,False,False
2025-06-12 15:00:00+00:00,17.55,17.55,17.24,17.25,69.0,,,,,,,,,,,17.235003919472657,17.203582784227592,16.59360575783435,16.500818796924875,16.47658514190318,16.38529460153959,17.235003919472657,16.500818796924875,,,,16.732481833650372,"rgba(38, 166, 154, 0.75)",0.6092364368913376,16.686763115226917,0.9244963870628459,63.09055019419398,19.86369564189674,True,False,True,False,False,6.771003366822516,0.0,0.0,0.0,0.0,0,1.0383531960996746,0.943445287107259,False,False,False,False,0.15365404491224438,0.21145145573628604,False,False,False,False,24812.0,21449.222714143827,False,False,False,False,325.50272529220837,False,False,False,False
2025-06-12 16:00:00+00:00,17.25,17.25,17.25,17.25,0.0,,,,,,,,,,,17.235003919472657,17.203582784227592,16.59360575783435,16.500818796924875,16.47658514190318,16.38529460153959,17.235003919472657,16.500818796924875,,,,16.732481833650372,"rgba(38, 166, 154, 0.5)",0.6069810318065852,16.686763115226917,0.9279316078406858,58.51785322340115,15.838792837044522,False,False,True,False,False,6.771003366822516,0.0,0.0,0.0,0.0,0,1.0209332751853466,0.9535542956825122,False,False,False,False,0.11565916260371042,0.16355530916999822,False,False,False,False,24812.0,21501.358796095086,False,False,False,False,320.456171411709,False,False,False,False
2025-06-12 17:00:00+00:00,17.25,17.315,17.25,17.315,101.0,,,,,,,,,,,17.23562693880429,17.204520975643415,16.596109654561555,16.502614028005176,16.478112452401678,16.38680600417491,17.23562693880429,16.502614028005176,,,,16.733965008931836,"rgba(38, 166, 154, 0.5)",0.6146609700543223,16.687366724697593,1.0211048136779193,56.066603935218026,13.690419159335967,False,False,True,False,False,7.326569196817935,0.0,0.0,0.0,0.0,0,1.023595505617977,0.9741573033707864,False,False,False,False,0.12414258348102906,0.14384894632551365,False,False,False,False,24913.0,21554.25245817113,False,False,False,False,317.053750149512,False,False,False,False
2025-06-12 18:00:00+00:00,17.315,17.315,16.96,16.965,143.0,,,,,,,,,,,17.2333085043581,17.202704912459634,16.598548893119005,16.504459907593713,16.47970180719184,16.38843576169103,17.2333085043581,16.504459907593713,,,,16.734526631068885,#000000,0.61689981957154,16.686748890018457,0.45104748154213886,51.42176060615441,9.398947944917715,False,True,False,False,False,3.8010183395160055,0.0,0.0,0.0,0.0,0,0.9824366385060025,0.9744330813694978,False,False,False,False,0.08641326354209196,0.1151311049338028,False,False,False,False,24770.0,21604.109009207237,False,False,False,False,314.35524239525597,False,False,False,False
2025-06-12 19:00:00+00:00,16.965,17.035,16.965,17.035,109.0,,,,,,,,,,,17.23081994231562,17.200604532311214,16.60013016352378,16.505692886400976,16.480770383748293,16.389550646622467,17.23081994231562,16.505692886400976,,,,16.734594759153726,"rgba(239, 83, 80, 1.0)",0.6196811371275729,16.68601718363798,0.5631651432536285,49.06208911558379,7.182314263226658,False,True,False,True,False,4.417876911501242,0.0,0.0,0.0,0.0,0,0.9827127659574468,0.9818262411347519,False,False,False,False,0.0508625136255171,0.08299680927965995,False,False,False,False,24879.0,21654.882512940458,False,False,False,False,311.1714401875776,False,False,False,False
2025-06-13 14:00:00+00:00,17.035,17.035,17.035,17.035,0.0,,,,,,,,,,,17.23081994231562,17.200604532311214,16.60013016352378,16.505692886400976,16.480770383748293,16.389550646622467,17.23081994231562,16.505692886400976,,,,16.734594759153726,"rgba(239, 83, 80, 1.0)",0.6210754041641532,16.68601718363798,0.5619008803475064,47.48897478853671,5.533246560661496,False,True,False,True,False,4.417876911501242,0.0,0.0,0.0,0.0,0,0.9858156028368794,0.9818262411347519,False,False,False,False,0.05989607006951936,0.07144643967458966,False,False,False,False,24879.0,21704.868830569285,False,False,False,False,306.3470767738167,False,False,False,False
2025-06-13 15:00:00+00:00,17.035,17.23,17.035,17.215,4.0,,,,,,,,,,,17.23079077429984,17.200588156214295,16.60020879416687,16.50575125065971,16.480820449505842,16.389601220953136,17.23079077429984,16.50575125065971,,,,16.73462677429995,"rgba(239, 83, 80, 1.0)",0.6257237395194506,16.686022681108163,0.8453847688407761,48.49174250397357,5.533246560661496,False,True,False,True,False,6.0180595084677435,0.0,0.0,0.0,0.0,0,1.0022336385972748,0.9729729729729731,False,False,False,False,0.08511722703699083,0.07828183335579025,False,False,False,False,24883.0,21754.142182033327,False,False,False,False,301.65952519592804,False,False,False,False
