date,Close,High,Low,Open,Volume,aVWAP_peak_190,aVWAP_peak_186,aVWAP_peak_167,aVWAP_valley_189,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_92,aVWAP_OB_bull_92,aVWAP_OB_bear_167,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-17 00:00:00+00:00,14.0826320074,14.6543448292,13.9985565925,14.3012280864,1103471,,,,,,,,,,,,,,,,#000000,,15.474656448818106,,41.016118825270176,-4.8221587145406914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8569494393795447,1.1039288928551665,False,False,False,False,-0.34282825441539394,-0.30831655913848255,False,False,False,False,589138,2154262.787189028,False,False,False,False,729973.2030359895,False,False,False,False
2023-03-24 00:00:00+00:00,14.1835225054,14.4777864578,13.8478093734,14.1498923394,593242,,,,,,,,,,,,,,,,#000000,,15.060626903208384,,38.98293912941038,-6.655292615797187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.903704410538358,1.082232717276389,False,False,False,False,-0.34282825441539394,-0.3255724067769382,False,False,False,False,1182380,2082271.4696194704,False,False,False,False,719844.9657740643,False,False,False,False
2023-03-31 00:00:00+00:00,14.6711599122,14.6795674537,14.2003375884,14.2507828374,1070242,,,,,,,,,,,,,,,,#000000,,15.046060668622221,,39.51932155069426,-6.655292615797187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9687072066534661,0.9981097379318948,False,False,False,False,-0.2434514488043174,-0.28451192779062784,False,False,False,False,2252622,2094890.0274254354,False,False,False,False,745800.3016426521,False,False,False,False
2023-04-07 00:00:00+00:00,14.6358958645,14.8266994299,14.5114166238,14.7131976197,410947,,,,,,,,,,,,,,,,#000000,,15.04087657290035,,39.8079743547535,-6.655292615797187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9899896888208264,1.0024409650857657,False,False,False,False,-0.16480126912695653,-0.22465659845879218,False,False,False,False,1841675,2076133.358727255,False,False,False,False,720996.3533728261,False,False,False,False
2023-04-14 00:00:00+00:00,14.762723385,14.9318267456,14.5936200243,14.6358958645,813710,,,,,,,,,,,,,,,,#000000,,14.898511305282407,,40.528004549802844,-6.655292615797187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0081219872006286,0.9795465872113138,False,False,False,False,-0.10928095488215168,-0.16696877667047194,False,False,False,False,2655385,2119040.8877104213,False,False,False,False,727864.030900765,False,False,False,False
2023-04-21 00:00:00+00:00,14.6528062005,14.8853233214,14.5428890161,14.8219095612,708938,,,,,,,,,,,,,,,,#000000,,14.88358912405197,,40.71197909449138,-6.655292615797187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9781205068959217,0.9992623270189576,False,False,False,False,-0.12539525167535884,-0.14618201417291538,False,False,False,False,1946447,2106256.1552874274,False,False,False,False,726462.1026858935,False,False,False,False
2023-04-28 00:00:00+00:00,14.6697165366,14.7289027128,14.3653304874,14.6528062005,903004,,,,,,,,,,,,,,,,#000000,,14.851065028221853,,40.91872619472821,-6.655292615797187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9440346158458276,1.0658208964900546,False,False,False,False,-0.15379771168535336,-0.14998986292913435,False,False,False,False,2849451,2161307.6252661366,False,False,False,False,739539.2802647162,False,False,False,False
2023-05-05 00:00:00+00:00,14.1697213245,14.7035372087,13.7614700498,14.6612613686,1430891,,,,,,,,,,,,,,,,#000000,,14.73863879759322,,39.59439893502928,-6.655292615797187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8648486896132042,1.0797536293098549,False,False,False,False,-0.30272344155846614,-0.22635665224380025,False,False,False,False,1418560,2106289.28265383,False,False,False,False,790750.5187636262,False,False,False,False
2023-05-12 00:00:00+00:00,13.9911113918,14.2462684385,13.8805433383,14.2037422641,889752,,,,,,,,,,,,,,,,#000000,,14.67217216114128,,38.17751959337514,-7.616426739633269,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8588050409420996,1.1277029006005201,False,False,False,False,-0.34282825441539394,-0.2845924533295971,False,False,False,False,528808,1989438.8172720647,False,False,False,False,798083.9618181724,False,False,False,False
2023-05-19 00:00:00+00:00,14.0761637407,14.2206676815,13.8465223987,14.0591532709,870578,,,,,,,,,,,,,,,,#000000,,14.621471011730877,,37.58850508622156,-8.275976067528497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8479967028073698,1.135300647911021,False,False,False,False,-0.34282825441539394,-0.3137103538724955,False,False,False,False,1399386,1945731.2011778378,False,False,False,False,803453.8905723818,False,False,False,False
2023-05-26 00:00:00+00:00,13.752964815,14.2547736734,13.5488391776,14.0761637407,658711,,,,,,,,,,,,,,,,#000000,,14.299281612729354,,36.29646795981547,-9.615975617687226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8130936152516437,1.1346707280462751,True,False,False,False,-0.34282825441539394,-0.32826930414394473,False,False,False,False,740675,1856467.7788683684,False,False,False,False,792732.1949744276,True,False,False,False
2023-06-02 00:00:00+00:00,14.1101846803,14.1101846803,13.5828601172,13.7614700498,900025,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8427428625732973,14.277637200497344,-0.1986994226044598,37.1120167524967,-9.615975617687226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8152791386836254,1.153323712693695,False,False,False,False,-0.34282825441539394,-0.3355487792796693,False,False,False,False,1640700,1840484.9804336743,False,False,False,False,800679.810161507,False,False,False,False
2023-06-09 00:00:00+00:00,14.3143902814,14.4855126995,13.9807015659,14.1347117423,575872,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8552487373328688,14.297601454760628,0.019630343672565706,38.611472512490884,-9.615975617687226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8562055561966776,1.1115022487413198,False,False,False,False,-0.05156319822518698,-0.19355598875242813,False,False,False,False,2216572,1868343.278179328,False,False,False,False,784027.3797791732,False,False,False,False
2023-06-16 00:00:00+00:00,14.442732095,14.4940688204,14.2373851932,14.2972780395,1360908,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8614191367344377,14.283019789254414,0.18540603399065522,40.24732991154857,-9.615975617687226,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8899542677720234,1.1345621518018785,False,False,False,False,0.044045744639109055,-0.07475512205665955,False,False,False,False,3577480,1994945.9983141925,False,False,False,False,826759.2775733086,False,False,False,False
2023-06-23 00:00:00+00:00,13.9122525986,14.3999514904,13.8865842359,14.3999514904,962995,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8765578957818222,14.234848971960488,-0.36802631624549687,39.745457503924726,-9.615975617687226,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8700746673098003,1.0918123693026063,False,False,False,False,-0.10463603437141114,-0.08969557821403534,True,False,False,False,2614485,2040837.7762168448,False,False,False,False,836850.8125678783,False,False,False,False
2023-06-30 00:00:00+00:00,14.2887219186,14.3353527776,13.9379209613,13.9379209613,677198,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8877106109483168,14.230248488922427,0.0658699230992714,40.98840782798049,-12.982793006157252,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8634974864540678,1.0986163399903908,False,False,False,False,-0.05675639956827429,-0.07322598889115481,False,False,False,False,3291683,2133492.97797856,False,False,False,False,825024.678303591,False,False,False,False
2023-07-07 00:00:00+00:00,14.2579504213,14.4085076114,14.069716991,14.3229464023,494294,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8990238195918371,14.232249437653389,0.028587655951407602,41.77648356034159,-12.1632560283048,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8700927180798353,1.1098454080010627,False,False,False,False,0.17068900200644369,0.04873150655764444,False,False,False,False,2797389,2182670.4610912595,False,False,False,False,800526.109540362,False,False,False,False
2023-07-14 00:00:00+00:00,14.5265231885,14.6642969709,14.2595864849,14.2595864849,911546,,,,,,,,,,,,,,,,#000000,0.905745638171077,14.263897185744804,0.28995558100119867,43.44730374107109,-10.498162879057034,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8570746118525019,1.108761917106213,False,False,False,False,0.3428281340653448,0.1957798203114946,False,False,False,False,3708935,2295727.093603018,False,False,False,False,808749.8051299648,False,False,False,False
2023-07-21 00:00:00+00:00,14.6815186937,14.7762381692,14.4231928516,14.5179123271,773903,,,,,,,,,,,,,,,,#000000,0.9085300875714315,14.29740498320109,0.42278589972256536,45.252502798156264,-8.734422487944897,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8807516619409207,1.1034511333989316,False,False,False,False,0.3428281560797241,0.26930398819560936,False,False,False,False,4482838,2457735.308891684,False,False,False,False,806168.560305523,False,False,False,False
2023-07-28 00:00:00+00:00,14.9054010902,15.0144145956,14.6901295551,14.6901295551,587459,,,,,,,,,,,,,,,,#000000,0.9097758373472405,14.467822855430045,0.48097368253465855,47.39595943264367,-6.677632221696307,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8916097641095451,1.069554490839153,False,False,False,False,0.34282818077306126,0.3060660844843353,False,False,False,False,5070297,2651258.3971219296,False,False,False,True,789967.8521347435,False,False,False,True
2023-08-04 00:00:00+00:00,14.7112855073,14.9828988429,14.6852938368,14.9398445359,571167,,,,,,,,,,,,,,,,#000000,0.9124229770765295,14.480641460490997,0.2527819362331309,48.13747090977991,-5.979376222049737,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8821134088885377,1.0996458727124165,False,False,False,False,0.3295012190780895,0.3177836517812124,False,False,False,False,4499130,2788137.775112898,False,False,False,False,773760.3816062439,False,False,False,False
2023-08-11 00:00:00+00:00,14.84990775,14.893140562,14.5562018733,14.7112855073,624352,,,,,,,,,,,,,,,,#000000,0.9099557702821697,14.494578786303538,0.39049036810467924,49.217705672288076,-4.927008536634418,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8904743733008816,1.094020028334634,False,False,False,False,0.21559864170642062,0.2666911467438165,False,False,False,False,5123482,2961126.2362156464,False,False,False,False,762693.0940798555,False,False,False,False
2023-08-18 00:00:00+00:00,14.4600326924,14.8239160795,14.33873823,14.8239160795,606164,,,,,,,,,,,,,,,,#000000,0.9150371210061029,14.483935578933641,-0.02612231349407888,48.446027254510525,-4.927008536634418,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8664621819819137,1.087138857843409,False,False,False,False,0.08029102557514141,0.17349108615947895,False,False,False,False,4517318,3076399.700199673,False,False,False,False,751098.3463702366,False,False,False,False
2023-08-25 00:00:00+00:00,14.390721571,14.5120160334,14.3040826693,14.4600326924,398358,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9187706136422996,14.481280695572798,-0.09856554315967073,47.63657172846433,-4.927008536634418,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9012138128812004,1.0995343522777428,False,False,False,False,-0.07985713570556821,0.04681697522695537,False,False,False,False,4118960,3153626.3890737714,False,False,False,False,724969.4318242931,False,False,False,False
2023-09-01 00:00:00+00:00,14.6333104958,14.7546049581,14.4427049121,14.4427049121,1336809,,,,,,,,,,,,,,,,#000000,0.9124735944728366,14.527025857701377,0.11647968636289924,48.11380054429818,-4.927008536634418,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9162564179913609,1.0555785873152639,False,False,False,False,0.09639708907453959,0.07160703215074748,False,False,False,False,5455769,3324155.471364603,False,False,False,False,770290.8813187899,False,False,False,False
2023-09-08 00:00:00+00:00,14.4298742781,14.6333104958,14.3252467909,14.6333104958,340470,,,,,,,,,,,,,,,,#000000,0.9038323161722421,14.519362426779555,-0.09900968031165361,47.64441139491396,-4.927008536634418,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.976259568592692,1.0581728374647752,False,False,False,False,-0.07160917113515018,-1.0694922013484987e-06,False,False,False,False,5115299,3456832.7697820393,False,False,False,False,738452.297517398,False,False,False,False
2023-09-15 00:00:00+00:00,14.5083448935,14.6478482098,14.3862794918,14.4560311499,638250,,,,,,,,,,,,,,,,#000000,0.8917157532092849,14.515194879325183,-0.007681804207819769,47.66423274373939,-4.927008536634418,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0197277039467598,0.9846230195936267,False,False,False,False,-0.16964151529157873,-0.08482129239189004,False,False,False,False,5753549,3626959.8979463326,False,False,False,False,731029.9051087019,False,False,False,False
2023-09-22 00:00:00+00:00,14.1857434746,14.5868155089,14.1857434746,14.5170638508,453687,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8800460182678278,14.498443955720177,-0.3553228747465462,46.41354294076139,-4.927008536634418,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0154690351806657,0.9734248393148701,False,False,False,False,-0.34282825441539394,-0.21382477340364198,False,False,False,False,5299862,3750878.57217253,False,False,False,False,710485.9862117611,False,False,False,False
2023-09-29 00:00:00+00:00,14.1203512951,14.2554951327,13.9895669361,14.1595866028,517119,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8734869315590115,14.467790309098447,-0.39776097551720957,45.27590143204016,-4.927008536634418,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9646713790817056,1.0257100024162715,False,False,False,False,-0.34282825441539394,-0.27832651390951796,False,False,False,False,4782743,3827312.9742338243,False,False,False,False,696162.5057516306,False,False,False,False
2023-10-06 00:00:00+00:00,13.7639371974,14.1247107737,13.4479284352,14.1247107737,1079185,,,,,,,,,,,13.778858802099998,13.778858802099998,,,13.778858802099998,"rgba(239, 83, 80, 1.0)",0.8854340045257683,14.232481175060169,-0.529168718690804,43.20950705025106,-3.0660594792964844,False,True,False,True,False,0.0,1.0,14.124711,13.447928,0.0,1,0.8866252426501213,1.0506698415195341,True,False,False,False,-0.34282825441539394,-0.31057738416245595,False,False,False,False,3703558,3818145.939105393,False,False,False,False,724534.542362621,False,False,False,False
2023-10-13 00:00:00+00:00,13.9394976208,14.1326140866,13.746381155,13.7727152186,696079,,,,,,,,,,,13.841845100634684,13.841845100634684,,,13.841845100634684,"rgba(239, 83, 80, 0.5)",0.8899006702196915,14.219269637544908,-0.31438566809466617,42.649681923058246,-3.6479918233396518,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9071331179827603,1.0594384584700463,False,False,False,False,-0.22603288857040907,-0.2683051363664325,False,False,False,False,4399637,3861219.351023512,False,False,False,False,722426.7244098344,False,False,False,False
2023-10-20 00:00:00+00:00,13.8341613668,14.2466405816,13.8166053244,13.9746097055,908566,,,,,,,,,,,13.883808790474582,13.883808790474582,,,13.883808790474582,"rgba(239, 83, 80, 0.5)",0.8969182615633408,14.201418894221334,-0.40946599390361255,41.87030403639949,-4.4595221674353525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9189786618001031,1.0442301837120729,False,False,False,False,-0.1314497467920533,-0.1998774415792429,False,False,False,False,3491071,3833800.9546514,False,False,False,False,736214.8188979948,False,False,False,False
2023-10-27 00:00:00+00:00,13.5444866681,13.8604954303,13.4918185411,13.7814932397,3012565,,,,,,,,,,,13.75077968065496,13.75077968065496,,,13.75077968065496,"rgba(239, 83, 80, 1.0)",0.9115830121240436,14.043181889066194,-0.547065066300659,40.32520780914389,-6.002084135553147,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9055130184820438,1.0652795006608577,False,False,False,False,-0.34282825441539394,-0.2713528479973184,False,False,False,False,478506,3585260.5876401854,True,False,False,False,904833.3508314766,True,False,False,False
2023-11-03 00:00:00+00:00,14.3037854995,14.3810913198,13.5532646893,13.5795987528,1034094,,,,,,,,,,,13.801266968969998,13.801266968969998,,,13.801266968969998,#000000,0.8938266719267608,14.05317588536884,0.2803783127112745,42.774760717104414,-6.002084135553147,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.965394195146632,1.0145401953121183,False,False,False,False,-0.12239696978156057,-0.19687490888943948,False,False,False,False,1512600,3431730.173740912,False,False,False,False,914408.2137328486,False,False,False,False
2023-11-10 00:00:00+00:00,13.9327175619,14.3302903521,13.8708729056,14.3126204503,571219,,,,,,,,,,,13.82030523223876,13.82030523223876,,,13.82030523223876,"rgba(239, 83, 80, 0.5)",0.8825064304008131,14.055510598298833,-0.1391412370140606,43.22571849517471,-6.002084135553147,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9839209306508722,0.9770941432949773,False,False,False,False,0.0031168424000257433,-0.09687903324470687,False,False,False,False,941381,3247259.8645749185,False,False,False,False,888986.7904933784,False,False,False,False
2023-11-17 00:00:00+00:00,14.4186398611,14.4893194683,13.8621263042,13.9062127092,730744,,,,,,,,,,,13.860005358524736,13.860005358524736,,,13.860005358524736,#000000,0.8731780256315962,14.07063578433694,0.3985488257235279,45.38223532897055,-8.474090831221638,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.986553973012848,0.9610468876247571,False,False,False,False,0.06217269893635582,-0.017353167154175526,False,False,False,False,1672125,3130583.2079397393,False,False,False,False,877265.1023086837,False,False,False,False
2023-11-24 00:00:00+00:00,14.4363097629,14.4628146156,14.3214554012,14.3921350084,380926,,,,,,,,,,,13.884764869292699,13.884764869292699,,,13.884764869292699,#000000,0.875747639457806,14.082201694733795,0.40434944065100886,46.98554576723268,-6.958646799827214,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0573903275565222,0.9646971998058143,False,False,False,False,0.34282815096843566,0.16273749190713008,False,False,False,False,2053051,3050766.0073516103,False,False,False,False,840499.2428784108,False,False,False,False
2023-12-01 00:00:00+00:00,14.8162126514,14.8162126514,14.3567952048,14.3921350084,2573516,,,,,,,,,,,14.067072054615767,14.067072054615767,,,14.067072054615767,#000000,0.8737582952963059,14.185835008027201,0.7214554033607523,49.43928429959058,-4.644741802355412,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0578865435917273,0.9170946055144439,False,False,False,False,0.34282817305547725,0.2527828324813037,False,False,False,False,4626567,3167492.0068070465,False,False,False,False,968870.8545170471,False,False,False,False
2023-12-08 00:00:00+00:00,14.7592347054,14.8780573076,14.5814126005,14.7543679951,644060,,,,,,,,,,,14.104311293142068,14.104311293142068,,,14.104311293142068,#000000,0.8692716327563469,14.209016826218424,0.6329642639285354,50.9570340385853,-3.253241144516231,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0422439518841868,0.9458444660040218,False,False,False,False,0.3428281841161327,0.2978055082987182,False,False,False,False,3982507,3227863.4877843023,False,False,False,False,944810.791219488,False,False,False,False
2023-12-15 00:00:00+00:00,15.2393543885,15.3905031777,14.6821488229,14.7770169158,993234,,,,,,,,,,,14.18296402933055,14.18296402933055,,,14.18296402933055,"rgba(38, 166, 154, 0.5)",0.8670629526068756,14.262354965468322,1.1267917976362296,53.564537714465104,-0.8192092289348523,True,False,False,False,True,0.9706998545413192,0.0,0.0,0.0,0.0,0,1.0259701829018066,0.9012679869332638,False,False,False,False,0.34282819996204733,0.3203168541303828,False,False,False,False,4975741,3357335.896096576,False,False,False,False,948397.6955736,False,False,False,False
2023-12-22 00:00:00+00:00,15.4082853882,15.5419187,15.1860077571,15.2660277043,1038123,,,,,,,,,,,14.273824185869127,14.273824185869127,,,14.273824185869127,"rgba(38, 166, 154, 0.5)",0.8648713296349924,14.582082616213214,0.955289814423001,55.91211616016596,1.3356677500288825,True,False,True,False,True,2.0178346286393136,0.0,0.0,0.0,0.0,0,1.111488250680761,0.8801857829770237,False,False,False,False,0.34282821053253915,0.331572532331461,False,False,False,False,6013864,3554115.7556449776,False,False,False,False,955044.01442,False,False,False,False
2023-12-29 00:00:00+00:00,15.3675742962,15.5375300073,15.3496842214,15.4082853882,623282,,,,,,,,,,,14.323756170788622,14.323756170788622,,,14.323756170788622,"rgba(38, 166, 154, 0.5)",0.8609330678227367,14.615935706376208,0.8730511324470964,57.39720875822417,2.663514292568564,True,False,True,False,True,1.7508664188775462,0.0,0.0,0.0,0.0,0,1.127403049123547,0.8741072748610333,False,False,False,False,0.34282821250996465,0.3372003724207128,False,False,False,False,5390582,3690150.2922638683,False,False,False,False,930469.0503888889,False,False,False,False
2024-01-05 00:00:00+00:00,15.3765193337,15.5375300073,15.2423437723,15.3049590343,656395,,,,,,,,,,,14.370396547835064,14.370396547835064,,,14.370396547835064,"rgba(38, 166, 154, 0.5)",0.8431054687520417,14.643867068431645,0.8689924243438024,58.486331813954244,3.6466483959579037,True,False,True,False,True,1.8077486587173048,0.0,0.0,0.0,0.0,0,1.1046725502026036,0.8806919987829982,False,False,False,False,0.31613505750881227,0.32666771496476255,False,False,False,False,6046977,3864730.0483924705,False,False,False,False,910167.2688786008,False,False,False,False
2024-01-12 00:00:00+00:00,15.3139040717,15.4928048202,15.1886735477,15.3944094085,723221,,,,,,,,,,,14.414781715803658,14.414781715803658,,,14.414781715803658,"rgba(38, 166, 154, 0.5)",0.8289526963168213,14.667782413413855,0.7794433399601374,58.93599327078826,4.06619125364162,True,False,True,False,True,1.3840580038449986,0.0,0.0,0.0,0.0,0,1.0819472824851524,0.9091919457248907,False,False,False,False,0.2870829958748051,0.30687535541978384,False,False,False,False,5323756,3972806.044807843,False,False,False,False,896319.3971098156,False,False,False,False
2024-01-19 00:00:00+00:00,15.1439483606,15.2825964407,14.920322425,15.2512888097,724431,,,,,,,,,,,14.445759255520448,14.445759255520448,,,14.445759255520448,"rgba(38, 166, 154, 0.5)",0.7984544238184699,14.674515110778284,0.5879274205492313,58.36889145625594,4.06619125364162,True,False,True,False,True,0.23460562481651337,0.0,0.0,0.0,0.0,0,1.0362680978201633,0.938025947333721,False,False,False,False,0.15307881584214653,0.2299770856309652,False,False,False,False,4599325,4019214.856303558,False,False,False,False,883586.9232498292,False,False,False,False
2024-01-26 00:00:00+00:00,15.5375300073,15.5912002319,15.1797285103,15.21550866,597758,,,,,,,,,,,14.480609544776035,14.480609544776035,,,14.480609544776035,"rgba(38, 166, 154, 1.0)",0.7694342033697485,14.933566967150519,0.7849443623696676,59.36377172862288,4.554183869331247,True,False,True,False,True,2.801964822620871,0.0,0.0,0.0,0.0,0,1.0325070198440567,0.9292631047396541,False,False,False,False,0.3023965401885661,0.26618681290976565,False,True,False,False,5197083,4106464.3484292203,False,False,False,False,862414.4104165084,False,False,False,False
2024-02-02 00:00:00+00:00,15.1618384355,15.5623972113,15.0813330986,15.5554200822,743511,,,,,,,,,,,14.51364915136968,14.51364915136968,,,14.51364915136968,"rgba(38, 166, 154, 0.5)",0.747375608048132,14.922810366518462,0.31982321393360796,58.23178156275688,4.554183869331247,True,False,True,False,True,0.28394629844755315,0.0,0.0,0.0,0.0,0,1.0230396439476563,0.9302395462793657,False,False,False,False,0.24080322600729714,0.25349501945853137,False,False,False,False,4453572,4132176.026323352,False,False,False,False,853606.7503856559,False,False,False,False
2024-02-09 00:00:00+00:00,14.8239594378,15.0668277053,14.6980277436,15.0668277053,760872,,,,,,,,,,,14.528021175877404,14.528021175877404,,,14.528021175877404,#000000,0.7366033066133573,14.870850277597079,-0.0636581988922462,55.97802219753929,4.554183869331247,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9926671672432612,0.9602844322139931,False,False,False,False,-0.191123801802671,0.031185608827930186,False,False,False,False,3692700,4099622.2465956965,False,False,False,False,846737.5096163481,False,False,False,False
2024-02-16 00:00:00+00:00,14.9948667372,15.1028081894,14.5900862913,14.8329545588,824128,,,,,,,,,,14.895920405966665,14.543717877321535,14.543717877321535,,,14.7198191416441,#000000,0.717444927191156,14.939075771775663,0.0777634119496295,55.03710123848095,4.554183869331247,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.005403697555478,0.9528458380574603,False,False,False,False,-0.34282825441539394,-0.15582132279373187,False,False,False,False,4516828,4130526.3764774967,False,False,False,False,845062.7311262483,False,False,False,False
2024-02-23 00:00:00+00:00,15.0668277053,15.1109937495,14.8779301639,14.9588862531,609557,,,,,,,,,,14.948072988237863,14.558244909796803,14.558244909796803,,,14.753158949017333,#000000,0.7088042744149453,14.948272059637794,0.16726147110224798,54.646561729001846,4.554183869331247,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0356277372028304,0.9229464833574038,False,False,False,False,-0.1679715914566584,-0.16189645712519513,False,False,False,False,5126385,4204293.681923608,False,False,False,False,827617.8621539335,False,False,False,False
2024-03-01 00:00:00+00:00,15.1567789155,15.1837642785,14.9858716161,15.0758228263,578398,,,,,,,,,,14.99427736326941,14.573775778438964,14.573775778438964,,,14.784026570854188,"rgba(38, 166, 154, 0.5)",0.709370547973765,14.962926368277152,0.27327402832915104,54.72680448450701,4.554183869331247,True,False,True,False,False,0.3115048653994883,0.0,0.0,0.0,0.0,0,1.0382198240933884,0.942852703821099,False,False,False,False,-0.06664367984951357,-0.11427006848735435,False,False,False,False,5704783,4315441.038818155,False,False,False,False,809157.1316240125,False,False,False,False
2024-03-08 00:00:00+00:00,15.403289566,15.4485135518,15.1338413569,15.1477837945,531122,,,,,,,,,,15.064086353564266,14.592833372102263,14.592833372102263,,,14.828459862833263,"rgba(38, 166, 154, 0.5)",0.7091850142835421,14.994171146408014,0.5768853139195271,55.73447570511928,4.554183869331247,True,False,True,False,False,1.9309348324789184,0.0,0.0,0.0,0.0,0,1.0634591806346476,0.9061450461156764,False,False,False,False,0.2132434842520144,0.04948670788233002,False,False,False,False,6235905,4457697.628535329,False,False,False,False,788561.9366889005,False,False,False,False
2024-03-15 00:00:00+00:00,15.3218863916,15.5570511178,15.2133488256,15.3942447688,895352,,,,,,,,,,15.142204511860077,14.624321762271768,14.624321762271768,,,14.883263137065923,"rgba(38, 166, 154, 0.5)",0.7090508477619916,15.035521611227798,0.40387058456536246,56.03072333605779,4.554183869331247,True,False,True,False,False,1.37294335182564,0.0,0.0,0.0,0.0,0,1.064711725476771,0.8979955659685562,False,False,False,False,0.34246485228512985,0.19597578008372993,False,False,False,False,5340553,4523094.322717898,False,False,False,False,796472.3117489818,False,False,False,False
2024-03-22 00:00:00+00:00,15.4846927405,15.683678278,15.2676176086,15.3128415944,710910,,,,,,,,,,15.199848449126584,14.65114712282377,14.65114712282377,,,14.925497785975178,"rgba(38, 166, 154, 0.5)",0.7110814732603532,15.070446283133709,0.5825583606713095,56.880968015785825,4.554183869331247,True,False,True,False,False,2.4468992720314695,0.0,0.0,0.0,0.0,0,1.0886504101873262,0.8804419083522098,False,False,False,False,0.34282813670136975,0.2694019583925498,False,False,False,False,6051463,4636306.817331387,False,False,False,False,790134.3627305387,False,False,False,False
