date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_839,aVWAP_peak_813,aVWAP_peak_755,aVWAP_peak_689,aVWAP_peak_671,aVWAP_peak_642,aVWAP_peak_576,aVWAP_peak_546,aVWAP_peak_518,aVWAP_peak_494,aVWAP_peak_468,aVWAP_peak_439,aVWAP_peak_389,aVWAP_peak_373,aVWAP_valley_880,aVWAP_valley_864,aVWAP_valley_822,aVWAP_valley_769,aVWAP_valley_745,aVWAP_valley_713,aVWAP_valley_654,aVWAP_valley_626,aVWAP_OB_bull_713,aVWAP_OB_bear_373,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-13 14:00:00+00:00,96.45,96.93,95.205,95.49,12195.0,,,,,,,,98.42371193527117,100.62085043094409,100.66855711833018,100.69559786311302,102.16999429489496,102.91755554046719,104.8860113680679,105.81924314925025,,,,,,,,,,105.81924314925025,102.02519021254236,,"rgba(239, 83, 80, 1.0)",2.4373321147997995,102.89048629590943,-3.0363060704664373,19.083152585547687,-27.331011295274592,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.89960297181493,1.037147686622902,False,False,False,False,-0.34282825441539394,-0.3389781221601642,False,False,False,False,157878.0,396596.44523847604,False,False,False,False,21945.272052103322,False,False,False,False
2025-08-13 15:00:00+00:00,95.49,96.0,95.14,95.53,23482.0,,,,,,,,98.27466257388011,100.50692327712844,100.60490272840207,100.65141378153392,102.12405494499639,102.87497132529415,104.84082841484948,105.77224063847336,,,,,,,,,,105.77224063847336,101.95624971056974,,"rgba(239, 83, 80, 1.0)",2.4845224367542666,102.82782261837933,-2.9373140328380636,18.227222315798752,-28.256181081229727,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8994628082970633,1.0419558483315692,False,False,False,False,-0.34282825441539394,-0.3409031882877791,False,False,False,False,181360.0,393259.4460874919,False,False,False,False,21969.097291605598,False,False,False,False
2025-08-13 16:00:00+00:00,95.62,96.125,95.425,96.06,16131.0,,,,,,,,98.19174689695467,100.43635433501488,100.56474354228763,100.62333889463396,102.09435297690476,102.84724269461255,104.81108164987143,105.74118359657658,,,,,,,,,,105.74118359657658,101.91375557335707,,"rgba(239, 83, 80, 0.75)",2.5205336468417716,102.78855550040903,-2.669496401621105,22.352822192939797,-31.391357243255,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9202048901516668,1.0415382768418104,False,False,False,False,-0.3317732978125713,-0.33633824305017523,False,False,False,False,197491.0,390224.276380709,False,False,False,False,21878.584155301633,False,False,False,False
2025-08-13 17:00:00+00:00,96.06,96.575,95.85,95.895,20449.0,,,,,,,,98.10442248023118,100.35440374065915,100.51732069583653,100.589967805491,102.05851970068062,102.81358719780468,104.77464522109659,105.70302924790096,,,,,,,,,,105.70302924790096,101.86448701121259,,"rgba(239, 83, 80, 0.75)",2.547228400147725,102.74238867404408,-2.688172239932223,24.53392106615535,-29.42425409317611,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9145841703495381,1.0400562474889516,False,False,False,False,-0.3084359108010272,-0.3223870769256012,False,False,False,False,177042.0,386919.1248089151,False,False,False,False,21856.4200598706,False,False,False,False
2025-08-13 18:00:00+00:00,95.895,96.24,95.355,95.995,24379.0,,,,,,,,97.99784737935842,100.25529813893046,100.4590384827114,100.5486973788185,102.01463247404524,102.77246029732976,104.73039456277948,105.65679178481494,,,,,,,,,,105.65679178481494,101.80439506234853,,"rgba(239, 83, 80, 0.75)",2.567265871321213,102.68611528694483,-2.606319571997161,26.85676162816395,-27.31232784380257,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9124409196507252,1.0353280461427543,False,False,False,False,-0.33056474384958084,-0.32647591038759105,False,False,False,False,201421.0,384043.184889397,False,False,False,False,21895.529826384234,False,False,False,False
2025-08-13 19:00:00+00:00,95.965,96.43,95.355,96.43,76136.0,,,,,,,,97.74877183596475,99.98556631199219,100.29390770490471,100.42985612752794,101.88599790372663,102.65087718286436,104.59816667575943,105.51816179408031,,,,,,,,,,105.51816179408031,101.63891319210254,,"rgba(239, 83, 80, 0.75)",2.579899558069333,102.52787708039675,-2.363610265881857,31.87809585649409,-22.761348619513228,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.912492480449168,1.0395027070382996,False,False,False,False,-0.32547217267982004,-0.32597404153370557,False,False,False,False,277557.0,382392.2362864606,False,False,False,False,22736.467348455797,False,False,False,False
2025-08-14 14:00:00+00:00,96.93,97.305,95.505,95.545,22102.0,,,,,,,,97.6897821852195,99.91451577463066,100.24877805977118,100.39688638301917,101.84998354669932,102.61664856879256,104.5607403862897,105.4788610061276,,,,,,,,,,105.4788610061276,101.5945244888187,,"rgba(239, 83, 80, 0.75)",2.6133040596349892,101.90742708228834,-2.434629471771838,31.617303015785676,-22.761348619513228,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9101917655933618,1.0310477627347443,False,False,False,False,-0.29827109433226356,-0.31212256793298454,False,False,False,False,255455.0,380424.2171192287,False,False,False,False,22726.630645378962,False,False,False,False
2025-08-14 15:00:00+00:00,95.545,95.975,95.06,95.85,25054.0,,,,,,,,97.60856770030716,99.82707151141662,100.19285556718721,100.35590669286333,101.80625514774444,102.5753863013285,104.51627356558582,105.43239526440463,,,,,,,,,,105.43239526440463,101.53933896885471,,"rgba(239, 83, 80, 0.5)",2.644560799039497,101.84380196277236,-2.266464043840214,33.5336784755096,-21.338271699616467,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.908066500019839,1.0425742967107092,False,False,False,False,-0.34282825441539394,-0.3274754111741892,False,False,False,False,280509.0,378875.14398559724,False,False,False,False,22762.713891187042,False,False,False,False
2025-08-14 16:00:00+00:00,95.85,95.85,94.685,95.05,11382.0,,,,,,,,97.5661294276007,99.7845341270296,100.16552513347179,100.3358362327273,101.78521257113293,102.55564217974332,104.49524046690111,105.41050380692165,,,,,,,,,,105.41050380692165,101.51232799319105,,"rgba(239, 83, 80, 0.75)",2.699653227647238,101.81275316356108,-2.5050451273902543,32.17451441150695,-21.338271699616467,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.907522702938494,1.0432248086608242,False,False,False,False,-0.34282825441539394,-0.33515183279479155,False,False,False,False,269127.0,377173.6223734174,False,False,False,False,22586.268714579488,False,False,False,False
2025-08-14 17:00:00+00:00,95.095,95.47,95.03,95.28,17707.0,,,,,,,,97.50472664099361,99.72080540486077,100.12414463588024,100.30531193014602,101.7530618333404,102.52540474515236,104.46293464835016,105.37684824494583,,,,,,,,,,105.37684824494583,101.47165476045868,,"rgba(239, 83, 80, 0.5)",2.7564779770269214,101.7701048605276,-2.3544918242110113,32.775269045325224,-21.338271699616467,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9063335594843758,1.0510436205451572,False,False,False,False,-0.34282825441539394,-0.3389900436050928,False,False,False,False,286834.0,375773.0080730543,False,False,False,False,22510.621137609265,False,False,False,False
2025-08-14 18:00:00+00:00,95.28,95.29,94.63,94.79,14372.0,,,,,,,,97.44969695364004,99.66635313967413,100.08864228902094,100.27907285118486,101.72577780386082,102.49985020065984,104.4358693252255,105.34873786383895,,,,,,,,,,105.34873786383895,101.43675005338814,,"rgba(239, 83, 80, 0.75)",2.822157035554527,101.73264224315287,-2.4600481673014687,31.667890063833152,-21.338271699616467,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8998638693145421,1.0542120435618194,False,False,False,False,-0.34282825441539394,-0.3409091490102434,False,False,False,False,272462.0,374171.2870176581,False,False,False,False,22384.44096493315,False,False,False,False
2025-08-14 19:00:00+00:00,94.815,95.07,94.51,95.025,35318.0,,,,,,,,97.32213829024647,99.536683279386,100.00284042598079,100.21524973353661,101.65930470193013,102.43748800403266,104.36976326125314,105.2800664169626,,,,,,,,,,105.2800664169626,101.35294176416605,,"rgba(239, 83, 80, 0.5)",2.879314440738493,101.64711370315467,-2.2998925054730086,32.50564986993649,-21.338271699616467,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8978134403209631,1.0549648946840524,False,False,False,False,-0.34282825441539394,-0.3418687017128187,False,False,False,False,307780.0,373141.96473831456,False,False,False,False,22584.961260050462,False,False,False,False
2025-08-15 14:00:00+00:00,93.87,93.975,92.26,93.385,80911.0,,,,,,,,96.90361847005937,99.16761731235631,99.75622294583432,100.03084038710455,101.47567267835151,102.26785622447287,104.19581633859013,105.10151288317392,,,,,,,,,,105.10151288317392,101.11239465499287,,"rgba(239, 83, 80, 1.0)",2.9764175697549753,100.70902713240329,-2.460685357735681,29.135966312691103,-21.338271699616467,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8852491327656893,1.0490381583096817,False,False,False,False,-0.34282825441539394,-0.3423484780641063,False,False,False,False,226869.0,370874.1668353949,False,False,False,False,23489.240930437278,False,False,False,False
2025-08-15 15:00:00+00:00,93.365,94.29,93.03,93.9,54747.0,,,,,,,,96.69994572211306,98.96162200078382,99.61204413144019,99.92080048741944,101.36360781851785,102.16312102342343,104.08672563137218,104.98894784324554,,,,,,,,,,104.98894784324554,100.97460183228944,,"rgba(239, 83, 80, 1.0)",3.0530453884835542,100.5911189499182,-2.1916211842633846,29.69809381071155,-21.338271699616467,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8919131839130265,1.0508527986764882,False,False,False,False,-0.3181272038532069,-0.3302378409586566,False,False,False,False,281616.0,369490.3192875593,False,False,False,False,23973.857350120423,False,False,False,False
2025-08-15 16:00:00+00:00,93.96,95.82,93.94,95.54,29826.0,,,,,,,,96.64573097721018,98.88339362165044,99.55389381602299,99.87529368780805,101.31456036483725,102.1161761714561,104.03593257086345,104.93585765234754,,,,,,,,,,104.93585765234754,100.9201048577745,,"rgba(239, 83, 80, 0.5)",3.091447662284645,100.56116412260295,-1.6242112664110877,36.53040467397339,-18.214607996350296,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9018993538280794,1.0358331701586059,False,False,False,False,-0.26387497794049636,-0.29705640944957645,False,False,False,False,311442.0,368590.3453451165,False,False,False,False,24064.588243917005,False,False,False,False
2025-08-15 17:00:00+00:00,95.59,96.085,95.16,95.635,31992.0,,,,,,,,96.60999091568505,98.81413297338882,99.50034514653161,99.83270670081005,101.26718448794728,102.07023898303432,103.98525889425727,104.88255745709093,,,,,,,,,,104.88255745709093,100.87030194484316,,"rgba(239, 83, 80, 0.5)",3.061568355073805,100.53716120386143,-1.601192799023182,41.38282400989834,-13.94405652772447,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9114926309187835,1.0325729068673568,False,False,False,False,-0.23160329807329139,-0.2643298537614339,False,False,False,False,343434.0,368200.3244870527,False,False,False,False,24187.493852538446,False,False,False,False
2025-08-15 18:00:00+00:00,95.635,95.785,94.69,94.91,28120.0,,,,,,,,96.56568213488741,98.74649859112282,99.44856731514089,99.79162064917585,101.22256764226535,102.02731387634746,103.9385943497928,104.83371433977183,,,,,,,,,,104.83371433977183,100.82181986231305,,"rgba(239, 83, 80, 0.5)",3.0539051177901686,100.50259832086516,-1.83129406617322,42.34683541667624,-13.235766475190886,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9155831401971956,1.0296185724947953,False,False,False,False,-0.24827358372605693,-0.2563017187437454,False,False,False,False,315314.0,367380.38147174957,False,False,False,False,24248.46294009599,False,False,False,False
2025-08-15 19:00:00+00:00,94.905,95.28,94.44,95.13,88156.0,,,,,,,,96.42719298518544,98.5399776438341,99.28752461540542,99.6625911683409,101.08283131031146,101.89272803021149,103.79253896338207,104.68095676774315,,,,,,,,,,104.68095676774315,100.67079268555176,,"rgba(239, 83, 80, 0.5)",3.0383955759038646,100.38090994435585,-1.728185094132718,43.798312619703985,-11.869794583507598,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9092690574172059,1.0316284538506764,False,False,False,False,-0.2647514363663065,-0.26052657755502595,False,False,False,False,403470.0,367939.91044117976,False,False,False,False,25239.277468156517,False,False,False,False
2025-08-18 14:00:00+00:00,92.71,94.43,92.705,93.81,24270.0,,,,,,,,96.3631288670876,98.46780081125837,99.23248919972761,99.61878620052535,101.03751254331837,101.84979022524173,103.74736135111347,104.63421175841496,,,,,,,,,,104.63421175841496,100.61888511958594,,"rgba(239, 83, 80, 0.5)",3.0564925903642295,100.32951261323359,-2.1330045535810327,41.229905908248746,-11.869794583507598,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8886727866811889,1.0421269643690683,False,False,False,False,-0.32231168626735623,-0.29141913191119106,False,False,False,False,379200.0,368114.4854730994,False,False,False,False,25224.24991051068,False,False,False,False
2025-08-18 15:00:00+00:00,93.81,93.96,93.055,93.695,18417.0,,,,,,,,96.31510508876063,98.41356857489676,99.19086197500141,99.5855382463682,101.00312926876747,101.81719631179602,103.71308265404978,104.59875231203821,,,,,,,,,,104.59875231203821,100.57965430395981,,"rgba(239, 83, 80, 0.5)",3.0718245187299247,100.29069763485577,-2.147159642303668,39.25561834073688,-11.869794583507598,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8849509480786383,1.0449804180076778,False,False,False,False,-0.32503178311736713,-0.3082254575142791,False,False,False,False,360783.0,368000.81903165596,False,False,False,False,25118.71115220819,False,False,False,False
2025-08-18 16:00:00+00:00,93.79,93.795,93.32,93.34,15899.0,,,,,,,,96.2737127415275,98.36690301685117,99.15487918805911,99.55672714497999,100.97336404546887,101.78897649392124,103.68342933409191,104.56808870772375,,,,,,,,,,104.56808870772375,100.54576008407793,,"rgba(239, 83, 80, 0.5)",3.0803792208331395,100.25711711451012,-2.2455407658019686,37.11189447953664,-7.116330687491043,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8852874639207428,1.0552305172010301,False,False,False,False,-0.3227647146781794,-0.3154950860962292,False,False,False,False,344884.0,367642.41873659147,False,False,False,False,24975.76989403442,False,False,False,False
2025-08-18 17:00:00+00:00,93.345,93.35,92.895,93.185,20106.0,,,,,,,,96.21686527789193,98.30509715619728,99.10731656279356,99.51865131086161,100.93435640192791,101.75210491237013,103.64492672478296,104.52836474273153,,,,,,,,,,104.52836474273153,100.5009603861946,,"rgba(239, 83, 80, 0.5)",3.09472571518845,100.21184182895465,-2.2705863057485054,35.3174615789082,-8.963970805299368,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8828938101572894,1.0566163236559984,False,False,False,False,-0.34259878840851604,-0.32904693725237266,False,False,False,False,324778.0,366977.8541050164,False,False,False,False,24900.269585599777,False,False,False,False
2025-08-18 18:00:00+00:00,93.22,93.43,92.835,93.19,32377.0,,,,,,,,96.12977580719705,98.2087425102787,99.0323924669243,99.458357327826,100.87241846038656,101.69344335344708,103.58356186609657,104.46502037970617,,,,,,,,,,104.46502037970617,100.4304640214828,,"rgba(239, 83, 80, 0.5)",3.0972063087426553,100.14131775395705,-2.244383183107689,34.148711247582185,-10.27864142711961,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8775814099298563,1.060229632822603,False,False,False,False,-0.34212112256958627,-0.33558402991097946,False,False,False,False,357155.0,366825.5617933107,False,False,False,False,25016.18788659823,False,False,False,False
2025-08-18 19:00:00+00:00,93.185,93.28,92.73,93.01,62042.0,,,,,,,,95.96851845039843,98.02880804574694,98.89055021934408,99.34336928495017,100.7542658343643,101.58137027034687,103.46634854739297,104.3440569692548,,,,,,,,,,104.3440569692548,100.29716095272482,,"rgba(239, 83, 80, 0.5)",3.1035572847647233,100.00857240899299,-2.2550163463548047,32.874146767710734,-11.74204433793215,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8822437290144185,1.0615840410823623,False,False,False,False,-0.34282825441539394,-0.3392061421631867,False,False,False,False,295113.0,365713.7391298485,False,False,False,False,25590.23148525562,False,False,False,False
2025-08-19 14:00:00+00:00,92.23,92.92,92.23,92.435,10048.0,,,,,,,,95.93998913034505,97.99816685618018,98.86638748819313,99.32375423831493,100.73430278533078,101.56249364778004,103.44675232522563,104.32388984051087,,,,,,,,,,104.32388984051087,100.27446703898508,,"rgba(239, 83, 80, 0.5)",3.1201864910186177,99.9855699627585,-2.4199098305478333,30.57126151623147,-14.15085001584007,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8750591389370763,1.0581927140829526,False,False,False,False,-0.34282825441539394,-0.34101719828929034,False,False,False,False,285065.0,364463.3710813237,False,False,False,False,25349.26665602685,False,False,False,False
2025-08-19 15:00:00+00:00,92.435,92.545,92.095,92.17,14302.0,,,,,,,,95.89717420705226,97.95310508240635,98.83092089280832,99.29497474732344,100.70516527264965,101.53499619956682,103.41832339372448,104.29467696474597,,,,,,,,,,104.29467696474597,100.24116709503465,,"rgba(239, 83, 80, 1.0)",3.1300583809994302,99.9515117491688,-2.4860596199755727,28.43562918103268,-16.351823729150453,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8732199913218415,1.0617332649599625,False,False,False,False,-0.34282825441539394,-0.3419227263523421,False,False,False,False,270763.0,363010.6521498303,False,False,False,False,25177.991203995425,False,False,False,False
2025-08-19 16:00:00+00:00,92.165,92.37,92.09,92.245,11542.0,,,,,,,,95.86301687146558,97.91703221951059,98.80242431462148,99.27180493091524,100.68169962034165,101.51284020222796,103.39541421503029,104.27113631273303,,,,,,,,92.23500000000001,,104.27113631273303,100.21442108585572,92.23500000000001,"rgba(239, 83, 80, 1.0)",3.106907409087841,99.24308115298041,-2.2524266840108296,27.558110212763292,-17.391911166177003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8833173817152845,1.0629603428904335,True,False,False,False,-0.34282825441539394,-0.34237549038386805,False,False,False,False,282305.0,361759.4017289027,False,False,False,False,24966.58048765441,False,False,False,False
2025-08-19 17:00:00+00:00,92.24,92.535,92.095,92.44,12470.0,,,,,,,,95.82803595467745,97.87939069499369,98.77247725460373,99.24737239577944,100.65685604302035,101.48933350942808,103.3710370220761,104.2460620618781,,,,,,,,92.29818438003221,,104.2460620618781,100.18632061705712,92.29818438003221,"rgba(239, 83, 80, 1.0)",3.123357605162428,99.21906207875229,-2.170440575727719,28.443382660199582,-17.391911166177003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8855980198850528,1.054159499937073,False,False,False,False,-0.3378781799194818,-0.34012683515167497,False,False,False,False,294775.0,360720.88387264067,False,False,False,False,24772.835053737286,False,False,False,False
2025-08-19 18:00:00+00:00,92.465,93.125,92.335,93.12,15674.0,,,,,,,,95.79127842155637,97.83704117590165,98.73815037699907,99.2191314747078,100.6277196957523,101.46157673643266,103.34194197703148,104.21602254896038,,,,,,,,92.52007366157672,,104.21602254896038,100.15410780091771,92.52007366157672,"rgba(239, 83, 80, 0.5)",3.1169291641631256,99.20003313172907,-1.9506484785198879,33.43273734227607,-21.56615244998355,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8902955355271432,1.0406204150073362,False,False,False,False,-0.3139327559771045,-0.3270297955643897,False,False,False,False,310449.0,359941.47482035164,False,False,False,False,24631.767843601825,False,False,False,False
2025-08-19 19:00:00+00:00,93.115,93.12,92.68,93.055,33834.0,,,,,,,,95.71734308257122,97.74965748255099,98.66652876749278,99.15988032559058,100.56629573126024,101.40289740175808,103.28022753823676,104.15223543994797,,,,,,,,92.71869332607908,,104.15223543994797,100.08688322117607,92.71869332607908,"rgba(239, 83, 80, 0.5)",3.1133230240770797,99.14777848770328,-1.9570017118636212,36.47055736072005,-18.73867205212767,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.895453971992094,1.0391942470246858,False,False,False,False,-0.30422495286571793,-0.3156273742150538,False,False,False,False,276615.0,358649.59148980357,False,False,False,False,24774.438109592495,False,False,False,False
2025-08-20 14:00:00+00:00,93.44,93.66,92.75,93.12,6623.0,,,,,,,,95.70445951929764,97.7337017657911,98.65325967506448,99.14882840275244,100.55473875604916,101.39180880214313,103.2684939471789,104.14008270960151,,,,,,,,92.75654014282804,,104.14008270960151,100.07442169723478,92.75654014282804,"rgba(239, 83, 80, 0.5)",3.108190780490173,99.13836145460832,-1.9362908777623982,38.91577770663076,-16.464221921470504,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.905653218667004,1.0280763880106236,False,False,False,False,-0.286945172341532,-0.30128627327829294,False,False,False,False,283238.0,357480.4195287213,False,False,False,False,24493.020464482535,False,False,False,False
2025-08-20 15:00:00+00:00,93.145,93.86,93.145,93.725,8697.0,,,,,,,,95.6903845204086,97.71474216823997,98.63719800806467,99.13534530712485,100.54043728486702,101.37799989340506,103.25373636976954,104.12474590357834,,,,,,,,92.83682650457753,,104.12474590357834,100.05932368193226,92.83682650457753,"rgba(239, 83, 80, 0.5)",3.0891284843445668,99.12911321480695,-1.7493973598684964,44.04409891635357,-11.742825785358193,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9161478846398172,1.0191843476051332,False,False,False,False,-0.2702495844421492,-0.28576792886022107,False,False,False,False,291935.0,356464.21147401247,False,False,False,False,24248.120922397535,False,False,False,False
2025-08-20 16:00:00+00:00,93.7,94.085,93.605,94.07,5181.0,,,,,,,,95.68343551373924,97.70445979318681,98.62832381819332,99.12783828815158,100.53236407683542,101.370157798893,103.24527744255788,104.11592726810856,,,,,,,,92.89651446662626,,104.11592726810856,100.05097299995823,92.89651446662626,#000000,3.065267980583255,99.12499771932337,-1.6491209745261892,49.0927804173206,-7.227967493530116,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9124018703616321,1.0302003346059803,False,False,False,False,-0.25120850895414815,-0.2684882189071846,False,False,False,False,297116.0,355544.08416433784,False,False,False,False,23952.506644530906,False,False,False,False
2025-08-20 17:00:00+00:00,94.055,94.36,93.96,94.24,9339.0,,,,,,,,95.67291989770996,97.68736152176298,98.6133129361445,99.11505107797352,100.51844623048581,101.35656810519936,103.23050340310098,104.100484437407,,,,,,,,93.01308501031991,,104.100484437407,100.03683095122301,93.01308501031991,"rgba(38, 166, 154, 1.0)",3.051438344939828,99.1191443054564,-1.5989653907140045,53.22020788663011,-3.602099708566463,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9117557781535928,1.0279692988161835,False,False,False,False,-0.23385271779608616,-0.25117046835163537,False,False,False,False,306455.0,354783.0130920225,False,False,False,False,23725.940650042055,False,False,False,False
2025-08-20 18:00:00+00:00,94.245,94.415,94.01,94.3,11686.0,,,,,,,,95.66044719103022,97.66653144612928,98.59490356354237,99.09932074353124,100.5012669572565,101.33976530571204,103.21219623187791,104.08133500227909,,,,,,,,93.13788035510434,,104.08133500227909,100.01947080516983,93.13788035510434,"rgba(38, 166, 154, 1.0)",3.0429330371312147,99.11112021715557,-1.581079885244979,56.251101334272164,-0.9224014998620902,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9146500696378833,1.0176706128133708,False,False,False,False,-0.23097375613526278,-0.24107211224344907,False,False,False,False,318141.0,354214.9198657896,False,False,False,False,23539.274903529775,False,False,False,False
2025-08-20 19:00:00+00:00,94.3,94.365,93.92,94.005,23840.0,,,,,,,,95.63313180707365,97.62304209299364,98.55658919626788,99.06659438169879,100.4657052861046,101.30503647313567,103.17447904249852,104.04192670771711,,,,,,,,93.30245753111664,,104.04192670771711,99.98331312343623,93.30245753111664,"rgba(38, 166, 154, 1.0)",3.0373051815321226,99.0890934929124,-1.6738829946445513,56.041411435989566,-0.9224014998620902,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9085118450329395,1.0223375943457969,False,False,False,False,-0.2348132161547744,-0.23794266419911175,False,False,False,False,294301.0,353286.02188337425,False,False,False,False,23543.937308126213,False,False,False,False
2025-08-21 14:00:00+00:00,94.49,94.88,94.315,94.86,12963.0,,,,,,,,95.6242112074899,97.6037081195314,98.53874072203686,99.05106383992937,100.4483048156484,101.28782196405129,103.155421727084,104.02188865811932,,,,,,,,93.42048200295469,,104.02188865811932,99.96639513173632,93.42048200295469,"rgba(38, 166, 154, 1.0)",3.024756362758852,99.08183534785249,-1.3957604651509168,59.7376174770104,2.547364025126619,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9134552437480908,1.012612927159255,False,False,False,False,-0.20997267343786366,-0.22395766881848772,False,False,False,False,307264.0,352572.50216425216,False,False,False,False,23379.89176846534,False,False,False,False
2025-08-21 15:00:00+00:00,94.845,94.9,94.57,94.645,7355.0,,,,,,,,95.61933024386533,97.5929254513978,98.52873894387854,99.04234105501087,100.43851266482513,101.27812394043639,103.14467234688702,104.01058177493029,,,,,,,,93.47982492064689,,104.01058177493029,99.95690330265393,93.47982492064689,"rgba(38, 166, 154, 1.0)",3.0078833688087796,99.07742300356948,-1.4736020184601997,60.67240251724319,3.6391883548569055,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9145190879706475,1.0092600681401243,False,False,False,False,-0.2025172168839991,-0.2132374428512434,False,False,False,False,299909.0,351756.0137586048,False,False,False,False,23131.443834070527,False,False,False,False
2025-08-21 16:00:00+00:00,94.63,94.65,94.34,94.34,6343.0,,,,,,,,95.61396951013992,97.58285388277481,98.51956775440458,99.03439440352517,100.42971044250113,101.26945118810605,103.13513720866634,104.00057908542908,,,,,,,,93.51674213365388,,104.00057908542908,99.94820793444339,93.51674213365388,"rgba(38, 166, 154, 1.0)",2.9782699010666716,99.0722481695951,-1.588925223969874,59.245302958513506,3.6391883548569055,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.923888639425236,1.0079479119892234,False,False,False,False,-0.21554533859235334,-0.21439139072179836,False,False,False,False,293566.0,350853.8430026574,False,False,False,False,22871.157883154705,False,False,False,False
2025-08-21 17:00:00+00:00,94.37,95.0,94.335,94.875,11388.0,,,,,,,,95.60684786227061,97.56660689658396,98.50438252437652,99.0211031334712,100.41474311925896,101.25460227918381,103.11864646427202,103.98322257223091,,,,,,,,93.59525967163083,,103.98322257223091,99.933769356456,93.59525967163083,"rgba(38, 166, 154, 1.0)",2.9389001773194536,99.06496253532612,-1.4256906606292927,60.65652011144583,4.146110809703174,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9155189486002343,1.0074264110180937,False,False,False,False,-0.20617434358206682,-0.2102828671519326,False,False,False,False,304954.0,350142.217529748,False,False,False,False,22693.12442760192,False,False,False,False
