date,Open,High,Low,Close,Volume,aVWAP_peak_823,aVWAP_peak_810,aVWAP_peak_780,aVWAP_valley_851,aVWAP_valley_800,aVWAP_valley_779,aVWAP_valley_764,aVWAP_valley_744,aVWAP_valley_684,aVWAP_valley_662,aVWAP_valley_648,aVWAP_valley_594,aVWAP_valley_509,aVWAP_valley_493,aVWAP_valley_474,aVWAP_valley_419,aVWAP_valley_388,aVWAP_valley_372,aVWAP_valley_300,aVWAP_valley_256,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_191,aVWAP_valley_151,aVWAP_valley_75,aVWAP_valley_60,aVWAP_OB_bull_764,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-30 18:00:00+00:00,15.425,15.87,15.425,15.55,3815.0,,,,,,,,,,,,,13.840692576966383,13.568465354576695,13.48071975426558,13.148099846023149,12.853012478403558,12.799685591577557,12.599449309899532,12.574621856200292,12.47004758737889,12.466051794124823,12.35185756445973,12.185600614959931,10.944896649033886,10.754323217340886,,,12.574108871086493,"rgba(38, 166, 154, 1.0)",1.1242223658725095,13.425723375815195,1.8895520038299125,63.8211394167188,9.9101661793298,True,False,True,False,True,12.71310073033202,0.0,0.0,0.0,0.0,0,1.023353477414729,0.8828229027962715,False,False,False,False,0.34282823544849017,0.32905908208403967,False,False,False,False,175717.0,147621.77844124575,False,False,False,False,2663.4324898867408,False,False,False,False
2025-07-30 19:00:00+00:00,15.375,15.56,14.76,15.56,8466.0,,,,,,,,,,,,,13.917253017248534,13.643277883372354,13.54151482017049,13.19854382271304,12.90319454565181,12.849935091210298,12.640094136971328,12.611944860196498,12.505011875679603,12.501009776530193,12.3855752500361,12.216469560354238,10.976060981487338,10.785648042704139,,,12.61968097602328,"rgba(38, 166, 154, 1.0)",1.153339842714561,13.468066834913788,1.8138046459597972,64.49908859806446,10.824440768091627,True,False,True,False,True,12.761104952118583,0.0,0.0,0.0,0.0,0,1.0071993510444126,0.8925167308862297,False,False,False,False,0.2528604296491117,0.2909597558665757,False,False,False,False,184183.0,148188.6190855675,False,False,False,False,2753.394776865241,False,False,False,False
2025-07-31 14:00:00+00:00,15.655,15.775,14.78,14.875,14619.0,,,,,,,,,,,,,14.019529569969167,13.747797737635638,13.629207716370702,13.274429716742334,12.980012365660759,12.927053941717826,12.70365622260743,12.670563609406528,12.560251090019655,12.556246475147287,12.439102586060766,12.265824899396405,11.02700278562634,10.836967006725448,,,12.688403265934733,"rgba(38, 166, 154, 0.5)",1.1665742640370431,13.536536894971931,1.1473449623311487,59.292175060242734,13.189280070052476,False,False,True,False,False,8.275074202794638,0.0,0.0,0.0,0.0,0,1.0068876023158313,0.8887003393890995,False,False,False,False,0.2740016515588942,0.2824807037127349,False,False,False,False,169564.0,148520.02034005482,False,False,False,False,2937.357648541749,False,False,False,False
2025-07-31 15:00:00+00:00,14.875,14.98,14.635,14.635,2329.0,,,,,,,,,,,,,14.029109847205016,13.758800566295369,13.63889845054196,13.283545810321623,12.989629439970388,12.936767678847614,12.711900885658945,12.678206822539787,12.567530894420353,12.563528252730354,12.446226375718936,12.27248070300165,11.034239176396289,10.844294801542405,,,12.696797121799337,"rgba(38, 166, 154, 0.5)",1.1755248281604593,13.542396810188057,0.9294599004954425,54.31809083656583,8.6990926634465,False,True,True,False,False,6.780543806918722,0.0,0.0,0.0,0.0,0,1.0050903283760853,0.9059786405828925,False,False,False,False,0.19000907176504098,0.23624488773888797,False,False,False,False,167235.0,148810.17506346482,False,False,False,False,2927.9257470139696,False,False,False,False
2025-07-31 16:00:00+00:00,14.635,14.8,14.49,14.62,3019.0,,,,,,,,,,,,,14.039266127350281,13.77111838741762,13.649957412751212,13.294295971150952,13.001148623656263,12.948428786209037,12.721900968079089,12.687493798305931,12.576409412189426,12.572410172828432,12.454944508677118,12.280663237347543,11.043292860181355,10.853478367992775,,,12.706772045295505,#000000,1.1827307195448213,13.54851219909296,0.9059440016231303,50.90673294620627,5.763324451973062,False,True,False,False,False,6.6870469821918945,0.0,0.0,0.0,0.0,0,1.0020048115477145,0.9165998396150762,False,False,False,False,0.1616302596553752,0.19893757369713158,False,False,False,False,164216.0,149049.02506248085,False,False,False,False,2929.3377509362335,False,False,False,False
2025-07-31 17:00:00+00:00,14.65,14.795,14.475,14.51,4090.0,,,,,,,,,,,,,14.051536131911845,13.78645653932229,13.663913283563378,13.30812879413125,13.01609295097605,12.96357486182559,12.734981153689285,12.699659161849347,12.588066333930128,12.584072229167075,12.466412926366262,12.291456394468698,11.055338986238166,10.86570742510878,,,12.719671226610581,"rgba(239, 83, 80, 1.0)",1.1895631986589277,13.556436874360571,0.8016077890728652,47.89075247198212,3.1590557594277726,False,True,False,True,False,5.994138609406484,0.0,0.0,0.0,0.0,0,0.9973997399739973,0.9182918291829183,False,False,False,False,0.1598927232842307,0.17941514849068113,False,False,False,False,160126.0,149220.76110802378,False,False,False,False,2947.33251448761,False,False,False,False
2025-07-31 18:00:00+00:00,14.56,14.585,14.195,14.3,3819.0,,,,,,,,,,,,,14.057785328297296,13.796275842385173,13.67339755230576,13.318484536791178,13.027768810721945,12.975478656440567,12.745517727209187,12.709496589161954,12.597577434177667,12.593590173412835,12.475848298705515,12.300431455596934,11.065776414937769,10.876343951764062,,,12.729555197993417,"rgba(239, 83, 80, 1.0)",1.1938888007132509,13.560049658830135,0.6197816251629182,44.51540018244925,0.1740021076248297,False,True,False,True,False,4.677523085487184,0.0,0.0,0.0,0.0,0,0.992209348781462,0.9245904914103075,False,False,False,False,0.11759486749781631,0.1485050079942487,False,False,False,False,156307.0,149330.62527689163,False,False,False,False,2960.8467390691976,False,False,False,False
2025-07-31 19:00:00+00:00,14.31,14.45,13.12,13.23,14508.0,,,,,,,,,,,,,14.025070913950952,13.784289859342662,13.669785424419125,13.328633750644022,13.046051778688042,12.995068538762236,12.766059316861613,12.729099065199344,12.6176094820802,12.613671723388599,12.496732245419212,12.321504621479763,11.095822616901446,10.907479567847194,,,12.742634207498886,"rgba(239, 83, 80, 1.0)",1.1940853561776452,13.531972378664587,-0.25289011133276323,37.74297532567538,-5.8977332123315165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.968236903831118,0.9301211884284598,False,False,False,False,0.014606546200971042,0.08155577709760987,False,False,False,False,141799.0,149213.85589275378,False,False,False,False,3139.8723710216127,False,False,False,False
2025-08-01 14:00:00+00:00,13.28,13.62,12.995,13.39,3024.0,,,,,,,,,,,,,14.014942907526045,13.778642900981854,13.66638611971988,13.3286812334851,13.047963333654193,12.997276644555953,12.768895939093268,12.73186640889902,12.620585250752837,12.616659354973022,12.499965695878736,12.32491860332566,11.101342570929349,10.913250005437016,,,12.74366978351514,"rgba(239, 83, 80, 1.0)",1.193791371152386,13.524492961900012,-0.11266035686803776,34.66797847001302,-8.471160737344157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.966663436379494,0.9454404496559743,False,False,False,False,-0.0663512146307449,0.007602281233432484,False,False,False,False,144823.0,149145.78060759482,False,False,False,False,3138.0759001530605,False,False,False,False
2025-08-01 15:00:00+00:00,13.39,13.68,13.26,13.57,4120.0,,,,,,,,,,,,,14.004913256566425,13.774007889320677,13.66416127105668,13.330438151000335,13.05203104131615,13.001715965160315,12.773851178184307,12.736637306775334,12.625546011346655,12.621634773801267,12.505211143933154,12.330302099885072,11.10938296866832,10.921611247054873,,,12.74653173600497,"rgba(239, 83, 80, 1.0)",1.1938969125673682,13.517860020909737,0.04367209475241972,34.22094615902316,-8.826919877324919,False,True,False,True,False,0.3742552852495784,0.0,0.0,0.0,0.0,0,0.9704804167470577,0.9458807640362724,False,False,False,False,-0.03875576913617363,-0.015576743951370573,False,False,False,False,148943.0,149142.63672220576,False,False,False,False,3153.2995296080517,False,False,False,False
2025-08-01 16:00:00+00:00,13.57,13.62,13.34,13.34,1928.0,,,,,,,,,,,,,13.999717271447071,13.77134489101158,13.662696714504952,13.3309202572764,13.053618318967999,13.003480567618919,12.775926825897189,12.738647699669077,12.62766475164588,12.623760617639984,12.507476186136305,12.33265517850575,11.113017622830904,10.92539988285527,,,12.74759477042909,"rgba(239, 83, 80, 1.0)",1.1939411608180495,13.514473833832918,-0.14613269025198392,32.943345652912356,-10.196430861924895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9805043646944713,0.9463627546071774,False,False,False,False,-0.037059940993119295,-0.026318342472244932,False,False,False,False,147015.0,149109.6501063576,False,False,False,False,3134.3026376761436,False,False,False,False
2025-08-01 17:00:00+00:00,13.34,13.54,13.33,13.33,1938.0,,,,,,,,,,,,,13.994286846769397,13.768449839424477,13.66103192951592,13.331244077969238,13.055061669067635,13.005103416525525,12.777894988790509,12.740560454631597,12.629695657463637,12.62579877251573,12.50966029171727,12.33493904039081,11.116607367708875,10.929146204536151,,,12.748534325501913,"rgba(239, 83, 80, 1.0)",1.1861593029150628,13.510974827132387,-0.1525721095704677,32.048110454179685,-11.335374186423877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.974112856311809,0.947934845840605,False,False,False,False,-0.044692986764825166,-0.03550566461853505,False,False,False,False,145077.0,149047.12839928232,False,False,False,False,3115.755309960234,False,False,False,False
2025-08-01 18:00:00+00:00,13.33,13.9,13.29,13.9,1427.0,,,,,,,,,,,,,13.99231563264378,13.768040120740872,13.661197439970143,13.332501042532932,13.05702423491534,13.007181241213969,12.780023598230985,12.742592245115958,12.631757553064082,12.627865145774336,12.511795278687025,12.337081150639653,11.119585877282601,10.932227811348074,,,12.750084883725695,"rgba(239, 83, 80, 0.75)",1.1790903999147935,13.510100416029832,0.3306782787802733,36.47102631718236,-11.335374186423877,False,True,False,True,True,2.233152834881711,0.0,0.0,0.0,0.0,0,0.9732883317261329,0.944165863066538,False,False,False,False,-0.017570770470458935,-0.026538217544496992,False,False,False,False,146504.0,149007.70005200664,False,False,False,False,3089.5730570926335,False,False,False,False
2025-08-01 19:00:00+00:00,13.86,13.885,13.42,13.775,12618.0,,,,,,,,,,,,,13.975774473738442,13.764450849737909,13.66246517682026,13.343151965153355,13.073781408162628,13.024938528106565,12.798357969243694,12.760127686030538,12.649592558763361,12.645739580840441,12.530292382496741,12.35568741931718,11.145592924013174,10.959148170956913,,,12.763507220955802,"rgba(239, 83, 80, 0.75)",1.1709842168176703,13.504041938926537,0.23139343569449056,38.655639742721824,-11.335374186423877,False,True,False,True,True,1.5117850691810695,0.0,0.0,0.0,0.0,0,0.9694248041276513,0.9446780049684692,False,False,False,False,-0.007832111961394578,-0.017185164752945785,False,False,False,False,133886.0,148773.25508996,False,False,False,False,3237.300606595073,False,False,False,False
2025-08-04 14:00:00+00:00,13.315,13.85,13.315,13.48,314.0,,,,,,,,,,,,,13.975186797148092,13.764192768548945,13.66235324371372,13.343302570360173,13.07409220097793,13.025275384776208,12.798732439346043,12.760489290514863,12.649968148994999,12.646116234347874,12.530688835063625,12.356094444468582,11.146196958718788,10.959776221692792,,,12.763747538476618,"rgba(239, 83, 80, 0.75)",1.1676924692326998,13.503765967956088,-0.02035293416913494,38.41421568189861,-11.335374186423877,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9677480374538917,0.9458999337936251,False,False,False,False,-0.019688247425787554,-0.01843670608936667,False,False,False,False,133572.0,148537.57671647225,False,False,False,False,3191.978116570343,False,False,False,False
2025-08-04 15:00:00+00:00,13.445,13.53,13.335,13.445,1022.0,,,,,,,,,,,,,13.97278770918063,13.762924682219177,13.661635127702194,13.343525089258854,13.07486342568022,13.026135354729536,12.79976749114925,12.761497447463649,12.651036758663002,12.64718852137736,12.531835706367234,12.357293398763044,11.148069561361325,10.961730187339343,,,12.764306461518203,"rgba(239, 83, 80, 0.75)",1.162071554293174,13.502481455659098,-0.04946464393413375,38.05658472705218,-11.335374186423877,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.968243497926875,0.9521296645307198,False,False,False,False,-0.045117189302255646,-0.03177694769581116,False,False,False,False,132550.0,148289.7073100153,False,False,False,False,3158.3350449956088,False,False,False,False
2025-08-04 16:00:00+00:00,13.365,13.365,12.87,12.985,439.0,,,,,,,,,,,,,13.971069774254648,13.761779731850762,13.660832138892951,13.343248759070127,13.074862028931264,13.026177697125258,12.799958019277765,12.761697033050922,12.651283015684935,12.64743666284218,12.532129993455253,12.35763450743274,11.148745445807094,10.962445488467004,,,12.764235735438778,"rgba(239, 83, 80, 1.0)",1.156619016595182,13.501379582230276,-0.4464560713780919,35.490652163407674,-11.335374186423877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9584226717628413,0.9542276498555047,False,False,False,False,-0.09874821019335556,-0.06526257894458336,False,False,False,False,132111.0,148038.8746385422,False,False,False,False,3116.1748117398624,False,False,False,False
2025-08-04 17:00:00+00:00,12.84,12.87,12.27,12.56,4780.0,,,,,,,,,,,,,13.942458082224478,13.740557745292891,13.64480895645239,13.334696171675562,13.069860538615169,13.021732514102458,12.798202206235468,12.760347285263858,12.650749140272044,12.64692778828558,12.532333161857538,12.358713168787792,11.154144787016286,10.96834078043927,,,12.758848023322914,"rgba(239, 83, 80, 1.0)",1.157055715135613,13.481558680687689,-0.7964687167892145,32.133252782384076,-12.176160031597902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9458141674333025,0.9618215271389143,False,False,False,False,-0.19352195877835188,-0.12939226886146762,False,False,False,False,127331.0,147717.8223185648,False,False,False,False,3141.970551092733,False,False,False,False
2025-08-04 18:00:00+00:00,12.56,12.85,12.56,12.69,1431.0,,,,,,,,,,,,,13.934926183082903,13.735055342872068,13.640684927606967,13.332610440937037,13.068774010974689,13.020803452573862,12.797981438715558,12.760222512156018,12.65084199235432,12.647027701109195,12.532627923118964,12.359239589396438,11.155905037265372,10.970243775726479,,,12.75763888056356,"rgba(239, 83, 80, 1.0)",1.1573853843590667,13.476495523997787,-0.6795450630589489,31.2133205323167,-13.257046596849968,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9514092240117129,0.9623901903367496,False,False,False,False,-0.1698969887475185,-0.14964462880449306,False,False,False,False,128762.0,147423.93360044752,False,False,False,False,3115.443875881993,False,False,False,False
2025-08-04 19:00:00+00:00,12.69,12.795,12.52,12.525,10820.0,,,,,,,,,,,,,13.877004081654698,13.69192997105322,13.60786161144905,13.31517162283385,13.05887752096467,13.012096774512072,12.794895223162797,12.757961495564285,12.650314823354176,12.646554810583355,12.533686637043491,12.362168857966799,11.168346093087816,10.983784141164875,,,12.747189547456799,"rgba(239, 83, 80, 1.0)",1.1597256315786926,13.437850202587374,-0.7871260044022165,29.91083573763339,-14.753478988616479,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9509241555130655,0.9635800783028315,False,False,False,False,-0.17818676530219665,-0.16391569705334486,False,False,False,False,117942.0,146966.8493585801,False,False,False,False,3234.894358426458,False,False,False,False
2025-08-05 14:00:00+00:00,13.145,13.145,12.585,12.675,842.0,,,,,,,,,,,,,13.873348996241711,13.689274426865245,13.60586216477861,13.314204611279722,13.058443321043422,13.011747450949468,12.7949040191175,12.758013784728233,12.650480177899567,12.646724033456504,12.533959924762025,12.36256278639672,11.169430364244676,10.984949182613773,,,12.746707517455514,"rgba(239, 83, 80, 1.0)",1.1590147532271775,13.43554229217925,-0.656197248621369,30.669771855243425,-14.753478988616479,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9515620779688484,0.9566039434590797,False,False,False,False,-0.14213616833635165,-0.15302593269484827,False,False,False,False,118784.0,146529.90595767187,False,False,False,False,3197.795221086513,False,False,False,False
2025-08-05 15:00:00+00:00,12.61,12.69,12.53,12.555,1443.0,,,,,,,,,,,,,13.86592624477248,13.683692013163167,13.601569730210645,13.311880255660286,13.05709681224087,13.01055573358393,12.79445258564293,12.757673408799459,12.65037026532321,12.646621285661503,12.534060604045498,12.362914169354838,11.171046577498602,10.98671194017935,,,12.745326544724055,"rgba(239, 83, 80, 1.0)",1.158674736129256,13.430670797698678,-0.7557520418750139,30.564219798047596,-14.753478988616479,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9507137085914353,0.9648981057545559,False,False,False,False,-0.18650084765887187,-0.16976339017686007,False,False,False,False,117341.0,146077.36478003356,False,False,False,False,3170.589093627807,False,False,False,False
2025-08-05 16:00:00+00:00,12.555,12.585,12.405,12.405,3198.0,,,,,,,,,,,,,13.848173185132351,13.670108468476005,13.59100798698991,13.30588523381781,13.053335518370204,13.00714718267117,12.792838737644429,12.756352192335465,12.649605677351895,12.645873213562773,12.533794605004518,12.363259990982035,11.174297190647877,10.990297604104168,,,12.741569770506473,"rgba(239, 83, 80, 1.0)",1.1565293607004619,13.418859096863162,-0.8766393066312735,29.743100336478076,-15.87951308467224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9510552312528063,0.9667714414009878,False,False,False,False,-0.2067380835800681,-0.18825073687846408,False,False,False,False,114143.0,145582.25834933534,False,False,False,False,3171.014068920399,False,False,False,False
2025-08-05 17:00:00+00:00,12.395,12.395,12.09,12.14,2327.0,,,,,,,,,,,,,13.833190452071236,13.658348407007646,13.581721515090297,13.30026077854048,13.049447597071817,13.003532049873298,12.790762720617044,12.75455795492597,12.648285262077282,12.644565801098157,12.532885002872465,12.362879046602616,11.176183909298736,10.992443569126552,,,12.737790290448114,"rgba(239, 83, 80, 1.0)",1.159970669868429,13.408640881066006,-1.0936835853012583,27.99182716464503,-17.846287248270805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.944673971618466,0.9740434704508711,False,False,False,False,-0.2517898266183677,-0.22002028174841587,False,False,False,False,111816.0,145058.75046795027,False,False,False,False,3157.9285794797725,False,False,False,False
2025-08-05 18:00:00+00:00,12.14,12.17,11.94,12.1,1491.0,,,,,,,,,,,,,13.822928380527083,13.650202806431015,13.575243844377201,13.296234441078775,13.046568583963214,13.000832871155037,12.789126172662405,12.753124890309762,12.64717865014622,12.643467844157035,12.53205757621532,12.362418343336541,11.177227651910297,10.993658618453004,,,12.73501933390878,"rgba(239, 83, 80, 1.0)",1.1624471197892674,13.401574470654316,-1.1196848858727182,26.64996138335802,-19.35836250964241,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9398077441379928,0.9788877908543706,False,False,False,False,-0.28589423843417905,-0.2529572600912975,False,False,False,False,110325.0,144520.24270875726,False,False,False,False,3132.0847255343497,False,False,False,False
2025-08-05 19:00:00+00:00,12.1,12.31,11.935,11.935,5947.0,,,,,,,,,,,,,13.782931680178033,13.618327356154472,13.549781986655674,13.280304958684257,13.035135908343065,12.990106437432546,12.782582162706559,12.747385363000909,12.642730887964163,12.639054323741972,12.528715731824846,12.360532762708342,11.181320222434426,10.99843304889421,,,12.72409591648025,"rgba(239, 83, 80, 1.0)",1.1617993267667754,13.374155488368917,-1.2387298350172127,25.034974828212192,-21.080451520807777,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9364965467754953,0.9804466768320027,False,False,False,False,-0.2735457899478143,-0.2632515250195559,False,False,False,False,104378.0,143897.88235668352,False,False,False,False,3175.726822812887,False,False,False,False
2025-08-06 14:00:00+00:00,11.845,11.845,11.34,11.585,276.0,,,,,,,,,,,,,13.780625099243778,13.616442191989943,13.548254814823187,13.279294735345307,13.034359112435451,12.989366005169607,12.782085616286814,12.746940745153486,12.642360934444808,12.638686173662053,12.528407417412296,12.36030986090671,11.181408134464897,10.998555948395081,,,12.723364056409531,"rgba(239, 83, 80, 1.0)",1.1701310390929323,13.372527240885258,-1.5276299672136902,22.671178089825816,-23.431797103247224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9273035411649272,0.9877798590669877,False,False,False,False,-0.34282825441539394,-0.3030398897174749,False,False,False,False,104102.0,143280.8919325489,False,False,False,False,3130.769817808036,False,False,False,False
2025-08-06 15:00:00+00:00,11.585,11.62,11.435,11.455,916.0,,,,,,,,,,,,,13.772703091710751,13.60994416020984,13.542979827278709,13.27577903652109,13.031632690554282,12.986762386041159,12.780321022898464,12.74535721898173,12.641034016071146,12.637365368870322,12.527291252845473,12.359487881326336,11.181637800400363,10.998903751259942,,,12.720799964640689,"rgba(239, 83, 80, 1.0)",1.1763824529785085,13.366912623536356,-1.6252474853696963,20.68321322386813,-25.368877735080186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9266636891469405,0.9936578829834747,False,False,False,False,-0.34282825441539394,-0.32293407206643443,False,False,False,False,103186.0,142659.2657010365,False,False,False,False,3096.4323012528725,False,False,False,False
2025-08-06 16:00:00+00:00,11.455,11.54,11.32,11.54,877.0,,,,,,,,,,,,,13.765048133820853,13.603652493308296,13.537864534319173,13.272356678372265,13.028969024579277,12.984216750367588,12.778587737602878,12.743800241305427,12.639725635989757,12.636062881297226,12.52618670058098,12.358668733878227,11.181832353447827,10.99921212456065,,,12.718298858816459,"rgba(239, 83, 80, 1.0)",1.1808455056052698,13.361481881877776,-1.5425234488605972,20.69714248150782,-25.478906003478766,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9228502544870076,0.9965175462094829,False,False,False,False,-0.34282825441539394,-0.3328811632409142,False,False,False,False,104063.0,142060.87398474137,False,False,False,False,3062.022498132673,False,False,False,False
2025-08-06 17:00:00+00:00,11.57,11.65,11.53,11.54,1637.0,,,,,,,,,,,,,13.751551449354414,13.592588102133893,13.528871772357913,13.266378381011956,13.024359044551284,12.979820219913824,12.775626669007908,12.741146007356647,12.63751257275208,12.633860465459756,12.524338043604066,12.357326096537477,11.182330524119664,10.999917742420664,,,12.713973363612967,"rgba(239, 83, 80, 1.0)",1.1997492230454894,13.351971407552238,-1.5102917949408303,20.706428653267615,-25.700982091808026,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.929320075248589,0.9941771925109736,False,False,False,False,-0.31498075649628393,-0.3239309598685991,False,False,False,False,104063.0,141471.75965939654,False,False,False,False,3039.9291260686005,False,False,False,False
2025-08-06 18:00:00+00:00,11.54,11.66,11.53,11.54,1250.0,,,,,,,,,,,,,13.741372492489795,13.584234098041817,13.522071824795287,13.261850585480433,13.020866556015534,12.976489383319063,12.773381640811472,12.739133109124694,12.635834144454186,12.632190121974336,12.522936177800068,12.356308302495004,11.182713306065725,11.000458505102566,,,12.710702874854997,"rgba(239, 83, 80, 1.0)",1.2123236492911815,13.3448093036981,-1.4887190435931292,20.71261943444081,-25.98594764917148,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9290264692687301,0.9927321668909823,False,False,False,False,-0.31411829813905573,-0.31902462900382744,False,False,False,False,104063.0,140891.77888948342,False,False,False,False,3012.178286904746,False,False,False,False
2025-08-06 19:00:00+00:00,11.505,11.73,11.46,11.67,3547.0,,,,,,,,,,,,,13.71356861325017,13.561405018343946,13.503455809380332,13.249460644356038,13.011342021090353,12.967413265575605,12.767285712298964,12.733670527589052,12.63129390192782,12.627672377019161,12.519161866354912,12.353594330038128,11.183914484977922,11.002102451178779,,,12.701810073098656,"rgba(239, 83, 80, 0.75)",1.2248136905573164,13.325333657471612,-1.3514983300998211,23.22858325270213,-25.98594764917148,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9265455846828308,0.9909635859354029,False,False,False,False,-0.31411829813905534,-0.3165714635714414,False,False,False,False,107610.0,140375.78231755344,False,False,False,False,3020.4700964100984,False,False,False,False
2025-08-07 14:00:00+00:00,11.26,11.41,11.09,11.1,3418.0,,,,,,,,,,,,,13.68221848400147,13.535250930261446,13.481934246145974,13.234664813594456,12.999551792322881,12.956090785730087,12.759343900212844,12.726490581440094,12.625155865235337,12.62155824035383,12.513869574267124,12.349511419180038,11.183956950769387,11.002607181490013,,,12.690871768928927,"rgba(239, 83, 80, 0.75)",1.2477949993329904,13.302952771309236,-1.7654765185682155,21.898893552899533,-25.98594764917148,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9176366059529097,0.9935139937805418,False,False,False,False,-0.34282825441539394,-0.3296998589934177,False,False,False,False,104192.0,139814.79344441308,False,False,False,False,3026.633350729322,False,False,False,False
2025-08-07 15:00:00+00:00,11.05,11.37,11.04,11.2,3076.0,,,,,,,,,,,,,13.654703343653699,13.512237084283827,13.462934838689279,13.221552408692954,12.98909114402881,12.946043635012867,12.752280362453055,12.720100266829602,12.619689640878219,12.616113271783295,12.509154985088582,12.345872251553876,11.184002876981978,11.003066846581914,,,12.681203068322281,"rgba(239, 83, 80, 0.75)",1.2662062937682925,13.28334655929859,-1.6453452881666288,22.607930407726176,-25.98594764917148,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9154317153252284,0.996894134350874,False,False,False,False,-0.34282825441539394,-0.33626405670440584,False,False,False,False,107268.0,139310.1919956625,False,False,False,False,3027.3987251366193,False,False,False,False
2025-08-07 16:00:00+00:00,11.16,11.43,11.105,11.27,1964.0,,,,,,,,,,,,,13.637909843799642,13.498186080866375,13.451312952372227,13.213535233206827,12.982716404162348,12.939925675198952,12.74799165598588,12.716221731613382,12.616380598472603,12.61281746985326,12.506311421594813,12.343692241236916,11.184130306718687,11.003454140397118,,,12.675327553962786,"rgba(239, 83, 80, 0.75)",1.2826096637518394,13.271429487453892,-1.56043537173998,24.209900893563134,-28.886767888682417,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9158016147635524,0.9976044716529145,False,False,False,False,-0.33244353270049903,-0.3343537947024524,False,False,False,False,109232.0,138843.8634375902,False,False,False,False,3010.9119231965165,False,False,False,False
2025-08-07 17:00:00+00:00,11.235,11.295,11.095,11.14,1773.0,,,,,,,,,,,,,13.62237256654288,13.485136559528419,13.440490372350233,13.206015638718672,12.976696498678697,12.934140111593308,12.743902726775493,12.712517593640499,12.613205063132611,12.609654087073622,12.5035663169874,12.3415646864951,11.184120139263978,11.003682139263512,,,12.669790321431742,"rgba(239, 83, 80, 0.75)",1.3021033331076866,13.26036570301209,-1.6284158477280624,24.49909515554824,-28.491867105047483,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.913912579957356,1.0008884150675195,False,False,False,False,-0.34282825441539394,-0.3385910245589232,False,False,False,False,107459.0,138357.27640755003,False,False,False,False,2991.719490278741,False,False,False,False
2025-08-07 18:00:00+00:00,11.14,11.14,11.0,11.115,1701.0,,,,,,,,,,,,,13.607097684267648,13.47226242619753,13.42978711591598,13.198529887556838,12.97066645553174,12.928337413477578,12.739771517556976,12.708769487486707,12.609978056073494,12.606438932892317,12.500762115993085,12.339370761025043,11.183990763831863,11.003784701342484,,,12.664253379939236,"rgba(239, 83, 80, 0.75)",1.3222602202630716,13.249452391660162,-1.61424533457983,24.540553773419788,-28.26726368468337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9074272451347973,1.0104445634708086,False,False,False,False,-0.34282825441539394,-0.3407096394871586,False,False,False,False,105758.0,137851.86126944848,False,False,False,False,2971.7083353906983,False,False,False,False
