date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_828,aVWAP_peak_789,aVWAP_peak_730,aVWAP_peak_715,aVWAP_peak_624,aVWAP_peak_600,aVWAP_peak_577,aVWAP_peak_563,aVWAP_peak_522,aVWAP_peak_473,aVWAP_peak_456,aVWAP_peak_413,aVWAP_peak_384,aVWAP_peak_312,aVWAP_peak_271,aVWAP_peak_234,aVWAP_valley_861,aVWAP_valley_841,aVWAP_valley_815,aVWAP_valley_765,aVWAP_valley_712,aVWAP_valley_683,aVWAP_valley_663,aVWAP_OB_bull_765,aVWAP_OB_bear_828,aVWAP_OB_bear_456,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 18:00:00+00:00,23.85,24.06,23.76,23.96,12462.0,,,,,,,,,,,25.79346556509614,26.518381879400707,26.922658466530812,26.809452844568828,25.931914666991343,25.785084796626005,26.049153207140037,,,,,,,,,,26.518381879400707,26.258587346621976,,"rgba(239, 83, 80, 0.75)",1.6535705293381304,26.313931435484932,-1.4235446228151707,29.667325441005985,-23.103150121405395,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9408857056390597,1.0073640673862603,False,False,False,False,-0.34282825441539394,-0.33245022895527676,False,False,False,False,694046.0,714593.2528985529,False,False,False,False,27890.866899319484,False,False,False,False
2025-07-31 19:00:00+00:00,23.965,24.045,23.545,23.565,68327.0,,,,,,,,,,,25.68814596858458,26.410257031564658,26.84513316289767,26.744660436430472,25.901741157461966,25.761308341847275,26.02767140344392,,,,,,,,,,26.410257031564658,26.196988214604364,,"rgba(239, 83, 80, 1.0)",1.69591110807335,26.256568179526106,-1.587092723617971,27.875434807996395,-23.103150121405395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9339309094571455,1.008460066471951,False,False,False,False,-0.34282825441539394,-0.3376392416853353,False,False,False,False,625719.0,713215.3575047769,False,False,False,False,28517.783691578094,False,False,False,False
2025-08-01 14:00:00+00:00,22.44,22.75,22.16,22.535,36717.0,,,,,,,,,,,25.603016352887046,26.330392894324163,26.78913117490874,26.697177953757542,25.876871422898788,25.74115794953798,26.01019586429445,,,,,,,,,,26.330392894324163,26.14970623037267,,"rgba(239, 83, 80, 1.0)",1.7644405054570105,26.036523279425996,-1.98449495383754,23.688404766163707,-22.158096451714627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9239835002946375,1.0117855038302888,True,False,False,False,-0.34282825441539394,-0.34023374805036466,False,False,False,False,589002.0,711289.5690163308,False,False,False,False,28644.903324266805,False,False,False,False
2025-08-01 15:00:00+00:00,22.525,22.865,22.5,22.86,26610.0,,,,,,,,,,,25.5490001657696,26.27828767069721,26.751830933186312,26.665503629419547,25.860435411152466,25.727860974369502,25.998563367508144,,,,,,,,,,26.27828767069721,26.118783164586112,,"rgba(239, 83, 80, 1.0)",1.8197210012863558,26.01384758754214,-1.7331489746574862,24.17077715125918,-22.158096451714627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.929724968190271,1.011647254575707,False,False,False,False,-0.3197834006972126,-0.3300085743737886,False,False,False,False,615612.0,709806.1958532869,False,False,False,False,28613.354435518482,False,False,False,False
2025-08-01 16:00:00+00:00,22.86,22.98,22.66,22.685,16139.0,,,,,,,,,,,25.517598908672966,26.247707431441818,26.729726630828413,26.646700151093448,25.850656284281342,25.719943003593325,25.99162028835648,,,,,,,,,,26.247707431441818,26.10056467118111,,"rgba(239, 83, 80, 1.0)",1.8768487990284437,25.99909241236536,-1.7657748530840158,23.942385745659926,-22.158096451714627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9305186497391987,1.0209625036905816,False,False,False,False,-0.3060142163855687,-0.31801139537967865,False,False,False,False,599473.0,708095.603669515,False,False,False,False,28419.953591556954,False,False,False,False
2025-08-01 17:00:00+00:00,22.68,22.79,22.525,22.63,30240.0,,,,,,,,,,,25.458005078186353,26.189784372962265,26.687658456951144,26.610815817142285,25.831751034790262,25.70458744848857,25.978181950376722,,,,,,,,,,26.189784372962265,26.065826308413943,,"rgba(239, 83, 80, 1.0)",1.932637876624139,25.96763837472068,-1.726985906201292,23.612555424925496,-22.563681447808293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9284098731438685,1.0188809125774412,False,False,False,False,-0.3222993988529416,-0.32015539711631014,False,False,False,False,569233.0,705942.6950854915,False,False,False,False,28448.17136533126,False,False,False,False
2025-08-01 18:00:00+00:00,22.625,22.71,22.44,22.465,30742.0,,,,,,,,,,,25.39763239654324,26.131009339708623,26.64463097114614,26.57399551133719,25.8121031520706,25.68857734934458,25.964183158443003,,,,,,,,,,26.131009339708623,26.03030455408477,,"rgba(239, 83, 80, 1.0)",1.9899166015391654,25.934085608575145,-1.7433321607005385,22.84861423049076,-23.540938714275534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9320464841441796,1.0174315540673626,False,False,False,False,-0.33063045099145744,-0.32539292405388376,False,False,False,False,538491.0,703346.5447740885,False,False,False,False,28483.734599977288,False,False,False,False
2025-08-01 19:00:00+00:00,22.465,22.525,22.32,22.425,49211.0,,,,,,,,,,,25.30233555393655,26.037874818261244,26.575703141953298,26.51478004721778,25.780046859558944,25.66235975635788,25.941265577654047,,,,,,,,,,26.037874818261244,25.973480822134253,,"rgba(239, 83, 80, 1.0)",2.0450297317163155,25.879484244115208,-1.689209790224414,22.204114824613264,-24.40192834787543,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9279058361942129,1.0162824914173614,False,False,False,False,-0.34282825441539394,-0.3341105892346389,False,False,False,False,489280.0,700027.6836148003,False,False,False,False,28805.08755191562,False,False,False,False
2025-08-04 14:00:00+00:00,22.72,22.855,22.59,22.665,103813.0,,,,,,,,,,,25.137790239502557,25.870067803481636,26.446757342517298,26.40342254115047,25.719850996470694,25.613074046418472,25.897651272793063,,,,,,,,,,25.870067803481636,25.86980203461917,,"rgba(239, 83, 80, 0.75)",2.0905837216666066,25.785800056487567,-1.492788843682221,24.77443881345621,-24.40192834787543,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9305515027721037,1.0090458126641375,False,False,False,False,-0.31264287490931797,-0.3233767320719784,False,False,False,False,593093.0,698369.7815432531,False,False,False,False,29968.000923203752,False,False,False,False
2025-08-04 15:00:00+00:00,22.66,23.055,22.63,23.025,41096.0,,,,,,,,,,,25.08315809331274,25.812120433011373,26.40065596702191,26.363403893350874,25.698204422126445,25.595324241937366,25.8817695608315,,,,,,,,,,25.812120433011373,25.83351951594174,,"rgba(239, 83, 80, 0.5)",2.1253729402472494,25.753613363107604,-1.2838280338650494,30.251591982836867,-23.52667449657846,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9318927262203357,1.0051128689947906,False,False,False,False,-0.3007243032285254,-0.31205051765025194,False,False,False,False,634189.0,697374.7306666134,False,False,False,False,30140.52804067346,False,False,False,False
2025-08-04 16:00:00+00:00,23.025,23.225,23.005,23.18,26341.0,,,,,,,,,,,25.053124434858727,25.77903919101925,26.373662072381627,26.339928738071574,25.68564770793891,25.585044623292802,25.872468835947046,,,,,,,,,,25.77903919101925,25.81270222907285,,"rgba(239, 83, 80, 0.5)",2.154060416812719,25.73576112005721,-1.1864853465154295,35.32163572450053,-19.069521603896565,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9393852065321806,1.001825168107589,False,False,False,False,-0.2739586714628059,-0.29300459455652894,False,False,False,False,660530.0,696803.4945322473,False,False,False,False,30081.62062919015,False,False,False,False
2025-08-04 17:00:00+00:00,23.18,23.305,23.125,23.155,21993.0,,,,,,,,,,,25.029491177421974,25.752634863273627,26.351863660028453,26.320940798594435,25.675495374223026,25.576730360170174,25.864916035851184,,,,,,,,,,25.752634863273627,25.79601032422327,,"rgba(239, 83, 80, 0.5)",2.170820945305412,25.721437081995326,-1.182242638456878,38.50520748515105,-16.420910869523546,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9418916331610183,1.0002871912693854,False,False,False,False,-0.26423354662156895,-0.27861907058904894,False,False,False,False,638537.0,695900.1380278714,False,False,False,False,29956.215658194953,False,False,False,False
2025-08-04 18:00:00+00:00,23.145,23.345,23.13,23.295,19219.0,,,,,,,,,,,25.010003483222476,25.730544614814537,26.333425386371488,26.304858223127773,25.666909969369225,25.569698896263176,25.858502319656345,,,,,,,,,,25.730544614814537,25.78199184183214,,"rgba(239, 83, 80, 0.5)",2.1742632323625655,25.70943424688854,-1.1104608728838243,42.01509856981918,-13.407339215952838,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9422251882924968,0.9995233101344265,False,False,False,False,-0.26205217008984866,-0.2703356203394488,False,False,False,False,657756.0,695308.7560429432,False,False,False,False,29789.747198377976,False,False,False,False
2025-08-04 19:00:00+00:00,23.295,23.345,23.07,23.19,41134.0,,,,,,,,,,,24.96843684275721,25.68353247636389,26.29399888290042,26.270387097534986,25.648323415831417,25.554437452529925,25.844592682841444,,,,,,,,,,25.68353247636389,25.751958407251326,,"rgba(239, 83, 80, 0.5)",2.183423510275855,25.68306518622351,-1.141814757645681,43.3760711480683,-12.283210820000107,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9413884673748104,0.9995257966616088,False,False,False,False,-0.26496121767723513,-0.26764841900834196,False,False,False,False,616622.0,694088.8063368511,False,False,False,False,29965.627086775214,False,False,False,False
2025-08-05 14:00:00+00:00,23.71,23.71,23.085,23.24,39158.0,,,,,,,,,,23.345,24.933673634743155,25.64286693379648,26.259075180520593,26.239775825608078,25.631909672081935,25.54096480510552,25.832196704978294,,,,,,,,,,25.64286693379648,25.428182844604258,,"rgba(239, 83, 80, 0.5)",2.191164111188907,25.54982791773202,-1.0541555997276393,44.84195892104617,-10.889120822266975,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9423563595463492,0.992689099259537,False,False,False,False,-0.2466089591515743,-0.2571286890799581,False,False,False,False,655780.0,693494.8713548844,False,False,False,False,30108.144496282574,False,False,False,False
2025-08-05 15:00:00+00:00,23.235,23.39,23.155,23.23,15756.0,,,,,,,,,,23.320133481443712,24.919362071766745,25.626298405726473,26.24484418644411,26.22727538775693,25.625123296127903,25.535377939280764,25.827070962711453,,,,,,,,,,25.626298405726473,25.41568571640726,,"rgba(239, 83, 80, 0.5)",2.1982768067099814,25.539278594654597,-1.0504949092879456,45.7086010590087,-9.925850284524799,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9439156401642403,0.9986935423665548,False,False,False,False,-0.2586637497689886,-0.2578962194244734,False,False,False,False,640024.0,692665.8655974442,False,False,False,False,29885.630628123155,False,False,False,False
2025-08-05 16:00:00+00:00,23.23,23.43,23.175,23.225,19819.0,,,,,,,,,,23.308606193604792,24.90189841873685,25.605940328248405,26.227242706706686,26.21179571574086,25.616707524978697,25.528445374852247,25.82069817389696,,,,,,,,,,25.605940328248405,25.40266680459569,,"rgba(239, 83, 80, 0.5)",2.2014112733868494,25.527202095053028,-1.0457846395558388,46.22481346965287,-9.174038885344736,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9514883195177091,0.9979276563677468,False,False,False,False,-0.25576400987626374,-0.25683011465036854,False,False,False,False,620205.0,691542.4413246156,False,False,False,False,29729.558835439075,False,False,False,False
2025-08-05 17:00:00+00:00,23.215,23.245,23.035,23.195,10160.0,,,,,,,,,,23.290621527491474,24.892447636800522,25.5951168740013,26.2179415470989,26.203605634016004,25.612199625344584,25.5247220472427,25.81729217830755,,,,,,,,,,25.5951168740013,25.39424338378788,,"rgba(239, 83, 80, 0.5)",2.204692605894664,25.52003025476108,-1.0545825066699406,46.165710045500866,-8.87231520504907,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9504334715416511,0.9964191481341877,False,False,False,False,-0.27152271290568863,-0.2641764137780286,False,False,False,False,610045.0,690278.9151025285,False,False,False,False,29426.15482248653,False,False,False,False
2025-08-05 18:00:00+00:00,23.195,23.205,23.005,23.125,18692.0,,,,,,,,,,23.25832897298515,24.87486464705157,25.575075716692293,26.20071730483515,26.188422871085603,25.603792292420476,25.517767988577436,25.810939084131636,,,,,,,,,,25.575075716692293,25.37873860972241,,"rgba(239, 83, 80, 0.5)",2.200955243066542,25.506660073661934,-1.0821029101635067,45.15983103780979,-8.87231520504907,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.948907181379506,1.0014192449616803,False,False,False,False,-0.2749339423223032,-0.26955517805016593,False,False,False,False,591353.0,688745.1799846598,False,False,False,False,29259.73381748674,False,False,False,False
2025-08-05 19:00:00+00:00,23.125,23.365,23.095,23.285,23612.0,,,,,,,,,,23.256473449321394,24.854827386691372,25.551596269834008,26.180181171769444,26.170298127164813,25.593830497960475,25.509536324968817,25.803360464225925,,,,,,,,,,25.551596269834008,25.36501296149203,,"rgba(239, 83, 80, 0.5)",2.1976735241884855,25.4929478255568,-1.0046750808321763,47.13002035226363,-7.372522889950652,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9475080538184575,1.0000947508053821,False,False,False,False,-0.26277902375030376,-0.2661671009002349,False,False,False,False,614965.0,687601.3012252076,False,False,False,False,29172.17205287454,False,False,False,False
2025-08-06 14:00:00+00:00,22.875,23.035,22.705,22.91,24053.0,,,,,,,,,,23.197133685950412,24.8303935441265,25.52444669211298,26.156985081786907,26.149785367834788,25.582203155895563,25.499868406720896,25.79458994521188,,,,,,,,,,25.52444669211298,25.34192573495499,,"rgba(239, 83, 80, 0.5)",2.200280444860645,25.47338619358971,-1.1650270307938237,43.869280407407686,-7.372522889950652,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9359698681732579,1.0018832391713748,False,False,False,False,-0.29800471870874073,-0.2820859098044878,False,False,False,False,590912.0,686102.2422914834,False,False,False,False,29092.80504430284,False,False,False,False
2025-08-06 15:00:00+00:00,22.9,22.95,22.79,22.89,17778.0,,,,,,,,,,23.16342765695624,24.812659260821267,25.504682634752328,26.140014648974596,26.13475720709192,25.57365202153079,25.49275021080223,25.78812651797559,,,,,,,,,,25.504682634752328,25.326258769863124,,"rgba(239, 83, 80, 0.5)",2.197163185351326,25.45955173527202,-1.1694860684010355,41.49793140854246,-3.917442976859995,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9340752617183815,1.0067905309817975,False,False,False,False,-0.29800471870874073,-0.2900453142566143,False,False,False,False,573134.0,684350.7966745612,False,False,False,False,28917.38171028264,False,False,False,False
2025-08-06 16:00:00+00:00,22.895,23.02,22.83,23.01,17214.0,,,,,,,,,,23.1440090312604,24.79645967933641,25.486374866276797,26.124131216064708,26.12067606009221,25.565657429833106,25.486095463845874,25.782059450956623,,,,,,,,,,25.486374866276797,25.313182899708266,,"rgba(239, 83, 80, 0.5)",2.184710125699393,25.447362043698337,-1.1156455105997465,41.95639278173188,-3.917442976859995,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9288187764524816,1.0174105425163524,False,False,False,False,-0.2925783259410379,-0.29131182009882606,False,False,False,False,590348.0,682893.3889741804,False,False,False,False,28735.933931828644,False,False,False,False
2025-08-06 17:00:00+00:00,23.005,23.45,23.005,23.355,12820.0,,,,,,,,,,23.15212310737358,24.78661886699216,25.474593376381037,26.11357576565318,26.111310335254114,25.560453040325157,25.4817788274561,25.778061827568894,,,,,,,,,,25.474593376381037,25.307314393375528,,"rgba(239, 83, 80, 0.5)",2.148407985898861,25.440770828177676,-0.9708448497062449,46.80012292105354,-7.933449323190189,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9359516036105243,1.0004801229114655,False,False,False,False,-0.2630213686011978,-0.2771665943500119,False,False,False,False,603168.0,681657.3364319451,False,False,False,False,28489.175266218896,False,False,False,False
2025-08-06 18:00:00+00:00,23.355,23.51,23.13,23.145,16122.0,,,,,,,,,,23.16033032195702,24.77435504116412,25.459898653068986,26.100373324443357,26.099585025761492,25.553917886478047,25.47635382072934,25.773035932343888,,,,,,,,,,25.459898653068986,25.29973125074328,,"rgba(239, 83, 80, 0.5)",2.1239737044740985,25.43239765498282,-1.0769425488481685,47.38755478649317,-7.37156014137917,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9373921380632788,0.9993288590604027,False,False,False,False,-0.2540744399302362,-0.265620517140124,False,False,False,False,587046.0,680190.4940066437,False,False,False,False,28297.43611480465,False,False,False,False
2025-08-06 19:00:00+00:00,23.14,23.29,23.1,23.245,36100.0,,,,,,,,,,23.167705411672316,24.74671241182171,25.426959396744678,26.07073650377008,26.07322025942983,25.53910215361715,25.46402981014694,25.761631934162434,,,,,,,,,,25.426959396744678,25.281262235170644,,#000000,2.10070346861788,25.412781187435534,-1.031931074432788,48.977776913655795,-5.76634294734022,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9350749135612754,1.004802151363811,False,False,False,False,-0.26617461281220584,-0.2658975649761649,False,False,False,False,623146.0,679306.0832468508,False,False,False,False,28418.406097520852,False,False,False,False
2025-08-07 14:00:00+00:00,23.205,23.235,22.625,22.645,31092.0,,,,,,,,,,23.131071715254365,24.71802414477081,25.394659853462265,26.04239505270676,26.0479572306674,25.52445023040539,25.4517653037019,25.75045217817543,,,,,,,,,,25.394659853462265,25.25759696364304,,"rgba(239, 83, 80, 0.5)",2.0798975633126755,25.390480719986147,-1.3200076621145662,44.464114521860104,-5.76634294734022,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9251810903545558,1.005623332062524,False,False,False,False,-0.29208585172238677,-0.27899170834927584,False,False,False,False,592054.0,677953.3377701554,False,False,False,False,28459.857165776342,False,False,False,False
2025-08-07 15:00:00+00:00,22.65,22.72,22.35,22.39,32373.0,,,,,,,,,,23.064792474850332,24.683695878147102,25.357412347720807,26.010260734345223,26.01926216451389,25.507408275730914,25.43743274807085,25.737522247923614,,,,,,,,,,25.357412347720807,25.227223358912845,,"rgba(239, 83, 80, 0.5)",2.0633084645345576,25.362904101624913,-1.4408432634892245,39.88504257546336,-4.699487800238579,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.922541920731707,1.015339176829268,False,False,False,False,-0.33144081099673445,-0.30521625967300514,False,False,False,False,559681.0,676119.6581148041,False,False,False,False,28520.526046927098,False,False,False,False
2025-08-07 16:00:00+00:00,22.39,22.525,22.245,22.37,19842.0,,,,,,,,,,23.024182738527536,24.6621762677255,25.33421976530186,25.99026295159987,26.001377691763956,25.496691629101825,25.428401263963934,25.729389398877633,,,,,,,,,,25.33421976530186,25.208337713357764,,"rgba(239, 83, 80, 0.5)",2.0506518893199077,25.345629788945683,-1.4510652951108831,36.71360550197413,-7.502019048078388,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9142223079891932,1.0365688923195677,False,False,False,False,-0.34282825441539394,-0.3240222570441995,False,False,False,False,539839.0,674006.7796944195,False,False,False,False,28385.97525550187,False,False,False,False
2025-08-07 17:00:00+00:00,22.37,22.445,22.22,22.415,11001.0,,,,,,,,,,23.00304025170336,24.650314454185825,25.321430124931936,25.979209333638156,25.99148319849232,25.49074366198477,25.423384191252147,25.724870434915076,,,,,,,,,,25.321430124931936,25.198059456387945,,"rgba(239, 83, 80, 0.5)",2.033819023369572,25.336141307592932,-1.4362837961625865,35.260893294446355,-8.804735324435654,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9154657123512911,1.0271786439694361,False,False,False,False,-0.34282825441539394,-0.33342525572979675,False,False,False,False,550840.0,672097.217218537,False,False,False,False,28116.440755416574,False,False,False,False
2025-08-07 18:00:00+00:00,22.415,22.495,22.275,22.475,17162.0,,,,,,,,,,22.975219891901034,24.632490257181296,25.302062463234364,25.962359048750315,25.976386476122407,25.481671730602173,25.41572997212126,25.71795966115582,,,,,,,,,,25.302062463234364,25.182984937633584,,"rgba(239, 83, 80, 0.5)",2.0141694754106014,25.321989675416123,-1.413480697713257,35.216969807143954,-8.985643922303403,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9109083850931675,1.0325116459627328,False,False,False,False,-0.3375684455400201,-0.3354968506349084,False,False,False,False,568002.0,670483.3378818154,False,False,False,False,27946.60446463492,False,False,False,False
2025-08-07 19:00:00+00:00,22.475,22.68,22.445,22.665,51918.0,,,,,,,,,,22.927824055317622,24.58453793318504,25.24860229287804,25.91490193990939,25.933773036968677,25.45615715600192,25.394197566999242,25.698368248607736,,,,,,,,,,25.24860229287804,25.144795278733458,,"rgba(239, 83, 80, 0.5)",1.992451663311001,25.284507966996653,-1.31471594279162,37.943756686763585,-8.985643922303403,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.910386965376782,1.0289981573077298,False,False,False,False,-0.31991592104936284,-0.32770638584213563,False,False,False,False,619920.0,669699.4101627175,False,False,False,False,28318.254007818872,False,False,False,False
2025-08-08 14:00:00+00:00,22.485,22.66,22.27,22.315,28911.0,,,,,,,,,,22.894400194927822,24.5564498191899,25.217761128035463,25.887635326817698,25.9092393007163,25.44125352054024,25.381579614697316,25.686932077322307,,,,,,,,,,25.217761128035463,25.12190637278088,,"rgba(239, 83, 80, 0.5)",1.9667086237699163,25.26228035207112,-1.4985851571757374,36.73904489169711,-8.985643922303403,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9052427184466019,1.035728155339806,False,False,False,False,-0.32958786500474696,-0.3286471254234413,False,False,False,False,591009.0,668479.4038036056,False,False,False,False,28327.443868162765,False,False,False,False
2025-08-08 15:00:00+00:00,22.31,22.38,22.185,22.295,22001.0,,,,,,,,,,22.8656819714595,24.53430555894294,25.193683223405202,25.866412325668485,25.89012005946699,25.42953268612447,25.371636560328398,25.677943238891284,,,,,,,,,,25.193683223405202,25.10366445303591,,"rgba(239, 83, 80, 0.5)",1.9339467371109609,25.24465903826775,-1.5252017967537794,35.78423286137078,-8.985643922303403,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8991228070175438,1.044346978557505,False,False,False,False,-0.34282825441539394,-0.33573768991941766,False,False,False,False,569008.0,666937.2114965729,False,False,False,False,28229.359467105976,False,False,False,False
2025-08-08 16:00:00+00:00,22.295,22.36,22.17,22.225,35864.0,,,,,,,,,,22.821767059263042,24.498571869122287,25.15480795926305,25.832014657656636,25.85908402349478,25.410401341538176,25.355382210879295,25.663241727238017,,,,,,,,,,25.15480795926305,25.07440885605691,,"rgba(239, 83, 80, 0.5)",1.8979600238815373,25.216195046196052,-1.5760052943995773,34.587631757842566,-10.255439763920705,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.914308331684148,1.0421531763308927,False,False,False,False,-0.34282825441539394,-0.33928297216740577,False,False,False,False,533144.0,664862.898140037,False,False,False,False,28347.725986995807,False,False,False,False
2025-08-08 17:00:00+00:00,22.225,22.38,22.195,22.315,30696.0,,,,,,,,,,22.79147736013811,24.46945920352644,25.122844717483506,25.80345298616444,25.83326391307472,25.39443951670792,25.341803795068696,25.650923196542198,,,,,,,,,,25.122844717483506,25.050958086088254,,"rgba(239, 83, 80, 0.5)",1.8464994224524616,25.193010601518356,-1.558630653507529,35.30287308339527,-10.255439763920705,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9080345615254742,1.0432019068427851,False,False,False,False,-0.3405922655185295,-0.33993761884296764,False,False,False,False,563840.0,663296.6516572457,False,False,False,False,28384.133336034633,False,False,False,False
2025-08-08 18:00:00+00:00,22.315,22.355,22.185,22.275,23346.0,,,,,,,,,,22.769630881444012,24.447578796207253,25.098798658632962,25.781884670283482,25.8137384496503,25.38231171494464,25.33147297862988,25.641545081951776,,,,,,,,,,25.098798658632962,25.033370153968036,,"rgba(239, 83, 80, 0.5)",1.7819614989622936,25.175539124149672,-1.6277226673184422,35.38314953290859,-10.255439763920705,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9041136724960253,1.0439189189189189,False,False,False,False,-0.34233108345317503,-0.34113435114807134,False,False,False,False,540494.0,661392.7345772884,False,False,False,False,28306.022741677505,False,False,False,False
2025-08-08 19:00:00+00:00,22.275,22.285,22.07,22.15,50905.0,,,,,,,,,,22.719153796892567,24.399152523814887,25.04588226425964,25.734399373394925,25.770676901970994,25.355323733028403,25.30843372715636,25.620654357200774,,,,,,,,,,25.04588226425964,24.994209584714817,,"rgba(239, 83, 80, 1.0)",1.7220933861526775,25.136681350044586,-1.734331816183977,34.22558374854207,-11.573612110652313,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9013734076433121,1.0476711783439492,False,False,False,False,-0.34282825441539394,-0.34198130278173267,False,False,False,False,489589.0,658729.1107853925,False,False,False,False,28656.39448211661,False,False,False,False
2025-08-11 14:00:00+00:00,16.755,17.22,16.3,16.915,323052.0,,,,,,,,,,20.665862396313795,23.497649493936777,24.19929682368128,25.04757101995304,25.14590465952142,24.923073122233543,24.933036318626776,25.296768994087238,,,,,,,,,,24.19929682368128,24.213645353544234,,"rgba(239, 83, 80, 1.0)",1.8402030171001016,24.42281266225208,-4.079882813192714,24.64592594624903,-20.5558937521351,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8933964793137343,1.0425341792511842,False,False,False,False,-0.34282825441539394,-0.34240477859856333,False,False,False,False,166537.0,651098.2253468592,False,False,False,False,33220.66743588224,False,False,False,False
2025-08-11 15:00:00+00:00,16.915,17.22,16.76,17.145,121207.0,,,,,,,,,,20.24776291560622,23.222134089555933,23.933447660649822,24.822846202663367,24.939265776152272,24.776253469160636,24.804358068131847,25.18443972883313,,,,,,,,,,23.933447660649822,23.991313488844153,,"rgba(239, 83, 80, 1.0)",1.916867651820223,24.207432815056084,-3.6843612068625213,19.498220752523018,-24.99843489563458,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9063169164882228,1.0422019985724482,False,False,False,False,-0.32973234321560285,-0.3360685609070831,False,False,False,False,287744.0,645464.8265042723,False,False,False,False,34584.796622922826,False,False,False,False
2025-08-11 16:00:00+00:00,17.145,17.28,16.965,16.985,72359.0,,,,,,,,,,20.04343994385343,23.069455771183428,23.78470805325669,24.6951800624377,24.821377686066523,24.69156786402782,24.72985740274122,25.119108139953035,,,,,,,,,,23.78470805325669,23.869336865439983,,"rgba(239, 83, 80, 1.0)",1.9805948624110883,24.08754818587922,-3.586068166022048,15.974840129051904,-27.9383062386873,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9127870610311858,1.038691805915468,False,False,False,False,-0.32223748350390763,-0.32915302220549536,False,False,False,False,215385.0,638796.9222173843,False,False,False,False,35170.443186908524,False,False,False,False
