date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_857,aVWAP_peak_856,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_853,aVWAP_peak_852,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_820,aVWAP_peak_773,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_755,aVWAP_peak_726,aVWAP_peak_708,aVWAP_peak_678,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_795,aVWAP_valley_743,aVWAP_valley_703,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_636,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_598,aVWAP_valley_555,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_486,aVWAP_valley_462,aVWAP_valley_390,aVWAP_valley_349,aVWAP_valley_300,aVWAP_OB_bull_879,aVWAP_OB_bull_349,aVWAP_OB_bear_726,aVWAP_OB_bear_678,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 16:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,39.64957601013558,39.1367799174575,38.71072883990797,,39.1367799174575,,,,40.897228876398756,"rgba(38, 166, 154, 1.0)",0.39517201181192935,41.396028185290355,1.2500172075565343,64.18217417960169,10.923338935193769,True,False,True,False,True,14.398506172576397,0.0,0.0,0.0,0.0,0,1.0964068825910926,0.916244939271255,False,False,False,False,0.33498580331364824,0.3353607222986376,False,False,False,False,242391.0,216968.37649038143,False,False,False,False,1580.5619542140016,False,False,False,False
2025-07-01 17:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,39.64957601013558,39.1367799174575,38.71072883990797,,39.1367799174575,,,,40.897228876398756,"rgba(38, 166, 154, 1.0)",0.39632548731120076,41.396028185290355,1.2463791265631412,64.20690259192176,11.384678845553935,True,False,True,False,True,14.398506172576397,0.0,0.0,0.0,0.0,0,1.074550128534704,0.9161953727506426,False,False,False,False,0.33498580331364824,0.3351732628061429,False,False,False,False,242391.0,217362.52569208093,False,False,False,False,1556.0571177145596,False,False,False,False
2025-07-01 18:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,39.64957601013558,39.1367799174575,38.71072883990797,,39.1367799174575,,,,40.897228876398756,"rgba(38, 166, 154, 1.0)",0.397473065550871,41.396028185290355,1.2427805995483843,64.22338820013515,11.791836201546353,True,False,True,False,True,14.398506172576386,0.0,0.0,0.0,0.0,0,1.071317829457364,0.9085271317829456,False,False,False,False,0.33498580331364824,0.3350795330598956,False,False,False,False,242391.0,217750.56405344402,False,False,False,False,1531.9322011608454,False,False,False,False
2025-07-01 19:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,39.64957601013558,39.1367799174575,38.71072883990797,,39.1367799174575,,,,40.897228876398756,"rgba(38, 166, 154, 1.0)",0.39861479746407574,41.396028185290355,1.2392209668387029,64.23437860561074,12.149019564996522,True,False,True,False,True,14.398506172576386,0.0,0.0,0.0,0.0,0,1.0811093668236524,0.9058084772370485,False,False,False,False,0.33488487143503015,0.3349822022474629,False,False,False,False,242391.0,218132.58631618132,False,False,False,False,1508.1813143211423,False,False,False,False
2025-07-02 14:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,39.64957601013558,39.1367799174575,38.71072883990797,,39.1367799174575,,,,40.897228876398756,"rgba(38, 166, 154, 1.0)",0.39975073314406595,41.396028185290355,1.2356995841496643,64.24170554259447,12.460591663010177,True,False,True,False,True,14.398506172576397,0.0,0.0,0.0,0.0,0,1.0799364743250397,0.9057702488088936,False,False,False,False,0.3343869409729632,0.33468457161021303,False,False,False,False,242391.0,218508.68575313975,False,False,False,False,1484.7986582851556,False,False,False,False
2025-07-02 15:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,39.64957601013558,39.1367799174575,38.71072883990797,,39.1367799174575,,,,40.897228876398756,"rgba(38, 166, 154, 1.0)",0.40088092186344226,41.396028185290355,1.2322158221286328,64.24659016725029,12.730949283442932,True,False,True,False,True,14.398506172576397,0.0,0.0,0.0,0.0,0,1.0724405239240844,0.9112536754878373,False,False,False,False,0.33304952529715964,0.3338670484536863,False,False,False,False,242391.0,218878.95419107558,False,False,False,False,1461.7785240481765,False,False,False,False
2025-07-02 16:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,39.64957601013558,39.1367799174575,38.71072883990797,,39.1367799174575,,,,40.897228876398756,"rgba(38, 166, 154, 1.0)",0.40200541209282414,41.396028185290355,1.228769065913934,64.2498465836875,12.964408410885959,True,False,True,False,True,14.398506172576397,0.0,0.0,0.0,0.0,0,1.0652054794520547,0.932876712328767,False,False,False,False,0.33166391946600515,0.33276548395984573,False,False,False,False,242391.0,219243.4820330744,False,False,False,False,1439.1152911171969,False,False,False,False
2025-07-02 17:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,39.64957601013558,39.1367799174575,38.71072883990797,,39.1367799174575,,,,40.897228876398756,"rgba(38, 166, 154, 1.0)",0.40115112517079543,41.396028185290355,1.2313858386894232,64.25201752797898,13.165109522704071,True,False,True,False,True,14.398506172576386,0.0,0.0,0.0,0.0,0,1.0493448564259826,0.9408976860886533,False,False,False,False,0.33147567632551816,0.332120580142682,False,False,False,False,242391.0,219602.35828062362,False,False,False,False,1416.8034261386356,False,False,False,False
2025-07-02 18:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,39.64957601013558,39.1367799174575,38.71072883990797,,39.1367799174575,,,,40.897228876398756,"rgba(38, 166, 154, 1.0)",0.40371481103523954,41.396028185290355,1.2235662433165668,64.25346482417329,13.336947716707002,True,False,True,False,True,14.398506172576386,0.0,0.0,0.0,0.0,0,1.0367543115634714,0.9496748657053999,False,False,False,False,0.33147567632551816,0.33179812823410004,False,False,False,False,242391.0,219955.67055534263,False,False,False,False,1394.837481547339,False,False,False,False
2025-07-02 19:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,39.64957601013558,39.1367799174575,38.71072883990797,,39.1367799174575,,,,40.897228876398756,"rgba(38, 166, 154, 1.0)",0.40650648521652605,41.396028185290355,1.215163429549054,64.25442968830284,13.483526953319753,True,False,True,False,True,14.398506172576386,0.0,0.0,0.0,0.0,0,1.0268648185195766,0.9559874249785651,False,False,False,False,0.33147567632551816,0.33163690227980913,False,False,False,False,242391.0,220303.50512037607,False,False,False,False,1373.2120942365275,False,False,False,False
2025-07-03 14:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,39.64957601013558,39.1367799174575,38.71072883990797,,39.1367799174575,,,,40.897228876398756,"rgba(38, 166, 154, 1.0)",0.4102172243723363,41.396028185290355,1.204171315491348,64.25507293105586,13.608135179586057,True,False,True,False,True,14.398506172576386,0.0,0.0,0.0,0.0,0,1.028331887828852,0.9549002601908065,False,False,False,False,0.33147567632551816,0.3315562893026637,False,False,False,False,242391.0,220645.9469014555,False,False,False,False,1351.9219842483642,False,False,False,False
2025-07-03 15:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,39.64957601013558,39.1367799174575,38.71072883990797,,39.1367799174575,,,,40.897228876398756,"rgba(38, 166, 154, 1.0)",0.41368509806486137,41.396028185290355,1.194076888484381,64.25550175955789,13.713736224745162,True,False,True,False,True,14.398506172576386,0.0,0.0,0.0,0.0,0,1.0298245614035086,0.9529239766081867,False,False,False,False,0.33147567632551816,0.3315159828140909,False,False,False,False,242391.0,220983.07950763448,False,False,False,False,1330.9619534848237,False,False,False,False
2025-07-03 16:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,39.64957601013558,39.1367799174575,38.71072883990797,,39.1367799174575,,,,40.897228876398756,"rgba(38, 166, 154, 1.0)",0.41711678750080194,41.396028185290355,1.184253018607399,64.2557876452259,13.802974361899416,True,False,True,False,True,14.398506172576386,0.0,0.0,0.0,0.0,0,1.058150045194336,0.9502862307924071,False,False,False,False,0.3312989516219531,0.331407467218022,False,False,False,False,242391.0,221314.98525170216,False,False,False,False,1310.3268844385473,False,False,False,False
2025-07-03 17:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,39.64957601013558,39.1367799174575,38.71072883990797,,39.1367799174575,,,,40.897228876398756,"rgba(38, 166, 154, 1.0)",0.4198649718602056,41.396028185290355,1.1765016084126065,64.25597823567124,13.878187865584472,True,False,True,False,True,14.398506172576386,0.0,0.0,0.0,0.0,0,1.0559120073327222,0.9495875343721354,False,False,False,False,0.3300452997630554,0.33072638349053873,False,False,False,False,242391.0,221641.74517028042,False,False,False,False,1290.011738943376,False,False,False,False
2025-07-03 18:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,39.64957601013558,39.1367799174575,38.71072883990797,,39.1367799174575,,,,40.897228876398756,"rgba(38, 166, 154, 1.0)",0.4207562046890845,41.396028185290355,1.1740095789547857,64.25610529596813,13.94142849912857,True,False,True,False,True,14.398506172576386,0.0,0.0,0.0,0.0,0,1.0488184079601992,0.9601990049751243,False,False,False,False,0.32958825963849103,0.3301573215645149,False,False,False,False,242391.0,221963.4390436094,False,False,False,False,1270.011556944254,False,False,False,False
2025-07-03 19:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,39.64957601013558,39.1367799174575,38.71072883990797,,39.1367799174575,,,,40.897228876398756,"rgba(38, 166, 154, 1.0)",0.4201576066370759,41.396028185290355,1.175682189032291,64.25619000283272,13.994484494058497,True,False,True,False,True,14.398506172576386,0.0,0.0,0.0,0.0,0,1.0349716446124764,0.9694391934467549,False,False,False,False,0.32958825963849103,0.329872790601503,False,False,False,False,242391.0,222280.1454150263,False,False,False,False,1250.3214552862034,False,False,False,False
2025-07-04 14:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,39.64957601013558,39.1367799174575,38.71072883990797,,39.1367799174575,,,,40.897228876398756,"rgba(38, 166, 154, 1.0)",0.4177290923495498,41.396028185290355,1.182517147492081,64.2562464740758,14.038905162890046,True,False,True,False,True,14.398506172576386,0.0,0.0,0.0,0.0,0,1.0419334186939821,0.9651088348271445,False,False,False,False,0.32958825963849103,0.329730525119997,False,False,False,False,242391.0,222591.94161014215,False,False,False,False,1230.9366265220763,False,False,False,False
2025-07-04 15:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,39.64957601013558,39.1367799174575,38.71072883990797,,39.1367799174575,,,,40.897228876398756,"rgba(38, 166, 154, 1.0)",0.41405669412114665,41.396028185290355,1.1930052616541373,64.25628412157117,14.076025784539937,True,False,True,False,True,14.398506172576386,0.0,0.0,0.0,0.0,0,1.0371927554980598,0.9641009055627425,False,False,False,False,0.32958825963849103,0.329659392379244,False,False,False,False,242391.0,222898.90375572135,False,False,False,False,1211.8523377387883,False,False,False,False
2025-07-04 16:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,39.64957601013558,39.1367799174575,38.71072883990797,,39.1367799174575,,,,40.897228876398756,"rgba(38, 166, 154, 1.0)",0.4105056209913019,41.396028185290355,1.2033253369753794,64.25630921990142,14.106991809977302,True,False,True,False,True,14.398506172576386,0.0,0.0,0.0,0.0,0,1.0271668822768436,0.9637774902975419,False,False,False,False,0.32958825963849103,0.3296238260088675,False,False,False,False,242391.0,223201.1067982683,False,False,False,False,1193.0639294017528,False,False,False,False
2025-07-04 17:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,39.64957601013558,39.1367799174575,38.71072883990797,,39.1367799174575,,,,40.897228876398756,"rgba(38, 166, 154, 1.0)",0.4064760888556708,41.396028185290355,1.2152542997062794,64.25632595212159,14.132781758720967,True,False,True,False,True,14.398506172576386,0.0,0.0,0.0,0.0,0,1.0271668822768436,0.9637774902975419,False,False,False,False,0.32958825963849103,0.3296060428236793,False,False,False,False,242391.0,223498.62452232616,False,False,False,False,1174.5668142172294,False,False,False,False
2025-07-04 18:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,39.64957601013558,39.1367799174575,38.71072883990797,,39.1367799174575,,,,40.897228876398756,"rgba(38, 166, 154, 1.0)",0.4019537085092997,41.396028185290355,1.228927123328723,64.25633710693504,14.154228424364135,True,False,True,False,True,14.398506172576386,0.0,0.0,0.0,0.0,0,1.0271668822768436,0.9637774902975419,False,False,False,False,0.32958825963849103,0.32959715123108513,False,False,False,False,242391.0,223791.52956849165,False,False,False,False,1156.356476012311,False,False,False,False
2025-07-04 19:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,39.64957601013558,39.1367799174575,38.71072883990797,,39.1367799174575,,,,40.897228876398756,"rgba(38, 166, 154, 1.0)",0.39692163431133615,41.396028185290355,1.2445071571034236,64.25634454347733,14.172038191486052,True,False,True,False,True,14.398506172576386,0.0,0.0,0.0,0.0,0,1.0271668822768436,0.9637774902975419,False,False,False,False,0.32958825963849103,0.3295927054347881,False,False,False,False,242391.0,224079.89345115068,False,False,False,False,1138.4284686322753,False,False,False,False
2025-07-07 14:00:00+00:00,43.045,43.44,43.0,43.155,2196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.19833333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,41.69209113109635,41.612113507119126,41.612113507119126,41.612113507119126,41.612113507119126,41.612113507119126,41.612113507119126,41.515855256741595,41.387273247188986,40.97720060911887,40.96125044784676,40.67642110437193,40.51577987260763,39.664739810141306,39.151718876928065,38.725591796711015,,39.151718876928065,,43.19833333333333,43.19833333333333,42.75739088695244,"rgba(38, 166, 154, 1.0)",0.4311983406851357,43.19833333333334,-0.10049513007050016,75.89702699911659,24.663418147212013,True,False,True,False,True,20.0,-1.0,43.44,43.0,0.0,0,1.0246913580246915,0.9412110523221634,False,True,False,False,0.3428282269582083,0.3362104661964982,False,False,False,False,244587.0,224397.83308756695,False,False,False,False,1154.8249264829376,False,True,False,False
2025-07-07 15:00:00+00:00,43.17,43.18,42.82,42.85,2183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.07453528202786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,41.75342718338174,41.65248348215519,41.65248348215519,41.65248348215519,41.65248348215519,41.65248348215519,41.65248348215519,41.55303256106684,41.41056949404863,40.994338933857584,40.97838421769245,40.69319883804,40.53164165271198,39.67863556277197,39.16555618600058,38.73945457884488,,39.16555618600058,,43.07453528202786,43.07453528202786,42.680398526112576,"rgba(38, 166, 154, 1.0)",0.4482242239722954,43.07453528202787,-0.5009441034622526,76.7317712162455,24.728478696759694,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0138169257340244,0.9573978123200919,False,False,False,False,0.2835336170144767,0.3098720416054874,False,False,False,False,242404.0,224676.99846605427,False,False,False,False,1170.7656252971556,False,False,False,False
2025-07-07 16:00:00+00:00,42.85,42.925,42.515,42.53,2537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.921248313090416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,41.80186649614927,41.686504725149,41.686504725149,41.686504725149,41.686504725149,41.686504725149,41.686504725149,41.58530903690383,41.43179030121586,41.01095415571745,40.995021328113,40.70989455655771,40.54761317829457,39.693202849342356,39.180274566369945,38.7543370552127,,39.180274566369945,,42.921248313090416,42.921248313090416,42.58013457930683,"rgba(38, 166, 154, 0.75)",0.4530519330658138,42.92124831309043,-0.8635838069221822,72.10727970853883,24.98548722526786,True,False,True,False,False,18.911629526352215,0.0,0.0,0.0,0.0,0,0.9962220284800931,1.0002906131938392,False,False,False,False,0.21072933098042834,0.2603006862929579,False,False,False,False,239867.0,224912.50236580535,False,False,False,False,1191.947553587122,False,False,False,False
