date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_829,aVWAP_peak_797,aVWAP_peak_749,aVWAP_peak_723,aVWAP_peak_701,aVWAP_valley_879,aVWAP_valley_858,aVWAP_valley_840,aVWAP_valley_808,aVWAP_valley_783,aVWAP_valley_756,aVWAP_valley_737,aVWAP_valley_695,aVWAP_valley_682,aVWAP_valley_667,aVWAP_valley_631,aVWAP_valley_607,aVWAP_valley_566,aVWAP_valley_546,aVWAP_valley_527,aVWAP_valley_432,aVWAP_valley_384,aVWAP_valley_360,aVWAP_valley_336,aVWAP_valley_298,aVWAP_valley_248,aVWAP_OB_bull_858,aVWAP_OB_bull_527,aVWAP_OB_bull_298,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 15:00:00+00:00,104.245,104.345,104.085,104.28,27150.0,,,,,,,,,,,,,,,,,,103.60680425455496,104.80922426056176,104.43043451911434,103.55499863612964,102.93943800380562,103.34925444202194,103.39934153320215,103.43617073992452,102.73397654170981,101.21407144813513,,103.55499863612964,102.73397654170981,,103.347371437916,"rgba(239, 83, 80, 0.75)",1.9097255168084548,103.4484681708326,0.4354195521024741,41.052070286129904,-15.002852361038691,False,True,False,True,True,2.7707905284132757,0.0,0.0,0.0,0.0,0,0.9654545454545456,1.003699059561128,False,False,False,False,0.10479601024622004,0.09033278343987114,False,False,False,False,-1540500.0,-1446816.983442681,False,False,False,False,30210.81688514426,False,False,False,False
2025-07-03 16:00:00+00:00,104.28,104.49,104.155,104.345,36295.0,,,,,,,,,,,,,,,,,,103.70886975772376,104.79815527828829,104.42838455610583,103.56685946302873,102.94896723122793,103.35449924686202,103.40394179984247,103.4402496801586,102.74008407589473,101.2238821948033,,103.56685946302873,102.74008407589473,,103.36138932839356,"rgba(239, 83, 80, 0.75)",1.8962640178057997,103.4582631559665,0.4676230924107032,43.1906616360535,-12.75255827090428,False,True,False,True,True,3.0409630213682988,0.0,0.0,0.0,0.0,0,0.9640070475711052,1.0037754845205131,False,False,False,False,0.11280868791236326,0.1015707356761172,False,False,False,False,-1504205.0,-1447706.720133492,False,False,False,False,30305.14530552962,False,False,False,False
2025-07-03 17:00:00+00:00,104.345,104.345,104.345,104.345,0.0,,,,,,,,,,,,,,,,,,103.70886975772376,104.79815527828829,104.42838455610583,103.56685946302873,102.94896723122793,103.35449924686202,103.40394179984247,103.4402496801586,102.74008407589473,101.2238821948033,,103.56685946302873,102.74008407589473,,103.36138932839356,"rgba(239, 83, 80, 0.75)",1.882546495124642,103.4582631559665,0.4710305144281617,44.616389202669225,-11.160184910936891,False,True,False,True,True,3.0409630213682775,0.0,0.0,0.0,0.0,0,0.9648222095455411,1.0063383406224244,False,False,False,False,0.11448755303052706,0.10802914435332213,False,False,False,False,-1504205.0,-1448582.6624570037,False,False,False,False,29835.2980914904,False,False,False,False
2025-07-03 18:00:00+00:00,104.345,104.345,104.345,104.345,0.0,,,,,,,,,,,,,,,,,,103.70886975772376,104.79815527828829,104.42838455610583,103.56685946302873,102.94896723122793,103.35449924686202,103.40394179984247,103.4402496801586,102.74008407589473,101.2238821948033,,103.56685946302873,102.74008407589473,,103.36138932839356,"rgba(239, 83, 80, 0.75)",1.8750773605661912,103.4582631559665,0.4729068051708209,45.56687424707971,-9.967032098678153,False,True,False,True,True,3.0409630213682775,0.0,0.0,0.0,0.0,0,0.9671241621449093,1.0036386849664853,False,False,False,False,0.11448755303052706,0.1112583486919246,False,False,False,False,-1504205.0,-1449445.0242793758,False,False,False,False,29372.73533038202,False,False,False,False
2025-07-03 19:00:00+00:00,104.345,104.345,104.345,104.345,0.0,,,,,,,,,,,,,,,,,,103.70886975772376,104.79815527828829,104.42838455610583,103.56685946302873,102.94896723122793,103.35449924686202,103.40394179984247,103.4402496801586,102.74008407589473,101.2238821948033,,103.56685946302873,102.74008407589473,,103.36138932839356,"rgba(239, 83, 80, 0.75)",1.8664791564443481,103.4582631559665,0.47508531824310907,46.20053094335337,-9.020077446778657,False,True,False,True,True,3.0409630213682775,0.0,0.0,0.0,0.0,0,0.9648379852422204,1.0037215271093995,False,False,False,False,0.11448755303052706,0.11287295086122583,False,False,False,False,-1504205.0,-1450294.0161510133,False,False,False,False,28917.34408494974,False,False,False,False
2025-07-04 14:00:00+00:00,104.345,104.345,104.345,104.345,0.0,,,,,,,,,,,,,,,,,,103.70886975772376,104.79815527828829,104.42838455610583,103.56685946302873,102.94896723122793,103.35449924686202,103.40394179984247,103.4402496801586,102.74008407589473,101.2238821948033,,103.56685946302873,102.74008407589473,,103.36138932839356,"rgba(239, 83, 80, 0.75)",1.8550154148116802,103.4582631559665,0.4780212805528162,46.62296874086914,-8.230548401808647,False,True,False,True,True,3.0409630213682775,0.0,0.0,0.0,0.0,0,0.9659266907589058,1.003033040784718,False,False,False,False,0.11448755303052706,0.11368025194587644,False,False,False,False,-1504205.0,-1451129.8453579743,False,False,False,False,28469.013168904006,False,False,False,False
2025-07-04 15:00:00+00:00,104.345,104.345,104.345,104.345,0.0,,,,,,,,,,,,,,,,,,103.70886975772376,104.79815527828829,104.42838455610583,103.56685946302873,102.94896723122793,103.35449924686202,103.40394179984247,103.4402496801586,102.74008407589473,101.2238821948033,,103.56685946302873,102.74008407589473,,103.36138932839356,"rgba(239, 83, 80, 0.75)",1.840968208836237,103.4582631559665,0.4816687435325356,46.90459393921299,-7.548006639221363,False,True,False,True,True,3.0409630213682775,0.0,0.0,0.0,0.0,0,0.9707510911341283,1.0015634160640996,False,False,False,False,0.11448755303052706,0.11408390248820174,False,False,False,False,-1504205.0,-1451952.7159725793,False,False,False,False,28027.63311977371,False,False,False,False
2025-07-04 16:00:00+00:00,104.345,104.345,104.345,104.345,0.0,,,,,,,,,,,,,,,,,,103.70886975772376,104.79815527828829,104.42838455610583,103.56685946302873,102.94896723122793,103.35449924686202,103.40394179984247,103.4402496801586,102.74008407589473,101.2238821948033,,103.56685946302873,102.74008407589473,,103.36138932839356,"rgba(239, 83, 80, 0.75)",1.8259776894919266,103.4582631559665,0.4856230441020476,47.09234407144222,-6.944340895961879,False,True,False,True,True,3.0409630213682775,0.0,0.0,0.0,0.0,0,0.9770881479035988,0.9988775173324524,False,False,False,False,0.11448755303052706,0.11428572775936441,False,False,False,False,-1504205.0,-1452762.828903237,False,False,False,False,27593.096172180318,False,False,False,False
2025-07-04 17:00:00+00:00,104.345,104.345,104.345,104.345,0.0,,,,,,,,,,,,,,,,,,103.70886975772376,104.79815527828829,104.42838455610583,103.56685946302873,102.94896723122793,103.35449924686202,103.40394179984247,103.4402496801586,102.74008407589473,101.2238821948033,,103.56685946302873,102.74008407589473,,103.36138932839356,"rgba(239, 83, 80, 0.75)",1.8104111025841918,103.4582631559665,0.48979861135835906,47.21751082626171,-6.404037426868811,False,True,False,True,True,3.0409630213682775,0.0,0.0,0.0,0.0,0,0.9730217028380638,1.0002671118530881,False,False,False,False,0.11448755303052706,0.11438664039494573,False,False,False,False,-1504205.0,-1453560.3819434966,False,False,False,False,27165.296231526358,False,False,False,False
2025-07-04 18:00:00+00:00,104.345,104.345,104.345,104.345,0.0,,,,,,,,,,,,,,,,,,103.70886975772376,104.79815527828829,104.42838455610583,103.56685946302873,102.94896723122793,103.35449924686202,103.40394179984247,103.4402496801586,102.74008407589473,101.2238821948033,,103.56685946302873,102.74008407589473,,103.36138932839356,"rgba(239, 83, 80, 0.75)",1.7897966239086218,103.4582631559665,0.4954400026171718,47.300955329474704,-5.918387946716813,False,True,False,True,True,3.0409630213682775,0.0,0.0,0.0,0.0,0,0.9697438311033418,0.9987897532441332,False,False,False,False,0.11448755303052706,0.11443709671273639,False,False,False,False,-1504205.0,-1454345.5698203417,False,False,False,False,26744.12884809184,False,False,False,False
2025-07-04 19:00:00+00:00,104.345,104.345,104.345,104.345,0.0,,,,,,,,,,,,,,,,,,103.70886975772376,104.79815527828829,104.42838455610583,103.56685946302873,102.94896723122793,103.35449924686202,103.40394179984247,103.4402496801586,102.74008407589473,101.2238821948033,,103.56685946302873,102.74008407589473,,103.36138932839356,"rgba(239, 83, 80, 0.75)",1.7738495650079864,103.4582631559665,0.4998940505022479,47.35658499828337,-5.482136328500388,False,True,False,True,True,3.0409630213682775,0.0,0.0,0.0,0.0,0,0.9684432933478738,1.006406761177753,False,False,False,False,0.11448755303052706,0.11446232487163172,False,False,False,False,-1504205.0,-1455118.5842417316,False,False,False,False,26329.491191532277,False,False,False,False
2025-07-07 14:00:00+00:00,104.335,104.36,103.89,103.995,19459.0,,,,,,,,,,,,,,,,,,103.73509333733386,104.78939118772814,104.42463148913333,103.5710491533599,102.95311355351663,103.35657816657546,103.40573310838936,103.44181515356031,102.74283087986171,101.22869818132139,,103.5710491533599,102.74283087986171,,103.364893421078,"rgba(239, 83, 80, 1.0)",1.7600297525125732,103.46046776879878,0.303706360894264,43.396976037592275,-3.7254886402471783,False,True,False,True,False,1.1635097006835515,0.0,0.0,0.0,0.0,0,0.9609802847754658,1.0043811610076665,False,False,False,False,0.09809806024993287,0.10628019256078229,False,False,False,False,-1523664.0,-1456181.3038658907,False,False,False,False,26222.971948252703,False,False,False,False
2025-07-07 15:00:00+00:00,103.995,104.19,103.83,104.015,28011.0,,,,,,,,,,,,,,,,,,103.76052349971444,104.77593410211522,104.4182954726167,103.5761512529879,102.95866219523708,103.35926306432533,103.4080297902259,103.44381019495489,102.7465594787924,101.23543290709752,,103.5761512529879,102.7465594787924,,103.36826619580674,"rgba(239, 83, 80, 1.0)",1.7353474092038077,103.46246289666223,0.31840143386117614,41.10089750025741,-5.882219779693834,False,True,False,True,False,1.266939258009078,0.0,0.0,0.0,0.0,0,0.9603898797179596,1.0100235033872524,False,False,False,False,0.08955223708216088,0.09791621482147159,False,False,False,False,-1495653.0,-1456793.2681470397,False,False,False,False,26250.693313396074,False,False,False,False
2025-07-07 16:00:00+00:00,104.015,104.135,103.62,103.69,24588.0,,,,,,,,,,,,,,,,,,103.76459198736447,104.76155715560054,104.41027836102565,103.578554578953,102.9625843078246,103.36089678176855,103.40937934489854,103.44494742474383,102.74930842584186,101.24090094447612,,103.578554578953,102.74930842584186,,103.36829993124971,"rgba(239, 83, 80, 1.0)",1.7083775612819394,103.46180411705318,0.1335746196382879,36.818970118013695,-9.767447397866675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9578626377434337,1.0051978654099378,False,False,False,False,0.07972203243890807,0.08881912363018983,False,False,False,False,-1520241.0,-1457776.9539122018,False,False,False,False,26224.915122490707,False,False,False,False
2025-07-07 17:00:00+00:00,103.715,104.0,103.57,103.765,18290.0,,,,,,,,,,,,,,,,,,103.76531519528854,104.75073511157541,104.40409270556323,103.58003877411116,102.9653540854331,103.36200694581267,103.41028720851905,103.44570548076334,102.75127405703039,101.24489565554352,,103.58003877411116,102.75127405703039,,103.36797052196405,"rgba(239, 83, 80, 1.0)",1.6802003527034977,103.46106461784245,0.18089234517092287,35.29015304118833,-11.02603821736892,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9626428770560358,1.0032757178700857,False,False,False,False,0.07286865115199294,0.08084388739109138,False,False,False,False,-1501951.0,-1458461.8228437956,False,False,False,False,26101.893182607128,False,False,False,False
2025-07-07 18:00:00+00:00,103.76,103.81,103.29,103.66,23498.0,,,,,,,,,,,,,,,,,,103.75400069538406,104.7345037722212,104.39394086724214,103.58010143677336,102.96805260343211,103.36277193930988,103.41084303960638,103.44611606659566,102.75331918021107,101.24962254014858,,103.58010143677336,102.75331918021107,,103.36532721409245,"rgba(239, 83, 80, 1.0)",1.6512261564726836,103.45815404319653,0.12224004326254527,33.408148185082624,-12.69425013283498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9734313171283214,1.000141322781232,False,False,False,False,0.05548655638518197,0.06816522188813667,False,False,False,False,-1525449.0,-1459500.3837299384,False,False,False,False,26061.522745667484,False,False,False,False
2025-07-07 19:00:00+00:00,103.66,103.795,103.375,103.745,49777.0,,,,,,,,,,,,,,,,,,103.74031808441958,104.70305457396223,104.37457163306614,103.5812447893328,102.97416332158548,103.36474539461568,103.41235161132529,103.44729482054942,102.75788512311594,101.25979296092636,,103.5812447893328,102.75788512311594,,103.36154223128987,"rgba(239, 83, 80, 1.0)",1.6208582339039228,103.45378331057884,0.1796682049853006,33.75171575885108,-12.69425013283498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.974573863636364,0.9900568181818176,False,False,False,False,0.05807300344939907,0.06311911266876788,False,False,False,False,-1475672.0,-1459751.1064628074,False,False,False,False,26429.20456356411,False,False,False,False
2025-07-08 14:00:00+00:00,103.615,103.835,102.435,102.54,39473.0,,,,,,,,,,,,,,,,,,103.67139621191714,104.66376122686437,104.34592470180064,103.5713625284196,102.97389418605636,103.36232801666792,103.40986323481802,103.44482366495112,102.75861357554231,101.26543561286586,,103.5713625284196,102.75861357554231,,103.34674029599032,"rgba(239, 83, 80, 1.0)",1.5993893119471878,103.4392729337184,-0.5622601870607519,28.001986586841397,-17.656894605793845,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9536861339517888,0.9957832595403749,False,False,False,False,0.024865610634471656,0.043992361651619766,False,False,False,False,-1515145.0,-1460609.9265176475,False,False,False,False,26631.43395017552,False,False,False,False
2025-07-08 15:00:00+00:00,102.54,102.54,101.56,102.13,71947.0,,,,,,,,,,,,,,,,,102.07666666666668,103.45581415092273,104.56295285195621,104.26640889478301,103.53072974649774,102.96230777770216,103.34922978116619,103.3972715989418,103.43286094875126,102.75358635184445,101.27038082013253,,103.53072974649774,102.75358635184445,,103.18710996266951,"rgba(239, 83, 80, 1.0)",1.5837915704847232,103.32373275558571,-0.7537183413726397,23.25447971556455,-21.829223892202766,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9396581792814791,1.0131845134286703,False,False,True,False,-0.05511713267299192,-0.005562385510686076,False,False,False,False,-1587092.0,-1462570.8888972187,False,False,False,False,27334.000865676673,False,False,False,False
2025-07-08 16:00:00+00:00,102.12,102.385,101.845,102.11,29145.0,,,,,,,,,,,,,,,,,102.087237730648,103.3861144868415,104.52488725387741,104.23627474327307,103.5152910717709,102.95788977179471,103.34415016376104,103.39237803730327,103.42820371350385,102.75168007636196,101.27245727878191,,103.5152910717709,102.75168007636196,,103.17241493890161,"rgba(239, 83, 80, 1.0)",1.5683197441273085,103.3072243828439,-0.7633802911217538,20.048015969907553,-24.543579464667896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.960488711060303,1.014361246070305,False,False,False,False,-0.05031585897945029,-0.027939122245068185,False,False,True,False,-1616237.0,-1464953.3092243937,False,False,True,False,27362.078371635173,False,False,False,False
2025-07-08 17:00:00+00:00,102.12,102.71,101.965,102.495,30188.0,,,,,,,,,,,,,,,,,102.15685829270771,103.33528056613046,104.4910695026894,104.20989226094929,103.50273708885311,102.9548451638855,103.34010542016621,103.38843644566674,103.4244220945861,102.75056811006874,101.27530139877317,,103.50273708885311,102.75056811006874,,103.16631966767967,"rgba(239, 83, 80, 0.75)",1.5572893491952102,103.29695671161798,-0.5149696246445261,22.62335367464824,-24.543579464667896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.954040188114579,1.0127547384922326,False,False,False,False,-0.033896908432764127,-0.030918015338916156,False,False,False,False,-1586049.0,-1466830.7617945583,False,False,False,False,27405.891110059434,False,False,False,False
2025-07-08 18:00:00+00:00,102.485,102.51,102.07,102.325,20543.0,,,,,,,,,,,,,,,,,102.17645215151855,103.30059041329913,104.46772048851838,104.19151520862277,103.49368747554841,102.95247080068671,103.33711843088595,103.3855361211925,103.42164599707691,102.74963089363352,101.27707584876781,,103.49368747554841,102.74963089363352,,103.15940398452277,"rgba(239, 83, 80, 0.75)",1.5450644261909614,103.28828865427496,-0.6234618038872022,23.643968674724334,-24.543579464667896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9497401580408626,1.0188652381291372,False,False,False,False,-0.03740024423074813,-0.03415912978483214,False,False,False,False,-1606592.0,-1468997.602696968,False,False,False,False,27299.489697500372,False,False,False,False
2025-07-08 19:00:00+00:00,102.32,102.845,102.12,102.43,41067.0,,,,,,,,,,,,,,,,,102.23788506402614,103.24805306168903,104.42591524030074,104.15890421024014,103.47842301624262,102.94895399426481,103.33213225915597,103.38065108080319,103.41694068369875,102.74844787601357,101.28116733645548,,103.47842301624262,102.74844787601357,,103.15067943844457,"rgba(239, 83, 80, 0.75)",1.535456656550053,103.27528889893256,-0.5505130316291652,25.55461573728492,-30.329479751507485,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9548400883253794,1.015243250943799,False,False,False,False,-0.023207293843118166,-0.02868321181397515,False,False,False,False,-1565525.0,-1470494.1514923638,False,False,False,False,27512.939469632147,False,False,False,False
2025-07-09 14:00:00+00:00,102.19,102.335,101.725,102.14,30737.0,,,,,,,,,,,,,,,,,102.21435150198025,103.19495679161278,104.38962248716398,104.12973823654438,103.46291595730331,102.94421550770701,103.32674018135963,103.37545274310285,103.41198809964902,102.74633354110861,101.2831870451752,,103.46291595730331,102.74633354110861,,103.13450019024611,"rgba(239, 83, 80, 0.75)",1.5238930408659666,103.25846854227089,-0.7339547542229796,25.519369364593484,-30.145770587393116,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9478359746997369,1.0181223793618073,False,False,False,False,-0.05659494826782504,-0.0426390800409001,False,False,False,False,-1596262.0,-1472444.0406165132,False,False,False,False,27562.924904211493,False,False,False,False
2025-07-09 15:00:00+00:00,102.14,102.91,102.14,102.89,22930.0,,,,,,,,,,,,,,,,,102.25455716122438,103.17716979686158,104.36984734531042,104.11447392931169,103.45628172245466,102.94302811630577,103.32458528717717,103.37330818871985,103.40989971885291,102.74610349304362,101.28579741416014,,103.45628172245466,102.74610349304362,,103.13227747031111,"rgba(239, 83, 80, 0.75)",1.4982782911854386,103.25373240664491,-0.24276692039442727,32.45470920777921,-23.53722758689078,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9614317227638226,1.0066889632107017,False,False,False,False,-0.020075244545047468,-0.031357162292973785,False,False,False,False,-1573332.0,-1474008.1950255595,False,False,False,False,27491.096611122943,False,False,False,False
2025-07-09 16:00:00+00:00,102.895,103.01,102.63,102.655,67155.0,,,,,,,,,,,,,,,,,102.36382549918396,103.14140755144408,104.318236023528,104.07498674304064,103.44020932170827,102.94097150469713,103.31944012535124,103.36811052469965,103.40478672420937,102.746230374354,101.29404500171073,,103.44020932170827,102.746230374354,,103.12838630853881,"rgba(239, 83, 80, 0.75)",1.4711913662184655,103.2431410935291,-0.3997719855037312,35.69094650205898,-20.594086529569562,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9769159079503905,0.9971324109255135,False,False,False,False,0.001657363887406148,-0.014849899202783819,False,False,False,False,-1640487.0,-1476589.2617693495,False,False,False,False,28106.040849710185,False,False,False,False
2025-07-09 17:00:00+00:00,102.655,102.805,102.57,102.71,29743.0,,,,,,,,,,,,,,,,,102.39250501521306,103.12488755661677,104.29544010496463,104.05733121082393,103.43261373906594,102.9397194061432,103.31690753476838,103.36557284433034,103.40230304731556,102.74607847341792,101.29749611105667,,103.43261373906594,102.74607847341792,,103.1246231857924,"rgba(239, 83, 80, 0.5)",1.4484724417171815,103.23721727101315,-0.36398156832596323,38.293945129834725,-18.187568034959718,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9821003247924934,0.991050162396246,False,False,False,False,-0.008102859494053,-0.01147637934841841,False,False,False,False,-1610744.0,-1478669.18019153,False,False,False,False,28131.420061342586,False,False,False,False
2025-07-09 18:00:00+00:00,102.72,102.945,102.72,102.89,34780.0,,,,,,,,,,,,,,,,,102.43472649719531,103.11355471397641,104.2721138339978,104.03955955119572,103.42577117957576,102.93919837470854,103.31471148579288,103.3633172095383,103.4000591471911,102.74644330288481,101.30196015846603,,103.42577117957576,102.74644330288481,,103.12285595041116,"rgba(239, 83, 80, 0.5)",1.42183961855781,103.23275866507488,-0.2410670378017365,41.50600675165461,-15.163199333956221,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9850323330669184,0.9876480418513398,False,False,False,False,0.0025781270002207812,-0.004449126174098815,False,False,False,False,-1575964.0,-1480177.6270102658,False,False,False,False,28234.49882008146,False,False,False,False
2025-07-09 19:00:00+00:00,102.89,103.195,102.815,102.895,64464.0,,,,,,,,,,,,,,,,,102.51242812083757,103.10318716889252,104.23420642430585,104.01107139154101,103.4159982945333,102.9395144466365,103.31170735202079,103.36012983446425,103.39682271614575,102.7478552797745,101.31078453673189,,103.4159982945333,102.7478552797745,,103.122155051444,"rgba(239, 83, 80, 0.5)",1.384831410690757,103.22742764498716,-0.24004918029794514,43.68980653516461,-13.051134754695283,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.980859856448923,0.9828898716740369,False,False,False,False,0.01528578478385427,0.005418329304877728,False,False,False,False,-1511500.0,-1480663.2451961532,False,False,False,False,28796.196512793373,False,False,False,False
2025-07-10 14:00:00+00:00,103.0,103.19,102.455,103.025,30849.0,,,,,,,,,,,,,,,,,102.5370248140984,103.09614444208856,104.2157601597915,103.99698342985621,103.41067499069119,102.93925871852602,103.30996432141625,103.35832132171036,103.39501102965686,102.74828682257434,101.3147764205708,,103.41067499069119,102.74828682257434,,103.12020058827096,"rgba(239, 83, 80, 0.5)",1.3662535807259801,103.22375847261056,-0.1454770003273742,46.30098106405978,-10.477350557814624,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9760011565707674,0.9870608645366481,False,False,False,False,0.0018415162351899921,0.00362992277003386,False,False,False,False,-1480651.0,-1480663.0553481507,False,False,False,False,28828.022923447737,False,False,False,False
2025-07-10 15:00:00+00:00,103.025,103.83,102.97,103.735,35006.0,,,,,,,,,,,,,,,,,102.60411368310938,103.11115831563146,104.20496414468329,103.99016016343063,103.41182162470656,102.94259387152825,103.31090593778981,103.35898779706925,103.39548230643669,102.75090766938578,101.32105993076433,,103.41182162470656,102.75090766938578,,103.12746867677593,"rgba(38, 166, 154, 1.0)",1.338618953512319,103.22814402939143,0.37864096371761474,52.74028777332352,-4.4347710670915745,True,False,True,False,True,1.244843270971863,0.0,0.0,0.0,0.0,0,0.9851381574200994,0.9790058437342175,False,False,False,False,0.04440974851528419,0.024019835642659023,False,False,False,False,-1445645.0,-1480120.1397613576,False,False,False,False,28923.80551378188,False,False,False,False
2025-07-10 16:00:00+00:00,103.73,104.095,103.67,103.97,25938.0,,,,,,,,,,,,,,,,,102.66756703561515,103.13203127555059,104.20166934392277,103.98935089261825,103.41599156982606,102.94675958694094,103.3129768368546,103.36076192123352,103.39702283969297,102.753852997063,101.32653853632904,,103.41599156982606,102.753852997063,,103.13677480324063,"rgba(38, 166, 154, 1.0)",1.3198892186654383,103.23508289495187,0.5568021123706222,58.15276301989217,0.46955358857077556,True,False,True,False,True,2.456883535076628,0.0,0.0,0.0,0.0,0,0.9965966690803764,0.9730629978276604,False,False,False,False,0.08009269270697222,0.052056264174815625,False,False,False,False,-1419707.0,-1479183.5019356,False,False,False,False,28877.513955428672,False,False,False,False
2025-07-10 17:00:00+00:00,103.97,104.29,103.97,104.265,32279.0,,,,,,,,,,,,,,,,,102.75341904402309,103.16481093382696,104.20130164920076,103.9917026898684,103.42379058133216,102.95329515104689,103.31665898153948,103.36400169498924,103.39990160763904,102.75832647113738,101.33401542656956,,103.42379058133216,102.75832647113738,,103.1510203846521,"rgba(38, 166, 154, 1.0)",1.3113017464603562,103.24638343252484,0.7767979949883783,63.01478628018751,4.8274865219094,True,False,True,False,True,3.9524369245306694,0.0,0.0,0.0,0.0,0,0.9997814366894942,0.9720967506921163,False,False,False,False,0.09846993300989842,0.07526309859235703,False,False,False,False,-1387428.0,-1477760.936014118,False,False,False,False,28930.25017317396,False,False,False,False
2025-07-10 18:00:00+00:00,104.26,104.41,103.96,104.0,28185.0,,,,,,,,,,,,,,,,,102.81831633767877,103.19041303710559,104.20037419143358,103.99314276287566,103.43001109231099,102.95870623849906,103.31965649631574,103.36663067027777,103.40223149208921,102.76206797915236,101.34039383593733,,103.43001109231099,102.76206797915236,,103.16199492124328,"rgba(38, 166, 154, 1.0)",1.3090281864010807,103.29160463143155,0.5411612797399283,63.60965105267233,5.367738998224567,True,False,True,False,True,2.488108295443155,0.0,0.0,0.0,0.0,0,0.9948893918376284,0.9729137767394311,False,False,False,False,0.10256234851420509,0.08891272355328106,False,False,False,False,-1415613.0,-1476797.402122426,False,False,False,False,28918.6959069232,False,False,False,False
2025-07-10 19:00:00+00:00,104.0,104.04,103.59,103.8,76467.0,,,,,,,,,,,,,,,,,102.93125717319784,103.23227778312871,104.18816972602028,103.98786353465026,103.43896238488672,102.96925508038828,103.32455048731383,103.3707565476653,103.40576355403824,102.76980338835587,101.35562075560422,,103.43896238488672,102.76980338835587,,103.17948003774995,"rgba(38, 166, 154, 1.0)",1.3080526823563068,103.2935462205023,0.38718148460609847,62.17425234515341,5.367738998224567,True,False,True,False,True,1.396902136654596,0.0,0.0,0.0,0.0,0,0.9862355254533535,0.9770592090889221,False,False,False,False,0.07509058985293973,0.0820016567031104,False,False,False,False,-1492080.0,-1477034.3416244038,False,False,False,False,29655.87891611819,False,False,False,False
2025-07-11 14:00:00+00:00,103.34,103.49,102.985,103.1,24805.0,,,,,,,,,,,,,,,,,102.94053496364221,103.23140673926531,104.1781651368658,103.98048747847987,103.43708699939,102.9701455225133,103.32412164640259,103.37021756117485,103.40516366409547,102.77081112814913,101.35928568246109,,103.43708699939,102.77081112814913,,103.17885695658542,"rgba(38, 166, 154, 0.75)",1.3150622977055335,103.28564962443404,-0.1411717336570008,56.26843364278171,5.367738998224567,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9791409259393852,0.9830656297696044,False,False,False,False,0.03242206605396739,0.0572118613785389,False,False,False,False,-1516885.0,-1477652.1812891418,False,False,False,False,29580.67149106209,False,False,False,False
2025-07-11 15:00:00+00:00,103.095,103.11,102.83,102.975,14654.0,,,,,,,,,,,,,,,,,102.94117670724539,103.22815674479503,104.17105142771533,103.97499631526883,103.43501115443557,102.97014911181235,103.3234509630782,103.36951020833706,103.4044472799242,102.7710941793495,101.3611848119034,,103.43501115443557,102.7710941793495,,103.17729353671497,#000000,1.324230100987012,103.27988724983868,-0.23023736555409713,51.62161172672954,10.12570340709474,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9832086816248715,0.9850417949846009,False,False,False,False,0.01270715329400228,0.03495950733627059,False,False,False,False,-1531539.0,-1478487.6358427985,False,False,False,False,29349.25022763477,False,False,False,False
