date,Open,High,Low,Close,Volume,aVWAP_peak_441,aVWAP_peak_436,aVWAP_peak_413,aVWAP_peak_404,aVWAP_peak_394,aVWAP_peak_387,aVWAP_peak_381,aVWAP_peak_376,aVWAP_peak_354,aVWAP_peak_335,aVWAP_peak_322,aVWAP_peak_315,aVWAP_peak_304,aVWAP_peak_296,aVWAP_peak_273,aVWAP_valley_440,aVWAP_valley_422,aVWAP_valley_417,aVWAP_valley_408,aVWAP_valley_400,aVWAP_valley_378,aVWAP_valley_369,aVWAP_OB_bull_417,aVWAP_OB_bull_383,aVWAP_OB_bull_372,aVWAP_OB_bear_441,aVWAP_OB_bear_413,aVWAP_OB_bear_354,aVWAP_OB_bear_335,aVWAP_OB_bear_273,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-24 17:00:00+00:00,25.75,25.825,25.7,25.79,6439.0,,,,,,,,,,,,,,,27.543940850585663,,,,,,,,,,,,,,,27.543940850585663,,27.543940850585663,,"rgba(239, 83, 80, 0.75)",1.2376578505204627,26.862106537582036,-0.8662382233758649,26.599476956563628,-20.328979834553984,False,True,False,True,True,0.0,27.3864,25.939325000000004,0.0,0.0,0.0,0.0,0,0.8674602540544857,0.8796037389150754,False,False,False,False,-0.14724966240980927,-0.1628376645115647,False,False,False,False,295728.0,451778.47644025163,False,False,False,False,34583.4362892936,False,False,False,False
2024-12-25 17:00:00+00:00,25.79,25.79,25.79,25.79,0.0,,,,,,,,,,,,,,,27.543940850585663,,,,,,,,,,,,,,,27.543940850585663,,27.543940850585663,,"rgba(239, 83, 80, 0.75)",1.2300372147010539,26.862106537582036,-0.871604960214639,28.77969617502489,-20.328979834553984,False,True,False,True,True,0.0,27.3918,25.94545,0.0,0.0,0.0,0.0,0,0.867465037775277,0.8854685741842145,False,False,False,False,-0.143713777044648,-0.15327572077810636,False,False,False,False,295728.0,449359.08920861984,False,False,False,False,34047.25898248284,False,False,False,False
2024-12-26 17:00:00+00:00,25.905,25.92,25.79,25.83,26667.0,,,,,,,,,,,,,,25.846666666666664,27.488596848190788,,,,,,,,,,,,,,,27.488596848190788,,26.667631757428726,,"rgba(239, 83, 80, 0.75)",1.222104380614477,26.8525568498333,-0.8367180954863744,30.60623644306738,-25.783717662461598,False,True,False,True,True,0.0,27.398400000000002,25.951200000000004,0.0,0.0,0.0,0.0,0,0.8721822735719474,0.8815544962430312,False,False,False,False,-0.13537023447797453,-0.14432297762804044,False,False,False,False,322395.0,447390.6537170133,False,False,False,False,33932.83636259938,False,False,False,False
2024-12-27 17:00:00+00:00,25.49,25.65,25.395,25.6,29036.0,,,,,,,,,,,,,,25.691156071785482,27.42207106633351,,,,,,,,,,,,,,,27.42207106633351,,26.556613569059493,,"rgba(239, 83, 80, 0.75)",1.2223988747577388,26.834463731965258,-1.009869820282605,30.70819009910071,-25.396006207962696,False,True,False,True,True,0.0,27.4053,25.9554,0.0,0.0,0.0,0.0,0,0.8651458971465417,0.8875544091568595,False,False,False,False,-0.17827406879476182,-0.16129852321140115,False,False,False,False,293359.0,445002.566062486,False,False,False,False,33856.91641899318,False,False,False,False
2024-12-30 17:00:00+00:00,25.5,25.615,25.47,25.54,21669.0,,,,,,,,,,,,,,25.649289687053027,27.375156273327487,,,,,,,,,,,,,,,27.375156273327487,,26.51222298019026,,"rgba(239, 83, 80, 0.75)",1.2271269455685982,26.821208915840124,-1.044072025691252,30.48894157955078,-25.21012673616712,False,True,False,True,True,0.0,27.42,25.959325,0.0,0.0,0.0,0.0,0,0.8676553558475051,0.8872410735874906,False,False,False,False,-0.17567649735287366,-0.1684875102821374,False,False,False,False,271690.0,442315.5495343854,False,False,False,False,33667.95647451267,False,False,False,False
2024-12-31 17:00:00+00:00,25.425,25.45,25.24,25.42,17465.0,,,,,,,,,,,,,,25.597856234029614,27.33562962808291,,,,,,,,,,,,,,,27.33562962808291,,26.46674293105626,,"rgba(239, 83, 80, 0.75)",1.2312238912034836,26.808743657474935,-1.1279375484807062,29.7516250244952,-25.21012673616712,False,True,False,True,True,0.0,27.436300000000003,25.962799999999998,0.0,0.0,0.0,0.0,0,0.8638004331434984,0.8889869254832755,False,False,False,False,-0.20143639703451682,-0.18496195365832713,False,False,False,False,254225.0,439399.4169834647,False,False,False,False,33416.74784700084,False,False,False,False
2025-01-01 17:00:00+00:00,25.42,25.42,25.42,25.42,0.0,,,,,,,,,,,,,,25.597856234029614,27.33562962808291,,,,,,,,,,,,,,,27.33562962808291,,26.46674293105626,,"rgba(239, 83, 80, 0.75)",1.2281428776522318,26.808743657474935,-1.1307671792468579,29.26008065445815,-25.21012673616712,False,True,False,True,True,0.0,27.406400000000005,25.96545,0.0,0.0,0.0,0.0,0,0.8667633317222488,0.8926212340905427,False,False,False,False,-0.19162485489778364,-0.18829340427805538,False,False,False,False,254225.0,436528.49578992254,False,False,False,False,32898.65873309385,False,False,False,False
2025-01-02 17:00:00+00:00,25.41,25.505,25.18,25.19,38629.0,,,,,,,,,,,,,,25.50923593524443,27.250235982904595,,,,,,,,,,,,,,,27.250235982904595,,26.379735959074512,,"rgba(239, 83, 80, 1.0)",1.2376864678878776,26.780575373071308,-1.2851197894937292,27.75199465775357,-25.21012673616712,False,True,False,True,False,0.0,27.370899999999995,25.966525,0.0,0.0,0.0,0.0,0,0.8597678916827849,0.894422952933591,False,False,False,False,-0.20176409828606723,-0.19502875128206132,False,False,False,False,215596.0,433103.1857776757,False,False,False,False,32987.50123335596,False,False,False,False
2025-01-03 17:00:00+00:00,25.365,25.43,25.185,25.32,36014.0,,,,,,,,,,,,,,25.467253048540634,27.177558981320225,,,,,,,,,,,,,,,27.177558981320225,,26.32240601493043,,"rgba(239, 83, 80, 1.0)",1.2415744617799296,26.756337362244004,-1.1568676760513104,28.597036639110673,-25.21012673616712,False,True,False,True,False,0.0,27.3379,25.96825,0.0,0.0,0.0,0.0,0,0.8642741935483867,0.8946774193548386,False,False,False,False,-0.20635644165385378,-0.20069259646795756,False,False,False,False,251610.0,430289.3379361614,False,False,False,False,33034.42369485431,False,False,False,False
2025-01-06 17:00:00+00:00,25.645,25.68,25.46,25.505,33825.0,,,,,,,,,,,,,,25.480742833017718,27.122143087228434,,,,,,,,,,,,,,,27.122143087228434,,26.301442960123076,,"rgba(239, 83, 80, 0.75)",1.2445720889866776,26.739137728643396,-0.9916161061013538,31.61456921944545,-22.567546035003915,False,True,False,True,True,0.0,27.3145,25.9707,0.0,0.0,0.0,0.0,0,0.8649826486966343,0.89468162375918,False,False,False,False,-0.1721086569819686,-0.18640062672496308,False,False,False,False,285435.0,428043.5342472286,False,False,False,False,33046.68069183331,False,False,False,False
2025-01-07 17:00:00+00:00,25.46,25.805,25.46,25.77,74035.0,,,,,,,,,,,,,25.67833333333333,25.53348896661138,27.022102323935947,,,,,,,,,,,,,,,27.022102323935947,,26.077974874626886,,"rgba(239, 83, 80, 0.75)",1.2486056475377008,26.708318238387285,-0.7514928674539363,36.64899418501179,-17.830967672822517,False,True,False,True,True,0.0,27.2766,25.9762,0.0,0.0,0.0,0.0,0,0.8629449838187699,0.8973300970873784,False,False,False,False,-0.1640158910161915,-0.17520825887057728,False,False,False,False,359470.0,426980.3786775041,False,False,False,False,33682.15851056458,False,False,False,False
2025-01-08 17:00:00+00:00,25.345,25.53,25.225,25.46,99746.0,,,,,,,,,,,,,25.52144675386454,25.499501333913223,26.88403122659396,,,,,,,,,,,,,,,26.88403122659396,,25.96832643812391,,"rgba(239, 83, 80, 0.75)",1.2555970296639283,26.657409622763137,-0.9536575784060536,37.50347283456226,-17.073360240080085,False,True,False,True,True,0.0,27.234,25.978324999999998,0.0,0.0,0.0,0.0,0,0.8553652230122816,0.9039269553975435,False,False,False,False,-0.19718013627732897,-0.1861941975739531,False,False,False,False,259724.0,424387.25652746524,False,False,False,False,34706.40411505195,False,False,False,False
2025-01-09 17:00:00+00:00,25.46,25.46,25.46,25.46,0.0,,,,,,,,,,,,,25.52144675386454,25.499501333913223,26.88403122659396,,,,,,,,,,,,,,,26.88403122659396,,25.96832643812391,,"rgba(239, 83, 80, 0.75)",1.2665940816092371,26.657409622763137,-0.9453775603007706,38.073125267595906,-16.43959730612125,False,True,False,True,True,0.0,27.2014,25.9809,0.0,0.0,0.0,0.0,0,0.8622233072916664,0.9022623697916665,False,False,False,False,-0.18640701329512757,-0.18630060543454036,False,False,False,False,259724.0,421834.33782161307,False,False,False,False,34168.32033032246,False,False,False,False
2025-01-10 17:00:00+00:00,25.15,25.56,25.095,25.4,32815.0,,,,,,,,,,,,,25.49447946717265,25.48766629421901,26.842164074490373,,,,,,,,,,,,,,,26.842164074490373,,25.94143661196068,,"rgba(239, 83, 80, 0.75)",1.2780606542868052,26.641084960641457,-0.9710689054378409,37.95798431506295,-16.344712730366695,False,True,False,True,True,0.0,27.1653,25.984275000000004,0.0,0.0,0.0,0.0,0,0.8549499261205055,0.9093744869479561,False,False,False,False,-0.20373120653837853,-0.19501590598645946,False,False,False,False,226909.0,418812.2395608128,False,False,False,False,34147.338619774826,False,False,False,False
2025-01-13 17:00:00+00:00,24.855,25.085,24.855,25.0,59372.0,,,,,,,,,,,,,25.37963228659087,25.423436808993205,26.754447099199048,,,,,,,,,,,,,,,26.754447099199048,,25.85250539826104,,"rgba(239, 83, 80, 1.0)",1.2954680082349939,26.60372096441717,-1.2379471775626134,35.099807821529545,-16.344712730366695,False,True,False,True,False,0.0,27.116899999999998,25.9825,0.0,0.0,0.0,0.0,0,0.8558962852156567,0.9093326684949722,False,False,False,False,-0.25111412129816485,-0.22306501364231215,False,False,False,False,167537.0,414916.4994125831,False,False,False,False,34538.41864117367,False,False,False,False
2025-01-14 17:00:00+00:00,24.61,24.95,24.56,24.865,59741.0,,,,,,,,,,,,,25.27178861601409,25.352091664870876,26.66562589619615,,,,,,,,,,,,,,,26.66562589619615,,25.763168725693703,,"rgba(239, 83, 80, 1.0)",1.3153317568699594,26.47876486697969,-1.2268880900586652,32.43557797227128,-13.200540392098993,False,True,False,True,False,0.0,27.057199999999998,25.978324999999998,0.0,0.0,0.0,0.0,0,0.8571309285237138,0.9037241148964595,True,False,False,False,-0.28013811598028066,-0.2516015648112964,False,False,False,False,107796.0,410154.94128215546,True,False,False,False,34929.15633665935,True,False,False,False
2025-01-15 17:00:00+00:00,25.41,25.705,25.35,25.52,34161.0,,,,,,,,,,,,,25.295824946045332,25.36257991743242,26.636855143230125,,,,,,,,,,,,,,,26.636855143230125,,25.765086668902626,,"rgba(239, 83, 80, 0.5)",1.3237448346971448,26.48390822229834,-0.7281676929216265,37.8804063166335,-16.905813230898737,False,False,False,True,True,0.0,26.9899,25.979400000000002,0.0,0.0,0.0,0.0,0,0.8610054572515292,0.8978832478915164,False,False,False,False,-0.17762445404665458,-0.2146130094289755,False,False,False,False,141957.0,405996.83366537787,False,False,False,False,34917.24693609098,False,False,False,False
2025-01-16 17:00:00+00:00,25.725,25.795,25.57,25.75,14919.0,,,,,,,,,,,,,25.312112730985522,25.37141682840507,26.626701834517323,,,,,,,,,,,,,,,26.626701834517323,,25.77007713130264,,"rgba(239, 83, 80, 0.5)",1.32786338573332,26.48552414269243,-0.5539155236863714,43.30446761982715,-12.103005539740764,False,False,False,True,True,0.0,26.9285,25.9822,0.0,0.0,0.0,0.0,0,0.8604960878974527,0.9011153654070251,False,False,False,False,-0.15755702394325383,-0.18608501668611466,False,False,False,False,156876.0,402134.4951589379,False,False,False,False,34607.196595996546,False,False,False,False
2025-01-17 17:00:00+00:00,26.065,26.15,25.935,25.965,25044.0,,,,,,,,,,,,,25.35624327740165,25.398209431340756,26.615744462940558,,,,,,,,,,,,,,,26.615744462940558,,25.79006572389432,,#000000,1.330569704577225,26.492087914231313,-0.39613701741299573,48.441070722953,-7.661366132247622,True,False,False,False,True,0.0,26.8765,25.988899999999997,0.0,0.0,0.0,0.0,0,0.8588615997344835,0.9000995685363424,False,False,False,False,-0.1114027916427829,-0.14874390416444877,False,False,False,False,181920.0,398720.3169394195,False,False,False,False,34458.929982105125,False,False,False,False
2025-01-20 17:00:00+00:00,25.965,25.965,25.965,25.965,0.0,,,,,,,,,,,,,25.35624327740165,25.398209431340756,26.615744462940558,,,,,,,,,,,,,,,26.615744462940558,,25.79006572389432,,"rgba(38, 166, 154, 1.0)",1.3270278617820843,26.492087914231313,-0.3971943087340148,51.86547279170357,-4.780083561369011,True,False,True,False,True,0.0,26.820999999999998,25.99655,0.0,0.0,0.0,0.0,0,0.8667903212208073,0.89908102183627,False,False,False,False,-0.12129233662364591,-0.13501812039404734,False,False,False,False,181920.0,395359.07171555253,False,False,False,False,33924.68300563838,False,False,False,False
2025-01-21 17:00:00+00:00,26.255,26.345,26.17,26.285,67556.0,,,,,,,,,,,,,25.487835083124907,25.485685235492394,26.599612566693775,,,,,,,,,,,,,,,26.599612566693775,,25.857710961770362,,"rgba(38, 166, 154, 1.0)",1.322148214422606,26.50852543047275,-0.16906230937986538,56.32060702639654,-0.8522369746604923,True,False,True,False,True,0.0,26.7789,26.007574999999996,0.0,0.0,0.0,0.0,0,0.8712930011862392,0.8931537027622436,False,False,False,False,-0.0840745074864577,-0.10954631394025252,False,False,False,False,249476.0,393097.318665699,False,False,False,False,34446.09877299282,False,False,False,False
2025-01-22 17:00:00+00:00,26.425,26.43,26.16,26.16,36248.0,,,,,,,,,,,,26.25,25.542689976444674,25.524874987386994,26.59115329665109,,,,,,,,,,,,,,,26.59115329665109,,25.97717956512069,,"rgba(38, 166, 154, 1.0)",1.3189289163887759,26.510937763253683,-0.2660778446002604,57.880303801150944,0.5009397879507063,True,False,True,False,True,0.0,26.731699999999996,26.019499999999997,0.0,0.0,0.0,0.0,0,0.8691255205234976,0.8934307809977053,False,False,False,False,-0.07932188763089498,-0.09443410078557375,False,False,False,False,213228.0,390308.64705847885,False,False,False,False,34474.03522612471,False,False,False,False
2025-01-23 17:00:00+00:00,26.21,26.29,26.085,26.18,35790.0,,,,,,,,,,,,26.21770662705794,25.58530607786905,25.556684407475824,26.581676533794557,,,,,,,,,,,,,,,26.581676533794557,,25.985343411549344,,"rgba(38, 166, 154, 1.0)",1.3138527246164107,26.50962690046277,-0.25088573040711803,59.07013439045768,1.734789071083128,True,False,True,False,True,0.0,26.6906,26.032425,0.0,0.0,0.0,0.0,0,0.8670353041259035,0.8976605699702254,False,False,False,False,-0.09295638076421184,-0.0936952407748928,False,False,False,False,249018.0,388118.0943909055,False,False,False,False,34494.43778075843,False,False,False,False
2025-01-24 17:00:00+00:00,26.255,26.33,26.02,26.085,24007.0,,,,,,,,,,,,26.199533187568328,25.609153719276204,25.5751048770616,26.574947363567425,,,,,,,,,,,,,,,26.574947363567425,,25.989684786868388,,"rgba(38, 166, 154, 1.0)",1.3130570100767505,26.507941187342745,-0.32210420727887673,58.673498734133524,1.734789071083128,True,False,True,False,True,0.0,26.6508,26.044124999999998,0.0,0.0,0.0,0.0,0,0.8723568849922636,0.8936737149733539,False,False,False,False,-0.094543929496776,-0.0941195851358344,False,False,False,False,225011.0,385589.3022298062,False,False,False,False,34331.841846173025,False,False,False,False
2025-01-27 17:00:00+00:00,25.31,25.585,25.28,25.545,33051.0,,,,,,,,,,,,26.012758993307305,25.601443266245873,25.570761460299995,26.551992608348485,,,,,,,,,,,,,,,26.551992608348485,,25.934239082050414,,"rgba(38, 166, 154, 0.75)",1.319169049812027,26.483718190573462,-0.7115981008705609,53.18340287448413,1.734789071083128,True,False,True,False,False,0.0,26.6004,26.0532,0.0,0.0,0.0,0.0,0,0.8633964875854309,0.9077774894021972,False,False,False,False,-0.1899931846624169,-0.14205638489912564,False,False,False,False,191960.0,382587.2975440728,False,False,False,False,34311.98383305406,False,False,False,False
2025-01-28 17:00:00+00:00,25.375,25.485,25.345,25.41,43390.0,,,,,,,,,,,,25.861969483513636,25.588687509279158,25.56266021687738,26.52176220434604,,,,,,,,,,,,,,,26.52176220434604,,25.883769853504056,,"rgba(239, 83, 80, 0.5)",1.3229145989201343,26.457624701511723,-0.791906523948617,48.52755273784955,5.902731849729783,True,False,False,True,False,0.0,26.554299999999998,26.06035,0.0,0.0,0.0,0.0,0,0.8677439185035561,0.9008518485992799,False,False,False,False,-0.19227780487712864,-0.16716709488812714,False,False,False,False,148570.0,378959.1223883507,False,False,False,False,34452.72826975089,False,False,False,False
2025-01-29 17:00:00+00:00,25.675,25.69,25.3,25.315,60106.0,,,,,,,,,,,,25.75163280909633,25.575490663318007,25.554165515314825,26.48321193298454,,,,,,,,,,,,,,,26.48321193298454,,25.841125230178427,,"rgba(239, 83, 80, 0.5)",1.3257968027424663,26.42987677940172,-0.8409107467264588,44.729995272181455,2.34052364277494,True,False,False,True,False,0.0,26.5063,26.067850000000004,0.0,0.0,0.0,0.0,0,0.8751667111229658,0.8949053080821552,False,False,False,False,-0.18184962801974106,-0.1745083614539341,False,False,False,False,88464.0,374455.3220412445,False,False,False,False,34850.453412855524,False,False,False,False
2025-01-30 17:00:00+00:00,25.605,25.87,25.5,25.8,24684.0,,,,,,,,,,,,25.74891765393326,25.580526574348152,25.558665378909524,26.472301202922342,,,,,,,,,,,,,,,26.472301202922342,,25.840102702528316,,"rgba(239, 83, 80, 0.5)",1.3222878923556147,26.424692165264698,-0.4724327953663917,47.093024083189164,2.34052364277494,True,False,False,True,False,0.0,26.4516,26.0784,0.0,0.0,0.0,0.0,0,0.8817329164805713,0.884591335417597,False,False,False,False,-0.1572344269419866,-0.16587139419796038,False,False,False,False,113148.0,370404.0457305275,False,False,False,False,34692.83398009807,False,False,False,False
2025-01-31 17:00:00+00:00,25.9,26.04,25.775,25.84,30909.0,,,,,,,,,,,25.884999999999998,25.76351303271625,25.592981964704983,25.56918461731529,26.46192828724264,,,,,,,,,,,,,,,26.46192828724264,,25.85452158039583,,#000000,1.3147669714398718,26.421546710718665,-0.44231922717208405,49.009061947287364,2.34052364277494,True,False,False,False,True,0.0,26.387600000000003,26.088350000000002,0.0,0.0,0.0,0.0,0,0.8846603688708947,0.8915879442195231,False,False,False,False,-0.12864492178939124,-0.1472581579936758,False,False,False,False,144057.0,366894.7892075736,False,False,False,False,34634.16988738337,False,False,False,False
2025-02-03 17:00:00+00:00,25.375,25.375,25.01,25.05,50065.0,,,,,,,,,,,25.42746918764048,25.671965789603348,25.56514292381576,25.54813607263304,26.425301282581877,,,,,,,,,,,,,,,26.425301282581877,,25.727603051254903,,"rgba(239, 83, 80, 0.5)",1.3100244203761873,26.322909375056266,-0.9716684324790954,44.64404588467611,2.34052364277494,True,False,False,True,False,0.0,26.3017,26.092925,0.0,0.0,0.0,0.0,0,0.886383968509572,0.8870996600465199,False,False,False,False,-0.2624164911442666,-0.2048373245689712,False,False,False,False,93992.0,362663.7382121073,False,False,False,False,34873.40756354796,False,False,False,False
2025-02-04 17:00:00+00:00,25.585,25.615,25.34,25.36,44512.0,,,,,,,,,,,25.43132288329641,25.644796300747373,25.55850345801315,25.543496543756934,26.401484846349213,,,,,,,,,,,,,,,26.401484846349213,,25.715920806432614,,"rgba(239, 83, 80, 0.5)",1.2956810724253962,26.317162644149278,-0.7387332149242232,44.38068236322588,1.876816193241737,True,False,False,True,False,0.0,26.2351,26.1041,0.0,0.0,0.0,0.0,0,0.8834934027466111,0.8871735032761872,False,False,False,False,-0.2217097105228465,-0.21327351754590884,False,False,False,False,138504.0,359188.39343362494,False,False,False,False,35022.84310519838,False,False,False,False
2025-02-05 17:00:00+00:00,25.305,25.36,25.095,25.29,54196.0,,,,,,,,,,,25.376129254275142,25.59562290883792,25.539915482294592,25.52905458423163,26.368571339668204,,,,,,,,,,,,,,,26.368571339668204,,25.681858713861498,,"rgba(239, 83, 80, 0.5)",1.3075883964055348,26.294780864754493,-0.7684228978450431,43.75906792019309,0.8739163203442359,True,False,False,True,False,0.0,26.171800000000005,26.113825,0.0,0.0,0.0,0.0,0,0.8746968472109937,0.8964340249708073,False,False,False,False,-0.2573739609195725,-0.23532373923274066,False,False,False,False,84308.0,354926.6819075222,False,False,False,False,35320.10135162941,False,False,False,False
2025-02-06 17:00:00+00:00,25.77,25.905,25.585,25.62,46086.0,,,,,,,,,,,25.442921391280723,25.605899286607432,25.547839528579782,25.536016139135,26.352807874356362,,,,,,,,,,,,,,,26.352807874356362,,25.697096843991865,,"rgba(239, 83, 80, 0.5)",1.3144647902034763,26.29424664337415,-0.5129438600403885,46.01359720851502,0.8739163203442359,True,False,False,True,False,0.0,26.1151,26.123874999999998,0.0,0.0,0.0,0.0,0,0.8799714642411266,0.8892455858747992,False,False,False,False,-0.1841518025400247,-0.20973777088638268,False,False,False,False,130394.0,351445.55505624274,False,False,False,False,35487.01450896849,False,False,False,False
2025-02-07 17:00:00+00:00,25.18,25.42,25.175,25.345,39083.0,,,,,,,,,,,25.4237986012261,25.58399971973613,25.538577216875055,25.528719895944157,26.332330859337585,,,,,,,,,,,,,,,26.332330859337585,,25.68148525862381,,"rgba(239, 83, 80, 0.5)",1.3246361492605858,26.28071129053581,-0.7063911784818236,45.57149915421523,0.8739163203442359,True,False,False,True,False,0.0,26.047600000000003,26.131500000000003,0.0,0.0,0.0,0.0,0,0.8734245105926517,0.903012425136319,False,False,False,False,-0.24732692246409457,-0.22853234667523864,False,False,False,False,91311.0,347412.4611794017,False,False,False,False,35542.76622200773,False,False,False,False
2025-02-10 17:00:00+00:00,25.275,25.43,25.16,25.38,64371.0,,,,,,,,,,,25.404155169865117,25.55539031960325,25.525430205831686,25.5182036514709,26.300622184001586,,,,,,,,,,,,,,,26.300622184001586,,25.660760306154508,,"rgba(239, 83, 80, 0.5)",1.334137022421078,26.26040008667081,-0.6599022977963207,45.5767172154222,0.8739163203442359,True,False,False,True,False,0.0,25.985699999999998,26.1391,0.0,0.0,0.0,0.0,0,0.8703522068658043,0.9017387427552385,False,False,False,False,-0.24768489255638246,-0.23810861961581054,False,False,False,False,155682.0,344439.8958897986,False,False,False,False,35989.715582906836,False,False,False,False
2025-02-11 17:00:00+00:00,25.65,25.91,25.51,25.82,61950.0,,,,,,,,,,,25.458398794733093,25.573664058901667,25.537713002287372,25.52893281011446,26.284360187765568,,,,,,,,,,,,,,,26.284360187765568,,25.67661377076043,,#000000,1.3338716255747778,26.257665696163308,-0.32811680507463614,48.972765182491386,0.8739163203442359,True,False,False,False,True,0.0,25.9448,26.148149999999998,0.0,0.0,0.0,0.0,0,0.8724921979491748,0.8998662505572893,False,False,False,False,-0.18903463932334857,-0.21357162946957955,False,False,False,False,217632.0,342473.88200003427,False,False,False,False,36392.20061262921,False,False,False,False
2025-02-12 17:00:00+00:00,25.735,26.18,25.725,25.995,59815.0,,,,,,,,,,,25.52581103224705,25.606854344125466,25.559537371603167,25.54792038596321,26.275603547322874,,,,,,,,,,,,,,,26.275603547322874,,25.70314533625235,,"rgba(38, 166, 154, 1.0)",1.3324628926766957,26.261022268368535,-0.19964703694985433,52.37554222212205,-3.2244029129835425,True,False,True,False,True,0.0,25.9084,26.159125000000003,0.0,0.0,0.0,0.0,0,0.8834596522514485,0.89184128399465,False,False,False,False,-0.15537308664743307,-0.1844723580585063,False,False,False,False,277447.0,341465.71328685543,False,False,False,False,36755.344789177594,False,False,False,False
2025-02-13 17:00:00+00:00,25.715,26.06,25.705,26.06,29351.0,,,,,,,,,,,25.551221844478956,25.62017713420118,25.568845130122778,25.55612657884497,26.271147274077187,,,,,,,,,,,,,,,26.271147274077187,,25.713503592345013,,"rgba(38, 166, 154, 1.0)",1.3336413777040332,26.2616610805718,-0.15121087568456723,55.06941832529181,-0.5548081565508554,True,False,True,False,True,0.0,25.877399999999998,26.1694,0.0,0.0,0.0,0.0,0,0.8822380106571932,0.8933392539964476,False,False,False,False,-0.1650507542242895,-0.1747615561413979,False,False,False,False,306798.0,340928.22935992747,False,False,False,False,36640.54874593453,False,False,False,False
2025-02-14 17:00:00+00:00,26.245,26.315,25.96,26.11,43059.0,,,,,,,,,,,25.598699846069678,25.648205127712462,25.588147859107433,25.57310274727206,26.268405074924768,,,,,,,,,,,,,,,26.268405074924768,,25.73531213101728,,"rgba(38, 166, 154, 1.0)",1.333821111227718,26.266144737882467,-0.11706572685653753,57.21253370283537,1.5834246806003378,True,False,True,False,True,0.0,25.8428,26.180224999999997,0.0,0.0,0.0,0.0,0,0.8919158754104175,0.8888987487798387,False,False,False,False,-0.1299299254181231,-0.15234574077976049,False,False,False,False,349857.0,341066.65991248674,False,False,False,False,36740.059618090585,False,False,False,False
2025-02-17 17:00:00+00:00,26.11,26.11,26.11,26.11,0.0,,,,,,,,,,,25.598699846069678,25.648205127712462,25.588147859107433,25.57310274727206,26.268405074924768,,,,,,,,,,,,,,,26.268405074924768,,25.73531213101728,,"rgba(38, 166, 154, 1.0)",1.3323958032718977,26.266144737882467,-0.11719095594494564,58.641277287864426,3.0913334421647676,True,False,True,False,True,0.0,25.810299999999998,26.191950000000002,0.0,0.0,0.0,0.0,0,0.8932760318739363,0.8998119795863551,False,False,False,False,-0.13370066810401585,-0.14302320444188815,False,False,False,False,349857.0,341202.9442549288,False,False,False,False,36170.44629067833,False,False,False,False
2025-02-18 17:00:00+00:00,26.35,26.545,26.19,26.33,115372.0,,,,,,,,,,,25.73529987105406,25.739209862971915,25.65303788326633,25.63068033348248,26.272642184446415,,,,,,,,,,,,,,,26.272642184446415,,25.80617402704424,,"rgba(38, 166, 154, 1.0)",1.3254217414818508,26.286472177800434,0.03284073350939563,61.235486444324636,5.698785149789586,True,False,True,False,True,1.0018209990936775,25.7896,26.205125,0.0,0.0,0.0,0.0,0,0.8969930195095751,0.8928763200286379,False,False,False,False,-0.09852584926146493,-0.12077452685167654,False,False,False,False,465229.0,343125.8288401237,False,False,False,False,37398.37735593913,False,False,False,False
2025-02-19 17:00:00+00:00,27.19,27.695,27.025,27.545,55885.0,,,,,,,,,,27.42166666666667,25.870968287809465,25.837981934946203,25.722676787247977,25.692363922058764,26.299245031188377,,,,,,,,,,,,,,27.42166666666667,26.299245031188377,,26.140817104986244,,"rgba(38, 166, 154, 1.0)",1.3034447707019505,26.385075154250718,0.8898918249713212,67.9211313955997,11.945808890463894,True,False,True,False,True,7.442071257404855,25.790599999999998,26.224,-1.0,27.695,27.025,0.0,0,0.9002657218777674,0.8899911426040744,False,False,False,True,0.03555861662877646,-0.04260795511145004,False,False,False,False,521114.0,345885.33536973415,False,False,False,False,37684.991660498206,False,False,False,True
