date,Open,High,Low,Close,Volume,aVWAP_peak_808,aVWAP_peak_756,aVWAP_peak_720,aVWAP_peak_701,aVWAP_peak_677,aVWAP_peak_675,aVWAP_peak_659,aVWAP_peak_617,aVWAP_peak_586,aVWAP_valley_858,aVWAP_valley_808,aVWAP_valley_788,aVWAP_valley_739,aVWAP_valley_714,aVWAP_valley_684,aVWAP_valley_636,aVWAP_valley_610,aVWAP_valley_554,aVWAP_valley_535,aVWAP_valley_497,aVWAP_valley_434,aVWAP_valley_414,aVWAP_valley_401,aVWAP_valley_365,aVWAP_valley_348,aVWAP_valley_308,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_235,aVWAP_valley_212,aVWAP_valley_163,aVWAP_valley_126,aVWAP_valley_113,aVWAP_OB_bull_308,aVWAP_OB_bear_808,aVWAP_OB_bear_756,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-18 17:00:00+00:00,12.18,12.27,12.105,12.13,7101.0,,,,,,,,,,,,,,,,,,,12.385946041124726,12.369742658458533,12.055066939438365,11.950963138281725,11.846128821687174,11.368011410186728,11.180630442463023,10.820127448202001,10.577281011089122,10.573590069506682,10.289995684772107,10.167775111757104,9.873651860738414,9.737366190202577,9.679452610585425,10.820127448202001,,,,10.991715295899581,"rgba(239, 83, 80, 1.0)",0.32591427878663937,11.630134019251704,1.533734522492447,37.072354004869766,-8.815455936116841,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.023885053181564,0.9296510543011757,False,False,False,False,0.10217314012964783,0.11588425258231258,False,False,False,False,590441.0,658498.9527507671,False,False,False,False,19241.248473396045,False,False,False,False
2025-07-18 18:00:00+00:00,12.13,12.24,12.065,12.175,8311.0,,,,,,,,,,,,,,,,,,,12.377217150329958,12.36784775676041,12.055418769034267,11.951605850352468,11.847008403386846,11.369615363933837,11.182437232513195,10.822173545279005,10.579404608669895,10.575714229556459,10.292059185959873,10.169838003919203,9.875689245639768,9.739373048431931,9.681442451401999,10.822173545279005,,,,10.992456323011274,"rgba(239, 83, 80, 1.0)",0.3264650554536133,11.630159774151682,1.6689082544876954,36.56290385480697,-9.233879298694106,False,True,False,True,False,0.6941875043145878,0.0,0.0,0.0,0.0,0,1.0222469410456065,0.9312198739340009,False,False,False,False,0.0927981085868305,0.10434118058457154,False,False,False,False,598752.0,657572.6434057939,False,False,False,False,19071.787256754244,False,False,False,False
2025-07-18 19:00:00+00:00,12.175,12.255,12.12,12.165,18900.0,,,,,,,,,,,,,,,,,,,12.361290046675128,12.364066098794915,12.056361488165088,11.9531916965009,11.849117068600945,11.37333052001001,11.186604886270384,10.82687259409434,10.584273559313035,10.580584372112869,10.296784933928153,10.174560333424694,9.880349408550277,9.743962084649068,9.685992092670624,10.82687259409434,,,,10.994489412250694,"rgba(239, 83, 80, 1.0)",0.3284612912044863,11.63062270196094,1.6269110313713597,36.01365898615761,-9.83807121034775,False,True,False,True,False,0.5339878009042636,0.0,0.0,0.0,0.0,0,1.0241652831580892,0.9310090389227079,False,False,False,False,0.10217314012964783,0.10325716035710969,False,False,False,False,579852.0,656367.6721902003,False,False,False,False,19069.123888432474,False,False,False,False
2025-07-21 14:00:00+00:00,11.945,12.01,11.795,11.995,19640.0,,,,,,,,,,,,,,,,,,,12.328156041928656,12.35523993001324,12.055401618590551,11.953049438441314,11.849667624643185,11.375985686241611,11.18983272928532,10.830837403954298,10.588524587787974,10.584838288766038,10.301030763179387,10.178843409484925,9.88465480894734,9.74823152978571,9.690236484816644,10.830837403954298,,,,10.994302023057745,"rgba(239, 83, 80, 1.0)",0.33253767652133065,11.628216846548998,1.102982246366522,32.70515327818769,-13.016823247183197,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0143767060964515,0.935213830755232,False,False,False,False,0.026206988765672498,0.0647320745613911,False,False,False,False,560212.0,654876.8865748484,False,False,False,False,19077.974680859876,False,False,False,False
2025-07-21 15:00:00+00:00,12.0,12.0,11.535,11.575,14506.0,,,,,,,,,,,,,,,,,,,12.294358416456916,12.34552069105035,12.053384435336296,11.951735138859512,11.848964445607542,11.377128034983397,11.191466956734201,10.833140478836391,10.591113156992025,10.58743010669897,10.3037127101958,10.181580544956164,9.88746747357136,9.751043446937178,9.693040703966142,10.833140478836391,,,,10.992739116078816,"rgba(239, 83, 80, 1.0)",0.3457857614082629,11.624616292431798,-0.14348853529922295,26.91072724174331,-18.319885269442246,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0048317823908377,0.9366499642090194,False,False,False,False,-0.009618399931949653,0.027556837314720722,False,False,False,False,545706.0,653184.3146899671,False,False,False,False,19007.09135247445,False,False,False,False
2025-07-21 16:00:00+00:00,11.57,11.62,11.455,11.57,15889.0,,,,,,,,,,,,,,,,,,11.54833333333333,12.252629818163044,12.33271151249281,12.050234615986469,11.949422871528105,11.847390380332365,11.377779961559478,11.192706651511136,10.835202356258689,10.59354153886848,10.589862859922034,10.306314579689712,10.184263153733744,9.890276206165536,9.753870386550128,9.695867187459802,10.835202356258689,,,,11.025025463347179,"rgba(239, 83, 80, 1.0)",0.35478539383065855,11.667424897228061,-0.2746023340367909,23.01970333787514,-21.698109313397566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0142857142857145,0.953887884267631,True,False,False,False,-0.0707610938300412,-0.02160212825766024,False,False,False,False,529817.0,651271.6431443862,False,False,False,False,18958.7488508857,False,False,False,False
2025-07-21 17:00:00+00:00,11.57,11.72,11.56,11.715,9144.0,,,,,,,,,,,,,,,,,,11.59094908054701,12.234303963966422,12.326593759623355,12.048856901170408,11.9484877369092,11.846842452014835,11.378407998519306,11.193648960343456,10.83657681457651,10.595103558666816,10.591427050326903,10.307947198945428,10.185933838936853,9.892001741264068,9.755598750724877,9.697592104040055,10.83657681457651,,,,11.026891994410969,"rgba(239, 83, 80, 1.0)",0.3599374695442005,11.667326157708157,0.13245034575648326,24.72202581261513,-21.698109313397566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.01886108088502,0.9416031918752267,False,False,False,False,-0.043474616630766835,-0.03253837244421354,False,False,False,False,538961.0,649530.3928630778,False,False,False,False,18806.58220203476,False,False,False,False
2025-07-21 18:00:00+00:00,11.715,11.79,11.655,11.68,16396.0,,,,,,,,,,,,,,,,,,11.637405239486029,12.206449625973827,12.316600681978151,12.046687165562735,11.94708023479985,11.846100341243098,11.379696510267049,11.19548369463756,10.83915829190805,10.598006003124139,10.594333164695463,10.310957991040386,10.189007594517927,9.895162805847638,9.75876020086645,9.700745433508146,10.83915829190805,,,,11.028852186216032,"rgba(239, 83, 80, 0.75)",0.3634621186748523,11.666276801679034,0.03775688748802498,25.485120849169757,-21.698109313397566,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0177568400072479,0.9389382134444647,False,False,False,False,-0.02156114185817314,-0.027049757151193336,False,False,False,False,522565.0,647561.9371597742,False,False,False,False,18769.20883456135,False,False,False,False
2025-07-21 19:00:00+00:00,11.68,11.705,11.515,11.53,50244.0,,,,,,,,,,,,,,,,,,11.607769590464658,12.119446627464932,12.281995484884177,12.03781314291392,11.94066262343429,11.841855759614647,11.382104799130541,11.199674750141156,10.84585052883537,10.605815982306542,10.6021564572193,10.319286026963818,10.197581377700901,9.904118326427913,9.767767640998786,9.709749374146918,10.84585052883537,,,,11.022728030790493,"rgba(239, 83, 80, 0.75)",0.3703900792552522,11.652499734287092,-0.3307316830229484,24.548695249296525,-21.698109313397566,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0130246020260494,0.9430173661360348,False,False,False,False,-0.05145240251465129,-0.03925107983292231,False,False,False,False,472321.0,644845.0234053591,False,False,False,False,19257.19009294024,False,False,False,False
2025-07-22 14:00:00+00:00,12.17,12.47,12.065,12.42,13056.0,,,,,,,,,,,,,,,,,,11.696351742751926,12.126409987557121,12.2824357057888,12.039202269676888,11.942386185156444,11.843847410989351,11.384973118355266,11.202807067491815,10.84928340942618,10.609335933838901,10.605676836082033,10.32268023401262,10.200964601149959,9.907441692240354,9.771035368190336,9.712987313464694,10.84928340942618,,,,11.031113679760793,"rgba(239, 83, 80, 0.75)",0.36325235067397926,11.659080280771365,2.094741349414045,37.2558403182523,-19.226440295322874,False,True,False,True,True,4.36630060645761,0.0,0.0,0.0,0.0,0,1.0138815673871024,0.9228606571780005,False,False,False,False,0.12367188381713741,0.04221040199210755,False,False,False,False,485377.0,642372.6509494621,False,False,False,False,19161.04761087915,False,False,False,False
2025-07-22 15:00:00+00:00,12.425,12.45,12.275,12.34,9527.0,,,,,,,,,,,,,,,,,,11.75127176399197,12.13210454957888,12.283071560821135,12.040339284960694,11.943755677080011,11.845401746647767,11.38713686089929,11.205156445914106,10.85184057902293,10.611950246406888,10.608291367404956,10.32519510423689,10.203469178229456,9.909897787716337,9.773448805620857,9.715378159573795,10.85184057902293,,,,11.036731819881624,"rgba(239, 83, 80, 0.5)",0.3557650429225267,11.663553044810744,1.901386796275436,44.688945218307765,-12.906091037466396,False,False,False,True,True,3.2729024459613747,0.0,0.0,0.0,0.0,0,1.0198768689533864,0.9277044854881268,False,False,False,False,0.1493518981869238,0.09578115008951567,False,False,False,False,475850.0,639790.9044231139,False,False,False,False,19011.682531640712,False,False,False,False
2025-07-22 16:00:00+00:00,12.34,12.575,12.34,12.56,14901.0,,,,,,,,,,,,,,,,,,11.836692023403039,12.145589079157986,12.285891804959489,12.0428666583238,11.946585350116406,11.84846091525642,11.39097699116586,11.209246390221603,10.856184893490576,10.616342954386894,10.612683807730308,10.329380109761583,10.207622974791898,9.913943618389702,9.777413950038834,9.719302135259841,10.856184893490576,,,,11.046198978528391,"rgba(38, 166, 154, 1.0)",0.34864637858035885,11.67151054165971,2.5483972096830594,51.44115331053708,-7.237465915236406,True,False,True,False,True,5.942582120917702,0.0,0.0,0.0,0.0,0,1.0180987524160958,0.927429274292743,False,False,False,False,0.1752289892358304,0.13550506966267303,False,False,False,False,490751.0,637480.2082305074,False,False,False,False,18947.95101952225,False,False,False,False
2025-07-22 17:00:00+00:00,12.56,12.825,12.55,12.78,23219.0,,,,,,,,,,,,,,,,,,11.97103620867678,12.177210805982313,12.294814245773239,12.048709668085475,11.952746317383227,11.854830115291149,11.398129159301554,11.216685148485425,10.863840449379051,10.623969366187595,10.620308244617451,10.336549356196368,10.214704873236046,9.920774828066078,9.78408355214465,9.725892589797457,10.863840449379051,,,,11.06276780803774,"rgba(38, 166, 154, 1.0)",0.343980829132544,11.686397688996632,3.1792536629475263,57.46618259274366,-2.1612878930191144,True,False,True,False,True,8.469384982898543,0.0,0.0,0.0,0.0,0,1.0307233146067418,0.9150280898876406,False,False,False,False,0.23892741152754968,0.18721624059511136,False,False,False,False,513970.0,635565.3212811972,False,False,False,False,19014.168833173066,False,False,False,False
2025-07-22 18:00:00+00:00,12.79,12.86,12.71,12.84,17005.0,,,,,,,,,,,,,,,,,,12.054594651505578,12.201544179487886,12.302384024566816,12.053460323512933,11.957690488593677,11.859889277517228,11.403652632935845,11.222392503983867,10.869662528441582,10.629745003939252,10.626082066254884,10.341959099245843,10.220041412273725,9.92590812537984,9.7890899832262,9.730837504579295,10.869662528441582,,,,11.074308362840277,"rgba(38, 166, 154, 1.0)",0.34030526836294694,11.69705893734066,3.358575869711058,61.873736572314805,1.583344701632285,True,False,True,False,True,9.140018297936063,0.0,0.0,0.0,0.0,0,1.0413005272407734,0.9063268892794376,False,False,False,False,0.26456106267726187,0.2258886516361866,False,False,False,False,530975.0,633943.7659124965,False,False,False,False,18983.018928782785,False,False,False,False
2025-07-22 19:00:00+00:00,12.845,13.04,12.845,12.98,57916.0,,,,,,,,,,,,,,,,,,12.284020803911474,12.28961605297575,12.333874361601973,12.072384482695298,11.977050827660888,11.87942822285862,11.424146709266177,11.24336200646589,10.890766810758384,10.650544861527832,10.646873582013624,10.361331432030331,10.239110241512071,9.944169209623697,9.806868844414254,9.74838591291984,10.890766810758384,,,,11.111995897639757,"rgba(38, 166, 154, 1.0)",0.33967402232337857,11.73336623558582,3.6700886216943402,65.70818496312324,5.021694241838546,True,False,True,False,True,10.683622218782492,0.0,0.0,0.0,0.0,0,1.043546971027217,0.902019315188762,False,False,False,False,0.31032044513093615,0.26810454838356135,False,False,False,False,588891.0,633245.2734177291,False,False,False,False,19586.63103841406,False,False,False,False
2025-07-23 14:00:00+00:00,13.265,13.855,13.2,13.855,28472.0,,,,,,,,,,,,,,,,,,12.434596256778576,12.362817053603697,12.364062230584887,12.088361937717753,11.992739456821274,11.894707418543886,11.43842297252993,11.257517629913629,10.90436067694206,10.663618939537233,10.659938016925294,10.373225513657772,10.250715994350006,9.955080309258285,9.817412793870286,9.758762089255553,10.90436067694206,,,,11.138521205643134,"rgba(38, 166, 154, 1.0)",0.37402771251557176,11.760975668339091,5.59858069761002,71.74362439228321,10.6275460925485,True,False,True,False,True,19.04716537414933,0.0,0.0,0.0,0.0,0,1.0424221690044477,0.882825863838522,False,False,False,False,0.34282822840459204,0.3054663883940767,False,False,False,False,617363.0,632999.036620555,False,False,False,False,19724.388696733222,False,False,False,False
2025-07-23 15:00:00+00:00,13.875,13.88,13.62,13.78,25751.0,,,,,,,,,,,,,,,,,,12.555832658425688,12.428269455485925,12.392716669868491,12.103662851599838,12.007721008766312,11.909261705463937,11.451892720376437,11.270833241899004,10.917089773059116,10.67583180943521,10.672141477830527,10.384312500111239,10.261524399420907,9.965222010515175,9.82720554775923,9.768396015106473,10.917089773059116,,,,11.16199461532022,"rgba(38, 166, 154, 1.0)",0.40154607737114484,11.785844381397133,4.966193747074483,74.74953685125794,13.50257438740715,True,False,True,False,True,17.989544582170172,0.0,0.0,0.0,0.0,0,1.054864542511501,0.8849889248594308,False,False,False,False,0.34282823028973974,0.3241473093419082,False,False,False,False,591612.0,632357.3771380658,False,False,False,False,19817.824530892394,False,False,False,False
2025-07-23 16:00:00+00:00,13.785,13.845,13.675,13.745,18054.0,,,,,,,,,,,,,,,,,,12.628101170328533,12.470458509540897,12.412043785678119,12.114192457157714,12.01804444473534,11.919303795675473,11.461223261933586,11.280066034076272,10.925931092398113,10.684323160193166,10.680626414716961,10.392030938621222,10.269051771221774,9.972290841680525,9.834033586761096,9.775114306899622,10.925931092398113,,,,11.177302223226151,"rgba(38, 166, 154, 1.0)",0.4255184119621851,11.802188544074735,4.565751801353118,76.24830302430794,15.217576576671888,True,False,True,False,True,17.4942316987555,0.0,0.0,0.0,0.0,0,1.054778156996587,0.8931740614334469,False,False,False,False,0.3428282303680698,0.333487769854989,False,False,False,False,573558.0,631445.7588878631,False,False,False,False,19790.478414134373,False,False,False,False
2025-07-23 17:00:00+00:00,13.74,14.155,13.73,13.84,40496.0,,,,,,,,,,,,,,,,,,12.780552964585722,12.5661899645702,12.458191353976984,12.139491497232873,12.042768013661473,11.943284723576449,11.483260449529869,11.301795796959453,10.946627692399264,10.704143010200472,10.70043050582576,10.409999400824892,10.286556124690117,9.988689906789638,9.849858770414293,9.790679134951105,10.946627692399264,,,,11.212032456886785,"rgba(38, 166, 154, 1.0)",0.45733370433089404,12.00002906287791,4.023256802850502,77.62241290047481,17.033895573504935,True,False,True,False,True,18.33026992079054,0.0,0.0,0.0,0.0,0,1.0578876100203116,0.8835477318889642,False,False,False,False,0.34282823171324567,0.33815800078411734,False,False,False,False,614054.0,631176.1192151831,False,False,False,False,20111.494252674926,False,False,False,False
2025-07-23 18:00:00+00:00,13.84,14.03,13.64,13.675,21944.0,,,,,,,,,,,,,,,,,,12.841236913489533,12.608514443021592,12.47994612931312,12.15194423412985,12.055005543359913,11.955217349957953,11.494421857474856,11.312856350082747,10.957248692735641,10.71436098168402,10.710641027499618,10.41930988263346,10.295641953414668,9.997233956496524,9.85811684157085,9.798806590883123,10.957248692735641,,,,11.228156421734218,"rgba(38, 166, 154, 1.0)",0.4798725712984487,12.014792386425103,3.459684326367466,75.97315469503812,17.033895573504935,True,False,True,False,True,15.985916099072355,0.0,0.0,0.0,0.0,0,1.0540540540540542,0.8876951485647138,False,False,False,False,0.31861366694971316,0.3283858338669152,False,False,False,False,592110.0,630570.442948281,False,False,False,False,20139.905194493916,False,False,False,False
2025-07-23 19:00:00+00:00,13.675,13.74,13.54,13.62,61439.0,,,,,,,,,,,,,,,,,,12.956162565070187,12.699551601438927,12.530692073908678,12.182741968084844,12.085503520796012,11.98516956897046,11.52311303247891,11.341475959983983,10.985026821143569,10.741245552062,10.73750830166951,10.443968008118048,10.319759251880422,10.020022535599857,9.880187238506663,9.820545872715625,10.985026821143569,,,,11.26579211702673,"rgba(38, 166, 154, 1.0)",0.49664339083245346,12.048431838692768,3.1643794930463747,74.0339209001927,17.033895573504935,True,False,True,False,True,15.215132091384014,0.0,0.0,0.0,0.0,0,1.051445864156019,0.8999663752521856,False,False,False,False,0.27557485136605553,0.3019803426164854,False,False,False,False,530671.0,629021.6143754394,False,False,False,False,20780.201237990135,False,False,False,False
2025-07-24 14:00:00+00:00,13.805,13.89,13.66,13.71,21691.0,,,,,,,,,,,,,,,,,,12.995007143755728,12.731595581126165,12.549393148332145,12.194185820823577,12.0968042982874,11.996241843367836,11.533625068947446,11.351932464856064,10.99513479466942,10.751008169733213,10.747264371189702,10.452907573832565,10.328496161547196,10.028264888325323,9.888164836537369,9.828401862973811,10.99513479466942,,,,11.27927675176906,"rgba(38, 166, 154, 0.75)",0.5147180895515627,12.062694662682983,3.200403037616568,73.3378422012664,17.033895573504935,True,False,True,False,False,16.049011707235962,0.0,0.0,0.0,0.0,0,1.0530973451327434,0.8889630990148605,False,False,False,False,0.3052557244701036,0.3036180335432945,False,False,False,False,552362.0,627833.0932223317,False,False,False,False,20794.32214902905,False,False,False,False
2025-07-24 15:00:00+00:00,13.71,13.735,13.545,13.62,19776.0,,,,,,,,,,,,,,,,,,13.022159210186699,12.75592089474534,12.564301073399298,12.203683068048756,12.106237988780679,12.005535225013814,11.542609583694581,11.360914653087896,11.003888117124331,10.759500347205616,10.755751393093373,10.46072110918335,10.33614532628002,10.03550684868008,9.895184620142054,9.83531883401045,11.003888117124331,,,,11.290211143292272,"rgba(38, 166, 154, 0.75)",0.5283064050885204,12.073421205623397,2.9274276811341418,71.35772024298507,17.033895573504935,True,False,True,False,False,14.771327127032574,0.0,0.0,0.0,0.0,0,1.0508757297748124,0.8957464553794828,False,False,False,False,0.27557485136605553,0.289596442454675,False,False,False,False,532586.0,626356.3941026056,False,False,False,False,20778.534208734025,False,False,False,False
2025-07-24 16:00:00+00:00,13.625,13.65,13.34,13.39,15872.0,,,,,,,,,,,,,,,,,,13.036613296394282,12.770841636992463,12.57408018719211,12.210302042328347,12.112876055439068,12.012131868781871,11.549171799548743,11.36752666584769,11.01041118419126,10.76587105473472,10.76211882980652,10.466623349483593,10.341937505137672,10.04101914428062,9.900539253907569,9.840599624607673,11.01041118419126,,,,11.297666468667138,"rgba(38, 166, 154, 0.75)",0.5337832674189725,12.079848394562099,2.454463609870987,66.5824613169029,24.605055371451144,True,False,True,False,False,11.602221596307206,0.0,0.0,0.0,0.0,0,1.0522897585345548,0.8972522897585345,False,False,False,False,0.24421311737922435,0.26690477991694966,False,False,False,False,516714.0,624656.5120234954,False,False,False,False,20702.463910924194,False,False,False,False
2025-07-24 17:00:00+00:00,13.39,13.59,13.26,13.505,35989.0,,,,,,,,,,,,,,,,,,13.065517911197716,12.802056395517711,12.595280640293634,12.224956560650094,12.12759742139925,12.026785210691296,11.563822025922214,11.382306778263837,11.02502445959579,10.780161235677038,10.776401944047626,10.4798837074721,10.354956869310758,10.05342220697539,9.912592956232377,9.852489313947224,11.02502445959579,,,,11.313953477324628,"rgba(38, 166, 154, 0.75)",0.5441790080411869,12.094309799012773,2.5923274880909366,64.53936510538762,22.302016911141877,True,False,True,False,False,12.723889936852583,0.0,0.0,0.0,0.0,0,1.049082796232028,0.8983639067922659,False,False,False,False,0.225488761366858,0.24619677064190382,False,False,False,False,552703.0,623540.9536975496,False,False,False,False,20939.46447044475,False,False,False,False
2025-07-24 18:00:00+00:00,13.505,13.52,13.355,13.385,23928.0,,,,,,,,,,,,,,,,,,13.081204810104264,12.82033609269067,12.608317648621048,12.234263289686035,12.136977497138671,12.036150902682724,11.573276975696292,11.391869540468392,11.034518411496764,10.789466852535254,10.785703271839635,10.48854185396461,10.36346498144829,10.061542441732662,9.920490608196069,9.860281999839883,11.034518411496764,,,,11.32415044863383,"rgba(38, 166, 154, 0.75)",0.5503487837577918,12.103393556133494,2.3287167732354623,61.45478463284415,19.049025374394432,True,False,True,False,False,11.10185479352974,0.0,0.0,0.0,0.0,0,1.0491911521954442,0.9049191152195444,False,False,False,False,0.22516271149990608,0.23567974107090495,False,False,False,False,528775.0,622071.7141053396,False,False,False,False,20985.798354623897,False,False,False,False
2025-07-24 19:00:00+00:00,13.385,13.91,13.36,13.735,70982.0,,,,,,,,,,,,,,,,,,13.149336525031975,12.888747123615035,12.655799028479647,12.26664550176184,12.16925316371629,12.068063117681222,11.604463271540082,11.423126216944468,11.065130696790106,10.819259785391274,10.815479581109065,10.516079287606377,10.390456731720699,10.08716640644079,9.945358772151879,9.884798667377641,11.065130696790106,,,,11.3593227423349,"rgba(38, 166, 154, 0.75)",0.5634503983060511,12.140192186167841,2.8304316025452545,62.66320310729341,19.049025374394432,True,False,True,False,False,14.43478605216448,0.0,0.0,0.0,0.0,0,1.047331483597193,0.897339644197813,False,False,False,False,0.2574054414182146,0.24654259124455977,False,False,False,False,599757.0,621725.7495455669,False,False,False,False,21760.933263854535,False,False,False,False
2025-07-25 14:00:00+00:00,13.595,13.81,13.555,13.68,17317.0,,,,,,,,,,,,,,,,,,13.163991920611503,12.904051679906255,12.666888392142814,12.2743979274913,12.176990058606156,12.075723366622226,11.611979452473172,11.430666402289145,11.072528996457644,10.826468410320803,10.822684313512024,10.522753299295985,10.397001471997353,10.093385630997174,9.95139724321712,9.890752916101734,11.072528996457644,,,,11.36760384262765,"rgba(38, 166, 154, 0.75)",0.5749037757322936,12.148847236239328,2.6633200691895595,62.66008272118238,19.049025374394432,True,False,True,False,False,13.692970600898917,0.0,0.0,0.0,0.0,0,1.0497669773635154,0.9250998668442078,False,False,False,False,0.2682247887537096,0.2573836899991347,False,False,False,False,582440.0,621116.6681572634,False,False,False,False,21692.035073717256,False,False,False,False
2025-07-25 15:00:00+00:00,13.68,13.85,13.645,13.835,10913.0,,,,,,,,,,,,,,,,,,13.174440272054417,12.914538288536308,12.674397261485671,12.27956681337991,12.182130519006577,12.080796894377453,11.616904332592824,11.435591795980713,11.077338855360157,10.831143124458718,10.827356339930134,10.52707081084247,10.401231449978221,10.097397352675518,9.955289269467995,9.894589433243931,11.077338855360157,,,,11.373111425835688,"rgba(38, 166, 154, 0.75)",0.5907546936825839,12.154797155629502,2.8441633428193827,63.97385437884199,19.049025374394432,True,False,True,False,False,15.121223946979178,0.0,0.0,0.0,0.0,0,1.037837837837838,0.9314189189189188,False,False,False,False,0.28657473658982274,0.2719792132944787,False,False,False,False,593353.0,620686.223689709,False,False,False,False,21524.918250868923,False,False,False,False
2025-07-25 16:00:00+00:00,13.835,13.845,13.685,13.725,13865.0,,,,,,,,,,,,,,,,,,13.186681653731751,12.927127524916997,12.683578916729525,12.285974008436963,12.188512380702129,12.087104954489728,11.623057124609652,11.44175326558329,11.083368803339647,10.837010810371657,10.833220755805131,10.532497650866867,10.406550711255354,10.102447123270924,9.960190417165945,9.89942150775785,11.083368803339647,,,,11.37990610056459,"rgba(38, 166, 154, 0.75)",0.602863534675416,12.162050605961472,2.592542597355844,63.12198733926445,19.043802790005017,True,False,True,False,False,13.626051486508416,0.0,0.0,0.0,0.0,0,1.0302047781569967,0.9361774744027304,False,False,False,False,0.29154689648615656,0.2817630548903176,False,False,False,False,579488.0,620047.4915394809,False,False,False,False,21406.159828374828,False,False,False,False
2025-07-25 17:00:00+00:00,13.73,13.78,13.67,13.755,18588.0,,,,,,,,,,,,,,,,,,13.2018400944514,12.943093448613523,12.69545714976841,12.294380076127807,12.196896825778774,12.095403519266506,11.631186230607844,11.449903106388625,11.09136004055025,10.844795610979324,10.841001343783564,10.539706985884939,10.413620093128415,10.10916438080384,9.966712483818265,9.90585268017336,11.09136004055025,,,,11.388773379382801,"rgba(38, 166, 154, 0.75)",0.6128275700639824,12.17142617359885,2.584044686886098,62.85399474526261,18.273681910217547,True,False,True,False,False,13.90811714375899,0.0,0.0,0.0,0.0,0,1.028316457868543,0.9354727990389566,False,False,False,False,0.28020213042000636,0.280982592655162,False,False,False,False,598076.0,619706.848259799,False,False,False,False,21362.46742793491,False,False,False,False
2025-07-25 18:00:00+00:00,13.755,14.0,13.745,13.865,33635.0,,,,,,,,,,,,,,,,,,13.23367192439001,12.975096131736919,12.718986734223478,12.31074793244895,12.21315117287766,12.111428307046207,11.64667165076362,11.465366542186578,11.106430623174088,10.859429451215862,10.85562661279205,10.553217798576396,10.426852956721513,10.121706542841746,9.978877811760038,9.917843590914314,11.106430623174088,,,,11.40594411147934,"rgba(38, 166, 154, 0.75)",0.6232142561021075,12.190266040195684,2.6872523267983897,63.77760928148956,18.273681910217547,True,False,True,False,False,14.940856287127136,0.0,0.0,0.0,0.0,1,1.0377812124334536,0.9210029194573244,False,False,False,False,0.3224104243125241,0.30169650848384305,False,False,False,False,631711.0,619892.959139492,False,False,False,False,21552.739250757622,False,False,False,False
2025-07-25 19:00:00+00:00,13.87,14.315,13.86,14.11,93979.0,,,,,,,,,,,,,,,,,,13.334856881186548,13.073627391137869,12.791924802632433,12.361075947131875,12.262883555546557,12.160243868641242,11.693091200623092,11.511490095726513,11.15104434112443,10.90257771340575,10.898747261225049,10.592915470539882,10.465676700157562,10.158388290869228,10.014412731257037,9.952851601041454,11.15104434112443,,,,11.457862990765408,"rgba(38, 166, 154, 1.0)",0.6389201052563571,12.24922839207257,2.9123697824171964,66.45876538922212,18.273681910217547,True,False,True,False,True,17.162941201244962,0.0,0.0,0.0,0.0,0,1.048442314275933,0.9065388565559739,False,False,False,False,0.34282822664941154,0.3222623675666273,False,False,False,False,725690.0,621533.2233388796,False,False,False,False,22675.62701431177,False,False,False,False
2025-07-28 14:00:00+00:00,14.165,14.56,14.16,14.525,11275.0,,,,,,,,,,,,,,,,,,13.349868799226224,13.087638363667018,12.8021813902421,12.36800312757187,12.269685471149714,12.166881533367901,11.699268573436065,11.51758720036186,11.156879570594919,10.908188330227862,10.904353828843004,10.598048167195634,10.47068520353998,10.16309772131167,10.018965901207288,9.957333684874751,11.156879570594919,,,,11.464916679176117,"rgba(38, 166, 154, 1.0)",0.6686416107329072,12.257560014132029,3.3911140878333907,70.64771978630115,15.799712890442763,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.056825938566553,0.8967576791808873,False,False,False,False,0.3428282292229591,0.3325452983947932,False,False,False,False,736965.0,623322.8632871141,False,False,False,False,22498.873107113137,False,False,False,False
