date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_823,aVWAP_peak_757,aVWAP_peak_744,aVWAP_peak_690,aVWAP_valley_834,aVWAP_valley_807,aVWAP_valley_768,aVWAP_valley_726,aVWAP_valley_666,aVWAP_valley_595,aVWAP_valley_535,aVWAP_valley_491,aVWAP_valley_460,aVWAP_valley_432,aVWAP_valley_392,aVWAP_valley_366,aVWAP_valley_325,aVWAP_valley_270,aVWAP_valley_255,aVWAP_valley_226,aVWAP_valley_209,aVWAP_valley_173,aVWAP_OB_bull_666,aVWAP_OB_bull_595,aVWAP_OB_bear_845,aVWAP_OB_bear_744,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 16:00:00+00:00,235.73,235.82,234.7,235.69,2058.0,,,,,,,,,,,,237.96224877642769,238.77798532865944,238.7477326451341,239.126915885233,239.87159161595847,239.79502177922998,239.8282023088512,238.63780048051453,238.68765824882885,238.43414519193195,238.36100182025626,237.64111438516613,,,,,,238.82261820551594,"rgba(239, 83, 80, 1.0)",2.3039590250673916,238.95705971437314,-1.418019886129522,37.62947656559494,-4.465167621233185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9637105208115456,0.9984312905249952,False,False,False,False,-0.31983699066586935,-0.2653400068108741,False,False,False,False,124220.0,134835.7728224241,False,False,False,False,2447.042736710589,False,False,False,False
2025-07-11 17:00:00+00:00,235.66,236.215,235.48,235.48,3272.0,,,,,,,,,,,,237.91246620649014,238.73396533996097,238.71019343272548,239.09063162132378,239.83632376577947,239.76388950320157,239.80197930847703,238.6234520121041,238.6744567903083,238.42299913783833,238.350393592998,237.6340823705175,,,,,,238.7962360901437,"rgba(239, 83, 80, 1.0)",2.349073614607924,238.90597820786002,-1.4584379929838194,34.95879724445595,-6.968064047006173,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9677351843454602,0.9949073912588513,False,False,False,False,-0.277463010530814,-0.27140150867084406,False,False,False,False,120948.0,134620.4585150997,False,False,False,False,2459.832771800347,False,False,False,False
2025-07-11 18:00:00+00:00,235.58,235.58,233.94,234.29,4219.0,,,,,,,,,,,,237.82016908627745,238.65857116899633,238.6454654378683,239.0297559377006,239.77955663346376,239.7134878936736,239.7594897940076,238.5980785270578,238.6511993072612,238.40284275393026,238.33105004035787,237.61980808889297,,,,,,238.75078955579065,"rgba(239, 83, 80, 1.0)",2.4218934815627873,238.82100681125266,-1.8708530518563191,31.410670043867018,-10.376923022843485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9580780281787655,0.9967113234326862,False,False,False,False,-0.34282825441539394,-0.307114881543119,False,False,False,False,116729.0,134343.0715613772,False,False,False,False,2487.1066823150704,False,False,False,False
2025-07-11 19:00:00+00:00,234.29,235.66,233.83,235.0,5205.0,,,,,,,,,,,,237.72069998956133,238.57425746344433,238.57269123560474,238.96062289556963,239.71419079383043,239.65534621276066,239.71028045697054,238.56896439913257,238.62445636345782,238.37973306184887,238.3088937049932,237.60369148076984,,,,,,238.69948567149535,"rgba(239, 83, 80, 1.0)",2.4680233364353485,238.54198527410477,-1.4351506413308825,31.751971033560004,-10.376923022843485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9579145944091924,0.9955753730063457,False,False,False,False,-0.34282825441539394,-0.32497156797925647,False,False,False,False,121934.0,134150.68285499926,False,False,False,False,2529.24456320941,False,False,False,False
2025-07-14 14:00:00+00:00,236.17,236.875,235.54,236.225,1020.0,,,,,,,,,,,,237.7109373141405,238.56411244797192,238.56390540270834,238.95178911137867,239.70515396801696,239.64733427962233,239.70345290073544,238.5654030588599,238.6211540893972,238.37699055227608,238.30629808587474,237.60211925807417,,,,,,238.69322087242142,"rgba(239, 83, 80, 0.75)",2.490691748769338,238.54409553892228,-0.9311049992710495,35.86126435460639,-10.376923022843485,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9651628222523746,0.983242876526459,False,False,False,False,-0.23981524890903266,-0.28239340844414457,False,False,False,False,122954.0,133977.09087275123,False,False,False,False,2505.8454226945355,False,False,False,False
2025-07-14 15:00:00+00:00,236.225,236.325,235.21,236.065,560.0,,,,,,,,,,,,237.70440268524322,238.5577637027946,238.55840227782792,238.94635239590735,239.69972178488965,239.64250895510028,239.69934456055154,238.56316488308732,238.6190844439554,238.37524703829365,238.30464018856395,237.60104249924007,,,,,,238.68930628462124,"rgba(239, 83, 80, 0.75)",2.5094889702670873,238.54149718989774,-0.986853187736532,38.23786666600975,-10.376923022843485,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.964473194025807,0.9897720730179163,False,False,False,False,-0.2701944774086039,-0.2762939429263742,False,False,False,False,122394.0,133797.50806852253,False,False,False,False,2475.6772766062477,False,False,False,False
2025-07-14 16:00:00+00:00,236.065,236.17,235.51,235.64,892.0,,,,,,,,,,,,237.6935652432874,238.54736394443884,238.5493804685192,238.93747069068309,239.6908908536498,239.6346589257486,239.6926597814628,238.55948431209558,238.61568263880972,238.37237172482753,238.3019031231209,237.59923798376244,,,,,,238.68288914086722,"rgba(239, 83, 80, 0.75)",2.5440557231559993,238.53551699910182,-1.1381499912705642,38.83723580851925,-10.376923022843485,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9768093172581032,0.99040267768708,False,False,False,False,-0.2651565944119405,-0.27072526866915736,False,False,False,False,121502.0,133606.8800364524,False,False,False,False,2451.124140534833,False,False,False,False
2025-07-14 17:00:00+00:00,235.64,236.46,235.64,236.26,839.0,,,,,,,,,,,,237.68530249926988,238.53886635261455,238.54200093168183,238.93007228278387,239.68335262774738,239.62796462607892,239.68694724066617,238.55646092486307,238.6128797172105,238.3700330044234,238.2996862977318,237.5978655684371,,,,,,238.67761933945906,"rgba(239, 83, 80, 0.75)",2.5702084642203284,238.5323738266838,-0.8841204354889274,41.263084575721905,-16.007813377775797,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9693494436480307,0.992047238719367,False,False,False,False,-0.2506370563433628,-0.26068116250626006,False,False,False,False,122341.0,133432.21522968568,False,False,False,False,2426.129967813363,False,False,False,False
2025-07-14 18:00:00+00:00,236.26,236.39,235.76,236.09,817.0,,,,,,,,,,,,237.67713589502506,238.5305126691062,238.53473988641005,238.92280309746943,239.67596053198744,239.6213962715636,239.68133983657236,238.55347579310154,238.61011263830179,238.367719868371,238.2974923905152,237.59649547960984,,,,,,238.67243202983616,"rgba(239, 83, 80, 0.5)",2.5989485919856223,238.5282860678968,-0.938181722953559,42.414212226160245,-14.511002176014223,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9727804978258638,0.9922621289416926,False,False,False,False,-0.2489155266654921,-0.2547983445858761,False,False,False,False,121524.0,133247.59173775258,False,False,False,False,2401.182216374396,False,False,False,False
2025-07-14 19:00:00+00:00,236.09,236.285,235.75,235.99,3780.0,,,,,,,,,,,,237.63876024829105,238.4914811539616,238.50073056742633,238.88881207074226,239.6414768904863,239.59071180949516,239.6551096767572,238.53936021961312,238.59702812505955,238.35674489716376,238.28707183458158,237.5898905216299,,,,,,238.64809816793402,"rgba(239, 83, 80, 0.5)",2.627750584651328,238.50255677074205,-0.9561625770032601,42.88841568905936,-13.585973010471172,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9775555097270918,0.9881075135766831,False,False,False,False,-0.2528772241911116,-0.2538377843884938,False,False,False,False,117744.0,133007.22597437658,False,False,False,False,2422.559236275568,False,False,False,False
2025-07-15 14:00:00+00:00,235.77,236.33,234.66,235.25,5444.0,,,,,,,,,,,,237.5674191059999,238.42437194972177,238.44201216444705,238.83139891265864,239.58498805664422,239.54023482452345,239.61192701544823,238.51458883425562,238.5741347070413,238.33715727009118,238.26835421891036,237.5769313242448,,,,,,238.60612653199885,"rgba(239, 83, 80, 0.5)",2.6682557483755183,238.4389734704589,-1.1951528530952884,41.148299793060914,-13.585973010471172,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9803482929515421,0.9826886013215864,False,False,False,False,-0.28925262967900356,-0.2715452070337487,False,False,False,False,112300.0,132686.18371120794,False,False,False,False,2469.4032791240083,False,False,False,False
2025-07-15 15:00:00+00:00,235.25,235.97,234.685,235.24,5360.0,,,,,,,,,,,,237.49799205773843,238.358680331211,238.38422791411176,238.7748546723995,239.529333263088,239.49036239338736,239.56911987896459,238.489689966482,238.55110547128604,238.3173763354803,238.24942933214754,237.5636517560884,,,,,,238.56465194769874,"rgba(239, 83, 80, 0.5)",2.7084905240593278,238.37736550427712,-1.1583446485812374,39.96141830678802,-13.585973010471172,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.979511426319937,0.9779011203618055,False,False,False,False,-0.3010687264655117,-0.2863069667496302,False,False,False,False,106940.0,132287.01807227448,False,False,False,False,2514.218732160846,False,False,False,False
2025-07-15 16:00:00+00:00,235.3,235.75,234.725,235.02,4002.0,,,,,,,,,,,,237.44588536114853,238.30934499316774,238.34064507035256,238.73222815460448,239.4874322463481,239.4527233126838,239.53672753876765,238.470583101655,238.5334247041831,238.30212928004022,238.2348243976275,237.5532594949841,,,,,,238.53326730463027,"rgba(239, 83, 80, 1.0)",2.7525815859639176,238.3311819910056,-1.202936911258182,38.54139695602102,-13.585973010471172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9756998919220445,0.9880765610291816,False,False,False,False,-0.30745135149841946,-0.29687915912402485,False,False,False,False,102938.0,131831.99453627024,False,False,False,False,2537.285108406414,False,False,False,False
2025-07-15 17:00:00+00:00,234.99,235.84,234.9,235.65,2887.0,,,,,,,,,,,,237.41444894820677,238.27797892497253,238.31281594543248,238.70461748474,239.45975343158742,239.42783617555202,239.51522889145647,238.45816713025525,238.52190374059995,238.29225878072472,238.22538972077467,237.5467478870645,,,,,,238.51309558844727,"rgba(239, 83, 80, 0.5)",2.7768372020784886,238.30414565017287,-0.9558160803183607,40.57757714693775,-13.585973010471172,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9753524804177548,0.9857963446475201,False,False,False,False,-0.2980629962096425,-0.29747107766683367,False,False,False,False,105825.0,131428.78531865365,False,False,False,False,2542.7070447101905,False,False,False,False
2025-07-15 18:00:00+00:00,235.53,236.09,235.39,235.57,3246.0,,,,,,,,,,,,237.38412668091266,238.2462208127984,238.28452891406138,238.67619484898097,239.43077231303417,239.40175490132967,239.49262409768622,238.4453456388911,238.50997731381403,238.2820992455242,238.21569709670118,237.54024285002433,,,,,,238.4924653928132,"rgba(239, 83, 80, 0.5)",2.8061859948759773,238.278401043713,-0.9651537883299489,41.644892882078736,-13.311869798373344,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9795953898116231,0.9832166858177519,False,False,False,False,-0.2721088940673644,-0.284789985867099,False,False,False,False,102579.0,130981.50182534118,False,False,False,False,2553.6108114588696,False,False,False,False
2025-07-15 19:00:00+00:00,235.475,235.57,233.57,233.78,12377.0,,,,,,,,,,,,237.19145560709453,238.0705577091199,238.12779063573106,238.52488449228076,239.28509433001565,239.26993846243886,239.37854075835654,238.37369085354422,238.44369974873038,238.22393417271903,238.15967962107024,237.4977664646254,,,,,,238.37891940464385,"rgba(239, 83, 80, 1.0)",2.8709412682543682,238.10658535099742,-1.5070267716163115,37.5527093805304,-13.311869798373344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9721367580461163,0.9835447851488235,False,False,False,False,-0.34282825441539394,-0.3138091201412465,False,False,False,False,90202.0,130349.26148696379,False,False,False,False,2705.9114190331507,False,False,False,False
2025-07-16 14:00:00+00:00,234.16,234.445,233.52,233.76,1617.0,,,,,,,,,,,,237.16481966952654,238.04645138548125,238.10618104009814,238.50409298154233,239.26519762698103,239.2518774582104,239.36286439484442,238.36361334691796,238.43437604780624,238.21570067397937,238.15173518137354,237.49161695806677,,,,,,238.36321056373572,"rgba(239, 83, 80, 1.0)",2.933915322076857,238.08311221697403,-1.4734959064577906,34.7842482473934,-10.089524010912847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9718382682430805,0.9882458377856682,False,False,False,False,-0.34282825441539394,-0.32831868727832025,False,False,False,False,88585.0,129701.75355693334,False,False,False,False,2689.0290714512416,False,False,False,False
2025-07-16 15:00:00+00:00,233.76,234.055,231.97,233.07,1056.0,,,,,,,,,,,233.0316666666667,237.1430364848993,238.02755528714343,238.08926540483824,238.48804476596447,239.25016966345828,239.23822371539035,239.35103753981656,238.3557664681674,238.42713237559568,238.20924971728232,238.1454944313565,237.48663256040385,,233.0316666666667,,,,237.9417903908449,"rgba(239, 83, 80, 1.0)",3.011094114398617,237.7976432075214,-1.5700748724241096,31.59439279925791,-13.093341166766287,False,True,False,True,False,0.0,1.0,234.055,231.97,0.0,0,0.9643736323851205,0.9908027899343551,True,False,False,False,-0.34282825441539394,-0.33557347084685707,False,False,False,False,87529.0,129047.91241651577,True,False,False,False,2663.710791273703,True,False,False,False
2025-07-16 16:00:00+00:00,233.07,234.37,233.07,234.37,1024.0,,,,,,,,,,,233.47720512820513,237.12673317940315,238.0126620341566,238.0758856465908,238.4751387400459,239.23777687936925,239.2269630861114,239.3412475676555,238.34946906261234,238.421301814676,238.2041002880066,238.14052570365055,237.48278954182584,,233.47720512820513,,,,237.96706143633142,"rgba(239, 83, 80, 0.75)",3.0539351368062886,237.8059520028828,-1.125090039232468,35.1054966092199,-13.093341166766287,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9786738780679836,0.986444391195701,False,False,False,False,-0.29949562774215305,-0.3175345492945051,False,False,False,False,88553.0,128420.0843170349,False,False,False,False,2638.288918540777,False,False,False,False
2025-07-16 17:00:00+00:00,234.37,234.75,234.01,234.04,1091.0,,,,,,,,,,,233.74882371491643,237.11132268377443,237.99818823103038,238.0628539570946,238.46246254934974,239.22545467833262,239.21576329432216,239.3314904265001,238.34327961165317,238.41556228566125,238.19905077714188,238.13565931554282,237.47908439765365,,233.74882371491643,,,,237.97915353253637,"rgba(239, 83, 80, 0.75)",3.099327089128482,237.80640259700067,-1.2152323677652799,36.59432113076888,-13.093341166766287,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9768475770322493,0.9868335556239531,False,False,False,False,-0.26003720319887896,-0.28878587624669205,False,False,False,False,87462.0,127785.07525785606,False,False,False,False,2614.2999430595246,False,False,False,False
2025-07-16 18:00:00+00:00,234.035,234.62,233.86,234.43,2044.0,,,,,,,,,,,233.96616171300738,237.08325995192112,237.97163383238166,238.03891095026808,238.43912372501964,239.20270207131432,239.1950703845596,239.31344256527967,238.33183782728977,238.40494644970377,238.1897131302612,238.1266610130096,237.4722446715958,,233.96616171300738,,,,237.979669868124,"rgba(239, 83, 80, 0.5)",3.132406070865177,237.79339550118,-1.0737418537345012,39.09028863641541,-16.652064157698938,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9754853288595203,0.9902763036258436,False,False,False,False,-0.26833742926753257,-0.2785616527571123,False,False,False,False,89506.0,127191.60122285054,False,False,False,False,2605.4580834772064,False,False,False,False
2025-07-16 19:00:00+00:00,234.43,235.1,234.39,234.92,3877.0,,,,,,,,,,,234.32314745563866,237.04084540935307,237.92902495215958,238.00029220349407,238.40083311828297,239.16446427236988,239.1602590830532,239.28294451091688,238.3129841103364,238.38739683774563,238.1743870681553,238.11192580287917,237.46138614820737,,234.32314745563866,,,,237.98076084404556,"rgba(239, 83, 80, 0.5)",3.1455977747259074,237.77534959836083,-0.9077287698074009,42.53302539445062,-13.376003062663571,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9817925242651615,0.9878846286225655,False,False,False,False,-0.23855805035562255,-0.2585598515563674,False,False,False,False,93383.0,126667.43686280634,False,False,False,False,2625.1719116403506,False,False,False,False
2025-07-17 14:00:00+00:00,234.97,236.17,234.97,235.17,1375.0,,,,,,,,,,,234.4694251775421,237.0303306924337,237.9171938652213,237.9894859952993,238.38980290802667,239.15300848167885,239.14982068648217,239.27374229687987,238.30754374827475,238.38230637829645,238.1699997979844,238.10772556844552,237.4584688408933,,234.4694251775421,,,,237.98452726441988,"rgba(239, 83, 80, 0.5)",3.156734043251037,237.77379283060932,-0.8248375678578733,45.70376213652293,-10.392651280833817,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9868962678375411,0.9739297475301871,False,False,False,False,-0.19076330486231446,-0.22466157820934093,False,False,False,False,94758.0,126172.716911445,False,False,False,False,2605.7894013823607,False,False,False,False
2025-07-17 15:00:00+00:00,235.17,236.25,234.83,236.23,5041.0,,,,,,,,,,,234.8921874731321,237.0007552982835,237.88046509852356,237.9557086884372,238.35454317704668,239.1153186467348,239.11543809145184,239.24327702209337,238.29006874061076,238.3658881060553,238.15598178653255,238.09434660201472,237.4495965394336,,234.8921874731321,,,,237.99335194387308,"rgba(38, 166, 154, 1.0)",3.141680149563667,237.76963266159197,-0.4900666485115656,50.99109849029034,-5.510118400304123,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9856650397624495,0.9733438001296977,False,False,False,False,-0.19248504031611044,-0.2085733092627257,False,False,False,False,99799.0,125763.82207560862,False,False,False,False,2643.544604461704,False,False,False,False
2025-07-17 16:00:00+00:00,236.055,236.58,235.64,236.21,1515.0,,,,,,,,,,,235.0035360003133,236.99475069299027,237.87158051894562,237.94745715078506,238.34563511690442,239.10540092204465,239.10637911170033,239.23519743297288,238.28563489693954,238.36169793065343,238.1524550145581,238.0909966479133,237.44753693144068,,235.0035360003133,,,,237.99601987447397,"rgba(38, 166, 154, 1.0)",3.1099169335102106,237.7698958800798,-0.5015876351138101,54.429870582819746,-2.4142490642760137,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.993183226606073,0.979239826482132,False,False,False,False,-0.1599522663026612,-0.18426278778269345,False,False,False,False,98284.0,125337.7783224984,False,False,False,False,2626.047788888654,False,False,False,False
2025-07-17 17:00:00+00:00,236.14,236.8,236.12,236.49,1002.0,,,,,,,,,,,235.0850559408229,236.99233138549548,237.86685542261907,237.9430215655254,238.34065085325912,239.09959715863755,239.1010751117527,239.23043894795845,238.28315808736767,238.35934209267091,238.15050739120744,238.08915789690155,237.4465185992264,,235.0850559408229,,,,237.99905465026498,"rgba(38, 166, 154, 1.0)",3.028897373186737,237.77173506755253,-0.4231688663006729,57.52198312414697,0.4229592446414898,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9879185364169832,0.97832240248533,False,False,False,False,-0.1401453294738562,-0.1622040586282748,False,False,False,False,99286.0,124933.8747826147,False,False,False,False,2600.868753402008,False,False,False,False
2025-07-17 18:00:00+00:00,236.48,237.14,236.48,237.07,2238.0,,,,,,,,,,,235.28514402276727,236.9913563218914,237.85960466646182,237.93605201153176,238.3321308965766,239.08881451607604,239.09121383992252,239.22150327311766,238.2789464360527,238.3552848813934,238.14727387679713,238.08614427032037,237.44524220419035,,235.28514402276727,,,,238.00913163208452,"rgba(38, 166, 154, 1.0)",2.927741345711333,237.78034082276798,-0.2426241730023465,61.1105812789169,3.773519830372422,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9879908896404168,0.9753606184001661,False,False,False,False,-0.12044705529065206,-0.14132555695946342,False,False,False,False,101524.0,124570.9309875354,False,False,False,False,2595.2428812562403,False,False,False,False
2025-07-17 19:00:00+00:00,237.15,237.635,236.75,237.4,3554.0,,,,,,,,,,,235.58008299393987,236.99566186521574,237.85259146012783,237.9289933588572,238.32219392321562,239.07472186232908,239.07830855699845,239.2096588630811,238.27406280280024,238.3504887186809,238.14366180841654,238.0828486966659,237.44456796579206,,235.58008299393987,,,,238.02598791354774,"rgba(38, 166, 154, 1.0)",2.842708757695958,237.797358834551,-0.1397817604336867,64.29325789167868,6.779067195614843,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9937204568195149,0.9697408825863442,False,False,False,False,-0.0990249934689354,-0.1201752752141994,False,False,False,False,105078.0,124268.71500323252,False,False,False,False,2610.107332709632,False,False,False,False
2025-07-18 14:00:00+00:00,237.67,238.16,237.37,237.97,5184.0,,,,,,,,,,,235.98285702791856,237.01468192509338,237.85226752737992,237.92755485388724,238.31566301584022,239.0609111621874,239.0656295106658,239.19763204870833,238.2709980760013,238.34720150856563,238.141826504699,238.08140235047932,237.44663960143976,,235.98285702791856,,,,238.05425116252815,"rgba(38, 166, 154, 1.0)",2.7278411917792758,237.83051819379278,0.05113267100282902,67.6556596223378,9.992433662638213,True,False,True,False,True,0.5169560775138109,0.0,0.0,0.0,0.0,0,1.0020777781625516,0.9650933268691351,False,False,False,False,-0.06712431904230118,-0.09364979712825029,False,False,False,False,110262.0,124051.55663108938,False,False,False,False,2650.0126453808,False,False,False,False
2025-07-18 15:00:00+00:00,237.81,238.24,237.57,238.135,3579.0,,,,,,,,,,,236.20243160425616,237.02960640821075,237.85375296556577,237.92811086580164,238.31261062835725,239.0526849189717,239.0580612844743,239.19034024154453,238.26961568156278,238.34560441550366,238.14117522578962,238.08100480421004,237.44860071820625,,236.20243160425616,,,,238.0702769048042,"rgba(38, 166, 154, 1.0)",2.5976452434485777,237.85138327413065,0.10918223979376532,70.23603520504545,12.52591815673621,True,False,True,False,True,0.9175949874046694,0.0,0.0,0.0,0.0,0,1.008275094746358,0.9591112965474083,False,False,False,False,-0.059346458194849135,-0.07649812766154972,False,False,False,False,113841.0,123893.2534275066,False,False,False,False,2664.4155501035784,False,False,False,False
2025-07-18 16:00:00+00:00,238.07,238.75,237.56,237.71,3266.0,,,,,,,,,,,236.36681903141212,237.04317645874792,237.8553382173847,237.9288406114509,238.31008023855037,239.0454594653852,239.0514048500591,239.18389809951373,238.26847418923066,238.3442584072016,238.1406779363948,238.08073538631905,237.45046116589089,,236.36681903141212,,,,238.082278773657,"rgba(38, 166, 154, 1.0)",2.466483207811199,237.868228571515,-0.06415148946236342,69.36513080966046,12.52591815673621,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.008138211662471,0.9473085278802722,False,False,False,False,-0.045474626059755247,-0.06098637686065248,False,False,False,False,110575.0,123686.76887824292,False,False,False,False,2673.742440799647,False,False,False,False
2025-07-18 17:00:00+00:00,237.71,238.25,237.39,238.06,1144.0,,,,,,,,,,,236.414236144904,237.04732460149526,237.85549981076355,237.9287470715924,238.3088956490559,239.0426946515654,239.04885712959413,239.1814551662465,238.2679147428283,238.34364128723394,238.1403666620314,238.0805062379266,237.4509854928101,,236.414236144904,,,,238.08547112677292,"rgba(38, 166, 154, 1.0)",2.4643353050053283,237.87305412229927,0.07586056869819201,69.72551615382898,12.593851566129146,True,False,True,False,True,0.7293251271896146,0.0,0.0,0.0,0.0,0,1.0069246854753007,0.9510472729765869,False,False,False,False,-0.06406781557522956,-0.06252709621794102,False,False,False,False,111719.0,123501.22207392908,False,False,False,False,2650.0255037329857,False,False,False,False
2025-07-18 18:00:00+00:00,238.06,238.17,237.62,238.14,1384.0,,,,,,,,,,,236.4705868991157,237.05273602766695,237.85602787233344,237.9289343616476,238.30773865391072,239.0395908174184,239.0459946347529,239.17868820317958,238.2673807596638,238.343025613238,238.1401109290042,238.0803472072372,237.4517262144746,,236.4705868991157,,,,238.0894529379725,"rgba(38, 166, 154, 1.0)",2.4411129624611196,237.87912004893846,0.10686926622130079,70.18180045287095,13.53754906832738,True,False,True,False,True,0.9293641257293608,0.0,0.0,0.0,0.0,0,1.0084696560909805,0.9517776032239342,False,False,False,False,-0.059901770805325945,-0.061214433511633484,False,False,False,False,113103.0,123340.00932859685,False,False,False,False,2630.3972013495286,False,False,False,False
2025-07-18 19:00:00+00:00,238.14,239.495,237.79,239.13,4192.0,,,,,,,,,,,236.70048540306033,237.0831048553804,237.86839144618588,237.9391840892661,238.3129291260483,239.03754006667577,239.0440614758542,239.17610667719174,238.27034982256586,238.34536131044993,238.143242212558,238.08369318672044,237.45747735367667,,236.70048540306033,,,,238.11245592504878,"rgba(38, 166, 154, 1.0)",2.4442791730233853,237.91157550700282,0.49848008625384443,72.73955045479343,16.417238575459365,True,False,True,False,True,3.3657015984781395,0.0,0.0,0.0,0.0,0,1.0095199513874822,0.943386672068058,False,False,False,False,-0.01846992904340834,-0.03984218127752091,False,False,False,False,117295.0,123246.28825373488,False,False,False,False,2654.6080974526367,False,False,False,False
2025-07-21 14:00:00+00:00,240.37,241.76,240.21,241.64,2733.0,,,,,,,,,,,236.97215328520866,237.12913989264496,237.896479646134,237.96389358837982,238.33246593608965,239.0498135852822,239.0552951168455,239.18519609708895,238.28087214741342,238.35475088245704,238.15260908302824,238.0930560948753,237.46782725039674,,236.97215328520866,,,,238.14873481583422,"rgba(38, 166, 154, 1.0)",2.479258783813687,237.9598963845473,1.48435638888483,77.39856145089324,21.069282230456636,True,False,True,False,True,8.983382801755873,0.0,0.0,0.0,0.0,0,1.0182433328910707,0.9316704258988993,False,False,False,False,0.11161398024265935,0.03588589948256922,False,False,False,False,120028.0,123196.3923118165,False,False,False,False,2655.823475786704,False,False,False,False
2025-07-21 15:00:00+00:00,241.64,243.3,241.64,243.3,2110.0,,,,,,,,,,,237.22915561039747,237.1771823275332,237.9278140978928,237.9916834094283,238.35538144690904,239.0659174878245,239.07006247870973,239.19748194924713,238.2932072398277,238.36586268380395,238.16344022613987,238.103814155168,237.47906400179707,,237.22915561039747,,,,238.18615900882148,"rgba(38, 166, 154, 1.0)",2.556585345853104,238.0095132558883,2.069356594213889,81.520409459609,25.027657508812666,True,False,True,False,True,12.301571100082345,0.0,0.0,0.0,0.0,0,1.0274278215223096,0.9223097112860896,False,False,False,False,0.19578819025776534,0.11583704487016727,False,False,False,False,122138.0,123179.98312868756,False,False,False,False,2647.3610963171423,False,False,False,False
2025-07-21 16:00:00+00:00,243.3,243.75,242.77,243.36,3274.0,,,,,,,,,,,237.62088691803302,237.25728168388713,237.98106656238502,238.03905470830955,238.39483955381118,239.09429958788826,239.09611638185785,239.21928904800404,238.31454572037606,238.38513123765551,238.18213828548392,238.12236280143864,237.4982048689632,,237.62088691803302,,,,238.24655518139176,"rgba(38, 166, 154, 1.0)",2.6325159445288087,238.09028100315854,2.001780467006705,84.2998439837777,27.68423611116613,True,False,True,False,True,12.417586903651756,0.0,0.0,0.0,0.0,0,1.0349227227885565,0.9252548503781655,False,False,False,False,0.24163380532226797,0.17873542509621762,False,False,False,False,125412.0,123214.58804142107,False,False,False,False,2657.0764281571865,False,False,False,False
