date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_855,aVWAP_peak_823,aVWAP_peak_798,aVWAP_peak_762,aVWAP_peak_727,aVWAP_valley_828,aVWAP_valley_809,aVWAP_valley_785,aVWAP_valley_750,aVWAP_valley_733,aVWAP_valley_714,aVWAP_valley_689,aVWAP_valley_662,aVWAP_valley_565,aVWAP_valley_547,aVWAP_valley_480,aVWAP_valley_408,aVWAP_valley_370,aVWAP_valley_309,aVWAP_valley_174,aVWAP_valley_78,aVWAP_valley_41,aVWAP_OB_bull_565,aVWAP_OB_bull_309,aVWAP_OB_bear_855,aVWAP_OB_bear_727,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-01 18:00:00+00:00,121.11,121.11,121.11,121.11,0.0,,,,,,,,,,,,,,,115.91965936076339,115.37858289767759,114.15901893667278,113.95946512908243,113.83470826993809,113.29718380693602,111.509516375645,109.47524096653996,108.64347051223733,115.91965936076339,113.29718380693602,,,,112.9085384728325,"rgba(38, 166, 154, 1.0)",3.0859908274953134,114.72475726400744,2.069106194063132,83.41438625343018,29.68333559100796,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0856051397812128,0.84832436186838,False,False,False,False,0.3428282474949773,0.3428245346240748,False,False,False,False,53438.0,45539.1418766498,False,False,False,False,2239.5382753816266,False,False,False,False
2025-09-01 19:00:00+00:00,121.11,121.11,121.11,121.11,0.0,,,,,,,,,,,,,,,115.91965936076339,115.37858289767759,114.15901893667278,113.95946512908243,113.83470826993809,113.29718380693602,111.509516375645,109.47524096653996,108.64347051223733,115.91965936076339,113.29718380693602,,,,112.9085384728325,"rgba(38, 166, 154, 1.0)",3.136349160098707,114.72475726400744,2.0358838924017015,83.60223505208761,30.18422348739513,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0942454234912857,0.8385740562319348,False,False,False,False,0.34282824741650325,0.342826391020289,False,False,False,False,53438.0,45661.60479329089,False,False,False,False,2204.816751732299,False,False,False,False
2025-09-02 14:00:00+00:00,119.96,120.785,119.96,120.51,2115.0,,,,,,,,,,,,,,,115.98690102473502,115.44028912598394,114.20529444081302,113.99039371353402,113.86134966903211,113.32240211541868,111.53278934843519,109.49863186628828,108.66722050138137,115.98690102473502,113.32240211541868,,,,112.94503020062463,"rgba(38, 166, 154, 0.75)",3.1719080596285476,114.75153315524233,1.815458309794778,74.52539111503037,28.514021588293843,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0793319415448859,0.8439457202505221,False,False,False,False,0.2913130688110609,0.31706972991567495,False,False,False,False,51323.0,45749.37836238716,False,False,False,False,2203.4242439535033,False,False,False,False
2025-09-02 15:00:00+00:00,120.515,120.595,120.14,120.165,1285.0,,,,,,,,,,,,,,,116.02571695206082,115.4761734205244,114.23254801691705,114.00869733206308,113.87714079494498,113.33738278149895,111.5466823878818,109.51264111179633,108.68145859765225,116.02571695206082,113.33738278149895,,,,112.96649348837109,"rgba(38, 166, 154, 0.5)",3.1986927200209316,114.76837862650868,1.6871334153835238,65.17907200962783,20.307985275986454,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0805774278215232,0.8492563429571303,False,False,False,False,0.287993056166462,0.30253139304106846,False,False,False,False,50038.0,45815.868620334644,False,False,False,False,2189.1851083883325,False,False,False,False
2025-09-02 16:00:00+00:00,120.25,120.715,120.105,120.7,182.0,,,,,,,,,,,,,,,116.03142129535723,115.48142897871872,114.23651917142539,114.01136604715674,113.87944286297567,113.33956218268101,111.54869293322585,109.51466032049736,108.68350820278397,116.03142129535723,113.33956218268101,,,,112.96962244386911,"rgba(38, 166, 154, 0.5)",3.234407084642712,114.77121052276871,1.8330375002521409,63.12687209903511,18.98562981337956,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0708197873649075,0.8572181706352694,False,False,False,False,0.28948527692926607,0.29600833498516727,False,False,False,False,50220.0,45884.149726996126,False,False,False,False,2158.0659594210715,False,False,False,False
2025-09-02 17:00:00+00:00,120.695,120.78,120.425,120.735,322.0,,,,,,,,,,,,,,,116.04179270565085,115.49095871913585,114.24368935878024,114.01618390729429,113.88359779552339,113.3434900579777,111.55230340044338,109.5182764277017,108.68717560540455,116.04179270565085,113.3434900579777,,,,112.97527421976798,"rgba(38, 166, 154, 0.5)",3.2674292895424575,114.77665296260366,1.8235580664182305,61.99024567042102,18.19541616576403,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0636674559326502,0.8582829080066651,False,False,False,False,0.3039839403329344,0.29999613765905087,False,False,False,False,50542.0,45956.36445991092,False,False,False,False,2129.5998205153182,False,False,False,False
2025-09-02 18:00:00+00:00,120.765,121.19,120.57,121.115,745.0,,,,,,,,,,,,,,,116.06722297050237,115.5141978608609,114.26102194518847,114.02782674827914,113.89363349283022,113.35294881242964,111.56093173379108,109.52686795073149,108.69587303157813,116.06722297050237,113.35294881242964,,,,112.98894717179904,"rgba(38, 166, 154, 0.5)",3.303394838564899,114.79125523946657,1.9143169586353983,63.53549724736169,18.19541616576403,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.065071770334929,0.8514136581122227,False,False,False,False,0.32510678674762994,0.3125514622033404,False,False,False,False,51287.0,46039.009972160355,False,False,False,False,2108.1331566313597,False,False,False,False
2025-09-02 19:00:00+00:00,121.165,121.71,121.005,121.655,2378.0,,,,,,,,,,,,,,,116.15475744246832,115.59374253451996,114.31982528669278,114.0673837060457,113.92772348808657,113.384952082496,111.58982219128406,109.55539723252453,108.72467731376669,116.15475744246832,113.384952082496,,,,113.03536458643163,"rgba(38, 166, 154, 0.5)",3.344693198873753,114.84532997602992,2.035962529018531,66.95957725889471,18.19541616576403,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0733264320220852,0.8434265010351968,False,False,False,False,0.34282824686151725,0.3276898545324288,False,False,False,False,53665.0,46157.24237569275,False,False,False,False,2112.3171386990903,False,False,False,False
2025-09-03 14:00:00+00:00,122.705,123.33,122.43,123.215,3885.0,,,,,,,,,,,,,,,116.33148347383295,115.75206339238501,114.4340770527273,114.14434860384716,113.99398187871304,113.4465365330596,111.64394672243323,109.60768765399574,108.77709674068608,116.33148347383295,113.4465365330596,,,,113.12569133907556,"rgba(38, 166, 154, 0.5)",3.4166842798927437,114.9646673374987,2.4147190628805486,72.83539806122377,15.894327181296944,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0806030489345582,0.8341615429967156,False,False,False,False,0.3428282478768142,0.3352590512046215,False,False,False,False,57550.0,46333.8742768448,False,False,False,False,2139.8005939130576,False,False,False,False
2025-09-03 15:00:00+00:00,123.29,123.325,122.72,122.745,2936.0,,,,,,,,,,,,,,,116.4579134498879,115.86630523873545,114.51783469101316,114.20123874460018,114.04307720424953,113.4922589592977,111.68428997818224,109.64675488702781,108.81628592954048,116.4579134498879,113.4922589592977,,,,113.19177323139272,"rgba(38, 166, 154, 0.5)",3.470795859871136,115.04408377042398,2.218775330065636,73.30105191033441,16.311466048761986,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0813681217594924,0.83776551262753,False,False,False,False,0.3428282479580478,0.33904364958133465,False,False,False,False,54614.0,46462.24831906426,False,False,False,False,2152.144770751615,False,False,False,False
2025-09-03 16:00:00+00:00,122.735,122.91,122.545,122.83,1757.0,,,,,,,,,,,,,,,116.52937415317122,115.93136035919937,114.56618553099068,114.23428289272773,114.07164866793867,113.51892624164104,111.70793574736317,109.66972973552339,108.83935593881021,116.52937415317122,113.51892624164104,,,,113.22986658526284,"rgba(38, 166, 154, 1.0)",3.5204415609098643,115.0874401616228,2.199314973538753,73.82021342475369,17.027245257949033,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.090557145261741,0.8422824440329914,False,False,False,False,0.32386294373311714,0.3314532966572259,False,False,False,False,56371.0,46615.872376133026,False,False,False,False,2146.018495236086,False,False,False,False
2025-09-03 17:00:00+00:00,122.84,123.165,122.725,122.89,1238.0,,,,,,,,,,,,,,,116.5800683189527,115.97755616544072,114.60059389132128,114.25786090777162,114.09204832829968,113.53795811395695,111.7247840603568,109.68607318097325,108.85575762249552,116.5800683189527,113.53795811395695,,,,113.25696673217428,"rgba(38, 166, 154, 1.0)",3.558168038863605,115.11826993319953,2.184194220709874,74.32498401476583,17.879092840283533,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0927661011226475,0.8370895585380266,False,False,False,False,0.33771291027650036,0.33458310346686315,False,False,False,False,57609.0,46786.308463324756,False,False,False,False,2131.940689108395,False,False,False,False
2025-09-03 18:00:00+00:00,122.87,123.12,122.86,122.995,962.0,,,,,,,,,,,,,,,116.61930718663194,116.01336580356532,114.62734353097903,114.27623102279921,114.10795145590187,113.55279595295119,111.73791707308212,109.69880742772477,108.8685351189654,116.61930718663194,113.55279595295119,,,,113.27802828584453,"rgba(38, 166, 154, 1.0)",3.5925262222641217,115.14209921509163,2.1858993641413784,74.95693942089363,18.927817627864158,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0878703469232722,0.8390309783067446,False,False,False,False,0.3406689787109011,0.33762604108888217,False,False,False,False,58571.0,46969.016859242205,False,False,False,False,2113.802073773381,False,False,False,False
2025-09-03 19:00:00+00:00,122.995,123.565,122.92,123.51,2935.0,,,,,,,,,,,,,,,116.74234091074686,116.12560850874081,114.71118617302918,114.33397048110233,114.15796513475364,113.59939912923788,111.77900136635118,109.7384984910513,108.9083111430324,116.74234091074686,113.59939912923788,,,,113.34403125978284,"rgba(38, 166, 154, 1.0)",3.634364304923014,115.2175373101309,2.2816817451779285,76.6898132878051,20.99530138393544,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0853084552025558,0.8376197680282402,False,False,False,False,0.3428282478955205,0.34022714449220137,False,False,False,False,61506.0,47194.396442819845,False,False,False,False,2126.533824567592,False,False,False,False
2025-09-04 14:00:00+00:00,123.91,123.91,123.505,123.865,1768.0,,,,,,,,,,,,,,,116.8189793155562,116.19549648254394,114.76338768848927,114.37003676555454,114.18922622511285,113.62848455189511,111.80452209095178,109.76304634117763,108.93287463734764,116.8189793155562,113.62848455189511,,,,113.38511712206987,"rgba(38, 166, 154, 1.0)",3.679044471764761,115.26496924995794,2.337571838569485,78.59733627545621,23.15400287803854,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0976615074024232,0.8303331090174969,False,False,False,False,0.3428282481519046,0.341527696322053,False,False,False,False,63274.0,47443.69262200093,False,False,False,False,2120.975160620808,False,False,False,False
2025-09-04 15:00:00+00:00,123.82,124.225,123.59,124.19,1137.0,,,,,,,,,,,,,,,116.86907264511649,116.24118372806096,114.79753468418247,114.39367871378433,114.20972782434042,113.6475456285972,111.82120769139765,109.77905947597863,108.94888529840617,116.86907264511649,113.6475456285972,,,,113.41198840998491,"rgba(38, 166, 154, 1.0)",3.724442397348732,115.29608355938812,2.3879860370355215,80.48369694861691,25.230215063909128,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0981277164827825,0.8231360748913411,False,False,False,False,0.3428282479382833,0.34217797213016815,False,False,False,False,64411.0,47706.7516511172,False,False,False,False,2105.7197317739738,False,False,False,False
2025-09-04 16:00:00+00:00,124.185,124.23,123.79,124.07,979.0,,,,,,,,,,,,,,,116.91181754253329,116.28023791110115,114.82682481712408,114.4140022864299,114.2273628404455,113.66394665745852,111.83557142525237,109.79284597075771,108.96266974576724,116.91181754253329,113.66394665745852,,,,113.43503102187442,"rgba(38, 166, 154, 1.0)",3.762878546399356,115.32257051887218,2.324664315700037,80.5691286886958,25.63874787350278,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.098477840383484,0.8312168867210499,False,False,False,False,0.34282824799582645,0.3425031100629973,False,False,False,False,63432.0,47950.55395109988,False,False,False,False,2088.251208800734,False,False,False,False
2025-09-04 17:00:00+00:00,124.065,124.66,123.82,124.615,2426.0,,,,,,,,,,,,,,,117.02045707533476,116.37946002846442,114.90122536820428,114.46573909769815,114.27227550886238,113.70567286916146,111.87199392087557,109.82769593302623,108.99747685025619,117.02045707533476,113.70567286916146,,,,113.49355518354258,"rgba(38, 166, 154, 1.0)",3.8111159570177593,115.39026632360796,2.420480977338326,81.75446268274885,27.10954838524769,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0934813454636514,0.8280610967364999,False,False,False,False,0.34282824812129903,0.3426656790921482,False,False,False,False,65858.0,48228.188773563445,False,False,False,False,2093.4876241681645,False,False,False,False
2025-09-04 18:00:00+00:00,124.64,124.745,124.47,124.72,1612.0,,,,,,,,,,,,,,,117.09359591860218,116.44631896704573,114.95146739767866,114.50078407293343,114.30272097355089,113.73394271921285,111.89661843837283,109.8512048380329,109.02093801989835,117.09359591860218,113.73394271921285,,,,113.53306570503642,"rgba(38, 166, 154, 1.0)",3.853613921016191,115.43596026179952,2.409177444468099,82.73887102789224,28.36401103909958,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1072925398155915,0.825733445096396,False,False,False,False,0.3428282483119113,0.3427469637020297,False,False,False,False,67470.0,48526.51142823688,False,False,False,False,2086.0226997624563,False,False,False,False
2025-09-04 19:00:00+00:00,124.715,125.29,124.58,125.21,14002.0,,,,,,,,,,,,,,,117.70375503298565,117.00960442375258,115.38337446065051,114.80641420655787,114.5693306232629,113.98186516417023,112.11286722718602,110.05749851216626,109.22670941630582,117.70375503298565,113.98186516417023,,,,113.87237989633753,"rgba(38, 166, 154, 1.0)",3.90219497945133,115.81802941632671,2.406842977639689,84.21856720359693,30.04356675435895,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1084257021418458,0.8149845820485043,False,False,False,False,0.34282824847230375,0.34278760608716674,False,False,False,False,81472.0,49037.29419679134,False,False,False,False,2270.7665338746665,False,False,False,False
2025-09-05 14:00:00+00:00,127.04,127.135,125.52,125.52,1360.0,,,,,,,,,,,,,,,117.7657052452897,117.06693676002885,115.42763810464619,114.83805810593589,114.59700672903882,114.00756206879103,112.13514003911422,110.07859753896314,109.24770086652018,117.7657052452897,114.00756206879103,,,,113.9071494953698,"rgba(38, 166, 154, 1.0)",3.9502631774564914,116.43157821325592,2.30071298505128,85.64575044382059,31.622941793844745,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1132106074122134,0.7933663125456167,False,False,False,False,0.3428282490696154,0.34280792757839107,False,False,False,False,82832.0,49561.24312397287,False,False,False,False,2256.6461224967647,False,False,False,False
2025-09-05 15:00:00+00:00,125.525,126.135,125.095,125.785,1534.0,,,,,,,,,,,,,,,117.83128082706565,117.12799482997353,115.47532639196582,114.87231496407088,114.62701638868376,114.0354899270615,112.15948191486788,110.10175507665201,109.27077207868676,117.83128082706565,114.0354899270615,,,,113.94460359989199,"rgba(38, 166, 154, 1.0)",3.995349094557927,116.46145536114122,2.333599497365173,86.94304305394292,33.048820240481646,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1054950336430636,0.8115988465235502,False,False,False,False,0.3051946245435294,0.32400127606096024,False,False,False,False,84366.0,50100.85175770972,False,False,False,False,2245.442306644102,False,False,False,False
2025-09-05 16:00:00+00:00,125.825,126.11,125.77,125.91,3681.0,,,,,,,,,,,,,,,117.98932744507593,117.27536014851674,115.59082251160211,114.95558642234191,114.70003766638642,114.10343925271353,112.21864728153308,110.15796190126144,109.32673833424445,117.98932744507593,114.10343925271353,,,,114.03532455151952,"rgba(38, 166, 154, 1.0)",4.036854210758218,116.56080699214328,2.315960032180778,87.96724125685233,34.2086624710079,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1158189827793357,0.8135362434921906,False,False,False,False,0.32225109754951026,0.32312618680523525,False,False,False,False,88047.0,50689.164133559185,False,False,False,False,2267.6990150682245,False,False,False,False
2025-09-05 17:00:00+00:00,125.93,126.13,125.895,126.055,2692.0,,,,,,,,,,,,,,,118.10242053287058,117.38121495810026,115.67445963768448,115.01622457332559,114.75329987917956,114.15304489091514,112.26189820939672,110.19906557341822,109.36766718347945,118.10242053287058,114.15304489091514,,,,114.10103282648555,"rgba(38, 166, 154, 1.0)",4.07121395778796,116.6325795976813,2.3144006922785882,88.83730838427562,35.228878214797405,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1175810073788903,0.8132017965992943,False,False,False,False,0.3260805385171264,0.32460336266118084,False,False,False,False,90739.0,51310.091821410984,False,False,False,False,2274.277324912128,False,False,False,False
2025-09-05 18:00:00+00:00,126.08,126.29,126.01,126.23,3149.0,,,,,,,,,,,,,,,118.23316797367136,117.50392823491536,115.77200287671617,115.08727412037746,114.81579237777899,114.21127688599948,112.31269651897026,110.24733080752124,109.4157191425158,118.23316797367136,114.21127688599948,,,,114.17768765982957,"rgba(38, 166, 154, 1.0)",4.097774052969074,116.71686330015295,2.321537638941863,89.64027982029685,36.19198482847004,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1219982330736493,0.8086900650550157,False,False,False,False,0.3333688294603641,0.32898609606077245,False,False,False,False,93888.0,51970.214428830965,False,False,False,False,2287.838916773955,False,False,False,False
2025-09-05 19:00:00+00:00,126.225,126.235,125.885,126.12,18580.0,,,,,,,,,,,,,,,118.9175029219179,118.15621579118294,116.30754463719816,115.48523845338485,115.16800976039653,114.54101342895035,112.60299169655156,110.52458460609022,109.69213606837789,118.9175029219179,114.54101342895035,,,,114.59947081822783,"rgba(38, 166, 154, 1.0)",4.110318364074909,117.15341886736692,2.181480931258995,88.72198636716311,36.19198482847004,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1201444622792942,0.8085072231139647,False,False,False,False,0.328594494853116,0.3287902954569442,False,False,False,False,75308.0,52332.04056171731,False,False,False,False,2540.4305614751343,False,False,False,False
2025-09-08 14:00:00+00:00,126.13,126.42,125.87,126.375,145.0,,,,,,,,,,,,,,,118.92247080851196,118.16100037229624,116.31156272622843,115.48827093507137,115.170706459224,114.54354539778309,112.60523235996622,110.5267294971613,109.69427553075604,118.92247080851196,114.54354539778309,,,,114.6026437874443,"rgba(38, 166, 154, 1.0)",4.125929386974973,117.15668155781796,2.2342404771354256,88.59426901711981,36.19198482847004,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1213600000000006,0.8050399999999999,False,False,False,False,0.33310320553946826,0.3309467504982062,False,False,False,False,75453.0,52690.505049132546,False,False,False,False,2503.2921031576902,False,False,False,False
2025-09-08 15:00:00+00:00,126.375,126.53,126.245,126.45,1147.0,,,,,,,,,,,,,,,118.96253054768891,118.19952079329143,116.34382931753768,115.51261480692533,115.19235153832545,114.56385505416588,112.62317345683773,110.54387723816707,109.71137084232491,118.96253054768891,114.56385505416588,,,,114.62812484391826,"rgba(38, 166, 154, 1.0)",4.1315729035870845,117.18332898206634,2.242891807594202,88.6466214192664,36.19198482847004,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1273411237393955,0.8027052985433006,False,False,False,False,0.34282824905025366,0.33688749977422994,False,False,False,False,76600.0,53061.194893332045,False,False,False,False,2482.2643186126097,False,False,False,False
2025-09-08 16:00:00+00:00,126.455,126.465,125.97,126.05,829.0,,,,,,,,,,,,,,,118.99026766155744,118.22630847588322,116.3664536407734,115.52974520305166,115.20760087759749,114.57818593183283,112.63587995779376,110.55605547602163,109.7235225976291,118.99026766155744,114.57818593183283,,,,114.64600220246007,"rgba(38, 166, 154, 0.75)",4.120986031749101,117.20152252847006,2.1471748274221416,83.50199551050216,36.569889267654986,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1181491822895895,0.8083765456721179,False,False,False,False,0.3337346296545233,0.3353110647143766,False,False,False,False,75771.0,53413.28489498581,False,False,False,False,2456.6323136728793,False,False,False,False
2025-09-08 17:00:00+00:00,126.055,126.235,126.02,126.085,547.0,,,,,,,,,,,,,,,119.00833016554404,118.24377827809994,116.38125148028088,115.54096697564604,115.21759537499943,114.58758313761173,112.6442211361638,110.56405580599521,109.73150733080631,119.00833016554404,114.58758313761173,,,,114.65769885390529,"rgba(38, 166, 154, 0.75)",4.100913227233004,117.21335178508707,2.163334780165261,80.22352543790251,33.64876949005995,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1195295623649895,0.8129450356028483,False,False,False,False,0.3289419107369695,0.33212648772567305,False,False,False,False,76318.0,53768.39675707905,False,False,False,False,2427.025611135315,False,False,False,False
2025-09-08 18:00:00+00:00,126.085,126.62,126.085,126.595,1316.0,,,,,,,,,,,,,,,119.05335320010997,118.2871888443134,116.41783402192435,115.56868184882417,115.24226974351429,114.61075475563706,112.6647222881249,110.58366514835825,109.75106018943545,119.05335320010997,114.61075475563706,,,,114.68661444891576,"rgba(38, 166, 154, 0.75)",4.083681646846395,117.24345934969828,2.2899778824638304,79.9458675676047,33.49057183350857,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1217335882727855,0.8039356277884002,False,False,False,False,0.3409516106752553,0.3365390492004642,False,False,False,False,77634.0,54138.40610968247,False,False,False,False,2409.800407861899,False,False,False,False
2025-09-08 19:00:00+00:00,126.585,127.05,126.41,127.0,2174.0,,,,,,,,,,,,,,,119.13038084180721,118.36125921371016,116.47999847436108,115.61577698431338,115.28419442491918,114.65008123968113,112.69940384957822,110.61674106558596,109.78400730513091,119.13038084180721,114.65008123968113,,,,114.73576037767637,"rgba(38, 166, 154, 0.75)",4.06500029032688,117.29607410693397,2.387189471094897,80.87787990519013,33.49057183350857,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.125804657077009,0.8017960740681873,False,False,False,False,0.34282824918013954,0.33968364919030186,False,False,False,False,79808.0,54536.38430953236,False,False,False,False,2406.1445875849704,False,False,False,False
2025-09-09 14:00:00+00:00,126.565,126.575,126.04,126.515,1261.0,,,,,,,,,,,,,,,119.17182781920555,118.40141538506361,116.51418540190248,115.64183991397815,115.30744421340276,114.67194942654864,112.7188135232396,110.6353413993289,109.80256382069514,119.17182781920555,114.67194942654864,,,,114.76282010037387,"rgba(38, 166, 154, 0.5)",4.031309595410813,117.32381173320077,2.279950981006855,76.5428161339205,30.423826766187346,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1061988672120835,0.8077407174323474,False,False,False,False,0.32086605112309885,0.33027485015670033,False,False,False,False,78547.0,54908.64191713651,False,False,False,False,2388.3904079324902,False,False,False,False
2025-09-09 15:00:00+00:00,126.54,127.175,126.47,127.0,1673.0,,,,,,,,,,,,,,,119.22989360919912,118.45740908767996,116.56148302773815,115.67784154930474,115.33954068704806,114.7020832675637,112.74542896842698,110.66074077656266,109.82786742766395,119.22989360919912,114.7020832675637,,,,114.8002542667986,"rgba(38, 166, 154, 0.5)",3.9996180470789633,117.36367942109113,2.4093102054948843,75.4537275181483,29.48580739722513,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1147989066770796,0.7959390862944163,False,False,False,False,0.34282824921414673,0.33655154968542356,False,False,False,False,80220.0,55301.06607345997,False,False,False,False,2377.2990837784982,False,False,False,False
2025-09-09 16:00:00+00:00,127.0,127.12,126.58,127.03,1837.0,,,,,,,,,,,,,,,119.29288465030167,118.51825006954975,116.61306373845831,115.71720691604676,115.37466508739953,114.73507676335525,112.77459681713378,110.68858722516498,109.85561127924294,119.29288465030167,114.73507676335525,,,,114.84110472740589,"rgba(38, 166, 154, 0.5)",3.95227347277498,117.40703300478124,2.434792800019038,74.83071088867112,28.860493553490997,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1171058786839236,0.7993918602837987,False,False,False,False,0.34282824922417177,0.33968989945479766,False,False,False,False,82057.0,55715.8867544916,False,False,False,False,2368.9223537974362,False,False,False,False
2025-09-09 17:00:00+00:00,127.01,127.1,126.895,127.06,2564.0,,,,,,,,,,,,,,,119.3803227420271,118.60279684249048,116.68495241841978,115.77221954737236,115.42379214476952,114.78123763445272,112.8154181639884,110.72755332973482,109.89442956096732,119.3803227420271,114.78123763445272,,,,114.89808026491362,"rgba(38, 166, 154, 0.5)",3.9381810430610105,117.46757191910896,2.4357509154620227,74.52847640744692,28.42582099667196,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1217295942346863,0.8007206642644528,False,False,False,False,0.3428282492772905,0.3412590743660441,False,False,False,False,84621.0,56164.02804511963,False,False,False,False,2371.946813428484,False,False,False,False
2025-09-09 18:00:00+00:00,127.07,127.31,127.05,127.2,587.0,,,,,,,,,,,,,,,119.40049808108604,118.62229929479341,116.70153686804561,115.78492622219186,115.4351434335497,114.79190160291755,112.824841249274,110.73653996027028,109.90337901572434,119.40049808108604,114.79190160291755,,,,114.91122952531698,"rgba(38, 166, 154, 0.5)",3.9182865923534718,118.07058342143105,2.3299512078531945,74.87614945607552,28.42582099667196,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1224297598493176,0.7970491288651704,False,False,False,False,0.34282824934152784,0.342043661853786,False,False,False,False,85208.0,56614.32218395499,False,False,False,False,2344.273219421841,False,False,False,False
2025-09-09 19:00:00+00:00,127.195,127.2,126.445,126.505,5322.0,,,,,,,,,,,,,,,119.56800572460247,118.78566869306677,116.84290781007152,115.89415619340149,115.53299167272375,114.88412094589457,112.90693697935295,110.81525593465747,109.98190289563827,119.56800572460247,114.88412094589457,,,,115.02354964993437,"rgba(38, 166, 154, 0.5)",3.884247810587166,118.15994113694462,2.1484362661696093,68.53774512174326,22.583617405493584,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1126399253731347,0.7962531094527363,False,False,False,False,0.3247951559571675,0.3334194089054767,False,False,False,False,79886.0,56975.1233904053,False,False,False,False,2390.439526097471,False,False,False,False
2025-09-10 14:00:00+00:00,126.805,126.845,126.17,126.735,3141.0,,,,,,,,,,,,,,,119.66153826454094,118.87746024577724,116.92338474933392,115.95682281041321,115.58926940598549,114.93727595341485,112.95447202233483,110.86096409212844,110.02753728471859,119.66153826454094,114.93727595341485,,,,115.08763609207193,"rgba(38, 166, 154, 0.5)",3.852704463708812,118.2186870953725,2.2104765587000816,65.61438093562082,20.017580053265135,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1071401003473567,0.8047857969895794,False,False,False,False,0.3090736245840628,0.3212465167447698,False,False,False,False,83027.0,57379.02845411994,False,False,False,False,2402.0761225920837,False,False,False,False
