date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_valley_851,aVWAP_valley_800,aVWAP_valley_776,aVWAP_valley_744,aVWAP_valley_721,aVWAP_valley_666,aVWAP_valley_649,aVWAP_valley_618,aVWAP_valley_595,aVWAP_valley_582,aVWAP_valley_529,aVWAP_valley_494,aVWAP_valley_461,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_398,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_360,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_226,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_162,aVWAP_OB_bull_851,aVWAP_OB_bull_800,aVWAP_OB_bull_666,aVWAP_OB_bull_595,aVWAP_OB_bull_494,aVWAP_OB_bull_398,aVWAP_OB_bull_226,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 16:00:00+00:00,44.82,44.895,44.74,44.84,0.0,,,,,,,,,,,,,44.0802681072429,43.94738837567359,43.840211470024634,43.840211470024634,43.840211470024634,43.840211470024634,43.840211470024634,43.840211470024634,43.825098130841106,43.82012781497261,43.80243361661945,43.80243361661945,43.80243361661945,43.80243361661945,43.802323438326155,43.58678996559807,43.58678996559807,43.58678996559807,43.584528112449796,43.400415357766136,43.400415357766136,42.87003581895147,42.87003581895147,42.87003581895147,42.87003581895147,41.59369482549459,,,,,44.0802681072429,43.82012781497261,42.87003581895147,,43.614083246170566,"rgba(38, 166, 154, 1.0)",0.3805972310106818,43.90549490817965,2.4553649256426873,66.11880742241328,9.225126038283854,True,False,True,False,True,11.043030652528262,0.0,0.0,0.0,0.0,0,0.9565648224607763,1.0011560693641615,False,False,False,False,0.3428282256798914,0.3274666403424315,False,False,False,False,218.0,560.4876717349496,False,False,False,False,59.188487253416675,False,False,False,False
2025-06-26 17:00:00+00:00,44.84,44.925,44.82,44.845,0.0,,,,,,,,,,,,,44.0802681072429,43.94738837567359,43.840211470024634,43.840211470024634,43.840211470024634,43.840211470024634,43.840211470024634,43.840211470024634,43.825098130841106,43.82012781497261,43.80243361661945,43.80243361661945,43.80243361661945,43.80243361661945,43.802323438326155,43.58678996559807,43.58678996559807,43.58678996559807,43.584528112449796,43.400415357766136,43.400415357766136,42.87003581895147,42.87003581895147,42.87003581895147,42.87003581895147,41.59369482549459,,,,,44.0802681072429,43.82012781497261,42.87003581895147,,43.614083246170566,"rgba(38, 166, 154, 1.0)",0.396440150329832,43.90549490817965,2.369853535366429,68.34690085474075,11.323957328323367,True,False,True,False,True,11.08449890848954,0.0,0.0,0.0,0.0,0,0.9652260307998014,0.9894022189104156,False,False,False,False,0.3428282262802532,0.33514743331134234,False,False,False,False,218.0,555.177785351462,False,False,False,False,58.27083628824742,False,False,False,False
2025-06-26 18:00:00+00:00,44.84,44.84,44.725,44.81,0.0,,,,,,,,,,,,,44.0802681072429,43.94738837567359,43.840211470024634,43.840211470024634,43.840211470024634,43.840211470024634,43.840211470024634,43.840211470024634,43.825098130841106,43.82012781497261,43.80243361661945,43.80243361661945,43.80243361661945,43.80243361661945,43.802323438326155,43.58678996559807,43.58678996559807,43.58678996559807,43.584528112449796,43.400415357766136,43.400415357766136,42.87003581895147,42.87003581895147,42.87003581895147,42.87003581895147,41.59369482549459,,,,,44.0802681072429,43.82012781497261,42.87003581895147,,43.614083246170566,"rgba(38, 166, 154, 1.0)",0.4098638314868839,43.90549490817965,2.2068429130207345,69.23479110992791,12.32124852798421,True,False,True,False,True,10.687656457012498,0.0,0.0,0.0,0.0,0,0.9615193232708579,0.9918726156908275,False,False,False,False,0.31771115688964774,0.326429295100495,False,False,False,False,218.0,549.9502227878735,False,False,False,False,57.367412469824984,False,False,False,False
2025-06-26 19:00:00+00:00,44.86,44.975,44.8,44.86,23.0,,,,,,,,,,,,,44.10171144859813,43.95958879392212,43.84346932278164,43.84346932278164,43.84346932278164,43.84346932278164,43.84346932278164,43.84346932278164,43.82832246328584,43.823082261066595,43.80523037221218,43.80523037221218,43.80523037221218,43.80523037221218,43.80512016423701,43.58949735690849,43.58949735690849,43.58949735690849,43.587238515954695,43.40337556968271,43.40337556968271,42.873789036049935,42.873789036049935,42.873789036049935,42.873789036049935,41.598973749796194,,,,,44.10171144859813,43.823082261066595,42.873789036049935,,43.61828801707574,"rgba(38, 166, 154, 1.0)",0.42378887315473346,43.91227535110111,2.2363131949263297,70.19453540824495,13.531576704210451,True,False,True,False,True,11.116950332550228,0.0,0.0,0.0,0.0,0,0.9626369976751912,0.9900365327133841,False,False,False,False,0.34282822643965905,0.334628760770077,False,False,False,False,241.0,545.1602968531777,False,False,False,False,56.834584369517614,False,False,False,False
2025-06-27 14:00:00+00:00,44.74,44.98,44.74,44.88,0.0,,,,,,,,,,,,,44.10171144859813,43.95958879392212,43.84346932278164,43.84346932278164,43.84346932278164,43.84346932278164,43.84346932278164,43.84346932278164,43.82832246328584,43.823082261066595,43.80523037221218,43.80523037221218,43.80523037221218,43.80523037221218,43.80512016423701,43.58949735690849,43.58949735690849,43.58949735690849,43.587238515954695,43.40337556968271,43.40337556968271,42.873789036049935,42.873789036049935,42.873789036049935,42.873789036049935,41.598973749796194,,,,,44.10171144859813,43.823082261066595,42.873789036049935,,43.61828801707574,"rgba(38, 166, 154, 1.0)",0.43727810846747794,43.91227535110111,2.2130644780971642,70.99090125705604,14.67519799816371,True,False,True,False,True,11.290529766018782,0.0,0.0,0.0,0.0,0,0.9580709313887971,0.9915478952601924,False,False,False,False,0.33515423113689774,0.3348914959534874,False,False,False,False,241.0,540.444633336074,False,False,False,False,55.953428022703385,False,False,False,False
2025-06-27 15:00:00+00:00,44.875,45.01,44.845,44.96,0.0,,,,,,,,,,,,,44.10171144859813,43.95958879392212,43.84346932278164,43.84346932278164,43.84346932278164,43.84346932278164,43.84346932278164,43.84346932278164,43.82832246328584,43.823082261066595,43.80523037221218,43.80523037221218,43.80523037221218,43.80523037221218,43.80512016423701,43.58949735690849,43.58949735690849,43.58949735690849,43.587238515954695,43.40337556968271,43.40337556968271,42.873789036049935,42.873789036049935,42.873789036049935,42.873789036049935,41.598973749796194,,,,,44.10171144859813,43.823082261066595,42.873789036049935,,43.61828801707574,"rgba(38, 166, 154, 1.0)",0.4515875101018984,43.91227535110111,2.320092175849768,72.16557720766147,16.207277968955268,True,False,True,False,True,11.989342090898763,0.0,0.0,0.0,0.0,0,0.9672376517545321,0.9876933311159156,False,False,False,False,0.34282822685604214,0.33885986140476476,False,False,False,False,241.0,535.8020808812511,False,False,False,False,55.085933014599455,False,False,False,False
2025-06-27 16:00:00+00:00,44.96,45.17,44.96,45.15,3.0,,,,,,,,,,,,,44.105174621653084,43.96152351156617,43.843980723767956,43.843980723767956,43.843980723767956,43.843980723767956,43.843980723767956,43.843980723767956,43.8288273904559,43.82354467499899,43.8056669679509,43.8056669679509,43.8056669679509,43.8056669679509,43.805556748004214,43.58990842824601,43.58990842824601,43.58990842824601,43.587649942329875,43.40381696558128,43.40381696558128,42.874329948551306,42.874329948551306,42.874329948551306,42.874329948551306,41.59970611522519,,,,,44.105174621653084,43.82354467499899,42.874329948551306,,43.618940324541015,"rgba(38, 166, 154, 1.0)",0.4707345993910132,43.91346436917264,2.6268212118400927,74.29432099958869,18.590217924157145,True,False,True,False,True,13.620944367526555,0.0,0.0,0.0,0.0,0,0.9777001164919289,0.9743717756698285,False,False,False,False,0.3428282281974265,0.34084404480109565,False,False,False,False,244.0,531.2780176117743,False,False,False,False,54.27839916941186,False,False,False,False
2025-06-27 17:00:00+00:00,45.145,45.15,44.79,44.885,300.0,,,,,,,,,,,,,44.32169542709232,44.10440152251376,43.887128756114606,43.887128756114606,43.887128756114606,43.887128756114606,43.887128756114606,43.887128756114606,43.871541282838606,43.862818366311515,43.84290878956763,43.84290878956763,43.84290878956763,43.84290878956763,43.84279811334499,43.62587538802661,43.62587538802661,43.62587538802661,43.623654641612006,43.4429612817467,43.4429612817467,42.92351321702352,42.92351321702352,42.92351321702352,42.92351321702352,41.668310752246704,,,,,44.32169542709232,43.862818366311515,42.92351321702352,,43.67115674577355,"rgba(38, 166, 154, 0.75)",0.48130195987273094,43.99113904720715,1.8571728921054254,70.50111005002273,18.590217924157145,True,False,True,False,False,10.471123202348437,0.0,0.0,0.0,0.0,0,0.9745762711864409,0.9754071119973412,False,False,False,False,0.31811918246375687,0.32948161363242623,False,False,False,False,-56.0,522.1729320674057,False,False,False,False,58.08803639159152,False,False,False,False
2025-06-27 18:00:00+00:00,44.88,44.89,44.37,44.4,736.0,,,,,,,,,,,,,44.411661389621806,44.22265986638034,43.9457241873805,43.9457241873805,43.9457241873805,43.9457241873805,43.9457241873805,43.9457241873805,43.930217492984085,43.917601056375986,43.89579363473923,43.89579363473923,43.89579363473923,43.89579363473923,43.89568584816613,43.68270737934671,43.68270737934671,43.68270737934671,43.68058953236811,43.50822512378213,43.50822512378213,43.013393900794235,43.013393900794235,43.013393900794235,43.013393900794235,41.806641476655805,,,,,44.411661389621806,43.917601056375986,43.013393900794235,,43.73736331351671,"rgba(38, 166, 154, 0.75)",0.48268648545820997,44.05175239080232,0.7214778529941428,61.87553185191292,18.195582908047882,True,False,True,False,False,5.150924553179909,0.0,0.0,0.0,0.0,0,0.9626754748142032,0.9829892650701899,False,False,False,False,0.23247085594506067,0.28097623478874345,False,False,False,False,-792.0,501.7981579268257,False,False,False,False,68.59829939327227,False,False,False,False
2025-06-27 19:00:00+00:00,44.4,44.83,44.39,44.83,0.0,,,,,,,,,,,,,44.411661389621806,44.22265986638034,43.9457241873805,43.9457241873805,43.9457241873805,43.9457241873805,43.9457241873805,43.9457241873805,43.930217492984085,43.917601056375986,43.89579363473923,43.89579363473923,43.89579363473923,43.89579363473923,43.89568584816613,43.68270737934671,43.68270737934671,43.68270737934671,43.68058953236811,43.50822512378213,43.50822512378213,43.013393900794235,43.013393900794235,43.013393900794235,43.013393900794235,41.806641476655805,,,,,44.411661389621806,43.917601056375986,43.013393900794235,,43.73736331351671,"rgba(38, 166, 154, 0.75)",0.49207547212904906,44.05175239080232,1.5815614743617592,60.27437305801038,16.9033229453765,True,False,True,False,False,8.874645209376673,0.0,0.0,0.0,0.0,0,0.9662384716732548,0.9850131752305665,False,False,False,False,0.22754669358449425,0.2542614641866189,False,False,False,False,-792.0,481.73927175741755,False,False,False,False,67.53475986779517,False,False,False,False
2025-06-30 14:00:00+00:00,45.11,45.43,45.11,45.42,2000.0,,,,,,,,,,,,,44.87807402652974,44.68045716868307,44.2108236882716,44.2108236882716,44.2108236882716,44.2108236882716,44.2108236882716,44.2108236882716,44.19363343442001,44.16631949986699,44.1354178233925,44.1354178233925,44.1354178233925,44.1354178233925,44.135308013683265,43.91642269169462,43.91642269169462,43.91642269169462,43.91449029818804,43.75774652251755,43.75774652251755,43.31400723315521,43.31400723315521,43.31400723315521,43.31400723315521,42.21163957732949,,,,,44.87807402652974,44.16631949986699,43.31400723315521,,44.01182743669242,"rgba(38, 166, 154, 0.75)",0.5187623872402205,44.3708558041075,2.0223983497991744,62.89300051951351,16.9033229453765,True,False,True,False,False,13.467458253445997,0.0,0.0,0.0,0.0,0,0.9834227206240861,0.9692832764505122,False,False,False,False,0.3428282299712493,0.2985448470789341,False,False,False,False,1208.0,492.9991280092405,False,False,False,False,97.4954612651937,False,False,False,False
2025-06-30 15:00:00+00:00,45.42,45.515,45.27,45.27,875.0,,,,,,,,,,,,,44.964948986722575,44.784057152937024,44.29961116546592,44.29961116546592,44.29961116546592,44.29961116546592,44.29961116546592,44.29961116546592,44.2823075464543,44.251669958305904,44.218807396959726,44.218807396959726,44.218807396959726,44.218807396959726,44.218698581838126,44.00078642124591,44.00078642124591,44.00078642124591,43.99892790796571,43.84832781277738,43.84832781277738,43.42392351478536,43.42392351478536,43.42392351478536,43.42392351478536,42.36239533607682,,,,,44.964948986722575,44.251669958305904,43.42392351478536,,44.10272862653168,"rgba(38, 166, 154, 1.0)",0.5389791150752008,44.51664325966767,1.3977475550740484,63.08034497946178,16.9033229453765,True,False,True,False,True,11.901602654040534,0.0,0.0,0.0,0.0,0,0.9886547811993521,0.9654781199351702,False,False,False,False,0.34282823092110093,0.32068653900001753,False,False,False,False,333.0,490.5185213734383,False,False,False,False,109.54979519906666,False,False,False,False
2025-06-30 16:00:00+00:00,45.275,45.315,45.09,45.12,0.0,,,,,,,,,,,,,44.964948986722575,44.784057152937024,44.29961116546592,44.29961116546592,44.29961116546592,44.29961116546592,44.29961116546592,44.29961116546592,44.2823075464543,44.251669958305904,44.218807396959726,44.218807396959726,44.218807396959726,44.218807396959726,44.218698581838126,44.00078642124591,44.00078642124591,44.00078642124591,43.99892790796571,43.84832781277738,43.84832781277738,43.42392351478536,43.42392351478536,43.42392351478536,43.42392351478536,42.36239533607682,,,,,44.964948986722575,44.251669958305904,43.42392351478536,,44.10272862653168,"rgba(38, 166, 154, 1.0)",0.553691135810061,44.51664325966767,1.0896991143800914,61.68936636501679,16.9033229453765,True,False,True,False,True,10.359916173102512,0.0,0.0,0.0,0.0,0,0.9931495677703478,0.9698254770836734,False,False,False,False,0.29880869398568666,0.3097476164928521,False,False,False,False,333.0,488.07637375524547,False,False,False,False,107.85134876187183,False,False,False,False
2025-06-30 17:00:00+00:00,45.12,45.17,44.94,44.98,100.0,,,,,,,,,,,,,44.96628473648186,44.788320332813306,44.30605028064298,44.30605028064298,44.30605028064298,44.30605028064298,44.30605028064298,44.30605028064298,44.288793990919864,44.25802263576015,44.22511429015705,44.22511429015705,44.22511429015705,44.22511429015705,44.225005830677134,44.00765425508252,44.00765425508252,44.00765425508252,44.00580493119011,43.85595298014669,43.85595298014669,43.433764066744274,43.433764066744274,43.433764066744274,43.433764066744274,42.37695252387449,,,,,44.96628473648186,44.25802263576015,43.433764066744274,,44.109556651793866,"rgba(38, 166, 154, 0.75)",0.5639431477326743,44.51989206160046,0.8158764589114985,59.38785671928437,15.705101351623327,True,False,True,False,False,8.941654058823637,0.0,0.0,0.0,0.0,0,0.9892315222711702,0.9676945668135097,False,False,False,False,0.2654025877163829,0.2875751021046175,False,False,False,False,233.0,484.1217012939238,False,False,False,False,107.72962242447846,False,False,False,False
2025-06-30 18:00:00+00:00,44.98,45.025,44.775,44.845,300.0,,,,,,,,,,,,,44.96137459703417,44.792934585598935,44.32088193191903,44.32088193191903,44.32088193191903,44.32088193191903,44.32088193191903,44.32088193191903,44.303832614638814,44.27292808582961,44.24007901534721,44.24007901534721,44.24007901534721,44.24007901534721,44.239971890906325,44.02480744908195,44.02480744908195,44.02480744908195,44.02298655158133,43.87543225506952,43.87543225506952,43.45989792030162,43.45989792030162,43.45989792030162,43.45989792030162,42.41729691275168,,,,,44.96137459703417,44.27292808582961,43.45989792030162,,44.12578058068334,"rgba(38, 166, 154, 0.75)",0.5706624726214455,44.52400875424182,0.5624887935659159,56.56492424910914,12.806418457186105,True,False,True,False,False,7.591395364060439,0.0,0.0,0.0,0.0,0,0.9980211081794199,0.9688324538258577,False,False,False,False,0.23090963602123582,0.25924236906292664,False,False,False,False,-67.0,475.5771787932428,False,False,False,False,110.71055851092065,False,False,False,False
2025-06-30 19:00:00+00:00,44.865,44.975,44.815,44.935,1116.0,,,,,,,,,,,,,44.95195778979743,44.81085873347251,44.37226493716853,44.37226493716853,44.37226493716853,44.37226493716853,44.37226493716853,44.37226493716853,44.35595521388652,44.324809286898834,44.29231124807396,44.29231124807396,44.29231124807396,44.29231124807396,44.29220883815393,44.08492297687273,44.08492297687273,44.08492297687273,44.08320027627115,43.94358796980626,43.94358796980626,43.551032493281454,43.551032493281454,43.551032493281454,43.551032493281454,42.55812040930044,,,,,44.95195778979743,44.324809286898834,43.551032493281454,,44.18271598388574,"rgba(38, 166, 154, 0.5)",0.5789566182077304,44.550709005619176,0.6637647490246713,55.50527469196025,11.554593815901356,False,False,True,False,False,8.321039249685327,0.0,0.0,0.0,0.0,0,0.9981721502160189,0.9652708541043538,False,False,False,False,0.22198710756941786,0.24061473831617225,False,False,False,False,1049.0,484.467455091022,False,False,False,False,126.29644132470483,False,False,False,False
2025-07-01 14:00:00+00:00,44.82,44.91,44.02,44.03,100.0,,,,,,,,,,,,,44.94206180185823,44.80412079615648,44.37185849081058,44.37185849081058,44.37185849081058,44.37185849081058,44.37185849081058,44.37185849081058,44.35567954713894,44.32477435599457,44.292503825288634,44.292503825288634,44.292503825288634,44.292503825288634,44.29240211419431,44.08634751343271,44.08634751343271,44.08634751343271,44.08463464372968,43.94580046631007,43.94580046631007,43.55534357421838,43.55534357421838,43.55534357421838,43.55534357421838,42.56700040320548,,,,,44.94206180185823,44.32477435599457,43.55534357421838,,44.18307429099527,"rgba(239, 83, 80, 0.5)",0.5788818983635767,44.546408070142,-0.8920784560750941,48.3482985486126,4.748350468083871,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9625955439908931,0.972027972027972,False,False,False,False,0.10822453506107835,0.1744196366886253,False,False,False,False,949.0,491.6695100508511,False,False,False,False,125.88874455998072,False,False,False,False
2025-07-01 15:00:00+00:00,44.065,44.24,43.69,44.24,214.0,,,,,,,,,,,,44.05666666666668,44.91335353535353,44.78279059430145,44.366698921441134,44.366698921441134,44.366698921441134,44.366698921441134,44.366698921441134,44.366698921441134,44.35085275703401,44.32067086253755,44.289045138888895,44.289045138888895,44.289045138888895,44.289045138888895,44.2889451563535,44.085967536093165,44.085967536093165,44.085967536093165,44.08427674460324,43.94717768619028,43.94717768619028,43.5612869093125,43.5612869093125,43.5612869093125,43.5612869093125,42.582896119006065,,,,,44.91335353535353,44.32067086253755,43.5612869093125,,44.19960196438599,"rgba(239, 83, 80, 1.0)",0.578834647848862,44.51999383937989,-0.48371990242885315,45.47781506394985,2.133382244247855,False,True,False,True,False,1.7263925255947683,0.0,0.0,0.0,0.0,0,0.9453376205787782,0.9988745980707394,False,False,False,False,-0.03272583757251123,0.07084689955805704,False,False,False,False,1163.0,502.0777347012255,False,False,False,False,127.25481053579497,False,False,False,False
2025-07-01 16:00:00+00:00,44.24,44.43,44.2,44.28,0.0,,,,,,,,,,,,44.05666666666668,44.91335353535353,44.78279059430145,44.366698921441134,44.366698921441134,44.366698921441134,44.366698921441134,44.366698921441134,44.366698921441134,44.35085275703401,44.32067086253755,44.289045138888895,44.289045138888895,44.289045138888895,44.289045138888895,44.2889451563535,44.085967536093165,44.085967536093165,44.085967536093165,44.08427674460324,43.94717768619028,43.94717768619028,43.5612869093125,43.5612869093125,43.5612869093125,43.5612869093125,42.582896119006065,,,,,44.91335353535353,44.32067086253755,43.5612869093125,,44.19960196438599,"rgba(239, 83, 80, 1.0)",0.579192759151061,44.51999383937989,-0.4143591845513704,43.92950173682008,0.6372073295482465,False,True,False,True,False,2.0542130931138693,0.0,0.0,0.0,0.0,0,0.955726660250241,0.9977542508822586,False,False,False,False,0.05627683793598479,0.06356186874702091,False,False,False,False,1163.0,512.3245915275631,False,False,False,False,125.2818677367904,False,False,False,False
2025-07-01 17:00:00+00:00,44.28,44.53,44.28,44.46,0.0,,,,,,,,,,,,44.05666666666668,44.91335353535353,44.78279059430145,44.366698921441134,44.366698921441134,44.366698921441134,44.366698921441134,44.366698921441134,44.366698921441134,44.35085275703401,44.32067086253755,44.289045138888895,44.289045138888895,44.289045138888895,44.289045138888895,44.2889451563535,44.085967536093165,44.085967536093165,44.085967536093165,44.08427674460324,43.94717768619028,43.94717768619028,43.5612869093125,43.5612869093125,43.5612869093125,43.5612869093125,42.582896119006065,,,,,44.91335353535353,44.32067086253755,43.5612869093125,,44.19960196438599,"rgba(239, 83, 80, 1.0)",0.5759126560409623,44.51999383937989,-0.10417176762933493,44.56009969220539,0.6372073295482465,False,True,False,True,False,3.5226109510384305,0.0,0.0,0.0,0.0,0,0.9554304102976672,1.0032180209171357,False,False,False,False,0.07925114648504977,0.07140650761603534,False,False,False,False,1163.0,522.4125823565931,False,False,False,False,123.33951319823551,False,False,False,False
2025-07-01 18:00:00+00:00,44.46,44.5,44.265,44.28,0.0,,,,,,,,,,,,44.05666666666668,44.91335353535353,44.78279059430145,44.366698921441134,44.366698921441134,44.366698921441134,44.366698921441134,44.366698921441134,44.366698921441134,44.35085275703401,44.32067086253755,44.289045138888895,44.289045138888895,44.289045138888895,44.289045138888895,44.2889451563535,44.085967536093165,44.085967536093165,44.085967536093165,44.08427674460324,43.94717768619028,43.94717768619028,43.5612869093125,43.5612869093125,43.5612869093125,43.5612869093125,42.582896119006065,,,,,44.91335353535353,44.32067086253755,43.5612869093125,,44.19960196438599,"rgba(239, 83, 80, 1.0)",0.5746310057711486,44.51999383937989,-0.4176486074882486,43.657294365747575,-0.08803548333206379,False,True,False,True,False,1.9421571297113722,0.0,0.0,0.0,0.0,0,0.948380891311318,1.0036870791920487,False,False,False,False,0.07350068155910233,0.07245359458756884,False,False,False,False,1163.0,532.3441702270335,False,False,False,False,121.42727268353418,False,False,False,False
2025-07-01 19:00:00+00:00,44.28,44.44,44.1,44.34,100.0,,,,,,,,,,,,44.13203821656052,44.904099502487554,44.77634951967363,44.36614198233761,44.36614198233761,44.36614198233761,44.36614198233761,44.36614198233761,44.36614198233761,44.35042212572683,44.32047673152488,44.289074326163906,44.289074326163906,44.289074326163906,44.289074326163906,44.28897502211938,44.087200681890266,44.087200681890266,44.087200681890266,44.085519427767544,43.94917546795944,43.94917546795944,43.56532000073457,43.56532000073457,43.56532000073457,43.56532000073457,42.59138253535103,,,,,44.904099502487554,44.32047673152488,43.56532000073457,,44.202677709133404,"rgba(239, 83, 80, 1.0)",0.573526313636264,44.51983174221939,-0.3135544750845307,43.66530243844568,-0.5093529918601689,False,True,False,True,False,2.438913591490625,0.0,0.0,0.0,0.0,0,0.9423383243071043,1.0073271742593184,False,False,False,False,0.044813405825291586,0.05863350020643021,False,False,False,False,1263.0,543.6721675878547,False,False,False,False,121.09506690549489,False,False,False,False
2025-07-02 14:00:00+00:00,44.74,45.12,44.71,44.92,0.0,,,,,,,,,,,,44.13203821656052,44.904099502487554,44.77634951967363,44.36614198233761,44.36614198233761,44.36614198233761,44.36614198233761,44.36614198233761,44.36614198233761,44.35042212572683,44.32047673152488,44.289074326163906,44.289074326163906,44.289074326163906,44.289074326163906,44.28897502211938,44.087200681890266,44.087200681890266,44.087200681890266,44.085519427767544,43.94917546795944,43.94917546795944,43.56532000073457,43.56532000073457,43.56532000073457,43.56532000073457,42.59138253535103,,,,,44.904099502487554,44.32047673152488,43.56532000073457,,44.202677709133404,#000000,0.5770619277592658,44.51983174221939,0.6934580822797803,48.45668330518248,-0.5093529918601689,False,True,False,False,True,6.99968467261283,0.0,0.0,0.0,0.0,0,0.9505709369623028,0.9935867354919445,False,False,False,False,0.21178225321819036,0.13520787671231027,False,False,False,False,1263.0,554.8245370826166,False,False,False,False,119.21762400773528,False,False,False,False
2025-07-02 15:00:00+00:00,44.93,44.94,44.575,44.62,0.0,,,,,,,,,,,,44.13203821656052,44.904099502487554,44.77634951967363,44.36614198233761,44.36614198233761,44.36614198233761,44.36614198233761,44.36614198233761,44.36614198233761,44.35042212572683,44.32047673152488,44.289074326163906,44.289074326163906,44.289074326163906,44.289074326163906,44.28897502211938,44.087200681890266,44.087200681890266,44.087200681890266,44.085519427767544,43.94917546795944,43.94917546795944,43.56532000073457,43.56532000073457,43.56532000073457,43.56532000073457,42.59138253535103,,,,,44.904099502487554,44.32047673152488,43.56532000073457,,44.202677709133404,#000000,0.5685463683585944,44.51983174221939,0.17618309315702296,49.15163746944192,-0.5093529918601689,False,True,False,False,True,4.366748848740176,0.0,0.0,0.0,0.0,0,0.9425555038037575,1.0009315323707502,False,False,False,False,0.1702794204184015,0.15274364856535588,False,False,False,False,1263.0,565.8040016239714,False,False,False,False,117.36928875180139,False,False,False,False
2025-07-02 16:00:00+00:00,44.62,44.81,44.575,44.75,0.0,,,,,,,,,,,,44.13203821656052,44.904099502487554,44.77634951967363,44.36614198233761,44.36614198233761,44.36614198233761,44.36614198233761,44.36614198233761,44.36614198233761,44.35042212572683,44.32047673152488,44.289074326163906,44.289074326163906,44.289074326163906,44.289074326163906,44.28897502211938,44.087200681890266,44.087200681890266,44.087200681890266,44.085519427767544,43.94917546795944,43.94917546795944,43.56532000073457,43.56532000073457,43.56532000073457,43.56532000073457,42.59138253535103,,,,,44.904099502487554,44.32047673152488,43.56532000073457,,44.202677709133404,#000000,0.5582792094252225,44.51983174221939,0.41228162162367127,50.59169571511595,-4.828014899429107,False,True,False,False,True,5.355553732794657,0.0,0.0,0.0,0.0,0,0.9429457364341088,1.0066666666666668,False,False,False,False,0.153326988881344,0.15303531872334994,False,False,False,False,1263.0,576.613241908871,False,False,False,False,115.54960985642462,False,False,False,False
2025-07-02 17:00:00+00:00,44.75,44.775,44.615,44.695,0.0,,,,,,,,,,,,44.13203821656052,44.904099502487554,44.77634951967363,44.36614198233761,44.36614198233761,44.36614198233761,44.36614198233761,44.36614198233761,44.36614198233761,44.35042212572683,44.32047673152488,44.289074326163906,44.289074326163906,44.289074326163906,44.289074326163906,44.28897502211938,44.087200681890266,44.087200681890266,44.087200681890266,44.085519427767544,43.94917546795944,43.94917546795944,43.56532000073457,43.56532000073457,43.56532000073457,43.56532000073457,42.59138253535103,,,,,44.904099502487554,44.32047673152488,43.56532000073457,,44.202677709133404,#000000,0.5614047856352042,44.51983174221939,0.31201774951458094,51.062896758714075,-4.06152308451837,False,True,False,False,True,4.872835425951656,0.0,0.0,0.0,0.0,0,0.9406201550387598,1.010387596899225,False,False,False,False,0.15397733049655546,0.1535063246099527,False,False,False,False,1263.0,587.2548970730745,False,False,False,False,113.75814303694517,False,False,False,False
2025-07-02 18:00:00+00:00,44.7,44.74,44.56,44.595,704.0,,,,,,,,,,,,44.477557301899154,44.87819556996218,44.76408205869364,44.37961242823857,44.37961242823857,44.37961242823857,44.37961242823857,44.37961242823857,44.37961242823857,44.364503354431875,44.33529329545967,44.30473975924483,44.30473975924483,44.30473975924483,44.30473975924483,44.30464397826417,44.10907876712329,44.10907876712329,44.10907876712329,44.1074563055096,43.97582256484203,43.97582256484203,43.60513480067179,43.60513480067179,43.60513480067179,43.60513480067179,42.660242980647844,,,,,44.87819556996218,44.33529329545967,43.60513480067179,,44.23290605214801,#000000,0.5632766910066558,44.53614882828053,0.104480040909011,50.456214727308414,-4.06152308451837,False,True,False,False,True,3.992446299993034,0.0,0.0,0.0,0.0,0,0.9374709797245011,1.011917659804984,False,False,False,False,0.14229038955103282,0.14789835708049276,False,False,False,False,559.0,586.8168366533368,False,False,False,False,122.90917957900804,False,False,False,False
