date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_864,aVWAP_peak_855,aVWAP_peak_845,aVWAP_peak_840,aVWAP_peak_823,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_800,aVWAP_peak_774,aVWAP_peak_768,aVWAP_peak_762,aVWAP_peak_756,aVWAP_peak_749,aVWAP_peak_744,aVWAP_peak_734,aVWAP_peak_725,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_696,aVWAP_peak_689,aVWAP_peak_678,aVWAP_peak_668,aVWAP_peak_653,aVWAP_peak_643,aVWAP_peak_637,aVWAP_peak_623,aVWAP_peak_612,aVWAP_peak_606,aVWAP_peak_599,aVWAP_peak_576,aVWAP_peak_564,aVWAP_peak_558,aVWAP_peak_552,aVWAP_peak_546,aVWAP_peak_524,aVWAP_peak_519,aVWAP_peak_506,aVWAP_peak_498,aVWAP_peak_492,aVWAP_peak_486,aVWAP_peak_480,aVWAP_peak_463,aVWAP_peak_450,aVWAP_peak_443,aVWAP_peak_437,aVWAP_peak_420,aVWAP_peak_404,aVWAP_peak_398,aVWAP_peak_381,aVWAP_peak_369,aVWAP_peak_360,aVWAP_peak_354,aVWAP_peak_348,aVWAP_peak_341,aVWAP_peak_336,aVWAP_peak_317,aVWAP_peak_299,aVWAP_peak_294,aVWAP_peak_284,aVWAP_peak_259,aVWAP_peak_252,aVWAP_peak_239,aVWAP_peak_234,aVWAP_peak_227,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_204,aVWAP_peak_194,aVWAP_peak_185,aVWAP_peak_168,aVWAP_peak_162,aVWAP_peak_156,aVWAP_peak_143,aVWAP_peak_132,aVWAP_peak_130,aVWAP_peak_114,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_84,aVWAP_peak_80,aVWAP_peak_72,aVWAP_peak_59,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_27,aVWAP_peak_25,aVWAP_peak_20,aVWAP_valley_896,aVWAP_valley_889,aVWAP_valley_857,aVWAP_valley_851,aVWAP_valley_839,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_778,aVWAP_valley_752,aVWAP_OB_bull_857,aVWAP_OB_bull_811,aVWAP_OB_bull_769,aVWAP_OB_bull_752,aVWAP_OB_bull_238,aVWAP_OB_bull_17,aVWAP_OB_bear_734,aVWAP_OB_bear_725,aVWAP_OB_bear_653,aVWAP_OB_bear_606,aVWAP_OB_bear_524,aVWAP_OB_bear_420,aVWAP_OB_bear_252,aVWAP_OB_bear_168,aVWAP_OB_bear_59,aVWAP_OB_bear_46,aVWAP_OB_bear_40,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 18:00:00+00:00,0.4411,0.4453,0.4395,0.4399,23845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4787443859663074,0.4804880565935477,0.4819888490528152,0.47631855818160135,0.4728123993418072,0.47106520212281716,0.47037570998994055,0.4678713485946009,0.4695723247346984,0.470332061724096,0.47190118846209006,0.47626203445437276,0.4834158549125163,0.48758745534571507,0.5007046305027746,0.5123075550011117,0.5205496394481528,0.5236457345280185,0.5275380399676837,0.534230531520199,0.5386554912293718,0.549223794661919,0.554792658824118,0.557145373883505,0.5669642654913507,0.5857075188918481,0.5893546750032309,0.6012093685264486,0.6047728425084034,0.6074775183288547,0.6161056494962656,0.6161056494962656,0.6182401066385969,0.6291635838451816,0.6388226081783965,0.6675899585289856,0.6929465986948781,0.6982958054347156,0.7140222103394026,0.7290458023088222,0.7300755664610197,0.739766140354801,0.7522170369220877,0.7538667258615449,0.7539629998035949,0.7539629998035949,0.7539629998035949,0.7592872482671137,0.7633145341755417,0.7687551363249218,0.7798423168072967,0.785081339482731,0.785081339482731,0.7967851217335017,0.7973508991899849,0.7988642006754857,0.8137898357694782,0.8146339122910569,0.8213221662811202,,,,,,,,,,,,,,,,0.6019322748559243,0.8240753657672519,,,,,0.4787443859663074,0.47626203445437276,0.5893546750032309,0.6675899585289856,0.7798423168072967,0.7899731677049844,0.7967851217335017,,0.4749580637304297,,"rgba(239, 83, 80, 0.75)",0.019353958274825635,0.4819071195892355,-2.1704665780888655,28.40692973264489,-17.655692561902313,False,True,False,True,True,0.0,0.47352399999999994,0.543404,0.0,0.0,0.0,0.0,0,0.9426357208484799,1.0103862900970717,False,False,False,False,-0.33439426224944113,-0.33383186855702973,False,False,False,False,-1049532.0,-1348308.080128446,False,False,False,False,66220.51449838003,False,False,False,False
2025-05-05 19:00:00+00:00,0.4398,0.445,0.4385,0.4395,67260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4771338257597866,0.4790829497456387,0.48089159721224456,0.4756375411816511,0.472291437068447,0.47062358655762826,0.4699550318764536,0.46756178924492503,0.4692906868281707,0.4700566438039892,0.4716258020159095,0.4759827930998335,0.48309839103541624,0.48724722343801485,0.5002990339238678,0.5118540396075062,0.5200696634653669,0.5231579579945336,0.527043250740506,0.5337261386704006,0.538144154350161,0.5487354204649334,0.554321514650118,0.5566734018076902,0.5664863292307124,0.5852235546447024,0.588866532560016,0.6007043028093911,0.6042637786787868,0.6069654277021399,0.6155839233131064,0.6155839233131064,0.6177155177559073,0.628625620882361,0.6382739778637383,0.6670104342335441,0.6923390593590593,0.697685998285304,0.7134056422232459,0.7284228423095884,0.729452139316378,0.7391378885209519,0.7515824070472403,0.7532311777747053,0.753327399487116,0.753327399487116,0.753327399487116,0.7586486358125886,0.7626737531657808,0.7681118264254715,0.7791946852070805,0.7844316426796623,0.7844316426796623,0.7961262104711921,0.7966915020704558,0.7982035320224874,0.8131175171739174,0.8139609426014595,0.820644362293351,,,,,,,,,,,,,,,,0.6014264582546625,0.8233956586614934,,,,,0.4771338257597866,0.4759827930998335,0.588866532560016,0.6670104342335441,0.7791946852070805,0.7893196144823545,0.7961262104711921,,0.47414721983084684,,"rgba(239, 83, 80, 0.75)",0.0194125922725825,0.4813346770007342,-2.1550278506503044,28.540548817794672,-17.655692561902313,False,True,False,True,True,0.0,0.47326,0.542421,0.0,0.0,0.0,0.0,0,0.9398735451653174,1.0110748660948008,False,False,False,False,-0.3377112103024008,-0.33577153942971527,False,False,False,False,-1116792.0,-1344718.6835373074,False,False,False,False,66236.6305526687,False,False,False,False
2025-05-06 14:00:00+00:00,0.4398,0.4465,0.4333,0.436,45272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43860000000000005,0.47605799984541525,0.47813603789416265,0.4801430625400974,0.47516300461641736,0.47192411979370735,0.4703100773048087,0.46965568449086553,0.4673389466908529,0.46908840676619146,0.4698590839625117,0.4714288791029609,0.4757845910244174,0.48287534175264446,0.48700926159331154,0.5000181957499702,0.5115417872646076,0.5197401373434032,0.5228233734240826,0.5267041860682401,0.5333809910966089,0.5377945546131317,0.5484019075504837,0.5539999132872333,0.5563513297660553,0.5661605586565548,0.5848942315393342,0.5885344702067241,0.6003610557917008,0.6039179005881831,0.6066175563099687,0.615229698467247,0.615229698467247,0.6173593957787051,0.6282606427566972,0.637901939076911,0.6666179043228554,0.6919278890706475,0.6972733459528299,0.7129885597860681,0.7280015608973375,0.7290305501540241,0.7387131123194587,0.7511534100933562,0.7528015719017705,0.7528977589891918,0.7528977589891918,0.7528977589891918,0.7582169966624805,0.7622406756270801,0.7676770748401516,0.7787570797579977,0.7839926719662625,0.7839926719662625,0.7956810887207811,0.7962460556797233,0.7977572361354726,0.8126634405520026,0.813506431050404,0.8201866227408078,,,,,,,,,,,,,,,,0.6010827183730492,0.8229366486036227,,,,,0.47605799984541525,0.4757845910244174,0.5885344702067241,0.6666179043228554,0.7787570797579977,0.788878069767671,0.7956810887207811,,0.46999874831068433,,"rgba(239, 83, 80, 0.75)",0.019588853973696165,0.48093927856623453,-2.2941249460830537,27.942336814682555,-17.655692561902313,False,True,False,True,True,0.0,0.47307000000000005,0.541396,0.0,0.0,0.0,0.0,0,0.9369460520458132,1.0105224816868348,False,False,False,False,-0.34282825441539394,-0.3392998969225546,False,False,False,False,-1162064.0,-1341886.8279785896,False,False,False,False,65911.59752084439,False,False,False,False
2025-05-06 15:00:00+00:00,0.4338,0.4404,0.4212,0.4221,54434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4327583876597196,0.474493882472087,0.47676184458749815,0.47905442916396307,0.47444595363317366,0.4713544843726019,0.46981666757502516,0.46918180547919675,0.46697742097057915,0.46876456421634605,0.4695446093110442,0.47111902417807616,0.47548126268910906,0.48254599345968585,0.4866636418523163,0.49962564770093976,0.5111152884605147,0.5192956493686954,0.5223739001891416,0.5262508331072179,0.5329228184123678,0.5373324481752515,0.5479647462424467,0.5535799509522453,0.5559314179709764,0.5657383778812998,0.584471396031938,0.5881087891906858,0.5999230906516977,0.6034771387099951,0.6061746661847603,0.6147799719143946,0.6147799719143946,0.6169075551330663,0.627799000169494,0.6374325221367433,0.6661256541105028,0.6914144612229467,0.6967584675821851,0.7124692520434306,0.7274779723585567,0.7285066406054397,0.7381858054578501,0.750621543383608,0.7522690365874222,0.7523651857612695,0.7523651857612695,0.7523651857612695,0.7576822197453664,0.7617043181742466,0.7671389086706597,0.7782158953619629,0.7834500315857053,0.7834500315857053,0.7951313564205315,0.7956959464443317,0.7972061416897269,0.8121033493872089,0.8129458365360155,0.8196223052450616,,,,,,,,,,,,,,,,0.6006442390813118,0.8223708686668019,,,,,0.474493882472087,0.47548126268910906,0.5881087891906858,0.6661256541105028,0.7782158953619629,0.788332463809726,0.7951313564205315,,0.4684834318679082,,"rgba(239, 83, 80, 1.0)",0.020080764584773668,0.4803528840812803,-2.9009295853929205,25.383367870010133,-19.338075008571554,False,True,False,True,False,0.0,0.47267,0.5403020000000001,0.0,0.0,0.0,0.0,0,0.9306039724361573,1.013417105796514,False,False,False,False,-0.34282825441539394,-0.34106407566897423,False,False,False,False,-1216498.0,-1339942.815141712,False,False,False,False,65733.6502724592,False,False,False,False
2025-05-06 16:00:00+00:00,0.4211,0.4347,0.4154,0.4244,82609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42916745541142165,0.4721611011125763,0.4746920343758711,0.477392329004374,0.4733293679540505,0.4704585658570823,0.4690362153071372,0.4684309238644253,0.4663991816023151,0.46824655433721385,0.4690417783606275,0.4706243510361539,0.47499900303588727,0.4820260153534131,0.48611980983081443,0.49901288924204246,0.510452730622854,0.5186068939729207,0.5216779736824751,0.525549511105858,0.5322149669811497,0.536619087078622,0.5472905454187778,0.5529325117175408,0.5552842400576232,0.5650884339011549,0.5838215509879542,0.5874547850665622,0.5992508947970766,0.6028008299763277,0.6054952240949137,0.6140904450045748,0.6140904450045748,0.6162148852015317,0.6270917757879099,0.6367137629407591,0.6653729148189244,0.6906300634229994,0.6959719679063766,0.7116763010803365,0.7266787574262501,0.7277069535596321,0.7373810987810528,0.7498100796866282,0.7514565787994782,0.7515526716327864,0.7515526716327864,0.7515526716327864,0.7568664262858686,0.7608861740967628,0.7663180833405028,0.7773906144013432,0.78262259733703,0.78262259733703,0.7942932747657855,0.7948572981256369,0.7963660125480383,0.8112497038869433,0.8120914346404705,0.8187623119555669,,,,,,,,,,,,,,,,0.599971290424199,0.8215086796617586,,,,,0.4721611011125763,0.47499900303588727,0.5874547850665622,0.6653729148189244,0.7773906144013432,0.7875005779648471,0.7942932747657855,,0.4668334991108673,,"rgba(239, 83, 80, 1.0)",0.020573470015319853,0.47944567858211473,-2.675566082976059,24.82443598938449,-20.192359525465786,False,True,False,True,False,0.0,0.472038,0.5392035,0.0,0.0,0.0,0.0,0,0.9351249642082872,1.0159119728392032,False,False,False,False,-0.34282825441539394,-0.3419461650421841,False,False,False,False,-1133889.0,-1336748.1823488174,False,False,False,False,65995.28360156836,False,False,False,False
2025-05-06 17:00:00+00:00,0.4244,0.432,0.418,0.4185,57348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42765178869217746,0.4706033126479836,0.47329571955382305,0.47625548419907016,0.4725525573560788,0.469830249546379,0.4684863515308126,0.46790119857493706,0.4659881350244542,0.4678778337751521,0.46868381403904924,0.4702723868229045,0.4746564454131703,0.4816580855372188,0.4857357300306035,0.49858206649198716,0.5099881233639848,0.5181245573461372,0.5211908083383475,0.5250587677368452,0.5317199454789763,0.5361203960628691,0.5468192603065052,0.5524799110869646,0.5548318767288904,0.5646343671596515,0.5833678885699817,0.5869982953860545,0.5987819606229245,0.6023290905943173,0.6050213463050216,0.6136096775712145,0.6136096775712145,0.6157319628497061,0.6265988786375907,0.6362129613768043,0.6648487895479422,0.6900841585985928,0.6954246343181457,0.7111245723885261,0.7261227523265891,0.7271506254757338,0.7368213303046115,0.7492456742176417,0.7508914902260908,0.7509875443513352,0.7509875443513352,0.7509875443513352,0.756299044739451,0.7603171769574398,0.7657472454484423,0.7768167219598175,0.7820472275892,0.7820472275892,0.7937105600053572,0.7942741922559755,0.7957818846813131,0.8106562485223494,0.811497457220969,0.8181644760576161,,,,,,,,,,,,,,,,0.5995018438451676,0.8209093286529049,,,,,0.4706033126479836,0.4746564454131703,0.5869982953860545,0.6648487895479422,0.7768167219598175,0.7869221375959793,0.7937105600053572,,0.4658220827626577,,"rgba(239, 83, 80, 1.0)",0.021211620816440624,0.4788173014474302,-2.8435970060656413,23.57662416262872,-21.70374403616387,False,True,False,True,False,0.0,0.47157999999999994,0.5380715,0.0,0.0,0.0,0.0,0,0.9372372867386467,1.0117036182312702,False,False,False,False,-0.34282825441539394,-0.342387209728789,False,False,False,False,-1191237.0,-1334492.19502558,True,False,False,False,65861.21718914094,True,False,False,False
2025-05-06 18:00:00+00:00,0.4183,0.4329,0.4135,0.4264,92149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42671169125890557,0.46836553556928895,0.4712624589790625,0.47457120407288644,0.4713877725643034,0.4688844020932834,0.46765660128456393,0.4671015869022792,0.46536505757852603,0.46731619664018637,0.4681377183056561,0.46973433113658636,0.47413030080254015,0.4810905407300345,0.4851420876772388,0.4979128253350064,0.5092639159765096,0.5173711195367392,0.5204292525145419,0.5242908881550076,0.5309441898560515,0.5353381943748798,0.5460780798078074,0.5517671813341934,0.5541192609469902,0.5639181089362802,0.5826507179189896,0.5862764269269839,0.5980397538117075,0.6015822510318488,0.6042709794088336,0.612847969722091,0.612847969722091,0.6149667443060515,0.6258173714752187,0.6354185199616367,0.6640162923814422,0.6892163032571154,0.6945543371875139,0.7102468200088337,0.725237793106413,0.7262651261926467,0.7359301202819156,0.7483467996274484,0.7499914924099552,0.75008748282782,0.75008748282782,0.75008748282782,0.7553952812887753,0.7594107571045019,0.7648377814862334,0.7759021683625543,0.7811302190751052,0.7811302190751052,0.7927816544955006,0.7933446545941557,0.7948506945387951,0.8097099604234426,0.8105503242390019,0.8172110913511968,,,,,,,,,,,,,,,,0.5987587858455692,0.8199534873435705,,,,,0.46836553556928895,0.47413030080254015,0.5862764269269839,0.6640162923814422,0.7759021683625543,0.7860001546140966,0.7927816544955006,,0.4644926565905717,,"rgba(239, 83, 80, 0.75)",0.021616480032877944,0.4778752654190494,-2.381297294506656,26.506017169908198,-21.70374403616387,False,True,False,True,True,0.0,0.471156,0.5369885,0.0,0.0,0.0,0.0,0,0.9361850756081523,1.0025887573964496,False,False,False,False,-0.34282825441539394,-0.3426077320720915,False,False,False,False,-1099088.0,-1330842.517583323,False,False,False,False,66268.77971334031,False,False,False,False
2025-05-06 19:00:00+00:00,0.4264,0.4359,0.4102,0.4205,73584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4258927678122132,0.46665130396621307,0.46968980671888205,0.4732505248024729,0.4704581873330594,0.46812315143626143,0.46698553978141516,0.4664540058128744,0.46485636077025017,0.46685695634084434,0.46769109918053087,0.4692945076483223,0.47370089273677546,0.4806291429778141,0.4846603996994069,0.497372252580962,0.5086804919300814,0.5167649424048174,0.5198167794122218,0.5236735653698757,0.5303208748580271,0.5347099163821548,0.545482696891441,0.551194574918197,0.5535468073995318,0.5633429941578652,0.5820752475205705,0.585697279154118,0.5974446005011333,0.6009834602046178,0.6036694175022114,0.6122374900555352,0.6122374900555352,0.614353495835881,0.6251912795826853,0.6347822289771106,0.663349947067661,0.6885219770520452,0.6938580945795366,0.7095447164511081,0.7245300146275122,0.7255569218013577,0.7352174062117384,0.7476280270252882,0.7492718310662352,0.7493677710822462,0.7493677710822462,0.7493677710822462,0.7546726395951822,0.7586860130990065,0.7641106300692442,0.7751709953380501,0.7803971051569737,0.7803971051569737,0.7920390994811506,0.7926015977301697,0.7941063258563013,0.8089536064238187,0.8097932994451504,0.816449103415442,,,,,,,,,,,,,,,,0.598162965320724,0.8191895491711851,,,,,0.46665130396621307,0.47370089273677546,0.585697279154118,0.663349947067661,0.7751709953380501,0.785263093429817,0.7920390994811506,,0.46343816095792395,,"rgba(239, 83, 80, 0.75)",0.022155035870366335,0.47172061909202223,-2.3119176782978195,27.301942389455096,-21.70374403616387,False,True,False,True,True,0.0,0.47049,0.5358594999999999,0.0,0.0,0.0,0.0,0,0.9330196855268045,1.012710990054063,True,False,False,False,-0.34282825441539394,-0.34271799324374275,False,False,False,False,-1172672.0,-1328390.2614967597,False,False,False,False,66382.19398135053,False,False,False,False
2025-05-07 14:00:00+00:00,0.4395,0.4453,0.4262,0.4378,75895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43643333333333334,0.42755491445577276,0.4655366900162506,0.46862550813860904,0.4723171979001397,0.4698076470768532,0.4675989937166131,0.46652731893196925,0.4660139882351381,0.464515026611049,0.4665408651176697,0.4673807701857049,0.46898386655097946,0.4733857394398891,0.48027486397483954,0.48428271381327326,0.4969267781425297,0.5081845790970932,0.516240658052264,0.5192839701017495,0.5231328462141452,0.5297690779224773,0.5341502334556822,0.5449447897997919,0.5506738466936103,0.5530249771629394,0.5628140136842734,0.5815384705369545,0.5851558399851495,0.5968844762519722,0.6004188730461909,0.6031014520688381,0.6116587734405133,0.6116587734405133,0.6137716115598348,0.6245945423701742,0.634173595656984,0.6627068488778094,0.6878476887545851,0.6931811348909215,0.7088598321511894,0.7238376678974221,0.7248640334509109,0.7345189648793672,0.7469222714812898,0.7485650284606872,0.7486609088425545,0.7486609088425545,0.7486609088425545,0.7539623468808685,0.7579732456241579,0.76339495455861,0.7744503016582857,0.7796740191208973,0.7796740191208973,0.7913056897591532,0.791867645214254,0.793370951886831,0.8082051810364274,0.8090441444903406,0.8156945204820589,,,,,,,,,,,,,,,,0.5976019993582855,0.8184328264485798,,,,,0.4655366900162506,0.4733857394398891,0.5851558399851495,0.6627068488778094,0.7744503016582857,0.7845356865679084,0.7913056897591532,,0.4593002004461926,,"rgba(239, 83, 80, 0.75)",0.022314801374046917,0.4716680144189825,-1.5177376599180683,34.02652341385381,-20.878170438632033,False,True,False,True,True,0.0,0.47003999999999996,0.5348135,0.0,0.0,0.0,0.0,0,0.9331022244232594,1.0059428005447568,False,False,False,False,-0.2827682596935907,-0.31274312646866675,False,False,False,False,-1096777.0,-1324799.3582177402,False,False,False,False,66529.67934598075,False,False,False,False
2025-05-07 15:00:00+00:00,0.4378,0.4385,0.4235,0.4301,30496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43478992615290146,0.42774232157779174,0.4650279028298795,0.46814400480819335,0.4718975507872886,0.46950948970468515,0.46735537557424073,0.46631270056408386,0.4658072238134204,0.46435263700319557,0.46639186026791896,0.46723502188276467,0.46883899776441795,0.47324118541004173,0.48011569480937843,0.4841146284733652,0.496732815732564,0.5079714545974061,0.5160169171947602,0.5190571073640723,0.5229032151057774,0.5295356704565761,0.5339140439928646,0.5447187992330095,0.550455502789253,0.5528063569244933,0.5625931131376396,0.581315418264047,0.584931040012974,0.5966525010174935,0.6001852077113036,0.602866504859026,0.6114197326035089,0.6114197326035089,0.6135313458327677,0.6243485498846408,0.6339230259500754,0.6624429441158071,0.6875716067138101,0.6929040699136413,0.7085798282099225,0.7235548756089818,0.7245810369854503,0.734233856919051,0.7466343668180266,0.748276720706161,0.7483725781568326,0.7483725781568326,0.7483725781568326,0.7536726931947939,0.7576826388429475,0.7631032355288166,0.7741566794448094,0.7793794865125755,0.7793794865125755,0.7910070962261572,0.7915688374777194,0.7930715834898114,0.807900671590457,0.8087393475336658,0.8153875877210053,,,,,,,,,,,,,,,,0.5973697078681088,0.8181250524428918,,,,,0.4650279028298795,0.47324118541004173,0.584931040012974,0.6624429441158071,0.7741566794448094,0.7842394549121892,0.7910070962261572,,0.4588474089998831,,"rgba(239, 83, 80, 0.75)",0.02260839890181763,0.4714517518460984,-1.8290438003008644,36.67842757511417,-18.54967328105684,False,True,False,True,True,0.0,0.468846,0.533726,0.0,0.0,0.0,0.0,1,0.9314359101831137,1.0088656889551741,False,False,False,False,-0.28598201577405913,-0.29936257112136294,False,False,False,False,-1127273.0,-1321736.9340593256,False,False,False,False,65971.01765069422,False,False,False,False
2025-05-07 16:00:00+00:00,0.4301,0.4372,0.4275,0.4316,12095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4345153396463155,0.42784292843299315,0.4648382680572922,0.46796341943283903,0.4717390259298083,0.4693967135134524,0.4672632993046494,0.46623160962280924,0.46572913160769813,0.46429132431796805,0.4663354107215744,0.4671797397973354,0.4687839426045911,0.47318600254095644,0.4800546300083578,0.4840499955737947,0.4966578270296602,0.507888777353019,0.5159299541106402,0.5189688735176928,0.5228138349891389,0.5294447101380146,0.5338219340218091,0.5446305141752638,0.5503701352868352,0.5527208580047789,0.5625066341527315,0.581227956829898,0.5848428710236011,0.5965614513672196,0.6000934759866774,0.6027742561313739,0.6113258346639936,0.6113258346639936,0.6134369571038205,0.6242518638273334,0.6338245019239243,0.6623390745189611,0.6874628699819946,0.6927949311279699,0.7084694907908933,0.7234434040389942,0.7244694826450679,0.734121449430545,0.7465208316123305,0.748163023378258,0.7482588716018371,0.7482588716018371,0.7482588716018371,0.753558454880851,0.7575680172202065,0.7629881653537325,0.7740408391145105,0.7792632782354039,0.7792632782354039,0.7908892677502808,0.7914509236441128,0.7929534461926008,0.8077804840407472,0.8086190453384939,0.8152664333330595,,,,,,,,,,,,,,,,0.5972785302270538,0.8180035622708166,,,,,0.4648382680572922,0.47318600254095644,0.5848428710236011,0.6623390745189611,0.7740408391145105,0.7841225686865215,0.7908892677502808,,0.4587238254925199,,"rgba(239, 83, 80, 0.75)",0.022865981105010594,0.47137441655047796,-1.7394581219942606,38.92465320524753,-16.52592666204849,False,True,False,True,True,0.0,0.46742799999999995,0.5325525,0.0,0.0,0.0,0.0,0,0.9549112274875461,1.00544982330651,False,False,False,False,-0.2750435742524312,-0.28720307268689704,False,False,False,False,-1115178.0,-1318534.4699653825,False,False,False,False,65135.73055533462,False,False,False,False
2025-05-07 17:00:00+00:00,0.4351,0.4375,0.4266,0.4325,16010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4342397285668967,0.42797213337729273,0.4645913412199158,0.46772780420084203,0.471531645105305,0.4692488721056632,0.4671425007293074,0.46612517265079806,0.4656266224511146,0.4642107740955801,0.4662611917880419,0.4671070384176749,0.46871151801014477,0.4731133621613275,0.47997420582418215,0.483964852645969,0.4965589859644456,0.5077797592686674,0.5158152559653637,0.5188524886206957,0.5226959240308144,0.5293246913861955,0.5337003848214286,0.5445139686655338,0.5502574199876821,0.552607963927906,0.562392426771679,0.5811124203117355,0.5847263954760936,0.5964411581188966,0.5999722779111413,0.6026523722700688,0.6112017635308726,0.6112017635308726,0.6133122356781487,0.6241240976959911,0.6336942993228314,0.662201787269978,0.6873191351156375,0.6926506612459875,0.7083236266971483,0.7232960321880866,0.7243220008263691,0.7339728348391773,0.7463707202337163,0.748012696924338,0.7481085329058882,0.7481085329058882,0.7481085329058882,0.7534074108254084,0.7574164646529968,0.7628360173861984,0.7738876681398439,0.7791096186232309,0.7791096186232309,0.7907334620406028,0.791295004897327,0.792797231505449,0.8076215537816708,0.8084599632327014,0.8151062223535696,,,,,,,,,,,,,,,,0.5971580671060409,0.8178429064508397,,,,,0.4645913412199158,0.4731133621613275,0.5847263954760936,0.662201787269978,0.7738876681398439,0.783968011056383,0.7907334620406028,,0.4585723997445026,,"rgba(239, 83, 80, 0.75)",0.023049434770641426,0.4712718983228712,-1.6821192670744283,40.73182800547242,-14.823832714274246,False,True,False,True,True,0.0,0.46617999999999993,0.5313855,0.0,0.0,0.0,0.0,0,0.9561073596033849,0.9944439695700488,False,False,False,False,-0.27718913172043025,-0.28219610220366365,False,False,False,False,-1099168.0,-1315133.4394232836,False,False,False,False,64374.09132191858,False,False,False,False
2025-05-07 18:00:00+00:00,0.4325,0.4357,0.4252,0.4357,8672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4341161777305915,0.42803896980723,0.4644591441081054,0.46760147213834635,0.47142022062927014,0.4691692817455284,0.4670774156755141,0.46606779735863507,0.4655713584686404,0.46416731175028003,0.4662211248473812,0.467067784918813,0.4686724079990015,0.47307412307123214,0.47993075590721174,0.48391885065177,0.4965055740292886,0.5077208393956483,0.5157532595076187,0.518789577673207,0.5226321842426347,0.5292598054651865,0.5336346676294912,0.5444509412821398,0.5501964561866783,0.5525469018198301,0.5623306485820774,0.5810499133986603,0.5846633793482483,0.5963760733920402,0.5999067026149933,0.6025864251785067,0.6111346307155918,0.6111346307155918,0.6132447505341843,0.6240549626599854,0.6336238437793326,0.6621274924250627,0.6872413470427434,0.692572582487248,0.7082446820308935,0.7232162687904508,0.7242421777375234,0.7338923971127124,0.7462894705342218,0.747931330586567,0.7480271599287004,0.7480271599287004,0.7480271599287004,0.7533256553500747,0.7573344334010135,0.7627536631197033,0.7738047586239789,0.7790264439298816,0.7790264439298816,0.7906491245940864,0.7912106062165268,0.7927126725036578,0.8075355235323822,0.8083738507159356,0.8150194981811031,,,,,,,,,,,,,,,,0.5970928902533528,0.8177559412374749,,,,,0.4644591441081054,0.47307412307123214,0.5846633793482483,0.6621274924250627,0.7738047586239789,0.7838843498137888,0.7906491245940864,,0.4584938098991526,,"rgba(239, 83, 80, 0.5)",0.023128421577952436,0.4712160316007671,-1.5356011857991803,43.079942720356314,-12.5555547876573,False,False,False,True,True,0.0,0.46499,0.5302169999999999,0.0,0.0,0.0,0.0,1,0.9646911555229419,0.9914965252298527,False,False,False,False,-0.2886747772290732,-0.2854354397163684,False,False,False,False,-1090496.0,-1311650.688424473,False,False,False,False,63510.493006850076,False,False,False,False
