date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_835,aVWAP_peak_798,aVWAP_peak_780,aVWAP_peak_756,aVWAP_peak_722,aVWAP_peak_668,aVWAP_peak_587,aVWAP_valley_881,aVWAP_valley_857,aVWAP_valley_816,aVWAP_valley_765,aVWAP_valley_745,aVWAP_valley_726,aVWAP_valley_684,aVWAP_valley_629,aVWAP_valley_510,aVWAP_valley_477,aVWAP_valley_458,aVWAP_valley_414,aVWAP_valley_375,aVWAP_valley_357,aVWAP_valley_325,aVWAP_OB_bull_375,aVWAP_OB_bear_798,aVWAP_OB_bear_668,aVWAP_OB_bear_587,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 16:00:00+00:00,30.825,30.865,30.755,30.765,5326.0,,,,,,,,31.455839764334904,,,,,,,,30.67320576838053,31.636263475802334,31.649088999278945,31.647709297898178,31.545848446788703,31.36582641876641,31.29196987996682,30.85873012829079,31.36582641876641,,,31.455839764334904,31.455839764334904,31.33358030189659,"rgba(239, 83, 80, 0.5)",0.6371608477817214,31.508390671520903,-1.1667237152267294,44.87801052178125,-10.380402582475327,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9597193347193348,0.9571205821205818,False,False,False,False,-0.23474307083152873,-0.24355577496893155,False,False,False,False,-61894.0,13615.806803068414,False,False,False,False,8090.493067725165,False,False,False,False
2025-06-20 17:00:00+00:00,30.765,30.785,30.615,30.655,3136.0,,,,,,,,31.450041182222837,,,,,,,,30.6738856211553,31.633465899180177,31.646881512223022,31.64573932756906,31.54445537528513,31.364851636407572,31.291123674685966,30.858519952663148,31.364851636407572,,,31.450041182222837,31.450041182222837,31.33236537489617,"rgba(239, 83, 80, 0.5)",0.6454773218115009,31.50615292085505,-1.3186410925581868,43.24335786704563,-10.380402582475327,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9464378575143005,0.9682787311492456,False,False,False,False,-0.2753376875050842,-0.2594467312370079,False,False,False,False,-65030.0,12396.491968912313,False,False,False,False,8013.679221713922,False,False,False,False
2025-06-20 18:00:00+00:00,30.655,30.735,30.635,30.685,3951.0,,,,,,,,31.442858661369296,,,,,,,,30.674638134407214,31.6299646123617,31.64411468173222,31.643268838933782,31.542706670607945,31.363627489092355,31.29006090621909,30.858255878345123,31.363627489092355,,,31.442858661369296,31.442858661369296,31.33082965146243,"rgba(239, 83, 80, 0.5)",0.6538995983212242,31.50335241626005,-1.2514955176009155,43.21010386038675,-10.380402582475327,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.942247658688866,0.972424557752341,False,False,False,False,-0.2809397063553074,-0.27019321879615765,False,False,False,False,-61079.0,11257.33705466561,False,False,False,False,7950.691946958667,False,False,False,False
2025-06-20 19:00:00+00:00,30.685,30.75,30.63,30.665,81556.0,,,,,,,,31.319290755860933,,,,,,,,30.678735160208987,31.562820693467142,31.590171435947752,31.594800237446915,31.508001200620612,31.33918875144838,31.268810331528684,30.8528774336569,31.33918875144838,,,31.319290755860933,31.319290755860933,31.299425655540674,"rgba(239, 83, 80, 0.5)",0.6612922920278657,31.450032264223143,-1.1871184250701414,42.640103229203504,-10.380402582475327,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.944980443285528,0.9713168187744454,False,False,False,False,-0.2790704729006264,-0.27463184584839206,False,False,False,False,-142635.0,8871.409348391724,False,False,False,False,9091.859513672487,False,False,False,False
2025-06-23 14:00:00+00:00,30.87,30.935,30.8,30.815,4825.0,,,,,,,,31.314826554210306,,,,,,,,30.684444540404595,31.559847192083016,31.587725214210327,31.592585852479978,31.506435862000057,31.33815380608408,31.26794666150368,30.852872258096255,31.33815380608408,,,31.314826554210306,31.314826554210306,31.29875142335775,"rgba(239, 83, 80, 0.5)",0.6657672671842807,31.44802969537779,-0.9508273034435177,47.00318124550908,-8.399060047618633,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.941389104053705,0.9617867286341334,False,False,False,False,-0.21382956288631647,-0.24423070436735428,False,False,False,False,-137810.0,6597.278970897279,False,False,False,False,9025.706652995394,False,False,False,False
2025-06-23 15:00:00+00:00,30.815,30.925,30.805,30.845,5680.0,,,,,,,,31.309771209016457,,,,,,,,30.691010918607944,31.55641913795328,31.584898453392093,31.59002495367561,31.504625931849592,31.3369617670566,31.266954682381847,30.85288379694969,31.3369617670566,,,31.309771209016457,31.309771209016457,31.29797245523333,#000000,0.6696527808101876,31.445726973605197,-0.8970723198945,50.67760811795046,-4.941757013382123,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9405531144998707,0.9663995864564482,False,False,False,False,-0.2147348994918657,-0.22948280192961,False,False,False,False,-132130.0,4446.468444216701,False,False,False,False,8973.83523201872,False,False,False,False
2025-06-23 16:00:00+00:00,30.845,30.875,30.615,30.67,5388.0,,,,,,,,31.30364007457901,,,,,,,,30.692013416429187,31.552559859317753,31.581730499486543,31.58715600051983,31.502552875811585,31.335511236316226,31.26570107220053,30.852617990086625,31.335511236316226,,,31.30364007457901,31.30364007457901,31.296230368771035,#000000,0.6758726957799597,31.442763203562738,-1.1433561503338499,48.21395643107031,-4.941757013382123,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.937016004130098,0.9677336086732056,False,False,False,False,-0.2586307919400701,-0.24405679693484006,False,False,False,False,-137518.0,2245.4689334536515,False,False,False,False,8918.240887336258,False,False,False,False
2025-06-23 17:00:00+00:00,30.675,31.05,30.66,31.035,5405.0,,,,,,,,31.29962893902013,,,,,,,,30.699489689368047,31.549622441594927,31.579289659346905,31.584939868223735,31.50099972400136,31.33452179208289,31.264896585291588,30.85274291557351,31.33452179208289,,,31.29962893902013,31.29962893902013,31.295812834435367,"rgba(38, 166, 154, 1.0)",0.6751753192406248,31.440911436394252,-0.601194126661478,53.63135145765495,-2.5618582829001255,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9311400153022188,0.964039785768936,False,False,False,False,-0.21835973107786832,-0.2312082640063542,False,False,False,False,-132113.0,162.39189572568785,False,False,False,False,8863.772036369804,False,False,False,False
2025-06-23 18:00:00+00:00,31.035,31.115,31.025,31.115,3001.0,,,,,,,,31.298406022736835,,,,,,,,30.70653503643708,31.54843693034186,31.578286987154815,31.58402634545931,31.500390056080896,31.33419623624124,31.264667750362747,30.853000873177766,31.33419623624124,,,31.298406022736835,31.298406022736835,31.296192526906964,"rgba(38, 166, 154, 1.0)",0.6729203666257892,31.44040769202504,-0.4835753354542188,58.24167164215232,1.5706496075942482,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9471399387129722,0.9611848825331969,False,False,False,False,-0.14150046410359535,-0.18635436405497477,False,False,False,False,-129112.0,-1841.86224219254,False,False,False,False,8772.876345883451,False,False,False,False
2025-06-23 19:00:00+00:00,31.115,31.305,31.105,31.305,40686.0,,,,,,,,31.294098289385634,,,,,,,,30.812133708483003,31.53806828809283,31.5691879865921,31.57566947865688,31.495284651649953,31.33253001896503,31.264221296811733,30.858717018133742,31.33253001896503,,,31.294098289385634,31.294098289385634,31.305726555923158,"rgba(38, 166, 154, 1.0)",0.6704489688408699,31.438882035511966,-0.19969012070140604,63.309411198330054,6.092656221374611,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9485087942900841,0.9569207239357631,False,False,False,False,-0.09413025543893026,-0.1402423097469525,False,False,False,False,-88426.0,-3184.2519748717255,False,False,False,False,9267.653456799986,False,False,False,False
2025-06-24 14:00:00+00:00,31.52,31.65,31.495,31.545,11603.0,,,,,,,,31.299493853004062,,,,,,,,30.852393336689776,31.538306925706706,31.569143636140897,31.575585014227283,31.495660639324907,31.33366843493094,31.26566048337568,30.861685348384714,31.33366843493094,,,31.299493853004062,31.299493853004062,31.31151297734761,"rgba(38, 166, 154, 1.0)",0.6659970375715041,31.44164032803932,0.15519539296687165,68.52159467180726,10.723022463448004,True,False,True,False,True,3.366781708416429,0.0,0.0,0.0,0.0,0,0.9544424867858041,0.9509187012333247,False,False,False,False,0.033315053156920627,-0.05346362829501594,False,False,False,False,-76823.0,-4325.937990765187,False,False,False,False,9303.860379950374,False,False,False,False
2025-06-24 15:00:00+00:00,31.545,31.565,31.345,31.375,13370.0,,,,,,,,31.302401893918926,,,,,,,,30.885892058810306,31.53712288368875,31.567925157387823,31.574432350080393,31.495234697798203,31.334203427409772,31.266557412654716,30.864422702104928,31.334203427409772,,,31.302401893918926,31.302401893918926,31.31572383624186,"rgba(38, 166, 154, 1.0)",0.660929880022284,31.442920476459204,-0.10276502623381713,68.26780752774096,10.723022463448004,True,False,True,False,True,0.6523749745816438,0.0,0.0,0.0,0.0,0,0.9480682388359256,0.957350727546412,False,False,False,False,-0.007352705114307092,-0.030408166704661517,False,False,False,False,-90193.0,-5657.21026997813,False,False,False,False,9366.901304292229,False,False,False,False
2025-06-24 16:00:00+00:00,31.375,31.585,31.375,31.565,5721.0,,,,,,,,31.30437177680093,,,,,,,,30.90100724422372,31.536990858158507,31.567705317934756,31.574211688962176,31.49527006097467,31.334623499327275,31.267126492607403,30.86575097377887,31.334623499327275,,,31.30437177680093,31.30437177680093,31.31783576699592,"rgba(38, 166, 154, 1.0)",0.6576301844193463,31.443819162176375,0.18426897167231274,69.72364367484802,11.954152573439295,True,False,True,False,True,3.4776660278470253,0.0,0.0,0.0,0.0,0,0.9483614697120157,0.9508440913604764,False,False,False,False,0.001297493189571618,-0.014555336757544949,False,False,False,False,-84472.0,-6879.144994474593,False,False,False,False,9310.375702675296,False,False,False,False
2025-06-24 17:00:00+00:00,31.555,31.665,31.545,31.66,28525.0,,,,,,,,31.318892056789196,,,,,,,,30.97902004808511,31.538920971425604,31.568710050454392,31.575015933419454,31.496971030169163,31.33805491169436,31.271258385638717,30.873463574707696,31.33805491169436,,,31.318892056789196,31.318892056789196,31.330176863199313,"rgba(38, 166, 154, 1.0)",0.6513649908855362,31.45056978557259,0.321525131620427,71.40923899439011,13.85549118020112,True,False,True,False,True,4.837989058924922,0.0,0.0,0.0,0.0,0,0.9570582428430404,0.9471865745310956,False,False,False,False,0.044577321487598555,0.015010992365026803,False,False,False,False,-55947.0,-7639.886932544754,False,False,False,False,9608.276854571803,False,False,False,False
2025-06-24 18:00:00+00:00,31.655,31.685,31.6,31.665,5903.0,,,,,,,,31.321982218209925,,,,,,,,30.99368868001392,31.539432456649447,31.569012756184563,31.575269132621713,31.497390499828587,31.338820278729123,31.27216536146996,30.87509612275162,31.338820278729123,,,31.321982218209925,31.321982218209925,31.332609411031115,"rgba(38, 166, 154, 1.0)",0.6456184757394874,31.451977174563762,0.3299515634093993,72.57180785563665,15.342028771711199,True,False,True,False,True,4.909583505569717,0.0,0.0,0.0,0.0,0,0.9599410174490046,0.9464241828459079,False,False,False,False,0.057586487309177446,0.03629873983710213,False,False,False,False,-50044.0,-8297.315042117703,False,False,False,False,9550.830701787743,False,False,False,False
2025-06-24 19:00:00+00:00,31.665,31.67,31.515,31.52,35842.0,,,,,,,,31.33519357326003,,,,,,,,31.061028030253492,31.540218516702918,31.56899773399301,31.575129786425062,31.498551911445144,31.34218924216746,31.276410002292526,30.88383381487271,31.34218924216746,,,31.33519357326003,31.33519357326003,31.34329487976904,"rgba(38, 166, 154, 1.0)",0.6396302634130407,31.457414930823283,0.09784569736079231,70.0767027351196,15.342028771711199,True,False,True,False,True,2.5673604900075873,0.0,0.0,0.0,0.0,0,0.9560975609756096,0.9475609756097558,False,False,False,False,0.040244498169349704,0.03827161900322591,False,False,False,False,-85886.0,-9500.240390301924,False,False,False,False,9958.445729667003,False,False,False,False
2025-06-25 14:00:00+00:00,31.3,31.405,31.28,31.385,8353.0,,,,,,,,31.335458632827734,,,,,,,,31.0688872516414,31.539062378956988,31.567909242980985,31.57411166804663,31.49801263517921,31.342238599004524,31.27667717128835,30.885218652733094,31.342238599004524,,,31.335458632827734,31.335458632827734,31.3440146999789,"rgba(38, 166, 154, 0.75)",0.63166109484335,31.457149446449318,-0.11422176708098358,65.79585579501247,15.342028771711199,True,False,True,False,False,0.4659066176733546,0.0,0.0,0.0,0.0,0,0.9503375120540019,0.9554001928640307,False,False,False,False,-0.04631094483613456,-0.004019662916454322,False,False,False,False,-94239.0,-10814.019609056933,False,False,False,False,9933.555098199296,False,False,False,False
2025-06-25 15:00:00+00:00,31.385,31.4,31.185,31.205,2848.0,,,,,,,,31.335156352397092,,,,,,,,31.070633863304955,31.538471499140332,31.567377813147967,31.573618631800304,31.497708907811457,31.342146986454054,31.276662042973193,30.885595858966518,31.342146986454054,,,31.335156352397092,31.335156352397092,31.344026950449848,"rgba(38, 166, 154, 0.75)",0.6228644018267722,31.456845949715916,-0.40433511527916777,60.018510051010196,17.284782568770737,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9463135289906942,0.9560963970412788,False,False,False,False,-0.06366386815721758,-0.033841765536835954,False,False,False,False,-97087.0,-12151.585196513413,False,False,False,False,9823.701530785354,False,False,False,False
2025-06-25 16:00:00+00:00,31.205,31.38,31.205,31.275,5182.0,,,,,,,,31.334789382906443,,,,,,,,31.074107893732364,31.537493478501485,31.56648944930198,31.572792702421406,31.49721309876247,31.342030028741167,31.276682638505676,30.8863225439775,31.342030028741167,,,31.334789382906443,31.334789382906443,31.344141479243007,"rgba(38, 166, 154, 0.75)",0.6115279563858056,31.45638904826429,-0.2966161176609456,57.246263856390954,14.686523164941235,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9461500974658867,0.9644249512670565,False,False,False,False,-0.06366386815721758,-0.04875281684702677,False,False,False,False,-91905.0,-13388.072247730259,False,False,False,False,9751.737165966977,False,False,False,False
2025-06-25 17:00:00+00:00,31.275,31.33,31.255,31.275,7218.0,,,,,,,,31.33428739175424,,,,,,,,31.078764739984393,31.536143788121077,31.56526137807936,31.57165015855315,31.49652635684767,31.341867937906084,31.27671118508067,30.88733036499317,31.341867937906084,,,31.33428739175424,31.33428739175424,31.3442819886957,"rgba(38, 166, 154, 0.75)",0.6032515125445975,31.455751688540005,-0.2996290681105313,55.39809972664479,12.836916621933113,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9458007812499999,0.966796875,False,False,False,False,-0.06366386815721758,-0.05620834250212218,False,False,False,False,-91905.0,-14605.388957067775,False,False,False,False,9712.454419207797,False,False,False,False
2025-06-25 18:00:00+00:00,31.275,31.31,31.225,31.245,12140.0,,,,,,,,31.333006509166513,,,,,,,,31.085205576096083,31.533667024987658,31.563024613899543,31.569571047668475,31.4952358775623,31.341466777234967,31.276631206484563,30.888901598910035,31.341466777234967,,,31.333006509166513,31.333006509166513,31.344212965355453,"rgba(38, 166, 154, 0.75)",0.5935969679507439,31.45443028805987,-0.35281562974096714,53.59803127421599,10.918379194448015,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9420396184886279,0.9701638542430913,False,False,False,False,-0.07235405733355685,-0.06428119991783951,False,False,False,False,-104045.0,-15992.049593392305,False,False,False,False,9750.090784801476,False,False,False,False
2025-06-25 19:00:00+00:00,31.245,31.345,31.245,31.29,26583.0,,,,,,,,31.33156312656791,,,,,,,,31.10023246528909,31.52903786246297,31.558765809425168,31.565593822086022,31.49285223655381,31.340955799840728,31.276804425667432,30.892601211913895,31.340955799840728,,,31.33156312656791,31.33156312656791,31.344605454154888,"rgba(38, 166, 154, 0.75)",0.5832069386875369,31.45222307850721,-0.2781569761023099,53.27607540634358,10.259984852517526,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9393791249083353,0.9706673185040332,False,False,False,False,-0.06279539869999021,-0.06353829930891486,False,False,False,False,-77462.0,-16945.072080316455,False,False,False,False,10011.06612147122,False,False,False,False
2025-06-26 14:00:00+00:00,31.685,31.985,31.665,31.925,9583.0,,,,,,,,31.338382496904195,,,,,,,,31.119463580284492,31.53130859443866,31.560461504368785,31.56710539044269,31.494401114013147,31.342928226959593,31.278970494931443,30.89577542031589,31.342928226959593,,,31.338382496904195,31.338382496904195,31.34880179071934,"rgba(38, 166, 154, 1.0)",0.5741157478173252,31.455412271492285,0.8179321509521297,60.252508895049814,10.259984852517526,True,False,True,False,True,8.125779704306268,0.0,0.0,0.0,0.0,0,0.9430334678376452,0.9537146926180868,False,False,False,False,0.1212592396789407,0.02886047018501292,False,False,False,False,-67879.0,-17734.74538139682,False,False,False,False,10004.429437417402,False,False,False,False
2025-06-26 15:00:00+00:00,31.925,32.07,31.925,31.995,15001.0,,,,,,,,31.3514575154485,,,,,,,,31.152966624063055,31.536278215355765,31.56429267312583,31.570549635657244,31.497711149819924,31.346806443703596,31.283130898905913,30.901410669474757,31.346806443703596,,,31.3514575154485,31.3514575154485,31.35664328876326,"rgba(38, 166, 154, 1.0)",0.5645242914841042,31.46174678951852,0.9446063146008923,65.36314291181878,7.822780285612502,True,False,True,False,True,9.006967526174812,0.0,0.0,0.0,0.0,0,0.9601423487544483,0.9473309608540924,False,False,False,False,0.1823484005379009,0.10560443536145692,False,False,False,False,-52878.0,-18279.602042150356,False,False,False,False,10081.89564769,False,False,False,False
2025-06-26 16:00:00+00:00,31.995,32.145,31.96,32.055,15696.0,,,,,,,,31.365747269267533,,,,,,,,31.187564913921413,31.541991893586633,31.568745966924745,31.57456626712939,31.501516224968753,31.351164954255783,31.28777436523031,30.90754745504642,31.351164954255783,,,31.365747269267533,31.365747269267533,31.36510900513293,"rgba(38, 166, 154, 1.0)",0.5584962758067809,31.468764549416857,1.0496676092177892,69.16922659076002,11.323638528968132,True,False,True,False,True,9.758864609462627,0.0,0.0,0.0,0.0,0,0.9703915950334286,0.9391117478510026,False,False,False,False,0.20209095165331672,0.1538476935073868,False,False,False,False,-37182.0,-18572.66247560539,False,False,False,False,10168.936025245193,False,False,False,False
2025-06-26 17:00:00+00:00,32.055,32.125,32.005,32.125,8551.0,,,,,,,,31.373637385856025,,,,,,,,31.205967051544903,31.545241318386218,31.571294431310996,31.57686936654093,31.50368504280081,31.353622936037468,31.29038425698166,30.910954911529075,31.353622936037468,,,31.373637385856025,31.373637385856025,31.369752414391506,"rgba(38, 166, 154, 1.0)",0.5599133459339122,31.472672587526443,1.165050658661301,72.17451483564675,14.146877193063062,True,False,True,False,True,10.631939408875255,0.0,0.0,0.0,0.0,0,0.9775227164036343,0.9354375896700142,False,False,False,False,0.20659911862060848,0.18022340606399764,False,False,False,False,-28631.0,-18728.605693037865,False,False,False,False,10143.851745784028,False,False,False,False
2025-06-26 18:00:00+00:00,32.125,32.155,32.095,32.135,9962.0,,,,,,,,31.383160706896696,,,,,,,,31.22748721047425,31.549278234257248,31.574479653904305,31.579753020644826,31.506378331365482,31.356634262353637,31.293567980064896,30.915045449204957,31.356634262353637,,,31.383160706896696,31.383160706896696,31.3753280177837,"rgba(38, 166, 154, 1.0)",0.5611739464712809,31.477433808469915,1.1717689241721339,74.24801239749982,16.217618772727434,True,False,True,False,True,10.757262144920997,0.0,0.0,0.0,0.0,0,0.9774418046556271,0.9373650107991359,False,False,False,False,0.22835748234796432,0.20429044420598097,False,False,False,False,-18669.0,-18727.68157376596,False,False,False,False,10141.032338872648,False,False,False,False
2025-06-26 19:00:00+00:00,32.135,32.16,31.965,32.11,33120.0,,,,,,,,31.411150832340518,,,,,,,,31.288735215979816,31.56118172330157,31.58387956494042,31.588272630245864,31.514461314380036,31.365841767144993,31.30335723767027,30.927897165066366,31.365841767144993,,,31.411150832340518,31.411150832340518,31.39170332734117,"rgba(38, 166, 154, 1.0)",0.5618826943073759,31.491434589309563,1.100879982525414,74.94176331056954,17.16144651088031,True,False,True,False,True,10.33343127475177,0.0,0.0,0.0,0.0,0,0.9649164677804293,0.9412887828162293,False,False,False,False,0.2056968281972495,0.20499363620161523,False,False,False,False,-51789.0,-19240.26015401765,False,False,False,False,10497.29540338625,False,False,False,False
2025-06-27 14:00:00+00:00,32.19,32.32,32.15,32.235,8912.0,,,,,,,,31.41998091583162,,,,,,,,31.30671591945286,31.565236618379863,31.587131866278018,31.591232675480963,31.51719094315145,31.36881535747925,31.306473893919506,30.931771341381946,31.36881535747925,,,31.41998091583162,31.41998091583162,31.396821076940483,"rgba(38, 166, 154, 1.0)",0.5659397191978311,31.495979339381726,1.305829288083488,76.42279717085205,18.965638825175347,True,False,True,False,True,11.923918955304003,0.0,0.0,0.0,0.0,0,0.974310180780209,0.9324452901998096,False,False,False,False,0.2688231745721773,0.23690840538689628,False,False,False,False,-42877.0,-19606.7212369011,False,False,False,False,10472.717180077934,False,False,False,False
2025-06-27 15:00:00+00:00,32.24,32.38,32.235,32.365,7472.0,,,,,,,,31.428056060808327,,,,,,,,31.322710412377408,31.56905907738545,31.590216011295187,31.594044052642584,31.519753860363085,31.371555026579166,31.309327322560016,30.93522910287998,31.371555026579166,,,31.428056060808327,31.428056060808327,31.401486858260363,"rgba(38, 166, 154, 1.0)",0.5717016641507591,31.5001860918325,1.5127014007422033,78.31182367641841,21.170870424580173,True,False,True,False,True,13.528391654798419,0.0,0.0,0.0,0.0,0,0.9811725452812199,0.9287416587225927,False,False,False,False,0.2959638413084299,0.2664361233476631,False,False,False,False,-35405.0,-19851.65579136775,False,True,False,False,10426.194433099981,False,False,False,False
2025-06-27 16:00:00+00:00,32.365,32.44,32.295,32.31,12339.0,,,,,,,32.348333333333336,31.44139479127878,,,,,,,,31.348599617446094,31.575466166784604,31.59540132500381,31.598775821002533,31.52406352269472,31.376146929084285,31.314104205945238,30.94099008530312,31.376146929084285,,32.348333333333336,31.44139479127878,31.894864062306056,31.40919345915805,"rgba(38, 166, 154, 1.0)",0.5769428594436524,31.560926623880647,1.2983493319281025,77.96270318504429,21.274847274198777,True,False,True,False,True,12.566778789664404,-1.0,32.44,32.295,0.0,0,0.981583353264769,0.9315953121262855,False,True,False,False,0.3187484254515362,0.29259227439959967,False,False,False,False,-47744.0,-20284.09523646282,False,False,False,False,10455.850333361997,False,False,False,False
2025-06-27 17:00:00+00:00,32.305,32.305,31.855,31.945,9080.0,,,,,,,32.2155042252206,31.447659367979142,,,,,,,,31.361117222333803,31.57822976013698,31.597602834004395,31.600780297413777,31.526011674428954,31.378418316942565,31.316534943740926,30.944262350866243,31.378418316942565,,32.2155042252206,31.447659367979142,31.83158179659987,31.412869674983455,"rgba(38, 166, 154, 0.75)",0.572387539605336,31.557342760690698,0.6772635888904809,69.87457643277773,26.813748484180735,True,False,True,False,False,6.5669866022903705,0.0,0.0,0.0,0.0,0,0.9563679245283015,0.9422169811320752,False,False,False,False,0.2120198872557507,0.2523060808276752,False,False,False,False,-56824.0,-20850.60538783549,False,False,False,False,10434.519320441657,False,False,False,False
2025-06-27 18:00:00+00:00,31.945,31.975,31.835,31.87,13085.0,,,,,,,32.093326908957415,31.454335793259357,,,,,,,,31.374745895998256,31.580937146580563,31.599721805293566,31.602704794917702,31.528018966185453,31.380963821525672,31.319324097017024,30.94833564627808,31.380963821525672,,32.093326908957415,31.454335793259357,31.773831351108385,31.41684402172454,"rgba(38, 166, 154, 0.75)",0.5675875532731358,31.554382885031668,0.5560677170389801,63.30358449617065,20.783131189135034,True,False,True,False,False,5.411782174674954,0.0,0.0,0.0,0.0,0,0.9559170202734555,0.9559170202734556,False,False,False,False,0.1494514493224895,0.20087876507508234,False,False,False,False,-69909.0,-21611.200653140364,False,False,False,False,10475.61204415574,False,False,False,False
2025-06-27 19:00:00+00:00,31.865,31.975,31.835,31.975,34715.0,,,,,,,32.010578646518056,31.47245419517138,,,,,,,,31.40996265958097,31.5886795678574,31.605852037544576,31.608290326698256,31.533739774528136,31.388049859126482,31.327038095498697,30.959368771548835,31.388049859126482,,32.010578646518056,31.47245419517138,31.741516420844718,31.427622636547916,"rgba(38, 166, 154, 0.75)",0.5631357268428284,31.589040918072662,0.6853748812762873,60.48426950454038,18.292405599548502,True,False,True,False,False,6.791794640728927,0.0,0.0,0.0,0.0,0,0.9535924617196697,0.9580683156654887,False,False,False,False,0.1494514493224895,0.17516510719878592,False,False,False,False,-35194.0,-21821.786689525783,False,False,False,False,10851.416508587434,False,False,False,False
2025-06-30 14:00:00+00:00,31.925,32.075,31.845,31.975,8980.0,,,,,,,32.00534461224994,31.477276741793254,,,,,,,,31.418948444748924,31.59083667706276,31.607576826676954,31.609866098653036,31.535328146786778,31.38997546937179,31.32912157354066,30.9622889437963,31.38997546937179,,32.00534461224994,31.477276741793254,31.7413106770216,31.43049277257965,"rgba(38, 166, 154, 0.5)",0.5568536692964882,31.591422381860195,0.688830188771867,58.60472617678687,16.498788378078004,False,False,True,False,False,6.791794640728927,0.0,0.0,0.0,0.0,0,0.956918754390072,0.9498946382580189,False,False,False,False,0.1689686281464989,0.1720668676726424,False,False,False,False,-35194.0,-22029.107826122283,False,False,False,False,10822.402299151969,False,False,False,False
2025-06-30 15:00:00+00:00,31.975,32.11,31.92,32.085,8144.0,,,,,,,32.008456157418664,31.48221482707901,,,,,,,,31.42791087444743,31.59315094552094,31.609444790552928,31.611575803335608,31.537002698484923,31.391932032003236,31.331215913343254,30.965115249456385,31.391932032003236,,32.008456157418664,31.48221482707901,31.745335492248834,31.433418538393088,"rgba(38, 166, 154, 0.5)",0.5553439239550815,31.59475566247743,0.8827760895106601,59.01948210497555,16.498788378078004,False,False,True,False,False,8.23603882021365,0.0,0.0,0.0,0.0,0,0.9573724668064287,0.9508502212904727,False,False,False,False,0.18861417800198185,0.1803405228373121,False,False,False,False,-27050.0,-22106.951115639768,False,False,False,False,10780.876682110853,False,False,False,False
2025-06-30 16:00:00+00:00,32.085,32.145,32.005,32.135,4422.0,,,,,,,32.012672505921884,31.485129371031768,,,,,,,,31.433111207483176,31.594556216939594,31.61058539439292,31.612620939570693,31.538009525449468,31.393082160133282,31.332438633271604,30.966724357207163,31.393082160133282,,32.012672505921884,31.485129371031768,31.748900938476826,31.435141054305987,"rgba(38, 166, 154, 0.5)",0.5576208873903555,31.596948643199447,0.9649053128526281,60.013665536873575,16.498788378078004,False,False,True,False,False,8.885350102420727,0.0,0.0,0.0,0.0,0,0.9614215571662377,0.9553425298106146,False,False,False,False,0.21021161500265495,0.19527606891998353,False,False,False,False,-22628.0,-22115.02939291667,False,False,False,False,10682.289446729288,False,False,False,False
2025-06-30 17:00:00+00:00,32.135,32.175,32.005,32.015,10259.0,,,,,,,32.017986369575546,31.491458061166735,,,,,,,,31.444336300118618,31.597592686266456,31.613048450938408,31.614878609581464,31.540206361228865,31.395622584448244,31.335149303608087,30.970341087207235,31.395622584448244,,32.017986369575546,31.491458061166735,31.75472221537114,31.438896922924673,"rgba(38, 166, 154, 0.5)",0.55712585312133,31.601075208959372,0.7429646079455666,58.06260594224438,15.068816143721477,False,False,True,False,False,6.933890363927279,0.0,0.0,0.0,0.0,0,0.9565522074281707,0.9556178462975938,False,False,False,False,0.21564054669171065,0.2054583078058471,False,False,False,False,-32887.0,-22282.03668915052,False,False,False,False,10675.726819648213,False,False,False,False
