date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_823,aVWAP_peak_727,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_857,aVWAP_valley_805,aVWAP_valley_748,aVWAP_valley_686,aVWAP_valley_668,aVWAP_valley_641,aVWAP_valley_619,aVWAP_valley_599,aVWAP_valley_570,aVWAP_valley_553,aVWAP_valley_511,aVWAP_valley_489,aVWAP_valley_464,aVWAP_valley_443,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_395,aVWAP_valley_377,aVWAP_valley_342,aVWAP_valley_314,aVWAP_valley_294,aVWAP_valley_250,aVWAP_valley_215,aVWAP_valley_174,aVWAP_valley_150,aVWAP_valley_133,aVWAP_valley_112,aVWAP_valley_61,aVWAP_valley_48,aVWAP_OB_bull_686,aVWAP_OB_bull_553,aVWAP_OB_bull_489,aVWAP_OB_bull_48,aVWAP_OB_bear_727,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 17:00:00+00:00,160.5,160.715,159.29,159.79,927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.28146704180062,,,,161.28146704180062,,,161.28146704180062,"rgba(239, 83, 80, 0.5)",,163.38851472274118,,41.393041554417785,-12.102454940960293,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21053.0,-7986.5587354264135,False,False,False,False,1190.1475326930952,False,False,False,False
2025-04-08 18:00:00+00:00,159.65,160.64,158.355,158.47,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.18362346625767,,,,161.18362346625767,,,161.18362346625767,"rgba(239, 83, 80, 0.5)",,163.28122015160645,,38.67572449986048,-12.102454940960293,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22133.0,-8205.883406194996,False,False,False,False,1188.439819007931,False,False,False,False
2025-04-08 19:00:00+00:00,158.24,159.16,157.13,159.16,5201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.6938174124321,,,,160.6938174124321,,,160.6938174124321,"rgba(239, 83, 80, 1.0)",,162.75767150128135,,38.21446908935147,-12.102454940960293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16932.0,-8341.172035556314,False,False,False,False,1250.650054372149,False,False,False,False
2025-04-09 14:00:00+00:00,158.54,159.805,157.15,157.25,825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.62038787940423,,,,160.62038787940423,,,160.62038787940423,"rgba(239, 83, 80, 1.0)",,162.67821854461573,,35.93135456288689,-7.333600038419846,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17757.0,-8487.153864462416,False,False,False,False,1244.0508287229684,False,False,False,False
2025-04-09 15:00:00+00:00,157.25,158.49,157.055,157.86,2585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.80166666666668,160.39327712495714,,,,160.39327712495714,,,159.0974718958119,"rgba(239, 83, 80, 1.0)",,161.27483355985464,,35.64512003810192,-8.01183654971453,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15172.0,-8590.794889819586,False,False,False,False,1264.8407383551703,False,False,False,False
2025-04-09 16:00:00+00:00,157.86,159.03,157.815,158.77,673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.95383875588297,160.35516572027518,,,,160.35516572027518,,,159.1545022380791,"rgba(239, 83, 80, 1.0)",,161.27621456845912,,37.25325672802447,-8.01183654971453,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14499.0,-8682.394969047189,False,False,False,False,1255.6649129543148,False,False,False,False
2025-04-09 17:00:00+00:00,158.985,168.16,158.985,166.885,1063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.60770732083623,160.49099929033977,,,,160.49099929033977,,,160.049353305588,#000000,,161.7363143615656,,47.34846843337026,-9.200311470682436,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13436.0,-8756.094271852658,False,False,False,False,1252.6778600402943,False,False,False,False
2025-04-09 18:00:00+00:00,166.885,169.61,166.54,166.92,823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.90081130119233,160.6620280295595,,,,160.6620280295595,,,160.78141966537592,"rgba(38, 166, 154, 1.0)",,162.1321614406428,,54.102430334609956,-3.211491095072091,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12613.0,-8815.89125988595,False,False,False,False,1246.0161877916075,False,False,False,False
2025-04-09 19:00:00+00:00,166.92,170.03,166.535,168.21,1202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.29440434919633,160.91676407952983,,,,160.91676407952983,,,161.6055842143631,"rgba(38, 166, 154, 1.0)",,163.7250832516871,,59.508170943873466,1.4565417340495657,True,False,True,False,True,1.7180905794114167,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11411.0,-8856.125503918725,False,False,False,False,1245.3337662754586,False,False,False,False
2025-04-10 14:00:00+00:00,164.805,165.195,163.75,164.165,980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.57205705705704,161.00866531790862,,,,161.00866531790862,,,161.79036118748283,"rgba(38, 166, 154, 1.0)",,163.45546815427764,,57.77136702828005,1.4565417340495657,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12391.0,-8910.929759671923,False,False,False,False,1241.2200644727382,False,False,False,False
2025-04-10 15:00:00+00:00,164.165,164.665,162.52,162.52,1170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.66335216572503,161.07722381604114,,,,161.07722381604114,,,161.87028799088307,"rgba(38, 166, 154, 0.75)",,163.257022283995,,54.90492316494324,1.4565417340495657,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13561.0,-8983.02387192507,False,False,False,False,1240.1158774266491,False,False,False,False
2025-04-10 16:00:00+00:00,162.92,163.03,161.51,162.79,725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.64605321187145,161.10280374837507,,,,161.10280374837507,,,161.87442848012324,"rgba(38, 166, 154, 0.75)",,163.15012119331763,,53.284229249646486,1.4565417340495657,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12836.0,-9042.759935926231,False,False,False,False,1232.1295847533677,False,False,False,False
2025-04-10 17:00:00+00:00,162.79,164.865,162.69,164.865,1927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.9042910537017,161.2467952156014,,,,161.2467952156014,,,162.07554313465155,"rgba(38, 166, 154, 0.75)",,163.1929796265312,,54.352157065729614,1.4565417340495657,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10909.0,-9071.693890407994,False,False,False,False,1242.9027694858737,False,False,False,False
2025-04-10 18:00:00+00:00,164.865,165.485,164.105,164.97,1081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.07657944230925,161.34022794992853,,,,161.34022794992853,,,162.2084036961189,"rgba(38, 166, 154, 0.75)",,163.2619176538668,,55.16985644395477,1.4565417340495657,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9828.0,-9083.4195665257,False,False,False,False,1240.3926490287283,False,False,False,False
2025-04-10 19:00:00+00:00,164.97,165.46,162.93,164.09,2670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.27073561984025,161.50980678123898,,,,161.50980678123898,,,162.39027120053962,"rgba(38, 166, 154, 0.75)",,163.3172943687269,,54.49705935833352,1.4565417340495657,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12498.0,-9136.358798052433,False,False,False,False,1262.5571040825464,False,False,False,False
2025-04-11 14:00:00+00:00,166.28,166.28,162.845,163.735,1185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.3455850534693,161.58199709680724,,,,161.58199709680724,,,162.46379107513826,"rgba(38, 166, 154, 0.75)",,163.34654217992448,,53.54601050672625,1.4565417340495657,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13683.0,-9206.849359322938,False,False,False,False,1261.3546683603363,False,False,False,False
2025-04-11 15:00:00+00:00,164.41,164.41,163.07,163.415,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.3509946728478,161.59584259420672,,,,161.59584259420672,,,162.47341863352727,"rgba(38, 166, 154, 0.75)",,163.34576683662652,,52.43068006114085,1.4565417340495657,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13993.0,-9281.053245224908,False,False,False,False,1246.604983579556,False,False,False,False
2025-04-11 16:00:00+00:00,163.415,165.21,163.27,164.525,681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.39023962908738,161.63589511805841,,,,161.63589511805841,,,162.51306737357288,"rgba(38, 166, 154, 0.75)",4.026130720254442,163.3629686380496,0.28862236293136545,53.32009243976558,1.4565417340495657,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13312.0,-9343.548543748553,False,False,False,False,1237.8359140666946,False,False,False,False
2025-04-11 17:00:00+00:00,164.525,166.6,164.525,165.97,721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.48375140481008,161.69782724376594,,,,161.69782724376594,,,162.590789324288,"rgba(38, 166, 154, 1.0)",3.9210654026542153,163.41645022189795,0.6512387618868903,55.79776969881143,1.4565417340495657,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12591.0,-9393.8966283416,False,False,False,False,1229.8229541586838,False,False,False,False
2025-04-11 18:00:00+00:00,165.97,166.35,165.43,165.935,1042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.61767968998834,161.78852308148515,,,,161.78852308148515,,,162.70310138573674,"rgba(38, 166, 154, 1.0)",3.8376032920335836,163.49511104826576,0.6357845681441777,57.380303339000726,2.164725956969683,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13633.0,-9459.619161235527,False,False,False,False,1226.910970373278,False,False,False,False
2025-04-11 19:00:00+00:00,166.245,166.685,165.745,166.66,2760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.96854569867583,162.03563589452534,,,,162.03563589452534,,,163.00209079660058,"rgba(38, 166, 154, 1.0)",3.765910152842105,163.71140670401502,0.7829696345144336,59.40601488035678,4.352053253259172,True,False,True,False,True,0.06458947096056988,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10873.0,-9481.532042456682,False,False,False,False,1250.6797925380333,False,False,False,False
2025-04-14 14:00:00+00:00,169.64,170.03,168.67,169.205,880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.17733413411634,162.15865627084295,,,,162.15865627084295,,,163.16799520247963,"rgba(38, 166, 154, 1.0)",3.725432204202364,163.84709513096283,1.4381968521647925,63.50562686552867,8.347296588155174,True,False,True,False,True,4.004846115278621,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9993.0,-9489.461778232546,False,False,False,False,1244.932819010312,False,False,False,False
2025-04-14 15:00:00+00:00,169.205,169.205,167.555,167.985,665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.29431181494766,162.23558557018296,,,,162.23558557018296,,,163.26494869256533,"rgba(38, 166, 154, 1.0)",3.6716435098008957,163.9236936236319,1.1061276416207295,63.64519018727694,8.612440852646984,True,False,True,False,True,2.0237388815662563,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10658.0,-9507.578649887855,False,False,False,False,1235.9416125140278,False,False,False,False
2025-04-14 16:00:00+00:00,167.32,168.64,167.32,168.19,527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.37793022109565,162.29321791303042,,,,162.29321791303042,,,163.33557406706302,"rgba(38, 166, 154, 1.0)",3.6214371954184617,163.97891133763665,1.1628225025387346,63.979935727764534,9.195393615826887,True,False,True,False,True,2.3361601210823757,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10131.0,-9517.244097176415,False,False,False,False,1224.9502696843529,False,False,False,False
2025-04-14 17:00:00+00:00,168.19,168.445,167.95,168.22,316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.42834938436312,162.32814654850048,,,,162.32814654850048,,,163.3782479664318,"rgba(38, 166, 154, 1.0)",3.593163209046706,164.0124173272404,1.1709968147747745,64.24196361758472,9.781453023665634,True,False,True,False,True,2.382583960090237,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9815.0,-9521.860467762826,False,False,False,False,1210.8580174411845,False,False,False,False
2025-04-14 18:00:00+00:00,168.45,169.445,168.245,169.4,215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.46923012823163,162.3549794223356,,,,162.3549794223356,,,163.4121047752836,"rgba(38, 166, 154, 1.0)",3.5976866103019485,164.0396723268847,1.489937355234347,65.91241821966705,11.670662760828378,True,False,True,False,True,4.198108992648276,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9600.0,-9523.071933378907,False,False,False,False,1195.4183582560497,False,False,False,False
2025-04-14 19:00:00+00:00,169.21,169.235,168.45,168.695,1732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.7580261314413,162.55615257407104,,,,162.55615257407104,,,163.65708935275617,"rgba(38, 166, 154, 1.0)",3.594033089281013,164.23491425798588,1.2409695824215008,65.20579821824568,11.670662760828378,True,False,True,False,True,3.0090929555307824,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11332.0,-9551.11732976063,False,False,False,False,1203.7374534768862,False,False,False,False
2025-04-15 14:00:00+00:00,171.47,171.63,170.73,171.42,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.78871936086384,162.57542343185608,,,,162.57542343185608,,,163.68207139635996,"rgba(38, 166, 154, 1.0)",3.638075517147554,164.2557672562862,1.9692369523244364,67.81636054717072,13.865637481253685,True,False,True,False,True,7.033650649528681,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11209.0,-9576.820937051161,False,False,False,False,1186.9818340431361,False,False,False,False
2025-04-15 15:00:00+00:00,171.42,171.48,170.71,170.71,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.87568002371225,162.63123901822644,,,,162.63123901822644,,,163.75345952096933,"rgba(38, 166, 154, 1.0)",3.6681068981446265,164.31507548647383,1.7433855367630668,67.86150158399862,14.097586705521081,True,False,True,False,True,5.832241593899315,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11581.0,-9607.893480662771,False,False,False,False,1174.3464567711496,False,False,False,False
2025-04-15 16:00:00+00:00,170.71,171.18,170.2,170.4,457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.97287055979174,162.6957740217205,,,,162.6957740217205,,,163.83432229075612,"rgba(38, 166, 154, 1.0)",3.6894189976933385,164.38179858796053,1.6312057307131864,67.14250414556238,14.097586705521081,True,False,True,False,True,5.308235646359286,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12038.0,-9645.569550730015,False,False,False,False,1163.2248062785736,False,False,False,False
2025-04-15 17:00:00+00:00,170.365,170.52,170.03,170.03,1903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.31796367699508,162.94056445801738,,,,162.94056445801738,,,164.12926406750623,"rgba(38, 166, 154, 0.75)",3.727092002190551,164.6228968138724,1.4507565638169537,65.73195294581907,14.097586705521081,True,False,True,False,False,4.679149332262348,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13941.0,-9712.165371648929,False,False,False,False,1174.694189126968,False,False,False,False
2025-04-15 18:00:00+00:00,170.03,170.56,169.86,170.56,602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.42055772938645,163.01607107277093,,,,163.01607107277093,,,164.2183144010787,"rgba(38, 166, 154, 0.75)",3.770763953470539,164.6957438147596,1.5551904753526293,65.58435803818512,14.097586705521081,True,False,True,False,False,5.475195033687086,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13339.0,-9768.39536588693,False,False,False,False,1165.8152094505808,False,False,False,False
2025-04-15 19:00:00+00:00,170.56,171.0,170.36,170.8,1283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.64222448624741,163.18033859057243,,,,163.18033859057243,,,164.41128153840992,"rgba(38, 166, 154, 0.75)",3.8184396393395112,164.85456700546285,1.557032074904177,65.85197256972197,14.097586705521081,True,False,True,False,False,5.836968907569698,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12056.0,-9803.86210440031,False,False,False,False,1167.6320279087113,False,False,False,False
2025-04-16 14:00:00+00:00,171.23,172.16,171.23,171.51,755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.78614987696747,163.28508879624462,,,,163.28508879624462,,,164.53561933660603,"rgba(38, 166, 154, 0.75)",3.8779001782914384,164.95820641344716,1.689520948277602,67.0976192219256,14.243900420976118,True,False,True,False,False,6.906574426637711,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11301.0,-9827.073544642166,False,False,False,False,1161.234632127181,False,False,False,False
2025-04-16 15:00:00+00:00,171.94,172.32,171.815,172.18,1063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.99288213146207,163.43633443030217,,,,163.43633443030217,,,164.71460828088212,"rgba(38, 166, 154, 1.0)",3.9494017644824737,165.10817469472363,1.7906067113440567,68.85899013879654,16.036044775689987,True,False,True,False,True,7.9057125726832425,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10238.0,-9833.44449743841,False,False,False,False,1159.7116145748214,False,False,False,False
2025-04-16 16:00:00+00:00,172.105,172.4,172.06,172.17,1486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.26479069174246,163.64173288696338,,,,163.64173288696338,,,164.95326178935292,"rgba(38, 166, 154, 1.0)",4.01796732371163,165.30833751268293,1.7077447212732797,69.99609012361941,17.1920475767743,True,False,True,False,True,7.887189761722681,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11724.0,-9862.75543546262,False,False,False,False,1164.770349232576,False,False,False,False
2025-04-16 17:00:00+00:00,172.17,172.26,170.91,171.105,1517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.4853360661896,163.82340472673562,,,,163.82340472673562,,,165.1543703964626,"rgba(38, 166, 154, 0.75)",4.063189138222949,165.47544435713877,1.3855017453908944,67.0023824090755,19.98153622309387,True,False,True,False,False,5.922406014327983,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13241.0,-9915.13132018413,False,False,False,False,1170.231274050676,False,False,False,False
2025-04-16 18:00:00+00:00,171.08,171.49,170.555,171.195,3160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.86095406253773,164.1598708768635,,,,164.1598708768635,,,165.5104124697006,"rgba(38, 166, 154, 0.75)",4.1057579124975225,165.77041389952083,1.3212143083174133,65.1961767422697,18.348856181398816,True,False,True,False,False,6.063316902074089,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10081.0,-9917.702927623135,False,False,False,False,1201.0804015847739,False,False,False,False
2025-04-16 19:00:00+00:00,171.195,172.23,171.08,172.085,3739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.29642362339695,164.55714190000606,,,,164.55714190000606,,,165.9267827617015,"rgba(38, 166, 154, 0.75)",4.165166319424525,166.12061724271695,1.431967489381582,65.78029666126943,18.348856181398816,True,False,True,False,False,7.4536869974835795,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6342.0,-9862.265672931304,False,False,False,False,1240.427992257878,False,False,False,False
2025-04-17 14:00:00+00:00,171.92,171.92,170.155,170.45,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.33161275631744,164.59407595368478,,,,164.59407595368478,,,165.9628443550011,"rgba(38, 166, 154, 0.75)",4.193930782142855,166.15060912949116,1.0251458819527992,61.171507724476086,14.728336822768455,True,False,True,False,False,4.449860470028511,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6767.0,-9814.277057847097,False,False,False,False,1227.7856978042676,False,False,False,False
2025-04-17 15:00:00+00:00,170.45,171.415,170.45,171.375,1258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.43859776295488,164.70497508177712,,,,164.70497508177712,,,166.07178642236602,"rgba(38, 166, 154, 0.75)",4.236847799871887,166.2417460802469,1.2115738308816064,60.09714738540472,13.850043958317379,True,False,True,False,False,5.903047658604891,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5509.0,-9747.528576330087,False,False,False,False,1228.2541365979996,False,False,False,False
2025-04-17 16:00:00+00:00,171.375,172.385,171.375,172.385,183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.45765787749383,164.72319483800413,,,,164.72319483800413,,,166.09042635774898,"rgba(38, 166, 154, 0.75)",4.2957309365554135,166.25756865172056,1.42640017235176,61.243684868974626,13.850043958317379,True,False,True,False,False,7.453226684486921,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5326.0,-9678.97774568931,False,False,False,False,1212.0486461081082,False,False,False,False
2025-04-17 17:00:00+00:00,172.455,172.66,171.61,172.66,405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.50165748701414,164.76462651582577,,,,164.76462651582577,,,166.13314200141997,"rgba(38, 166, 154, 1.0)",4.3532356196696185,166.29394710168557,1.4623726934398196,62.483454614044106,13.850043958317379,True,False,True,False,True,7.871648376625579,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4921.0,-9605.210648856917,False,False,False,False,1199.5362639979048,False,False,False,False
2025-04-17 18:00:00+00:00,172.66,172.79,172.26,172.73,264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.53157652243587,164.7923960936591,,,,164.7923960936591,,,166.1619863080475,"rgba(38, 166, 154, 1.0)",4.400282994584825,166.31859300479704,1.4570442408120345,63.43933425570265,13.850043958317379,True,False,True,False,True,7.979482603866394,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4657.0,-9528.494204688594,False,False,False,False,1185.0318257963868,False,False,False,False
2025-04-17 19:00:00+00:00,172.73,173.2,171.715,171.975,918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.62699057714957,164.88382899323997,,,,164.88382899323997,,,166.2554097851948,"rgba(38, 166, 154, 0.75)",4.438199444178492,167.38133533115627,1.035028895528604,61.49563082189937,13.850043958317379,True,False,True,False,False,6.537921290274827,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5575.0,-9467.199720894972,False,False,False,False,1180.891797489466,False,False,False,False
2025-04-18 14:00:00+00:00,171.975,171.975,171.975,171.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.62699057714957,164.88382899323997,,,,164.88382899323997,,,166.2554097851948,"rgba(38, 166, 154, 0.5)",4.479197922287761,167.38133533115627,1.0255551883488783,60.19982853269718,13.850043958317379,False,False,True,False,False,6.537921290274827,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5575.0,-9406.85553917567,False,False,False,False,1162.583397528389,False,False,False,False
