date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_872,aVWAP_peak_847,aVWAP_peak_845,aVWAP_peak_829,aVWAP_peak_791,aVWAP_peak_767,aVWAP_valley_857,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_750,aVWAP_valley_695,aVWAP_valley_636,aVWAP_valley_576,aVWAP_valley_551,aVWAP_valley_481,aVWAP_OB_bull_817,aVWAP_OB_bull_551,aVWAP_OB_bull_481,aVWAP_OB_bear_767,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 18:00:00+00:00,4.075,4.075,4.075,4.075,5.0,,,,,,,,,,,,,,,,,,,3.858015389538604,,,3.858015389538604,,,3.858015389538604,"rgba(38, 166, 154, 0.5)",0.30692755256334636,3.6496505527546788,1.3858301207987318,58.12037292209638,13.113908670166254,False,True,True,False,False,19.539545799702026,0.0,0.0,0.0,0.0,0,1.0487220447284347,0.9273162939297125,False,False,False,False,0.26980707758219863,0.27237370153735874,False,False,False,False,-48581.0,-64141.69390470649,False,False,False,False,1356.907027216525,False,False,False,False
2025-07-28 19:00:00+00:00,4.075,4.085,4.065,4.085,1600.0,,,,,,,,,,,,,,,,,,,3.8640012735608757,,,3.8640012735608757,,,3.8640012735608757,"rgba(38, 166, 154, 0.5)",0.3101779785516398,3.6526921972968807,1.3937411183145834,58.30894243235329,12.961907251633981,False,True,True,False,False,19.948155157298768,0.0,0.0,0.0,0.0,0,1.056910569105691,0.9235772357723576,False,False,False,False,0.26980707758219863,0.2710903895597787,False,False,False,False,-46981.0,-63875.636634866074,False,False,False,False,1360.6759105154936,False,False,False,False
2025-07-29 14:00:00+00:00,4.085,4.1,4.06,4.095,1268.0,,,,,,,,,,,,,,,,,,,3.8686594467901187,,,3.8686594467901187,,,3.8686594467901187,"rgba(38, 166, 154, 0.5)",0.3134032459860581,3.655147278886627,1.4034721297460324,59.17425670152874,12.961907251633981,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0561889250814334,0.9079804560260586,False,False,False,False,0.27378449652088666,0.2724374430403327,False,False,False,False,-45713.0,-63594.045369209234,False,False,False,False,1359.239074693548,False,False,False,False
2025-07-29 15:00:00+00:00,4.095,4.095,4.06,4.085,491.0,,,,,,,,,,,,,,,,,,,3.870370410064469,,,3.870370410064469,,,3.870370410064469,"rgba(38, 166, 154, 0.5)",0.3159787454364147,3.6560530022159043,1.357518516606725,58.59441267922723,12.611159211520828,False,True,True,False,False,19.63835512640425,0.0,0.0,0.0,0.0,1,1.0564448188711035,0.9393428812131424,False,False,False,False,0.2717947378216711,0.2721160904310019,False,False,False,False,-46204.0,-63324.432262709866,False,False,False,False,1345.7780037680666,False,False,False,False
2025-07-29 16:00:00+00:00,4.085,4.125,4.08,4.11,177.0,,,,,,,,,,,,,,,,,,,3.8710531680531344,,,3.8710531680531344,,,3.8710531680531344,"rgba(38, 166, 154, 0.5)",0.31864278624382525,3.656429918798495,1.423443745732356,60.1674783123222,12.611159211520828,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0601374570446735,0.9235395189003436,False,False,False,False,0.2917899441273482,0.28195301727917504,False,False,False,False,-46027.0,-63056.25501832677,False,False,False,False,1327.6574145623601,False,False,False,False
2025-07-29 17:00:00+00:00,4.11,4.125,4.08,4.085,174.0,,,,,,,,,,,,,,,,,,,3.871696721311475,,,3.871696721311475,,,3.871696721311475,"rgba(38, 166, 154, 0.5)",0.3198345152060983,3.6567818094999027,1.3388742307069565,58.377985936655,12.081316864302643,False,True,True,False,False,18.873764958701866,0.0,0.0,0.0,0.0,1,1.044750430292599,0.9242685025817555,False,False,False,False,0.2917899441273482,0.2868714807032616,False,False,False,False,-46201.0,-62794.93323509689,False,False,False,False,1309.7712530962772,False,False,False,False
2025-07-29 18:00:00+00:00,4.085,4.11,4.085,4.1,182.0,,,,,,,,,,,,,,,,,,,3.8723709042964702,,,3.8723709042964702,,,3.8723709042964702,"rgba(38, 166, 154, 0.5)",0.3209170699195798,3.6571519002996924,1.3799456034273363,58.43889001008733,11.932270113367252,False,True,True,False,False,19.51690542708294,0.0,0.0,0.0,0.0,1,1.0432900432900434,0.9298701298701298,False,False,False,False,0.2877731829107248,0.2873223318069932,False,False,False,False,-46019.0,-62534.84124695585,False,False,False,False,1292.2864274668775,False,False,False,False
2025-07-29 19:00:00+00:00,4.1,4.13,4.09,4.115,847.0,,,,,,,,,,,,,,,,,,,3.8756384648040965,,,3.8756384648040965,,,3.8756384648040965,"rgba(38, 166, 154, 0.5)",0.3222930651128293,3.6589795539733196,1.4149247855117069,59.66202049046513,11.932270113367252,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.047784535186794,0.9226759339704604,False,False,False,False,0.29783234584946966,0.29257733882823145,False,False,False,False,-45172.0,-62265.64990979375,False,False,False,False,1285.3827619247554,False,False,False,False
2025-07-30 14:00:00+00:00,4.12,4.19,4.12,4.14,855.0,,,,,,,,,,,,,,,,,,,3.8793688113563594,,,3.8793688113563594,,,3.8793688113563594,"rgba(38, 166, 154, 0.5)",0.3240613194115294,3.6891532288957714,1.391239077600905,62.22444090374145,8.857419057167093,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0534482758620691,0.9051724137931033,False,False,False,False,0.33455196351899624,0.3135646511736139,False,False,False,False,-44317.0,-61987.376267781445,False,False,False,False,1278.7101609646816,False,False,False,False
2025-07-30 15:00:00+00:00,4.14,4.14,4.095,4.115,727.0,,,,,,,,,,,,,,,,,,,3.8820808507962457,,,3.8820808507962457,,,3.8820808507962457,"rgba(38, 166, 154, 0.5)",0.32512610166208494,3.6898717593125916,1.3075795468715072,60.90981367908881,8.857419057167093,False,True,True,False,True,19.359263647668442,0.0,0.0,0.0,0.0,1,1.0636998254799301,0.9136125654450262,False,False,False,False,0.30389594902451833,0.3087303000990661,False,False,False,False,-45044.0,-61724.688263629796,False,False,False,False,1270.1565150582524,False,False,False,False
2025-07-30 16:00:00+00:00,4.115,4.14,4.115,4.14,335.0,,,,,,,,,,,,,,,,,,,3.8833883797787716,,,3.8833883797787716,,,3.8833883797787716,"rgba(38, 166, 154, 0.5)",0.3261802823234091,3.690571634959629,1.3778526459019997,61.862864833510535,8.857419057167093,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0709903593339176,0.8983347940403156,False,False,False,False,0.3120147027967343,0.3103725014479002,False,False,False,False,-44709.0,-61460.87914326344,False,False,False,False,1255.657964437194,False,False,False,False
2025-07-30 17:00:00+00:00,4.14,4.14,4.1,4.11,589.0,,,,,,,,,,,,,,,,,,,3.8855174711396914,,,3.8855174711396914,,,3.8855174711396914,"rgba(38, 166, 154, 0.5)",0.3263332045017218,3.6915413374877737,1.2823048857414654,59.29246347164159,8.857419057167093,False,True,True,False,False,18.229608296610238,0.0,0.0,0.0,0.0,0,1.0677220756376429,0.9006156552330696,False,False,False,False,0.30592195801868727,0.3081472297332937,False,False,False,False,-45298.0,-61210.29186972447,False,False,False,False,1245.322182042819,False,False,False,False
2025-07-30 18:00:00+00:00,4.11,4.13,4.03,4.03,1061.0,,,,,,,,,,,,,,,,,,,3.8883936012358475,,,3.8883936012358475,,,3.8883936012358475,#000000,0.3246361372700577,3.6920975724747,1.04086510629039,51.956015127897516,6.068918315166528,False,True,False,False,False,12.717779030886597,0.0,0.0,0.0,0.0,0,1.048738033072237,0.9060052219321149,False,False,False,False,0.27378449652088666,0.29096586312709016,False,False,False,False,-46359.0,-60980.039282596954,False,False,False,False,1242.4644737940928,False,False,False,False
2025-07-30 19:00:00+00:00,4.03,4.03,3.945,3.975,1348.0,,,,,,,,,,,,,,,,,,,3.8903053298279153,,,3.8903053298279153,,,3.8903053298279153,"rgba(239, 83, 80, 1.0)",0.3216205727138655,3.6913486444170984,0.881944065920361,44.65217542937085,-0.2457250441977905,False,True,False,True,False,9.224548747217167,0.0,0.0,0.0,0.0,0,1.03122289679098,0.9306157849089332,False,False,False,False,0.20141981112788124,0.2461928371274857,False,False,False,False,-47707.0,-60774.25572782801,False,False,False,False,1244.1006835027115,False,False,False,False
2025-07-31 14:00:00+00:00,4.02,4.02,3.95,3.95,279.0,,,,,,,,,,,,,,,,,,,3.890649926364488,,,3.890649926364488,,,3.890649926364488,"rgba(239, 83, 80, 1.0)",0.3182452875740111,3.6912640056219113,0.813008093066947,38.87845054150903,-5.013075767266784,False,True,False,True,False,7.6970500423066675,0.0,0.0,0.0,0.0,0,1.0257953568357696,0.9312123817712811,False,False,False,False,0.19949578241797192,0.2228443097727288,False,False,False,False,-47986.0,-60575.988197164006,False,False,False,False,1229.1378822080958,False,False,False,False
2025-07-31 15:00:00+00:00,3.95,3.95,3.9,3.9,561.0,,,,,,,,,,,,,,,,,,,3.8908652484362087,,,3.8908652484362087,,,3.8908652484362087,"rgba(239, 83, 80, 1.0)",0.31320001955979204,3.690628727984501,0.6684906096422787,33.49065273995868,-9.46235327084365,False,True,False,True,False,4.745486156500103,0.0,0.0,0.0,0.0,0,1.020671834625323,0.9465977605512489,False,False,False,False,0.15372042114009843,0.1882823654564136,False,False,False,False,-48547.0,-60389.4922561227,False,False,False,False,1218.7791553521563,False,False,False,False
2025-07-31 16:00:00+00:00,3.9,3.915,3.87,3.895,1037.0,,,,,,,,,,,,,,,,,,,3.8909024377249186,,,3.8909024377249186,,,3.8909024377249186,"rgba(239, 83, 80, 1.0)",0.309190937829746,3.6894490560076534,0.6648026149638705,29.757606684144243,-12.503321489941527,False,True,False,True,False,4.456109568800368,0.0,0.0,0.0,0.0,0,1.0155038759689923,0.9517657192075795,False,False,False,False,0.12920149676226736,0.15874193110934048,False,False,False,False,-49584.0,-60221.965244399864,False,False,False,False,1215.9608738738282,False,False,False,False
2025-07-31 17:00:00+00:00,3.895,3.9,3.795,3.795,326.0,,,,,,,,,,,,,,,,,,,3.8906153074850196,,,3.8906153074850196,,,3.8906153074850196,"rgba(239, 83, 80, 1.0)",0.3041423179196728,3.688848766237772,0.34901829672470497,25.07287719174434,-16.58621109063941,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0025597269624575,0.9573378839590442,False,False,False,False,0.09549930277909173,0.1271206169442161,False,False,False,False,-49910.0,-60062.08981425413,False,False,False,False,1202.1630308680324,False,False,False,False
2025-07-31 18:00:00+00:00,3.795,3.815,3.77,3.78,36.0,,,,,,,,,,,,,,,,,,,3.890562084134349,,,3.890562084134349,,,3.890562084134349,"rgba(239, 83, 80, 1.0)",0.2979658212457132,3.6887625327197604,0.3062011169563027,21.701067370400345,-19.56929886786436,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9974424552429669,0.9710144927536234,False,False,False,False,0.05459194055561899,0.09085627874991756,False,False,False,False,-49946.0,-59905.25121248275,False,False,False,False,1184.0829838778304,False,False,True,False
2025-07-31 19:00:00+00:00,3.78,3.84,3.755,3.83,1514.0,,,,,,,,,,,,,,,,,,3.808333333333333,3.888801127817776,,3.808333333333333,3.888801127817776,,,3.8485672305755543,"rgba(239, 83, 80, 1.0)",0.291354819130613,3.696835299137047,0.457053366271097,23.73944176048142,-19.56929886786436,False,True,False,True,False,0.8393435027307632,1.0,3.84,3.755,0.0,0,0.9974662162162161,0.9628378378378377,False,False,True,False,0.05830121682913651,0.07457874778952703,False,False,False,False,-48432.0,-59727.37134872332,False,False,False,False,1189.1979763758484,False,False,False,False
2025-08-01 14:00:00+00:00,3.85,3.87,3.82,3.855,924.0,,,,,,,,,,,,,,,,,,3.8234933005195515,3.888279042925026,,3.8234933005195515,3.888279042925026,,,3.8558861717222888,"rgba(239, 83, 80, 0.75)",0.2845474833314675,3.6968163070673214,0.5559131680964874,26.984405951282447,-19.56929886786436,False,True,False,True,True,2.1149477344746366,0.0,0.0,0.0,0.0,0,1.0067340067340071,0.9595959595959597,False,False,False,False,0.09363398062352955,0.08410636420652828,False,False,False,False,-47508.0,-59537.92373091365,False,False,False,False,1185.0863798428893,False,False,False,False
2025-08-01 15:00:00+00:00,3.855,3.9,3.84,3.875,477.0,,,,,,,,,,,,,,,,,,3.8313762149799886,3.888169135528493,,3.8313762149799886,3.888169135528493,,,3.8597726752542405,"rgba(239, 83, 80, 0.75)",0.27739129028851894,3.6970165711918304,0.6416330830829128,30.60901428509774,-28.292986327134557,False,True,False,True,True,3.1241753770674308,0.0,0.0,0.0,0.0,0,1.0203045685279188,0.9543147208121828,False,False,False,False,0.11231863638249233,0.09821250029451031,False,False,False,False,-47031.0,-59344.017936635915,False,False,False,False,1174.1082964344723,False,False,False,False
2025-08-01 16:00:00+00:00,3.875,3.89,3.85,3.85,116.0,,,,,,,,,,,,,,,,,,3.8325992521720007,3.888129240867421,,3.8325992521720007,3.888129240867421,,,3.860364246519711,"rgba(239, 83, 80, 0.75)",0.2703295952908069,3.697023324812092,0.5658894839957995,31.95517258301279,-26.745562917431474,False,True,False,True,True,1.7683099564749156,0.0,0.0,0.0,0.0,0,1.0102651839178787,0.9700598802395209,False,False,False,False,0.11231863638249233,0.10526556833850131,False,False,False,False,-47147.0,-59154.91688335474,False,False,False,False,1157.7035166447906,False,False,False,False
2025-08-01 17:00:00+00:00,3.85,3.87,3.84,3.85,227.0,,,,,,,,,,,,,,,,,,3.834043891958257,3.888020204948394,,3.834043891958257,3.888020204948394,,,3.8610320484533256,"rgba(239, 83, 80, 0.75)",0.2630108585433556,3.696966514550211,0.5818523474556944,32.852611448289494,-25.461028847120332,False,True,False,True,True,1.7683099564749156,0.0,0.0,0.0,0.0,0,1.0182450043440487,0.9730668983492616,False,False,False,False,0.10109929942632492,0.10318243388241312,False,False,False,False,-47147.0,-58968.74762934924,False,False,False,False,1143.274004758825,False,False,False,False
2025-08-01 18:00:00+00:00,3.86,3.91,3.86,3.905,911.0,,,,,,,,,,,,,,,,,,3.8466354841288877,3.8880654924201106,,3.8466354841288877,3.8880654924201106,,,3.867350488274499,"rgba(239, 83, 80, 0.75)",0.2545976865212706,3.697567163854095,0.8147475296425154,37.61236220096565,-20.596966626673357,False,True,False,True,True,4.56838279280025,0.0,0.0,0.0,0.0,0,1.0234986945169713,0.9521322889469103,False,False,False,False,0.1235662029519691,0.11337431841719112,False,False,False,False,-46236.0,-58771.34068935933,False,False,False,False,1139.672857398223,False,False,False,False
2025-08-01 19:00:00+00:00,3.9,3.925,3.885,3.905,790.0,,,,,,,,,,,,,,,,,,3.855933319889763,3.8882459334789994,,3.855933319889763,3.8882459334789994,,,3.872089626684381,"rgba(239, 83, 80, 0.75)",0.24639340841774326,3.698183776202453,0.8393740121769158,40.785529369416416,-17.34598368258878,False,True,False,True,True,4.56838279280025,0.0,0.0,0.0,0.0,0,1.018150388936906,0.947277441659464,False,False,False,False,0.13861200089623835,0.12599315965671473,False,False,False,False,-46236.0,-58576.99432208244,False,False,False,False,1134.2515727873977,False,False,False,False
2025-08-04 14:00:00+00:00,3.965,4.1,3.965,4.075,415.0,,,,,,,,,,,,,,,,,,3.8706624488276895,3.88912773672045,,3.8706624488276895,3.88912773672045,,,3.8798950927740696,"rgba(38, 166, 154, 0.5)",0.23861401603562535,3.699676604100284,1.5729310546605937,50.43801228376965,-8.283686441185026,False,False,True,False,True,12.285772463139637,0.0,0.0,0.0,0.0,0,1.0209030100334449,0.9230769230769231,False,False,False,False,0.2363199017792592,0.18115653071798699,False,False,False,False,-45821.0,-58379.2269682517,False,False,False,False,1123.1003856123991,False,False,False,False
2025-08-04 15:00:00+00:00,4.075,4.14,4.075,4.14,691.0,,,,,,,,,,,,,,,,,,3.8988801868645235,3.891232524452476,,3.8988801868645235,3.891232524452476,,,3.8950563556585,"rgba(38, 166, 154, 0.5)",0.23112576039273083,3.702859592183745,1.8913530325371875,58.44014695124028,-1.1106161221509439,False,False,True,False,True,14.856918839754954,0.0,0.0,0.0,0.0,0,1.0388751033912325,0.9172870140612077,False,False,False,False,0.29581588358768995,0.23848620715283847,False,False,False,False,-45130.0,-58173.812596650896,False,False,False,False,1116.4011548277108,False,False,False,False
2025-08-04 16:00:00+00:00,4.14,4.175,4.12,4.175,872.0,,,,,,,,,,,,,,,,,,3.9312846571524678,3.8942732308635475,,3.9312846571524678,3.8942732308635475,,,3.9127789440080076,"rgba(38, 166, 154, 1.0)",0.22524377184898484,3.706983115737799,2.0778238635427564,64.50774275568337,4.201649441784099,True,False,True,False,True,16.181872027983907,0.0,0.0,0.0,0.0,0,1.0459016393442624,0.9122950819672131,False,False,False,False,0.3283737368482108,0.28342997200052467,False,False,False,False,-44258.0,-57958.06356414468,False,False,False,False,1112.6119896365835,False,False,False,False
2025-08-04 17:00:00+00:00,4.175,4.185,4.125,4.135,1811.0,,,,,,,,,,,,,,,,,,3.976217802164305,3.900177208043011,,3.976217802164305,3.900177208043011,,,3.938197505103658,"rgba(38, 166, 154, 1.0)",0.2214823524175981,3.7139551838719527,1.9010309920050885,66.00844661335468,5.481115292319096,True,False,True,False,True,13.897995091581429,0.0,0.0,0.0,0.0,0,1.046266233766234,0.9115259740259741,False,False,False,False,0.3345519635189956,0.3089909677597601,False,False,False,False,-46069.0,-57773.73699725871,False,False,False,False,1123.4397107274892,False,False,False,False
2025-08-04 18:00:00+00:00,4.135,4.19,4.12,4.135,403.0,,,,,,,,,,,,,,,,,,3.9837975813208035,3.9014538812435626,,3.9837975813208035,3.9014538812435626,,,3.942625731282183,"rgba(38, 166, 154, 1.0)",0.21820659274439377,3.715337423281985,1.923235093128491,67.00891585180221,6.66103853519607,True,False,True,False,True,13.897995091581429,0.0,0.0,0.0,0.0,0,1.0449438202247194,0.911717495987159,False,False,False,False,0.33455196351899624,0.3217714656393782,False,False,False,False,-46069.0,-57592.268206603534,False,False,False,False,1112.2701028092335,False,False,False,False
2025-08-04 19:00:00+00:00,4.135,4.195,4.135,4.19,3841.0,,,,,,,,,,,,,,,,,,4.039832589285715,3.914161991684412,,4.039832589285715,3.914161991684412,,,3.9769972904850635,"rgba(38, 166, 154, 1.0)",0.2153893394937829,3.7561397500747757,2.014306979838934,69.2017855351632,9.163386905720031,True,False,True,False,True,16.013280554598456,0.0,0.0,0.0,0.0,0,1.0468998410174881,0.9117647058823531,False,False,False,False,0.342828171428558,0.33229981853396806,False,False,False,False,-42228.0,-57354.06249797402,False,False,False,False,1154.5759926881603,False,False,False,False
2025-08-05 14:00:00+00:00,4.17,4.195,4.07,4.135,854.0,,,,,,,,,,,,,,,,,,4.04559957147672,3.916416292299476,,4.04559957147672,3.916416292299476,,,3.981007931888098,"rgba(38, 166, 154, 1.0)",0.21091527268610177,3.7840508397718735,1.6639343171247363,67.16834157048349,9.163386905720031,True,False,True,False,True,12.907896376777838,0.0,0.0,0.0,0.0,0,1.0358534684333596,0.9134840218238504,False,False,False,False,0.31608901043600746,0.32419441448498776,False,False,False,False,-43082.0,-57132.79021118372,False,False,False,False,1149.9158997782663,False,False,False,False
2025-08-05 15:00:00+00:00,4.135,4.145,4.115,4.12,1843.0,,,,,,,,,,,,,,,,,,4.055122591199779,3.920981890376094,,4.055122591199779,3.920981890376094,,,3.9880522407879364,"rgba(38, 166, 154, 0.75)",0.205944167191014,3.786969486973679,1.6170912610379193,64.93161590547771,9.163386905720031,True,False,True,False,False,12.081027574663697,0.0,0.0,0.0,0.0,0,1.0426687354538404,0.9216446858029481,False,False,False,False,0.31405059452848144,0.31912250450673463,False,False,False,False,-44925.0,-56943.52214589404,False,False,False,False,1160.6613897041848,False,False,False,False
2025-08-05 16:00:00+00:00,4.12,4.15,4.12,4.125,753.0,,,,,,,,,,,,,,,,,,4.058628106880753,3.922834686131385,,4.058628106880753,3.922834686131385,,,3.990731396506069,"rgba(38, 166, 154, 0.75)",0.20056436139818884,3.788364516279348,1.6784411815432936,63.644311848599685,9.163386905720031,True,False,True,False,False,12.281685246311984,0.0,0.0,0.0,0.0,0,1.0530835284933646,0.9203747072599531,False,False,False,False,0.31812997218807276,0.31862623834740367,False,False,False,False,-44172.0,-56745.514050608865,False,False,False,False,1154.341058080864,False,False,False,False
2025-08-05 17:00:00+00:00,4.125,4.18,4.125,4.175,1773.0,,,,,,,,,,,,,,,,,,4.068495379266173,3.927645941554725,,4.068495379266173,3.927645941554725,,,3.998070660410449,"rgba(38, 166, 154, 0.75)",0.19470657063553043,3.7928278241844637,1.9628108828998942,64.70930124479966,9.163386905720031,True,False,True,False,False,14.258357221648911,0.0,0.0,0.0,0.0,0,1.0560747663551402,0.910436137071651,False,False,False,False,0.33248983789534214,0.3255580381213729,False,False,False,False,-42399.0,-56523.08747618082,False,False,False,False,1163.9326695834861,False,False,False,False
2025-08-05 18:00:00+00:00,4.17,4.17,4.14,4.14,2485.0,,,,,,,,,,,,,,,,,,4.078279871175524,3.9337933758330257,,4.078279871175524,3.9337933758330257,,,4.006036623504275,"rgba(38, 166, 154, 0.75)",0.18840061781425468,3.7977749813187645,1.8164750341670162,63.09079004069413,9.163386905720031,True,False,True,False,False,12.293220792040955,0.0,0.0,0.0,0.0,0,1.063629222309505,0.9128043990573448,False,False,False,False,0.3345519635189956,0.33005500082018424,False,False,False,False,-44884.0,-56342.636507557865,False,False,False,False,1184.4143336209515,False,False,False,False
2025-08-05 19:00:00+00:00,4.14,4.165,4.125,4.16,2620.0,,,,,,,,,,,,,,,,,,4.086337621497999,3.9399170837702546,,4.086337621497999,3.9399170837702546,,,4.013127352634127,"rgba(38, 166, 154, 0.75)",0.1817339407629329,3.802588721039684,1.9666732447438073,62.85427161293303,9.163386905720031,True,False,True,False,False,13.088014507936993,0.0,0.0,0.0,0.0,0,1.0549019607843138,0.9105882352941176,False,False,False,False,0.32631971591752296,0.3281873583688536,False,False,False,False,-42264.0,-56124.36307333216,False,False,False,False,1206.6714757353554,False,False,False,False
2025-08-06 14:00:00+00:00,4.195,4.195,4.105,4.17,1003.0,,,,,,,,,,,,,,,,,,4.089237758500186,3.9422420664627564,,4.089237758500186,3.9422420664627564,,,4.015739912481472,"rgba(38, 166, 154, 0.75)",0.17558607139653296,3.804458111732822,2.081838754975389,63.12546980159194,9.163386905720031,True,False,True,False,False,13.485809372940011,0.0,0.0,0.0,0.0,0,1.05703125,0.9062499999999999,False,False,False,False,0.33043043661482846,0.329308897491841,False,False,False,False,-41261.0,-55893.923335761116,False,False,False,False,1203.513778437133,False,False,False,False
2025-08-06 15:00:00+00:00,4.165,4.165,4.135,4.15,552.0,,,,,,,,,,,,,,,,,,4.090586130653267,3.9434613394572127,,4.090586130653267,3.9434613394572127,,,4.01702373505524,"rgba(38, 166, 154, 0.75)",0.16886937219301992,3.805405991542041,2.0405950705145277,61.78979813603068,9.163386905720031,True,False,True,False,False,12.34054888489749,0.0,0.0,0.0,0.0,1,1.0585480093676816,0.9071038251366121,False,False,False,False,0.33043043661482846,0.32986966705333476,False,False,False,False,-41813.0,-55675.61444683459,False,False,False,False,1193.4127896241541,False,False,False,False
2025-08-06 16:00:00+00:00,4.15,4.19,4.145,4.17,338.0,,,,,,,,,,,,,,,,,,4.091628392760349,3.9442665296552097,,4.091628392760349,3.9442665296552097,,,4.017947461207779,"rgba(38, 166, 154, 0.75)",0.16265818357735473,3.8060789830305,2.237336044001939,61.91329446358398,9.163386905720031,True,False,True,False,False,13.157306088880595,0.0,0.0,0.0,0.0,1,1.0634796238244515,0.9059561128526645,False,False,False,False,0.34282817166036467,0.33634891935684974,False,False,False,False,-41475.0,-55455.44988176738,False,False,False,False,1180.1505758315316,False,False,False,False
2025-08-06 17:00:00+00:00,4.175,4.18,4.155,4.175,802.0,,,,,,,,,,,,,,,,,,4.094044461528606,3.946168231825597,,4.094044461528606,3.946168231825597,,,4.020106346677101,"rgba(38, 166, 154, 0.75)",0.15828970475248955,3.807668504262112,2.320627840656266,62.254168190810674,9.163386905720031,True,False,True,False,False,13.362265087812375,0.0,0.0,0.0,0.0,1,1.0628436763550668,0.9049489395129617,False,False,False,False,0.34282817166036467,0.3395885455086072,False,False,False,False,-40673.0,-55226.26461228262,False,False,False,False,1174.2877762062365,False,False,False,False
2025-08-06 18:00:00+00:00,4.175,4.18,4.14,4.175,398.0,,,,,,,,,,,,,,,,,,4.095113643534119,3.94707930596817,,4.095113643534119,3.94707930596817,,,4.021096474751144,"rgba(38, 166, 154, 0.75)",0.15361992410192335,3.808413191943997,2.386323324914422,62.48141734229514,9.163386905720031,True,False,True,False,False,13.362265087812375,0.0,0.0,0.0,0.0,1,1.0604395604395604,0.9042386185243327,False,False,False,False,0.336634151774628,0.3381113486416176,False,False,False,False,-40673.0,-55000.63260278987,False,False,False,False,1162.25230680769,False,False,False,False
2025-08-06 19:00:00+00:00,4.175,4.2,4.16,4.2,1956.0,,,,,,,,,,,,,,,,,,4.101426087160869,3.951883234924278,,4.101426087160869,3.951883234924278,,,4.026654661042573,"rgba(38, 166, 154, 0.75)",0.14917877297493048,3.812555679494553,2.597181306555974,64.05146849248763,10.176911226778529,True,False,True,False,False,14.40773995336448,0.0,0.0,0.0,0.0,1,1.065200314218382,0.90102120974077,False,False,False,False,0.342828172800241,0.3404697607209293,False,False,False,False,-38717.0,-54748.17318259158,False,False,False,False,1174.5584725936171,False,False,False,False
2025-08-07 14:00:00+00:00,4.18,4.23,4.06,4.19,2067.0,,,,,,,,,,,,,,,,,4.159999999999999,4.1054040171726465,3.956201460899358,,4.1054040171726465,3.956201460899358,,,4.073868492690668,"rgba(38, 166, 154, 0.75)",0.14491609874570582,3.8425237364606644,2.39777544763385,63.997795186538525,10.489066252287657,True,False,True,False,False,13.793016684840886,0.0,0.0,0.0,0.0,1,1.0460829493087558,0.8978494623655914,False,False,False,False,0.31452207011310984,0.3274959154170196,False,False,False,False,-40784.0,-54531.67437355915,False,False,False,False,1188.3947753441037,False,False,False,False
2025-08-07 15:00:00+00:00,4.18,4.22,4.16,4.2,462.0,,,,,,,,,,,,,,,,,4.166089363384737,4.106718773599154,3.957296123473318,,4.106718773599154,3.957296123473318,,,4.0767014201524026,"rgba(38, 166, 154, 1.0)",0.13906777788850394,3.843735463294594,2.5618050573227498,64.5924418073823,11.398727500550365,True,False,True,False,True,14.219442159381497,0.0,0.0,0.0,0.0,1,1.0635528330781012,0.8996937212863707,False,False,False,False,0.34282817368977925,0.33516204455339943,False,False,False,False,-40322.0,-54311.36934451172,False,False,False,False,1177.1328408426446,False,False,False,False
2025-08-07 16:00:00+00:00,4.2,4.24,4.18,4.23,381.0,,,,,,,,,,,,,,,,,4.1727113402061855,4.108058015494954,3.9582797807462837,,4.108058015494954,3.9582797807462837,,,4.079683045482475,"rgba(38, 166, 154, 1.0)",0.13385978276331095,3.8449175437575867,2.8767599072180725,66.70225440004111,13.626916767764683,True,False,True,False,True,15.488662593935462,0.0,0.0,0.0,0.0,1,1.0696250956388675,0.8959449120122417,False,False,False,False,0.34282817541192556,0.33899510998266247,False,False,False,False,-39941.0,-54088.5729205658,False,False,False,False,1164.7896960233788,False,False,False,False
