date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_413,aVWAP_peak_407,aVWAP_peak_391,aVWAP_peak_382,aVWAP_peak_370,aVWAP_peak_358,aVWAP_peak_334,aVWAP_peak_322,aVWAP_peak_314,aVWAP_peak_298,aVWAP_valley_439,aVWAP_valley_426,aVWAP_valley_417,aVWAP_valley_408,aVWAP_valley_400,aVWAP_valley_392,aVWAP_valley_385,aVWAP_valley_378,aVWAP_valley_370,aVWAP_valley_348,aVWAP_valley_337,aVWAP_valley_330,aVWAP_valley_318,aVWAP_valley_308,aVWAP_valley_287,aVWAP_valley_256,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_234,aVWAP_valley_230,aVWAP_valley_216,aVWAP_valley_210,aVWAP_valley_204,aVWAP_valley_196,aVWAP_valley_186,aVWAP_valley_168,aVWAP_valley_163,aVWAP_valley_141,aVWAP_valley_129,aVWAP_valley_117,aVWAP_valley_113,aVWAP_valley_93,aVWAP_valley_78,aVWAP_OB_bull_439,aVWAP_OB_bull_256,aVWAP_OB_bull_216,aVWAP_OB_bull_78,aVWAP_OB_bear_413,aVWAP_OB_bear_391,aVWAP_OB_bear_334,aVWAP_OB_bear_322,aVWAP_OB_bear_209,aVWAP_OB_bear_190,aVWAP_OB_bear_146,aVWAP_OB_bear_68,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-18 17:00:00+00:00,1.765,1.825,1.745,1.82,10115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.9371398640451631,,28.74100225804881,-21.1017961615557,False,True,False,True,True,0.0,2.1494,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195791.0,27283.745978118004,False,False,False,False,37626.72884473707,False,False,False,False
2024-01-19 17:00:00+00:00,1.805,1.855,1.78,1.85,52622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.9465295380203613,,33.30800451732199,-21.98709664148644,False,True,False,True,True,0.0,2.1449,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143169.0,24641.06774589912,False,False,False,False,37859.21366884967,False,False,False,False
2024-01-22 17:00:00+00:00,1.915,1.945,1.85,1.895,6373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.9484004247217186,,38.425327914346205,-17.398884458246698,False,True,False,True,True,0.0,2.1438,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-136796.0,22138.1674707689,False,False,False,False,37371.05531739463,False,False,False,False
2024-01-23 17:00:00+00:00,1.915,1.945,1.895,1.925,6161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.9505574614000942,,43.119515054908035,-13.279778713659397,False,False,False,True,True,0.0,2.1383,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130635.0,19769.59123091202,False,False,False,False,36887.17849076836,False,False,False,False
2024-01-24 17:00:00+00:00,1.895,1.93,1.875,1.93,36580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9579927788679246,,46.46835978117028,-10.37789880270438,False,False,False,False,True,0.0,2.1328,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94055.0,18004.86888624672,False,False,False,False,36882.41603354714,False,False,False,False
2024-01-25 17:00:00+00:00,2.015,2.02,1.925,1.985,17398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.9632319179441282,,50.98627815494126,-6.323979404752137,True,False,True,False,True,0.0,2.1304,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76657.0,16537.243012041345,False,False,False,False,36580.33206403478,False,False,False,False
2024-01-26 17:00:00+00:00,2.02,2.045,1.995,2.025,9979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.9669226188486515,,55.42360821406989,-2.334931393672626,True,False,True,False,True,0.0,2.1258,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66678.0,15247.084205653106,False,False,False,False,36167.90831110401,False,False,False,False
2024-01-29 17:00:00+00:00,2.065,2.13,2.055,2.085,15434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.9937169766090088,,60.20144227574552,1.9885603353937071,True,False,True,False,True,1.1057237041865378,2.1214,,-1.0,2.13,2.055,82.0,0,,,False,False,False,False,,,False,False,False,False,-51244.0,14216.21468308484,False,False,False,False,35846.452368296195,False,False,False,False
2024-01-30 17:00:00+00:00,2.03,2.055,2.01,2.035,28617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.9941144047578245,,60.47143744285801,2.2692921705390745,True,False,True,False,True,0.0,2.1175,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79861.0,12757.653215130034,False,False,False,False,35734.36783545439,False,False,False,False
2024-01-31 17:00:00+00:00,1.995,2.025,1.9,1.92,53288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.986278900227495,,55.66999095081159,2.2692921705390745,True,False,True,False,False,0.0,2.111,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133149.0,10495.534560631893,False,False,False,False,36006.51717133881,False,False,False,False
2024-02-01 17:00:00+00:00,1.805,1.9,1.805,1.84,44164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.973325133632479,,49.99892656832527,8.67239226123344,True,False,False,False,False,0.0,2.1029,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177313.0,7583.774334885662,False,False,False,False,36132.98977333356,False,False,False,False
2024-02-02 17:00:00+00:00,1.845,1.855,1.795,1.84,14081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.9696665926471246,,46.21821698000105,5.131540155909086,False,False,False,True,False,0.0,2.0953999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177313.0,4717.157678530846,False,False,False,False,35791.098459018314,False,False,False,False
2024-02-05 17:00:00+00:00,1.795,1.83,1.795,1.815,14846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.96567304889164,,42.9269864228982,1.9664085166001115,False,False,False,True,False,0.0,2.085,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-192159.0,1664.8141486311429,False,False,False,False,35466.36825035136,False,False,False,False
2024-02-06 17:00:00+00:00,1.875,1.925,1.86,1.885,29712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.9634207293332093,,44.09693173544297,1.9664085166001115,False,False,False,True,False,0.0,2.0763,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-162447.0,-879.5550629755414,False,False,False,False,35377.153238718005,False,False,False,False
2024-02-07 17:00:00+00:00,1.825,1.835,1.785,1.785,42279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.9540250680049767,,41.733683941828836,0.38564745897524944,False,False,False,True,False,0.0,2.0665,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-204726.0,-4039.965061999176,False,False,False,False,35484.15861486191,False,False,False,False
2024-02-08 17:00:00+00:00,1.825,1.865,1.815,1.835,14969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.9520857929462772,,42.3107309878186,0.38564745897524944,False,False,False,True,False,0.0,2.0579,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-189757.0,-6919.298937006941,False,False,False,False,35166.09414021289,False,False,False,False
2024-02-09 17:00:00+00:00,1.835,1.905,1.825,1.875,20362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.9506249327374856,,44.287255026106536,0.38564745897524944,False,False,False,True,False,0.0,2.048,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169395.0,-9438.302054262647,False,False,False,False,34936.57330082974,False,False,False,False
2024-02-12 17:00:00+00:00,1.935,1.97,1.915,1.955,30870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9466666666666665,,,,#000000,,1.952250892782945,,48.36033263437343,0.38564745897524944,True,False,False,False,True,0.0,2.0382000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138525.0,-11439.646208460124,False,False,False,False,34873.52565275486,False,False,False,False
2024-02-13 17:00:00+00:00,1.865,1.895,1.83,1.865,15422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9189044903367032,,,,#000000,,1.9510531213599276,,47.908731814976505,0.38564745897524944,True,False,False,False,True,0.0,2.0288,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-153947.0,-13649.062546313457,False,False,False,False,34571.95161162688,False,False,False,False
2024-02-14 17:00:00+00:00,1.905,1.915,1.79,1.79,55553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8713192105650744,,,,"rgba(239, 83, 80, 0.5)",,1.9447979940776445,,45.47413794844189,0.38564745897524944,True,False,False,True,True,0.0,2.0174000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209500.0,-16685.51118900627,False,False,False,False,34897.23918353964,False,False,False,False
2024-02-15 17:00:00+00:00,1.785,1.83,1.775,1.815,23968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85900258054944,,,,"rgba(239, 83, 80, 0.5)",,1.941629991326452,,44.812913778773925,0.38564745897524944,True,False,False,True,False,0.0,2.0078,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-185532.0,-19303.286209331753,False,False,False,False,34727.79361480259,False,False,False,False
2024-02-16 17:00:00+00:00,1.775,1.825,1.72,1.82,46129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8400432704051368,,,,"rgba(239, 83, 80, 0.5)",,1.9350848243458512,,44.57577122107137,0.38564745897524944,False,False,False,True,False,0.0,1.9969,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139403.0,-21165.29727585374,False,False,False,False,34904.55650449557,False,False,False,False
2024-02-19 17:00:00+00:00,1.82,1.82,1.82,1.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8400432704051368,,,,"rgba(239, 83, 80, 0.5)",,1.9350848243458512,,44.417676182603,-0.01623229245894464,False,False,False,True,False,0.0,1.9868000000000001,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-139403.0,-22998.439953747482,False,False,False,False,34363.400589697194,False,False,False,False
2024-02-20 17:00:00+00:00,1.745,1.82,1.73,1.775,41558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.827382529274005,,,,"rgba(239, 83, 80, 0.5)",0.2108677267819763,1.929198467050264,-0.7312568376558419,42.70025830782577,-2.132780310267819,False,False,False,True,False,0.0,1.9769999999999999,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-180961.0,-25447.47189244907,False,False,False,False,34474.94476660111,False,False,False,False
2024-02-21 17:00:00+00:00,1.645,1.7,1.605,1.685,46890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7978411997388535,,,,"rgba(239, 83, 80, 0.5)",0.21534127533955227,1.9177557080232681,-1.0808689957661695,38.96508480962703,-5.956558205463189,False,False,False,True,False,0.0,1.9634,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-227851.0,-28585.511087914972,False,False,False,False,34667.42624308792,False,False,False,False
2024-02-22 17:00:00+00:00,1.685,1.715,1.68,1.69,15096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7922057382226324,,,,"rgba(239, 83, 80, 1.0)",0.21926562524576076,1.914826412399896,-1.0253609618375086,36.753961908404676,-8.206409910037536,False,True,False,True,False,0.0,1.9476999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-212755.0,-31440.852001280633,False,False,False,False,34363.9932780788,False,False,False,False
2024-02-23 17:00:00+00:00,1.665,1.69,1.64,1.67,45647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7743611629241887,,,,"rgba(239, 83, 80, 1.0)",0.22373623063978906,1.905288995875295,-1.05163564793449,34.718229469876015,-10.264940666120928,False,True,False,True,False,0.0,1.9339,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-258402.0,-34959.62948963287,False,False,False,False,34538.92361485277,False,False,False,False
2024-02-26 17:00:00+00:00,1.595,1.595,1.52,1.57,84533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5616666666666668,,,,1.5616666666666668,,,,,,,,1.7300397165812929,,,1.5616666666666668,"rgba(239, 83, 80, 1.0)",0.23025592889824306,1.8362592303070524,-1.1563621035996003,31.045292753684873,-13.785847828488102,False,True,False,True,False,0.0,1.9180000000000001,,1.0,1.595,1.52,0.0,0,,,False,False,False,False,,,False,False,False,False,-342935.0,-39734.44143553003,False,False,False,False,35314.02557431242,False,False,False,False
2024-02-27 17:00:00+00:00,1.75,1.765,1.715,1.755,15843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5906033646821287,,,,1.5906033646821287,,,,,,,,1.7306020195693728,,,1.5906033646821287,"rgba(239, 83, 80, 0.75)",0.23195248426122736,1.8391713859230958,-0.3628820195273322,36.74964326952201,-18.88019573762299,False,True,False,True,True,0.0,1.9053,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-327092.0,-44189.597382266,False,False,False,False,35012.1492088192,False,False,False,False
2024-02-28 17:00:00+00:00,1.755,1.765,1.68,1.695,11304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6030258178127985,,,,1.6030258178127985,,,,,,,,1.7301510043983586,,,1.6030258178127985,"rgba(239, 83, 80, 0.5)",0.23450363527023396,1.8398302877933967,-0.6176035933366202,38.87159747530579,-17.04027032929529,False,False,False,True,True,0.0,1.8953,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-338396.0,-48750.936957734746,False,False,False,False,34644.58100403131,False,False,False,False
2024-02-29 17:00:00+00:00,1.775,1.79,1.72,1.775,19326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.626428509635691,,,,1.626428509635691,,,,,,,,1.7314980938752613,,,1.626428509635691,"rgba(239, 83, 80, 0.5)",0.23622277239546186,1.8419862671046712,-0.2835724364140862,42.86022784638808,-13.39452671350908,False,False,False,True,True,0.0,1.8858,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-319070.0,-52941.93018319622,False,False,False,False,34407.08362412384,False,False,False,False
2024-03-01 17:00:00+00:00,2.43,2.875,2.385,2.77,162555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.207982134320749,,,,2.207982134320749,,,,,,,,1.9814466493355503,,,2.207982134320749,"rgba(38, 166, 154, 1.0)",0.24997940455706083,2.0086809060451776,3.0455272717518698,56.25482081058068,-1.3086503867293402,True,False,True,False,True,18.54352412949971,1.8973,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156515.0,-54547.714211363724,False,False,False,False,36393.873025300214,False,False,False,False
2024-03-04 17:00:00+00:00,2.915,3.24,2.84,3.21,94951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4251735853718803,,,,2.4251735853718803,,,,,,,,2.1306638718420245,,,2.4251735853718803,"rgba(38, 166, 154, 1.0)",0.28285032491815576,2.1017324865940092,3.9182119155304975,66.57380201665865,7.443392898688998,True,False,True,False,True,20.0,1.9176,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61564.0,-54656.493835993744,False,False,False,False,37301.73545901649,False,False,False,False
2024-03-05 17:00:00+00:00,3.765,3.97,3.625,3.72,187755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.863877881259902,,,,2.863877881259902,,,,,,,,2.473996253993017,,,2.863877881259902,"rgba(38, 166, 154, 1.0)",0.3419887517248284,2.5086962414371063,3.5419403487794687,74.48777664351717,13.928346158358288,True,False,True,False,True,20.0,1.9494,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126191.0,-51852.65672225741,False,False,False,False,39634.34421158987,False,False,False,False
2024-03-06 17:00:00+00:00,3.48,3.765,3.405,3.65,101279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9749093173501624,,,,2.9749093173501624,,,,,,,,2.5888637206416343,,,2.9749093173501624,"rgba(38, 166, 154, 1.0)",0.38732824731895193,2.5722052394315185,2.7826391904769943,78.67621041970159,17.205740101329525,True,False,True,False,True,20.0,1.9803,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24912.0,-50662.50700563326,False,False,False,False,40590.075309084605,False,False,False,False
2024-03-07 17:00:00+00:00,3.795,3.965,3.705,3.89,26964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.008529599769106,,,,3.008529599769106,,,,,,,,2.62210643632011,,,3.008529599769106,"rgba(38, 166, 154, 1.0)",0.4395106308095341,2.5946133994435208,2.9473384936571576,81.99629413833999,20.069568767582524,True,False,True,False,True,20.0,2.0164,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51876.0,-49072.76271097228,False,False,False,False,40378.81832754841,False,False,False,False
2024-03-08 17:00:00+00:00,3.74,3.755,3.605,3.66,14589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0220170634826813,,,,3.0220170634826813,,,,,,,,2.6368496370681407,,,3.0220170634826813,"rgba(38, 166, 154, 1.0)",0.47454052694339155,2.603773666018389,2.225787417536225,80.7678485975105,20.069568767582524,True,False,True,False,True,20.0,2.0493,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37287.0,-47733.851661189765,False,False,False,False,39978.97618293526,False,False,False,False
2024-03-11 17:00:00+00:00,3.46,3.475,3.36,3.385,23232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0340550621398448,,,,3.0340550621398448,,,,,,,,2.653666745340384,,,3.0340550621398448,"rgba(38, 166, 154, 0.75)",0.49576591940839065,2.6122985810167303,1.5586013252087851,76.41267118425691,20.069568767582524,True,False,True,False,False,20.0,2.0766999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14055.0,-46775.884968768216,False,False,False,False,39719.33314133936,False,False,False,False
2024-03-12 17:00:00+00:00,3.465,3.495,3.345,3.365,16522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.042058824304575,,,,3.042058824304575,,,,,,,,2.665109907288921,,,3.042058824304575,"rgba(38, 166, 154, 0.75)",0.5151622940289683,2.6182772262021734,1.4494903498427187,73.26182954809218,20.069568767582524,True,False,True,False,False,20.0,2.1044,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2467.0,-46088.92551188809,False,False,False,False,39359.684565504635,False,False,False,False
2024-03-13 17:00:00+00:00,3.275,3.305,3.235,3.255,23657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0487988268520527,,,,3.0487988268520527,,,,,,,,2.677968775530976,,,3.0487988268520527,"rgba(38, 166, 154, 0.75)",0.530443779870783,2.6239926737947865,1.1895837978511652,69.74348934609517,31.07859644180246,True,False,True,False,False,17.784191744124197,2.1317,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26124.0,-45779.39178302161,False,False,False,False,39116.23209162084,False,False,False,False
2024-03-14 17:00:00+00:00,3.285,3.29,3.125,3.14,18950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0520192149327476,,,,3.0520192149327476,,,,,,,,2.686527747218567,,,3.0520192149327476,"rgba(38, 166, 154, 0.75)",0.5420945946507394,2.6273676067734164,0.9456511802278021,65.94490183084176,27.050503951068677,True,False,True,False,False,15.43428958163306,2.1551,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45074.0,-45768.455476308096,False,False,False,False,38803.57733051044,False,False,False,False
2024-03-15 17:00:00+00:00,3.165,3.215,3.125,3.155,12475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.053750846197792,,,,3.053750846197792,,,,,,,,2.6917864113280725,,,3.053750846197792,"rgba(38, 166, 154, 0.75)",0.5532769454607506,2.6294418249385405,0.949900731222032,63.55270631418058,24.306420716957106,True,False,True,False,False,15.634403810031735,2.1785,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32599.0,-45564.27787202424,False,False,False,False,38395.38233313818,False,False,False,False
2024-03-18 17:00:00+00:00,3.115,3.17,3.095,3.11,12462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.125,3.054825277681308,,,,3.054825277681308,,,,,,,,2.6964910445333303,,,3.089912638840654,"rgba(38, 166, 154, 0.75)",0.5626612041278753,2.686023352571665,0.7535203143879428,61.312313756981375,21.634710700198497,True,False,True,False,False,14.711776556841965,2.201,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45061.0,-45556.47511431844,False,False,False,False,37993.31438998875,False,False,False,False
2024-03-19 17:00:00+00:00,3.375,3.415,3.32,3.415,17644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.276399499546048,3.0616924750495924,,,,3.0616924750495924,,,,,,,,2.7068917618026713,,,3.16904598729782,"rgba(38, 166, 154, 0.75)",0.5797426813480068,2.708314857713905,1.2189634557230187,62.70850144096085,21.634710700198497,True,False,True,False,False,18.677107139026777,2.2306,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27417.0,-45275.242942003424,False,False,False,False,37677.82114363234,False,False,False,False
2024-03-20 17:00:00+00:00,3.415,3.61,3.38,3.585,19836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3751388277068064,3.0723307581210437,,,,3.0723307581210437,,,,,,,,2.720586156797551,,,3.223734792913925,"rgba(38, 166, 154, 0.75)",0.600795081312863,2.727311481581164,1.4275891149851077,64.9254611297188,21.634710700198497,True,False,True,False,False,20.0,2.2632,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7581.0,-44690.83607468554,False,False,False,False,37401.20376156052,False,False,False,False
2024-03-21 17:00:00+00:00,3.72,3.725,3.61,3.645,46531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5125334895082907,3.1023665634894826,,,,3.1023665634894826,,,,,,,,2.7560797908203347,,,3.307450026498887,"rgba(38, 166, 154, 1.0)",0.6225964594754384,2.764878459817165,1.4136308146120382,66.83771604695457,21.634710700198497,True,False,True,False,True,20.0,2.299,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38950.0,-43394.07892624081,False,False,False,False,37542.750990063454,False,False,False,False
2024-03-22 17:00:00+00:00,3.525,3.57,3.505,3.54,9355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5148141481145503,3.1068008244152745,,,,3.1068008244152745,,,,,,,,2.7619771278173184,,,3.3108074862649124,"rgba(38, 166, 154, 1.0)",0.6401173526981011,2.768714746322957,1.2049122718296388,66.29311063418534,21.634710700198497,True,False,True,False,True,19.246519126808824,2.3346999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29595.0,-42262.46529947738,False,False,False,False,37105.731594868674,False,False,False,False
2024-03-25 17:00:00+00:00,3.535,3.565,3.49,3.505,9221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.51522978614909,3.110902197095608,,,,3.110902197095608,,,,,,,,2.76756838759892,,,3.313065991622349,"rgba(38, 166, 154, 1.0)",0.6559509086773144,2.772148333754026,1.1172355378296912,65.31817720263112,21.634710700198497,True,False,True,False,True,18.534488230360463,2.3697,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20374.0,-41291.3573103382,False,False,False,False,36673.410174793185,False,False,False,False
