date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_337,aVWAP_peak_217,aVWAP_peak_216,aVWAP_valley_355,aVWAP_valley_292,aVWAP_valley_291,aVWAP_OB_bull_292,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-06 17:00:00+00:00,26.725,26.76,26.635,26.76,110.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3991737186459826,27.099236825162343,-0.8498475959616031,38.325122774147914,-5.535146574159015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9299545780540287,0.9428639732249581,False,False,False,False,-0.11381307750466205,-0.10816671852406107,False,False,False,False,1393.0,1872.7622130327654,False,False,False,False,140.93832929005015,False,False,False,False
2024-06-07 17:00:00+00:00,26.62,26.62,26.62,26.62,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4019507611815394,27.099236825162343,-1.1922774415294537,36.19297686455778,-7.559603304497337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9276934201012297,0.9508315256688359,False,False,False,False,-0.14238301618807306,-0.12527486735606708,False,False,False,False,1393.0,1865.3240391872962,False,False,False,False,138.75323891346022,False,False,False,False
2024-06-10 17:00:00+00:00,26.62,26.62,26.47,26.47,100.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.408376394125914,27.076715912422834,-1.4856782153666006,32.674861579702295,-11.188570149060595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9166465911828477,0.9465189111057575,False,False,False,False,-0.17025250615767107,-0.14776368675686907,False,False,False,False,1293.0,1856.4507982696637,False,False,False,False,138.1524135039492,False,False,False,False
2024-06-11 17:00:00+00:00,26.47,26.47,26.46,26.46,2.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4147805454706206,27.0242578167054,-1.3603767651763379,30.20501760206647,-13.7278374579953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9162051529015173,0.947026246087166,False,False,False,False,-0.20027268686231475,-0.1740181868095919,False,False,False,False,1291.0,1847.6841192267232,False,False,False,False,136.04152337210502,False,False,False,False
2024-06-12 17:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.42084655139352706,27.0242578167054,-1.3407685410204802,28.55845495030925,-15.496860574205606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9134112963423741,0.9790992784274695,False,False,False,False,-0.20216028264758515,-0.18808923472858852,False,False,False,False,1291.0,1839.0533576883242,False,False,False,False,133.93235246711114,False,False,False,False
2024-06-13 17:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4239453049883046,27.0242578167054,-1.330968429337756,27.46074651580444,-16.800960241529317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8818838773984554,0.9790680289060553,False,False,False,False,-0.20216028264758515,-0.19512475868808682,False,False,False,False,1291.0,1830.5564064063346,False,False,False,False,131.8558818862257,False,False,False,False
2024-06-14 17:00:00+00:00,26.48,26.48,26.48,26.48,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.42866782956983507,27.0242578167054,-1.2696493162352742,27.72070791890284,-16.87662481683183,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8798693138979645,0.9788891681326966,False,False,False,False,-0.194618283586152,-0.19487152113711942,False,False,False,False,1291.0,1822.1911908031357,False,False,False,False,129.81160464767956,False,False,False,False
2024-06-17 17:00:00+00:00,26.48,26.48,26.48,26.48,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4329455784205205,27.0242578167054,-1.2571044580036386,27.894015520968438,-17.116893771306863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8794147325933404,0.9788092835519676,False,False,False,False,-0.194618283586152,-0.19474490236163572,False,False,False,False,1291.0,1813.9556684651025,False,False,False,False,127.79902162988607,False,False,False,False
2024-06-18 17:00:00+00:00,26.74,26.74,26.74,26.74,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4296021415216704,27.0242578167054,-0.661676908077199,37.47650784508444,-18.006579470556865,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.880230518667001,0.9852167376597343,False,False,False,False,-0.0982268000678945,-0.1464858512147651,False,False,False,False,1291.0,1805.847828643938,False,False,False,False,125.81764144957775,False,False,False,False
2024-06-19 17:00:00+00:00,26.74,26.74,26.74,26.74,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4266209153398493,27.0242578167054,-0.6663007051095007,43.86483606116178,-12.353918412528238,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.873966424455024,0.9852167376597343,False,False,False,False,-0.0982268000678945,-0.1223563256413298,False,False,False,False,1291.0,1797.8656917657374,False,False,False,False,123.86698034183236,False,False,False,False
2024-06-20 17:00:00+00:00,26.5,26.51,26.5,26.51,100.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4225385743891941,26.870171555126838,-0.852399229224188,42.3264163531841,-12.353918412528238,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8749690517454817,0.9853924238672938,False,False,False,False,-0.1852213335963316,-0.1537888296188307,False,False,False,False,1191.0,1788.4569213507646,False,False,False,False,123.49694963885821,False,False,False,False
2024-06-21 17:00:00+00:00,26.51,26.51,26.51,26.51,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4154830250974762,26.870171555126838,-0.8668742965909056,41.30080321453231,-12.353918412528238,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8811363070022429,0.9852977822078245,False,False,False,False,-0.1833458695381125,-0.16856734957847158,False,False,False,False,1191.0,1779.1940233453263,False,False,False,False,121.58226824910847,False,False,False,False
2024-06-24 17:00:00+00:00,26.51,26.51,26.51,26.51,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.40726455089342184,26.870171555126838,-0.8843675550369484,40.61706112209778,-12.353918412528238,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8781226343679034,0.9957103204642946,False,False,False,False,-0.1833458695381125,-0.17595660955829204,False,False,False,False,1191.0,1770.0747361616777,False,False,False,False,119.69727184214554,False,False,False,False
2024-06-25 17:00:00+00:00,26.51,26.51,26.51,26.51,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4053942803278419,26.870171555126838,-0.8884475499643605,40.16123306047477,-12.353918412528238,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8725712843805201,0.991672975018925,False,False,False,False,-0.1833458695381125,-0.17965123954820228,False,False,False,False,1191.0,1761.09683327545,False,False,False,False,117.84150018567816,False,False,False,False
2024-06-26 17:00:00+00:00,26.51,26.51,26.51,26.51,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3936723611430379,26.870171555126838,-0.9149018083999315,39.85734768605943,-12.353918412528238,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8725069426912399,0.9916687705124969,False,False,False,False,-0.1833458695381125,-0.1814985545431574,False,False,False,False,1191.0,1752.258122682032,False,False,False,False,116.01450018279942,False,False,False,False
2024-06-27 17:00:00+00:00,26.48,26.48,26.48,26.48,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.38642922967803073,26.870171555126838,-1.0096843746833664,38.774077660753,-12.353918412528238,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8726997731283088,0.991681371313335,False,False,False,False,-0.19382786292465154,-0.18766320873390446,False,False,False,False,1191.0,1743.5564463613803,False,False,False,False,114.21582576136068,False,False,False,False
2024-06-28 17:00:00+00:00,26.48,26.48,26.46,26.46,200.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3815918294779529,26.83068521586077,-0.9714181154452217,37.465455983675255,-7.460710801305325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8773224739119371,0.9916009162636804,False,False,False,False,-0.19761575140364018,-0.19263948006877232,False,False,False,False,991.0,1731.8889045573278,False,False,False,False,115.54581295885896,False,False,False,False
2024-07-01 17:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3792981902370797,26.83068521586077,-0.9772923399109055,36.59304153229009,-8.663441743945228,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8819408406850028,0.9924753502854178,False,False,False,False,-0.20140924633228993,-0.19702436320053113,False,False,False,False,991.0,1720.4022548742682,False,False,False,False,113.75440500600843,False,False,False,False
2024-07-02 17:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.384991517398079,26.83068521586077,-1.9758492888408858,29.709006035405928,-15.260216914494585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8842828077314345,0.9926246185147508,False,False,False,False,-0.34282825441539394,-0.26992630880796253,False,False,False,False,991.0,1709.0936927831942,False,False,False,False,111.99077081986876,False,False,False,False
2024-07-03 17:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.38713742700415105,26.83068521586077,-1.9648971212814605,25.119649037483153,-19.40802268577479,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8845565749235474,0.994138634046891,False,False,False,False,-0.34282825441539394,-0.3063772816116782,False,False,False,False,991.0,1697.960457236168,False,False,False,False,110.25447979940567,False,False,False,False
2024-07-04 17:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.38390609775295154,26.83068521586077,-1.9814356174938346,22.06007770553464,-22.09793723054689,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8798227320125132,1.0075599582898855,False,False,False,False,-0.34282825441539394,-0.32460276801353605,False,False,False,False,991.0,1686.9998299921963,False,False,False,False,108.54510801956992,False,False,False,False
2024-07-05 17:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3895870070164594,26.83068521586077,-1.9525425698517465,20.020363484235627,-23.930779088479834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8705543933054395,1.0075836820083683,False,False,False,False,-0.34282825441539394,-0.33371551121446497,False,False,False,False,991.0,1676.2091349535574,False,False,False,False,106.86223812779365,False,False,False,False
2024-07-08 17:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.39515730702759866,26.83068521586077,-1.9250187262958547,18.66055400336962,-25.26416360579634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8689853556485356,1.0075836820083683,False,False,False,False,-0.34282825441539394,-0.3382718828149295,False,False,False,False,991.0,1665.585737512417,False,False,False,False,105.20545924209142,False,False,False,False
2024-07-09 17:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3973028662967006,26.83068521586077,-1.9146230253790775,17.75401434945895,-26.306148613277625,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8802666666666669,1.0077333333333336,False,False,False,False,-0.34282825441539394,-0.3405500686151617,False,False,False,False,991.0,1655.1270439075731,False,False,False,False,103.57436685074117,False,False,False,False
2024-07-10 17:00:00+00:00,26.07,26.66,26.07,26.66,10.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3904591660601229,26.61338333488394,0.11938934764020986,34.65140723305097,-22.65389058479593,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.875131440588854,0.9865930599369086,False,False,False,False,-0.22558351444660438,-0.28306679153088304,False,False,False,False,1001.0,1644.9855393508667,False,False,False,False,102.12360147321029,False,False,False,False
2024-07-11 17:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,#000000,0.38322187960633874,26.61338333488394,0.12164405947788001,45.916335822112316,-13.097137841500263,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8972134595162988,0.9787066246056784,False,False,False,False,-0.1141600377326995,-0.19861341463179127,False,False,False,False,1001.0,1635.0012674229463,False,False,False,False,100.54028982246284,False,False,False,False
2024-07-12 17:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3755682541343446,26.61338333488394,0.12412301786131047,53.426288214819884,-7.070874282808987,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9162627894453421,0.9781906300484654,False,False,False,False,-0.1141600377326995,-0.1563867261822454,False,False,False,False,1001.0,1625.1717904086372,False,False,False,False,98.98152563916884,False,False,False,False
2024-07-15 17:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3674722763337119,26.61338333488394,0.126857638299017,58.4329231432916,-3.0945772010497095,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9268693508627774,0.9611065461517394,False,False,False,False,-0.1141600377326995,-0.13527338195747246,False,False,False,False,1001.0,1615.494708386798,False,False,False,False,97.44692834243753,False,False,False,False
2024-07-16 17:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3608492235853752,26.61338333488394,0.12918599256741692,61.77067976227275,-0.28891245208899363,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9204104270660013,0.9611758180809763,False,False,False,False,-0.1141600377326995,-0.12471670984508598,False,False,False,False,1001.0,1605.967658644367,False,False,False,False,95.9361232518571,False,False,False,False
2024-07-17 17:00:00+00:00,26.99,26.99,26.93,26.935,111.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3569452730152535,26.840947779431453,0.2634919907302623,67.61515173134471,5.11295721183717,True,False,True,False,True,1.960373379795847,0.0,0.0,0.0,0.0,0,0.9139933628318585,0.9676438053097348,False,False,False,False,-0.003666701228770259,-0.06419170553692811,False,False,False,False,1112.0,1598.3092453320512,False,False,False,False,96.1696717285725,False,False,False,False
2024-07-18 17:00:00+00:00,26.935,26.935,26.72,26.77,200.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3521412237177683,26.8254197165016,-0.15737923528662848,66.52875733167213,5.11295721183717,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9016986911723754,0.9888610414926207,False,False,False,False,-0.052297642099914374,-0.058244673818421244,False,False,False,False,912.0,1587.6687919160504,False,False,False,False,97.77944425991247,False,False,False,False
2024-07-19 17:00:00+00:00,26.84,26.84,26.84,26.84,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3473998916014375,26.8254197165016,0.0419697410704086,66.78514003328372,5.11295721183717,True,False,True,False,True,0.42407073856491095,0.0,0.0,0.0,0.0,0,0.918811881188119,0.9900990099009902,False,False,False,False,-0.047702833004301476,-0.05297375341136136,False,False,False,False,912.0,1577.193306770065,False,False,False,False,96.26348388378979,False,False,False,False
2024-07-22 17:00:00+00:00,26.84,26.84,26.84,26.84,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3331321464929989,26.8254197165016,0.04376726668948704,66.95606183435812,5.903693234311959,True,False,True,False,True,0.42407073856491095,0.0,0.0,0.0,0.0,0,0.9112189551812733,0.9860119897230947,False,False,False,False,-0.047702833004301476,-0.05033829320783142,False,False,False,False,912.0,1566.880232246498,False,False,False,False,94.77102676931243,False,False,False,False
2024-07-23 17:00:00+00:00,26.84,26.84,26.84,26.84,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3226536647667173,26.8254197165016,0.04518864990714449,67.07000970174106,6.961802706325265,True,False,True,False,True,0.42407073856491095,0.0,0.0,0.0,0.0,0,0.9163071613459879,0.9859073914293933,False,False,False,False,-0.047702833004301476,-0.04902056310606645,False,False,False,False,912.0,1556.7270503512034,False,False,False,False,93.30170852482696,False,False,False,False
2024-07-24 17:00:00+00:00,26.72,26.72,26.72,26.72,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3111610052226611,26.8254197165016,-0.33879475490884287,63.38449682228581,6.961802706325265,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9158229678912352,0.9956609777263525,False,False,False,False,-0.09192473383894637,-0.07047264847250641,False,False,False,False,912.0,1546.731282128704,False,False,False,False,91.85517040816298,False,False,False,False
2024-07-25 17:00:00+00:00,27.01,27.01,27.01,27.01,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.306280357936423,26.8254197165016,0.6026513901904111,65.51863656921276,6.961802706325265,True,False,True,False,False,3.0765987159348747,0.0,0.0,0.0,0.0,0,0.9252956446495527,0.995673492933372,False,False,False,False,0.014667699304475385,-0.027902474584015513,False,False,False,False,912.0,1536.890487056941,False,False,False,False,90.43105923904417,False,False,False,False
2024-07-26 17:00:00+00:00,27.01,27.01,27.01,27.01,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3051722597290158,26.8254197165016,0.604839652405838,66.94139640049738,8.629582194130386,True,False,True,False,False,3.0765987159348747,0.0,0.0,0.0,0.0,0,0.924246855805791,1.0008774495466513,False,False,False,False,0.014667699304475385,-0.006617387639770064,False,False,False,False,912.0,1527.202262451407,False,False,False,False,89.02902731285744,False,False,False,False
2024-07-29 17:00:00+00:00,27.01,27.01,26.31,26.31,8.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3078849966646263,26.725372987754383,-1.3491173400919014,56.516776929474645,15.1664756738639,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8769707207207206,1.0000000000000002,False,False,False,False,-0.1141600377326995,-0.06038871268623478,False,False,False,False,904.0,1517.540211870765,False,False,False,False,87.7727633235108,False,False,False,False
2024-07-30 17:00:00+00:00,26.31,26.31,26.31,26.31,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.30999386800097195,26.725372987754383,-1.3399393685848078,49.56703061545949,8.781962145808933,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8749999999999998,1.0394144144144148,False,False,False,False,-0.24689744361853916,-0.15364307815238698,False,False,False,False,904.0,1508.0279605239314,False,False,False,False,86.41194528748737,False,False,False,False
2024-07-31 17:00:00+00:00,26.31,26.31,26.31,26.31,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.31252966706026264,26.725372987754383,-1.3290673863428506,44.93386640611605,4.6052660792003905,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8754963131026656,1.0397050482132733,False,False,False,False,-0.24689744361853916,-0.20027026088546307,False,False,False,False,904.0,1498.663185942165,False,False,False,False,85.07222520551082,False,False,False,False
2024-08-01 17:00:00+00:00,26.31,26.31,26.31,26.31,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.31478260766772986,26.725372987754383,-1.3195550759044266,41.84509026655376,1.7306511780212759,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8754963131026656,1.038287010777085,False,False,False,False,-0.24689744361853916,-0.22358385225200111,False,False,False,False,904.0,1489.4436016639918,False,False,False,False,83.7532759775184,False,False,False,False
2024-08-02 17:00:00+00:00,26.96,26.96,26.96,26.96,0.0,,,,,,,,,,,#000000,0.31658154379856024,26.725372987754383,0.7411266286417186,48.81448446566453,1.7306511780212759,True,False,False,False,True,2.417759441633134,0.0,0.0,0.0,0.0,0,0.8836953533131698,1.0371185042617546,False,False,False,False,-0.003666701228770259,-0.11362527674038568,False,False,False,False,904.0,1480.3669566769531,False,False,False,False,82.45477557476617,False,False,False,False
2024-08-05 17:00:00+00:00,26.67,26.67,26.67,26.67,0.0,,,,,,,,,,,#000000,0.316530316780948,26.725372987754383,-0.17493739088727472,49.8115055578844,1.7306511780212759,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8845839017735331,1.0406548431105052,False,False,False,False,-0.11044692816201852,-0.1120361024512021,False,False,False,False,904.0,1471.431034868008,False,False,False,False,81.17640696120391,False,False,False,False
2024-08-06 17:00:00+00:00,26.67,26.74,26.67,26.74,100.0,,,,,,,,,,,#000000,0.3164613179612504,26.74952748540326,-0.03010631904284615,51.20281753792966,1.7306511780212759,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8768687143245444,1.0366947540092424,False,False,False,False,-0.09747421896346402,-0.10475516070733307,False,False,False,False,1004.0,1464.184042079357,False,False,False,False,81.46824561296819,False,False,False,False
2024-08-07 17:00:00+00:00,26.79,26.79,26.36,26.36,2063.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.31840257253703846,26.53645063476401,-0.5541746517876629,48.23541127385371,1.7306511780212759,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9383145091225017,1.0362004054445415,False,False,False,False,-0.14585899214340686,-0.12530707642536998,False,False,False,False,-1059.0,1425.0649096440181,False,False,False,False,112.18966816160435,False,False,False,False
2024-08-08 17:00:00+00:00,26.36,26.67,26.36,26.67,70.0,,,,,,,,,,,#000000,0.3178905982133449,26.537362133053144,0.4172437552174518,49.4445394995827,1.7306511780212759,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9394025604551915,0.9564722617354202,False,False,False,False,-0.16840756110615573,-0.14685731876576286,False,False,False,False,-989.0,1387.6375467038008,False,False,False,False,111.53556477925389,False,False,False,False
2024-08-09 17:00:00+00:00,26.67,26.67,26.67,26.67,0.0,,,,,,,,,,,#000000,0.31736326416497435,26.537362133053144,0.41793705171216444,50.25062498340204,1.7306511780212759,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.953438174529756,1.0366944187480733,False,False,False,False,-0.11044692816201852,-0.12865212346389068,False,False,False,False,-989.0,1350.790452956455,False,False,False,False,109.80633121678483,False,False,False,False
2024-08-12 17:00:00+00:00,26.67,27.0,26.67,27.0,100.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.31599067724873464,26.551302403476114,1.4199709954439244,53.71673989380439,-4.585652899982463,True,False,True,False,True,2.781127738608543,0.0,0.0,0.0,0.0,0,0.878382487078139,1.0161143204621472,False,False,False,False,-0.04954050428771121,-0.08909631387580094,False,False,False,False,-889.0,1316.065019577285,False,False,False,False,109.65429507388893,False,False,False,False
2024-08-13 17:00:00+00:00,27.0,27.0,27.0,27.0,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.31429833191006173,26.551302403476114,1.427616856243077,56.02748316740595,-1.936170611257893,True,False,True,False,True,2.781127738608543,0.0,0.0,0.0,0.0,0,0.8929336188436826,1.0220250841235858,False,False,False,False,0.01100042475214347,-0.03904794456182874,False,False,False,False,-889.0,1281.8779650101953,False,False,False,False,107.95422848359608,False,False,False,False
2024-08-14 17:00:00+00:00,27.0,27.0,27.0,27.0,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.31228102958945064,26.551302403476114,1.4368391096755986,57.567978683140325,-0.014385526271667004,True,False,True,False,True,2.781127738608543,0.0,0.0,0.0,0.0,0,0.8920752389762561,1.0283687943262416,False,False,False,False,0.01100042475214347,-0.014023759904842633,False,False,False,False,-889.0,1248.220942296859,False,False,False,False,106.28051951485816,False,False,False,False
2024-08-15 17:00:00+00:00,27.335,27.335,27.335,27.335,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.319417219887041,26.551302403476114,2.4535233159972836,61.33312461106463,3.921565701557867,True,False,True,False,True,6.681849944032702,0.0,0.0,0.0,0.0,0,0.8942598187311174,1.0277945619335351,False,False,False,False,0.1346410514298255,0.06030864576249143,False,False,False,False,-889.0,1215.0857338891556,False,False,False,False,104.63275952237973,False,False,False,False
2024-08-16 17:00:00+00:00,27.335,27.335,27.335,27.335,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3273917536535799,26.551302403476114,2.393760953897248,63.843221896347515,6.586431006632083,True,False,True,False,True,6.681849944032692,0.0,0.0,0.0,0.0,0,0.8918417799752777,1.037082818294191,False,False,False,False,0.14539083216613377,0.1028497389643126,False,False,False,False,-889.0,1182.464249642812,False,False,False,False,103.01054619645136,False,False,False,False
2024-08-19 17:00:00+00:00,27.335,27.555,27.335,27.555,1.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.34103594167406975,26.551669058916048,2.9420093851657487,67.05113425826717,9.862875300614832,True,False,True,False,True,9.115203698955188,0.0,0.0,0.0,0.0,0,0.8929663608562687,1.0146788990825695,False,False,False,False,0.1878021660627158,0.1453259525135142,False,False,False,False,-888.0,1150.3640287181172,False,False,False,False,101.42898734069242,False,False,False,False
2024-08-20 17:00:00+00:00,27.555,27.555,27.555,27.555,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3528647240990795,26.551669058916048,2.843386920145157,69.18974249954694,12.119013512593106,True,False,True,False,True,9.115203698955188,0.0,0.0,0.0,0.0,0,0.9121287128712867,1.0148514851485155,False,False,False,False,0.23089237758437198,0.1881091650489431,False,False,False,False,-888.0,1118.761485637216,False,False,False,False,99.85644490130183,False,False,False,False
2024-08-21 17:00:00+00:00,27.555,27.555,27.555,27.555,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.36528734832574306,26.551669058916048,2.746689546414942,70.61548132706679,13.760226798086165,True,False,True,False,True,9.115203698955199,0.0,0.0,0.0,0.0,0,0.9131249999999997,1.0081250000000004,False,False,False,False,0.23089237758437198,0.20950077131665754,False,False,False,False,-888.0,1087.648904464546,False,False,False,False,98.30828296484754,False,False,False,False
2024-08-22 17:00:00+00:00,27.555,27.555,27.19,27.19,18.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.36882352527028245,26.557023706406138,1.7162036861124936,65.22692517697388,13.760226798086165,True,False,True,False,False,4.145964689664559,0.0,0.0,0.0,0.0,0,0.9004680187207487,1.0174726989079566,False,False,False,False,0.15978352670285506,0.18464214900975628,False,False,False,False,-906.0,1056.7396191240102,False,False,False,False,97.0631933064778,False,False,False,False
2024-08-23 17:00:00+00:00,27.19,27.19,27.19,27.19,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3709283459616476,26.557023706406138,1.7064651447784212,61.63455441024527,18.77762268393508,True,False,True,False,False,4.145964689664559,0.0,0.0,0.0,0.0,0,0.9015413652091849,1.0254797106008182,False,False,False,False,0.0902441637976388,0.13744315640369753,False,False,False,False,-906.0,1026.3095475096845,False,False,False,False,95.55833759629985,False,False,False,False
2024-08-26 17:00:00+00:00,27.19,27.19,27.19,27.19,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3730089243673179,26.557023706406138,1.6969467812800754,59.239640565759544,16.439563549885975,True,False,True,False,False,4.145964689664559,0.0,0.0,0.0,0.0,0,0.9015413652091849,1.017301038062284,False,False,False,False,0.0902441637976388,0.11384366010066817,False,False,False,False,-906.0,996.3512599513948,False,False,False,False,94.07681298240372,False,False,False,False
