date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_834,aVWAP_peak_814,aVWAP_peak_774,aVWAP_peak_750,aVWAP_peak_722,aVWAP_peak_677,aVWAP_peak_642,aVWAP_peak_605,aVWAP_peak_540,aVWAP_peak_539,aVWAP_peak_517,aVWAP_peak_492,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_428,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_324,aVWAP_valley_857,aVWAP_valley_766,aVWAP_valley_708,aVWAP_valley_653,aVWAP_valley_627,aVWAP_OB_bull_653,aVWAP_OB_bear_605,aVWAP_OB_bear_457,aVWAP_OB_bear_324,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-30 19:00:00+00:00,15.225,15.27,15.125,15.26,549.0,,,,,,,,,,15.348324519654502,15.557944934023407,15.53551214257736,15.48687891981548,15.483735672444393,15.489291585270236,15.637748031584504,16.080349639973974,16.087023151661555,16.372525370698288,,,,,,,,15.483735672444393,16.372525370698288,15.707933396770372,,"rgba(239, 83, 80, 1.0)",0.18922316297294556,15.83995930205693,-3.0649487776496467,41.631454274216544,-1.316314582653078,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9403685092127302,0.9993299832495812,False,False,False,False,-0.2874462063251701,-0.24882491024921083,False,False,False,False,6836.0,-257.0342884936965,False,False,False,False,540.8809927341595,False,False,False,False
2025-07-31 14:00:00+00:00,15.21,15.245,15.12,15.13,184.0,,,,,,,,,,15.332068273092368,15.548085140233647,15.531114372339053,15.485047517445398,15.48256614020394,15.488106487917907,15.636287021174152,16.07854672903866,16.085213353815302,16.370521468427206,,,,,,,,15.48256614020394,16.370521468427206,15.703755650368763,,"rgba(239, 83, 80, 1.0)",0.19092041169996476,15.837041689405254,-3.7033321011080957,38.20283515016723,-4.7055016097693,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9378549949883058,0.9996658870698294,False,False,False,False,-0.29329319640792656,-0.2710590533285687,False,False,False,False,6652.0,-149.91747781937565,False,False,False,False,535.3479540871183,False,False,False,False
2025-07-31 15:00:00+00:00,15.13,15.13,15.065,15.09,90.0,,,,,,,,,,15.32221324095458,15.5425917194306,15.52859703694202,15.483965021020282,15.481871798444676,15.487405068728522,15.635470025267772,16.07760008056352,16.084263569609195,16.36948694495012,,,,,,,,15.481871798444676,16.36948694495012,15.701346450591128,,"rgba(239, 83, 80, 1.0)",0.19406354025869482,15.835389239111587,-3.8409545560075413,35.3570533906514,-7.5251351808989,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9393228293664097,1.003017096882333,False,False,False,False,-0.3268107335515413,-0.29893489344005497,False,False,False,False,6562.0,-45.85674172915276,False,False,False,False,528.4433346439072,False,False,False,False
2025-07-31 16:00:00+00:00,15.09,15.19,15.06,15.14,537.0,,,,,,,,,,15.284012459906242,15.514757328308209,15.51532612065224,15.478199104127485,15.4781502307657,15.48364010566857,15.630958475304025,16.07218925337162,16.07883334393015,16.363517558570933,,,,,,,,15.4781502307657,16.363517558570933,15.689958398060515,,"rgba(239, 83, 80, 1.0)",0.19574328196010413,15.827175002428167,-3.5105930356691584,35.10314159453499,-8.021633413974477,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9381304640215198,1.003698722259583,False,False,False,False,-0.31589233920401516,-0.30741361632203507,False,False,False,False,7099.0,64.91623101083411,False,False,False,False,528.5759961222963,False,False,False,False
2025-07-31 17:00:00+00:00,15.14,15.155,14.97,15.0,124.0,,,,,,,,,,15.273378744987024,15.507500618505691,15.511712401812996,15.476563261811224,15.477086828955212,15.48256762750892,15.62974644351927,16.07083228026209,16.07747229042318,16.362049190608023,,,,,,,,15.477086828955212,16.362049190608023,15.68689096883936,,"rgba(239, 83, 80, 1.0)",0.201012706335168,15.824988776289597,-4.104162325509978,32.848272070957066,-10.481280304508097,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9213333333333333,1.0093333333333334,False,False,False,False,-0.3408169311244022,-0.32411527372321863,False,False,False,False,6975.0,172.04931270058862,False,False,False,False,522.3035000583847,False,False,False,False
2025-07-31 18:00:00+00:00,15.0,15.04,14.93,15.04,120.0,,,,,,,,,,15.26237893188504,15.50012615797172,15.50798642073332,15.474853307236778,15.47597248629542,15.481444882632776,15.628502099576774,16.069473692583443,16.076109919108223,16.360590127699194,,,,,,,,15.47597248629542,16.360590127699194,15.68374380257227,,"rgba(239, 83, 80, 1.0)",0.2050499829202038,15.82275411301928,-3.81738199570538,32.65735494900572,-11.050981134097341,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9225656364240611,1.0139581256231305,False,False,False,False,-0.34282825441539394,-0.3334717640693063,False,False,False,False,7095.0,279.3818814959283,False,False,False,False,516.066236491588,False,False,False,False
2025-07-31 19:00:00+00:00,15.04,15.04,14.97,15.025,479.0,,,,,,,,,,15.227315815085158,15.473180160466814,15.49387906479943,15.468267584869444,15.47165365594739,15.47709239200516,15.623649514956425,16.06412706117396,16.070748020317385,16.354832688800588,,,,,,,,15.47165365594739,16.354832688800588,15.672474595842175,,"rgba(239, 83, 80, 1.0)",0.2092199153356423,15.814529034842902,-3.7736801182444566,32.286372521864095,-11.878953448088943,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9226408802934312,1.0200066688896299,False,False,False,False,-0.3351024088342833,-0.33428708645179483,False,False,False,False,6616.0,377.62402286808447,False,False,False,False,515.4915661583851,False,False,False,False
2025-08-01 14:00:00+00:00,14.72,14.79,14.71,14.74,752.0,,,,,,,,,,15.140782858510892,15.415274686451161,15.461959971218661,15.452511831828346,15.461218994028481,15.466620338595288,15.612950438027255,16.053755094919044,16.06035905943401,16.344128473390114,,,,,,,,15.461218994028481,16.344128473390114,15.646956174640327,,"rgba(239, 83, 80, 1.0)",0.2218787916820319,15.707634965977434,-4.361097149673157,28.608779362580517,-15.714647780230024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9066622691292876,1.0306728232189972,False,False,False,False,-0.34282825441539394,-0.3385576704335944,False,False,False,False,5864.0,462.68411553679636,False,False,False,False,519.1583635822861,False,False,False,False
2025-08-01 15:00:00+00:00,14.74,14.875,14.74,14.875,471.0,,,,,,,,,,15.109290017211704,15.387446665320683,15.445492300599353,15.44411348533456,15.45557958231378,15.46095459441075,15.607013169969894,16.04775048355228,16.054342290148202,16.33784234913193,,,,,,,,15.45557958231378,16.33784234913193,15.634982493799313,,"rgba(239, 83, 80, 1.0)",0.22886771819658777,15.700521024345957,-3.6069788734332056,30.04451627715541,-15.714647780230024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8990795529257068,1.0305719921104535,False,False,False,False,-0.3231232999223014,-0.3308404851779479,False,False,False,False,6335.0,553.7277726602568,False,False,False,False,518.4117222864368,False,False,False,False
2025-08-01 16:00:00+00:00,14.875,14.9,14.835,14.84,763.0,,,,,,,,,,15.073902852214625,15.34960680476146,15.421710461124675,15.43158509693997,15.447058979345078,15.452389977523627,15.5979276542503,16.038370765032976,16.044941970463316,16.327958401919254,,,,,,,,15.447058979345078,16.327958401919254,15.61854529635753,,"rgba(239, 83, 80, 1.0)",0.23617065138720528,15.689616831140057,-3.597469991083261,30.547352378755598,-15.714647780230024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9046993098915544,1.0279329608938546,False,False,False,False,-0.3028167933005352,-0.31682863923924154,False,False,False,False,5572.0,631.5304428515707,False,False,False,False,522.2037886075773,False,False,False,False
2025-08-01 17:00:00+00:00,14.84,14.84,14.79,14.79,142.0,,,,,,,,,,15.067069151809832,15.342475410846978,15.417108974358975,15.429107546695706,15.445363176935704,15.450686538604444,15.596144629935255,16.036565716507052,16.043133320990073,16.326069325661265,,,,,,,,15.445363176935704,16.326069325661265,15.615372379234525,,"rgba(239, 83, 80, 1.0)",0.2427517361533912,15.687201243179178,-3.6959622097707707,30.22632250280421,-15.714647780230024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9058591178406846,1.0286372613561552,False,False,False,False,-0.32057116879220615,-0.31869990401572384,False,False,False,False,5430.0,705.925319706585,False,False,False,False,516.3091562260644,False,False,False,False
2025-08-01 18:00:00+00:00,14.79,14.92,14.79,14.92,503.0,,,,,,,,,,15.051254678555702,15.321766395616054,15.403156170336532,15.421456727239358,15.440078303496103,15.445372224574063,15.590447162791186,16.03057562192631,16.037129220305225,16.319721871544633,,,,,,,,15.440078303496103,16.319721871544633,15.606095837638517,,"rgba(239, 83, 80, 0.75)",0.24553444190630858,15.680546484341505,-3.097514460442645,33.63492473606604,-15.714647780230024,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9032576505429416,1.0292859493254358,False,False,False,False,-0.3070268711500618,-0.3128633875828928,False,False,False,False,5933.0,786.9652372305139,False,False,False,False,516.1028127186835,False,False,False,False
2025-08-01 19:00:00+00:00,14.92,14.93,14.84,14.915,1168.0,,,,,,,,,,15.025990909929863,15.2818318378465,15.374415363259244,15.405054106202877,15.428564577870214,15.433789407616956,15.577890044882796,16.017119269126592,16.023639414163892,16.305379487179504,,,,,,,,15.428564577870214,16.305379487179504,15.587367441807842,,"rgba(239, 83, 80, 0.75)",0.24934250476957381,15.666390623405567,-3.013487909331601,35.81787562828745,-18.917425726551805,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9038272816486752,1.0235525024533854,False,False,False,False,-0.2969401020251651,-0.30490174480402893,False,False,False,False,4765.0,848.6401947928316,False,False,False,False,526.2097458548279,False,False,False,False
2025-08-04 14:00:00+00:00,15.0,15.03,14.98,15.025,24.0,,,,,,,,,,15.02594347866078,15.281313369582602,15.37399427650141,15.40480241878155,15.428383707827935,15.433606943668991,15.577680044093484,16.016874511872288,16.02339387413983,16.305111935475548,,,,,,,,15.428383707827935,16.305111935475548,15.58711045606044,,"rgba(239, 83, 80, 0.75)",0.2503912613967669,15.666212034436413,-2.5608403059256757,40.0851635656772,-14.871131733755668,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9094155844155845,1.019155844155844,False,False,False,False,-0.25715202898662787,-0.2810268868953284,False,False,False,False,4789.0,909.7310444859659,False,False,False,False,518.4235482446755,False,False,False,False
2025-08-04 15:00:00+00:00,15.025,15.025,14.87,14.87,12.0,,,,,,,,,,15.025771120293847,15.2809686052085,15.373731892815133,15.40464791422379,15.428273812751145,15.43349632363975,15.577558415607024,16.01674122491203,16.02326023155356,16.30496889566695,,,,,,,,15.428273812751145,16.30496889566695,15.586941843667173,,"rgba(239, 83, 80, 0.75)",0.25450308410685335,15.666081819249715,-3.12798495956725,39.968800772296035,-14.871131733755668,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9032465445194471,1.0192864030858242,False,False,False,False,-0.2761105685710572,-0.2785687277331928,False,False,False,False,4777.0,969.6887027109896,False,False,False,False,510.57202036491316,False,False,False,False
2025-08-04 16:00:00+00:00,14.87,14.88,14.8,14.84,387.0,,,,,,,,,,15.016369600278976,15.267744672607517,15.363930514694253,15.39888392111349,15.424187844741978,15.429389119368647,15.573174525162546,16.01214077179514,16.018649337616097,16.300100259343242,,,,,,,,15.424187844741978,16.300100259343242,15.580457056672188,,"rgba(239, 83, 80, 0.75)",0.2602394081410995,15.660767237485615,-3.1538929609023794,39.38441966815219,-14.871131733755668,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8992644707387273,1.0284617844579467,False,False,False,False,-0.31209294820200556,-0.2953308379675992,False,False,False,False,4390.0,1022.7167848395013,False,False,False,False,508.65617508793775,False,False,False,False
2025-08-04 17:00:00+00:00,14.84,14.84,14.72,14.72,102.0,,,,,,,,,,15.012995010108831,15.263762973783347,15.361021518070773,15.397169608642661,15.422974172936826,15.428170397210721,15.571902615060624,16.01085188511687,16.017357960736987,16.29875242385244,,,,,,,,15.422974172936826,16.29875242385244,15.57849585655201,,"rgba(239, 83, 80, 1.0)",0.26963981647878127,15.659101228615057,-3.4827987975913683,37.12365426730608,-14.871131733755668,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8949539828625833,1.0307838781339256,False,False,False,False,-0.33251630911616464,-0.31392357354188194,False,False,False,False,4288.0,1073.3413308109818,False,False,False,False,502.35142818734954,False,False,False,False
2025-08-04 18:00:00+00:00,14.72,14.76,14.65,14.65,245.0,,,,,,,,,,15.002993703611041,15.25309374685582,15.35330866906307,15.392619626396225,15.419756562323498,15.424941827056937,15.568589251977127,16.007585978369935,16.01408664459162,16.295370763588643,,,,,,,,15.419756562323498,16.295370763588643,15.573234677383391,,"rgba(239, 83, 80, 1.0)",0.2808108433266243,15.654544673981983,-3.577300157222024,34.66099852273898,-10.65114258516526,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8912700913961551,1.035612984557201,False,False,False,False,-0.34282825441539394,-0.32837591397863797,False,False,False,False,4043.0,1119.382550488331,False,False,False,False,498.3614835642898,False,False,False,False
2025-08-04 19:00:00+00:00,14.635,14.725,14.55,14.575,507.0,,,,,,,,,,14.979953142767517,15.229642294740412,15.336276678219631,15.382471086461159,15.412559246034556,15.417724067681181,15.561272764942496,16.000522999212112,16.007013537392563,16.28811510744348,,,,,,,,15.412559246034556,16.28811510744348,15.56155509248951,,"rgba(239, 83, 80, 1.0)",0.29371673858090336,15.553498511018423,-3.3314359806187883,32.06944862330046,-13.16197328995532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.886221945137157,1.0374064837905232,False,False,False,False,-0.34282825441539394,-0.335602084197016,False,False,False,False,3536.0,1156.8494876900622,True,False,False,False,498.49541405166514,True,False,False,False
2025-08-05 14:00:00+00:00,15.015,15.015,14.735,14.735,443.0,,,,,,,,,,14.97244335122242,15.217124348683283,15.326218169356164,15.37621004216827,15.408019877809936,15.41316089643883,15.556383338101908,15.99534505967873,16.001823642447743,16.282622871459527,,,,,,,,15.408019877809936,16.282622871459527,15.554935159736681,,"rgba(239, 83, 80, 0.75)",0.30144132741539287,15.553164643228675,-2.7141754259236857,34.89853673672621,-13.16197328995532,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8907766990291263,1.0103155339805823,False,False,False,False,-0.26679664250064644,-0.30119936334883124,False,False,False,False,3979.0,1200.6037591987435,False,False,False,False,497.6350200353602,False,False,False,False
2025-08-05 15:00:00+00:00,14.735,14.76,14.68,14.7,239.0,,,,,,,,,,14.965699662419688,15.20878655679431,15.319739643225715,15.372193829695545,15.40511999161631,15.410249921681926,15.553360066620654,15.992297084004809,15.998770075393253,16.279443964153348,,,,,,,,15.40511999161631,16.279443964153348,15.550566079560557,,"rgba(239, 83, 80, 0.75)",0.3096012401913276,15.549518514021164,-2.7439118573820274,36.18991109444198,-13.16197328995532,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8879830917874396,1.0256642512077292,False,False,False,False,-0.3160236591485093,-0.30861151124867026,False,False,False,False,3740.0,1239.9742435522514,False,False,False,False,493.62517476349416,False,False,False,False
2025-08-05 16:00:00+00:00,14.7,14.74,14.65,14.685,3557.0,,,,,,,,,,14.889189822082677,15.106586565173906,15.234362810664836,15.315905225870464,15.363388175384939,15.368358573028491,15.509700345189428,15.947848495911924,15.954238469692042,16.232976320747746,,,,,,,,15.363388175384939,16.232976320747746,15.492255480374643,,"rgba(239, 83, 80, 0.75)",0.3177294588310772,15.499408957497895,-2.563215134328731,36.78241005253465,-13.16197328995532,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8938428874734606,1.0288140734000604,False,False,False,False,-0.3240983600083924,-0.31635493562853134,False,False,False,False,183.0,1223.587045977798,False,False,False,False,541.1193581004942,False,False,False,False
2025-08-05 17:00:00+00:00,14.68,14.76,14.62,14.7,1741.0,,,,,,,,,,14.865642681214464,15.070137207220897,15.200611473412645,15.291681342421876,15.344738644114766,15.349631774916611,15.489944771859594,15.927209407443812,15.933557377975832,16.211233337659472,,,,,,,,15.344738644114766,16.211233337659472,15.468438801823998,,"rgba(239, 83, 80, 0.75)",0.3253485587562436,15.478763989806856,-2.393629751377873,37.649501673417134,-16.980925958881365,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9030192131747483,1.0201280878316556,False,False,False,False,-0.3257181823430619,-0.32103655898579664,False,False,False,False,1924.0,1234.4461615440337,False,False,False,False,559.722158750099,False,False,False,False
2025-08-05 18:00:00+00:00,14.72,14.745,14.615,14.7,1641.0,,,,,,,,,,14.847425360790638,15.040704318677891,15.172069613184883,15.270277705917017,15.32791599810987,15.332737731053726,15.472031075173836,15.908266210704268,15.914574303261965,16.191206489864438,,,,,,,,15.32791599810987,16.191206489864438,15.447720880673852,,"rgba(239, 83, 80, 0.75)",0.33257083510199836,15.460489279330911,-2.286698649019155,38.22756275400546,-16.157544125176457,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9075987841945288,1.0069908814589665,False,False,False,False,-0.328962796946418,-0.3249996779661073,False,False,False,False,1924.0,1245.1369187293974,False,False,False,False,576.4861562888572,False,False,False,False
2025-08-05 19:00:00+00:00,14.7,14.765,14.625,14.64,3832.0,,,,,,,,,,14.814632571581305,14.98537382992226,15.115199414836788,15.224980850159973,15.291229670464293,15.295890286144212,15.432661990691106,15.865861748295108,15.872075986979638,16.1461308298707,,,,,,,,15.291229670464293,16.1461308298707,15.404403717894535,,"rgba(239, 83, 80, 0.75)",0.3409260969824455,15.421436335958187,-2.2920989119774644,37.25278754983027,-16.157544125176457,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9131092945806841,1.0012110202845896,False,False,False,False,-0.3240983600083924,-0.32454901898724986,False,False,False,False,-1908.0,1196.2510750281663,False,False,False,False,626.9592391370919,False,False,False,False
2025-08-06 14:00:00+00:00,14.885,15.125,14.885,15.03,768.0,,,,,,,,,,14.821996831065212,14.986200346420322,15.11290847950648,15.221792812406022,15.288127256164634,15.292745167664298,15.428542985653685,15.860019229911218,15.86620779501964,16.139413965087297,,,,,,,,15.288127256164634,16.139413965087297,15.401795486889881,,"rgba(239, 83, 80, 0.5)",0.3421537113085907,15.41986227750771,-1.1394360622793032,45.898830316510136,-8.799585305381505,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.919143876337693,0.9821640903686085,False,False,False,False,-0.2264710110559391,-0.27551001502159445,False,False,False,False,-1140.0,1160.0301281285047,False,False,False,False,629.1459176000827,False,False,False,False
2025-08-06 15:00:00+00:00,15.03,15.13,15.01,15.045,301.0,,,,,,,,,,14.825428340389097,14.987064672830815,15.112460764392843,15.220853042681384,15.28714070686312,15.29174146440013,15.427135986035728,15.85788064598426,15.864058810827446,16.13691518260621,,,,,,,,15.28714070686312,16.13691518260621,15.401067961701106,,"rgba(38, 166, 154, 1.0)",0.34320425720297004,15.419519993927173,-1.091245187281237,51.887514405162676,-3.572707099569172,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9196799051570834,0.9825133372851212,False,False,False,False,-0.20658417930539505,-0.24104709716349476,False,False,False,False,-839.0,1129.0374129637216,False,False,False,False,624.0583839938798,False,False,False,False
2025-08-06 16:00:00+00:00,15.045,15.16,15.005,15.16,519.0,,,,,,,,,,14.83224422059233,14.989413121890545,15.112399506229329,15.219725803960934,15.285807607774418,15.290378059784873,15.425041706221128,15.854434527764251,15.860594201234314,16.132819573484333,,,,,,,,15.285807607774418,16.132819573484333,15.400285832893644,,"rgba(38, 166, 154, 1.0)",0.3434525945232689,15.419380761312246,-0.7552156118438418,57.522720455064956,1.229831440514424,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9166916391968832,0.9985016481869939,False,False,False,False,-0.20277865191438937,-0.22191287453894207,False,False,False,False,-320.0,1106.5717166387026,False,False,False,False,622.4295718389359,False,False,False,False
2025-08-06 17:00:00+00:00,15.155,15.195,15.12,15.185,480.0,,,,,,,,,,14.839533421124328,14.992531952590419,15.113134315025343,15.21923870634587,15.28499172527928,15.289533337126768,15.423481411587094,15.851522442258787,15.85766438263787,16.12927468156722,,,,,,,,15.28499172527928,16.12927468156722,15.400090637554296,,"rgba(38, 166, 154, 1.0)",0.34358559786921117,15.41975513353259,-0.6832507968565983,61.61529103321186,4.631953315144699,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9051466187911431,0.9976062238180728,False,False,False,False,-0.1800627212675778,-0.20098779790325993,False,False,False,False,160.0,1091.8961861481798,False,False,False,False,620.2213614228283,False,False,False,False
2025-08-06 18:00:00+00:00,15.175,15.175,15.005,15.02,567.0,,,,,,,,,,14.845234627473546,14.994041428759529,15.112402774692733,15.217601933665074,15.283239810359476,15.287750127003845,15.420954129815623,15.847616487612502,15.85373899027031,16.124689106223215,,,,,,,,15.283239810359476,16.124689106223215,15.398726941587586,,"rgba(38, 166, 154, 1.0)",0.3446732621741029,15.418940615674682,-1.1574457883918126,59.845485422794965,4.631953315144699,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8995542347696881,0.9979197622585438,False,False,False,False,-0.20049812030497388,-0.2007429591041169,False,False,False,False,-407.0,1068.657485587743,False,False,False,False,619.3962240364278,False,False,False,False
2025-08-06 19:00:00+00:00,15.015,15.2,14.975,15.2,1727.0,,,,,,,,,,14.865104457970059,15.001688870855029,15.11297918377801,15.214671857823381,15.279464544738705,15.283878166714889,15.41470420279045,15.83682650435044,15.842887890649706,16.111719590034845,,,,,,,,15.279464544738705,16.111719590034845,15.396392526970553,,"rgba(38, 166, 154, 1.0)",0.3445833363291903,15.41804281241948,-0.632772364277009,61.45866804845037,4.631953315144699,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8977908689248892,0.9979381443298967,False,False,False,False,-0.20125806773859484,-0.2010005134213559,False,False,False,False,1320.0,1072.554268756925,False,False,False,False,636.5683756017546,False,False,False,False
2025-08-07 14:00:00+00:00,16.38,16.41,16.0,16.08,992.0,,,,,,,,,,14.915991254412305,15.03938929965757,15.139878662708147,15.231606144581205,15.291413437995438,15.295734431413058,15.423676428539789,15.839603118133013,15.845605433686124,16.112101375249498,,,,,,,,15.291413437995438,16.112101375249498,15.413499958637615,,"rgba(38, 166, 154, 1.0)",0.3570455846942093,15.436427901011976,1.802492809256296,68.57671811837277,10.697827588553764,True,False,True,False,True,11.554986524983622,0.0,0.0,0.0,0.0,0,0.9157225752970433,0.9770654877037852,False,False,False,False,0.12846757121446692,-0.036266471103444484,False,False,False,False,2312.0,1091.7704816444145,False,False,False,False,642.0789434218824,False,False,False,False
2025-08-07 15:00:00+00:00,16.08,16.3,16.08,16.245,595.0,,,,,,,,,,14.945676755588153,15.06170956216638,15.156042673107894,15.241953015115639,15.298788560845708,15.303054611879537,15.429276683540053,15.841474350226596,15.847441148035061,16.112526440689724,,,,,,,,15.298788560845708,16.112526440689724,15.423794380119475,,"rgba(38, 166, 154, 1.0)",0.3741103802043681,15.447350652535647,2.132123003453195,73.88180954738932,15.486564982710988,True,False,True,False,True,13.659262622243421,0.0,0.0,0.0,0.0,0,0.9255788313120176,0.9826350606394705,False,False,False,False,0.12401684883684362,0.04387518886669957,False,False,False,False,2907.0,1119.913574952253,False,False,False,False,641.3490373223183,False,False,False,False
2025-08-07 16:00:00+00:00,16.245,16.28,16.13,16.17,1310.0,,,,,,,,,,15.005737392667717,15.107363442251032,15.189478961614178,15.26363661406592,15.314354333811528,15.318504287657204,15.441097201883258,15.845362261997149,15.851252744387155,16.11330472108265,,,,,,,,15.314354333811528,16.11330472108265,15.445009196141777,,"rgba(38, 166, 154, 1.0)",0.38769008705883107,15.469604067075185,1.8065871589296876,76.0784207540932,17.468858269021638,True,False,True,False,True,12.316032369066065,0.0,0.0,0.0,0.0,0,0.9278236914600548,0.9823691460055093,False,False,False,False,0.12846757121446692,0.08617138004058325,False,False,False,False,1597.0,1127.310263712683,False,False,False,False,651.7157189142204,False,False,False,False
2025-08-07 17:00:00+00:00,16.17,16.26,16.11,16.18,781.0,,,,,,,,,,15.038590948060296,15.132635079594207,15.208218254830484,15.275965961756329,15.323276605534746,15.327360198770146,15.4478805715155,15.847574110851347,15.853420176611516,16.11370453354778,,,,,,,,15.323276605534746,16.11370453354778,15.456862644107233,,"rgba(38, 166, 154, 1.0)",0.4007938856055805,15.481894698553859,1.7418062663090208,77.5889594745293,19.035562147765333,True,False,True,False,True,12.444976388249387,0.0,0.0,0.0,0.0,0,0.9258549931600549,0.9786593707250342,False,False,False,False,0.12253436888885565,0.10435287446471944,False,False,False,False,2378.0,1146.7008022597734,False,False,False,False,653.7201263729146,False,False,False,False
2025-08-07 18:00:00+00:00,16.18,16.21,16.04,16.09,1200.0,,,,,,,,,,15.082767520723435,15.166793848446146,15.233701891868645,15.292865972619332,15.335546948812533,15.339534975280438,15.45709556065869,15.850219863333809,15.856000813613553,16.113701305602874,,,,,,,,15.335546948812533,16.113701305602874,15.472822870095944,,"rgba(38, 166, 154, 1.0)",0.4106567690688447,15.498296363822984,1.4408715032719197,76.79703743710708,19.035562147765333,True,False,True,False,True,10.823658468907059,0.0,0.0,0.0,0.0,0,0.922237380627558,0.9866302864938606,False,False,False,False,0.10478446235575015,0.1045686684102348,False,False,False,False,1178.0,1147.1860611394668,False,False,False,False,662.1895817779856,False,False,False,False
2025-08-07 19:00:00+00:00,16.135,16.18,15.99,16.02,2490.0,,,,,,,,,,15.159828777932077,15.22722325988486,15.279495208116279,15.323834909924456,15.358268885963266,15.362074750809793,15.474028626874713,15.854533164806647,15.86018612349683,16.11280856793728,,,,,,,,15.358268885963266,16.11280856793728,15.50122822757462,,"rgba(38, 166, 154, 1.0)",0.4186225266512783,15.527043626020234,1.177567719355937,74.8816713928415,19.035562147765333,True,False,True,False,True,9.579070267403889,0.0,0.0,0.0,0.0,0,0.9170090386195561,0.9980827170638179,False,False,False,False,0.09298831440880932,0.09877849140952205,False,False,False,False,-1312.0,1109.059145462886,False,False,False,False,690.5277277969316,False,False,False,False
2025-08-08 14:00:00+00:00,16.115,16.36,16.115,16.21,878.0,,,,,,,,,,15.188639876747947,15.250464260532343,15.297609971949818,15.33647537113085,15.367742880293017,15.37148349971754,15.481385244839394,15.857181940465146,15.862788059052713,16.113526087684438,,,,,,,,15.367742880293017,16.113526087684438,15.512729719241321,,"rgba(38, 166, 154, 1.0)",0.4309133083108013,15.538563802438365,1.5581700184514955,74.99967562327586,19.035562147765333,True,False,True,False,True,12.105240437350659,0.0,0.0,0.0,0.0,0,0.9085267134376684,0.9851592012951971,False,False,False,False,0.13812843576687775,0.1184534635881999,False,False,False,False,-434.0,1085.13574785881,False,False,False,False,693.4342746527931,False,False,False,False
