date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_peak_823,aVWAP_peak_810,aVWAP_peak_756,aVWAP_peak_741,aVWAP_peak_651,aVWAP_valley_870,aVWAP_valley_828,aVWAP_valley_788,aVWAP_valley_763,aVWAP_valley_748,aVWAP_valley_726,aVWAP_valley_693,aVWAP_valley_678,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_565,aVWAP_valley_528,aVWAP_valley_506,aVWAP_valley_468,aVWAP_valley_401,aVWAP_valley_324,aVWAP_valley_273,aVWAP_valley_249,aVWAP_valley_247,aVWAP_valley_228,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_93,aVWAP_valley_78,aVWAP_OB_bear_849,aVWAP_OB_bear_651,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 18:00:00+00:00,6.635,6.685,6.63,6.655,10248.0,,,,,,,,,,,,,,,,,,,,6.67026540097334,6.744030682066808,6.654535993692008,6.6844539692180005,6.67383523200262,6.666191871477075,6.655449013575297,6.671805305495826,6.671871610524321,6.649304461648971,6.632666102354425,,,,6.670400876638971,#000000,0.194600584242165,6.678884865458177,-0.1227378918269541,49.07997306594359,-4.139049507472521,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9435109045405792,0.9531641043975689,False,False,False,False,0.07817802442317996,0.07140395209138892,False,False,False,False,552835.0,456264.3238347305,False,False,False,False,50966.134543472515,False,False,False,False
2025-04-30 19:00:00+00:00,6.655,6.725,6.655,6.715,59663.0,,,,,,,,,,,,,,,,,,,,6.671894928981742,6.743498898733767,6.654817596993962,6.684523012910462,6.673947275108865,6.666335825404061,6.655631880820004,6.671901506686791,6.671967486581959,6.649452925328541,6.632861286936253,,,,6.670621147680583,"rgba(38, 166, 154, 1.0)",0.19498814932806288,6.680766375228738,0.17556771982929353,54.747981062279706,1.040088371169162,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9439485897893607,0.9468047126026418,False,False,False,False,0.09198376292608812,0.08169385750873852,False,False,False,False,612498.0,458686.5513721765,False,False,False,False,51100.96966682953,False,False,False,False
2025-05-01 14:00:00+00:00,6.405,6.465,6.365,6.395,62968.0,,,,,,,,,,,,,,,,,,,,6.656678196615193,6.739432438429826,6.653156263140321,6.683080556942069,6.672671344241553,6.665122021326599,6.654523921908813,6.670896603394539,6.670963215394218,6.64868480383586,6.63215915003984,,,,6.667942592297166,"rgba(239, 83, 80, 0.5)",0.20135849434093372,6.669330760670272,-1.3623997416557183,45.29642535056867,0.11403478053032501,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9342427422175588,0.9489331934242743,False,False,False,False,-0.02425397553940973,0.028719940984664395,False,False,False,False,549530.0,460094.97693229775,False,False,False,False,51284.95463323527,False,False,False,False
2025-05-01 15:00:00+00:00,6.395,6.455,6.37,6.395,26870.0,,,,,,,,,,,,,,,,,,,,6.650666776732994,6.737718477653513,6.652449348845966,6.682465895552499,6.672127187534678,6.664604191589945,6.654050964550426,6.670467407972472,6.670534288575265,6.6483562525874,6.631858644792429,,,,6.666845403307963,"rgba(239, 83, 80, 0.5)",0.20740737648363525,6.666416118331602,-1.3086136227802763,38.99538820942798,-5.0393843108300445,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9329374781697519,0.9517988124345091,False,False,False,False,-0.025308936276605125,0.0017055023540296348,False,False,False,False,549530.0,461481.56643722334,False,False,False,False,50906.42820481302,False,False,False,False
2025-05-01 16:00:00+00:00,6.395,6.395,6.335,6.385,38426.0,,,,,,,,,,,,,,,,,,,,6.641392148398323,6.735041929253739,6.651302467593172,6.681480672354774,6.6712507701375205,6.663767257227769,6.6532824804244,6.669774932189642,6.66984226431456,6.647820131097397,6.631363713954751,,,,6.665119887904186,"rgba(239, 83, 80, 1.0)",0.21335824038162515,6.6623126722209465,-1.2997514027343349,34.59055864427717,-8.507864466796043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9395643007730146,0.9550245959241039,False,False,False,False,-0.04536657923367566,-0.02183053843982301,False,False,False,False,511104.0,462250.90649246017,False,False,False,False,50712.933193885685,False,False,False,False
2025-05-01 17:00:00+00:00,6.385,6.39,6.335,6.345,26389.0,,,,,,,,,,,,,,,,,,,,6.635037183860361,6.733151424844228,6.650478301241787,6.68077509801179,6.670621859414813,6.663165884793507,6.652729161522492,6.669277396139694,6.669345056353789,6.647433218737191,6.631005340856304,,,,6.663910902343269,"rgba(239, 83, 80, 1.0)",0.22002471196181228,6.659695552904694,-1.4302736728923107,30.841533597983794,-11.558786462138883,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9356087262491202,0.9588318085855031,False,False,False,False,-0.046423114661179245,-0.03412682655050113,False,False,False,False,484715.0,462599.18701195694,False,False,False,False,50335.817950569624,False,False,False,False
2025-05-01 18:00:00+00:00,6.345,6.395,6.345,6.36,31157.0,,,,,,,,,,,,,,,,,,,,6.628146571568272,6.731002163898788,6.649544057276192,6.6799715572582405,6.669906094188428,6.662481947679772,6.652100496423185,6.668710722493223,6.668778750623147,6.646993385710667,6.6305987979605385,,,,6.662566776825496,"rgba(239, 83, 80, 1.0)",0.22576921565781133,6.657022485622623,-1.3156022390262776,29.32225486911397,-12.783338563108472,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9359831164263102,0.956735842419979,False,False,False,False,-0.0432538096164574,-0.038690318083479266,False,False,False,False,515872.0,463425.12209704285,False,False,False,False,50038.47193583211,False,False,False,False
2025-05-01 19:00:00+00:00,6.365,6.385,6.34,6.345,168980.0,,,,,,,,,,,,,,,,,,,,6.5949632068920625,6.719462962702845,6.644407045178917,6.675547342628986,6.665956016247414,6.658703338576538,6.6486207099574335,6.665573424481557,6.665643479502364,6.644547507086536,6.628332793132952,,,,6.655614347853419,"rgba(239, 83, 80, 1.0)",0.2316174035378736,6.6446847966547535,-1.2938785776766983,27.94699190415734,-14.148226452424389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9389339922343802,0.957289092834451,False,False,False,False,-0.046423114661179245,-0.04255671637232926,False,False,False,False,346892.0,461618.40702577087,False,False,False,False,51882.52663450138,False,False,False,False
2025-05-02 14:00:00+00:00,6.255,6.27,6.205,6.245,69605.0,,,,,,,,,,,,,,,,,,,,6.577947980978813,6.713451292161053,6.641506216053294,6.673106030682547,6.663754869096762,6.656583125104773,6.646647760827866,6.663818232491991,6.6638895088647025,6.6431485059028,6.62701408175389,,,,6.6518970549016805,"rgba(239, 83, 80, 1.0)",0.2399193182702965,6.638036883888203,-1.6382044043881538,25.04147150126512,-17.07274603235406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.93447792571829,0.9562018220042047,False,False,False,False,-0.0994318392905065,-0.07099427783141787,False,False,False,False,277287.0,458760.55575405346,False,False,False,False,52157.293663423836,False,False,False,False
2025-05-02 15:00:00+00:00,6.245,6.25,6.175,6.19,66135.0,,,,,,,,,,,,,,,,,,,,6.561701824529048,6.707465286944312,6.638551369606301,6.670626232895656,6.6615134204688164,6.6544208185127225,6.644630905952664,6.662027283670063,6.662099816845768,6.641713557954209,6.625656817101821,,,,6.6482188485892175,"rgba(239, 83, 80, 1.0)",0.24900978670300974,6.631628109518997,-1.7735371583837365,22.285329360705784,-19.880864730816665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9320728291316526,0.9604341736694676,False,False,False,False,-0.1100912017665667,-0.09054273979899229,False,False,False,False,211152.0,454921.6634167813,False,False,False,False,52374.00228879711,False,False,False,False
2025-05-02 16:00:00+00:00,6.195,6.225,6.17,6.19,34587.0,,,,,,,,,,,,,,,,,,,6.195,6.553533855577101,6.70432934531285,6.6369866548542955,6.6693121649208695,6.660324410557532,6.653273231581509,6.643559632507611,6.661075845347745,6.661149044575444,6.640949753341648,6.624933680073643,,,,6.608702301554186,"rgba(239, 83, 80, 1.0)",0.2574733783142347,6.605466448398618,-1.6136287608405053,20.44790126699956,-21.88116724854946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9371877230549607,0.9735902926481085,False,False,False,False,-0.11649864637215428,-0.10352069308557328,False,False,False,False,211152.0,451142.2887901645,False,False,False,False,52098.23481145142,False,False,False,False
2025-05-02 17:00:00+00:00,6.19,6.265,6.19,6.265,35316.0,,,,,,,,,,,,,,,,,,,6.2177346465816905,6.546561535996092,6.701446089989413,6.635561820971371,6.6681044612144005,6.65923338278816,6.652221839905738,6.642580243429278,6.660201757934369,6.660275551330728,6.640250967418659,6.624274825110747,,,,6.609037260222554,"rgba(239, 83, 80, 0.75)",0.2599589018107191,6.603877255406635,-1.3035801161115008,24.235728154894858,-21.88116724854946,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9260714285714285,0.9660714285714285,False,False,False,False,-0.10369274797111523,-0.10360672052834426,False,False,False,False,246468.0,447969.0440027201,False,False,False,False,51838.04512445217,False,False,False,False
2025-05-02 18:00:00+00:00,6.265,6.285,6.25,6.275,49844.0,,,,,,,,,,,,,,,,,,,6.239489799326915,6.538145553549658,6.697697781319547,6.633719369172689,6.666530098696113,6.657812643028176,6.650854339243518,6.64130842906354,6.659061889811436,6.659136437803918,6.639342467646807,6.623421061351304,,,,6.608876655834471,"rgba(239, 83, 80, 0.75)",0.25897580672424386,6.601641088814915,-1.2612803216893567,27.360741911702455,-21.88116724854946,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.931442928930366,0.9644651830581477,False,False,False,False,-0.08667005269341575,-0.09513838661088,False,False,False,False,296312.0,445617.7720026779,False,False,False,False,51807.129696166085,False,False,False,False
2025-05-02 19:00:00+00:00,6.275,6.285,6.255,6.285,122414.0,,,,,,,,,,,,,,,,,,,6.2574404425155175,6.519846636570568,6.68886722535589,6.629333399786998,6.662763985496408,6.654411435962123,6.647580552163678,6.638263036278144,6.656326116307861,6.656402445183532,6.637160002549762,6.621371045562009,,,,6.6058138603110415,"rgba(239, 83, 80, 0.75)",0.25839929991817434,6.595055725589978,-1.1999093096930256,30.08210767442707,-27.501180845228898,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.934602946460654,0.9572403880704277,False,False,False,False,-0.08560789727492779,-0.0903731419429039,False,False,False,False,418726.0,445200.84530496196,False,False,False,False,52901.809855915446,False,False,False,False
2025-05-05 14:00:00+00:00,6.35,6.45,6.34,6.415,101670.0,,,,,,,,,,,,,,,,,,,6.300087790222523,6.513393812992373,6.683969049677555,6.6270447247342785,6.660694622927832,6.652560046716008,6.6458143306536765,6.636640562249402,6.654828368593625,6.654905506940731,6.63599420650128,6.620302639948439,,,,6.60718630517981,"rgba(239, 83, 80, 0.5)",0.256590605320505,6.594239577901585,-0.69854302606948,38.270663823866286,-19.801501500857505,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9407142857142856,0.9485714285714284,False,False,False,False,-0.032695370399989376,-0.06153425617144664,False,False,False,False,520396.0,446366.661656823,False,False,False,False,53657.90582714156,False,False,False,False
2025-05-05 15:00:00+00:00,6.415,6.505,6.4,6.465,89077.0,,,,,,,,,,,,,,,,,,,6.332306128938867,6.510803959425448,6.680622599166068,6.625557205331051,6.659287631940415,6.651310853100699,6.6446315300170795,6.635565705856259,6.653812496051754,6.653890088178815,6.635219773010673,6.619608411240487,,,,6.608551365188135,#000000,0.25248266375238504,6.594353299136722,-0.5123254690610441,45.44911754497745,-13.330887694111908,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9453180843459613,0.94674767691208,False,False,False,False,-0.008434725362319038,-0.034984490766882835,False,False,False,False,609473.0,448895.44209625205,False,False,False,False,54207.039070131614,False,False,False,False
2025-05-05 16:00:00+00:00,6.465,6.55,6.465,6.495,56008.0,,,,,,,,,,,,,,,,,,,6.351898229961794,6.510595493733296,6.6789965052644895,6.624889919424498,6.658614338393349,6.650719900860587,6.644078144939201,6.635071013249387,6.653329011361708,6.653406757114793,6.634862628392258,6.619299069903543,,,,6.609646751049908,"rgba(38, 166, 154, 1.0)",0.24542898644494263,6.594914127057379,-0.4070999457099284,51.190016666474364,-8.26589582039508,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9739970282317978,0.9361069836552748,False,False,False,False,0.014761433435430524,-0.010111528665726156,False,False,False,False,665481.0,452253.3577226667,False,False,False,False,54234.96094501329,False,False,False,False
2025-05-05 17:00:00+00:00,6.495,6.525,6.475,6.5,42150.0,,,,,,,,,,,,,,,,,,,6.363652869888113,6.510377562014887,6.677769439619031,6.62437888507983,6.658100663535664,6.650268282617742,6.643654737686728,6.634691797563646,6.652959158179826,6.6530370238813346,6.634588345364974,6.619060691320874,,,,6.610211621396054,"rgba(38, 166, 154, 1.0)",0.24349534283428592,6.595141138249798,-0.3907308334621734,55.18142971299497,-4.727968217631009,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9659176029962547,0.9352059925093632,False,False,False,False,0.011597942255993116,0.0007432067951334796,False,False,False,False,707631.0,456212.7010137881,False,False,False,False,54047.59720943169,False,False,False,False
2025-05-05 18:00:00+00:00,6.495,6.525,6.475,6.52,27792.0,,,,,,,,,,,,,,,,,,,6.370764943867673,6.510327908512906,6.676999522642639,6.624062149892908,6.657777988703736,6.649985126967085,6.643389811769394,6.634455239162542,6.652726852891694,6.652804787775312,6.634417031825941,6.61891280642775,,,,6.610552014203299,"rgba(38, 166, 154, 1.0)",0.24064009985383178,6.59528899875118,-0.31286971205926034,58.53044133674353,-1.6077125230364544,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9709871891484552,0.9272795779954786,False,False,False,False,0.011597942255993116,0.006170574525563298,False,False,False,False,735423.0,460541.5428585356,False,False,False,False,53640.53368680484,False,False,False,False
2025-05-05 19:00:00+00:00,6.525,6.555,6.515,6.525,119528.0,,,,,,,,,,,,,,,,,,,6.399114970434727,6.511489064545313,6.674240367490368,6.623005141644792,6.656632782138042,6.648990177990286,6.642468222505353,6.633644837696703,6.651905684298842,6.6519837676198526,6.633828613016523,6.618421869197006,,,,6.61214379154815,"rgba(38, 166, 154, 1.0)",0.23610461110997358,6.596321635002321,-0.30207641717382566,60.942956414556406,0.8226734067277803,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.978409090909091,0.9185606060606061,False,False,False,False,0.0263639111377273,0.0162672428316453,False,False,False,False,854951.0,466656.4181630544,False,False,False,False,54662.044792435765,False,False,False,False
2025-05-06 14:00:00+00:00,6.64,6.68,6.605,6.675,25508.0,,,,,,,,,,,,,,,,,,,6.408327439927033,6.513117332120062,6.674156003814139,6.623079003791168,6.656626400427738,6.64899795802895,6.642487315380317,6.633677908487056,6.651907747924837,6.651985716773524,6.633852420814282,6.618463742127816,,,,6.613056582468077,"rgba(38, 166, 154, 1.0)",0.2310668169034194,6.59726226876346,0.336429662546623,66.47304036695097,6.215997629444892,True,False,True,False,True,1.9612281454929494,0.0,0.0,0.0,0.0,0,0.9769724424311058,0.9131747829369572,False,False,False,False,0.07181647792487858,0.04404186037826194,False,False,False,False,880459.0,473071.96206750313,False,False,False,False,54210.04409797939,False,False,False,False
2025-05-06 15:00:00+00:00,6.675,6.78,6.675,6.765,71700.0,,,,,,,,,,,,,,,,,,,6.438989000688504,6.520209288628359,6.674894458364838,6.623873968300235,6.657077229839002,6.649453878394475,6.642966608424788,6.634177543227148,6.652264222868214,6.6523415843397835,6.634215369158617,6.618872110589314,,,,6.616611271901938,"rgba(38, 166, 154, 1.0)",0.22654081031625012,6.60119267875991,0.7230808480441802,71.569972566247,11.125992091318004,True,False,True,False,True,4.7013397634757546,0.0,0.0,0.0,0.0,0,0.9830316742081447,0.903469079939668,False,False,False,False,0.1079573690328375,0.07599961470554972,False,False,False,False,952159.0,480499.66808196047,False,False,False,False,54481.206204987466,False,False,False,False
2025-05-06 16:00:00+00:00,6.765,6.785,6.72,6.77,39171.0,,,,,,,,,,,,,,,,,,,6.45434193908673,6.524207444175116,6.67540258118231,6.6243715696992975,6.657375472202951,6.649751073896569,6.643275567852469,6.634495470706873,6.652498196370089,6.652575196017311,6.63444679100843,6.6191276446639415,,,,6.618489078905174,"rgba(38, 166, 154, 1.0)",0.2232520290355117,6.603330616351175,0.7465526041078583,75.03863636023533,14.545908572953977,True,False,True,False,True,4.850530069600545,0.0,0.0,0.0,0.0,0,0.9953987730061349,0.9072085889570551,False,False,False,False,0.11863651070645531,0.09731806270600252,False,False,False,False,991330.0,488419.51818921685,False,False,False,False,54243.83866692564,False,False,False,False
2025-05-06 17:00:00+00:00,6.765,6.855,6.765,6.775,41823.0,,,,,,,,,,,,,,,,,,,6.471137355414738,6.529035145452983,6.676196720416784,6.62505624113745,6.657817372509144,6.650182841363062,6.643717672308983,6.634942195554502,6.652840860619681,6.6529173999590485,6.634772402567346,6.619477548630364,,,,6.620674479661173,"rgba(38, 166, 154, 1.0)",0.21989815414914857,6.605876560713488,0.7690989491971905,77.4286856128399,17.08546373188385,True,False,True,False,True,5.002113735875806,0.0,0.0,0.0,0.0,0,1.0066302652106083,0.8943057722308893,False,False,False,False,0.14330523700787692,0.12031164985693972,False,False,False,False,1033153.0,496864.99852736853,False,False,False,False,54051.26752480276,False,False,False,False
2025-05-06 18:00:00+00:00,6.775,6.83,6.775,6.815,59289.0,,,,,,,,,,,,,,,,,,,6.492857736355427,6.535797665809258,6.677380706027184,6.626063895899289,6.658475962168359,6.65082482796435,6.644373651621909,6.635603408759278,6.653351542636449,6.653427412869544,6.635255189339463,6.61999424591201,,,,6.623617187113543,"rgba(38, 166, 154, 1.0)",0.21677794093422004,6.609368411227654,0.9485817047904539,79.63968704131547,19.584777672798296,True,False,True,False,True,6.215454521447292,0.0,0.0,0.0,0.0,0,1.0142123963679435,0.8803789972364785,False,False,False,False,0.14007836822119893,0.13019500903906933,False,False,False,False,1092442.0,506098.7504881845,False,False,False,False,54132.47267945698,False,False,False,False
2025-05-06 19:00:00+00:00,6.815,6.905,6.81,6.895,392091.0,,,,,,,,,,,,,,,,,,,6.605914085818613,6.582163532033482,6.688285992898206,6.634697847962218,6.6644892961163515,6.656614243020981,6.650224652755912,6.641423811878507,6.658005880729279,6.658076419316338,6.639535843246735,6.624476144466802,,,,6.641992312520284,"rgba(38, 166, 154, 1.0)",0.21456587220133128,6.632423336268223,1.2237578186963285,82.1222892738968,22.40583606482305,True,False,True,False,True,8.56560031786585,0.0,0.0,0.0,0.0,0,1.0166865315852205,0.8712753277711561,False,False,False,False,0.1638139422193987,0.14700447562923402,False,False,False,False,1484533.0,521268.2737364297,False,False,False,False,59372.139769697955,False,False,False,False
2025-05-07 14:00:00+00:00,6.845,6.855,6.8,6.84,74528.0,,,,,,,,,,,,,,,,,,,6.61808402218403,6.588574051997636,6.689812545794629,6.636014138041012,6.665387810875235,6.657488761491076,6.651114622761379,6.642317524125144,6.658712144358453,6.6587818366779326,6.640199496195488,6.625179762762338,,,,6.64430555977203,"rgba(38, 166, 154, 1.0)",0.21158400883052883,6.635458179438928,0.9667168218034045,80.0606525965721,22.40583606482305,True,False,True,False,True,6.609499323147553,0.0,0.0,0.0,0.0,0,1.0136,0.8708,False,False,False,False,0.15084625904904422,0.14892536733913914,False,False,False,False,1410005.0,535047.1377095083,False,False,False,False,59607.114346911934,False,False,False,False
2025-05-07 15:00:00+00:00,6.835,6.905,6.835,6.905,81711.0,,,,,,,,,,,,,,,,,,,6.632793418781178,6.5966041064594245,6.692026217805469,6.637800897255603,6.66665479514555,6.658709949351505,6.652347836314194,6.643543977919622,6.659701859603469,6.659770462056614,6.641110502814741,6.626131198555337,,,,6.647266268505226,"rgba(38, 166, 154, 1.0)",0.2094439872228093,6.639348910122051,1.2683634101911287,79.85298008641905,22.40583606482305,True,False,True,False,True,8.487062068439062,0.0,0.0,0.0,0.0,0,1.0180722891566265,0.8598393574297188,False,False,False,False,0.16923305666644042,0.1590792120027898,False,False,False,False,1491716.0,549879.2130938569,False,False,False,False,59949.8102485102,False,False,False,False
2025-05-07 16:00:00+00:00,6.905,6.915,6.855,6.885,49473.0,,,,,,,,,,,,,,,,,,,6.641036519167415,6.601310034807885,6.693364983978128,6.638884751877226,6.667426499374185,6.659453846369713,6.653098870829548,6.644290770130361,6.660305771537947,6.660373715125016,6.641666347344063,6.626711304625509,,,,6.648993617930583,"rgba(38, 166, 154, 0.75)",0.2069576489731003,6.652908536827236,1.1214442390719768,78.44513973382817,22.40583606482305,True,False,True,False,False,7.7735833945621025,0.0,0.0,0.0,0.0,0,1.0114519427402864,0.8691206543967283,False,False,False,False,0.17574904485937332,0.16741412843108155,False,False,False,False,1442243.0,563714.3105652699,False,False,False,False,59787.37908186663,False,False,False,False
2025-05-07 17:00:00+00:00,6.885,6.885,6.83,6.835,60611.0,,,,,,,,,,,,,,,,,,,6.649081718902879,6.606184211476552,6.694685071799853,6.640012729063638,6.6682136388994735,6.660218183855752,6.653874528344415,6.645067296503602,6.660926682678418,6.660993917147454,6.64224643273727,6.627322650440181,,,,6.650735588487457,"rgba(38, 166, 154, 0.75)",0.20336987561168157,6.6542300386367925,0.8888728520853951,74.51140200883138,22.40583606482305,True,False,True,False,False,6.007540699445279,0.0,0.0,0.0,0.0,0,1.0181293778327154,0.862381540997116,False,False,False,False,0.1638139422193987,0.16561403532524013,False,False,False,False,1381632.0,576395.2049751107,False,False,False,False,59800.148398426834,False,False,False,False
2025-05-07 18:00:00+00:00,6.84,6.89,6.825,6.89,105922.0,,,,,,,,,,,,,,,,,,,6.662903519771997,6.614865816786845,6.697205471480595,6.642124876710761,6.669710145541443,6.661666921004337,6.655340821663429,6.646530498374832,6.662106339190487,6.662172271761033,6.64334123200071,6.628470323557647,,,,6.653869853153677,"rgba(38, 166, 154, 0.75)",0.2010921755391482,6.658410179044061,1.1516600302076545,73.3141171612208,22.40583606482305,True,False,True,False,False,7.621154561805977,0.0,0.0,0.0,0.0,0,1.0177906495655773,0.8589160115846092,False,False,False,False,0.1638139422193987,0.1647139887723194,False,False,False,False,1487554.0,590521.697921233,False,False,False,False,60515.21586511789,False,False,False,False
2025-05-07 19:00:00+00:00,6.885,6.885,6.795,6.86,133648.0,,,,,,,,,,,,,,,,,,,6.676443464153722,6.624163281624595,6.699893427428171,6.644484798796372,6.671364212571793,6.66327769793515,6.656977247667074,6.6481718703052755,6.663421388313276,6.663485833400458,6.644575989484718,6.62977350255434,,,,6.657169392852913,"rgba(38, 166, 154, 0.75)",0.19964333061603637,6.662393994681517,0.9897951747685891,70.7920877129731,27.905090569833632,True,False,True,False,False,6.559447382307852,0.0,0.0,0.0,0.0,0,1.0186104218362284,0.8531844499586436,False,False,False,False,0.15624309841453532,0.16047854359342736,False,False,False,False,1353906.0,602357.1134573378,False,False,False,False,61649.05747961219,False,False,False,False
2025-05-08 14:00:00+00:00,6.135,6.19,6.06,6.175,308051.0,,,,,,,,,,,,,,,,,,6.141666666666667,6.598806631314902,6.583331141093094,6.677674406610285,6.631459485306,6.6601925670593225,6.653015469628736,6.647014631198158,6.638774800572775,6.654990846158198,6.655060671935286,6.637633696728658,6.623145329952988,,,,6.600212795709622,#000000,0.2040783500839263,6.5962212856611995,-2.064017498612539,54.82257708889988,13.05899518126241,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0023501762632199,0.8656482569526049,False,False,False,False,-0.14761239929114117,0.006433072151143096,False,False,False,False,1045855.0,609233.0496828054,False,False,False,False,65469.242634967035,False,False,False,False
2025-05-08 15:00:00+00:00,6.175,6.355,6.13,6.33,166830.0,,,,,,,,,,,,,,,,,,6.1873368450903135,6.574960885353905,6.569673201395415,6.669107224972723,6.626481760674364,6.655804954120273,6.648995100178175,6.6431253761508104,6.635122956264315,6.651665605917181,6.651737337178177,6.6349180576465665,6.620579385521038,,,,6.59765451465102,"rgba(239, 83, 80, 0.5)",0.20259799097214817,6.587904951423097,-1.2729886914749897,47.83513028895025,7.159822088334529,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0178849144634525,0.8440902021772939,False,False,False,False,-0.14580245122745775,-0.06968468953815732,False,False,False,False,1212685.0,618588.8938737697,False,False,False,False,67040.72724527762,False,False,False,False
2025-05-08 16:00:00+00:00,6.325,6.345,6.26,6.325,137164.0,,,,,,,,,,,,,,,,,,6.21482660316371,6.559979639222075,6.560642557950183,6.66298338383636,6.62292232687722,6.652623748166729,6.646082003978067,6.640311390356079,6.632485444799475,6.649246039263013,6.649319076910956,6.632947775699543,6.618726332072903,,,,6.595622794022793,"rgba(239, 83, 80, 1.0)",0.1998482081638739,6.582636626641525,-1.2891615542045047,43.11883001515115,3.238659342433877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.023061630218688,0.8691848906560639,False,False,False,False,-0.11717635890661775,-0.09343052422238754,False,False,False,False,1075521.0,625673.1125734012,False,False,False,False,68127.90976860665,False,False,False,False
2025-05-08 17:00:00+00:00,6.325,6.34,6.225,6.235,36703.0,,,,,,,,,,,,,,,,,,6.217759461300844,6.55560806986953,6.55793210458812,6.661183160613045,6.621853394123621,6.6516759993413945,6.6452115612106235,6.639468727384677,6.63169306678232,6.648522441670303,6.648595882746956,6.632354404654697,6.6181651546337665,,,,6.594617186839993,"rgba(239, 83, 80, 1.0)",0.19832876064076582,6.580815542302109,-1.7436479771508628,38.91625613107712,-0.43956230846904276,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.02157411106672,0.8585697163403917,False,False,False,False,-0.1446913997595818,-0.11906096199098468,False,False,False,False,1038818.0,632078.4596652865,False,False,False,False,67640.7018652174,False,False,False,False
2025-05-08 18:00:00+00:00,6.24,6.27,6.2,6.215,62962.0,,,,,,,,,,,,,,,,,,6.2186948874307415,6.547449173540031,6.552800212145213,6.657836380584021,6.619838265368336,6.649900184642437,6.6435773594166525,6.637884272295397,6.630199842001078,6.647163532272333,6.6472377495969255,6.631234741039494,6.617102108142856,,,,6.592378362190424,"rgba(239, 83, 80, 1.0)",0.1994374520928862,6.577159066133378,-1.8159029928075177,35.88040342203019,-3.2620115797999247,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.01323706377858,0.8656237464901725,False,False,False,False,-0.23524558705444765,-0.17715327452271618,False,False,False,False,975856.0,637408.3440115611,False,False,False,False,67568.16385180318,False,False,False,False
